,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5
2011-06-01,1011.2297939894786,2644.588269685444,1844.0531039456707,3486.9546824488148,6264.159393310547
2011-07-01,1010.7840839941897,2644.2392449629933,1844.9248427644782,3482.9349912446123,6261.448669433594
2011-08-01,1011.2618757851759,2646.9683195415296,1846.6920065223624,3491.5247423895476,6271.5545654296875
2011-09-01,1013.4563810262249,2659.951300370066,1848.809310493119,3494.6415342133623,6314.747619628906
2011-10-01,1015.6639827555748,2674.545769942434,1853.664237206135,3514.776821794181,6356.206130981445
2011-11-01,1016.5901222420697,2685.942961040296,1856.2876290137613,3519.957864695582,6383.466720581055
2011-12-01,1018.4945418008009,2698.320248252467,1856.9849416750285,3509.1872642780177,6453.295135498047
2012-01-01,1018.5660050741991,2683.3581221731083,1858.3654561174023,3505.0657075026943,6441.146087646484
2012-02-01,1017.4349224148084,2685.6381064967104,1855.3267452694952,3491.3058576912717,6388.060760498047
2012-03-01,1017.2481977759893,2672.8293971011512,1854.237295728211,3500.603195716595,6348.256683349609
2012-04-01,1015.1681564561087,2663.903166118421,1851.5349501863532,3502.0221578663795,6317.78564453125
2012-05-01,1013.8873076319096,2658.3701685855262,1846.6612089664563,3497.4260001346984,6300.583267211914
2012-06-01,1011.61339534587,2650.8475855777137,1843.6352651053612,3476.9407075026943,6267.500305175781
2012-07-01,1010.5100698806533,2644.258679841694,1843.9518079845182,3477.5958883351295,6260.449981689453
2012-08-01,1011.9908318447707,2648.194644325658,1847.206101723767,3490.2065934806037,6277.720260620117
2012-09-01,1014.0533293910961,2664.7001567639804,1850.5889612600342,3501.6742574757545,6319.445419311523
2012-10-01,1016.4959931493405,2678.53859349301,1855.1622303254012,3517.369974070582,6368.674850463867
2012-11-01,1017.5086246663003,2686.9903564453125,1855.8087550172017,3514.1256398168107,6393.918228149414
2012-12-01,1017.6624700651696,2688.2531417043583,1857.0818139872417,3514.7101040544185,6418.26171875
2013-01-01,1019.456995671718,2681.4192922491775,1860.2779843391627,3516.360999797953,6421.488189697266
2013-02-01,1018.3733916162846,2681.8656519839637,1858.0902939542716,3509.892115099677,6387.785720825195
2013-03-01,1016.9733555472676,2670.8621376439146,1856.0278656285836,3511.0185294315734,6337.034606933594
2013-04-01,1014.9340758970634,2667.9923609683387,1851.2757467567374,3501.554923221983,6314.284515380859
2013-05-01,1013.587591276696,2660.5857447574012,1846.5704401698679,3495.4730856007545,6302.98957824707
2013-06-01,1010.9859907447393,2644.389584189967,1843.5882288381592,3481.6604088092677,6269.394302368164
2013-07-01,1010.5139957600503,2640.168521278783,1843.9842294115538,3477.2711392106685,6259.167861938477
2013-08-01,1012.1898248567054,2649.9290064761512,1847.035483264048,3487.027714170259,6271.385192871094
2013-09-01,1013.8435708817525,2655.571385433799,1849.4816491363244,3506.5385489628234,6318.849563598633
2013-10-01,1016.5517835760835,2678.576499537418,1854.5845241721615,3521.892047750539,6363.398361206055
2013-11-01,1017.4504419067996,2686.2947162828946,1856.8652791714449,3528.0544938712287,6419.156646728516
2013-12-01,1018.9334735199435,2696.471525493421,1858.4200517846903,3519.309629242996,6436.81640625
2014-01-01,1019.9220283546639,2691.1381771689967,1862.3210941979644,3523.039087755927,6418.830871582031
2014-02-01,1017.7953365460113,2694.482421875,1857.4593360270928,3496.5310984644398,6383.67805480957
2014-03-01,1017.1770105409862,2674.375353361431,1857.4596160048736,3506.565067685884,6352.559661865234
2014-04-01,1016.2566678607883,2670.52146510074,1853.5863473874713,3505.9848127693967,6328.057861328125
2014-05-01,1014.0836936145572,2658.9297645970396,1849.5186062034115,3495.6686085668107,6306.639862060547
2014-06-01,1011.7692650263034,2649.7015702097037,1843.4326171874998,3483.962907462285,6288.404083251953
2014-07-01,1012.0267168361338,2646.104672080592,1845.1296185134747,3484.5831509294185,6264.5355224609375
2014-08-01,1012.6059987437186,2649.937679893092,1848.2187813575113,3491.217251481681,6288.664627075195
2014-09-01,1014.4099096557004,2658.3642256887333,1850.9799222333713,3500.5154313712287,6313.706970214844
2014-10-01,1016.6739459013819,2681.6396612870067,1855.789604536984,3519.768024313039,6362.873458862305
2014-11-01,1018.148082944017,2689.7444875616775,1856.9417131056478,3515.189966662177,6398.872375488281
2014-12-01,1019.2516231057632,2693.6179713199012,1859.201245789134,3522.256995891703,6463.3880615234375
2015-01-01,1020.0323823708386,2687.5388697574012,1861.6224376433486,3527.3824757543107,6420.3857421875
2015-02-01,1018.2566887170226,2677.6363975123354,1859.6422667897075,3510.691465180496,6391.152572631836
2015-03-01,1018.0791653580402,2682.899073550576,1858.644649960579,3509.9737759294185,6350.506210327148
2015-04-01,1015.7455981077261,2666.829962479441,1853.7938669187213,3508.750968143858,6332.415008544922
2015-05-01,1014.3901882459171,2660.537237870066,1849.7033355432911,3500.7966140220906,6303.204727172852
2015-06-01,1011.6638490303078,2647.890753495066,1846.8315474483943,3487.7195160964443,6286.942291259766
2015-07-01,1012.1965417909862,2646.9051963404604,1846.3867187499998,3491.050772831358,6262.277603149414
2015-08-01,1013.3234838744504,2655.6373997738488,1848.8166459109805,3493.5153303475217,6285.401153564453
2015-09-01,1014.9618330912374,2670.782470703125,1851.7876021358943,3497.6743500808193,6337.378311157227
2015-10-01,1017.0033517195352,2678.283852025082,1857.1537122813932,3520.1123467807115,6369.94743347168
2015-11-01,1017.6003307553392,2684.5794677734375,1857.6455212514334,3513.9113853717677,6377.873229980469
2015-12-01,1019.861851984532,2695.9234940378287,1861.2283969144207,3519.57902579472,6436.545562744141
2016-01-01,1019.7662200160961,2682.3015714946546,1861.320341617689,3517.1818174164873,6434.5367431640625
2016-02-01,1019.6230481018373,2689.0019467002467,1860.8488590345469,3518.2998131061427,6437.925720214844
2016-03-01,1017.506477701005,2668.928126284951,1857.7575123638187,3508.494199555496,6344.077682495117
2016-04-01,1015.8374882223618,2668.0619089226975,1852.1185358729929,3500.08229222791,6313.458251953125
2016-05-01,1013.8890558750785,2656.542808131168,1848.19571118836,3496.1497339709053,6304.961395263672
2016-06-01,1012.7531885501727,2652.787861071135,1846.909661249283,3494.4241227774787,6277.714157104492
2016-07-01,1011.6603218730371,2645.1941239206412,1846.5909345434345,3484.344692887931,6256.730270385742
2016-08-01,1012.8198364871231,2654.2668392783717,1846.3258515804184,3489.0656569908406,6295.862197875977
2016-09-01,1014.606295638348,2658.660246196546,1849.583001093033,3505.521366514009,6319.744873046875
2016-10-01,1016.6618308829303,2682.1075439453125,1852.4143044008026,3510.002188846983,6360.345458984375
2016-11-01,1018.5265315836998,2695.2961168791117,1856.725570258744,3518.621405239763,6401.811218261719
2016-12-01,1019.1186646121231,2688.0001670435854,1858.1344744481078,3519.915350552263,6414.080047607422
2017-01-01,1019.2752397240107,2687.805336400082,1859.635155354071,3516.4805445177803,6434.969329833984
2017-02-01,1019.4382557317839,2689.97947291324,1860.0410111453555,3513.0221662850217,6397.59407043457
2017-03-01,1016.9093759814699,2676.457615902549,1855.5184180583428,3501.9266062769398,6355.531311035156
2017-04-01,1016.1152748606313,2675.23337916324,1852.1171359840882,3503.510363348599,6330.246734619141
2017-05-01,1014.3531684300408,2658.9935302734375,1848.5896959217316,3508.1631364493537,6314.2822265625
2017-06-01,1011.9112714451162,2649.359291478207,1846.2874946244265,3493.1558543238148,6282.326126098633
2017-07-01,1011.7721787649183,2646.751805355674,1846.548881880734,3489.141424771013,6276.413345336914
2017-08-01,1011.8390107274655,2653.998927066201,1846.828299706135,3489.1601562500005,6293.486404418945
2017-09-01,1014.4205524693781,2666.6474994860196,1850.6875134389334,3502.05983129041,6317.412567138672
2017-10-01,1015.8008057867462,2673.452437551398,1852.6442221545296,3512.0938005118537,6368.807220458984
2017-11-01,1017.4044968494818,2683.8965164987662,1855.417346079415,3523.553045864763,6402.237701416016
2017-12-01,1019.6128653521514,2693.8711065995067,1859.569192588876,3522.6461476293107,6443.596649169922
2018-01-01,1018.3775935340766,2684.3807822779604,1856.9361135500285,3500.772620891703,6427.6336669921875
2018-02-01,1018.2601545324278,2681.1349969161183,1859.220396269352,3506.4126902613148,6411.745452880859
2018-03-01,1016.6938206658291,2667.672247635691,1855.2659340954701,3510.668524380388,6330.110549926758
2018-04-01,1015.0894548425722,2672.2259521484375,1852.4378785299598,3507.7826138200435,6332.532119750977
2018-05-01,1013.8158750294441,2664.187943307977,1849.5743777773794,3496.9263537176726,6304.698944091797
2018-06-01,1011.8885442839196,2649.1601241262333,1845.3908377831133,3482.9615099676726,6278.92951965332
2018-07-01,1011.36155631674,2638.8924046566613,1844.2433768456133,3479.2739341998927,6256.734085083008
2018-08-01,1012.3439462939699,2651.4494243421054,1845.4998611310205,3487.5204152074357,6284.4329833984375
2018-09-01,1014.959287403816,2667.324347245066,1851.4934574792144,3504.801993534483,6337.237930297852
2018-10-01,1017.2687473009579,2684.5306396484375,1856.7267461654242,3524.1107809132545,6368.498611450195
2018-11-01,1018.4955846125157,2692.2475714432567,1858.6050051067946,3525.029044315733,6404.932403564453
2018-12-01,1019.3335758381753,2686.794080232319,1859.8394271430618,3526.5208277209053,6450.762176513672
2019-01-01,1020.1407734473147,2680.918322111431,1862.2021596366112,3525.4588160021553,6443.053436279297
2019-02-01,1019.2869560203361,2681.624402497944,1860.5322041642773,3506.2750454606685,6385.451507568359
2019-03-01,1017.7921467690013,2671.305285002056,1857.4307222978782,3512.5808189655177,6349.327087402344
2019-04-01,1015.9241949493562,2668.7556216591283,1852.7002177107224,3509.934839709052,6308.196640014648
2019-05-01,1014.8278624568153,2663.2028680098683,1849.827141718033,3499.692298626078,6316.3421630859375
2019-06-01,1012.0901443251413,2654.4497841282896,1846.1492975917429,3486.09303441541,6286.888885498047
2019-07-01,1011.1906272083072,2639.9194014699833,1846.3144284869552,3489.4461796201513,6268.476867675781
2019-08-01,1012.3189801546797,2652.849699321546,1846.915428791571,3493.6026737607763,6283.534240722656
2019-09-01,1014.1061140664259,2664.9084793893912,1852.545501988962,3506.8792935075435,6323.98567199707
2019-10-01,1016.1856953223147,2678.7822522615133,1856.2750860091742,3519.132206357759,6370.314025878906
2019-11-01,1017.7859205696451,2695.1040167557567,1857.71719556336,3519.1458866514013,6401.731872558594
2019-12-01,1018.4221890703518,2685.9906648334704,1861.16075428254,3530.7709792564656,6427.752685546875
2020-01-01,1019.3811771258637,2688.8361880653783,1860.7528266556765,3514.891946726832,6420.994567871094
2020-02-01,1019.1979183024498,2681.674515573602,1861.3257731866397,3521.9461375269398,6401.520538330078
2020-03-01,1017.0905491814541,2675.360107421875,1856.8318498243978,3504.021795864763,6361.802673339844
2020-04-01,1016.2792109963882,2671.3093004728617,1855.1262251827693,3511.693915005388,6339.39094543457
2020-05-01,1014.4687671757224,2663.3615594161183,1849.3679221616972,3504.3905323949357,6313.391876220703
2020-06-01,1011.5068445253612,2649.6808503803454,1846.8063494481078,3487.620386584052,6284.289169311523
2020-07-01,1010.5999663846577,2647.418052271793,1846.6813673666857,3484.8533893453664,6274.310302734375
2020-08-01,1011.0270897946765,2648.163002415707,1845.9680399763474,3487.7622407058193,6276.40495300293
2020-09-01,1013.8291248724089,2670.1711554276317,1849.265282307196,3493.8895389951513,6319.667053222656
2020-10-01,1015.9924071038788,2686.874710886102,1851.0303182339449,3504.4254697602373,6386.936187744141
2020-11-01,1018.2562286530308,2693.641261050576,1858.6517054006592,3519.175351899246,6413.151550292969
2020-12-01,1018.8870070567682,2700.439453125,1858.9531854752006,3513.5754815463365,6457.114410400391
2021-01-01,1018.7845661412531,2691.3630435341283,1858.1847584575687,3513.066153690733,6447.385406494141
2021-02-01,1018.4911066563285,2683.997706363076,1858.7038932590308,3510.9568628771553,6380.671310424805
2021-03-01,1016.7489670029837,2673.3070775082238,1855.3639823143633,3498.523791082974,6343.907165527344
2021-04-01,1016.1941911706972,2670.2138800370067,1853.7784681407682,3507.8369140625005,6347.391510009766
2021-05-01,1013.445462174152,2659.502049496299,1848.9654261037842,3497.522183122306,6313.047027587891
2021-06-01,1012.911695930826,2650.812891909951,1847.7669532145928,3488.8459304283406,6290.401077270508
2021-07-01,1011.6175359217965,2643.192010176809,1845.8489934238817,3487.494738348599,6264.997100830078
2021-08-01,1012.9835579263505,2652.793322111431,1848.6678657181765,3490.361496497845,6292.827606201172
2021-09-01,1013.2708218828518,2659.5308002672696,1849.6060712621845,3509.776569234914,6315.534591674805
2021-10-01,1016.0459892234611,2684.82521458676,1852.951861740252,3510.0790089574357,6382.280731201172
2021-11-01,1017.0118475679177,2689.844874331826,1855.4413681730216,3522.062946188039,6429.7149658203125
2021-12-01,1019.5000576613536,2686.5825452302633,1861.3996313252578,3529.7849457839443,6450.044250488281
2022-01-01,1018.9015450789102,2678.79638671875,1859.5377230862957,3512.2392325565734,6407.772064208984
2022-02-01,1017.6279959367148,2681.2149850945725,1856.955376021359,3507.669804014009,6406.196594238281
2022-03-01,1016.3675739537531,2674.2346512643912,1853.3551417359517,3505.442862675108,6336.846542358398
2022-04-01,1014.8192439247016,2663.4789717824833,1851.6826664635894,3508.842310412177,6339.299392700195
2022-05-01,1013.2192333739008,2660.4522705078125,1846.2637525086009,3492.263688712285,6294.469833374023
2022-06-01,1011.6165544519472,2648.1315211245887,1846.3544653096328,3485.5195144127156,6276.206970214844
2022-07-01,1011.0393274968593,2644.4086978310033,1845.5921978031822,3488.9296959186427,6266.276931762695
2022-08-01,1011.7640816386621,2653.8752505653783,1846.4627047197532,3487.3783506196123,6291.826629638672
2022-09-01,1014.1850610474246,2660.4219135485196,1850.1907768599483,3508.299097521552,6317.017364501953
2022-10-01,1016.942193879554,2680.754330283717,1854.5453832783828,3525.4181960533406,6380.388259887695
2022-11-01,1018.091985807946,2685.1604260896383,1856.96035962586,3520.379217739763,6386.1602783203125
2022-12-01,1018.541468327968,2698.6446982935854,1857.507660192087,3515.9571154364226,6458.853912353516
