,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1990-12-01,0.0011923062993446,0.0002288701731837,0.0004615436773747,4.820849980586247e-05,0.0019522500224411,12.267460961664376,93.40557114139465,235.2268674782044,294.23103954321635,33.46689760063891,1018.9912882282506,2690.31837864926,1860.971489302609,3522.5114493534484,6424.64599609375,75.38095904934791,77.5204086303711,50.59727053099041,21.8719634142789,54.55186425185786,80.09086955677378,28.25419044494629,362.0096683502197,80.4452054640826,490.2299499511719,-0.0003474388358881,-0.0007061792833458,-1.026214249577606e-05,1.060211169088006e-06,-0.0003913854470738,16.468000165616843,68.29233600893295,43.503662821469135,7.774076715564352,55.51473856614258,39.955997467041016,0.030133968835731,-2.421374483542009,-0.0088572778049709,1.437822334906634,-0.63,0.35,-99.9,0.11,-2.23,-1.62,-0.4,0.17,0.22,0.61,12
1991-01-01,0.0009079378651222,0.0002250825370235,0.0005312453140504,4.8476955936441246e-05,0.0018860837371903,12.019898794149045,84.4578561657871,192.07404734941028,236.2622365158129,27.5111106815865,1019.0518019786432,2688.549322831004,1860.1521063288417,3519.5893386314656,6416.527557373047,62.7219477007466,58.71985912322998,57.63092041015625,31.79426409981468,62.00390792474514,76.50955084598425,27.949295043945312,281.22949600219727,79.02747322531307,432.61341094970703,-0.0006318071245914,-0.0007099669649808,5.943944415776059e-05,1.328680116991697e-06,-0.0004575518687488,15.418430084766603,68.18998484357367,52.09996956265515,9.389099845835275,67.9544939890666,59.38894748687744,-0.0070558722924303,-0.9471830996600064,0.0108078342136435,1.096123456954956,0.93,0.49,-0.45,0.49,-2.02,0.2,1.0,-0.14,0.12,-1.3,1
1991-02-01,0.0014682157780043,0.0003808434788273,0.0005582541052717,4.767333170864409e-05,0.0022551972506335,12.294828981600856,89.85931533765206,177.91485933448513,193.8032627452106,28.712945095175435,1019.164333631046,2689.2785323293583,1859.699326261468,3502.9743063038795,6410.563659667969,43.74994770173104,40.17688751220703,59.58186765260334,35.78519821166992,63.13952004037253,76.64745793198094,28.3559627532959,239.72442150115967,79.32768429026883,394.183235168457,-7.152927082643146e-05,-0.0005542059928605,8.64483263285365e-05,5.250425679944398e-07,-8.843833256833022e-05,19.711499458447825,73.30479856047346,49.67381714076891,7.598606184266069,54.12276920356842,44.343578815460205,0.012776450495477,-2.761013399470936,0.0206082333319299,1.5425424365436329,-0.67,0.32,0.31,0.74,-1.19,1.13,0.4,-0.11,0.06,-0.78,2
1991-03-01,0.0016018473252188,0.0004342612858939,0.0005831298282525,4.796075974753929e-05,0.0030487830372294,12.654852137809613,100.4823119830835,0.0,112.34034207713646,26.826416978369096,1016.551262170226,2677.4560225637333,1854.8231772326544,3500.792194234914,6344.198226928711,61.44084930419922,54.27928924560547,66.54662120191357,40.623851255937055,67.4794639029154,79.12170525753136,29.28290367126465,218.1069374084473,82.46172175687902,396.0174560546875,6.210239007486962e-05,-0.0005007881554774,0.0001113240917523,8.124782437478548e-07,0.0007051474312902,16.219210561596903,58.42635984330091,42.258204193298376,5.070232824993827,52.945671763138,27.85930633544922,-0.0376368422250918,-1.7989541996609082,0.0102647206210714,1.1137529331095075,0.3,0.03,-0.38,-0.61,-0.74,-1.21,-1.1,-0.22,0.14,1.83,3
1991-04-01,0.002018557570409,0.0007657273575508,0.0005382483262413,4.797663357930511e-05,0.0030840015824651,12.897491713708108,108.6878505104101,0.0,0.0,30.81601470584507,1015.2667021631596,2667.856156198602,1851.249876809776,3498.576197130927,6323.798370361328,84.01221613730154,63.98118019104004,72.61102410811412,38.56941569935192,59.00169000393007,84.31046225807883,29.94925117492676,305.9709072113037,88.21113249834845,450.7872009277344,0.0004788126170751,-0.000169322114137,6.6442480601836e-05,8.28351313796115e-07,0.0007403658855764,10.95504938185592,55.64979632318426,32.0898758433254,7.700601247888228,44.583198544348086,5.788922309875488,0.0271227348733831,-1.3335225257006558,-0.0047394796824596,0.3409819567904752,-1.28,0.19,-0.14,0.17,-1.01,0.38,-1.0,-0.39,0.31,0.7,4
1991-05-01,0.0016968908312264,0.0005051521535885,0.0005469957735234,4.683073922298663e-05,0.0030716451874468,12.668077654334237,106.88354635556504,0.0,61.42019466113168,32.305032703794524,1013.8182673622016,2656.953510485197,1849.310358729931,3491.870327653556,6296.548080444336,91.02884108020412,76.38397693634033,75.81299890445757,35.15159867026589,52.74106002435452,88.31188895485617,29.97796058654785,408.3076477050781,88.7894125545726,498.59935760498047,0.0001571457505633,-0.0004298973180993,7.518997639029598e-05,-3.175412573083497e-07,0.0007280094450834,5.772536709535384,47.4554936646248,17.599605155181703,7.783562055761609,47.93747704046141,-12.44800090789795,-0.0032780834266708,-0.5179802463813261,-0.0211588257381061,0.0130299478769302,-0.81,0.26,-1.13,0.12,-0.51,-0.63,-1.7,-0.42,0.49,0.56,5
1991-06-01,0.0020500371465459,0.0014440514253995,0.0004622216996115,4.723084225525552e-05,0.0029295737476786,11.869342833440136,92.39183867282968,119.3281828659008,276.787855362627,31.35597659590949,1011.81772510011,2651.6617624383225,1845.356120538274,3483.7913776266164,6271.517562866211,98.72269168976814,55.91935157775879,89.91705013226859,34.23592177304354,47.64501990341559,87.58910208037405,29.28047180175781,551.4987468719482,81.89411163330078,543.3867645263672,0.0005102920476929,0.0005090020446611,-9.584070236693758e-06,8.255651576334542e-08,0.0005859381417394,24.39743675931015,44.49975954983321,9.621621337456745,28.229362201345044,47.79842138207032,-29.476815462112427,0.0159712456580665,0.1566337929530577,-0.0221793588404873,-0.8403923581628238,-1.17,0.52,1.02,-0.52,-1.47,-0.92,-0.2,-0.43,0.44,0.63,6
1991-07-01,0.0021470407955348,0.0015138456850157,0.0004027050939233,4.655079530513977e-05,0.0028106907848268,11.856498253959009,68.98681532494757,282.91903423214893,353.65828040422366,28.18093114557213,1011.3298119013034,2642.7419562088817,1844.5831018850345,3476.6620504445045,6258.618927001953,108.78678598711568,69.12837505340576,100.348682645001,47.33762307600541,47.27213789777058,83.54211287064986,29.17201042175293,659.6131801605225,78.38824777042164,603.0117797851562,0.0006072958422009,0.0005787962436443,-6.910074565287991e-05,-5.974807032629709e-07,0.0004670554062613,35.175092632281235,32.30895410179953,17.389145132464492,29.73230158208338,35.971561787322415,-13.450545072555542,-0.0165046253069131,-0.2288311211900277,-0.0338706030239035,-0.8653499624308417,1.35,0.76,-0.58,-0.46,-0.1,0.28,0.0,-0.39,0.05,-1.73,7
1991-08-01,0.0018704305693972,0.0011804842264003,0.0003973289373485,4.678991330330263e-05,0.0025597526473575,11.43719055198163,14.054537422885064,331.3977301998177,385.86836421122814,24.782144265273143,1012.508158468122,2649.2306357935854,1846.743914402953,3489.4840635102373,6288.911056518555,115.49016890987274,76.31760120391846,101.58163143109672,48.69568998163397,43.03986619158489,80.62426249186197,28.665746688842773,695.3577518463135,75.9212942684398,637.0881652832031,0.0003306853977846,0.0002454349214531,-7.447689010101992e-05,-3.583732864789154e-07,0.0002161170186809,34.32798567758573,30.238336267707613,16.466981884416192,28.93428253420003,27.85252648671632,-2.743518352508545,-0.0048309081682452,-0.1236150041222572,-0.0346775562685775,-0.9013316210578468,0.43,0.68,-0.81,1.46,0.36,-0.28,-0.7,-0.29,-0.33,-1.15,8
1991-09-01,0.0022317512775771,0.000897679759267,0.0003726996753054,4.682131826872676e-05,0.0030394205168704,11.7593051610236,62.339668576186,322.1906567393019,360.9661654010833,30.527894393902177,1015.4226331854584,2666.6677374588817,1851.724215166284,3502.933265422953,6315.085601806641,107.12266737414944,68.97560119628906,88.73978626878956,40.569448471069336,41.69179869861138,81.62970109419389,28.71315193176269,624.8568534851074,77.60965683880974,633.721809387207,0.0006920062151039,-3.736969347301056e-05,-9.910613395428906e-05,-3.269623375370056e-07,0.0006957848654565,20.89947777310715,44.17682435627295,8.253195776247216,21.518648813468555,33.75182068416502,4.660159349441528,0.0352494418621063,-0.2994165840474042,-0.0155799534523815,-0.6642347749541787,0.48,0.42,1.2,0.61,0.65,1.15,-2.5,-0.14,-0.36,-0.58,9
1991-10-01,0.0023199011047836,0.000916716089705,0.0003631428747515,4.7067299235808544e-05,0.0020403482267283,12.189907493715609,97.78313446783936,342.2796253248136,386.7596814327771,36.85522047279044,1016.3439573355056,2680.099166067023,1853.326024046732,3507.633814318427,6373.954010009766,113.737795429845,67.94392108917236,72.5809266295614,33.33253860473633,53.82876047273962,84.25274473248106,28.56563186645508,566.5992259979248,80.66902160644531,590.4304504394531,0.0007801561150699,-1.8333368719443875e-05,-0.0001086629830145,-8.098033121266207e-08,-0.0003032873109987,10.071157899853246,62.99006324300821,21.10550847255076,19.330692316373323,41.98922575963034,8.847039937973022,0.0434166027439965,-0.5371406335722316,-0.0226526704477512,-0.1078236081144388,-0.86,0.86,1.24,0.3,0.49,-2.35,-1.7,-0.11,-0.36,-0.32,10
1991-11-01,0.0016183228581212,0.0006028019318667,0.0004019139790519,4.900740902165307e-05,0.0015279114450095,12.47600667335488,103.94738341589964,278.63975809081734,314.3204047933348,36.50129971254137,1019.1739643039416,2689.6222566303454,1860.444571118836,3521.723464439656,6405.464935302734,82.89431910361013,74.09581661224365,62.204558939873415,29.20661406083541,54.37596018721418,82.89182836359197,28.339630126953125,437.4842643737793,81.09137030208811,539.4213485717773,7.857791388232727e-05,-0.0003322475398211,-6.989181201788597e-05,1.859125344899918e-06,-0.0008157241609296,10.700525530018286,65.96411384962947,35.36356058892898,9.198333753440249,51.86507154826566,12.190055102109907,0.0114241653742889,-0.4478014328263022,-0.0110747591009378,0.5266348228735082,-0.69,1.2,1.01,0.37,0.42,0.22,-1.1,-0.15,-0.34,-0.94,11
1991-12-01,0.0003875382753903,0.0003250404612723,0.0005985341461685,4.79636028632483e-05,0.0025392311727046,12.137775469962955,92.98734848899302,239.74738326240364,272.0843059210856,32.164153860878685,1018.9923003690328,2682.660072728207,1860.8052384962728,3521.6946305899787,6416.204071044922,69.98775236068234,62.455692291259766,50.52552042128164,24.22827807339755,61.89688240609518,79.23158587831439,27.84036445617676,343.6821699142456,78.95998674280503,465.3884506225586,-0.001152206750703,-0.0006100090104155,0.0001267283854152,8.153176276313001e-07,0.0001955956349775,17.852742286240925,60.726189717172886,42.10560186012952,7.065909550625594,68.65510529344846,61.99628114700317,-0.0097050952414671,-0.7674358107826926,0.0010096834693837,1.1037106899654163,1.99,1.69,-99.9,0.34,0.09,0.17,-2.9,-0.18,-0.08,0.29,12
1992-01-01,0.0002710745320655,-9.758982741914224e-05,0.000613566468625,4.696903337203379e-05,0.0022148435164126,11.962832573194882,89.31371134216621,239.916113054546,253.6049164260811,29.539561309726214,1020.6743249941112,2688.050280119244,1863.9806344968465,3523.271021349677,6433.510589599609,46.71449968891759,61.05823516845703,52.69994132126434,37.40103028037331,64.62888019840892,76.02601484818892,27.443050384521484,272.8860139846802,78.46939984489889,387.3256301879883,-0.0012686704576481,-0.0010326393142653,0.0001417605987323,-1.792438015803067e-07,-0.0001287920667891,28.14062774050893,61.92692477345903,50.102886078308856,9.424705121161884,59.206000354899366,52.45628356933594,-0.042466664928253,-1.6339822248979048,0.0257838335929541,1.3509595218826742,2.49,1.84,-0.17,-0.66,0.05,0.99,-4.7,0.0,-0.27,0.35,1
1992-02-01,0.0005512026473297,0.000263630105716,0.0006482656560062,4.820519362886209e-05,0.0026698555302573,11.974270437196129,85.76346170700968,174.12069723290347,165.32711713124257,23.80461066217729,1019.2355515369818,2676.0604055304275,1859.1743119266052,3504.8257761988148,6382.5531005859375,38.13942632367534,28.82427930831909,58.96178136897992,31.842689080671832,60.68216649497428,75.35757007020892,27.63785171508789,225.39989948272705,78.93388972562902,356.4814758300781,-0.0009885423787636,-0.0006714193659718,0.0001764597618603,1.056900520195396e-06,0.000326219856106,12.668978546058131,77.10989175765724,48.94526656023879,15.502338934223951,78.88818593665177,61.57535910606384,-4.59452470143636e-05,-1.3527442108501089,0.0292672097360289,0.5962064161020166,0.92,1.78,0.7,0.77,0.31,0.09,-1.5,0.04,-0.26,-0.81,2
1992-03-01,0.0016169865557458,0.0003009819920407,0.0005879069309836,4.8294516589955e-05,0.0035175620723748,12.37608166702492,93.81519197718822,138.9422753908151,139.96109918372326,26.063030142097556,1018.216939188128,2680.320980674342,1856.560495359088,3490.5894312365303,6348.569107055664,34.084993793118386,50.75035095214844,58.549707147139536,32.872891426086426,68.0096323897199,77.16964952873461,28.45600891113281,226.43122673034668,80.5248877581428,363.40946197509766,7.724158422206528e-05,-0.0006340674493306,0.0001161011459771,1.1462302678571437e-06,0.0011739265573851,21.239630574813404,77.23776909366605,43.3249034073852,9.324567357949528,59.1264325642451,41.598740220069885,-0.0455979341899769,-2.748954837972468,0.0221224142399829,1.4065705678042242,-0.7,1.38,1.28,0.51,0.67,0.46,-3.3,-0.18,-0.4,1.12,3
1992-04-01,0.0016854218847583,0.0004846341956484,0.0006047466983242,4.843774512566567e-05,0.0025637984435888,12.86832014323068,111.28500899607678,0.0,0.0,31.506740266270803,1016.2324991657506,2666.8283562911183,1853.022416141055,3501.476629849138,6310.322189331055,63.66280586488785,47.68715858459473,67.50342936455449,34.26311016082764,57.41104963349133,82.42363207267992,29.64309310913086,282.2172403335572,84.9161148071289,433.11893463134766,0.0001456768768548,-0.0004504152457229,0.0001329408890645,1.2894619163748415e-06,0.0002201628831244,15.724576596888824,49.23422362139855,34.282230588651785,6.082254038016518,46.79306587918545,2.7056515216827397,-0.0058344953383008,-1.11140331084078,0.0135005583278981,0.4065545604509465,0.77,1.2,1.46,1.88,0.75,-0.29,-1.7,-0.29,-0.57,-0.62,4
1992-05-01,0.0022629398154094,0.0008905957656679,0.0004957551815702,4.824211974359805e-05,0.0033197422453667,12.724642097466308,109.15482735181546,0.0,112.11912875614694,34.68627970165269,1014.3133882302136,2668.350540964227,1848.742003834576,3491.513798154634,6305.765914916992,93.65769663164691,65.34086227416992,74.56982769543612,35.1816632530906,59.8208264606755,87.70373373320608,29.80591583251953,396.6082572937012,87.18851874856388,518.955192565918,0.0007231946801766,-4.445367570345601e-05,2.3949385952922363e-05,1.0938377556140594e-06,0.0009761068213265,5.337247705584414,44.61355326184564,25.225014695503813,10.63795418336616,47.46362013476135,-6.727874279022217,0.0243564952311485,-0.3461626104333184,-0.0102786012690543,-0.2273261766223346,1.53,1.04,1.02,2.49,1.54,1.2,0.4,-0.18,-0.66,-0.21,5
1992-06-01,0.0019455172878224,0.0014882087270962,0.0004947983446375,4.652669810445063e-05,0.0029340077162487,12.22783569748887,96.96993555396377,200.9575544018942,327.22951419609944,34.89269584070267,1011.7824841983354,2650.229203073602,1843.9445285622128,3485.115419585129,6279.766845703125,101.90831461260396,67.42751598358154,84.78497855270965,35.87200208143754,51.28686486220941,88.46695639870383,29.41084289550781,562.5607967376709,83.05623671587774,580.6417846679688,0.0004057721162098,0.0005531592857247,2.2992511124660574e-05,-6.215905953082417e-07,0.0005903719738853,20.64802711150607,43.24437070658578,8.726528638251848,29.69936377223963,49.19949858234632,-45.20319104194641,0.0143005654940174,0.1122103411365639,-0.0275573429218896,-0.6718826644560869,1.55,0.58,-0.14,0.51,1.26,1.36,-1.0,-0.11,-0.8,-0.17,6
1992-07-01,0.0022542581427842,0.0012632155024524,0.0004022151794439,4.725350996205607e-05,0.0021295589249348,11.814665082289196,81.27337155613813,130.7343189990236,345.71999196811504,33.009851953135225,1011.9965366382696,2646.4914422286183,1846.581527289994,3488.139606344289,6272.651290893555,109.46432544339088,71.62836074829102,95.57455521595628,47.03011512756348,44.67117030446123,84.64643304998224,28.692611694335938,639.8774147033691,78.96811541389016,612.6160049438477,0.0007145132258301,0.0003281661217139,-6.959061162585083e-05,1.0522436427878485e-07,-0.0002140767492164,32.33660674178379,28.863002933967035,13.674848181621703,31.270963343572262,25.272456381711297,0.1765668392181396,0.0061940400714606,-0.3393231129104441,-0.0403226294562103,-0.7587691440301783,1.15,0.22,1.83,0.19,1.9,0.38,-1.0,-0.01,-0.6,1.17,7
1992-08-01,0.0020449569274205,0.0014053378739239,0.0002890802958669,4.72120349881545e-05,0.0027901000066776,11.40657478313075,56.15325261759523,305.6456162666177,367.2107090195713,30.182949958966528,1013.0877777559672,2657.8047902960525,1847.6266843463304,3491.2263015220906,6286.969757080078,110.83467545047884,76.38789176940918,98.95794059656843,56.79783821105957,49.18935822277535,81.9298368511778,28.272998809814453,642.491340637207,75.89082717895508,641.2924957275391,0.0005052119740867,0.0004702883719194,-0.0001827255012661,6.37545472247711e-08,0.0004464642643142,31.888241916079924,33.5606086871513,15.885391871302067,32.46575152482387,38.949933886525066,4.749584197998047,0.0004161218250239,-0.1582374796271324,-0.0323938777831595,-0.6652094423770905,0.99,0.05,0.43,0.97,1.44,-0.37,0.6,-0.23,-0.66,1.19,8
1992-09-01,0.0021601992193609,0.0010263220853327,0.0003598132025217,4.757522828163082e-05,0.0028985125027247,11.6684745208711,74.43764382901038,344.0412010260176,397.9909205656237,34.99161906210558,1014.6100068212156,2668.758030941612,1850.292744767775,3494.0524397225217,6318.174743652344,107.82287351546748,67.26649761199951,86.82784068433544,43.29494129527699,45.441441419647965,83.00915342388731,28.403886795043945,628.0848503112793,77.24913989796357,647.5328063964844,0.0006204541568877,9.127267427781288e-05,-0.0001119926552443,4.269523677046745e-07,0.0005548768058361,21.523401879554484,43.04043076913192,8.220547230806902,23.17268552985759,46.24253811659504,14.36728835105896,0.0360834360536601,-0.2696268937804482,-0.0191923577382456,-0.3185083541799994,-1.4,-0.06,-0.87,-0.28,0.83,-1.13,0.1,-0.21,-0.56,-1.02,9
1992-10-01,0.0019532768055796,0.0008855876027761,0.0003778403091322,4.7286122779273545e-05,0.0027161651814822,12.226020118864644,100.32446650393793,270.0772598968292,339.35784288529834,38.02073016536624,1016.9770667301352,2677.9998779296875,1854.5571983407397,3513.395533068427,6378.106307983398,106.95163357642387,63.10556888580322,74.55884716178797,33.99535525928844,42.77900602759384,84.5495859781901,28.467267990112305,515.1205539703369,79.74169675041647,598.3561325073242,0.0004135318522457,-4.9461827226574925e-05,-9.396548800092812e-05,1.3784428298709738e-07,0.0003725294391188,9.470877748183538,60.55948919459712,20.523895095243663,21.14465621598544,44.99673473158302,6.411677598953247,0.0283208925759902,-0.3665315156633204,-0.0053042657746691,-0.1627800000064513,1.53,-0.3,0.59,-1.4,0.93,0.4,-2.3,-0.06,-0.52,0.81,10
1992-11-01,0.0009499705629423,0.0004885712466299,0.0004985999354782,4.77935422183346e-05,0.0008444004379271,12.471818449750646,104.84190844208784,206.7897278402628,297.9844028967716,37.02503539144737,1018.4206861946452,2684.136320415296,1859.4243880805616,3534.458765490302,6428.350830078125,98.80986982776272,71.45595073699951,62.520449674582174,21.006202697753903,47.76598302329459,82.83605286569306,28.308788299560547,431.5470218658447,81.68691747328813,537.1338653564453,-0.0005897744267713,-0.0004464781947414,2.679406861716416e-05,6.452565103346209e-07,-0.0014992352589615,13.905269365676316,54.26415375210819,32.548556666576005,8.820752401708688,45.38017857941042,13.882136344909668,-0.0024116110849987,0.1475030556321144,-0.0095626705978799,0.509733662885778,0.13,-0.28,0.3,1.12,0.93,0.8,-1.1,-0.3,-0.79,1.26,11
1992-12-01,0.0002470057188475,0.0001541734036436,0.0006186277702605,4.8123313660005887e-05,0.0014191748960001,12.250079160816378,98.64695096800908,242.98285732795733,289.2232702066348,33.8756341283187,1019.4988614949748,2686.1201236122533,1862.9948887256303,3528.2857960668107,6416.168212890625,63.12496431412235,71.72530174255371,44.811693022522746,32.58298960599032,66.54446764690121,80.12395916563092,27.78796768188477,338.489031791687,80.3326270159553,460.45257568359375,-0.0012927393254358,-0.0007808759619365,0.0001468219003678,9.75031392528632e-07,-0.000924460709939,21.23548634994717,54.982588412088845,46.23238240413995,6.785170231551834,53.991807160182674,40.81261157989502,-0.0370579978658093,-0.3418939696116881,0.0072188715736462,1.2448674615691688,0.36,-0.15,-99.9,0.35,0.53,-1.53,-0.9,-0.23,-0.36,0.08,12
1993-01-01,0.0007613843627041,5.354122170804961e-05,0.0005275032405431,4.854683687367381e-05,0.0021847048628842,12.019478892016542,92.22839583418704,213.55162894297524,219.11904709233931,29.497432660019516,1019.994534439777,2691.690545333059,1861.052906841313,3509.5397949218755,6438.1683349609375,44.27813560731949,54.1656494140625,54.837968077840685,30.80633553591641,63.710826780737904,77.78981526692708,27.655759811401367,263.152289390564,78.71988520902745,393.9472579956055,-0.0007783605542499,-0.0008815082765067,5.5697443409978106e-05,1.3985447373287523e-06,-0.0001589306975802,17.154833643426144,76.29767904932646,42.42975335200046,9.36659949099946,67.4337998745882,58.81271362304688,-0.0031620695221203,-1.9726643508130852,0.0182303981342184,0.9992977275567896,0.64,0.14,-0.65,1.35,0.05,-1.48,-1.5,-0.25,-0.25,-0.22,1
1993-02-01,0.000860906438902,0.0002951785972982,0.000576431727192,4.746975882931476e-05,0.0030232509743655,12.279358644491486,96.44541146100389,188.97461192228607,178.7241173617995,28.29359595848353,1019.2002799642744,2687.4609696237662,1860.0116694739104,3505.659011314656,6379.180526733398,40.51361391621251,40.8742094039917,54.958893981161,29.284696145491168,66.40438451999572,78.16251118977864,27.774370193481445,225.0497579574585,79.83131969676298,374.92332458496094,-0.0006788386963307,-0.0006398708743896,0.0001046258572993,3.2147559345238864e-07,0.0006796153229515,17.0539075797294,60.60069512400469,38.73831700160874,6.589018313602293,69.98400057036747,63.904643058776855,-0.0393071190316092,-1.4167931946841152,0.0306638291354958,0.8959435364779303,1.83,0.41,2.12,0.12,0.19,0.44,-1.2,-0.25,-0.13,0.24,2
1993-03-01,0.0015741451352369,0.000317405192618,0.0005531652035036,4.884470848150879e-05,0.003356654633535,12.611686756935017,104.3088944503766,51.77128315489647,0.0,29.30534219385077,1017.978932749686,2678.617296720806,1857.117595147649,3496.4856377963365,6332.987976074219,67.91864210559476,46.08054637908936,64.56545576264587,30.91380812905052,62.94814784352373,79.9491362138228,28.559118270874023,226.78449153900144,81.52552211985868,394.6000289916992,3.440006139499019e-05,-0.0006176442184369,8.135943062370643e-05,1.6964241749116616e-06,0.0010130187547474,11.39479565808145,59.678372194966016,42.59666051256444,7.412191926299681,61.48846067802867,58.87567400932312,0.0209354709281965,-2.3229132999073374,0.0105377305005713,0.9511772324057186,0.43,0.39,0.21,0.3,0.76,0.94,-0.8,-0.23,-0.09,-0.48,3
1993-04-01,0.0013672033674083,0.0005485745229331,0.0006053348382314,4.8241104309139466e-05,0.0030343442631419,12.886510105711796,110.93338985197592,0.0,0.0,33.171742756968754,1016.4698615146044,2667.374460320724,1853.6499023437495,3505.85727033944,6327.248764038086,77.6007806101153,57.21512317657471,71.05708544767356,40.22950692610307,55.13227974496237,83.81886915727095,29.53558349609375,298.6813306808472,85.32514572143555,454.59571838378906,-0.0001725416223052,-0.0003864749790712,0.0001335290047184,1.092822620331362e-06,0.000690708611728,17.16663285217548,46.60578006931734,31.5196944958176,8.536768116244444,42.59869082790058,-3.529959917068481,0.006848278765877,-0.1770089295777407,0.0099302229185507,0.29790679759839,0.39,0.59,0.71,0.91,1.21,1.26,-1.9,-0.07,0.2,-1.67,4
1993-05-01,0.0020115679944865,0.000868769105485,0.0005314684434173,4.658782934364106e-05,0.0022807686036685,12.663890909059688,107.62332155521337,0.0,0.0,33.9906995708333,1014.3003224128456,2663.1317138671875,1848.408774279673,3491.5592588227373,6310.989761352539,94.17756603610133,69.51810359954834,73.54936720449713,37.968427484685726,58.51610230236519,87.962058096221,29.689960479736328,422.2865104675293,87.81498179716222,524.3351745605469,0.000471822968393,-6.62803207281589e-05,5.966261596768163e-05,-5.604489794382881e-07,-6.286723532866745e-05,4.458897402956129,45.45170263675583,18.46597623312985,10.585196255991862,48.77798804894139,-21.402865648269653,0.0168525646181984,-0.0145930204201828,-0.0162818663438239,-0.1033432452994234,-0.87,0.78,0.37,-0.67,2.13,2.43,-0.6,-0.04,0.03,0.96,5
1993-06-01,0.0020899205992463,0.0013410720081689,0.0004531376665302,4.6749421641816855e-05,0.0019988745407317,12.088045430886996,93.60898985523652,117.78525993551185,280.6473081586086,34.56134693017385,1012.33548111652,2651.4152125308387,1845.9192118513477,3487.555563038793,6286.73095703125,99.71046447753906,70.37914752960205,87.95707799211333,39.80192704634233,46.27591575064311,88.23596491958155,29.286880493164062,551.5571594238281,82.76201696956858,591.8199157714844,0.0005501755367731,0.000406022475848,-1.866817001427989e-05,-3.988633103703518e-07,-0.0003447611106821,24.916114963128763,43.46294288967795,8.928687160820484,29.117166359038293,47.98477017888407,-21.90261483192444,0.0135273573471716,-0.0015942715849219,-0.0293107058002254,-0.8181986563345964,0.87,0.35,1.59,-0.29,2.34,0.66,-1.4,0.07,-0.03,0.04,6
1993-07-01,0.0025698778335936,0.0015218107970819,0.000396246202096,4.715717582975661e-05,0.0025062356144189,11.790382268113037,77.16844266258855,107.81822544804164,278.4945224724433,33.62365375902983,1011.7435627846264,2648.2201827199838,1844.96952721832,3479.4974491514013,6266.719818115234,110.38625163416708,71.20961666107178,96.93947321251976,44.806380705399945,49.74259167182736,85.52128184925425,28.814760208129883,616.3724422454834,78.68629343369427,643.3847045898438,0.0010301327711204,0.0005867614769764,-7.555960716369252e-05,8.894514918372157e-09,0.0001625998493182,34.128083811794944,34.39913310900035,16.827414676436195,32.497594580361124,26.890265716725843,7.094621658325195,0.0075996812450251,-0.6610459224744276,-0.0360029162912387,-0.7739219595404232,-0.21,0.23,0.73,-3.14,2.35,-0.28,-1.3,-0.17,0.05,-0.31,7
1993-08-01,0.0023351561685558,0.0011060985949976,0.0003878545733944,4.709312699580697e-05,0.0028272861527511,11.579241498479094,57.43036867552828,349.4622519310351,389.57190389626015,31.18439733972039,1013.6321254711056,2655.1815635279604,1848.3519387901372,3486.533329404634,6296.013259887695,105.15921808058216,68.98429870605469,97.42084937759591,42.2483357516202,47.38323397752716,82.42664337158203,28.49490737915039,674.3204116821289,76.8686014063218,667.6857757568359,0.0007954109605634,0.0001710490475185,-8.395125405513681e-05,-5.514995736173816e-08,0.0004836506377614,33.71317517138314,41.704363649472185,16.951721865700982,30.813137242491976,38.54177469225598,3.151720762252808,0.0135372661235224,-0.0207925977354699,-0.0216361197576982,-0.9958202348035924,-0.33,0.13,0.66,0.03,2.69,-0.17,-1.6,-0.11,0.04,0.52,8
1993-09-01,0.0016295207024086,0.0008699381093416,0.0004027794542101,4.664407866217124e-05,0.0031588308047503,11.72707974130908,73.22323371651484,291.93168142116224,352.9536793130124,34.4887115378477,1014.608319919912,2662.7202084189967,1851.085585847907,3505.426235856681,6317.330169677734,110.08577654438636,70.85375785827637,95.19209077086629,44.90473487160423,37.71364630722418,82.78419032241358,28.60845375061035,609.2370986938477,76.97799346026251,649.2645263671875,8.97755853657145e-05,-6.511129413411254e-05,-6.902634898627488e-05,-5.042054505520481e-07,0.00081519538071,23.637277414939295,43.9248576469077,9.157601608447012,27.25108798742829,37.73653101277608,2.565401792526245,0.0321608795611946,-0.4733089018951762,-0.0303886966471831,-0.5254892741932589,2.23,0.35,2.48,-0.41,1.56,-0.97,-1.2,-0.12,0.44,-0.44,9
