,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6
2015-02-01,0.024862707,0.049945176,0.018095851,0.12920755,-0.025392443,0.01453197
2015-03-01,0.0059606433,0.04200539,0.013990641,0.0613586,-0.08670011,0.02567473
2015-04-01,0.046381295,0.045298606,0.013855308,-0.026204467,-0.0919331,0.01624626
2015-05-01,0.033118278,0.087298185,-0.00058063865,-0.06739202,-0.075151354,0.030997992
2015-06-01,0.033434063,0.06420067,-0.073391944,-0.005091876,-0.09833905,0.025404066
2015-07-01,0.018456757,0.042366296,-0.033061534,0.020306349,-0.017542899,0.016516924
2015-08-01,0.013268828,0.02098304,-0.07032433,-0.027467608,-0.040685505,0.0076749027
2015-09-01,-0.009512901,0.022246182,-0.07041451,-0.0025655925,-0.045286983,-0.018670708
2015-10-01,0.016201138,0.04024601,-0.027106702,-0.00062575936,-0.026159346,-0.07546714
2015-11-01,0.057027817,0.010020763,-0.0019340217,-0.02579844,-0.022099227,0.033073157
2015-12-01,0.05847141,0.07254645,0.012592167,0.0361408,-0.026114225,0.023193538
2016-01-01,0.03509724,0.0358181,0.041500628,-0.00010037422,0.002698481,0.034885168
2016-02-01,0.03420669,0.080981255,0.029753983,-0.018674493,-0.023508847,0.034037054
2016-03-01,0.021399856,0.0013414621,0.019321918,0.0045644045,-0.058621585,0.023053706
2016-04-01,0.032764852,0.058208853,0.00062054396,-0.03758788,-0.00039720535,0.025131643
2016-05-01,0.017583251,0.022120774,-0.058579206,0.006345451,-0.0034504533,0.020042837
2016-06-01,0.022714436,0.053883374,-0.082411766,0.002868116,0.013597012,0.02458036
2016-07-01,-0.009429812,0.037684023,-0.049970627,0.000111699104,-0.034195364,0.015590131
2016-08-01,-0.04360962,0.009950042,-0.040005088,0.008550644,-0.0013301373,-0.05845195
2016-09-01,0.02059412,0.057403147,-0.08529544,0.0131729245,0.021103024,-0.06413448
2016-10-01,0.0021896362,0.008593023,-0.06981695,0.029965997,0.028312147,-0.008624077
2016-11-01,0.02525884,0.01792252,-0.045475543,-0.012525499,0.022332788,0.02818495
2016-12-01,0.02589494,0.061516583,-0.05120045,-0.027834356,0.014572382,0.032637596
2017-01-01,-0.07164967,0.037537396,-0.034110248,0.07903904,0.020217776,0.027039409
2017-02-01,0.0065745115,0.022546113,0.016500592,0.041540504,0.021279812,0.051058114
2017-03-01,-0.03844011,0.060575724,-0.009764731,0.05951363,-0.049959302,0.039865732
2017-04-01,0.026916862,0.048729777,-0.020262718,-0.0060067177,0.010046601,0.026876032
2017-05-01,0.029286027,0.05546969,-0.0729568,-0.07728672,0.0064519644,0.02654922
2017-06-01,-0.005271435,0.033820212,-0.073569536,-0.06311238,0.0048588514,0.017685175
2017-07-01,-0.13100201,0.0095155835,-0.08239269,-0.0123381615,-0.012705803,0.020258605
2017-08-01,-0.019813418,-0.027288616,-0.07120031,-0.02798301,-0.005557418,-0.0054348707
2017-09-01,0.02479273,0.077813625,-0.080595374,-0.010745108,0.016500592,0.011231184
2017-10-01,0.013069332,0.017562628,-0.07508093,0.011272013,0.009842336,-0.044975817
2017-11-01,0.060902476,0.07054263,-0.041667163,0.013967991,-0.044322252,0.042357445
2017-12-01,0.010863543,0.08161247,-0.0147073865,-0.103511214,-0.015034139,0.03565836
2018-01-01,-0.021820247,0.004547715,-0.038479626,0.028346896,-0.021555811,0.027364701
2018-02-01,0.04345748,0.031180114,-0.007956266,-0.004216403,0.03269118,0.04009536
2018-03-01,0.034240007,0.04995501,0.011876345,0.020527154,0.005681008,0.025778085
2018-04-01,0.025740325,0.009987533,0.00020343065,0.0068898797,-0.0033853352,0.038319886
2018-05-01,0.025135905,0.044968516,-0.035986394,-0.008711815,-0.0041030645,0.016258419
2018-06-01,0.021773785,0.041115344,-0.027940005,-0.043995023,-0.0045563877,-0.0106006265
2018-07-01,-0.08313143,-0.0033475459,-0.06005001,0.0023189187,-0.031188786,0.0067765415
2018-08-01,0.026458055,-0.014227182,-0.05011481,0.014747381,0.00046786666,-0.039877355
2018-09-01,0.026533633,0.023322612,-0.04357946,0.016031772,-0.009467334,-0.038592994
2018-10-01,0.036846578,0.09169799,-0.036364168,-0.006067455,0.008816481,-0.011205047
2018-11-01,-0.00066542625,0.02411592,-0.015058249,0.04205975,-0.043239474,-0.039159596
2018-12-01,0.05928579,0.018411696,0.02407816,0.042437494,-0.17417264,0.037639886
2019-01-01,0.023279607,0.033888698,0.01718843,0.13570392,-0.060826898,0.02779758
2019-02-01,0.055590987,-0.002981007,-0.010362983,0.07188791,-0.04876554,0.05317068
2019-03-01,-0.015929759,0.053372383,-0.002779305,-0.0007623434,-0.22339243,0.048894763
2019-04-01,-0.0039087534,-0.007135868,0.0015773177,-0.0040298104,-0.16308582,0.040463924
2019-05-01,-0.030492067,0.07386452,-0.002779305,-0.009072125,-0.049411,0.030056536
2019-06-01,0.028160632,0.012025058,-0.15130693,-0.031298876,-0.10515928,0.020818949
2019-07-01,0.0044413805,0.0006495118,-0.08749086,0.01371932,-0.029080212,-0.014356554
2019-08-01,-0.02125448,0.021141648,-0.002214551,0.019407094,-0.03170222,-0.021133482
2019-09-01,0.0023437738,0.046756804,-0.03698665,-0.018350065,-0.01213789,-0.021536827
2019-10-01,0.015937924,0.04102868,-0.046990633,-0.04295677,-0.00584507,-0.03880185
2019-11-01,0.02582097,0.01751113,-0.008346021,-0.012581646,-0.0981403,0.022876203
2019-12-01,0.056397796,0.051557124,-0.008426726,0.024772167,-0.06780553,0.06785405
2020-01-01,0.02359575,0.03127855,0.0067527294,-0.0021120906,-0.080206454,0.03195399
2020-02-01,0.05289173,0.03440237,0.00873673,0.08484712,-0.06619167,0.03330481
2020-03-01,0.01481545,0.03250277,0.00801909,-0.006966591,-0.051374853,0.04786837
2020-04-01,0.01443553,0.05356711,0.0074281096,-0.06771135,-0.046562552,0.03516221
2020-05-01,0.0065416098,0.07699546,-0.029635072,-0.038373232,-0.028664172,0.02743715
2020-06-01,0.01983881,0.04841715,-0.103803635,0.01422441,0.02536875,0.01983881
2020-07-01,0.03376913,0.04352039,-0.093925774,0.01350683,0.0068793297,0.01468879
2020-08-01,0.02131623,-0.014944851,-0.056398213,-0.008233011,0.02135849,0.01637733
2020-09-01,-0.014142811,0.04943025,-0.098611414,-0.017393231,0.01983881,0.0071326494
2020-10-01,0.03051871,0.04444909,-0.107813895,-0.06496751,0.01156503,0.01777035
2020-11-01,0.02363801,0.03571093,-0.016422331,-0.0063334107,0.02051419,0.02207607
2020-12-01,0.02123183,0.02726829,-0.03267443,-0.13588572,0.0030379295,0.03174293
2021-01-01,0.009175539,0.026671171,-0.058701754,-0.06327528,0.019774556,0.04108146
2021-02-01,0.050264835,0.061299443,-0.0077756643,-0.03561622,0.0052190423,0.04249707
2021-03-01,-0.04037124,0.039339155,-0.022294879,-0.007085979,-0.010461688,0.026344478
2021-04-01,-0.0011331439,0.044711262,-0.025416493,-0.022803009,-0.025670588,-0.013038874
2021-05-01,0.022279084,0.0947299,-0.06545317,-0.017104208,-0.07253128,0.018540382
2021-06-01,0.024965167,0.020936072,-0.06966376,-0.032785,-0.04040754,0.026308179
2021-07-01,0.001807034,0.045074224,-0.07227719,0.0043115616,-0.040080845,0.0052916408
2021-08-01,0.007868767,0.05186194,-0.061351478,0.0070702434,0.0016618371,0.014511347
2021-09-01,-0.024327517,0.04805067,-0.06922817,-0.0021494627,0.019375265,-0.029082596
2021-10-01,-0.0050169826,-0.011187673,-0.052821457,-0.021968186,0.022206485,-0.06788516
2021-11-01,0.023730993,0.07716167,-0.0851993,-0.024472713,0.015455067,0.033277392
2021-12-01,0.04757878,0.02674377,-0.007376373,-0.022621512,0.020464182,0.030591339
2022-01-01,0.030873954,0.031151116,0.0075941384,0.07387698,-0.011528581,0.040296763
2022-02-01,0.00024992228,0.03794107,-0.016886622,0.048703343,-0.004600048,0.052444756
2022-03-01,-0.005477667,0.05757186,-0.040397406,-0.012960464,-0.028618902,0.035631537
2022-04-01,0.045008153,0.041590065,-0.062291503,-0.03240651,0.023114026,0.009580314
2022-05-01,0.030550629,0.051520944,-0.07439333,-0.04021263,-0.008156687,-0.013191402
2022-06-01,0.014153153,0.055077583,-0.06681815,-0.01596281,0.019234061,0.020250231
2022-07-01,0.0026518106,-0.01776424,-0.099797875,-0.0234918,-0.037995517,0.014337897
2022-08-01,-0.014623314,-0.022845149,-0.10561785,0.012444109,0.018033117,-0.0007662773
2022-09-01,-0.04607877,0.090690166,-0.07014385,0.016462654,0.01424551,-0.016701877
2022-10-01,-0.010650963,0.038033426,-0.077626646,-0.012452364,0.020388812,0.00837937
2022-11-01,0.0038527548,0.025100201,-0.04861924,0.023760676,0.018356442,0.012859821
2022-12-01,0.02482307,0.051520944,-0.01979661,-0.07947424,-0.0036762357,0.03147444
