,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6
2017-12-01,-4.166748,2.0500488,2.1399536,-7.6531067,-9.908295,1.2549438
2018-01-01,-6.356781,1.5523682,2.0782166,-9.798218,-12.001923,0.58795166
2018-02-01,-7.8830566,1.0793457,1.408783,-11.410767,-13.724091,0.010498047
2018-03-01,-7.2146606,0.7189026,1.7149963,-11.23288,-13.759277,0.45855713
2018-04-01,-6.847534,0.6791687,1.7687988,-11.373962,-12.768097,1.249176
2018-05-01,-4.1331177,1.4304504,2.1012573,-8.663696,-10.232941,2.6120605
2018-06-01,-1.1111145,1.8855591,2.7080994,-6.7354736,-6.118164,2.5049438
2018-07-01,-0.45465088,2.5269165,3.0688782,-3.6222534,-1.6887512,1.981842
2018-08-01,1.215332,2.4411316,3.672638,-0.49731445,1.0397034,1.9069519
2018-09-01,1.643219,2.5748901,3.3704224,-1.176239,-1.260437,2.1420288
2018-10-01,-0.41223145,2.2139282,3.3544922,-2.9885254,-4.8331604,2.5594788
2018-11-01,-3.2068176,1.7669983,2.9007874,-5.9732666,-7.292572,2.2279053
2018-12-01,-5.2624207,1.484314,2.8348083,-8.885742,-9.432373,1.8605347
2019-01-01,-7.273529,0.795166,2.8389587,-11.312164,-11.382751,1.1309509
2019-02-01,-9.132782,0.21795654,2.4033813,-12.498901,-12.547791,0.57992554
2019-03-01,-8.385956,-0.034454346,1.6347656,-12.299072,-12.7276,0.9541626
2019-04-01,-8.005402,-0.09500122,1.2913818,-12.029419,-12.674225,1.9906311
2019-05-01,-7.6216125,0.9144287,1.6570129,-10.353027,-9.708221,2.3648376
2019-06-01,-3.1228333,1.7854309,2.263855,-8.007416,-6.72995,2.2875671
2019-07-01,0.023254395,2.8595276,2.9190063,-3.9024658,-3.7930603,2.0851746
2019-08-01,2.1961365,2.9215698,3.4111023,-0.9779053,-0.007965088,1.6687927
2019-09-01,0.9871521,2.8358154,3.5880127,-2.1601562,-1.1221619,1.9374695
2019-10-01,-0.85354614,2.4606323,3.3952942,-3.2835083,-3.996338,2.634552
2019-11-01,-2.9686584,1.9134216,2.8067322,-4.818329,-6.4744263,2.2521973
2019-12-01,-5.3240967,0.9776001,2.8187256,-6.816864,-8.962463,0.9513855
2020-01-01,-7.688202,0.25048828,2.7591553,-9.190887,-11.269379,0.13491821
2020-02-01,-8.50647,-0.04827881,2.4987488,-10.649048,-12.595001,0.13330078
2020-03-01,-8.6822815,-0.1522522,1.7980957,-11.150177,-13.039795,0.5590515
2020-04-01,-7.7145386,0.22509766,1.06604,-11.149109,-12.821716,1.6263123
2020-05-01,-5.1846313,0.90133667,1.2159424,-9.695068,-10.711731,2.3651733
2020-06-01,-2.6295166,1.6153564,1.9829102,-7.507477,-6.4617004,2.572815
2020-07-01,0.36618042,2.357788,2.3407898,-3.266449,-4.4792786,2.5029602
2020-08-01,1.4066467,2.95932,2.4004822,-0.7976074,0.04815674,2.5951843
2020-09-01,1.4411926,3.4235535,2.017517,-1.5267639,-2.1720276,2.439911
2020-10-01,0.69781494,2.9899597,1.7766418,-4.0747986,-5.0521545,2.4097595
2020-11-01,-1.2788086,2.4582214,1.197815,-5.8324585,-6.647156,2.2591553
2020-12-01,-4.2089844,1.7177124,1.1287842,-7.2526855,-8.836945,1.5079651
2021-01-01,-5.5401306,1.1682434,0.61538696,-9.628876,-11.466492,0.4406128
2021-02-01,-6.648041,1.0050354,0.79434204,-10.392487,-12.112335,-0.20578003
2021-03-01,-6.677948,0.87060547,0.84524536,-10.539612,-12.279541,0.43811035
2021-04-01,-6.8926697,1.3032532,1.058258,-11.326202,-11.537415,1.8719788
2021-05-01,-5.6939697,1.4526978,1.5894775,-9.643311,-9.821777,2.599121
2021-06-01,-2.604065,2.0692139,2.0454712,-6.970001,-5.9086304,2.7651978
2021-07-01,0.6105957,2.5020752,2.420227,-2.78479,-1.3152161,2.5501404
2021-08-01,1.3912354,2.9125671,2.833374,-1.8747559,0.49249268,2.5777893
2021-09-01,1.2990723,3.0532532,2.1909485,-0.62939453,-1.2018127,2.5209656
2021-10-01,0.25985718,2.890625,2.007721,-2.8298035,-2.6597595,2.7823792
2021-11-01,-1.0444946,2.520935,1.2826538,-4.898224,-6.3229065,2.7120972
2021-12-01,-3.9223328,1.9733887,1.3856812,-7.1957397,-9.464264,1.3988647
2022-01-01,-6.783905,1.1835938,1.5002441,-9.617249,-11.770569,0.49710083
2022-02-01,-8.571167,0.84710693,1.3770447,-11.195221,-13.337524,0.7151489
2022-03-01,-9.343323,0.6109314,0.6575928,-11.949799,-13.607849,0.95770264
2022-04-01,-7.710541,0.4923401,0.4923401,-11.643372,-11.600189,2.1438293
2022-05-01,-5.358124,1.2298584,1.0888672,-10.254456,-9.077148,2.6651
2022-06-01,-3.4632263,2.0628967,1.7653198,-8.58136,-6.0571594,2.884369
2022-07-01,1.6965027,2.6038208,1.900238,-3.6188354,-0.9345703,3.0353699
2022-08-01,1.9811096,3.0720825,1.5133972,-0.22393799,0.8901367,2.7905579
2022-09-01,0.25204468,3.3207397,1.5332336,-0.7124634,-1.4305725,2.5273438
2022-10-01,0.19451904,2.8466797,1.4541016,-1.5939941,-3.671051,2.511963
2022-11-01,-1.7963867,2.6001282,1.5874329,-4.665344,-6.100067,2.096283
2022-12-01,-3.9513245,2.0379944,1.1437378,-7.4500732,-8.747772,1.3770752
