,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6
2004-07-01,2029.7584228515625,1058.729312294408,1192.6954374538632,2819.881015353733,2244.2306857638887,1247.7857048128858
2004-08-01,2027.4493408203125,1059.1525750411186,1192.2061709907111,2813.0828857421875,2247.5398763020835,1242.5739806375384
2004-09-01,2031.3099365234375,1066.4668996710527,1193.5641311285065,2832.5293646918403,2260.309109157986,1248.794216579861
2004-10-01,2031.0655517578125,1073.3681769120067,1193.12301996186,2832.0314195421006,2261.5943739149307,1247.9716736593364
2004-11-01,2037.98974609375,1075.7955129523027,1192.8700604776698,2831.111314561632,2265.228949652778,1252.7082278404705
2004-12-01,2033.208984375,1077.3007684004936,1192.8772453248032,2814.564683702257,2262.5944010416665,1252.9265227141202
2005-01-01,2025.591552734375,1076.4248175370067,1193.0558572603961,2792.7883572048613,2249.6237521701387,1252.8361002604165
2005-02-01,2034.613037109375,1075.0889828330592,1194.4990263210507,2806.0095893012153,2256.985134548611,1255.6391963252313
2005-03-01,2039.386474609375,1073.3341899671052,1194.8394535094735,2825.138685438368,2256.6554090711807,1255.4896978684412
2005-04-01,2038.099609375,1066.807283100329,1193.9089557317297,2824.765353732639,2256.5262858072915,1253.107593677662
2005-05-01,2031.495361328125,1061.2055407072369,1192.788191667692,2819.0565321180557,2249.0079752604165,1248.5469111689813
2005-06-01,2031.373046875,1057.0744243421052,1192.4864040585014,2817.3729790581597,2242.8687879774307,1248.096230589313
2005-07-01,2032.2518310546875,1058.489347759046,1192.6903431809794,2830.3626166449653,2243.5902235243057,1247.077621648341
2005-08-01,2029.8131103515625,1059.6328253495067,1192.8427868940698,2818.960740831163,2246.887885199653,1246.2087372202932
2005-09-01,2032.1375732421875,1066.1258737664475,1192.776705524114,2832.439507378472,2258.2234700520835,1247.1033920476466
2005-10-01,2034.1925048828125,1072.819181743421,1193.0971641240158,2838.329399956597,2260.302191840278,1249.5838306568287
2005-11-01,2028.3365478515625,1073.3609811883225,1192.3192782664862,2812.389628092448,2258.237575954861,1251.379093123071
2005-12-01,2026.9803466796875,1079.9626079358552,1192.571444774237,2787.0132446289062,2249.102240668403,1254.2613841869213
2006-01-01,2032.0831298828125,1076.2763414884869,1192.4098698172982,2803.811984592014,2259.3400065104165,1254.342312282986
2006-02-01,2039.039794921875,1077.3209421258225,1193.3913583830586,2830.0728691948784,2266.7161729600693,1256.5431194540895
2006-03-01,2035.1949462890625,1069.6743935032896,1192.8630918968381,2829.059516059028,2250.8485243055557,1252.5922610435955
2006-04-01,2034.3607177734375,1064.608796772204,1192.9096372108759,2823.386976453993,2248.739556206597,1251.1354046103395
2006-05-01,2034.6195068359375,1064.1162109375,1193.3989036740281,2829.6573215060766,2258.5453287760415,1251.059299045139
2006-06-01,2033.66796875,1058.9320132606908,1192.5992229792078,2828.106689453125,2247.9977756076387,1248.9440164448301
2006-07-01,2034.90869140625,1056.854312294408,1192.9348682794046,2828.9093017578125,2245.1854112413193,1247.2388750241125
2006-08-01,2026.84326171875,1059.7872764185856,1192.0223206046999,2825.637647840712,2245.5282931857637,1243.781346450617
2006-09-01,2029.4127197265625,1066.474031147204,1192.7745668906864,2830.6204901801216,2253.1831868489585,1246.4956024546682
2006-10-01,2032.96826171875,1070.936343544408,1193.5893141378567,2830.568271213108,2257.6481119791665,1247.3550678771219
2006-11-01,2031.916259765625,1072.3494037828948,1192.931528166523,2821.032036675347,2259.9302842881943,1252.1714952256943
2006-12-01,2038.6259765625,1079.0529913651317,1193.2448259488804,2819.2825317382812,2265.552029079861,1254.539131823881
2007-01-01,2036.5501708984375,1080.5788702713817,1193.9163328155757,2815.711127387153,2263.9249674479165,1256.2104401765046
2007-02-01,2029.7366943359375,1071.794369346217,1193.699898306779,2801.2127346462676,2256.234402126736,1254.0647153501156
2007-03-01,2030.46533203125,1069.6267860814146,1192.7823044183685,2805.694240993924,2254.9593098958335,1253.0219937548225
2007-04-01,2038.1617431640625,1068.687808388158,1193.69312196266,2823.305087619358,2255.7767740885415,1252.154239607446
2007-05-01,2032.610595703125,1061.7946263363488,1193.1137925996554,2823.2654147677954,2244.2362467447915,1249.0886170187114
2007-06-01,2028.091796875,1059.2138671875,1191.2366731898992,2823.1552124023438,2246.126980251736,1247.2212426456404
2007-07-01,2028.5543212890625,1057.2109503495067,1192.3984557624876,2816.2512885199653,2238.748101128472,1245.6900890962577
2007-08-01,2030.856201171875,1059.106509560033,1192.4106868233268,2824.4961208767363,2249.586181640625,1246.4859573929398
2007-09-01,2030.0030517578125,1064.4656532689146,1191.8532003567914,2828.191121419271,2253.790825737847,1245.6894109278549
2007-10-01,2031.61376953125,1071.6673519736842,1192.559790423536,2829.9070570203994,2259.8927137586807,1248.643135730131
2007-11-01,2032.1641845703125,1075.527921977796,1191.4851151113435,2818.2320488823784,2260.380181206597,1249.4452582465276
2007-12-01,2034.3475341796875,1075.455258018092,1192.0517328217275,2819.0655178493926,2256.4718967013887,1252.5686758535878
2008-01-01,2032.377197265625,1078.6973170230265,1192.438416969119,2806.2545776367188,2260.0135633680557,1254.2949158468364
2008-02-01,2028.3043212890625,1078.8841488486842,1193.1371974194144,2797.6794772677954,2253.551703559028,1253.824493031443
2008-03-01,2032.4168701171875,1070.2281429893092,1193.1365245909203,2818.5972425672744,2255.2524142795137,1252.4772738233023
2008-04-01,2035.728759765625,1065.85693359375,1192.2192430871678,2832.0415920681426,2254.336615668403,1250.684121214313
2008-05-01,2032.9921875,1061.4120965254936,1192.7193709245817,2821.512010362413,2249.9427625868057,1247.1547067901233
2008-06-01,2032.1363525390625,1059.1191020764802,1192.9654579462967,2830.6976318359375,2248.0807834201387,1248.5292034384645
2008-07-01,2030.8931884765625,1057.6951197574015,1192.7414060577632,2831.6175672743057,2245.3123643663193,1246.03271484375
2008-08-01,2031.6116943359375,1059.776033100329,1192.9549089566929,2826.128133138021,2243.6979166666665,1246.2586956259645
2008-09-01,2032.5869140625,1064.338443153783,1192.8791196327509,2826.7408582899307,2250.8085123697915,1247.5391529224537
2008-10-01,2035.5640869140625,1070.729402240954,1193.5382993202509,2836.698235405816,2260.505642361111,1250.8887773678625
2008-11-01,2035.1038818359375,1075.453459087171,1192.6996906911295,2820.7039727105034,2259.2989095052085,1252.4172182436341
2008-12-01,2032.4163818359375,1076.9889108758225,1192.2265721118356,2828.439670138889,2260.2879503038193,1252.6370955102236
2009-01-01,2034.9801025390625,1078.8359631990131,1193.6818280557948,2809.227837456597,2260.1051161024307,1254.7394929108796
2009-02-01,2034.6324462890625,1070.3392269736842,1192.3924243356298,2818.7874688042534,2255.501030815972,1253.4347722559799
2009-03-01,2034.2921142578125,1070.2617444490131,1193.1400569405143,2820.456780327691,2258.0482313368057,1252.7024257330247
2009-04-01,2036.1693115234375,1066.3986687911186,1192.7421029158465,2825.935533311632,2253.9518229166665,1250.9187674816742
2009-05-01,2031.44921875,1064.1201300370067,1192.0534148929626,2830.8668348524307,2251.4253743489585,1248.3161832079475
2009-06-01,2025.93017578125,1057.1028859991777,1192.6951490987942,2814.025539822049,2242.3063151041665,1247.015983675733
2009-07-01,2032.6051025390625,1057.2700580797698,1191.638471948819,2829.1573418511284,2245.1456705729165,1246.0767204378858
2009-08-01,2030.3250732421875,1060.3085166529606,1191.9621024544783,2826.1764526367188,2245.956488715278,1243.3671362606094
2009-09-01,2030.608642578125,1064.5315712376646,1191.7550154558317,2826.4219495985244,2250.8397081163193,1244.0965440538193
2009-10-01,2033.8013916015625,1069.239437705592,1192.7996537816805,2825.468953450521,2256.0050455729165,1248.0610411844134
2009-11-01,2034.9451904296875,1075.8329692639802,1191.7996143731546,2837.4801635742188,2265.576443142361,1251.015594859182
2009-12-01,2028.5447998046875,1076.071199115954,1193.273301011934,2802.5982326931426,2254.527587890625,1252.4322886525847
2010-01-01,2029.7894287109375,1076.8186549136515,1193.5917411263533,2795.5674913194443,2255.0462510850693,1256.0660656587577
2010-02-01,2036.7178955078125,1071.8167274876646,1194.8261411171259,2812.420315212674,2259.835883246528,1255.2982283227236
2010-03-01,2043.364013671875,1071.862728721217,1194.1886601485605,2835.98141140408,2262.6304796006943,1255.2429952739196
2010-04-01,2043.6654052734375,1069.1151187294408,1194.3030650221456,2842.7410549587676,2264.0416124131943,1254.0485146604938
2010-05-01,2032.53759765625,1061.8926038240131,1192.1561413862573,2819.2506578233506,2250.945502387153,1248.9475579909335
2010-06-01,2036.6959228515625,1060.6129857113488,1193.438047874631,2831.0178968641494,2251.367458767361,1249.2940266927083
2010-07-01,2038.3619384765625,1059.0473375822369,1193.2577298382137,2836.6275363498266,2250.8822970920137,1250.2420307677469
2010-08-01,2035.799072265625,1061.6881039268092,1193.1710310808317,2832.7423095703125,2255.5980088975693,1248.8068003713347
2010-09-01,2035.0223388671875,1065.0093801398027,1193.2461956354578,2828.578355577257,2252.573784722222,1249.273983048804
2010-10-01,2033.5357666015625,1071.0271253083881,1192.3775500199927,2834.116448296441,2259.8129611545137,1248.4681682822145
2010-11-01,2031.8206787109375,1073.8211862664475,1192.5504188837967,2822.6991441514756,2259.482964409722,1251.6001006703318
2010-12-01,2022.45166015625,1072.968814247533,1190.4974028820127,2807.7351888020835,2246.0325792100693,1249.002941743827
2011-01-01,2023.6085205078125,1080.9799033717106,1191.7800783172368,2780.9273613823784,2250.6229654947915,1253.522255979938
2011-02-01,2030.08544921875,1072.383390727796,1192.343043530081,2822.7706909179688,2262.7734375,1252.4863914207176
2011-03-01,2034.5433349609375,1074.9622866981908,1192.4729234590304,2817.7144368489585,2255.9522840711807,1253.763457875193
2011-04-01,2035.0487060546875,1067.3642449629936,1192.758659302719,2828.570048014323,2255.864935980903,1251.5118634259259
2011-05-01,2036.24609375,1063.0391010485198,1192.569065844919,2828.2007853190107,2251.600884331597,1249.5878243152006
2011-06-01,2033.492919921875,1057.7134945518092,1192.2203965074434,2821.0996839735244,2246.710747612847,1249.0038459683642
2011-07-01,2031.3585205078125,1057.3008326480265,1191.9174554779775,2825.7110595703125,2245.108100043403,1245.2405387972608
2011-08-01,2032.730224609375,1059.8076428865131,1192.4294539323942,2830.302259657118,2249.087456597222,1244.6803716965662
2011-09-01,2035.682861328125,1064.8746530633225,1193.0014783003198,2838.3787367078994,2252.190619574653,1245.6136821228781
2011-10-01,2035.975341796875,1071.3479774876646,1193.180787093996,2835.7469346788193,2262.658013237847,1250.634464216821
2011-11-01,2033.9801025390625,1073.4012001439146,1192.134154312254,2830.645073784722,2265.9225802951387,1252.5423026379242
2011-12-01,2034.30224609375,1080.0985557154606,1192.0505313422736,2813.2100423177085,2261.1617024739585,1253.7579571759259
2012-01-01,2026.62646484375,1077.766691509046,1192.5878569835752,2794.8776245117188,2257.6363118489585,1253.4952799479165
2012-02-01,2033.985107421875,1074.3073473478619,1192.5134613757996,2808.7717692057295,2258.5709635416665,1253.5857024016202
2012-03-01,2035.0224609375,1071.2305972450658,1192.1106053149606,2834.2654758029516,2257.222900390625,1253.5413953993054
2012-04-01,2034.28857421875,1064.4285824424342,1193.2593638502706,2828.8616604275176,2258.187527126736,1251.9066327883872
2012-05-01,2033.7080078125,1062.1247301603619,1192.058749461737,2830.702379014757,2249.336208767361,1247.101357542438
2012-06-01,2028.8892822265625,1056.9326300370067,1192.2358475332185,2813.786146375868,2244.9655490451387,1246.3653941213347
2012-07-01,2033.156005859375,1056.9504908511515,1191.7266365111343,2833.6147732204863,2245.2730305989585,1245.9676106770833
2012-08-01,2030.837646484375,1059.2361610814146,1192.9028608667568,2832.270982530382,2252.7377658420137,1244.9436517409335
2012-09-01,2032.2769775390625,1066.4376670435856,1192.7797332523376,2834.2212253146704,2256.32080078125,1247.2649468315972
2012-10-01,2029.39892578125,1070.4915578741777,1192.9658904789,2817.41451687283,2256.613226996528,1247.9477117091049
2012-11-01,2029.27490234375,1072.115478515625,1192.6048459030512,2814.723375108507,2254.3863932291665,1252.4252055603781
2012-12-01,2032.43359375,1076.3493909333881,1192.0827309916338,2814.640129937066,2257.755126953125,1253.9097915461034
2013-01-01,2030.5439453125,1077.6238049958881,1193.1734820989172,2800.0974867078994,2259.01611328125,1255.4150993441358
2013-02-01,2039.31005859375,1074.7500128495067,1193.1590883750614,2814.7198147243926,2260.8350965711807,1255.9801643277392
2013-03-01,2039.32373046875,1069.4734272203948,1193.7196746585876,2831.006537543403,2257.2880045572915,1253.7620261863426
2013-04-01,2034.328125,1065.9348658511515,1192.9451529435285,2821.966213650174,2250.2988009982637,1250.887722439236
2013-05-01,2033.3818359375,1062.218017578125,1193.0664783387672,2824.2991129557295,2251.4750162760415,1249.2988492235725
2013-06-01,2033.0849609375,1058.4993061266448,1191.8364757627953,2825.7444593641494,2245.4947916666665,1247.4292896412037
2013-07-01,2031.6610107421875,1057.4629934210527,1192.016024852362,2826.87496609158,2243.586697048611,1247.854953342014
2013-08-01,2028.8092041015625,1058.7138928865131,1192.7701694758857,2821.060519748264,2240.707058376736,1246.877712673611
2013-09-01,2028.416259765625,1065.743343955592,1192.1992504690575,2828.340318467882,2256.0397677951387,1244.7353033371912
2013-10-01,2032.665283203125,1071.7942408511515,1193.0118590828001,2832.8479342990454,2262.113579644097,1246.3632842640818
2013-11-01,2034.5645751953125,1074.73388671875,1192.4777053472565,2829.332478841146,2258.2996961805557,1253.2715597270446
2013-12-01,2027.4168701171875,1077.3250539679277,1192.3581341120203,2799.0746392144097,2251.095241970486,1252.8551643277392
2014-01-01,2032.4605712890625,1077.1986790707238,1193.147722379429,2809.1540866427954,2262.1339246961807,1254.5652789834105
2014-02-01,2033.6666259765625,1074.8551218133225,1192.492699810839,2824.1863674587676,2263.1812879774307,1252.9810022424767
2014-03-01,2037.3709716796875,1071.3930792557567,1193.8656063530389,2821.4404635959204,2257.7525499131943,1254.73474573206
2014-04-01,2036.129638671875,1067.6419228001646,1193.0868073711245,2822.3885430230034,2259.2957899305557,1251.4749409239969
2014-05-01,2035.0758056640625,1062.7255088404606,1193.301559808686,2830.2500406901045,2249.7786458333335,1250.431767216435
2014-06-01,2027.03173828125,1058.4462376644738,1191.6190079816683,2820.424567328559,2243.1009928385415,1245.6075032552083
2014-07-01,2030.6527099609375,1058.4980854235198,1192.3643337460014,2819.508022732205,2245.015190972222,1246.1518464265046
2014-08-01,2030.284912109375,1061.0648386101975,1193.258570873831,2825.425042046441,2248.6216905381943,1247.16796875
2014-09-01,2029.3992919921875,1064.5974249588817,1192.9630309578001,2818.8145955403647,2249.6959092881943,1246.2695463204088
2014-10-01,2030.3216552734375,1070.9966077302631,1193.1417630413387,2825.152248806424,2262.500678168403,1248.425820433063
2014-11-01,2036.01025390625,1074.0866570723686,1193.04043026421,2827.238294813368,2261.831732855903,1251.6664858217591
2014-12-01,2036.0145263671875,1079.6278782894738,1192.9737721841166,2816.397942437066,2255.013699001736,1254.6582634066358
2015-01-01,2029.236572265625,1077.9110557154606,1193.6830295352486,2796.925693088108,2255.615234375,1255.1100742669753
2015-02-01,2026.5491943359375,1074.655697471217,1193.807815191314,2798.028055826823,2253.8705783420137,1255.3492416570216
2015-03-01,2040.787841796875,1072.08740234375,1194.2027174581692,2833.9035034179688,2261.6932508680557,1255.4621190200617
2015-04-01,2039.3638916015625,1067.9167094983552,1193.4626301442545,2838.5564168294272,2262.148980034722,1253.0363859953702
2015-05-01,2037.4373779296875,1061.8313116776317,1193.5587244709645,2825.4787868923613,2247.371283637153,1249.604100356867
2015-06-01,2032.9962158203125,1059.033781352796,1192.6393283633736,2820.3933715820312,2243.838568793403,1248.7866813753858
2015-07-01,2031.5689697265625,1058.5743472450658,1192.9534191221703,2823.4190199110244,2247.345241970486,1245.9768789785878
2015-08-01,2023.843017578125,1060.7243909333881,1192.6191675381397,2807.943556043837,2243.942192925347,1244.5378056278935
2015-09-01,2024.5411376953125,1065.9261281866777,1192.8055890901821,2820.371839735243,2251.7647298177085,1246.2962209442514
2015-10-01,2030.3017578125,1071.574128803454,1194.0589724563238,2826.2944539388022,2255.954047309028,1248.3183684172452
2015-11-01,2040.387451171875,1074.2177220394738,1193.2460754875124,2842.1629163953994,2269.584011501736,1254.077449845679
2015-12-01,2037.4000244140625,1078.685238486842,1194.240155557948,2821.6091579861113,2265.029296875,1256.0056333188656
2016-01-01,2035.342041015625,1078.6671206825658,1195.8596777728224,2802.7357313368057,2258.2804361979165,1256.5770278742284
2016-02-01,2041.3580322265625,1078.5960629111842,1195.4083540308193,2822.7591620551216,2265.242919921875,1257.6431839554398
2016-03-01,2037.57080078125,1072.0609323601975,1195.4189751091903,2821.6949462890625,2264.235297309028,1255.0859616126543
2016-04-01,2040.520263671875,1064.674072265625,1194.338172251784,2825.0618828667534,2255.3877766927085,1252.9926818094134
2016-05-01,2037.061279296875,1063.3122815583881,1193.6027466781495,2835.741678873698,2254.4999186197915,1250.9040738329475
2016-06-01,2032.1123046875,1059.9595883018092,1193.5745119109868,2822.5777520073784,2246.4329698350693,1249.3968068817514
2016-07-01,2030.21826171875,1058.7217953330592,1192.8587425412156,2827.1009657118057,2245.8261447482637,1247.5455578462577
2016-08-01,2026.87646484375,1058.76220703125,1191.776305671752,2835.8939276801216,2239.7676595052085,1240.6705879870756
2016-09-01,2033.6334228515625,1064.6311549136515,1192.6355076587106,2825.957234700521,2255.252007378472,1247.5319191261574
2016-10-01,2032.937744140625,1069.6138080797698,1192.2258752537525,2826.3354831271704,2260.458034939236,1249.1929796006943
2016-11-01,2034.70751953125,1074.5490465666119,1192.5314355084276,2829.448954264323,2263.4525553385415,1251.328079788773
2016-12-01,2038.325927734375,1077.0543148643092,1192.5444835752953,2829.4174194335938,2263.3292643229165,1254.288360218943
2017-01-01,2028.8404541015625,1077.5224866365131,1192.999291607714,2799.5559692382812,2254.607204861111,1255.070137683256
2017-02-01,2030.518798828125,1076.430599814967,1193.9962311992495,2798.720465766059,2253.2942708333335,1255.413818359375
2017-03-01,2029.2781982421875,1072.003752055921,1193.7221977654403,2799.1112603081597,2253.095974392361,1253.3015498408563
2017-04-01,2037.905517578125,1066.223722759046,1193.7709297720842,2825.8507622612847,2253.6771647135415,1252.2326810860338
2017-05-01,2037.8028564453125,1064.4798519736842,1193.355241910679,2829.8836602105034,2253.24951171875,1250.6836691020446
2017-06-01,2033.815185546875,1060.1748175370067,1193.548872339444,2820.7748413085938,2245.151638454861,1248.7318250868054
2017-07-01,2030.326171875,1059.185212787829,1193.2120976485605,2830.027601453993,2245.7057020399307,1247.81335901331
2017-08-01,2027.4954833984375,1059.8984246504936,1192.7048810823696,2822.3129272460938,2241.7515733506943,1245.0162157600307
2017-09-01,2031.3284912109375,1064.5347193667765,1193.273325041523,2821.9792683919272,2250.4154459635415,1248.3372064284335
2017-10-01,2033.3148193359375,1072.0942125822369,1191.9149564007137,2836.3866170247397,2263.4410264756943,1247.7599344135801
2017-11-01,2031.9473876953125,1074.9142937911186,1191.3124865434302,2830.882093641493,2262.7095540364585,1251.9461926118827
2017-12-01,2035.4095458984375,1078.929379111842,1192.4491341658465,2820.537312825521,2258.9595540364585,1253.262592833719
2018-01-01,2028.83203125,1076.733462685033,1191.6830468365526,2803.652106391059,2254.1427951388887,1253.2084900655864
2018-02-01,2034.2813720703125,1075.8634868421052,1193.6001755121185,2813.811577690972,2259.22607421875,1254.4175136236497
2018-03-01,2036.7327880859375,1070.4249974300988,1192.086023045337,2838.158162434896,2264.708930121528,1252.3295084635415
2018-04-01,2039.50146484375,1067.490876850329,1192.8281288447342,2839.4419352213545,2259.8893229166665,1252.447509765625
2018-05-01,2038.6219482421875,1063.4425113075658,1193.2004432978592,2833.621385362413,2251.7146809895835,1249.735966435185
2018-06-01,2032.011962890625,1058.9322060032896,1193.3414969857283,2819.0636528862847,2246.4139811197915,1247.675163363233
2018-07-01,2031.7760009765625,1057.4709601151317,1191.7219507412647,2839.6792941623266,2248.7837727864585,1244.4207085503472
2018-08-01,2031.3143310546875,1058.2526598478619,1192.2920046828863,2824.6763441297744,2246.3639322916665,1243.9144181616512
2018-09-01,2029.1292724609375,1065.9267706620067,1192.335257943221,2822.1944173177085,2254.490288628472,1246.756320529514
2018-10-01,2033.6829833984375,1072.5869269120067,1193.5960183932086,2824.753824869792,2258.4373643663193,1249.9095775462963
2018-11-01,2032.3555908203125,1074.9417274876646,1193.3280644454355,2824.807908799913,2265.144721137153,1252.9118290653935
2018-12-01,2036.953857421875,1079.6201685855265,1192.8029218057948,2817.7625868055557,2263.7037489149307,1254.761571059992
2019-01-01,2027.7833251953125,1079.381681743421,1193.8453253798598,2792.5118340386284,2256.3907877604165,1256.1524944540895
2019-02-01,2040.3134765625,1075.121427837171,1195.1460230068897,2825.415717230903,2263.2911512586807,1256.659463011188
2019-03-01,2036.1317138671875,1070.3868343955592,1194.3065493125614,2820.696512858073,2253.0330403645835,1253.5355932918594
2019-04-01,2034.0250244140625,1065.8399722450658,1193.762183001661,2815.928141276042,2253.082817925347,1252.0569601176696
2019-05-01,2035.1397705078125,1063.872006064967,1193.4311513825664,2831.003824869792,2254.6351453993057,1248.5564055266202
2019-06-01,2032.244384765625,1058.8791375411186,1192.740661140502,2823.0689154730903,2243.5758463541665,1247.9532124083719
2019-07-01,2030.796630859375,1057.855867084704,1192.802681509904,2823.2725355360244,2245.883110894097,1246.854202835648
2019-08-01,2028.3597412109375,1059.0021715666119,1192.5892987589198,2813.5906643337676,2245.0048828125,1243.874782986111
2019-09-01,2031.0242919921875,1066.688168174342,1193.8494344395915,2829.1285196940107,2257.7122667100693,1246.914333767361
2019-10-01,2033.0504150390625,1071.751644736842,1193.109755628691,2830.7659573025176,2260.3849283854165,1249.3250717351466
2019-11-01,2035.1365966796875,1074.879728618421,1192.6013616126354,2824.252149793837,2263.1395128038193,1250.5613727334105
2019-12-01,2036.630126953125,1078.1820518092106,1193.5043214812993,2824.1585625542534,2265.8102756076387,1254.8505618248455
2020-01-01,2032.9954833984375,1076.510009765625,1193.696654312254,2809.3917846679688,2258.9902072482637,1254.538227599344
2020-02-01,2038.816650390625,1076.7500385485198,1194.7992520069513,2814.822218153212,2264.5381673177085,1258.2072693624614
2020-03-01,2039.4710693359375,1070.2646998355265,1194.2998210276205,2834.236823187934,2256.1783854166665,1254.1492603443287
2020-04-01,2039.165283203125,1071.015625,1194.6245568943775,2826.4307657877607,2255.099419487847,1253.705738208912
2020-05-01,2036.392578125,1062.4893991570725,1193.9538670337106,2823.9442613389756,2250.624457465278,1250.5768199025847
2020-06-01,2033.5006103515625,1059.1240491365131,1193.4921865388164,2822.6699829101562,2243.9274088541665,1250.0015823929398
2020-07-01,2034.1229248046875,1059.349300986842,1192.5737996739665,2823.9205254448784,2248.5264756944443,1249.3130907600307
2020-08-01,2030.80224609375,1059.725406044408,1192.7285261980192,2824.5873345269097,2248.897976345486,1247.4714114342205
2020-09-01,2030.45166015625,1065.0819798519738,1192.874650129183,2826.82613796658,2251.142578125,1246.8418451003085
2020-10-01,2033.3209228515625,1072.5478644120067,1192.2422394039124,2833.996242947049,2259.325629340278,1248.3691556954088
2020-11-01,2038.7540283203125,1076.5341025904606,1193.5079259196605,2835.5107625325522,2267.4338107638887,1253.0344268422068
2020-12-01,2033.14599609375,1079.6462530838817,1193.023104930487,2807.525634765625,2258.8315158420137,1253.3863208912037
2021-01-01,2034.5311279296875,1077.7434339021381,1192.7354467196726,2816.142781575521,2260.6519911024307,1253.68192696277
2021-02-01,2034.6251220703125,1073.305021587171,1193.2705616387796,2812.900797526042,2256.922064887153,1253.7656430844906
2021-03-01,2039.8321533203125,1070.5022229646381,1193.3811458077018,2846.028306749132,2264.6339246961807,1253.168553481867
2021-04-01,2032.8209228515625,1069.4722707648027,1193.1495005690206,2831.2330457899307,2262.597927517361,1250.1996829185955
2021-05-01,2038.6959228515625,1062.3629600123356,1192.7713228961613,2826.078118218316,2249.04052734375,1251.0780617042824
2021-06-01,2034.024169921875,1059.082095497533,1194.062288539616,2821.9202677408857,2247.5839572482637,1247.7774160879628
2021-07-01,2033.8173828125,1058.0459112870067,1192.5849494032973,2838.3044772677954,2248.64990234375,1245.6876024787807
2021-08-01,2033.2060546875,1060.7389108758225,1193.8619298259105,2819.800991482205,2249.0245225694443,1248.8478672357253
2021-09-01,2032.6058349609375,1064.883390727796,1193.0744321327509,2829.141404893663,2254.992947048611,1247.8560082706404
2021-10-01,2033.16943359375,1072.6008043791119,1193.00251157265,2832.0175170898438,2263.225775824653,1249.350314670139
2021-11-01,2034.19384765625,1074.66064453125,1192.7309772161047,2822.820536295573,2258.3109537760415,1251.8144772376543
2021-12-01,2032.4288330078125,1079.284025493421,1193.0495855376475,2824.859619140625,2257.578396267361,1254.1748800395446
2022-01-01,2025.1533203125,1076.724211040296,1193.5682882474164,2782.5709025065107,2254.0329318576387,1254.2720088252313
2022-02-01,2030.4609375,1077.7354029605265,1192.9416446235236,2792.1495225694443,2257.043728298611,1255.1115059558256
2022-03-01,2038.2664794921875,1068.8213147615131,1193.0302897776205,2823.300340440538,2257.6643880208335,1252.8773178288966
2022-04-01,2040.7989501953125,1068.605892783717,1192.811067836491,2838.9755249023438,2261.2192111545137,1251.3787163628472
2022-05-01,2034.8719482421875,1064.3301552220396,1193.147337906004,2827.976311577691,2253.0562337239585,1250.1768512490355
2022-06-01,2032.666015625,1058.538175884046,1192.9967444712722,2819.1246880425347,2247.0174153645835,1249.1207169897762
2022-07-01,2033.195556640625,1058.2969906455592,1192.4697996124507,2824.651421440972,2244.1649034288193,1247.318145375193
2022-08-01,2031.7613525390625,1060.1832982113488,1192.692529873585,2832.0015801323784,2245.790473090278,1247.4072868441358
2022-09-01,2029.4273681640625,1065.3907534950658,1193.2165431225394,2830.711873372396,2253.4403483072915,1245.3115204234182
2022-10-01,2033.759765625,1073.5250051398027,1192.8603044645054,2834.716118706597,2262.8443739149307,1249.461006823881
2022-11-01,2033.236083984375,1072.4508506373356,1193.1516872616264,2822.3698933919272,2262.813720703125,1251.9357940297068
2022-12-01,2031.2000732421875,1078.9961965460527,1192.03140378937,2808.967929416233,2255.4313151041665,1252.0240312741125
