,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6
2008-08-01,15.042695507062684,10.668082812966865,10.289041608192484,9.619349643084377,16.889834905138724,54.58891410574608
2008-09-01,15.22786825662443,10.783956578512791,10.262676040814712,9.749235972116,16.96061674938545,56.05859893850476
2008-10-01,14.909187647980762,10.798525333101319,10.379901041147667,9.784951225769772,16.170063158956896,57.834431834644434
2008-11-01,12.604551231675615,10.524361159144457,10.260706083977402,9.515898999875914,15.512886613110835,56.780865398441264
2008-12-01,11.264003951208052,9.868698606397327,10.261940779183712,8.193757465505367,15.115723789626252,55.03258772459363
2009-01-01,10.721397104232354,9.071333435513413,10.1623950823235,7.228737302009192,16.922426783797032,53.83008367294244
2009-02-01,9.954519540329803,8.89653517705101,9.991594701190389,6.677430421528362,13.002490940802643,44.385211031942944
2009-03-01,9.267356878738735,9.043996276485018,10.069966680181514,7.8367379729325615,11.524146818530529,43.09617900272478
2009-04-01,7.501378353100133,9.300613394556805,10.023532060390055,8.191148909527136,9.869305633799527,29.31213225087453
2009-05-01,7.372538125394296,9.909356544367544,10.172011631376852,8.615438802412887,8.188882810082259,13.173816020607383
2009-06-01,8.274665990297535,10.369375439821335,10.256943266022175,9.015964936534607,8.35824534881453,10.578339675812522
2009-07-01,13.125628987606914,10.572284981996843,10.243873026446561,9.520982996257295,6.011024535713345,13.051963145964232
2009-08-01,14.54820515003279,10.44745990800385,10.290485706106903,9.522021980594012,13.588061908887362,41.17007478651426
2009-09-01,14.142748668997122,10.471922396086665,10.298469209492893,9.527072444015305,14.609075665243374,49.6049973902362
2009-10-01,13.88854212440682,10.570846333874321,10.363086288765746,9.375321481696268,16.58569087541363,52.69609268601617
2009-11-01,12.78625473754118,10.18565627317516,10.3459386024917,8.827352467790712,14.335236258726898,51.8640459948586
2009-12-01,12.358115092389781,9.855908117432511,10.219030792854753,8.214435861164853,17.65990684673928,56.87015820080249
2010-01-01,11.356865002562003,8.87247410974122,9.918740001262272,7.282138729113261,18.16468521698996,50.5618671855725
2010-02-01,10.427663084219867,8.359602789576927,9.78101531601877,7.534713544291665,15.115849018532598,41.968295118115584
2010-03-01,8.022167512119905,8.025718470274835,9.813516320153273,7.55195526062965,10.89603163114982,34.31304986154353
2010-04-01,7.9001471875944445,8.782859808728757,9.956048917644395,7.943982426474122,10.81912200509308,30.65811863982889
2010-05-01,7.578335824802082,9.210909586648349,9.940957197426018,8.507799044179942,9.917717380023417,15.758462757635959
2010-06-01,8.20550024968156,10.130944370649779,10.179796257494282,9.042777500473866,5.433137180759348,15.407367327579124
2010-07-01,13.778111938173833,10.370486834663232,10.32681435305417,9.658335633451864,7.952238504367199,28.294483452895662
2010-08-01,14.984866713369172,10.455526441233696,10.31861564453572,9.792257364368478,16.152081131008334,52.53546581103882
2010-09-01,15.39651091907521,10.652214631257158,10.374395264621661,9.874569462323336,15.403432198575663,53.84999477405164
2010-10-01,14.74900925129013,10.600549543396747,10.358014203760911,9.79190388763792,15.781349205026777,49.60756517562043
2010-11-01,13.425510796314384,10.452772684318345,10.329219136332478,9.11204563028198,16.99449875788289,56.97091968509288
2010-12-01,12.506837823820833,10.276515582328157,10.289615928231472,8.47439858745072,15.270861491227869,56.70533895367623
2011-01-01,11.295341026081948,9.08574025623707,10.214833198957255,7.4299632457290805,19.479334275118337,55.68803444066032
2011-02-01,10.835549943060752,8.96474201047002,10.206253053900603,7.038769554345849,14.892179821856148,42.34197663237417
2011-03-01,9.122395400209758,8.546651763130473,10.125293807986303,7.056764580457722,13.288778391931475,44.17451147991118
2011-04-01,8.513546553776582,8.999172769746458,10.155518679921665,7.234105405275035,11.583661029528075,27.184645081644106
2011-05-01,6.594834970667693,9.839999110712522,10.124300088299732,8.40385756482762,8.452628515926738,8.857229445958426
2011-06-01,8.398897405104137,10.49559028615737,10.093275470206915,9.09538512816583,6.294266557934376,2.1142027684874947
2011-07-01,13.469318660229328,10.592813016791174,10.102009731835174,9.380881529900282,7.1072441517494465,14.359013301794427
2011-08-01,14.5406848364852,10.523587719267823,10.152675819703871,9.41612769320826,15.574286550166779,50.433977031993805
2011-09-01,14.548100376247724,10.476508084867186,10.214502933646026,9.460782511292582,16.51732245075641,52.11048813103576
2011-10-01,14.490945950412051,10.671018211884395,10.352324496175626,9.414839945564832,17.332109554991575,49.726101676037075
2011-11-01,13.35253035129325,10.439753934622537,10.364132626083745,9.064925485421996,17.60595852220404,51.27036538458705
2011-12-01,11.137628369644672,9.825741565435461,10.098245681471434,7.821737412504936,17.089962099332517,55.97322569780363
2012-01-01,11.682200266156862,9.4139349992882,10.076329445403761,7.213751347609712,18.745572192574183,54.316224593371096
2012-02-01,9.394694089136472,8.906886030315256,10.001872483065416,6.949220856441859,15.665815515554009,47.257352797401175
2012-03-01,8.631261279482656,9.12536829263422,9.940277649779267,7.518833524092578,10.896741901739288,40.269682257251276
2012-04-01,8.160180640985953,9.516195190720815,10.161820072497681,8.028688837407696,10.631618023532036,24.861889801811085
2012-05-01,7.02438639442992,9.835882136495723,10.25958533349452,8.613298909487657,8.357298751142997,26.556158395597613
2012-06-01,6.936627131409357,10.472872983737409,10.195080554765799,8.771044041580492,7.336613255155983,22.393206306732075
2012-07-01,13.008446610549653,10.566676059832087,10.252013858870589,9.455139918763702,7.282998347188584,15.361978975003026
2012-08-01,14.633109328588006,10.55178653140813,10.327900383694418,9.345013525879336,18.779345296948915,55.77533272056662
2012-09-01,14.626883311513646,10.54518743752642,10.377723953743986,9.584917774193743,18.100369957636463,56.27390604172031
2012-10-01,13.513525672339062,10.718554379339759,10.413578260994894,9.349968749595844,16.816015764436038,54.197241595448226
2012-11-01,13.204011596175546,10.62905031315453,10.42160847013457,9.050171533004454,16.507577789490135,57.86515669653105
2012-12-01,11.31498005804222,9.844852994598831,10.316275414730944,8.320355676647942,16.787176430409424,54.98167121420458
2013-01-01,10.914522854547752,8.806788872814398,10.08155889328793,7.290284382138124,17.574002483849377,52.97819604084398
2013-02-01,9.446209914158356,8.563227462986822,9.964189317093867,6.729185972067736,15.18473896891618,46.84858397092243
2013-03-01,7.796169211070967,8.950189777619194,9.961833930733993,7.46805298923494,10.877729390366355,35.51356747118006
2013-04-01,7.6407772380051036,9.298079095788449,10.070795223653963,8.086881592972503,10.293803290258158,33.540274575207036
2013-05-01,6.798111986645696,9.78573382678021,10.171697660114521,8.628882091604984,7.847731275045506,14.54894751758117
2013-06-01,7.359972526933406,10.393788311258788,10.205675873770266,9.302530695140959,3.1113986559394973,18.65832631731502
2013-07-01,13.357050701266433,10.639358553603518,10.385902197970683,9.731188033169385,7.984750176535551,25.7117799243323
2013-08-01,14.681565194928721,10.808942107178773,10.42929156809142,9.678319378614997,14.796887860100487,52.62114606442283
2013-09-01,14.96796788681534,10.868106477504737,10.484178805564067,9.682029868930249,16.60055810529534,53.44308267619206
2013-10-01,12.62637581538613,10.618481414444037,10.41673501280409,9.198037293945642,15.275745538496158,47.88702263497419
2013-11-01,13.02772147344786,10.616911783606257,10.43816523340426,8.898963380050679,16.369860340079118,57.36160479596465
2013-12-01,11.488666323651847,9.948828079953122,10.288643727944203,7.807686150569124,17.456318720611492,56.55282466182171
2014-01-01,10.525097034284459,8.83607796270249,10.083138587823774,6.874488679214732,17.117379062969107,51.06879193173917
2014-02-01,10.362398274158728,8.984921947566077,10.065159568915808,6.8816915980610585,13.868865287890165,45.04198315194703
2014-03-01,8.92127227201936,8.142103172471021,10.026830694678349,6.958786406538153,12.857251944665489,38.09578172262336
2014-04-01,7.995615563538163,8.88130502717645,10.064340158451731,7.776729099010912,11.024728121388776,33.05819983262687
2014-05-01,6.484851757600505,9.60352166627312,10.307766307454742,8.548276513589014,7.31415193391011,14.055538995349307
2014-06-01,6.671897624069103,10.283198108224555,10.348597629954254,9.000119401866451,3.9651671908435593,26.5008154366462
2014-07-01,11.669782687857815,10.727006604863389,10.24668852560895,9.485234248435184,6.713950483741017,27.50482324908998
2014-08-01,14.75605384086342,10.919049224324695,10.440391311377782,9.582859058852492,12.339732800942338,47.16481701918582
2014-09-01,14.650722537478599,10.966922546413212,10.441975318577283,9.827421942778141,13.322674301871665,52.97049332005077
2014-10-01,12.915170228846716,10.945604667241934,10.464325699642975,9.458245974489895,13.03149677563214,49.99498084243637
2014-11-01,11.999822628121564,10.509659942975853,10.490382759317546,8.979254684873187,14.685313175535656,53.46809574131848
2014-12-01,10.680582116919293,9.864382284080465,10.295545745774657,7.939449772834253,15.309402691819558,56.918177025399096
2015-01-01,10.338837764819482,8.995519040643257,10.127882691411125,6.8290284176374785,16.10481969718639,49.060452465296876
2015-02-01,10.762756169305087,8.445969214259986,10.091651081214808,6.861978042316658,15.123435246382833,46.57872613517031
2015-03-01,8.72334645577283,8.04112512937816,9.943360272922506,7.311080694170793,11.723186602705695,36.48850966632222
2015-04-01,6.967601487949917,8.87699124661928,10.162949568345487,8.198284637623248,7.603418043461947,14.489234746496281
2015-05-01,7.387008804976817,9.520909425246304,10.170050228593631,8.818040681737934,5.275745766088719,8.48576782986427
2015-06-01,9.659397426956561,10.157699659143544,10.192803609301913,9.435108502521672,2.804343902920731,19.803575630724584
2015-07-01,13.970441755009041,10.476897175005426,10.162659395807431,9.360109766711775,5.435360867799124,7.171332643620409
2015-08-01,14.911655526034655,10.711206306598797,10.127775097745895,9.514502342349738,13.153994525509525,51.39677415780756
2015-09-01,13.95832817072651,10.777976632984476,10.175445732253099,9.724267023930992,13.639939169751937,48.088994187066575
2015-10-01,12.456412974978775,10.371861916108413,10.128872819527407,9.570863607840723,14.217121254200263,48.08516790613381
2015-11-01,13.177193611738467,10.403006492342199,10.257183651504468,9.398210053244558,14.423469930016227,48.59772656246766
2015-12-01,11.461812685308482,9.448623274481603,10.108571783176973,8.389071987511144,16.411677445629927,50.37359230613095
2016-01-01,10.70009100506099,8.778113296989234,9.869273228090922,7.8704215456472335,16.653626514146676,52.25223009931613
2016-02-01,9.51019264571937,7.695791098471478,9.504262624701772,6.969381194032226,14.434568343330891,47.98150046337049
2016-03-01,9.591019803977353,7.970200572775347,9.757371709066312,7.333906753607583,12.53825427512467,41.18611962057718
2016-04-01,7.496850343514591,8.476594142322233,9.884283349637341,7.78984710479768,10.230201668836436,22.077339867139255
2016-05-01,7.928679815536499,9.597234442122614,10.09444296048448,8.946525644821566,7.159018385546101,10.760368455373822
2016-06-01,8.484388272889383,10.39921687219498,10.356336110983259,9.450819685306865,4.540850452607624,25.793157997390953
2016-07-01,13.330937195824593,10.745569990636346,10.504967264677193,9.877763468639436,6.207471984574565,30.688464401013373
2016-08-01,13.453862473579463,10.473533523974458,10.479163093076119,9.67278306454974,14.69072659773143,55.98737913038254
2016-09-01,14.804529433277246,10.64954415928915,10.55338351183684,9.60456426094209,15.591357770772072,50.47972471805238
2016-10-01,14.314584832104664,10.68966127340088,10.481094649697159,9.49607870549531,14.736465369866021,48.386208767683954
2016-11-01,12.828235646354022,10.546211419219262,10.43273835376246,9.373134139383005,14.358977884314552,54.81093602276582
2016-12-01,12.031641983632458,10.010588222446643,10.335949665045444,8.505454567520397,15.946563865106413,54.83588986363709
2017-01-01,11.657107780814222,9.151155485686218,10.208699955256263,7.5436679920664576,17.58611359557448,55.65498185924857
2017-02-01,10.27470852596442,8.611697859856934,10.094309817879715,7.1092979113761325,15.69537973833375,50.5789401066614
2017-03-01,10.020791419863556,8.89638409718583,10.088440670443672,7.271856662278547,14.824256590714954,46.8357564101802
2017-04-01,6.957441732431664,9.206677555729256,10.060154847953038,7.804126457128423,9.979406933431031,24.906589588188904
2017-05-01,6.9217507771793505,9.734994698036862,10.114543924481,8.756098039646185,4.4706910856125806,8.469451974183997
2017-06-01,8.599830546174198,10.399591007122492,10.278952067291872,9.171215400153557,3.5803235699813523,26.378811498106252
2017-07-01,13.460584345685502,10.667845548487316,10.353346423146787,9.770617482725251,6.7027804516948635,29.382123786613462
2017-08-01,14.204748783694773,10.684750287740332,10.500795224047506,9.69227933486086,13.328914120590525,52.312053933860206
2017-09-01,14.780639644443854,10.837412273209882,10.492204321450489,9.84914606086503,16.094934197943243,51.595266954910876
2017-10-01,13.484657858928216,10.769528597077823,10.428209388045508,9.768524183514563,14.512159386242935,45.33468238071784
2017-11-01,12.715047404024444,10.541702588124055,10.402418985487914,9.007848231959892,14.384496910289208,53.61183158901623
2017-12-01,10.655064742590373,9.625434418399353,10.273447557448529,8.086042665421346,15.240218426320585,55.93266533661586
2018-01-01,10.713894380256589,9.47521307484056,10.233323512465056,7.160448098262966,16.08538829500527,51.79591019119092
2018-02-01,10.017682832228735,9.064408770242052,10.141763812274194,7.086090728764539,15.221788861531534,49.80974595019911
2018-03-01,9.049220057273503,8.927830874827645,10.069819781230102,7.563213254033604,10.969837452255202,32.12986926500379
2018-04-01,7.671251850154761,8.746883786271301,10.13800912207231,7.994081695238951,9.466346558260703,17.29591002538729
2018-05-01,8.39741906275654,9.369043005533689,10.253980222597303,9.068406762442232,2.4973306348330984,7.225636164828902
2018-06-01,9.50722405472566,10.133883257152048,10.344482095266192,9.304136818694042,6.1233953045400265,10.856563063609764
2018-07-01,13.879549206800428,10.287821584759051,10.327394919726725,9.295797522019603,9.548138283595087,21.85612674355908
2018-08-01,14.318389487357107,10.36293580315729,10.346606800006777,9.346589512702112,15.583110539319504,50.65036148161744
2018-09-01,15.289282835487445,10.58751994303963,10.35800590828842,9.545899230414028,16.13875079856493,54.28689859838363
2018-10-01,14.467075376398139,10.518589812579286,10.533996798656739,9.62750567935884,15.406989298202523,54.100835965596275
2018-11-01,13.569168627145253,10.377064560226522,10.383943428672255,9.236505938910813,17.05107923095574,54.87633514723347
2018-12-01,11.503532255485373,9.75177477451859,10.200072194329111,8.508053017534024,16.598292145557235,53.576242546545025
2019-01-01,11.434063576290352,8.814881107987334,10.073520328580386,7.646422509603679,18.694400844680175,53.619155092805535
2019-02-01,9.479509925535217,8.39737880487341,9.884686562266348,7.521330381277558,14.285735467710051,45.1171751199224
2019-03-01,8.741828433311161,8.507745868366204,9.836944140889383,7.677913660143745,13.071445075339636,45.391061242052444
2019-04-01,7.917322518210965,9.099985433173602,9.8635145495397,8.275720911826568,11.61138994582589,35.70805345330287
2019-05-01,7.150095007837599,9.488775507337609,10.111466275103112,8.781031595064139,8.026477809619585,19.943685580699956
2019-06-01,7.435008943589118,10.053157595042135,10.167176955100137,9.218824451776335,4.651967058868421,18.1954406411882
2019-07-01,12.883921442840016,10.523779945962636,10.297682157333368,9.540210028005903,5.104217724909071,18.382875239082388
2019-08-01,14.70787615912485,10.588860462049809,10.292357697280323,9.278998716957881,13.124256611075516,52.12250457952686
2019-09-01,15.094811572549794,10.81973575863191,10.348082231468807,9.549441471571393,14.957641557257382,49.576102364318864
2019-10-01,13.894178490534236,10.742110066962516,10.565097661004108,9.711211950132968,14.799943230808452,48.44240211914709
2019-11-01,12.360469996599706,10.241304822723485,10.38435150376521,8.959942008229502,15.140951061497002,53.481581143766036
2019-12-01,11.424741869039416,9.40286946798873,10.253309935169922,7.964348175967902,15.562839912312628,53.46590828421632
2020-01-01,10.641492181597238,8.398144499350286,10.005819009687281,7.527746477532546,15.711664837226149,50.338883620780884
2020-02-01,10.265783292783075,7.638688968918423,9.898452728463564,7.026288158678589,15.244883001025352,45.99610568458582
2020-03-01,9.15094292306004,8.570677853234276,9.996204227359446,7.453119416434002,10.746794815609029,35.80073642519685
2020-04-01,8.365724190619854,8.638315141073782,10.095751026849289,8.343704947944506,10.235112852772561,38.859055450841744
2020-05-01,6.818399132169104,9.590965478771418,10.066089515028892,8.656887457127421,6.588166366515334,10.657931157795542
2020-06-01,8.58677994937478,10.395647505284908,10.288316114303433,9.45416256521495,4.946873357589552,5.753964330439931
2020-07-01,13.433579123922915,10.487004414907016,10.361284300893493,9.856973098283948,3.685973341125568,17.75875636736426
2020-08-01,15.354858309397649,10.625729603779927,10.439193273874405,9.881100020265658,14.550837143540209,44.203359121201075
2020-09-01,15.608529896039892,10.887780862176248,10.573013396003134,9.919282949553883,14.724170378183999,52.17107252464456
2020-10-01,14.531579893262856,10.821688830435656,10.529389551254422,9.680876599411098,14.102503707580794,48.970064583326746
2020-11-01,12.567601751530217,10.361514338781113,10.387571644186067,8.894755333904087,15.371591922176881,49.80491823848549
2020-12-01,11.42087128819063,10.022477496752307,10.288064398732054,8.245636942573013,18.055847112249285,55.798987533741744
2021-01-01,10.175498526868891,9.604877259669587,10.105334354927857,7.220127722248706,15.621324298172011,53.727783978622064
2021-02-01,10.453220014003529,9.198845445641807,10.002796982911375,6.921805636428479,16.157560158662843,48.65574977051293
2021-03-01,8.549043105872599,9.495039339506228,10.076211689998301,7.6013522995863,11.010832576327687,35.91746263312332
2021-04-01,8.432993862276295,9.494286733445747,10.175103166149434,8.230294966203605,10.33796643930805,37.16076781731857
2021-05-01,6.950374023935394,9.814450701817652,10.11452150165035,8.8762951381626,5.017217215935237,12.864327256477244
2021-06-01,8.52830145895067,10.300764404353265,10.297600296416881,9.357442202765165,3.9750462646359948,24.06062661973855
2021-07-01,13.563747093988562,10.433168664198485,10.30627557429306,9.56831501511178,8.325635239582983,44.07838195048995
2021-08-01,14.237705681087398,10.599807830448139,10.423314483325289,9.571263630734022,12.620606045938455,53.074136820149924
2021-09-01,15.151843434403924,10.70142350394795,10.42402242740766,9.87895386950025,15.461895935515143,51.098071356886074
2021-10-01,13.367483589393544,10.692417651159976,10.495939666614428,9.723203124159157,14.051942065137116,53.0767525881495
2021-11-01,13.64695707302558,10.711307334090291,10.446552719706961,9.348237625544925,17.855932757451498,58.73646377257248
2021-12-01,11.309023089111262,9.930837153331423,10.257301129123675,8.06105532944426,15.414411421500564,55.411642162493834
2022-01-01,11.439287790521043,9.0268871829111,10.24721513083408,7.595239101209759,19.568307090545478,55.21854014120489
2022-02-01,9.983513478470053,8.486047099984663,10.108930436025519,7.27778931956594,17.91500994698959,51.36070634234944
2022-03-01,7.940913189488804,8.92882837846387,9.983267406850201,7.367802944908516,12.24331224079977,
2022-04-01,6.741332396740928,9.257660444282859,9.997874171020845,8.097160361828417,8.436193068802304,23.55961511585727
2022-05-01,7.778764643681944,9.766127710022236,10.093776765489634,8.8605290983848,8.088274184683028,23.6451515936408
2022-06-01,8.815843238051325,10.591512324710424,10.293905465534545,9.427558254592036,5.514071054033594,13.330102873218808
2022-07-01,13.55276564216752,10.651916126152049,10.23915279650053,9.772671493970646,5.949889209703757,33.97041869428956
2022-08-01,15.201347327405726,10.745403853105275,10.37512973368212,9.95693323499271,14.611634759904621,47.58689308694238
2022-09-01,15.03614175216082,10.741488738971162,10.43899518849015,9.810189117078396,17.784584740863913,51.12518792974222
2022-10-01,14.394949896895174,10.744805757227471,10.424333927789116,9.687395136793743,17.072615135158692,55.957384061581585
2022-11-01,13.205129310333023,10.571396170817676,10.458095324891824,9.183218167531779,18.719655049483794,57.75201423360714
2022-12-01,10.57286291599053,9.815122259115794,10.317591236787962,8.625131720018809,16.055649067389233,58.65321671060723
