,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6
2018-06-01,0.034576416,3.03125,3.8537903,-5.5897827,-4.972473,3.6506348
2018-07-01,0.60235596,3.5839233,4.125885,-2.5652466,-0.6317444,3.0388489
2018-08-01,2.2274475,3.453247,4.6847534,0.514801,2.0518188,2.9190674
2018-09-01,2.6958618,3.627533,4.423065,-0.12359619,-0.20779419,3.1946716
2018-10-01,0.74560547,3.3717651,4.512329,-1.8306885,-3.6753235,3.7173157
2018-11-01,-2.0074158,2.9664001,4.100189,-4.7738647,-6.09317,3.4273071
2018-12-01,-4.1286926,2.618042,3.9685364,-7.752014,-8.298645,2.9942627
2019-01-01,-6.21817,1.8505249,3.8943176,-10.256805,-10.327393,2.1863098
2019-02-01,-8.037689,1.3130493,3.4984741,-11.403809,-11.452698,1.6750183
2019-03-01,-7.168976,1.1825256,2.8517456,-11.082092,-11.51062,2.1711426
2019-04-01,-6.659607,1.2507935,2.6371765,-10.683624,-11.32843,3.3364258
2019-05-01,-6.2643127,2.2717285,3.0143127,-8.995728,-8.350922,3.7221375
2019-06-01,-1.8986206,3.0096436,3.4880676,-6.783203,-5.5057373,3.5117798
2019-07-01,1.0974121,3.9336853,3.993164,-2.828308,-2.7189026,3.1593323
2019-08-01,3.1842346,3.909668,4.3992004,0.010192871,0.98013306,2.6568909
2019-09-01,1.9931335,3.8417969,4.593994,-1.1541748,-0.11618042,2.943451
2019-10-01,0.28744507,3.6016235,4.5362854,-2.142517,-2.8553467,3.7755432
2019-11-01,-1.7374573,3.1446228,4.0379333,-3.5871277,-5.243225,3.4833984
2019-12-01,-4.114563,2.1871338,4.0282593,-5.6073303,-7.7529297,2.1609192
2020-01-01,-6.5244446,1.4142456,3.9229126,-8.02713,-10.105621,1.2986755
2020-02-01,-7.3272095,1.1309814,3.678009,-9.469788,-11.415741,1.312561
2020-03-01,-7.3894043,1.140625,3.090973,-9.8573,-11.746918,1.8519287
2020-04-01,-6.305786,1.6338501,2.4747925,-9.740356,-11.412964,3.0350647
2020-05-01,-3.8414307,2.2445374,2.559143,-8.351868,-9.36853,3.708374
2020-06-01,-1.4318848,2.8129883,3.180542,-6.309845,-5.2640686,3.7704468
2020-07-01,1.4694214,3.461029,3.4440308,-2.163208,-3.3760376,3.6062012
2020-08-01,2.42099,3.9736633,3.4148254,0.21673584,1.0625,3.6095276
2020-09-01,2.4434814,4.4258423,3.019806,-0.5244751,-1.1697388,3.4421997
2020-10-01,1.7556152,4.04776,2.8344421,-3.0169983,-3.9943542,3.4675598
2020-11-01,-0.16015625,3.5768738,2.3164673,-4.713806,-5.5285034,3.3778076
2020-12-01,-3.1488037,2.777893,2.1889648,-6.192505,-7.776764,2.5681458
2021-01-01,-4.561249,2.1471252,1.5942688,-8.649994,-10.48761,1.4194946
2021-02-01,-5.6393433,2.013733,1.8030396,-9.383789,-11.103638,0.8029175
2021-03-01,-5.551361,1.9971924,1.9718323,-9.413025,-11.152954,1.5646973
2021-04-01,-5.648651,2.5472717,2.3022766,-10.082184,-10.293396,3.1159973
2021-05-01,-4.4340515,2.712616,2.8493958,-8.383392,-8.561859,3.8590393
2021-06-01,-1.4021301,3.2711487,3.247406,-5.7680664,-4.7066956,3.9671326
2021-07-01,1.7200012,3.6114807,3.5296326,-1.6753845,-0.20581055,3.659546
2021-08-01,2.4605103,3.981842,3.902649,-0.80548096,1.5617676,3.6470642
2021-09-01,2.3448792,4.09906,3.2367554,0.41641235,-0.15600586,3.5667725
2021-10-01,1.3815002,4.012268,3.129364,-1.7081604,-1.5381165,3.9040222
2021-11-01,0.061676025,3.6271057,2.3888245,-3.7920532,-5.216736,3.8182678
2021-12-01,-2.8656616,3.0300598,2.4423523,-6.1390686,-8.407593,2.455536
2022-01-01,-5.7327576,2.2347412,2.5513916,-8.566101,-10.719421,1.5482483
2022-02-01,-7.517761,1.9005127,2.4304504,-10.141815,-12.284119,1.7685547
2022-03-01,-8.211029,1.7432251,1.7898865,-10.817505,-12.475555,2.0899963
2022-04-01,-6.4637146,1.7391663,1.7391663,-10.396545,-10.353363,3.3906555
2022-05-01,-4.1059265,2.4820557,2.3410645,-9.002258,-7.824951,3.9172974
2022-06-01,-2.3281555,3.1979675,2.9003906,-7.446289,-4.9220886,4.0194397
2022-07-01,2.7009277,3.6082458,2.904663,-2.6144104,0.06985474,4.039795
2022-08-01,2.9306946,4.0216675,2.4629822,0.725647,1.8397217,3.7401428
2022-09-01,1.2295532,4.2982483,2.5107422,0.26504517,-0.45306396,3.5048523
2022-10-01,1.2475891,3.8997498,2.5071716,-0.5409241,-2.617981,3.565033
2022-11-01,-0.72058105,3.6759338,2.6632385,-3.5895386,-5.0242615,3.1720886
2022-12-01,-2.8978577,3.0914612,2.1972046,-6.3966064,-7.6943054,2.430542
