,abs_vo600GLB_cluster1,abs_vo600GLB_cluster2,abs_vo600GLB_cluster3,abs_vo600GLB_cluster4,abs_vo600GLB_cluster5,abs_vo600GLB_cluster6,abs_vo600GLB_cluster7,abs_vo600GLB_cluster8,abs_vo600GLB_cluster9,abs_vo600GLB_cluster10,abs_vo600GLB_cluster11,abs_vo600GLB_cluster12
2005-08-01,-1.9258048e-05,7.704257e-05,1.8362252e-05,-7.4134485e-05,5.9413636e-05,-1.3733743e-05,-6.220507e-05,4.2792537e-05,8.573754e-05,0.000104068204,2.8980444e-06,-8.8413966e-05
2005-09-01,-3.06811e-05,7.913679e-05,1.8734745e-05,-6.2330655e-05,5.358622e-05,-1.6225296e-05,-6.302456e-05,3.997816e-05,8.16898e-05,0.00014628386,3.5602511e-06,-8.8488465e-05
2005-10-01,-3.4728837e-05,8.014666e-05,2.0224708e-05,-6.9912916e-05,5.848655e-05,-1.9072779e-05,-5.5665794e-05,4.502748e-05,9.216094e-05,0.00017362469,6.5815634e-06,-9.1931935e-05
2005-11-01,-3.6955505e-05,8.20505e-05,2.4164832e-05,-6.558374e-05,4.8180962e-05,-1.787253e-05,-5.3331514e-05,3.5814537e-05,9.0414374e-05,0.00020916032,6.324962e-06,-9.2014714e-05
2005-12-01,-3.3197484e-05,8.2787206e-05,1.5357493e-05,-6.107247e-05,5.7493242e-05,-2.1986487e-05,-5.0177758e-05,3.782599e-05,0.00010870781,0.00023371162,9.238671e-06,-9.1062786e-05
2006-01-01,-3.992945e-05,8.383844e-05,2.335233e-05,-6.35404e-05,5.6039702e-05,-1.6700693e-05,-5.5058536e-05,3.505892e-05,8.7601424e-05,0.00020741776,3.8781377e-06,-9.738508e-05
2006-02-01,-4.1211548e-05,8.407717e-05,1.848037e-05,-6.85892e-05,6.261817e-05,-1.2872091e-05,-5.408591e-05,4.4015902e-05,0.00010412718,0.00023709162,5.0718168e-06,-7.433389e-05
2006-03-01,-3.6012432e-05,8.1928556e-05,2.5377152e-05,-6.988898e-05,6.414785e-05,-1.6214382e-05,-5.35996e-05,3.97452e-05,0.00010108553,0.00022805505,4.7269727e-06,-7.5615986e-05
2006-04-01,-4.2546693e-05,7.837406e-05,1.8029421e-05,-6.458376e-05,6.6376044e-05,-1.3756295e-05,-5.4165488e-05,4.6164518e-05,0.00010144805,0.00018250974,6.4600113e-06,-8.857841e-05
2006-05-01,-2.5278205e-05,7.500524e-05,2.2476966e-05,-7.614914e-05,5.6640958e-05,-1.6479642e-05,-5.2980657e-05,5.0293747e-05,8.700017e-05,0.00017579865,1.2962641e-06,-7.696882e-05
2006-06-01,-2.7241138e-05,7.6190074e-05,1.8170895e-05,-6.743973e-05,5.369656e-05,-1.1749153e-05,-5.0389943e-05,4.658009e-05,9.252644e-05,0.000102789985,2.4987835e-06,-8.660664e-05
2006-07-01,-2.8708913e-05,8.1972765e-05,2.1601607e-05,-7.260348e-05,5.8913363e-05,-9.238016e-06,-5.5491797e-05,4.2044132e-05,7.684067e-05,0.00011586735,2.587201e-06,-7.9957426e-05
2006-08-01,-2.902723e-05,7.4403986e-05,2.1822658e-05,-7.705986e-05,5.754285e-05,-2.1687598e-05,-5.7985246e-05,3.7879534e-05,9.213739e-05,0.00010690153,4.2937186e-06,-8.341466e-05
2006-09-01,-2.0618456e-05,8.2406026e-05,2.3564537e-05,-6.8553825e-05,5.8356316e-05,-1.6488482e-05,-4.8612692e-05,4.2026444e-05,8.953783e-05,0.00013940484,5.9648605e-06,-9.033797e-05
2006-10-01,-3.756863e-05,7.5862925e-05,1.6163756e-05,-7.114455e-05,6.1283026e-05,-1.3818191e-05,-5.424507e-05,4.230939e-05,7.7388875e-05,0.0001725094,7.4326394e-06,-8.019616e-05
2006-11-01,-2.9752275e-05,7.997447e-05,2.2574228e-05,-7.3363895e-05,6.089398e-05,-1.2933988e-05,-4.9841736e-05,3.8153634e-05,9.403843e-05,0.0001935446,3.8162484e-06,-8.933882e-05
2006-12-01,-3.6790534e-05,8.1477614e-05,1.7189433e-05,-6.2488194e-05,5.2502888e-05,-1.8159628e-05,-5.1574774e-05,3.078822e-05,9.452474e-05,0.00019401324,1.9063677e-06,-7.779997e-05
2007-01-01,-3.445614e-05,8.440936e-05,2.176935e-05,-6.1663515e-05,6.506294e-05,-1.9266043e-05,-5.7439534e-05,3.4805173e-05,9.861036e-05,0.00017395179,5.378724e-06,-8.094528e-05
2007-02-01,-3.2529715e-05,8.5328575e-05,1.8992161e-05,-7.0308015e-05,5.8912046e-05,-1.8356614e-05,-5.2422994e-05,3.2908076e-05,9.130556e-05,0.00016305817,8.732868e-06,-8.532621e-05
2007-03-01,-3.7164886e-05,8.2130886e-05,2.2561433e-05,-7.6009084e-05,5.815908e-05,-1.5667427e-05,-5.3224856e-05,3.9714152e-05,8.785363e-05,0.00021941363,5.4373972e-06,-8.5824926e-05
2007-04-01,-3.40161e-05,7.287032e-05,1.3877825e-05,-7.006354e-05,5.702473e-05,-1.3261835e-05,-5.3596454e-05,4.0574687e-05,9.65568e-05,0.00021668535,8.723089e-06,-9.516373e-05
2007-05-01,-3.168873e-05,7.690899e-05,2.4262952e-05,-6.5760854e-05,6.650043e-05,-1.2919574e-05,-5.496549e-05,4.8182632e-05,9.531489e-05,0.0001374767,9.489099e-07,-9.145754e-05
2007-06-01,-3.0388146e-05,6.976065e-05,2.311883e-05,-8.192528e-05,6.376235e-05,-2.3940336e-05,-5.2061176e-05,4.490672e-05,8.864572e-05,0.00011304915,2.9340167e-06,-8.693972e-05
2007-07-01,-2.7464273e-05,7.300723e-05,1.803383e-05,-6.328681e-05,5.567525e-05,-1.5168711e-05,-4.9587125e-05,4.026177e-05,9.7798715e-05,0.000121918565,1.8387814e-06,-8.9296416e-05
2007-08-01,-4.086129e-05,6.9995345e-05,2.2082275e-05,-6.7540605e-05,5.627176e-05,-1.4934018e-05,-4.909818e-05,4.596283e-05,8.996586e-05,9.021555e-05,2.386399e-06,-7.861792e-05
2007-09-01,-4.284639e-05,8.3098996e-05,2.8047367e-05,-6.918345e-05,5.6682467e-05,-1.429839e-05,-4.5822268e-05,4.8407546e-05,9.215632e-05,0.0001347484,2.1125902e-06,-9.094904e-05
2007-10-01,-3.255905e-05,8.010667e-05,2.3686005e-05,-7.393597e-05,5.5900164e-05,-1.560876e-05,-4.67806e-05,5.7140056e-05,9.420988e-05,0.00016909171,3.8923404e-06,-9.247454e-05
2007-11-01,-3.0241463e-05,8.05076e-05,2.1534657e-05,-6.2201354e-05,6.404594e-05,-1.6703989e-05,-4.65948e-05,3.785617e-05,9.410231e-05,0.00019824244,5.720985e-06,-8.336066e-05
2007-12-01,-3.7194222e-05,8.493742e-05,2.267878e-05,-7.107077e-05,6.201194e-05,-1.7554745e-05,-4.3602475e-05,3.965548e-05,9.398496e-05,0.00018820935,6.063246e-06,-8.5922715e-05
2008-01-01,-4.4240296e-05,8.100418e-05,1.7654378e-05,-6.4969776e-05,5.2660434e-05,-9.5989035e-06,-5.844214e-05,3.3639746e-05,8.941894e-05,0.0001723743,8.13943e-06,-7.527611e-05
2008-02-01,-3.6349284e-05,7.984617e-05,2.0309531e-05,-7.5193355e-05,5.744136e-05,-1.2766888e-05,-5.381837e-05,3.8321417e-05,0.00010189237,0.00017419402,2.7381407e-06,-8.6732136e-05
2008-03-01,-3.7623096e-05,8.145084e-05,2.5776995e-05,-6.850171e-05,5.9120477e-05,-1.6720665e-05,-4.520774e-05,4.0744966e-05,0.00010267817,0.00018944667,5.997111e-06,-7.6897326e-05
2008-04-01,-4.079935e-05,8.049134e-05,2.1848029e-05,-7.093353e-05,5.8988135e-05,-1.8110275e-05,-4.1824696e-05,4.2986543e-05,9.338099e-05,0.00017873508,8.5612755e-06,-9.3556126e-05
2008-05-01,-2.7473965e-05,7.732336e-05,2.5040828e-05,-6.7600115e-05,5.8549744e-05,-1.3097748e-05,-4.7606474e-05,4.1514217e-05,9.5175914e-05,0.00011088396,6.253527e-06,-8.669905e-05
2008-06-01,-2.6125708e-05,7.353501e-05,2.1566799e-05,-7.080946e-05,4.7374942e-05,-1.5785985e-05,-6.0294955e-05,5.3731223e-05,9.128831e-05,0.000113233065,4.913543e-06,-7.882458e-05
2008-07-01,-2.7151375e-05,7.299737e-05,2.31053e-05,-7.819591e-05,5.8061723e-05,-1.5231793e-05,-5.3495784e-05,4.2639138e-05,8.422445e-05,0.000104490086,2.5975219e-06,-9.3324525e-05
2008-08-01,-3.7011003e-05,7.823322e-05,2.4643798e-05,-6.513521e-05,6.3372034e-05,-1.5513024e-05,-4.8905098e-05,4.5352193e-05,9.797168e-05,0.00012774128,4.1608378e-06,-8.114887e-05
2008-09-01,-3.5348432e-05,7.733163e-05,2.537996e-05,-6.608643e-05,5.8682086e-05,-1.4685875e-05,-5.8152636e-05,4.4748373e-05,8.532456e-05,0.0001327538,4.0284917e-06,-9.439155e-05
2008-10-01,-3.3760305e-05,7.978827e-05,2.1202855e-05,-6.788962e-05,5.7342106e-05,-1.6356718e-05,-5.0261624e-05,4.2490254e-05,9.4944306e-05,0.00016711361,4.210467e-06,-8.975951e-05
2008-11-01,-3.731705e-05,7.956494e-05,1.8828932e-05,-6.886566e-05,6.84011e-05,-1.7175598e-05,-4.9699163e-05,3.7982285e-05,8.9634006e-05,0.00019527809,8.296587e-06,-8.9544454e-05
2008-12-01,-2.7846181e-05,7.869642e-05,1.7397962e-05,-7.3017945e-05,6.342993e-05,-2.1567763e-05,-4.957509e-05,4.087731e-05,0.000100287696,0.0002477111,6.468586e-06,-8.910606e-05
2009-01-01,-3.609757e-05,8.265254e-05,1.1548929e-05,-6.287115e-05,6.926087e-05,-1.6611053e-05,-5.098607e-05,3.9368384e-05,9.9018696e-05,0.00022054967,1.0946782e-05,-7.586939e-05
2009-02-01,-3.3865475e-05,8.108448e-05,1.9373261e-05,-7.491166e-05,6.026048e-05,-1.5154992e-05,-4.821795e-05,3.778432e-05,8.533011e-05,0.00021865359,4.7785156e-06,-8.585382e-05
2009-03-01,-3.9753726e-05,8.133249e-05,2.6405562e-05,-6.953543e-05,5.60443e-05,-1.1338829e-05,-5.4866236e-05,4.3056545e-05,9.947471e-05,0.00019970076,5.818563e-06,-8.329371e-05
2009-04-01,-3.611357e-05,7.832436e-05,2.0365305e-05,-6.203911e-05,5.7924386e-05,-1.3090901e-05,-5.241813e-05,3.981641e-05,9.248241e-05,0.00014459442,4.794519e-06,-7.985356e-05
2009-05-01,-2.5889134e-05,7.522823e-05,2.7941629e-05,-7.163952e-05,6.0500493e-05,-1.5779018e-05,-5.2090116e-05,4.6440688e-05,8.521011e-05,0.00012729768,1.1762817e-05,-8.338171e-05
2009-06-01,-2.5417114e-05,8.3244566e-05,2.7197597e-05,-7.4551645e-05,6.359663e-05,-1.5659012e-05,-5.8618396e-05,5.585709e-05,9.097035e-05,0.00011425713,5.1465336e-06,-9.803034e-05
2009-07-01,-2.7049184e-05,7.548423e-05,1.954127e-05,-7.301558e-05,5.3660202e-05,-1.3522922e-05,-4.788994e-05,3.780032e-05,8.885026e-05,0.00010041653,4.730516e-06,-8.562981e-05
2009-08-01,-2.5153102e-05,7.382016e-05,2.0797323e-05,-7.143151e-05,4.968403e-05,-1.6979067e-05,-5.6962323e-05,4.1720486e-05,9.884269e-05,0.000119449345,4.7065128e-06,-9.071802e-05
2009-09-01,-3.2049396e-05,8.4524625e-05,2.1469352e-05,-6.227913e-05,6.0716502e-05,-1.444296e-05,-5.1634095e-05,4.031243e-05,8.109793e-05,0.00013785812,3.5784665e-06,-9.850236e-05
2009-10-01,-2.9881303e-05,7.722831e-05,1.5549098e-05,-6.6447305e-05,4.6595902e-05,-1.4586965e-05,-5.6754314e-05,4.388058e-05,9.150637e-05,0.00018286805,5.2825394e-06,-8.637384e-05
2009-11-01,-2.0728912e-05,8.3548584e-05,2.0077294e-05,-6.961543e-05,6.8236826e-05,-1.3034902e-05,-4.329774e-05,3.1840067e-05,9.331445e-05,0.00022104569,1.398691e-05,-8.76539e-05
2009-12-01,-3.142537e-05,8.154049e-05,1.4565054e-05,-6.463923e-05,6.154853e-05,-1.6811062e-05,-5.3962194e-05,4.20805e-05,9.68026e-05,0.00024213459,1.2858864e-05,-8.249367e-05
2010-01-01,-3.3169767e-05,8.419587e-05,1.5170137e-05,-6.8864334e-05,4.8308033e-05,-1.790875e-05,-4.394124e-05,3.074982e-05,0.00010508987,0.00024885702,6.1174155e-06,-7.910578e-05
2010-02-01,-4.0569696e-05,8.3727726e-05,1.6180338e-05,-7.537726e-05,5.496879e-05,-1.2044653e-05,-5.2630614e-05,2.7752067e-05,8.2947576e-05,0.00022402906,9.271216e-06,-8.25224e-05
2010-03-01,-3.1913172e-05,8.063963e-05,2.186375e-05,-6.492209e-05,5.9814472e-05,-1.02213635e-05,-5.4207514e-05,2.9394672e-05,9.855231e-05,0.00024562932,7.431499e-06,-8.273593e-05
2010-04-01,-3.818792e-05,7.6237455e-05,1.5597214e-05,-6.6384004e-05,5.845111e-05,-9.194735e-06,-5.8765738e-05,4.535257e-05,0.000105927604,0.00023013956,2.4790475e-06,-9.032477e-05
2010-05-01,-3.9608774e-05,7.7034114e-05,2.8138498e-05,-6.75831e-05,5.3096224e-05,-1.1018026e-05,-4.933719e-05,4.7644004e-05,8.994507e-05,0.00016527312,4.8772504e-06,-9.0505455e-05
2010-06-01,-2.5794472e-05,7.59582e-05,2.2824674e-05,-6.46182e-05,5.847575e-05,-2.173602e-05,-4.8524103e-05,4.6954112e-05,9.645799e-05,5.5317196e-05,2.8157824e-06,-8.321229e-05
2010-07-01,-4.0002997e-05,7.9243415e-05,2.6060603e-05,-6.218715e-05,5.167537e-05,-1.7259921e-05,-5.9677386e-05,4.8301044e-05,7.852075e-05,7.707349e-05,2.741866e-06,-8.7064196e-05
2010-08-01,-2.6944295e-05,7.572824e-05,2.7842829e-05,-7.7446944e-05,5.8582522e-05,-1.809765e-05,-5.1858588e-05,4.7208712e-05,8.6832326e-05,0.00013738991,3.6042306e-06,-8.720382e-05
2010-09-01,-3.951843e-05,8.3563464e-05,2.0689287e-05,-7.038374e-05,5.661961e-05,-1.6044394e-05,-4.9772483e-05,4.9418017e-05,8.155957e-05,0.00014976694,2.511902e-06,-7.756174e-05
2010-10-01,-3.5025907e-05,8.241364e-05,2.2832886e-05,-6.658112e-05,6.353497e-05,-1.7966242e-05,-6.0498685e-05,4.646133e-05,9.3862676e-05,0.00017697667,3.0950264e-06,-7.9442514e-05
2010-11-01,-3.834397e-05,8.0237194e-05,2.7152935e-05,-6.9472095e-05,5.972413e-05,-1.7210643e-05,-5.488098e-05,4.3167907e-05,9.934076e-05,0.00022749495,3.9409656e-06,-8.313837e-05
2010-12-01,-4.0232964e-05,8.286536e-05,1.2911556e-05,-6.9956666e-05,4.376623e-05,-1.2915234e-05,-5.322195e-05,3.577619e-05,9.969392e-05,0.00024932518,5.4110983e-06,-9.496513e-05
2011-01-01,-4.113753e-05,8.394199e-05,1.8505763e-05,-6.557941e-05,6.4092405e-05,-1.753558e-05,-5.0180886e-05,2.5299461e-05,0.00010361569,0.00022756614,-2.8745717e-07,-7.925123e-05
2011-02-01,-3.6821533e-05,8.6193075e-05,1.9504367e-05,-8.0846185e-05,6.114737e-05,-1.4945987e-05,-5.199191e-05,3.5937122e-05,8.929674e-05,0.00019705798,2.936847e-06,-8.447274e-05
2011-03-01,-3.4460427e-05,7.9482124e-05,2.1899321e-05,-6.911683e-05,5.2532305e-05,-1.4979834e-05,-5.6164037e-05,4.175949e-05,9.4298215e-05,0.0002133149,9.597019e-06,-7.645853e-05
2011-04-01,-3.582293e-05,7.8923586e-05,2.8237913e-05,-7.081784e-05,6.1206614e-05,-1.7197073e-05,-4.4087712e-05,4.723488e-05,0.00010527439,0.000146747,6.178075e-06,-8.498051e-05
2011-05-01,-3.8852588e-05,7.382902e-05,2.343954e-05,-7.23496e-05,6.6995126e-05,-8.802037e-06,-5.1314888e-05,4.958752e-05,9.544915e-05,0.00017180516,9.7408865e-06,-7.746559e-05
2011-06-01,-3.586524e-05,7.877972e-05,2.5775256e-05,-7.48461e-05,6.336461e-05,-1.5504525e-05,-4.2979096e-05,4.6794816e-05,9.185249e-05,0.000118066775,4.1724065e-06,-7.898889e-05
2011-07-01,-3.3258722e-05,7.116325e-05,1.9859805e-05,-7.5006894e-05,4.6379893e-05,-1.5859963e-05,-4.18874e-05,4.6634024e-05,8.900901e-05,9.4286486e-05,2.115959e-06,-9.226692e-05
2011-08-01,-3.5831392e-05,7.744261e-05,2.5326734e-05,-7.549774e-05,5.5214994e-05,-2.3264858e-05,-4.9664657e-05,5.159319e-05,9.241103e-05,0.00010686211,3.9269885e-06,-8.722313e-05
2011-09-01,-2.6496993e-05,8.353578e-05,1.6347765e-05,-6.7432746e-05,5.987796e-05,-1.5453747e-05,-4.6161083e-05,4.553387e-05,8.152795e-05,0.00016729452,3.6561773e-06,-9.277469e-05
2011-10-01,-4.2330772e-05,8.4855965e-05,2.1983948e-05,-7.200263e-05,6.733363e-05,-1.5005227e-05,-4.710045e-05,4.9629834e-05,8.715567e-05,0.00016730299,3.3176707e-06,-8.524285e-05
2011-11-01,-4.3278604e-05,7.934672e-05,2.1256155e-05,-7.016621e-05,5.5435026e-05,-1.5462208e-05,-4.6186473e-05,4.1742565e-05,8.546312e-05,0.000193986,7.8537e-06,-8.492127e-05
2011-12-01,-3.8116334e-05,8.6193075e-05,2.7078519e-05,-7.9661404e-05,6.500638e-05,-1.641004e-05,-4.5399436e-05,3.9313756e-05,9.1573216e-05,0.00017061192,8.886151e-06,-8.157849e-05
2012-01-01,-4.0813116e-05,9.077413e-05,1.4268631e-05,-7.5326345e-05,5.7063866e-05,-1.577012e-05,-5.6392844e-05,2.9299725e-05,9.172105e-05,0.00017859341,1.2068e-05,-8.598005e-05
2012-02-01,-2.9457347e-05,8.625854e-05,1.9594712e-05,-6.9047266e-05,6.5542845e-05,-1.4175863e-05,-5.4139502e-05,3.2042928e-05,9.384079e-05,0.00017561865,6.6350344e-06,-8.639865e-05
2012-03-01,-2.9074366e-05,8.111949e-05,2.574019e-05,-7.546885e-05,6.369029e-05,-1.1984868e-05,-5.56447e-05,4.0771283e-05,8.490759e-05,0.0001821293,6.5548825e-06,-8.361092e-05
2012-04-01,-3.9227765e-05,7.9445075e-05,1.5764917e-05,-7.163015e-05,6.435828e-05,-1.3231771e-05,-5.9616996e-05,5.1833144e-05,8.750828e-05,0.00019445588,2.929935e-06,-7.935362e-05
2012-05-01,-2.526239e-05,8.600025e-05,2.7690707e-05,-8.021601e-05,4.522714e-05,-1.1379225e-05,-6.172783e-05,5.038139e-05,8.3010505e-05,0.00013178092,3.508861e-06,-8.705773e-05
2012-06-01,-3.2824e-05,7.883943e-05,2.3103863e-05,-7.031199e-05,4.998321e-05,-1.4906194e-05,-5.01583e-05,4.8279453e-05,9.143604e-05,0.000107929336,3.7849618e-06,-9.3399154e-05
2012-07-01,-2.3365308e-05,7.7761746e-05,2.6737716e-05,-7.408834e-05,5.1265743e-05,-1.6544987e-05,-5.7880225e-05,4.0236893e-05,9.0794776e-05,0.00011051222,1.2198957e-06,-8.7734625e-05
2012-08-01,-2.313374e-05,8.1110586e-05,2.5606589e-05,-7.563807e-05,6.352107e-05,-8.769623e-06,-6.0436392e-05,4.4209188e-05,8.481852e-05,0.000110129244,4.346069e-06,-8.649662e-05
2012-09-01,-2.975126e-05,8.193889e-05,1.9140482e-05,-6.961729e-05,6.339638e-05,-1.6500459e-05,-6.0409668e-05,3.6433823e-05,0.00010148256,0.00017209168,2.8230584e-06,-8.5516906e-05
2012-10-01,-3.261915e-05,8.147575e-05,2.1687736e-05,-7.3402545e-05,6.789416e-05,-1.2403469e-05,-4.9401253e-05,4.2427895e-05,8.7036235e-05,0.00018617284,4.9428068e-06,-9.1359565e-05
2012-11-01,-3.46053e-05,8.5269916e-05,1.9282981e-05,-6.6829554e-05,6.672741e-05,-1.7996745e-05,-4.5829747e-05,3.570349e-05,9.1293536e-05,0.00023029558,6.314405e-06,-8.654116e-05
2012-12-01,-3.7321777e-05,8.354206e-05,2.2685263e-05,-6.804084e-05,6.812572e-05,-1.4451964e-05,-4.9160775e-05,4.1154268e-05,9.9015466e-05,0.00023765233,6.492535e-06,-8.1713835e-05
2013-01-01,-3.818626e-05,8.225297e-05,1.7774635e-05,-6.366611e-05,6.32509e-05,-1.6083048e-05,-6.244001e-05,3.7323545e-05,9.394249e-05,0.00018819125,6.2926642e-06,-8.0043654e-05
2013-02-01,-3.1094565e-05,8.372772e-05,1.9998848e-05,-7.588317e-05,7.162393e-05,-1.4124771e-05,-6.077991e-05,3.7097903e-05,8.457017e-05,0.00022332737,3.278697e-06,-8.553166e-05
2013-03-01,-2.625932e-05,8.083464e-05,1.632406e-05,-7.162815e-05,5.7891837e-05,-1.14492705e-05,-6.0997496e-05,3.6646612e-05,9.672275e-05,0.00017491044,7.1388326e-06,-8.6402004e-05
2013-04-01,-3.8419963e-05,8.114087e-05,1.729917e-05,-7.014534e-05,5.6932844e-05,-1.3028783e-05,-5.2479405e-05,4.1900912e-05,9.19278e-05,0.00015119356,4.7373264e-06,-7.653004e-05
2013-05-01,-3.484994e-05,7.559645e-05,2.9862751e-05,-7.606046e-05,5.8971706e-05,-1.2932078e-05,-5.1875e-05,4.122398e-05,8.548081e-05,0.00012231908,4.39886e-06,-0.0001001341
2013-06-01,-3.8822902e-05,8.271232e-05,1.6872056e-05,-6.518116e-05,5.3975287e-05,-1.9185662e-05,-4.6741578e-05,4.8750844e-05,8.601269e-05,0.00014453704,4.181276e-06,-8.514484e-05
2013-07-01,-3.3947363e-05,7.651515e-05,2.5228974e-05,-6.4866865e-05,6.0591516e-05,-1.9620837e-05,-4.981196e-05,4.263426e-05,8.124191e-05,0.00013144157,3.0369315e-06,-8.757858e-05
2013-08-01,-2.5961148e-05,7.9239006e-05,2.088531e-05,-7.045963e-05,5.343535e-05,-1.8863315e-05,-6.115867e-05,4.556764e-05,7.909828e-05,0.00012924154,5.631847e-06,-8.379097e-05
2013-09-01,-2.5026333e-05,7.635397e-05,1.8491863e-05,-6.6430264e-05,5.5949677e-05,-1.4874235e-05,-5.1842762e-05,4.366578e-05,8.892189e-05,0.0001580032,1.8522965e-06,-9.008485e-05
2013-10-01,-4.0587765e-05,7.918259e-05,2.5164505e-05,-6.879147e-05,5.4112283e-05,-1.6397336e-05,-5.2527757e-05,4.0087696e-05,8.913142e-05,0.00016714988,7.912475e-06,-8.126053e-05
2013-11-01,-3.4027948e-05,8.586329e-05,1.9023742e-05,-6.1071194e-05,5.2830943e-05,-2.266704e-05,-5.2793694e-05,3.988623e-05,9.467584e-05,0.00019887715,1.2030492e-05,-8.831192e-05
2013-12-01,-3.6751804e-05,8.613728e-05,2.1610596e-05,-6.686543e-05,5.5143802e-05,-1.4632473e-05,-4.5629473e-05,4.0410046e-05,9.395055e-05,0.00017909292,1.1675906e-05,-8.0293474e-05
2014-01-01,-3.912415e-05,8.671417e-05,1.853462e-05,-6.6001776e-05,5.693663e-05,-2.18619e-05,-5.6815883e-05,4.3475357e-05,9.153545e-05,0.0002124306,4.064839e-06,-8.016157e-05
2014-02-01,-4.1578343e-05,8.264698e-05,1.4363357e-05,-7.756163e-05,5.0406576e-05,-1.5774114e-05,-5.7362227e-05,3.7058035e-05,8.44417e-05,0.00017967624,-1.2164442e-06,-8.051712e-05
2014-03-01,-3.7155594e-05,8.774614e-05,1.6236523e-05,-7.110962e-05,5.712742e-05,-1.634647e-05,-5.3667925e-05,3.463853e-05,8.861296e-05,0.0001567213,9.862574e-07,-8.066455e-05
2014-04-01,-3.1961026e-05,8.371364e-05,1.7129742e-05,-7.560175e-05,6.560002e-05,-1.2782255e-05,-3.9376373e-05,4.149813e-05,7.986285e-05,0.0001736405,6.0420657e-06,-8.2060746e-05
2014-05-01,-3.2065094e-05,7.729632e-05,2.2766586e-05,-7.009499e-05,6.4984306e-05,-1.4204472e-05,-5.2687985e-05,3.7075373e-05,8.934141e-05,0.00016606977,4.5244537e-06,-9.092359e-05
2014-06-01,-3.7944752e-05,7.3628034e-05,2.3616447e-05,-6.706844e-05,4.4700355e-05,-1.1264643e-05,-4.6270663e-05,5.1687795e-05,9.575007e-05,0.0001274184,3.8046724e-06,-8.108948e-05
2014-07-01,-2.6480287e-05,7.6784665e-05,1.9870115e-05,-7.028577e-05,5.906129e-05,-7.960587e-06,-4.0503743e-05,3.8671034e-05,8.6280175e-05,0.00010024018,2.5038694e-06,-8.9484034e-05
2014-08-01,-2.4485715e-05,7.440852e-05,2.2549784e-05,-7.331232e-05,5.4031494e-05,-1.2374663e-05,-5.3138934e-05,3.9434173e-05,8.4424355e-05,0.00012474741,3.3190386e-06,-7.770737e-05
2014-09-01,-3.2255877e-05,8.14589e-05,1.8985562e-05,-7.186409e-05,5.645967e-05,-1.6225064e-05,-4.374709e-05,5.2780477e-05,8.313222e-05,0.00013823247,4.125542e-06,-8.9934976e-05
2014-10-01,-3.555126e-05,8.331472e-05,2.2662518e-05,-6.883754e-05,5.709273e-05,-8.437548e-06,-4.6435427e-05,3.9087292e-05,8.737286e-05,0.00016035489,4.96673e-06,-7.979734e-05
2014-11-01,-2.5682457e-05,8.276838e-05,2.2818616e-05,-6.241154e-05,5.025915e-05,-1.7196331e-05,-5.5714536e-05,3.8540955e-05,9.056417e-05,0.00023522944,7.351549e-06,-8.653553e-05
2014-12-01,-3.2403303e-05,8.399982e-05,2.0399113e-05,-7.719741e-05,5.502878e-05,-1.2834285e-05,-4.8351958e-05,3.934746e-05,0.00010264435,0.0002251612,1.5798136e-05,-8.878159e-05
2015-01-01,-3.3148863e-05,8.537403e-05,2.499874e-05,-7.248415e-05,7.081669e-05,-1.6807315e-05,-5.2123305e-05,4.0960313e-05,8.587201e-05,0.00019891001,7.586206e-06,-7.715561e-05
2015-02-01,-4.2444357e-05,8.103098e-05,2.5041654e-05,-7.744518e-05,5.6766163e-05,-1.5751588e-05,-5.2878615e-05,4.4487966e-05,0.00010078943,0.00021500333,-3.617447e-07,-8.0271275e-05
2015-03-01,-3.373251e-05,8.6936154e-05,2.2518228e-05,-7.00723e-05,6.9348986e-05,-1.6395321e-05,-4.286214e-05,4.515745e-05,8.588059e-05,0.00020250633,-2.9967546e-06,-8.506922e-05
2015-04-01,-3.5680874e-05,7.827581e-05,2.5015905e-05,-6.7814944e-05,7.3915195e-05,-1.3391238e-05,-4.8166494e-05,3.9149276e-05,9.224067e-05,0.00015771971,6.187163e-06,-9.064824e-05
2015-05-01,-3.081426e-05,8.001817e-05,2.4852829e-05,-7.350554e-05,6.196752e-05,-1.2163857e-05,-6.2277104e-05,4.5766847e-05,7.741765e-05,0.00017410485,1.672453e-06,-7.549048e-05
2015-06-01,-3.6710844e-05,8.0996644e-05,2.208907e-05,-7.766834e-05,5.2972435e-05,-1.0781978e-05,-4.7591428e-05,4.7500635e-05,9.6841206e-05,0.00012987615,5.449017e-06,-7.4151525e-05
2015-07-01,-3.296003e-05,7.1735485e-05,2.0801604e-05,-7.293047e-05,7.028454e-05,-1.5837422e-05,-5.5882698e-05,4.2325028e-05,9.194884e-05,0.000116314855,2.9255839e-06,-8.059743e-05
2015-08-01,-2.3570123e-05,7.210456e-05,2.5204738e-05,-7.454409e-05,5.980458e-05,-1.621508e-05,-5.4560904e-05,3.6514266e-05,8.701356e-05,0.00012040041,3.698065e-06,-8.974701e-05
2015-09-01,-2.3758952e-05,8.487621e-05,2.2518228e-05,-7.131685e-05,6.8250345e-05,-1.7708537e-05,-5.5676708e-05,4.0771487e-05,8.539994e-05,0.00014536006,4.195879e-06,-8.53868e-05
