,mgv600GLB_cluster1,mgv600GLB_cluster2,mgv600GLB_cluster3,mgv600GLB_cluster4,mgv600GLB_cluster5,mgv600GLB_cluster6,mgv600GLB_cluster7,mgv600GLB_cluster8,mgv600GLB_cluster9,mgv600GLB_cluster10,mgv600GLB_cluster11,mgv600GLB_cluster12
1984-01-01,0.12391359667609819,-1.285176002062284,0.08561899662730797,-0.06808567129818288,0.13254728068908056,-0.1931875113317435,-0.15460363750861697,-0.44181849749833807,0.6564464901580291,0.8716364701588949,-0.04549642747636852,0.9867646666460259
1984-02-01,0.10550695774841796,-1.036067742567796,0.10084146862118795,-0.09114782786320316,0.14128312493364018,-0.23403922966915927,0.027504948175643102,-0.2814335863887341,0.6695971805222181,0.4102102584309048,-0.03393457393299361,1.1339747628500296
1984-03-01,0.08816377626748946,-1.2915952389056866,0.04642759739425764,-0.09423865336553411,0.1796554406483968,-0.18732285649656394,-0.013060366719468567,-0.36396128197572547,0.5378098106708656,0.6947896546787686,-0.06333820869462638,1.5131922655327377
1984-04-01,0.007036339215478909,-0.7155925952471219,0.06950994392045948,-0.08903215457431643,0.12697203556696574,-0.2340228276715862,0.1077976139370075,-0.2472587091265817,0.4598716692048676,0.30732870929771,0.03204345423096972,1.3936383779658827
1984-05-01,0.016445864200282004,-0.6837882445408747,0.01990294159706415,-0.10684317270751356,0.16765442887941998,-0.32611609362869814,0.14099120046974215,-0.172504991899899,0.3632130874257509,0.2705248279703988,0.05067831720372317,1.7787207004635834
1984-06-01,0.018667382105182182,-0.6160275294230534,-0.08649213070219214,-0.10755594479033047,0.14712706655263902,-0.4399227903043624,0.7348361833036439,-0.017653934040536452,0.1708387973762694,0.19446096072594327,0.08336789154390069,1.6529004241144936
1984-07-01,0.024753550772394096,-0.4509989114908072,-0.1684061122354138,-0.0312781734784485,0.04076019823551178,-0.21263348648874023,0.6375311819975041,-0.011769869730983725,0.06167267759641012,0.06973438171876802,0.06796445410985213,1.0632821293764336
1984-08-01,0.022430423379516028,-0.21786499481934768,-0.24769084804366082,-0.07385043130626659,0.14898100992043814,-0.3701899013073325,0.7892634011497183,-0.05541879787533645,0.08723518627435983,-0.1434721156126923,0.08694171470391457,1.0084150835525159
1984-09-01,-0.015771004337434728,-0.6826123365989097,-0.12749529100562398,-0.04763647594239337,0.10393815164764722,-0.29633851896087043,0.5439015336273131,-0.053227898137119166,0.14189432064692178,0.07779245368308492,0.07304010553400574,1.324095698290093
1984-10-01,0.026821773814131904,-0.8425959256979135,-0.01677152696266129,-0.110214711851292,0.17234797527392706,-0.2309102645452074,0.2346979130890744,-0.18538230966672808,0.3307067618078115,0.4043079912662506,0.04145083115124913,1.4130238876786343
1984-11-01,0.06749393692135966,-0.8497991011692927,-0.01829697719316163,-0.07280543817921263,0.162519338230292,-0.11192390681813948,-0.083367423393017,-0.26008129212140296,0.28507117511463814,-0.08780614783366522,-0.028225856710376994,1.4454504778218824
1984-12-01,0.1274684717774546,-1.117846965789795,-0.008961768669374823,-0.07221245953242723,0.17875015536944072,-0.14688832243140654,-0.18716150325191908,-0.367734643512466,0.4434272545535548,0.3583119975195991,-0.05571404413271973,1.2780225554177929
1985-01-01,0.10049078318015496,-1.2586926496945894,0.18353743665811548,-0.08900303150482192,0.1342219094435374,-0.11036122391978614,-0.21317803170070176,-0.49415537078314153,0.654286247532384,1.005401462316513,-0.06592232630615126,1.0393227255621622
1985-02-01,0.09035829936671319,-1.177351474761963,0.051795764331612294,-0.10735246143232023,0.21464982330799104,-0.16445332079482594,0.023287454666184985,-0.3549698890178196,0.4401898100262597,0.38038910263114506,-0.04976945154105805,1.5384916649308316
1985-03-01,0.06989451229417278,-1.1788833141326904,0.12750592367928565,-0.11471065329837651,0.2100090761979421,-0.21087184494776692,-0.11313064870509235,-0.3232100176921939,0.6185743070784069,0.05994793027639389,-0.017559982443987047,1.3506034085916918
1985-04-01,-0.0001311910451330506,-0.7031208276748657,0.07326769125625562,-0.10373023896643706,0.17124417722225188,-0.12556258153518757,0.08793357444142015,-0.18474934363143733,0.3992872781494037,0.050017072094811335,0.0069953922844699775,1.2454580428988435
1985-05-01,0.013595926956853722,-0.5041316839364859,-0.04897367022040358,-0.13265349468616394,0.21605817874272665,-0.29804240778195773,0.24025903260412296,-0.1426251657053413,0.20176829123983578,-0.18572184360689586,0.06676869535017735,1.3639244922371798
1985-06-01,0.005931138640490054,-0.566564523256742,-0.10328512977470052,-0.12557704886086551,0.22243375778198243,-0.3328659015593769,0.7581228805967599,-0.146455612414208,0.17289390065232102,0.11407756764027809,0.08046349362572386,1.485732960146527
1985-07-01,0.015075518919205865,-0.4871811316563533,-0.18545628378265783,-0.06989956711862094,0.15901012669006984,-0.3235960178238025,0.770982558077032,-0.06816329509481188,0.12788926758074842,-0.2894731652405527,0.08054682832272327,1.1205926884052366
1985-08-01,0.02854634518402063,-0.21816895558283877,-0.20791463660851622,-0.10338727224958948,0.15498496741056442,-0.3820013549688051,0.7280187173323198,-0.04435373428874165,0.08767202170248949,-0.23226429604821736,0.10770455961119182,1.1987946754278138
1985-09-01,-0.031346074663955226,-0.6840209777538593,-0.16574652678373328,-0.09970640934015962,0.1787153775493304,-0.286301723915896,0.6333020354105422,0.017091731653309458,0.1014178175301779,-0.07489004896746741,0.11604196881736814,1.3085006281386975
1985-10-01,0.0060627957707893474,-0.8406231036553016,-0.07892930835628054,-0.06511363642096887,0.1597825954357783,-0.16180643235607972,0.22720028299930667,-0.21985029749826013,0.3210353405297208,0.007079146517854598,0.03086159605894609,1.400671448818473
1985-11-01,0.030329018547859705,-0.9235052879040058,-0.038944360795631364,-0.08726284981830637,0.18550894955794017,-0.09644769614548993,-0.03425715643189047,-0.17062738168719382,0.18999091900733053,0.004547888076760703,0.018668410451648215,1.0432466518047243
1985-12-01,0.11829525057919159,-1.2663177343515248,0.007292587292251405,-0.07147319109503558,0.15256451268990834,-0.01898049871041942,-0.24940601804039697,-0.4341478041451044,0.4755094140565314,0.8162045644389259,-0.0888539858697943,1.103759574335675
1986-01-01,0.093624398829258,-1.0796136122483473,0.0838022113167213,-0.0633884799443683,0.13485405209163825,-0.13687814713167631,-0.04814879522343313,-0.40783129240337174,0.6348104501257138,0.45337072677082485,-0.05863952402889842,0.9492046611253605
1986-02-01,0.11756321795585097,-1.0645131881420429,0.08679130894430517,-0.07627774039541829,0.13373854830861093,-0.15527595022170665,-0.11295773519957361,-0.3526150949599204,0.41773933537152347,0.571158238583141,-0.05669070520493452,0.9496943895206895
1986-03-01,0.08168380625148743,-0.8060929408440223,0.11292334966824957,-0.10867245865742631,0.16611462732156118,-0.2134128011387887,-0.11889876197438595,-0.36415469720267657,0.5677720113676422,0.301814948519071,-0.020389212823906284,1.0926348525424336
1986-04-01,0.02253357707359313,-0.9755807656508225,0.09249950086243415,-0.08061520988839503,0.15616283118724822,-0.16482778148149416,0.07386974805642751,-0.22614305325705938,0.32086684590294245,0.23084284944666758,-0.007925119983856796,1.2428509634594584
1986-05-01,-0.010271116023003977,-0.712441297677847,-0.014000248752142255,-0.08006269554440065,0.12492812077204386,-0.25772154331207275,0.5118781131161146,-0.14674023554974666,0.3175743380371405,0.127077071617047,0.030433309639124072,1.6400936037995095
1986-06-01,-0.024436521725377892,-0.5870037353955783,-0.18486440645165422,-0.05507375910985384,0.12301531185706456,-0.3598438374858966,0.5943629613592605,-0.09523694325619068,0.21366608791610822,0.0801865580595202,0.10126011932332159,1.6140021557031676
1986-07-01,-0.017513033252098003,-0.6640100479125977,-0.20686481771856977,-0.04815912268527488,0.1087208100905021,-0.24379422660354233,0.6549135958852847,-0.020855609846557994,0.13573587599660264,0.07715071551501751,0.07829930572236171,0.9206739969031755
1986-08-01,-0.00600838060769336,-0.46336435354672945,-0.18983634286805204,-0.060124537751522725,0.0924582136174043,-0.2654749122883776,0.8233481694844144,0.009806737326800638,-0.016521948839531463,0.11997386399242614,0.07998306365286718,1.270584034365277
1986-09-01,-0.003648742077259349,-0.6339877385359544,-0.20396819596655633,-0.05800699152795163,0.13786276976267497,-0.20057230973415238,0.571054417239733,-0.04269223971632612,0.026652911285153864,0.028601037855777476,0.07085974080415271,1.266523849132449
1986-10-01,0.028652032220830608,-0.8019302441523625,-0.09524901018758711,-0.07400464683863021,0.1452804485956828,-0.1738872084257414,0.24538576479785698,-0.28635007170700805,0.28757093106808307,0.4851643409993914,0.02728316781415239,1.304703535035599
1986-11-01,0.07109501422110397,-1.1208180280832143,0.01603772498346402,-0.08877188719632936,0.1900647073984146,-0.157582813458477,0.02528797250148679,-0.3833505944939959,0.3549268253806497,0.5522875322235955,-0.025651449852001774,1.548469482466232
1986-12-01,0.1372306051776685,-0.9153340413020207,0.03835326261176732,-0.08089701666133928,0.14836722115675607,-0.10247400981916799,-0.02812191474536234,-0.42274623832466435,0.5744225719348103,0.6648691164122688,-0.0883872592575087,1.043125917745191
1987-01-01,0.1499504538831847,-0.9985515704521766,0.0793338743256824,-0.10566469990214733,0.17975369890530904,-0.13142491308905238,0.035412452560811006,-0.45672636652140425,0.5886339208706707,0.4836476511425442,-0.10183653142420672,1.187942194384198
1987-02-01,0.0502661429693794,-0.9910840254563551,0.13981938148229317,-0.08603686395982799,0.12430900384982427,-0.09140880508750356,0.03337345955785641,-0.33641482008499995,0.5165044750486102,0.49334069093068444,-0.04558295852723849,1.0417876548545306
1987-03-01,0.048512323688042334,-1.0599111593686616,0.11757604029190027,-0.10740083449913565,0.1763920416434606,-0.1099094989702856,-0.08942912032535254,-0.23786896614836467,0.4025623506429244,0.36802556779649526,-0.027678851690025905,1.2769430182700934
1987-04-01,0.043280426562995064,-0.8234894275665283,0.049728542370231534,-0.12225562597472768,0.19127591053644816,-0.2836930398031962,0.43631031000909726,-0.24385445811800174,0.4113452065558661,0.14786290832691723,0.00286691975961868,1.5168242676313533
1987-05-01,0.008665439908929236,-0.6630935118748591,-0.06766077353837388,-0.08277793980575907,0.18769365946451824,-0.27177255573890197,0.4503442975115185,-0.19048133132627504,0.17823093399709586,-0.09870223907960786,0.02576915563693714,1.521329962930014
1987-06-01,0.004817965387164461,-0.4799011578926673,-0.12204584678964753,-0.07676558429327432,0.1506294220685959,-0.40068369117572156,0.733014300835034,-0.05306423448556717,0.11414228653421207,0.09840744444065624,0.07683485370566234,1.19828789733177
1987-07-01,0.005493347332613017,-0.6670940839327298,-0.15916889979009424,-0.11315293962333087,0.2018013020356496,-0.406864446272953,0.9161872312057117,-0.08837419559158408,0.16797201163103792,-0.03716413242121538,0.08500569498854658,1.6921862613323124
1987-08-01,0.008103161655434241,-0.6239378910798292,-0.12831382729719132,-0.06365902216498187,0.10645708491404851,-0.27324174323099126,0.7662988891286299,-0.09688529482935973,0.07962582214754454,0.2109286685784658,0.052978068914306724,1.3150298318197562
1987-09-01,0.019464290489518945,-0.5388629894990187,-0.12793173193575094,-0.05392420373881907,0.08864777448276678,-0.3370213101236083,0.658958559193887,-0.06167577354716074,0.02267202805905115,0.06509676265219848,0.06658234521934545,1.3078068577966024
1987-10-01,0.04925876801351499,-0.757018465262193,-0.16318386037383925,-0.0839536161547697,0.170765283703804,-0.2152306409619695,0.38616458985431135,-0.19287614370970166,0.17141331823504702,0.33624590271049076,0.03364811114694402,1.2596392354299857
1987-11-01,0.03797664962253583,-0.9816283446091871,-0.11938175890576898,-0.0696548041557359,0.1499640425046285,-0.21184663013588612,0.08470265979855514,-0.27195625814491015,0.4697060098453444,0.3163919887608952,0.02145755999048639,1.293941708498223
1987-12-01,0.08042036690137631,-1.015082414333637,0.05163259505690856,-0.08401832172890239,0.17135670656959215,-0.05665643227775749,0.019919861508302453,-0.414771275254595,0.5468261079723332,-0.05588361269070043,-0.04950404193012742,1.3259057388749234
1988-01-01,0.14282752346775465,-1.325309735078078,0.06062268996923164,-0.0849947260591256,0.19306544760862987,-0.1367666443689264,-0.08234620894774917,-0.4169633006532864,0.47837355915380986,0.3448364842269156,-0.06935014019510034,1.1986460796622342
1988-02-01,0.08529894809651592,-1.2410855293273926,0.08063258015011487,-0.07212392895847161,0.14135204578439395,-0.20985534990862978,-0.09028608333473363,-0.4013812809536701,0.48021521089839286,1.211504555410809,-0.05553102409666754,0.69364842980407
1988-03-01,0.0008700364626585584,-1.1214302136347845,0.11501133611256427,-0.054948891628866695,0.14393382941683133,-0.19463910151728625,-0.029899554003861326,-0.35958544296376843,0.5761134786670711,0.7117739982075162,-0.01857888310546382,1.2207146300825962
1988-04-01,0.05691009361698971,-1.0338262411264272,0.059265242755840844,-0.14728597171015018,0.20899251202742258,-0.1515782377917132,-0.03168600542116756,-0.23819740988521754,0.38528997881882854,0.2375089873870214,0.006322950735223723,1.2300519056098407
1988-05-01,-0.005681934113697826,-0.7026654940385084,-0.08418267786627609,-0.09001033171965431,0.17798731327056885,-0.3129359039900114,0.4602267722452968,-0.20371337793190783,0.22118587274940646,-0.17517898231744766,0.06470611896765187,1.8908933151599974
1988-06-01,-0.005499399491187345,-0.5321972186748798,-0.14981921120551214,-0.1180472830645472,0.23177939057350158,-0.40696246160877697,0.5911158382400008,-0.13484155222911953,0.2512926755308294,0.022446726345353656,0.09795421033317851,1.5166946621828301
1988-07-01,0.025780347777804254,-0.522197072322552,-0.1904145970441508,-0.07028528704534821,0.11985389913121859,-0.26939547212003806,0.70603908586108,-0.09576147681696127,0.04709890669807285,0.07945042000048691,0.06317579695980756,1.2606692868609761
1988-08-01,-0.028847536812106483,-0.3545975685119629,-0.18642200379850762,-0.031249889436791453,0.06073217671364546,-0.2956505784456679,0.5830543223491386,-0.002015301894292743,0.06320994920699166,0.09268180777629217,0.09331736680763818,1.1987639027972554
1988-09-01,-0.02004629684072012,-0.5911381886555598,-0.15558738029744637,-0.06493394184601087,0.11395628588895003,-0.3004590974008437,0.572613448150887,-0.08356817435738471,0.15792220729548914,0.27720963375435936,0.09543645427025582,1.2626501016838607
1988-10-01,0.05682490630407172,-0.9375154972076416,-0.1424955382372774,-0.06227715680077059,0.14647403980294862,-0.22016975948278855,0.37417901941567416,-0.20099746138318775,0.21563161189864283,0.21889571928315693,0.011324774694698305,1.2277435424715974
1988-11-01,0.10987167017745103,-0.9314243610088642,-0.06256639315751181,-0.06643308274915015,0.1767021596431732,-0.1049512313853065,-0.017938621280607112,-0.3054929937556063,0.29811979759307133,0.025282427668571472,-0.05508227456445614,1.2233283630637235
1988-12-01,0.1282421830842957,-1.0724943417769213,0.03177125004686095,-0.08688195180703043,0.13885509669780732,-0.09219988363145068,-0.11026979354787464,-0.3352843109668224,0.5617350339889526,0.6084401574399736,-0.07915561502370139,0.9932487509971442
1989-01-01,0.11584825985744034,-1.0222448752476618,0.02763213536314417,-0.12030552724282519,0.20329652031262715,-0.1620555122336038,-0.11057628641936405,-0.41641650185127377,0.5584903112074145,0.56794463760323,-0.03399906790109022,1.1921857678612997
1989-02-01,0.13247408573509656,-0.9510831649486835,0.08948381152449612,-0.1049865760820375,0.17590842445691426,-0.202601047889363,-0.1701197163625197,-0.36188685118967534,0.5840085801624116,-0.05760307734211286,-0.034088878522416835,1.105505713196688
1989-03-01,0.05557001586543258,-0.8342591615823599,0.10762608177852974,-0.04268963280433496,0.05940288503964742,-0.12354574119337172,-0.11405377102292275,-0.1971344183842095,0.4374551732523912,-0.08258286656604873,-0.011825458358983248,1.259066337762877
1989-04-01,0.022402959324719845,-0.764663081902724,0.09451953061459738,-0.10319806842127659,0.17108604883154233,-0.21922014278473614,-0.00043364226325484347,-0.23523128069591226,0.2901018476810585,-0.10183461838298374,0.04049757974689726,1.2283354304557623
1989-05-01,0.024544324553892577,-0.6363595449007474,-0.08140244681619857,-0.10709311039725898,0.17235422134399414,-0.25804790554286766,0.4362564195286144,-0.15633155652336292,0.25957047837932096,0.018423816396130457,0.06190019508196607,1.4289829620095187
1989-06-01,-0.009719431594072299,-0.6060800644067618,-0.1715744243997136,-0.0849755700076533,0.16216679215431212,-0.315718443916856,0.5050188253733737,-0.13434509789980603,0.038359802038896655,0.12382710766461161,0.12327992882283609,1.362908163736033
1989-07-01,0.016782057903929865,-0.38978108992943394,-0.17920842830929462,-0.09690925444477264,0.16577264070510864,-0.3858290666298901,0.8863155260558956,-0.08795662399600535,0.1549209816520717,-0.4200022667646408,0.10047973724361627,1.331252136895823
1989-08-01,0.011763036958340394,-0.2401797129557683,-0.18941950538690297,-0.09725240900545913,0.132269174978137,-0.39388228663437663,0.6887527044154396,-0.04269174313109264,0.2166572045914981,0.0784607914586862,0.11830842932791909,1.2568464112836262
1989-09-01,0.026209809399096073,-0.584386999790485,-0.23658020181233805,-0.10826365480473205,0.16255550384521483,-0.4381671011876717,0.6729880640329409,0.01607876870746583,0.038796957252787895,0.28721071365806794,0.12097370941168424,1.3046023457549338
1989-10-01,0.04994898189164417,-0.6610368765317477,-0.17176302034033544,-0.0693601875411962,0.14663350681463877,-0.20786847034804257,0.3019470074945245,-0.153451704999703,0.2091581622759501,-0.07782463087803788,0.03333409715556595,1.1629946010057317
1989-11-01,0.017450207672402823,-0.9637083457066462,0.017279712371884637,-0.06521281681931888,0.16539429823557536,-0.17638467252254486,0.10231517193731197,-0.332508782853283,0.3661704509436679,0.41029101444615257,-0.006492638785490698,1.2677383977313375
1989-12-01,0.08000043052477551,-0.9648387248699481,0.07938119765531504,-0.07745713447311554,0.13491971914966902,-0.026560547299307888,-0.10690555161188457,-0.44878773829516244,0.5312801015620329,0.9476958049668206,-0.06937085677873142,1.0000815225201984
1990-01-01,0.1418799452570852,-1.2128818035125732,0.11983946518321928,-0.09492808973985242,0.21267557640870413,-0.07387586875999574,-0.20476405716632023,-0.5131616404182032,0.5368202113780846,0.22770282295015123,-0.0812963793972627,1.3588956622190254
1990-02-01,0.09101826809007572,-0.88288087111253,0.10113711758521185,-0.10445775102368361,0.1577255519727866,-0.024785775115056863,-0.13687323686505154,-0.33465835147597844,0.38899576582876194,0.09158491674396727,-0.06087944622082263,1.0418650022772855
1990-03-01,0.0634578888647268,-0.8691191673278809,0.09012006971824683,-0.09759347445550705,0.1658598725994428,-0.23126312725835568,0.19851402679750743,-0.23285403253723963,0.5084321409666619,0.2408821342719926,-0.028987907294259135,1.1968352073846862
1990-04-01,0.020814244241801286,-1.011814704308143,0.10944984042259495,-0.1141823887564663,0.14325732737779617,-0.21704541479083275,0.03866959086134414,-0.1847478615887025,0.4979483935297752,0.43237068586879307,0.024339489619427303,1.5907873941022297
1990-05-01,-0.04499736166682084,-0.7983720302581787,-0.010432903911098482,-0.039462080114795794,0.13670479316885273,-0.2548812801460568,0.46138416144473493,-0.20684977941468774,0.24113652049278728,-0.053416534016529724,0.05130103118670693,1.464468517968821
1990-06-01,0.02154619560149463,-0.7125081007297223,-0.2521942356271607,-0.09858153515398686,0.202837269504865,-0.49136586540894545,0.9239557853414992,-0.04147828294212235,0.08423760862780266,-0.19073693288697138,0.12510602008950666,1.3316344383151033
1990-07-01,0.017941314593848852,-0.5204576712388258,-0.16022741340065116,-0.09394168321575437,0.17147881984710694,-0.3069591768782774,0.688591574834398,-0.07973398995980759,0.07410681787498144,-0.020690042422049575,0.06637672955654139,1.1903514695722004
1990-08-01,0.01600205438679038,-0.38874396911034215,-0.2203316708500876,-0.0705070504564543,0.15404946506023406,-0.3513912073999858,0.9609350488205587,-0.029035142101001443,0.06936599760233951,-0.27122942523823845,0.08648498380770449,1.2576071328895038
1990-09-01,0.00675726583433702,-0.5727788576712975,-0.2257271424720162,-0.1133396520919692,0.1969266672929128,-0.5142371860339487,0.8743548442509549,-0.0911292853554705,0.18216840872148268,0.187209186454614,0.1366999051985795,1.1480461719424226
1990-10-01,0.027658642121010563,-0.6277217773290781,-0.2071500662268634,-0.07123748904892375,0.17245733539263408,-0.3284868308537298,0.42750968420801083,-0.16225917904923207,0.15906059265542194,0.08263877179059717,0.07872096207674034,1.4698556689328925
1990-11-01,0.03242366759515863,-0.763593682876,-0.02573768889005675,-0.05726430006133811,0.17072722812493643,-0.1734874150950274,0.08020096695173748,-0.28285949776416225,0.36568953877403626,0.12170938361022209,-0.004705135660036966,1.2358984281850416
1990-12-01,0.09723833298264616,-1.0137154505803034,0.04442158449245127,-0.06937859292770951,0.1734735389550527,-0.10322083806176838,-0.04699606879437265,-0.39642440276249274,0.347778332882187,0.41434235042995876,-0.05538074198692173,0.8118556682453599
1991-01-01,0.10108611902515119,-1.0523515481215258,0.09217478477498561,-0.07375572163914115,0.13717040220896404,-0.07581820296083423,-0.04241748535928647,-0.46396961798977926,0.5559580666678292,0.7163706752989027,-0.076043835287963,1.108868732008823
1991-02-01,0.09631898274744517,-1.0621923666733961,0.18130318934552409,-0.07975972569829957,0.14002404709657032,-0.1872354193771486,-0.12219548225402832,-0.36919009482528403,0.5500718444383064,0.6598387741380268,-0.04570846819877566,0.8196818967198217
1991-03-01,0.09368160068601253,-0.976341962814331,0.05965482479219802,-0.1092929249478146,0.20992994606494902,-0.1285243256808185,-0.1849006368847918,-0.28858260473599745,0.35187738890550574,-0.2996898773643706,-0.016116374377795457,0.9277904449507248
1991-04-01,0.002284365208390785,-0.7598625696622409,0.10053983011670661,-0.10663976305128982,0.16693903505802155,-0.21250902963199206,0.047728954718163435,-0.25818773744276063,0.46856488500322613,0.23782046304808724,0.02516627177821583,1.354682584141576
1991-05-01,-0.02254760406017594,-0.5785457446024967,0.01592765559869012,-0.0957297397880812,0.14243943840265275,-0.17432789686772465,0.19200096014610007,-0.14317941825963765,0.47108011991799287,0.17224705467621487,0.03269374286016029,1.6045441461163898
1991-06-01,0.008724682197769224,-0.7151985626954298,-0.14257576120527168,-0.08335099608196139,0.15860700905323027,-0.40020708986323517,0.6247497540860136,-0.08624769580022838,0.19971592237754746,-0.021713089922236074,0.1024612885621502,1.4871310356051424
1991-07-01,0.011135507962377002,-0.798652172088623,-0.17467070984738794,-0.10250173126254518,0.18844548761844634,-0.4226588409581631,0.8308339956378149,-0.10400847546271864,0.1627715671954512,0.003939750604331493,0.11037045814951912,1.4042730941328891
1991-08-01,0.040718344232777155,-0.28346928266378546,-0.19225057873999674,-0.06500150307721983,0.12596287628014882,-0.3343242535488211,0.7885742532320259,-0.07244704446925468,0.08919045937304594,-0.2718474922908677,0.06529746546608503,1.3504700605259385
1991-09-01,-0.024389802576351538,-0.5909161842786349,-0.17284765197899923,-0.05343054461447026,0.12676598479350407,-0.378016227012058,0.7368027917609727,-0.10239306618185605,0.0704638279822408,0.5854489074812995,0.1061218439555559,1.1817531530247178
1991-10-01,0.029675052480067285,-0.8047427580906794,-0.14660550219020205,-0.09224177505686985,0.17786137362321217,-0.3392668186331825,0.3117750929899452,-0.16579849489794427,0.2756084258459052,0.6473484138647716,0.07005767123996835,1.1868916278661683
1991-11-01,0.05683629847433229,-0.9937577981215256,-0.023184326793731117,-0.061838987368596415,0.13103885253270467,-0.18351335587690204,0.02769463395407377,-0.34374672192907185,0.3442036963644482,0.6036034060849084,-0.008625326053360373,1.2968768907147785
1991-12-01,0.062039281606131626,-1.0400903224945068,0.0321586736651699,-0.07698465371265134,0.16010881314675013,-0.15208021931939847,0.052797121634660674,-0.387924988018839,0.5838581899396417,0.33478153248627984,-0.04720377147404423,1.4446922512941582
1992-01-01,0.13228580791633987,-1.0346694176013653,0.02833589801172677,-0.05311557533983275,0.11011203825473785,-0.042176809456708625,-0.23426882737924246,-0.4751856943402128,0.5621399096891183,0.7158764534526402,-0.10179883576130958,1.1191147704457127
1992-02-01,0.0748464534294117,-1.0905282314007099,0.09525987725152354,-0.12396276226881718,0.18051186601320904,-0.1215168549645719,-0.08162053779137037,-0.2873813404756434,0.7711752336852404,0.02056767698377371,-0.031792899725247,1.465737265209819
1992-03-01,0.06655748565384563,-0.9849235644707313,0.17396509647369385,-0.12409986290632759,0.14996921320756276,-0.11493169816492274,-0.19027257784585322,-0.3985139054041529,0.6563165966345339,0.5820086432827843,-0.03403497866882202,1.252268913180329
1992-04-01,0.029785249240560786,-0.949943707539485,0.06211529704229684,-0.10485173435642442,0.19820813139279683,-0.19784264212889638,0.035681895726968435,-0.31417360984873105,0.5202128165433196,-0.021482954940034285,-0.005005139383061086,1.5154327070990274
1992-05-01,0.012632799572499059,-0.6940685327236469,-0.05741206479022663,-0.038643590416778395,0.13338759193817776,-0.2472346903180047,0.35169274846384346,-0.2355897020629316,0.20289120524108004,0.1939442836576038,0.0232762938968997,1.6220580699831941
1992-06-01,0.0036088752188515134,-0.7055895603620089,-0.12246225122250974,-0.12205032074684229,0.20015908281008402,-0.4510824736073721,0.6632548964713231,-0.1723532637021859,0.306644995196336,0.33642186058892143,0.10972944185757848,1.9878885080648023
1992-07-01,0.005959176612225868,-0.672345207287715,-0.12357154121381815,-0.09859743483081261,0.17907557686169942,-0.3785548128670068,0.8063463879025672,-0.10193392818926289,0.0796183766353698,-0.08070691385202938,0.0969718284388208,1.104140974754511
1992-08-01,-0.002592966179708588,-0.3653713143788851,-0.21318913432970002,-0.05569643219444759,0.12440792967875798,-0.3348005439737718,0.7301839176288322,-0.06086125785352276,-0.015951321796089615,-0.021118844031459756,0.09718641244147495,1.2034488278766011
1992-09-01,0.011737288735196555,-0.5974832864908072,-0.3037705304519982,-0.048409259561277,0.12228005785145797,-0.3246823446356136,0.6581369510366897,-0.018170467021387797,-0.06760784177755823,0.012843894203090006,0.1082255863226377,1.0418345761853596
1992-10-01,0.013928989648470178,-0.6191224776781522,-0.16839281793986782,-0.06911696891040987,0.13752904733022053,-0.310790383344074,0.22212653613287556,-0.09867419134075797,0.21549435902614983,0.2150537446141243,0.10310261502091551,1.2181481649709303
1992-11-01,0.10174454246757864,-0.9096565613379844,-0.030774329944945982,-0.08161057400319031,0.15728981544574103,-0.08988541504033179,-0.020409409295428883,-0.39309558484576435,0.37049768733329513,0.27218154735035366,-0.03395228468182333,1.3798101003779921
1992-12-01,0.09747342495986482,-1.0628535197331355,0.01815047981796795,-0.08644125321908698,0.207911878824234,-0.16399944375316017,-0.1254266574363078,-0.37804707746387634,0.6142820022544082,-0.023584277369081974,-0.0362828155465114,1.5371123025583666
1993-01-01,0.05887661889796139,-0.9653725073887751,0.04797067234747148,-0.09178330572389012,0.19891034364700316,-0.12299229772828467,-0.07252759677319487,-0.35026907551768394,0.5917843101786918,0.0823494874768787,-0.04062142204328864,1.301240227943243
1993-02-01,0.08890993350581478,-0.9375922496502216,0.11326867416411925,-0.11450302713423324,0.1617072304089864,-0.12813431726728414,-0.1380233294215084,-0.35485028297908533,0.6179568313416981,0.5667001836829716,-0.03703803788226986,1.179606554120086
1993-03-01,0.0762630891059713,-0.7892794792468731,0.07971466104522276,-0.129434254254001,0.16720420668522518,-0.21045628747494102,-0.04548156895667068,-0.3048434023148504,0.5004559041691475,0.26172345711125267,0.0022280303594594043,1.1694510315739832
1993-04-01,0.05120630551647923,-0.8834200638991135,0.0878887828082987,-0.12489350901233207,0.1798458106815815,-0.20577999220477594,0.17000784373973027,-0.2779376949688229,0.27842140522132924,0.2982640638947487,0.008133051489464572,1.392760387686796
1993-05-01,0.013350995599022147,-0.6375275666897113,-0.06162060478158545,-0.10511087596355215,0.15037005397801598,-0.27848599518803385,0.522535596012084,-0.1097313609931491,0.17361682491237615,0.05349300594793426,0.05090080206323542,1.7709567103275032
1993-06-01,-0.042571200442988476,-0.6286423939924973,-0.1583603669724396,-0.02683089569379467,0.08816413854559263,-0.3561765277128426,0.7889573977998465,-0.14049648754183353,0.1418920880069538,0.3429118957784441,0.10258761736062857,1.5159173067225966
1993-07-01,0.02478796804641096,-0.5163087753149179,-0.19696357684504046,-0.13857088745681748,0.2001134733359019,-0.3378988330741581,0.8508880522625506,0.0051209744896405255,0.21397089268885502,0.09348462853166792,0.06520312519046428,0.9728590416353803
