,mgv200GLB_cluster1,mgv200GLB_cluster2,mgv200GLB_cluster3,mgv200GLB_cluster4,mgv200GLB_cluster5,mgv200GLB_cluster6,mgv200GLB_cluster7,mgv200GLB_cluster8,mgv200GLB_cluster9,mgv200GLB_cluster10,mgv200GLB_cluster11,mgv200GLB_cluster12
1983-12-01,0.4374183264354731,-0.6646402299722886,0.05116846972049084,-0.2162929168481867,1.323610483998,0.6281602382659912,0.12266632991951781,-0.5224684015252536,-0.21910418308418214,-0.258183187017074,-0.9351879358291626,0.01202296031172163
1984-01-01,0.3554180314476858,-0.7539874809311035,-0.10656046184122295,-0.0924389595205145,1.518954411901609,0.7132631948549454,0.18274343463701087,-0.21492562963998407,-0.6949789423978966,-0.28340164094399184,-1.1576296787866405,0.061797239718307036
1984-02-01,0.4070171098781112,-0.5890123825022243,0.0018449876073230009,-0.033847606477606644,1.1105675889988138,0.451639666132731,0.13895203032857412,-0.40130975999330215,-0.7864431115507169,-0.4432153243284959,-0.7568612065113767,0.11064158668787803
1984-03-01,0.4028969113058692,-0.7378315224367029,-0.15846867064189482,-0.14161939579474775,1.2035849118473554,0.6285614510105081,0.21650708478057024,-0.2295541275936858,-0.29324104952561947,-0.22814909330545327,-1.0552216583574323,-0.0101407264213704
1984-04-01,0.43209579166949996,-0.530490542159361,0.06195183659615538,-0.19561673164807794,0.5309533591222282,0.40226177809989616,0.10009243181257536,-0.44087638756386316,-0.8917168806527407,-0.07053544123967488,-0.5087110253287034,0.011220853544642256
1984-05-01,0.4182149374845044,-0.6791037193594132,0.027345799143538883,-0.134543444124298,0.5622107573229858,0.2904724258266083,0.2178085653425811,-0.5908093394193434,-0.24175320019703783,-0.010108332603405684,-0.2575326553532775,-0.3865243594344733
1984-06-01,0.38860693273928343,-0.5648548749678912,0.45245575129718524,-0.16742034713081416,0.14374986140414922,0.029206568860027888,0.01881468639954989,-0.6462984627350828,0.05740391673477551,0.06758600724144624,0.1665535225519832,-0.5022972119653195
1984-07-01,0.22428838861168632,-0.23598554021215692,0.2055011021449427,0.04822797641032356,0.011139565307383586,-0.21478661654950823,-0.09336778400183626,-0.4656784180411719,0.7336558276460371,-0.02704175141377327,0.31413142634949215,-0.16761201413038646
1984-08-01,0.2544645320049068,-0.3149567679925398,0.29555471956462603,-0.05993256541872829,0.46335458755493164,-0.07409198541347295,0.026452007554310226,-0.616726055181116,0.8891256710955204,-0.0695470437550774,0.26835955574478904,-0.6224037695759284
1984-09-01,0.3548197373247787,-0.1888171236782788,0.26220771851594404,0.006255620839034958,0.4654253673071813,-0.07943761369136915,-0.017083273269236088,-0.48877800765790436,0.39114995312144735,-0.03147905501417625,0.08815957600591888,-0.6895859247401689
1984-10-01,0.4658591477262894,-0.5977275059184926,0.3368343105497916,-0.23522281759901892,0.23423704234036533,0.3246151094567286,0.1590495432215013,-0.6584321869943375,-0.29012118359558453,-0.11158719658851624,-0.33812756637032604,-0.44080216816577955
1984-11-01,0.4009141968000655,-0.6780754914258252,0.1077198707435965,-0.20578347838126154,0.621689690483941,0.5312572276755555,0.1080073694168344,-0.4359831599364603,-0.8305972314062919,-0.08926986215206294,-0.5739069215848412,0.02211185620529184
1984-12-01,0.32118485252929213,-0.7317248193975437,0.06549627156802891,-0.14422795094769714,1.0705933426365708,0.7092826333764481,0.17217860448283034,-0.5647048578226477,-0.9469005670256286,-0.09979982788746174,-0.8101671304501279,0.22894242967920325
1985-01-01,0.3653905760721872,-0.6350385871800509,-0.3204075678047043,-0.09833587027048762,1.3546943664550781,0.8617970551529976,0.24174083280276296,-0.3452810689918977,-0.14650133786765673,-0.46522839329181576,-1.2567747436778647,0.1830788241426643
1985-02-01,0.2600578478718764,-0.5194343546813822,-0.1689072598122695,-0.00465543712744733,1.118927893012461,0.5235554257484332,0.24264483708581883,-0.2357544027324906,-1.084080429477546,-0.22079904730885458,-0.842708643053619,-0.0402622673632785
1985-03-01,0.42019501928515085,-0.9087515068564185,-0.04854211709023591,-0.26234409414263216,0.9201271365387271,0.6474586300653954,0.22965383414054102,-0.5178754154900859,0.021973798293193788,-0.24500445200082585,-0.49626433723409413,-0.08462121174035238
1985-04-01,0.39287467530909803,-0.6865819507741673,0.11973696522782201,-0.0018950826822453912,0.42124146764928644,0.36564174988498427,0.08709069772434998,-0.4572260032470961,-0.04455507270821178,-0.25972159054034794,-0.4234781882292788,-0.30141977348339466
1985-05-01,0.4094813294058678,-0.49171347350360234,0.21978394533486645,-0.23082898544611305,0.5137267738881738,0.23299193545563582,-0.031249814170908618,-0.3067436999172196,-0.25401818388290986,0.13784449643049485,-0.19395836878200653,-0.2874009921296359
1985-06-01,0.4366111935385122,-0.22251241427054377,0.4941741046349564,-0.15601612596069206,0.5814190464790422,-0.139995519429037,-0.033890296658702614,-0.7603859094748819,-0.3017048458106645,0.11135432582635146,-0.030938047968165978,-0.4863639401442951
1985-07-01,0.2734566301548066,-0.20457116916855386,0.36849562964097266,-0.0505961082828573,0.30429790718386873,-0.26931059585042194,-0.02322996076039196,-0.7349485069289243,0.8039504062128431,-0.045997200485987544,0.22686607611011453,-0.4096873141547882
1985-08-01,0.3990037920306618,-0.4230723502164218,0.38429770635382476,-0.13045416182134975,0.16541795598136055,-0.14767339376554098,0.033924945537404064,-0.7850528659677146,0.52983672109269,-0.12312089498990622,0.28804378767668365,-0.36212471741304797
1985-09-01,0.32919748254970416,-0.23544371367138336,0.3422955794452017,-0.18324718853843866,0.6428489781389333,-0.05955128228827699,-0.057086738600552855,-0.7398070697497604,0.20631032192525062,0.038304722939546294,0.21656321912584173,-0.4523980151630808
1985-10-01,0.3427963278837652,-0.22415971771918514,0.3033098301144459,-0.17809771661516985,0.5509762450902149,0.07373059117426611,0.09147208486381289,-0.8199627686263923,-0.4777494220788242,0.030998077530127306,-0.17961925682677352,-0.2889778049057234
1985-11-01,0.4046533719305224,-0.5679409771679557,0.10604816300986594,-0.2555877819091459,0.6764348107154924,0.3336226572729137,0.12390529021249834,-0.476514038286711,-0.3573586808816167,0.1327422633767128,-0.5309977371927719,-0.35881922018735046
1985-12-01,0.5096617811078193,-0.7278151053158357,-0.11318874766741098,-0.1512796539451754,1.1444704701202084,0.7534311732200727,0.19406518411068688,-0.44964742391629325,-0.35029206112140915,-0.4438094985790742,-1.1815237327360772,0.23059895442378134
1986-01-01,0.3436978806385258,-0.7129219604685982,-0.1972029428310993,-0.025243347880080782,1.0447718880393289,0.807213693448942,0.14962094565813158,-0.46809647316323183,0.07812919393750548,-0.4806413253148397,-0.9261540124114132,0.12277093145155137
1986-02-01,0.22666197857700737,-0.5837420569384162,-0.28748482031405237,-0.04347953709620463,1.0531359248691134,0.6325616820217812,0.2711966541067604,-0.3907906549765651,0.16048119495843202,-0.4912726619304755,-0.8796182736544542,0.10133481794787991
1986-03-01,0.3242421576490738,-0.5831552858658653,-0.06386178708530862,-0.12618043982592816,0.6943292087978787,0.5734117880259475,0.24193112085295188,-0.6240061575308777,0.028943333006997144,-0.4161801513953087,-0.6481583689300108,0.03040866191422673
1986-04-01,0.46340642409436655,-0.7379686449938279,-0.17241338944488577,-0.22487357918974718,0.7028750698975842,0.4371559987329457,0.19424858148254098,-0.20240714101302892,-0.3193947081347458,-0.0585071379557634,-0.500121534290448,-0.12964236159478465
1986-05-01,0.45850339451892264,-0.2853369170969183,0.08233967466872903,-0.22488107849776995,0.1911131420520821,0.15535012653020963,0.06691592677951956,-0.43788103008628787,-0.9817203492608689,0.02414082406828992,-0.27664593538977733,0.055869995956089595
1986-06-01,0.34259268701476536,-0.368468475373671,0.3664714622524287,-0.1368126969485846,0.4198307641828903,-0.034211361908341106,0.030979030973225574,-0.32143760612584593,-0.1709912740092241,0.07222428153722714,0.03809724658937522,-0.6404000535496411
1986-07-01,0.32558823316889324,-0.23763535972585015,0.3464416504708106,-0.10747592031704221,0.6811451430272575,-0.21195048134620875,-0.0425029888716869,-0.5076807020302105,0.4723615091265613,0.048961580181733154,0.21020501956973278,-0.5152156867696984
1986-08-01,0.33505691602926124,-0.18718872657593558,0.24249629439126216,-0.07807957362147826,-0.15420135524537829,-0.0709437645895228,0.039470677356763836,-0.5276763349547422,0.3472949484832414,-0.13476291528114906,0.20440863838917775,-0.5820602141598022
1986-09-01,0.36931032652422885,-0.23219326889530859,0.4072925501874744,-0.2772998803527043,0.521487599671489,-0.12290652586172705,0.009781652577705198,-0.5689088227157305,-0.014979688038352791,0.04388330361017814,0.24184201594809412,-0.5730031589716302
1986-10-01,0.30381218749004724,-0.26348259917555006,0.36295476315267416,-0.17203448206689287,0.5530073787226821,0.14196785345469437,0.06093119686364611,-0.5489619266717953,-0.7668044730907178,0.09420497235483849,-0.3272527218861899,-0.39769574888882503
1986-11-01,0.5492817985531467,-0.8409184886809976,0.2804110419723485,-0.29207544424865817,0.8656187490983442,0.49031688742441676,0.22254388505246214,-0.6315040857272041,-0.6821523640901987,-0.12744776331461394,-0.7380501275331202,-0.24957975589903647
1986-12-01,0.39685701313834865,-0.6968516876353299,-0.03164696586506249,-0.19989099180648096,0.8618098316770612,0.7478660916628903,0.22634428188011244,-0.34410265043265836,-0.890084145633319,-0.4145442828153953,-1.0466153772783953,0.2985771477370345
1987-01-01,0.3763886506125431,-0.6825431304819444,-0.1722917779277793,-0.1900904226403699,1.049533396056204,0.7259984702280123,0.1725567967401116,-0.2909784926507706,-0.49961270721814105,-0.3751196311070369,-1.0144528368829002,0.39812909166511173
1987-02-01,0.29612912342496117,-0.5061888758511467,-0.15617685075097554,-0.18985204178572707,1.1053952303799717,0.6708454432552808,0.20859932841418624,-0.28723682227887604,-0.10867408114193959,-0.42138287654289835,-0.9483812770373385,0.17281511507318273
1987-03-01,0.26423907369975275,-0.4770901592020045,-0.04022771455013431,-0.142783309305519,0.5928768654062291,0.4334407350788378,0.18532380897116352,-0.19832189874093334,-0.5759883927934952,-0.11038366896219742,-0.8061847846272966,0.05573295056819916
1987-04-01,0.3931965153889368,-0.49127057433765836,-0.03149796197934268,-0.2726267756037571,0.483719026199495,0.41431356374531575,0.20116009422904485,-0.4262085919989679,-0.6219153413335785,-0.22875957382030976,-0.6655537116695458,0.03301820789392178
1987-05-01,0.3324135087880512,-0.48648949294166766,0.25341295607956,-0.33318562283797604,0.13171316999377627,0.1691268894770374,0.009189951697211245,-0.22688424984987515,-0.25027802228245116,0.12705300734617198,-0.18171649950910623,-0.14657170209044557
1987-06-01,0.3559645565364185,-0.21195534024048934,0.44238038127197815,-0.2941006613808845,-0.14402836260169444,-0.11967679638772795,-0.02373680260709741,-0.34589295772681555,-0.12708049807839722,0.20980162617678827,0.1054276994259005,-0.6534707013785691
1987-07-01,0.3441435591186453,-0.33669658204450964,0.42213723397575686,-0.2336096317204745,0.6066028517906112,-0.14218361652775172,0.026429928720775524,-0.7081281869931328,0.46579220140253313,0.0037127542190062697,0.3226131620541425,-0.5311382393683156
1987-08-01,0.178326518843638,-0.0069264352401310104,0.3583389547373682,-0.11441687216298489,0.3054592043462426,-0.24825819959379222,-0.09905275650870748,-0.5861546200020868,0.456209605886736,0.09495101678065765,0.26397966897823444,-0.18115918852259444
1987-09-01,0.41114964941203996,-0.3656757865997559,0.3999087775769255,-0.30713014084578566,-0.16169618777554445,0.16172135376358684,-0.042687802831541534,-0.46588341544445294,-0.07974382575231653,0.06372174630180384,-0.007949329086277686,-0.21116782451237992
1987-10-01,0.3987513957607666,-0.218189439741287,0.2983489161515984,-0.23419680977672463,0.5209527232430198,0.13563148371160846,0.02451294216394648,-0.6462285393162778,-0.7001619302589475,0.007712911599530623,-0.13402254963424845,-0.2551899494940678
1987-11-01,0.37446213298595993,-0.3683169138304052,0.380244049256158,-0.2251369102547566,0.6020017344542224,0.4632836172025498,0.1032788808421268,-0.5793704686308265,-0.7925593216000623,-0.17842316283629492,-0.5664077233260786,-0.1794349901359667
1987-12-01,0.3905058357139562,-0.5563705043996718,-0.08213508189259089,-0.2619822348471935,0.673219712093623,0.628332209913698,0.18900402970773317,-0.3810627624056393,-0.5792012423959397,-0.23140789033510747,-0.9288577546536083,0.2371569942895591
1988-01-01,0.3662889835818502,-0.7654601399273795,-0.08425888158548038,-0.1478653376576204,1.073367427093814,0.6050271530673929,0.24540070041175527,-0.3349030320357559,-0.22598904564635444,-0.3910959149018312,-0.9868338074482663,0.14246013547032702
1988-02-01,0.19045368418247507,-0.5787851099661965,-0.16769885081346794,-0.07709345528816623,1.2818063148344405,0.7905918768007462,0.16236485393306652,-0.2701404959635627,-0.5763564514749833,-0.07456367787642357,-0.9474928949920225,0.028249491976745075
1988-03-01,0.3431011128845631,-0.5004918033426458,-0.17577045400848304,-0.05317368016102771,0.9292706696674077,0.4563157525781083,0.1367609907602851,-0.14757297204849415,-0.6057602758625992,-0.16971787581076989,-0.8847355003088293,-0.08126094974300109
1988-04-01,0.4497329310682796,-0.8192114093724419,0.028022488729502054,-0.2742729971051719,0.46340492036607533,0.6044516498095369,0.1687149830702773,-0.3594230216248591,-0.5479046861633999,-0.16635240270541266,-0.6773365215516427,0.08442328327679752
1988-05-01,0.33559365285522985,-0.38824442395551956,0.22728724923034954,-0.07490662677127097,0.6440017560515741,0.11825471810282094,0.020069089109376395,-0.42379992572884806,-0.8577584310342337,0.08675989050131577,-0.19477437263433364,-0.4247792564313997
1988-06-01,0.3888818191601926,-0.40827421421673205,0.34513736452756977,-0.1427113554019968,0.7335467169983219,-0.009452781244500042,-0.065608820988841,-0.4771072613565545,-0.3641290689697702,0.06425459415484698,0.05959398441121612,-0.4470143994089983
1988-07-01,0.36325528717681066,-0.2709638974803654,0.2877749381545146,-0.03563059250262216,0.19970911018776172,-0.2214475353694942,-0.09214808696727732,-0.5948377395034732,0.17896160582890946,0.0031150256594022117,0.219496853754554,-0.2182283265419101
1988-08-01,0.29698980084601667,-0.1891978363939785,0.28875182913156905,-0.03868590928378361,-0.16056567129462657,-0.24827010521333512,-0.02496797526940639,-0.3326058835911571,0.5373851943562049,-0.10299935172765683,0.3372998462176659,-0.40414636173555923
1988-09-01,0.35849214600236623,-0.35809087641736403,0.38828154516327007,-0.10860808908876488,-0.03756501081615987,-0.020164223005102105,0.023382403260375096,-0.527619172755937,0.1073747418308986,-0.01706678324784988,0.08355048944202947,-0.4904657750212525
1988-10-01,0.4130917857557335,-0.5368157982188749,0.27350510967552927,-0.21260031164949955,0.8623666835553718,0.3931313589827655,0.12482360924606199,-0.6461955550918005,-0.7051871023105301,-0.2987586687772702,-0.2017994962212905,-0.25492978857705373
1988-11-01,0.41553640375601364,-0.6461304936179503,0.1490036902673576,-0.07083260371715207,0.9142422916913273,0.49432193579739087,0.13051475408321722,-0.42301415276706666,-0.6497139694126507,-0.35324105849632853,-0.641812499560101,-0.13610054334399124
1988-12-01,0.5289902573063869,-0.832370991375357,-0.1946862962414331,-0.15985142549633477,1.4749960465864702,0.7908575502160478,0.2570644710454848,-0.42748767742537014,-0.6809287626324719,-0.54727519933994,-1.096032140120654,0.328201295868043
1989-01-01,0.33740034489423637,-0.624811936189784,-0.05980894269579353,0.05835833210686717,1.2022719238743638,0.5191959665246206,0.14298178942962772,-0.3963574262938105,-0.9851851877365403,-0.1118657050224451,-0.8609737308932023,-0.034263403970683476
1989-02-01,0.3454757091783037,-0.7342248278505662,-0.1879396660445517,-0.029499182391141535,1.3525666612567324,0.7078580170461577,0.24322777005311633,-0.3771430399632992,-0.8336846610061994,-0.19113661578068367,-0.7694278384598209,-0.2405845081761812
1989-03-01,0.26679507787995693,-0.4930322501748641,-0.1733094228289587,-0.03016128633092727,0.3593112483169093,0.45129666997961804,0.15604165937041953,-0.22569071025328527,-0.21367787689198064,-0.237244036144171,-0.6310553198129358,0.10194861729890477
1989-04-01,0.32811512383038566,-0.5580173137991186,-0.018135323544187395,-0.16494943654235406,0.6247562591475669,0.3704037160089571,0.09088886184093756,-0.3278167736261411,0.16812062609002335,-0.09551480364723083,-0.5052167030287461,-0.17068020204456508
1989-05-01,0.4461170942991372,-0.47675215783603686,0.3670604373307506,-0.14507428896200808,0.675893732995698,0.1027254755162213,0.042564518526962504,-0.5646039556739921,-0.25185307359877435,-0.02278106054291129,-0.27833314691211136,-0.25909186962520514
1989-06-01,0.3216858890732663,-0.4113904215435293,0.38980539270046044,-0.0708847317475244,0.34728938280934035,-0.0005659848859865371,-0.0011605080170506506,-0.5883045102420605,-0.1210827465730769,-0.002146023206221752,0.11227490957564032,-0.3023764816466395
1989-07-01,0.31917828991509123,-0.27623677596370166,0.2799524370196689,-0.04909157493635069,0.3390358252958818,-0.17089687466417275,-0.03750786216510258,-0.642744065227365,0.8423559310782046,-0.050722634992920436,0.1928975989281292,-0.3972275085543876
1989-08-01,0.373788615501167,-0.24234468446058385,0.4050996872876257,0.00394643421917525,0.06876085894276397,-0.13775743646164462,-0.031150810801508753,-0.9418278484416187,0.6478602194604073,-0.12218062121134539,0.3286309382865127,-0.3146978488039438
1989-09-01,0.29975350871182127,-0.2691087716403492,0.4448405429386772,-0.19152079186233287,-0.004014468309704704,-0.030682235445878277,0.01893953996754828,-0.488463346671341,0.22572540599881236,0.010030961428315211,0.34418297065815456,-0.6754712712380193
1989-10-01,0.42658025436353364,-0.4174203915710755,0.3566162067678477,-0.14509167404303067,0.25050924582914874,0.20494736628989652,0.02518680862974939,-0.6646755718647089,-0.3724116799581568,-0.19729673289335692,-0.12285417654144933,-0.21440208041416503
1989-11-01,0.3520610448498054,-0.39615655009121814,0.10036843924912636,-0.20894967491113686,0.48279951919208874,0.5065986473266393,0.11346516082490678,-0.4164303715964009,-0.7183883708851938,-0.04266979984748058,-0.6758802373644333,-0.04486923496569356
1989-12-01,0.36053204996473837,-0.4170327462295797,-0.35790771980991276,-0.02450273384021807,1.1126311138422802,0.6745176527598133,0.168194758072818,-0.4275750844998467,-0.565857081922866,-0.47002778221399355,-1.0063262262814483,0.1308436632600079
1990-01-01,0.31730725411200683,-0.6695384488386266,-0.231829643115869,-0.08056374013282452,1.17809134300309,0.5579847342347446,0.246578168720652,-0.48180061175410904,-0.5094229492522377,-0.22578054036085424,-0.8280270746056463,-0.023789436235173465
1990-02-01,0.21804090739296586,-0.5957649034612319,-0.07300334105543758,-0.125725998003861,0.3840983817071626,0.5342955621954513,0.19681867054820834,-0.10639477829287823,-0.818939950629955,-0.11024191402471983,-0.5893318900759791,-0.25240193784384807
1990-03-01,0.14952266988838278,-0.6118594962645342,0.031051533468978088,-0.08211805188501811,0.8435685225207397,0.5144985163048522,0.206789511429283,-0.26163892974530845,-1.1131879937557774,-0.08204339215388665,-0.5784002932864176,-0.07302663993857635
1990-04-01,0.3557255579121161,-0.7214030798743752,0.09228704254990736,-0.19408145463604967,0.3644984177868776,0.3873793352140139,0.16835473036369333,-0.4854522365376465,-0.12765347047616507,0.04121490360166018,-0.38238460539092484,-0.17661033544883536
1990-05-01,0.2878137757914178,-0.33925617123670115,0.22563333268122823,-0.12311305819307199,0.50535990734293,0.030215682640467607,0.0008412471516823872,-0.36210386376631887,-0.732696829861357,0.12690630574256948,-0.24600535316366545,-0.13116883026163276
1990-06-01,0.32923028073054833,-0.4347232892551524,0.41409056015613366,-0.19151642761401486,0.598571878491026,-0.05088164585910431,0.05814232062185546,-0.6624350646384676,-0.033449694400525275,-0.1369801545754457,0.14129918016178508,-0.20441758092816353
1990-07-01,0.36829472488204906,-0.39056949516668676,0.3310157779620902,-0.16006848260068693,0.10962537442794953,-0.09775957271252593,0.015637787558880203,-0.5925586685202175,0.7297867809543173,-0.020629562055453278,0.26377186598912095,-0.5289384951958289
1990-08-01,0.2691317199660628,-0.13793462459097572,0.34067481756210327,-0.02233744815054825,0.1881418956650628,-0.20882930759697746,0.005465421878059447,-0.8016100055293033,0.833189851455106,-0.13350494611912814,0.2672187931520838,-0.42693368887191374
1990-09-01,0.2731224559497513,-0.22659764281488995,0.4275004759497707,-0.22467742457923004,0.43852633298045457,-0.07676216301648585,-0.012297075766058917,-0.6554728724006423,0.35991959899436426,0.0357440882959427,0.306586354551181,-0.5611024852426116
1990-10-01,0.49746350554011814,-0.5240670340583924,0.3977850680928594,-0.24059869757684474,0.2509634302120016,0.26970782712714314,0.07537652524712282,-0.5425099031369489,-0.692001212644213,-0.11077454838997279,-0.11000864889840006,-0.3425873464745268
1990-11-01,0.5170777440071106,-0.7498567913942795,0.1587632901532233,-0.3032225887546559,0.4451680062997221,0.48444293949702016,0.20554575391791083,-0.40950414381529154,-0.03638035468472779,-0.2842858815804506,-0.44410770732752036,-0.3715724492487185
1990-12-01,0.3651121093722798,-0.7702164949580309,0.10508383904070064,-0.12206784311980637,0.9394584882138955,0.5229105973896915,0.14288052311771876,-0.4010770049758423,-0.27845144726847876,-0.25450435204383653,-0.7407110551713219,0.06711245941982671
1991-01-01,0.3168863663137359,-0.7096675787380035,-0.16293255607033724,-0.020135647346135935,1.0584065408417673,0.8342549898853041,0.20764936245494073,-0.3062076054345396,-0.7468595987057868,-0.36516302671187967,-1.0904866624885883,0.18997762453911024
1991-02-01,0.19232427338825778,-0.7081174276729318,-0.24500878469291823,-0.07167190572694887,0.7500113862933535,0.8842434295236248,0.23148129109567378,-0.2903971695026061,-0.01778388466998821,-0.43069523878586596,-0.9965481052935964,0.17259505857013294
1991-03-01,0.2601839426979923,-0.664930069510312,0.11717397469041593,-0.13624278176182936,0.9829510944058196,0.3822748148686265,0.1920975333490929,-0.2706171622625867,-0.038934618462133044,-0.20628483631672004,-0.5672068767984149,0.02350371201561935
1991-04-01,0.3569176433070394,-0.6078604867751586,0.23488516380567723,-0.22590247607683833,0.5012752431811709,0.31747623410535186,0.10012645774331444,-0.52877006898249,-0.4244464499349812,0.09660190210128441,-0.29387217487247896,-0.27960745557661976
1991-05-01,0.4075215579379325,-0.3735068647619237,0.2617328507082345,-0.20911877951290034,0.37447807162699076,-0.027666765533081474,0.009675214338737229,-0.368937754765489,-0.24996366892152158,0.08886733307288243,-0.1493379703237557,-0.255141671857896
1991-06-01,0.3106713995037463,-0.37994720639392016,0.38981313562446646,-0.2633204487179905,0.6505372548344159,-0.07534139164506573,0.026971464966589108,-0.4813216794702343,0.1245685547362757,0.14987409401398438,0.0020198294446921684,-0.5284001491501669
1991-07-01,0.3714528135586555,-0.3616676451688144,0.36972975316603623,-0.10034479063302906,0.47442596970182477,-0.17384346166293915,-0.014693418606406166,-0.8357800263211242,0.5883389984378378,0.021845648686091106,0.1446924369100114,-0.3698243322798395
1991-08-01,0.34818131751662135,-0.36457212054155724,0.3866848389664038,0.04621533311526232,0.2811567349867387,-0.13317493237044714,-0.001863062631709751,-0.5861808706943253,0.6468821572893448,-0.2155036183121877,0.18347380026965074,-0.5229291009252184
1991-09-01,0.3199257981657182,-0.13764902232165005,0.4277860637202926,-0.10215982417517071,0.2518451123526602,-0.058927748683993135,-0.060759116270583426,-0.7892179309873653,0.09231210565407767,0.028656402793832313,0.08921613326479852,-0.3330680682808022
1991-10-01,0.4607622805457787,-0.5428556532145821,0.34674735815001173,-0.3008911378272978,0.2815823362331198,0.26455512193784325,0.10295546390882238,-0.5060937283630658,-0.21562494607713387,-0.03492192508509526,-0.10053624044841444,-0.42091272309163663
1991-11-01,0.4645854734734401,-0.5799757605567972,0.09305395536759509,-0.26888947792445556,0.6952679518497351,0.48302819467570685,0.09549324067729803,-0.4816600814797824,-0.620645830649456,-0.05747165913001085,-0.6574052845088529,-0.1250792387179642
1991-12-01,0.39221135361882664,-0.5632666064137443,-0.019880090192829013,-0.2942101456193481,0.7986171076996158,0.5087694566543788,0.18149452703275204,-0.1962939207267044,-1.2270599831151598,0.09452466208201188,-0.8183110347935851,-0.292850524723234
1992-01-01,0.09542784384833086,-0.39420677299168017,-0.20055139412259843,-0.024739784121764863,0.7744027508629693,0.6447432547399443,0.17055377204906502,-0.16284681702578874,-0.569289740715318,-0.10447561740875244,-1.037081887184734,0.43081471756581335
1992-02-01,0.13890382443123417,-0.4915728686965085,-0.09749131486020281,0.0008861031304683363,0.9477012085192131,0.5034461617469788,0.21373454473299897,-0.20882743865923772,-0.717036300943098,-0.16351625538216188,-0.7871758979810796,-0.3618477360708246
1992-03-01,0.28931773798977767,-0.41608027316988466,-0.14485763143142477,-0.16100541629557366,0.5537278724439216,0.47510584739789574,0.1787442516422633,-0.263983414585429,-0.3759325801871205,-0.09789078185955684,-0.7153828589009568,-0.1937207148847154
1992-04-01,0.42207123549192543,-0.5906737105731658,-0.05447096911764332,-0.2641488558255167,0.5949807889533766,0.3904050833558383,0.18892556074119748,-0.47815359176549693,0.055333141607182626,-0.11603804543996468,-0.6669660479250089,-0.0822238115681608
1992-05-01,0.5209231336644832,-0.3762137722522817,-0.03522727471429671,-0.2515649305114263,0.3313078121705489,0.2620701083581742,0.12298633800053493,-0.38380991471441167,-0.25622374911344686,-0.2359384174148242,-0.38955584168434143,-0.05192614574142484
1992-06-01,0.5034938704647474,-0.5143516124251054,0.41710288000748297,-0.16196595214087248,0.5526210322524562,0.05705234632916647,0.11175185627429,-0.7733098098209925,-0.7223451865538386,0.0011955249385956007,-0.1348073672975453,-0.34816376032959434
1992-07-01,0.33677260472670495,-0.4617474136505535,0.39704687258587823,-0.1812078695319876,0.5088187227345476,-0.23357389009978674,-0.014457219761334666,-0.6847159530883444,0.7476213096662332,0.06608978812157427,0.18262619703588354,-0.35640442877933937
1992-08-01,0.328373346452745,-0.2708707652229039,0.3374977630350087,-0.10026768940394815,-0.009627740905441419,-0.17978268280012968,0.04323051654778066,-0.5815292435481135,0.5084069858070548,-0.024437207059982497,0.2284953921613559,-0.6770555715702898
1992-09-01,0.3400329975473801,-0.31827797784524803,0.3183020270458786,-0.12070577167257478,0.17719383191580723,0.04783903848226757,0.05941982985800737,-0.5990804250078989,0.3700649920310683,-0.12814418078424075,0.16175983604830757,-0.3837256458941523
1992-10-01,0.46083770642344585,-0.5190290470811773,0.250706850079143,-0.32789367663709423,0.3576587847989015,0.3176844671164474,0.15977054019962553,-0.4646158195976028,-0.20214346813336584,-0.17785771726033628,-0.29228041079682365,-0.2335668104716921
1992-11-01,0.4463951897201122,-0.5351605182663004,0.20897087261013922,-0.25226276226436034,0.46325172438766016,0.4479218672399652,0.13826189893277693,-0.5906933792551657,-0.6555961516067271,-0.10521047868025608,-0.7807544419463253,0.17805130581461612
1992-12-01,0.464923069781105,-0.6035575493771762,-0.1717204035932173,-0.285274794085525,0.9240189586022888,0.6552455768193284,0.2133360137110697,-0.48081162840800173,-0.8905130260773287,-0.11993994315465292,-0.9500682353973389,0.26180673178017283
1993-01-01,0.27035645290509164,-0.6547021355858461,0.06864584581467069,-0.2683470489355079,0.8746507191898847,0.5545457748517598,0.08857699727954028,-0.3063591239147616,-0.49728707957813756,-0.012974686060960477,-0.7245723210589987,0.16767415345158823
1993-02-01,0.2311124847639327,-0.5609092227915391,-0.18206902282654971,-0.13043722196753266,1.049303406416768,0.6507983028072201,0.14139765962248757,-0.2591926464460846,-0.7828333223139057,-0.11709137986867856,-0.7439499799634369,0.07413352375142923
1993-03-01,0.2571463941177666,-0.4757415939042753,-0.05785358334670152,-0.11915990862728171,0.9236769242720171,0.4787781385526265,0.18423730981217704,-0.4784294088980309,-0.4096777498267079,-0.12631147144696653,-0.7211136985832537,-0.17653752497348832
1993-04-01,0.4528517791088795,-0.5784631492619846,-0.019470296566261838,-0.2946306475858648,0.5466753184193313,0.4039492672436858,0.24724283227414795,-0.5655595850675625,-0.7015238850171329,-0.007684425665782048,-0.6901193462627035,-0.24827198118489077
1993-05-01,0.4128774290516873,-0.367186712549332,0.20617006191014908,-0.20256900554719354,0.47609089600919474,0.00206834904543341,0.10817152069018775,-0.4524918651222286,-0.6439836766883617,-0.013432730562411822,-0.2520431607017215,-0.06949405830640058
