,vws_u850-250GLB_cluster1,vws_u850-250GLB_cluster2,vws_u850-250GLB_cluster3,vws_u850-250GLB_cluster4,vws_u850-250GLB_cluster5,vws_u850-250GLB_cluster6,vws_u850-250GLB_cluster7,vws_u850-250GLB_cluster8,vws_u850-250GLB_cluster9,vws_u850-250GLB_cluster10,vws_u850-250GLB_cluster11,vws_u850-250GLB_cluster12
1986-05-01,22.587953567504883,36.44211959838867,-1.2355518341064453,15.554300308227539,36.62029266357422,35.69945526123047,12.13571548461914,-0.023313522338867188,20.97607421875,-9.371543884277344,13.384590148925781,20.263381958007812
1986-06-01,1.3021583557128906,38.685096740722656,-1.8683128356933594,9.872756958007812,13.542781829833984,26.074806213378906,15.502679824829102,-13.386255264282227,23.893442153930664,-12.690216064453125,10.720327377319336,27.38695526123047
1986-07-01,-7.526540756225586,41.18617248535156,-5.335186004638672,7.128568649291992,-1.8133621215820312,23.622020721435547,12.460424423217773,-15.624235153198242,19.487417221069336,-13.765913009643555,9.238332748413086,7.864570617675781
1986-08-01,-4.066333770751953,41.37267303466797,-6.957057952880859,4.833972930908203,1.62353515625,26.083131790161133,11.899263381958008,-13.579416275024414,17.149526596069336,-15.83071517944336,9.942695617675781,10.264071464538574
1986-09-01,-0.7576484680175781,37.2397346496582,-2.819122314453125,7.20849609375,13.069873809814453,26.011531829833984,14.120590209960938,-7.16853141784668,25.317157745361328,-11.149938583374023,12.14071273803711,13.649351119995117
1986-10-01,15.34948444366455,35.942569732666016,-0.9591350555419922,12.41546630859375,26.426156997680664,21.259153366088867,16.588367462158203,4.419345855712891,24.636104583740234,-10.224109649658203,8.147649765014648,16.756547927856445
1986-11-01,22.07674789428711,23.12580108642578,3.555124282836914,20.046913146972656,43.08778762817383,13.792556762695312,10.232433319091797,9.28662109375,15.657537460327148,-8.80705451965332,11.721091270446777,34.03928756713867
1986-12-01,28.401042938232422,21.060998916625977,-4.167905807495117,20.386606216430664,48.60614776611328,13.004934310913086,0.1931591033935547,9.584686279296875,14.382024765014648,1.2671890258789062,20.618064880371094,32.627227783203125
1987-01-01,27.68026351928711,11.506906509399414,-1.0169830322265625,16.303394317626953,41.49455261230469,6.3202972412109375,6.60205078125,13.504193305969238,22.20689582824707,-0.8686027526855469,22.2402400970459,26.08643341064453
1987-02-01,30.179372787475586,16.3834228515625,-6.386983871459961,16.088329315185547,42.18143081665039,2.464099884033203,-4.443046569824219,18.687471389770508,20.369659423828125,-0.2950916290283203,20.83480453491211,32.13164520263672
1987-03-01,26.254819869995117,21.376638412475586,-1.3987693786621094,10.36988639831543,47.63979721069336,15.47146987915039,1.3920974731445312,16.290058135986328,16.305063247680664,0.2950916290283203,16.10500144958496,38.71535873413086
1987-04-01,25.999740600585938,31.68150520324707,1.2037067413330078,11.66362190246582,36.828102111816406,17.925567626953125,2.4340896606445312,8.87275505065918,21.324954986572266,0.3050956726074219,13.859304428100586,29.29242706298828
1987-05-01,16.26171875,33.31201171875,4.663114547729492,5.343324661254883,14.297774314880371,31.42976188659668,10.528270721435547,6.903810501098633,20.357988357543945,-2.6191463470458984,10.628300666809082,20.76978302001953
1987-06-01,5.32832145690918,42.46318817138672,4.576421737670898,11.263496398925781,16.41176414489746,30.564491271972656,16.476783752441406,-8.355928421020508,22.213565826416016,-10.981742858886719,4.658113479614258,20.686424255371094
1987-07-01,-5.27830696105957,45.92759704589844,-5.343326568603516,7.497325897216797,1.9305992126464844,35.662742614746094,9.684673309326172,-15.558164596557617,16.14668083190918,-14.379467010498047,11.897027015686035,15.579837799072266
1987-08-01,-4.323009490966797,46.667823791503906,-3.222667694091797,3.724489212036133,3.9512271881103516,25.584611892700195,15.25973892211914,-12.657264709472656,25.874704360961914,-10.303199768066406,9.652997970581055,15.439794540405273
1987-09-01,7.615697860717773,36.84977722167969,-0.9686336517333984,2.735849380493164,14.8179349899292,22.730392456054688,12.557231903076172,-6.388648986816406,22.385284423828125,-8.909435272216797,5.128257751464844,23.41893768310547
1987-10-01,18.31568717956543,36.99315643310547,0.7769069671630859,7.367288589477539,24.4559268951416,27.15009880065918,14.776256561279297,3.4727439880371094,25.392885208129883,-4.666450500488281,1.100341796875,15.926612854003906
1987-11-01,22.652034759521484,34.02389907836914,0.001667022705078125,8.419281005859375,31.341398239135742,20.461355209350586,13.782613754272461,3.8145179748535156,29.737567901611328,-13.13241195678711,16.21003532409668,29.312437057495117
1987-12-01,28.27044677734375,23.27556037902832,-2.260702133178711,14.797929763793945,36.04286193847656,4.514734268188477,4.468053817749023,16.670177459716797,27.99369239807129,-3.51275634765625,23.967443466186523,27.188444137573242
1988-01-01,34.0518798828125,12.390083312988281,-3.1517467498779297,16.257606506347656,43.84581756591797,7.077663421630859,5.130558013916016,13.709846496582031,18.686904907226562,-0.8709449768066406,26.50537109375,35.47174835205078
1988-02-01,39.849822998046875,16.41611099243164,-6.605485916137695,16.58129119873047,43.25183868408203,11.490777969360352,-2.6795692443847656,22.7696590423584,20.141813278198242,0.2319164276123047,10.342866897583008,28.012001037597656
1988-03-01,24.194534301757812,21.920406341552734,-2.4176177978515625,9.682153701782227,48.115440368652344,10.895132064819336,1.9087333679199219,3.427043914794922,22.689571380615234,-5.846330642700195,11.310583114624023,45.842979431152344
1988-04-01,22.437633514404297,23.520471572875977,0.9443569183349609,12.066400527954102,36.76648712158203,15.665298461914062,2.469341278076172,13.579706192016602,12.291644096374512,-1.3731536865234375,16.52289390563965,25.349119186401367
1988-05-01,13.586380004882812,38.703582763671875,4.4097747802734375,6.256776809692383,19.18077278137207,31.208799362182617,9.148239135742188,1.3014087677001953,24.773496627807617,-8.325681686401367,17.817628860473633,17.87268829345703
1988-06-01,-0.3770751953125,38.75196838378906,1.3915081024169922,0.091766357421875,12.024688720703125,24.192867279052734,7.322929382324219,-12.004667282104492,24.526561737060547,-14.155330657958984,12.363388061523438,20.617328643798828
1988-07-01,-9.169931411743164,40.99773406982422,-2.567781448364258,-0.31701087951660156,-1.9304237365722656,20.38541030883789,12.159833908081055,-19.677978515625,33.63642883300781,-15.863845825195312,7.663299560546875,14.303823471069336
1988-08-01,-8.567611694335938,37.71751403808594,1.0945186614990234,-3.1650943756103516,-2.7162742614746094,16.40276336669922,12.59364128112793,-17.33043670654297,31.345611572265625,-14.130304336547852,6.722280502319336,13.12254524230957
1988-09-01,-0.003337860107421875,31.28888511657715,2.572786331176758,0.010011672973632812,10.187700271606445,16.52623176574707,19.302570343017578,-10.599813461303711,33.918399810791016,-12.249931335449219,6.258443832397461,19.92824935913086
1988-10-01,12.795524597167969,35.48509979248047,3.58721923828125,5.537662506103516,24.144481658935547,22.143983840942383,14.13197135925293,0.4488201141357422,22.96320152282715,-12.782175064086914,7.9486083984375,24.439802169799805
1988-11-01,18.530067443847656,34.20871353149414,3.6489505767822266,12.136478424072266,33.75155258178711,19.94660186767578,7.127719879150391,8.684404373168945,19.262527465820312,-5.055475234985352,20.3920841217041,30.214385986328125
1988-12-01,27.18610954284668,19.914897918701172,-0.9927406311035156,14.208719253540039,45.032100677490234,12.413444519042969,3.9175758361816406,8.867937088012695,19.224153518676758,-0.6790676116943359,10.459661483764648,38.8987922668457
1989-01-01,36.36287307739258,19.77606201171875,-1.4650039672851562,20.852209091186523,51.576622009277344,5.495275497436523,-2.3316497802734375,6.318212509155273,20.249324798583984,0.5606803894042969,9.762178421020508,34.623558044433594
1989-02-01,33.140464782714844,11.674823760986328,-4.141803741455078,17.464006423950195,50.605979919433594,7.884200096130371,-5.796718597412109,11.068928718566895,16.865646362304688,-4.223194122314453,20.623111724853516,24.838769912719727
1989-03-01,32.297935485839844,21.905746459960938,-3.2043228149414062,13.139829635620117,50.1191520690918,8.588066101074219,0.00301361083984375,14.384782791137695,19.343494415283203,-2.0377445220947266,21.36164093017578,22.576454162597656
1989-04-01,22.986412048339844,21.39630889892578,-0.43558311462402344,14.936420440673828,35.229454040527344,14.108964920043945,9.941535949707031,8.744813919067383,14.928884506225586,-6.432760238647461,16.567218780517578,17.2590274810791
1989-05-01,16.835500717163086,32.9158935546875,2.0136280059814453,10.217355728149414,26.903644561767578,24.84630584716797,16.307979583740234,1.145477294921875,28.24204444885254,-8.021356582641602,13.298086166381836,23.91033172607422
1989-06-01,2.7612037658691406,37.16621398925781,4.180992126464844,9.956609725952148,14.618400573730469,25.067867279052734,15.674952507019043,-13.019250869750977,15.05247688293457,-13.11872673034668,8.31827449798584,23.18084144592285
1989-07-01,-5.257137298583984,43.63515090942383,-0.34062767028808594,3.134990692138672,-0.9826984405517578,24.32632064819336,13.368925094604492,-17.55293083190918,19.626848220825195,-15.769906997680664,14.824888229370117,10.702676773071289
1989-08-01,-6.095144271850586,34.839088439941406,-1.767953872680664,1.897573471069336,0.07234573364257812,10.99658203125,14.39985466003418,-16.421018600463867,29.399580001831055,-16.030651092529297,11.154838562011719,9.386883735656738
1989-09-01,1.9397754669189453,29.1463680267334,-3.0370216369628906,-0.8123855590820312,10.319845199584961,23.917865753173828,15.971872329711914,-11.353792190551758,33.00180435180664,-14.113485336303711,9.37784194946289,21.13857650756836
1989-10-01,16.00050926208496,28.826841354370117,0.5968532562255859,10.01991081237793,31.741777420043945,17.94782066345215,14.9771146774292,-1.650390625,30.805803298950195,-9.69586181640625,7.848026275634766,25.349714279174805
1989-11-01,32.8812255859375,28.784637451171875,3.7408885955810547,8.768930435180664,34.751670837402344,15.674952507019043,14.58222770690918,15.578490257263184,16.55063819885254,-1.8418083190917969,11.186490058898926,22.724159240722656
1989-12-01,27.450759887695312,21.391788482666016,-1.7257518768310547,4.518606185913086,40.194190979003906,14.28982925415039,5.805761337280273,15.558897018432617,15.506145477294922,3.291738510131836,7.41093635559082,22.000699996948242
1990-01-01,32.837921142578125,20.514434814453125,-1.1422863006591797,23.70123863220215,44.885902404785156,8.163562774658203,10.907306671142578,18.608478546142578,17.669193267822266,-4.027811050415039,15.980733871459961,31.28801918029785
1990-02-01,44.81501007080078,25.557252883911133,1.6594581604003906,18.511810302734375,46.28113555908203,16.74118423461914,-0.08861160278320312,21.263608932495117,15.410396575927734,5.37470817565918,18.52953338623047,20.061710357666016
1990-03-01,33.45820236206055,14.116663932800293,-2.413463592529297,18.260475158691406,40.42308807373047,11.899759292602539,7.828449249267578,14.058664321899414,18.671310424804688,-0.8683948516845703,19.33992576599121,25.877866744995117
1990-04-01,27.422935485839844,27.456768035888672,-0.04350090026855469,14.62739086151123,30.54045867919922,18.21697425842285,13.04848861694336,13.712271690368652,18.14286231994629,-6.136770248413086,11.018474578857422,28.56361198425293
1990-05-01,13.825051307678223,36.556392669677734,-0.9666748046875,10.858972549438477,27.369766235351562,27.83538055419922,14.22138786315918,-0.6927833557128906,21.74533462524414,-8.049173355102539,19.256149291992188,26.852596282958984
1990-06-01,4.459589004516602,40.076698303222656,-1.1100635528564453,10.383689880371094,12.1817045211792,23.38867950439453,12.157537460327148,-12.868045806884766,15.521564483642578,-13.581771850585938,14.545223236083984,24.116907119750977
1990-07-01,-6.649106979370117,44.94873809814453,-4.6416473388671875,2.7244110107421875,-3.476804733276367,28.283273696899414,10.232246398925781,-16.0935115814209,22.35272979736328,-14.770780563354492,13.850829124450684,8.07334041595459
1990-08-01,-3.130413055419922,44.47667694091797,-7.659282684326172,0.5381145477294922,-1.0552864074707031,26.361204147338867,11.484088897705078,-16.31101417541504,24.69691276550293,-16.091901779174805,16.696073532104492,15.579565048217773
1990-09-01,0.059612274169921875,32.90397644042969,-2.7920780181884766,0.5719490051269531,9.186626434326172,21.245885848999023,10.950807571411133,-8.927236557006836,22.7297306060791,-13.388437271118164,10.18552303314209,20.607881546020508
1990-10-01,12.975988388061523,30.47601318359375,-2.0751266479492188,0.9634513854980469,28.68122100830078,19.186870574951172,10.908918380737305,-1.3597888946533203,21.08960723876953,-9.660295486450195,14.058664321899414,17.709470748901367
1990-11-01,20.164823532104492,25.476696014404297,-2.0928497314453125,11.973869323730469,33.74659729003906,16.559127807617188,5.382762908935547,3.902141571044922,25.196361541748047,-9.840742111206055,15.122007369995117,29.905675888061523
1990-12-01,23.812406539916992,23.477293014526367,-3.7088069915771484,15.682677268981934,36.91728210449219,12.742375373840332,8.213508605957031,2.8468551635742188,21.518165588378906,0.6073932647705078,11.480865478515625,46.672637939453125
1991-01-01,37.23429870605469,18.97598648071289,-7.672918319702148,10.943424224853516,48.15203094482422,5.124912261962891,4.893712997436523,14.014839172363281,16.887168884277344,1.6296310424804688,12.703105926513672,26.97001838684082
1991-02-01,35.805355072021484,14.124015808105469,-10.185606002807617,21.642807006835938,56.39010238647461,3.970521926879883,-1.5991268157958984,13.197614669799805,25.8621883392334,-1.558990478515625,10.847091674804688,38.62630844116211
1991-03-01,29.452198028564453,22.79880142211914,-4.851968765258789,16.652759552001953,42.85211181640625,13.102888107299805,-0.74658203125,12.8363676071167,11.376921653747559,-1.9924869537353516,19.059476852416992,25.85576629638672
1991-04-01,16.578903198242188,31.80272102355957,0.5346488952636719,16.97226333618164,35.940223693847656,19.791608810424805,8.633037567138672,8.149768829345703,19.698484420776367,-6.927944183349609,21.336145401000977,33.8241081237793
1991-05-01,12.282453536987305,36.31110382080078,3.188619613647461,13.102890014648438,26.63927459716797,33.120880126953125,4.840730667114258,-1.155996322631836,22.177453994750977,-3.1131591796875,16.657573699951172,35.71704864501953
1991-06-01,6.235954284667969,49.116966247558594,-0.5860252380371094,11.545507431030273,13.030638694763184,29.741195678710938,14.652242660522461,-10.935394287109375,23.046056747436523,-11.526237487792969,14.197872161865234,23.428176879882812
1991-07-01,-6.542613983154297,38.48662567138672,-4.699443817138672,6.293752670288086,0.5988693237304688,20.52373695373535,9.525726318359375,-18.895709991455078,18.060823440551758,-14.602472305297852,8.87868881225586,15.670162200927734
1991-08-01,-6.709590911865234,39.07585906982422,-7.229789733886719,5.709331512451172,-1.9860649108886719,20.262033462524414,13.494640350341797,-17.55828857421875,23.510059356689453,-14.992618560791016,8.043802261352539,9.459896087646484
1991-09-01,2.981504440307617,38.822181701660156,-6.815555572509766,6.980930328369141,11.909965515136719,22.636638641357422,10.887229919433594,-9.731233596801758,16.79244041442871,-12.679021835327148,0.5426750183105469,21.787303924560547
1991-10-01,13.334087371826172,37.60356903076172,-2.618650436401367,10.699380874633789,21.77606773376465,20.644153594970703,9.276863098144531,4.473060607910156,20.788654327392578,-10.927370071411133,4.00584602355957,15.283224105834961
1991-11-01,26.75969123840332,30.555208206176758,-2.6876888275146484,11.486099243164062,35.4103889465332,14.599260330200195,6.931156158447266,3.6092758178710938,18.706254959106445,-1.0757198333740234,13.852680206298828,31.743316650390625
1991-12-01,31.07701301574707,18.57781219482422,3.9014854431152344,20.184967041015625,47.43113708496094,21.914142608642578,5.852228164672852,15.973609924316406,19.165443420410156,2.149831771850586,11.709272384643555,33.775943756103516
1992-01-01,39.288848876953125,13.887849807739258,-0.9706554412841797,22.487409591674805,45.664669036865234,5.452230453491211,5.627534866333008,30.268890380859375,21.938777923583984,6.697202682495117,15.038679122924805,26.87159538269043
1992-02-01,31.413227081298828,25.49514389038086,-4.582210540771484,18.255802154541016,56.7314453125,12.438360214233398,6.159933090209961,14.124832153320312,20.62076187133789,-4.379316329956055,14.447845458984375,24.915674209594727
1992-03-01,34.1011962890625,26.714147567749023,2.511045455932617,19.051156997680664,51.99828338623047,16.36318588256836,-2.324380874633789,20.80742835998535,16.856630325317383,-0.2889251708984375,8.620660781860352,38.43181610107422
1992-04-01,29.58066749572754,32.27350616455078,4.179664611816406,13.871618270874023,42.630958557128906,29.228439331054688,5.345102310180664,8.01034927368164,26.9641170501709,-3.0061111450195312,20.57206916809082,30.596773147583008
1992-05-01,16.94428062438965,38.91389846801758,0.22724533081054688,10.652872085571289,31.116188049316406,33.89830017089844,9.060539245605469,2.0403270721435547,20.278274536132812,-4.148824691772461,10.760000228881836,21.482666015625
1992-06-01,5.734663009643555,40.6977653503418,1.4332599639892578,10.928810119628906,14.749753952026367,24.277767181396484,10.949909210205078,-8.471328735351562,24.268028259277344,-11.766366958618164,11.342719078063965,21.677448272705078
1992-07-01,-6.721549987792969,35.81364440917969,-3.5888328552246094,6.629030227661133,3.3161373138427734,18.293136596679688,6.96989631652832,-18.19574546813965,26.959245681762695,-12.95128059387207,14.089123725891113,18.01719856262207
1992-08-01,-7.447107315063477,40.24489974975586,-4.807834625244141,6.232976913452148,1.404043197631836,27.61176109313965,10.633394241333008,-17.036800384521484,23.401254653930664,-16.31449317932129,6.869258880615234,10.638262748718262
1992-09-01,3.0596771240234375,38.24190902709961,-7.713308334350586,6.319004058837891,11.307008743286133,22.763347625732422,7.257196426391602,-9.945169448852539,28.11332130432129,-12.441604614257812,10.560349464416504,23.888206481933594
1992-10-01,9.885110855102539,32.53483581542969,-1.1167411804199219,8.903091430664062,17.913314819335938,21.278148651123047,5.892108917236328,5.0188446044921875,24.920543670654297,-13.355451583862305,13.339218139648438,21.05577278137207
1992-11-01,25.03091812133789,28.567808151245117,-3.1148643493652344,10.375308990478516,34.94524383544922,17.462074279785156,9.917573928833008,15.845394134521484,16.277156829833984,-1.3309993743896484,21.490781784057617,14.298511505126953
1992-12-01,33.11593246459961,15.957393646240234,-0.517791748046875,18.8482608795166,45.184207916259766,11.92381477355957,8.596311569213867,17.713665008544922,22.127065658569336,1.6280403137207031,13.582693099975586,29.267393112182617
1993-01-01,33.80677795410156,10.187112808227539,0.73583984375,22.38810157775879,50.34999084472656,2.814777374267578,4.004514694213867,15.951445579528809,18.504419326782227,-1.7179908752441406,24.14946937561035,24.834186553955078
1993-02-01,33.751007080078125,9.720823287963867,-8.531085968017578,18.070661544799805,51.18187713623047,6.010644912719727,-2.198223114013672,18.890155792236328,18.44090461730957,0.7714691162109375,13.573522567749023,27.26477813720703
1993-03-01,23.291248321533203,24.893054962158203,-6.8394317626953125,13.79969596862793,46.60108947753906,10.021354675292969,-3.7582015991210938,10.51862907409668,17.842939376831055,-2.359333038330078,20.29831886291504,36.5704345703125
1993-04-01,25.5529842376709,28.49789047241211,-1.4360485076904297,13.872506141662598,42.229427337646484,17.62451171875,2.2772293090820312,12.8516263961792,18.944374084472656,-4.582342147827148,25.05106544494629,22.687084197998047
1993-05-01,15.000276565551758,32.20497131347656,2.376373291015625,7.838623046875,27.83021354675293,26.923969268798828,10.924501419067383,3.6791954040527344,19.565576553344727,-5.793766021728516,15.100969314575195,22.7598934173584
1993-06-01,3.2764205932617188,40.73451232910156,-3.9115657806396484,8.40870475769043,18.03658103942871,28.389450073242188,11.620063781738281,-11.771879196166992,24.18974494934082,-11.626258850097656,17.686477661132812,22.307546615600586
1993-07-01,-5.090459823608398,39.76630401611328,-0.3082771301269531,3.9797286987304688,0.4879779815673828,22.010112762451172,15.017316818237305,-17.068370819091797,30.053224563598633,-12.402376174926758,12.966261863708496,12.126629829406738
1993-08-01,-5.567590713500977,38.9080810546875,-7.58146858215332,1.8527641296386719,0.10069465637207031,25.893795013427734,8.583757400512695,-15.358125686645508,24.209884643554688,-14.344991683959961,10.431876182556152,13.824481964111328
1993-09-01,0.14097213745117188,40.24188232421875,-2.6381778717041016,3.8077754974365234,10.684385299682617,29.02459716796875,9.364522933959961,-11.578237533569336,30.397132873535156,-14.726079940795898,14.947606086730957,19.00634002685547
1993-10-01,11.293195724487305,39.79418182373047,0.023237228393554688,10.029102325439453,18.385135650634766,22.561603546142578,11.626260757446289,7.538091659545898,24.470138549804688,-9.13370132446289,9.798279762268066,15.805826187133789
1993-11-01,25.40581703186035,33.385414123535156,1.3291587829589844,12.259855270385742,28.778284072875977,19.06056022644043,8.574462890625,7.169397354125977,26.962697982788086,-3.9502944946289062,18.225574493408203,30.302635192871094
1993-12-01,30.418819427490234,21.686344146728516,-1.7458763122558594,17.77322769165039,36.637046813964844,10.752548217773438,6.6504364013671875,13.537893295288086,12.389983177185059,-5.404932022094727,13.647880554199219,27.68149757385254
1994-01-01,32.11072540283203,19.437793731689453,-3.8530921936035156,15.669241905212402,39.034912109375,9.307575225830078,1.7607173919677734,12.380293846130371,17.408823013305664,-3.0483322143554688,16.955230712890625,36.24182891845703
1994-02-01,32.226158142089844,14.373497009277344,-6.31939697265625,19.76620101928711,44.2178955078125,3.820577621459961,-2.1622848510742188,9.47990608215332,16.23988914489746,-5.184604644775391,17.026765823364258,40.20222473144531
1994-03-01,30.59225082397461,19.02322006225586,-4.08070182800293,14.770186424255371,46.86628723144531,10.582185745239258,-6.794124603271484,12.884284973144531,15.757034301757812,-2.9654178619384766,12.690818786621094,19.702795028686523
1994-04-01,23.190088272094727,23.292512893676758,-1.0372447967529297,13.150914192199707,39.11294937133789,22.84217071533203,1.7330780029296875,8.993799209594727,13.2744722366333,-3.5880889892578125,17.0511531829834,22.959228515625
1994-05-01,16.830047607421875,41.067134857177734,1.2469711303710938,12.564007759094238,28.345426559448242,28.5307674407959,4.911474227905273,-0.9819698333740234,20.042583465576172,-10.388715744018555,12.310384750366211,16.92271614074707
1994-06-01,-1.1591796875,30.897897720336914,-0.9559574127197266,8.927143096923828,13.539472579956055,19.87350082397461,13.306987762451172,-15.874088287353516,20.289701461791992,-14.458036422729492,21.947994232177734,24.56386947631836
1994-07-01,-7.155046463012695,33.65359115600586,-7.824865341186523,3.5978450775146484,-0.5836544036865234,20.80344581604004,11.240623474121094,-19.403654098510742,23.11530303955078,-16.384584426879883,7.896400451660156,7.789098739624023
1994-08-01,-5.860927581787109,37.97328186035156,-3.5360641479492188,1.6371593475341797,-0.5446357727050781,20.606727600097656,9.796934127807617,-17.361677169799805,30.559736251831055,-14.527948379516602,13.391528129577637,15.888721466064453
1994-09-01,1.5363597869873047,34.81927490234375,-7.9272918701171875,9.16938591003418,9.87009334564209,23.264873504638672,9.731903076171875,-3.2109107971191406,28.108064651489258,-13.859750747680664,4.91960334777832,12.874529838562012
1994-10-01,13.806100845336914,36.21581268310547,-2.6483917236328125,5.7162322998046875,19.588991165161133,29.19408416748047,8.696283340454102,6.787620544433594,27.517908096313477,-5.535772323608398,10.40822696685791,10.850439071655273
1994-11-01,25.100378036499023,30.258968353271484,0.5804023742675781,6.995719909667969,39.30154037475586,17.05765724182129,6.693325042724609,4.755397796630859,26.28394317626953,3.0808467864990234,16.56667137145996,20.401880264282227
1994-12-01,35.43544006347656,17.862415313720703,0.7267227172851562,21.375720977783203,49.984519958496094,14.209293365478516,4.350580215454102,15.430253028869629,21.190380096435547,-2.461427688598633,15.887096405029297,26.74241065979004
1995-01-01,33.74485778808594,21.372549057006836,-3.344287872314453,22.776561737060547,48.291725158691406,12.995346069335938,2.9624786376953125,12.488582611083984,19.390621185302734,-1.2738494873046875,19.652681350708008,34.03641891479492
1995-02-01,33.40122985839844,17.474641799926758,-4.795154571533203,11.523649215698242,50.74917984008789,8.191509246826172,-0.6143627166748047,14.97553825378418,23.217376708984375,-2.2405166625976562,7.839204788208008,21.57907485961914
1995-03-01,29.315885543823242,15.950883865356445,-7.837471008300781,12.99881362915039,53.32291030883789,11.929754257202148,-0.5345306396484375,13.25393295288086,14.418445587158203,-5.838184356689453,21.4454402923584,31.64143943786621
1995-04-01,22.821685791015625,23.776203155517578,-3.175945281982422,10.374753952026367,43.50004196166992,26.089609146118164,8.02490234375,11.09498405456543,21.169498443603516,-3.399822235107422,24.175365447998047,29.767114639282227
1995-05-01,17.2646484375,42.16371154785156,1.060384750366211,7.625740051269531,30.428335189819336,33.78997802734375,12.223051071166992,1.7615222930908203,18.486433029174805,-7.155424118041992,18.066444396972656,19.045259475708008
1995-06-01,1.8465614318847656,49.0692253112793,2.3290252685546875,6.723285675048828,16.648550033569336,27.585603713989258,12.767995834350586,-11.112337112426758,25.91606330871582,-11.11233901977539,18.422218322753906,22.82341957092285
1995-07-01,-6.775350570678711,39.95269775390625,-6.0377655029296875,-1.1541023254394531,3.3651123046875,19.158065795898438,7.2005462646484375,-20.400676727294922,23.89248275756836,-15.529157638549805,9.078346252441406,16.702350616455078
1995-08-01,-5.176963806152344,36.76460647583008,1.0881538391113281,-6.409162521362305,1.7406959533691406,24.1302433013916,12.528495788574219,-16.440290451049805,30.456104278564453,-13.604499816894531,17.045976638793945,11.2060546875
1995-09-01,-1.3588905334472656,44.34522247314453,2.2908458709716797,1.1575698852539062,11.950578689575195,22.240297317504883,15.069253921508789,-10.668052673339844,23.790088653564453,-15.99600601196289,12.951955795288086,18.012643814086914
1995-10-01,12.563207626342773,31.181535720825195,2.66571044921875,9.376848220825195,26.854961395263672,17.30109405517578,10.728796005249023,-1.5827674865722656,27.516185760498047,-9.968650817871094,9.15817642211914,28.823007583618164
1995-11-01,23.082008361816406,32.48662567138672,5.445966720581055,11.773557662963867,37.264427185058594,18.413543701171875,11.76141357421875,7.896476745605469,24.51552391052246,-7.011375427246094,12.96757698059082,30.650476455688477
1995-12-01,29.94586753845215,19.956390380859375,-0.6976661682128906,7.526817321777344,39.02768325805664,12.6326265335083,9.303956985473633,18.269495010375977,14.80198860168457,-1.016998291015625,18.59056282043457,27.104873657226562
1996-01-01,23.5562744140625,14.793418884277344,-7.084756851196289,9.090532302856445,42.15272521972656,6.773626327514648,-0.48985862731933594,12.231588363647461,17.835182189941406,-6.459192276000977,20.57574462890625,30.99187469482422
1996-02-01,26.844621658325195,16.84553337097168,-7.088066101074219,14.482294082641602,46.74681091308594,10.346624374389648,1.444753646850586,10.227466583251953,24.267894744873047,-0.3409156799316406,19.284900665283203,36.20490646362305
1996-03-01,22.369688034057617,19.38750457763672,-7.5348968505859375,8.747961044311523,46.20730209350586,7.1228179931640625,-5.155107498168945,12.506307601928711,26.962120056152344,-2.2771854400634766,17.81532096862793,32.44490432739258
1996-04-01,16.092540740966797,27.8392333984375,-2.6876049041748047,11.367713928222656,38.25536346435547,18.36310386657715,10.808349609375,10.445917129516602,21.828527450561523,-5.216341018676758,21.0672607421875,31.145782470703125
1996-05-01,11.05162239074707,39.93346405029297,-1.4364795684814453,9.812078475952148,20.704830169677734,30.015466690063477,12.764474868774414,0.7894001007080078,23.852508544921875,-12.289508819580078,26.59307098388672,18.98039436340332
1996-06-01,1.8866195678710938,49.3516731262207,4.147254943847656,8.595706939697266,15.341200828552246,29.53388214111328,17.873245239257812,-13.386730194091797,23.144195556640625,-10.909297943115234,11.862539291381836,26.002260208129883
1996-07-01,-6.439332962036133,41.743953704833984,2.272218704223633,1.30242919921875,-0.9863395690917969,22.42099380493164,15.607645034790039,-18.991975784301758,20.092506408691406,-12.436798095703125,11.845990180969238,7.3180999755859375
1996-08-01,-6.765354156494141,39.17715835571289,-1.603628158569336,-1.1485214233398438,2.0852108001708984,22.957189559936523,11.976730346679688,-15.83768081665039,23.466907501220703,-13.573734283447266,11.630849838256836,12.148841857910156
1996-09-01,2.8315868377685547,34.55990219116211,3.0550003051757812,2.710775375366211,12.450040817260742,22.616273880004883,15.278316497802734,-8.28458023071289,30.566558837890625,-16.817401885986328,9.486059188842773,19.529829025268555
1996-10-01,13.284124374389648,39.11261749267578,2.3764801025390625,5.845212936401367,26.442472457885742,20.886873245239258,14.919195175170898,-4.220071792602539,25.049020767211914,-12.612220764160156,10.685882568359375,29.606698989868164
1996-11-01,32.767616271972656,28.719655990600586,0.10426139831542969,9.146800994873047,27.577754974365234,9.97260856628418,8.754579544067383,15.897258758544922,23.739973068237305,-8.084333419799805,16.00482940673828,19.539758682250977
1996-12-01,27.245113372802734,25.619972229003906,-2.230846405029297,18.69243621826172,35.344337463378906,11.544792175292969,7.515037536621094,17.992399215698242,18.88771629333496,-7.127784729003906,21.317153930664062,27.49666404724121
1997-01-01,35.76258850097656,21.289539337158203,-6.712303161621094,13.779510498046875,46.864013671875,11.373308181762695,-1.7322063446044922,17.359514236450195,22.09052276611328,-3.5832576751708984,22.64893341064453,24.027860641479492
