,vws_u850-200GLB_cluster1,vws_u850-200GLB_cluster2,vws_u850-200GLB_cluster3,vws_u850-200GLB_cluster4,vws_u850-200GLB_cluster5,vws_u850-200GLB_cluster6,vws_u850-200GLB_cluster7,vws_u850-200GLB_cluster8,vws_u850-200GLB_cluster9,vws_u850-200GLB_cluster10,vws_u850-200GLB_cluster11,vws_u850-200GLB_cluster12
2001-05-01,1.7329654693603516,31.423686981201172,19.993728637695312,43.10546875,-8.90506362915039,14.806425094604492,-11.362031936645508,18.616962432861328,28.935237884521484,16.176563262939453,31.07411003112793,-2.3906993865966797
2001-06-01,5.19227409362793,25.252269744873047,20.81382179260254,40.70317077636719,-11.59066390991211,11.716575622558594,-31.12049674987793,-1.0106201171875,27.869943618774414,21.681961059570312,11.217891693115234,-7.1621551513671875
2001-07-01,4.136919021606445,15.384634017944336,11.09860610961914,42.11970138549805,-12.965770721435547,8.775835037231445,-31.04097557067871,-9.784797668457031,28.79441261291504,15.765686988830566,3.1677169799804688,-13.119848251342773
2001-08-01,4.002721786499023,29.263275146484375,7.9573974609375,38.65873718261719,-21.073930740356445,2.4453697204589844,-29.9359188079834,-5.553445816040039,23.226058959960938,22.569982528686523,7.838113784790039,-9.443506240844727
2001-09-01,6.935178756713867,23.2177734375,10.768911361694336,35.81077575683594,-10.465723037719727,8.987897872924805,-23.10014533996582,2.379100799560547,23.542497634887695,21.792964935302734,15.27694320678711,-12.503534317016602
2001-10-01,1.2972412109375,24.68731689453125,17.904560089111328,43.431854248046875,-6.738025665283203,10.460756301879883,-16.183191299438477,23.388418197631836,22.747257232666016,17.183870315551758,35.78923797607422,1.666696548461914
2001-11-01,3.1279544830322266,22.28502082824707,15.358125686645508,35.94165802001953,-9.418657302856445,12.539985656738281,-9.315935134887695,20.88506317138672,14.161947250366211,18.013904571533203,33.8392333984375,13.729532241821289
2001-12-01,-3.5719642639160156,19.88935089111328,33.49628448486328,25.905033111572266,-9.682079315185547,21.35889434814453,14.15532112121582,32.8170166015625,8.70128059387207,11.47634506225586,46.19532012939453,16.217981338500977
2002-01-01,-8.217655181884766,22.223569869995117,25.599538803100586,21.552106857299805,-8.228534698486328,20.764068603515625,3.7738723754882812,40.60954284667969,9.442453384399414,-2.776002883911133,53.32227325439453,18.611347198486328
2002-02-01,-13.735466003417969,18.580259323120117,32.48670196533203,19.526838302612305,-13.96084213256836,26.291208267211914,6.93223762512207,37.14653015136719,14.198651313781738,-0.3062000274658203,45.30512237548828,12.888365745544434
2002-03-01,-7.875703811645508,20.22627830505371,37.348594665527344,24.098072052001953,-8.015592575073242,25.62596321105957,6.420867919921875,30.766075134277344,20.77339744567871,2.3392410278320312,44.23419952392578,17.114543914794922
2002-04-01,-0.9994220733642578,28.072450637817383,32.60948944091797,33.98505783081055,-5.618843078613281,16.861190795898438,5.572212219238281,22.21579933166504,28.992605209350586,8.39173698425293,41.82190704345703,13.368648529052734
2002-05-01,4.5432586669921875,22.702301025390625,32.82398986816406,40.373287200927734,-6.436410903930664,20.359949111938477,-11.34959602355957,19.279701232910156,31.642709732055664,13.803855895996094,29.821054458618164,-1.7563743591308594
2002-06-01,4.389381408691406,21.904937744140625,21.292537689208984,41.92449188232422,-9.078742980957031,10.79470443725586,-24.182003021240234,1.4952507019042969,32.41209411621094,17.01662254333496,15.49494743347168,-5.492942810058594
2002-07-01,-0.2828865051269531,24.6824951171875,15.49494743347168,41.71621322631836,-19.487977981567383,10.446538925170898,-29.544384002685547,-8.601568222045898,35.16789245605469,16.75860595703125,6.284090042114258,-13.601797103881836
2002-08-01,-4.142244338989258,19.317005157470703,10.667253494262695,41.88874435424805,-15.407909393310547,8.430595397949219,-28.25275230407715,-4.950489044189453,30.085289001464844,13.942190170288086,7.7995452880859375,-8.791196823120117
2002-09-01,-2.466695785522461,29.943845748901367,11.105567932128906,42.86018371582031,-14.62142562866211,7.493345260620117,-23.095539093017578,4.445335388183594,33.442604064941406,14.34164810180664,18.26628875732422,-2.5164337158203125
2002-10-01,-3.3573169708251953,23.672189712524414,19.048107147216797,37.76825714111328,-5.359273910522461,18.132617950439453,-11.961992263793945,20.611745834350586,20.59465217590332,11.201934814453125,34.11561965942383,2.8443946838378906
2002-11-01,1.8807201385498047,24.806840896606445,21.30497169494629,32.42142105102539,-4.482639312744141,19.12116241455078,-6.695981979370117,25.470531463623047,21.923587799072266,15.951916694641113,37.54132843017578,11.02008056640625
2002-12-01,2.3330249786376953,21.365589141845703,23.41106414794922,25.478303909301758,-3.203439712524414,22.04171371459961,5.317304611206055,31.425106048583984,21.623605728149414,8.903104782104492,43.47258758544922,25.88553237915039
2003-01-01,-10.804327011108398,26.112215042114258,24.431686401367188,21.574623107910156,-10.569343566894531,17.96885871887207,8.809408187866211,36.67183303833008,15.473184585571289,4.057903289794922,45.06475830078125,21.451459884643555
2003-02-01,-4.529487609863281,25.259796142578125,24.72662925720215,26.661584854125977,-12.034337997436523,25.073429107666016,6.086854934692383,35.7092170715332,15.388916015625,7.68797492980957,50.44828796386719,19.121084213256836
2003-03-01,-7.433544158935547,20.023740768432617,21.927906036376953,30.017784118652344,-10.59365463256836,19.03681182861328,7.691217422485352,34.179405212402344,14.25613784790039,2.4308509826660156,48.592735290527344,17.13750648498535
2003-04-01,3.2703075408935547,30.876684188842773,30.40509796142578,31.604320526123047,-4.772573471069336,16.943037033081055,7.807897567749023,22.11913299560547,26.951669692993164,9.773645401000977,35.8096923828125,12.697151184082031
2003-05-01,8.60035514831543,24.3587589263916,30.02426528930664,40.24195098876953,-10.796224594116211,18.608983993530273,-13.405340194702148,18.83424186706543,28.069860458374023,20.062633514404297,37.791648864746094,1.5541248321533203
2003-06-01,0.5104789733886719,21.814468383789062,26.742612838745117,48.98329162597656,-9.916257858276367,12.922409057617188,-26.859294891357422,2.495676040649414,37.69116973876953,13.36320686340332,20.106388092041016,-11.381248474121094
2003-07-01,3.973634719848633,26.1397647857666,12.180191040039062,38.44635772705078,-10.172304153442383,2.980224609375,-25.425094604492188,-9.968114852905273,32.56855773925781,19.09515380859375,3.5603866577148438,-8.023431777954102
2003-08-01,2.390338897705078,24.434925079345703,2.9559173583984375,38.644065856933594,-14.99349594116211,4.437116622924805,-26.38932991027832,-6.117645263671875,34.31877136230469,16.537899017333984,5.394868850708008,-11.303464889526367
2003-09-01,1.0290603637695312,24.749317169189453,6.111164093017578,40.00372314453125,-16.39366912841797,5.774085998535156,-25.977705001831055,9.175655364990234,27.509143829345703,16.375839233398438,13.677595138549805,-5.681711196899414
2003-10-01,3.5879383087158203,29.061649322509766,9.128660202026367,42.308170318603516,-10.076692581176758,9.19510269165039,-14.401988983154297,17.02244758605957,22.94724464416504,19.375511169433594,20.91991424560547,3.7921276092529297
2003-11-01,3.369161605834961,19.62832260131836,21.56814193725586,31.289928436279297,-5.743291854858398,12.168846130371094,-3.011016845703125,30.742176055908203,21.09169578552246,19.744998931884766,38.51118087768555,7.117536544799805
2003-12-01,3.0661163330078125,22.19367790222168,24.118915557861328,25.924226760864258,-12.31307601928711,18.74349021911621,3.2395153045654297,32.64958572387695,13.594945907592773,16.80529022216797,44.97886657714844,13.868820190429688
2004-01-01,-3.473817825317383,18.650390625,29.149150848388672,25.153932571411133,-8.059520721435547,11.511957168579102,13.016948699951172,43.9885368347168,18.086223602294922,7.385152816772461,53.76029968261719,27.24776268005371
2004-02-01,-9.580961227416992,22.06828498840332,25.74605941772461,19.933334350585938,-17.09440803527832,16.31641960144043,2.0954742431640625,40.374916076660156,3.06097412109375,5.26664924621582,47.84888458251953,11.993885040283203
2004-03-01,-8.171367645263672,22.52225112915039,31.307130813598633,25.54703712463379,-11.913288116455078,22.341320037841797,-0.47370338439941406,34.51777648925781,11.651763916015625,1.2171516418457031,45.21062469482422,12.423175811767578
2004-04-01,-0.6135101318359375,20.622507095336914,29.527454376220703,37.10176086425781,-2.889913558959961,16.008840560913086,4.6301116943359375,22.841341018676758,22.69495391845703,15.791727066040039,41.86345672607422,13.8031644821167
2004-05-01,7.848989486694336,23.777233123779297,29.076780319213867,44.294471740722656,-5.464027404785156,13.859086990356445,-17.388830184936523,13.1978759765625,43.36186981201172,23.905527114868164,24.61937141418457,0.3174457550048828
2004-06-01,0.008222579956054688,21.365955352783203,19.477725982666016,42.062477111816406,-18.114187240600586,10.34743881225586,-28.37116050720215,1.5691394805908203,33.599979400634766,16.196348190307617,17.431594848632812,-6.274911880493164
2004-07-01,1.822439193725586,20.9432430267334,12.702795028686523,38.15772247314453,-8.756917953491211,3.8570556640625,-28.03726577758789,-8.498682022094727,27.978052139282227,17.107566833496094,1.8290176391601562,-6.482156753540039
2004-08-01,-6.052865982055664,21.581424713134766,6.158132553100586,43.36186981201172,-22.708114624023438,5.107107162475586,-30.50611114501953,-2.8718204498291016,28.068517684936523,15.434805870056152,8.886856079101562,-12.474164962768555
2004-09-01,3.060976028442383,25.47960090637207,4.908084869384766,38.48832702636719,-10.164867401123047,1.2714309692382812,-21.61102867126465,5.995296478271484,29.548837661743164,16.099306106567383,17.867464065551758,-6.16142463684082
2004-10-01,1.7286853790283203,22.71962547302246,9.686229705810547,31.58674430847168,-8.493749618530273,7.6269378662109375,-7.7223358154296875,19.357656478881836,25.570064544677734,16.39043617248535,32.187095642089844,6.038059234619141
2004-11-01,6.125236511230469,25.49111557006836,18.005630493164062,37.88140106201172,-5.018285751342773,12.613973617553711,-0.28290557861328125,20.856069564819336,21.405431747436523,18.257282257080078,36.915897369384766,13.515323638916016
2004-12-01,-3.9195594787597656,21.76399803161621,30.71335792541504,21.127458572387695,-5.941017150878906,19.42837905883789,-0.28619384765625,30.88606071472168,17.19803237915039,10.265199661254883,43.888206481933594,19.309955596923828
2005-01-01,-11.03927230834961,22.259859085083008,36.977725982666016,19.088594436645508,-13.881031036376953,21.00983428955078,6.053119659423828,38.89722442626953,6.71735954284668,1.4784126281738281,53.398902893066406,17.81067657470703
2005-02-01,-7.2769927978515625,22.218017578125,36.144378662109375,17.49860382080078,-6.992816925048828,19.742374420166016,12.756532669067383,40.28497314453125,12.840213775634766,5.521379470825195,47.312660217285156,21.091773986816406
2005-03-01,-0.024408340454101562,18.338930130004883,17.85251808166504,19.562803268432617,-10.483123779296875,7.829654693603516,9.879905700683594,28.834259033203125,16.902359008789062,9.855497360229492,44.20067596435547,22.26508903503418
2005-04-01,1.1820316314697266,20.999372482299805,27.308774948120117,19.053730010986328,-5.702693939208984,15.396053314208984,5.153520584106445,23.638896942138672,20.375232696533203,13.727611541748047,40.119346618652344,12.676334381103516
2005-05-01,13.546295166015625,23.893434524536133,18.26744842529297,42.78502655029297,-2.341400146484375,10.148387908935547,-4.846681594848633,22.37666893005371,30.419017791748047,23.47850227355957,31.306413650512695,2.0031776428222656
2005-06-01,5.489995956420898,20.68730354309082,14.130338668823242,52.5777587890625,-12.282323837280273,5.9014434814453125,-23.17514991760254,7.107883453369141,38.595611572265625,24.582080841064453,18.971786499023438,-10.521478652954102
2005-07-01,3.9819488525390625,31.83989906311035,8.014455795288086,37.204368591308594,-13.12264633178711,-1.0460472106933594,-29.869842529296875,-9.576553344726562,30.969934463500977,17.338211059570312,4.097011566162109,-9.201717376708984
2005-08-01,4.881547927856445,25.70134925842285,3.2688941955566406,43.46321105957031,-16.539731979370117,2.4111366271972656,-29.571718215942383,-5.306940078735352,25.975065231323242,20.945327758789062,7.789556503295898,-9.885135650634766
2005-09-01,6.408775329589844,25.52875328063965,2.8888320922851562,42.274208068847656,-17.44455909729004,0.394012451171875,-26.043058395385742,1.9212398529052734,27.20591163635254,24.67273712158203,12.053937911987305,-2.9794883728027344
2005-10-01,8.635110855102539,25.350923538208008,8.995994567871094,41.874969482421875,-9.940925598144531,5.00184440612793,-17.3469295501709,19.310009002685547,22.216276168823242,22.760217666625977,34.21442413330078,5.850883483886719
2005-11-01,6.795810699462891,23.288471221923828,16.815189361572266,31.58884620666504,-5.418516159057617,10.765558242797852,-9.105829238891602,26.15114974975586,22.666074752807617,22.090747833251953,35.964805603027344,7.043375015258789
2005-12-01,3.776226043701172,19.093826293945312,27.38548469543457,22.58238983154297,-14.288990020751953,17.458507537841797,-4.808326721191406,32.82841110229492,13.98737907409668,16.546703338623047,44.06294250488281,13.51142692565918
2006-01-01,-2.79498291015625,26.95519256591797,37.004638671875,21.015460968017578,-13.52053451538086,23.040653228759766,4.373603820800781,36.12242889404297,13.512728691101074,10.886381149291992,50.540794372558594,12.986522674560547
2006-02-01,-2.0158233642578125,24.311668395996094,31.277267456054688,24.844120025634766,-9.37646484375,20.041120529174805,12.828817367553711,31.847192764282227,16.619998931884766,6.259824752807617,46.94791030883789,21.640039443969727
2006-03-01,-8.131996154785156,17.285175323486328,28.704008102416992,22.044456481933594,-16.669967651367188,15.406759262084961,2.615415573120117,34.91230773925781,7.185762405395508,4.320512771606445,47.62401580810547,14.076408386230469
2006-04-01,-1.5583209991455078,15.717485427856445,29.508150100708008,31.300687789916992,-13.270706176757812,15.530113220214844,-0.38099098205566406,27.14100456237793,21.805551528930664,11.353254318237305,36.39411163330078,7.910270690917969
2006-05-01,3.9832401275634766,18.076826095581055,16.420135498046875,36.576805114746094,-5.5946502685546875,7.468381881713867,-12.20892333984375,22.66434669494629,35.900699615478516,17.105609893798828,38.17884826660156,0.48873138427734375
2006-06-01,2.7543869018554688,29.954723358154297,16.2983455657959,32.44054412841797,-10.104097366333008,8.116382598876953,-22.000732421875,7.393434524536133,31.556764602661133,19.477439880371094,19.814714431762695,-8.982982635498047
2006-07-01,-0.2545146942138672,25.5998592376709,16.707439422607422,40.96758270263672,-16.41545295715332,10.497583389282227,-32.234432220458984,-7.754125595092773,28.11378288269043,18.282936096191406,5.64617919921875,-12.307294845581055
2006-08-01,-0.3122901916503906,31.14610481262207,9.705930709838867,41.119041442871094,-15.086664199829102,0.8369331359863281,-28.975698471069336,-7.819707870483398,29.34263801574707,16.71681022644043,4.620311737060547,-8.216312408447266
2006-09-01,4.006664276123047,30.380998611450195,0.26700782775878906,37.36845397949219,-10.569406509399414,0.6698589324951172,-21.700937271118164,8.188207626342773,31.563011169433594,19.4415283203125,16.41232681274414,-8.488004684448242
2006-10-01,-0.09524726867675781,25.526472091674805,16.081300735473633,38.10389709472656,-8.626974105834961,11.145580291748047,-4.370479583740234,20.742210388183594,26.555461883544922,16.36548614501953,34.28616714477539,4.351741790771484
2006-11-01,1.3615779876708984,26.288454055786133,17.73487091064453,28.135643005371094,-3.380525588989258,15.456724166870117,1.4068603515625,28.194978713989258,20.070789337158203,11.70457649230957,45.95014953613281,12.135536193847656
2006-12-01,2.101703643798828,29.920372009277344,33.744346618652344,22.23807144165039,-6.519025802612305,24.0883846282959,-2.373394012451172,28.713376998901367,16.6356143951416,13.137981414794922,41.34076690673828,18.239215850830078
2007-01-01,-3.9945125579833984,24.077899932861328,35.70969009399414,21.2237606048584,-12.797857284545898,28.530168533325195,2.7802562713623047,36.65089416503906,18.104602813720703,12.695064544677734,48.54770278930664,19.908315658569336
2007-02-01,-11.082481384277344,18.400135040283203,15.329164505004883,18.501323699951172,-12.140941619873047,10.388622283935547,0.8689327239990234,35.92652130126953,8.56884765625,0.05942726135253906,48.799869537353516,22.091083526611328
2007-03-01,-8.104667663574219,19.34134292602539,32.222721099853516,25.99565315246582,-16.66548728942871,21.62851333618164,1.1789188385009766,36.340911865234375,13.178518295288086,2.950511932373047,46.60906982421875,11.43423080444336
2007-04-01,2.028575897216797,19.314037322998047,21.21893882751465,39.130802154541016,-8.633092880249023,11.768314361572266,4.362323760986328,26.904735565185547,24.10359764099121,14.023358345031738,41.42279052734375,18.835403442382812
2007-05-01,6.733009338378906,22.511898040771484,24.811912536621094,32.61944580078125,-5.698644638061523,13.093393325805664,-10.484992980957031,15.292222023010254,32.85554885864258,25.020713806152344,33.99431228637695,2.7979259490966797
2007-06-01,10.78213119506836,23.620145797729492,20.317888259887695,46.42918395996094,-6.291318893432617,12.19715690612793,-23.25715446472168,-3.7246780395507812,35.03992462158203,23.130266189575195,13.305404663085938,-7.669399261474609
2007-07-01,4.919660568237305,27.26772689819336,10.63597297668457,43.1590461730957,-9.384777069091797,6.043966293334961,-29.72515106201172,-9.383169174194336,33.518890380859375,19.175907135009766,-0.8592948913574219,-8.361654281616211
2007-08-01,2.748136520385742,27.968013763427734,11.708885192871094,33.25066375732422,-14.501991271972656,-0.6713752746582031,-28.774303436279297,-9.485965728759766,23.359949111938477,12.70952033996582,3.82586669921875,-12.939203262329102
2007-09-01,6.892019271850586,32.996891021728516,8.71019172668457,38.726051330566406,-14.400802612304688,7.542514801025391,-26.991470336914062,3.244436264038086,25.406192779541016,17.311161041259766,17.168210983276367,-7.817165374755859
2007-10-01,6.368413925170898,19.850494384765625,11.856653213500977,38.83045196533203,-8.700551986694336,7.328895568847656,-16.570722579956055,19.320465087890625,25.3596134185791,14.090814590454102,32.19220733642578,1.4118099212646484
2007-11-01,0.0369415283203125,16.924076080322266,23.84661102294922,26.821216583251953,-9.063543319702148,19.002445220947266,-2.6854934692382812,28.88994598388672,14.654576301574707,10.2296142578125,37.77520751953125,7.96653938293457
2007-12-01,3.14324951171875,24.776578903198242,31.021318435668945,30.871946334838867,-7.778617858886719,18.234699249267578,-2.3819313049316406,37.3929443359375,15.774067878723145,11.344287872314453,47.46836853027344,14.208066940307617
2008-01-01,-7.108974456787109,21.646427154541016,36.449066162109375,23.940467834472656,-10.518087387084961,25.87826156616211,4.84368896484375,42.40782928466797,12.36642074584961,2.2572994232177734,50.059959411621094,12.040525436401367
2008-02-01,-10.597963333129883,23.127328872680664,31.944055557250977,15.57424545288086,-19.794898986816406,20.692707061767578,-4.48744010925293,35.19660949707031,7.409307479858398,-2.1103267669677734,49.32829284667969,11.042074203491211
2008-03-01,-6.926856994628906,19.20701026916504,28.23940086364746,27.44223976135254,-11.308858871459961,14.083757400512695,-3.433076858520508,25.766437530517578,20.44189453125,-3.1583023071289062,42.0228271484375,18.758106231689453
2008-04-01,3.4586353302001953,16.956100463867188,27.879959106445312,27.651514053344727,-10.297628402709961,15.983211517333984,0.46967124938964844,25.8638858795166,29.745864868164062,10.805641174316406,40.374183654785156,9.311956405639648
2008-05-01,8.762409210205078,20.282142639160156,22.571392059326172,40.859825134277344,-7.214410781860352,15.59980583190918,-12.326480865478516,17.344297409057617,33.741268157958984,19.748571395874023,31.64212417602539,-1.1645927429199219
2008-06-01,13.513439178466797,26.097124099731445,21.643230438232422,48.55988311767578,-6.556232452392578,8.473257064819336,-27.65630340576172,-0.6182422637939453,32.862632751464844,22.85575294494629,8.68572998046875,-9.871091842651367
2008-07-01,6.305419921875,29.437541961669922,8.094646453857422,44.74180603027344,-12.676338195800781,6.789468765258789,-29.431154251098633,-7.682483673095703,30.066967010498047,15.994393348693848,1.6742057800292969,-9.848724365234375
2008-08-01,7.835845947265625,27.710622787475586,3.8851757049560547,39.067405700683594,-11.407905578613281,-1.5416069030761719,-26.21214485168457,-5.583337783813477,27.498151779174805,18.563209533691406,2.7541275024414062,-9.706546783447266
2008-09-01,6.270273208618164,36.578468322753906,6.719179153442383,39.840606689453125,-15.663703918457031,-0.02396392822265625,-26.170610427856445,3.469818115234375,27.27290153503418,20.755008697509766,13.197132110595703,-4.6855316162109375
2008-10-01,10.743337631225586,30.300207138061523,11.16348648071289,39.297447204589844,-5.508256912231445,7.885368347167969,-10.526073455810547,17.14940071105957,25.512432098388672,20.833290100097656,29.912006378173828,-0.859466552734375
2008-11-01,5.920417785644531,26.140256881713867,17.775630950927734,37.201499938964844,-8.140972137451172,10.395076751708984,-7.517938613891602,27.81446075439453,19.695852279663086,18.56800079345703,40.74320602416992,12.968687057495117
2008-12-01,0.4824504852294922,22.680023193359375,25.113048553466797,34.583160400390625,-12.213058471679688,14.532659530639648,-1.7636642456054688,32.744415283203125,12.899991989135742,9.180959701538086,41.871055603027344,17.64942741394043
2009-01-01,-10.72648811340332,24.363962173461914,25.73126792907715,11.566287994384766,-15.613195419311523,16.467557907104492,1.951446533203125,36.276527404785156,5.153697967529297,2.3527393341064453,48.122745513916016,18.859134674072266
2009-02-01,-6.768575668334961,19.247480392456055,27.44485092163086,16.972412109375,-19.535505294799805,17.525806427001953,2.7151966094970703,32.60340118408203,6.843009948730469,0.5501594543457031,46.65673065185547,4.140756607055664
2009-03-01,-6.802556991577148,23.977231979370117,31.461013793945312,22.446495056152344,-10.203836441040039,18.23292350769043,5.964372634887695,39.97877502441406,11.805768966674805,-2.5420589447021484,48.79750442504883,11.859166145324707
2009-04-01,5.517772674560547,16.807363510131836,33.211814880371094,27.857471466064453,-9.368888854980469,17.995059967041016,-1.9061393737792969,20.232912063598633,23.677881240844727,12.05495834350586,41.0289306640625,13.632621765136719
2009-05-01,9.069536209106445,14.30899429321289,30.545162200927734,41.174560546875,-5.205476760864258,21.931934356689453,-3.828460693359375,22.105072021484375,37.362281799316406,19.71511459350586,37.62926483154297,5.203859329223633
2009-06-01,3.469240188598633,19.49343490600586,24.519298553466797,51.77806854248047,-16.498302459716797,17.263671875,-20.23453140258789,14.564656257629395,40.7376708984375,21.83970069885254,21.92869758605957,-8.056594848632812
2009-07-01,-0.12135887145996094,21.58889389038086,14.232940673828125,36.671348571777344,-16.266910552978516,7.862422943115234,-33.02411651611328,-5.485410690307617,31.108264923095703,10.99185562133789,7.710317611694336,-13.22970962524414
2009-08-01,4.406126022338867,25.76848602294922,4.254026412963867,44.417259216308594,-16.778236389160156,2.5145511627197266,-27.737730026245117,-4.506450653076172,32.04191970825195,19.185991287231445,7.535562515258789,-9.459501266479492
2009-09-01,-3.6488494873046875,26.45941925048828,15.461091995239258,40.090423583984375,-19.9545955657959,9.503190994262695,-23.965904235839844,6.024242401123047,27.156827926635742,18.910911560058594,17.56464195251465,-6.747539520263672
2009-10-01,-1.1634254455566406,21.126113891601562,17.25558090209961,38.274898529052734,-6.773431777954102,15.791187286376953,-10.211925506591797,17.70865249633789,21.554912567138672,13.673073768615723,35.37523651123047,-4.00806999206543
2009-11-01,11.30900764465332,22.388242721557617,26.24582862854004,33.91407775878906,-3.079273223876953,21.54035186767578,-1.975717544555664,23.255550384521484,24.156843185424805,22.630958557128906,39.242530822753906,11.216773986816406
2009-12-01,-1.7588920593261719,30.731245040893555,26.218320846557617,26.422204971313477,-7.275045394897461,23.122867584228516,3.6520862579345703,26.074308395385742,17.338104248046875,12.142335891723633,33.43511199951172,22.077564239501953
2010-01-01,-9.35721206665039,22.148488998413086,24.323123931884766,17.057796478271484,-12.538068771362305,19.445919036865234,6.206144332885742,30.805648803710938,15.649415016174316,9.938106536865234,40.31511688232422,15.545151710510254
2010-02-01,-4.523038864135742,22.71780014038086,28.457242965698242,15.136374473571777,-6.280618667602539,19.05203628540039,14.1533203125,35.91123962402344,17.544357299804688,7.270292282104492,38.79419708251953,28.49530792236328
2010-03-01,-3.569774627685547,19.247323989868164,23.523771286010742,23.75546646118164,-6.730772018432617,13.789226531982422,7.58308219909668,28.50689125061035,16.998218536376953,8.488349914550781,42.38549041748047,19.73388671875
2010-04-01,4.580963134765625,19.255599975585938,24.094736099243164,29.456846237182617,-8.539653778076172,12.688671112060547,2.998809814453125,30.82716178894043,19.95896339416504,14.287373542785645,43.517486572265625,16.774795532226562
2010-05-01,10.537206649780273,27.300418853759766,21.42195701599121,46.93003845214844,-6.444459915161133,10.85165023803711,-6.179664611816406,19.849733352661133,36.09659194946289,23.441022872924805,33.32451629638672,0.5262813568115234
2010-06-01,7.434133529663086,31.307104110717773,17.243152618408203,41.553035736083984,-8.910369873046875,5.067523956298828,-25.983060836791992,-0.04302787780761719,28.20734214782715,18.378463745117188,16.67549705505371,-9.143718719482422
2010-07-01,8.086193084716797,32.99186706542969,11.053556442260742,38.807437896728516,-8.66708755493164,0.42201805114746094,-28.34801483154297,-11.755264282226562,23.46088218688965,19.114925384521484,0.4815959930419922,-9.496227264404297
2010-08-01,9.883491516113281,34.698143005371094,2.848207473754883,36.93731689453125,-12.543031692504883,-2.0769901275634766,-27.590036392211914,-6.717531204223633,28.17424201965332,16.771484375,1.7824058532714844,-8.531381607055664
2010-09-01,6.899580001831055,30.979419708251953,-0.42201805114746094,36.040321350097656,-7.5549468994140625,-3.9255924224853516,-22.484447479248047,0.0827484130859375,20.30650520324707,14.730905532836914,10.909576416015625,-5.034425735473633
2010-10-01,12.783003807067871,23.528736114501953,7.460613250732422,34.8967399597168,-7.060111999511719,1.1948909759521484,-20.553096771240234,16.013507843017578,22.81544303894043,22.10380744934082,27.449365615844727,2.732358932495117
2010-11-01,6.345163345336914,21.733091354370117,17.509605407714844,35.140018463134766,-4.297962188720703,5.54911994934082,-12.329540252685547,30.269437789916992,16.498414993286133,17.2878360748291,37.971675872802734,14.06064224243164
2010-12-01,0.8920307159423828,21.342517852783203,22.5390625,24.940425872802734,-15.389583587646484,9.264533996582031,-11.11810302734375,27.78863525390625,10.719254493713379,5.645109176635742,36.65100860595703,13.009734153747559
2011-01-01,-7.288366317749023,27.444541931152344,28.356901168823242,21.34224510192871,-16.776927947998047,17.05238914489746,-4.265293121337891,39.52806854248047,9.446451187133789,-4.668834686279297,49.878108978271484,15.378557205200195
2011-02-01,0.7544536590576172,22.15108871459961,24.231975555419922,13.297672271728516,-17.750696182250977,17.020809173583984,-3.8459548950195312,28.448137283325195,10.99571418762207,5.596986770629883,44.92679214477539,13.836315155029297
2011-03-01,-0.4456520080566406,21.76508903503418,26.44971466064453,22.484451293945312,-17.183982849121094,11.358901977539062,-2.3651199340820312,30.567625045776367,19.519277572631836,5.775949478149414,45.951446533203125,15.048704147338867
2011-04-01,0.9070968627929688,17.04888153076172,27.711231231689453,25.560161590576172,-15.341711044311523,15.724201202392578,2.691465377807617,30.660615921020508,15.722448348999023,10.3851318359375,47.33753204345703,12.18704605102539
2011-05-01,8.66217041015625,18.552522659301758,25.82685089111328,39.97021484375,-10.52374267578125,12.525674819946289,-8.032293319702148,20.31233024597168,34.8223876953125,22.03353500366211,35.68035888671875,2.8107757568359375
2011-06-01,7.372583389282227,18.920976638793945,17.233108520507812,43.43368148803711,-13.515233993530273,5.635589599609375,-27.91651153564453,0.21756362915039062,35.16627883911133,23.860010147094727,14.611824035644531,-7.590147018432617
2011-07-01,4.000356674194336,21.35452651977539,10.595674514770508,41.69844055175781,-16.39443588256836,4.15826416015625,-27.084861755371094,-9.818416595458984,28.542882919311523,16.229509353637695,1.9264869689941406,-12.623926162719727
2011-08-01,4.096853256225586,28.697284698486328,5.433815002441406,44.11794662475586,-17.56998062133789,-3.531890869140625,-28.36391830444336,-4.603916168212891,28.927127838134766,21.010635375976562,8.779727935791016,-8.67796516418457
2011-09-01,8.634098052978516,35.48560333251953,5.060098648071289,35.152244567871094,-17.273462295532227,1.4527626037597656,-25.509281158447266,3.0634307861328125,23.809127807617188,21.221181869506836,14.629369735717773,-5.558387756347656
2011-10-01,13.229246139526367,29.204345703125,16.852373123168945,43.644222259521484,-4.8846435546875,8.490226745605469,-8.569183349609375,22.751140594482422,24.51796531677246,22.477434158325195,34.83818054199219,0.7860374450683594
2011-11-01,12.129144668579102,20.72640037536621,21.086082458496094,26.379533767700195,-5.472414016723633,11.50277328491211,-6.918159484863281,25.440853118896484,15.732976913452148,21.058006286621094,37.62263488769531,13.125724792480469
2011-12-01,2.4984664916992188,21.147491455078125,29.699127197265625,31.176448822021484,-11.371185302734375,25.640871047973633,-8.088436126708984,34.21180725097656,18.405139923095703,10.327232360839844,49.53071212768555,14.073179244995117
2012-01-01,-1.4717292785644531,23.51249122619629,39.935909271240234,22.439252853393555,-13.70766830444336,23.972930908203125,0.3767223358154297,40.60898971557617,14.735700607299805,2.464601516723633,55.97088623046875,12.950874328613281
