,vws_v850-250GLB_cluster1,vws_v850-250GLB_cluster2,vws_v850-250GLB_cluster3,vws_v850-250GLB_cluster4,vws_v850-250GLB_cluster5,vws_v850-250GLB_cluster6,vws_v850-250GLB_cluster7,vws_v850-250GLB_cluster8,vws_v850-250GLB_cluster9,vws_v850-250GLB_cluster10,vws_v850-250GLB_cluster11,vws_v850-250GLB_cluster12
1999-11-01,0.14456680611722414,3.020294781358883,-3.497422226839536,2.9763520910835246,-3.0709185989285457,1.4674337446718808,-11.95056424689112,1.5999927556459628,6.346938894829291,-0.041526449658596414,-4.659113640741121,-0.5531523272966775
1999-12-01,1.5031960129231567,5.27562567334941,-2.0971478932856313,8.312070696277495,-8.786772200405734,2.3661575470873943,-24.07947284355896,2.8451655432975484,9.269245404105419,-1.752821580247588,-6.910581830965316,-0.3968208455074069
2000-01-01,6.257519882022906,5.200113600817164,-0.6749020365783831,8.716499325275874,-5.3057038336898765,3.996117483578088,-25.672524382292888,3.019676755416093,7.508071078191078,-1.619862577335249,-5.581537825932386,-1.876223695460108
2000-02-01,8.925971710448998,4.907803209076399,0.31764045292234167,5.987813609698168,-7.39749537547524,2.933005445628294,-10.506199465569178,2.8100774414397662,8.12092702123157,-3.0067583401539086,-6.075720493305292,-0.3820773341776462
2000-03-01,3.9817491512721657,2.5741598526822256,-1.2164694223997419,4.804273524563362,-5.9006876664460055,3.928871487407961,-10.993185414647103,2.815346996496556,6.80683674637181,-0.9557290449941438,-6.3743828740576065,-0.42120956576282365
2000-04-01,2.741561440243661,-0.4252255937397371,-3.096596526420362,6.375448868389351,-0.24718046607214864,3.0490333115680235,-14.814007111476137,1.34406177509491,1.3485558346420203,1.8202077054575332,-4.901289876695644,-1.5997188518279981
2000-05-01,10.175067368209163,-3.2543979377843386,-4.6460718266494485,4.408946341747422,0.8623236754881303,2.188933374295458,-16.872538216115665,-0.7417786868830281,-0.9196297516436667,2.5400368347125784,-2.6050627299882496,-2.2197494730422704
2000-06-01,10.46807129443728,-5.6080992237161045,-7.655946191582911,4.985827412412919,3.361451303580903,0.22617851302282324,-3.4216407289876534,3.009970247074755,-0.68628207356379,3.2805027780854212,-3.9279526005572967,-4.286802624206712
2000-07-01,9.131533146999393,-5.961155736528843,-7.018177852511793,2.534895271263609,4.28496489882182,-1.1644615163886722,-6.583202921626702,1.599629879192713,-2.128219347553356,2.239317081191582,-3.439948766539453,-2.2067584499264887
2000-08-01,9.878754263391984,-5.614942837993391,-8.069633142894741,5.294574487487218,3.456675548676778,-0.5307546980243846,-13.171940784740306,2.2618306070665497,-0.5300805240478036,1.60964214313956,-4.660570144938353,-2.656069903404896
2000-09-01,9.45107712086381,-3.463588140775542,-6.184753688231049,4.234499855145891,0.8439973054256433,-1.3000179353680703,-7.558618909616652,2.82758842682495,1.0413847075581641,0.6508661859768895,-4.782906580324608,-2.0782153755808195
2000-10-01,3.6825001966149515,-0.8522602739768972,-5.708853537425955,3.657044092400751,-2.107069895410432,-0.25535742218508467,-10.749685731227187,2.8265649219186373,3.412680502530577,1.6339069626480067,-5.08685139349198,-0.48850644335403376
2000-11-01,1.0573872783396894,2.586969931120271,-3.7149106667633127,4.332164362695738,-3.906110454454576,1.9716249032568358,-13.963582504377339,2.986905658779834,5.75128128572408,0.7046647485206201,-4.641393256259905,-0.8649564149344554
2000-12-01,0.5673836744502374,4.72336111957001,-1.0818797225386694,6.712961347270934,-7.275905634152253,1.5610000204325942,-20.222982690402105,3.3412070903091595,10.83711830571987,-0.689352795999479,-7.1296040655222725,0.3401118359448127
2001-01-01,-0.13579472169782156,4.40760847199447,0.18261893748212127,7.696926933994842,-8.414626774258954,3.257577691017302,-14.204440255319842,4.225909500735671,8.33681392885649,-2.087957173168833,-6.439658673964517,-0.8686710186334684
2001-02-01,3.4992320082200896,4.6983092679140475,-1.5030640446627104,6.713427743011735,-6.007864967319556,4.2441680964055815,-16.484962801798034,2.154327674239695,8.375946491899716,-1.5811091117389153,-6.807312604772939,-0.08594609756084452
2001-03-01,2.9781641459174515,3.27472748245467,-1.3928869423767487,6.432527008644368,-5.280339002827364,3.2995701380502775,-15.729287288758847,2.5092750976582052,5.335651612699612,-0.40753870517999385,-6.513955284675005,-1.17919362978664
2001-04-01,3.3542025091875534,-0.7970726539825784,-3.2664591847357847,5.973972882983849,-1.9018167740353173,2.787310784685515,-12.679892287524563,1.385427068150068,2.6462487250993547,2.0434843536653555,-4.1274496403438174,-1.962592146593539
2001-05-01,4.12502118598918,-2.8599664210455,-5.955381810511825,4.624824517817775,-0.35162323645128796,1.7136158126921326,-6.477707520284846,1.7187613512501083,1.0839148948498418,1.9690669163128556,-3.238646008722457,-2.1162563193593704
2001-06-01,10.974205094831529,-4.910693767816755,-6.469165119347909,3.539779380398222,2.7193545086402797,0.45936039091014363,-7.453164110815804,1.333721836498169,-1.280629290136596,2.0922105011179553,-2.6442017550919745,-2.882429951212089
2001-07-01,9.82149681153716,-5.241818705812753,-8.135521526168278,4.916327846276205,4.015920001801833,-0.7726853667490237,-4.671121923111521,2.308034614009366,-1.3360008232962972,2.075990960225618,-4.459555232036499,-3.460339186520547
2001-08-01,9.16481466056071,-4.2811394773320846,-7.059086260147688,3.9396256625526913,2.655114719868749,-1.8909761435557115,-3.766211393102919,4.432102920253259,-0.8344788202322556,0.7260785250451433,-6.998095342685424,-2.7962912272897125
2001-09-01,8.663103223755742,-2.987883912669119,-6.509654456209446,4.8819087934763346,1.385868894598537,-1.7603908670699497,-18.204918195489213,3.604811353262559,1.602796134940457,1.0886850136973627,-4.82283477838489,-2.4748137220969118
2001-10-01,9.534300965807407,-0.47480481534538754,-5.404686016760959,3.92723125200646,-1.0899016445661582,0.049794223857803604,-15.406656718631911,1.9920958747465356,3.8741263264488457,0.904862359794776,-4.936921064427682,-0.7747785040739547
2001-11-01,-3.1485640527757783,3.074979408621993,-3.9987486160260937,3.378758990899089,-4.271831190114143,0.5730848604316375,-17.91384178059287,2.389618655044863,7.979885947022326,-0.7454959017774457,-4.5425577268176465,0.3695677142246819
2001-12-01,-0.7352603359245752,5.503995430796684,-1.572605364997657,4.851776815906253,-5.661554845393778,1.6420646640334204,-8.683378543851111,1.7352779244581427,10.2245582183126,-1.2050980951601133,-7.692121107963668,0.35962242524028265
2002-01-01,7.39605565976283,5.40058952741221,-0.1843639719367753,6.530531593713856,-6.819136348644238,3.5323401492064948,-19.54929611148518,2.107063062747054,7.821661667491177,-1.51274713448136,-6.755436491489435,-0.8783599754271201
2002-02-01,4.803768739969833,5.09556657274462,0.10915886231283674,7.3949991911731345,-7.066630626700323,3.7453941921169362,-22.385655225758832,1.5105627390756489,7.8234921968082185,-0.8731915734350146,-7.068277232565478,-0.6671626957942662
2002-03-01,1.2101818273925602,1.959938326823962,-1.8199869746008928,8.70299149709253,-1.9816265900508028,3.8279269536063647,-20.91744329517938,2.672642873374448,4.6971281049103,0.2939273391192155,-5.746703540441806,-2.9315561479915884
2002-04-01,0.04850850273038287,-0.8112930325581498,-3.449624408195679,5.85380490995061,-1.350378672314678,1.8223851174565857,-15.753988481073424,1.7862981369839201,1.099361533741035,1.3016396504444767,-2.210868016434529,-2.375844808404104
2002-05-01,7.104382907751064,-2.866653776915354,-5.578253365708509,5.388796663510964,0.09835555248208996,0.7089558761666476,-8.77335796488944,2.0642444591119227,1.5233539771162508,2.241170897523316,-3.464173857811424,-3.278353000035736
2002-06-01,10.362094826094902,-5.051803949208518,-6.438500454418427,4.633435048847078,0.44699394109518154,0.26893149330193666,-15.641717419474102,2.2722580492867954,-0.2392710263345524,1.346619729087239,-3.841679608426791,-2.499954906062776
2002-07-01,10.206833326711953,-5.278549452561826,-7.083739025142906,3.423487122986596,4.471263473296916,-1.5796860496936183,4.848182418600184,2.504427148950319,-1.096480237500424,2.0390230468951507,-4.329280365131791,-3.37602547214953
2002-08-01,10.524973527977448,-4.722869026788604,-7.316896947222644,4.218156197277756,3.262817081461149,-1.7892638759446997,-3.8244003788033574,3.273247321424396,-0.5823830978852288,1.1190634366541774,-4.306448691805864,-3.7335402117528536
2002-09-01,9.595834276521549,-3.113686335546892,-6.616984518844816,3.001630854144278,1.863146158298872,-1.5348737314621588,-5.142693222241279,2.431686122042132,0.5560867003724999,1.679306287456556,-4.4704404345352415,-2.1295475886948734
2002-10-01,4.0929777612627305,-0.4499398522242312,-6.203954920734571,6.180220213489816,-2.656254863808473,-0.6483481079072944,-18.449429551587027,5.021144407840277,5.307329340184463,0.536722678166662,-5.533105483070302,-2.54242086014552
2002-11-01,-0.059420998765188526,1.711376304085701,-3.6988388453408882,7.557247252491998,-5.328140629034912,0.9480607012623664,-17.24144404765891,3.2717801089716327,7.938214321876779,-0.04139511899070454,-5.23315235781641,-1.278767287459295
2002-12-01,1.1385650965219827,3.7758342518878187,-1.9058538616410825,4.380758513684998,-4.544755033435569,1.2651638716291276,-13.680415047259551,2.763023130108305,10.535719810704402,0.6426938293403229,-6.478218523152084,-1.4404445353638433
2003-01-01,-5.938850581815733,5.653319714864514,0.35152925976509275,7.617376327639532,-8.612702152648177,3.669631048713962,-19.18449960037942,3.1267291805210564,11.071119001804005,-2.8927399433176704,-5.947231917276304,0.09527542559250732
2003-02-01,4.731794806559999,5.295639913768664,0.5104756681677254,6.844492677804745,-7.90467279014503,2.5330574374928294,-17.464031706404253,2.715264082976754,5.667632193332426,-1.283102529066237,-6.1698330481825545,-0.9160086852243751
2003-03-01,3.996704230910511,3.315877415594729,-1.0674696421756245,5.202830219948984,-4.8529047796517695,3.0634509570089206,-11.39921172302153,1.374219847817862,5.0704120703531705,-0.222331633749658,-5.104866728854067,-1.464481315231132
2003-04-01,3.279121051468535,-1.1905850487709162,-3.369144111228079,5.174784107676749,-1.7666470519275193,1.8766420193518139,-11.917929004849313,2.4605208208558893,1.5821192966862954,1.2058795182746735,-3.786057122981739,-2.322699242715246
2003-05-01,9.254527278451361,-3.656912497258356,-4.378505697446478,4.784647429566925,-0.41572044224686133,1.0734338582985334,-10.627864975601598,1.529291705041221,-0.050112733046449365,2.2857340100305095,-3.326376643468699,-2.5183386985941283
2003-06-01,10.55686102295973,-5.789392623394485,-5.473425267520591,3.9062547142544837,1.5956652266373537,0.2895842838065696,-6.52237540508324,0.1794003732303114,-1.3265172322167096,1.889793460595817,-2.9756376879168966,-1.6951126400375542
2003-07-01,11.417700642593578,-6.267806276165014,-7.867657994799115,4.133698790020161,4.571160471074238,-1.3014541372266497,-2.329980914874641,1.6482427809515,-1.7529957181979852,1.5720229282015272,-3.4933683736464016,-2.597419015409576
2003-08-01,9.764369298560123,-5.24121204869571,-7.360542394993403,3.8319031464249567,3.449905427699107,-1.2847961071110807,-5.357757177390964,1.0356676803558833,-1.8914567259041883,1.6188045682737304,-2.735874975138717,-2.508586439702067
2003-09-01,8.751619255214385,-3.400807551273145,-6.72454637680934,1.3657942093841813,1.1101578125662304,-1.1128638425842992,-1.428733925473614,3.1236918441406054,0.1250426299644456,0.45583335113170576,-4.3873006023332435,-0.8403131587847283
2003-10-01,2.8422420787218443,-0.6233751468788477,-5.994272572866626,4.7806144807316615,-1.9349423336431015,-0.03063253181048683,-9.88988257990809,3.2989664014226427,2.7346345092411832,1.029264153160123,-5.860771960783354,-0.9989650222577539
2003-11-01,0.9664677466087873,1.7064244236105444,-4.080755444480929,4.586533340525463,-3.559710741114388,0.3192297312321309,-9.627631123064813,2.9364919245235312,5.345638939281972,0.14951834660497398,-3.6858172699238594,-0.7630638613314766
2003-12-01,3.0801480124430025,4.963096768185293,-1.8212743101056164,6.5596824861626075,-6.5316570233979645,1.243360968528574,-20.207243112759855,2.8755245118865282,8.533891346906854,-0.8578383582253913,-6.844704659044186,-0.16679813013536626
2004-01-01,-2.335927340526375,5.929772837205339,1.0302493501022323,5.528070745303884,-7.622979608001855,3.617228896664651,-19.1113821959993,0.9350594536657342,9.722482849655332,-1.558372818386345,-7.027466568304083,1.060453326405969
2004-02-01,0.5266228804760801,5.911758029955329,-0.17897863956242516,4.945894292496513,-7.38105371377498,4.2277500484065484,-16.880727523331228,1.3352836032500885,7.979364228350492,-2.1812707720267692,-6.449514012380917,0.5454851884097466
2004-03-01,-0.7036292964205247,3.489612804337899,-1.0992549928552005,5.881404585597264,-2.4366645241798426,4.997861163264084,-18.95236070293107,1.9510641750973612,5.933736573294582,-0.737245519012021,-6.295324615906975,-0.724703274787526
2004-04-01,1.4008163239445517,0.11714476480164913,-3.0843463154087223,6.2463602550856905,-1.7020788917251628,2.180573027370112,-12.564047928835496,2.14288889409913,2.4459238696622094,1.8650053554002306,-5.28980536575933,-1.9357135276936472
2004-05-01,3.372320895369165,-4.3934606740324265,-6.1178231442284705,2.0305212667344827,0.698237180725797,1.85359440262373,2.220790357100373,-0.2917479851357644,-1.5763411754945853,2.4676984138088027,-1.7173050573870114,-0.22607022226815307
2004-06-01,9.726663990258405,-4.792388765929065,-7.041184769751755,3.4075866475438827,2.188709159434766,-0.5005793054577566,-0.22433055754184816,2.747092990266423,-1.2379602757978299,2.082702867007454,-3.398008711426922,-3.052352640284487
2004-07-01,8.558840194578975,-5.569114853342582,-7.057680882924494,4.448601322724834,3.8793132433745137,-0.9606701254015574,-4.924846791134923,2.1271376884084705,-1.1769904709245058,1.4876011515935557,-4.308954453435246,-2.685059646526485
2004-08-01,9.054534524815766,-4.782731486550341,-6.89845226834434,5.535003149813183,2.784868817824985,-1.8713439902707723,-7.5867844038797685,3.1346020173153053,-0.8164302271616651,0.7958481370855893,-5.09829069810632,-2.675459603264576
2004-09-01,8.73583063910356,-3.1285211300047715,-5.474902393582715,4.341901023065855,1.2474673845452917,-0.8339850305450746,-13.125417835208665,3.0806294188458976,-0.6113052589064571,1.125309731335238,-4.085611348455052,-2.065839449291529
2004-10-01,5.014787747633333,-0.9881826379596943,-5.0613710864811905,3.322616204096755,-2.028501328128848,-0.806987614261857,-12.446880496807008,3.202873130570872,4.13015059451584,0.8078885292035477,-3.7863902185721083,-1.6889559622454964
2004-11-01,-0.6636350995217336,2.415381875394669,-3.753618392483645,3.6999172745814564,-2.612598304385391,0.19331328553990643,-8.583942544687611,2.384425453727715,7.078966403084042,0.2481869926361605,-4.073374125099028,-0.35560410601120873
2004-12-01,-2.036426892711849,3.979923192322856,-1.693388878985764,5.4390368645282425,-6.650132780435575,2.523499212478461,-12.683857711273735,3.2084085848240873,8.006169704201199,-0.43884882742375225,-5.873105635689015,0.12596170565938253
2005-01-01,-0.6315796165476941,5.216389297865959,-0.9599290510702012,6.389897573460902,-5.659609184613291,3.570681527332014,-23.831104145478985,1.8270779703586848,10.263541840874032,-1.330621222835111,-6.1159342807884665,0.11495264110988002
2005-02-01,-2.9385508802302667,3.4033072052455493,0.0439504471902876,6.997329371705648,-4.150707696144958,3.9652427077769454,-18.317531546871663,2.3906032536226562,8.91765220551286,-0.26390423300512234,-5.863077400569693,-0.27579521302748283
2005-03-01,-0.13801866611013602,3.1000604773100804,-1.2783056611063734,4.6363856698109105,-3.0627372696908215,2.3487432368027,-15.055165261629023,2.2805216907798327,7.1513997236077165,-0.8171860213313676,-5.925190599563993,-1.4783940820561374
2005-04-01,4.32314322844353,-0.2152141920094119,-2.721238588082079,6.2638056362517665,-2.38259344832976,1.2646085083061887,-11.541363766255222,2.1894309695346763,1.8830523837408684,0.8477485529914296,-3.8471791710022147,-2.2860261471937853
2005-05-01,6.239728235689764,-2.2379829357241916,-5.282890204950057,2.866549071106098,-0.06391201668478307,-0.2539164285022862,-6.018138095676785,3.2335157937520806,0.5008090868437416,1.7522254152784584,-3.2852989233635497,-2.99867718159875
2005-06-01,12.537335370411228,-4.388412364080229,-6.125624889699279,3.0900073566522486,0.939383546884351,-0.14242093848232776,1.1795491918346064,2.065614958107344,-2.128049016916223,1.882061098815124,-5.443199203939024,-1.7489592724061906
2005-07-01,10.249380987946648,-5.54107006300042,-8.051881650283525,3.5668933065656314,4.378672524579614,-0.9585312925179815,-8.592983897137318,1.153722528019305,-2.598789900746632,2.229148924169479,-3.779779439061683,-2.2655809725582943
2005-08-01,8.97819682432236,-3.781181444754189,-7.430313653609055,2.5434038787038027,2.559136791116285,-2.3184826685837066,3.9333880699472688,3.8402856870384268,-2.1963917646143534,1.0859966833999595,-5.175958237396722,-2.3626131614628023
2005-09-01,9.753510530415053,-3.2739777318594108,-7.829404961223249,2.6598067519381745,2.183342957291228,-1.8458441376392287,-7.19556207770614,2.9536810601405215,1.020722496819663,1.3999942944986619,-5.5428270999003475,-1.6817577616487556
2005-10-01,6.8803998483538225,-0.32088624958757545,-5.389278432915301,3.814146020068151,-2.0291431305290066,-0.6742790447733268,-14.933919127294988,4.060856956931079,3.3089623648404007,0.1670394768417611,-5.734579809877603,-0.978293465310012
2005-11-01,-0.4444095223356286,2.4881508431200725,-3.732891694451216,5.411208254591267,-3.5005087141823825,0.7149470692346465,-17.002370136567112,3.130476604544171,6.8538630506212215,0.05558303768012861,-5.026789622508022,-0.9466504921891096
2005-12-01,-2.0580776729905503,4.873022295698495,-1.4020311057256691,6.236106457356765,-8.41044816671302,1.910446442720917,-21.044820250547705,3.020266143329392,8.170901868008752,-1.1702315872808298,-6.086667055370472,0.7112897450684035
2006-01-01,-2.650330285092702,3.7600536206732356,-0.9568650919020172,8.130981239337814,-7.968070165359141,4.4360954194588365,-14.38767650499529,3.5284541300351435,6.5470284732219355,-1.945704145892452,-7.331358462733581,-0.201347107773186
2006-02-01,-1.346167068923481,3.875195406036385,-1.1633491691475148,9.568358202133684,-6.030156481239733,6.128806366206095,-16.02682119246405,2.838944289421181,8.350892926508731,-1.9349565747385813,-6.867676906425212,-0.7989293790152788
2006-03-01,-0.6556188024288438,2.7279649647040287,-0.6188778728790773,4.957028568486154,-2.9861486916415934,3.8249917789909302,-15.3384440801442,2.00171372870346,7.13832593203815,-1.6310713837846529,-5.72672028476921,-1.0759578109503714
2006-04-01,4.671776457177114,0.026454795475051727,-2.6598591886570544,3.6380922773134383,0.2131312306327868,2.3863183456351824,-12.172630672479576,1.00949052766155,2.421352019567155,1.544060111196724,-4.731976133693892,-1.1849334232718085
2006-05-01,7.90523888167613,-3.1679142649500713,-3.0127950465362283,3.3744196509246374,-0.13314605919180883,2.0817445128644487,-4.059677644345689,-0.41064627235865636,-1.8857783028234198,1.9147830485026192,-2.036074036392345,-2.0136377509570207
2006-06-01,11.090136702581288,-5.309483861657126,-6.553280997591727,5.727589884976373,2.899250405755704,0.8919760111245443,-8.066403709150526,1.4728854940926825,-1.6569019914345582,2.755102720006992,-3.28762733345511,-3.313337037099101
2006-07-01,11.838794083319389,-6.220335992615235,-7.5544101802752195,5.244930683773088,3.609571289364943,-0.23394324682294507,-9.930732423432897,2.0742936782389503,-2.8802665272540016,1.1664541828293022,-3.286367552940828,-2.6499251669851347
2006-08-01,7.250074785237707,-4.983203584018768,-6.666457486338303,3.836859344652311,3.587173225683438,-1.3800556554463053,-4.9760597457223845,2.3897829543297373,-2.0037188558665853,1.49499496146145,-3.518248349473489,-2.8725600396277327
2006-09-01,8.101959276431204,-3.8582076952587907,-6.44851981878982,2.514307926652766,0.6637305097747249,-0.7621558476216047,-0.8520213193457888,1.9478438145421832,0.6355345258192057,1.4821693281288049,-3.5856949746394036,-1.5671416689864621
2006-10-01,5.034681904222732,-0.8667205968042446,-5.5944913195550825,5.102916007500504,-1.8410057281722125,-1.2260082041040803,-14.133303069809704,3.274666876125852,4.0386488536839655,0.6658887415800048,-4.0510682385080905,-2.431111998987307
2006-11-01,3.6190060681345524,1.2277001728342463,-3.33628045836004,3.9152389265162366,-3.283336594314962,1.0123108244558927,-20.707077058461707,3.6464801098567268,6.040474657961773,-0.5229905790014645,-4.833401306800937,-0.8949619174426591
2006-12-01,-1.9615982570489927,4.212369811036164,-1.9447102464018968,6.698619873931566,-5.46807003496932,1.9480871128821817,-11.82863468613516,3.2310517276827126,10.001098929304113,0.088207321862575,-6.6268532460200635,-1.3260220228900481
2007-01-01,0.764987750987381,5.463934545472247,-0.8412802867257038,7.782144728116706,-5.634793293695875,3.5537963610514836,-14.451859373858069,2.6515650366434556,11.54143229494517,-0.7599097729308827,-6.7220895708232025,-1.0058817615955646
2007-02-01,6.131018608021082,5.403354626926819,1.7048118178002882,7.654245691541244,-7.4133031106477585,3.6433909626736853,-17.437755110314555,2.3957810508822566,7.364830234214522,-1.6010872060325003,-6.480334034107974,-1.357234709588556
2007-03-01,-1.3968573575297023,2.329659907861559,-0.5199709809243739,6.721047255600895,-6.457934178206043,4.156548820438052,-14.382687646895588,2.2782387672870597,4.54695084228913,-0.7870315174095255,-4.833469352653958,-0.6702073491819321
2007-04-01,-0.9425184939110334,1.0744449830521763,-3.2760721499749756,6.152662134693649,-3.0521151071569887,2.6515080953858567,-17.886077947390596,2.499882167425337,3.711571407922056,1.117056870603503,-5.314900800337487,-2.2789508855038307
2007-05-01,5.782593579335392,-2.7928738245605707,-4.475286569430994,5.165871013043378,-1.5431623361950089,1.5688664792701545,-13.948588756122888,-0.0005570589426060109,-0.5051136998391175,2.521648075704165,-3.9471384394389344,-0.7378664784231634
2007-06-01,11.039883675201297,-4.892929192317484,-7.133382871847625,5.641907975257431,1.4536770066324642,1.6592619725248559,-21.978156699272454,0.44989708462758005,-1.0796464541149995,2.4164466207404582,-4.273994226441586,-2.0894843098511604
2007-07-01,8.787666444001442,-5.388450951910017,-7.031092343553158,3.154690819134811,3.7468634472027897,-1.4506638703673984,-10.84442207666432,3.1347163716966824,-1.4195459214314203,1.4959813045303818,-3.2672833457602097,-2.8088030372581194
2007-08-01,8.354795712361947,-5.142252014723399,-7.349636554312827,4.3403314019696255,3.770836041444659,-1.0899228536959344,-15.19363428031175,3.21712432042942,-1.4106584096888934,1.8677260150403767,-6.667680459392674,-2.9604686622038336
2007-09-01,10.031109563248794,-3.843278144556041,-6.53258220468256,4.715435344534717,1.716647917040272,-1.1814004311705997,-17.855295397825746,4.8443578615352205,-0.057602537761621844,1.149388965911631,-6.838252410421535,-2.8254718207978584
2007-10-01,4.107428628382392,-0.7208974631184104,-5.178540412492343,5.13790632553041,-1.9223315394511227,-0.5290418674039099,-13.675330999510619,3.0473655434876723,3.346433695407646,0.7004278554832285,-4.4523277397587995,-1.47323973288078
2007-11-01,0.06469298933909583,2.964031343347376,-3.542719296121972,6.148899082725232,-4.194092965646799,2.311105667193385,-17.781991292364076,2.4401029408894783,8.623777955993805,0.10370534780212175,-5.912868080104261,-0.9933316843399554
2007-12-01,-0.6597157471503392,4.39424326125743,-1.7948617101812734,6.790966341440005,-5.507692009969036,3.2263106973858875,-20.635585951339678,3.082814506458061,8.20598661645707,-0.8784221426583712,-6.114007603259901,-0.6850828958218756
2008-01-01,7.6986381589441875,5.27485759019034,-0.7818510472399194,7.997895948450216,-6.364263803473007,5.0321979471844305,-23.27264687807053,1.4387324177809726,9.127241217090733,-0.6894571103105124,-7.983121179377586,0.164558787160676
2008-02-01,8.803056878986535,5.0971373724864675,0.4804638468005932,5.600833165071741,-6.547739948174212,3.883379082615163,-17.36669821165274,1.4624864579670855,7.293104884874147,-0.6682473279926618,-8.734740607519752,-0.147261765756067
2008-03-01,2.953709140126133,1.3464261738063832,-1.430907748660713,5.691551144500539,-5.1272209499522,4.289425988535174,-16.700777897495463,1.6513200160267039,5.139258440689048,0.08758147058707752,-5.64677750036804,-0.9480685861555217
2008-04-01,3.4251126109304684,-0.8394163867610805,-3.4172932307622537,3.9416009809429915,-0.32099650963220716,4.4654657568589275,-14.767216230503458,2.069866890221138,2.488939609349342,1.561113173792305,-4.262633660487562,-2.108574034296108
2008-05-01,6.432980696340293,-3.269832286618272,-6.405573575634889,5.740676891887829,-1.2355206551433782,2.002106479527298,-6.823275529202498,1.65069677719799,-0.43499197863146805,2.4235060554283576,-3.4675268267538564,-2.9711287181903265
2008-06-01,11.989459811802902,-5.02075604983928,-6.7723225649355685,3.6990465698766806,1.8636015707458136,0.24091332218192538,-9.950307008512313,1.2697288015184611,-1.7498558346986777,1.6818770967146157,-3.648168177276969,-1.6029855331636882
2008-07-01,9.502802645647057,-5.580809745140212,-7.660619655819373,3.7538329211277808,3.8638421018804614,-0.04350836161086883,-8.874216357716117,2.2351907958731325,-2.7614256179215793,1.8959970045669763,-4.370328608662693,-2.6094511337911306
2008-08-01,8.79831540632431,-4.966173032042721,-7.460059963100496,2.7128713340042525,2.527229757384582,-0.8243352754017002,-1.5539404253184004,1.7914089577159735,-2.470105966086725,0.9552016090884451,-5.082227635250903,-1.7764726583702126
2008-09-01,7.553488800973031,-3.488154376105927,-5.989702158040896,2.5484191927290945,1.1760140073640366,0.4175159382943155,-9.181659708136792,2.500059173510002,-0.6102301577065181,0.6900814827697173,-4.930053302853317,-0.4853360166382023
2008-10-01,5.18863573511262,-1.0236548449755485,-4.864794393563369,3.3495327809265496,-1.527853732692799,0.34627919224267173,-11.574776570490398,3.4196313772949183,2.032626645670147,0.482701471238283,-5.240685656202341,-0.8861764067006712
2008-11-01,-2.098471952580205,2.5406193572128593,-2.7716208610991546,4.512144087078427,-4.418064626131039,1.374242351136917,-16.821640842713613,2.9620485420871696,7.188994335298863,-0.6965477447491972,-6.983509199855056,1.238636062009379
2008-12-01,0.6493198487285504,4.121065378315209,-1.9430712790544782,6.314894503518245,-6.245045953790703,2.0944589182105062,-19.61675655921877,3.0829145318638935,8.510547129483074,-1.4177948739502784,-7.159268466064709,0.28546434099168794
2009-01-01,-5.561413516720087,5.032553784784259,-0.9803506548826674,7.131752545093252,-8.246851628845015,4.31315761774803,-13.532351176132313,2.699238428231204,9.738466420207827,-1.8101892370250388,-7.007714430464415,0.9619358450770891
2009-02-01,1.6664967874330687,2.960393381535573,-0.5859990541231592,6.898199709645198,-4.488258501906274,4.413396772458171,-13.077451004452868,2.038788281473781,6.183272205780754,-1.040051013626537,-6.815430362106523,-0.46172064259486073
2009-03-01,5.433571939771462,2.126187121218719,-0.9879303556587531,4.287959511398994,-1.5642000537513758,5.294618828145173,-8.114103279451388,0.2336120716698323,4.6868873299734615,0.4866854433275449,-4.3937331740907375,-1.2783069748057416
2009-04-01,1.3595966092416283,-1.3384761653502442,-2.296226536525766,5.142598426855229,-1.1392447042051768,4.209768324142356,-8.237034984802733,0.390540360063869,2.7332834347028014,2.024116711254663,-4.48745560139967,-1.366049724412539
2009-05-01,9.299236467984061,-2.2506568743956326,-4.793457975308591,3.8477365755385913,1.7227700008356972,0.4877334904654809,-4.4218232462502725,0.8353958199254603,0.15121493254548374,2.498329200218166,-2.2516471245073637,-2.297528407355734
2009-06-01,7.45904986062176,-4.658069717773007,-5.971294175908427,4.083753653926536,0.9646181031755503,0.9291143969967383,-3.6577036824216496,1.460212684375224,-1.7680771596335718,2.230318068697661,-3.5250479097483773,-2.3939265751676206
2009-07-01,11.899704841760679,-6.2574267695428025,-7.551205863452985,5.103725774081054,4.597412222724757,-0.9645885379254774,-11.283167658530823,1.7981063094804892,-0.6854641009417276,1.8919732585037388,-3.6676189595663993,-3.135056345664693
2009-08-01,9.285252033686925,-4.4022113545185135,-7.440190799863531,1.0369696865482463,2.926039769344904,-1.7829767154922662,0.4655269061581899,2.69782526262371,-1.3710398794987437,1.3688673103114761,-3.000714315494047,-1.6782554920543142
2009-09-01,7.040346824363775,-2.8028141175738575,-6.713008157218016,3.184271891050439,0.5064983054024433,-0.506638744108018,-12.352751841888727,2.17381174247622,1.7314521102818943,1.2313030239636955,-4.0324489199782985,-1.161668281189609
2009-10-01,3.943471448198902,-0.1480588652224124,-4.903623448402599,4.3161692093885025,-2.72239678633441,0.39049157279982294,-6.251401294298429,2.412970806196341,3.949394815294329,0.5914806568455404,-3.4182322811592845,-1.5892872863003749
