,r300GLB_cluster1,r300GLB_cluster2,r300GLB_cluster3,r300GLB_cluster4,r300GLB_cluster5,r300GLB_cluster6,r300GLB_cluster7,r300GLB_cluster8,r300GLB_cluster9,r300GLB_cluster10,r300GLB_cluster11,r300GLB_cluster12
1987-04-01,33.59564300475082,62.34085168611117,60.8289925793137,36.834038702702564,45.517298579216,40.016195933024086,53.00488673465353,46.850827732646195,39.01156140612317,37.708438226508434,80.9401698082498,55.65795000861673
1987-05-01,33.98762136940064,62.55977518260897,62.402852376302086,34.79087916439344,55.959264039993286,42.58694394429525,44.33950907747511,50.10423017907019,50.785454836758696,40.52308686464303,73.62684093931186,57.59603836957146
1987-06-01,20.875368661027615,63.43206322711447,63.2372666833999,21.634389306116855,52.247300148010254,34.12815284729004,38.712179157095896,47.96168602398228,47.27336152807459,60.79769464512597,60.72093555762333,82.69324807559742
1987-07-01,16.284701106994135,56.998743750102726,63.64738664377048,22.395348757661996,49.26264405250549,27.308202743530273,26.238397813179123,44.40851228018911,56.389500258804915,69.22613229718587,57.80541282030021,78.4504789464614
1987-08-01,15.149098489342666,55.81941056218087,63.340110635936036,18.43716726620435,49.50753211975098,26.295048395792644,26.8064666801775,45.2037692687672,54.43845414496087,67.45760960562419,61.06937096553778,85.42434243594899
1987-09-01,20.836679722235456,58.70765643233504,59.38410098186593,19.924460943860055,54.83957052230835,35.654388745625816,37.22620144696303,49.06884886851994,53.63743398096654,61.65929088130542,64.17548461530193,78.59287037568934
1987-10-01,29.429953660422225,60.6113230530042,56.062255459331844,23.013789515988005,57.9072630405426,40.61925824483236,46.19333106027523,51.109793602081986,41.18186034165419,47.367169865274924,71.62549720620208,75.18767412971047
1987-11-01,34.94424897480786,61.921442574906315,53.91155771548382,22.70732418668249,50.78521251678467,46.356330235799156,56.6950368209624,53.00252252292139,31.696042457184234,38.98834967695718,81.77902653532207,67.25026298971737
1987-12-01,41.05742849954745,63.25243753270046,41.173295581831916,25.436310509249125,38.9340478181839,43.65671984354655,63.58622295755736,51.289526456790064,23.619144613092594,32.22796364226556,84.81611095884311,58.89821894028608
1988-01-01,42.37759520367878,63.16748855826229,41.97851316759203,30.005817446733733,39.26340460777283,46.41154543558756,67.07205839560066,51.45930683880478,25.7639048935531,28.02617558146018,88.60102239644752,51.59665276022518
1988-02-01,44.69634265434451,62.40173275641271,41.32049217652739,30.558423110774854,33.71744751930237,43.79973856608073,65.72882692578813,48.13690383199583,31.003766864925236,30.987911818349236,83.79409598104608,52.328946730669806
1988-03-01,44.6214288230834,60.29371553182936,54.79063112637524,30.86445202134328,40.131046175956726,41.13382148742676,63.098297656421934,46.9435742893779,29.437212510542434,30.60110151561486,84.32504905844634,58.01738514619715
1988-04-01,38.582291641855626,62.78861314685281,59.46423105532757,36.13735573095532,43.56935262680054,41.5928586324056,58.434944421472686,47.088804228524054,40.821568996875314,42.45007920842682,79.56683080901139,59.87051122328815
1988-05-01,27.863595931510616,63.57663811339904,65.1555636402373,24.06583642375031,51.98936104774475,39.211704889933266,46.221166261484925,51.01191466336423,38.25630150832139,44.568620833558604,73.13741767931285,76.01746503044578
1988-06-01,18.568101549536234,61.74360170939527,65.38374254319552,21.264512484628973,48.08234214782715,32.00864950815836,38.63866094132545,46.67442137301483,52.97097168959581,64.6975560171794,71.41982744324882,81.31339578067555
1988-07-01,15.863275334117859,54.82780435142143,59.11553343583582,20.897733685014128,40.322545170784,24.964412053426106,27.09529567772234,43.85656116334062,64.39032678480272,70.54981112892652,65.05256268963123,84.03649722828585
1988-08-01,16.252103278307413,56.01321697903883,59.5936135852828,20.442478460522334,42.69291579723358,25.636505762736004,26.69809704095545,45.69604112694301,64.2514773777553,70.83983107834126,64.07677272580705,85.50687004538143
1988-09-01,16.587733253230894,57.172004303791745,57.50156788343794,20.21495314696624,43.17857086658478,29.941068013509113,34.16269396392393,45.113891311671864,59.50510842459542,66.23278027174794,74.36183713517099,85.0876527674058
1988-10-01,27.385325548125476,63.10462042125044,53.211286451932644,22.73772151165376,52.69470930099487,41.450249354044594,48.8376066718303,49.593606266950694,37.674576895577566,46.924542225768406,81.45536506700815,76.13789502312156
1988-11-01,37.62900034586588,62.81911574439949,43.806746122095916,25.17304462225759,54.7123122215271,44.45504061381022,59.25772357994402,49.45549446066426,32.372100012642996,34.064563500427454,84.27896079777172,73.16348356359146
1988-12-01,46.47466768094195,61.36888126838759,36.1078376627147,28.748167208322503,42.31689691543579,44.70115598042806,64.2385979773293,51.122565920077044,32.15995392242035,35.40627370656155,86.86776790978773,60.506436965044806
1989-01-01,41.020868270377804,62.128135499245325,35.98749182197485,27.74158117023742,39.65200483798981,45.342166900634766,63.70014136945698,51.07366993431394,24.599186785809405,25.24322918954605,87.17304925498722,60.21635616526884
1989-02-01,43.04455121358236,61.08105888206193,36.71604470813766,31.562588720104532,40.81859767436981,45.253885904947914,66.89200737106968,50.86657733291336,24.77531866593794,25.482120975903573,93.60970551112912,57.052459716796875
1989-03-01,43.975406739769916,62.709803534423486,50.527908382344336,32.634550051179744,43.977210521698,42.082085927327476,68.1351231857085,48.39178622283672,41.263833603301606,31.358529457171482,91.69942507953763,54.64162938735065
1989-04-01,38.247170874742956,63.16400129363714,61.337437433249946,33.11618698039948,50.40139317512512,40.12428601582845,59.52735551646058,47.53947216817958,40.84537989133364,31.085351594179144,87.9264639608515,61.038661283605244
1989-05-01,30.15315048093718,64.40075236316483,68.36225531074439,25.317823740730354,54.44731831550598,40.92602284749349,47.12149928992903,47.80624995783409,38.43138496597092,46.057076107671925,77.91601217017983,76.19313632740695
1989-06-01,20.61483530494256,61.766099327911334,66.6685868738296,22.243025423975208,48.78950595855713,35.202284495035805,37.862008054491504,45.99961789778477,54.67066702904639,64.85403912290157,73.06495042716932,79.67597961425781
1989-07-01,17.388650847644342,58.52886430010054,64.92116263743198,25.138719027597723,49.93707537651062,27.43960444132487,30.574549419779174,45.91928590764653,60.74863966409262,68.33872547611645,67.39519946980026,80.01546523150276
1989-08-01,13.689041525367799,59.45710105949498,61.57209132048075,20.702928586515572,44.8355770111084,26.451457023620605,30.31342197471941,45.118355627504656,62.91206533258612,68.99582225971156,73.2407144030685,87.7396796731388
1989-09-01,16.315730994309835,56.49942555902382,59.56272310978465,21.41229993616428,55.32763481140137,29.4287592569987,35.95363119958152,45.30228530804728,63.59525036502194,68.76859697916103,72.37670226666911,82.53687241498162
1989-10-01,25.39775817374873,59.98768906773892,54.03378661652183,21.281199279892046,54.9617063999176,40.95955022176107,48.83975579705037,49.85438529691548,41.953395249007585,47.533485386198365,83.33657222723811,80.31241024241729
1989-11-01,38.768748926922555,65.02389305938678,47.38981125506569,28.401935998278617,51.09564781188965,47.54934565226237,54.2219941045197,52.53121568748988,38.237946374075754,37.15677888335654,79.3696493472693,62.055015563964844
1989-12-01,42.93539465927496,60.77967318712746,39.831138639414355,32.61778809769559,34.561256766319275,46.35615921020508,65.33036567795445,49.52596951025138,29.507493353509282,35.53558798397288,83.2921010143352,55.26700861313764
1990-01-01,43.47996828032703,61.79487648384769,32.67805978153529,31.615617688608253,38.726248145103455,43.30297025044759,63.06909776069749,50.822662854235816,23.444620974652178,26.715734013224143,87.51222622469535,55.952473808737366
1990-02-01,41.85134763640117,62.438464064417516,58.31790166847715,36.657438929569494,43.70210886001587,44.28487078348795,64.3423684885804,49.96672121354335,37.521184574473985,29.457710028519678,79.57648991038964,43.9720490399529
1990-03-01,38.90675916904357,60.45283869974744,47.6196774829193,34.65454348749538,45.256245732307434,44.92706616719564,60.85961435882139,48.393728490114626,30.795766780902813,30.30050997090587,83.62754965728183,53.192302479463464
1990-04-01,39.112453538227854,64.60807019162813,65.18238224786765,32.0476331560499,55.20362615585327,43.914733250935875,51.583916032818,52.7416110656422,42.326599591738216,34.75258375121648,83.11165623694845,55.24272469913259
1990-05-01,26.180218874923582,64.4678749844202,68.50801389315602,23.3362805822476,51.073405742645264,38.4251651763916,45.20715794093172,49.277645236264036,42.507403237479075,51.2229774237504,75.64625290204893,74.20253978056067
1990-06-01,14.69323480032324,59.44325044479477,64.73630269368489,18.389335405179374,48.0040717124939,27.661410013834637,32.499133365255005,43.449581719433084,55.0474315494686,65.52611222316649,69.13556992632788,81.33603264303768
1990-07-01,14.173905830073164,57.77259548449416,61.580259344551,21.980001713473825,47.006531953811646,25.086448351542156,26.135179358468932,46.97085233961774,64.9654177876262,71.09722150650816,67.35012126418779,85.48986547133502
1990-08-01,15.477253557220708,57.11246346022939,56.854430923747664,21.05454346344475,52.83662438392639,25.185288111368816,31.569746178640447,43.15974181180173,60.98483444808365,67.5712796643531,69.47713408080287,85.41183920467601
1990-09-01,15.765283359744684,59.13010071571211,60.15894029024388,17.74832129269682,48.63976716995239,29.302289644877117,36.65008477761712,46.41322661352075,53.35104062959745,65.25767369253825,73.57366070057611,84.88081988166361
1990-10-01,28.390140455912768,61.18156251198447,54.649958806984436,23.8222272508825,51.672608852386475,40.67030111948649,47.226854781029935,48.283571365171966,46.414645925744786,52.786194164447714,75.45662885941799,76.5909262264476
1990-11-01,35.76076592856307,58.78811979360701,49.10025293014469,25.559046556569648,50.99704146385193,41.930070877075195,55.440521240234375,49.411255831545496,34.68671650081486,39.185057379382705,77.23423939830852,66.75406960880055
1990-12-01,42.63956721236066,61.1914090321074,37.18392804320832,27.58110600887372,44.35743451118469,45.995091120402016,63.171731921988474,49.73131815592448,30.044238598315747,30.798375482790195,88.5401983680965,53.33277982823989
1991-01-01,45.22135354639069,63.46925304782006,34.86695307470886,24.93839931989092,30.772603750228882,45.078077952067055,67.18666587077396,49.58176357552589,22.375599749676592,25.30524771931262,87.14658149383352,55.15442567713121
1991-02-01,47.70907580367918,61.74833182700051,33.53704102476885,29.15101260103403,30.762057900428772,39.68445428212484,67.49732192133514,45.95900817238605,23.968508336451144,27.859960377835073,91.36107342798005,52.368431091308594
1991-03-01,40.907993161581395,61.24411766191351,57.312878955169566,27.46045768991661,40.87262690067291,40.00192896525065,63.334772620402596,45.37545831709946,32.23955600292651,27.608661585613103,86.50102915254028,48.28966477338005
1991-04-01,39.4279813378807,63.73564946200035,65.2988905317328,27.705154151716084,48.90221297740936,40.18274370829264,55.331020623865264,48.378335956053,36.71953647167651,33.55975959540238,87.30297448500147,63.55495004092946
1991-05-01,31.88664893793866,63.52662491764962,67.90471880623464,28.526400350647506,54.932087659835815,38.23967997233073,43.95654705208792,47.86949157714844,47.73313720504959,45.24289431456464,72.92963663736978,69.66168796314913
1991-06-01,19.59912253589165,61.230918702370325,66.76613739813759,21.987043370716208,52.92814493179321,33.90043512980143,36.49649821536642,46.794206161367256,49.62098134028447,61.70199569121364,62.24120517946639,76.20307697969325
1991-07-01,14.748695032383369,58.68143560508525,64.85175372062997,21.84936269569731,47.34503507614136,26.002926190694172,25.59736681656099,46.362201249249445,62.853653399975265,69.82421083021329,63.336819822683275,84.74126927992877
1991-08-01,16.306546839272105,55.1020243726305,57.990053441194114,24.418682559359095,44.459664821624756,25.805286089579266,27.05457781402158,43.51835234383433,65.1298745886072,70.85895736324746,61.5138551724032,85.20089990952435
1991-09-01,20.776399751988855,57.668596029616005,57.85714624526349,22.873361056406317,54.97802019119263,31.82974402109782,37.99441431609678,46.55648661400988,52.928278043672634,62.52483249123121,62.34113345356107,80.3409262264476
1991-10-01,29.942606716621214,62.88922324588556,53.050219075063644,24.036764889798942,54.643436670303345,42.4012648264567,50.11072427454129,50.464656480647534,45.61261697248979,54.480140184448665,74.36288077876253,78.5121379179113
1991-11-01,37.73501869139633,63.98220998542005,48.84533114201121,31.113485947590576,56.38604164123535,45.89289220174154,54.21702693885481,51.315408420068614,35.03560586409135,36.88671613647038,76.43992106119791,59.014526815975415
1991-12-01,43.39730099933904,62.60072940863868,46.95828612824058,35.455286523715415,49.360851645469666,46.9724063873291,58.83764213239643,53.83681526249966,30.628631641338398,34.06553367429951,82.72109601482654,57.96807457419003
1992-01-01,44.15958683665206,59.40173337703668,39.514213019096005,38.00022238816564,35.93792200088501,42.282227198282875,62.26000450026822,48.19361698236284,34.339050193885704,31.93144022799693,75.2719039437156,47.245097440831806
1992-02-01,43.46313011355517,60.405181199939186,40.38298460428188,34.62524881713654,36.80511951446533,44.835448582967125,66.17818886125592,48.32824153603667,23.02659765466467,21.919448482949015,84.55536560442462,37.951193416819855
1992-03-01,42.10031400851118,60.20501980774868,56.97274368800474,42.27550125790143,41.35147571563721,39.55208841959635,59.73585021327919,46.27272123293967,37.41944610298454,30.795609497281504,82.29990305390747,43.94669813268325
1992-04-01,39.54471805231358,63.289533189770886,59.82250970847598,35.48607199914401,51.640719175338745,42.30977567036947,56.285328932211435,50.22013043286681,42.041032964533024,36.34245453408845,79.12025691578224,51.66277492747587
1992-05-01,32.23769451544537,65.75261847668577,64.40864877307907,31.56727792502702,51.24728798866272,38.279628117879234,43.615150451660156,49.77233636358653,47.06237842510273,46.16213075842412,69.29992099977889,65.23490456973805
1992-06-01,20.46911813379303,63.77277508022742,65.85506624943308,22.30905943701856,49.14797902107239,32.47584056854248,34.236310905134175,46.35891362587199,52.65258813833261,61.32256794965803,59.643413135840454,79.51317731071921
1992-07-01,16.683850055787623,59.9938878170404,62.228926469324236,22.35604802280299,49.18156147003174,26.415356636047363,29.414658479287592,46.4119939194648,59.753213609967915,71.11647450800173,63.448856761620476,82.10079417509192
1992-08-01,16.53072543260528,57.490785660282256,56.94320335816801,21.93037991765919,50.2468204498291,27.164361635843914,32.847079424790934,44.26894509112897,60.09191413978478,68.77657352434309,63.67670215150845,86.44796034869026
1992-09-01,18.73923026449312,58.636677382203004,55.073394489645516,22.638913169633696,53.39811444282532,29.863385836283367,38.17620680365764,44.52701496130856,53.36063682258903,62.05200538503257,74.1790771484375,77.55564072552849
1992-10-01,25.12399820777459,62.7713977872573,51.942380983731276,21.153038813228573,51.113810539245605,38.84682273864746,50.4171586372483,47.32194284495088,42.58285126128754,48.31495186036845,78.41072322437599,78.44698288861443
1992-11-01,36.966961186106616,62.95378953845437,47.68687758999371,28.300739963083885,52.97668814659119,43.84776624043783,54.58786252518775,52.73754403175262,38.307144115497536,40.22568699397843,79.40639999677549,66.51722178739661
1992-12-01,41.10086022353754,65.48692240454204,39.88820765348856,28.4597310001086,41.964492201805115,46.67176500956217,62.37114651102416,52.82580387201128,27.820904223949878,29.1927634638486,91.76891494846943,58.53607626522289
1993-01-01,42.70792705256765,62.41647578556441,42.57959658733468,26.630538566308765,36.55151546001434,41.46775881449381,62.03390040867765,50.30978504240204,27.40058217729841,31.138681457941917,84.3600387093406,56.52706595028148
1993-02-01,46.35891720531433,60.82680797175639,41.538702861200115,27.561960704689895,31.91001534461975,41.0948797861735,64.0706801078689,48.05297588025556,24.56082771350811,24.926431121298187,87.98673137928705,46.02835486916935
1993-03-01,39.37468955187293,62.95244556657061,48.679408955663334,33.744451920330626,39.23104166984558,40.068504333496094,61.731181346194845,47.18588399145887,31.52263628972041,31.094929256241212,87.21010220125785,57.157929364372706
1993-04-01,37.63242698297268,62.966752553888995,60.04241914784864,33.370697435689685,46.76642656326294,40.48252805074056,57.673450255058185,49.02172714523289,40.025787848930854,36.23820176174071,83.45522610646374,55.31981299905216
1993-05-01,32.6502629411899,63.77826760226513,66.13656233312486,29.33511383270424,52.386064529418945,39.71786626180013,44.027025598875234,48.03584927310186,45.93989384638799,44.9880091789272,70.25164718148093,67.2835361256319
1993-06-01,18.92867340304987,59.888672260214875,65.2864934799823,20.67490609431225,47.95785307884216,28.95499324798584,33.21278195985606,45.32742343830115,50.24846931556603,59.962208625767055,69.01069737080508,77.69701789407169
1993-07-01,14.821333419985887,58.137425533685246,65.72845258962796,20.92854621740231,47.59812593460083,26.82004737854004,25.416563598202988,45.821949196191234,58.54534545502105,66.83947817264543,60.607221591397646,84.14049485150505
1993-08-01,15.327821320634548,56.47525974610745,61.198551020818705,20.9712400954158,51.86379432678223,27.186134656270344,29.571921388867878,46.04950873551179,61.4957078710779,70.40541757761812,62.116387805099,83.25712764964385
1993-09-01,16.159442382130198,56.79549368367456,57.890388403045996,20.64171171438882,52.68500804901123,29.24486541748047,36.01466031141684,46.90617049090397,56.94596550681374,66.46915026602035,69.82936739171825,83.84446088005515
1993-10-01,28.339858946761463,60.28134103911455,53.887192229653124,22.322902746250666,53.611568212509155,39.10710906982422,48.0306840278733,49.30417088852851,42.87998769190404,50.64454392165874,70.65830590589991,74.35314178466797
1993-11-01,39.17028147999833,63.67042723410929,54.28065039245377,23.72245922188834,49.882447719573975,44.9239133199056,56.31556712405783,51.64103664470666,37.60040642379166,35.44241235330443,82.24179249889445,71.90722072825713
1993-12-01,39.79960728466995,62.91859320470695,40.807112504480486,24.581829678991422,40.11839985847473,43.2454636891683,61.60204847094039,50.18391123295654,24.941036608312036,30.337915123540224,87.5287853696811,61.051269980037915
1994-01-01,43.24411919446496,61.85987828322915,39.92455728938071,26.8494370522307,35.47937631607056,42.15199979146322,67.41613200013067,49.31394876799641,24.27627947423365,30.201153606691985,89.6243449277098,55.456381405101105
1994-02-01,43.111640651051594,61.98201172816636,37.35689813278141,28.199879300573453,35.714871287345886,44.48316446940104,67.47962521835113,49.163946833635244,21.07060667756316,23.955009882837842,93.45101890324047,53.34797129911535
1994-03-01,39.650068050477564,61.34602144088852,52.423049983906836,28.72650961533528,45.60608625411987,40.84205436706543,64.0094730216013,46.84252961311933,31.107394106976397,27.594613203952882,91.07850272700472,61.964551140280335
1994-04-01,36.3526755232152,62.70160648297796,62.946528174011,30.989478223169332,49.77162003517151,39.602577209472656,57.41699917215697,47.16414153472953,39.8596039066067,34.18495877803816,86.78626294405954,61.158101698931524
1994-05-01,27.135993213188357,62.339365933754,65.7003266981032,25.373110462195402,51.8098521232605,35.301944732666016,45.84228757401588,48.75255709896845,43.037310513583094,46.71967450310202,77.11641563559478,73.72765260584214
1994-06-01,16.301475501641995,61.649829709345966,66.38686505149813,21.054971364250118,46.838358640670776,28.707947731018066,34.63452970477897,47.02307152624575,50.89443256328632,66.28368470083058,70.61909609620676,83.92870285931755
1994-07-01,17.539538212907992,56.753461391026306,57.75900994347276,21.280097794407514,43.02136838436127,23.526455879211426,28.58787321708572,42.457970601083495,63.0243648182262,71.00707321430984,60.66913964613428,87.12305405560662
1994-08-01,19.197835767172215,55.99122013985526,57.947637436541726,22.11014435295466,48.257083892822266,26.507507006327312,28.254127502441406,44.435968876708564,63.080953622793224,68.62382987791278,62.250238094689706,82.78636259191177
1994-09-01,21.038690815126994,56.9376256656513,56.0639356405994,20.91677727507209,53.53844165802002,31.099870681762695,37.35020059934804,45.72968886512137,51.36588889283019,61.406822600579176,66.43733378476317,79.19074114631204
1994-10-01,34.96832343620983,60.936990660337045,52.507364794556125,24.19552126615561,55.862635374069214,41.26313718159994,49.442754664891204,50.218360782287284,43.41555632554091,50.46319136570069,74.62703536891337,72.83049863927505
1994-11-01,34.48091871370145,62.11281464778691,50.9151344442189,27.535288889228568,53.38947534561157,43.75167338053385,54.019962901800454,51.69407147817661,32.474985370388275,35.6743631065923,75.24594720804465,66.13800273222083
1994-12-01,38.430342635488124,62.06107922055109,42.13676452636719,28.458661081076922,41.82620406150818,41.52047920227051,59.88311633257799,51.23445645926942,27.24833921952681,30.031856946054212,82.78466710504496,52.336174460018384
1995-01-01,42.294384018192446,60.297155714636936,31.15973740481259,28.63027268658586,36.11530840396881,41.80630747477213,64.08005432343819,50.08660548709217,23.495934845565202,30.755512937129986,84.04915767645686,52.73844326243681
1995-02-01,45.362068579448916,61.930954172099625,36.898950155308185,27.161503339189572,31.661375761032104,40.32190958658854,69.3725693393761,49.95899694571223,22.800092573289746,28.11769003686608,92.18127652534149,56.19336296530331
1995-03-01,42.02382467626556,62.0878109925258,47.636752182178284,26.714249792950792,37.39313781261444,40.98090616861979,64.25692732904999,48.532522857086235,28.579424573229502,29.349581840541536,92.98566422372494,59.308613047880286
1995-04-01,39.2960149098218,63.41832389671037,60.04587952117348,31.27613435067145,46.816216707229614,40.75780423482259,56.164724054470874,47.82141519128144,31.545257568359375,36.2833557656892,85.27445283325963,55.5566967234892
1995-05-01,30.02213191210739,64.93112047791983,63.912966724638636,25.472367749322736,49.3559730052948,38.124305725097656,48.35755657142317,47.983839598344396,43.68944601579146,50.5838955149931,77.28203587562032,69.39810808967141
1995-06-01,20.61084693040305,63.23447581929211,68.73858734016561,20.758645547041752,50.79895377159119,33.66518688201904,36.97060061172701,46.46917287138048,53.028507975788855,62.38677080939797,72.34249474867335,80.71823568905101
1995-07-01,18.877513040372026,59.66648299764283,63.028779904940606,26.189218511097067,46.23452425003052,27.2669251759847,28.75427931127414,47.23018652828658,64.70387074854467,72.80307756575746,63.67037071371978,84.56957199994255
1995-08-01,16.067810756404224,54.77536804712839,58.75586891888679,21.957915050553357,45.29684364795685,25.829562505086262,25.935108560911367,43.82757012296423,65.46824195168234,71.38023244468398,57.273835955925705,84.91661969353171
1995-09-01,18.749004069382583,60.935441240522,56.954643163788184,18.55330191643977,49.16322588920593,31.81819725036621,38.960374912745515,47.787893950836235,52.61464428592038,65.72892872107482,71.41643740096181,86.86222749597886
1995-10-01,24.165900548299152,61.440356817686876,54.82658929146184,19.256909799659315,51.69204592704773,39.05442841847738,44.467955575862405,49.16929070401892,44.14505525068803,54.08482667071596,76.93217775356844,78.88152627383961
1995-11-01,33.74320510926285,62.65953620386325,48.23488099744704,25.575124403223683,50.46810507774353,45.96624946594238,56.364247496698944,51.562797137904454,32.08694767642331,37.03314309301673,84.07713692143278,71.2068759693819
1995-12-01,45.40550030343901,61.99683233531294,31.294846981205744,27.025535102483477,38.36266219615936,45.44423739115397,65.27466572506327,51.26346265302009,31.893226078578405,36.19326357198009,89.62702241333776,61.21120004092946
1996-01-01,44.87302361465082,61.309195969248556,29.629720909318674,25.72137495264698,29.65442657470703,44.131692250569664,68.67771685962946,48.51983355322856,20.636376777252593,28.534130241631637,90.6690441587436,61.90775927375345
1996-02-01,45.138472270190235,60.957957049740315,36.907175328401145,27.105053168462163,33.11928331851959,42.966086069742836,66.84836132425657,47.863727365338946,21.97970693761652,26.457905356859253,94.12455528787096,62.52224866081687
1996-03-01,43.91352413146476,61.81017914460384,51.59117452214273,30.142837564498446,37.39860951900482,43.00345230102539,66.39707054890378,47.73946310777944,34.88620039704558,29.037794357352603,90.1964487519654,57.81351201674518
1996-04-01,37.24193340394555,63.836175562790366,57.74310679917925,33.53131389450902,47.01889097690582,38.8393809000651,55.60165861962547,48.267681405128386,37.63527127055379,37.32253077945907,86.73384564477692,66.81733748492073
1996-05-01,31.75097597323782,65.23930575035064,66.54171604342228,28.726126475426028,55.25823712348938,39.16308085123698,48.5244159967127,48.74202550384047,43.99285006832767,48.48308497234199,80.5314118007444,70.31234292423024
1996-06-01,17.99812103674664,62.31496417672905,66.57067202450185,22.86967295898865,50.05096673965454,32.77361615498861,33.032264172191354,47.12383619450123,52.54886429031174,63.08428886439973,68.0512434281643,80.58588364545037
1996-07-01,16.833776962466356,57.73369627279787,61.57606603500995,24.888051662678894,51.55812859535217,28.05714003245036,28.148139362603846,47.13943758159104,61.90459201862286,68.800470160778,61.731489649358785,86.10531077665442
1996-08-01,18.33619722505895,56.109936407873036,58.85205072410098,24.592929713154007,43.83169889450073,28.339428265889484,28.47183858844596,46.65988599286384,61.68127555351752,68.35343252003811,68.71111887805867,83.34030600155101
1996-09-01,17.964878508715127,58.01086907299839,58.773789423681826,19.801850995332682,50.24064898490906,33.064215660095215,37.17770777957541,46.84025594813424,53.25034996131798,64.33705788582667,70.88033088348196,85.74843013987822
1996-10-01,22.89608242065926,61.91969519744916,56.36817989277929,19.151304649179327,54.269165992736816,36.648752212524414,45.87323363398163,48.240992359958575,41.025756241439225,48.76842168788184,83.31073784978135,78.15659466911765
1996-11-01,33.53158361543485,61.105663946935536,47.746918353248624,25.18069506109074,52.55844473838806,46.04827308654785,54.37109906908492,50.06449869053763,33.6876157042268,37.35665450046631,80.61804861392615,64.44421880385455
1996-12-01,43.32280662970815,61.27446456844977,31.472223974792254,26.997754619752044,41.36223554611206,44.96513366699219,64.18600888319419,49.81196968460742,28.349882596498958,34.04646084795361,84.22170435107729,58.69321037741268
1997-01-01,46.76875215235764,60.45384239849503,32.11253591244587,28.110608703827065,28.402984142303467,43.346750259399414,72.6443223550286,47.99675488513162,23.928671997862978,28.62985736358537,91.6354293343406,48.41236563289867
1997-02-01,43.38997709072702,59.761694738273036,26.268665442306006,28.04707562234481,29.75052833557129,42.571611404418945,63.281065981153034,47.001891720892026,22.314101380187196,27.962427898261787,92.85166518493268,64.7121810913086
1997-03-01,43.343851818301815,61.094318298939065,51.921648747019105,36.45690343425905,41.57003939151764,43.08581415812174,64.84398774697748,49.511677901773666,40.30409230814352,36.193240472602184,83.56145702817905,48.18144405589384
1997-04-01,37.62239052997372,66.04188113861298,64.04472808266401,35.60846198461102,49.82787728309631,43.83008130391439,57.290192724953236,52.2034304129645,46.03693268515847,42.18100577489727,79.0008305003808,54.16415943818934
1997-05-01,31.192116621063978,64.7945725065127,67.28977246230907,30.266783826196676,55.27305603027344,41.616119384765625,47.406023321017415,51.51359017854733,49.8132408439339,45.9106498111078,63.84922003596083,65.64433153937844
1997-06-01,23.04898936574052,61.44175268657411,65.12301584308067,28.128166332345085,55.92379093170166,33.27998161315918,36.30460819727938,48.46413040819975,57.81569790530514,63.86723369875581,59.18254972253955,69.30052140179802
1997-07-01,15.15352357693804,56.99919209741108,58.989388398016885,24.43748447398171,50.15094876289368,23.737422943115234,24.732513159093724,43.38345239405393,58.58067599209872,69.06954227434309,55.37858639123304,81.88734615550322
1997-08-01,16.75443629908368,56.819175302898735,61.24199856533094,21.71551058046037,56.19153380393982,27.07909107208252,29.777910340000208,45.14341864972946,63.1132460259772,70.09775498334099,55.22815056566922,80.01119950238396
1997-09-01,23.06418690255018,57.45110799353387,56.42949079306385,24.882484275697617,53.46743941307068,33.158863385518394,35.626551131127584,46.06938535067702,59.87743402456308,63.59442608579219,50.998438229350924,73.92446405747357
1997-10-01,34.19013100910962,57.534123403327165,58.658459838409996,31.84457535083991,55.80973029136658,37.13268534342448,47.14711551934901,46.73949127987876,46.10762781911082,51.542580416458286,61.6064707438151,66.31449755500344
1997-11-01,40.81255168449588,59.41923871782686,55.130497793133344,32.533086786754495,48.61209750175476,40.82539494832357,55.61382266837107,47.80274359879304,48.668365973930854,47.08266472733969,73.32593090129348,57.826791651108685
1997-12-01,44.76532199518467,59.98005539304244,45.68274137232634,33.39976562927567,41.98058485984802,40.00043296813965,61.2183261925066,47.63258899431772,39.976720686082714,34.726936181936296,78.9136826617163,50.765219295726105
1998-01-01,47.04192246848006,59.48598361450024,40.516248267241636,36.78901558790858,39.08810496330261,41.14927673339844,65.18045747783822,44.98621161531702,35.686702232856256,26.519747671371512,77.4244248492163,38.23455586152918
1998-02-01,44.89025100459897,58.83198399697581,46.254918816384304,37.28219047319242,33.13773691654205,39.033809661865234,60.839403179329885,41.840235062831425,42.54351157646675,25.478789385627298,80.59069555510514,39.079228569479554
1998-03-01,42.873081734509974,60.29898762535748,49.846266271469744,40.13547479793195,39.766902923583984,37.51773325602213,60.56207200171242,45.138592629440915,39.19160458948705,26.097170291887434,80.50817573595347,43.119575276094324
1998-04-01,40.516709893699584,58.43174681589948,57.91083060846793,37.61804851258073,44.0369987487793,37.69202454884847,51.50336681956976,46.596054380215925,53.66836523080801,30.654438639182118,81.84565418171432,49.591205821317786
1998-05-01,33.09187578961132,64.12091623014689,63.387445742717844,30.16363367725379,54.506847858428955,41.89808146158854,43.652692982848265,48.874087819575436,52.090802130761084,42.20438498526708,70.79351413174994,63.93676982206457
