,r50GLB_cluster1,r50GLB_cluster2,r50GLB_cluster3,r50GLB_cluster4,r50GLB_cluster5,r50GLB_cluster6,r50GLB_cluster7,r50GLB_cluster8,r50GLB_cluster9,r50GLB_cluster10,r50GLB_cluster11,r50GLB_cluster12
1986-06-01,3.97886926230369,2.635405348308051,3.844094986359475,1.6294716782710723,2.696226554487663,2.573100656401122,3.961838092728566,3.4322148379560433,1.6863703727722168,5.3237796753875966,2.8444135630572287,2.2935300852063163
1986-07-01,3.5419620488533052,2.424082720457618,3.584114789371159,1.6004903658532894,2.6373380859846316,2.56282309777872,3.574217795069196,3.081800394041106,1.6221959406221418,4.848760597465574,2.4884768264003534,2.242134209179935
1986-08-01,4.147811534286905,2.6662368916753514,4.108974418924109,1.414036222651035,3.000435865984,2.767637359002792,4.17953649528413,3.5670644290999407,1.6683019382852904,4.6748466269914495,2.89503052121117,2.1511932830537415
1986-09-01,4.375497696517538,2.722349807397643,4.0864426208193185,1.448750395312088,2.900969107638915,2.581836823292695,4.455187826445608,3.70604936267572,1.7231406040594612,4.177978981372922,2.9477577991586514,2.240733002136886
1986-10-01,5.001043321515217,2.8688146818929643,4.326013477505288,1.3171101924236313,3.1451140591536713,2.8937958213439674,5.282367108210588,4.169755606933813,2.153362354762118,4.240097925644513,3.276424622409558,2.133767331699198
1986-11-01,6.439021241075639,4.136016760299455,5.338452767497552,1.9543522017917552,4.089520428631757,3.6821464263716117,6.810660732907583,5.339386989655144,2.4929065099904237,5.119141866994458,4.531453147767082,3.194970959410747
1986-12-01,6.8480846999715945,4.445783842855425,5.340653791025318,1.8991094349808832,4.3188941985023535,4.021324236840661,7.259684023649796,5.640210540333171,2.60725457903365,4.254461258880852,4.793176701459935,3.1979100516417143
1987-01-01,8.274061870212337,4.708212738606467,6.755681310043145,1.914659155069021,5.456818024624269,5.3304199568569395,8.726091849788219,6.685339997871988,3.5253282164184143,6.6582672355711,5.466822846225961,3.4558869204828446
1987-02-01,9.673995482151046,5.215172909978611,8.21735521699891,2.059160154077071,6.430001056332386,6.141947242370339,10.301071915858977,7.963461336584451,3.424656475094003,7.8490907831709515,6.405808812096006,3.7025636591035025
1987-03-01,7.970183611822672,4.195836835832738,6.087614939762996,1.8895517924666907,4.792126909646289,4.501958497226498,8.49622888527369,6.473301129024375,2.582038456285504,5.461687265440475,4.999350366138277,3.004453461039322
1987-04-01,5.8726760371103035,3.3477231637755436,4.557424975979712,1.9412811546889035,3.310519295769769,3.041143708874565,6.274635455668051,4.692466982391193,1.8181377313506437,4.913351886956266,3.751003174554734,2.719231266395004
1987-05-01,4.751605543346913,2.913898425315743,3.867599449441687,1.8789296411763765,2.7467781972701024,2.6095517337582517,4.96738984179591,3.7746161918023757,1.693015283262226,4.2968683464582575,2.9891224765273,2.564815063749691
1987-06-01,4.27486719740661,2.7573628923786218,3.6342905413719913,1.948218280253028,2.534684113093785,2.3616926118276003,4.388521813906543,3.4711691806731575,1.4769526854367323,5.001483961593273,2.8198637028850575,2.5086099890934253
1987-07-01,3.4475748529905603,2.4610714058377847,3.277714554192706,1.788248316648137,2.441950378270683,2.309690760733259,3.465531968630664,2.889866803236025,1.4038632453327449,4.116082561108493,2.3670697338366637,2.3127845477375035
1987-08-01,3.1067908490112073,2.5983687301180254,3.434421584268953,1.7767828979572666,2.58951219352516,2.3452750980593753,2.760802238826224,2.8703075765065273,1.3836412362649408,3.8201696188874945,2.4219070162091936,2.366191333688813
1987-09-01,3.1369066510363677,2.475277808175158,3.9175866555339347,1.4827272308526662,2.9790824904865283,2.6710284328877143,2.529474806251576,3.1629244343810705,1.7328757215553607,4.0602138800214425,2.599343799409412,2.008454327367086
1987-10-01,3.8583639003478076,3.01772074912911,5.029562980897965,1.5467420660493745,4.060323173935349,3.8418005647617655,3.1770020134364194,3.970119127037281,2.467058326157046,4.862928944964741,3.3660421295771523,2.306852591066201
1987-11-01,4.810171072927265,3.5157523226382126,6.524770845550461,1.6793839287657275,5.17307524515395,4.835589900287478,4.074497185205754,4.874735460675169,3.197827305592282,9.786206992097602,4.001702391912067,2.885756486924565
1987-12-01,7.281995998135991,6.086855361710733,10.794813283915554,2.8382979867830556,8.605660250748446,7.3329225898309565,6.14722136295203,7.5994963277820196,4.3907298168665925,13.466819497041923,6.386235025193956,4.73316506724938
1988-01-01,6.017191147169687,5.274227626288115,8.994371305328444,2.1085635519228907,7.988004610805438,7.010631686214797,5.1386852038236475,6.263500655360881,3.651355353879257,9.148214768993762,5.569929799074849,3.836597007897133
1988-02-01,5.921931411830192,4.765152361855578,7.60610961440775,1.9800739449287768,5.939208770810867,4.721279123464526,5.234338360812824,5.917018534251132,2.442409287036305,6.042752339858417,5.224399718027266,3.438460286306595
1988-03-01,7.422256832340372,4.983445566091964,9.433932339878886,2.2061788583103614,7.142046519688198,5.98155431872372,6.546073720075082,7.259318558917225,2.6341425700926444,8.422939167466275,5.828396353141341,3.6429324411833766
1988-04-01,5.69080517772486,4.34563900107768,7.3707270563092475,2.185561687131471,5.106279104372709,4.356679021010753,5.006975053327357,5.5297545941556585,2.4468575564908313,10.19329359365064,4.619974307912998,3.5325656358268205
1988-05-01,4.475293503967982,3.505459472314635,4.975422262849642,2.0426666686303503,3.5797343751178285,3.2467432938288394,4.038795055293911,4.177228167412311,1.9189917705428434,7.414962339770886,3.6352322215125676,2.905382432914861
1988-06-01,3.5165297667789823,2.8224438339916627,3.660125827079375,1.8924397255297953,2.716146196637835,2.536386954211772,3.2994383722740044,3.2140355135850887,1.5657281371909129,5.216386336688847,2.826315448397682,2.5028584396070963
1988-07-01,3.3740884450905226,2.52161840894329,3.5584078237377383,1.7720659573872883,2.6849713564839606,2.6899167543935985,3.2309455205643443,3.0152397481072524,1.6124483565209617,4.882949636888134,2.5653325060688,2.269970801678933
1988-08-01,4.28171538581413,2.5367792684640458,4.216616680249387,1.4242176768145982,3.1345536810090646,2.9395282008241876,4.045952010374609,3.7470696430446,1.7381988360848226,5.106478144032087,2.952766292309635,2.0337457873087224
1988-09-01,5.07283908785976,2.7469578429834165,4.6443546971967145,1.4948513437424027,3.334005182774371,2.954081312537714,4.837665067831047,4.353998507802747,1.865360140800476,5.064834735190221,3.3748885941883877,2.0815078853707325
1988-10-01,5.687241771828539,3.5504122634432207,5.095881918819607,1.6088941177738365,3.5381897996291234,3.2435538987405437,5.536955995521998,4.944999855767461,2.31935826825424,4.991519728372263,4.124850255471689,2.5500268810973243
1988-11-01,6.613846514161549,4.611138799297276,5.615746472077097,2.109581232070923,4.311396900751416,4.168023917352269,6.65032665720099,5.770292059523412,2.8913738022387867,5.523360422415327,5.0930815399008456,3.350604291747464
1988-12-01,6.608196265797198,4.445611256272046,5.758731240965888,2.04674118681799,4.613038563820386,4.271402005024872,6.544298868091367,5.780412050723173,2.6658234461932118,5.216877959495367,5.061364047741764,3.3096611073022806
1989-01-01,6.3382228517713655,4.0867999774306565,5.665216611573477,1.7340658334740102,4.606888561175137,4.128808537945477,6.212028495879041,5.52767577248373,2.4171523644890587,5.050128005271734,4.682296924490147,2.9783430418137433
1989-02-01,7.324478925407613,4.815558034982254,6.894822037841191,1.9711970528469809,6.015438830990589,5.452001355100407,6.985957820424921,6.608063357094673,3.103933871631891,5.656710151554078,5.697309403192429,3.2793894018933423
1989-03-01,7.287977403560972,4.349414483824773,6.777469928448016,2.150720684840206,5.675512483221223,5.4808239749425365,6.827058402603009,6.420944665877994,3.1206316511395955,7.945092888765557,5.3106623351889315,3.3878927299117128
1989-04-01,5.213285399027197,3.269221248911388,4.548745829769163,1.9768760425632008,3.5759903749443853,3.4340084900502035,5.13067314590233,4.456407891141662,2.2982150735989424,4.945141215657078,3.717960251702203,2.74396898638377
1989-05-01,4.330501447612342,2.9575359287546643,3.849379832927997,1.9145405493708099,2.700925517726589,2.543859554690565,4.4749426433377275,3.6852475770714035,1.7915457906857344,5.154975624971612,3.149336797219736,2.5772256896717733
1989-06-01,3.6491124348948665,2.756123400446194,3.383110829677534,1.9133469474969533,2.4578459014303435,2.3369242530722807,3.832394897702183,3.0759663727381925,1.5438771583664586,4.611999674360882,2.6439194326047546,2.5439685739594595
1989-07-01,3.352128280886226,2.4134234528043375,3.072258911416785,1.973565947657396,2.2950010410146824,2.263595547738554,3.5521477735717935,2.7328433425465004,1.4357030811444136,3.9402237234189528,2.2222785091904735,2.484477875056301
1989-08-01,3.4165995655857566,2.2778145590824868,2.9741102649319555,1.6989678521699543,2.263533424686741,2.209176090606956,3.5986997079158174,2.7643171632311287,1.4296754565037473,3.408781317777412,2.1855125666926147,2.2018755819461795
1989-09-01,3.6936804368922016,2.064588425764397,3.1625889075305267,1.395939498008052,2.4469954166633285,2.431715575888688,3.9610957596770073,2.9359635587654593,1.7199636345178309,3.4919594609460165,2.2140396335137584,1.799473159353033
1989-10-01,4.722438384371565,2.564576704110672,3.706602955574433,1.581345882093856,2.8476798856580583,2.906676775503367,5.097040106028279,3.664350038798964,2.289394089873408,4.137450595234715,2.7934500149318153,2.1323266063498996
1989-11-01,6.8742974176153036,3.9586782455444336,5.25972133238913,1.9288820807943867,4.284927007314321,4.254674807386107,7.40397004741925,5.360098672726424,3.331311152014934,4.9339782359988185,4.244663034166609,2.958060050636601
1989-12-01,7.4072363712035205,4.413468873322899,5.505717658523294,1.9597449886144966,4.7793371797068245,4.647635164219219,7.932918219384154,5.724899644697589,3.0319876234296346,4.50016879296118,4.607439798022074,3.3064012595747987
1990-01-01,7.404826258525196,4.525192531187143,5.898623667638887,1.9036820417718041,4.934131961071353,4.350815485658604,7.944060063016588,5.903631652064982,2.5917983390915564,5.232755897581115,4.887459013197158,3.4161922186257443
1990-02-01,8.25349640936906,4.759863241394954,7.006942190544184,2.1339765580897594,6.078001523109937,5.399735421593012,8.55396701727303,6.677570034828391,2.8197575622880966,6.4282801724219505,5.346353218038247,3.644638869529123
1990-03-01,5.901232237145021,3.91117352158276,5.4820287907981395,1.9874703280533415,4.799501223913952,4.62624526960881,5.670609681502633,5.11888986858046,2.6534633737214857,5.9157269869663915,4.376317079735812,3.08638893619073
1990-04-01,4.311712250510096,3.543597335246072,4.301698036288505,2.0202153342685616,3.6029581857924295,3.5824495632055022,3.66158721004079,4.066958590084603,2.2735731282704315,5.104487810948098,3.700299111623613,2.9502948314876143
1990-05-01,3.503090981748168,3.8189483044752435,3.7973079728725234,2.108632688280902,2.8922218153375456,2.852612395473963,2.8454663096994595,3.5880331505136813,1.899758149200762,6.0568171878193695,3.7395915657124195,3.214503984747183
1990-06-01,2.8829828414626903,3.8672943969271074,3.197765054537108,2.258979318514152,2.5281064758889924,2.553093745718877,2.3274147777532246,3.072535841854513,1.6470575836342827,5.049690534902173,3.571000553312756,3.3336942690938067
1990-07-01,2.672414815924467,3.33987428181207,2.9423884659192105,2.082026382035847,2.3798537070226486,2.3788855585989475,2.214196673809147,2.8031543940573234,1.5298353534349254,4.147440333699071,3.2237093915384283,2.9121387545419477
1990-08-01,2.939140706007925,3.270239402998739,3.239699392105746,1.7115467711340022,2.576238400227315,2.412639174398897,2.473419771207023,3.0605636764471575,1.5014747918491633,4.294173477231994,3.319668454467935,2.5623555968655602
1990-09-01,3.401973628272575,3.3411035253040824,3.6559746815608096,1.652462145447228,2.8638928093044917,2.6621798240461723,2.9046655172415874,3.4548937097272066,1.7820585361668762,4.5000294382257975,3.5296650790663624,2.608990384741444
1990-10-01,4.109507685831745,3.279604057767498,4.088091022027633,1.5428119570897099,3.437613060115387,3.3622294013677205,3.5787898718289863,3.9528923359978774,2.3872030452943185,4.190099146939063,3.711340667078735,2.396047741245825
1990-11-01,4.656717169874068,3.562684699670592,4.61662797714877,1.651797415334967,3.6207459608100097,3.5900585516050914,4.111509329402557,4.390567337803181,2.6053224650906848,4.650111900743588,4.005998278421069,2.6900462148297657
1990-12-01,5.7816423844022,4.6310310221430075,6.413946317384024,1.9683187772453081,5.195578184827415,4.671086390466149,5.119716131640046,5.5572848773730295,2.8732465186589202,5.529870543369027,5.0855533155814685,3.380490999517691
1991-01-01,7.849637002546071,5.990375404927268,8.994902452227494,2.268961386338568,6.525092327456677,5.0426394658317735,6.876861122442957,7.630824871508394,2.621748917539355,7.736916135447894,6.790383404524869,4.051003877189108
1991-02-01,8.489197469936125,6.367757996516441,10.638497544281535,2.387321146228645,8.014849990491241,6.145623053005169,7.432056258632574,8.360770532001926,3.3206163157879467,8.075123055036677,7.2352154545052345,4.291179185835444
1991-03-01,6.938788918034659,4.6616973449934775,7.667361181368011,2.143414337423783,5.59169813472792,4.504380684232087,6.210590571125819,6.514575365843849,2.5120429589714806,6.767730749854746,5.292903809320359,3.401194210553226
1991-04-01,6.2512222804950675,4.004368710873732,5.885141836502416,2.1161993093128446,4.090969903128488,3.3500316361673015,5.852380571629219,5.574777781214277,2.095055622114262,5.760519449100938,4.471799368580814,3.1874733494688043
1991-05-01,5.253485853681093,3.303555659393766,4.678892734328807,1.8352184114576895,3.2642167507451476,2.8713738553909236,5.208472363719513,4.4943040748472916,1.795446746785876,4.601952271868092,3.704323592009368,2.61225398798831
1991-06-01,4.28533064548507,2.6827797960879196,3.9968337373757183,1.6615998644366041,2.725160904372521,2.5314737095062387,4.448845106936569,3.67017425797358,1.5594335928769179,4.851444192634997,3.0578714829904063,2.2288509371172553
1991-07-01,3.289825109474559,2.2382911283578446,3.2373333687226173,1.4324207597644016,2.333325815016699,2.2628154817106423,3.4325566687602773,2.7954579255739276,1.4304080479581591,4.147016540054203,2.2885586218859153,1.9856326050860784
1991-08-01,2.7617845245187276,1.9009397634819372,2.6503036394900183,1.2486866254846758,2.0266251674490086,2.005245800101601,2.8809512242655195,2.3535808926210797,1.366328563488705,3.3550142317779303,2.0065583249248524,1.6602560273218268
1991-09-01,2.831097972710323,1.877790707260815,2.6317067832568144,1.1726694896754333,2.050808820024881,2.08195229284628,2.967707944324679,2.394909790217127,1.5480010442330805,3.03428709044937,1.9938688114206629,1.6142237726999067
1991-10-01,3.6333984748492223,2.2584470706199533,3.0378026938615896,1.253080166844879,2.305221695697446,2.387754000951109,3.8547219023874155,3.008996776875302,1.9350172348425423,3.2686704813047895,2.5473375799794677,1.7603135905573075
1991-11-01,5.086291878848928,3.3701139421605353,3.9656981049341242,1.6311243868075342,3.0784758821877736,3.2361478264154826,5.412676965766273,4.156159198904808,2.5159907173103013,4.025811742442523,3.626784193452704,2.602536610032038
1991-12-01,5.759435824115013,3.739754264034442,4.417337081568412,1.610534804782787,3.7647383553641185,3.7284371113673047,6.126870028429195,4.660395060664233,2.527879493337282,3.5707638245220332,4.066933652080556,2.720747756502793
1992-01-01,6.569533203037973,4.293311104845644,5.133065633087536,1.7609201654603208,4.420752230758373,4.232038368824788,6.890975816447744,5.337271185280819,2.7374725106736304,3.8245594778726266,4.652635508744175,3.022912976849904
1992-02-01,6.572697552438019,4.083514925259263,5.085719193773293,1.8039126687915013,4.4126279565818525,4.206880107196658,6.758028465140321,5.4070850249038775,2.4653689962037855,4.381453528884769,4.644429116022019,3.0421527302635027
1992-03-01,4.950711618358191,3.261848492408866,4.022460894904125,1.8030916588215888,3.4555050397011304,3.6527043346754846,5.011275571639673,4.1070569567449215,2.3197150566208533,3.7139776141144507,3.5229720766582187,2.6910338026242493
1992-04-01,4.686350242266637,3.16884339745365,3.86708131794894,1.8429306489002855,3.187314239708153,3.1681025392623967,4.80854275669505,3.9130870058891802,2.146112541077842,4.157241739967997,3.3609920708590715,2.6877540392636683
1992-05-01,4.0410390824872735,2.842180195139415,3.3519415938233026,1.827542716440772,2.600079613762933,2.5669582025452993,4.176388773208236,3.3157265592948324,1.7658558529867254,4.310701244561247,2.9010097185770674,2.4734444151630264
1992-06-01,3.6766129301528063,2.729093992888038,3.2056413276615565,1.6663152457289554,2.439662480446363,2.4084565941423306,3.73719674639394,3.0509145298380824,1.5784897015128339,4.519489569257396,2.6924152853627685,2.322827062629572
1992-07-01,3.089115918815816,2.269698114537481,2.898907483955175,1.6195050774747308,2.337997254257497,2.4199293690477397,3.1479473327616616,2.5677609486468604,1.6042880189250892,3.963347553282745,2.164658352180764,2.132364189994648
1992-08-01,2.9314692482748868,2.1699941692067615,3.081571197983053,1.488257259256226,2.5473486962925973,2.5223636731310184,2.9408971311546597,2.5349474038855178,1.6572546791022933,3.794367553651795,2.064362373301592,2.032907623664291
1992-09-01,2.962396670656966,2.371571811277475,3.4176746609784825,1.4973491304534396,2.768794173899765,2.680988290944995,2.789402887598171,2.729217239941472,1.8715380363061396,3.895654419595881,2.260827828967382,2.093829317707435
1992-10-01,4.007325154293627,3.2964077280528508,4.644088118011247,1.6875579890319565,3.8139776833729395,3.715303058707558,3.437978351226123,3.868275014031511,2.559351165529708,4.870347644007483,3.386480656881181,2.5947984192422577
1992-11-01,3.959853068957311,3.5868538671465062,5.331647839794679,1.955471461332297,4.907573420108515,5.261337913279971,3.0823371155931074,4.1548094586795274,3.7184742135061346,6.173067314680233,3.648205598195394,2.9768688866517423
1992-12-01,4.418148876596313,4.132264478882747,6.319703890135507,2.129259969614729,6.02959224155971,6.033364549994989,3.460197109478736,4.786687522217016,3.7196858667991535,6.754310001698575,4.326414368140004,3.408630707952458
1993-01-01,4.837233666684691,4.727234626883891,7.064020544956103,1.93489246730563,6.414152388406997,6.100165063116748,3.9759757490497334,5.157702701096047,3.514455237858732,7.211999006049577,4.975801170187653,3.5310985933909267
1993-02-01,5.114121944732086,4.656068460265202,7.0746503456058925,2.090728282928467,5.859905780512394,5.250752753045361,4.2376793420361905,5.362551687435786,2.9985420300926964,7.817440254743709,5.001871800296521,3.5811462948601114
1993-03-01,5.676644836541818,4.631560311388613,7.503178693520519,2.1621758424783053,6.952596907449966,6.067413742365275,4.865797454974711,5.778504274049824,3.1742522414301484,7.777907866840215,5.108038962833465,3.613580041398296
1993-04-01,5.17224340837718,4.295470251965878,6.3574895077840266,2.1852461094594706,4.719910658464469,4.337275600849801,4.548793285103498,5.066935763538846,2.5698702939799136,8.581503417140754,4.48071073602747,3.592500709406231
1993-05-01,4.756539221498903,3.6728134439952336,5.309221466480945,2.167387250103528,3.7292934292531843,3.3687674843067685,4.2746964493602,4.464670100802793,2.0796908459193273,7.768374080805815,3.901611812531002,3.1457914657410684
1993-06-01,4.4401017431977134,3.311709290120139,4.56333095323359,2.0230305848745354,3.4420038282180845,3.2058357671879265,4.051773821412339,4.049549924621034,1.9078807092048753,6.312777460083481,3.468175350673615,2.9152715974320658
1993-07-01,4.048679400759505,3.0587373562713167,4.186899017163601,1.915856931782976,3.071662726089301,2.98412949757805,3.703495604875688,3.69593806069886,1.8479781251558116,5.755526705305706,3.1601263732506486,2.720610566241644
1993-08-01,4.452466103513885,2.915034863486219,4.410811689296372,1.6556579352431156,3.185522326171168,2.900497413618596,4.085855773001006,3.921669090243601,1.8302672765624357,5.369123747182447,3.179725011189779,2.4588113183906937
1993-09-01,4.980839160005403,2.60091824318046,4.556009136417663,1.4243815015639936,3.3417138353738087,3.0899043687045835,4.735079867095345,4.172512530424436,2.0113209183786958,4.670082136642101,3.120497862497966,2.055426002402294
1993-10-01,6.022871401826692,3.373920383738048,5.114577366755559,1.5944142004608604,3.8770415147759283,3.491990222681037,6.037113192210241,5.018997021166597,2.642059997773506,4.804286291432935,3.993114781758142,2.4592415529674447
1993-11-01,8.069697441710266,4.673679337572695,6.708717346191406,1.9005702517706633,4.89173377342666,4.579588627711134,8.47007710000743,6.664343839059826,3.080297607771108,6.375569705815278,5.54721923101516,3.2783139008041777
1993-12-01,10.058909405320316,6.340037815606416,8.172528619505927,2.510200874714912,5.674214712901466,5.155234045336861,10.591647935950238,8.35643482379468,3.3066004094943198,8.469118073929188,7.189170645658302,4.574333227335126
1994-01-01,11.008149317462182,6.771803471579481,8.554779862056003,2.3899427194635576,6.175794564619028,5.496416758241612,11.358836579856822,9.167075114361474,3.2335786752297846,7.280112791431042,8.044874857342434,4.442131263259487
1994-02-01,9.75567505840113,5.623703999305839,7.397469338353159,2.2237180657527618,5.605421655426615,4.986305320106739,10.207736099504514,7.966150458454015,2.6394336995944174,6.223543115364489,6.834827150617327,3.8734935064019904
1994-03-01,7.8917263125285455,4.843513218324576,5.946395651578311,2.157922736703092,4.584132290254689,4.3334346671291835,8.40461759856253,6.453278933650073,2.5077957502553163,5.893116588740385,5.5324801692256225,3.570682393622569
1994-04-01,7.441212469180727,4.120854335044747,5.372510417815177,2.312585095313028,4.0727570250227645,3.7356821210103264,8.229498869502654,5.77964114971606,2.4757163625367933,5.8917947517809015,4.676789203018108,3.4191142403140553
1994-05-01,6.640791349084658,3.3817602983161583,4.913918788616473,2.144171240963513,3.5239747132113544,3.353679544540472,7.516102608641774,4.9291377007640245,2.2422049247043234,6.345431564390197,3.6336072538264848,2.9772845543654265
1994-06-01,5.529649448032162,3.1548678697045167,4.462313415394823,2.0107289155324297,3.272331727517618,3.232034220966189,5.948054083722382,4.290780259206008,2.007364932919892,6.179639350536258,3.3060596102759954,2.7966569033329125
1994-07-01,4.41233531603795,2.9552886023450253,3.8457693592194584,2.1202840634036164,2.8511093390033975,2.8757239533303607,4.594950682246795,3.550063386639744,1.8266116229581162,5.4386652717294615,2.772068472766372,2.935939017229831
1994-08-01,4.462884496826637,2.754810390187733,3.9001061366154595,1.853633102988392,2.981132798213296,2.902472695929515,4.661085168991793,3.6193256960308955,1.8118451598664405,4.948149540627649,2.794895474872892,2.575223969388975
1994-09-01,4.94679643174088,2.8068310467164905,4.196993647970573,1.6167464638561135,3.2389559801020678,3.0335238927316457,5.221715997487346,3.952381341204823,2.0759151435234178,4.413926878640818,3.0171603752822476,2.3062198429517355
1994-10-01,6.066588666502514,3.5338788957738165,5.076334612541104,1.7744652329617914,3.9986296510144093,3.755525210018241,6.4033427885555625,4.884380326878874,2.755976562768641,5.034191479054532,3.952722196225767,2.656482768229482
1994-11-01,7.488123908242345,4.934087440149108,7.239730541522686,2.3095716152513077,6.05750102334041,6.015016938921666,6.664775388514101,6.764044496272581,4.125515759830744,7.093460615291152,5.523673188749445,3.654583940073527
1994-12-01,7.054169912301996,5.944724154116503,8.380675966627248,2.678626750591938,7.201190712829354,6.817497644882535,5.737774865272331,7.162414461748818,3.9757869613002725,8.353487650553385,6.436486218972181,4.432357694766971
1995-01-01,7.308972743074251,5.860261063077556,9.286622551475505,2.2452129090385595,7.998442557787803,7.295647875190301,6.03773075601329,7.572344518007453,4.1000409025541495,10.315046753994254,6.727210554496321,4.209349946361168
1995-02-01,7.833396255290101,6.047027360147505,10.737261760323573,2.3277954964698115,8.642025435753311,7.1448959117373,6.497431555284342,8.049127743102918,3.5301824690590444,11.713292617206426,7.1555114927746,4.395151707323752
1995-03-01,5.580261451663174,4.567870310883023,7.513899247048806,2.1812356725523743,5.91435414023381,5.284489190214066,4.729128763452663,5.689759828029886,2.991805949681242,8.801046267960423,5.165147024487693,3.516390898347185
1995-04-01,5.428634759591106,4.224763984110818,7.4725613700544855,2.353210087063946,5.947979628809631,4.918920837635556,4.626902352836921,5.450175009681249,2.6683227277137864,9.15229228115821,4.662923711948294,3.4999030302134218
1995-05-01,4.671612937187514,4.004173065299418,5.7216675050797,2.2629096286709296,4.179245072442132,3.616069185681739,3.9702666763888677,4.649171024507423,2.2201182556823946,8.481370940688969,4.252570646780509,3.311222436035447
1995-06-01,4.093153939047694,3.6090010315624634,4.4520722429450625,2.0464634090536253,3.153468282986792,2.9413990578797184,3.4842194932879824,4.058300442926759,1.8866218311685912,6.691258822300637,3.8228033080933588,3.014344645570741
1995-07-01,3.762912160996702,3.11127755179334,3.8492364268149095,1.9811696141078,2.946824364680581,2.8953862502585332,3.257762364876286,3.653125103757026,1.8005119662889293,5.628524454989174,3.4052139236813503,2.7114507406594357
1995-08-01,4.304306815332333,3.06285609060259,4.061404528748013,1.6759418485536857,3.0456531001794294,2.8536773144417973,3.80145460563529,3.995151194464582,1.824289728218401,5.076386577399202,3.5240838136622514,2.441550268478211
1995-09-01,5.013552818008249,3.2636473783806186,4.54830697393299,1.5804155843670358,3.3902613812892137,3.0679275895830846,4.512227790943091,4.566222461378553,2.0857361420779164,4.658524564994398,3.9164365284026617,2.373929296871358
1995-10-01,5.575810820430857,3.4023109834585616,4.868887435117963,1.5819433872206803,3.659967934302842,3.485609870810696,5.220459132640572,4.881310933796251,2.37643173043157,4.536464972089427,4.083809839985358,2.452631212930975
1995-11-01,6.947563446973214,4.520368149031454,5.987586336159528,1.9016123019190276,4.4510599268909585,4.0122809889014635,6.778075918064444,6.011715311978406,2.7022710988219356,6.070543444433877,5.252764843128346,3.191295387067772
1995-12-01,7.809188792007505,4.98885126256231,6.4718109206585375,2.1636112832821874,5.203149309489718,4.624913769517923,7.700742814537722,6.799116768143549,2.9638961167402673,5.0843268401863035,5.888511768724553,3.4741760722777153
1996-01-01,8.634176000442796,5.954941991549819,6.890065735090459,2.2728093314271436,5.330001249276533,4.133018031390994,8.587531767029693,7.5407236225943155,2.348267696273159,5.610978695773339,6.75186972138743,4.196953432087682
1996-02-01,8.959879983967248,5.834998942133206,6.965436769774178,2.2305889974666546,5.024914759926815,4.088339014344861,9.038486091201642,7.7458369667697,2.2658552082491594,5.079336129417715,6.85411533981404,3.8742175819196674
1996-03-01,8.688479775258344,5.399339163481299,6.897106478291173,2.297181922172192,5.226209541085144,4.56992122283669,8.754731606746066,7.489139173360444,2.4445086297854575,6.164555771406307,6.399046302472473,3.794767805386272
1996-04-01,7.3476666280072,4.388869556028451,6.027548603029464,2.2777403960248086,4.33608611117919,3.960443375933118,7.809925581940863,6.045644972439942,2.2737262954174633,7.425650884938794,5.005946991935609,3.475658876514662
1996-05-01,6.085062117630992,3.717028987941457,5.232814760421109,2.0852192796232325,3.833545036757775,3.511696090864823,6.736400664559466,4.890517400881974,2.08528801588945,6.7396067833715625,3.953621753309139,3.1673110470282433
1996-06-01,5.6128257127769094,3.027140418095375,4.738981493057743,1.8661608927360567,3.3809510897485446,3.206449408718592,6.2743219619369,4.418068856696466,1.9953266835548509,6.847797438155773,3.461911817076345,2.6049793193334607
1996-07-01,5.199500091175616,2.9051496733480424,4.686026715167403,1.6923777161771234,3.4399356621112602,3.336182535996083,5.7313670282778535,4.109514294663708,2.057189378939884,6.106438562851544,3.150946374923464,2.499763720928911
1996-08-01,5.563500988166142,3.0409558139630217,4.859887163337348,1.6376030847493102,3.544858063510026,3.332159821123015,6.166462716063649,4.351013224685642,2.0077007757106298,5.978437172350033,3.3606983997203685,2.5153188546119267
1996-09-01,5.953947763479254,3.29951314783808,4.835317152605459,1.7685384438510685,3.55289820078257,3.2007314232239037,6.5344530917282,4.631710566138879,2.033971900671301,5.22583898647811,3.541877282359613,2.6243890953519178
1996-10-01,5.779248861305614,3.512965956730629,4.485808945175435,1.8931028963644292,3.5352868002814217,3.6115724446992163,6.307633403732843,4.472708573675241,2.6279084279503624,4.785002109616301,3.5297021664008894,2.8939962956103047
1996-11-01,6.187661065801469,3.732668748542444,4.911519339303521,1.97174672336015,4.096257364427721,4.824037635170216,6.780036164837863,4.779312811805273,4.2042706214206325,6.291121105815089,3.807796183086577,3.1904720178936428
1996-12-01,8.334071917225653,5.2760652285903245,6.533929905287977,2.5256096059259985,5.3865683124792625,5.574598791297346,9.17928529822308,6.590434165146449,4.389554765862479,6.817855391391488,5.475900791309498,4.153017838416634
1997-01-01,9.208641396729211,6.081544534483952,7.064455851136011,2.422212171152171,6.2425587628338794,5.873892088644369,9.751480715705158,7.479211886010435,3.2136613214519665,5.823841021042462,6.529058728899275,4.401069381641032
1997-02-01,7.126035164517595,5.172236428331972,6.328778941341428,2.3605991264938804,5.509759284354545,5.10782435471314,7.025222878839345,6.265754631220545,2.906899133198698,6.286915697792703,5.562445978638987,3.9386441997810304
