,mgv850GLB_cluster1,mgv850GLB_cluster2,mgv850GLB_cluster3,mgv850GLB_cluster4,mgv850GLB_cluster5,mgv850GLB_cluster6,mgv850GLB_cluster7,mgv850GLB_cluster8,mgv850GLB_cluster9,mgv850GLB_cluster10,mgv850GLB_cluster11,mgv850GLB_cluster12
1984-02-01,1.012912517836114,-0.07653952593360942,-0.06693309012627759,0.9610861539840698,0.028917176285009276,-0.3217643607746471,0.2040836157606696,0.38289369990647104,0.09329553369006748,1.1492455005645752,-0.6138418912887573,-0.27414239369905913
1984-03-01,0.8109867071905056,-0.07747370606054871,-0.07045601122492459,0.9422360919415951,0.07863375197710662,-0.1946512840010903,0.21259566139423283,0.23397008359169644,0.08137941592036596,0.764262941148546,-0.5924554467201233,-0.25930689984696326
1984-04-01,0.6819926640566658,-0.05679929026587818,-0.1435719101502669,0.8746489882469177,0.23216737070302854,-0.03950010985136032,0.19156991026238676,0.11027081816206945,0.08239096916701558,0.26342183351516724,-0.5047302842140198,-0.22350640467943125
1984-05-01,0.3822039531058624,-0.054721817240367114,-0.2279299675234106,1.059140171855688,0.46888207909704627,0.10365475985136899,0.15290133628974653,-0.09473113728777427,0.07722407111225349,-1.0353766547309027,-0.473827987909317,-0.1826767908436345
1984-06-01,0.3680966982320577,-0.05229878249842638,-0.3474732897929008,1.2029653415083885,0.6407339682524231,0.22364721514961936,0.20858323928979983,-0.23765350622227538,0.05810841370353682,-2.8464603424072266,-0.5055216550827026,-0.13449310931123468
1984-07-01,0.366336595611412,-0.010444934085651409,-0.3802869230443015,1.0720237158238888,0.6283247265322455,0.2455208030613986,0.15841319034897092,-0.3206216291183942,0.08228896540706257,-3.0847093794080944,-0.4110623300075531,-0.11590065089927643
1984-08-01,0.282193031631598,-0.03469338776065423,-0.3725609966198077,1.1332434602081776,0.578850644758378,0.18176717378876425,0.2016204394621941,-0.3473948670904017,0.0974891315165319,-2.7382508913675943,-0.3321240246295929,-0.1340669740510334
1984-09-01,0.33628324500652923,-0.04067427354663166,-0.2689808639995836,0.8683628402650356,0.40347958090661584,0.0478417385708202,0.19541006085125243,-0.12084017241053645,0.06889033555129236,-1.5886957115597196,-0.3125471770763397,-0.11369703248483971
1984-10-01,0.7766750930738049,-0.05434934726502423,-0.24477778944221815,1.1398275382816792,0.3365292460068889,-0.10650545900518243,0.25239338912396003,0.06219141579146952,0.05999987618744157,-0.06762579083442688,-0.4428340494632721,-0.20107182668301274
1984-11-01,0.7634005125831156,-0.021925509077195635,-0.1153655078829519,0.9065695106983185,0.13131444909791837,-0.24278515035455878,0.20102663340794016,0.2185852648403151,0.03447045847611289,0.7385367817348903,-0.5288090109825134,-0.22340900963656374
1984-12-01,0.7042338116830137,-0.034977855552828604,-0.089109812762432,1.0021870024502277,0.06327757761738766,-0.3686536117033525,0.2293317074742292,0.26722715814733294,0.10388933854032234,0.9720512231190999,-0.6748571395874023,-0.2769172129660783
1985-01-01,0.9792835271659018,-0.07852722162594668,-0.024040146354610555,0.914082583039999,-0.026905393206525123,-0.3557202924381603,0.2519872763737279,0.4183428140463808,0.11007388353942743,0.9828991360134548,-0.6873127222061157,-0.28317616536067086
1985-02-01,0.8893495347319531,-0.06077170909091007,-0.06791761984830726,0.9455143474042416,0.03232101631489979,-0.26174398443915625,0.1858009035240748,0.29531578791824203,0.12446942243948174,0.9191075960795084,-0.6308481097221375,-0.27801801533808085
1985-03-01,0.6642789149484715,-0.07286472172589807,-0.0996402757772744,0.9817578829824924,0.08966265481778946,-0.21491700952703302,0.19663120970625803,0.1408818961502697,0.13371357210859414,0.6187870105107626,-0.6468873023986816,-0.25318807103281954
1985-04-01,0.5874684628318338,-0.0434949510468792,-0.12401065996808984,0.8488553576171398,0.2649683890671566,-0.055866672064770355,0.13652648744148882,0.05812615664913791,0.06236454113614754,-0.06616841587755415,-0.5095517039299011,-0.1797150053749957
1985-05-01,0.4538468953942051,-0.06046977611813665,-0.23677114553535747,0.935138575732708,0.44737386292424697,0.08318511938506906,0.1771213842356894,-0.08852707164665675,0.11170440557972273,-1.1965613894992404,-0.42286163568496704,-0.18546713550968133
1985-06-01,0.47833786792114,-0.0704359759043618,-0.32470434509365764,1.0719607584178448,0.5531784446760156,0.2162703058936379,0.19894597983402046,-0.29007703197159956,0.14768370787212506,-2.663627200656467,-0.2834484875202179,-0.1582255350762742
1985-07-01,0.36784416737676673,-0.03953629877748038,-0.36662749238887893,1.1226372793316841,0.6392702289011286,0.2401966398412531,0.1906995832815688,-0.309245603462673,0.13520396576548663,-3.049548202090793,-0.34819549322128296,-0.13851305303355513
1985-08-01,0.39674783704661526,-0.024720152968983188,-0.41236167580349814,1.075773499906063,0.6224104385266359,0.21303661844947122,0.2215869111480312,-0.316708452901126,0.10775423147284617,-3.1098810831705728,-0.32849398255348206,-0.158820205257737
1985-09-01,0.5870919643329974,-0.03947637384262762,-0.30649498795831437,1.0438400320708752,0.45147104852501,0.07815941389311444,0.20629268224414718,-0.16847145189797827,0.08814891228983061,-1.8893999523586698,-0.3564181923866272,-0.14328428867453102
1985-10-01,0.7053430841750458,-0.023095686222107444,-0.20011681857751168,0.9787206538021564,0.2947471008218568,-0.09391094066879967,0.21456819543070216,0.039806907036493526,0.04191584137188923,-0.4433621300591363,-0.45119160413742065,-0.2006732717373267
1985-11-01,0.9184755948411317,-0.030226788526820467,-0.1179804363458625,0.9138238616287708,0.12091747645674081,-0.22393571788614447,0.2044938817855147,0.20335058021125288,0.0335512511236103,0.5075365304946899,-0.46550682187080383,-0.22699277143220645
1985-12-01,0.7756926933256518,-0.049554990946521736,-0.05688880946462517,0.9250492788851261,0.02286062286845569,-0.3614693013104526,0.23622623206020027,0.3078302294672323,0.08707258532570841,0.9717412789662678,-0.5927706360816956,-0.26285403917336414
1986-01-01,1.016554662159511,-0.06551923871850047,-0.031864563379412056,1.0058313608169556,-0.010157023267499331,-0.37285431948575104,0.24055292904898917,0.38062993125243333,0.06544373476516098,1.0602821906407673,-0.675041675567627,-0.2888537803955237
1986-02-01,0.8796936824542134,-0.06232458516942316,-0.0064719022224938895,0.9343719109892845,0.006305870878371014,-0.2995641448281028,0.1957632796985673,0.34440301588453387,0.08029090358914567,0.770019425286187,-0.6080964803695679,-0.2539163288852034
1986-03-01,0.7878954921449934,-0.0688581619702286,-0.1053034272414959,0.9742444381117821,0.11009492579547839,-0.17550955577330155,0.2112365737165962,0.22319552656837496,0.0959016840749449,0.46615348921881783,-0.6617994904518127,-0.2512111888110266
1986-04-01,0.6947840712651485,-0.06788774293714336,-0.14464097800633766,0.9308136068284512,0.2724869069696843,-0.06642075357112018,0.15653270425604437,0.10344613638874718,0.07436278490806016,0.08931826386186811,-0.5691628456115723,-0.19852505714134963
1986-05-01,0.3561855614686213,-0.051107806521716814,-0.2582868400788465,0.9173857979476452,0.47593452464575053,0.09223346683112058,0.18708692853797337,-0.12814733425426064,0.05880996311073295,-0.6076386902067397,-0.5309143662452698,-0.14346801441573304
1986-06-01,0.3020925118642695,-0.05158440879848929,-0.35289319408913583,1.1124905198812485,0.6518766797822098,0.18475707010789352,0.1876266559034638,-0.25025925841100416,0.14731037293555732,-2.9352315266927085,-0.38808172941207886,-0.16157099833855262
1986-07-01,0.433943940310919,-0.03885876978718979,-0.3815963699854499,1.1866833083331585,0.5780340611249551,0.20167424191128125,0.23044845686276197,-0.3743926859112038,0.10680168324755251,-3.153263462914361,-0.34238356351852417,-0.13744296997847527
1986-08-01,0.2754043005093807,-0.02310268664985608,-0.3550327113658913,1.1346179991960526,0.5656294952863934,0.16717541217803955,0.17117981630949966,-0.33355381520309113,0.08047295756681996,-2.9179188940260143,-0.32287347316741943,-0.092493442202804
1986-09-01,0.4388089440449947,-0.03297909846126145,-0.31537506030358486,1.0679214261472225,0.44685607326441795,0.060992801053957504,0.18806568691066602,-0.18796417287792927,0.10014609239332906,-1.7887024084726968,-0.2978922724723816,-0.12092153985138496
1986-10-01,0.7359478653979903,-0.03860046502241928,-0.21848602931757372,0.8534356951713562,0.25647829832701846,-0.09630642831325531,0.2530270955817294,0.023499816001725224,0.048421772058289195,-0.21108667055765787,-0.38164108991622925,-0.19743541050353816
1986-11-01,0.8528108105939978,-0.030555810926663284,-0.17964938125073515,0.9049728512763977,0.16445937170379463,-0.23029537092555652,0.22117325386942582,0.1443204884355814,0.059568934216960155,0.6530308723449707,-0.5048916339874268,-0.23038960110372914
1986-12-01,0.8580073839476129,-0.04960541726856457,-0.08743395309311401,1.0523509234189987,0.03174394797319653,-0.34437073360789905,0.22599246424676658,0.29065711382727266,0.1132069693070358,0.9474358956019083,-0.633520245552063,-0.26177871128129865
1987-01-01,0.9311411060205027,-0.058410536435797585,-0.040841887542611977,1.0023180395364761,0.014517150134190747,-0.39193776520815765,0.24107660700268588,0.38055436857996533,0.09994478777943419,1.108584271536933,-0.6454957127571106,-0.30573757051678063
1987-02-01,0.9283562668231355,-0.08333670130484361,-0.04281674781053534,0.8621168322861195,0.0010811027952994424,-0.29580927978862415,0.21691166790897082,0.3452852827861971,0.10429815357101375,0.8414103587468464,-0.5681759119033813,-0.27958345512342553
1987-03-01,0.8399284186483431,-0.05832235070719244,-0.07826094423106174,0.7682633120566607,0.07065802427201436,-0.1562178758057681,0.17282320170185403,0.18951386738453668,0.09888750984808413,0.4592347807354397,-0.5452420115470886,-0.20918105409447718
1987-04-01,0.7975503677079658,-0.05520729317046591,-0.13415867886269592,0.8269240148365498,0.2570637169925646,-0.08208584446798671,0.16922209079127803,0.11281823074765142,0.07923282851919722,0.24904085530175102,-0.5911577939987183,-0.19516394998328354
1987-05-01,0.4148388985826188,-0.025476307576966263,-0.21048300379422588,0.8990205824375153,0.40244931119611893,0.06213691999966448,0.13801281237664867,-0.05862688653925967,0.06794442579880385,-0.5655792024400499,-0.5109704732894897,-0.1690063060197414
1987-06-01,0.4364527574106425,-0.04843389468494473,-0.3359611921226215,1.0316039435565472,0.5576165756960024,0.17861849069595337,0.22890422160487667,-0.27898890725316455,0.0735263145797482,-2.535144488016764,-0.43236929178237915,-0.13986771109198334
1987-07-01,0.3131591534915091,-0.046279295916953934,-0.3933863002996045,1.1778512969613075,0.6669868340437439,0.24392522465098987,0.20049944024161157,-0.36584515666121425,0.11164186971968619,-2.7542792426215277,-0.4436255991458893,-0.12270238041382076
1987-08-01,0.4610429917063032,-0.047348916373892276,-0.3544875920213611,1.1953378096222878,0.6008544529991589,0.1936863281510093,0.23369626541688857,-0.3123896959594693,0.06730491548992977,-2.726307180192735,-0.40078768134117126,-0.11030002235746682
1987-09-01,0.6216656510569468,-0.03133585666756061,-0.2929006191278925,1.0263418778777122,0.41359448912499963,0.062224974686449226,0.2110471958767512,-0.11763722689141261,0.056944533860557686,-1.7795079284244113,-0.33426719903945923,-0.12194392989678096
1987-10-01,0.7391843475213572,-0.04071613494551673,-0.1650564619247487,0.78999949619174,0.3042569448207987,-0.07025146585973827,0.20247861064461609,0.03989191729952848,0.035235369721674334,-0.299218131436242,-0.5292084217071533,-0.16804661857363093
1987-11-01,0.8049112658540742,-0.040393107914342155,-0.11962810263991619,1.0111636482179165,0.15598980431584106,-0.23925397070971402,0.2282074005090209,0.22189250864121357,0.06336802396984152,0.5207214752833048,-0.5216771960258484,-0.22831835518755686
1987-12-01,0.7276077230437463,-0.03917572985580362,-0.07286708304457054,1.1321610771119595,0.09454225842980132,-0.33536852489818225,0.22509666437025455,0.3091070751786757,0.06678809307028832,0.7732416523827447,-0.5689314603805542,-0.2751224223144833
1988-01-01,0.8953004825015028,-0.05312960445521747,-0.06184174862194798,1.10605638474226,0.033193775292100575,-0.3714119521054355,0.21505216218126635,0.3602754242619754,0.10328360490108791,0.8828639984130859,-0.7279172539710999,-0.28275170531937094
1988-02-01,0.8493489828430304,-0.06860232570002102,-0.046152815584578524,0.9294242598116398,-0.03939753119972931,-0.3177025751634078,0.2395491466422006,0.30170242560592514,0.09579113000047186,0.6653915511237251,-0.5998335480690002,-0.26066090423698984
1988-03-01,0.8653989359110343,-0.05899801781755284,-0.0911181726828053,0.9825404733419418,0.0890557686316556,-0.21506175127896396,0.21005544922397767,0.25899000629979607,0.1207477692430146,0.5678589476479424,-0.6379422545433044,-0.2618163235470064
1988-04-01,0.46625571841953184,-0.08232640894252308,-0.15068453866124942,0.791583675891161,0.20800132689804868,-0.07037165354598653,0.21201859761662326,0.04688938874505165,0.09448911737779092,0.1943874027993944,-0.512016236782074,-0.18427596890257206
1988-05-01,0.38697412159262584,-0.03810727468460772,-0.22520932798617196,1.0438100434839725,0.4797152232849735,0.12261661074378273,0.16080253674353484,-0.09803401823217123,0.02439929167748498,-1.423943175209893,-0.43962371349334717,-0.18980193596619827
1988-06-01,0.3367553238107377,-0.06749913080919479,-0.31407822836313815,0.9584820829331875,0.550976549756938,0.22616204890337857,0.22955226814684224,-0.24671275250712155,0.0775816765852178,-2.4934670660230847,-0.35732972621917725,-0.17473788742216115
1988-07-01,0.29117462514829234,-0.033873070164450576,-0.394752634808454,1.042099017649889,0.6295969431427704,0.27125085483897815,0.20753687505337903,-0.37499573656115764,0.10338066324943207,-3.200180265638563,-0.23578901588916779,-0.15227613726673406
1988-08-01,0.2238011222426631,-0.025915672207946213,-0.3900171839375106,0.9083638899028301,0.601637928650297,0.2152467207475142,0.20015515556686186,-0.3312108078191984,0.09153419237215403,-2.701363033718533,-0.27777406573295593,-0.12265837551898125
1988-09-01,0.5056904769745194,-0.015693949861982536,-0.30538739747558996,0.9295287542045116,0.44472358007540647,0.06857747720046477,0.25231816305170546,-0.15556852657364328,0.047640132205645315,-1.9497116406758626,-0.3482428789138794,-0.17509303692720538
1988-10-01,0.5076332753445922,-0.013307044339691935,-0.17211126537775623,0.9138369932770729,0.2695247530937195,-0.1507265865802765,0.183222082732229,0.042044928108674315,0.07342240989390979,-0.3545023997624715,-0.4603042006492615,-0.18749092695866704
1988-11-01,0.6553144765501263,-0.014383400734073232,-0.1236990587600809,0.9410088881850243,0.13452279327929706,-0.26815427433360706,0.2040353944547957,0.19148165762161892,0.05149866083295451,0.6493114100562202,-0.45388248562812805,-0.2389221609010518
1988-12-01,0.6908214392782259,-0.04809320097059455,-0.048902746758713624,0.9864160791039467,0.03526976235724729,-0.35044417598030786,0.2364121416613016,0.2745944497868878,0.0913640545062491,1.0174950626161363,-0.6647533178329468,-0.23659570549233294
1989-01-01,0.8406978695332503,-0.07108158116064815,-0.08317070332649791,1.0199815034866333,-0.029576326795350546,-0.30833485451611603,0.24157732255404551,0.2864232147317626,0.13670243573004884,0.8786033259497749,-0.6732326745986938,-0.2816133588366598
1989-02-01,0.8838231072706335,-0.06302725872650129,-0.04906845679938398,0.9859370067715645,-0.033080260986569285,-0.341943849216808,0.2336965759664826,0.3235868157794297,0.1079603296091033,0.9431832366519504,-0.6816290616989136,-0.29712912012782267
1989-03-01,0.8242732837420552,-0.04482388879620616,-0.05888592402469243,0.9442501701414585,0.06548174303667299,-0.18697098168459805,0.16078662564374518,0.211998662759554,0.028511219106093996,0.39564828077952063,-0.5476572513580322,-0.20181659973089017
1989-04-01,0.7061214757566693,-0.06274642189352476,-0.10773601590205502,0.9164192713797092,0.18004137894202923,-0.07915183698589151,0.18296047634136864,0.12514486843268777,0.06436734086751073,0.1920289629035526,-0.5764249563217163,-0.23082829314804873
1989-05-01,0.5842204604830061,-0.06738668479071074,-0.20007413809925778,1.1157780885696411,0.43783220408976764,0.07907482304356316,0.15343430659190577,-0.11698617415281119,0.12043145993984763,-1.25628219710456,-0.38979244232177734,-0.1834423651070704
1989-06-01,0.3557864733102943,-0.037801304650897004,-0.29076273341315734,1.1500421911478043,0.5246119766399778,0.15051034092903137,0.1961372518706447,-0.24154359548627544,0.06110683707233025,-2.764256795247396,-0.3874475359916687,-0.1631259980171981
1989-07-01,0.3523422890350598,-0.0394283548180311,-0.36236120112421233,1.1318109929561615,0.61123076526598,0.23139651255174118,0.21376216526415637,-0.3329119821477041,0.09732212526504011,-3.437167273627387,-0.31184589862823486,-0.15191061038856943
1989-08-01,0.38967971541300545,-0.04529971845683092,-0.39185488197714025,1.1051247827708721,0.5876308371280802,0.2197129184549505,0.21836773839806925,-0.2912141415516185,0.13621355239606164,-2.8652816348605685,-0.32232728600502014,-0.11702395603835213
1989-09-01,0.3643491313237102,-0.031553778987570516,-0.27661559400179525,0.8694672025740147,0.40450841188430786,0.08536813509735194,0.20151779368754652,-0.18780304996977817,0.1008958434905796,-1.8298919995625813,-0.3376137316226959,-0.13606876615055385
1989-10-01,0.6057064072424625,-0.012240534457300547,-0.18031449441615055,0.9546567685902119,0.26645031811177045,-0.13556411049582742,0.21859342705347493,0.039725848330012505,0.07552153879004157,-0.4976026548279656,-0.4132627248764038,-0.18595482635151078
1989-11-01,0.9114474058151245,-0.019191277207681007,-0.10230804055468662,0.9373560547828674,0.13431666054944882,-0.2725767601620067,0.22634650383229432,0.24400192604190976,0.055440598312839734,0.7774739795260959,-0.5417742133140564,-0.2356997212848148
1989-12-01,0.9095313669252797,-0.05744248171525499,-0.021656238383106746,0.957812275737524,0.02433385421661125,-0.3374883478338068,0.24621395586668507,0.3321535130429373,0.045237576330381495,0.8876668744617038,-0.5837017297744751,-0.25253774842204774
1990-01-01,1.051757816507035,-0.05561848686098739,-0.10655493563900456,1.1598815210163593,0.07245847206006105,-0.34107834642583673,0.2265986831509712,0.3091814693900457,0.09686323770147812,0.8335145314534504,-0.7055370211601257,-0.32784768734553255
1990-02-01,0.7650982432004785,-0.051666316588545556,-0.054689042401761145,0.9246832691133022,-0.009070798198039505,-0.21262638677250256,0.18510443081788966,0.2268308191047366,0.06204413240792368,0.446136991182963,-0.5704571604728699,-0.2227789801768107
1990-03-01,0.8077291380457517,-0.06043103333369981,-0.09882494017777853,1.0010109283030033,0.13739256423780288,-0.2238098382949829,0.2308772449526812,0.20856091235702784,0.05749864537546077,0.3074830108218723,-0.6619927883148193,-0.226954122900715
1990-04-01,0.6309716140522676,-0.05356075534373391,-0.17744879552860132,0.8831582963466644,0.26650980286214543,-0.06481748751618645,0.19101680838706822,0.08499054935666434,0.053705467534895496,0.1405214766661326,-0.605474054813385,-0.18223501478560006
1990-05-01,0.3755263921593418,-0.011578917431528373,-0.24686570528064078,1.104182656854391,0.4441057128467779,0.07133440537886186,0.17254949268442946,-0.13667423163216544,0.050262005800235945,-1.3349850972493489,-0.4708082973957062,-0.1610329332074108
1990-06-01,0.29359471146799937,-0.04075113179914712,-0.345753708948889,1.2883644551038742,0.575939163394358,0.1626424870707772,0.2234771377986033,-0.2980258168102886,0.13358726685092584,-2.6973615752326117,-0.4760840833187103,-0.17130815747374062
1990-07-01,0.4167033093316215,-0.03129248546091978,-0.34774598762162734,1.15425456315279,0.570078022863673,0.1854311011054299,0.20768431564972406,-0.3159589967013456,0.09717243704978654,-2.9539542728000217,-0.3341866135597229,-0.11422253928288602
1990-08-01,0.3611029321406068,-0.02401950312035581,-0.3732526012866965,1.1731133796274662,0.6177787808166153,0.1874166103926572,0.1921000523450287,-0.30923109616477057,0.08406495056816542,-2.961002720726861,-0.36187613010406494,-0.13076934940230078
1990-09-01,0.40489289940906176,-0.04995638038554963,-0.2800482952305286,1.0549620725214481,0.48874232960843494,0.07748595320365646,0.21336800475880477,-0.1855047559160493,0.07813465620937018,-2.1042643653021917,-0.35344934463500977,-0.14779236547168725
1990-10-01,0.649178128282563,-0.016444656054353003,-0.21117058712125614,0.8471710607409477,0.3076028035975051,-0.0757998072288253,0.2090728696559649,0.02229522404954297,0.03775195254540298,-0.2440059681733449,-0.44922834634780884,-0.19154944718503655
1990-11-01,0.6667060261013128,-0.01813646368796657,-0.16425639456734226,0.9412673301994801,0.19369529581618036,-0.23037411949851297,0.21518017385552937,0.1890236093346768,0.06514803866587264,0.5076840188768175,-0.5296850800514221,-0.19104231512967862
1990-12-01,0.7454425096511841,-0.023902751142967176,-0.10209478947763674,1.060184556990862,0.07383389633962478,-0.3150781176306985,0.21536920461053397,0.28539823146643617,0.06752647138361273,0.9272570080227321,-0.6359474658966064,-0.2606115755073246
1991-01-01,0.7846589599336897,-0.05281387471596365,-0.048067864101528135,1.0547246783971786,-0.012092975278695425,-0.3246935714374889,0.24306537965133185,0.32594742228806284,0.06628751426431505,0.9065359830856323,-0.6404293775558472,-0.2977973798952083
1991-02-01,0.9684250635259292,-0.08331987599529633,-0.0571572571318539,0.9472432546317577,-0.02479028403651954,-0.3143645308234475,0.24616098236912395,0.35186367938171925,0.10205833376562747,0.8170963658226861,-0.6647675633430481,-0.24807530604380335
1991-03-01,0.7158081321155324,-0.056717243032508725,-0.11420608652348549,0.8764585480093956,0.07006877540856943,-0.1742979342287237,0.17348359454742873,0.18455756065078768,0.1754237859494673,0.344601571559906,-0.6229522228240967,-0.24368841967810714
1991-04-01,0.6523325413215061,-0.05373853053913944,-0.18511233279773467,0.9572131559252739,0.25608336617206706,-0.029836366122419185,0.1936065688755383,0.052386799638491896,0.07122860339972209,-0.16558417015605503,-0.4841126799583435,-0.20370765002502475
1991-05-01,0.4178156309268054,-0.05899150386504914,-0.25329511226144585,1.0674663819372654,0.43029058938738945,0.07387966865842993,0.17949687985739232,-0.09032382346722523,0.07783578685104522,-0.9546642171012031,-0.451846718788147,-0.14541660494310493
1991-06-01,0.35318523144521635,-0.06524641262685699,-0.33685560718540586,1.1326688341796398,0.5616140434111672,0.17492589896375482,0.2345300414933841,-0.21789043747906117,0.08017765990874229,-2.4154117372300887,-0.40196093916893005,-0.14266726675127747
1991-07-01,0.28687168319686124,-0.032913036306538045,-0.3955646329631342,1.2089689262211323,0.6555673719822676,0.22103862328962845,0.22690038599608867,-0.31630973196239726,0.08565283662719,-3.2983639505174422,-0.46655330061912537,-0.14606215013287915
1991-08-01,0.3550496046282664,-0.01667054985485821,-0.37626451082840134,1.1250616051256657,0.6257738532691166,0.20109610665928235,0.1727526156058871,-0.26823920300353465,0.09795778419166641,-3.064439561631944,-0.32093721628189087,-0.15702039127290374
1991-09-01,0.4421639217048132,-0.044331838573532394,-0.2925361360672031,1.0273577645421028,0.47551367817253903,0.09100808067755266,0.22007249648015678,-0.17415056505654877,0.08118618516329196,-1.8493829833136664,-0.35685789585113525,-0.13642063569626045
1991-10-01,0.6889257110467478,-0.03753290723888473,-0.2202737969541655,0.9282512590289116,0.30429371814618167,-0.06189954348585822,0.21783897160648674,0.018490877798409713,0.07422106292355678,-0.21796378824445936,-0.43456268310546875,-0.18226962513338751
1991-11-01,0.8358269178566813,-0.02247553415054506,-0.11682766294374107,0.990509893745184,0.15119717552744108,-0.2522214271805503,0.2273404817447562,0.1883207520855681,0.06129451741729804,0.5954021215438843,-0.5652579069137573,-0.2275482563615589
1991-12-01,0.8124751203200397,-0.041746612275827356,-0.09388492934027518,0.9468032978475094,0.07521997382543211,-0.29006386345083063,0.21746106928576522,0.24355821278651904,0.04926862418245923,0.9747603866789076,-0.6785207390785217,-0.23286789965480878
1992-01-01,0.848404474619056,-0.041203063444987816,-0.041714308178977456,0.9668564423918724,-0.04393326696650735,-0.32981414144689386,0.24398559812071444,0.2851965012529348,0.06463515615351025,0.8218391736348469,-0.563302755355835,-0.26844459858852715
1992-02-01,0.9189839623555416,-0.052390469609140226,-0.05729621457178598,0.794732104986906,-0.03349117174658967,-0.2822979851202531,0.1981513734561132,0.3143658722024657,0.03385437574717613,0.7597775591744317,-0.5594884157180786,-0.2140800106550205
1992-03-01,0.8629201840953667,-0.07840633640469008,-0.10599667991760287,0.9783273562788963,0.1279198875029882,-0.19068446484479037,0.2567135097684042,0.2036331147611929,0.0612992864311715,0.567639602555169,-0.654330313205719,-0.2772857146550613
1992-04-01,0.7802051906826116,-0.05142760187988214,-0.14081895844825845,0.9576135315001011,0.21068861857913007,-0.04261815344745463,0.19003553169203724,0.11764984036332185,0.047227437395343436,0.09478826489713457,-0.594856858253479,-0.22309444798253433
1992-05-01,0.2612796400775429,-0.012007144040621549,-0.2130402700264196,0.8970029652118683,0.4299393330497303,0.07469249677590349,0.11182568393217077,-0.06688137411546077,0.07330221181039018,-0.6512327326668633,-0.5413923263549805,-0.1589173276806076
1992-06-01,0.29566808908927344,-0.058135238829526745,-0.34106285629946137,1.0688303969800472,0.6139566843537079,0.20552226088263773,0.20761485170775246,-0.24260142695011022,0.10476582320221108,-2.343907356262207,-0.4604789912700653,-0.1652169004547373
1992-07-01,0.3520244810761524,-0.03618487817260594,-0.40269860500268323,1.2467171996831894,0.6227314986031631,0.23601675575429742,0.21156216147902132,-0.3158821999238976,0.11096296429688182,-3.115865389506022,-0.4173569679260254,-0.14049871485842985
1992-08-01,0.3988735440398465,-0.02179745172324291,-0.34416633725955786,1.0992619208991528,0.5824107548286175,0.1734169369394129,0.20708391106901153,-0.3137336034606732,0.05849269835680669,-2.7525806427001953,-0.31442373991012573,-0.1485775490126838
1992-09-01,0.4297754719477742,-0.008458154391102316,-0.2465773694562596,1.0468638502061367,0.4335847565497475,0.0184465538371693,0.18241668279868292,-0.13724759319542787,0.07436291522561098,-1.8008462587992349,-0.37579482793807983,-0.1518769178098056
1992-10-01,0.5121619636271181,-0.041050001253242506,-0.18372774354406277,1.0254782624542713,0.30714461001856574,-0.08618465065956116,0.22115360573586565,0.03709830753997559,0.05989850028849016,-0.44517530335320366,-0.49340564012527466,-0.1786027498651691
1992-11-01,0.6806469765030035,-0.02460802573054428,-0.10863206622747922,0.8987746201455593,0.11697190160723939,-0.2722059434110468,0.22998655218167816,0.19551584997628754,0.025777340597877053,0.563261972533332,-0.4717220366001129,-0.19693929012748657
1992-12-01,0.7911661592852168,-0.05799717113529115,-0.08797708592453671,1.0461070574820042,0.05241709697092402,-0.31935322284698486,0.22883614600226676,0.25943582672379617,0.07193287954532192,0.857063995467292,-0.5877343416213989,-0.23272057642807834
1993-01-01,0.9012752721289627,-0.0702989925152894,-0.07029447908087676,0.9484533220529556,0.045090781166164697,-0.3346763415770097,0.22202200417760792,0.24924583503328232,0.07550532670992473,0.95464997821384,-0.5937198996543884,-0.2551436950907638
1993-02-01,0.8832533820336607,-0.08017997425555608,-0.03957751784761483,0.855233334004879,-0.07039258449242033,-0.29010706598108466,0.23486609007974013,0.26692665358471973,0.12498959466247074,0.8512912856207954,-0.5606611371040344,-0.2645197938237022
1993-03-01,0.863134560464811,-0.06690876865326888,-0.11009308149746184,0.9315068833529949,0.093903090676357,-0.15493034503676675,0.20982150099323427,0.20259542612252257,0.06485879455038943,0.6908804178237915,-0.5669705867767334,-0.2559244694680038
1993-04-01,0.6037415952241721,-0.074161331542326,-0.1537401730782675,0.9674625471234322,0.24115424389126658,-0.04168361222202128,0.1879696461866282,0.08556367090948352,0.0904069586357815,0.2170393533176846,-0.47953107953071594,-0.21345451195373855
1993-05-01,0.3195410328251975,-0.0319393826722054,-0.21632103697616795,0.8763928897678852,0.4535773190958747,0.0950988002798774,0.11756899464881984,-0.11778526369170471,0.07549423759062851,-0.7605338758892483,-0.46808382868766785,-0.14698776085386653
1993-06-01,0.4118028433383012,-0.05069476388346675,-0.3808706209359579,1.2530408799648285,0.6275221876714422,0.22715164856477219,0.22765031890150964,-0.29005676770525357,0.09155093055022391,-2.705578009287516,-0.42124029994010925,-0.14394799599776398
1993-07-01,0.26033381704522784,-0.05748836416669523,-0.40078448670326217,1.3115896843373775,0.6375450855013968,0.24655552885749124,0.24543902763343317,-0.3423496424364098,0.10336619242349684,-3.166855971018473,-0.5219495296478271,-0.14558259839203652
1993-08-01,0.4971971782315679,-0.05948996492951299,-0.3797819480201266,1.1579656973481178,0.5833636926508498,0.18495949560945685,0.25080710179751475,-0.32551327991065476,0.1042680889232838,-2.7578706211513944,-0.36427298188209534,-0.12097052006116776
