,vws_u500-200GLB_cluster1,vws_u500-200GLB_cluster2,vws_u500-200GLB_cluster3,vws_u500-200GLB_cluster4,vws_u500-200GLB_cluster5,vws_u500-200GLB_cluster6,vws_u500-200GLB_cluster7,vws_u500-200GLB_cluster8,vws_u500-200GLB_cluster9,vws_u500-200GLB_cluster10,vws_u500-200GLB_cluster11,vws_u500-200GLB_cluster12
1986-03-01,21.371079123728038,-7.356579456535447,14.184634517934864,0.6924908172186661,18.218905345325958,8.978963247118992,-2.5460976113696687,39.793744440370105,5.8680336283088295,-2.1531512227502985,9.768362991325702,20.650885839438683
1986-04-01,23.142639808770912,-0.9911276502166103,17.48315432921747,6.222967012457093,20.29079688719029,11.54861356204852,3.049720416036141,30.167103917734803,15.508046775643553,12.041517809389353,13.188397627605063,27.352326211935548
1986-05-01,17.663801229241855,-6.85953821393257,19.169710978826508,10.082234305012305,13.473863664798865,15.69694298849676,2.443904093564934,28.180392251438924,5.747995890600754,-7.553895746466304,10.15754393076724,31.966099853514017
1986-06-01,15.867868621664655,-12.303362013775194,22.89255129797023,8.941168769187211,3.2343106825189394,16.244963076577772,-1.494048101259979,13.362047049043627,-5.278008513984097,-29.960497230622853,7.019851187266932,37.269615150637335
1986-07-01,11.861201528315489,-14.561873135282035,20.66027971583488,9.92694152063605,-1.2974708263039751,16.534157084886374,-1.8657719093559648,2.425578676871103,-8.194049085032548,-32.31347927457513,5.761210374676661,38.194077641577216
1986-08-01,11.235225740085934,-16.25812413720843,20.90337700348673,8.886178829508482,1.3776658820298298,16.105164864705245,-2.9423136260106943,4.092930814494646,-5.402286111213986,-27.331895654942734,6.279279280884066,39.8441502297697
1986-09-01,14.470642906096982,-9.27448750770982,19.414306581858405,9.092194570936952,2.9315590669491765,15.311797182772866,0.025102082745845865,13.907605294603504,-1.7856169040343604,-16.688194245588406,7.265592602657699,33.18341036973318
1986-10-01,16.059611412349817,-5.927990933109838,18.495474200722306,7.986831677050524,8.631260307658067,15.197208988603723,3.1065220613691977,29.726548235975034,4.8543515854255075,-7.005125149990348,7.2462662845752135,28.223634879150207
1986-11-01,20.95738321080892,-8.615474527672816,17.455365410576505,6.189087489669813,13.408669550537118,12.262347629242042,2.586933794242026,36.33383755257605,14.975725080268216,0.8261975331295974,11.062607190438746,24.367206816204018
1986-12-01,22.84098137032336,-0.556954333057351,15.629452617541483,0.9419114170657531,19.855279766476883,9.5839100695017,-1.0803325615423296,37.9184482740737,19.76177251756278,7.823551111356287,12.915059962892943,23.454561847871357
1987-01-01,22.68990899031776,-5.541896548424501,14.594587781541025,0.3214134486318263,22.463435435695157,9.385592507799451,-2.711114515059548,41.89687309286219,16.723674429734935,-1.7952831737036603,12.974397054570323,16.918312601800565
1987-02-01,24.697986989131298,-9.481051192614059,12.670027269546537,0.4790482556009809,23.983729234973957,8.988447618530548,-6.244622706627343,39.64596087598911,20.27274642519827,2.211755913281416,14.357896831888587,20.668109500512777
1987-03-01,22.675456158783565,0.8913211696658446,15.117991735488838,2.6828061981709874,20.773720181146807,10.533662575121813,1.4344196015094188,38.411524994684925,15.568448379841795,5.918184907088298,12.559543746612018,22.43680297197148
1987-04-01,21.37811610173694,0.6408967979844024,17.293557897717363,5.074976653457316,19.879907135760114,11.858885253953542,2.183183549690718,32.471377836511124,13.822969050553546,7.321959496663024,12.397968746642595,25.92982843008694
1987-05-01,19.581041558945465,2.954146137186705,20.189481096589876,9.584920859317872,13.454774685640812,14.973880293802722,5.400087074432294,23.0406895322985,6.974483142630994,3.120497945898564,10.846837252611529,28.537956840549626
1987-06-01,16.69307182021113,-10.409109881049206,21.722258633601584,11.468370083991111,5.434902691060194,17.05122868240406,0.24986552871438555,16.119323091276964,-1.2967357041639513,-26.77433347054163,8.259319687896662,36.21855417444884
1987-07-01,11.673238496599058,-11.86328390099505,23.789147467747,7.441115519350523,-1.052089013775629,16.14412663618792,-1.414774587786566,5.329806827183607,-7.250955453252967,-27.850245918356507,6.510249988938707,40.047489974046535
1987-08-01,9.97065860965367,-9.577790131282939,21.658916608247456,7.555679257279172,-0.6218779737483674,16.65809943424908,-1.4135849300019248,5.473235012935804,-7.831564554837063,-25.033378503115582,5.591319554199985,36.38081981954625
1987-09-01,14.32422204106114,-6.502722651917441,21.361852369747904,6.989382534025557,3.330122106461053,15.959509366808412,-0.07456960618836453,15.874806812286879,-3.2676877274430387,-16.8583188853939,5.530557632249034,33.840043380539214
1987-10-01,15.81749815857487,-2.7652276076956466,19.409023881813127,7.525775059133697,9.959550390868383,15.067544755384557,2.8327983886466033,26.26073582768233,6.510784197566756,-5.819666506473908,8.016586688965745,28.389542171724237
1987-11-01,19.14594544334143,-8.647217251570758,17.841547340264057,6.062381604071319,15.565392691488228,13.928466146009695,1.7288708299821354,33.79095352426941,9.772307191884504,-6.12199807732331,10.831418471566163,28.522434065359896
1987-12-01,21.707497190440407,-6.517708014553891,16.347215888388206,3.6858231994931643,19.779395373223863,12.461615939560929,0.4551663405175012,38.20406318948888,17.01160182696042,-0.5078472461452258,12.968981335483107,21.562091118671358
1988-01-01,24.59408965752367,-4.326731555698139,14.935992849432862,1.1940630391994735,22.279756395530203,9.142008156723307,-1.5390996106493309,42.1289509064452,16.56767285368426,2.781292277565379,13.290591605798635,17.911568500046037
1988-02-01,26.304475738010094,-4.632594136133576,12.15236135158834,0.7250066824009562,24.54995933619075,8.925996866564226,-2.1124108364642904,38.63251837503073,21.55926395114041,7.84457948105429,12.878548624390636,21.54050145288551
1988-03-01,23.89327391214392,-7.539641633203832,15.669075663549192,1.1550678564296475,19.11408664182892,9.78209103334618,-1.7145588234536493,38.51767034143414,8.645877974025613,0.16328474232173146,12.477716388982453,25.015921969392565
1988-04-01,22.406048804453413,3.2358069268332987,18.12572301937514,4.277783010662141,18.885146766105827,11.613632620381013,3.95063714351208,32.42786584030833,12.402091512819064,10.951242687614306,11.613238828984793,23.390454413102713
1988-05-01,18.5399477209093,-7.173683200884988,20.837729180222368,10.344055689373954,12.78646305129667,16.738856115441564,2.6893613875713513,27.945894268723947,3.4255063703320263,-13.62536645696466,10.039119372325107,30.389239602348724
1988-06-01,12.532900746272507,-12.485697151173989,22.69025540035791,7.078623577035718,4.323381178230444,15.730328175908063,-1.5175787257658486,15.777100627325975,-8.569113470781707,-28.14665513064217,5.594318335509017,33.30682019241054
1988-07-01,10.480131121966542,-12.380180282688862,21.610997635265253,6.908642398939062,-2.4782302484289116,16.26160178107229,-5.310794953646085,-0.05492588834538254,-16.524357868734306,-34.9168185400906,4.008493708022057,34.96770594063296
1988-08-01,7.404258736010115,-9.497796808542573,21.82354975428204,7.284940511495942,-3.835541223259771,16.73731588632956,-2.5627319948245137,2.2025144349578363,-18.77735148463805,-29.496527479578777,3.6218188842220735,33.86659774071673
1988-09-01,12.538332892920076,-9.360980959006385,19.847728173952714,9.22511137026892,1.4508505762758512,15.864053305874421,-1.799757485117806,12.450951091653357,-9.348021292196359,-28.734401729349386,5.789173523301341,27.542257133653514
1988-10-01,19.03667085846829,-11.896157775978315,19.04524163739159,8.108563775171644,10.13331501155171,14.361418971326929,0.7776753864301417,25.197815936820785,1.9929640027045834,-7.840355080022537,7.973902405095665,25.923606729699774
1988-11-01,21.225006232327914,-7.632273300324858,15.105518881649356,8.936044817659237,14.448199481962426,11.607195208290968,4.448717242279171,35.245967008882246,11.566793677239936,-3.476339792707947,11.64531919553837,24.444009301612287
1988-12-01,23.019294893329924,-7.430510949295398,14.58509442553834,1.6669373582578535,20.186104143198015,8.583688510756536,-0.6553561252650804,38.539845010364935,11.953053546628933,9.844589369803733,10.317175804414811,21.316214762677504
1989-01-01,25.429190066167045,-8.21745678063532,12.449579829749453,0.897021743103359,18.835057734092473,8.816012311141993,-4.371022156360195,42.999929356452355,12.062374398340305,-5.001207573283749,11.374364211671857,19.92113092076348
1989-02-01,24.89031511350387,-9.64601956857582,11.982863599116703,-2.588128565145773,20.70959552293857,6.721066695957162,-5.614105235318377,43.25573427959229,12.907607266304321,0.5801105859871646,9.856533886377273,19.36949256573439
1989-03-01,18.580647138870997,-10.19610200391818,13.97358938523135,0.5180238280554117,19.385114050636126,10.041673612856137,-3.4370315025136144,37.85324503571307,9.910826267014958,2.842469625106456,9.690987596138624,19.182254008447945
1989-04-01,21.3685829885868,-7.593636051012865,16.681404188985084,5.089222947599063,18.291147597166702,11.4979622812199,0.1816231063598614,35.328694448972485,10.019069328761253,-0.876690775611331,11.259372340881855,22.848086270948645
1989-05-01,22.02636063937651,-4.143368147885809,19.93464159523921,10.608646278530486,11.975784292743567,15.36324895699526,3.036468130460869,27.259269596913278,3.3103687496238754,-6.802098699550476,10.00620395577215,30.07510631487246
1989-06-01,15.174577073311951,-12.720177800173214,22.346762868380907,10.316394353660934,3.199732402057425,16.289718870653143,-0.3391578432245186,12.942076678746647,-6.061179453990002,-30.04135690546758,7.186453539005301,33.67190582851549
1989-07-01,11.631285632326868,-15.787634003868455,20.959600854821844,10.793465292215803,-0.8127360927599111,16.507288221223742,-2.5155864360288342,1.9089564572241497,-9.188990816600496,-33.40879411047332,6.586143516787599,36.56765937281389
1989-08-01,9.819610503567581,-17.529202672631126,20.347765795297725,6.926273968392068,-1.8152110033686455,16.20179356166044,-5.067235243223224,2.998151814488634,-11.871280586655113,-30.90889743944443,4.805484981834197,36.493942814437965
1989-09-01,9.765798275118065,-12.050113426095736,21.489915824830288,5.578910211739831,-0.2275516232161153,15.906287283077688,-3.2034634345502297,10.688320261744407,-9.054086537102545,-26.634170023987625,4.589416637897774,27.539375617706472
1989-10-01,18.883835958907554,-7.268896861565376,18.842515346478894,9.327290019931075,9.216497156602507,15.022063007189045,1.916297521881537,25.945295478631074,4.698854932611337,-9.875613927443817,8.47864274426766,28.206738103368327
1989-11-01,20.875154668480754,-1.8367995114814295,16.161584595982216,10.366258165375575,18.11076123826825,12.791497242081636,5.374846609410113,34.5219075690089,16.606129862535386,4.7748900349298715,11.249681113698221,24.094441961292226
1989-12-01,19.249549457997006,-1.9089523151321162,13.683088977196705,0.918662950216259,21.340887088295826,9.181594713742115,-1.3216993884734924,38.82907151931154,16.23658017371834,1.9145065830335046,12.272618400348325,21.044584992393236
1990-01-01,25.407598102044236,-10.08284364803867,12.851604386335143,3.3682890119304463,20.286065943315563,9.190533078000911,-3.051807719874942,40.02622081789672,19.665201323383513,-0.4814802154729032,12.240469183027347,16.679455118885453
1990-02-01,24.06932491137032,-1.1227868006303123,12.881367745023896,0.701824737654179,20.710639225741616,7.779233382758651,-0.5996084980436586,36.66021578118289,15.995843317689115,-1.3331167291998014,11.74902219822391,17.564504268576542
1990-03-01,24.783358593886398,-5.687527963510119,13.859719513468042,5.189925894645001,20.836816808330184,10.369447339525165,-0.9463574338773546,36.55335858835195,18.28706858978168,1.6968594827588759,12.730750242733418,16.532993640948742
1990-04-01,23.810030131579737,-2.8676102276834707,18.300681933624254,7.600330355403221,18.82320230711488,13.169348376718926,1.245824092789553,31.99895088991192,10.327835720901849,4.482065591930569,12.221184095537408,24.683531619723908
1990-05-01,18.818808240479676,-6.439660560929643,21.10871656318999,10.273894755705014,10.341274087102537,16.887670464256594,0.8359102238972786,24.22508362654575,1.7495074202458925,-16.724851688120385,10.914592181932331,29.67619337484994
1990-06-01,15.304267146080514,-15.05567357016514,21.9298179715993,9.211008290567978,3.094335602971262,15.99888503209197,-1.7263233125778694,13.98621738907445,-5.497037037380954,-30.22931722404538,7.621252715072538,37.200789509278465
1990-07-01,9.996641937906672,-16.765710036417918,22.33140619191122,6.287391744002331,-2.6170711017392616,15.970854773143609,-4.853390326941666,0.4390710848713114,-10.848534370324126,-35.44224548169193,5.238552590599161,38.88677860762114
1990-08-01,11.306554927088744,-19.11833030306757,21.06631930999901,8.754060978874247,-0.8542464725645434,16.849804854014007,-4.8507411260668984,2.977838547788405,-5.3724992758019665,-35.176435697508175,6.996261858877758,36.84684223671443
1990-09-01,12.034624095982666,-12.501996037890253,20.087784814060576,6.92708953390817,0.5401048961694156,15.09984461044344,-2.8726781682917633,10.85953456823392,-6.3968827915671405,-24.10946403491448,6.0824994696031744,33.83346925783849
1990-10-01,14.979282864207367,-5.085135988866718,19.396084006869447,6.405293595275261,8.25429043159976,13.876316390961263,3.241319696908332,27.6676194005349,3.4565516154430185,-11.637396349917642,7.539148114392863,28.925785257896756
1990-11-01,19.598471457957096,-9.135271275690815,17.273290614742145,5.058617230212208,15.104653646645927,11.884435911414492,1.2426132484040093,33.03122346670027,12.152988628077589,-2.3491279526547686,11.331625722223203,24.005997790921896
1990-12-01,22.061824816205384,-2.729045279621515,15.105087376407935,1.950347225592191,17.52763103801047,11.01854071728638,0.7827665369417047,36.91071554493044,11.045819345774099,5.650168601297642,10.89643515345659,20.552515737868585
1991-01-01,25.158596951919552,-6.60995217301053,13.924725961365725,-0.5176151689714213,22.92854372128076,9.26800492686784,-2.9390449352341665,43.76995595008604,16.078899263816048,0.5330249735320077,12.32219751247608,19.884564161419313
1991-02-01,26.656986118585632,-10.70938762574313,13.390198243595929,-2.765825135517916,22.341152054575005,9.980780303467952,-7.194473823590616,45.30792907275454,14.278377260428162,5.056432414270144,11.145664058222161,16.965872374590756
1991-03-01,23.495152767928886,-2.088792816045321,14.620317644151793,0.2747251697948028,18.70560327582449,8.796543746025886,-1.637143390346014,36.138960144740366,11.350559005944204,7.192426332523937,12.440457647069849,22.70141762030301
1991-04-01,22.886301494254393,-4.8541249982844255,17.717944882553137,5.4853529313263865,15.742644232821007,12.696395633712497,0.9634454311339425,31.79129033457021,8.81329085446763,1.6621076240890957,11.08720600647795,27.15739342437554
1991-05-01,19.20004195865892,0.8909392061776198,21.033452663487093,8.375792136588705,9.468055392455206,15.600020669291,3.5107106199254523,23.084473490628604,2.0410761072657904,0.8330274845775982,9.957345254234236,33.44772702897561
1991-06-01,16.64038209771214,-9.739090462825258,23.41702309696333,10.5990506683749,4.388516394833877,17.695791072388012,0.8183630516974644,14.673786632071554,-2.43255662100611,-29.401653788760296,6.762314464954072,34.59454964851157
1991-07-01,11.504156828749169,-13.224223663610905,23.2693391951079,7.389418149639241,-1.734137814223727,16.91820443946226,-4.369550042610715,2.3204018630373806,-9.641348313636735,-31.424896217522516,5.5765500908462045,38.5271332682565
1991-08-01,12.265992728355625,-16.631351433749835,20.742241666324475,8.468566446020064,-1.9116163628976928,16.23336297287433,-4.709733933944337,2.962017219245167,-8.940895033540833,-32.59391125543103,5.44258495884637,34.186990178912225
1991-09-01,13.809285358600022,-11.81079708704047,18.341148198909618,9.612990398373087,1.8229701346757174,16.291741303376085,0.6171612008166639,12.49185525192038,1.3337023697902164,-20.23681034468085,7.146187177964646,32.777461350997136
1991-10-01,14.929724403237135,-10.201449722417154,18.31617835774292,5.5870528457087385,7.83751046183199,13.11426583030671,-1.8248653330326956,24.42548360164815,2.7745416607739806,-14.947439423161187,7.6964942965358025,27.616087785271443
1991-11-01,20.316959976225107,-2.8882910409174434,16.554275843511174,5.0012246794747055,14.92065344574872,12.420888968449693,2.6598652789224158,34.27708787731106,14.654720009165215,4.287344680516298,9.670667180498079,25.179131685586103
1991-12-01,21.695267051659847,-0.031347547953979996,16.38986127727355,4.0292843036184065,18.409828023430407,11.586751895692826,3.3736752585634817,36.79706057493949,20.973315628080474,4.815535952819381,11.160981981357146,19.258128400707996
1992-01-01,23.038490816421216,-0.21881793517398732,13.108857600949854,1.8602819542781208,22.347282434929816,10.001487249205553,0.5865664512468821,37.11682369209365,25.50077630144335,10.60698676476892,12.530566886030705,17.14659645580733
1992-02-01,22.177964676207434,-10.200099853401191,13.448941977871668,-0.26835449070412337,20.033656099442236,9.838575089751,-5.115402105869871,48.19311081129306,13.268858807486925,-7.851901802841136,12.026690411990447,19.204440741456825
1992-03-01,25.340604707133352,2.284723786396583,14.54662786120539,4.434795810071699,20.20668074518656,10.588866552913494,5.630860183535413,37.19558347285494,21.278677774655183,16.378168811893364,14.019079223264711,20.0326447363087
1992-04-01,22.806194459413486,0.04936599140226946,18.823932855907493,7.604144289875895,19.81210400037546,13.83012122399277,4.336857474394068,32.57381635798733,15.623987299087476,7.70257136601532,12.58431251217189,28.273123375538685
1992-05-01,17.46285713489186,-2.2382445664332926,21.44505483702389,7.85122508807171,15.487899173533345,15.716715054496015,2.856944858755099,27.649623917661142,8.094589586257307,-3.4607826767872982,10.809266680166072,32.20785800363742
1992-06-01,15.921692859203954,-11.343001110843081,22.6672845991325,8.225547775823953,6.618675126973524,16.767874997906745,-1.3933196390984157,16.965129393378383,-1.766990758535914,-27.34842535039592,9.142224030709066,38.238277406499876
1992-07-01,10.280078373226422,-12.05685085171093,22.223543429576665,8.115008986096102,-2.9604448033435466,15.803013079546949,-2.192584164301508,4.261361341063949,-9.839344985686996,-33.58902073546407,6.751876149250209,31.67192518443691
1992-08-01,12.325037179308177,-17.75261038971168,21.40781276143881,9.393222467592414,-1.296766159845116,16.221863777445332,-5.229211894838592,4.3643177780194975,-9.284490932850535,-34.041359916907695,6.2827637435122945,34.673299109081015
1992-09-01,11.95596438790019,-11.827797640380222,19.95658344547841,6.149574773310509,1.9667727005164923,14.676760859251942,-1.781925102470306,10.412149871640521,-4.852610424390278,-21.700603172076768,5.570363761512513,32.78596531340607
1992-10-01,15.960673615548107,-10.326143478652437,17.54297026325861,6.249189285311678,11.014797384286567,12.551291534858679,-0.22264450441841657,25.22138565440841,6.138557514541061,-15.247758996484782,10.02142066908817,30.546866113282945
1992-11-01,16.435781808001945,-1.6777541738470867,15.678842479045477,5.359295673612895,14.639032825926646,11.960519678275489,1.8451813424715433,33.203762543483705,14.49112075704686,2.987885854341034,9.497767591610558,25.483610875246743
1992-12-01,22.297907067681027,-3.7575575087990267,15.249057012531104,3.2431654011912374,21.506125489530525,11.882264892088845,1.3994237978731028,36.0672943622193,21.13742756528431,5.035439604235477,11.969359428256933,21.989292883439404
1993-01-01,21.945219965463536,-7.143386258167323,12.601989929002109,2.0039917555072,18.865225419271283,9.325146567730542,-2.3624178688013604,41.805592187036304,17.24876107484788,3.8958779237286447,12.425189870316352,14.839497531984854
1993-02-01,24.256191176048535,-9.119577927887983,13.243069119603982,-1.9473907351343933,21.076365483137764,8.137396975771683,-7.358695849643078,38.04149083538122,16.35968285710258,2.161833761740659,11.386931876854572,17.56547454237447
1993-03-01,21.32323592126417,-6.868188890853482,14.578650228154599,-0.3300678368372129,19.481382530459886,9.107582253108392,-5.059685393963394,37.479259476306055,9.416872613148737,-0.49723907452528293,11.145082033545911,23.715722069847857
1993-04-01,22.510064603230525,-4.835181972149868,17.063018256405062,4.919255012253702,19.565049450186088,11.902883150767654,0.635282608951786,34.18561891366708,13.062920827848272,8.330507276932789,11.811041419394405,27.660489901044333
1993-05-01,18.20042122951688,0.016308911631521966,20.578112958356005,7.948850588581215,13.660377726478409,15.050138967624287,2.7397380321962026,24.33533568564636,3.8382453168300366,-4.371826014421311,10.68241331094399,31.19591053828726
1993-06-01,14.457043589207707,-9.91232054723599,22.498726549487802,9.419106269161203,4.805926456580651,17.239802789125523,-0.9615795261711887,17.593927548987654,-3.436972461663011,-28.249027710069857,8.542996088900258,37.26872008136992
1993-07-01,11.876954504703603,-12.786282666289825,23.02128207299355,9.371527879703777,-1.767192730896826,17.32987455584935,-2.0848180644577994,4.5072746624652416,-8.315720620039327,-34.260486751271486,7.213933945990661,34.927758819308
1993-08-01,9.73289787082984,-15.962246798391508,22.418896080666247,6.961478559193857,-2.4156185647802566,16.757173129671255,-3.7152638573548145,4.681069435184325,-10.051942856661919,-32.19634509856686,6.158316649696883,35.07867454313611
1993-09-01,11.633869852908706,-11.742115625581652,20.458877136331974,6.226164757366407,0.3090186257306638,14.922989655788657,-1.8428872079580625,11.958455583873347,-6.094948717082785,-26.668768010946472,5.9485852347468855,34.10296249679742
1993-10-01,16.32046654091558,-5.162048995215235,18.20734995303971,7.9880398318487025,9.300521880422405,14.300402017571663,2.523351311274781,25.72723703887689,4.861022969121136,-9.61797436311388,9.432252948923063,29.309999410754383
1993-11-01,21.308292989599718,-3.8414956794984456,17.77277625283596,4.677013551413172,13.910218096251695,13.387335137030181,3.1807349964867027,34.275162612779965,9.57438403123071,-5.9054215434880675,10.778398837789322,23.575874787527702
1993-12-01,25.080927001204156,-9.672795503125563,16.176072166792824,2.213700853063982,19.381670036713412,10.439012007067147,-1.0064374799489522,38.843938992692614,15.298262109581971,0.609975625006744,11.757324064207491,24.176697211757773
1994-01-01,25.229645965135482,-6.255919034431017,14.043783409151908,-1.3652578073073847,22.62625488816011,8.352478607847242,-3.7259774121590628,39.24582996111307,16.037991114915314,4.796599993740885,12.211203997208166,21.405508343526886
1994-02-01,24.854071831855503,-8.851486841130322,13.656904850138734,-0.14697011186396244,20.726068933298844,7.535552126367412,-6.424624396746935,42.52903048886622,12.094626964891493,-3.0293246375328855,12.209480231429362,20.987262341799845
1994-03-01,22.96063016525121,-6.954017983689789,14.636630583482866,-0.452037617285262,19.656977191728036,9.439127082079985,-2.515378930313512,39.723552485559374,12.694562248488014,-1.1579408631637778,9.943403336622211,24.360242271286804
1994-04-01,22.35595367381771,-4.883359329408963,17.477957236671692,4.8160249170066125,17.50553858971298,12.240005422370139,1.5169739423698947,32.37858441359214,8.417057107819176,1.5686677336888346,10.435967152103789,25.473386150207435
1994-05-01,18.462561848003663,-6.035445332729326,20.91786782398541,8.233484634956016,11.154288802974774,14.402856284549358,1.385813896948289,28.13133191283373,2.110653115567158,-6.395065011821699,9.521884943706784,35.633897010575346
1994-06-01,14.453589896557771,-13.182369731585212,22.028745225802698,9.362011293123397,2.4123129245753447,17.347660621862087,-1.9853330304841885,15.024166573448595,-5.144184642906891,-35.04883489548998,7.637922928153849,35.929473793211635
1994-07-01,11.267063155337782,-20.47376358063429,20.452463464268188,8.238790292153702,-1.625927715346352,16.183000849105984,-5.747725464684715,-0.1642997262281816,-8.312196501546193,-37.433024404832615,6.6613003928618255,34.53658209357838
1994-08-01,10.292193899555198,-15.225209281836964,21.409425325209412,6.236993519714328,-1.0407604569622813,15.238298802588455,-5.102737570487132,-0.47170803972064534,-11.54239290923667,-32.54344074945801,5.706733150246339,34.031899655971394
1994-09-01,13.805914296296143,-15.256033457820074,19.551495153314026,8.135985482413366,3.6096963137273597,16.15294435149734,-3.138367132063036,11.61461713128487,-3.729741758598148,-16.74047908613772,6.811961936298422,33.83232825695883
1994-10-01,13.594622274876006,-3.0213313460882274,19.169194490958866,5.541242103300115,7.744930303494803,13.994033177622844,0.19299680651683193,26.273778157003104,0.4516236285474025,-3.4090216241703333,6.264145505485319,27.62390806776712
1994-11-01,17.89382426109987,1.190106491803307,16.48884969499202,4.4803976748939105,14.367711101058996,12.26188137397789,3.7133070811815228,32.79335429438236,12.139331846008579,-0.25117595311539453,10.200922166700565,22.701040799428363
1994-12-01,24.077795954656622,-3.844123184874905,15.649805732197994,2.3392421806675987,20.114722989164797,11.175743678774374,0.9595379847526758,42.175578295229855,19.475474489330836,7.8492054975824574,12.766966506622476,21.544420052563773
1995-01-01,24.129856269659406,-7.0450326363129046,15.130314863110327,0.7609918112945612,21.955188759381485,8.351598150474953,-2.8790399482097655,43.87400087449744,17.965257672859558,-0.46406088812086427,12.766100408558794,22.21868063772741
1995-02-01,22.10453626108191,-9.93361989517632,14.497772776495548,-2.7025796512927487,21.745749112245928,8.261404077591344,-6.306123788621032,46.763047149961004,12.19428073066291,-2.2384919296694403,9.71902283032047,20.834503681397795
1995-03-01,25.100475159256796,-7.06094131781207,15.600064738150845,0.06427077163948644,20.786987990443716,9.52119764468831,-2.6666929222538007,40.70071677148558,12.82619261284409,5.3454139186151055,10.997871036188176,21.51867630029263
1995-04-01,22.851476522158528,-2.6048091522763515,17.988997589068397,6.774679434812559,17.85516051210647,13.821814391431326,2.354906552321658,34.621358214471,10.66870572045191,7.555605001992825,12.152069370498676,27.54027655886209
1995-05-01,17.55803620512769,-4.653488410523544,21.011954383151206,8.416920498135509,12.345510094348672,16.0891297669246,2.7023458229817834,26.892903375667345,3.394545957657944,-12.115204064653687,10.024125622144568,34.626748830821654
1995-06-01,15.84546982451383,-9.450551757920653,23.859945396425804,9.38531476191505,4.803437864761635,17.432311831105427,-0.3509582377055016,18.776832071021694,-6.050469063991408,-27.99260615197983,6.791115473354628,37.950418183269065
1995-07-01,10.657635122909824,-13.677312742350898,24.00077197974702,5.529045856398456,-2.75960437775531,16.933538606288373,-3.820518441255884,1.7078762149717288,-15.13749189602618,-37.58122354920481,5.303252333550025,35.992861416019586
1995-08-01,8.992823959255709,-10.776096568828123,23.09365431857899,6.915499373760967,-2.8130238461225026,16.799108818314444,-1.4107158189282376,2.5835874490304387,-14.382962570841313,-33.63770544011196,4.672673006728032,31.795184588791827
1995-09-01,12.250623821762785,-14.756824704608103,20.953079401529667,8.598451317630763,1.134696922414901,15.277075092531803,-0.580994681919857,14.45428128133779,-6.068032580672703,-25.959764687893916,6.541004533043373,34.90890032589594
1995-10-01,15.738885730601565,-9.177377204397734,18.94622395284294,7.0554996629532205,7.467201897923712,15.012579933600257,1.5878187689779704,26.07945336534188,0.48602048435171574,-13.386715529901272,7.483765939485709,29.712844610573065
1995-11-01,21.19035601337038,-8.229829667828996,17.47753834670633,8.780063410119778,15.803796105698206,13.718874674166765,4.099155898980741,34.00570882596868,13.138721418566089,-10.197607454266914,11.337172806476707,23.9297372998733
1995-12-01,18.835396440999904,-9.606620140461542,15.216098998666666,3.7332466764670933,22.65565211990646,10.349755447892685,-0.0818950387002168,40.866667216677165,19.202723011823476,8.47804073000785,11.67792936714818,20.29807504743139
1996-01-01,21.029211162529354,-10.217802684390012,12.729334360624406,-2.0336058841471933,22.60125442570026,7.618566596488324,-5.926378929462251,42.622602844417926,9.690941017095799,-2.2666429101121466,12.021534422226658,22.087761129713282
1996-02-01,25.038840410585586,-11.765306196587728,13.258766472822659,-0.33730825392318387,21.12914906385839,9.086188616033043,-5.352350442487391,40.602685479245295,11.532629849289329,-1.9148660606537184,10.793120549621177,15.13394803554628
1996-03-01,22.320762236988678,-6.834696910740909,15.08470367511311,-1.116339657877645,19.235137833618328,9.928256937185639,-2.9680214188800287,34.97410573862034,11.192371550788279,10.529745336054733,12.115216735173984,24.492275115716755
1996-04-01,20.63026234153789,-9.922685878786412,18.116010982366152,6.792663909583093,18.45218313974186,13.169173804284137,0.47573400069031413,34.8676163232213,8.531322393434104,-1.3209983585580591,12.202121834175498,25.05297040389085
1996-05-01,18.54913360598132,-8.419363559804586,20.13039234111136,8.685430428490776,12.18068299488066,15.613171818362474,2.7187721133340004,27.814026145397733,1.0187076716069317,-9.081272204284252,9.49129356312042,31.5796308754948
1996-06-01,16.43411550402587,-6.763456776971678,23.657146913662658,11.304368588404644,2.92740063820569,17.330633172534192,0.5225155815227351,12.403811319275416,-7.047609363226412,-27.524436124600648,6.8363284070116475,36.07558743661242
1996-07-01,12.099453763896854,-14.093040064591802,22.542348462627405,11.065397712832945,-1.6858756593702668,18.141394119898948,-2.2369668902679316,3.4142916454517946,-10.24155056892989,-35.706610025694495,6.244568435745691,33.87359104269959
1996-08-01,8.518888981018032,-11.01576030292307,22.042207603383254,7.857003024859519,-1.2634390782143177,16.405132744891624,-1.738098138859774,1.0441361598148744,-11.077929037121054,-28.86672687441439,5.333927783155894,31.402229352769467
1996-09-01,14.288690885721694,-14.766359265211802,19.710626901882684,9.616572487107574,2.285503095832411,16.56788635451336,-1.1705269917685268,15.8772156014125,-5.58018187868142,-24.932963062391213,6.2823541340678215,29.36714030344147
1996-10-01,16.623917499079447,-9.151734590549337,19.35939703949969,9.48967410283424,8.357156749270604,14.400166736765556,2.643803380553896,25.747523474390572,3.238186152723109,-16.067742721223322,8.216265557157367,28.669841327217615
