,zgu200GLB_cluster1,zgu200GLB_cluster2,zgu200GLB_cluster3,zgu200GLB_cluster4,zgu200GLB_cluster5,zgu200GLB_cluster6,zgu200GLB_cluster7,zgu200GLB_cluster8,zgu200GLB_cluster9,zgu200GLB_cluster10,zgu200GLB_cluster11,zgu200GLB_cluster12
1983-12-01,-0.33281416751458165,0.48224679629007977,0.6051045980338243,0.025588981019189723,-0.6533996346070594,0.1225743948980812,0.7718371872854705,0.20333271539316344,-0.019774094949820662,-0.07699196218350612,-2.332196916852679,-0.32184064586297223
1984-01-01,-0.32700021545608327,0.52828950881958,0.7031063658953434,-0.049781858634490236,-0.7158268972770455,0.15355581307100588,1.2526730794717769,0.1624164656580736,0.03240707098242205,-0.0817611803780377,-1.7014440225095164,-0.2774958000626675
1984-02-01,-0.32225538162663164,0.4304294188817342,0.4239520187464365,-0.050262990013624616,-0.5695319257650998,0.17571989102854263,0.8174191016962032,0.16223907542343322,-0.031460195454237797,-0.05841178454575892,-1.0556780562108876,-0.05132463386288513
1984-03-01,-0.2928146377122911,0.5168544530868531,0.5418577403100235,0.022837885675611548,-0.4695444838287904,0.16643669146621762,0.6985335951984519,0.10173896921631426,0.1263466543574046,-0.1492288466518547,-1.2214509808287328,-0.3139735852365082
1984-04-01,-0.31813463275640486,0.33268072207768756,0.2696465194405386,0.07239460916473316,-0.3350121151540697,0.20870779073332735,0.672026804768213,0.0770525773987174,-0.10754912664692176,-0.09921520660346958,-0.9530842912440397,-0.21788317871054147
1984-05-01,-0.31961137100584214,0.3950093666712443,0.053412544335663496,0.11473418392527562,-0.22781517395039194,0.35649219572072294,0.0438135301712716,0.14552199274289587,-0.2612297014896371,-0.1623563546575069,-1.0842078802536945,-0.054042084696408726
1984-06-01,-0.269963601966957,0.31870403289794924,-0.196150778103451,0.21697629644320562,-0.05447585775782562,0.4051837254325444,-0.042853983912137475,0.05310556839387386,-0.559562103112994,-0.13406230075721817,-0.004083204691355325,0.05876731832954179
1984-07-01,-0.06776653085049097,0.07259044051170349,-0.2082665048517129,0.10752404681765117,-0.011933531573752766,0.20921761489480656,-0.8684292583182307,0.03422844844559828,-0.41124695607789263,-0.007840350262947663,-0.12845536883996458,0.2627413286719211
1984-08-01,-0.13174727172046513,0.09645869632562001,-0.2106136245669915,0.1302915527843512,-0.1798347906046307,0.413767910884364,-0.9243604275259641,0.057789735057247944,-0.3404016566481494,-0.08881062557273893,-0.139281123268361,0.2158310722275034
1984-09-01,-0.1911252232506899,0.15630546410878499,-0.1173162237766376,0.1574951524917896,-0.21166442749426537,0.34042077831982936,0.37457143316174496,-0.021692930171504997,-0.376238069766572,-0.047157626467247936,0.04880155379674873,0.40118162616146763
1984-10-01,-0.47166440394017606,0.39682896931966144,0.3305047570398567,0.08993050255454503,-0.24741775135404054,0.35602131116358776,1.263901974895213,0.2022674557967828,-0.23941227520434424,-0.18148928841632128,-1.4692979199545724,0.06498373995389653
1984-11-01,-0.26693281636388494,0.5568106492360433,0.47141205508183137,-0.014645923788730916,-0.4974057379457139,0.14473731115971517,0.8329613374011351,0.12152123441083881,-0.10067360331557883,-0.08903417826616748,-1.8540141533832162,-0.3090369078853598
1984-12-01,-0.24106798620967124,0.4006056825319926,0.5046214672013712,0.029466374275776055,-0.5801100501489803,0.22121871868271312,1.1959122549189198,0.15442096628248692,0.07886645787083317,-0.15362652548409383,-2.195105260732223,-0.5072863593053977
1985-01-01,-0.30807582367771413,0.4846763292948405,0.967566376366284,-0.09149409415057072,-0.6827711239713163,0.049381642196927034,0.1939007551363199,0.20164539559911457,0.29201024668264525,-0.029739254455754673,-1.9703292116826894,-0.8947526695720381
1985-02-01,-0.35954560386448936,0.3408848762512207,0.5230673670408589,0.005697133449407725,-0.5954655277769999,0.16274435892897735,0.8528531777976763,0.13599402736872435,0.002085048182304404,-0.007867153250608657,-1.8426722409773846,-0.27130626736091223
1985-03-01,-0.43067257567991357,0.5481459140777588,0.4139287053998503,-0.03578279640239019,-0.5205828914117977,0.23646737623340536,0.5158669140079234,0.2848809274534384,0.007873760765808018,-0.12643127500776538,-2.9412461786854025,-0.32248338344089217
1985-04-01,-0.39658754068756813,0.43632073402404786,0.28754242237240885,0.07336682511063722,-0.3574071778464563,0.27393678640627295,0.09104186244825326,0.12624204540864015,-0.06695868378040783,-0.10437650452239798,-1.6710104990978631,0.053816947751861084
1985-05-01,-0.24316198916514864,0.35306472778320314,0.045823136603409066,0.16839428876455015,-0.27132695636798426,0.2404944327387143,0.5947836849949147,-0.06755462699145891,-0.27157666860815444,-0.02773027686429055,-1.1495601157752835,-0.04784637424735928
1985-06-01,-0.29532740753081826,0.1291396121184031,-0.03147170150207969,0.22776256845547602,-0.16115624009538762,0.3163609624223533,-0.03736806240412268,0.06256874782057144,-0.4483852951779406,-0.11296758762662096,-0.1704806728022439,0.310280792835939
1985-07-01,-0.17584928610329284,-0.02042343815167745,-0.19433094790694935,0.13987711321365517,-0.1186353823368492,0.34000526002969467,-1.0105261118105142,0.13586016885267618,-0.3885364079885291,-0.06583666100580524,0.22833294102123805,0.33833820858592806
1985-08-01,-0.20472369396951956,0.16331007778644563,-0.17652434446030152,0.10081609051961166,-0.115572257428286,0.35199867389447453,-0.7977279696134058,0.14356271399614903,-0.29769801564066317,-0.11901675343884553,-0.3530849607623353,0.3478256966980589
1985-09-01,-0.23356604775161602,0.13675621151924133,-0.13002914311842614,0.16379033029079437,-0.2752809692494238,0.3384637211432243,0.3079782470618144,0.07909129908045706,-0.3974277003105185,-0.046072613879999204,-0.8965820682292082,0.5957150528597278
1985-10-01,-0.2458008106431625,0.14014101723829905,0.21603119719964858,0.04722089017741382,-0.3157339401261503,0.3969860265626127,1.1628917538293517,0.13143003213768586,-0.33992574600913805,-0.13341017282259104,-0.5365372920522885,0.2031986326276266
1985-11-01,-0.29381638416996253,0.3112414995829264,0.2955771780086068,0.11424497830180022,-0.4146563945357332,0.33570103799447537,0.4763900938600597,0.05457624554252013,-0.07485250187210503,-0.12845245799047295,-1.995275336868909,0.036659369096654994
1985-12-01,-0.3814575678784684,0.6027444918950399,0.8744848999011913,-0.10908108892349097,-0.6630201110315487,0.03812380010964924,0.8908127351562576,0.2863605721638753,0.2411097074648029,-0.09309368435083491,-2.5254721544226824,-0.5597790214310453
1986-01-01,-0.2769328308238169,0.5283680518468221,0.7038767784383722,-0.09197328841457,-0.769760231791493,0.14620602504401847,-0.13394157706510904,0.2265148885691395,0.07948570465802463,-0.003329115440070551,-3.007806563863949,-0.3376410104507624
1986-02-01,-0.21602060085988445,0.38360693454742434,0.5797040786627916,-0.08151815717036907,-0.5907125079754701,0.08418577081845743,-0.08417347280105741,0.23567187122236458,0.13341666346036943,-0.04947930574417114,-1.5758681054017982,-0.18296432851556926
1986-03-01,-0.3198589327881642,0.4444999694824219,0.29665208069939625,-0.032743956678761885,-0.4584508151123204,0.20405690635414425,0.5475781710431127,0.23214422369328064,-0.13201597298797016,-0.06183959948946264,-1.0990231621022126,-0.12170187633893023
1986-04-01,-0.27359516976715686,0.5066619555155436,0.3810266848777356,0.046889338785639174,-0.3589291599198305,0.2381088138412989,0.11986438738237513,0.036750209087935776,-0.13881184502283275,-0.05629621128775033,-1.1713263939838021,-0.33423346637491375
1986-05-01,-0.326210800178197,0.09600026210149129,0.23027321441926266,0.07278546608554629,-0.16520691945944044,0.3158569847059124,0.6357427575800678,-0.019466798179424726,0.013038340987995223,-0.09142045873958193,-0.039740435170884034,-0.2456637568334025
1986-06-01,-0.23715370135979663,0.19670735796292624,-0.04077368384941827,0.13897868761649498,-0.20810636304498129,0.2978551120430939,-0.32262341718715015,0.022843706970795605,-0.3257183128578273,-0.039455402510663005,-0.09674060405517111,0.2263271976943032
1986-07-01,-0.07895136628721552,0.10617852608362834,-0.18803727815878715,0.14366810253033271,-0.20242415086919907,0.3218145986974711,-0.5760867111753709,-0.026948819868266582,-0.36352953972310936,-0.026491195998529306,-0.1490930513459809,0.3967025994858473
1986-08-01,-0.1926549000178286,0.1766250615318616,-0.12662885682460404,0.11964275014515106,-0.061257984937261464,0.21472297667827958,-0.8434823243924887,0.10574004666593212,-0.3515187939121935,-0.08758223489864313,-0.3643359760848843,0.2616357899880489
1986-09-01,-0.24270521190038197,0.14442524512608845,-0.10170395460733835,0.09676895577173966,-0.19418124839202644,0.35782075808985564,-0.08163228631019592,0.07117692745314576,-0.3983022020676074,-0.03485385826538619,-0.4587445636184848,0.5586762018377995
1986-10-01,-0.216872454577701,0.17187013030052184,0.16864567905034183,0.07635746237177116,-0.31880159763126437,0.3485175581909421,0.948320727537174,0.029229962055046015,-0.2099043532223961,-0.10787406118481688,-0.3203558982635031,-0.09347552625443849
1986-11-01,-0.4583555106108176,0.5459712505340576,0.5753052581292984,0.05380430960884461,-0.5733672593467424,0.3393612900321276,0.9208510417749386,0.1890249365272048,-0.09555872583116022,-0.1884305939996227,-1.4365755781835439,-0.08961306358888696
1986-12-01,-0.3128417237127867,0.4772797187169393,0.7821020943160504,-0.05565711110830307,-0.6287985446117178,0.010018913925559036,0.5882871918158956,0.2679724485064164,0.13804851809681998,-0.07677822420190468,-2.1915080595989616,-0.525151158488074
1987-01-01,-0.3186295973568989,0.4962137699127197,0.8247966672718705,-0.09817529942553777,-0.6366188173851196,0.012128919579265615,0.38916963604417176,0.27767313309969044,0.13623842195658423,-0.05018193430974006,-2.963724185009392,-0.46034076582157735
1987-02-01,-0.2927083307825347,0.4348393758138021,0.76183545265313,-0.1172533377002065,-0.6686360770484426,0.10874456772703608,-0.22150373989992803,0.26785073598894554,0.10155689046000341,-0.02729078586339013,-1.87945049636218,-0.5885809857979962
1987-03-01,-0.23378545283607738,0.28343732009331385,0.5456933982422705,0.04026055020781664,-0.4575444250991664,0.09580591698435177,0.34709653936990414,0.07738052525569518,0.02755499901056535,-0.057596814858960295,-0.6838827717060946,-0.37821532780941935
1987-04-01,-0.3753203242077235,0.41047222216924034,0.4559350968127524,0.07233207443585762,-0.4308252809793269,0.17503037223086193,0.11242138277186026,0.15723857818207201,-0.04912644539983745,-0.1051319443265545,-0.34915969079854536,-0.46901852882581696
1987-05-01,-0.18932956905002277,0.26645305156707766,0.11128040531430719,0.15076658244316393,-0.16254489262079455,0.1738097941340746,0.3505134046778525,-0.05777937017578202,-0.11034219026736337,-0.07064847726018447,-0.4042859892455899,-0.12908559354436755
1987-06-01,-0.1906581734460891,-0.015390846381584803,-0.07325767615410496,0.22715766842548663,-0.04084639033603504,0.31345704064205643,0.07705298612023344,-0.0860593389146603,-0.4116595132986249,-0.01980577342866445,0.17628642369289788,0.04836533503278942
1987-07-01,-0.21921722892264048,0.09753961513439814,-0.15037344526668328,0.12760392891672942,-0.2238958408332772,0.3264284228272048,-0.1740823730383769,0.13465000546346298,-0.38024231492619115,-0.1022202935592219,0.5074883602103408,0.4309346658050816
1987-08-01,-0.03835095718143602,-0.08391079107920328,-0.25834725702637273,0.086047573444935,-0.07400372132812578,0.29203601201165635,-0.24358897958651626,0.04484474786458565,-0.35912599894925307,-0.00473455254960107,0.22156565469138476,0.2507463221336124
1987-09-01,-0.20195671801277348,0.20456587076187133,0.06141634883072081,0.08409272592801315,-0.11702648546431482,0.2371073005067327,-0.07675390432376673,0.04884558020887944,-0.3478403205857919,-0.06918371325483251,-0.5738730941499983,-0.06629802855938377
1987-10-01,-0.2527938454182117,0.09644112090269724,0.10673095249877596,0.03795502703780165,-0.3582983696993274,0.3308808897919265,1.4182621004557845,0.07468740849827345,-0.17881243887296036,-0.059222511801902855,-0.10820456153276016,0.08084643446527842
1987-11-01,-0.24379124253269474,0.2580798765023549,0.30112275994436255,-0.008920653078418512,-0.4328239619527076,0.3259473787448652,1.0770949101684117,0.21369618793519643,-0.1772429484521762,-0.09251879094849642,-1.2456406135948337,-0.17222085986224522
1987-12-01,-0.33348142160776595,0.32615022659301757,0.654326915020669,0.015361135395673605,-0.5524891655879332,0.1291492154040327,0.49702107611269053,0.21654298433508629,0.20860426960496983,-0.1263743173697204,-1.333256400361353,-0.6137750275507322
1988-01-01,-0.336407390397201,0.5545441389083863,0.637338654872514,-0.04310062470344397,-0.6263166768444363,0.04502981311413103,0.22881938384311035,0.19197289784176227,0.03044700535563992,-0.07771701035657373,-2.067365208450629,-0.26630281510939235
1988-02-01,-0.16884538232727264,0.41000328461329144,0.6874125439594879,-0.016133892278258618,-0.6234361748515126,0.1418277916147086,0.6230869210592591,0.04917681754495089,0.1814289835086866,-0.06154572742540746,-2.152840701901183,-0.5955110851712402
1988-03-01,-0.31813770145564885,0.3317052175601323,0.5450439957333475,-0.001687192931198157,-0.45835731160599746,0.21892922259572314,0.5237698259920177,0.07740296214484634,-0.014432183971206915,-0.04632812198422371,-0.8040113716709371,-0.30769058240212477
1988-04-01,-0.3677939025059702,0.49172064463297527,0.38016312882259173,0.05111093360644121,-0.350369159708318,0.12037396141620338,0.4184529922976352,0.17356863499093705,0.16187124626769717,-0.15685407549806848,-1.8534342853390442,-0.43746515167908023
1988-05-01,-0.2760918157828319,0.23223692973454793,-0.012987783443171452,0.15543648485953993,-0.2195100885691102,0.42366105522518105,1.1548064722873197,-0.06699361390649126,-0.3061198616096147,-0.06649162932170914,-0.30776934356105573,-0.04693617629648444
1988-06-01,-0.2745228969873878,0.21162623564402264,-0.15237660729678015,0.21726567011613113,-0.18389130913719687,0.36106194543964315,0.45024414758871095,-0.03371060302015394,-0.31205683647732335,-0.0646510095546708,-0.37339223282677786,0.07055479525727687
1988-07-01,-0.18033411402206917,0.07172642052173614,-0.2559861972973066,0.09998177765653683,-0.0339654367097055,0.24889598460499404,-0.5243229098839335,0.0435871961645973,-0.2659294359321922,0.0030107370810888386,-0.44789992424906516,0.23085604177360916
1988-08-01,-0.16402733790410032,0.07793711672226587,-0.35805709862637014,0.13892812969592902,0.0330677563228558,0.24723246457708856,-0.9123885985648278,0.03766867791851743,-0.30774381492062763,-0.010916152920178473,-0.4705541292015387,0.4861779535727644
1988-09-01,-0.3041613107488417,0.23785502115885418,-0.11646955012374774,0.1503526413669953,-0.14414600259864452,0.35923739064651933,0.0590588639278223,0.053038341829027884,-0.3821994308755869,-0.059152865198930316,-0.5420670217397262,0.22445094595319806
1988-10-01,-0.3399671008724008,0.3551770786444346,0.27795517106689627,-0.03086878115741106,-0.5138934682734643,0.3914901087340705,0.5348246876556094,0.1888869772068201,-0.18485636306248796,-0.08657307877921808,-1.7065500726505203,-0.12156650813859564
1988-11-01,-0.3217344326079445,0.5752850532531738,0.2823714043078466,0.03034727475964106,-0.5494105447198927,0.3631913174425392,0.7458201139280112,0.14237754960329485,-0.1392102984439336,-0.13725982635949652,-2.0909538074415557,-0.2493013612356693
1988-12-01,-0.4615581267839903,0.6065663655598958,0.6980895816019295,-0.10792674811986777,-0.7297046200925951,0.19881000698084567,1.1118173599243164,0.29411811906939894,0.1202102673151944,-0.08409381361963865,-2.4602257475561027,-0.4887482850654577
1989-01-01,-0.33495043005262104,0.43793091773986814,0.6169472846379813,0.026690544453091346,-0.6660203548641139,0.20159051647916004,0.9268327514723976,0.004286159617969623,0.040000867109244054,-0.021975349786240963,-1.8992158831382284,-0.2050562405903078
1989-02-01,-0.38658797409185014,0.542148764928182,0.542640776072384,0.05343156164655319,-0.7161831528050793,0.1532709948462987,0.9458067098466476,0.11013301043884638,0.015126300487336422,-0.029983196156111645,-2.4011954969289353,-0.255578914750058
1989-03-01,-0.16915229302943308,0.3473905523618062,0.32979052322508706,-0.09525803476572037,-0.3033971817223067,0.16156703597401567,0.18093652174909516,0.09681588420883203,-0.008823884848537281,-0.04487501373111733,-1.0292418149052833,-0.1575819677688751
1989-04-01,-0.25880800107414514,0.3444400986035665,0.30059166185085145,0.0659732000472454,-0.38851629622613437,0.19206247933818357,0.1160382339269808,0.11173056510205452,-0.21199876906878626,-0.03616852077947219,-0.542936702163852,-0.2474706947952014
1989-05-01,-0.32573201052554246,0.2990664561589559,0.06600044909695844,0.06709587316100414,-0.2195723610850134,0.32886530132595654,0.8191580524539003,0.08700313225675087,-0.3373690696705378,-0.07744182656771781,-0.8885210874129315,0.19911765878976778
1989-06-01,-0.24817968012008243,0.24927973349889118,-0.13951680136231137,0.1516005820952929,-0.15179109135546634,0.2664022588743619,-0.32385991572743594,0.09565686610025854,-0.35771893652257397,-0.09567123687634461,-0.34962965517627953,0.30876639178424975
1989-07-01,-0.1704266954883795,0.07368617604176203,-0.1166939240207845,0.16189575653809768,-0.13761586698469835,0.2276085022256997,-1.2157014691003478,0.09808863501231639,-0.37952965515049275,-0.0396776555635787,-0.3668453316299283,0.23632371841475022
1989-08-01,-0.22938085343267128,0.05136280457178752,-0.2852766895582309,0.10209222281208405,-0.07754409960967158,0.3496461855075605,-0.6584581909793438,0.16192962021495286,-0.3257360832397439,-0.07459013179667187,-0.35906838519232614,0.33595858024204295
1989-09-01,-0.24403707851726625,0.09315148095289866,-0.1907598227262497,0.18180742401343125,-0.11135584421142218,0.30729294530949053,-0.1725846560358411,0.06165446128505162,-0.47182044532032613,-0.05147766326779932,-0.11308907854313753,0.23606568079850207
1989-10-01,-0.30071000276558474,0.34092623790105187,0.07927718479467663,-0.014622353178520616,-0.270051911114827,0.30490518953051604,0.8338742622054449,0.19564814387987822,-0.3267557795204884,-0.06566186378152154,-1.7566667527568585,0.008928632221348659
1989-11-01,-0.2353035856093624,0.21956211651364962,0.4567149407553889,0.05176761295073307,-0.42376741510895927,0.2455963308389709,1.1296177264487388,0.07704509353527847,0.06805068912000574,-0.09470910449093635,-0.9641188139818153,-0.6835819577853941
1989-12-01,-0.31502036471092637,0.3336094220479329,0.9109907640071073,-0.12881165456313354,-0.6917277357422609,-0.027454831197582637,0.2795457102284573,0.17782867742845646,0.2980889533686433,0.056596562451881945,-1.7085861186591946,-0.6927363005191385
1990-01-01,-0.3655926554233997,0.5228938976923625,0.5768908474740665,-0.028182069556071207,-0.7128723708215038,0.08508898440679648,0.5989963170325402,0.2478071870521093,0.07818332182131386,-0.09813221955127516,-1.8632284232548306,-0.24826642856051362
1990-02-01,-0.3204194313962296,0.39010120630264283,0.6727664762393225,0.061282410071446344,-0.49122822858213966,0.15851291963009848,0.76217784149812,0.01936644264974464,0.06375684400214507,-0.04004526243766045,-1.5235099257255087,-0.45883062224451493
1990-03-01,-0.2450086632553412,0.4369253754615784,0.3720315156386338,0.05210217761878784,-0.47033403542443236,0.05051951393445752,0.7551202237015904,0.07264601359239373,0.013750228486464152,-0.08321583800769727,-1.3438640808572575,-0.16754984459607705
1990-04-01,-0.21445893393984974,0.39602144559224445,0.22614880766033046,0.07783457063711606,-0.27680542972898975,0.24890571360852284,0.1496205659638537,0.09917929613341887,-0.08929322278900952,-0.1304467739647213,-1.3381623491948964,-0.2073766504324651
1990-05-01,-0.2067805221217904,0.15029544333616893,0.10990337820391641,0.06942231007493459,-0.21975777812839783,0.24979946677791726,0.6749521387685643,-0.012671139885265475,-0.3459349872389632,-0.013209336259076433,-0.16577158655439106,0.06700665674534352
1990-06-01,-0.2520340769543055,0.09620441893736521,-0.16924739559251376,0.12560211752469724,-0.2920192695155586,0.32091678641146754,0.226283589802166,0.17205570012522048,-0.3023264059706199,-0.11751188604871536,0.4070923036458541,0.16587063719663905
1990-07-01,-0.1623405126339872,0.09703512092431386,-0.19914426607307711,0.1633429733606485,-0.12627659026290133,0.2941431384287912,-0.8479033661360788,0.05656100827484176,-0.3660863569609415,-0.06255988143921523,-0.14959091738778718,0.2750279845985463
1990-08-01,-0.19760560762683183,0.031459173560142516,-0.20242247426617901,0.0698060063788524,-0.11197485004094047,0.35419251799268897,-0.8578553058133267,0.19955630772388896,-0.4574194593210958,-0.04139427250668622,-0.13150331013056696,0.33015544925417223
1990-09-01,-0.21000611483497833,0.04572188829382261,-0.18283013547025057,0.19657446558658892,-0.22568210600987332,0.3526006296945436,-0.1692533050433244,0.09116158158016892,-0.3993125136055714,-0.07405677495394904,-0.004903901824537589,0.17433934829559836
1990-10-01,-0.36045888746381916,0.2887417892615,0.24446360879434198,0.0953091371517915,-0.3348477415202819,0.322796125210684,0.4702458656070256,0.13620475182482877,-0.23917557089923103,-0.1388588959295034,-1.1938208219956379,0.26478624324069866
1990-11-01,-0.3975507694405395,0.5143001715342204,0.3716789748733497,0.06285842422109383,-0.42008546619480824,0.37155985281775683,0.3419478340904311,0.23149800940583912,-0.19993496829254237,-0.17108555729372785,-1.91489932488422,-0.11473595848511224
1990-12-01,-0.25693806845535816,0.4843072573343913,0.515395447926939,-0.09048128729829422,-0.5289335123861778,0.2014871096941286,0.8005277355118553,0.2246998990766513,-0.10417261745321715,-0.09285040832335816,-2.055209753464679,-0.15875775107117587
1991-01-01,-0.3481667094858768,0.5529956499735514,0.8450368920121668,-0.20177402175389803,-0.6687383471485675,0.09499224281248128,0.6653066023741618,0.2251419035765605,0.08426295769504967,0.027346098093684584,-2.2280284336635043,-0.49176041371006507
1991-02-01,-0.22174355354512557,0.5287556171417236,0.7503625489433726,-0.14811352640390396,-0.616474659582184,0.08706522658270707,0.3734248109383158,0.27009958687883157,0.18380564720207093,-0.06518045644462597,-2.9028454605413945,-0.6848445613914946
1991-03-01,-0.2605108444013932,0.4236489534378052,0.42641611257708684,-0.06001097160892991,-0.5529845191031387,0.15676510286834436,0.24645704739164598,0.17453546468646097,-0.019987467623030216,-0.07750200752173776,-1.566612720489502,-0.006583552077363101
1991-04-01,-0.2578068033883656,0.3451107899347941,0.10466351486134745,0.07927691119794662,-0.23687037661722843,0.3203057558681216,0.6233001404469556,0.08433244537371092,-0.2197886435555182,-0.12431645211745371,-1.046590415798888,-0.0596148664274089
1991-05-01,-0.16657957299189136,0.19998424450556437,-0.039570161853312004,0.03911489504389465,-0.15985739394971185,0.25413122450770675,0.37063175056240344,0.02078529512987305,-0.2882763914187521,-0.04141358823453224,-0.0833214849841838,0.13255702449237786
1991-06-01,-0.1699320329197705,0.07472155888875326,-0.03348405253468503,0.1458756304704226,-0.2358531112113769,0.2929111426612633,0.26791001310442936,0.007504244888714777,-0.4653674825214725,-0.03366145899770769,0.3465187184664668,0.09781300922564891
1991-07-01,-0.19038798830062428,0.09649306188027064,-0.12179496740286444,0.06248878570309339,-0.17241007581199566,0.37430131655569754,-0.5442855381729579,0.15520053044057044,-0.37765085355600175,-0.07052208744917128,0.022969324597898796,0.22223196255408253
1991-08-01,-0.20782592428195013,0.29135492046674094,-0.1565819146502707,0.09462245732832414,-0.17345109218379476,0.28320875677395624,-0.9594399445127733,0.14296573085280564,-0.40386558262188316,-0.06325893521523726,-0.40939073173367246,0.38161106976955833
1991-09-01,-0.12677981551038534,0.07265122135480245,-0.022470247101747737,0.025589048862457275,-0.1536023111764303,0.36852817422167294,0.5332969719230538,0.10528536573147926,-0.389733167637385,-0.05475457450728937,-0.004937909828612999,0.3367332351762195
1991-10-01,-0.3735128161195037,0.31285710334777833,0.1199380835107446,0.04433463284602532,-0.28134413908437356,0.45924171766064725,0.39000874108607225,0.14793258040952376,-0.23424168755126887,-0.1157079365587797,-1.0140787582008206,0.24298956104093217
1991-11-01,-0.28667421095722906,0.40904388030370076,0.4977033937805729,-0.050942754229673974,-0.4590054455491685,0.24873642226322346,1.0880197038744936,0.1379859717323994,-0.10087271367752107,-0.07676047542734196,-1.3472695739901797,-0.19936761339241485
1991-12-01,-0.27602644981073426,0.3312224765618642,0.576767892635841,0.1252597630597078,-0.5605331093994612,0.21619645677172727,0.5864938887039034,0.03799364949839237,0.19097474635842876,-0.15595689303635926,-0.972317919439199,-0.39404110853062124
1992-01-01,-0.07758955289791157,0.293046506245931,0.832800220506789,-0.08480180765931997,-0.59810435444219,-0.11155195485082968,0.10828933687788425,0.08519442501262976,0.30859327290666133,-0.003392431460233066,-1.0293626055425527,-0.8290109741331335
1992-02-01,-0.27876143552819077,0.3638321280479431,0.5807583695812167,0.007342739747120784,-0.6747880137663117,0.10946717231207598,0.5290291982121987,0.10437260393817455,0.006675797602679463,-0.023084658602079276,-1.3297900861623335,-0.3515774080919665
1992-03-01,-0.3119261455005087,0.26010295152664187,0.662749438487511,0.06501659536017822,-0.4642119522356905,0.10488988010895912,0.3007297985034414,0.08582517247981368,0.0975467123219311,-0.08321174949549168,-0.7704049957041837,-0.32711471879601084
1992-04-01,-0.3397975787382179,0.42652814388275145,0.4642458300576109,0.04694745746942667,-0.40968806063596325,0.20678523819805136,-0.20078088313636214,0.11774516658475383,-0.032977140134995676,-0.0784760948910157,-0.7013221176303163,-0.3379680340076206
1992-05-01,-0.31393117483891897,0.3292450467745463,0.3862077916136681,0.007246580834572132,-0.2897597618938721,0.15689477245851682,-0.3038614956053472,0.12550702906595781,-0.14332106875997558,-0.019715288544115202,-0.46330009187970844,-0.2803814452005383
1992-06-01,-0.3810470809741896,0.22916789054870607,0.1226813715300171,0.13150841341568872,-0.2653577124949583,0.35378257092825655,0.9558548136512832,0.12953798943318617,-0.39604742368176193,-0.1068761311032044,0.27062114404172316,0.01779213003145896
1992-07-01,-0.18024886776874594,0.21643648942311605,-0.24676539026358335,0.1596209154679225,-0.19002784926866748,0.30816413639088736,-1.000631829299549,0.04277937681390307,-0.3334014028054595,-0.08507801612245888,0.03489972833467989,0.3753719059286324
1992-08-01,-0.19370701115626796,0.10704880307118098,-0.16035394140960946,0.14456824499827164,-0.11062457632670288,0.29742096533561446,-0.525112774702582,0.02622714397521355,-0.3862750308219888,-0.042036755119119605,0.16608063359649813,0.2782398185064626
1992-09-01,-0.22379992761284612,0.14811803897221884,-0.026950371814638465,0.11277285791360415,-0.18321422642397717,0.32197866873879544,0.055977967706057105,0.09141775886886394,-0.3335470712628952,-0.09402622704346558,-0.0770122345004763,0.026248048904330232
1992-10-01,-0.3376317765142126,0.30797160863876344,0.3205112054989057,0.08191125897260812,-0.32447580619366306,0.26707341771641635,0.12166502304596476,0.17084852666952288,-0.22129623331449774,-0.10006134672917982,-1.1225354914762535,-0.1766928852198528
1992-11-01,-0.33553649631634713,0.28272812366485595,0.5631470698244262,0.0548777560201975,-0.4746514292517069,0.1797021673820264,0.49584562530612003,0.16665215878628004,0.12441432920089765,-0.14912188150779604,-0.5837251337207093,-0.5311122368340476
1992-12-01,-0.34396201648606,0.48391056855519615,0.7420829235607044,-0.07945517627880551,-0.5431771483208305,0.16152659986453194,0.6822402229403505,0.21069997918601027,0.13661896196169976,-0.10551438394684935,-1.9898122670699139,-0.51375865144191
1993-01-01,-0.20497251433322072,0.3666494448979696,0.5543153991872091,0.006596223934768484,-0.6163950331022648,0.13313410720126925,0.08774995803833008,0.10016233576700473,0.06466869019334842,-0.058871489579680705,-1.7461808360352808,-0.23302499056357484
1993-02-01,-0.3074081770121941,0.3783638914426168,0.5888861741904405,-0.0860218434379651,-0.6222573240188388,0.1317761225182327,0.5756498563407672,0.18343941774219275,0.1466354435272408,-0.038562593237053834,-2.0007318379927654,-0.3234349364458129
1993-03-01,-0.264043604232827,0.422291628519694,0.3416729567634375,0.03417584033181461,-0.5392460171709356,0.09774665070555141,0.6110044399110397,0.07844542672571081,-0.032797754664817304,-0.050419183792168004,-1.43956116267613,-0.14234443390092186
1993-04-01,-0.3312532335575083,0.41094624201456703,0.389700623797506,0.02862249515377558,-0.3680736953040578,0.22927511453943075,0.3545061196431075,0.20138537391829184,-0.02210125764751844,-0.1892392925166209,-0.5712892327989851,-0.2375835447612395
1993-05-01,-0.27386830749892127,0.23601293166478474,0.14174784958542652,0.09944107440801767,-0.22874369039568293,0.17755155630979816,0.38124637143446666,0.030643698305655748,-0.14006132340021324,-0.0657396583889915,0.00026584011906453844,0.1348169184788022
