,zgv600GLB_cluster1,zgv600GLB_cluster2,zgv600GLB_cluster3,zgv600GLB_cluster4,zgv600GLB_cluster5,zgv600GLB_cluster6,zgv600GLB_cluster7,zgv600GLB_cluster8,zgv600GLB_cluster9,zgv600GLB_cluster10,zgv600GLB_cluster11,zgv600GLB_cluster12
1999-01-01,-0.02212897592965916,0.21449569307389807,0.11700448730893719,0.005368738311517518,-0.2524746472344679,-0.3203711987751995,-0.25843611130347616,-1.062887642118666,-0.0085483694486435,0.09266154633627997,-0.44039802795106714,0.4026481347490651
1999-02-01,-0.04067167733548696,0.1387901237753571,0.1099873465406438,-0.016170265735127032,-0.19151106038514304,-0.32966120291482376,-0.042975787073373795,-0.8602823151482476,-0.010849391495418033,0.14889632524163635,-0.1353175464001569,0.590282216552616
1999-03-01,-0.054715449676496164,0.5716065891453478,0.05448470962762243,0.1418162719346583,-0.018223720219205406,-0.22333897461140823,-0.4950017310105837,-1.2762724028693304,-0.0011833074192206066,0.01156732439994812,0.5361703647808596,0.5339085593704105
1999-04-01,-0.06566399543234397,0.9595704860374576,0.04578463086220626,0.2484663389623165,-0.5057032493983997,-0.3649282349547759,0.5235030100895808,-1.3138678338792589,-0.0018243337464001444,-0.008683926253407089,-0.9421353313055906,0.555259786372961
1999-05-01,-0.12397021602483511,1.178932385366471,0.06484836961599746,0.3123232687357813,-0.19312840612495646,-0.2643704414367676,0.8442165186771979,-1.060297687848409,0.0026236596304555367,-0.357954204082489,-3.212487155740911,0.5060482856839202
1999-06-01,-0.09487325018750659,1.5291197378127301,0.054518747107760133,0.3581007360480726,0.2816269502920263,-0.13358294207432547,-0.09893087956767815,-1.2695941660139296,0.0065998722638153,-0.6635664127491138,-3.689061240716414,0.405401280222013
1999-07-01,-0.08260989805990351,1.0522702678305205,0.051808273719050384,0.36285261157900095,0.746576750979704,-0.07926548457690302,-0.25796744112785047,-1.5790408187442355,0.01296022567211041,-0.7065236568450928,-4.318983988328413,0.19561541519423786
1999-08-01,-0.0959285088313464,1.276527467321177,0.058364735344109415,0.3820738464128226,0.7386561702279483,-0.13021850192607357,-0.16258850407141906,-1.1931767728593614,0.011746821861806107,-0.6333955349745574,-4.484886472875422,0.17426762469979218
1999-09-01,-0.12930596612808212,1.0001423906107418,0.10180742041252747,0.34932063426822424,0.6164454361971686,-0.2812607412410872,0.0835783421420134,-1.5121708975897894,0.020434622629833074,-0.5536367275096752,-4.011953960765492,0.25711136386376016
1999-10-01,-0.12146993799199589,1.1180713528492412,0.056342704898513146,0.34895017743110657,0.17219522200963075,-0.22126784179416406,0.5565143548525296,-1.3525401221381292,0.01714840152927525,-0.3350534152101587,-2.4760731241919776,0.4232503531515136
1999-11-01,-0.023417809493409752,0.3656824348402805,0.06000053181286501,0.008059352694544941,-0.043199572931317716,-0.14581751021636924,-0.47555445478512687,-1.1251876089307997,-0.010979911512235341,0.10741042421647795,-0.33753697167743335,0.43518369974091997
1999-12-01,-0.03472611919858523,0.35681233542864443,0.07714870764571156,-0.006903898611199111,-0.30319673173567824,-0.3880080232765469,0.3550992848781439,-0.8985486295488145,0.0014571408169160103,0.1718087742726008,-0.8086825636300173,0.43045587317888123
2000-01-01,-0.05828588042928127,0.4728733516130291,0.10195635535439986,0.033302629890386015,-0.2135991392766728,-0.1967242526523958,-1.008049570597135,-0.8452064461178249,0.004401574670164673,-0.02795456736176102,-0.29830600727688183,0.421872711920923
2000-02-01,-0.04085186225873226,0.39511635655262434,0.10465306168875677,0.06369395268848166,0.14239812598508947,-0.1886523314538946,-0.47449033993941087,-1.2768574555714924,0.0035109013077561503,-0.2028014869601638,-1.3685761527581648,0.23706352063851763
2000-03-01,-0.004621144581550942,0.4291573508841093,0.05303338349639117,0.0882731554156635,-0.17415518488954093,-0.3079662846429699,0.08294548696050277,-1.128840578926934,-0.018001445114934518,-0.0032581113002918384,0.15456129542805933,0.5316303912983384
2000-04-01,-0.1043419939038761,0.9245179715703745,0.08559801117304082,0.24660206399857998,-0.23141711512032676,-0.12545383672423774,-0.4605412769776124,-1.3515346580081515,0.008237793274154817,-0.1697141456383246,-1.5195869586684487,0.31319091948427896
2000-05-01,-0.08351812823230922,1.1827428809932021,0.05799027692816682,0.3318792558275163,-0.12472591855946709,-0.22346338417929443,0.10513264972430009,-1.3832553227742512,-0.003573903961992466,-0.36426846627835874,-2.180507643656297,0.23684188030486883
2000-06-01,-0.12967355807330402,1.0679988587488893,0.08349995622676147,0.369594304356724,0.6299860775470734,-0.09873007911110893,-0.06159657182601782,-1.827458275689019,0.021103120296848594,-0.657305673316673,-4.713313687931407,0.2280600368976593
2000-07-01,-0.09419721905982507,0.8418200445956872,0.10902688208833908,0.34077317686751485,0.8823351824984831,-0.11543385202282576,-0.22410021091882998,-1.3208311133914523,0.0031020332413548056,-0.7822707405796757,-4.02366735718467,0.12192244897777027
2000-08-01,-0.0991869635747087,1.174975027803515,0.07797580405756628,0.3923776326701045,0.7710148306453929,-0.10566141475275688,-0.2699971485596437,-1.3888197475009494,0.009363862714603727,-0.6048085292180378,-4.599629748951305,0.1114673089495925
2000-09-01,-0.07640698402807321,1.0090714595356927,0.031163280067691403,0.30713778687641025,0.5234354120843551,-0.2179872641708645,0.5992509997808017,-1.459445423550076,0.006850109582214996,-0.5659042905878138,-3.945000334219499,0.31912625991096794
2000-10-01,-0.08259202389814671,1.0292938498199964,0.047789714201290176,0.2530494355596602,0.06344862939680324,-0.2869212007159509,-0.027162078409813918,-1.4878135257297092,-0.002379375341043658,-0.08711989831041406,-1.75391977483576,0.5424857139587402
2000-11-01,-0.026171831541146464,0.578459120187603,0.07184290860138363,0.08104277367237955,-0.34188713659258446,-0.22254969716677206,0.1344138326553198,-1.04748355017768,-0.01984914323820928,0.1210934668779373,0.23908193477175452,0.3730474574159282
2000-12-01,-0.09891022385683415,0.49479212917265347,0.12037451476853327,0.008144969615386799,-0.1998212407617008,-0.19911672106854203,0.2843874864853345,-1.1145551999409993,0.0004131611117541238,-0.007963889726886043,0.12375875799493356,0.33635855183120844
2001-01-01,-0.07431104267162641,0.2613825387642032,0.11923867628917706,0.08663759508635849,-0.23432124186964595,-0.3470752444969216,0.1419419995867289,-1.0377271307839286,-0.001783100020048427,0.07520696217263186,0.18383479592475024,0.5538337221441343
2001-02-01,-0.020510472204821557,0.3630104856412919,0.06300611778338554,0.016667961608618498,0.06209522047463585,-0.2608725716014804,-0.40713067238147443,-0.9021780888239542,-0.0013448746780071546,-0.002676510700473079,0.017644509419121525,0.4392335119173508
2001-03-01,-0.024136810554709415,0.398732135530378,0.05715554269267838,0.10587801516521722,-0.34259461304720706,-0.24330371678783205,-0.2759840339422226,-1.051646934615241,0.0015504093392303697,0.018276329393740052,-0.18919459120793777,0.3482832811599554
2001-04-01,-0.08481705066789987,0.5816381974298446,0.07901427293442678,0.2080874692182988,-0.0893295633003992,-0.29362586851652506,-0.16566393180535388,-1.3967282242245145,0.009061981348987714,-0.02630428523170175,-0.798040425235575,0.37047365146089895
2001-05-01,-0.09554535519929773,1.0188866834171484,0.095546078075032,0.21732253662776202,-0.15754834474886165,-0.23196815385431202,0.1032330525609163,-1.439404222700331,0.005408602513740828,-0.1370560598594171,-1.1254685846242038,0.4164555507112843
2001-06-01,0.0046018092792406914,0.9802259382654409,0.02700828616731836,0.2403733175015077,0.5457453429698944,-0.06348257364355368,-0.48306859456575835,-1.3236137231190999,0.0030161167816891345,-0.7054514134371722,-5.223815007643267,0.06838792631792467
2001-07-01,-0.08885291642494743,1.2416295340803802,0.04935849490212864,0.408172607421875,0.6748812601846806,-0.198896743621923,0.15873834490776062,-1.2705070442623563,0.009392291069229099,-0.7329929537243313,-3.7002173337069424,0.3060264180797015
2001-08-01,-0.06607522930122194,1.0364144551949424,0.05682526508574138,0.348788988776505,0.5986965316183427,-0.11195111074272146,-0.3069972476133933,-1.4322708712683783,0.00831218964109818,-0.6269369301972565,-5.005338517102328,0.00330491583476695
2001-09-01,-0.13284292013422516,1.2092775985842845,0.07077764733539081,0.38899186765775084,0.4837569068459903,-0.1863774914426852,-0.09364967879194479,-1.854218112097846,0.026623715394331764,-0.572265209975066,-4.0378147905523125,0.18642754979835924
2001-10-01,-0.06896257610622196,0.9576138902883061,-0.015432215197879835,0.3114730294328183,0.11224767521900289,-0.18124513063333966,-0.42055148917895097,-1.0403897364934285,0.02005036635307112,-0.36755491737966184,-2.197998897595839,0.5636960961097894
2001-11-01,-0.04763531851399483,0.551657500814219,0.05760200192739701,0.03937090987164993,-0.11581316152039696,-0.26746127508618506,0.4228049459365698,-1.0501173469755385,-0.008157939333928587,0.025268951775851072,-0.2221552147106691,0.4515029663263365
2001-12-01,-0.032403704867642553,0.5402642195342017,0.07659390992375623,0.030786700517637655,-0.251356402740759,-0.1977057059101647,-0.10281715255517225,-0.7982970608605279,-0.021421207868160656,-0.1256522136153998,-0.8513559671965513,0.5012710427128991
2002-01-01,-0.05047220525655267,0.3887111290556486,0.1273500517802716,0.032561513216933236,-0.19847606034839854,-0.29482977644441094,-0.13775662160836732,-1.058982147110833,-0.011276293218273807,-0.0738190652595626,-0.44866624203595246,0.5257092936094417
2002-02-01,1.511967507389385e-05,0.15297357420452307,0.09702583418051598,0.006798393405915704,-0.36582381409757275,-0.23783877265029751,-0.17430183406059557,-1.0904006825553045,-0.014114307400621013,0.04534625103352246,-0.5377754907716404,0.399516973384591
2002-03-01,-0.10861040787831934,0.6313215025135729,0.08953293539095573,0.1643020339543,-0.34782695857917556,-0.24387890160991457,0.5827185053091782,-1.133537557390001,0.0054343845120366704,-0.03984619190709458,0.17618054354732687,0.5831372830294823
2002-04-01,-0.11601456971633847,0.7321328413291056,0.09870763133626491,0.2346255409065634,-0.09279727716656291,-0.3296110230654024,1.6505607045613802,-1.468938456641303,-0.017859707919903742,0.007759020836264998,0.4026939584450288,0.6142285212065822
2002-05-01,-0.12056175770838076,1.3725789844012652,0.12132910797453045,0.2848016272764653,-0.3238649271866854,-0.27222653784727685,-0.10132926444594677,-1.443326473236084,-0.0006458616964978936,-0.12017444328025534,-1.37933072718707,0.4871915708216586
2002-06-01,-0.11077550281882913,1.2168347835540771,0.09274026528645506,0.3929869970306754,0.2558412797310773,-0.1901477575302124,0.08363601250144151,-1.6223039891984727,0.010613783381241202,-0.6964660573888708,-4.44215021350167,0.1290164743514024
2002-07-01,-0.0603201695994434,1.2422795178460293,0.053221108541537276,0.37325791781768203,0.5431182682514191,-0.1335373082136745,-0.4751015454530716,-1.653969817691379,0.004279673126106507,-0.6248428644957366,-4.554061998020519,0.06026336129090582
2002-08-01,-0.10620114341737842,1.1180091099660905,0.07882003634431306,0.4055358353070915,0.5862783421488369,-0.19398744638801227,-0.01300800537977081,-1.4714030424753826,0.012209074034206109,-0.6174671649932861,-5.0122997977516865,0.2006380306195843
2002-09-01,-0.10070063316449915,0.9101560858429456,0.03663033099640138,0.3110694407951087,0.6730673505979425,-0.10886021374445881,0.4213412793783041,-1.344583166970147,0.013867087346030238,-0.5579547308109425,-4.698533361608332,0.27247566816418667
2002-10-01,-0.0825652774474178,0.7760437785602007,0.06990225108430176,0.22155046754051,-0.026113906984820082,-0.22663059573488187,0.6481403341660132,-1.3800598515404594,0.0012821405737971265,-0.2533672363669784,-2.6233518665487114,0.7082091514454332
2002-11-01,-0.08778926004642955,0.3096465693145502,0.11848754794031786,0.12872946626885096,-0.23628948804210212,-0.3195771257284329,0.5026986392644736,-1.4648442798190646,0.0012810758054888818,0.04514588250054253,-0.7389593530784954,0.40455139422601505
2002-12-01,-0.07773581418284027,0.4330585237409248,0.07845754890584092,0.10904176269832533,-0.1862710670513265,-0.1556363051312829,-0.06653562617989686,-1.353592210345798,0.0018879329601739659,0.008442735782376042,0.054249497638507324,0.5367270966832952
2003-01-01,-0.09904782090371266,0.04691114557571099,0.13609928515255082,0.003122172438452253,-0.5809315863777609,-0.2927654134440543,0.832925966152778,-0.8522238996293809,0.008872917295652039,0.1269997194133423,-0.0754842534661293,0.4024516704470612
2003-02-01,-0.01876475377416811,0.4693639571549463,0.06973462447533281,0.09531405521556735,-0.19668708829318773,-0.27222839103737456,-0.1151280549283211,-1.0089947779973347,-0.012692881023718251,-0.062161383253556704,-0.30219432982531463,0.5340091941892638
2003-03-01,-0.084065642219588,0.6322734668606618,0.10747944174060421,0.08271532860817388,-0.503082266625236,-0.22092298202708288,0.44466110949332893,-0.9420818752712673,-0.0031081152229029455,-0.04511339245019135,0.010753425092182377,0.45868983102399247
2003-04-01,-0.15187136445816016,0.7276784201137355,0.11805925191332885,0.21645895903930068,0.02595092279507833,-0.2196813219694922,0.027704326650844168,-1.1459064483642578,0.009812903242691615,-0.06657881869210137,-0.733884491703727,0.6202649007471956
2003-05-01,-0.10225261441370373,0.8697182428641398,0.10189559306069859,0.2276460116263479,-0.14175629133687298,-0.17858399503727249,0.26870243824445283,-1.1748731136322021,-0.0018780729445962258,-0.16392968319080492,-2.1610339934175666,0.2418854093366815
2003-06-01,-0.05344672105104076,1.2260631459658264,0.005185082054044245,0.3438536310568452,0.02269189366522957,-0.09542558304398194,0.053854057422051065,-1.060197287135654,0.0026205848725685092,-0.5236460544444896,-4.192879796028137,0.23811227360437082
2003-07-01,-0.048146805171889004,1.036165874512469,0.05601016281930124,0.4230986116454005,0.4606096621821908,-0.05495743707843541,0.09443575802903909,-1.7117431428697374,-0.004172858981887039,-0.7071238976937753,-4.575200514359907,0.17185756691204485
2003-08-01,-0.0482432142580231,0.9551408838053219,0.005697063774754592,0.29524886631406844,0.8482243208324207,-0.08484852136240392,-0.062051479919598654,-1.0258099105623033,0.007170110437904059,-0.6091052735293353,-4.470534758134321,0.021328403101873027
2003-09-01,-0.11179914301239807,0.8425599238911613,0.05406341964450328,0.2985080500366166,0.691896107266931,-0.2331057100126586,0.7003348034161787,-1.2836873531341553,0.014588147161792919,-0.4650585739700882,-4.110231724652377,0.2891073046728622
2003-10-01,-0.10244978157166247,0.7379898282348133,0.05121340765646568,0.2807542507071048,0.16979125930982478,-0.24079374099140846,1.0926913756590624,-0.9633682833777534,-0.005117238573959948,-0.2955834181220443,-2.65695181759921,0.4914599102596904
2003-11-01,-0.032028279514985256,0.5164663811199001,0.06799292883044857,0.07765022310195491,-0.05398187238503904,-0.25829480686768663,-0.28235244636352247,-0.8773216274049547,-0.015608021352773555,0.1135887453953425,-0.47151280397718603,0.526062855424807
2003-12-01,-0.04709497834912502,0.4502655052747883,0.13629558262483152,0.04257074251654558,-0.010550760335343724,-0.26461330010806244,-0.3311727482538957,-1.3334855768415663,-0.019194304555033643,-0.034000981185171336,-0.506639074195515,0.383471853511278
2004-01-01,0.0390876071861821,0.346654800117993,0.08174572306902728,-0.03398018307052553,-0.39089238818954014,-0.30702662649493534,0.5147545956648313,-0.6352764368057251,-0.045078280621875126,0.023733646505408816,-0.49288255924528296,0.5525485489719598
2004-02-01,-0.06187375317789919,0.6063487197532028,0.100400390124181,0.03820259735221043,-0.30189579462303834,-0.21331418438006175,0.10502661506717022,-0.7599222660064697,-0.011286822084429455,0.04313125378555721,-0.01898356501690366,0.4529705805371898
2004-03-01,-0.018620616409454616,0.654466914348915,0.0827067519557675,0.08651562675368041,-0.488830533097772,-0.34637000355018577,-0.6782896816730499,-0.8574304978052775,-0.010070127055600838,0.0767861803372701,-0.0432328363372521,0.42678610992062
2004-04-01,-0.07762973502684865,0.6421246978103138,0.10143247270687254,0.17701020115055144,-0.4412889042321373,-0.20878698468813436,-0.07455217150541452,-1.2622412045796711,-0.01226291139782579,0.04249518875170637,0.22057753733613275,0.42886772128038625
2004-05-01,-0.04086281971347295,0.6405647172302497,0.030903031644313534,0.25032282865140587,-0.23494750699576208,-0.25635835180427824,0.2982283727480815,-1.3212321864234076,-0.0023081505521672005,-0.15887713404717269,-0.7116865705360066,0.5169919063878614
2004-06-01,-0.07658805390321509,1.031485053359485,0.06749540595026925,0.2651551563758403,0.1691243118223022,-0.1608065390949927,-0.3248968663123938,-1.3492306073506672,0.007437248181057289,-0.4777057965596517,-4.225803505290639,0.3446562230124954
2004-07-01,-0.10029177224421865,1.2249880149716237,0.07314805565367376,0.3554128867108375,0.6132862147162942,-0.05854301740826689,0.1223563144986446,-1.5585221184624565,-0.001134863790170646,-0.6650460649419714,-4.79651852087541,0.01811377068822698
2004-08-01,-0.09139676530457494,1.1010558878789183,0.056406927590888126,0.45399267692118883,0.6179616731755874,-0.14215957392290765,-0.45103126993546117,-1.7511628733740912,0.015777984955980453,-0.6748365472864222,-4.797237027775157,0.1634695790996847
2004-09-01,-0.05440514384214801,0.8162721747257671,0.040362639080995535,0.3274595132097602,0.3244469270986669,-0.23038835089823922,-0.36042971679797536,-1.2626874446868896,0.016060835049116845,-0.48182829662605564,-3.6526170643893154,0.2759631636530854
2004-10-01,-0.1193419861111786,0.9476184844970703,0.10501853707252239,0.2990451524965465,0.19211010897860806,-0.2973321881996194,-0.22479663961208782,-1.3176627953847249,0.006056940001414019,-0.29212562022385774,-2.2491903467611833,0.6447688553684442
2004-11-01,-0.04029853146323878,0.743308174805563,0.06345720554164373,0.11412741441745311,-0.3895499250468086,-0.36148795016525964,0.5779234835734735,-1.3383976618448894,-0.016532372415962594,0.0849955846314077,-0.32466795634139667,0.7071435451507568
2004-12-01,-0.07683380640327837,0.1949134786598018,0.08274419405883264,-0.007746576375211589,-0.15995394000235724,-0.32640344600387033,0.8992754496060884,-0.4736342695024278,-0.005057565902394277,0.2244864073064592,1.1991605162620544,0.5628096271854962
2005-01-01,-0.07933353534181371,0.2294024483102267,0.11943749259185732,0.046456783820758574,-0.20558566731565137,-0.3058172422012097,1.0268226265907288,-0.8672526147630479,-0.008976025856100023,-0.04618170593554775,-0.6496776234019886,0.4879118398178455
2005-02-01,-0.03890704587375567,0.25796147643542683,0.13181064991632704,0.1551612775074318,-0.15666881466613095,-0.3100650413387318,-0.30423179268836975,-0.7774386141035292,-0.04014875742112413,0.13666378127204046,-0.3336246379397132,0.5746562120526336
2005-03-01,-0.12724674878503195,0.360418758431419,0.13866321781215032,0.06423218578675005,-0.5232690011753756,-0.26090873528253006,0.6683896367366498,-0.9321363766988118,0.004282043574170934,0.08112649398821371,0.24512728506868536,0.5355514990266903
2005-04-01,-0.10018572836707797,0.6985921351636043,0.09530175233211446,0.180457450915128,-0.1326590557308758,-0.2475440426526336,-0.1291303250652093,-1.3141899638705783,0.014902413442564185,-0.1431821948952145,-1.4861246401613408,0.45778631239898443
2005-05-01,-0.1337490897676502,0.9297862404682598,0.15341564828739473,0.2625652006827295,-0.34362233298666334,-0.23078306526096945,-0.05308879324449942,-1.5129101276397705,0.0022537409598122776,-0.30655473470687866,-1.5092256394299595,0.5348775506943695
2005-06-01,-0.047205819710229156,1.1094921925028818,0.040270295454596705,0.37951571866869926,0.2659328281879425,-0.21510572754187027,0.03570272014118158,-1.2263335122002494,-0.0009903434576340204,-0.6236762470669216,-4.515318707986311,0.24037386557852575
2005-07-01,-0.053211300978818196,1.034447404204822,0.009566026754741764,0.32305942731909454,0.6044083220117232,-0.033658072541510396,-0.2543096932081076,-1.2599764929877386,0.01833476725804769,-0.7150727068936383,-4.187156395478682,0.24096992646538934
2005-08-01,-0.037335910309586925,0.8510283759382905,0.037973856597181006,0.3204935579560697,0.5139732185532064,-0.1964444360757237,-0.2533282798070174,-1.3215767012702093,0.011033617244619463,-0.6256608168284098,-4.201016371900385,0.2554889681727387
2005-09-01,-0.08990900827511161,0.9278821163490171,0.060632569330879134,0.4032148979604244,0.49735947566873884,-0.2142569816052006,0.12739247714097682,-1.8792759047614203,0.01095072079678411,-0.5452906202386927,-4.043180834163319,0.3145589846973271
2005-10-01,-0.11805855871372684,1.009072045810887,0.06369758853216843,0.29393064323812723,0.006492855027318,-0.19686392645545417,0.14701154656135118,-1.5250182151794434,0.011476009606993125,-0.36828255211865457,-2.4484929713335903,0.5777777396431265
2005-11-01,-0.06494733083754747,0.5666327769639062,0.09755001706157539,0.0918838573852554,-0.2162498586318072,-0.32129334616782096,0.3065152523609308,-0.9673178195953369,-0.009083936476712058,0.0674561576710807,0.0808572227304632,0.49084561277729594
2005-12-01,-0.08824299219585291,0.19057208641630705,0.1608318991139439,-0.03996309242211282,-0.23161177249515758,-0.2665145975079028,0.07341631616537388,-0.5051551262537638,-0.011704923546252152,0.10229653230419865,-0.6418117068030618,0.4000081456908884
2006-01-01,-0.021777695615591185,0.20539579821414636,0.07480684896914935,0.006473234680015594,-0.29796778279192304,-0.25598831890803303,-0.34080872742029333,-0.7934209373262193,-0.00919690307367731,0.10168309426969951,0.09448374198241667,0.4470389480738677
2006-02-01,-0.03989439038413207,0.35411459012109725,0.07098983139794306,0.021658287732861936,-0.2780411173315609,-0.2646420812848861,-0.3755438786286574,-0.7086943917804294,-0.001884929709320451,0.11719156746511106,0.7185520096258684,0.3267749335414679
2006-03-01,-0.07029504740976213,0.37033499264326253,0.10253882406300166,0.1117592939408496,-0.02211270141689216,-0.23150397890110308,0.33983662724494934,-0.8779046932856241,-0.015648346257763974,-0.012848620061521177,0.05089296451346441,0.3486977067104606
2006-04-01,-0.09405638842774089,0.8231317410703566,0.11739357454041469,0.2251580124720931,0.1024030806387172,-0.17282047550085233,-0.7468638511804434,-0.8111075560251871,-0.019870965717860532,-0.14821205978040342,-0.11919945139776576,0.4090213844942492
2006-05-01,-0.021555186225495186,1.0471574595717132,0.016324783471609813,0.22301128192339092,-0.21576635977801153,-0.10499112724047627,-0.7724869136626904,-0.8999501334296333,-0.001000559881593986,-0.3139700768170533,-2.313768592747775,0.3003429881362028
2006-06-01,-0.07992052108612291,1.1427518774251468,0.040476762704615685,0.41804955108091235,0.3190918661215726,-0.0938302709669026,0.2576344574873264,-1.183835400475396,0.0010043362753442775,-0.6905360795833446,-4.575092684138905,0.31468768914540607
2006-07-01,-0.03203372104564469,1.141980339269169,0.010467595271121512,0.38603496504947543,0.5192483172697179,-0.07895318611624277,-0.35089810307209307,-1.057793034447564,-0.0003650333145978274,-0.6787960396872625,-4.75616455078125,0.17325682637765424
2006-08-01,-0.115569798590504,1.1532035030302454,0.12112410280885744,0.30037229880690575,0.5795741344199461,-0.12220955137068851,-0.1111711088854533,-1.2092696295844183,0.003876006942857517,-0.4562764476846765,-4.5222883874719795,0.07209162148394326
2006-09-01,-0.09477911604976855,0.7222484858309637,0.048482300522558766,0.2456883288687095,0.5094214835587669,-0.26425168598968973,0.4162182888159385,-1.2775015830993652,0.014428735449105317,-0.3371927694038108,-3.723952986977317,0.40675043597701904
2006-10-01,-0.14787145420236578,1.0357666211050065,0.11406296631609111,0.24824636057019234,0.06497591624365133,-0.26365086663192905,0.8425392783605136,-1.321291791068183,0.01689317394737844,-0.2628351251284281,-2.611453424800526,0.4646023114522298
2006-11-01,-0.10859224464498063,0.4787994212791568,0.123997432800247,0.0862711196532473,-0.2476059557760463,-0.24087984247256053,0.26974672308334935,-1.0836749606662326,0.003221002246402664,-0.06213481089583149,-0.16785641624168915,0.5980102128760759
2006-12-01,-0.04390542586465979,0.13220887936529566,0.08647650703603611,-0.06208756967680529,-0.41490775697371535,-0.2413310375310443,0.26468680455134463,-0.776345862282647,-0.010544043994382208,0.25586404734187657,1.0966901752081784,0.4561658746512361
2007-01-01,-0.09528669525731398,0.47522548769341144,0.11900148834522045,0.1056772543961415,-0.4028024918892804,-0.3856702655705099,0.6901874565161191,-1.0931690533955891,0.0034403249931832156,-0.010165809481232253,0.38175166330554267,0.5108571560807931
2007-02-01,-0.05870626522042444,0.457568100241364,0.1764001902676336,0.08224561461247504,-0.2331608358551474,-0.29393369473781683,-0.3183369166575945,-1.0979653729332817,-0.025855371268627084,0.018417941475356067,-0.19337206401608206,0.56641513063002
2007-03-01,-0.0441676252111128,0.19362335566614494,0.10525777913173558,0.06372892094077542,-0.43322268654318413,-0.3100505108155575,0.12636508506077987,-1.1914302243126762,-0.010682169465854027,0.21037628253300983,0.7827150550755587,0.4046349100364271
2007-04-01,-0.07782211641567015,0.7944935657938973,0.12307745233012365,0.1622490381123498,-0.4687502980232238,-0.3040971414086782,-0.071711465716362,-1.066319743792216,-0.013182583930442271,0.12724703660717715,0.898542661558498,0.5190338044203529
2007-05-01,-0.06062179248768285,1.0868733046484775,0.044341061847936014,0.28401040472090244,-0.24736111654954795,-0.2185631297566564,0.051538581744982645,-1.4774337079789903,0.003040648163238793,-0.2254242146456683,-2.4483948945999146,0.2885631004045176
2007-06-01,-0.042650352396474196,1.1561947767851783,0.03958903661755239,0.36468851030804217,0.28440649895107045,-0.08316122865313806,-0.211838733118314,-1.4471050103505452,-0.0035965236631095594,-0.6211075076350459,-4.4952297752553765,0.28055739957232806
2007-07-01,-0.10868658263779638,0.9136907389906587,0.12118607985111338,0.2763912139926106,0.6232978228260488,-0.056888495907565666,-0.6534335704950186,-1.3209619787004259,0.0008411690891708856,-0.5857297446992662,-5.109258131547407,0.09381587422171304
2007-08-01,-0.03765991029934518,0.9958463614104224,0.05351476122628626,0.37544044898822904,0.6435507360626669,-0.15640875258421535,-0.15961360186338425,-1.7660118473900688,0.001882931139941017,-0.6012622956876401,-4.48664128780365,0.1275688027168891
2007-09-01,-0.1106918530749032,1.1540378703445684,0.05709845319445555,0.4227118624839932,0.6741280064863316,-0.2145500957663289,-0.045060606386799075,-1.8754887580871582,0.024732605755375125,-0.6461064241550586,-4.730287465182218,0.4308184334474016
2007-10-01,-0.04652389427813128,0.7661971400995724,0.027117117196413583,0.23787410464137793,0.2436274553046507,-0.2546116860989992,-0.08267860573071699,-1.3597808943854437,0.01040261850496869,-0.24440221212528368,-2.8353409333662554,0.3421909125276314
2007-11-01,-0.06847704241808665,0.4843406501363535,0.11922206052743607,0.030664543373859487,-0.2321843277005588,-0.27918871586697963,0.5697268132980053,-1.0365525881449382,-0.012575617893656462,0.007671319224216319,-0.07152141664515842,0.4857203064038772
2007-12-01,-0.08271756168583884,0.22704430290910066,0.14353471086331734,0.029182596335886046,-0.43526809005176315,-0.33330191210441784,-0.006390489243830626,-0.976199706395467,-0.007998361554065789,0.09898754354152414,-0.6271236322142861,0.5544456631638283
2008-01-01,-0.04541784845456747,0.2813716648054905,0.13075215058177894,-0.042913915240205824,0.020476999035214674,-0.20731126293918203,-0.5768702007257022,-0.7511976030137804,-0.01798088353322704,0.015980097189269682,-0.37897547537630255,0.40191502072090324
2008-02-01,-0.02918515671025043,0.48088709839054794,0.09521758932118363,0.07348365325015038,-0.33343502265565533,-0.2218052517944181,0.018900235255177204,-1.0783516698413425,-0.01016877088005896,-0.15688983930481804,-1.2957341291687705,0.47887228718099667
2008-03-01,-0.03655789041811559,0.4091991508593325,0.10708200483961659,0.0766290450883389,-0.431976598851821,-0.34625801035595427,0.20734650584367606,-1.033696068657769,-0.008318726255064026,0.1166359390373583,-1.2302838943221353,0.48262911249500834
2008-04-01,-0.08173154614248156,0.583506998468618,0.11793713100319003,0.1312085281824693,-0.18659665742341208,-0.2437175606107954,0.01702985117355218,-1.2945006953345404,-0.00508646137960669,-0.0674070969775871,-1.822370019826022,0.44543442800063493
2008-05-01,-0.07602570515911702,1.0272342650616755,0.03251075541441719,0.2136151510057971,-0.30998006901320285,-0.28203000423266805,0.37559116115936864,-1.0923859808180068,0.015113381381480046,-0.10188553896215226,-1.155368983745575,0.5549487679503685
2008-06-01,-0.05775928391771077,0.9676212170084969,0.05162967344785135,0.2756043046247214,0.5691473536631639,-0.12562940568488262,-0.018568944114332016,-1.2754684024386935,0.0006124634399182267,-0.4667922744044551,-3.3579268238761206,0.20832116174143414
2008-07-01,-0.08004497803145666,1.2586385500235635,0.05971976087920193,0.3720091423019767,0.4420917700318729,-0.10084588893779038,-0.27097205703075117,-1.1982190608978271,0.0011958355963644055,-0.7111097265172888,-4.517968134446577,0.2321507608474687
