,vws_v250-50GLB_cluster1,vws_v250-50GLB_cluster2,vws_v250-50GLB_cluster3,vws_v250-50GLB_cluster4,vws_v250-50GLB_cluster5,vws_v250-50GLB_cluster6,vws_v250-50GLB_cluster7,vws_v250-50GLB_cluster8,vws_v250-50GLB_cluster9,vws_v250-50GLB_cluster10,vws_v250-50GLB_cluster11,vws_v250-50GLB_cluster12
1984-10-01,0.0039795637130737305,4.035309791564941,11.227766036987305,-5.322709083557129,1.083776593208313,-0.031836748123168945,-0.3024493455886841,3.4702072143554688,3.085513114929199,-2.852043628692627,-1.7271443605422974,2.8294923305511475
1984-11-01,-3.3455135822296143,2.78969669342041,6.598832607269287,-6.178985595703125,3.155155897140503,-3.1166868209838867,2.5801045894622803,7.824548244476318,-0.6619393825531006,-3.870156764984131,1.7715831995010376,0.36943912506103516
1984-12-01,-3.608830213546753,-3.9338297843933105,8.0009765625,-2.6145942211151123,1.4631645679473877,4.337759494781494,0.9153069853782654,-0.1227041482925415,-0.9318885803222656,-1.9964303970336914,2.9966354370117188,0.8317354917526245
1985-01-01,-6.86238431930542,-0.09290653467178345,3.995649576187134,-1.0533864498138428,-0.8060812950134277,-2.860051155090332,0.8902986645698547,7.277456760406494,-3.255070686340332,-5.553004264831543,3.148796558380127,1.0640807151794434
1985-02-01,-1.54131281375885,-0.1142951250076294,4.899316310882568,-1.8440946340560913,-3.4489047527313232,-3.942178249359131,-2.7597923278808594,2.6374762058258057,-2.3012747764587402,-2.6942896842956543,1.0941582918167114,-2.0365920066833496
1985-03-01,-5.220812797546387,-1.9243016242980957,10.57530403137207,-0.7980606555938721,3.7617125511169434,1.1429510116577148,3.4161534309387207,-1.971089243888855,0.03208279609680176,-2.513823986053467,3.541811227798462,0.524019718170166
1985-04-01,-2.081374168395996,-1.1101996898651123,6.570297718048096,-1.9984930753707886,1.1315882205963135,1.261256456375122,0.9992467164993286,-0.8969826698303223,-0.15038824081420898,0.3388749957084656,0.4237607717514038,1.1222307682037354
1985-05-01,-2.7210254669189453,2.3634352684020996,7.377047061920166,1.6181780099868774,2.7765018939971924,-0.641656756401062,-0.48592132329940796,3.143449544906616,0.8662365674972534,0.7572885751724243,1.7237839698791504,0.28139322996139526
1985-06-01,0.9063401222229004,3.437541961669922,6.153220176696777,-4.051126003265381,3.759706974029541,-1.873503565788269,-0.5601128339767456,-1.3588416576385498,0.4865896701812744,-0.14236760139465332,-2.748429536819458,1.7739133834838867
1985-07-01,2.763134002685547,2.0319130420684814,-1.1015106439590454,1.5774061679840088,0.9811999797821045,-0.9283970594406128,-0.7572885751724243,-1.7251207828521729,0.4678747057914734,-1.0774487257003784,6.3330183029174805,2.576653003692627
1985-08-01,1.058733582496643,3.8539505004882812,6.906498432159424,-6.935239315032959,5.952033996582031,-3.4629406929016113,0.7933816909790039,-1.5179191827774048,2.903496742248535,-2.277881622314453,4.934072971343994,2.857377529144287
1985-09-01,1.2037746906280518,1.7906231880187988,7.7339677810668945,-6.564949989318848,5.149295330047607,-0.0955801010131836,-0.9103504419326782,2.2571611404418945,1.7899547815322876,0.3910095691680908,2.090731382369995,2.6795852184295654
1985-10-01,-0.902329683303833,2.408886194229126,1.7605454921722412,-3.6761579513549805,4.203519821166992,-2.7504348754882812,0.7452574968338013,1.8781826496124268,1.5379709005355835,-1.3528263568878174,2.0773634910583496,1.0266506671905518
1985-11-01,-3.1133718490600586,3.063910961151123,8.538043975830078,-2.016540050506592,2.3667774200439453,-5.542978286743164,0.7091643810272217,1.838747501373291,0.6784182786941528,-3.2684388160705566,-2.493103504180908,0.01670980453491211
1985-12-01,-3.704230785369873,-0.6871073246002197,9.599451065063477,-4.447483062744141,1.226500153541565,0.4672062397003174,0.4805740714073181,8.203179359436035,-2.9115171432495117,-3.413479804992676,6.365769386291504,1.496530532836914
1986-01-01,-5.9132280349731445,-2.8927836418151855,6.309171676635742,-4.327510833740234,-0.5054594874382019,-1.4172307252883911,-0.5566534996032715,12.195181846618652,-3.289374828338623,-3.1863391399383545,3.0269248485565186,0.13219711184501648
1986-02-01,-6.338980674743652,1.6304309368133545,5.096717357635498,-3.6464366912841797,-2.038686752319336,4.8757405281066895,-1.034247875213623,2.8396456241607666,-6.360365390777588,-5.585975646972656,2.4761035442352295,-2.0879366397857666
1986-03-01,-4.667724609375,3.072934627532959,4.304182529449463,-2.951105833053589,1.6686644554138184,6.345460891723633,-1.710137963294983,7.962283134460449,-3.731328010559082,-2.025726318359375,2.2603111267089844,0.016200661659240723
1986-04-01,-0.4004794955253601,-0.43806493282318115,4.414346218109131,-1.9674040079116821,1.3057703971862793,0.754949152469635,-3.811683177947998,4.705957412719727,-3.665877342224121,1.3627965450286865,2.524057388305664,0.5560054183006287
1986-05-01,-0.5968310832977295,4.092926025390625,-3.903054714202881,0.9221395254135132,3.6198675632476807,-1.8980653285980225,0.1950555443763733,-0.8048471212387085,0.7491169571876526,0.8314160704612732,4.678740501403809,0.19246342778205872
1986-06-01,-0.33826905488967896,-1.912969708442688,-2.1955087184906006,-0.22356855869293213,4.162264347076416,-7.22288703918457,0.20477589964866638,-3.8058509826660156,-0.1581181287765503,1.9764763116836548,1.0880340337753296,3.6937427520751953
1986-07-01,0.6363605260848999,0.2462494969367981,-0.04341769218444824,2.9711947441101074,4.773352146148682,-4.720214366912842,-1.718562364578247,-2.5713632106781006,1.2999382019042969,-0.8366003036499023,4.004794597625732,1.409454345703125
1986-08-01,-0.7128275036811829,0.7782779932022095,2.252534866333008,-2.426853656768799,6.0454254150390625,1.3051223754882812,0.07322680950164795,-0.6447848677635193,3.461101770401001,-0.1853351593017578,2.765122652053833,1.6194144487380981
1986-09-01,-1.563036322593689,4.734471321105957,5.790102958679199,-3.3846347332000732,4.023587226867676,-5.609304428100586,-2.5136890411376953,-3.270582437515259,2.148202896118164,-0.6318243741989136,0.1380293220281601,2.202636957168579
1986-10-01,-1.5468356609344482,-0.34410127997398376,0.19635158777236938,-0.5035154819488525,3.434532403945923,-4.306774139404297,0.034993354231119156,-0.6370086073875427,1.133395791053772,-3.39241099357605,1.8390949964523315,2.150146961212158
1986-11-01,-2.351682662963867,5.963126182556152,6.286490440368652,-6.012375831604004,3.7378082275390625,-0.5909987688064575,2.2622554302215576,-2.713928699493408,0.2605060636997223,-2.4093570709228516,0.37909460067749023,2.3646433353424072
1986-12-01,-4.484333038330078,5.232801914215088,5.645594596862793,-4.284092903137207,0.31558817625045776,0.5994231700897217,-1.8228943347930908,5.4427618980407715,-1.6284868717193604,0.28707510232925415,3.0690462589263916,-0.23264098167419434
1987-01-01,-3.8544371128082275,-0.06607186794281006,11.360641479492188,-3.1090877056121826,1.1432652473449707,3.5782718658447266,-2.6124353408813477,5.954630374908447,-3.9732179641723633,-2.5938758850097656,3.5196237564086914,-0.5627239942550659
1987-02-01,-3.2404890060424805,3.79801607131958,6.886317253112793,-3.978414297103882,0.6629454493522644,-2.5018208026885986,0.4350346326828003,12.179486274719238,-4.286502361297607,-3.518138885498047,4.490656852722168,-0.0898280143737793
1987-03-01,-7.426027774810791,3.959855318069458,6.987280368804932,-0.8997645974159241,-2.3919482231140137,-1.9049471616744995,1.7111859321594238,7.865516185760498,-2.3058323860168457,1.9457781314849854,0.7921193838119507,1.774288296699524
1987-04-01,-4.7497477531433105,4.579742431640625,-3.4372196197509766,-3.5901498794555664,-0.4996216893196106,-1.148461937904358,-0.8485403060913086,10.186938285827637,-0.6399316191673279,-1.1328718662261963,4.149904251098633,-1.7304879426956177
1987-05-01,-2.659205436706543,3.954658269882202,4.602014541625977,-2.395660400390625,-0.37044769525527954,-2.0630743503570557,-0.3615390658378601,2.2531232833862305,-1.1143124103546143,3.1113147735595703,3.978414535522461,1.1603400707244873
1987-06-01,-0.8143908977508545,7.480221271514893,0.7275325059890747,3.00589656829834,4.7556867599487305,-1.0333929061889648,-0.2687416076660156,-2.4981088638305664,0.9250055551528931,0.34966111183166504,2.8180747032165527,-0.05939030647277832
1987-07-01,1.4966381788253784,7.524021625518799,1.1031767129898071,-6.270884037017822,3.6695845127105713,-0.2642873525619507,-0.17817115783691406,-1.297680377960205,2.714141368865967,-0.7371834516525269,-1.4639734029769897,3.0081238746643066
1987-08-01,2.2256553173065186,2.175173759460449,-2.334043025970459,0.840374231338501,3.7156119346618652,0.5567851066589355,0.05048179626464844,0.031922340393066406,1.7260335683822632,-1.1996861696243286,3.6072239875793457,0.7193663120269775
1987-09-01,0.08685845136642456,6.797231674194336,6.133543968200684,-5.054865837097168,4.964295864105225,-3.745307207107544,-0.31922340393066406,-0.6993220448493958,2.9895644187927246,-0.693382978439331,4.9494476318359375,-0.3800985813140869
1987-10-01,-0.7460919618606567,4.3748459815979,3.6955676078796387,-2.7074599266052246,4.563409805297852,-2.9064178466796875,0.7854381203651428,-1.791363000869751,1.0630881786346436,-0.5894497632980347,4.949448108673096,1.1878081560134888
1987-11-01,-3.907888650894165,2.4832611083984375,7.549262046813965,-3.5537731647491455,2.1796278953552246,-3.034107208251953,-0.602070152759552,3.0697412490844727,1.9918057918548584,0.7319866418838501,-0.6042973399162292,2.0415451526641846
1987-12-01,-3.983611583709717,5.360726356506348,3.7408528327941895,-2.828467845916748,1.4194306135177612,0.03563404083251953,2.6881580352783203,3.757185220718384,-4.247156143188477,-2.9034483432769775,0.7112001180648804,0.3615391254425049
1988-01-01,-4.168635845184326,2.9944489002227783,7.516290187835693,-3.626286268234253,1.4277359247207642,2.121943473815918,-0.9206387996673584,11.560185432434082,-1.9382225275039673,-4.445234298706055,3.574085235595703,0.21558403968811035
1988-02-01,-1.843989372253418,-0.5247234106063843,9.228080749511719,-2.6859872341156006,0.7952203750610352,-1.3572304248809814,0.26439547538757324,3.3523995876312256,-4.407948017120361,-1.3280789852142334,4.988262176513672,0.4942162334918976
1988-03-01,-4.735391139984131,-2.924621105194092,3.2595221996307373,-2.791745662689209,0.1905003786087036,-5.419429779052734,-0.926062285900116,3.9191551208496094,-2.2324471473693848,-1.7782293558120728,1.9219521284103394,0.5701452493667603
1988-04-01,-6.967160701751709,1.4148550033569336,9.292485237121582,-2.4622678756713867,2.5829408168792725,2.2887160778045654,2.7836103439331055,0.646752119064331,-1.7077239751815796,2.9219093322753906,2.215498924255371,0.9599591493606567
1988-05-01,-2.2236340045928955,3.141561269760132,4.900808334350586,0.40676236152648926,3.578152656555176,-1.4928176403045654,-2.004660129547119,3.4588358402252197,-0.5470953583717346,0.3748992681503296,-0.7450530529022217,0.6752254962921143
1988-06-01,-0.08270832896232605,5.63840389251709,3.1747798919677734,-0.20880484580993652,1.3707890510559082,-2.483962059020996,-0.12745219469070435,4.011354923248291,1.02029550075531,-1.2399471998214722,0.27931010723114014,1.578237771987915
1988-07-01,3.2107107639312744,2.959196090698242,5.782804489135742,-1.4216344356536865,4.469640254974365,-0.6779372692108154,0.7823395729064941,-1.7748396396636963,0.4908266067504883,-1.6467095613479614,0.3098173439502716,1.7619589567184448
1988-08-01,0.820982038974762,4.358458518981934,1.6873857975006104,-1.0413116216659546,3.9842371940612793,-9.690435409545898,0.7477647662162781,-0.6935297846794128,0.6759034395217896,-1.538239598274231,1.03182053565979,2.6276845932006836
1988-09-01,0.658277153968811,-0.9830090403556824,2.7734413146972656,-3.05071759223938,5.361127853393555,-9.05927562713623,-0.4786236882209778,0.11050376296043396,1.798567533493042,-0.49896180629730225,4.058810710906982,2.077199697494507
1988-10-01,-1.2006268501281738,1.7023003101348877,6.029573917388916,-1.3938390016555786,1.1375787258148193,-1.3063850402832031,-0.6826828122138977,0.2081267237663269,1.3470613956451416,-1.9687294960021973,-0.3918476998806,3.5822203159332275
1988-11-01,-3.6174731254577637,-3.4920549392700195,6.479724407196045,-2.182957887649536,3.0520734786987305,-1.9056816101074219,-0.6440403461456299,0.7952203750610352,1.4209564924240112,-1.0853776931762695,-0.5579423904418945,3.131392002105713
1988-12-01,-3.7089943885803223,3.5605263710021973,5.684503555297852,-3.780855894088745,1.8433111906051636,-1.2914704084396362,-0.5599761009216309,2.2921056747436523,-1.9450018405914307,-2.866318702697754,2.439218282699585,1.486038327217102
1989-01-01,-2.0969669818878174,-1.7777467966079712,6.960309982299805,-3.5036799907684326,0.8492686152458191,-2.362586736679077,-5.043798446655273,0.05657815933227539,-1.841471791267395,-3.9723856449127197,1.467460036277771,-0.4716835618019104
1989-02-01,-2.396533727645874,0.301353394985199,9.165668487548828,-3.1892242431640625,-1.5812119245529175,-4.969948768615723,-3.476879596710205,-0.34363818168640137,-2.6168909072875977,-2.4709787368774414,2.2571725845336914,0.17569021880626678
1989-03-01,-1.3358412981033325,-1.1702755689620972,3.247589111328125,-0.5151594877243042,0.6539249420166016,-1.203031301498413,0.10600969195365906,-1.013047695159912,-2.4882500171661377,2.9337289333343506,1.6026521921157837,0.6670273542404175
1989-04-01,-1.1434752941131592,-0.14948555827140808,3.1475348472595215,0.2948022484779358,0.08040064573287964,-0.04288029670715332,-2.2553858757019043,1.139901876449585,-0.5967512130737305,-0.3370870351791382,-0.3466159701347351,1.0285322666168213
1989-05-01,-2.311368703842163,0.29182443022727966,9.76718521118164,0.8349751830101013,5.630424976348877,-0.12864094972610474,-2.7282605171203613,3.323225259780884,-0.7212232351303101,0.7557657361030579,1.7205729484558105,0.24894413352012634
1989-06-01,1.6949639320373535,2.802110195159912,5.745368003845215,-1.9576059579849243,4.884783744812012,-2.3858137130737305,-0.8081750273704529,-1.2965342998504639,-0.3388736844062805,-0.05121816694736481,3.5459647178649902,2.6984827518463135
1989-07-01,0.499674916267395,-1.7789379358291626,3.8246867656707764,0.9767184257507324,4.763884544372559,0.374011754989624,-0.5443419218063354,-0.2364373505115509,1.1327552795410156,-1.490091323852539,0.05360040068626404,3.8520822525024414
1989-08-01,2.165456533432007,2.515050172805786,3.0820233821868896,-0.8582019805908203,5.370760917663574,-1.0404434204101562,-0.14412552118301392,-1.8170537948608398,4.074821949005127,-1.593123197555542,2.869408369064331,6.023494720458984
1989-09-01,0.698591947555542,1.9165122509002686,4.614995002746582,-0.2781265676021576,3.7567930221557617,1.1333508491516113,-0.8808333277702332,0.43297213315963745,2.0743355751037598,-0.6902540922164917,6.436812877655029,4.017648220062256
1989-10-01,-2.301839828491211,-0.6735784411430359,9.165669441223145,-1.4823490381240845,3.2088778018951416,1.8021647930145264,-2.26431941986084,1.8754186630249023,0.2537086009979248,0.13042765855789185,1.870058536529541,2.3280441761016846
1989-11-01,-3.263073444366455,-2.0457489490509033,2.8169991970062256,1.1125061511993408,2.2547903060913086,-4.32614803314209,1.0184077024459839,3.023658275604248,0.689658522605896,-1.6145633459091187,1.6514880657196045,0.9892252683639526
1989-12-01,-4.964588642120361,3.3851633071899414,2.4650232791900635,-0.44369226694107056,1.0833237171173096,2.3119640350341797,-2.12734055519104,5.975254535675049,-1.3435834646224976,-1.3465611934661865,4.053977012634277,-1.0660524368286133
1990-01-01,-3.745373010635376,3.30608868598938,6.578135013580322,-4.965024948120117,-1.2975579500198364,-0.3011486530303955,-0.3299541473388672,3.4658284187316895,-2.2933125495910645,-0.8117920756340027,3.414109706878662,0.06939512491226196
1990-02-01,-1.1463290452957153,3.9005300998687744,1.4900312423706055,-2.674985885620117,-1.0625309944152832,0.36137843132019043,-0.7620370388031006,3.154860019683838,1.622929573059082,-3.495943546295166,3.0540404319763184,0.6356855630874634
1990-03-01,-2.5145914554595947,-0.0013093948364257812,7.53657341003418,-3.100522041320801,-1.0926461219787598,1.375463843345642,1.243220329284668,0.10278332233428955,-1.6792312860488892,-1.6327495574951172,0.7888785600662231,-0.265796422958374
1990-04-01,-2.791517496109009,-4.4635467529296875,5.451446056365967,-5.091376781463623,3.2766284942626953,0.5302834510803223,-4.506100654602051,1.3833199739456177,-0.13879024982452393,-0.19378256797790527,3.9601051807403564,-1.0337255001068115
1990-05-01,-2.078580617904663,-4.476640701293945,5.247188568115234,-2.0013294219970703,2.2710537910461426,-4.03931999206543,-0.17283308506011963,0.6297935247421265,-0.8117921352386475,-0.06743109226226807,2.545361042022705,-1.378737211227417
1990-06-01,0.49427664279937744,-1.9306248426437378,-0.5715278387069702,-0.8301228880882263,3.0684432983398438,0.18199849128723145,0.5394489765167236,-1.4559884071350098,2.3404488563537598,-0.9126114249229431,4.749638557434082,2.908703327178955
1990-07-01,2.242903232574463,2.45894455909729,6.01511812210083,-0.6304482221603394,5.391216278076172,-1.8095107078552246,0.925704836845398,1.0887179374694824,1.9424089193344116,0.2186601758003235,5.96012544631958,0.5905133485794067
1990-08-01,2.9021568298339844,1.281191349029541,1.3617157936096191,-3.0979034900665283,2.583332061767578,-1.495923399925232,-0.904100775718689,-0.14730101823806763,2.752237319946289,-0.6638364195823669,4.735235691070557,5.150951385498047
1990-09-01,0.8988633751869202,5.3538994789123535,7.243279933929443,-0.9427262544631958,1.5286569595336914,-3.3080530166625977,-0.910647451877594,-0.8248854875564575,2.4687647819519043,-0.9551650285720825,4.382368087768555,4.985320091247559
1990-10-01,-0.890352725982666,3.2766284942626953,7.431825160980225,-5.329022407531738,3.001012086868286,-4.233757495880127,-1.346003532409668,3.0422563552856445,1.8834885358810425,-1.4304561614990234,1.435693621635437,1.9044381380081177
1990-11-01,-3.3676280975341797,4.583352088928223,7.5686516761779785,-7.131331443786621,1.9810346364974976,-0.6671099662780762,-1.8376617431640625,0.6579444408416748,0.6369948983192444,-4.316246509552002,3.2157440185546875,1.2065587043762207
1990-12-01,-3.385303497314453,2.236356258392334,11.115004539489746,-5.0350751876831055,-0.28478190302848816,1.5437144041061401,-1.3316009044647217,2.110659599304199,-0.8543456792831421,-2.0674514770507812,-0.7175194621086121,1.6785765886306763
1991-01-01,-2.75118350982666,-0.6449117064476013,9.330601692199707,-4.780758380889893,-0.6498599052429199,-1.250238060951233,-3.9577126502990723,10.420024871826172,-2.1450324058532715,-1.085299015045166,2.3545050621032715,-0.17895883321762085
1991-02-01,-6.44746732711792,0.1674131155014038,13.628913879394531,-5.004250526428223,-1.7203145027160645,4.647982597351074,-1.3046681880950928,0.8131496906280518,-3.9337961673736572,-3.683089017868042,1.9899898767471313,1.2642579078674316
1991-03-01,-2.6604666709899902,-0.557494044303894,6.246242046356201,-1.5298097133636475,0.19297868013381958,0.5855337381362915,-1.1182868480682373,-1.3318828344345093,-1.6287732124328613,0.16246497631072998,2.6010890007019043,0.1368994116783142
1991-04-01,-2.659641981124878,2.4105842113494873,5.004251480102539,-1.646916389465332,2.7462353706359863,0.4981159567832947,-1.3343570232391357,-3.448875665664673,-0.21277141571044922,-0.3785351514816284,3.365581512451172,1.0547852516174316
1991-05-01,-0.0783461332321167,8.973508834838867,-0.9013919234275818,2.5713999271392822,2.2176055908203125,-1.6262989044189453,-1.5759928226470947,-1.0927211046218872,-1.0721038579940796,-0.8815992474555969,1.2040550708770752,-0.7719147801399231
1991-06-01,1.4300216436386108,3.033229351043701,-4.154814720153809,3.5395922660827637,3.697108745574951,-0.5418248176574707,-2.2852306365966797,1.2320947647094727,1.038291335105896,-0.5896571278572083,5.028992176055908,2.4196557998657227
1991-07-01,2.6332521438598633,3.6583480834960938,2.0271010398864746,0.15916618704795837,4.9011640548706055,-2.8732385635375977,-0.4741998314857483,-0.9756145477294922,1.777218222618103,-1.8555643558502197,4.182854175567627,2.634901285171509
1991-08-01,1.5553752183914185,2.0007107257843018,6.151402473449707,-5.049609184265137,4.395626068115234,-2.64644718170166,0.09236586093902588,0.28616923093795776,4.045130252838135,0.04453355073928833,2.9532337188720703,1.4861009120941162
1991-09-01,0.16246497631072998,3.900808334350586,5.735755443572998,-4.223264694213867,3.5494883060455322,-4.642209529876709,-2.3874928951263428,-2.074108600616455,2.8509714603424072,-1.335181713104248,-4.12677526473999,2.3701741695404053
1991-10-01,-1.7730947732925415,5.165891647338867,7.22845458984375,-3.8133909702301025,3.5470142364501953,-5.947702407836914,-0.8312928676605225,-1.0927212238311768,0.5319284200668335,-1.0432395935058594,5.194755554199219,1.786289930343628
1991-11-01,-2.8221073150634766,4.139145851135254,6.872185707092285,-3.5123772621154785,3.7218499183654785,-2.732215404510498,-0.49234312772750854,-1.728561282157898,0.39915257692337036,-1.9132930040359497,4.6941657066345215,-0.2746235430240631
1991-12-01,-6.259437084197998,2.9581820964813232,5.000127792358398,-4.144918441772461,0.45523178577423096,-8.674970626831055,0.047007620334625244,4.248005390167236,2.6555187702178955,0.5673903226852417,-0.40987348556518555,1.5809407234191895
1992-01-01,-4.643858909606934,2.30720853805542,5.444155693054199,-0.6383633613586426,-1.9117443561553955,2.5862414836883545,3.5196971893310547,4.012856483459473,0.14252763986587524,-2.8077280521392822,3.4701805114746094,-1.1582881212234497
1992-02-01,-0.6591067910194397,1.4533805847167969,2.3607399463653564,-4.855977535247803,-4.353450298309326,-1.8220789432525635,-3.1295864582061768,5.122297286987305,-2.1078035831451416,-0.8544968366622925,3.2573928833007812,-3.523712396621704
1992-03-01,-4.999174118041992,4.716126918792725,4.3561272621154785,-5.234713077545166,-0.39078009128570557,-1.783268690109253,3.3236382007598877,3.447429895401001,-0.779552698135376,-3.0466127395629883,1.9826735258102417,-0.2261706292629242
1992-04-01,-5.203263282775879,5.8851213455200195,3.254716396331787,-3.6321136951446533,-0.21881011128425598,3.2928576469421387,0.7849059104919434,6.5716633796691895,-1.9137518405914307,-0.7286978363990784,2.307877540588379,-0.8263927698135376
1992-05-01,-2.0950896739959717,5.998206615447998,2.5842339992523193,-7.435527801513672,2.639103889465332,-1.469440221786499,-0.34126347303390503,2.6765758991241455,-1.3998491764068604,0.7026011943817139,2.507951498031616,0.8933072090148926
1992-06-01,1.7544955015182495,8.647348403930664,6.271217346191406,-6.289953231811523,4.629807472229004,-0.9950171113014221,-0.144535094499588,0.4242372512817383,0.7019320726394653,-0.2616352438926697,1.2860947847366333,2.831148147583008
1992-07-01,1.086689829826355,4.6565728187561035,1.6072837114334106,-2.5367250442504883,2.5494384765625,-6.449209213256836,0.30245307087898254,-0.7467646598815918,1.2459460496902466,0.531969428062439,2.311223268508911,1.8535287380218506
1992-08-01,2.127208709716797,-1.1944220066070557,-3.3825228214263916,1.6601462364196777,5.575976848602295,-3.270106554031372,-0.02542746067047119,-3.6950128078460693,3.912484645843506,-0.5761329531669617,3.2734522819519043,4.116573810577393
1992-09-01,0.10773217678070068,1.941855788230896,-2.7327840328216553,1.9077295064926147,3.675607681274414,-4.508023262023926,-0.8156865835189819,-2.0308520793914795,2.59694766998291,-1.8327854871749878,3.1228950023651123,1.4326372146606445
1992-10-01,-0.596207320690155,5.318356513977051,5.792779445648193,-3.6843068599700928,0.4075087010860443,-0.024089187383651733,-0.6196273565292358,1.861558437347412,1.3891429901123047,-0.8270620107650757,4.2825212478637695,2.878657341003418
1992-11-01,-2.5447545051574707,1.3811131715774536,7.794858455657959,-1.7197000980377197,3.120218276977539,0.26631903648376465,3.6207380294799805,3.8776893615722656,0.7113000750541687,-2.6029701232910156,-0.3968023657798767,1.1970986127853394
1992-12-01,-3.7552359104156494,-0.9394781589508057,4.833896636962891,-4.016201972961426,0.7286977767944336,3.4815564155578613,1.6594771146774292,0.24691414833068848,-2.097766399383545,-0.5513745546340942,3.5886192321777344,0.09234187006950378
1993-01-01,-7.831336975097656,4.2818732261657715,8.131380081176758,-3.863435983657837,-0.017410755157470703,2.6295971870422363,-0.7411158084869385,7.657809257507324,-1.4445083141326904,-0.9007139205932617,2.2866063117980957,1.1746424436569214
1993-02-01,-5.859864234924316,-0.7817407846450806,7.537095069885254,-0.515937328338623,-0.9308924674987793,-0.8032140731811523,0.6587052345275879,1.5861154794692993,-2.4003562927246094,1.8989278078079224,2.571561574935913,1.1937942504882812
1993-03-01,-0.6076335906982422,3.486203908920288,3.8065614700317383,-1.3330798149108887,-0.4555802345275879,1.725981593132019,0.0684821605682373,6.629997730255127,-0.8095979690551758,0.03598201274871826,2.5303564071655273,-1.4317405223846436
1993-04-01,-3.8564717769622803,4.323659420013428,4.28593635559082,-5.937632083892822,0.8566068410873413,2.9528560638427734,0.8653120994567871,4.400265693664551,-2.3040168285369873,-2.185624122619629,1.2460262775421143,1.1990174055099487
1993-05-01,-2.6005795001983643,5.248167514801025,6.004372596740723,-4.102542877197266,4.234864711761475,1.4868743419647217,0.6714727878570557,6.647988319396973,-3.2186596393585205,-0.9779013395309448,2.0469188690185547,-0.17758917808532715
1993-06-01,-0.2042856216430664,-0.008705377578735352,-2.0492401123046875,-2.552989959716797,3.2314271926879883,-4.068302154541016,-1.402722716331482,1.3615171909332275,0.12535715103149414,0.80263352394104,2.0306687355041504,1.0951335430145264
1993-07-01,1.6865172386169434,1.8554010391235352,2.2366955280303955,2.5187489986419678,5.522096633911133,0.6476783752441406,-1.0353567600250244,-0.9134819507598877,2.9952220916748047,-1.090490698814392,3.454284429550171,-1.1404014825820923
1993-08-01,1.9952671527862549,-0.2373659610748291,2.9818737506866455,-1.671427845954895,3.5419180393218994,-2.586650848388672,-0.9610710144042969,-2.3173651695251465,3.9766058921813965,-1.5495529174804688,2.3452224731445312,1.3342405557632446
1993-09-01,0.3528571128845215,1.237320899963379,0.9958925247192383,-1.7648653984069824,4.038123607635498,-3.066606044769287,-1.3266960382461548,-0.03191947937011719,2.433436632156372,-1.4648208618164062,4.457721710205078,1.2083030939102173
1993-10-01,-0.505490779876709,3.02133846282959,4.813480377197266,-4.273748397827148,3.267409324645996,-6.024105072021484,-0.9227674007415771,3.799016237258911,2.204195499420166,-0.29308032989501953,1.837990403175354,0.6198211908340454
1993-11-01,-3.5465610027313232,5.07464075088501,9.18356704711914,-8.045488357543945,4.149551868438721,-6.274239540100098,0.7620086669921875,2.1397759914398193,0.17584824562072754,-3.37941837310791,1.6888386011123657,0.42191946506500244
1993-12-01,-4.270265579223633,3.2917845249176025,7.852809429168701,-4.773435592651367,1.2164280414581299,0.4944641590118408,1.9569635391235352,2.8071866035461426,-1.6627225875854492,-2.357409715652466,3.37941837310791,0.6372318267822266
1994-01-01,-6.358435153961182,1.2191821336746216,11.436664581298828,-3.57491135597229,0.7875738143920898,0.13221585750579834,-0.7653259038925171,11.45064926147461,-1.9813296794891357,-2.9011194705963135,2.570580005645752,-0.9471226930618286
1994-02-01,-0.8663947582244873,3.72365403175354,7.181605339050293,-3.612414836883545,-0.922967791557312,0.04449570178985596,-1.1327332258224487,3.597795009613037,-2.6913540363311768,-1.523024082183838,1.3437700271606445,-2.097654342651367
1994-03-01,-1.947640061378479,2.034724712371826,-0.33562466502189636,0.3286324739456177,-0.07754963636398315,0.41635259985923767,-0.5650953054428101,-2.026461124420166,-3.0613038539886475,-1.1098498106002808,3.0810091495513916,0.06292963027954102
1994-04-01,-2.642408847808838,2.664656639099121,6.1296000480651855,-1.359661340713501,0.40300387144088745,-4.059278964996338,-0.4519491195678711,0.804100751876831,-1.597395420074463,-0.4570343792438507,2.266737937927246,2.582021713256836
1994-05-01,-0.911526083946228,5.54988431930542,3.0727458000183105,-0.6737919449806213,2.7523765563964844,0.08199924230575562,-0.3216403126716614,-0.2701524496078491,0.11632445454597473,1.4689936637878418,4.48262357711792,0.7888451218605042
1994-06-01,0.922332227230072,1.8592844009399414,1.272576928138733,1.5878605842590332,4.445755958557129,-1.8611915111541748,-0.15192100405693054,-6.019631862640381,1.2636775970458984,-0.4532204568386078,4.272222518920898,5.2714691162109375
1994-07-01,1.8325870037078857,0.2790515422821045,3.1242334842681885,-2.4631547927856445,5.906485557556152,-1.6819372177124023,0.42334476113319397,-0.9922540187835693,4.603397369384766,-0.39156216382980347,5.139888286590576,5.045812606811523
1994-08-01,1.7925407886505127,6.054593086242676,9.595178604125977,-1.477257251739502,4.129199981689453,-1.1117568016052246,-0.32418292760849,-2.698981761932373,1.976244568824768,-1.5192101001739502,5.155144214630127,3.3352699279785156
