,zgv850GLB_cluster1,zgv850GLB_cluster2,zgv850GLB_cluster3,zgv850GLB_cluster4,zgv850GLB_cluster5,zgv850GLB_cluster6,zgv850GLB_cluster7,zgv850GLB_cluster8,zgv850GLB_cluster9,zgv850GLB_cluster10,zgv850GLB_cluster11,zgv850GLB_cluster12
1984-04-01,-0.017083253401546317,0.049864495108228414,-0.5223395636207179,-0.20834969081839577,1.224059820175171,5.0578084858981045,0.23115182176549384,-0.15170637675574128,-0.17493101983116222,0.33967716649907537,0.13553412078858115,13.356908162434896
1984-05-01,-0.02718954737422652,0.0362675276988033,-0.6484633370449668,-0.22994039549690778,1.3679141998291016,11.933199925856156,0.6847902815392677,-0.4395163464993938,0.05845177345550977,0.3187289980591321,0.23191128315967183,0.8377234141031902
1984-06-01,-0.03995101268386577,-0.001563721044517275,-0.5778634548187256,-0.22852426303214715,1.6928659677505493,19.207184964960273,1.0131291252501469,-0.7098957686357096,0.35296985736260045,0.37995301431319756,0.2907394366555436,-12.61706617143419
1984-07-01,-0.035960839317689314,0.011045788947622573,-0.5794041407735725,-0.15205998798129988,1.2931272983551025,20.255249196832832,0.9710705026667169,-0.7835241830404935,0.40613394517164964,0.30514331015407065,0.2660032838236454,-15.276100900438097
1984-08-01,-0.04060623936968193,0.023464530205993508,-0.5219236173127827,-0.186262133180118,1.3599846363067627,18.487009135159578,0.9707859856017093,-0.6314283385523048,0.1579572469031868,0.3187725228852913,0.23386832976410557,-12.238146199120417
1984-09-01,-0.01733496376894389,0.03650098557199411,-0.40312243135351883,-0.17764159462979584,0.9904994964599609,11.924272233789617,0.6520387340099254,-0.44987613046672986,-0.06973445415496826,0.26045306662067036,0.13693726302102902,-4.522513349850973
1984-10-01,-0.04023529981691057,0.12151826525208961,-0.6993087969328228,-0.2391134617758579,1.4291049242019653,3.0791651118885386,0.48560982054852425,-0.2974803528875253,-0.46736520070296067,0.38475898689911014,0.14759667087779488,6.118428044848972
1984-11-01,-0.022655896124069444,0.12400385603975893,-0.6527438289240787,-0.19841849742854228,1.1741089820861816,-1.1470525102181868,0.18806693718788473,-0.1123051810572405,-0.6199117807241586,0.35040887286428546,0.018736166706265406,15.0162935256958
1984-12-01,-0.027017191380132734,0.20333153246647087,-0.7865230033272191,-0.2578563346970277,1.527988314628601,-5.858088081533259,0.1358787113047661,0.10879247016470198,-0.8331781396499046,0.37707757265841374,-0.04793862341145097,15.830686357286242
1985-01-01,-0.005668051217431936,0.1805319607406113,-0.7130682468414307,-0.22658165238919806,1.2931818962097168,-5.233709920536388,-0.12199583839862906,0.13263834893983295,-1.0209559477292574,0.31674473134220626,-0.09423544370504312,15.973581208123102
1985-02-01,-0.008645621392551364,0.12802459410767056,-0.7667432960711028,-0.24603559772987835,1.6288868188858032,-5.738847364078868,0.08782050076951373,0.05116885694119852,-0.7690517489726727,0.3834102608141352,-0.008584881136410458,13.688272900051542
1985-03-01,-0.01675924664919628,0.13020979082999537,-0.7155880175138775,-0.24446529931709415,1.5139613151550293,-0.9937934577465057,0.198048638536575,-0.02122932669002685,-0.5527235682194049,0.3365836060438,-0.007946745135149983,16.19341770807902
1985-04-01,-0.019756490171114104,0.07271615908810154,-0.6186498466290926,-0.22325997591995803,1.3543739318847656,4.443861679597334,0.3556954733868863,-0.2618885585959529,-0.2293078486736004,0.32172777125092805,0.153431058103262,9.828781419330173
1985-05-01,-0.04030673556685188,0.03125154760791295,-0.5636484999405711,-0.18796789169800088,1.248960256576538,11.213880235498602,0.5875812566026729,-0.3785518693252349,0.15576891601085663,0.3391963048059432,0.22739462207916172,-3.421534101168315
1985-06-01,-0.03262120521856483,-0.00431415324900948,-0.33857119710821854,-0.20521592318278845,1.3499927520751953,18.635123426263984,0.9289112496883312,-0.6447382236310574,0.34991754935337943,0.31193301203798074,0.2591213168099869,-16.154730319976807
1985-07-01,-0.0298601671383316,0.029484046019604474,-0.5522190269670989,-0.18331741639336602,1.279677152633667,19.88234953446822,0.9968096905566277,-0.7756659822284896,0.3965891439181108,0.2814449919540374,0.2635354241139667,-16.117703914642334
1985-08-01,-0.041626978021001626,0.04130336849843685,-0.5040902526755082,-0.15959348376901425,1.4521299600601196,20.037338950417258,0.9857179636650898,-0.8444873939657436,0.24663253185840753,0.29936641088274657,0.2493500406312388,-14.845628208584257
1985-09-01,-0.02653329208251962,0.02917442584597964,-0.5522009573484722,-0.18066014544885667,1.214708685874939,13.481976769187234,0.7412435526543476,-0.6148505378776873,-0.04166307357641367,0.34001747482135647,0.23757318078085435,-5.446874433093601
1985-10-01,-0.028682622604824713,0.06286875488449685,-0.6547473606310393,-0.15813705557193913,1.254441738128662,6.161010807210749,0.427654005111532,-0.26632685196791456,-0.3788186838993659,0.3818836857060917,0.126281761845877,2.8155608309639826
1985-11-01,-0.02481283344519259,0.11841924777671471,-0.6308967816202264,-0.19691873525009781,1.4851096868515015,-0.4425538873130625,0.3108668517559133,-0.05070461581150691,-0.5529339267657353,0.3541062234855089,0.0012291830877751806,12.512401739756267
1985-12-01,-0.0230956487004263,0.18618872806207457,-0.6946691713835064,-0.15731006097353872,1.1258349418640137,-5.461873249574141,-0.0786517766561914,0.10496109129397523,-0.9078120268308199,0.33389871604129917,-0.09152210794042709,14.133021566602919
1986-01-01,-0.016018955818032633,0.18733724136257646,-0.8043358827892103,-0.22543324920974794,1.49619460105896,-6.108048829165372,-0.06880661116001455,0.11059931378829088,-0.9335633424612192,0.40633994780603006,-0.07193035846792681,14.583224720425077
1986-02-01,-0.018788434570356338,0.18754033751748686,-0.6493252829501504,-0.2576421793611323,1.1783686876296997,-3.01853364164179,-0.06788077348090234,0.09572619983288044,-0.8220648307066697,0.32937576169850397,-0.027417110382081118,15.524468157026503
1986-03-01,-0.02223141515185699,0.12697444033266891,-0.7125217663614374,-0.24461657663837807,1.356037974357605,0.23544019257480447,0.1614852788600516,-0.08990996530358221,-0.5612941200916584,0.4025583140185622,0.08888245116226202,16.03938473595513
1986-04-01,-0.014974655772879725,0.03932649112162898,-0.6141026396500437,-0.21905927445556297,1.5156059265136719,4.646677320653742,0.38201821611282677,-0.24382206370852924,-0.19950192135113937,0.32571556016069947,0.10313728477719218,12.382675541771784
1986-05-01,-0.03070859459069917,0.053407776086076865,-0.5774621587050589,-0.19941216670587414,1.2671033143997192,10.766571218317205,0.5650080264882839,-0.33960017799771447,0.06313229409547952,0.30226405160348924,0.18816652902683548,6.270736455917358
1986-06-01,-0.030392465312637066,0.01371196401653005,-0.6811803265621788,-0.2247826211520883,1.4222162961959839,18.77527887170965,0.9146835575712489,-0.6825639888154509,0.269985726246467,0.3290007715342475,0.28273536238905994,-15.34622245364719
1986-07-01,-0.028370833550474064,-0.00913290933599297,-0.4057792927089491,-0.20976199111977561,1.6693665981292725,20.93024904077703,1.0357548581792955,-0.7542049241177913,0.31343151743595415,0.3924477906500707,0.24772040047791116,-17.78566572401259
1986-08-01,-0.03849622631898359,0.020672560887253697,-0.5631549734818309,-0.15700904530335646,1.316351056098938,17.668903957713734,0.9339338287394098,-0.7348760192942732,0.10650842808760129,0.30419566347950794,0.27848060221173043,-11.870967017279732
1986-09-01,-0.02557501208564692,0.05564251886819725,-0.5551429171311228,-0.2120024845248363,1.3828747272491455,12.963034889914773,0.7010745241286908,-0.5714700115678456,0.02889940945001749,0.3408982494815451,0.13991476491440175,-5.107399821281433
1986-10-01,-0.02803663134510971,0.0846478684726565,-0.5189108848571777,-0.17913648950271918,1.1157780885696411,3.0149010094729336,0.44334258170838053,-0.2299105827237519,-0.3446817168822655,0.3481780652140008,0.07092198248692723,4.740887218051487
1986-11-01,-0.02821963512257224,0.13359189552454212,-0.7102722243258828,-0.21007027721307317,1.3245785236358643,-0.801879573952068,0.16939898437642037,-0.11121722051935018,-0.6382284256128165,0.38858785248193584,0.04012720919279165,13.847377565171984
1986-12-01,-0.018575209023682118,0.16765501294563065,-0.7442833247937655,-0.19264349744456713,1.3121757507324219,-5.761886184865778,-0.07491712557508591,0.08821195175110455,-0.9228847577021672,0.3800259750397479,-0.05917771838518769,14.100216494666206
1987-01-01,-0.018921444641703936,0.20166302498300276,-0.7706836650246068,-0.20559255003196295,1.4018423557281494,-8.577430248260498,-0.11341899950453577,0.11441324697588812,-0.9798886225773737,0.39084454173924493,-0.11131108391943366,12.81425952911377
1987-02-01,-0.004902880025195716,0.11431881305367791,-0.6149068004206607,-0.23970703182161832,1.515262484550476,-4.029623757709157,-0.008233470168519528,0.0414863386204545,-0.785706157867725,0.3917142382410706,-0.0597102724578838,16.249725553724502
1987-03-01,-0.018830805192730775,0.09373004469483052,-0.514125008332102,-0.16954763655046948,1.1258585453033447,0.1636622981591658,0.012560077804200194,-0.04750858760600639,-0.4214876890182495,0.39408115334198124,0.017390939472026603,13.67263264126248
1987-04-01,-0.02286930353592414,0.076974989911217,-0.6132999219392475,-0.1795679834656051,1.4097802639007568,2.517822655764493,0.26331577212252516,-0.25005922106230205,-0.2946106516397916,0.35583239476211737,0.10352522746638157,14.586461914910211
1987-05-01,-0.033201194587207515,0.0396635811497916,-0.5015074265630622,-0.1778216925678683,1.3975508213043213,9.220691160722213,0.4869016244056377,-0.3043037135276436,0.07996701850340916,0.28757641061407624,0.1317897942160841,0.5025452623764675
1987-06-01,-0.044208709416130476,0.049506358840544495,-0.5697660069716605,-0.22205456053135825,1.375076174736023,17.91541576385498,0.8788230571341008,-0.6185544068824518,0.2753059909893916,0.43026422623728144,0.27794010157501975,-13.340858618418377
1987-07-01,-0.035698627596185396,0.01725339372433833,-0.6093595529857435,-0.21432266250008442,1.544188380241394,17.467850988561455,1.052330085571776,-0.9077354216239822,0.3677900364765754,0.3240629084041861,0.2961054011139759,-13.874261909061008
1987-08-01,-0.030123988803838,0.028391676116271396,-0.5186733132914493,-0.19741629357220697,1.4110366106033325,18.111291798678312,0.9185201310096903,-0.7957274505230183,0.3000326110766484,0.3184661085976929,0.2424233506412007,-12.534701824188232
1987-09-01,-0.038389909072608516,0.06589275358513516,-0.5716215936761153,-0.15641447370413875,1.1305830478668213,13.001854853196578,0.6948879424561846,-0.5873478634256712,-0.10493080203349774,0.36923907330778777,0.17577411910129148,-4.65598205725352
1987-10-01,-0.035244602855851306,0.10804277228478767,-0.6448767059727719,-0.17520821363222405,0.9895318150520325,6.893096728758379,0.3627371597797313,-0.2214066719225315,-0.3562296468477983,0.35060693006046484,0.1128996129494247,5.263997779952155
1987-11-01,-0.028960805260774363,0.12100747012676884,-0.731018530695062,-0.18900457128393847,1.3594495058059692,-1.2271495027975603,0.23964381915457705,-0.09858062963040783,-0.6015166181784409,0.4019032736293605,0.027687965654009997,10.670515563752916
1987-12-01,-0.027984385538455538,0.1905748314821898,-0.7562178687045449,-0.20830155976238798,1.450563669204712,-5.098984458229759,0.03272294205553988,0.04347359866533481,-0.9942284455666175,0.3783279938287422,-0.019948062118749287,13.966695467631023
1988-01-01,-0.005685977314573201,0.13738195546230866,-0.8060804793709203,-0.24749919405726137,1.572191834449768,-6.009156053716486,-0.06199432338805909,0.0642907504044788,-0.9098045642559345,0.40376457523127074,-0.031307689726439325,14.531866709391277
1988-02-01,-0.017650398358688254,0.13740460856340417,-0.5671218194459614,-0.22939418549420404,1.4045625925064087,-2.1459460258483887,-0.037594634960306454,0.06231296667610536,-0.8354774346718421,0.39583698647921206,-0.0010445355275255997,14.719217353396946
1988-03-01,-3.976498273822018e-05,0.07844985300554565,-0.6812976535997893,-0.2526310409923069,1.4772653579711914,0.49445276910608466,0.08511491753953569,-0.0039007602163323774,-0.49920632289006156,0.37684107168776093,0.03877355971611863,16.502708858913845
1988-04-01,-0.038777566248206205,0.11307809001474238,-0.5681478977203369,-0.1878061560822315,1.1554195880889893,5.1610095934434375,0.25466450668395835,-0.20106494461706548,-0.22693954408168793,0.341983579221319,0.11445889899203944,14.359821213616266
1988-05-01,-0.040904512371662635,0.03323064623539572,-0.5248491073909559,-0.19627196989098533,1.309098720550537,13.65576765754006,0.6897004994940251,-0.44389092866243895,0.17501845526007506,0.37293241160814883,0.24204531814469848,-1.2316837078995175
1988-06-01,-0.03488483272021147,-0.006599836422139732,-0.56465230490032,-0.20085899006636418,1.2745997905731201,16.80514487353238,0.8686051089712914,-0.5947588754931527,0.29907984229234547,0.33452152961590254,0.2862690926291222,-12.07651694615682
1988-07-01,-0.049880791816512934,0.042009291734861495,-0.4849316571888171,-0.18477326289552157,1.2687362432479858,20.70528810674494,0.9580827139793558,-0.8168172668403304,0.46847957831162673,0.30534711406856285,0.3019765712494074,-19.26623715294732
1988-08-01,-0.029798609881138326,-0.021057051203366536,-0.5166048125216836,-0.13795406481281655,1.1500815153121948,18.954281373457476,0.9244894093655526,-0.7116436398644963,0.2477666735649109,0.2881727440923941,0.24583344456068307,-14.544750584496393
1988-09-01,-0.0233557866537406,0.04052937549738148,-0.589517166740016,-0.183890024047406,1.0326614379882812,14.337592775171453,0.6360200491357357,-0.4851344465649744,-0.058305744941417985,0.3123318440601474,0.16639805723761403,-6.051931116316053
1988-10-01,-0.03431568004889976,0.11664254822541231,-0.6985078359905043,-0.17033777520304821,1.1302008628845215,5.013657158071345,0.404187244303683,-0.27713509442660733,-0.4426903564196366,0.3680917083239946,0.12968045681021934,4.0575149986479015
1988-11-01,-0.03313544811354567,0.1570272497573302,-0.6459727412775943,-0.19545354956730468,1.315511703491211,-1.7076695507222956,0.11118079753632241,-0.0527473892814353,-0.6630364748147818,0.3819872609904555,0.0003623218427217284,13.332952393425836
1988-12-01,-0.0236598685439613,0.209814445741141,-0.7339417307000412,-0.22707491746691408,1.5044101476669312,-5.329610542817549,-0.025109839724733476,0.06361378995185726,-0.795059295801016,0.36760368918786285,-0.09364557809867831,13.470998075273302
1989-01-01,-0.016937980111220236,0.14887291029911134,-0.7191371290307297,-0.2870886052241091,1.7670403718948364,-7.3279407891360195,0.025107913670387675,0.0920777493309527,-0.8810663223266602,0.46110558705251725,0.011317493095533749,13.051479392581516
1989-02-01,-0.013105623983932679,0.16617305169058083,-0.7119526988581607,-0.2618118540429678,1.7504732608795166,-6.758058071136475,0.02711112710072639,0.03414505878419664,-0.8536525873037485,0.4438164048507565,-0.05472802420330862,16.81375371085273
1989-03-01,-0.009684510344599809,0.08625780709495591,-0.5999706920824553,-0.16546789556741714,1.2214252948760986,0.015659156170758335,0.03916297424980935,0.01642666669658652,-0.48793468337792617,0.3531994878268633,0.005621326610792515,12.167439195844862
1989-04-01,-0.024564163564387464,0.06988127298875531,-0.6974224667800101,-0.222440668549694,1.5975749492645264,2.103328162973577,0.3162772731578097,-0.1556007445138385,-0.2440086007118225,0.36780602130733553,0.10767378302854161,12.93209261364407
1989-05-01,-0.029435510687886093,0.029872727657978732,-0.5378176036633944,-0.2025179702361099,1.4287493228912354,10.545326362956654,0.6609749286732776,-0.3520354208811908,0.07852325359216103,0.34097440418649894,0.19756782106881918,-2.0115047693252563
1989-06-01,-0.04129751187676285,0.046340992966138604,-0.5049043266396773,-0.19549645147606975,1.3857141733169556,17.569752172990277,0.8774868351347903,-0.5746588740550297,0.14823224682074326,0.322016462927959,0.2108447903464007,-12.246032555898031
1989-07-01,-0.04142916625398924,0.018116507623622664,-0.42509612284208603,-0.17201719408641097,1.403264045715332,21.13007198680531,0.93184620776075,-0.7002975879140864,0.3955826736413515,0.2761950991192802,0.28097708384658016,-18.191307120853
1989-08-01,-0.04427249045072978,0.042717584978733486,-0.5497738562132183,-0.18287565498078456,1.3111255168914795,18.488075516440652,1.0132780100436922,-0.7898196927818335,0.1611676110097995,0.28843920006126655,0.30905690563972604,-13.749722639719646
1989-09-01,-0.04161427570835526,0.054541169144491204,-0.48267157454239695,-0.13795898708163715,0.9460529088973999,12.226570736278187,0.6513899311106256,-0.5236834287643433,0.05732092719811659,0.31362770766508385,0.198256479966086,-3.968093130323622
1989-10-01,-0.03897525732927186,0.1265577252824508,-0.6335276051571495,-0.18716129611750118,1.1577255725860596,5.737812410701405,0.4109420040820507,-0.26436148674835064,-0.3959715251739208,0.34526278738115657,0.10367731975261556,3.3661441670523753
1989-11-01,-0.02731957928394136,0.14382242720889213,-0.6678787658089086,-0.20384817216239992,1.2305011749267578,-0.5455484105782076,0.12625243435514735,-0.03560669195484108,-0.8145297032136183,0.4325338562981027,0.008325042002726086,13.966323269738092
1989-12-01,-0.004703448923307377,0.17161455320481636,-0.6184551590367368,-0.2611521936830927,1.3023109436035156,-5.5335868488658555,-0.08455839087354376,0.11512228256876322,-1.0513854026794434,0.36981905825802536,-0.03279711791249209,13.835434118906658
1990-01-01,-0.013584585861721983,0.15946815188844404,-0.8212526221024363,-0.27070936181994737,1.7009469270706177,-4.670198939063332,0.007165455199936603,0.026853891535544062,-0.9082326063743004,0.4798800974595742,-0.00755485407141752,14.643278386857775
1990-02-01,-0.01496441166519573,0.08139865825054657,-0.5204516649246216,-0.15923203595104765,1.3590790033340454,-0.7281469350511377,0.0023738092227660597,-0.030530287398838663,-0.5170100698104272,0.365627184510231,0.001011087916531535,11.08207106590271
1990-03-01,-0.013646380577475883,0.10600530723137641,-0.7665641056863886,-0.23095430653603352,1.5848307609558105,0.8037475022402677,0.18670750742262984,-0.09307004336460097,-0.5159502189892988,0.4352464539105775,0.044250578976907706,16.084090868632
1990-04-01,-0.015093682281161603,0.08655293219125092,-0.662290046089574,-0.24309954682334525,1.490262508392334,2.8858298605138604,0.3694520034688585,-0.2557695121832297,-0.3108508541033818,0.33680491882269503,0.12409985065460205,10.496432251400417
1990-05-01,-0.023929068695802424,0.020659423968407198,-0.5893515285692718,-0.16805532037234697,1.3047939538955688,12.60221004486084,0.6257825709403829,-0.37518342336018884,0.11941872268485335,0.3089596807468133,0.16856742373039557,-0.49457806679937577
1990-06-01,-0.047917594889720375,0.041408586820856255,-0.5905993988639431,-0.2428470179438591,1.4918431043624878,18.62154657190496,1.0166732554740094,-0.7107331579280012,0.22483418194147256,0.43039340220513894,0.2972439927763717,-11.4420043097602
1990-07-01,-0.04050674729648781,0.014554999805801543,-0.47293208147350113,-0.17023975731896573,1.4922789335250854,20.106031677939676,0.9280156581959826,-0.6874635185993894,0.2799091889308049,0.29007275207120864,0.2782830708595209,-15.145477983686659
1990-08-01,-0.041613069850431075,0.041590623953727195,-0.5766211685381438,-0.20244180789736452,1.394562840461731,19.449372725053266,0.9681195654767626,-0.7340620101337701,0.2339492795559076,0.3474241397419914,0.28141412970631624,-13.294740517934164
1990-09-01,-0.02879779710615105,0.05016798287889554,-0.5942636414578086,-0.17260924653440227,1.2744176387786865,14.546952464363791,0.7455721814581688,-0.6237848543784988,-0.06415638212974255,0.36751056303743457,0.18354111897954067,-5.680171648661296
1990-10-01,-0.021974725363827403,0.08645993940050328,-0.6621809382187693,-0.19362752676987258,1.1618356704711914,4.8663545738567,0.4518045706951872,-0.31177132202426033,-0.4432968680675213,0.313786618777963,0.08530565131412343,3.843064771758186
1990-11-01,-0.033440045362411346,0.13042654573398443,-0.6689327014120002,-0.2126670030296826,1.4799981117248535,-1.2505069375038147,0.2831741533380874,-0.08527209693697137,-0.6141478281754713,0.3517409756046827,0.03598449740905402,11.308160093095568
1990-12-01,-0.02412113380528817,0.16672741491996232,-0.7372878727160003,-0.22062141387189022,1.5151311159133911,-5.851487679914995,0.09791454736222613,0.07175706291982266,-0.8302105390108548,0.33588188959926857,-0.02909304011006688,13.019377655453152
1991-01-01,-0.01107990166011238,0.1487176201250682,-0.7217457419947574,-0.221610392947666,1.3963663578033447,-3.511438315564936,-0.06112701239738059,0.1175276410411781,-0.9587922463050255,0.3745141820829423,-0.028480991293394636,13.818482557932537
1991-02-01,-0.012875739471521453,0.15350812184276866,-0.7502682585465281,-0.2546050753749785,1.5026545524597168,-4.38322126865387,-0.09449064890120892,0.14239817577908298,-0.7447422696993901,0.41061433368041866,0.007898852819316956,14.747100406222874
1991-03-01,-0.023638174292726424,0.0971493499344261,-0.6040484654275995,-0.1970255655831978,1.361425757408142,0.2166322347792712,0.14270361750683888,-0.030812179066345726,-0.44202880217478824,0.361360462962604,0.016610935157121615,14.901106887393528
1991-04-01,-0.02742959863320353,0.06131156352325458,-0.5991423757452714,-0.2130754688968424,1.523566722869873,3.519524498419328,0.36928225704964174,-0.19715565121229828,-0.09113216629395118,0.3507776399616335,0.16729194822526255,6.567592753304376
1991-05-01,-0.016171962776808307,0.035785834620062684,-0.5223493827016731,-0.2635588747311811,1.4472744464874268,9.192565354433926,0.6331713909798481,-0.32968565192021115,0.09839540204176536,0.34254100479063443,0.1888236269181551,-0.8299738168716431
1991-06-01,-0.028679693946430305,0.0036654323895475753,-0.5450136410562616,-0.22103928762381195,1.6186165809631348,18.048897656527433,0.9492345312808423,-0.6046569263431388,0.1800801375737557,0.33678442361902017,0.29157155821489733,-10.456331570943197
1991-07-01,-0.03198289040570836,0.008949779451301145,-0.6433811313227603,-0.2002850113833537,1.5046261548995972,20.601953159679066,1.0110822129756847,-0.7621326916654345,0.34306078003003043,0.31739660828817085,0.30790572162977486,-16.971847746107315
1991-08-01,-0.03524068260786865,0.05549536916005671,-0.610148969449495,-0.1869142238722473,1.3728891611099243,19.917967102744363,0.9532903103118248,-0.6664725256637789,0.19113122557218257,0.3095897311558489,0.2110732865498163,-15.621597237057157
1991-09-01,-0.02983048524025156,0.052470011330807385,-0.5757351298081248,-0.19348339162400513,1.1262515783309937,12.966151670976119,0.8000510170104657,-0.5234301929742518,-0.11953815244711362,0.31596264633976046,0.21925786033619282,-5.0720089011722145
1991-10-01,-0.042970681949232786,0.10260820120054097,-0.6824734963868794,-0.19542874737841184,1.2796269655227661,4.5107175003398545,0.5094323386537268,-0.28125619244687433,-0.40971558827620286,0.3810011338992197,0.1335525582003039,3.78878116607666
1991-11-01,-0.03419024689746917,0.1501921545806809,-0.6774999593433582,-0.2044021136692313,1.460868239402771,-2.0126659761775625,0.15438040520282503,-0.017318529177439604,-0.5946120619773865,0.38728303596621655,0.013427837578536467,13.066360685560438
1991-12-01,-0.009120452112426874,0.15035841521339036,-0.8094846574883713,-0.18464825345111677,1.4083348512649536,-4.706872051412409,-0.03133431037372731,-0.0005729618906415125,-0.7786566019058228,0.3476792732711698,-0.05283886999931446,12.56793604956733
1992-01-01,-0.01529177579125808,0.18121537877552543,-0.6018329294104325,-0.2168937418304506,1.3907744884490967,-4.440955953164534,-0.13241675939965755,0.0666209119437656,-0.8420648941626915,0.37304299165968036,-0.09141312045759933,13.704543643527561
1992-02-01,-0.0023398267848164186,0.11252293224210169,-0.7002566990099456,-0.19442921382237655,1.2189987897872925,-5.176302519711581,-0.056676237665592356,0.08922477707511663,-0.7445284265738267,0.3269388599962485,0.009890770279737407,13.314142492082384
1992-03-01,-0.012932428894334942,0.08528269086014571,-0.6488851497047826,-0.21301685664497438,1.5195391178131104,-0.7608939978209409,0.12714156603559534,-0.07794201461502084,-0.519076081422659,0.37393962017825394,0.058650368077377245,16.31818215052287
1992-04-01,-0.02194244938746361,0.06916401275336297,-0.6417596340179443,-0.208119306041569,1.428027868270874,3.0304681171070444,0.23048667514577825,-0.15917689727505607,-0.22004353885467234,0.35378539659937874,0.1450073163479913,9.447507063547771
1992-05-01,-0.027727373389985432,0.047386907960811804,-0.6029536849574039,-0.17816187874948392,1.305919885635376,9.621735052628951,0.4665839862316213,-0.4089561076791074,0.016032847074361947,0.28749996887855844,0.17421768631699475,4.7751562462912664
1992-06-01,-0.03486476647732856,0.04856773893075499,-0.686474975786711,-0.23158336760567838,1.3348188400268555,17.563816634091463,0.8027374744415283,-0.5611320616493762,0.2625181354009188,0.26200344160077027,0.2877843198041583,-11.057051022847494
1992-07-01,-0.03860589359207695,-0.0055283699902840214,-0.49636762393148326,-0.18993877790501862,1.6103006601333618,19.753026962280273,0.9230084241704738,-0.7284214798833283,0.3550613270356105,0.344659693417002,0.2875532565075298,-17.354971832699245
1992-08-01,-0.03840597278905295,0.028865668663189778,-0.5487742549494693,-0.1815282983980218,1.3956172466278076,19.03999935496937,0.8805630054879696,-0.6317699878988132,0.13250030147341582,0.3755425026670831,0.25404292310393134,-14.435834354824491
1992-09-01,-0.03914397075743477,0.08003760380577758,-0.6160505821830349,-0.17407291003915132,1.256630539894104,13.343040509657426,0.6955885506690818,-0.44163967102346285,-0.16222955515751472,0.33914818138372704,0.18226178796138875,-5.046055714289348
1992-10-01,-0.04017370700774964,0.1098514515072552,-0.6756188367542468,-0.19713531813172044,1.2579988241195679,5.543046647852117,0.4425765986138202,-0.3336727689129646,-0.42084808533008283,0.3577308759826129,0.12642335103348246,1.7793796128696866
1992-11-01,-0.030004496223875264,0.15286840313109593,-0.5937525473142925,-0.18597193764614278,1.224726915359497,-1.7197768796573987,0.06734067772297149,-0.0271856911073793,-0.6855222353568443,0.3530488089948404,-0.002627345993248529,12.53533230887519
1992-12-01,-0.024027677225093042,0.15838364760080972,-0.6773837616569118,-0.23842142955934414,1.4702792167663574,-2.395136518911882,0.07014008278542377,0.054860418496277416,-0.8720879829846896,0.3828154357730365,0.021003292288717834,12.696345647176107
1993-01-01,-0.020673283314581736,0.16104060878504567,-0.7443205933821829,-0.1806412502879002,1.3990402221679688,-5.4100681434978135,-0.010955749832569285,0.09941142358480486,-0.8569917312035193,0.3797068703370016,-0.08659154707349317,14.051579104529488
1993-02-01,-0.006119646945605464,0.1199564538358604,-0.5770961234444066,-0.1867388634652388,1.4463331699371338,-4.220947352322665,-0.03631242967032372,0.04050019831164902,-0.7829206494184641,0.371204817392787,-0.08249468099715751,13.090837001800537
1993-03-01,-0.014099727565699034,0.0704770538937393,-0.5891611074146472,-0.1979973014505183,1.3392943143844604,-1.437720927325162,0.016812823633564282,0.05212337163412515,-0.5084755558233994,0.40218003216336984,0.05941213153270181,16.25159581502279
1993-04-01,-0.03122365992490284,0.08897324847937815,-0.6235641554782265,-0.2183102651453409,1.3729827404022217,2.572456815026023,0.22308818520383633,-0.17130219862914423,-0.24675162938924936,0.36779292782799144,0.16932084095166172,11.347040865156385
1993-05-01,-0.03494889064702201,0.061374606045695085,-0.6126724418840911,-0.11335033923387527,1.0177958011627197,8.490726622668179,0.4923383289195122,-0.3636430266877295,0.10070197570782441,0.2654548368004502,0.13853344622306352,1.5553628404935202
1993-06-01,-0.02845935223222874,-0.0005351723778751952,-0.558277870479383,-0.239360937085308,1.5976601839065552,18.67614442651922,0.9581258322330232,-0.6862831087739255,0.36920470687059254,0.3249965852401296,0.26869348921748093,-13.798416985405817
1993-07-01,-0.038303141970567334,0.0016281191278156356,-0.5116169389925506,-0.22137604012596804,1.8579387664794922,21.228311278603293,1.0135565032350258,-0.8206976971156161,0.3393571422650264,0.33821304802034724,0.3135229699140371,-17.171596156226265
1993-08-01,-0.04696610238296851,0.039855855336384985,-0.5692124994177568,-0.18959638097735704,1.6211357116699219,18.489445339549672,0.977467602871834,-0.7170231969143863,0.1966090829899678,0.4070444795929018,0.24634385914650075,-13.930735323164198
1993-09-01,-0.03621472483982479,0.035477844368091864,-0.5091476754138344,-0.16194126248115398,1.2756669521331787,14.412090995094992,0.721518283194684,-0.5281411985836119,0.06471591500135568,0.34988777803592996,0.22991654831309652,-7.066807481977675
1993-10-01,-0.023296963378589882,0.07458004150632305,-0.6449096453817268,-0.19648364577137056,1.121679663658142,7.193963094191118,0.40683708292372683,-0.30825659282890283,-0.3851416248541612,0.38017443091165826,0.12797820056940235,2.8460231092241077
1993-11-01,-0.029226071743673605,0.09148292813394496,-0.7336718157718056,-0.17885925156659768,1.3641968965530396,-1.985968378457156,0.25465799138901085,-0.04862475169586464,-0.6041686809979953,0.3765911596720336,0.08379084188057932,11.588149600558811
