,mgv250GLB_cluster1,mgv250GLB_cluster2,mgv250GLB_cluster3,mgv250GLB_cluster4,mgv250GLB_cluster5,mgv250GLB_cluster6,mgv250GLB_cluster7,mgv250GLB_cluster8,mgv250GLB_cluster9,mgv250GLB_cluster10,mgv250GLB_cluster11,mgv250GLB_cluster12
1998-12-01,0.3884299726384442,-0.5021586500365159,-0.009050061055224577,0.42960092401953653,0.8842278563457987,-0.4333621520304085,-0.7204644962892693,0.9966638684272766,0.023816062279769942,-0.2820586748503793,0.2969849549356054,-1.3317700379934068
1999-01-01,0.3559147802794852,-0.6567798554897308,-0.059308987646866186,0.4186876714697438,0.46071437713892566,-0.36189125981730935,-0.5688447063252077,1.0890218019485474,0.13000211203082776,-0.20972380616976788,-0.13213500869078715,-1.3605314442235181
1999-02-01,0.4391158771951024,-0.9015282680248393,-0.020448311211929904,0.3613691396859227,1.1722053393073706,-0.4912034724575051,-0.7482154389559212,0.817093551158905,-0.012233157952626545,-0.06195649209364159,0.7425293082096538,-1.3229012489318848
1999-03-01,0.1867799048607306,-0.14468657880507668,-0.014772229164624385,0.2725252808543913,0.5703035385712334,-0.18317583872347462,-0.49584816067905746,0.08074233680963516,0.0023714807401928636,-0.18842780173749987,0.4549742722120442,-0.7390446769885528
1999-04-01,0.16375902002725592,-0.30353422565706845,-0.17435609141914107,0.24776583189492696,0.8161274505698163,-0.0649740889904991,-0.5487194303738868,0.5335150361061096,0.1635627903872066,-0.21927645822322026,-0.38670528619015804,-0.8221452562218039
1999-05-01,0.1194097678086198,-0.22654794477697077,-0.10845018403350021,0.34054560452301985,0.8965390920639039,-0.27625828035294064,-0.43299729288634603,0.3989742398262024,0.1529317325912416,-0.2919693876000043,-1.15969503512148,-0.4739123404535473
1999-06-01,-0.11020804778104876,0.39732767076327885,-0.24765795404962498,0.3389876973310857,0.8138960340748663,0.08698802065450588,-0.3505795891002073,-0.06632819026708603,0.2582683983362383,-0.578917520009229,-0.9494759997383493,-0.0839889909212406
1999-07-01,-0.18528453301547504,0.3676403249646056,-0.15163759520049575,0.30076646800131024,0.6186933102815048,0.09857756413029435,-0.43470021021568167,-0.21038860082626343,0.21682277528776062,-0.6265846231824279,0.4415487656827833,0.1874344471173409
1999-08-01,-0.2395095099218008,0.3604796554507881,-0.17282025767959278,0.341630702490335,0.4191377758979798,0.0022689640826108505,-0.14912359290203805,-0.47662943601608276,0.23155195328096548,-0.6150684837755765,0.20415420170690193,0.3128080222851191
1999-09-01,-0.08832258640833926,0.2647988048606906,-0.10975963831376687,0.38869519903671046,0.4101759292509245,-0.07063833840377207,-0.3298670154506877,0.07851193845272064,0.1895569101907313,-0.5464002126600684,-0.6373490466446173,0.13947483375031725
1999-10-01,0.06684773777634269,0.25498676916648605,-0.20674699689630124,0.22268158908541572,0.7858321718547656,0.02634425789050234,-0.49430280418719275,0.056090205907821655,0.09718488617282775,-0.27471340680598155,-1.105236420865919,-0.19170112716845977
1999-11-01,0.2840774383668493,-0.15279241227384271,-0.0875849034235203,0.2733618178912197,0.4422893731490426,-0.15207024612157793,-0.4223838903136172,-0.1505340039730072,-0.08948285261996917,-0.1744307575544999,-0.21373947135737686,-0.4519846767951281
1999-12-01,0.39100046610323397,-0.8360178820018112,-0.017471873342133255,0.3730058576473074,0.9579598644505377,-0.33552805785419176,-0.6652536230572199,1.3834155797958374,-0.047577688108301826,-0.20603072682928353,0.02000930215247342,-1.4194421788566134
2000-01-01,0.376654832010589,-0.39497053828732726,0.04585991767670611,0.3502571765257388,1.0976069647332898,-0.41247411650054305,-0.755356873496104,0.6750127077102661,0.036694719391461045,-0.352513952027932,-0.29163370366956365,-0.954523478817736
2000-02-01,0.38243394640342493,-0.5661021404225252,0.0702581442088532,0.3358636858465159,0.31750391642360587,-0.38000438489070554,-0.4123789981260138,1.2064512968063354,0.01675773308508926,-0.267415037771022,-2.392166950663582,-1.0711685205117252
2000-03-01,0.2709358501927388,-0.6810935021474445,0.061156642522743276,0.4002726199675579,0.19795741723931357,-0.34419645950231964,-0.39717900550971597,1.176255702972412,0.07009398243907425,-0.2929811334927172,-1.1632184513279649,-1.0688007896781988
2000-04-01,0.11483005094682662,-0.1545204909454132,-0.030215501537372312,0.31817646659150417,0.5591939665053203,-0.1481901904960879,-0.46321798179109214,0.10587438941001892,0.023874949094735913,-0.301087916954658,0.3421447560435436,-0.7904166594529763
2000-05-01,0.06829411594946755,-0.05700347045886106,-0.12889059488293078,0.1424865008388855,0.4060627973597983,-0.018834407164666656,-0.4908482200008327,0.5446977019309998,0.15383967405392063,-0.1681474417947778,-0.7926145537954862,-0.3747468320732443
2000-06-01,-0.08677011753273448,0.35817731043388107,-0.21607707087084543,0.3586687229491852,1.0236443773559902,0.096602449003531,-0.5443995483851028,-0.10655733197927475,0.24577800494929153,-0.6556816679939728,0.3636132986819158,-0.05610406749014162
2000-07-01,-0.06910109570925692,0.31909203349516313,-0.21280777754543495,0.3123245817525795,0.6279434198918551,-0.09292487684392334,-0.3444867366451328,-0.26071807742118835,0.23834403707749313,-0.5069100737836039,0.3311438150093204,0.24587217813883075
2000-08-01,-0.13920387179340896,0.2679367260686283,-0.20584810551979557,0.2873404305340544,0.6794665235540142,-0.1106910889043289,-0.43028957762960657,0.04678957536816597,0.26934422914766604,-0.4928266262003694,0.49575904353720246,0.4227643530083518
2000-09-01,-0.04140099421109459,0.3504131760062843,-0.12068226183061119,0.3434137702923929,0.2983110657204753,-0.20629158855971294,-0.30168522717589036,0.3871217966079712,0.07500351535984211,-0.46645141229396914,-0.01789373880038496,0.10000370984148776
2000-10-01,0.12214967254094962,0.20576891457212385,-0.1091875116133111,0.3037650319433287,0.6033490533414095,-0.16127468135351497,-0.44962213201037904,0.30897730588912964,0.11201669048104021,-0.41360672720255715,-0.6303737886616442,-0.4820721653791575
2000-11-01,0.27611900529846917,-0.05260064138163781,-0.10418657535057274,0.29086564408740967,0.32096372998279077,-0.003997991685153675,-0.4751011173603898,0.9547033309936523,0.10267582722008228,-0.4999024706774963,-0.6865604490530296,-0.9847673977542127
2000-12-01,0.445170243974866,-0.7587289244964206,-0.025493749517867034,0.2892534770480879,0.6703609228134155,-0.40851432382384667,-0.5288257992873757,1.2538750171661377,-0.058990617463779114,-0.04008108705587834,-0.8261019089182869,-1.0607011043108427
2001-01-01,0.2969762787404584,-0.8284562620623359,0.08119144296045784,0.3865562449538352,0.569860261419545,-0.2881494779435415,-0.38800243603981144,1.2319533824920654,-0.028769441673325166,-0.31178697051600185,-0.5763979231724974,-1.1376823624994001
2001-02-01,0.35609194963443574,-0.4649399298018423,-0.002981346341774618,0.3127305085655284,0.628102940061818,-0.33706947654282965,-0.46586583731538156,0.8049566745758057,0.06563486453766625,-0.23237539335523635,-0.9780719632008037,-1.3611083356743185
2001-03-01,0.2985961042435431,-0.7631861572635585,0.05895421582294239,0.2816459786854509,0.7223979156950247,-0.3870463965971724,-0.37889054266072936,0.7769278883934021,0.0015255433714224233,-0.10868474642876247,-0.31244444553969336,-1.0947426160176597
2001-04-01,0.18862566070222275,-0.10830205263056118,-0.12236459649724069,0.3382333441750034,0.888398561788642,-0.3695841718152537,-0.7306126820839057,0.3209165334701538,0.16960053445978296,-0.207192969494014,0.44217246477721167,-0.6622582801386842
2001-05-01,0.13861768969857113,-0.3380394637070853,-0.10737144823769014,0.37290315425938675,0.49698969592218817,-0.004723428193133434,-0.3493526729486756,0.6140264868736267,0.09601736286034186,-0.36328266851785707,-0.22631004208424052,-0.6229301675772057
2001-06-01,-0.06470935157977227,0.2443331590821517,-0.21087278136246496,0.28795049038936427,0.6180892690368321,-0.026626611242488937,-0.5049294940495895,-0.00019019543833564967,0.2701559786995252,-0.45323874099291617,0.4939763760957562,-0.13410468132067951
2001-07-01,-0.12120274115615048,0.24922665144348968,-0.22140049998708766,0.26486866304788337,0.9352649553962377,-0.04385861688527931,-0.30858414658045363,-0.1816224902868271,0.2389404103289255,-0.5616758654757245,0.4040324785670296,0.24407973401566857
2001-08-01,-0.18057225715005545,0.25268994143296936,0.04580721272517451,0.3661905004521554,0.470535871775254,-0.1909698758806501,-0.1640580139927945,-0.5029590129852295,0.05116681413104136,-0.554086106050834,0.4679902166616721,0.12125035222524252
2001-09-01,0.03821599160934367,0.3652081664266258,-0.166958403780306,0.38436809832484603,0.9096252140791521,-0.12573932810705535,-0.5325642581713401,-0.3661872148513794,0.12306584022654635,-0.48660364357172253,-0.159877709677962,0.1174554387983094
2001-10-01,0.04711513629001452,0.10271064359052429,-0.034608333874091825,0.22588633761114002,0.6971512799677642,-0.16330102640214691,-0.36321796603122,0.2669506371021271,0.033827069111996226,-0.3051696101538094,-1.8647899393175469,-0.20613065705849576
2001-11-01,0.324471728739942,-0.1396984407870934,0.005265823129912932,0.13993487370257474,0.354393500348796,-0.23648395897850158,-0.30217285883628714,0.29510697722435,-0.07885549320942825,-0.14511377823243782,0.16173838836247803,-0.682274844401922
2001-12-01,0.462834932273481,-0.7449651843514936,0.0111540519505096,0.16466555546741096,0.5742333958978239,-0.3890485990615118,-0.46279066700046345,0.8113723993301392,-0.054511652431554265,0.06479562245755396,-0.3320596745756806,-1.0641009124935183
2002-01-01,0.40712704564013136,-0.6086526631281294,0.023664977508697577,0.29638830975891095,0.6135947160098865,-0.3667319983311521,-0.553152005551225,0.9329769611358643,0.04909686744213104,-0.1560683170139393,-1.45591067486122,-1.1359314378510175
2002-02-01,0.4045335235210454,-0.6533242505172204,0.055350095784063816,0.21027942163229363,0.6575893707897352,-0.37569633416848386,-0.6920701770459191,1.185316801071167,0.005347864547123511,-0.15076739990261864,-1.105295732373097,-1.1136097276312673
2002-03-01,0.2290078927194927,-0.26044304450524264,-0.030980748559931198,0.3093129120404529,0.9569097342698472,-0.15131140439538812,-0.7123342206922628,0.47054436802864075,0.11362783481470412,-0.3664930154901915,0.23717909562783163,-1.0033316082424588
2002-04-01,0.15293737282840217,0.144247575823603,-0.15713984374519732,0.4119365670523801,0.675720689089402,-0.007586698142849669,-0.7991592156685005,0.3659447133541107,0.15625191438529226,-0.43635378259248586,0.54529001478289,-0.5502673614228892
2002-05-01,0.10536004173024217,-0.0414135930096281,-0.07080453334094809,0.38243791606025757,0.833535505377728,-0.02968873566781042,-0.4876347416538303,0.12393706291913986,0.21366039601465064,-0.6217267124721586,-0.7135178710593552,-0.6006972402588935
2002-06-01,-0.02101159252782875,0.15604928746048746,-0.08689033041755072,0.3301704276113345,0.6831359344979991,-0.253545350971676,-0.40523437120146666,0.22716858983039856,0.22750612762239245,-0.4840000241400133,-0.3759746180206049,-0.2580424213511312
2002-07-01,-0.1285156118683517,0.3345702839051855,-0.13725294825359644,0.3664742880376579,0.5109159194904825,-0.058833751278399335,-0.2917407326779123,0.07975509017705917,0.2210686163097206,-0.6191122624403622,-0.10753236100321911,0.08758494519015664
2002-08-01,-0.158132846103754,0.3391086734060584,-0.10999375726464841,0.2926586467766874,0.5989725742003192,-0.10562004170923275,-0.265219294923847,0.13957570493221283,0.2143926742590136,-0.6323899702063686,0.24438229252080448,0.26632094612488383
2002-09-01,-0.12434779087126982,0.3681760217095244,-0.1593498038731033,0.24242274802371133,0.35998274774655054,0.08612607583053021,-0.233316663968361,-0.050745006650686264,0.14615352168524018,-0.4668540674408365,-0.2968691655846893,-0.04545171052599565
2002-10-01,0.05881874310988479,0.11528916375968477,-0.03072943163218258,0.4385604074274539,0.816825770813486,-0.21494554182569456,-0.35830162339291327,0.5789056420326233,0.09502214276128344,-0.6712365375125487,-0.2782395872913423,-0.5204517171423659
2002-11-01,0.2760354463556191,-0.33733513896706807,-0.02623999022322593,0.38959270743784763,0.9381014108657838,-0.30166481256214667,-0.5440311613729444,0.7622496485710144,0.005539390840567648,-0.326145276790712,-0.23085225800998876,-1.0583560436199873
2002-12-01,0.3974927952740251,-0.5999104473097572,-0.01025388955319528,0.2177774093261506,0.577962268953738,-0.1323534420727332,-0.4274194826514034,0.5190986394882202,0.023303385864387058,-0.18990470670543597,-1.2375265848441201,-0.9977556701399323
2003-01-01,0.5217852525231316,-1.0216622902401562,0.043617491978857156,0.3062972854501224,0.8143769658130149,-0.2995289068103107,-0.5858323432631412,1.4621021747589111,-0.12308370347859131,-0.13754483200857487,0.05426473427014273,-1.2139395516142886
2003-02-01,0.33912172643240635,-0.6451037037989189,0.06491082110743729,0.3134491983537958,0.4054532718399297,-0.2939558269080121,-0.47551939042948055,1.2584134340286255,0.038226396362814635,-0.0795405234175088,-0.43291332291775064,-1.4609025584326851
2003-03-01,0.3472870988089864,-0.6751258440058807,-0.05249427832502255,0.24685458495066714,0.6504405063131582,-0.15288761345977955,-0.4350089117632074,0.7192932367324829,0.1156796260167741,-0.15190747254703632,-1.2204890368414707,-1.071112048931611
2003-04-01,0.19875683185712595,-0.04364031704206919,-0.1309835437095637,0.3656598331415485,0.45144301393757696,-0.07842775210400287,-0.49156952712495444,-0.1316169649362564,0.21388032473623753,-0.5331846734636904,0.04724048566622812,-0.5485039873000903
2003-05-01,0.04947787894662924,0.1270701185446875,-0.10325315723316275,0.247137678942089,0.798591945482337,-0.02669632786466759,-0.40692446595531395,0.02734687365591526,0.18178112184007963,-0.47618695875493494,-0.997152973393925,-0.3361462527870113
2003-06-01,-0.13540039327359055,0.3018704981639468,-0.13473414125845587,0.11507330734276884,0.5348134818284408,-0.04197754633196898,-0.2858494525238619,0.13962192833423615,0.2023151664373775,-0.10664997469559477,-0.7560606862677902,-0.21742779729712725
2003-07-01,-0.18182532895901582,0.22613845829819812,-0.21867696865857075,0.34112628999647204,0.6470955584360206,-0.06868902365772091,-0.3393047441870479,-0.4122951328754425,0.2279193223350578,-0.4498680322503304,0.5616693711671673,0.2537272838700531
2003-08-01,-0.14868031295652434,0.3429621393824446,-0.17238506524682903,0.24170473779389398,0.5691108301929806,-0.0648880977175133,-0.28206976793580135,-0.08689481765031815,0.13319242955428004,-0.3460726772998759,0.794407383340304,0.3559631478582692
2003-09-01,-0.13108701394053132,0.23288912107718404,-0.08933785579187406,0.2854061229636942,0.14502413449404034,-0.09342035840428065,-0.12030975798429068,0.10725333541631699,0.10259874889420138,-0.3633559377917694,0.14847839464906787,0.016581784519884322
2003-10-01,0.023548060562461615,0.08643108524446344,-0.08741595923042983,0.3168491228502624,0.7014773980430935,-0.1749153343998656,-0.3199741698927798,0.4879569411277771,0.0022686655736631816,-0.33993977648588086,-0.20978072139083362,-0.35287129063891554
2003-11-01,0.19099813681550143,0.005551729479740406,-0.06884767948616323,0.260488640113472,0.451889832544586,-0.126295812140787,-0.2311686565310268,0.1562839299440384,-0.013116423247589005,-0.3271975003166368,-0.4460207751539887,-0.5821211470497979
2003-12-01,0.46051364028599207,-0.5222957838198234,-0.020200718401951326,0.3620141716542386,0.9409884007080742,-0.5015911090941656,-0.5715610213198904,0.557871401309967,-0.029857731165571343,-0.1869839006939907,-0.9030207258756043,-0.8917669964651777
2004-01-01,0.5553687627359135,-0.9409863116412328,0.0801354378676243,0.17600083486813017,0.4026630132094674,-0.4028976977276964,-0.4813880435491012,1.2663618326187134,-0.12404293817881909,0.1522914244237866,-0.32133179121330135,-1.3453697292213767
2004-02-01,0.4757810066022524,-0.7725280420533542,0.024644055624874376,0.1850167906359189,0.33376040706491994,-0.21892373287488542,-0.496276687767546,1.149011254310608,0.010590221241323484,-0.04282217279712602,-0.9001699627422896,-1.2217972268406143
2004-03-01,0.3417316085954265,-0.3966953348496865,0.06977449164544935,0.23933160857091332,0.6641061798385952,-0.3344346978226486,-0.61369053388046,0.4665283262729645,-0.056112937422262296,-0.18515720748716344,0.15926496660123107,-0.9968822837894799
2004-04-01,0.2431154557753627,-0.2583378379971817,0.024512086144025377,0.35633822344535937,0.4310863367889239,-0.17194339747872212,-0.5273933834948782,0.4270682632923126,0.06423638253990147,-0.38661749955027175,0.20035753240350818,-0.9721516034541986
2004-05-01,0.007301553794205553,0.27178456557208097,-0.26248678779430523,0.1380881472977589,0.15082014643627664,0.19406097816501885,-0.3659368723125781,0.19816018640995026,0.1935565779503021,-0.2705891189183999,0.9093819094485924,-0.36715206682172596
2004-06-01,-0.09571249077164727,0.3543580336303547,-0.1409608608098339,0.3533189744926884,0.5042789163796798,-0.0912971819947366,-0.2531203097206051,-0.11480318009853363,0.23098692504896057,-0.554413171670918,-0.35670690360616464,-0.17763612489415032
2004-07-01,-0.11775142878078197,0.26812491103492936,-0.11275735690439348,0.26530138855826346,0.5285883921643962,-0.06258018618943739,-0.2772252741506544,-0.15638576447963715,0.11543323699798849,-0.5081584276486923,0.21703707390144222,0.08509727592906381
2004-08-01,-0.17363319213206813,0.21108676005026392,-0.05637015852567961,0.34926323398503256,0.6502408631469893,-0.052571714836723946,-0.3368402739702645,-0.24833178520202637,0.15618968657994023,-0.5441966712342662,0.42099615589517064,0.14188514035354313
2004-09-01,-0.15047516350111947,0.34635684228148955,-0.1438467075927652,0.2594851507122513,0.4652583534302919,-0.06323852692466744,-0.29268354682599085,0.009359948337078094,0.12904561454585442,-0.4144403992629633,0.47627013237749943,0.13165634252831468
2004-10-01,0.08962673394906721,0.3034589747930395,-0.06288351156085516,0.3342129676083755,0.6057343016500059,-0.2512104691021026,-0.32416382330959126,0.10430098325014114,0.10265751586606105,-0.45703384207516184,-0.8579027457315413,-0.2764623389284835
2004-11-01,0.268311198891663,-0.14506542477114448,-0.0478036824962218,0.254619797893465,0.6214930052342623,-0.08416778139786925,-0.3065509538529283,0.5664806962013245,-0.028601619285634823,-0.2943113516446228,-0.2356137897147507,-0.6840985825555956
2004-12-01,0.33092768862843513,-0.5666479853720501,0.048847324449381384,0.17020316499181595,0.7902679754340131,-0.12028430189405169,-0.4232502059411194,1.1412781476974487,-0.10166145136786832,-0.2296615683137049,0.0935774418662806,-1.205600403312944
2005-01-01,0.40030538944936384,-0.43494171495067663,0.04237887509864011,0.2159340918251259,0.6716007771699325,-0.49441861592723124,-0.7246334067845748,0.9794753193855286,0.016928128122041624,0.001512096158152409,-0.6172998029677594,-0.8438832994200226
2005-02-01,0.43842475407007264,-0.49654783616805903,0.044711890007308915,0.30207226704952295,0.600377865459608,-0.3725746253720757,-0.705182158340842,1.0282050371170044,0.04460332397785451,-0.15218731536304872,0.6232212312885973,-1.440681580804352
2005-03-01,0.3291798732811358,-0.6311578483417116,0.0006693585527886589,0.2334069799824824,0.777008442775063,-0.13545373129466223,-0.4454362897549645,0.6509183049201965,0.06417815269540167,-0.3163877965473547,-0.5031872968204686,-0.8302343961520073
2005-04-01,0.26031406596302986,-0.24245057158685965,-0.13281320442827485,0.41210533966262075,0.9209695328836857,-0.29154606923765064,-0.5628874645394794,0.3559552729129791,0.14848234545853403,-0.36662543427917754,0.28103331073385773,-0.7441471020380657
2005-05-01,0.10068216928985062,-0.09463954443946995,-0.11050905951921888,0.3390315404012682,0.3361432545858881,-0.06593005085478024,-0.13385180194499127,0.128442645072937,0.09574917740085058,-0.424951130313646,-0.9385010258096164,-0.36519685935260904
2005-06-01,-0.08303088295023617,0.38972905483739134,-0.053871480895460934,0.28650918317552265,0.3508669461892999,-0.13245347878830233,-0.17045808040489582,0.2705610990524292,0.06481101477725638,-0.39356621168140826,-0.2837185488372553,-0.10767756746365474
2005-07-01,-0.16115485667818932,0.26257321045830334,-0.22645465011219326,0.18932439761128117,0.5540780140006024,0.12628399680396055,-0.26891154758000774,-0.4623502790927887,0.23638856493764454,-0.3812829532274386,0.5753370093517616,0.1023219460541876
2005-08-01,-0.19122769704043138,0.3449903544166993,-0.04207684273208431,0.3752353953510476,0.3184513877267423,-0.14996230855685513,-0.054537724640409825,-0.08113936334848404,0.0766235617953094,-0.5785407618249864,0.6177533356869808,0.24108403863815162
2005-09-01,-0.03086620368199741,0.38688782088715457,-0.1263413208422901,0.39850984768740233,0.35163133040718414,-0.07576380128805396,-0.37196856434062375,0.01060746144503355,0.15854367624140447,-0.6816782073805443,-0.27589873700845435,0.14692540081520367
2005-10-01,0.17955102730633282,0.18999034795781664,-0.12758556773497476,0.41053179809399637,0.689922078796055,-0.23964929675299024,-0.37559091034582104,-0.24406832456588745,0.12288714920739746,-0.48147424758141427,-0.9571163380732302,-0.29924421802035767
2005-11-01,0.26272546113809436,-0.18830475525866297,-0.08430794310226715,0.4081373171679079,1.043029142462689,-0.25133895698318137,-0.6313077474044541,0.7342533469200134,0.03143885292552619,-0.4522266580894623,0.3038274460151547,-0.7331101558147333
2005-12-01,0.45498979573206205,-0.6372651534861532,0.02343911838402851,0.2502053272815383,0.9500783681869508,-0.672437882477464,-0.5935520539849491,1.4686832427978516,-0.02817361389235076,-0.049158977447882994,0.5312371937955013,-1.1387853540925899
2006-01-01,0.377149532390077,-0.6561914780016603,0.04027154913051523,0.4228430509192977,0.38422031571035803,-0.3277431607516715,-0.5236730636176417,0.9378786087036133,-0.0736580450191266,-0.18350988824721715,0.11734820780206899,-1.3261658768368583
2006-02-01,0.4199685574304767,-0.7256919068509136,0.028239135905135448,0.4176239110237014,0.8998244223387346,-0.2991113330231232,-0.6829700631610417,0.9274192452430725,-0.06227209077527125,-0.3074541621884856,0.5394487107386354,-1.3182521630556157
2006-03-01,0.3377847782358891,-0.23084172400934944,0.05192544874098661,0.17883761638257903,0.7646954059600831,-0.388744953267969,-0.4549652843152062,-0.1966765820980072,-0.03908948345472001,-0.15838622547140938,-0.24259134394223572,-0.5649794115979447
2006-04-01,0.23990772783801687,0.09021254754143543,-0.04964958849570734,0.1994727439652058,0.5414827362350796,-0.3916049050906348,-0.40672885159314687,0.0204843170940876,0.03557517581308881,-0.15041965603035465,0.24873582554645227,-0.5213486205818307
2006-05-01,0.0014986047839246146,-0.006724020530437602,-0.15515099755294032,0.16842579682543288,0.5236387641533562,0.013298671396951827,-0.21752464316659054,0.11335088312625885,0.06086039046446482,-0.11894552258076663,-0.5648563142682685,-0.38004642368381863
2006-06-01,-0.14753194026103836,0.16822466177159343,-0.2983676400973642,0.2357707269711996,0.8415759128072988,0.17881695542256443,-0.378265259629589,0.08457649499177933,0.21753732528951433,-0.36317742452388857,0.46833929468373786,-0.18819820008471483
2006-07-01,-0.21618509767349903,0.29259454137806234,-0.2349406673753862,0.2813465466351487,0.5635406659997029,0.13808866882540471,-0.2570992152569658,-0.3547420799732208,0.19581587836405054,-0.4183827244786096,1.0217858142540104,0.1254413548546533
2006-08-01,-0.15763878799611478,0.2904863899637913,-0.12249297777311408,0.3299972630183401,0.4243341736171557,0.006124839269030256,-0.3415648714970734,-0.2031557857990265,0.2519629554202159,-0.5815662228876102,0.39229175594986465,0.19856502063687828
2006-09-01,-0.10251624370561686,0.2689191814640473,-0.19981191580672916,0.2757115535192437,0.3866608246513035,0.031184685963486867,-0.14940713674335154,0.04108481854200363,0.15865956795298392,-0.4218637414623523,-0.11804537450680967,-0.09528261919816336
2006-10-01,0.041672324466450916,0.08010660812001805,-0.05762340483362887,0.3414849307698021,0.8574194493501084,-0.14435167755940062,-0.35357293436082743,0.5000916123390198,0.07199855970813789,-0.46154055124904525,-1.0588308826821748,-0.6162275488560016
2006-11-01,0.2962912512352554,-0.040016173995260536,0.027593988992220205,0.24669888974686432,0.7416036206742992,-0.2318694967937037,-0.46733072248555846,-0.01107972301542759,0.009798992735644182,-0.3538215117830527,-1.5046950246466966,-0.5039777638565781
2006-12-01,0.26338718967830266,-0.404719388963462,0.07615683694108784,0.3033120834284712,0.8945185982662699,-0.1769906522330243,-0.5283761529599206,0.7453739643096924,-0.08329307738070686,-0.16620483315506426,-0.5536762417339888,-1.234288271675762
2007-01-01,0.36182255461448576,-0.6901236700600591,0.026096409226921823,0.26766653618595476,0.9524089357127314,-0.2962082117593207,-0.6087479753009343,1.462625503540039,0.04627115701118277,-0.19495049908399964,-1.313983807798292,-1.3314716326884735
2007-02-01,0.42631464397034996,-0.8329330847181123,0.10750241778630147,0.34036955838581456,0.6086928429810897,-0.38474024423395964,-0.5206030506198689,1.0777884721755981,0.1028787181712687,-0.29481375990580033,-1.1584732376161169,-1.2090338601006403
2007-03-01,0.34743009203272623,-0.5811185415448814,0.0019194367978212644,0.22627863085578712,0.6036989714788354,-0.3101592093638552,-0.620076070397587,1.039645791053772,0.08867443500397106,-0.09721250680095606,-0.03258214622247414,-1.0611167320838342
2007-04-01,0.31305693839563103,-0.6799351680895378,0.01065805232782158,0.4167548668814978,0.6672382095585699,-0.15429833696948156,-0.5048973580538216,0.4826177656650543,0.0452029501967546,-0.4783186838526419,0.30023316379453313,-0.9036404709530692
2007-05-01,0.17492345579695412,-0.14148975786720885,-0.14139982436200696,0.20935370950861665,0.6270265838374263,-0.16228428739809395,-0.6200547036478075,0.4826348125934601,0.11749008463488685,-0.14839925103203422,0.41488604467423235,-0.5543093650768965
2007-06-01,0.02780276032664427,0.1231065565912888,-0.14496064108374307,0.2082737721210372,0.5915926332059114,0.049975003346023644,-0.4366822667041067,-0.04941985011100769,0.19154548515669173,-0.3869800074666144,-0.5269340315803153,-0.1264490244878281
2007-07-01,-0.00921372900622807,0.17640504118954314,-0.1799060243496792,0.4127235390140647,0.8179902512094249,-0.14001221782496187,-0.5279332904492394,-0.24995695054531097,0.2647141770770152,-0.6272307454614576,-0.07553887782526798,0.12726433511473176
2007-08-01,-0.09876784013879554,0.21849403414746812,-0.14087606784251097,0.2605252176979367,0.6517356893290644,-0.12011171113741911,-0.5052672452845816,-0.2555510699748993,0.17284426269017988,-0.4296810971263243,0.07142615122873275,0.3596912655565474
2007-09-01,-0.14353821072024692,0.39088551340432004,-0.11807307761778935,0.42579660844204004,0.49555390749288647,-0.029660974018900842,-0.47134854530884046,-0.058193616569042206,0.1282305461871955,-0.6388349768327768,0.12382144322160815,0.17311896842259628
2007-10-01,-0.008147030894178897,0.19080044123633155,-0.07409282189478977,0.3247627541071953,0.4913005621536919,-0.12315652500035541,-0.300474096152742,-0.036448363214731216,0.006692816904332074,-0.3415197893944125,-0.2978282873747779,-0.29729370696422386
2007-11-01,0.3792723822521001,-0.37187739949801873,-0.09427546704415794,0.30705364570138594,0.7892698049545289,-0.3626055052491272,-0.6648374614069017,0.7260221242904663,0.07005351750801007,-0.1722414484309516,0.18926617063459802,-1.0300813577114007
2007-12-01,0.37736073590633346,-0.4354777906475396,0.009225454690645066,0.3335132937603506,0.9458661338557368,-0.4167601297231488,-0.8256943751189668,0.8861006498336792,0.04473299848743611,-0.1460625151969377,-0.08284697522882556,-1.2423533404994216
2008-01-01,0.48983462336586747,-0.5373095515473136,0.04479924015861621,0.25138761175670654,0.7909147441387178,-0.5117594114506866,-0.7290785999621374,0.7615634799003601,0.09529594901121324,-0.1003945432190356,-2.6336845804433353,-1.166041335488996
2008-02-01,0.32678746686476035,-0.5558508480417318,0.0179947960934193,0.20703232205316446,0.4250605339589327,-0.26842605432415223,-0.5892914836689577,1.2840043306350708,0.11333612649448493,-0.1444403470355497,-1.7988314394090996,-1.2069556448194716
2008-03-01,0.23201304294804975,-0.6459739444584682,0.00953440695143432,0.326801775669565,0.3469390389711961,-0.3237018272990272,-0.5385537167726937,0.8168805241584778,0.0701484222534216,-0.16974705517159863,0.27726886213802904,-0.9351265736115285
2008-04-01,0.2235797040800496,-0.12493362200671229,-0.18699249453681835,0.3630961456703054,0.6433345701383508,-0.19598713106646828,-0.5523363614486435,0.04207963868975639,0.20696118836187655,-0.3882498143781844,0.40627610488016097,-0.5463919196373378
2008-05-01,0.04752938892612825,-0.16856206227736228,-0.16465632997037802,0.3692407693181719,0.803225804930148,-0.009839270525778772,-0.42596806914119395,0.8513312935829163,0.18245959085308844,-0.4950628246277769,-0.15734412142487825,-0.6093565088052016
