,vws850-200GLB_cluster1,vws850-200GLB_cluster2,vws850-200GLB_cluster3,vws850-200GLB_cluster4,vws850-200GLB_cluster5,vws850-200GLB_cluster6,vws850-200GLB_cluster7,vws850-200GLB_cluster8,vws850-200GLB_cluster9,vws850-200GLB_cluster10,vws850-200GLB_cluster11,vws850-200GLB_cluster12
2002-03-01,37.363127734574775,17.12072349410027,24.797224817016037,8.784942158029402,61.90092822119297,29.9826778739393,26.081351839153534,47.23150416543653,37.642514253877124,22.77115346981687,16.959870754041763,17.41091357667797
2002-04-01,34.672528102620696,17.056803653324508,27.18224372850251,7.04294879998021,48.48040983698091,38.517783256584686,20.12104952394738,47.082877794203775,27.69737724207624,16.254780758772483,11.19087281834232,22.93178078302794
2002-05-01,28.435878193311616,21.926416858145675,28.62275258184422,8.698188179223257,40.6472749321614,46.722108815691676,15.15648875660252,46.65693339507392,22.896676507093773,13.803947116406173,23.144894926902438,31.97337820332951
2002-06-01,21.13847876703639,22.69565766178747,33.3065785500261,10.8276002316836,21.21985149383283,46.02198600673908,15.273692526990452,38.704872052945476,11.454967106084919,10.534705349831679,37.598899692676135,31.30709079374707
2002-07-01,18.105623526077327,23.523906374648572,31.331996682001257,12.875435489631894,12.236865672419626,48.61692108598551,9.238656626602074,24.11358392144676,8.866527074609014,11.278900590138734,38.858739382545274,34.50958908956344
2002-08-01,18.576592706767247,23.676153357869858,27.430388770330506,12.681183280329337,11.368640377144237,46.34107157195087,12.107728980518512,20.727353472761376,8.26512282659778,10.405939918541698,40.00177534101982,34.25823015921821
2002-09-01,17.934825150641224,20.308124777541646,27.50193584293593,10.514558842540351,20.202822818703638,45.31894076470571,7.527735821911124,33.723538081547325,9.799815650036694,9.194795353168624,29.937695736107283,34.77867356681643
2002-10-01,20.296534407636052,19.32340565575136,28.644248473291995,9.116572101520338,43.56563879623783,44.49839698138001,10.144830275575668,40.61123237629733,22.112751823279076,12.72059493731111,14.253455188647967,29.410204190666015
2002-11-01,22.797036671741232,18.024157552169726,26.828622842686027,7.5729082186851535,56.26865931892541,37.811340616461294,18.10925287365296,55.38819629119723,30.81717583347785,18.11491511893336,17.814684985336097,25.35872468490492
2002-12-01,29.18686280726751,17.793840487566115,24.952460534726065,9.299995783904434,67.68109977316323,33.89370091686466,20.3335603189831,57.024071139631225,39.50617763075045,28.51191042426778,16.11112574448909,23.84265596100854
2003-01-01,29.590167375701018,16.219016778846132,26.69740926411085,11.781199923506827,70.62823549264478,29.348399613365526,26.83338099595427,56.20528227347215,42.07385400963203,28.869224095222815,19.717255205910607,15.094470102781075
2003-02-01,34.55366285123172,15.266004765173582,24.93606784633138,10.739906987940534,75.21449362401493,26.085783980630687,22.414688038718936,60.22547076886476,42.92932657254374,25.40499413231941,20.048462064013712,13.151767523412143
2003-03-01,30.560538656052493,14.559830204136974,22.23813395737222,8.52316406153726,69.79500858887714,31.658897758000407,19.603646008590886,55.36962946250825,40.67053233417543,22.768709482101254,13.033825440580962,18.184004364400444
2003-04-01,34.2952239286155,18.27197934799559,27.136308501221738,7.159580420683375,47.416984637007744,37.61588742726317,20.556247939248824,45.282080446131395,29.47263559555921,17.99592531133752,13.506616096551536,25.6130750032048
2003-05-01,27.569858745595525,22.48779781828313,27.64819688076831,9.905965092913508,46.489243630413824,43.81579991321638,23.276661580806262,45.54347810076852,21.608541864262445,13.268117302488255,22.10905824695664,29.896549351471112
2003-06-01,19.920265592056467,20.18728722400941,30.266062853453114,9.704273153753167,21.720356123045487,48.355176290267714,8.683279865712695,36.4043968652766,11.418443287841002,10.111406636908605,32.262166345890904,36.01447156599902
2003-07-01,18.510094613636635,23.345655330202153,32.300780779049745,11.601799740392227,15.383254350905998,48.25428581542569,14.794536209066765,24.750630414882895,10.578096804410606,10.271071426076585,38.75975240451104,33.506254868363136
2003-08-01,15.627729242961113,21.912018465014533,32.25874651474305,12.135724752141167,12.699889531627093,49.76928065008598,10.15395441014897,25.472926163975977,9.189768171473515,10.374916168385871,40.56175488881446,34.94461062323773
2003-09-01,13.985199993973543,21.789931989593427,30.86305102811796,10.868598224194859,14.857000566208889,43.378786183180104,8.349828220756752,34.20573752107817,9.64348577589741,9.537190173206236,31.865190244645735,34.58203720004924
2003-10-01,17.934177586184973,20.404144602263965,26.664792252649498,8.677346286037087,36.24230420467761,42.41475450138227,13.474296422692264,44.011574619287124,19.80929162964521,10.747264776977355,22.84602824300377,29.053445990457746
2003-11-01,25.749844409771626,19.088066164496436,24.87366719995859,7.80584216872586,54.1637954632711,36.032196128151945,17.135598481780324,53.314607965278334,28.798874624302194,15.926280535977586,17.639457859660126,26.684884168208555
2003-12-01,27.488033213469212,17.160412398248546,25.4419965395177,9.345861266675936,67.1369106112957,31.119316760177114,29.287668520129134,59.28353142461173,34.57350885047028,24.150739951724372,18.07567004079192,19.64272924526899
2004-01-01,31.749674049221433,16.47212198363347,22.773312119257234,9.850461400068228,76.2887747159261,28.286440894235138,25.330953232104946,54.340710725878004,44.03572528748089,28.01128494886292,17.740983370975005,17.63773041877673
2004-02-01,30.21081405112518,18.957691037852623,24.890307400885163,11.284707787913662,72.85902599692655,21.1006548858476,29.225276464524725,63.95370341286076,41.72724332446778,26.315116570981186,19.0633264680501,13.005554906894314
2004-03-01,32.72978910390803,17.487721313230338,25.68356631229337,9.759427089180123,62.10850542779218,29.016951072779506,31.111782661387117,55.784864843932034,33.8465010487633,24.221312229164486,17.30532357476541,16.920853973598778
2004-04-01,33.56773535180011,19.100561483704873,22.51373986542813,7.653396759559577,52.56784593472106,36.0722520877794,23.23202350609445,45.138343267693855,30.68630552164624,18.81817758620336,10.338508980513305,24.028989084632947
2004-05-01,30.15595889853123,21.802313500316835,28.573822863081134,10.651142764463664,33.40064307263739,44.01267999325701,20.825243903226315,46.04593931745714,18.827706656873758,11.297286699319088,32.62527967206854,33.90966722892122
2004-06-01,22.818929744739805,24.06286657427168,30.07285278500714,12.432498679909656,19.10236467200618,44.40034027191608,18.534314700625643,33.424925840061036,10.970773964708533,10.900886830276555,41.1425236424939,32.74644130517799
2004-07-01,16.33604803914952,21.599802963187354,28.39071304931409,10.084504805794575,11.801783949995455,46.89081092161508,8.020948662165182,22.33801383845009,9.182333791977454,9.531447253355472,40.28413412512819,32.94811032679258
2004-08-01,15.696136311241167,21.274816374566843,29.917140153177996,14.013082878318246,12.414391625880022,52.80378556770341,10.519617647628444,25.3674774572589,9.276369765622464,10.342694692853776,40.77229032434221,34.90025464039479
2004-09-01,15.748547603350502,18.7283248522418,29.34907352714644,8.624252144442673,16.083472221489338,47.186265717264746,6.681331592748488,31.761630582457855,9.014355895301462,9.3318936794233,30.394608763593176,31.50111824393842
2004-10-01,19.484134488420878,19.27984428534305,27.504688843730236,7.820839446378189,39.07905533566561,41.075999367427194,10.658974357460783,41.1645390431308,19.540247806765656,11.00247413486083,13.311253609658154,29.484927959329184
2004-11-01,25.725130168893052,18.068049129952072,25.462865295384994,7.180997300138389,56.659779303505076,38.2481846266607,15.432134584727415,51.74462474491481,29.30151066612911,17.52132569060044,17.04976181031343,28.61877997222503
2004-12-01,29.760961288827055,15.453298529017468,25.311308084103892,8.348010911038491,67.74835782394703,32.00407552852026,21.46682232198499,60.302901179389984,36.11447273465218,21.279219016918084,17.29181328847635,20.725968500761052
2005-01-01,33.76258150996747,16.461762832668583,26.353327820791332,11.52627406921368,76.7269869712109,26.717587426907645,29.930066931966742,58.894329234685316,40.60155970330631,26.14538301774899,16.681992361513004,14.102852886108314
2005-02-01,38.167681749665924,16.70117542614744,23.368940388969904,9.444457491245075,73.05045237887272,27.708482638953868,26.977104985715883,61.28067986459555,43.97945077346185,27.91747007782024,17.747096920120452,17.235968736853785
2005-03-01,31.792894746183237,16.19281916974122,24.832951215197994,8.52468557154904,66.47132230341347,32.89846592231577,16.544349636029473,52.73009664145246,38.74312807732899,23.17598631336467,15.87847097026729,21.386338106381263
2005-04-01,32.915291726612075,20.511676132085874,26.58011044819056,7.758335495060539,55.20900172387709,36.21364280245324,20.76805996603613,46.04823088849841,32.96607894868357,19.10512559279278,10.598227036240365,24.6611254525108
2005-05-01,24.490911295744958,23.691633026455847,25.523732016552394,9.938891788938086,43.922451493306006,41.27726963174911,17.475124090116577,44.01696883468769,24.412337825186096,16.963582572553587,16.037735651112868,34.84689454213048
2005-06-01,20.65169378380699,22.481416549152545,28.756631795516693,11.376634847671948,23.898140388310654,51.07779312686061,10.624261666803857,39.1048306875798,11.905813142786208,10.11213777480045,38.55063618759791,38.92075946173058
2005-07-01,15.784146023966125,21.59383561773567,33.53659499664578,11.788516827905624,12.433700011834858,48.89615206852256,13.266059066168935,19.26352951591954,9.781026016260041,11.078230985002469,44.68207556445336,33.615784027155996
2005-08-01,14.474092473170765,21.447943298120254,31.896162258775437,11.691887291042574,12.141816055937179,49.23361776657781,7.212502235913319,22.322892328884762,8.527524452559327,10.91799798481381,42.47707699937588,37.04349472525307
2005-09-01,18.02162228398773,21.343160706568316,29.0519616805079,10.776118271957182,14.417079670218659,44.80784151743508,12.182236374779725,33.46636091543501,7.646458218124441,9.051952049625944,39.799726915148966,33.436657941621924
2005-10-01,17.61839459921696,19.143513914392177,30.179984703827884,8.628951619371378,37.53611905898962,41.42817243857601,14.22718829469832,46.82505149866646,16.24402517426736,10.99182600103173,24.215869960124927,26.40333693727278
2005-11-01,26.24019838705123,18.00006608035778,25.24024497835355,8.320299128311206,57.09601002833804,37.3941075960139,22.043527363898225,57.151633931797726,29.196351895629984,17.36668780663965,22.94945930487837,25.257387386677127
2005-12-01,28.278953028701537,17.06396651030496,26.912333373437246,9.186790647169962,68.83622951419206,32.861797413559735,24.14251357045473,62.61826249734214,37.85673305074101,24.13759798571186,26.871030934887113,20.01042096360188
2006-01-01,32.17581740234535,17.751281968149467,23.703122879920688,11.030762299520825,74.79603537855198,20.595074259751087,38.56146759204795,67.02409062773243,38.08184733598841,25.628870944228066,17.669673841963338,12.764402582983319
2006-02-01,35.634775832570334,16.232060506452953,24.17461592459338,10.467431784998242,64.97720667474587,24.993398563031512,34.4631284198389,62.11237791025431,39.49617057704779,25.872656593980015,18.63079102347224,14.40373844556275
2006-03-01,32.49987015511215,15.443027305678985,24.13513348207872,11.207412110522117,67.13723013897587,27.99723693669934,28.997630169625175,51.35682155116235,34.11850405667945,25.463335639630657,16.41567934274238,14.723624473923865
2006-04-01,34.12941558037252,19.343066352601387,23.265176930786986,8.761816129474516,52.93360908624688,35.45934690278522,25.25611645271247,42.29632445359253,27.986865631575775,17.51236128592472,17.677885322618895,23.674018361658486
2006-05-01,24.662482755856903,20.83228361965072,24.755481815784496,8.659458972872724,38.417246444220446,43.13555813554978,17.138796498160787,38.8547786626621,20.37463723889806,11.21463112890689,15.240955021978724,35.3192131556001
2006-06-01,20.415824605809455,20.561285993409335,30.531979374636975,9.815160268324934,21.61482013754108,50.81119926839599,12.77262470643726,36.10684725564673,11.886173820737419,9.36615267746982,32.771022957248945,33.58228043932317
2006-07-01,17.475290445282706,22.641601427245334,32.51334614804802,11.908594372161303,13.853255017584447,49.86690765444185,9.717851969096095,21.113035649984326,9.070982742503386,11.338524201784246,42.667474528091795,33.876189028936544
2006-08-01,15.716984413871776,21.584147256042076,32.33363112854129,11.502827451277556,9.999466323745125,48.08377676856877,10.85839417441859,15.952408085864949,9.103246250225999,10.639225170795031,39.183662142140854,33.67148830348276
2006-09-01,16.12761717688548,18.86886844159041,30.066015602592017,9.900975160892745,17.610412830792853,45.26286564656215,8.286408515768178,32.81762426139752,8.856337050322148,8.644772303722007,32.10681590742286,33.15716223330518
2006-10-01,20.081578754772394,19.59693030801461,26.544244203042844,9.096877191155725,42.497091223740505,39.77113910450632,7.832043218789175,42.052811440497244,21.411434634491087,11.244699995718184,11.000289917094966,31.23927055098408
2006-11-01,23.675328890649315,17.138487240676838,26.76762140229544,7.360551663627219,62.18409905514558,36.45852287925038,12.357372170966306,51.56217055767627,29.954584225266714,17.431554674411526,10.327079400315007,24.49804236212994
2006-12-01,28.350062862223087,15.964676660705583,26.812643723143246,9.054949966839013,68.33279748756054,34.22646528086282,19.180411704647227,65.46165582823383,35.69415309547343,21.6379140174517,15.365675414515659,20.520616397667368
2007-01-01,31.451119223993928,15.7460235918045,24.69611344502553,12.072239029310586,74.8853912704608,29.26145973317905,28.722096194081004,57.38810466952633,42.62033444501395,28.655057575221385,16.72406375669708,16.024353039039294
2007-02-01,31.095157511994184,13.96247749393792,24.103802792370956,12.47715761560368,72.78104382499878,31.669171667139086,24.028399537281988,54.266143036773656,41.76525959610703,24.126855817802237,19.704971937555825,14.41072379547316
2007-03-01,30.560280810560172,15.249950190760586,23.927187310338045,10.314792708788557,66.16501304577247,28.840096668059513,26.251226419918375,58.01140990334955,36.18446412505784,22.354686140524922,18.083993279266558,16.251489950651
2007-04-01,29.404527652057823,18.51997850528565,24.827572856106155,7.455520130148255,56.26834017529962,39.91812316552416,24.223155867026954,48.01833926538937,31.34502987389706,18.64191989558452,16.865492419289172,25.547254047157622
2007-05-01,27.14997708048176,20.589583545458737,28.08839740965346,8.987583512291293,41.08093313539437,40.03135002676713,18.662641040067122,41.56217131946851,22.999207675041685,11.239081362165155,16.482021504793295,33.524016742950934
2007-06-01,20.200798462551617,23.53779035507778,33.33888399220279,11.686102131396376,21.324658532637834,51.005894048818476,22.75601037292567,34.28319281343342,11.276974371683485,10.67204071726783,34.463492556550456,34.36606787643992
2007-07-01,15.85600880899455,21.989152027400873,32.02739092664681,11.283317313639477,13.22870046999912,50.64326572785787,12.962549274443534,25.125708925809327,9.88087909530617,10.546247352897792,38.659941754726766,31.3515518730744
2007-08-01,14.76755776264168,21.75132796024178,34.796262851459026,11.94590526305957,10.666334619168978,43.34087314861834,12.438367062507313,19.355783901743436,9.950626950545182,12.550242260334965,41.777262788287125,29.731939751046102
2007-09-01,17.451746379233533,20.333244782371423,31.680490991093933,11.084733128954413,16.39921432525231,43.37826226413904,19.568807562849454,29.873567110309903,7.66719701433614,8.690137847475372,35.17136199326197,29.150885521785966
2007-10-01,17.697091513033165,18.590015141267624,27.394225530924324,7.781980700329909,36.9490831146777,39.86082191856429,17.159751346646257,50.724173843953615,15.578325155121494,10.308513299684643,21.433740970596567,26.942333619474198
2007-11-01,24.617766968150136,17.483000705480492,26.242873132604572,9.222129248263737,53.235510260960524,35.32971651177596,33.37226621891621,58.86663870362737,27.6271243827275,18.425911902395026,17.312621092741963,21.985535207830907
2007-12-01,28.612621095320794,14.919055206150004,25.72007358677901,9.992378368523116,67.93688199878561,31.96411072229978,32.71459494841429,64.52187419487377,34.56744290839478,21.083887725774595,21.17368729542081,16.414187064424095
2008-01-01,31.84288847482085,16.09686970799316,23.428068556187856,12.93771405470834,75.87011680591038,24.224037909611578,39.343487300596486,63.80366305007827,39.308636329406696,26.317234160760275,13.800573500402889,13.149176912316445
2008-02-01,28.772285486293264,15.658522307696186,23.40858246406425,12.53239579476863,74.11662014054748,24.361669816476766,37.30223789710436,70.3503523775487,35.77333152897612,20.717283868649126,19.214718164609092,11.30352933169502
2008-03-01,29.899141164867416,14.492578868350105,22.7249469255976,9.636399765206006,60.254782363222546,28.23004751184085,30.406695356776446,49.9916546931079,33.14344427901791,17.529845966640142,21.705292563928023,16.27436097356034
2008-04-01,31.517892775388084,20.017089764305325,24.70830475483604,9.039452612709413,49.63011728190721,37.79668503176819,31.930841139458682,44.74307643812098,26.664557172029127,15.341305254872106,13.716571996322271,24.95624730477787
2008-05-01,24.826316193655828,20.742064270725958,24.617733431425698,10.439426573937462,40.56690481770492,42.09769958909955,22.865154154711732,45.247484912777715,21.145060526196705,9.894791107263252,19.364101907341144,35.130001328565726
2008-06-01,22.823797206176042,20.033052486007026,31.992200183372514,10.307360406499038,18.258777159344195,44.736161486828514,18.59474172805707,33.624692133175785,10.352318471095474,9.24255875754609,32.38481853234449,34.484368207268425
2008-07-01,14.739306729141106,21.76660941301752,34.79588680727556,11.313117006239237,12.859070784130157,48.34049138078487,12.16756526665607,19.12161200718039,9.44320071787895,12.310423701880103,41.324624717306335,33.198410532564175
2008-08-01,14.134713805177496,19.73921177742736,32.73321124610894,11.70824043830028,11.695135706090548,48.59017187272055,11.374795646943628,20.453615529286946,9.459876989877845,12.15509048537253,39.91980927194573,33.841589427182626
2008-09-01,16.538857150582416,21.09951790454192,32.312194887241375,11.071366097474892,17.79128224282186,43.5717613109445,12.026862385148508,35.60042608531796,9.10667250301752,10.074428616139421,35.3202604182762,32.97679154921658
2008-10-01,19.613805179163077,19.73142841889594,30.689659359713303,8.885274550005358,38.84116771696733,40.7180690813176,13.766734578825798,49.76973737250928,16.399874921749404,9.632200142008852,21.356827741028496,27.75355713315914
2008-11-01,26.617582581494375,18.525655467885223,27.48941813922391,10.14560110749978,57.55338297013394,35.82502981429704,29.900339097497927,59.78254441480501,29.201690465369133,16.439643534126784,19.357720208484263,22.121275154143554
2008-12-01,29.502621239495454,16.7604082008673,26.644931239808304,10.263760678937432,66.51272126650427,32.570589320649525,36.83485059954763,59.88275254430752,34.12480673917074,21.797334370324833,18.603054149405413,18.084831820306523
2009-01-01,27.86746965691273,16.194140992675486,25.682079847785232,11.932710916044966,72.06798161411737,23.29545436962504,31.76290444761809,60.41739817078749,37.98656111298906,23.53441767836983,18.10194280090047,13.124843182449037
2009-02-01,34.94587534436675,17.577269360057656,24.527399674161742,12.697247792125573,66.84745199562761,23.453783213538582,35.873809366149814,66.86767798368953,35.64890442174212,23.15671803923575,21.50233118558004,11.26871547455249
2009-03-01,36.97917627325062,14.788786838962892,24.051033665037373,9.591283895469692,66.37140012207365,27.372783019843634,30.46007675341041,52.894422643185194,32.65358526866878,21.804459030685315,15.610001241236272,16.075987225887864
2009-04-01,35.962782978864276,17.568669971054277,23.899124416761712,7.985117258251815,56.23432512899977,35.407910539848324,24.50092628637584,53.48374667027749,29.01200866389836,16.637876983982853,16.099070560931796,25.565528768057142
2009-05-01,27.001808221535164,21.922968637956128,24.558577519757048,8.856550009506416,41.81491982581209,44.43163537420396,15.908256894759463,43.90270404958331,21.84469816963169,12.741000634402196,16.899477260325813,35.207934502656705
2009-06-01,19.970343408572703,21.14262791990756,27.322176170471014,10.186339796058954,29.31931701041846,52.790500510021495,11.280774622096688,39.80330963676727,14.683681186909928,9.35726365167497,32.423543916234074,38.46222458226862
2009-07-01,20.205982244549368,23.269785354897166,33.923730155403454,11.993659129595603,15.166477011078527,51.02872528689945,14.09122425480146,28.23287572816531,10.499962566283438,10.644325108670328,44.36678089668399,32.92059788477169
2009-08-01,15.334322573164611,23.508491385536114,31.834188290243798,12.434094840814073,12.72761575443349,47.88643055673593,7.805120081564399,26.688544605082903,8.79507616651356,10.310790506969008,35.63319796196744,37.92423222796491
2009-09-01,18.59779347303721,21.95471277607798,33.444287773258516,11.394141926652788,20.04661939088705,47.055542354081844,15.049770830119567,39.21563386871789,9.755538080471782,9.54178243923022,35.804184219824464,31.063773373888726
2009-10-01,18.221531744655575,18.542222164238584,27.437528416043193,8.407791558718687,42.79080509156252,42.55955462755983,7.632978449354298,51.99031248077528,19.376533892309283,11.140736373529231,16.519528129572898,30.42360875530006
2009-11-01,26.250818260797274,19.23685724847764,28.401537513040672,8.693455017920396,54.705400294860944,34.80249762326778,14.830373180939475,51.889150999686414,29.480825673700508,19.659152988624765,17.572873904498973,28.75719809845698
2009-12-01,28.83424042134497,17.626022235591083,28.008173221904325,9.803557702394297,64.33364340630821,33.68834628823323,17.125189409070824,53.453637653855466,40.84881295489184,26.702742407784992,18.326820545585782,21.155837926696996
2010-01-01,29.01418827147707,17.820557073556834,24.554128326023378,12.644243972383956,68.62345716191359,28.3368866013166,21.59929373928688,59.88256560885941,40.13547971583659,29.939381235689794,17.791972442539144,16.36488163551814
2010-02-01,34.74450643919367,19.25603756500387,23.50486301325959,10.965724096000377,64.0339793891589,26.724956184570203,21.5069373664444,51.83716701654544,44.28852054239833,33.475786213302754,21.60580157484636,15.438484624818862
2010-03-01,34.25281505612708,15.864130951759805,25.16291432571094,8.412523838421192,58.5704587395809,30.5541528497308,16.990696823850236,51.588678794739295,36.46436655961088,23.208337456039544,16.552032928930856,19.960175288339244
2010-04-01,34.19154988657174,19.971206143252317,26.773358100689084,8.913996853180159,54.80691422533702,38.781835615533495,18.134437586363674,47.5979735344626,31.430857580623627,19.96140037604566,14.139723496393312,25.905499388505078
2010-05-01,27.70357961537977,23.750410055030297,28.867805816834785,10.083466997597066,41.29637651039308,45.6690677491762,19.401201804581703,44.09312967431934,24.136660241174788,14.019584530299424,16.794472484254314,34.98800157741414
2010-06-01,20.10554644841462,19.96830805097229,32.887955562173275,10.034024485140614,23.53418404908484,51.77039676630539,13.876935859842748,35.374580211341716,9.49259163408873,10.693952177899853,38.691961177292356,33.22542945681719
2010-07-01,14.855284844813006,20.620889806744632,34.4468796042306,11.718776514997815,13.25660403008694,47.18976545705867,14.298713428053698,18.892502810821405,10.253707183969716,12.972164740070351,43.665963372135835,29.719866849304186
2010-08-01,13.106075387142038,21.95789479053069,33.69237088723798,11.884733217998223,12.162188673971286,43.43566649693343,14.610009878640112,19.044753489648123,9.28268153582028,13.523323341475093,43.44882938274233,30.537336229182557
2010-09-01,14.290498476274204,20.022845684794852,32.15111370759833,10.843923249157937,13.627467642610391,40.64250155644608,11.290292355992765,30.386814601071002,8.550469361743557,13.147278480931327,36.824397392237536,29.482581007522448
2010-10-01,17.77293968576325,18.14617385675416,27.408605297769206,10.41620913922476,34.06821417816486,37.81848859137403,23.972476743078307,45.77101144869822,17.36548068525574,8.880309770690282,32.6485542097954,29.08780671508545
2010-11-01,23.632818371563744,17.225050852737667,24.583895531169276,8.908388813608308,56.0614247628122,34.84247337880679,28.8419381654713,47.86834505295082,27.69623266148611,15.12206121726538,25.091110790147454,23.002258671616143
2010-12-01,28.24570685580901,17.916869730766642,26.825738973508635,12.354182973125987,61.27962738684854,28.808741808199805,38.98720490265523,51.55548418418759,32.30464344893295,24.43285402296511,27.298332640207942,14.174825228175031
2011-01-01,28.441863562790665,18.212988541693157,22.247360756743568,12.85070930357388,79.0723666289882,20.335016399157585,38.95580761146509,64.94683956707316,40.867998806405026,25.992022757336525,22.598802248094565,12.311606140927163
2011-02-01,29.351262385198392,17.674836202271695,21.796253908508927,12.402100178944043,70.4817797342541,16.346265168569193,35.26009842163612,60.49502826425718,38.15654083338985,20.830772226205987,22.726205102996015,12.311460809494816
2011-03-01,31.99771857349004,16.212008602044108,23.851580947760628,11.771292867179838,67.61527159360642,26.014529717302914,31.735628306971286,57.62953558746243,33.76648023451742,19.328248945027525,21.42502963920967,15.547018924540161
2011-04-01,28.370644307865767,17.29851759330169,24.377663099346005,8.50035365715175,59.56127675082417,34.408410757631934,29.56855371954101,42.90516050574672,30.978113500303564,16.905292051174577,14.853100331974128,23.057095389424855
2011-05-01,29.59315908459375,21.643685798579437,26.53265332092761,10.66675135814882,41.13559504252773,42.43327746364819,29.679596806070517,45.96749967034772,21.96464210601537,12.47392007730822,14.697296495355227,32.66322764460623
2011-06-01,22.16756570187076,22.35351202265326,32.144904681776715,12.064698361554852,20.001043902072205,47.917063087342896,22.91787219515617,37.39442247422172,11.97073503033288,9.24008289547204,39.03766289584301,34.665295810094534
2011-07-01,16.188262049755426,21.782727735225674,32.89655435170068,12.350341674658916,11.765053354085653,50.98536786707142,17.586362897609686,21.610415095272728,10.179682104187467,10.594744994638667,41.89257444182321,32.87259344822587
2011-08-01,15.948613745768776,20.068896722460273,33.13791565797294,12.349901382392781,11.987636142111214,48.78987198949938,13.340807987536946,18.997148943100818,9.016780015408555,11.35180071726657,39.53241747290627,34.466424322476165
2011-09-01,15.503407995431713,19.666856063151165,33.02200744108902,11.894930847234434,15.651550839821226,44.302738089760815,14.562950380026304,32.29516277607781,9.267406726878795,10.187601552559222,34.91838655963493,30.725480477084123
2011-10-01,20.99328366045822,19.78481750846605,29.11132813192156,8.364259038582533,38.27947963917801,39.02303734779131,12.3259149805502,48.15267018049561,18.096120400231204,9.74830603439047,14.957557113695573,29.230284969817664
2011-11-01,27.009890784185536,19.529473986823046,28.798446286283568,8.837981255911199,55.57059108295154,33.65661968677303,25.52229453393279,58.075370219643304,26.38087958819017,16.337541262942107,14.796602949824344,23.506762717899456
2011-12-01,28.063663167825183,15.99192972769701,27.09222426082976,12.22190352306483,70.10528104236124,33.91685276325074,40.190554285306256,66.72667751381472,35.25506124730988,22.022468636556084,22.958162774867727,17.989700418552754
2012-01-01,30.96126921407966,15.426285630622147,23.636674420758162,12.738312768367074,80.58585805089652,27.416963639641512,37.988796746719125,68.452890385778,40.050176927920575,25.735963475831703,21.309779690651588,12.944845947668982
2012-02-01,31.350519940633653,15.710119053717133,24.816544473849913,9.887121857940695,72.14430408092691,25.881565261933307,27.41604059441149,73.2260971844437,39.23504539077566,23.362499304866738,18.529446703228068,12.697793143183347
2012-03-01,32.6697096740667,15.143614288240348,22.452084389544968,11.571797643894982,68.2982332033024,27.41557891973842,31.50369549114268,64.34943605633171,31.87934595058389,24.062042846294354,15.327483355433294,17.554360804138874
2012-04-01,30.939242855910145,16.387116698844885,23.300297040770275,6.923355125851491,50.31834672726623,33.45965038791122,24.54854542851658,44.12816035909291,29.418092041907627,18.72028592916246,13.753555944550046,24.17607414121076
2012-05-01,26.1557121339151,20.938306879781674,26.79198738004579,9.537747280946748,39.291208085432544,45.04800896505746,23.11021194364583,44.22260807611833,19.6906250267904,11.77688813434745,20.342198073151344,31.313772057611526
2012-06-01,17.758948151787422,20.678258101542006,29.682930738346588,11.12202682546851,25.21783976565805,47.79275598255115,16.610677742650154,39.86768528175328,11.67867435280973,10.16756229243044,39.57234456098823,30.806229552389606
2012-07-01,18.530079812022674,21.855395220841967,31.239559937976484,12.183442939305506,13.258795465121715,50.255801958194084,13.896857846184087,21.24629783391182,10.235549343080539,10.96932914389214,42.65583241363516,31.673811179690514
2012-08-01,14.56627246855789,19.08726708703669,29.927858000659395,12.400418387754257,11.500693588427623,49.868521076463665,7.559090714126755,17.464058897261257,10.212124885734408,11.562939996435334,39.14867573403856,35.07800800969938
2012-09-01,17.058923526934887,20.177881626288244,30.407129811854425,10.198750917578959,15.474609180298085,45.406127092081185,15.429317427523154,30.145948341750415,9.362633120873896,9.458785763415634,32.66898117434639,29.11649203033194
2012-10-01,18.638795756795545,19.583404874066076,29.215004309570087,7.53018373193299,42.216444981012394,39.95286499099384,12.59768234753321,44.575392831581055,20.006830736529373,9.785268710955782,14.14341838399593,28.084604435145543
2012-11-01,28.330235627929365,21.144297971247425,28.145622889295904,8.859719477809222,55.259539603428095,38.47509486599898,23.853650854760268,46.62941274830151,30.84580904276051,20.320487385065906,21.172893074352153,25.768522386834725
2012-12-01,31.21985102647258,17.649348424300353,26.299125758915675,9.326710525000108,69.6838256351383,30.716464642278456,25.437827703044288,60.63679384323095,35.41710600213925,22.936099189828063,23.496547041943618,19.19874521041279
2013-01-01,30.463038639841457,17.261855043699562,23.586568946561663,12.118714209716375,78.95699208331602,23.76859582787495,34.54478484217937,63.62539747913765,40.55673413196411,28.621115738989005,19.866784606338957,15.529610004944036
2013-02-01,33.58152522608042,14.230344156472468,23.425255855150006,10.403578940070616,70.97525767418924,27.71767189040344,28.484077359782376,66.83563868063786,41.89119135121386,22.72427033280236,19.34274690089885,15.49062740039869
2013-03-01,34.964854703508784,17.678919206976655,23.51482052043067,9.748161041554399,57.54868940790845,29.181518085997734,31.297137440915286,45.78042234049013,36.12842645045262,26.545618884133788,18.883390479782886,18.85550241144384
2013-04-01,33.54820721130761,19.762188998069675,25.3289855255941,8.472202070645809,56.35390468650658,37.02848720653396,28.027465900681534,43.61014507936049,31.710104751721722,17.343590524359414,17.308182724772262,25.83630043047243
