,vws600-250GLB_cluster1,vws600-250GLB_cluster2,vws600-250GLB_cluster3,vws600-250GLB_cluster4,vws600-250GLB_cluster5,vws600-250GLB_cluster6,vws600-250GLB_cluster7,vws600-250GLB_cluster8,vws600-250GLB_cluster9,vws600-250GLB_cluster10,vws600-250GLB_cluster11,vws600-250GLB_cluster12
1987-03-01,8.654623162660755,25.04774580055751,4.906185053204325,17.65359773663173,30.003530210386824,12.688712217689618,20.224486540789123,13.170855007530127,19.40685843392813,37.76215000675718,12.730502112204217,26.729262730566187
1987-04-01,9.183098500779547,21.433204846118038,5.234405940744074,20.10367373192448,24.326776776041598,12.513789798592306,23.95645225821971,13.383079738977226,17.089580971697604,32.63804634338254,13.926268423038477,22.528050438746714
1987-05-01,10.307793468567116,19.56950053471726,6.316110657243679,25.030194925132623,19.620455343781952,10.277463421107244,26.88415995704735,13.397546814364725,13.618107535646866,20.31842828906555,19.966044515061768,19.771812921202148
1987-06-01,15.649422373244894,14.45179343636742,6.815257118133937,26.24199720552728,13.909153513629198,7.028306129999557,34.15028450805562,14.906167154359196,8.949620754023393,15.37198968637199,22.55921670409037,22.948975514170936
1987-07-01,14.607229069493345,11.56302050439824,6.966157131157778,31.457761124379502,8.697469560779314,6.737247526673347,40.24499611111349,15.039317439893907,6.774467266937864,10.937647594917898,24.788391540580452,21.631424928556797
1987-08-01,13.522244385324083,9.276646801497684,5.901448986551594,28.066368097169892,7.69515340301513,5.616481862264036,36.47902178817218,16.551266701451162,5.23417925754518,9.33231241255658,24.30463491196127,17.63289646284051
1987-09-01,12.545530761809736,13.434002511501788,5.381760414758707,27.86037398667618,15.521678786018398,4.7789521284572505,34.530660758287546,15.769135701067135,6.433621447157225,13.444203791951153,23.118451207364807,21.767648246462972
1987-10-01,10.460611450705258,17.288909415877992,5.294807952304483,23.85577683755149,23.783402709456166,6.637858668922979,28.44866086318771,13.986624140253769,7.761313223450918,23.851854864511356,21.525951087837754,22.364294900201394
1987-11-01,10.796848216406573,19.846658729485302,4.794061570911504,21.59744530074046,36.29330517543781,9.464602071460952,25.64265819900335,14.922640311270627,13.540467886193403,28.20872238345503,16.729442130145877,28.120136375589766
1987-12-01,11.139190562756816,22.55503396186291,5.2001013836284224,17.65366266214426,42.02220450486451,13.276546382063078,18.133147821140835,14.886360752874635,20.106017488667668,35.97490052829473,13.320372691917173,28.196859286801086
1988-01-01,8.902736103022923,24.914872466155142,5.799148353908459,15.85167227659661,45.07558295442219,13.039572970758526,14.603993013252973,14.237102129910376,22.34566021721354,41.26405291832105,8.581107381226305,30.48823725194352
1988-02-01,8.873658237589389,28.50522123731381,6.7081461865284435,14.25361653482046,38.626289903123535,14.742111931244562,18.10345396868016,12.164828281252419,28.99839531020253,42.795268253090114,9.240337260897467,29.18697427951506
1988-03-01,7.942724449820328,23.455739262869443,5.596179048529197,17.034410445130103,37.2594756111274,11.484226428985439,22.333532736610493,14.359986343040623,18.91958733249293,35.266701180628566,10.685355466873988,31.08873906574773
1988-04-01,9.377557792129055,22.568184379606294,5.343521945333367,21.593135083320476,28.13313989954322,11.997534735410168,21.875272613024915,13.805322061963954,18.71713595260543,29.828352817265287,14.23874197853741,21.791141410936664
1988-05-01,13.48450813345771,17.16550466629244,6.348918822229678,25.06495380690063,24.662934963352935,9.291354272646684,26.597877367198578,15.59915518681456,12.847560746434475,24.30808488127016,20.383576928020133,24.64361028650528
1988-06-01,14.721830405385848,11.33233993351747,5.449513138333702,27.646169706666306,15.29640673994483,7.812107576059696,31.012305053903134,17.450033980920367,7.138282653495413,11.802605172512255,20.086180093528597,21.792996073955848
1988-07-01,16.368815193595566,10.561157434455648,6.745847664471407,27.331759354503564,6.782372442026926,7.686029520046586,33.44171475130856,20.21580930217398,7.9868218323810956,9.402579120913753,18.754115696072862,16.36613997763793
1988-08-01,15.287277147437008,8.87653851269272,6.1573525936908275,29.51197062585796,6.499645650420484,8.873057572354691,34.22400107905426,20.766510167141956,7.117817909979089,9.645225252009975,21.02375103849738,14.409526613955808
1988-09-01,16.07138239899943,10.81633098635258,6.710635621903933,24.685702087449936,13.651220169264498,6.894029596059483,26.50894429181442,19.84026742206205,6.822218314842193,9.850001606365547,16.744972410762777,24.510179965669007
1988-10-01,14.034426199415739,17.509572063711637,6.581174342046654,22.381869002409616,24.83633897068656,7.7472624252971345,22.65648527665347,16.07162307948887,13.011439051875902,21.07999568433512,17.225026966782487,31.422504574348824
1988-11-01,10.62973834105219,20.302971459437828,6.8065170401113875,17.864372624630747,38.64620954567125,11.607407654758072,22.383601253983834,12.682040497814011,17.537135484327543,31.97479336499529,13.141519085281104,24.17687260753832
1988-12-01,9.18680424809239,23.41890629115004,5.939913159519492,16.493300978232234,40.42254071815734,10.78980368993979,17.698185400599893,13.620211680259008,23.13432001931386,38.5000999188478,8.604343556862652,29.204584739863073
1989-01-01,9.753774034907103,24.80460433248438,7.464341122270101,14.01999037798856,46.72714260357622,12.132256057664518,16.638496399839664,12.285697777923044,23.45238152902524,43.06713423228808,7.948844521639973,35.02549100766158
1989-02-01,9.02835473227409,23.80655606517249,7.489066320354507,13.703414169374867,44.15640536787644,11.333203834706119,16.109114598103684,13.019927783807018,25.129632522638417,45.0944421650351,6.6476568776969716,29.996351384125273
1989-03-01,10.09492442957042,20.1764170930443,6.102480524192054,15.861108836352864,34.81154976518445,11.119881080266069,14.541370022569263,13.411235575680621,19.13853418854454,40.26948436312766,8.622950670175621,24.490443010827363
1989-04-01,9.247659019966598,19.545231536664918,5.247758351304175,19.05016268291125,30.626300988515816,12.210811020484691,19.631302025706496,13.002585950027933,18.712755140313718,31.882906998984126,12.658719361210258,22.305972035229388
1989-05-01,11.79721119254448,19.385586763192908,6.452730177337736,23.207914107427335,24.80101577192346,9.156056633105122,26.62140773414277,16.41572933345674,15.151798969839014,24.196168919015353,18.550278072766435,25.320458584147435
1989-06-01,16.432055455837475,12.6020323398818,6.586392286016768,26.99302059703252,14.199422592438037,7.817563197104201,31.880824490547713,16.65006387301145,7.545539725610882,11.810703069050344,19.50590475976243,25.399421672879168
1989-07-01,17.091782910158614,10.804620552053088,7.507831179452151,27.421374781337025,7.755193704353738,6.6238253850482325,36.9255802795512,16.965184921451748,8.211067545944758,9.608388827194688,20.79479797757444,15.934079117704615
1989-08-01,15.932764729727303,10.052093596573414,7.27123846777763,25.031088080939075,5.887384721353177,6.83175041195301,38.14963347768868,19.087510324603844,6.162799081649659,8.61658406974429,20.400819687775147,15.3190005649732
1989-09-01,14.379602783614148,9.604621022292612,5.712440112634343,27.619179095263366,9.677495360087516,5.753794415146896,26.76282425537802,18.146047671899392,6.7003239188567925,11.657079697150271,19.374385029937926,23.755133822358612
1989-10-01,12.44686122179935,16.727989779363394,5.680121880831776,23.155475491878867,25.746484250387898,6.959112046192357,26.3417638726679,16.501935373677135,10.982662311127852,22.265933301436704,17.518961092092688,25.721976006391102
1989-11-01,10.73676145272416,21.515903116080565,7.935637447075734,19.07589035363837,34.017063459445666,12.113809654637205,22.485161616717672,12.90207042448946,20.530267545734382,32.124632692915334,16.354582163116955,23.58625214524256
1989-12-01,9.713840296969098,23.58845416264828,5.665688520732353,15.98272613561715,39.41032628091724,14.160374799152944,19.147985847923024,11.588122373352247,23.048622640190956,39.738833827565976,11.924581049917862,20.108073263830768
1990-01-01,10.41706177669075,26.203577982142914,7.142723196011688,13.993143159411328,46.13763892078683,14.976118958858882,12.710741321313593,14.1246570952643,25.072219328327122,40.19112702529131,7.6271168132574765,30.65266165736299
1990-02-01,8.950661672797285,28.20628426346798,6.888200229632064,15.21352081890566,28.26729407550853,14.771214373974399,15.554899316390205,12.237320752129254,26.259566551422232,41.12444783315651,8.972018587158589,23.681114083308813
1990-03-01,9.833779311351087,25.139975262573056,6.560047952977543,15.076078336615618,33.47294189586167,15.103148653611008,14.51847500594704,13.774838276144866,24.90089960091631,40.45034930456308,8.76769400436846,22.7511956619438
1990-04-01,11.105549777193845,23.320702550003638,5.997152473322976,20.775761622342156,29.240571730018132,12.773810361335366,21.454480163183362,14.386872099131255,20.71129244239583,30.99496523554631,15.46427943370241,22.962600978339314
1990-05-01,14.184811494631532,18.06898684992178,6.084071853789601,23.545640518197768,21.890408532975737,9.226954054095204,25.549676379389673,15.657873280190111,10.352543276769484,20.167513393522555,19.289333851987692,22.351384760494735
1990-06-01,16.013301465134816,12.993599937794414,6.689638947218136,27.411595825625767,14.78336551638602,8.111388285582235,35.6892751931659,16.554393212124147,8.22367950708477,12.4765552356717,20.028322072664537,21.954523712219874
1990-07-01,16.332505963523978,11.006788554196373,6.578774437668691,29.334189091884806,6.62797365850587,6.172631104073309,39.164205229068095,17.990501595629702,6.82044933930053,10.176440592934947,21.546061563598602,13.480959753854407
1990-08-01,16.835035382763223,10.939833262611097,7.810107653342879,28.04570791199434,4.911875568235576,6.620618129375884,36.8020939613542,17.58181860040363,7.2307948738099155,10.828338464853864,20.378949641134998,15.25461633541786
1990-09-01,13.52227639606892,10.956115269540723,6.152507961750516,25.524373395441444,10.754306777081647,6.039027013301531,35.64688963469868,16.17087538610722,5.548439508714726,10.698664686972036,22.031766451280117,21.169459938203737
1990-10-01,11.716048411045147,14.57891524268697,5.0276066340988885,24.289959130681034,25.61249171976938,7.20389544794403,28.681312718001113,14.451846859828338,7.370624158959391,24.88750767696041,18.31514570831172,21.923815692133342
1990-11-01,11.488060054923327,19.176586448473206,6.741785272339832,20.741325926305066,35.1440015614976,10.262871485672905,22.058458552628448,14.99468760978391,16.11018546985628,28.88808836508474,12.797618044246441,22.891930074426135
1990-12-01,10.128586074023175,23.408071850540775,4.940368832167904,17.426309799484365,40.99353044640393,10.158916528706841,17.050064817118578,14.28761299668177,17.734988731030022,35.80429904198202,12.142987178469234,25.461661507950577
1991-01-01,9.828343563009621,26.74499111114394,5.6788044353177165,16.27294844910594,44.63192666772522,12.868392644616971,16.998081559787206,13.812515807339077,23.677372672828678,46.08512627460097,8.821111984410264,25.587052942481524
1991-02-01,11.937282776708807,28.523304589361196,7.73194232554137,15.213816458803155,42.85094597605118,13.327422887659823,13.149489830117611,16.13773987341592,26.464132359948387,46.92612398153185,7.2628989183858925,28.521985082388532
1991-03-01,7.812435072087936,27.170650044485665,5.472053456590783,18.35968089989402,28.271850523721447,12.164507553149905,20.47324314997946,11.922771063887227,19.986638841077472,35.055457054505816,10.458568300192482,23.23499842497558
1991-04-01,9.117022443625489,23.201371550375846,4.5512514020099735,20.834244946306885,27.066654026367928,10.783739354693342,25.267277259012236,12.966934346285479,17.144105524711588,28.02801684426426,16.583369808052915,22.833062993019105
1991-05-01,9.361784217341366,17.160406272232553,6.090168682540389,25.281180908481883,18.73260332723176,8.173757549520765,31.43583107523826,13.888607082666338,10.027548141034641,19.66380340805994,23.322981128385535,22.673650113040292
1991-06-01,16.03135755437268,14.675291663086329,6.028036225275101,27.636459582392785,12.914936546122622,6.194062705051965,31.526440251242292,16.990205212316678,8.295204975207248,12.438418170621118,22.524735695980983,23.841516224348723
1991-07-01,15.736560686644511,11.17274470872759,6.32298624593057,28.90802172126863,7.764838267041954,6.117362314049973,37.31311954852496,19.066475947920118,7.535375133419039,9.771779123928868,21.794162057069947,18.356762202716467
1991-08-01,17.27485433772971,11.391791844653039,7.9652897569954035,27.80943306396432,6.683950476844661,7.258482053779781,35.02622008572757,18.85483706814497,8.291538831236968,9.628329312824189,18.754879466576345,14.505472636290449
1991-09-01,15.330126168754678,12.5289203480486,8.17548177569565,23.636320560330155,12.25717963037566,6.303297342476653,34.90563030907483,14.131472279468138,6.871347319335023,11.631635375275502,23.47580426109681,23.45641600899384
1991-10-01,11.29362202595409,14.513723951048046,5.388471881288128,23.699668159386935,24.672889698128017,6.519279099176774,26.838433315994152,14.750047347290506,8.549627118824146,20.849539492933406,18.086886231574105,25.405421323892934
1991-11-01,10.882873042168182,20.15299866980586,6.574398829190498,20.229959727088918,38.452039127591604,9.09603244234306,23.330171575333736,14.195614153260312,15.455870165784004,31.523368782832925,16.216983680672374,27.01208092905246
1991-12-01,10.582342929223692,23.76406934613815,6.7069490001433545,18.30280930263932,36.87462192637874,13.06723219133631,16.526337321883585,13.761930841134088,21.22904531274644,37.51387993945083,13.973370763576044,26.34886697549656
1992-01-01,11.804865306914957,26.333047435665172,7.000137291482264,15.46169543717185,35.92153624750552,16.246823310729027,14.552671898849201,12.582107857435,24.982276254459777,42.66308495266904,10.725346314898896,26.285695947885152
1992-02-01,10.826619779402133,25.7907457106917,6.472998920286499,15.666636648529394,44.31073782398071,12.865631545713704,14.6939521131415,12.193455267152832,20.104928793902904,48.62348615820939,9.92955417807906,27.12872748040867
1992-03-01,11.209330036471137,28.55943157061528,6.885319975297465,15.74683115963831,33.006484172862905,14.444718743754109,16.606339437547092,12.909697508891146,20.79245856341416,39.076074906241665,11.802435525330695,29.383606245865373
1992-04-01,10.20838181016641,23.793368537540946,5.362359198683675,21.657729265606495,24.636599036610956,12.323942971436749,25.33062077042069,14.843308977645878,18.573740164997204,33.22356228032486,16.923796175893465,21.15773224393121
1992-05-01,11.001843797489386,17.96724669492305,4.996318764016998,26.472096906033524,20.972131323900122,9.732369062393271,30.346931764528314,14.9638771870282,14.112051484018643,26.72579903506326,20.060033675094324,19.233847429317784
1992-06-01,16.075530970442166,14.046137632159313,5.7068876053161075,28.086626259533546,16.472204310643335,8.90739346227258,37.32267737685513,16.552593023255433,8.673796135441124,12.69561618309615,22.64024121251279,21.854147821684187
1992-07-01,16.028920309837318,10.670582583644597,6.2164350776608215,29.089311130024345,7.692040890979971,6.85017771339688,31.422565084639825,19.768258270961113,7.249965825139761,9.16520926797934,18.834502943745967,14.697893937516348
1992-08-01,17.552774957616048,11.466672185530113,8.135094230320757,28.175130021300333,6.287504946539183,6.530528539572219,35.77581400278285,18.11609693372115,7.393609750496815,8.970638943440376,20.627918647218838,16.17830496245281
1992-09-01,14.625392101568966,10.67107277117658,6.211951307832215,26.60476129511005,9.571625389856798,5.808878488778895,34.07622874608354,16.696492949548006,6.182676251840048,12.342130010364324,19.311428386755278,24.195146905608834
1992-10-01,11.88499519284037,15.64314393818184,5.25245256068586,22.839182814212624,27.787016880524217,8.6987827297619,31.163058209810508,14.09184186838167,13.04481896639288,19.96323817173863,17.009980996020733,23.982194794873305
1992-11-01,10.05403714488099,17.668994992462494,5.4074281372551205,19.730752116765153,34.18327048538805,9.873900931944776,24.154012764306202,12.561096800564012,14.116177997320206,31.475979560830112,17.15089616672313,22.051234468710497
1992-12-01,11.122664119731485,25.107407458789766,5.980423993120545,17.62547016068095,36.50674798285622,13.341834454490145,19.541546541010376,14.46561582025049,22.587597176218797,38.172480533668356,12.823305262662881,22.21969436434386
1993-01-01,10.781377799690615,24.44981376567926,5.924674261754305,13.772520628258402,43.67406791916099,13.484152305941892,12.182244892117279,13.09263180371667,22.063623589727847,42.98982795738359,9.601749616797589,29.629481353573926
1993-02-01,9.24566606652528,27.722632577732472,7.870680881212662,13.993290978282985,33.803741355249805,13.145988495435459,15.019120483568331,12.772939971695786,24.06084915713847,43.901793032929305,8.890138148362375,26.122837082246186
1993-03-01,8.276198208884477,23.02997909208172,6.622597431027151,17.476215925944643,34.92811839342056,11.816942773053224,21.009479036825706,12.758495793900758,18.49519568291021,39.14559014333338,11.334640381325016,24.146413181362373
1993-04-01,9.833981184147262,22.287997284848814,5.531105874308869,20.74779981747559,27.52838589123326,11.735520231040837,26.44064176192062,12.791231849629451,17.3802636471517,34.291206980333655,16.793252229029644,21.455185787286997
1993-05-01,10.407148298950485,17.80825309468494,5.84503384474631,24.773964763138494,19.942972234263554,10.087981208854812,29.293385299895448,13.105263955715891,12.683851885947647,21.353089236008394,23.17144254024738,22.373529790442028
1993-06-01,14.38863815579643,12.470118136840364,6.317810012162883,27.174635378017467,15.231465508936015,7.917883494561772,35.1844611928613,16.975332457537984,7.8415627521281905,14.61486015332654,22.879215406514803,23.19854955676853
1993-07-01,16.656831359544206,12.563607668139552,6.198105099105414,28.306157022499224,9.046401102267223,6.625456501859159,32.83076259671822,19.88162118255178,8.978914019862248,9.745295935800783,21.002956589463665,17.553913669547367
1993-08-01,16.036405547844574,10.395766024058622,6.783080514211278,29.687701843158703,8.17885881415875,6.229337587127165,34.46964274808736,17.82288968783204,6.038159852534571,9.235882266075798,22.460268748639397,20.42163215568946
1993-09-01,13.31871693062099,10.478604587656303,5.453235110220157,28.568691139977044,13.235475957734524,6.088197310550183,34.81143511482707,16.64554823548385,4.832949884390254,11.339921937331342,19.58297465958846,23.033781162101306
1993-10-01,11.989203837322489,15.867122503366785,5.902485999073252,23.602786860200442,27.552675623534398,7.988192803824364,27.709988646091965,15.001975056032839,9.761852403762397,21.822066815722906,17.801788174805736,25.76228104161481
1993-11-01,11.742043773930844,21.029319805866848,5.08011961113933,21.097515470235752,34.71749404755544,9.072602889189415,21.70456883251813,15.796719348962606,12.716828083191066,30.241624242464653,15.166848285268662,25.351894537107484
1993-12-01,10.574827635207292,25.177102886541764,5.46734753822002,18.85062367379656,42.85611560592835,11.491855949825045,20.672729188787454,13.595235428220338,19.969273941148863,35.63255246057734,11.525110891725333,27.359762039020495
1994-01-01,8.91338700466271,26.576045177389606,6.064644663517101,15.969506679878414,42.78763100361916,11.76769418748918,17.04470285084287,12.992182122471156,24.519242079292702,39.427806699293974,9.018500516937664,27.794472378576483
1994-02-01,8.46798762946075,25.445932441879414,7.01012481523633,15.70409517375218,43.44610767039125,12.496299061483734,17.289584803640246,13.356746283531448,22.75633320879342,44.29260848316655,7.2761671584589,27.34436261554265
1994-03-01,8.586359322142897,23.591042347193852,4.897154716379998,17.533069219905585,36.444180222934186,10.333112780632671,21.60431159464138,12.508677055848548,18.666159310473343,38.87941310607009,11.937620485351802,25.154907830020502
1994-04-01,9.10100465697225,23.07132505381864,4.3578107980021095,20.626891881480784,26.43074497996288,9.829681847781421,24.549260120150905,12.479119005420362,17.615216688575337,31.68024735306815,16.80573515786306,20.37716518087691
1994-05-01,10.37048182422967,17.38831144716706,5.2630855082149814,26.131400138990916,23.365048597886823,7.723601474972878,32.74225473881664,13.338099855578932,11.131754556678377,24.754471790545598,20.157239865478402,20.21392548875369
1994-06-01,18.250790133242504,12.356479490668818,6.5389276544505295,25.898249273670018,14.961801633059947,7.00610648771858,33.04012686794047,18.230573305988443,7.912677408985337,13.750673127556762,20.143567486691023,21.44425804313582
1994-07-01,18.084107429628606,12.50490280857572,8.27477244061856,27.29349137610926,4.845668854681823,6.8114441457393715,35.749423331728025,17.99524341659308,9.052667360448364,10.248895810255277,19.737263622812346,9.992821977221793
1994-08-01,15.046513177098143,10.789115498767972,6.8877765978265,28.37808865409152,4.801539586611966,6.764528928215229,34.77957098278525,18.611254116039255,8.496665877790477,8.692153328366734,20.414201383675056,12.863968070315245
1994-09-01,14.605541272213692,12.594841450088811,8.617275213020289,26.141979598675768,10.828149969996542,5.779482491008436,35.10755199397611,16.5695513617424,7.719847989685713,13.079193153963422,22.188539328675475,22.504014362809578
1994-10-01,9.533786073559096,14.814939703670804,5.4196920499155725,24.833914002626287,26.335338980298314,5.345300587432107,28.42031743500951,14.676619980239566,6.620898875524685,22.438298699559883,19.964375443169633,22.08050483548567
1994-11-01,10.412058240390602,19.83572205462316,5.822523486385953,19.35013843127764,28.540617949232445,8.600282400436015,20.622587915501995,15.156850790545107,13.308057332235625,33.3401725176114,15.27204343342906,18.809437733286185
1994-12-01,10.394859007464518,24.1620972035826,5.675183952738952,16.690526242728286,42.01253170894993,13.235409637300172,18.92671240012967,14.272821973823044,22.16771567687699,41.21277171707814,12.464193559092939,30.367705734164446
1995-01-01,9.049951650120397,25.554266450529393,5.98395943639138,17.04159366615042,47.80132199559701,13.741227156985861,18.282812711231912,13.629611121834763,24.558641911131858,45.73284762410514,9.544994067371956,28.192709539420097
1995-02-01,9.231943813413556,25.599431662003283,6.5229410862668855,16.00565536521894,44.20421430002544,10.744295299108723,16.964239092207226,13.610855598500828,22.67167650694968,50.38157705651609,8.153967304414,23.304971150748262
1995-03-01,9.57715496077091,26.445188072204658,5.6735792468253345,18.235629457816295,37.70707839114811,11.138644616773375,17.949962943739767,13.227489600144395,23.19892002701121,41.49116080643772,9.322762428735274,25.538655549132525
1995-04-01,10.295894294240718,24.875937101384057,5.394052583359997,20.579307588677388,27.425942417762517,11.211030185350449,24.955124898389556,13.17178618006336,17.35503960120947,32.008408385804074,18.495418056110033,24.519997838786512
1995-05-01,11.656497211843005,17.29578023302662,5.111997579285716,25.49799571248576,20.701794147638335,8.694035470704845,30.96535668690714,14.536927486112596,11.84551638180307,24.496977537763694,21.13266148675836,23.071815181115777
1995-06-01,14.866070860780935,14.37939412243182,6.065221335074194,29.774970463964735,19.076370760767425,7.340897122920079,36.06562646555046,17.466317045749097,7.970519339891962,14.804129021069755,22.77535144797185,24.801235502682513
1995-07-01,17.72722190718818,10.332264509268105,6.301190751355565,31.05259012787169,6.469171850005992,7.1612285668265345,35.11775640507267,19.84101934349918,6.37268677828608,8.79670631697995,21.03450315049579,15.02206744460949
1995-08-01,16.879694470425623,8.35323009526059,6.600269127035699,29.83378707054388,5.957495430770732,8.23547834048116,31.341051753226914,20.990117502055387,7.205579319757749,9.578966468212737,18.888299838278627,14.849477326420274
1995-09-01,14.99279602744183,11.319091325666255,6.81548358152972,26.436637227857986,12.500642691032395,6.747970327683485,34.304318855116634,16.03344698535516,5.453495765283761,11.752332021565053,20.892658656298515,20.394286235782673
1995-10-01,12.967350835542213,15.119578858145216,5.368412048960839,23.506168522797132,24.26056369309272,6.744415470496334,27.052273857248103,16.218890595716566,7.872005682370916,22.148188325546677,18.127832453317165,27.286751472803495
1995-11-01,14.578800088104703,20.599598712113792,6.585981857682618,20.09614069723407,37.28719943550812,10.802968314409117,19.711259092205655,15.409340985072722,17.270935007927626,30.778767413873165,14.554572404956426,26.993692179336882
1995-12-01,10.504266218720455,21.90547396716691,5.474260680704498,16.904388094229123,45.34824059412061,12.908339333332417,16.436402631476785,13.059077227226334,21.66176440598737,39.7454294627633,11.464392475511238,25.680607683157398
1996-01-01,9.886371752554709,23.192260609128258,6.512090932846079,15.446572220444592,45.97244751321529,12.322811600175081,17.98479156698734,13.362247853325488,23.50849956170447,40.91165243229354,8.229240110054187,29.003035561094883
1996-02-01,11.15627495986649,25.33916954228643,6.582193845868839,14.859900277473452,41.710674101563285,11.503149594426139,12.918259714992846,14.71808796122794,23.36606593653666,42.26638800326636,7.922170330872646,26.393153481877334
1996-03-01,9.026578690592707,22.98940472953715,6.26295663617905,17.229247329969418,30.01048420624963,12.550772848333889,20.4547159604956,14.910582011688632,18.7427178916818,35.36225747152363,8.707998096206918,28.556790188515983
1996-04-01,12.345093143217348,19.799892287334064,5.597716798130863,20.885056888710693,30.80686780254774,11.428557564920917,21.396954934283748,14.701340275846377,17.64126307442905,32.50452124036986,14.663462317274094,24.829590388595967
1996-05-01,12.033668726344379,17.325416048640047,6.220092755901436,24.598594171262686,27.356845048002654,9.041281457930358,29.183340409772168,14.465779621041817,12.15874674978279,24.283848720116826,21.278318914521254,21.47203395730876
1996-06-01,14.962605399953938,13.685957870267318,7.195970661860304,28.469957824326244,11.690450031189116,6.429746497173327,35.31147937612334,17.744691257117356,7.656329159739062,12.199647293265723,22.485027917433992,22.847551850260473
1996-07-01,19.3253545876759,12.067007714140466,7.675737081347725,29.046992766599846,7.316328901801773,7.425869444436309,33.22954760552684,18.999442455416833,7.673735407420293,9.155124373509123,21.581020757920292,13.80192568881873
1996-08-01,16.930234728920734,8.782326225404343,6.176388081260992,28.72717820443007,4.8642790785460805,6.59777202196281,31.871835626518596,19.438122770691287,7.036568991967457,8.37044609078764,19.576231241723075,12.361337333278454
1996-09-01,17.57838139371939,12.001010033477636,7.353275319287088,24.210329933366143,15.479507400777038,6.3826085975487326,29.476553547532735,17.776222605090478,6.333166002699747,11.961735010253463,20.096537969772875,24.304051128344604
1996-10-01,13.11909171069879,14.705126343632022,6.126968186288319,23.679898089439437,27.19530801991766,7.378141215373489,26.202957890395812,15.630862909843424,8.44809699916888,20.782175661031324,17.204746950829442,27.261944829140948
1996-11-01,11.789371897717894,21.237517542599395,6.31000058319692,19.6131429348714,36.70356446394132,9.25111720527216,22.462046346933175,15.161834963109504,16.418386613850807,28.606105965815892,15.568910811956625,32.31208051838385
1996-12-01,11.73577497099771,23.156678289777,6.513566427962334,18.305967793318818,46.14252047270366,13.723405495867217,20.058863977333335,14.695332811341052,21.534348483746346,36.6053954301111,9.381391598909234,26.366032159633157
1997-01-01,10.052157486366237,22.846920336981956,7.722010832189114,13.689020723207555,41.873288794310255,13.908587534353531,15.602261676024114,13.211103355974393,21.935304784582467,48.3182217780678,7.823413261190132,23.22554519466863
1997-02-01,11.157894180082868,24.70024300027913,8.613763808503196,13.998586845598798,51.912287382054615,12.035075791793183,10.991153291539012,12.504882065431099,24.16282319857071,45.915999861461465,7.269836801309001,33.05789758304085
1997-03-01,12.853004474173735,26.397240873718754,7.3975720971583145,15.492364062472506,30.71797642972181,13.619368131634353,17.118756327190386,13.375782711145721,25.037767687923143,40.54187605662248,10.376753451372238,24.976770026866078
1997-04-01,8.99885106736006,22.66829035455645,5.5453816407628125,20.43586969737399,24.291626034352326,11.45872966060584,25.53214957519503,12.109667942999069,19.280989439498743,33.1007006081631,17.83072215283911,18.163598967506005
1997-05-01,13.038195276773752,19.12628134801538,7.0862043150429255,23.38350804951838,21.762226089345873,10.888475519371287,29.226345361717122,12.406811067415669,16.858930495827913,23.87263248178477,21.908347771090796,17.922306787699732
1997-06-01,12.548446094540786,13.028715447758248,6.744614992924916,27.70635803066276,16.181304777930286,6.7550385163494004,37.761389311542324,15.474428307108292,7.694146962503226,14.959294340530777,23.90817656525939,18.647363683964432
1997-07-01,16.70774331484758,10.389513033467242,7.327553171698487,30.36583245350625,5.19619803092731,7.989837350369249,39.27532604122209,18.280554450073506,6.551375542104807,8.910834236684076,22.46474259550906,11.729931859409009
1997-08-01,15.126628526449275,10.34331918069373,10.447616828963088,28.680477606197005,4.880716833939981,6.881458177850789,43.6799266332513,16.370677698273504,7.686782519375976,8.515659680102933,23.643799974987303,12.59804611103117
1997-09-01,11.589003435250886,10.839093974533762,8.21741742518655,29.462423048336767,13.759511731067994,6.8273690831535125,37.07732433802501,16.39831033101121,6.4542313786526595,14.339720753785219,22.226772068183173,21.939306937806965
1997-10-01,9.337635257252415,15.649769668992688,7.3603545771403605,24.856656950645235,29.9956986183595,7.171112630633253,26.913221062571274,15.03778465058411,8.709470197769136,25.373835249797292,20.47074755001691,19.562483355852066
1997-11-01,9.174668261672842,19.633110150010673,6.402931682584798,21.843559536784202,32.54961198645097,11.807149914635424,18.344936973115782,16.30348539082458,12.174536466000257,32.41820913237518,15.536159984200715,21.867725477373305
1997-12-01,9.842985150770511,23.99798452800178,5.569479028165592,18.022679759744115,39.523604848458405,11.717639196478702,15.301522908505971,14.243874307103736,16.678375784589154,40.44090867720492,13.153077541894474,26.360707420296364
1998-01-01,8.369084847410978,25.804390737670282,7.364319351515678,16.675099271003358,45.39658368536351,15.006970552440803,17.273150457684977,13.399314590481927,20.333561558343906,45.95329131520959,10.64131941692526,31.229887071863363
1998-02-01,8.182487883070147,24.298145886980564,7.4995877902091,17.88751784879242,37.02290041285965,14.761481575390906,14.13776436142652,11.791590632738114,19.172623713080945,46.19885643149584,12.996421456253172,21.884648484610793
1998-03-01,8.41646830682294,25.989772256936966,5.749500862150491,19.189618832171657,32.73388683520614,11.726080342498573,18.720817128622866,12.865271528585955,17.011832421478964,42.889283953287354,14.447301897863072,26.494320919183366
