,zgu500GLB_cluster1,zgu500GLB_cluster2,zgu500GLB_cluster3,zgu500GLB_cluster4,zgu500GLB_cluster5,zgu500GLB_cluster6,zgu500GLB_cluster7,zgu500GLB_cluster8,zgu500GLB_cluster9,zgu500GLB_cluster10,zgu500GLB_cluster11,zgu500GLB_cluster12
2008-06-01,0.34519375478925785,0.02405743441878821,0.09430531475148844,-0.3319656492298485,-0.09712862193923834,0.4694625735282898,-3.8964685797691345,0.0036601631625278576,-0.25561276802235405,-0.14497497035429266,-0.061055583552619405,0.09611267901834894
2008-07-01,0.3600762895316132,0.07280396668837402,0.06332140736812063,-0.24879787467483783,-0.10599027597579246,0.24673449496428174,-0.4927905648946762,-0.06457873607507429,-0.3662028050018569,0.17665478154125377,-0.06571014731239068,0.07133010591639848
2008-08-01,0.27243951258580545,0.003393211598177931,0.06431703916175312,-0.2693549817443913,-0.061530013230643964,0.08525560299555461,0.22156281396746635,-0.018611336378632364,-0.15502687777776672,-0.04133729972582088,-0.028188329957519725,0.031976542267643036
2008-09-01,0.2917263995517384,0.09420689744906477,0.026686705190213992,-0.3359222259276953,-0.1046761031258568,0.19555223484834036,-7.256286144256592,-0.020145939512027276,-0.15767027260893482,-0.02926504955841945,-0.04788246729833855,-0.004892841699059869
2008-10-01,0.21716390143741263,0.058398369672293705,0.043293250609565986,-0.4192695148989686,-0.08389127776133622,0.592090239127477,-17.45629072189331,0.13943827283140775,-0.11576916285827335,-0.21271082198517954,-0.06454214924336407,-0.04686781617461658
2008-11-01,0.022707751775083464,0.08872945709649731,-0.045697211919261724,-0.5527004217490172,-0.08114664848770951,0.9364046653111776,-30.107102394104004,0.2545571458098051,0.02340584530331994,-0.3648762519542988,0.0059367624990301765,-0.5246250355829958
2008-12-01,0.04297014064163216,0.13411508647393802,-0.09651067457423451,-0.4983654134293907,-0.09400698769212283,1.0217795769373577,-31.875269412994385,0.28869886253331156,0.05959088224812416,-0.38697163009236,0.015113362838831832,-0.6864402626381546
2009-01-01,-0.03740363677363258,0.0851757843405987,-0.068780295297936,-0.2771095205575992,-0.11397422193796769,1.0291789968808494,-29.855425357818604,0.44151776143022486,0.08430679218243745,-0.8389099540873471,0.03578759511739045,-1.0292915047192184
2009-02-01,-0.011524901348204653,0.0399386310909842,-0.057918124933367815,-0.3575233503794059,-0.11856495436158036,1.1308419704437256,-40.13863563537598,0.3023823773538744,0.058951201496151205,-0.9636665001893655,0.056345205377530315,0.6436220446570975
2009-03-01,0.1508868768934376,0.08992838250348684,-0.03916790396278578,-0.4012632828492385,-0.11350442381466137,1.023510495821635,-24.247589111328125,0.23797001891039513,0.05558814200977821,-0.8015049573702691,-0.009015184556531374,0.2725723581235917
2009-04-01,0.11714736446122492,0.06698231821371367,-0.016693848670087056,-0.5084112159207336,-0.12925495547235782,0.7026597857475281,-23.702006340026855,0.28813686725255605,-0.00333997110525767,-0.642132682678027,-0.0019958555880597766,0.12026011455254478
2009-05-01,0.31034593000884886,0.044530681740505236,0.06133590420282512,-0.42260058669962436,-0.0573959208923356,0.33204930524031323,-20.51177978515625,0.022490832929474278,-0.22645849460935863,0.00916474586368626,-0.058792104837787865,-0.229234944601528
2009-06-01,0.3096930374783918,0.07132436966234533,0.04043185670096218,-0.07917641574500973,-0.12182810395913282,0.5671305457750957,-13.14939260482788,-0.003721838741487748,-0.2928179536162123,-0.36668944307881546,-0.01821672976396225,-0.38938595623266503
2009-07-01,0.4262150688604875,0.06317884206670597,0.11258132281374843,0.033467489047947094,-0.11607377310223355,0.4947238167126974,-4.39598947763443,-0.06537893975808008,-0.41041268130480235,-0.006931001304561256,-0.12405973119684745,0.3368780994024433
2009-08-01,0.25550344158425803,0.07717918039279507,0.03806202666317758,-0.2547612429684044,-0.09229927586987507,0.10667115449905396,-3.642841875553131,-0.047030945535044416,-0.3263150820624357,0.017383341223765645,-0.018995674440150302,0.15832119789279875
2009-09-01,0.24757003796494698,0.06821507910774896,0.039027746564495876,-0.3656924789787358,-0.08910540143933837,0.35996871689955395,-9.371221661567688,0.05712127564726649,-0.22023001969870873,-0.12763295577377337,-0.053621563731002166,-0.04917048223194529
2009-10-01,0.12627268741138217,0.01998640077941685,0.020065615982626486,-0.24498622768964523,-0.057119676787165695,0.752903421719869,-11.148748397827148,0.12709532889562683,-0.07814409863729935,-0.015255630525768313,-0.012826634208021,-0.5165840270089321
2009-11-01,0.16091629123884785,0.02260380978289979,-0.0023098306709461,-0.44179371534249723,-0.09102551279912892,0.8114771048227947,-24.439384937286377,0.17288463139856183,-0.07918572190117701,-0.20278758950467804,-0.0022537675048102447,0.04935034657599496
2009-12-01,0.0901409740413516,0.06437890929969435,-0.055429166050327855,-0.3248898901491084,-0.0956919038911461,1.0242834687232971,-26.647555828094482,0.24437062643669746,-0.011063235059464719,-0.2577879553676671,0.029399139631043604,-0.723464518296914
2010-01-01,0.06331900011532562,0.1006133830657868,-0.02745745602423109,-0.24112005136970782,-0.07634979981389245,1.123944620291392,-26.37453556060791,0.1754329086759606,-0.12666401637476044,-0.40462787589456284,-0.00017615111202609783,-0.6390917008040381
2010-02-01,0.0219358100501959,0.08904247640685883,-0.022198930929924192,-0.3035058195774372,-0.09015594399300333,1.0389201839764914,-33.38831663131714,0.15633623241572767,-0.09535542757666043,-0.31084306219704133,0.003016169493764764,-0.6767813788085687
2010-03-01,0.07197679105130109,0.05423352752505282,-0.024416216488662507,-0.6130389168731168,-0.07649390681658791,0.9572320183118185,-24.634528160095215,0.11164950508926366,-0.026073587248049212,-0.16363016051104945,0.017279136845440603,-0.07707465623245864
2010-04-01,0.12853153604121248,0.07422063183271467,0.002944985123818622,-0.5154026369763236,-0.06916451012686302,0.8976154526074728,-22.186343669891357,0.09413751949732369,-0.1385316631551516,-0.3403061984950661,-0.02752520986610935,0.31296327465870344
2010-05-01,0.24020069640530042,0.07964498231594587,0.022140587200428104,-0.25986960301032436,-0.07123642706631589,0.4890107611815135,-20.26294708251953,0.15022165922297015,-0.20306420191533148,-0.44618157240060663,-0.062250045822359504,-0.13685176362756823
2010-06-01,0.4397334885006109,0.07784362578614787,0.08100038581817282,-0.28259178512116784,-0.06689257623154772,0.37063293159008026,-13.689312934875488,0.03893582584537767,-0.44412624701268255,-0.2541473851754115,-0.11515144197192438,0.10354147582757668
2010-07-01,0.2946337946682922,0.0015695656344952697,0.09693947598017222,0.027972241688487876,-0.0754202936523443,0.30606987575689953,-1.7546860873699188,-0.045177064886367,-0.2884762266934928,0.0457529137786637,-0.06349999050313808,0.006004932458649893
2010-08-01,0.24817648443801343,0.044845178721225815,0.02158078764415301,0.07012220911490612,-0.06193246270183853,-0.059755059580008194,1.8042689561843872,-0.06327892172250997,-0.2328092348104143,-0.06008066523533601,-0.03217723921115127,0.2273275959687155
2010-09-01,0.15909531546279418,0.00490404771997394,0.03378946209424053,-0.14645661044324565,-0.027922130426341184,0.2747296045223872,-6.713883280754089,-0.017731495805688807,-0.12696960698918433,0.07066077465175565,-0.040320667010108405,0.14910557475246367
2010-10-01,0.21867193589525774,0.03913756538923969,0.024820523189811546,-0.3481224688709292,-0.07636170016556251,0.5355211098988851,-8.347779512405396,0.11091336129686317,-0.12407317378763424,-0.0278657461460839,-0.045155447276908296,-0.11788913216747221
2010-11-01,0.14855986815099875,0.07908619952937619,-0.03699400908686919,-0.49485100640190977,-0.07839108171900855,0.847131609916687,-18.74091625213623,0.19559817438995517,-0.056030815940792275,-0.40209982384983295,0.001269081142252226,-0.3095435070209816
2010-12-01,0.04282238593032538,0.05061031031260944,-0.032601035322142896,-0.5792886400834109,-0.054860283277255395,1.004711389541626,-18.83289098739624,0.05428506520803313,-0.0051847769547316985,-0.17173257138994005,0.018899822493370685,0.2549289191355471
2011-01-01,0.04923788230281231,0.1796869702409375,-0.09315701703844445,-0.2693649731640123,-0.1474003677645236,1.3172485431035361,-37.54833936691284,0.38401976831861445,0.044891118245609735,-1.0547361822209806,0.017749775649999622,-1.0269258843093623
2011-02-01,0.014230692066436958,0.10505055806716632,-0.09052247185720487,-0.26345957930271446,-0.05752101227897654,0.8642025788625082,-32.2520637512207,0.3035784245946923,0.02262885919061758,-0.40931644347997814,-0.0007572489273820373,-0.5558994461278447
2011-03-01,0.043307202444835144,0.057280281324483796,-0.04087523025310553,-0.5921161072885889,-0.0697737229637898,1.0036707917849224,-28.31749439239502,0.21296049896124247,-0.033187283213529206,-0.5661292208565606,0.017970177888928164,0.10499845518440497
2011-04-01,0.24067259524479387,0.056094793119759956,-0.04496346751039618,-0.2688103761428442,-0.10512367457450719,0.8438316980997722,-14.345893859863281,0.1783048381676545,-0.0784005569872883,-0.4116357773797125,0.020297073810727883,-0.1923216537373965
2011-05-01,0.22529066532603967,0.06585750488368193,0.019879676384174646,-0.4382050062856104,-0.06378933819414383,0.5813739697138469,-14.406217336654663,0.11089921526208117,-0.2338543618466221,-0.4446285657393627,-0.04586440055568651,0.24281224754990124
2011-06-01,0.33256455886462505,0.022392751045719143,0.09406643016228962,-0.12003934790945461,-0.07279160081100258,0.4855311910311381,-10.508047342300415,-0.006862413028028567,-0.3120004625643714,-0.5124162659685836,-0.06900957285040091,0.26446739669706
2011-07-01,0.4367048213304567,0.03408571549122763,0.09974956840332529,-0.11047286689918266,-0.05770827332241635,0.12011315673589706,0.20110296085476875,-0.07489409071166774,-0.3609734403211518,-0.06861893030313346,-0.09719068537474375,0.12939003158788212
2011-08-01,0.4078701261646492,0.09023640178236794,0.11415671389759256,-0.20515375221386936,-0.13900617113499936,0.14700652410586676,2.4807512760162354,-0.08724724143944883,-0.38234818789918545,0.024221108382583685,-0.10664888899284619,0.2322093140883524
2011-09-01,0.2821117639541626,0.056544598666603,0.06339979766343096,-0.18897832204134038,-0.0791435107225325,0.25182485580444336,-2.0696721971035004,-0.025035359116422164,-0.24759620428085327,0.28473109516323125,-0.06625128971490615,-0.22384348462839596
2011-10-01,0.12645916628443504,0.08712232529896598,0.0374732959373725,-0.43254816888743997,-0.08766409731236216,0.5393663545449575,-15.206636190414429,0.08605888704895168,-0.14008047890528447,-0.14569407058322534,-0.05370871411895324,-0.010318510600777923
2011-11-01,0.03755706524060778,0.027035111769725857,-0.054275041946632026,-0.18111796428759894,-0.1125684339376741,0.7620911300182343,-35.41619300842285,0.1837196105436699,0.009941633811778268,-0.44991898740458697,0.056561284192948195,0.30236324814499405
2011-12-01,0.060533062547199,0.1551997967039067,-0.0844170381262731,-0.6428852549984925,-0.1797411628227836,1.2837995092074077,-37.95597553253174,0.44633738092474035,0.0005045242733874563,-0.8704280241941795,0.029163418267106875,-0.6880633655141611
2012-01-01,0.08399207914663741,0.16234134443078954,-0.11966209431363738,-0.3902389198286921,-0.12681076952511475,1.2207521994908652,-28.765873908996582,0.343520355385703,-0.011840889935439589,-0.770389549752586,0.04068692721629224,-1.0177860494519844
2012-02-01,0.11278364048743512,0.10259005594165364,-0.0827394745030095,-0.442930075347933,-0.15683768041848795,1.3205662369728088,-38.124492168426514,0.5281057712194082,-0.005189065642570708,-1.0745307319184654,0.024768525546288122,-0.5288358105987799
2012-03-01,0.015090298761944633,0.10907015428875202,-0.049999527273915906,-0.7080995119535006,-0.0810794685292492,1.1166361967722576,-41.0855770111084,0.14112950302660465,-0.07881890077375422,-0.4629020507519062,0.01904926419713371,0.3698803606580515
2012-04-01,0.2285916820045345,0.08174750151266666,-0.01093363613919233,-0.4070678073116857,-0.09913964242469973,0.8154321710268657,-14.9660325050354,0.1756907088329663,-0.17952690437688665,-0.4748794894952041,-0.021238727639886337,-0.027050960381500056
2012-05-01,0.13935825487306297,0.07568976102504428,0.012595968915904743,-0.5404118544016129,-0.08462750656233628,0.44007177154223126,-16.883792877197266,-0.027029041981173528,-0.1680580362425012,0.036509628765858136,0.005107854431417235,-0.0939599131463004
2012-06-01,0.4233650001119976,0.03233985665690951,0.047806085371639065,-0.1473100919626717,-0.08158414495021234,0.4884345829486847,-7.424235939979553,-0.059597444645053635,-0.2805552997831571,-0.5422475118922373,-0.025507632859749947,0.1638632206643214
2012-07-01,0.43618964754845485,0.06745310578313851,0.05295749032985043,-0.21959706886201844,-0.10783464261671392,0.2340772996346156,-1.2414370477199554,-0.08452192980896782,-0.43926321517276223,-0.007241327538449541,-0.020336961026137843,0.26512575931236393
2012-08-01,0.2944563600150022,0.08641847262701119,0.07129376108866282,0.06929427767411257,-0.08053547810292783,-0.06105026230216026,2.1102292835712433,-0.06418558643073649,-0.47892651988961604,0.12139019070782214,-0.08892454768090254,0.21980627149832055
2012-09-01,0.284924758367302,0.07330009440595067,0.04844579419246718,-0.10585589095568046,-0.08798839859771336,0.24859997133413952,-3.8335883617401123,-0.027850243841876857,-0.27147556765604824,0.17060727084007785,-0.07149827665675602,-0.013095861087079908
2012-10-01,0.1991629261862148,0.047731441303260735,0.03448482219143753,-0.1940150864613362,-0.04594928746671554,0.5466460188229879,-9.673215746879578,0.028046176491959677,-0.1930308628216975,0.18873725118290666,-0.05848557150681061,-0.4249107153689275
2012-11-01,0.17549890316714925,0.09117412801709612,0.005221744839708959,-0.4335438593839988,-0.1071568712100408,0.8744206031163534,-20.293872356414795,0.1325311592301807,-0.04794131017337411,-0.4594078048681602,-0.04033544652917005,-0.1067223241094683
2012-12-01,0.06057658378989243,0.11510739877128115,-0.050310105563242564,-0.5049563116497464,-0.10551445725957838,1.1482754349708557,-30.765795707702637,0.23523724663096507,-0.10804813881378389,-0.44685877286470854,-0.004283936677973056,-0.08036320204617547
2013-01-01,0.07425315739694706,0.17798846652931696,-0.11451311814092965,-0.33276846520921105,-0.11875454598297519,1.226921876271566,-33.61410856246948,0.3999877620387722,-0.05320420738317514,-0.8475779977619139,0.0072060337976214955,-0.8647395939123436
2013-02-01,0.09362674510676014,0.13391184509813042,-0.09853179768871949,-0.43705253519563597,-0.13305491566059408,1.2829039494196575,-23.02398920059204,0.4619914333562593,-0.030355243864706005,-0.9940963015597092,0.016405249753943398,-0.6226398417207062
2013-03-01,0.10472178566923812,0.08496507128968514,-0.01180221349321836,-0.4931352586827727,-0.12401448752479882,1.0147448380788169,-18.676114082336426,0.15683968777994853,0.04145215860026031,-0.2656288381315704,-0.010096287785642814,-0.09604535508351247
2013-04-01,0.09288837563646726,0.11885800817612209,-0.03544079552514458,-0.29384665764295137,-0.08184519065931505,0.9790011246999105,-17.91938066482544,0.1383283653774777,-0.08714013433052321,-0.07936438688865076,-0.020802289992389863,-0.8289930273274907
2013-05-01,0.339242003180764,0.06746956603949635,0.07357368851124138,-0.2815496972483448,-0.0837506643540548,0.4880215724309286,-18.42018723487854,0.03651191757337467,-0.17819367559616175,-0.2770945811882997,-0.09429732163819558,-0.24127132091365877
2013-06-01,0.3670752787392987,0.008445713006694076,0.11051986471153377,-0.3196049831871294,-0.06944797746035428,0.3170105318228404,-5.354506969451904,0.00014869563873051792,-0.28186971690021667,-0.056001075949424356,-0.08328996500972409,-0.012251975198016792
2013-07-01,0.36770150927472706,0.048930554345908275,0.05434956855039472,-0.11157126157966435,-0.0652752771246724,0.2783591796954473,-0.2837038040161133,-0.06062458159421284,-0.3891110925351159,0.26815753971409595,-0.07469060752030365,0.0467673768518401
2013-08-01,0.28999623927203094,0.08448210680943788,0.08025888200109818,-0.26921720331550664,-0.0964053164916367,0.19583437591791153,2.812233567237854,-0.02751255249038238,-0.3819910651546414,-0.010075843614390774,-0.05672959732099919,0.2264558780388754
2013-09-01,0.25436273537391474,0.04067163152930286,0.041341550791224514,0.011364356654449407,-0.08193311212020506,0.2653971314430237,-0.4483018070459366,-0.04529585256367116,-0.24325921289664876,-0.06619090071091285,-0.03551000600682519,0.2566640005737055
2013-10-01,0.1645841751216857,0.05880007783999394,0.022867995896158663,-0.10577491126381434,-0.07310254790605056,0.5303070942560832,-12.444448471069336,0.07380606807969713,-0.17840243918074053,-0.08162576546016923,-0.0418916078550475,-0.13616929044489
2013-11-01,0.11014195143683883,0.06944393561910395,-0.027608247613359928,-0.48799694348604256,-0.09067860222187754,0.9548817078272502,-21.220417022705078,0.2521428304749566,-0.13988898214647325,-0.3353245683714875,-0.005675420758791406,-0.08389587040807381
2013-12-01,0.013372970673771314,0.14916848842716973,-0.09214643708147695,-0.3723843230141534,-0.12354541895977908,1.1427382628122966,-32.88925647735596,0.37432581790395686,-0.02474933494366495,-0.7639074936891214,0.027494394447585703,-0.932564989465182
2014-01-01,0.1036625686447975,0.10079653281823965,-0.06895982747555672,-0.28987225049581283,-0.12136174384584729,1.027269462744395,-23.00281524658203,0.4279601714901022,0.011822334517025005,-0.6717505618038341,0.0027083109365549913,-0.9804513610777308
2014-02-01,0.09965037480612432,0.05122714484530255,-0.051388683840492916,-0.5095377691790589,-0.05799658450203142,0.8909141023953756,-25.79752206802368,0.1770223302112238,0.02092237736882463,-0.08845886207607567,0.015955224905418283,-0.4043867597814466
2014-03-01,0.11008027402206887,0.06136066593558845,-0.0670057949906543,-0.36479905884490055,-0.09300741240104268,1.0414862632751465,-26.691949367523193,0.32975455192295283,0.006894914612258222,-0.6608751594510853,0.03317037762022343,-0.28913541406881615
2014-04-01,0.12504774615291722,0.08666325499760336,-4.970575621777148e-05,-0.280714175130567,-0.07226205293297597,0.669201413790385,-23.99113178253174,0.1667526802299796,-0.1323420996383085,-0.505137902039748,-0.03591527328785759,-0.22656309311507178
2014-05-01,0.2083300066388343,0.075151935422272,0.02839816856278239,-0.34694155821433437,-0.07732461715702348,0.5750289559364319,-12.25705862045288,0.14843174029846448,-0.22706912230637114,-0.041563102068045206,-0.056357976556932095,-0.45092721454432755
2014-06-01,0.2467002532510318,0.01192952006304318,0.07599173451136482,-0.2467164435447791,-0.07026445179365287,0.34607422848542535,-11.665340662002563,-0.05101609622707238,-0.3153560609467285,-0.3645951549212138,-0.013240239744964332,0.10952774862774083
2014-07-01,0.3729788725041161,0.05043270287872846,0.09919576650338896,-0.01600692765070842,-0.10500584262686447,0.33516685167948407,0.9719877690076828,-0.040347914437989935,-0.4239863763421269,-0.0786242083224476,-0.07778302801680635,-0.048482097441055735
2014-08-01,0.2875325231512716,0.0590488962230029,0.08427817723277803,-0.07570723995056927,-0.09232833340144055,0.25845542550086975,-3.0515646934509277,-0.04135370002807798,-0.3410647481174792,-0.08543753940771279,-0.07014127178488715,0.019761802414890197
2014-09-01,0.33982070393798763,0.08256292304958587,0.10493060971578856,-0.24017250945425442,-0.12024116717075857,0.48303862412770593,-4.961671233177185,-0.07334856719181344,-0.3699254349800153,0.07975947462085985,-0.09464950194859297,0.1064352569032888
2014-10-01,0.2165252573726591,0.07028228459333408,0.03411987184264352,-0.27145202088559794,-0.09780056033700363,0.49262349804242456,-15.725383758544922,0.0787776633719536,-0.1980642898608062,-0.1663860029134995,-0.03539742947175042,-0.1383576603209386
2014-11-01,0.05673239130742294,0.03783134522078936,-0.003557725615924999,-0.26674224780156064,-0.0972980233523968,0.8485635121663412,-31.400136947631836,0.22908673697226756,-0.0224278856984387,-0.3014349911966895,-0.007471386447324408,-0.2935869039082136
2014-12-01,0.10766223504031,0.11691935655754798,-0.04808888840401887,-0.676348295986143,-0.11244424200553976,1.2540054321289062,-29.746999740600586,0.26372757211730286,-0.17114585149759626,-0.4797609825419565,0.0214581572169219,-0.34765198093945865
2015-01-01,0.13847421731584328,0.15951373096500626,-0.0570024112553409,-0.2915407857324323,-0.16461350077193984,1.169108053048452,-31.204848289489746,0.4251677140190795,-0.11236396234082636,-0.712118393335587,-0.0047493321672661196,-1.2861643658309687
2015-02-01,0.1563033196798041,0.13113785260868505,-0.06926782012390399,-0.25761229360205495,-0.13768546514008817,1.0357271631558738,-28.15155029296875,0.39651495580737656,-0.10589319097120209,-0.6419398591049716,-0.00015630701453170665,-1.0743513459064922
2015-03-01,0.08030507005443258,0.09832765563208681,-0.05077635211005026,-0.46949296170829713,-0.09895074278132261,1.005070706208547,-18.08350443840027,0.3159678969028834,-0.04640440272409364,-0.44126130449466217,0.009569631205225478,-0.5109828515130965
2015-04-01,0.1410280285049076,0.08422623906339416,0.004034381436553787,-0.35980918213852453,-0.09476971870002308,0.7071431974569957,-22.98187494277954,0.1264663350239799,-0.15178668381130628,-0.2595347025965014,-0.021604910416870703,-0.13275352902099735
2015-05-01,0.16986249738242015,0.08416075179287963,0.0002733090631262668,-0.3581113540209257,-0.06040584901364459,0.57590718070666,-16.762025356292725,0.08364861856239873,-0.29386252501590104,-0.31194334101473165,-0.020287303205134225,0.041300339288398866
2015-06-01,0.38122547682651803,0.03200607091644072,0.060225595381766674,-0.22187367336362857,-0.08660908280691423,0.6160826484362285,-6.441272497177124,-0.001806364319211728,-0.3728021420327957,-0.12353185005088012,-0.027866931351587774,-0.1273470823882056
2015-07-01,0.29701489554949045,0.03943247857713483,0.05827641706697448,-0.1361339898286467,-0.09122619530990442,0.23783298830191296,3.4308281540870667,-0.03942353320559738,-0.2872113706701893,-0.15498884420236972,-0.020305357694941954,0.08371956646442413
2015-08-01,0.2947147412240998,0.030295545760529497,0.07902198132783286,-0.15552786744048452,-0.04349046064757206,0.2251016100247701,-2.5379478931427,-0.07684764804670939,-0.3608148481886266,-0.10081275533407164,-0.07309966582164125,0.37190327878858226
2015-09-01,0.3212328292121572,0.04641947764713456,0.08131684247083432,-0.17844089983492836,-0.0750333853760785,0.3274368743101756,-5.877876281738281,-0.018297059688012342,-0.3189654673560191,-0.10991823724192433,-0.08267968811820632,0.1789556052841124
2015-10-01,0.32181900825874865,0.05360672815722895,0.04287986485950286,-0.4078925165355715,-0.08998599833403975,0.7073307037353516,-13.254779577255249,0.11453688572588805,-0.184051549367312,-0.03871091792726109,-0.07197520436775175,-0.3964962773635739
2015-11-01,0.09904278149782134,0.06538934031098508,-0.01938626292677882,-0.2975056950862591,-0.07507721071734148,0.7928832372029623,-24.784903526306152,0.19679840251400665,-0.10192889488686276,-0.15351038394320726,-0.005538873782877397,-0.19679130589375732
2015-12-01,0.1280239313717716,0.08825639205840274,-0.02911503283718552,-0.38408117416577464,-0.14332740472755268,1.1168624957402549,-35.83622217178345,0.2267835007326023,-0.020075414729657147,-0.38599356626852965,0.01754848941218423,-0.4463199709282547
2016-01-01,0.03130221970317778,0.12450278952869662,-0.021165778619770925,-0.3105427719588973,-0.11221357879136694,1.3187363743782043,-28.560802936553955,0.24138109607471003,-0.14369366532665187,-0.5630567797228822,-0.022476594858921423,-0.8197742407439185
2016-02-01,0.05673889440199561,0.10114970557931663,-0.062084153764584704,-0.5771519281925299,-0.13759665410308278,1.1331802606582642,-27.11904525756836,0.33310682487648885,0.004581319915372773,-0.4102173014583751,0.03927483373168635,-0.9858075712547928
2016-03-01,0.09228397807306495,0.10537268029101876,-0.06335521228471945,-0.4971621637670403,-0.1248568462119725,0.7973649104436239,-18.952428102493286,0.27919717737146327,-0.1225032417450921,-0.3434604686549586,0.02936054911714254,-0.4273611014006568
2016-04-01,0.0643467765363041,0.05896104083278893,0.0025777076022204166,-0.3414098014179458,-0.0981198845583534,0.9190342823664348,-21.49270534515381,0.16031144186854362,-0.0981737959519618,-0.24792224678218874,0.001875983437557639,-0.5871067281629219
2016-05-01,0.16971382289385994,0.07799149956026812,0.024940945471424177,-0.11876498659451803,-0.09256553197469311,0.46535973747571313,-15.97208023071289,0.1070238630966963,-0.18497965177573727,-0.1939418542588878,-0.055943134777515814,-0.31561954099623885
2016-06-01,0.29858966966059586,0.07979270500064503,0.05814825190747443,-0.3858689441640153,-0.08551319219289585,0.5227062602837881,-7.882376313209534,0.0026199903741881653,-0.3637912667403787,-0.37435015552064294,-0.06672798052241898,0.3949784353131154
2016-07-01,0.340810258033847,0.0737280573269789,0.06127123902325104,-0.09665430611015385,-0.09914151281973553,0.23250808318456015,-1.7899656295776367,-0.052181136718875656,-0.365916820569227,-0.16529290761766782,-0.04563686167287294,0.1856168640441582
2016-08-01,0.31350131246669233,0.049561105925897776,0.07078512349385727,-0.10204448595515683,-0.07348676109245553,0.1532577971617381,3.131099045276642,-0.045081475321706886,-0.3082071488859963,0.12976758054688448,-0.07822270893407633,0.04445793198757485
2016-09-01,0.21016447004392622,0.0462612020123923,0.043231656636226544,-0.14492502487284475,-0.10285653131165498,0.27821016808350885,-2.3262545466423035,0.02207488485854245,-0.21949899567049103,-0.2266494541341423,-0.02323037458708613,0.07113085174169696
2016-10-01,0.1493661241097884,0.08198603041605056,0.03832819945072539,-0.20602376669900033,-0.08077820498426813,0.529849926630656,-16.749974489212036,-0.021212012507021427,-0.18025871976620733,-0.20366735183275664,-0.038104471945148634,0.3018477656802193
2016-11-01,0.1396788761389157,0.05637774663731574,0.010575778688189019,-0.49210942199087554,-0.0611355010462842,0.8518444498380026,-31.615023612976074,0.18370175180402962,-0.030217250272379082,-0.481273756067977,-0.04373138885405657,-0.16502250657706966
2016-12-01,0.06652500149447564,0.12282801418652756,-0.06563829930415482,-0.5295645222704635,-0.13175520142660593,0.9951033194859823,-36.703078746795654,0.3642923223811227,-0.08124239363912808,-0.8347800654223841,0.021594845831477465,0.2181865397046824
2017-01-01,0.07623999171759471,0.1037843013867854,-0.09311098659459906,-0.17501903522727838,-0.10107558306140914,1.1991603175799053,-29.474914073944092,0.2586066571844591,0.018667566490038638,-0.7416068743436764,0.03645183250174086,-0.306689519374097
2017-02-01,-0.02786968065010122,0.09298253707410525,-0.05681979690577263,-0.1647729872383623,-0.10524866527943222,1.0737794637680054,-37.17774152755737,0.22109653800725937,0.03465384055497282,-0.783865013693133,0.03201852503266146,-0.05486010283720298
2017-03-01,0.12400871804676766,0.1286630528226984,-0.044647147155223825,-0.25067063223602426,-0.13642736003764905,1.0385824243227642,-32.24026441574097,0.21067788774097287,-0.03923048491531846,-0.7938145062862298,0.010217508593930768,-0.5776858720623079
2017-04-01,0.12226597490635785,0.0696053964719767,0.010137371056144604,-0.37113910811579126,-0.06951123283617466,0.7639039556185405,-22.613985538482666,0.11001483260377033,-0.14736082846835508,-0.13774982215757045,-0.03319070698237237,-0.07059728635139152
2017-05-01,0.1868746251114144,0.08493224280176521,0.06853104787024109,-0.3790084750224383,-0.07037659291942287,0.481212188800176,-12.721887826919556,0.08870678720995784,-0.3969996494088469,-0.10247645724532951,-0.07891312532988536,-0.31140759343006574
2017-06-01,0.36890202563656266,0.10873276554680897,0.05437281655935983,-0.526900220121074,-0.09989539639679569,0.5603378017743429,-8.892715573310852,0.025459304988790128,-0.423882438638116,-0.18140367972545135,-0.056918367220358555,-0.11383423306902901
2017-07-01,0.30641326726960744,0.04558723571785174,0.04708628773633461,-0.1396542208062278,-0.08554014908764485,0.2512613187233607,1.499723345041275,-0.02123212325386703,-0.3919050350027569,-0.0018951546751026416,-0.032006574847144455,0.1916504174959464
2017-08-01,0.23260668289562889,0.09919167121836445,0.039364351831683506,-0.11540686663908836,-0.07572152719991963,0.2888776113589605,-2.865518629550934,-0.027266697803940122,-0.3593315344072331,0.042052524817040846,-0.058742928290622,-0.02948605745542245
2017-09-01,0.17505752092058008,0.04343086293827856,0.06760198828739843,-0.12427470885599272,-0.039851554994133315,0.4007517049709956,-3.437371551990509,0.01595181639532785,-0.2859554890185426,-0.006360083054273557,-0.0657404117210179,-0.1378003324641556
2017-10-01,0.1668612110959597,0.02957736374019294,0.01966144396027041,-0.09312558218709424,-0.06465468277761892,0.47586292028427124,-18.74274730682373,0.054748774021612226,-0.11899783618032596,-0.09155238731804058,-0.013258820987940994,0.2058815760690658
2017-11-01,0.15322952723700153,0.08113911883781072,-0.0010170488119516034,-0.36695302806348884,-0.09528329406184823,0.9749537706375122,-19.31636333465576,0.11070388293749578,-0.12309323512228196,-0.30771015036819327,-0.033918210052757504,0.45885282461760474
