,zgu250GLB_cluster1,zgu250GLB_cluster2,zgu250GLB_cluster3,zgu250GLB_cluster4,zgu250GLB_cluster5,zgu250GLB_cluster6,zgu250GLB_cluster7,zgu250GLB_cluster8,zgu250GLB_cluster9,zgu250GLB_cluster10,zgu250GLB_cluster11,zgu250GLB_cluster12
1984-02-01,0.40159852060812784,-0.17584480136354394,0.5948227288118049,-0.3292571073202401,0.18176837093442852,-0.10150604529400314,1.2564627961678938,-0.5824671387672424,0.6274443202548556,0.18319138338302346,0.10029030676111292,-0.04723265068007006
1984-03-01,0.41510046900066866,-0.30543817166598786,0.959106612561354,-0.2734600029199689,0.1479087381964502,-0.15256239093667326,0.3149240870367397,-0.6291605830192566,1.7200042141808403,0.1341544704215546,0.1189378511815055,0.015358629116936943
1984-04-01,0.2573550947665171,-0.13236191727197802,0.4168764757576273,-0.248281234011704,0.17477603840647143,-0.14051334706286292,1.862293075431477,-0.36953483521938324,0.8615232838524712,0.044768166068107934,0.0684279138510004,0.021306729868322532
1984-05-01,0.19165216613888242,-0.03393396218031691,0.21478626043049256,-0.2418025672098739,0.319327823744828,-0.19353220257069534,0.862233882600611,-0.37381310760974884,2.071251471837362,-0.11079750121684087,0.05696407379043149,0.035857966595872814
1984-06-01,0.1633463567707329,0.1533638825204885,-0.318304805168465,-0.17940197892258355,0.4064766249078127,-0.20393204823197317,0.6322753700343046,-0.10337096452713013,1.513878239525689,-0.4268047703565613,0.027598835492837443,0.10944617562628037
1984-07-01,-0.007265429382668379,0.2575224514969413,-0.359983964642482,-0.010387066101748646,0.14486500515863152,-0.06415999988741959,-1.00160613656044,0.02175828255712986,0.42498019006517196,-0.28675837176186697,0.03907710159175875,0.054379938060183146
1984-08-01,-0.021332463202803204,0.29224087585727004,-0.36158712942208815,-0.09391611150085251,0.28415721223312346,-0.11684137001369367,-1.6106782989068464,-0.17374734953045845,0.9428993198606703,-0.2942419598366051,0.08496740854499883,0.05962123003833781
1984-09-01,0.059187184107415844,0.33204854463119743,-0.26960816623559636,-0.16794885134080692,0.2273782992957856,-0.0777125500884583,-0.633003833619031,-0.21063683927059174,1.3734462526109483,-0.23229605043834112,-0.022190074260170396,0.06628080311884917
1984-10-01,0.2927571254544677,-0.05945011253854567,0.6955992597252575,-0.40314030714682114,0.28334420079587724,-0.1828537407708526,0.8967340669848702,-0.2852640524506569,-0.008776128912965456,-0.05663447082042694,0.198249940303762,0.007383735338106253
1984-11-01,0.46024808200333406,-0.20490188551979643,0.7590726907573528,-0.26835089666777934,0.11566911483230889,-0.13854396497731644,0.8876572955738414,-0.4274851828813553,0.44619715876049465,0.08762655152143493,0.11680965495213119,-0.037545129862688195
1984-12-01,0.35141287800158416,-0.3880925499761587,0.9485247419841253,-0.24508177423142558,0.1433902553149632,-0.14397132389582845,1.8259098584001714,-0.7057675719261169,0.8107578754425049,0.1419754081337921,0.18618022519591693,-0.01988216904219441
1985-01-01,0.4421870828173649,-0.6804428925024015,1.645886097381364,-0.339305381590022,0.018556106748121356,-0.02143033672159723,-0.022410139949484306,-0.751394510269165,0.23212560349040562,0.3180648760011575,0.22350062245797928,-0.0496341498535136
1985-02-01,0.3089885737856063,-0.29129670973507416,0.8467531693515492,-0.366248255399972,0.14201141091942088,-0.07230990545984262,0.9441818703304637,-0.6547028124332428,0.7137236330244277,0.17231714251549096,0.14974986882628621,-0.01222157990320521
1985-03-01,0.3935230326951797,-0.1581668412759668,0.8961137550980297,-0.37826728406745896,0.2394981223018202,-0.18254433432022188,1.4614653858271511,-0.6893940567970276,1.1921362082163494,0.045928991628143026,0.19474915232379925,-0.04959372236605274
1985-04-01,0.3087356218982441,-0.03585411682492847,0.4344924839574899,-0.38339534175607803,0.17053191340482865,-0.1156310231957234,-0.30886510556394403,-0.38846269249916077,1.4699721336364746,0.03735904915715164,0.1283120470028011,0.014663185890773573
1985-05-01,0.21832579957266732,0.04544870585574539,0.12172759413274366,-0.20788277395398533,0.2045502991883955,-0.08279511687253052,0.9320471774448048,-0.42508465051651,2.0387453503078885,-0.17799108899185923,-0.05882791599481723,0.07401961464540205
1985-06-01,0.07871845230522515,0.16910176248379585,-0.07500651278602542,-0.21983003228758377,0.26693320984645963,-0.17885822716383784,-0.18557347357273102,-0.21632689982652664,0.29049505790074664,-0.24462575017602617,0.06330401841622983,0.12080326561449732
1985-07-01,-0.07120425809003318,0.28272608173227753,-0.24121455959419705,-0.16714398160889768,0.347060347139952,-0.1020290366644586,-1.8459673632274975,-0.0784342996776104,0.6376767820782131,-0.30369394310722453,0.1145092144781098,0.06678026973971364
1985-08-01,0.0932254501185906,0.26404427544350195,-0.2527775715536146,-0.1553259904290247,0.2989503400083157,-0.16459872105030537,-1.476785269650546,-0.08308644965291023,0.6468052996529473,-0.23514962180284155,0.18137296136741934,0.010630526103481535
1985-09-01,0.05734634851631572,0.3089759974650505,-0.22911497238856643,-0.2134933811950953,0.340162497560572,-0.09358761702520622,0.05495141429657286,-0.36111441999673843,0.3651709026760525,-0.2924842493874686,0.09766316420065364,0.08081845498636633
1985-10-01,0.14290661477020095,0.0057138525808340295,0.38857091941050625,-0.22351446776667394,0.3235071897506714,-0.17193939186134571,1.4848339286717502,-0.27582966536283493,-0.13121975792778862,-0.11950349460313263,0.11811290115197136,0.0007812035507055665
1985-11-01,0.26398661495751413,-0.05537982496238572,0.2862595025199785,-0.2901204965515167,0.28759046310081404,-0.13207147078331952,0.3010110760276968,-0.4866354316473007,0.235673983891805,-0.017368529905688088,0.028323489250291614,0.041274784329158175
1985-12-01,0.5493495254835823,-0.4821879191562023,1.2997878576392556,-0.36201275078661027,0.023971091834700677,-0.060259532132586224,-0.20182083614847876,-0.7950825393199921,0.02526052710082796,0.28714578588696504,0.29038055206587876,-0.08977883612703541
1986-01-01,0.48674841929679136,-0.3519922541309369,1.0551743098159334,-0.36103839539171995,0.04396477455378978,0.00698923560222776,-1.184047894044356,-0.8169585466384888,1.5228668848673501,0.2107835261808894,0.18911181758499515,-0.04390648531471319
1986-02-01,0.3482575945275598,-0.24007497082618168,0.9820319378553931,-0.22438531846819093,0.074833811583351,-0.03595364471900024,-1.3055672699754888,-0.6140805780887604,0.8107513189315796,0.14992585440851608,0.18796231238077968,-0.06710144614556608
1986-03-01,0.3720806233553707,-0.18659161630077897,0.8756436963579547,-0.32585480962075014,0.19548120717071507,-0.10395796885675818,-0.06875231100076978,-0.45171280205249786,0.840555297003852,-0.008505105349734787,0.2276533315655808,-0.07311357532395649
1986-04-01,0.3007416305556955,-0.24764173638040773,0.7473042429383121,-0.29152085784949083,0.21270238110930484,-0.06462760094304201,1.8433776768771084,-0.36088043451309204,1.9331770473056369,-0.030065936882380205,0.0033584786543054473,-0.014520739504449778
1986-05-01,0.06602573983963562,-0.17146470991320142,0.5732031678085896,-0.2844530466179663,0.22796344325500456,-0.10417121704566161,0.3306940197944641,-0.014439431484788656,0.43036123116811115,0.15289200484913315,0.008709756046188384,0.02681476358506244
1986-06-01,0.08669048469809806,0.1559636454066012,-0.11310407252454045,-0.1746447302509394,0.21108767553551555,-0.11123907771393514,0.0022898840887302704,-0.19669705629348755,1.4085002740224202,-0.1563276944938053,0.013822069010449193,0.07915357774204951
1986-07-01,0.0022311642313976167,0.2575249083316957,-0.23676878703174306,-0.05096071151495942,0.1470234791826595,-0.07741624784197196,0.026007877154783768,-0.2374301552772522,0.938034454981486,-0.1964466892323404,0.037397505377480426,0.04278603189440497
1986-08-01,0.0659846844907585,0.22869141499665668,-0.15935877810663251,-0.1784546773200659,0.15271964561332693,-0.16209628702348447,-1.0226432572711597,0.009403199888765812,-0.09787393940819634,-0.1765249010848228,0.1820075063171534,0.05347168086225928
1986-09-01,0.07218812187065889,0.3303460846437472,-0.29409401007552644,-0.2025187888178186,0.27498034231816715,-0.05291316932700015,0.5023099820722233,-0.27824513986706734,0.29950635300742257,-0.2696615224578631,0.03583139944893513,0.030166018936198902
1986-10-01,0.11778144500993784,-0.06956827197212297,0.4406423488659645,-0.2001003147086342,0.2364814077338127,-0.12832027116706557,1.5590525486252524,-0.28481972590088844,0.49196514818403453,-0.07891769412995349,0.04663736394041984,0.053238028847159946
1986-11-01,0.43255354133609947,-0.25754559123627496,1.1547146893259304,-0.46720672308532024,0.3338160755116412,-0.18430767329295367,1.510849730534987,-0.5655643939971924,0.5424769388304816,0.04909626155529382,0.15210645888216479,-0.014517793306484722
1986-12-01,0.4691344674162286,-0.5629103503123251,1.1827136598416228,-0.35340039959246583,0.054367394195669085,-0.06796111991834836,0.2484920857982202,-0.6330162286758423,0.5372668637169732,0.2866761543037435,0.24678457571502818,-0.08344552318079536
1987-01-01,0.47560579856569296,-0.3696934409973406,1.0336276755404117,-0.3491185930510907,0.040037734634488995,-0.00998709159604646,-0.2107976512475447,-0.7876192629337311,0.3988720973332723,0.2774773963860103,0.25837614729597763,-0.0841769576551522
1987-02-01,0.3853975292529022,-0.5086796677372537,1.1851704387522455,-0.3169374880478725,0.11309370737515549,-0.02849481937616535,-0.4599796100096269,-0.7000719606876373,-0.23755336801211038,0.25422784256324615,0.26688760426974206,-0.08866170721707965
1987-03-01,0.2938762457191819,-0.39697216121578516,0.9463326254887366,-0.25203215478887847,0.165670481738279,-0.04488310591148728,0.6764702498912811,-0.41184715926647186,0.061110282937685646,0.10207962556026695,0.07868420951154702,-0.034012127868773695
1987-04-01,0.3646199797985444,-0.30542500201044054,0.4122504769866146,-0.36241735221881277,0.19795644423266445,-0.10677831613371024,-0.2567116679115729,-0.268908366560936,0.8821403317981296,0.1076457143392203,0.19705074706247877,-0.0195895204354068
1987-05-01,0.20373055134670004,0.017658300767435093,0.05750337532207147,-0.1997479654379153,0.10589691199755948,-0.0678036028727645,-0.20740299739620902,-0.15170957893133163,1.1335901419321697,-0.09545131393198697,0.012734692011560713,0.08511072896171964
1987-06-01,-0.014977967639348496,0.0888006663025354,-0.24554599632522953,-0.11696264377956148,0.2188314933424593,-0.09501084868286674,0.251009620048783,0.03927819523960352,1.084937784406874,-0.2368162704927902,-0.10156546248317226,0.1399171268112555
1987-07-01,0.0384316432862601,0.31229993821675905,-0.38151716563239024,-0.21752231003587194,0.3099206332007966,-0.15216374726607726,-0.43859444558620453,-0.18633818998932838,1.2344753742218018,-0.2855283311113836,0.15439856294039134,0.06045960177186215
1987-08-01,-0.1274543451963608,0.21822088836138123,-0.2532777584978004,-0.05023669412356586,0.22094099401494527,-0.0256139899402003,-0.4759078337387605,-0.044040124863386154,0.7421540551715426,-0.2940841561379137,0.1039572444863071,0.03185285709302748
1987-09-01,0.1658529962829965,0.0654519683568277,0.022429622946056854,-0.15929586017844363,0.21382583534880859,-0.14199961642614004,0.46890391544862225,-0.09892387688159943,0.5766663286421034,-0.168441296266417,0.05641670760062153,0.052807658939481084
1987-10-01,0.08175100042059955,0.08554775224319686,0.11783481311442247,-0.24233757125541736,0.21538491964106923,-0.06962456253813364,0.9155538949099454,-0.2554902657866478,0.6318687730365329,-0.03459315993032366,0.05688241860041805,0.010111713560494404
1987-11-01,0.20532460423443605,-0.16040772988788807,0.30378236699460154,-0.2740186760999467,0.23529687914596378,-0.09831163020852805,1.2361655181104487,-0.4770502895116806,1.5302844842274983,0.0124079725049898,0.19757160233714868,-0.03259657537397045
1987-12-01,0.30928243528350124,-0.40579644783263635,1.0023422205626074,-0.33886383057410957,0.13268012990865222,-0.07427497112572112,0.1126010732894594,-0.5097788274288177,-0.26774393187628853,0.21726006687169447,0.2426195817794579,-0.03752469014529627
1988-01-01,0.5064527297618499,-0.2736682832426743,1.0855345583673732,-0.3550610702141806,0.14500624141172885,-0.06616457272066874,-0.06266830235042355,-0.7274198830127716,0.2920030885272556,0.14747497487582287,0.1551188384704148,-0.08231781178889054
1988-02-01,0.4086645140807499,-0.4821496403477274,1.0365745914516165,-0.20546530116114747,0.12683764408996834,-0.10033426933386967,2.0423767241564663,-0.7875691652297974,1.4937906795077853,0.231311269445882,0.04264107183013903,-0.008787655997015822
1988-03-01,0.3344660472888577,-0.3204633792241414,0.944074232186844,-0.29169457916829356,0.2010745595987529,-0.11059704603878895,0.8457922800020738,-0.4371389001607895,0.33453308873706394,0.13937795449379642,0.04502064314703223,-0.029302005126957416
1988-04-01,0.3854946112532995,-0.28258098341594234,0.6676915421414731,-0.33743527141641916,0.14755293187446555,-0.15442099315489136,0.972392816435207,-0.37879330664873123,0.4550539122687446,0.13215492386621927,0.16121934150061554,-0.01314076472906956
1988-05-01,0.17709794559488734,0.028888600649213496,-0.050221642117891735,-0.18081851454033412,0.28885180994489185,-0.16180004766985956,0.988760996948589,-0.2910899519920349,1.4536294672224257,-0.09401520347659478,-0.000758967488198667,0.07538901627600039
1988-06-01,0.13071419710145335,0.0921182131330915,-0.28491278192890224,-0.18056639754521828,0.2938298709005292,-0.12571256135121536,0.12571523812684146,-0.3094642385840416,2.141817808151245,-0.2218742470816782,-0.029840985579150065,0.10828839945379443
1988-07-01,0.016258460192874885,0.18219977814553312,-0.12542816129193377,-0.1347064359567951,0.18752086215056551,-0.07039294546370942,-0.3987607969479127,-0.0655086524784565,0.057313508457607694,-0.17411542750111808,0.11907600830075364,0.04038618384336138
1988-08-01,-0.05527954221270573,0.3769014529721388,-0.22414856062117797,-0.12338801959652893,0.19073081430623676,-0.06582300406375628,-1.1231262575496326,0.042962280043866485,0.41459470987319946,-0.17733986205810484,0.037707377613511325,0.0721860092832374
1988-09-01,0.12102287816016244,0.20936649768523338,0.056582553061976355,-0.2563520062335666,0.24067331870941266,-0.1666726064226637,0.16685558313673193,-0.08404153026640415,0.9401459164089626,-0.20447822966715798,0.08460073390234851,0.09624010962278494
1988-10-01,0.29675602351771235,-0.05410105821232651,0.32506338807184304,-0.35893080789168547,0.22184340057278565,-0.10071462185451148,0.4785835404287685,-0.48922187089920044,0.5423708425627815,-0.01880448221196383,0.17051531260825953,-0.015113002843292941
1988-11-01,0.3978416074269985,-0.18734297427897142,0.6196888969905341,-0.35356790886556966,0.23994704055984425,-0.12576685504324603,0.6369173526763916,-0.6140053868293762,0.6135934591293335,0.03042046402422887,0.14706781820814813,-0.013904805129973318
1988-12-01,0.5472177553875177,-0.3943670993653413,0.9764074834425057,-0.4290522444806692,0.07617772381876663,-0.03245687734787981,1.3506776907227256,-0.956219881772995,0.9621221489376491,0.21674708937698942,0.31993874424212687,-0.1191093569626232
1989-01-01,0.38450370273829504,-0.28215580825865083,1.3416370793954648,-0.37110882881962615,0.15393062084621645,-0.06767167070674701,1.579427719116211,-0.7868248820304871,0.5179277393552992,0.20337089534718392,0.04686616571497848,-0.013780712382269395
1989-02-01,0.44525938116356917,-0.23544952737579464,1.144858438577225,-0.3372196041902163,0.15396149482745713,-0.11718652832434903,0.7252133705399253,-0.8211221098899841,1.3795438077714708,0.11758469145574338,0.08038361572559823,0.0033327641688612863
1989-03-01,0.274650250643367,-0.16915141329215694,0.7253087056216908,-0.1451717764861364,0.10217214932705325,-0.04663609599092363,-0.39195875552567566,-0.2699004039168358,0.44044342305925155,0.08769021564065366,0.09161891653040662,-0.08870303770886365
1989-04-01,0.21821673039861303,-0.0918114552059649,0.7377417229894382,-0.2226990546808489,0.11448878977163429,-0.10576709840665248,-0.32610239630395715,-0.3189617693424225,1.753929058710734,-0.11673616973376981,0.08634396767581752,0.004207180061193236
1989-05-01,0.21357064030160464,0.16324323982093195,0.08341926914542468,-0.24266694896209,0.20955467301397174,-0.13386557465685991,0.392998145385222,-0.39985111355781555,1.0087580813301933,-0.1536953079732602,0.13279819925779543,0.02585718088608551
1989-06-01,0.1619584258318446,0.22484661077041865,-0.09635226008718582,-0.20194119369078528,0.19249026198851385,-0.1707275696657852,0.72636678814888,-0.2074616774916649,0.668691529168023,-0.287278743606372,0.12073269092323237,0.07763418858597931
1989-07-01,0.006504211975183634,0.24419630532416972,-0.13147458545307614,-0.15124652191683624,0.12940544773571178,-0.10241402381723606,-1.116810535842722,-0.08226453140377998,0.39094679885440403,-0.23817643322391974,0.15857493699057224,0.06837011338869986
1989-08-01,-0.008412468477023694,0.37502290860886145,-0.4953712002554936,-0.22148341722846607,0.24960912516205744,-0.13261138630515068,-1.0640423406254162,-0.04738177824765444,1.3133339087168376,-0.24746824708589005,0.23674338437530526,0.010900398366785293
1989-09-01,0.04692085644534193,0.3350169580673503,-0.4725740694287997,-0.25579267947277073,0.2465637754320865,-0.11313222221633747,-0.39795745502818713,-0.032116495072841644,1.4461714691585965,-0.2850576713078748,0.04286298017704349,0.0892784633221234
1989-10-01,0.2561489486420005,0.060304447521116133,0.1907292322547578,-0.2833354333490855,0.24552330148721627,-0.12997713023834795,0.6771041588349775,-0.26964864879846573,0.5095062322086757,-0.13908792457811917,0.20323274045837433,-0.025241796207401163
1989-11-01,0.19152456949071403,-0.3953008311931218,0.8311160687190383,-0.22053253718069565,0.13780452515164465,-0.14236950268524243,1.3519721952351658,-0.3354320079088211,0.8316486411624484,0.10185860639633837,0.10322382723962939,0.045924971435592536
1989-12-01,0.37535214212150253,-0.5906319321130296,1.0416913388380362,-0.37445978461636864,-0.023194270321476015,0.0585508933843534,0.25050758638165216,-0.6718136668205261,-0.7335317797131008,0.42210532969862946,0.2129595568511477,-0.08267083481806485
1990-01-01,0.4307040173139532,-0.3085923018485215,1.3612075972912916,-0.36921700724492357,0.0865571913464312,-0.10204683852065634,0.8844185281883586,-0.7123286128044128,0.8417581187354194,0.1455344109120716,0.20326366180618757,-0.06803611824935384
1990-02-01,0.43135968087607346,-0.42492049598248205,0.6987257902301959,-0.3279465477859454,0.14079439065577698,-0.07024593956229794,-0.11369166895747185,-0.47583137452602386,-0.29865851004918414,0.2570154110215745,0.08267143919539093,-0.017468035963284938
1990-03-01,0.35005191099444194,-0.27551119711911565,0.4777915219762432,-0.2518936654670173,0.1032210022590165,-0.09393820546740236,0.552961602807045,-0.5232459902763367,1.2828014956580267,0.18066641073824583,0.015584559046796391,0.00655896636085216
1990-04-01,0.2644114071604597,-0.20911859992508577,0.5177742287294188,-0.21981834418927235,0.1916173070034927,-0.15097427477940692,0.48767548393119464,-0.2905541881918907,2.0564920372433133,-0.06716754438099515,0.10530140078320928,0.03625403103301335
1990-05-01,0.11771449187934149,0.07726363373508334,0.1809759878678553,-0.16343470569549545,0.1618103927034163,-0.1057787191016043,0.8775818077000704,-0.20984424278140068,0.739441712697347,-0.1349516107507472,-0.007897165593148198,0.061332577825128874
1990-06-01,0.02391224017826583,0.22504965649958342,-0.2794404972845049,-0.2160172903479975,0.19380642418292168,-0.17225952135426936,0.17085097391497006,-0.15419245325028896,1.4296846919589572,-0.22697184144486635,0.20628497076425775,0.06350517430962817
1990-07-01,0.00047844266674820345,0.24707852238992292,-0.13728556014708618,-0.16668132327268312,0.18981441767948246,-0.13904276584741362,-0.7491241801868785,-0.07087247632443905,0.060618130697144404,-0.23381959877888148,0.14852030979447844,0.09836060040484357
1990-08-01,-0.0448774149403693,0.2814053433056561,-0.2551844760553161,-0.18199180254354613,0.2888657983735116,-0.08241823044736421,-1.3228171251036904,-0.05155698652379215,0.3569301300578647,-0.3094306130293566,0.18605562610170556,-0.010993411889596624
1990-09-01,-0.006159872331005759,0.2886373433647126,-0.47279012514584096,-0.21712089465970175,0.3622644218213404,-0.13813392334143754,-0.7201998071237043,-0.1874544993042946,1.4908080630832248,-0.33969495977674213,0.06551586925753296,0.10380018191234924
1990-10-01,0.2492006213470483,0.15904347055426268,0.2110800969956526,-0.3980741434413127,0.332234184569342,-0.1730713540990551,0.14326115223494443,-0.2626996636390686,1.024770802921719,-0.026322643691799392,0.1197552337206929,0.04133337427524414
1990-11-01,0.3745006903943656,-0.16550739931168956,0.8334626012773656,-0.4198015747239786,0.3343583786324279,-0.17408352208007408,0.4296139898625287,-0.4105360358953476,1.0619592666625977,-0.05476803812537232,0.14077503967699398,0.0300345348629976
1990-12-01,0.4112829037291235,-0.15304437214711744,0.8143650506859395,-0.2781651294241044,0.12824191928726353,-0.10915604263727044,1.529766483740373,-0.6373894512653351,0.7477443748050265,0.01655519109048612,0.20770120603467507,-0.04996986686225722
1991-01-01,0.5218532731343513,-0.4708909635603242,1.3861560999457514,-0.3443478839848076,-0.017400268180962877,-0.014135017381195807,0.5398751998489554,-0.7677728235721588,0.7869887351989746,0.2714435406772274,0.2326018230910467,-0.12125887316687554
1991-02-01,0.43485123492683825,-0.5245610189586414,1.6676327630655088,-0.2883695956674647,0.061819193531155815,-0.041157218702594874,-0.5844796245748346,-0.6916685998439789,0.7390172613991631,0.18547264874142136,0.2705964515107939,-0.10256813910902313
1991-03-01,0.37960036653853857,-0.01301095702009409,0.7690930766845816,-0.2991857624015438,0.18588749731940066,-0.09254332578462761,0.7779535922137174,-0.6032376289367676,0.027037981069750257,0.03438577623259668,0.14951549700558417,-0.07084599052074636
1991-04-01,0.20056009432885435,-0.08301798114988292,0.39353422931770776,-0.2619887592334162,0.348049028978889,-0.14565182039145722,1.9124406305226413,-0.34645120799541473,1.6042860349019368,-0.1811625280309559,0.0408679259712646,0.04893170069941442
1991-05-01,0.07677361462654927,0.09746468042798132,0.21950820488716238,-0.1557178337951469,0.20712041195824654,-0.07334001906124664,1.7733682285655628,-0.17155212070792913,1.1692678928375244,-0.16419520435950186,-0.009791256004088634,0.009780311909118777
1991-06-01,0.040231210814796727,0.13510609782559108,0.05677646693231454,-0.15598693245687853,0.21001371881266628,-0.09945314809537682,0.09751183573495258,-0.22909719496965408,0.9971559709972805,-0.28402302464384915,0.04010820459272411,0.07781106966684134
1991-07-01,0.017940548197931325,0.20614415755338758,-0.12507566820774504,-0.1959203060878883,0.3636575666659032,-0.1420725924109006,-0.18900492313233289,-0.10808320750948042,0.8869631422890557,-0.28340254189833153,0.16269690598069933,0.010217803531592103
1991-08-01,0.1028084780662379,0.30883117999614584,-0.15250993753547099,-0.22470823132548848,0.23553012040992305,-0.08685003666240229,-0.8114900101314891,-0.18872465938329697,0.8864274289872911,-0.2947886958919124,0.18090773733426246,0.03410994906007171
1991-09-01,0.005147196391449314,0.1912619094610957,0.06821469278700315,-0.11040154868595434,0.2717350502070149,-0.09881761941504837,-0.11618007821115581,-0.17835217528045177,1.093953914112515,-0.29030049425572396,0.12213024364705252,0.005656838474512713
1991-10-01,0.2146104529936443,0.09489273913552829,0.1994830292107454,-0.3466956016512795,0.369754958526029,-0.14618123750650866,0.7153492082249034,-0.32032960653305054,1.0227053695254855,-0.1286190515258563,0.11857255473445281,0.009446593802326519
1991-11-01,0.3465249573336485,-0.2709592834718502,0.8331602633889041,-0.28632453677390424,0.1863722013284082,-0.1388792289067746,1.4052270488305525,-0.4352019429206848,0.3011407454808553,0.06116587277049967,0.10509910241747455,-0.02544321703956795
1991-12-01,0.3177738432854289,-0.5343657323504534,0.9877342786361921,-0.30416610841797315,0.20868073193877643,-0.1429133678787727,0.042070130902257835,-0.49000249803066254,1.0027401314841375,0.27231601772282643,0.01893501987673601,0.033159196079926505
1992-01-01,0.30655246773524264,-0.6942642533519187,1.3071545914037903,-0.14727288143941003,-0.07640061181935312,0.04214465269999322,-1.00510912862691,-0.49711401760578156,0.13976282543606228,0.3152374007470524,0.13332983845679458,-0.08153884209558405
1992-02-01,0.3202872109213633,-0.3220278943810507,1.1763793319018918,-0.35274349911340025,0.13290523221523093,-0.013696970634091274,-0.5375984717499126,-0.5661596059799194,0.7114238871468438,0.2079124645831445,0.1278574562282751,-0.06098608907723948
1992-03-01,0.26019962940941793,-0.371510249989055,1.3984643701297133,-0.34115236968716817,0.1311568342834536,-0.0934303323020409,0.7768805054101077,-0.44016991555690765,0.011714136021004783,0.19683169346614027,0.11935927995038309,-0.0027398565654812865
1992-04-01,0.3341551605128843,-0.27606887191626883,0.956962046338551,-0.3662013299823385,0.2052273142011198,-0.07339380833982283,-1.2296943501992659,-0.32854847609996796,0.6900631719165378,0.0805630366194923,0.11036367008182073,-0.009937353784117876
1992-05-01,0.29251447968403166,-0.10445988432408493,0.470208054158225,-0.31389560255557536,0.09214684746270077,-0.03383203166934673,-1.1108395050872455,-0.224016934633255,0.9874990913603041,0.11891916411805828,0.11753356803395573,-0.024210071492853997
1992-06-01,0.17228039862221753,0.040500775281328276,0.12638414167423745,-0.3166254627877945,0.37950998183099255,-0.17984938664211908,1.387683098966425,-0.24039515480399132,2.0298638608720565,-0.20914517162302435,0.0895531161267555,0.07249072079180445
1992-07-01,0.05421479189745053,0.28856452380385356,-0.07938853284316276,-0.1735394257865545,0.2817288070275592,-0.14657702749292653,-0.6767537106167186,-0.17648095078766346,1.2603431277804904,-0.2848079262396717,0.06281528518531601,0.0887328442808595
1992-08-01,0.00024340057036367917,0.23250451479745432,-0.06663996323164718,-0.15703808209333742,0.22089907830242073,-0.11978117751636089,-1.1663565581495112,0.024591902270913124,0.27747824788093567,-0.25391125213103793,0.05011837893528828,0.07471375548637503
1992-09-01,0.09513462437745417,0.24758642713460968,-0.19576718558126419,-0.21523646589049614,0.2532916635624816,-0.14587019596853654,-0.6899847225709395,-0.06043136306107044,0.25654181838035583,-0.16693420647932192,0.14017368217347673,0.01630417250394869
1992-10-01,0.24387387551024367,-0.11961619569876483,0.2526277982032121,-0.3061697368475462,0.2533546938704884,-0.1635617704866365,0.6936506114222787,-0.26919449865818024,1.2211549282073975,-0.06502329489853825,0.12149803383585109,0.025767860377499483
1992-11-01,0.24602472326459135,-0.4023127559560853,1.0412656549197523,-0.3469752614207337,0.1422221865322725,-0.1216282780913669,0.25998729873787274,-0.34799596667289734,0.2778148319986131,0.16818238256594564,0.24050031159375165,0.0008247009835237096
1992-12-01,0.4336252060395404,-0.5471785213345679,1.1243878905452898,-0.30862521605870064,0.16363547083333047,-0.10848945466671926,1.5224706042896619,-0.6133391261100769,1.3534961806403265,0.21209286832102547,0.18073798060187043,-0.06902243045414858
1993-01-01,0.35742183671835576,-0.3667717225083681,0.9687411696163576,-0.23728574073974265,0.146612031439979,-0.07547400104031882,-0.6133036857301538,-0.695692777633667,0.6242573923534817,0.13378057779488217,0.09865025957348725,-0.01249588824866057
1993-02-01,0.3266071144756413,-0.31969973881296654,0.8659262710542821,-0.3305138312942184,0.10058986708346877,-0.031039958100608393,1.4092985879291187,-0.7651728093624115,0.7686207029554579,0.20488489148109107,0.2275657728602067,-0.08841564921915991
1993-03-01,0.3615307009868542,-0.16212680513428007,0.6226799381313038,-0.290884243652393,0.07123860973434672,-0.06947676228082358,-0.1689256253567609,-0.6394751071929932,0.9154420428805881,0.08433092074252846,0.12574773030103864,-0.02568275703639175
1993-04-01,0.30540751301095076,-0.2529836007367785,0.8270180937069564,-0.32834084719563916,0.2728690858474712,-0.2060172644838955,0.6994625384157355,-0.27783435583114624,1.2572463353474934,0.046931992402937855,0.16888366386466966,-0.004637491013040732
1993-05-01,0.20200031571807223,0.03412150867817187,0.019521594269951776,-0.24450091428464948,0.24032104476090746,-0.07766424252627491,-0.12473820454695007,-0.17217281460762024,1.5290236473083496,-0.005346566759993766,0.018874768699918474,0.012187183664628043
1993-06-01,-0.019954851045269346,0.08445284401887673,-0.16061477919123066,-0.05486476444225511,0.16838701190372268,-0.07374714666121165,0.563029640100219,-0.050608232617378235,1.2898464997609456,-0.15799366213843186,-0.01755230556670073,0.04006652448776449
1993-07-01,0.025079457798512908,0.2912219834290561,-0.2933798663651765,-0.142623470894547,0.23326798034157536,-0.10605275575046162,-0.29327120970595966,-0.23232775181531906,0.768260293536716,-0.2797239753756562,0.09399082864055763,0.09424187384239352
1993-08-01,-0.09366494124155164,0.3102007498993681,-0.35002317223975904,-0.08385041638342167,0.20485816782234698,-0.08618122673152576,-0.42414150454781274,0.018159538507461548,0.914859308136834,-0.29225634998388367,0.023948726995801375,0.06362958821323808
