,vws_u500-250GLB_cluster1,vws_u500-250GLB_cluster2,vws_u500-250GLB_cluster3,vws_u500-250GLB_cluster4,vws_u500-250GLB_cluster5,vws_u500-250GLB_cluster6,vws_u500-250GLB_cluster7,vws_u500-250GLB_cluster8,vws_u500-250GLB_cluster9,vws_u500-250GLB_cluster10,vws_u500-250GLB_cluster11,vws_u500-250GLB_cluster12
2001-05-01,10.32801388617834,3.461993446818727,10.42725094555067,13.82717291637411,-8.871218541138411,23.15745420831163,27.24162749561446,6.615225948320092,14.390177320550382,9.456051252947304,1.245642166824225,15.812775566110686
2001-06-01,12.91830960419811,-5.1056094102113345,1.1414874583167083,11.888370958769075,-19.454326113290232,10.71624583238354,30.54741525343635,6.541344384991595,13.474435944997195,5.312921233348081,-1.9088311409206165,18.695462064275898
2001-07-01,12.564574945428694,-8.954649374832664,-2.040344764533774,7.476809002170272,-16.4688157156403,1.1908753720585186,34.1884951161175,6.002247534346139,14.266048066532779,4.225030812810725,-2.9646110917672677,19.26185900223903
2001-08-01,13.662281060681792,-7.083916334713829,-0.3126350318387457,7.405270012399024,-19.14114832047227,3.7480610158010554,33.78982045797145,9.43429964860196,15.098583838500058,4.330157039022123,-5.846075217835298,17.560513142763256
2001-09-01,10.14284499214739,-8.688429387681715,0.5952512046956748,8.427682446961688,-11.838398081863255,10.316654818249406,28.16898227634848,5.231961452971831,13.124593708847026,3.648756236190069,-0.3836307962650693,18.369782438000055
2001-10-01,10.748742045843747,0.008251660781244938,6.198042784414031,12.411081890470465,-10.241885177606964,23.615793072809065,26.05388871985565,6.62198785861124,13.458713280775672,6.855818579409142,1.7273107274430015,15.60778786072695
2001-11-01,12.4353359234022,10.134101678677512,13.397149434397233,13.736593230550245,-11.765399634960449,29.474945802905054,21.4971428665979,5.533133925095599,10.657216484911594,10.420080025585014,0.9326630800436485,13.594436537471395
2001-12-01,10.742393857374422,17.889457928053762,17.951350074129095,17.510217305187304,2.3953065980890846,33.42209292968864,20.97318266557672,3.8109646691834778,7.726836494958113,11.544698529873221,0.5755770410046018,12.612217518653678
2002-01-01,12.611616997391085,13.63320686832815,17.788109023842736,18.71468148462583,-3.247219951352987,41.81825065442263,17.67428016632294,-0.0602324445294985,3.7714476000835804,11.315520800617355,-2.535101240495795,11.479192039946366
2002-02-01,11.906454183334127,12.955069411809498,19.326562729748517,19.400842315125512,-7.785321434509577,38.92068933871244,20.2874370383984,-0.37851087211984824,2.5818963203535277,10.481615711046395,-6.519299798453584,11.868199105529365
2002-03-01,11.919710264107266,10.614248946437746,16.797615019221947,19.87950717285975,-2.5620259337520483,30.926199525097008,17.620436559113084,1.1507381368871223,5.08758311728494,11.566182741708356,-1.4917063897828187,11.977022507605852
2002-04-01,11.890353818964385,7.710999726533237,11.903987119401247,16.97588554025795,1.0499389081218324,22.456957987141564,21.715601285425755,3.6538347591513123,8.186708844515216,9.275913303465146,3.541108129331902,15.208465875858895
2002-05-01,11.427975297461018,2.743021926522429,9.068042023843073,15.114525389241175,-11.329559951933414,22.737174172180026,29.569406868891573,6.297096889358628,13.832962924724079,8.921474512584533,1.3795156921120328,17.181438634171446
2002-06-01,14.58488738113173,-4.223036344047857,2.4669013956492565,11.549033701714015,-16.08516794173393,11.757748546540773,29.009755733247193,6.283841336790808,12.833319093273149,6.191361897757505,-1.3180299980522856,19.01371854215589
2002-07-01,12.931982373423322,-6.910095881427828,-1.0507866372651677,8.572481737604704,-15.518494259808898,4.811201936728862,35.494316736943524,7.463447568734141,14.948283442442234,4.957453850378097,-4.454143171957027,19.469661200133054
2002-08-01,12.905694239719475,-5.438957763011072,-0.12761173722910735,7.761837804978863,-18.485924228696767,3.8120610543328883,33.61907506713311,6.4050869224538705,14.769981486599567,5.520620471075599,-4.623868158714246,17.798076181638724
2002-09-01,11.672257958446162,-5.96971435818853,2.3965559030550643,9.235577345998864,-11.604474669654328,11.595709476140199,30.85330506917039,4.627414514057785,15.138661816100191,3.914158778529666,-2.592287728684056,16.60349562271297
2002-10-01,11.984862472798506,2.5425020522809505,8.201733511827639,11.836978511906024,-3.783885198843328,24.410536327805882,27.426320267242524,4.41082891096866,11.996197641189598,7.416985019860152,3.5019312861296337,15.50736980557295
2002-11-01,10.15099701963003,6.920419331108301,12.40226693681618,14.825824136593084,-7.378869858763464,32.39106174632491,19.243071497499756,4.052643288961643,10.150338686984616,9.430304290403095,1.7931047162390696,15.254894856576117
2002-12-01,10.878660936391418,13.524070177789874,17.889424333237447,17.38091085372693,0.21321394397496185,35.44617723705031,18.19343977590662,1.6363075311209174,8.534501252374392,12.673963902920399,3.3834833933019093,12.727160798338264
2003-01-01,11.055188811460393,14.557438664502554,20.048302560554564,17.417185802203466,-2.960648146244903,37.55123043153819,16.763363499044427,-1.3666024944796162,4.433724435411915,12.079426892784303,-3.047154784616777,12.046319069299486
2003-02-01,11.67328970481079,12.524268519073448,19.034561285613673,20.1946046436573,-6.72890540728375,37.52528697855176,16.138300599169636,-0.19659724756799596,4.185917782432621,10.786043927886885,-4.16373034823114,10.623506333981265
2003-03-01,9.817039669358232,9.120673904600464,17.053463328509114,18.53940491162619,-2.187308638415556,35.16729801990086,19.98131732815641,0.7847264465884732,5.89670821947877,11.158759437939114,-3.5312933023772852,11.949320491101854
2003-04-01,11.850389981917747,8.282285256615179,12.536316027059284,17.65820003714758,-0.1744311956744789,22.177910581323143,21.189246224625713,3.6889752368032656,10.438184567011119,10.525332109664916,3.3772127152240574,14.588271544436495
2003-05-01,12.18309491413153,3.44021094370333,9.171962279669563,14.700510021527707,-7.883142248504505,25.889718494303835,27.476414220417837,8.2552106472152,13.886422387009643,8.995813214449479,1.0671415491355396,15.780383460427995
2003-06-01,11.529453133025608,-6.871463891143643,1.5225950426313615,11.46854192098812,-12.505556373550503,11.677627259874713,33.410492821478336,4.387184583765603,14.885966132580117,3.675739409372053,-1.867200565895929,19.459737013170624
2003-07-01,14.085193234076069,-8.689832869256067,-2.218138871250101,8.02924590487047,-16.61788889245784,2.447622240728049,33.65612988422929,6.452404365421351,13.777664856091658,4.686809983242808,-2.661488589203855,19.987498566519264
2003-08-01,12.99580173540229,-10.743344841833627,-2.1749567178960074,6.77599488809455,-16.44886680240222,0.14582196621634533,35.86363086917221,6.087949150656076,14.6741315613397,3.770582609995533,-3.969616968738331,20.34189807991912
2003-09-01,13.231014141683364,-7.511349909929741,-0.30768370438444836,8.080353461061648,-14.284904906526247,8.201164369787065,29.977486335283636,6.610507534362259,15.792467409582509,4.306416703600834,-2.0420593657012946,17.97224275800011
2003-10-01,10.89529205629807,-1.770510948047885,7.527578198954777,10.919604278170894,-10.069176812876268,20.547041647514817,26.394616609132584,6.5906627925619725,13.217683890335273,6.553713535138831,0.9614896819626401,14.983146361257752
2003-11-01,11.334149207698685,5.738108556407671,11.900453438511935,14.098587086461997,-4.729373131887601,29.765394462728153,19.859405669406637,4.757195592709614,11.87610153992691,9.331177059023632,2.831694557053005,13.872217979819146
2003-12-01,10.615202065292786,11.473816832702212,16.250260674309885,16.74913062337031,-4.296419459358841,35.57833729846332,16.420780713754393,2.2234811927297997,6.695969683591561,10.877916356980023,-1.4586662402925143,12.970237238017488
2004-01-01,10.468191099051607,14.337125829567489,20.83777130799354,18.82541423050222,-0.36878758625896746,39.12537667248075,16.215634701381273,-0.8132255847818916,5.887827360544996,10.429750096165758,-1.817753939530001,11.55547277046122
2004-02-01,13.230517928286213,10.395313249677654,18.4094264431374,18.804949785223087,-8.27575111146137,41.57681256865276,11.8948303566422,0.3345574354437119,3.941331018660469,10.642350390538253,-6.814960016489858,10.648030718294375
2004-03-01,12.460352843559798,13.158880721513599,16.981450931610162,18.455812472693022,-7.780921828402494,33.050969152765276,18.682815573982346,1.2799718257555672,5.789363025227704,11.535985020468244,-3.683010371422104,12.483499645185722
2004-04-01,10.08666242484857,9.726963950379885,13.719821223312673,17.651050159344848,1.0011169722460678,24.77991490237091,20.53742937908369,3.4593030304035954,9.713341544977066,10.482837899546942,2.0885742252696655,13.418371380971303
2004-05-01,11.337899911992084,1.73433363300729,8.382225892742271,14.251694519564138,-16.35735004265462,18.002299160239275,27.486367717833797,8.117149172294717,14.45276168223127,8.850683600804862,0.010302669045162595,17.52340979506214
2004-06-01,14.054980358258048,-4.513547377318227,2.4711814775608865,12.872032274829381,-18.69783605371396,11.535472819273702,31.01161646879158,7.547974347235066,13.591588620614301,6.684656256739193,-4.299594637530679,18.141862050449426
2004-07-01,11.94372506463112,-10.174767536510753,-2.2918706880683835,7.454273616607931,-15.865028916539025,1.4188838875650507,33.1548156217209,4.959779311258606,13.711026679038484,3.0652256869913153,-0.5754397104644645,18.63615607571095
2004-08-01,11.807595677814763,-8.241777573131671,-0.9659619331700954,8.15552632144573,-17.590587512809027,3.913841569751379,39.346826580427745,6.740363345215144,14.823017544533457,4.230757490418336,-5.215196157729789,18.768541265569077
2004-09-01,12.138014113271508,-6.290800943824652,0.36898532031943676,8.014125673925712,-10.921936101042693,8.4036994234203,31.335394994653893,5.515672003511906,13.465169028938675,3.799787957246675,-1.4459184908188676,17.84223292341597
2004-10-01,11.10997526965191,0.2911248992188796,6.759791656705315,11.069225869925164,-6.031097386082878,21.34730910336449,24.714339756188863,4.872305209312632,12.763211162261971,6.158812202562306,1.4823387362121456,15.951927041996376
2004-11-01,10.906225681853618,6.683685318866936,12.766591669403292,14.635002049260045,-3.4770634847429456,30.05211789522575,19.49686015167413,4.29620699052768,12.51457154435454,9.511348343704043,2.590398195943773,13.437022434914144
2004-12-01,10.581522301078824,10.078208354261466,15.915668736055054,17.27566435848206,-1.7692493381507812,35.1915320456368,17.673391626195876,0.9814412872605393,8.09223493425625,8.824739891186727,-0.6562373432214174,12.68608139750104
2005-01-01,12.45813944626885,12.684299133405048,18.18203629648864,19.57082257022723,-2.9439005637156117,40.034881763113354,15.439627054245687,-0.4715337815490152,4.160449804021552,11.019480345755795,-5.187446118710554,11.604393994020201
2005-02-01,10.650878615674733,16.605012986005306,19.650863470712867,21.761642850369462,-2.4958356150191503,34.95164821857985,15.69308641124989,0.8438553382969951,6.538724234216738,11.158448305939954,-0.33454146330288087,11.674072763679638
2005-03-01,10.714867255677392,9.091393693058079,17.590251436045655,17.115097854074342,-4.789790777011096,32.685427991178784,18.037106750875594,0.7788254074479308,6.941240023419793,12.26702200273153,-2.532959750091541,13.350269426797675
2005-04-01,11.79942976052904,8.518986074862546,14.440910556818277,17.321449836350236,-1.7056138029512184,27.8032827283706,21.225164388891727,3.936730491172656,9.793411228591582,11.791893225796931,0.4684150823830082,14.679419304228437
2005-05-01,10.554621564509727,4.529219639404185,11.162962874772784,12.994247291072847,-3.0844508499848162,23.784544768077645,23.44378412296894,7.950403703217906,14.791577207496912,10.534052633168734,5.514725039790886,15.51875976909015
2005-06-01,10.864537914731562,-6.224885502935803,2.2948562599667164,10.628207482474547,-17.162283233520206,13.505787858331544,35.04795091381435,7.600714957364602,16.760585983552158,5.113372022550011,-2.4222240498850245,18.816326267679077
2005-07-01,14.42536818366936,-9.10641081084593,-1.957331984272789,7.06477326746813,-20.179374785050655,0.6978085573724003,34.2924457066582,5.012651981825432,13.160948470502106,3.799252130350997,-4.493068210574019,19.832614688369766
2005-08-01,12.851946544197974,-9.346947431125894,-2.3897566409231557,6.0660067171302945,-19.610432794067002,2.207725566015248,36.131823598211604,6.578568521159606,16.03543617201844,3.5341267689016673,-4.682931197802427,18.171608288336028
2005-09-01,12.08493113899601,-7.735432908893579,0.1845564217956571,8.496674086682969,-21.481422791991466,8.60226130039701,30.114805963315085,6.0760156913366945,14.967967436291456,4.6648690447842185,-4.069444547731574,18.016372923862768
2005-10-01,12.753327864358003,-3.1411808759365663,5.174207069285782,10.419999443033404,-11.88944199176513,23.21397629061639,25.056800429520838,6.7802335871033375,11.019244514109651,5.899295989456292,0.791988671251011,16.623308841313108
2005-11-01,10.408850939895341,7.286816282709688,12.940462058190707,14.849046696187738,-8.959065768301551,31.297694482412066,20.438541534095698,4.82518182627808,10.408769045474827,9.517812068458632,3.0962227386208228,14.036621139384737
2005-12-01,11.529076303666184,11.188965933887962,16.547558252792978,16.410400208574178,-10.889967242561413,37.690120503316464,18.211504438556513,1.2727360053415702,6.70445281050232,10.413867149937918,-1.4385118111608306,13.413705601730923
2006-01-01,12.199060123369735,14.107693119656016,17.592583641152313,19.974834780912,-1.3628304818909196,37.258364579374664,12.739713708060727,0.8944342962310315,3.452757514348159,10.6335837918315,-3.7130636705613402,8.880121145244814
2006-02-01,11.985798236972064,14.947901204012293,18.388796190265342,20.149446550756025,-2.2064164582358017,31.943312493372943,15.31191618737918,-0.39729510851853433,3.0533500371700466,12.158484908373545,-1.8991389485033527,11.307486758481243
2006-03-01,11.344178009218844,9.72105606278107,15.977769985044754,16.66575163587924,-6.761792252404708,36.27337231803049,18.95715463247185,-0.38087161086724514,4.111020317405487,11.311033230157609,-6.7173387342033735,11.305846101993971
2006-04-01,11.01701104677391,7.7854683655289465,13.245847695552142,16.97046642442441,-5.193576610456206,26.492313798126744,22.23926274395018,3.984183902152866,9.470138488071258,10.966460809257104,-0.7779864774953688,13.240773983624157
2006-05-01,9.432809454875162,2.2056429281877565,9.049022202684947,13.313131783144604,-3.8957319351874404,18.768934046478293,26.22930860314325,5.703801016124473,14.795691154790266,8.291810598846759,3.3276197134623238,16.974060267313078
2006-06-01,11.978874773010501,-5.293921867906012,2.7350312372142915,11.343760840755058,-14.43805439724685,12.298652383764361,35.4479419989343,4.042908209710188,13.428241864843132,5.034323417881966,1.0988162033483382,18.58108470832605
2006-07-01,13.393988483065554,-8.119325850954178,-2.6805141638446024,7.205493602057248,-19.149631938395768,0.3159079678032549,36.12662958808403,6.9983731295631175,13.848228923879802,5.184039665993742,-3.5180769631715805,18.97350960738428
2006-08-01,13.998301196783927,-9.665901825072208,-0.878382240895721,6.1522479022308,-19.165967772040478,1.3729634179159722,33.90121687180488,4.579693683632922,13.961733772667051,3.676281754515221,-4.709872448740808,19.114900130402628
2006-09-01,12.49042555612604,-6.1009071266465815,0.7311073898158548,8.305534375933183,-14.046043405424996,11.119508130000774,30.881148999776013,4.434383116470697,14.302800948650951,3.3689844142518175,-3.798606084091715,17.622595389602626
2006-10-01,10.922344876688033,0.32684359656437745,7.131549794187703,11.899619715380656,-4.252660452663029,22.923205416698753,22.270467016914296,4.012636170209079,13.290286747317921,5.582834128496573,0.8044014576838858,15.73201528242325
2006-11-01,11.48693222106094,3.818157987869639,12.346794432925426,13.257938845848901,1.7401814031522944,33.62138989834698,19.156766933756618,2.94278941703202,9.916301579540956,9.287129134859809,3.4544319185413337,14.422384736623648
2006-12-01,10.757777628746524,7.085571109734023,14.410992880906733,17.31816536208,-1.3833948351645962,36.87676535624611,18.328308626749937,0.7757515806686645,7.938976848928032,9.665373405357366,-1.6775771144610059,13.299312351928087
2007-01-01,9.80274968215934,15.252227903349835,18.83076793633559,19.420604151069664,-3.3171253498615236,39.74479211832196,16.801395901098555,0.4191972404087196,4.648091006462101,11.243726514447511,-5.42213194333548,12.052695283471325
2007-02-01,9.769731174449872,8.363572306169777,20.0344985813616,18.395824873231614,-9.16838392487377,37.7665772159279,18.155764349192925,-2.784962646375005,4.044444895890029,10.969039483347865,-6.791675864323359,12.152114262734756
2007-03-01,10.527405798028543,10.554146418012381,17.159395224051426,17.058175749904155,-8.512323299106956,34.444064241368096,16.789132010248235,0.13642467854711346,5.067689207944754,10.475966165732089,-5.549567294666416,12.111089881540654
2007-04-01,10.08503228729591,8.588797644377069,14.902633162817178,15.903168675504755,-4.027797861515728,26.24848812104772,23.736043958516404,3.6504064607524054,9.64244204282262,10.886924286487027,1.8192073555739479,14.247374185738831
2007-05-01,10.357621723091075,0.39099791079285257,9.533239704408318,14.295133384022153,-7.24256703988236,22.18831930408311,21.353277473214742,6.159458635958431,14.299890735625164,8.088674712821222,2.5753215079762466,17.76971381527846
2007-06-01,12.793183166877736,-4.873608223241669,2.5274279702396782,9.74630487446617,-14.627072002319167,12.803107911111043,31.955865532325983,8.587272000247205,13.530753894989013,7.566763463694682,-0.33243897768153036,20.693250245937424
2007-07-01,12.909019332335923,-8.948565533338856,-3.077939047215064,7.864429613035604,-17.341018572738236,1.9253379187748896,35.34888608667421,6.78644137057699,13.05357313075167,3.644375423649388,-1.2933427792010084,19.219605112651724
2007-08-01,16.095472711477882,-13.088219397114571,-3.5259409912149464,4.953208795012441,-18.142857673129583,-0.050733847405818114,28.37667976270877,4.5708506644304405,11.859838727674886,3.033932809816405,-5.417472720003471,19.568220231974227
2007-09-01,14.269443951619728,-7.9443009684746855,0.22859010061965235,8.465339477959628,-16.982163029461425,8.729568307452418,30.289811752004606,6.15402278289386,11.592447588876084,4.475615047025367,-2.900247242296135,17.435272771254713
2007-10-01,11.077881357160292,-1.3396024323203581,5.500956428970158,11.216610152186552,-9.234926137873213,23.639075332289057,25.96042185186652,4.789414495866045,11.552977145602615,5.578248443412334,0.36069692043836665,15.593897642547148
2007-11-01,10.188641880786102,9.065202189255137,12.872956525188732,15.874659465249465,-5.341637103220875,30.631898089533706,19.508949648473774,4.340070854417591,8.76637671831031,10.350713692515527,1.1822763239471883,14.166211907990597
2007-12-01,11.020518755494539,9.375617169306045,14.62585817649497,18.65776277878392,-9.379115246647178,36.37374209787391,19.403287190107182,1.1846111694724077,4.886516450843367,9.721623264140266,-1.2757478683724355,12.62993115668869
2008-01-01,11.467433694759158,14.469104517345562,18.018013720182473,21.34504310874282,-3.139405622564333,39.68406169447085,15.222014390659586,-0.9726440067139241,3.816453738707016,10.632229221147167,-4.3435827729674665,10.595943807694225
2008-02-01,12.086823395419726,8.205232022308332,15.421473417493015,18.63541188162258,-9.999551872273921,44.41502254382868,16.549992123227927,0.14855712126340415,2.912221727818008,8.907903783617323,-6.756029003985316,10.437013832203919
2008-03-01,10.233729518799752,4.550556078985123,14.826644338445014,16.392350927142925,-11.738313141485595,34.197487948459695,18.042588869814832,-0.7463287041548995,5.431174243946657,9.601609829261893,-3.5797622426614533,11.591985010159256
2008-04-01,11.161324826876472,7.445182580381201,12.316923440651898,16.294873613427924,-2.636789314477247,26.60806496929757,21.889054205359894,3.8282529639155736,9.71859637729109,11.240096947457275,3.635200731912996,14.964091427688043
2008-05-01,8.883301959597489,0.7673596655025771,9.565795464623642,14.100833677098283,-4.347835497791343,22.081762810927877,25.634232229342103,6.746708840712665,14.534746092353119,8.057804038674151,4.9094636771907245,16.831056097681913
2008-06-01,11.849578408787025,-5.422633921842557,2.189283695245889,11.456929400356882,-12.030893222408983,10.547843799438972,28.953283483548233,5.442509159954432,13.982287078682647,5.6911500371350305,-0.18844619114134678,19.60798862037524
2008-07-01,15.916675739357702,-9.218711548984203,-2.93053684276154,5.42105474217913,-16.748364860778477,0.7964554742399803,33.47023806931446,5.856699839553054,13.214508282443234,4.197862471179903,-1.5547607313778615,19.833773705273707
2008-08-01,13.032744132269793,-11.358933906045188,-3.351430533892,5.797914819967656,-18.923938160025607,1.3833738763127748,32.41715968369533,4.935298122809347,14.292788410510708,1.786344598569401,-1.8896101830457637,19.12184275794867
2008-09-01,14.113201449942164,-7.781802417406545,0.750078555888763,8.563680630057727,-19.17619182542736,11.261551589189176,28.083081102320907,6.899769379157988,14.602025214049746,4.120833139191145,-2.9644791617497446,17.361854475742867
2008-10-01,13.146302390515247,-2.1044456619875618,5.617222479016466,11.54713295094517,-9.743196768169579,23.54209201689439,24.43960798618727,6.2534546710049685,11.9859981468949,6.180270700956737,1.9725264262301845,16.45919997750677
2008-11-01,11.958310394344698,8.99909037608614,13.317239183582153,16.299391394397944,-6.54616808356786,31.76207118388764,21.281234581532754,6.37644895694054,9.43643701239477,9.487464791008248,2.564443260589342,13.8752130746405
2008-12-01,12.756393653348512,11.644655808917138,16.109743298416497,17.005956531417393,-5.838397573430107,34.79706047464996,19.838342844997232,1.944429465849179,5.928807121380395,9.341702028462501,-0.3317652869504168,12.437826837468286
2009-01-01,12.30164513456884,10.810187395834506,17.547211424625946,17.835577814785765,-5.03625435624684,39.458251419576506,14.501654017839904,-1.7469620852706966,3.008510887788112,9.067765951628381,-5.661149060340038,10.674204172347611
2009-02-01,13.644711130121733,10.740063778410395,16.974090903221903,20.033036445036846,-7.533871476632477,36.81298782094578,15.587193640191677,0.35909921749665,2.670531502304291,11.499008134162203,-5.740893137021708,10.437969773716226
2009-03-01,12.112011107355457,11.292674168987004,15.04345839182635,18.933287062532962,-6.931328792300515,31.87504195298224,18.258441110091326,-0.6654807334932057,4.740152828418154,9.643895805198024,-2.124665783179819,11.226316094928087
2009-04-01,10.828732018366043,6.039627516269887,12.583236916805603,18.265675133197643,-6.725031451090333,29.219462217284626,21.871985570275637,2.2908048503108587,10.378522795610891,8.858533219382801,0.6886191859221001,13.91557229695796
2009-05-01,9.242980362828998,3.583481104720497,8.906318255704718,14.802749650110885,-5.5048146881635525,21.20345629189174,27.971699083991926,7.24644219664567,15.02075762101697,8.277526338483755,4.329687107338251,16.14010892586362
2009-06-01,10.108256606409837,-2.226547653112139,4.170029741816321,11.163807103957076,-15.507113453902562,16.67106865696486,35.610933596320805,6.177276975287225,15.687587347188295,4.899981938894364,-2.0272648106177558,19.242391689444908
2009-07-01,15.12977010742453,-8.346181021342318,-1.3908848554068143,9.442747976486912,-19.51356306348194,2.52160472347652,35.2811686200116,5.057991701316584,12.449621089602331,4.6557387299372825,-4.973741253178807,21.33016970837231
2009-08-01,13.670162606959774,-8.02025659733475,-1.9357289042642138,7.190710376739483,-14.392465977492977,2.777181988948128,33.24559747747823,6.879756830083624,17.180042820310707,3.2538437823172877,-3.882855076515969,18.77058614658702
2009-09-01,13.42272410192988,-4.648873214138989,1.6491725124040326,10.931852392690192,-18.710146598778383,12.322798834851895,31.585360802374513,6.4399233447484505,13.266241382200688,4.965085633157421,-5.2929009954418955,18.939269441292303
2009-10-01,10.507077585165852,-0.34769791255766325,5.515024743352808,11.624510340049074,-5.368769348222595,26.18936788835481,26.760348171889657,4.256771603831976,13.955547553756734,5.700398727858281,1.1504983717174826,15.77358265965564
2009-11-01,12.193961757839974,7.384780259620092,12.448524571771891,14.766208674433212,-5.3600148563949945,29.859389046236075,16.90898904771821,4.6778553504591915,11.552304345094637,9.712507093306176,3.329269892358296,14.854550317151586
2009-12-01,12.632821078736002,12.904905200602292,18.773439085678046,16.162675030145966,-4.618205243053008,32.68039673846492,18.300316649962593,1.0026223388371662,7.85577729285275,12.620008358763364,-0.5599579397789416,12.769460753402075
2010-01-01,10.367092160065772,13.650365243183066,20.025464358024635,16.026285983131448,-6.621284674823683,37.93842560746504,16.516915807820762,-0.9279884149081598,4.61290418861119,13.21913903493635,-7.351617177799136,11.415261997859341
2010-02-01,11.713368206984047,19.267341689385212,21.629586042278643,18.01305769104891,-0.8220347275709305,29.55364047057418,14.108570611380685,0.46217809218177486,5.197157234162617,16.90653955567302,0.016327512833853513,11.116813031002028
2010-03-01,11.354786144549074,9.389244741954228,16.233836811281822,17.28421778209184,-4.169780071839122,27.34701666399636,18.182928293871797,0.8144718532695736,7.118060891452566,13.418691320834274,-2.555624822452242,12.183753140548363
2010-04-01,11.311982163370493,9.563885667712293,13.502332933975833,16.870910410773487,-0.0660745329640036,25.401636889116784,21.784920658600505,5.720986225680857,10.474541202234573,11.981486941441144,2.2441813448083896,15.663849906398942
2010-05-01,11.776528933818042,1.8484227472801715,9.388037078978103,14.265329704089034,-6.589375906328472,21.781260039453972,27.02442974517684,7.692687531545861,14.909970004056381,9.7066143030865,2.5327243349777615,18.034499536760165
2010-06-01,12.295327532180913,-7.131737410430425,2.00825046459937,9.697912293470086,-17.630258310259226,14.946412239973386,32.94792502269387,4.8849870971098746,13.102560538633231,5.179875637811107,0.12092719506434839,19.15297799678501
2010-07-01,15.650049798763012,-11.737556606935133,-3.2317325180660417,4.873678430854522,-19.698480230899897,-1.3486778007150066,31.899091800442747,4.08870117394521,12.395393271777635,3.9553730506550253,-2.487782502675808,18.5894369871983
2010-08-01,16.637893029979836,-10.07096147800415,-2.5794143259260713,5.05520727667015,-21.271424581760062,-1.3539557774242459,28.9523740238259,6.199624200305178,13.666639446927366,2.9292316225463346,-2.775687178300051,18.735102473977452
2010-09-01,14.340349287584505,-10.541998518866619,-1.4441484674838274,5.656978528376815,-15.949488891671288,7.213618864418116,26.042475012282647,5.555967198657941,13.005135847363096,3.26030128812644,-1.2327192888202725,16.478246671961525
2010-10-01,10.948996619706032,-1.2551617748206858,7.355692172877785,11.019266555593909,-17.708577278170203,21.287418316923638,22.93368523962174,6.545535291334641,12.114318404423562,5.653164414265706,1.4303688944508361,15.360661233987683
2010-11-01,10.496580700769517,3.931376749413504,12.359611538932958,13.645986366360598,-10.817883657454455,33.434522408969585,20.10687627092054,3.0273528504223983,9.205620689345432,8.167657149477016,2.5216179231514784,12.931145766649351
2010-12-01,12.686242680965265,9.9672682991442,16.556425519233187,13.966722424488479,-15.429081955329428,34.52733957472618,17.57831874088638,1.2709791203262657,3.8794560058618583,12.396527172192851,-4.2080859037413765,11.519913630455028
2011-01-01,11.245776815301523,14.57194020025386,19.841721588591067,17.952869601998618,-10.897881153255218,44.126772336535275,11.964863320887622,-1.1127339577539772,2.5873468112024303,9.766919616897747,-6.865900695556754,7.689657144414554
2011-02-01,12.95119399933797,5.689723284286455,18.766247011096553,17.842135691788414,-13.576524913209447,37.17224361584321,8.393550824092321,0.011741195291502042,3.3973801219372253,9.350616485537367,-7.667806333191058,8.199796109416111
2011-03-01,12.061685519646359,6.996762734603124,15.70533141069924,17.269852545318688,-11.215221830717502,36.80788349710005,17.235821506304287,0.7757603151023635,4.597029855478258,8.78525520488169,-4.881034942035409,10.731661875698924
2011-04-01,10.202302503532708,6.829501364026797,14.733040521767593,15.07587731801732,-4.871824906154363,30.185806440946365,19.86236331029826,3.855557272177568,8.733554498279416,9.882656904019175,-0.08074740956984214,13.897210947949066
2011-05-01,9.935107200151755,3.6937789514693713,10.94041881493583,15.134823050296525,-5.188158250179902,20.66054402478237,24.007321813988174,7.747262228964595,14.174890760764118,10.177499692205478,3.328429780960072,17.25458527102519
2011-06-01,12.248597032173576,-6.015764394439775,2.6250508412381004,11.306959409584188,-17.63129221135272,11.558252281034033,30.45681356406086,7.266517726191081,14.693329660261224,7.0318051064154385,-1.0174668872518262,20.128873275815774
2011-07-01,13.076170750564073,-8.334520227575359,-1.7202923376835508,6.311021905968295,-19.54951106751359,0.8398996651779352,35.54751027018632,6.4776946136421145,13.29128826830098,5.723159815614539,-3.0849637951041746,20.813458747019236
2011-08-01,14.086133149847761,-10.792489784683331,-1.8638910900926504,6.598767636881864,-18.06511272203492,1.6647727595272541,33.468627474118314,5.14754772351364,13.604808499701457,2.371304188151067,-4.8801413278586026,19.745243143413205
2011-09-01,14.584545586575421,-8.661701959423045,0.38711798889750254,9.083463742257464,-17.88134393698938,8.431491666145524,30.442175325931377,6.637471376691188,13.499433860379993,3.87350235726024,-4.549986967649651,17.82101370773557
2011-10-01,12.382115907811595,-2.9070287621046402,5.127263539689221,11.689586572798879,-3.0694087716351297,22.585766404028767,22.449773382841734,5.958604652367256,12.706680573464725,5.147735281450057,3.606864272522228,15.98049564524598
2011-11-01,12.829502012220384,3.321033337690898,10.959653350877405,15.208040341779329,-6.73529831901693,30.56464183452208,17.15515133823467,4.081171945399117,10.086407704732414,9.452558981038568,1.5755016430957556,14.933764455867175
2011-12-01,11.920514319807175,12.935050798876777,14.995442462674385,18.727975876264257,-11.129348173386889,37.855285681109194,20.942749893691964,3.567628312847867,5.529430263532019,10.40672096232737,-1.5165523260153986,13.05020200626311
