,vws250-50GLB_cluster1,vws250-50GLB_cluster2,vws250-50GLB_cluster3,vws250-50GLB_cluster4,vws250-50GLB_cluster5,vws250-50GLB_cluster6,vws250-50GLB_cluster7,vws250-50GLB_cluster8,vws250-50GLB_cluster9,vws250-50GLB_cluster10,vws250-50GLB_cluster11,vws250-50GLB_cluster12
1987-03-01,17.573477478106494,11.73793346911045,19.87594623999905,57.757793933115735,25.02163080776272,25.462864599669654,31.52063890776483,4.7443717553156395,32.7541319485457,38.63306513363345,9.344044846770883,21.456679403963452
1987-04-01,18.062255318660156,14.041985432373517,20.813674005272958,43.99855632817955,21.67277437372504,24.12629238290985,29.401503401290636,7.557767822998305,30.319599082703387,36.02650650362035,14.589533831557665,17.850434313126524
1987-05-01,25.86676287345121,19.552432307508976,22.56060671834627,32.969097307921594,25.00900306313335,28.834888342522888,31.713668857839068,14.54843920651963,25.655012418653023,31.846952070414382,15.429971819362475,12.874572514542571
1987-06-01,26.440798592655746,20.459405167688825,22.761276645683147,30.68465885215867,25.802017480414435,28.279870391615297,35.925316109040324,14.697238116516264,21.911651301767773,30.846807251021357,17.45623083009219,10.613760191332196
1987-07-01,27.36824232924046,19.32290441929418,20.069542582883535,27.08425608296336,27.741566395346236,26.11413837260226,42.65625238373064,14.104028803292534,18.21622142227536,25.15891936214777,16.84176290958117,6.940920869655253
1987-08-01,24.99349970373853,18.827610719445968,19.487553334292677,23.202886278467613,26.185870314704726,26.008752129207096,39.24597615746592,12.181707821653607,18.26260738884485,23.371921575564006,14.358736518045063,8.71172056312285
1987-09-01,17.484058195843197,12.331351250410998,18.40538787362432,22.73304165585061,28.929510472308483,24.82149040854504,41.42967241976041,5.004733277948488,20.34859249402006,25.696063745956298,5.700943728482282,13.116833017827455
1987-10-01,14.20354780710076,10.282773349138584,16.92345152240756,32.2398634566404,29.892765351140238,24.728581205781875,43.11293133506729,7.881672721983227,22.28752087504383,30.84325058820989,6.651317615107053,18.628916286033622
1987-11-01,12.402070894588462,9.668721232085197,14.335433818263486,48.66658048688083,28.20351253886991,23.688192152288654,39.613859819752996,10.842127070635737,23.102252813374573,30.929536418807793,7.188951231053029,23.741170346701804
1987-12-01,10.903250099996036,8.03876309602386,13.237441175653927,53.93909073399779,22.272724085296314,19.892715068501825,27.528158863714598,10.556935350209898,25.755655440677355,29.091067288137303,6.930719436874397,26.82734323712679
1988-01-01,11.028040799545792,6.988725457449044,10.688097136342266,64.70467972572104,21.19165800905241,16.333646213876904,21.54330550905135,11.460259577752273,27.43672059616143,35.129176667572764,7.4388146511738045,29.346431471385586
1988-02-01,15.511199045950718,7.474126518093386,13.816983193007916,79.03661478641312,21.154533204167347,20.495073277136935,25.785725889412635,8.745065865938832,33.73690296047124,41.83091089796604,12.093712592670615,22.824173984839884
1988-03-01,19.328269967742372,7.408303558200771,10.46783867162608,62.124211332573324,23.080235839756412,21.51813604360772,28.47210161248506,12.283814403935198,29.873570869343787,43.02302352901505,6.326323468426864,22.219807727507593
1988-04-01,19.467102738718154,8.64515730131439,13.475877949979374,48.41072763375882,22.27274077786102,22.411458543010045,26.494637521493985,10.964559285033369,28.993239348829583,35.2420775937347,6.672649290891093,18.626025199705705
1988-05-01,24.899661522010806,7.18651961555368,11.793785721077066,39.22515849088005,25.054735700116588,24.02328234540525,29.930085234946585,13.404368698569913,23.24261631297971,35.91628512384612,10.666744402685342,18.94275981808278
1988-06-01,29.294030507987557,6.959411347150144,6.652548066577831,35.07331911782378,25.41512627633851,19.704840590014417,34.536241814456744,18.81334399594644,16.833056584329753,27.824737418279636,16.735657061561056,14.769691581223137
1988-07-01,26.997662449840735,8.297648413049837,6.587648112615315,21.054463895315283,24.5609251927479,16.694478565813792,39.74982690001335,20.743463741475,13.880015231822435,17.742306599809236,15.267111039160975,15.776819081066696
1988-08-01,24.99868376060005,8.129920376763547,7.897170191223727,23.672900102295824,30.63700856092498,19.105695775317923,46.326681145506456,19.89794204819268,15.346525992144782,18.99948740164433,20.405972414911208,22.72224365057258
1988-09-01,22.690949795955852,6.988066629065544,8.724676057190118,23.521512977705523,30.348568045574055,17.90724216317424,40.97099785506238,18.22659314235364,15.30623445877909,24.34008806964814,11.32107799402263,33.654052005036675
1988-10-01,16.113154115873485,6.567521015485801,13.852045774965275,35.6726725250472,29.769906530179814,21.015692064630997,37.28207364586074,12.192929396838565,20.943688489456974,32.22548593041728,7.607408929035379,32.96234092533802
1988-11-01,11.77125777546833,7.693863585060491,16.00537375697759,59.88526951253148,24.279342553909455,21.657235670474392,33.84537633085659,10.518176564385751,25.26147795201674,37.37405135620264,8.57703041530724,23.609283332667754
1988-12-01,12.984378422727719,7.423231602515064,15.681195813435906,70.82879717756094,23.64204647491991,19.834709338018417,26.840141657510973,11.07166655401594,30.694448935612016,42.4976808880701,11.201792940229982,25.89479248061652
1989-01-01,11.34992177071634,8.380965259956687,16.178694854355523,73.45690604558358,23.35688579733782,21.793594698404505,27.437725379048903,14.748177222954519,32.96895044956846,49.66822007018848,10.902121762692849,26.61898046288901
1989-02-01,15.723755310009333,9.109365431960688,17.315231819835045,77.7840199847297,24.207146842305505,23.337091314017723,26.764335285702682,15.231503647031323,34.515334122995284,55.14609469913108,14.097385924331826,26.837060103098633
1989-03-01,14.3127768841911,8.440208770000316,14.715847690025102,61.878045764496235,24.51520745526201,24.325517415196625,25.89659997470613,14.428892343053144,33.29385436473576,44.52174608784948,7.692829407406439,24.79214023138621
1989-04-01,17.58691236316189,8.316561220472018,15.416482484169354,48.23294872729464,22.7983855753422,23.766419738762835,26.453632242514132,13.735571494909903,26.05692455476157,39.25095136804717,8.076338458607687,18.507012633649033
1989-05-01,22.908090504877528,7.463236816741547,16.01025481646444,41.63848513759251,26.293200672691402,24.986226309776402,33.60433481263936,7.594984238665182,22.574347008612104,35.88240153974615,7.110045335464814,16.875682835675665
1989-06-01,28.83324304752149,7.778238695989564,14.42604047810445,32.5466949845828,25.424058440421557,23.982727136340326,37.83684244576182,6.606537705326888,17.1262258895706,28.174140256337843,6.101937057415498,10.549005426941722
1989-07-01,26.497373705483774,9.870430746747274,15.388044743615724,23.811786774152996,24.095215632787088,24.271485217103518,39.09189320760171,5.453188542206403,17.05638123751925,20.3447564202429,7.98814661213042,9.760088158091072
1989-08-01,24.736095088477114,9.942912121005724,15.518954139690782,20.593219381607796,23.297281868028016,24.94143147227831,42.25197451342163,5.920011198573656,17.567691366547674,19.669506502218034,7.0443439741640255,14.56030517350828
1989-09-01,23.0295786766345,10.99591038357185,15.350662825124335,17.133628738643825,29.095361522793954,21.659824214274103,37.56623781753308,4.051768105764454,15.480185184741236,22.90190861752821,6.376502401811458,18.484448738467414
1989-10-01,13.774704744683955,15.583402183715334,21.297308315732273,29.23609396919973,28.48880394099959,21.53583350117079,41.13929323010563,10.59477953724763,18.911329351406312,31.55054435617611,18.803169396060905,23.586109744157547
1989-11-01,9.00246690408818,22.633938580778516,28.27432203028841,49.06057795158267,25.674115792321306,27.48517786488072,35.78927818031696,16.649094258946317,30.964591412072856,35.637193977484,30.521499714505737,22.49960387421814
1989-12-01,12.269515613491524,19.89182754301285,28.091994383777372,73.62850620286332,21.76068532125808,24.523126719827196,28.24362342455938,14.874582992101871,36.57697576793461,34.79281801337684,29.59272147800254,25.33840866485226
1990-01-01,11.488756539132877,19.43973154970477,27.02425227469436,77.98385802763389,22.337327326920608,21.69578475918788,21.707384414892207,14.895260816020304,35.65254235917831,44.86104769278368,36.627740511479,28.723448627066634
1990-02-01,11.379785386401123,26.536868592811675,32.219089551748354,53.47200516384179,24.668287467754986,28.34942125741464,26.990598721864025,18.480231805467735,43.201938560610905,40.953416867441454,32.47294120786873,23.060000559232947
1990-03-01,15.219991981149834,22.564537355601683,29.005511824756283,67.28570004752723,23.917459845735724,25.98427510953528,23.513709720909066,15.323449939988087,36.19608256025847,42.81495309065393,32.34102253161418,24.113899574987517
1990-04-01,24.227740127873034,18.885890198223645,26.424398287415432,51.0271193128099,25.825288218981544,28.18084447751494,29.744935848240996,6.6128163564718685,32.86271963767302,41.67023551061813,17.42014406895037,22.56586903807982
1990-05-01,22.74671618506205,9.021621252209131,16.53733482990632,36.86259700322391,24.664393111658107,26.32617819700184,29.612172655140363,5.9118503663663535,25.45697021078801,34.63650321244245,5.388633642141227,21.057320274251055
1990-06-01,25.51236702355708,6.414121587516715,10.21304900597557,30.924784905752148,24.204089552697017,22.897823166006596,39.91686586588235,12.206546655281246,17.237419275421324,27.00833162568937,7.715731248197928,13.908839752546582
1990-07-01,25.656012992811803,8.921167727279242,6.8845557667556285,23.773197844293822,25.109730118657904,19.541840575049772,41.54148487032868,17.435329348491404,15.45277135725742,19.071068816644186,12.190288800729393,11.220542823113162
1990-08-01,26.525727580499236,8.752420786609107,6.093397743961466,19.608700184658712,25.073220585882584,18.696120384678014,43.67976712969109,17.90685775906277,15.042146140567962,19.298174353416833,10.898341994758693,12.136442754453935
1990-09-01,23.177192372964157,7.39232425195009,6.376226179102944,21.739362324621034,27.203737271390295,21.888337466840618,45.58713060467838,17.207181088601217,12.65042609382371,21.265811746399955,13.93813185743638,16.299332813521076
1990-10-01,12.59994112374598,7.488446355269951,8.158378455491205,35.39420931375445,27.65949962880532,19.40267614383051,41.48608552314916,15.417445779358498,17.421009902197092,29.839377587975388,12.756115604125965,23.793598201680606
1990-11-01,10.043495469272672,7.810937986542916,10.31688131614329,50.32860854250016,24.90264178300161,16.054926024368424,33.75256440766337,14.671488862460992,22.51437642230138,30.476517985238313,8.057405073101197,28.05042847402473
1990-12-01,12.25026978381603,7.075602985056728,10.041618918477063,69.62804996330426,23.331311882244115,19.18289829974731,27.045312864846963,14.021870634558425,25.47946762692519,35.519180838747054,9.030283696183593,27.387149486440663
1991-01-01,11.125754319463171,7.6231069745658395,11.993439438591277,81.96153465561092,22.451777828718015,18.352989966276606,25.10600530833979,14.213265762925257,35.93884286860672,44.70989176924873,6.822161416269243,25.95070624408772
1991-02-01,11.819952216169114,8.403377177690073,12.563876354367112,80.2710001377847,22.367299988878795,18.134433478082094,20.89051227359426,14.442504173227304,33.55486267928146,43.0444967565758,9.165944501469651,31.148641239354703
1991-03-01,14.048514018433375,7.201557647983869,9.680246204941163,51.97085563032324,23.418572196855127,20.65551959164539,30.28097867814677,12.56117116401571,31.11628780596093,36.14821558650654,8.004514563291837,19.357324893965664
1991-04-01,19.941336570000868,7.850585280172864,11.293518402892019,42.08295523930895,22.588295113346188,23.98385988771181,29.294407318462046,14.433398959927619,24.86793451681469,38.763824581745745,11.66507646844213,18.14883827634379
1991-05-01,25.146823155302332,8.359911301812172,12.07414438836193,36.40247679776956,25.455098292181884,25.21237214882949,35.224293188605344,12.651815516774938,21.205055013752947,34.5038504274712,13.904616165273342,14.142766344428503
1991-06-01,22.802426258022205,6.501787995637718,11.873510581106851,31.163948516022906,27.905622076964825,24.63462373906858,37.35868957167669,9.190569199977874,18.91395438951109,29.255968718826097,6.680984752964378,13.321353293445457
1991-07-01,27.52034247169895,7.380014681292248,10.989691590890896,23.58080015044237,27.465987403508677,23.20526898581093,43.420243874024294,9.317558200065541,15.43625561674132,21.717380769987223,5.395235661649737,13.481324212722507
1991-08-01,23.745563541350236,8.076063638865946,13.246762956752532,20.393883528479243,29.192074056817287,21.945300609179732,44.21656690110731,9.402680623497124,14.772876343679474,18.16601314982987,5.997978292056884,15.023232625729513
1991-09-01,17.636019588149637,10.998091248347245,15.99405563002369,20.009539885647467,28.77148364307371,24.36495729045738,51.47649423477412,6.662124257281006,15.813241644276014,25.570919766666023,6.497919702323113,18.825993816548177
1991-10-01,14.470640623735791,8.430156099979591,14.815413659721694,34.73188605688902,30.80322909162914,20.65602045591132,45.52678556232277,5.338427065552912,20.2765454415441,31.808584349440093,4.407585496731585,28.272120351684272
1991-11-01,8.747592829561238,10.400239654746823,19.40199589850312,55.60944868027743,26.215766405528477,24.342865922426046,39.30917470947502,4.495220317590222,27.57222009290515,37.67183754507516,12.184262975601492,28.80364147930334
1991-12-01,11.285284268186926,14.372254128625165,23.09795242489849,65.4178530402385,25.219324726397257,24.892064718624294,28.77126606407234,6.053496049985619,34.29504258997468,42.312197440568056,15.370713125366256,29.604286894327345
1992-01-01,11.078372840781562,14.840690123730534,24.227550448302736,78.3445889049927,24.192393022524897,24.076045289155736,26.263657705967,6.839492967726324,44.60003588723622,40.57469720342419,18.69998428165157,26.8374209557462
1992-02-01,11.368771770896059,10.188055492545567,20.119284830240716,78.29965655470241,24.749548468354106,24.066031259219812,26.974621581525767,7.3589135497290625,38.42760706431793,46.808974822164984,10.084870805501922,26.013925202625725
1992-03-01,10.330160730015248,15.068609372427447,22.690006889593658,55.02852767125109,22.378629700646183,24.989543666142893,25.467231534379895,6.765844661545555,39.31691161072198,41.15995106832763,14.25156803896054,20.467587877235143
1992-04-01,15.690835362810601,15.42565226875026,22.949272900051998,51.104797879918195,22.942223113871137,26.201858601027492,31.163910738756357,6.735319109061195,32.76135020189522,40.059698155768174,13.366827369782436,18.000088705206682
1992-05-01,18.209573506032186,15.388163601365333,21.491497561546296,43.38733161660266,24.973073116824494,24.438509433743594,36.443153410930115,8.164830423639055,27.75230049061415,36.86174436087175,13.980257423602422,16.350912251509467
1992-06-01,27.071343693818566,16.448356489970642,19.677289858501307,33.940143188656464,25.942645550914897,24.744798217760057,41.282501979135844,11.371887652830036,21.311743653797766,29.689287116497685,17.3866084869122,19.147910887961622
1992-07-01,24.048510713810153,16.97070243868446,16.832204570061183,22.311833701139964,25.969873032698974,21.14295534209629,35.476619594765346,12.109519989845316,14.96720815144421,20.06919193592326,16.014516644585946,20.60958923460307
1992-08-01,22.62799767108344,18.382397972895184,20.859623597230406,16.10425135941631,26.83203837861288,23.92709979629425,43.54491271586188,14.04229271707775,14.41488826517993,17.218501119718802,20.96533133637669,12.966626418131957
1992-09-01,20.005451931439044,17.220036007132265,19.41401629428564,20.54104406812287,25.57160918241976,23.531966001609543,48.24329789074181,14.224040624929879,14.639072064193432,20.902428278067855,17.7420654293111,15.911037536561413
1992-10-01,15.483141499431216,17.010356947042787,22.0458359083262,36.58567127907529,26.01140714946614,22.40267884025922,44.21967499522581,11.815186548999458,19.68809115429766,27.6055840075272,22.447625769048383,22.692770698171334
1992-11-01,6.821364498161127,15.428772276775183,22.54822315694311,47.28306352587914,24.81633717796241,24.388625356531836,36.60294281725214,6.654340710476388,27.38199956266407,31.501390491388783,17.677412309548455,23.351212412044045
1992-12-01,10.772071901086779,11.949255342913975,23.046630708020317,62.642890135075476,21.370178076824757,23.62911683659608,27.933072915514607,6.330648178084677,33.28075108759766,34.61290907507074,16.280671545163063,26.06048606684433
1993-01-01,8.111183004062283,8.552394418632025,15.742308614939414,69.05725247777673,21.53813293302562,21.376031114751314,22.00829688475135,8.704894107887762,33.93746337901413,42.53276218986182,9.131105890320889,32.051735220477816
1993-02-01,11.26974812762992,8.84422513369211,15.575990404002962,75.05346134915422,22.372459802553834,22.130378693304507,24.888574005737922,10.0289251659069,36.285304672915224,42.185770500493604,8.480241140205017,23.6429264374608
1993-03-01,15.083915229660962,7.572450973476077,9.227027288826433,70.9617856579327,22.625999322000535,20.641818571941965,28.779430208253427,15.468979459593193,31.564106780940765,39.885845085524345,7.504545961755328,22.303417168624563
1993-04-01,13.772903654207965,7.519569506271607,10.537543442563539,53.11678138481303,20.722509440992134,21.853958944597323,30.098812966021967,13.367872879547853,29.314740182567316,33.81395231524807,9.488992232872306,18.832311717979266
1993-05-01,22.89729338534911,8.349530513193573,10.685804579075304,37.29083298308938,23.90983871345001,25.205266594252027,32.26751662122726,17.961588776305348,20.548607140267272,33.163627098154755,15.753563658896194,13.554905479248179
1993-06-01,23.90937668253062,7.690098667581685,7.230648191660835,33.886661287051616,24.197696525000392,23.538721981862913,37.23581472507319,19.62960208896398,16.718664081634696,25.728342019917356,17.06366654351809,12.764956996526015
1993-07-01,24.944605327082076,7.6540427007454745,7.285548269764925,26.359601011803623,24.527073275043616,19.681800160912623,36.251187930046136,18.57968482169947,12.314331375458783,18.901510915017955,14.294107338113044,15.61818406428931
1993-08-01,25.029536073300996,7.092973620727359,7.25015991056532,20.58297321578828,27.34391724785072,20.539056854303837,42.76645941741402,18.826652017428973,13.13015069812777,19.477681270624394,15.755212137278942,16.094992385886002
1993-09-01,19.63581322773521,6.9801575091076025,7.892717325112992,24.64212077059854,29.737939508661306,19.971315529390896,45.67331700680682,18.554986984567233,13.188738077447082,21.70016649582143,16.900934746412766,20.179608303138814
1993-10-01,12.892758106052039,6.262443608889228,11.260881099640176,38.04948502219709,29.135413482233606,20.520066621180053,43.69260654716366,14.727177213444703,19.57082537778995,28.795698927109544,10.541545785078155,24.40937342491341
1993-11-01,12.873321476598637,7.504912595228525,13.497126207615539,48.350739742373605,27.845224666310433,21.475994493142732,36.01870102766665,12.06934146402816,23.149209475068886,31.94877197243661,7.801676419968008,29.735512079670862
1993-12-01,6.892826706126441,6.301838394161194,14.899499624649355,61.88822329108981,22.138271432976214,19.84905823842436,28.768708573566926,9.392675906834372,31.3199491931594,33.27253445455703,7.618689806493751,23.608219738134927
1994-01-01,10.178765852092715,7.363672483353257,14.735919760699732,71.13972492837904,21.799771953969124,21.12832323986425,25.258488601193164,9.5719539379256,32.54239347896313,39.21964517898139,9.698450265366649,25.451213728640006
1994-02-01,16.61844012381228,7.397990202529297,15.125429150055695,80.77139547262672,22.506269873539228,19.752705782852125,26.53209279722982,11.453881760646942,32.83475109203656,44.06005408548246,9.929041734617252,22.87635744004201
1994-03-01,11.902864628681794,7.097940556111989,13.567898467019809,66.29489345285877,23.519542366793075,23.51531222568483,28.430026513699534,10.20332621597594,36.45659533780446,42.92957585478693,7.657472175837761,20.845558594061472
1994-04-01,17.746071113192894,8.125895203438278,15.937971785031392,49.79885479469445,21.69521569266281,23.48046400017058,27.498011714307612,4.850166724066112,26.992264786990017,38.92929694056257,6.662794697384677,17.51853003276011
1994-05-01,18.250920912612838,12.417711735753937,16.819537582249655,35.755656184032354,23.684150319310366,22.098486700345912,34.86579783729538,6.639302343220571,22.902609417332194,34.80267312186663,10.35365285045035,14.76709059565423
1994-06-01,26.02833094542751,15.573268297378789,18.08630402132002,33.20351176953036,23.887681827900668,22.937397352436918,34.31884777635873,9.877797856995608,16.349824514970763,25.479470085781298,15.614238061005146,18.34699985372165
1994-07-01,27.202957650686574,18.18055256213214,20.37998265621303,20.62985166695367,23.695682282715833,25.33083025471634,36.39155568663908,12.349684749979144,17.589866137125,18.476701515225436,19.447212321795863,13.354298966090962
1994-08-01,24.584503502256872,18.111927349381954,19.723021097784354,16.190115341376547,25.88871923697463,24.166403892130276,39.13415774622229,13.078706348924461,17.552562347726678,16.62571457549866,17.827058136503737,13.149985556997681
1994-09-01,19.086279824314488,22.36555034617237,24.455683102274676,20.97041190214451,28.929793871553027,26.20617939042196,45.546738964267284,16.424768183682193,19.47258183051358,23.764750047097007,22.3234243438149,19.67151343021056
1994-10-01,10.98286730973843,23.000584912912302,24.887971918495182,31.93931545657187,29.69556143212363,25.28782987219369,43.36097093122229,17.710720125069148,23.53904577245039,32.2429234384838,21.206743635148754,25.0035172850206
1994-11-01,8.840670698354055,22.806436893688396,26.993556324609823,46.34341725951057,25.469349415761627,25.72488674326811,33.49537446918814,14.24811104212876,27.966983411835237,33.64929013355453,23.266582724528117,31.486886487937635
1994-12-01,8.851483397641147,15.496688548123966,25.78695583849846,61.43084431455064,21.434034555482953,25.24324447014041,25.88185595333157,6.03921547843947,33.8695499553649,37.99836961330882,21.62049919444678,27.562844444287553
1995-01-01,8.795053726475022,10.329772631983566,19.926740720163597,78.15565222706942,22.755404033651185,21.909410647082716,27.99089396520034,7.3462435845745695,38.5994742810116,41.36852199033915,15.005123568140394,26.003615339651848
1995-02-01,8.072295205142984,7.617188033232079,14.651059577957472,78.87399271960327,23.801507699341762,20.86279722442223,26.943325648994264,10.325108415713883,36.81883094207174,41.98059545205693,8.140032750729096,27.39911798946975
1995-03-01,12.95704784090665,6.508313631675119,13.060672396810217,61.95982601496432,23.332548230750785,22.124822208272665,26.278321930823743,9.59008218772099,32.25659043868024,40.02163388961662,7.090628937814503,22.427029079819746
1995-04-01,16.60412510570214,7.421341611522164,13.49122782948817,41.88867043173929,24.310693009522726,25.0785800656852,31.29255252886495,10.943421789246335,28.257063029845792,36.27166673917266,6.803860816685462,16.937545026289484
1995-05-01,19.71088889967562,7.893089292211526,9.438247829012612,33.50651804833775,24.233808107261364,23.872199311550396,35.28999274087937,16.454451199133036,23.408074514651542,31.91641187123642,12.34028905005395,14.5566100069146
1995-06-01,25.887020447013537,7.987095139611998,7.173865114213702,40.24035811353116,25.01944276673637,21.70888904570544,39.96298894412705,19.90807582582335,17.519996449891625,28.29130263594832,17.43632506798045,12.983433917997008
1995-07-01,25.879890539907965,10.813931755319892,6.87138039203377,21.28843093707764,25.552380278728567,17.058973420847348,41.2501629828887,24.40140824903132,13.43463181675685,18.141264403191986,20.793097100063257,13.914591350458009
1995-08-01,24.962828028424852,10.438800301056656,7.742777593807888,18.22351735389264,27.345521794300144,15.993984741209028,35.28596514316946,21.694400994006298,13.173216520682772,17.16446433508134,19.53989925502773,21.8610175115411
1995-09-01,21.074241588073438,7.325769523174057,6.849415078464438,21.573299097963577,27.255072476565395,17.929206183467233,45.6427953497296,18.429874886594348,13.282958066503129,23.302426652901794,13.97242806183629,21.86246919172846
1995-10-01,12.532785078402766,6.1953954990513775,8.745107837080448,32.23897994051813,29.854810064004617,20.428949862120284,40.581332412996076,16.48422968061969,17.075133906156125,30.409233777189336,11.122371243832891,26.140551845713812
1995-11-01,13.579779303658643,7.081129719274546,15.691853003346221,56.77387089962031,25.64918564617299,20.414819418517972,33.21892881140218,12.10511206894514,24.91370613761119,35.04805939280934,6.340052949183588,28.801225980252205
1995-12-01,9.32411089857954,8.936043505570392,15.516395487330492,83.74812641775719,25.18198156334465,21.473490399302207,29.33664122334062,11.327938329737796,34.922766272807834,33.87340663341452,7.635769984133182,22.348583908656384
1996-01-01,18.244317145989182,7.862730606468823,13.817345007742402,85.20594701569016,22.280395081403746,19.16286756408541,27.217109945450677,16.21208829963707,34.9361738605545,42.68812988950686,10.76724234303111,24.99798092203734
1996-02-01,16.999025618413782,8.151159150521732,13.269130643399057,81.77323782257372,23.89441379111458,20.81466029404498,23.263614206269036,14.861005280689122,36.58572492574599,47.89169792042149,9.591240834649025,28.37872247092469
1996-03-01,21.906979084788663,8.023442035149078,13.685523246674405,64.95299668837322,24.512933583342093,23.01475470113774,28.028045767317693,13.265692389207093,34.20930044710774,42.27216574953295,7.0864757702839505,22.246356090546854
1996-04-01,19.000222001512128,6.9020596418718005,13.899896957908684,56.12873714262614,23.36376062776127,23.305150956985777,27.5686674814979,9.794359644766924,28.703577600446827,39.33549822003295,7.510910790492184,21.483696173466562
1996-05-01,22.843642752882598,9.061022193984563,16.36700869674997,49.06540407919207,25.804129759984907,26.784017997027878,33.207599626782965,4.863434369638687,22.64950018715962,34.5487604981724,8.378429724422391,12.700123057606062
1996-06-01,25.02311125244692,12.341640510727816,16.748231407979816,32.14272348630595,28.49465446076617,23.328174741581705,42.451922052188486,6.865530053692606,17.99082651473569,27.315820079563718,10.159127986231203,15.017728495991909
1996-07-01,27.24081533841187,14.279984409139693,17.639555815059733,23.497997191425174,31.426045446968583,23.88605169004135,42.59266411482885,8.785103600216058,17.03041441673182,21.09284259442083,15.086786139961767,14.83355148815729
1996-08-01,25.98243712394935,14.120981144345397,16.94647965370808,22.57059657948467,30.85894390455478,23.005028481502787,42.94868248341577,9.354567475044677,20.046351559575776,18.626702606427404,11.741933999284504,22.553230206276183
1996-09-01,24.446570406243204,15.85183700999207,20.525763221040958,28.774447410148,29.277012268535756,23.466331099646393,43.06685623705811,9.682165368746311,18.461955163769694,24.104670770839363,16.09093011376023,25.85435412630657
1996-10-01,14.14442114618507,18.013638472634085,21.35348683134688,35.01069071994337,27.60752415320463,24.058551050418455,36.67179456480888,14.277141650146422,21.5559087460497,28.27252102701193,21.220417206796366,21.584894090633114
1996-11-01,11.326012340959343,19.95949857166987,25.76783346950855,43.52701746905219,26.34627225180551,25.285050537820766,35.06371651647306,16.59685925914912,25.99427833513024,34.30232326449172,27.824110340853643,28.76450561497632
1996-12-01,8.879372465900559,20.30616912189334,26.428520852780505,64.93942856245164,23.037557665560616,22.199036760900025,30.119617032211863,16.620664721729707,29.617933976506585,34.62254554612279,34.16850278451705,25.083864943032065
1997-01-01,11.319898629010646,19.797587622691584,26.397533215503106,85.101960676435,20.31521619115695,24.36297455152035,23.20951795725212,12.805807864303217,40.97268549391045,43.09187135996442,31.289026054032025,26.897948285970386
1997-02-01,12.089697844476596,14.821204760832254,23.214538486642446,79.46100345124546,22.219895023943003,20.198799303771594,19.560927457304263,9.623636824131811,35.10836563583428,49.118021205484595,33.88656007695169,26.011271649658692
1997-03-01,13.009424777829162,21.543549655535923,28.48044991867282,58.72125749310344,23.31450102655274,24.658886231967664,25.722940753160213,15.299022086093053,38.1155242985161,46.64110807899034,29.14433334039729,21.316723049528484
1997-04-01,18.016138057904076,15.680903166511255,23.061423862643355,52.217625776050646,23.430580966052993,29.59334681827992,29.54635334825768,4.7892496094521935,38.221933216589285,40.93795087939225,11.836397090461016,16.84144629358666
1997-05-01,18.281940302222765,9.962765182707217,18.939845710210005,39.17750557013819,25.849242285859926,27.114091903603107,34.77242732486341,7.132026243011409,28.10674513751152,36.726480690247186,5.645651357610141,12.85201631093654
1997-06-01,23.316442276338535,7.626034440655194,10.337273965641385,37.111121513841795,25.40715958951474,24.851681867359172,41.08795035732627,17.126893509084468,20.60587902306858,29.605726193053034,17.018174703561247,13.149683012789344
1997-07-01,27.115612820138377,8.440308946797565,7.284277557594846,24.02387753765321,25.04299610684745,18.915972758224708,40.34290279844052,21.42154574198922,14.997001206377988,18.56632769585472,16.72331802754067,10.79823458818747
1997-08-01,23.453702650983065,9.112451817138483,8.041623150615205,23.64070176381003,25.748868055698775,21.009146223413584,48.79919718511613,21.807634865740283,13.873256130470134,19.220425956697376,16.805566482332203,13.40719605006994
1997-09-01,16.572586371120057,6.970639746589677,7.950716043399886,25.56718986127242,29.885192295445872,18.80516206496192,47.95116903208826,17.905279989192604,16.27293861876231,25.904042939789775,16.810613608970094,19.916895267183584
1997-10-01,10.941828988351148,8.683917084690844,10.196413355938452,48.052693497092264,28.406227132170375,20.473953179754467,38.548645843044994,15.401785511868162,21.335365060840385,30.07910703145467,14.826527627677706,24.0620834903597
1997-11-01,10.98519868533299,8.559610118038803,10.568692224783813,48.24120721380811,27.674008065340885,19.17038210733248,31.831702697224088,14.504473841813839,26.782300043502925,31.502847636524116,12.642309731118296,31.053594304801255
1997-12-01,9.931351062377871,7.410620759575111,11.029085802159647,62.88969857733158,23.576504355377377,17.711122753847373,22.029589354205505,13.007791327168249,30.807303529939706,33.79809302386862,11.47256917756453,28.493293485267696
1998-01-01,11.027623155092764,7.187098680349318,13.350641074858418,71.16808450556853,22.800874284684273,19.257256667434383,25.41359865475452,12.339088999041214,34.45471916781405,38.82745874273655,9.706584293942234,25.453552695621795
1998-02-01,11.019579920593848,7.9089054897046305,12.576941500695801,66.48251461744826,23.104190322219388,23.45459172429269,23.22109552714701,12.845265972752346,38.37252771033923,39.66895804550915,11.24996754334188,25.40489731606933
1998-03-01,13.895993684564882,7.939634048049476,11.930248549313676,65.81191858355628,24.01897616422881,22.118575683669537,24.702261041620673,14.568126065590484,35.84071442458934,41.23423274664917,13.576928310311859,20.05198196476338
1998-04-01,15.966760852896625,8.50512088089129,12.939704766244612,27.64883804644522,24.77946703416562,24.15829708239333,26.421911953881146,8.868747437494795,31.72300388208322,33.32918485297623,9.23833673265318,15.88224391079064
