,r400GLB_cluster1,r400GLB_cluster2,r400GLB_cluster3,r400GLB_cluster4,r400GLB_cluster5,r400GLB_cluster6,r400GLB_cluster7,r400GLB_cluster8,r400GLB_cluster9,r400GLB_cluster10,r400GLB_cluster11,r400GLB_cluster12
1999-03-01,29.789753,46.889088,49.746346,38.656258,33.369102,47.123238,12.215569,35.235733,11.586811,59.83435,64.88899,31.528667
1999-04-01,29.604727,63.50703,51.481987,32.02971,26.51332,42.667877,34.69867,34.449783,17.004955,47.381947,58.724194,36.92553
1999-05-01,22.313396,63.182827,42.03912,38.7807,27.089685,48.048367,45.37777,39.558464,15.041718,36.191975,63.636383,20.73822
1999-06-01,22.62614,68.74506,49.381207,27.566168,23.43174,64.0048,66.47072,37.927612,6.8580055,33.588512,66.25949,33.894707
1999-07-01,8.174473,73.4493,22.071064,16.055267,14.534126,51.352634,59.562542,34.828022,6.9677124,31.418962,51.54748,42.908577
1999-08-01,10.822147,63.043648,26.153093,14.483364,18.463879,46.18501,62.89137,32.479996,5.839546,19.539646,56.189503,40.026756
1999-09-01,13.916824,54.14112,37.28412,28.404514,10.529053,45.728172,73.62287,33.581963,7.1527405,27.150269,53.59914,32.635548
1999-10-01,20.057064,65.83377,25.548895,32.748528,19.082813,49.80693,59.53307,42.242157,9.892105,38.3255,53.78744,22.729296
1999-11-01,27.063486,58.270634,36.94354,38.790524,42.492676,46.389683,21.735397,41.77386,12.913101,58.501507,54.55047,30.732893
1999-12-01,28.363579,55.09081,38.96245,38.54164,26.965242,47.506386,15.932461,38.173225,23.366243,49.702137,53.196342,25.859999
2000-01-01,39.34435,45.864433,43.440105,34.01217,52.61708,49.444874,6.290512,30.327993,18.561054,45.92634,63.83022,26.324255
2000-02-01,29.309072,51.91103,46.274345,29.789253,53.639347,39.347694,20.416527,29.995045,24.549093,53.945522,51.424156,21.278175
2000-03-01,12.271858,53.649384,45.05298,24.47715,39.335983,38.43418,24.365051,40.37498,20.854881,55.8629,59.309494,21.857067
2000-04-01,25.330433,45.347443,39.299175,26.991823,29.919756,33.570465,20.222446,26.33764,11.627712,47.87885,60.340126,32.569954
2000-05-01,24.232876,54.1212,49.896614,34.25477,34.114227,52.068302,52.49829,27.117308,9.783955,43.274467,63.790066,21.89555
2000-06-01,12.874176,76.60437,46.861603,19.56157,17.358093,53.139088,69.91195,35.608307,7.1605263,25.08114,60.853767,33.644085
2000-07-01,5.3686333,60.425453,29.591827,20.654106,26.7693,46.491848,56.93034,35.675232,9.745472,17.592327,55.556725,45.86778
2000-08-01,6.1399345,67.343735,28.572906,22.007648,16.596832,50.3266,65.03653,37.147564,8.678032,18.090912,52.28748,35.705345
2000-09-01,12.772118,50.09404,28.805468,31.094275,17.197475,41.315266,70.22984,43.17074,6.2754555,28.149612,58.33073,30.411648
2000-10-01,17.45848,76.651215,38.820667,34.281536,28.646524,35.705345,45.58168,38.265198,14.548954,54.733555,54.67667,19.317299
2000-11-01,20.928497,54.3638,51.531235,29.294014,27.696201,48.932907,25.450895,28.711775,12.251781,50.189407,57.408848,16.974953
2000-12-01,32.076385,51.844105,43.122215,28.673294,37.816803,42.760826,26.909842,29.990026,26.914862,58.737293,59.987103,20.086926
2001-01-01,39.40404,45.993587,43.261337,25.349356,36.993233,44.20557,16.34063,39.767338,18.093487,60.679436,59.683304,15.307663
2001-02-01,27.897448,50.189068,52.99833,24.374987,45.742462,36.192978,20.867592,39.71711,29.02584,57.27919,65.93969,13.7691
2001-03-01,36.986534,55.291946,56.17256,26.355534,33.24476,41.953808,14.902515,19.824585,17.2112,56.045326,50.43517,33.187836
2001-04-01,22.553486,41.948784,49.45745,36.788982,31.820036,38.109905,14.818806,42.82438,25.01452,53.88062,52.42911,28.058168
2001-05-01,28.501825,49.723648,44.1453,21.041706,27.68148,50.17735,34.564007,42.713882,11.914116,45.38084,59.41376,25.853283
2001-06-01,15.133549,68.69538,35.858143,20.343578,27.534153,55.618412,60.597404,37.25775,11.579281,22.709183,62.961334,44.689407
2001-07-01,10.07085,49.62152,39.10771,18.336243,18.910484,39.676933,53.174118,38.4732,7.9195366,27.674784,58.968433,45.719025
2001-08-01,15.327755,77.419495,42.290318,16.338955,15.846748,39.732178,54.588795,34.026596,9.607105,27.391848,58.46953,52.39228
2001-09-01,20.644928,56.939335,34.06845,30.338392,16.419315,41.945435,64.0914,46.33177,10.285145,26.625076,54.33432,48.635433
2001-10-01,18.379772,74.31725,34.304512,34.061752,36.074112,47.381477,48.111416,37.736565,13.296982,44.27756,42.03082,32.511467
2001-11-01,26.296938,52.683586,42.995144,33.8709,39.969913,46.52765,21.311249,35.210236,16.13638,57.838364,57.501858,31.500269
2001-12-01,41.993988,53.15905,51.088097,25.148455,42.06765,45.951733,17.464,34.815132,15.317707,58.16818,61.998688,11.093769
2002-01-01,22.035843,28.214014,44.27055,23.527992,42.97959,45.157455,20.738178,38.291893,20.12455,64.35757,58.650513,24.731773
2002-02-01,36.54323,29.154572,41.309723,21.479221,39.971817,42.46153,15.109924,29.719576,27.81499,65.532845,62.788296,7.070759
2002-03-01,25.331985,19.968632,46.498714,29.411087,34.782825,49.565166,10.120441,29.127747,21.821243,66.99985,58.87685,21.67538
2002-04-01,23.502846,30.058245,44.981415,36.5952,35.98996,47.392326,14.414146,36.856747,20.059166,62.857033,58.249813,24.706625
2002-05-01,13.944706,50.822598,51.533463,31.86056,31.818645,50.55099,40.08918,42.624157,10.356838,41.65845,58.99421,30.121954
2002-06-01,17.92321,59.768787,36.075462,22.684677,22.312477,49.821682,64.50678,45.75767,10.264629,32.64855,58.73602,36.7025
2002-07-01,14.2699585,51.27192,41.549473,34.573254,27.119213,55.776867,61.302853,30.827791,9.099411,25.32025,56.140686,37.80066
2002-08-01,15.314465,69.69074,35.914513,23.419018,20.795181,53.635883,52.730537,40.3524,8.373455,18.717907,48.567604,37.54582
2002-09-01,17.227432,64.627495,37.99849,26.861021,17.8595,55.347664,60.69593,31.169811,8.123646,20.946072,57.64457,44.096188
2002-10-01,22.683002,52.03308,43.276344,36.4879,34.28656,46.949715,54.54291,40.060677,13.4752655,35.39813,50.250885,17.6734
2002-11-01,26.066324,65.58817,40.344017,32.10534,41.980354,52.028053,34.44751,45.888443,13.03265,50.515785,49.146023,14.623718
2002-12-01,33.08781,32.856445,51.801716,34.487747,48.240673,46.679787,13.790459,38.83175,10.546291,59.897884,56.79287,26.26919
2003-01-01,36.539135,36.214592,37.57192,27.044249,45.108356,45.866158,17.686852,31.167385,27.424747,68.33478,54.62243,15.614891
2003-02-01,31.271303,38.654263,56.257935,34.016335,52.30906,47.16273,8.393406,31.333654,32.45117,62.564945,62.425854,13.896252
2003-03-01,44.88773,38.55834,45.39453,27.47271,32.404808,45.362556,16.303944,32.182583,11.768333,60.783955,59.201206,25.544634
2003-04-01,42.326557,27.149765,34.65103,36.63346,39.573536,53.437767,14.564522,40.1251,11.699589,58.90704,52.87501,22.66851
2003-05-01,20.132915,57.899834,46.8222,30.102629,27.061834,53.439365,49.706318,37.695023,14.772358,46.134743,55.89342,29.560658
2003-06-01,17.122498,53.08924,46.462486,27.758883,15.776363,56.185993,70.884766,40.60472,10.25753,24.249659,56.50414,24.822006
2003-07-01,11.576485,66.90551,37.31612,16.283161,31.595846,54.67998,60.83032,42.56317,7.7267303,24.970688,58.435413,51.27148
2003-08-01,19.387905,61.971813,35.866066,31.912395,21.080965,52.73752,58.281933,39.511185,12.932213,20.855545,60.422638,46.563206
2003-09-01,18.516594,73.103806,37.22979,38.982002,11.106457,54.932583,56.56489,30.7725,8.033688,21.629332,51.605614,37.463203
2003-10-01,18.36951,67.065384,36.551926,36.77575,20.32956,39.095512,55.015717,41.835747,9.69957,45.74785,56.77912,23.19929
2003-11-01,25.440716,50.81744,45.087574,36.021145,44.184288,45.767036,36.462395,33.113045,11.360657,60.81113,53.05247,30.804472
2003-12-01,18.807564,62.427452,40.221024,29.186552,43.61194,43.111534,26.088203,28.957933,14.145653,55.946182,59.36108,17.467823
2004-01-01,42.319977,31.493956,49.466106,33.458267,52.682022,36.704475,11.758392,26.678848,19.668243,58.798164,59.7006,29.532837
2004-02-01,24.905869,29.829395,54.317883,24.811798,43.593906,42.243446,16.57669,34.54246,26.88931,60.719425,52.686806,18.461277
2004-03-01,29.582262,33.850487,46.860847,20.95174,36.374435,39.207695,19.969585,22.812412,35.923218,57.103313,58.41232,21.823881
2004-04-01,27.389954,34.427666,49.233322,25.91194,35.86263,47.26423,26.772919,47.002747,12.36108,47.380623,47.174942,21.423685
2004-05-01,22.708776,57.84471,48.91125,24.767155,27.34531,58.270416,43.378662,38.660812,14.151596,38.179302,57.900517,35.082966
2004-06-01,13.434116,70.78013,55.046528,26.521002,22.185812,57.304207,53.02004,40.48003,8.933105,24.34942,59.463036,41.125767
2004-07-01,11.597359,67.49087,41.02213,22.120441,16.48581,48.023167,61.275875,33.25418,11.120632,27.275156,55.537605,51.675953
2004-08-01,16.983265,63.570225,33.939774,22.193783,19.913784,50.637993,60.33677,40.877037,15.02055,15.798618,52.932346,45.53908
2004-09-01,13.601528,54.4853,29.72257,28.4311,12.982899,51.408092,58.19229,45.260063,9.787708,25.103575,60.633327,44.195
2004-10-01,19.288776,51.93584,43.58115,33.51088,34.06095,46.22149,52.200512,39.59673,6.5335236,42.64364,53.098164,31.020418
2004-11-01,22.774147,31.500334,53.32457,36.092224,30.604277,52.479534,26.218065,42.713795,17.294174,49.866302,49.05156,17.19532
2004-12-01,32.611633,37.445877,39.102463,23.689337,34.10878,56.202473,14.379597,39.41656,18.462872,70.22847,62.307457,28.309927
2005-01-01,27.304968,23.512636,52.051323,28.685925,46.51282,41.44714,9.802525,37.37764,21.883858,55.103447,65.01797,17.096973
2005-02-01,44.535133,13.045406,53.79097,28.544079,49.041588,44.967194,12.725845,39.373257,19.154552,52.4736,64.42939,13.009537
2005-03-01,43.615585,30.388071,44.937843,30.927738,42.188976,53.727383,28.051695,38.362404,13.999195,55.225727,58.13112,19.493675
2005-04-01,33.64563,28.963095,43.75417,29.851667,38.168385,45.811745,21.960487,35.699944,20.956154,41.49605,55.44094,15.551346
2005-05-01,26.39683,50.331238,43.421562,29.94134,41.993324,52.313816,46.302498,39.678146,9.618286,43.183525,53.07359,16.00623
2005-06-01,12.962257,65.2935,32.93151,28.257128,21.561035,48.650288,59.53653,53.701294,12.287266,30.14188,62.185947,25.431627
2005-07-01,11.530758,71.36678,45.82316,24.0898,13.629093,52.40675,57.959927,34.40377,8.252003,17.392078,64.90547,47.978558
2005-08-01,16.454594,66.89294,40.033573,23.346334,15.153526,54.50998,66.99565,35.778206,10.016106,23.258291,53.79097,49.271473
2005-09-01,15.629604,65.66524,24.64251,30.414158,17.11491,54.927364,68.96356,44.621544,10.824791,25.048481,58.665894,32.99836
2005-10-01,15.399719,60.143044,24.455011,41.40312,21.965378,47.779648,50.01168,39.8526,16.674698,42.907986,48.309532,32.24022
2005-11-01,15.280697,64.34298,35.3918,36.98797,44.093292,49.036694,38.745552,36.96514,10.865551,45.906307,53.342606,24.497402
2005-12-01,24.3311,63.601143,43.625366,25.495213,60.715317,42.92103,19.174114,35.92331,16.873608,52.36436,51.547523,11.592712
2006-01-01,23.615568,45.761635,52.184742,28.956238,40.513603,38.83144,25.182337,34.44806,19.586498,55.458054,67.40061,16.342438
2006-02-01,26.253397,27.735653,57.19223,36.247246,38.062683,45.433327,23.45629,30.009418,17.10307,60.823105,63.742107,13.715984
2006-03-01,34.08725,37.63523,50.452194,23.57331,43.960823,48.33933,11.1090355,29.419443,18.092865,60.198997,51.290836,24.927168
2006-04-01,30.07768,49.738693,43.071796,30.831812,36.089592,48.80741,25.237597,34.123,20.296745,40.492477,60.74997,36.50729
2006-05-01,35.283455,63.267525,45.40407,33.086075,36.939613,51.864563,48.37671,36.991623,12.3068695,45.764885,60.6362,33.32499
2006-06-01,12.37513,72.723404,31.511179,19.965187,24.052767,46.068813,57.889473,37.693745,9.96159,21.670109,68.70571,24.137281
2006-07-01,7.292877,67.83619,34.046616,20.943607,22.965456,42.489944,62.6873,36.74621,7.3708916,16.966545,54.65029,37.08589
2006-08-01,9.165203,65.757454,34.199394,23.42866,16.357067,48.193054,61.120533,35.603634,8.025879,8.937664,58.757374,43.832428
2006-09-01,9.578022,66.17678,31.270638,30.503504,16.516342,49.48678,58.978413,28.579172,8.180283,26.991274,51.23395,41.396133
2006-10-01,18.759232,47.840366,33.521652,32.507477,23.927622,47.62908,55.649837,26.927889,10.419918,45.506466,51.895443,15.277882
2006-11-01,40.653378,40.916676,38.66891,29.294296,33.02269,48.716393,47.11062,37.96029,9.99572,56.693268,48.86592,17.080315
2006-12-01,22.29909,44.931114,35.767784,24.626492,34.94377,50.440815,20.195976,38.491756,11.438969,57.954487,57.725323,17.441128
2007-01-01,28.044962,43.118004,53.059383,28.339401,28.167915,42.15056,18.732906,35.75216,20.297318,52.96717,52.07576,9.983845
2007-02-01,36.358833,20.394386,38.850246,33.30443,36.544884,40.78999,6.613968,27.035456,11.792545,66.87216,50.74593,21.890852
2007-03-01,18.661724,34.80413,54.73704,27.706842,31.71737,41.26886,19.310463,31.968126,16.026329,58.37062,63.43757,23.96487
2007-04-01,20.63382,35.946297,42.907692,32.809383,40.280384,40.77543,43.889694,37.132145,15.261108,48.311142,57.92087,19.39135
2007-05-01,17.257473,60.074165,39.610615,28.0029,23.049196,62.80663,42.085846,45.46705,21.395805,31.89209,49.69436,17.7962
2007-06-01,12.7244,64.688126,39.109097,25.322205,20.256874,53.552814,60.420372,32.374195,25.526049,31.545881,64.85314,45.74693
2007-07-01,11.229549,72.89199,43.82013,18.105202,19.17133,53.365147,57.56334,35.328297,14.740177,22.782259,53.23896,54.065655
2007-08-01,10.080914,58.09074,31.953568,16.778603,12.926624,48.9162,68.86205,33.949932,10.055027,21.209759,60.476997,34.19422
2007-09-01,12.0158,67.98844,42.226597,19.836246,19.281342,44.014267,56.212475,33.836685,9.105381,15.175365,53.38618,45.243793
2007-10-01,18.681137,61.42179,28.358816,35.51596,22.324423,42.72326,56.678402,42.398083,8.097488,31.872677,58.661823,30.596233
2007-11-01,20.946056,47.710938,40.241554,30.580055,32.395226,42.116585,31.164082,37.87795,25.220284,45.832672,49.008415,18.144028
2007-12-01,40.015064,46.714375,42.45632,30.69492,33.770355,49.637737,11.721363,35.9285,30.969944,48.126713,57.92249,22.269417
2008-01-01,41.937225,38.136604,41.555504,26.520655,44.83831,35.92926,13.718044,30.28144,16.597553,51.478603,67.54576,25.991222
2008-02-01,30.455706,43.022644,44.957806,30.596777,44.177765,34.72103,27.503172,35.408127,14.383568,54.354794,62.06059,12.996094
2008-03-01,28.474073,41.200336,50.446297,31.476395,36.770706,42.292393,21.62466,38.767277,11.407803,49.69115,56.716488,36.933353
2008-04-01,31.667255,44.815075,40.825253,33.555946,33.101204,50.879467,24.721584,41.782875,13.659958,54.46433,50.95581,28.389431
2008-05-01,27.401934,58.464108,40.7904,44.83831,24.077637,55.719032,51.720913,41.955482,13.497311,50.27701,61.81164,30.248247
2008-06-01,19.470425,56.84926,27.108173,20.967434,18.285427,47.050636,59.91631,47.027397,7.1889496,25.046877,63.408234,31.770155
2008-07-01,17.186733,63.353462,35.461235,17.327805,22.295162,54.381348,71.35302,37.177322,5.0844994,26.328135,66.76738,49.40735
2008-08-01,17.19503,62.692917,38.692593,17.608288,11.782883,45.57354,67.79637,35.333443,7.491005,16.529507,50.18407,47.64313
2008-09-01,22.21716,71.97539,29.624216,27.021872,11.577087,49.676216,64.2613,38.50837,8.539909,34.888657,60.915424,42.896507
2008-10-01,18.718597,55.461784,24.865974,24.706648,29.244154,45.186836,65.0347,36.75743,7.4710884,41.04267,51.843727,29.931253
2008-11-01,37.008038,63.604073,35.88113,31.617466,32.81408,48.33687,34.1584,42.2509,25.400385,51.276127,59.210953,18.146015
2008-12-01,33.376705,52.592236,51.971523,30.09058,36.106842,47.1303,14.499744,38.30921,13.706429,58.849148,56.733086,31.02497
2009-01-01,45.22241,41.362057,41.464157,27.348434,24.027756,44.770252,20.796211,29.79235,14.56163,67.58554,58.26041,26.70018
2009-02-01,30.268818,49.612705,42.011932,42.857903,41.413918,37.848522,8.916962,32.433983,13.185715,57.991383,64.14493,20.143097
2009-03-01,29.928484,45.799355,54.76956,28.340263,30.528118,49.158928,7.3368454,45.181892,19.160992,53.187824,56.78887,43.324646
2009-04-01,27.615839,48.95311,45.802597,34.529465,38.005722,43.34085,21.645424,31.395159,11.017303,53.09221,57.23293,29.132753
2009-05-01,41.77532,64.30862,49.048725,33.5976,35.300888,56.416126,42.830353,48.658154,14.185646,43.569363,52.48285,23.930517
2009-06-01,26.549461,54.902454,33.52143,36.788628,31.947794,46.698807,56.800217,48.06824,10.519772,32.14389,65.859566,37.40123
2009-07-01,8.022373,76.730774,40.62467,25.380985,29.78911,44.721634,62.01056,38.517845,10.741798,25.338848,64.92445,37.26023
2009-08-01,9.22002,53.627018,26.837934,33.022274,19.026478,54.53133,53.659428,34.121063,7.544285,19.138302,60.399647,42.148064
2009-09-01,10.803379,68.762115,48.88342,31.83273,18.750969,52.769703,43.23389,36.33485,10.843895,33.80504,52.719463,28.306229
2009-10-01,30.30285,59.970177,42.13996,35.00431,21.068478,48.742424,46.400608,36.373745,14.519493,34.616978,51.05345,21.413673
2009-11-01,25.389088,60.68974,33.450123,36.90531,28.76811,48.2692,31.061308,44.185204,21.91769,55.662533,54.53133,33.52305
2009-12-01,31.549118,31.393538,44.371574,26.387398,49.656464,56.947697,21.068478,32.8829,18.026546,63.846733,55.34489,15.7430725
2010-01-01,42.22782,38.644222,50.468624,29.10492,50.9808,43.76107,13.04192,28.944042,11.042458,67.388535,57.727753,12.792397
2010-02-01,27.814627,17.152473,54.209816,24.208044,46.614162,38.688545,19.907066,33.043102,22.77329,50.504738,62.035297,19.041946
2010-03-01,29.825579,20.870682,40.694572,22.778215,36.11945,43.424545,17.341255,39.711258,10.965305,64.348305,53.856876,12.994316
2010-04-01,33.16294,37.598526,32.928192,24.652916,28.527079,54.09819,30.64145,42.16216,12.60033,52.80954,56.668926,20.276424
2010-05-01,24.001204,40.83575,42.93699,36.0029,31.893988,55.25223,42.726868,46.166008,7.780613,48.769573,62.30452,23.426645
2010-06-01,14.1105995,60.25745,40.03137,23.301884,26.806686,52.28423,70.87035,40.190605,7.225754,35.009735,64.652,33.322174
2010-07-01,10.630421,74.7872,38.811665,9.735748,13.317707,48.030857,72.10976,30.659508,6.8366966,21.995174,50.01883,42.372284
2010-08-01,8.517689,61.746376,22.257832,14.870655,10.65012,49.140575,71.75025,36.6661,6.610153,17.22306,54.12117,43.972836
2010-09-01,13.417847,61.826813,33.43216,26.563732,10.712498,44.997192,77.87176,40.30059,6.6626854,26.667152,51.755634,37.542713
2010-10-01,17.86985,80.21431,30.441177,40.07241,31.37032,50.327446,55.42788,37.51645,7.8216515,46.86861,55.280136,40.162697
2010-11-01,24.766186,65.53517,31.688787,31.36047,25.949776,48.03578,37.257072,39.0973,9.934383,39.074318,46.76519,28.857038
2010-12-01,31.450756,68.879105,50.54742,33.82122,49.439346,41.03274,13.682144,35.850227,23.031021,48.574226,47.08694,36.730125
2011-01-01,31.497023,59.896435,50.47284,29.818424,32.587868,38.862667,17.493507,39.50415,25.165237,66.631996,61.755756,23.209858
2011-02-01,29.807028,37.6546,42.10264,37.234543,27.700232,39.953514,7.9543114,43.305824,9.369156,62.660995,61.169632,43.40351
2011-03-01,35.34754,63.562977,42.2508,33.911537,48.392094,39.108513,8.862808,23.97182,13.4915695,56.827415,52.553585,31.4205
2011-04-01,34.722343,40.466373,43.330246,31.142092,33.830128,38.04372,19.551456,36.632133,21.005375,42.16288,55.235107,38.634727
2011-05-01,48.833313,52.970383,43.25698,40.37031,31.894285,44.513893,43.566326,41.636993,10.194614,44.13454,61.298252,40.02678
2011-06-01,22.522789,65.05271,35.821327,33.93596,22.763752,64.12142,63.95698,33.848038,8.008041,32.14176,59.053066,22.71165
2011-07-01,14.0093155,56.542496,34.35601,25.06755,9.934113,47.503136,62.737514,35.22706,10.10181,17.231377,56.308044,44.463425
2011-08-01,15.808395,55.603065,35.13426,20.599972,17.036003,50.668213,64.534966,38.37097,7.2721252,20.660213,58.522297,45.417503
2011-09-01,7.400749,67.84332,43.39537,20.743248,17.557003,48.538624,65.71861,35.985767,7.8566246,24.51073,56.1029,46.093178
2011-10-01,27.138527,57.626827,30.603182,35.51687,23.71295,48.61189,54.7369,45.676376,5.884964,58.483223,49.471542,29.341383
2011-11-01,31.744497,54.118214,39.549736,24.52213,33.92782,36.03787,33.043743,47.156345,16.049358,63.75998,54.403137,35.451744
2011-12-01,35.741547,61.337326,54.193108,25.039873,24.176966,41.843765,17.968918,37.92324,14.326801,45.518448,57.732655,16.501976
2012-01-01,47.20606,59.695366,41.828472,27.507704,43.872444,44.51321,19.10147,35.941513,23.74096,50.701897,71.56337,19.76495
2012-02-01,34.726486,42.076668,45.53844,30.93541,41.838203,40.43338,27.639101,46.289516,16.836884,66.6546,70.57383,26.609005
2012-03-01,25.891994,48.030136,46.41443,26.879913,38.194748,46.797264,15.487213,32.562473,17.850758,57.412933,61.00448,42.61037
2012-04-01,32.828514,42.78557,47.01464,32.757137,36.26758,39.66446,24.839188,40.420403,9.475346,41.74574,53.699722,32.757137
2012-05-01,23.21699,57.184204,37.59129,20.441406,28.570244,49.51445,52.73127,39.964565,9.84034,43.994106,64.307274,29.50463
2012-06-01,14.708557,61.69878,28.867105,27.820787,16.690884,47.657032,57.63842,40.43987,9.486702,25.930927,61.79449,36.26433
2012-07-01,9.050327,75.30416,40.76431,23.849646,13.373489,51.770927,62.70941,37.787575,12.817074,24.534214,63.385868,43.7378
2012-08-01,13.882858,52.343563,37.081917,22.636242,16.457287,45.763924,65.70237,42.101,6.803585,13.2031555,55.19539,44.816563
2012-09-01,11.402515,71.14322,46.052677,25.465355,20.34732,49.67018,61.654984,30.049688,9.84034,22.783861,50.11304,44.71112
2012-10-01,19.589752,47.84845,38.99287,30.132421,31.156029,44.769516,60.82117,43.601536,12.465057,52.080765,50.73921,26.609005
2012-11-01,31.01814,59.156796,37.67402,36.7445,30.12431,51.27129,24.633167,45.994278,15.717564,47.786808,51.61195,28.341513
2012-12-01,30.189198,42.566574,41.669495,38.50783,35.95936,47.436413,13.769306,36.880768,14.702068,50.158463,52.70207,24.934896
2013-01-01,33.913307,47.70928,47.70928,18.4432,31.966301,44.06085,14.146305,28.35158,33.11396,61.3961,50.880985,10.66481
2013-02-01,40.66282,52.975662,38.94695,26.906975,32.48796,45.836105,9.25391,40.55046,19.029068,55.222824,61.232376,10.31971
2013-03-01,25.488052,12.966545,49.065598,33.04173,41.115463,40.237465,28.518513,38.46702,25.529787,58.9178,43.507084,23.809101
2013-04-01,27.032175,55.057495,52.823177,27.500868,29.87965,47.510242,25.690298,39.760742,8.895969,51.677124,51.09286,26.762516
2013-05-01,22.433517,64.38643,43.55363,28.767305,32.84751,55.07676,46.63385,48.85533,11.4834175,32.99197,66.14082,30.99681
2013-06-01,13.956902,70.71059,31.12843,30.423784,20.988914,53.09444,58.06388,43.601784,11.1607895,28.49283,59.813454,36.91327
2013-07-01,16.318027,74.46014,43.14593,25.03862,15.098137,52.993317,58.09598,37.87794,11.003487,19.746555,59.18425,43.144325
2013-08-01,8.756325,62.932198,32.418945,28.855587,18.141438,51.21485,52.56315,38.694946,8.94894,22.032238,52.87454,40.109055
2013-09-01,15.414345,68.73469,27.752872,23.313122,9.704948,47.378624,61.909737,51.144226,11.822098,19.874962,54.02059,59.232403
2013-10-01,22.183119,62.341515,33.9743,31.057806,31.767267,45.271107,57.3175,37.37875,18.464066,32.914925,38.17489,31.590704
2013-11-01,26.374077,59.543797,43.624256,31.526499,41.616257,55.018974,32.855537,40.043243,12.6647835,46.237385,53.21964,39.0577
2013-12-01,35.874756,62.405716,44.895508,38.48307,35.58744,45.747826,17.643852,43.046417,14.080494,54.571148,50.263016,25.139744
2014-01-01,25.203049,31.777897,38.013763,30.005808,53.28124,43.29479,16.703403,28.404888,16.498676,62.83474,54.23273,12.972958
2014-02-01,34.77501,22.962769,52.868423,29.148293,50.928524,50.76071,14.139248,27.431583,21.326607,49.75049,66.43094,31.717484
2014-03-01,35.186142,16.02209,42.50775,20.876873,47.98008,44.93766,16.98365,41.59486,31.70406,59.245255,53.997795,20.935608
2014-04-01,32.799866,33.9091,46.614098,27.971935,36.520245,46.639267,25.889397,48.29221,9.729168,49.15308,55.293297,22.14217
2014-05-01,17.096085,50.0794,50.522423,34.34541,30.943874,51.150036,49.581,51.045994,7.3277855,32.385376,57.721527,22.006245
2014-06-01,9.13176,73.06787,48.394573,15.152828,18.493954,54.0817,69.45154,46.35231,9.573101,27.832653,61.351288,45.05345
2014-07-01,12.905834,76.50465,34.553497,14.401035,21.720963,43.60356,53.59169,38.71186,10.403767,20.564743,56.31359,33.78324
2014-08-01,11.539852,64.902176,35.674477,29.104662,24.414335,48.213337,64.92399,39.27235,10.348389,11.870438,59.38286,34.660896
2014-09-01,9.593239,61.708725,34.21955,30.890175,14.010033,58.775383,66.26648,37.095837,8.715588,31.06302,58.525345,33.444263
2014-10-01,28.265606,62.254112,38.567543,27.832653,27.483604,45.801888,60.173252,41.829796,13.484783,40.804466,54.638832,43.823395
2014-11-01,26.451565,56.530067,48.352623,32.873703,39.26396,42.11004,37.241833,44.221107,16.886318,53.642033,52.457287,22.645603
2014-12-01,33.21604,58.568974,45.838806,21.895489,47.902885,43.784798,20.438885,33.31337,21.54644,51.640045,54.202522,17.770683
2015-01-01,31.813297,38.03982,50.08104,32.557755,41.26792,46.737312,23.016018,34.767372,22.924149,58.990784,61.531445,19.30323
2015-02-01,38.280582,22.786345,51.641235,24.807468,30.318045,43.96064,18.821705,30.457434,26.85869,65.250565,59.383602,17.039757
2015-03-01,37.456924,21.618969,58.808628,28.783194,42.82653,46.765823,23.128477,34.407814,22.613693,59.66713,54.273766,17.353382
2015-04-01,30.368732,25.58519,49.27639,34.707184,37.05777,42.88197,16.501213,43.829174,11.926754,47.470684,53.855602,18.831211
2015-05-01,24.566708,34.54245,47.218834,29.863451,33.542976,50.89519,36.80909,32.977505,10.423584,38.9997,56.71939,15.398781
2015-06-01,20.442093,62.15394,38.004974,25.71666,17.817478,52.64071,61.175056,43.68662,9.200771,23.674942,61.39364,39.84078
2015-07-01,14.499096,55.90841,33.89937,35.19979,24.18656,44.982292,69.82978,37.821236,9.227695,26.901457,56.374092,26.0778
2015-08-01,21.561947,57.601654,35.4754,34.71827,36.04087,46.02612,58.673992,37.287445,8.101505,22.170185,56.83977,33.918373
2015-09-01,13.718208,53.52931,39.235706,41.545113,29.796925,40.97014,63.731556,31.925758,12.131084,28.18446,55.046738,30.603157
2015-10-01,24.158049,46.757904,40.862427,37.10529,32.755753,51.00924,53.386753,47.95854,7.0687675,50.971222,46.029285,23.692366
2015-11-01,31.803795,64.29544,52.44113,26.844435,28.325432,47.182404,39.587345,41.274254,17.755707,59.052555,56.36142,15.880302
2015-12-01,25.127428,28.776857,34.900425,37.460094,31.011818,51.416313,12.222954,43.140152,19.534485,49.585262,47.361393,16.040283
2016-01-01,32.172295,21.693642,51.015694,35.12723,54.806778,46.354362,22.672667,48.378983,19.092648,63.71542,60.49097,16.111736
2016-02-01,30.024286,21.019852,44.01477,24.578762,33.48091,43.27441,13.616276,24.760603,25.692545,56.10565,49.692467,4.582615
2016-03-01,49.00244,15.199276,49.81261,23.60136,31.44168,44.302143,18.777672,38.893963,23.995892,58.450115,50.400352,17.410606
2016-04-01,26.3777,33.555595,41.556652,29.376472,36.539757,57.15124,25.535057,52.426594,9.242321,52.033684,58.10429,12.551201
