,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9
1992-04-01,1054.742431640625,2425.8033389136904,2035.2105712890625,3384.9788411458335,1168.2403213676364,1283.2593497583423,2420.436750139509,1427.0378005336709,1318.646478033685
1992-05-01,1054.0621439615886,2423.846435546875,2030.7391357421875,3380.384928385417,1168.3759316630747,1283.5344734838454,2421.1504255022323,1427.6771223041374,1317.3458743405033
1992-06-01,1052.933438618978,2426.9291469029017,2037.40869140625,3393.55712890625,1164.7186630073636,1283.463377871756,2434.18215797061,1423.2188050176057,1317.1116420200892
1992-07-01,1054.0093739827475,2426.6300746372767,2037.5225830078125,3408.545328776042,1168.164553587464,1285.4829432600636,2439.4821893601193,1428.0859718860036,1317.2001033634333
1992-08-01,1054.5419057210288,2428.76456124442,2038.7930908203125,3405.148111979167,1169.4674787850215,1286.2087443723517,2436.184256417411,1430.2169584892167,1317.750291700487
1992-09-01,1052.3176193237305,2421.7830113002233,2029.943359375,3391.1934407552085,1168.1241441047055,1284.9158076916713,2429.1681198846727,1427.5460256657132,1314.047280844156
1992-10-01,1053.4521738688152,2422.2122918991818,2034.6343994140625,3393.514811197917,1168.4900042654454,1284.5366397146452,2421.0347493489585,1429.0860028334068,1316.2504914519075
1992-11-01,1053.847630818685,2430.167497907366,2035.4158935546875,3391.7755126953125,1170.0357371363148,1284.3539997682733,2423.175775437128,1430.6237449108714,1317.2796075994318
1992-12-01,1054.6823501586914,2431.992013113839,2034.9818115234375,3399.5263671875,1171.8465870824355,1283.8200714628576,2435.51025390625,1432.7144998899648,1318.1302949979709
1993-01-01,1055.7409286499023,2416.0943894159227,2029.417236328125,3368.2014973958335,1171.8203489807831,1284.9885067697298,2409.3149820963545,1433.0887915382923,1318.514737215909
1993-02-01,1056.0038248697917,2416.440836588542,2032.7034912109375,3353.8690185546875,1170.0357371363148,1284.7589783749338,2408.719308035714,1431.4984388754401,1319.3853204900568
1993-03-01,1056.3650767008464,2429.0913899739585,2040.2310791015625,3377.223307291667,1170.043313914332,1284.9805153022378,2419.247872488839,1430.6138589348593,1321.2766969358765
1993-04-01,1054.8877080281577,2434.055582682292,2041.647705078125,3382.156982421875,1167.284595007184,1283.6729146666446,2428.37887718564,1425.2968371753961,1320.0865906554384
1993-05-01,1054.5242309570312,2422.20938546317,2039.52880859375,3392.2200520833335,1166.7632705863864,1284.3960519564355,2424.4060698009675,1424.8370103433099,1318.850985440341
1993-06-01,1053.6195755004883,2429.845464797247,2037.52783203125,3394.183756510417,1167.2713356456538,1284.2027825824287,2434.334164574033,1424.0643568441901,1317.9403726156656
1993-07-01,1054.3418248494468,2430.4688953218006,2038.239501953125,3402.8743489583335,1167.7498653017242,1284.9443597308662,2441.183326357887,1426.5145315250882,1318.09105811181
1993-08-01,1054.019546508789,2428.3082507905506,2035.96240234375,3399.694010416667,1168.1846881734914,1286.0751911745233,2436.187017531622,1428.4148740096832,1317.326612596388
1993-09-01,1053.8215637207031,2426.035417829241,2032.847412109375,3391.101481119792,1168.1270906294899,1286.0364235053628,2429.337129138765,1428.422352965449,1316.7512175324675
1993-10-01,1053.6286671956382,2423.655482700893,2034.629638671875,3395.6573486328125,1168.3239465472343,1285.2424233646716,2424.713134765625,1430.2155830490758,1316.4263836749187
1993-11-01,1054.767163594564,2426.8657865978425,2039.9415283203125,3405.2813720703125,1171.4492973239942,1285.048274670617,2434.390404110863,1433.5015955105634,1318.5490595829951
1993-12-01,1055.1527659098308,2431.6898890904017,2039.90380859375,3378.6517333984375,1170.763598913434,1284.0366945428364,2428.6372593470983,1434.3694982394368,1319.4693429129463
1994-01-01,1055.9080123901367,2429.923793247768,2035.1685791015625,3370.5293782552085,1173.7535498608117,1284.7668146683,2420.921834309896,1435.4970152948945,1319.5590725192776
1994-02-01,1055.5633544921875,2427.8192429315477,2033.8416748046875,3386.6438802083335,1172.4694262975934,1284.209067134534,2428.1039283389136,1432.6517454335387,1318.866997260552
1994-03-01,1056.055005391439,2431.9170270647323,2041.382080078125,3393.1768798828125,1168.706854458513,1285.1222927287474,2432.3604038783483,1430.051991637324,1320.4520881950082
1994-04-01,1055.6687672932944,2434.521484375,2043.159423828125,3397.0098876953125,1169.8499657641883,1284.5828040171477,2436.2046014694943,1427.3279324383805,1320.7466422737418
1994-05-01,1054.8206329345703,2433.5838681175596,2042.0390625,3402.359619140625,1167.5740559895833,1284.6923828125,2437.1281215122767,1425.8590483329667,1319.5923644226866
1994-06-01,1054.4740041097007,2432.5847807384675,2040.0946044921875,3406.952311197917,1167.3200234599497,1284.9046868793037,2440.943836030506,1425.3053477112676,1318.792486810065
1994-07-01,1054.111671447754,2430.660865420387,2038.9249267578125,3417.4019368489585,1168.902096803161,1284.8212807865466,2439.6905808221727,1427.5850537797096,1317.7017806412337
1994-08-01,1053.9216995239258,2429.8771449497767,2036.1910400390625,3405.3245035807295,1168.7394065418462,1285.8109296378443,2438.065592447917,1428.062245543574,1316.9689624340504
1994-09-01,1053.2452901204429,2425.9220668247767,2031.4415283203125,3390.8992513020835,1168.1263890759699,1285.4446411132812,2430.834234328497,1428.7350077024648,1315.5779950030437
1994-10-01,1052.7680079142253,2426.4937627883187,2032.1239013671875,3395.7373046875,1167.3261269755747,1284.8957385047008,2429.159109933036,1426.4099980743838,1315.377292385349
1994-11-01,1054.5628865559897,2437.0747884114585,2035.9722900390625,3406.9832356770835,1170.3780250987788,1284.9622823424259,2443.5325985863096,1430.8198310959508,1318.2380973518668
1994-12-01,1055.5730183919272,2430.9212820870534,2039.7579345703125,3378.2550048828125,1171.886084545618,1283.9464349261787,2426.243082682292,1433.84003975022,1320.069865437297
1995-01-01,1056.5301895141602,2414.1151064918154,2029.325927734375,3340.6787109375,1169.8738887392242,1284.621313062765,2394.26516578311,1432.9513334892167,1320.2970430448459
1995-02-01,1056.3116709391277,2419.6017310732886,2024.4713134765625,3344.405517578125,1170.7419910650144,1285.082930225437,2404.7696068173364,1433.5191323723593,1318.7094155844156
1995-03-01,1055.429522196452,2421.7989966982886,2030.972412109375,3367.4241129557295,1169.8102578349497,1284.3273874056542,2411.44772484189,1429.307792556118,1318.8180898691153
1995-04-01,1054.2040506998699,2430.17578125,2041.2218017578125,3409.997762044271,1166.686801252694,1283.2645998162739,2430.7005382719494,1423.9679900693222,1318.693562297078
1995-05-01,1054.9992879231772,2430.678449358259,2040.268798828125,3394.09423828125,1166.3211515580101,1285.2679753707628,2433.9946928478425,1422.865488831426,1319.5149211140422
1995-06-01,1054.475466410319,2431.4886183965773,2038.6341552734375,3389.7039794921875,1166.8186933144755,1285.4739690231065,2434.1270810081846,1425.1170843419895,1319.0203778155437
1995-07-01,1053.9350509643555,2427.8926304408483,2038.7000732421875,3409.7896321614585,1167.3580476607399,1285.386295641883,2440.414574032738,1427.1431936344632,1317.7188229251217
1995-08-01,1053.0401865641277,2425.5786714099704,2039.0576171875,3417.8059895833335,1165.3031272449712,1285.8193607653602,2440.0864374069943,1424.4858432823505,1316.431694526177
1995-09-01,1053.759511311849,2424.3892124720983,2034.4981689453125,3384.7554524739585,1167.5887184581538,1286.6186885510463,2421.946934291295,1427.7279276243398,1316.911335734578
1995-10-01,1053.4120559692383,2428.370593843006,2037.3919677734375,3399.09912109375,1167.0793204471984,1285.4870036496955,2433.117966424851,1427.0924742792695,1317.0116870434254
1995-11-01,1054.972267150879,2429.9031575520835,2030.8475341796875,3374.30419921875,1171.1996144261855,1285.6178930250267,2420.6340971447175,1433.0412528884244,1318.2039335176541
1995-12-01,1056.4227422078452,2429.337419782366,2028.361572265625,3333.153279622396,1172.31375157148,1286.2387188410355,2408.994838169643,1433.9208468584948,1320.0520304890422
1996-01-01,1055.6774139404297,2429.6734037853425,2029.4229736328125,3361.691080729167,1170.9520361889367,1284.900574764963,2418.4967041015625,1432.661631409551,1318.7955782010959
1996-02-01,1055.7013829549155,2420.285179501488,2033.3944091796875,3374.68994140625,1169.9856462149785,1284.4039916992188,2413.348388671875,1431.987665740537,1319.0543831168832
1996-03-01,1055.9584935506186,2425.482904343378,2035.621826171875,3381.671346028646,1170.0706745016164,1284.7279435497219,2415.7169886997767,1430.3099726287412,1319.8228712205762
1996-04-01,1055.534871419271,2432.568068731399,2039.284912109375,3380.262654622396,1168.469729368714,1284.5475794905324,2423.1157575334823,1427.3046359209948,1320.4400396966314
1996-05-01,1055.3295771280925,2429.581705729167,2038.00732421875,3397.628377278646,1168.4342307605962,1286.0114663334216,2426.067824590774,1424.1296902508805,1319.889851359578
1996-06-01,1054.6768188476562,2433.4834507533483,2040.528564453125,3408.2672119140625,1167.9352157417386,1285.7787827313957,2441.544015066964,1426.3529173085387,1319.1342044186283
1996-07-01,1054.709815979004,2430.375162760417,2041.3162841796875,3417.3701985677085,1168.1229514637212,1285.8827235335011,2442.343284970238,1428.077117490097,1318.812065619927
1996-08-01,1054.315503438314,2427.791195824033,2034.468505859375,3406.2164306640625,1169.1274357938219,1286.500911389367,2432.5531005859375,1428.9251623019368,1317.4113484172078
1996-09-01,1052.9269536336265,2424.6558779761904,2030.887451171875,3381.3922119140625,1165.6557981995331,1285.0298606743247,2427.915300641741,1425.804374587368,1315.690315543831
1996-10-01,1053.40576171875,2429.610334123884,2034.0079345703125,3393.076171875,1168.608917587105,1285.2210869223386,2430.007498604911,1428.3127475792255,1316.6518174208604
1996-11-01,1053.8541793823242,2429.645066034226,2033.3009033203125,3390.1291910807295,1172.6274863056753,1284.1569027658236,2421.9422839936756,1432.6763314260563,1317.1303488991477
1996-12-01,1054.816754659017,2422.426932198661,2029.3958740234375,3366.9944254557295,1171.1615902253952,1283.7465706518142,2410.381062825521,1433.1636670609596,1317.790241984578
1997-01-01,1056.6764195760093,2423.606218610491,2025.4932861328125,3336.142985026042,1172.1845955684266,1285.9541812185514,2402.6175362723216,1434.8907040878082,1319.4645869267451
1997-02-01,1055.825169881185,2438.088553292411,2034.0562744140625,3356.462605794271,1173.6721696524785,1283.6581213999602,2430.5254255022323,1433.454314755722,1320.1358151126217
1997-03-01,1055.6517283121746,2435.103207542783,2037.7734375,3391.236775716146,1170.7053699712644,1284.2065584861627,2432.4691045851937,1430.9296943772008,1319.4436605874594
1997-04-01,1055.545488993327,2434.670584542411,2038.964599609375,3380.4390462239585,1167.8671650502874,1284.6913224559719,2426.304844447545,1426.1968908175618,1320.0343540736608
1997-05-01,1054.1814168294272,2421.873692103795,2037.90966796875,3396.34033203125,1167.919992030352,1283.379971778999,2416.873023623512,1427.073476012324,1318.0858265269885
1997-06-01,1053.5432179768882,2431.1295282273068,2039.45556640625,3395.477498372396,1165.814700071839,1284.1711529230668,2437.929135277158,1423.4559824768926,1318.0136940696023
1997-07-01,1053.4543991088867,2429.742722284226,2038.95654296875,3409.8274739583335,1168.0319599721624,1283.2367719230006,2438.2620675223216,1428.287215971611,1317.4533596286526
1997-08-01,1053.9175669352214,2425.740995861235,2035.466796875,3403.8374837239585,1168.439211790589,1284.4370437880696,2432.838076636905,1429.3101995763645,1317.2563032670455
1997-09-01,1052.248191833496,2422.093999953497,2034.7850341796875,3392.227783203125,1166.2452434671336,1284.3636205640892,2427.676972888765,1427.1931393045775,1315.4374556107955
1997-10-01,1053.2268524169922,2428.8902646019346,2034.9405517578125,3382.235514322917,1168.873192798132,1283.8276749950344,2430.317615327381,1428.392695037412,1316.945103236607
1997-11-01,1054.2438507080078,2420.913260323661,2041.0325927734375,3406.533203125,1168.4359144890445,1284.3800690214514,2419.5436023530506,1430.3673112896126,1318.6374416599026
1997-12-01,1055.0648371378581,2430.225771949405,2042.025146484375,3388.7310791015625,1168.4023802307831,1282.692084878178,2427.889142717634,1432.8450807383363,1320.01953125
1998-01-01,1055.2253087361655,2419.348435174851,2027.3927001953125,3331.649576822917,1169.7678138469828,1282.4954533981065,2395.407249813988,1429.7095930072624,1319.2708597554788
1998-02-01,1056.880251566569,2421.356491815476,2038.5574951171875,3353.8559977213545,1165.6863859330101,1284.9637047719148,2408.5154215494795,1425.5558497469192,1321.8746829342533
1998-03-01,1056.0436884562175,2429.485357375372,2039.067138671875,3373.7618001302085,1169.2476820671695,1283.9970216912739,2424.156406947545,1427.9993191571305,1321.0469828023538
1998-04-01,1056.586519877116,2435.8819870721727,2051.160400390625,3423.526611328125,1167.6732556573277,1284.9826618776483,2443.070475260417,1426.6202684859156,1322.663621778612
1998-05-01,1055.8795293172202,2432.745651971726,2047.6522216796875,3418.8582356770835,1165.996191967493,1285.0903785834878,2446.1077008928573,1424.1900376870599,1321.3802981686283
1998-06-01,1054.906717936198,2434.6519833519346,2042.2012939453125,3407.519938151042,1166.5633979885058,1285.6847989357125,2448.568870907738,1424.33076240647,1319.779195413961
1998-07-01,1054.866091410319,2432.227725074405,2044.2139892578125,3417.5276692708335,1168.1101831896551,1286.457204010527,2440.854027157738,1428.1884421764964,1319.461337002841
1998-08-01,1054.133415222168,2431.0125441778273,2042.33544921875,3424.553629557292,1168.2107859644398,1286.3610736394332,2439.600771949405,1429.1282976177376,1317.924202262581
1998-09-01,1052.9230117797852,2423.4248570033483,2036.6131591796875,3399.3904622395835,1165.0799630702227,1286.258865615069,2432.9148065476193,1423.4820298745599,1316.595221185065
1998-10-01,1053.7902196248374,2430.8484758649556,2039.8751220703125,3400.1336669921875,1170.7010203394398,1285.7538514218088,2435.9119233630954,1429.4957980303698,1318.6534534801135
1998-11-01,1055.1210403442383,2432.6260521298364,2042.04296875,3396.5362548828125,1171.1832682291667,1285.3232690843486,2430.2982875279017,1431.3089719960387,1320.1259860744724
1998-12-01,1056.7768096923828,2444.2129952566966,2039.810546875,3384.7749837239585,1174.6367355872844,1285.5877633822167,2438.245791480655,1436.9391642825706,1321.9516506442776
1999-01-01,1056.542460123698,2435.9337216331846,2036.349853515625,3371.7012532552085,1173.1758906923492,1285.1791899083025,2430.712164015997,1433.6175623074384,1321.0267698609985
1999-02-01,1057.4915568033855,2438.844226655506,2043.21142578125,3385.537516276042,1172.601107893319,1285.9288878360037,2427.866036551339,1433.4159743617959,1323.0627282873377
1999-03-01,1056.0321807861328,2433.6065383184523,2044.259765625,3413.867594401042,1170.3347392465876,1284.0519016071903,2438.9572870163693,1428.8553587147887,1321.1343344155844
1999-04-01,1056.2487920125327,2441.0240536644346,2043.3392333984375,3410.494384765625,1168.4611002604167,1285.0213519597457,2446.087355840774,1426.2108171489876,1321.6161950842127
1999-05-01,1055.5718739827475,2439.828345889137,2036.9921875,3395.094197591146,1168.2770126167386,1285.4772018173994,2440.1352655319943,1425.112528196523,1320.108309659091
1999-06-01,1054.8667907714844,2432.7197846912204,2041.8682861328125,3403.2053629557295,1168.6132672189296,1285.9932333736097,2438.547188895089,1425.5434707856514,1319.772299233969
1999-07-01,1054.9094518025718,2431.3425699869795,2042.4122314453125,3423.109537760417,1169.3018419989223,1285.9536639714645,2444.881766183036,1428.895418408891,1319.217909775771
1999-08-01,1054.3253580729167,2430.188714890253,2041.27099609375,3406.885986328125,1166.8618388559626,1286.744586491989,2436.0037667410716,1427.799794371699,1318.7773469206575
1999-09-01,1053.5087585449219,2425.903029668899,2038.4722900390625,3398.693033854167,1165.972198837105,1286.570843195511,2435.999988374256,1426.6627352002643,1317.5361930549918
1999-10-01,1054.4395446777344,2429.2080833798364,2037.9326171875,3399.97802734375,1170.2534993489583,1286.2891504320048,2430.63223702567,1431.5752915933099,1318.3168089234985
1999-11-01,1055.4082870483398,2427.64151436942,2041.04541015625,3409.710693359375,1172.479037580819,1285.8644129866261,2427.750651041667,1435.3558607504401,1319.5994984019885
1999-12-01,1056.6703160603843,2440.6697591145835,2033.4368896484375,3369.862060546875,1173.6746250897988,1285.9767073291844,2433.123779296875,1436.8793326364437,1320.413168374594
2000-01-01,1057.017199198405,2432.522437686012,2039.014404296875,3396.72119140625,1174.0058285066452,1285.8139813956568,2431.0123988560267,1435.689404984595,1321.3757007153004
2000-02-01,1058.2401275634766,2427.1985735212056,2036.5574951171875,3357.474568684896,1173.7454118399785,1286.7311897924392,2419.456263950893,1434.1978261168574,1322.8664645900974
2000-03-01,1056.7230860392253,2437.739926292783,2040.391357421875,3376.4292399088545,1169.830743197737,1285.300613661944,2433.8922409784227,1428.5367723921656,1321.6215852019075
2000-04-01,1056.407674153646,2433.1314813523068,2046.01513671875,3409.780476888021,1169.1122822377874,1285.017679505429,2436.373465401786,1428.6999339788733,1321.7561003449675
2000-05-01,1055.3860346476238,2433.2845052083335,2037.77294921875,3392.381795247396,1167.8179159931753,1285.2897256107653,2431.2562488374256,1424.5110310299297,1320.060749797078
2000-06-01,1054.6693801879883,2429.1110084170386,2039.05029296875,3402.269694010417,1169.1862259788074,1285.3795714297537,2436.5921747116818,1427.355527206206,1318.8124619521104
2000-07-01,1054.3665568033855,2433.840797061012,2039.3997802734375,3416.3814290364585,1168.0197529409124,1285.1444050417108,2442.95654296875,1427.897450621699,1318.4510070008116
2000-08-01,1053.6560694376628,2429.4536772228425,2037.0653076171875,3405.6787109375,1168.5830302622126,1284.9747738595736,2440.985398065476,1428.6780129016286,1317.167366325081
2000-09-01,1052.9218037923179,2424.820527576265,2032.2857666015625,3381.3397216796875,1166.7773016567887,1285.9256809040653,2430.79339890253,1426.2483838578346,1315.8580433238635
2000-10-01,1053.8832982381186,2430.173746744792,2037.743896484375,3399.8114013671875,1171.3331902164152,1284.8526259600108,2434.2645554315477,1431.1524297150088,1317.670708198052
2000-11-01,1054.5029322306316,2434.9853515625,2038.4703369140625,3392.2642008463545,1170.5514491289512,1284.4650785801775,2432.2848365420386,1432.314676634023,1318.8062791700486
2000-12-01,1055.7866414388022,2430.7881673177085,2034.1624755859375,3358.082478841146,1174.6815648572199,1284.6591238248147,2420.218040829613,1438.0451900858275,1319.9393136160713
2001-01-01,1057.2926203409831,2434.53122093564,2035.1995849609375,3352.843424479167,1173.6286733342313,1285.7371184785488,2420.7186744326636,1437.0054433043574,1321.9755098417209
2001-02-01,1055.6660334269206,2431.209164574033,2037.4818115234375,3389.726765950521,1173.779296875,1283.0332351943196,2432.218279157366,1433.7661098426497,1320.0260310978083
2001-03-01,1056.331443786621,2432.8919910249256,2037.4970703125,3386.281941731771,1168.3724238954742,1284.9253250380696,2432.0239839099704,1429.2226871974033,1320.408650187703
2001-04-01,1055.9912363688152,2438.659377325149,2043.000244140625,3414.193522135417,1171.313967649964,1284.1258162159031,2444.400460379464,1428.1753754951585,1321.0599824979709
2001-05-01,1055.1550547281902,2432.1556454613096,2038.3681640625,3393.180338541667,1168.2812920932113,1284.932230286679,2436.0246930803573,1426.6303263919456,1319.5757977374187
2001-06-01,1054.5071919759116,2431.366257440476,2037.8282470703125,3405.3438313802085,1168.6723380253234,1284.4893633309057,2438.4039015997023,1426.460889359595,1318.53003563819
2001-07-01,1054.2586644490561,2431.7256382533483,2038.158203125,3409.7764078776045,1168.2265007632902,1285.2608373609642,2442.654564267113,1427.5341624944983,1318.1389350395698
2001-08-01,1054.0248235066733,2430.4495675223216,2040.16943359375,3414.7119140625,1169.0476691585848,1285.231509451139,2435.166277204241,1429.0647694762324,1317.9869812804384
2001-09-01,1052.9668807983398,2424.34561593192,2037.129638671875,3403.358357747396,1167.4850288478808,1285.7654377565545,2428.4845261346727,1427.4742448833626,1316.281880960836
2001-10-01,1053.8251241048179,2427.738298688616,2036.61279296875,3403.1626383463545,1170.8595714349856,1284.9764031878974,2435.097830636161,1430.7045520191461,1317.4751578987418
2001-11-01,1054.811986287435,2425.5330403645835,2035.0023193359375,3382.5217692057295,1172.0417592717313,1284.81641866393,2417.525809151786,1432.7709789007483,1318.5649128703328
2001-12-01,1054.9723307291667,2431.974574497768,2035.79052734375,3374.635416666667,1171.527169764727,1283.3876787605932,2424.655006045387,1433.7052466164173,1319.3144562956575
2002-01-01,1056.3416163126628,2435.21728515625,2033.09375,3373.5239664713545,1172.4274733970906,1284.7667888059455,2429.720488048735,1434.9407357229313,1319.892625684862
2002-02-01,1056.8820317586265,2435.110618954613,2040.2864990234375,3384.8016357421875,1173.7529184626437,1284.8953247070312,2430.622791108631,1437.7372634242959,1321.6703340604709
2002-03-01,1056.2405268351238,2435.1531982421875,2039.9339599609375,3397.68798828125,1172.2146220590876,1284.084436448954,2432.0494152250744,1431.0784998074384,1320.9953010856332
2002-04-01,1055.4155349731445,2433.8322230747767,2035.109375,3387.1860758463545,1170.8260371767242,1283.9823577363613,2431.838117327009,1427.7751224141725,1319.6545093090504
2002-05-01,1054.1367212931316,2433.183070591518,2038.3851318359375,3398.2822672526045,1169.2752531205101,1283.749648271981,2432.59524390811,1425.9304852552818,1318.7386648995534
2002-06-01,1054.0314992268882,2432.7814011346727,2039.2550048828125,3395.3155517578125,1167.804446165589,1284.3028181690281,2434.6146356491818,1424.6672294509244,1318.421916218547
2002-07-01,1054.3807983398438,2430.1590692429318,2040.260986328125,3405.806070963542,1169.1814554148707,1285.4713827876722,2440.5566987537204,1429.0561729753522,1318.4994387936283
2002-08-01,1053.6394755045574,2429.267084030878,2035.736083984375,3392.297566731771,1168.6384529903016,1284.460526805813,2436.3782610212056,1427.9232401243398,1317.3098873782467
2002-09-01,1052.6067097981772,2423.32516624814,2033.9798583984375,3397.6204427083335,1166.1735446973778,1284.936730336335,2430.8279854910716,1425.4467601507483,1315.6009030032467
2002-10-01,1053.0242919921875,2427.25583031064,2033.095458984375,3375.7196044921875,1168.4727460488505,1283.6775957527807,2426.371111188616,1428.2875598316461,1316.532600700081
2002-11-01,1054.7654469807944,2427.0201183500744,2035.9371337890625,3369.1375732421875,1170.7501992411997,1283.6396815413136,2415.706961495536,1434.727370571083,1318.8134131493507
2002-12-01,1056.491470336914,2428.047834123884,2040.33740234375,3376.078287760417,1171.6892286278735,1284.3973192117983,2417.803228469122,1433.9517942616637,1321.5061732700892
2003-01-01,1056.3362121582031,2423.6187162853425,2024.80126953125,3325.7163492838545,1173.7930473239942,1284.1392387778073,2395.49066452753,1438.9106857944544,1319.578017197646
2003-02-01,1055.2876790364585,2426.776413690476,2034.3792724609375,3360.9783935546875,1169.5953018363864,1283.3961874751722,2428.148396809896,1430.4649675396126,1318.8896674614448
2003-03-01,1055.4585138956706,2431.0014997209823,2034.28271484375,3372.3187255859375,1167.5031990840516,1283.9532625877252,2420.8746047247023,1426.546854368398,1319.6107542359985
2003-04-01,1055.6102752685547,2433.2874116443454,2041.8931884765625,3411.501871744792,1168.3688459725215,1284.5068462824418,2440.032958984375,1426.041122221611,1320.4442408177758
2003-05-01,1054.7410329182944,2432.9573858351937,2041.740234375,3405.667928059896,1167.2316978717672,1284.5563209663003,2435.1844424293154,1424.9741245323505,1319.6816184303977
2003-06-01,1054.2744318644206,2427.789306640625,2038.2098388671875,3398.720703125,1166.3523706896551,1285.5329610533634,2433.892822265625,1423.6733020191461,1318.5085544338474
2003-07-01,1054.6450297037761,2430.9834798177085,2040.821533203125,3416.896158854167,1169.1310838721265,1285.3506314552437,2437.904721214658,1428.6584988446305,1318.6295942826705
2003-08-01,1054.1472752889,2429.6504429408483,2039.3076171875,3406.1944580078125,1168.9711998248922,1285.852257680085,2439.009021577381,1429.2161538567343,1317.9245985947646
2003-09-01,1053.199323018392,2423.563494001116,2033.4720458984375,3384.7418212890625,1167.571530396911,1285.6391518802966,2429.7935849144346,1427.9518664722711,1316.3880979859985
2003-10-01,1053.4564971923828,2427.048165457589,2034.643310546875,3382.727457682292,1167.8007980872844,1285.0825681524761,2422.74896530878,1428.920176331426,1316.8445933948863
2003-11-01,1054.3562571207683,2428.636678059896,2037.5819091796875,3424.6431477864585,1171.2955167923851,1284.3815173132946,2437.5652494884675,1432.8215263259244,1318.1985433999594
2003-12-01,1055.6732813517253,2427.908179873512,2037.387939453125,3382.6767985026045,1172.4144245016164,1284.0181770971267,2419.619605654762,1435.4080415107835,1319.829054002638
2004-01-01,1056.4691543579102,2427.9901413690477,2025.1103515625,3336.808064778646,1172.773339282507,1285.0149122335145,2407.248796735491,1435.2057658450706,1319.503506747159
2004-02-01,1056.6752751668296,2429.1916620163693,2032.165771484375,3354.346110026042,1172.961916868714,1284.6667014946372,2416.700381324405,1433.7720414282571,1320.3564136059254
2004-03-01,1055.7631810506186,2434.862990606399,2043.375732421875,3406.1214192708335,1173.2745291172773,1283.432420633607,2433.1242152622767,1432.7733859209948,1320.7032835328735
2004-04-01,1055.8840433756511,2433.370826357887,2042.72705078125,3396.1838785807295,1169.2624146910919,1284.6214940992454,2432.009015764509,1428.362607284331,1320.7432338169642
2004-05-01,1054.8402150472007,2431.8843296595983,2037.3912353515625,3398.824869791667,1169.6697366648707,1284.718814138639,2432.69522530692,1426.496306943222,1319.2104587307224
2004-06-01,1054.5795440673828,2433.017403738839,2041.8167724609375,3409.838053385417,1169.1653196839081,1284.9001868296477,2437.337094261533,1426.8634634958187,1319.3578943029627
2004-07-01,1054.1357676188152,2427.9779343377977,2037.187255859375,3400.1155598958335,1167.4030873967313,1285.3546142578125,2436.616879417783,1427.6732538787412,1317.9416408786526
2004-08-01,1053.9206822713218,2427.4492536272323,2035.9110107421875,3396.6963704427085,1168.2083305271192,1285.3469072762182,2431.897263299851,1428.852693799516,1317.4229213169642
2004-09-01,1052.9528299967449,2426.1853899274556,2035.8753662109375,3403.661092122396,1167.102261247306,1285.5219436904133,2434.748041062128,1427.1129339513645,1316.0040521002434
2004-10-01,1053.5132090250652,2425.099545433408,2033.7735595703125,3400.3118896484375,1167.570898998743,1285.265958107124,2432.281784784226,1427.3030885508363,1316.7453518161526
2004-11-01,1055.0570805867515,2436.0443115234375,2037.5406494140625,3398.6299641927085,1172.271167272809,1284.5363552287474,2432.677496047247,1433.8469169509244,1319.1499784395291
2004-12-01,1055.7177225748699,2430.0977434430806,2031.5712890625,3370.759480794271,1172.7894750134699,1284.236041570114,2427.0513625372023,1436.5022041428258,1319.0629438920455
2005-01-01,1056.0609181722007,2421.296619233631,2023.0391845703125,3337.564697265625,1174.2910801679238,1284.3195769746426,2403.5362606956846,1436.1975441516286,1318.6995865462661
2005-02-01,1055.5175145467124,2422.957792736235,2038.1661376953125,3377.324625651042,1171.4210247171336,1283.3257642842957,2424.327305385045,1433.4896463743398,1319.5107199928977
2005-03-01,1056.6404978434246,2427.978806268601,2037.107177734375,3374.5589192708335,1167.126324533046,1285.6239965406517,2415.4246012369795,1427.6157432878522,1320.8929681158684
2005-04-01,1055.4428100585938,2433.614531017485,2042.29345703125,3399.108072916667,1167.7266438802083,1284.0949365648173,2436.2554640997023,1427.3781360035211,1320.4765815239448
2005-05-01,1054.7252655029297,2427.835228329613,2037.4727783203125,3384.5196533203125,1167.2060911682831,1284.3066716598253,2423.7016950334823,1425.141756299516,1319.0827605012175
2005-06-01,1053.9008458455405,2431.5205891927085,2038.4066162109375,3398.4442138671875,1166.228546493355,1284.7049260543565,2440.6967889694943,1422.4549199493838,1318.445854682427
2005-07-01,1054.1722615559897,2429.820760091146,2041.4761962890625,3415.3841145833335,1167.6826564744972,1285.1993108199815,2438.553001767113,1426.8567582251321,1318.3548568131087
2005-08-01,1053.6722819010417,2426.5048072451636,2036.3795166015625,3399.5835367838545,1166.9279953529094,1285.6286000397247,2430.6190127418154,1427.3962746203786,1317.2421145748783
2005-09-01,1053.2275517781577,2430.3177606491818,2037.5902099609375,3409.3760172526045,1168.0938369926364,1285.564357951536,2439.9695986793154,1428.0530472876321,1316.665926846591
2005-10-01,1053.831672668457,2430.0696963355654,2040.151123046875,3409.121500651042,1167.8245105962644,1285.9184394448491,2433.1666492280506,1428.817792005942,1317.6804579697646
2005-11-01,1054.9243291219077,2432.989792596726,2032.752197265625,3383.2137044270835,1170.7313976068606,1284.9561012397378,2429.435511997768,1432.7490578235036,1318.7926453429384
