,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9
2009-06-01,23.146332,29.08078,24.474121,18.063324,25.878784,28.024231,27.115051,16.735016,20.41977
2009-07-01,26.364471,28.882996,24.982819,21.384277,25.265808,27.498383,27.20758,19.587433,21.52185
2009-08-01,26.92215,28.8443,25.267792,23.808777,23.887115,27.43573,27.480774,21.217316,22.952454
2009-09-01,26.721893,28.927063,25.753448,21.134094,24.216125,27.242828,27.72116,20.000183,23.845001
2009-10-01,24.604858,28.955444,25.460205,19.239807,23.990417,26.81784,27.647736,18.53479,22.694916
2009-11-01,22.309113,28.672455,24.573517,17.33136,25.196777,27.179169,26.82959,15.968323,21.075836
2009-12-01,20.132355,28.305267,23.79358,15.268188,25.753448,27.63794,26.063873,14.399628,19.792572
2010-01-01,18.406433,27.48648,22.745544,13.499603,25.561768,27.137878,25.372192,13.0425415,19.17102
2010-02-01,17.508575,27.361145,22.340607,12.460663,26.1521,27.443298,24.405914,11.839783,18.549652
2010-03-01,17.395355,27.616028,22.075195,12.020416,26.850342,27.834015,24.414856,11.389557,18.248962
2010-04-01,19.207886,28.24002,22.170502,11.8871765,27.438019,28.44223,24.480164,11.128357,18.075714
2010-05-01,21.875092,28.939362,23.19632,13.682343,25.26477,27.837708,25.412231,12.434326,18.364288
2010-06-01,24.187378,28.834564,24.281616,15.755554,23.474365,27.040466,26.28479,14.069916,19.17157
2010-07-01,25.690277,28.253723,24.775055,18.738708,22.968292,26.451721,26.838776,16.637604,20.471191
2010-08-01,26.39273,28.271637,25.019897,22.010956,21.347961,25.84613,27.003052,19.742401,21.153656
2010-09-01,26.587585,27.448029,25.350098,21.579681,21.322693,24.778717,26.99884,19.874573,21.078888
2010-10-01,24.917236,27.627075,25.474884,19.24527,20.089935,24.704468,27.010956,17.755035,20.855621
2010-11-01,23.075714,27.42749,24.680267,17.095215,20.646027,24.684479,26.80243,15.208405,20.503326
2010-12-01,21.701324,26.318481,23.553345,14.821899,21.025696,24.23581,26.52649,13.153656,19.749237
2011-01-01,20.583466,26.195496,22.879486,13.940613,22.862946,24.263092,25.964264,12.040283,18.798492
2011-02-01,18.814026,26.47116,22.593445,13.902863,24.649994,25.564972,25.312042,11.995819,18.345398
2011-03-01,18.927277,26.99823,22.682922,13.329773,26.032562,26.232727,25.425323,11.015137,18.103851
2011-04-01,20.308838,27.721832,23.295868,13.231476,26.734436,27.303925,25.890839,11.059631,18.17212
2011-05-01,22.914642,28.090118,23.88913,15.008179,25.857727,27.616852,26.346008,12.196503,18.619537
2011-06-01,24.58377,28.897522,24.043793,19.050903,25.294983,27.13272,26.529083,14.285095,18.98935
2011-07-01,25.429962,28.546326,24.594635,21.018463,24.186523,26.546173,26.668243,17.349731,19.934875
2011-08-01,26.204285,28.218903,25.02652,22.269653,22.703094,25.539124,27.052032,19.25885,20.62796
2011-09-01,26.684784,28.063751,25.55307,22.638977,22.123291,25.480652,27.312714,20.508484,21.172089
2011-10-01,25.454803,27.630798,25.352386,19.600739,21.862091,25.556702,27.265656,17.572144,21.440521
2011-11-01,23.978607,27.50821,24.379974,17.76764,21.256927,25.171875,26.924774,15.53421,20.503815
2011-12-01,21.807251,27.04065,23.234314,16.213348,22.206573,25.584625,25.955475,13.943207,19.024017
2012-01-01,20.618195,26.959839,22.803528,15.012848,23.903107,25.75589,25.417664,12.869995,18.22818
2012-02-01,20.363373,26.838043,22.403412,14.042725,26.024506,25.388489,24.90036,12.150055,18.33667
2012-03-01,20.011353,27.316986,22.230988,13.778198,25.73233,26.264465,24.952545,11.465454,18.026093
2012-04-01,19.813354,27.923828,22.70224,12.899139,26.657959,27.159882,25.029297,11.023376,18.279358
2012-05-01,22.154236,28.06247,23.232819,14.74527,26.097656,27.478668,25.582916,11.902405,19.18399
2012-06-01,24.646057,28.300415,23.614014,17.26831,25.762512,27.696136,25.925232,14.131775,19.493042
2012-07-01,25.055908,28.09726,24.0914,19.566711,25.27951,27.76419,26.364777,16.117554,20.187897
2012-08-01,26.01529,28.358215,24.587738,21.90915,23.86731,26.838562,26.7966,19.352325,19.16095
2012-09-01,26.01477,28.396606,24.902405,22.140411,23.277344,27.012543,26.95523,19.599457,20.189423
2012-10-01,24.390228,28.729187,25.172577,21.36676,22.74112,25.74002,27.365082,19.1492,21.19281
2012-11-01,23.287079,28.33368,24.647614,18.536224,23.81717,26.468628,26.61139,16.693176,21.016266
2012-12-01,22.346619,28.186829,23.744507,15.141785,23.347961,25.856659,25.762024,13.114563,20.048187
2013-01-01,21.019226,27.694183,22.720123,14.01123,23.298492,25.890045,25.654053,11.514099,18.635681
2013-02-01,20.110931,27.447784,22.369995,13.535553,24.8609,26.806122,25.136353,11.079926,18.10138
2013-03-01,19.27008,27.508484,21.840363,13.733734,26.781738,27.457642,24.65393,11.356934,18.21811
2013-04-01,19.034576,28.038116,22.214874,14.772736,26.213226,27.498108,25.070465,12.92865,19.012787
2013-05-01,20.194977,28.237823,23.319763,16.60382,24.398712,27.261047,26.081482,14.793488,19.633179
2013-06-01,23.789215,28.581207,24.31314,19.301208,23.841095,27.377258,26.443024,16.72522,19.733826
2013-07-01,25.100037,28.542816,25.256683,20.45694,23.514282,26.411896,27.103363,18.89505,21.016113
2013-08-01,26.744415,28.651764,25.815369,22.793274,23.213959,25.959045,27.668243,21.074219,21.198181
2013-09-01,26.800934,28.379944,26.472595,21.975769,23.150665,25.617218,27.83319,20.114563,22.099731
2013-10-01,25.566895,28.467102,25.738586,20.578308,23.38617,25.545105,27.805206,18.67044,21.417603
2013-11-01,22.198822,27.91153,24.897736,18.59729,23.469177,26.19455,27.073792,17.253265,20.822632
2013-12-01,20.044006,27.521454,24.139374,17.062378,23.819305,25.733398,26.268738,15.489075,20.018616
2014-01-01,19.240631,27.338898,23.13684,16.301971,23.817505,26.125946,25.359314,14.910095,19.440521
2014-02-01,17.947723,27.336395,22.715027,14.884125,23.437683,26.4693,24.809052,13.933044,19.138153
2014-03-01,17.28302,27.886139,22.39618,14.078003,25.992035,27.110992,24.954987,13.467285,19.207642
2014-04-01,18.94226,28.250977,22.5831,14.028015,27.020538,28.26947,25.587708,12.772583,19.11319
2014-05-01,19.478516,28.982147,23.92096,15.469849,26.638733,28.11905,26.312378,13.833099,19.966797
2014-06-01,22.757507,29.296997,24.359283,18.439484,26.79364,27.705719,26.663208,16.717773,20.198181
2014-07-01,25.71814,28.797241,24.99649,21.216705,24.882019,27.346893,27.299927,19.097687,21.97287
2014-08-01,27.51831,28.98816,25.594696,23.40622,23.782043,26.690216,27.986115,21.950867,23.319244
2014-09-01,27.391388,28.172028,27.015564,22.86795,23.74405,26.526276,28.338959,21.695984,23.68158
2014-10-01,25.393799,28.926666,26.584259,20.524536,24.670135,26.448303,28.421906,19.593964,23.50415
2014-11-01,22.768005,28.733765,25.07544,17.638855,24.493713,26.645721,27.553314,16.934174,22.418152
2014-12-01,21.201233,27.70224,23.777527,15.619293,25.192383,26.739166,26.373352,14.647736,21.67099
2015-01-01,19.473877,27.142822,22.86322,14.9583435,24.797943,26.493134,25.174194,13.835236,20.574371
2015-02-01,17.585419,27.505737,22.178558,14.295776,25.497498,27.054413,24.972198,13.489807,20.292694
2015-03-01,16.653534,27.799744,21.967834,14.272644,26.255157,27.784302,24.677673,13.829071,20.257233
2015-04-01,18.285492,28.531677,23.044159,14.050079,27.78534,28.723907,25.171112,13.495483,20.159546
2015-05-01,19.727783,29.13205,23.543243,15.8013,27.521149,28.829285,25.963196,14.720337,20.626282
2015-06-01,21.674347,29.050323,24.91565,18.838562,27.551483,28.504425,27.18808,17.311462,21.243591
2015-07-01,24.572815,29.023071,25.951874,21.230225,26.881714,28.316833,28.039764,19.156738,23.334564
2015-08-01,25.690247,29.350494,26.263367,22.41809,26.308594,28.463837,28.391357,20.777405,24.137451
2015-09-01,25.375183,29.2883,25.980682,22.236664,26.629333,28.557892,29.2482,20.67511,24.468994
2015-10-01,24.159546,29.739594,25.527832,20.06961,26.823639,28.524994,28.082428,19.35669,24.305023
2015-11-01,23.325317,29.23639,25.002014,18.032074,27.28778,28.752716,27.153107,17.50473,22.545563
2015-12-01,21.502655,28.533722,24.23819,15.690277,27.253357,28.932098,26.105072,15.073975,20.575897
2016-01-01,18.862366,27.894531,23.442291,14.177765,27.324127,28.327057,25.795319,13.448517,19.281433
2016-02-01,17.515991,27.852142,23.416534,13.600922,27.61444,28.252472,25.434723,12.576538,19.007233
2016-03-01,16.993347,28.40271,23.567322,12.958069,28.174103,28.302887,25.260864,11.964783,19.075378
2016-04-01,18.884888,28.872253,23.840454,13.460327,26.656586,29.069702,25.515747,12.001282,19.467102
2016-05-01,19.93396,28.809448,24.003601,15.684021,24.898132,27.342377,26.133392,13.691071,20.162018
2016-06-01,21.460602,29.253754,24.687225,17.720459,24.612122,27.37082,26.43927,16.045685,21.063507
2016-07-01,23.648346,28.280365,24.912079,20.508667,23.316742,26.707031,26.99356,18.891876,22.300934
2016-08-01,25.727173,29.20868,25.320953,21.421967,22.429718,26.525116,28.093628,20.26184,23.0672
2016-09-01,26.070618,28.985474,25.833954,22.05304,23.489532,25.751312,27.942291,20.7453,22.869202
2016-10-01,25.25766,28.822876,25.479279,20.134644,22.676575,25.648285,27.228058,19.089325,22.378754
2016-11-01,23.934387,28.75473,24.92279,16.381622,22.241364,25.76529,26.805756,15.149567,21.607117
2016-12-01,22.417908,28.066254,23.850647,14.732086,23.235168,25.707855,26.190277,13.174835,20.19635
2017-01-01,20.195374,27.592194,23.045044,13.65625,23.845123,25.492432,25.210846,11.756134,19.778717
2017-02-01,18.098602,27.593689,22.62143,13.076202,25.870361,26.543304,24.869171,11.060852,19.308899
2017-03-01,18.594238,27.658752,23.361908,12.884003,26.544312,26.621277,25.378204,10.621338,19.036743
2017-04-01,20.694977,27.986023,23.945435,12.977356,26.649078,27.55246,26.101318,10.741028,19.496124
2017-05-01,22.217651,28.469238,24.24591,14.227386,26.086395,28.123596,26.320831,12.116699,19.69278
2017-06-01,23.630585,28.760773,25.242126,16.149323,25.113007,28.141449,27.237091,14.518402,19.874054
2017-07-01,25.405518,28.478668,26.109741,19.819427,24.132172,27.046906,27.623962,17.53543,21.416107
2017-08-01,26.28009,28.739899,26.619293,22.526062,22.676544,26.15445,27.821136,20.800781,22.616943
2017-09-01,26.182251,28.360962,26.954529,22.944244,21.871521,25.616089,28.285004,21.466248,22.687958
2017-10-01,24.253845,28.467743,26.29898,20.594666,22.127258,25.504852,28.017792,19.737488,22.307556
2017-11-01,22.786316,28.828308,25.19397,17.966003,21.048096,25.018158,27.21524,16.911652,22.191833
2017-12-01,20.771973,27.987,23.04953,15.246948,21.750824,24.84732,25.608154,14.317261,21.3992
2018-01-01,19.161438,27.282562,22.698486,13.678925,21.941376,25.479492,25.199402,12.184479,20.330048
2018-02-01,18.218323,27.104858,22.672485,13.353119,24.490631,25.490387,25.153687,10.880249,19.901886
2018-03-01,19.086609,27.517426,22.269257,13.581757,24.82373,25.792816,25.12561,10.679138,19.751709
2018-04-01,19.876953,28.536407,22.891785,13.573425,25.850494,27.307495,25.232666,10.969086,19.648834
2018-05-01,19.818237,29.319977,23.537659,14.560181,25.408813,27.59433,25.590668,12.705658,19.877472
2018-06-01,22.235504,28.994202,24.385162,17.07724,25.737213,27.492493,26.520813,15.341705,19.990204
2018-07-01,24.370087,28.202301,25.080933,19.493988,24.466736,27.357391,26.987427,16.945251,21.159882
2018-08-01,25.422852,28.660065,25.600555,20.796661,22.696411,26.204865,27.563171,18.97644,22.514526
2018-09-01,25.29657,28.776459,25.627045,21.249786,23.058563,26.072357,28.00586,19.7117,22.363312
2018-10-01,24.210052,28.708923,25.83905,20.332123,24.58728,26.952087,27.850494,19.01178,22.028687
2018-11-01,22.632996,28.12799,25.479492,18.692719,24.925049,27.039368,26.676178,17.826508,21.314728
2018-12-01,21.307465,27.55069,24.445953,16.116974,25.056519,26.907928,26.226166,15.214386,20.470337
2019-01-01,20.247437,27.07547,23.559113,14.185699,25.011017,26.337402,25.733978,13.571655,19.91623
2019-02-01,19.330414,27.246368,22.710144,13.310516,25.849915,26.676697,24.524536,12.503906,19.301697
2019-03-01,18.750671,28.043427,22.703583,13.223297,27.296783,27.57608,24.100067,11.975067,19.005768
2019-04-01,19.229584,28.190125,23.654388,13.567139,27.227203,28.37564,24.967682,12.07135,19.678772
2019-05-01,20.83374,29.070831,24.570923,15.22522,26.075775,28.8208,26.490662,13.08667,20.452637
2019-06-01,23.150757,28.797089,25.059937,19.022888,24.741821,28.052979,27.861938,17.115753,20.494476
2019-07-01,25.332153,28.412933,26.180634,21.178589,23.661957,27.038177,28.547546,19.790192,21.335876
2019-08-01,26.915161,28.610565,26.962036,23.370056,22.222656,26.50528,28.596954,22.060822,22.348694
2019-09-01,27.101196,28.892395,27.321991,22.76358,22.005371,25.943176,28.50824,21.20279,23.338318
2019-10-01,25.826721,28.520844,26.85315,21.77597,23.46988,26.470001,28.267761,19.925293,22.781738
2019-11-01,22.646637,28.22641,26.295074,20.101257,24.612274,26.41504,28.126099,18.635712,21.507782
2019-12-01,21.131714,27.87503,24.72821,16.434662,23.6297,26.39035,27.059326,15.793884,20.440521
2020-01-01,20.16626,27.542236,23.234741,14.704681,24.523773,26.497406,25.835175,13.572479,19.274872
2020-02-01,19.805054,27.452423,23.52945,14.227905,25.260803,26.718811,25.299164,12.789337,18.385895
2020-03-01,20.297363,28.208374,22.62735,13.909424,26.462463,27.260162,25.116608,12.615509,18.451416
2020-04-01,20.147827,28.67398,23.087128,15.140198,27.011078,28.175354,25.615723,13.058777,18.276642
2020-05-01,22.042297,28.941498,23.965942,15.723785,24.60196,27.866577,25.673004,13.806,19.76767
2020-06-01,26.097351,29.087646,25.00058,18.32956,22.972565,26.747955,26.959625,16.05249,20.538666
2020-07-01,26.247375,29.176971,25.557953,21.501434,23.44983,26.179901,27.531555,19.769135,21.397064
2020-08-01,26.481384,29.265839,26.065796,23.086182,22.564728,25.732727,27.79132,21.533478,22.53415
2020-09-01,27.351929,28.467163,26.682892,22.950714,21.269867,25.820618,28.064667,21.442688,23.25415
2020-10-01,26.247864,28.692444,26.814453,21.550476,21.319366,24.567474,28.189453,20.297852,23.599365
2020-11-01,23.944092,28.559418,25.694366,19.92984,20.847443,24.764618,27.835022,18.705841,22.406921
2020-12-01,22.267578,27.715576,24.704895,17.310455,22.147186,25.713776,27.097504,16.41809,20.976593
2021-01-01,20.270111,26.913544,23.817047,15.678162,24.011383,25.577576,26.266174,13.813049,19.369781
2021-02-01,19.273132,26.933105,23.197113,14.952606,24.034088,26.3591,25.510529,12.933319,18.522247
2021-03-01,20.276459,27.387756,22.401337,14.012665,25.083862,26.589874,25.029999,12.491333,18.196442
2021-04-01,20.256897,28.20517,22.56134,14.25769,25.726501,27.07724,25.182587,12.841431,18.38443
2021-05-01,21.806732,28.591705,23.62799,16.623901,25.30246,26.996979,26.100342,15.504944,18.12674
2021-06-01,23.81018,28.828278,24.630768,18.838013,25.045837,27.485443,26.95105,17.40805,18.514313
2021-07-01,25.017853,28.644531,25.068542,22.735596,23.40622,26.65271,27.51184,20.394714,20.261139
2021-08-01,26.316315,28.010864,25.392761,23.233551,22.427734,26.390778,27.69455,21.27182,21.927673
2021-09-01,26.43515,28.367828,25.52002,23.62326,22.563965,26.13733,27.690857,21.664703,22.391815
2021-10-01,26.031708,28.489807,25.194733,21.131378,22.386536,25.417572,27.029205,18.913544,21.893341
2021-11-01,24.308655,27.41098,25.17572,18.826935,21.731232,25.179413,26.476318,15.917877,20.997772
2021-12-01,22.544952,27.182343,23.955933,16.979279,22.14627,25.101288,25.607147,14.754578,20.210968
2022-01-01,21.441864,27.44873,23.043213,15.727081,21.878479,25.327515,25.896088,13.410645,19.34021
2022-02-01,20.661041,27.928497,23.434113,15.012482,23.764343,25.600006,26.066223,13.030762,18.549347
2022-03-01,20.649994,27.556122,23.881744,14.894043,25.78067,26.210724,25.890076,13.08847,18.136353
2022-04-01,20.940033,28.410736,23.809998,14.614532,24.970215,26.924347,25.786682,13.109528,18.216125
2022-05-01,22.450562,29.014954,23.821533,16.1792,25.333557,26.553986,26.498291,13.855743,18.145874
2022-06-01,24.761963,28.577362,24.912506,18.560883,25.33554,27.090454,27.161713,15.6528015,19.638306
2022-07-01,26.356781,28.940674,25.149872,20.601807,24.25412,26.506317,27.049286,17.967224,21.027863
2022-08-01,26.914307,28.793152,26.126923,21.686768,22.12436,25.631134,27.453247,19.689484,22.19159
2022-09-01,26.992584,28.232605,26.858582,22.25534,21.26123,25.448456,27.875305,19.991608,23.12851
2022-10-01,24.619934,28.63858,26.291016,21.2547,22.313538,25.41684,27.649475,19.605194,22.801819
2022-11-01,23.048218,28.16336,25.242706,19.837524,21.89804,25.19455,26.935883,17.701752,21.16336
2022-12-01,21.496582,27.183777,24.051361,17.77301,22.31958,25.245728,26.37033,15.88916,19.84909
