,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9
1995-09-01,5.338982176777102,5.309375589447191,6.8604618172554295,8.19962728613179,0.0,6.540123182468945,2.6771722545578203,3.9994767346705835,8.252400279623105
1995-10-01,5.49685759025537,5.9073121683786365,7.3863432112131076,8.218267710304206,2.446481210535664,6.636842736163789,2.4360965452187013,4.1621584239526275,8.217316522806966
1995-11-01,6.263383541857056,5.897420514477866,6.9016025788519615,8.159710486531749,2.5744584191457838,4.794638435416397,2.4138650924626774,4.140097396250315,8.051762712700953
1995-12-01,6.4427130354829885,5.990539205067573,6.2950424090225345,8.061339260454274,3.3567067379744864,5.399218123429795,2.544804861205978,4.260305284806522,8.23991055434495
1996-01-01,7.16829009810882,5.447141944313748,6.015504985747751,7.57989549249597,2.76271926430429,4.698161273407354,3.900907700874456,3.303748982175647,7.958967772527797
1996-02-01,6.375583062310174,5.677984489441219,6.0008362368164025,7.02757605169875,2.957182931310223,4.492912777815409,5.941818026427882,3.9305279896799648,7.909270588907363
1996-03-01,7.146408950022327,5.558830640909238,5.9950046098219465,6.98188062636884,2.6124114112970007,4.017374932862878,6.5937984473693465,3.204236839293525,8.082527311782831
1996-04-01,8.034748322882901,4.706201962418066,5.091425782888691,7.025433797858519,2.4576011018052406,3.0969144280881857,5.721687220192462,3.3074656904846287,8.522558551098916
1996-05-01,8.095878910426906,4.466538858040414,5.906603952148491,7.5796506249782425,2.2589151576961957,2.8825691878769795,5.539502047848535,3.1739094808236086,8.62099986884602
1996-06-01,7.811339085397602,5.186960622681754,7.234602416207586,8.027905150577825,0.0,2.1734842369380134,4.982054838933727,3.2262655993177707,8.408176439252912
1996-07-01,7.555636359115565,4.750382682714947,7.310452918731476,7.878866949160809,0.0,6.987708317463699,4.0963449175294935,2.895660981466467,8.581386072886717
1996-08-01,6.146565612751872,4.003432226982316,7.641570576776593,8.12503416393875,0.0,7.474242325193597,2.792285335013356,3.5934901203263285,8.66159572374213
1996-09-01,6.213277709841021,5.149713546747943,7.660821480706793,8.35360569476561,0.0,6.628701343695818,2.645496287653178,4.748859239420097,8.459261833117326
1996-10-01,6.6882988742579395,5.732211068871509,7.586440756838052,8.505002621573487,2.2307584474830437,5.694014981456646,2.6841975345726525,4.957502035617478,8.672773865356007
1996-11-01,6.624868759870947,5.725963606296438,6.996665489586732,8.3757598818178,2.8108370306705455,4.39046278333188,2.6513754725835765,4.820898768471645,8.318094535241848
1996-12-01,5.809978250986064,5.401134867246762,6.32785535387047,7.712094254546334,2.6831165492527727,4.676976783748202,2.2378823985017005,4.4920680763616625,8.054043850627238
1997-01-01,5.88813992855613,5.380328488420028,6.038291923904717,6.949137004323614,2.8037524612156033,5.165580869043029,4.376377502800824,4.378539098296655,7.9858481068218525
1997-02-01,7.175107669192813,5.4232835337640335,5.430726945126455,6.4104710808292085,2.9008780685807074,4.040112574782183,6.349615474517318,3.0199379075118773,7.779182514441527
1997-03-01,7.573218712909707,5.786645079140404,5.875904217116668,6.904101604506071,2.5364093939295085,3.682017071079248,7.6619366572416165,3.82452369187236,7.9938508434970235
1997-04-01,8.427965243755667,5.360081479783205,5.749645190620843,7.198364637156922,2.482406105790073,3.6210348749098724,7.759084372741487,3.3383064455694402,8.330580279811475
1997-05-01,8.569074297084306,5.74873157302496,6.034261317714527,7.350930838081661,0.0,2.9899424202248386,8.135282608604356,4.0217684555541275,8.617244071109718
1997-06-01,8.86439935201226,4.989604254105248,6.075653862443218,7.6517970593369675,2.528231654037219,2.607023082872975,8.245557840708996,3.629510256745754,8.864264783217262
1997-07-01,8.807282446315297,4.365992288844534,6.649728900076754,7.818335119724978,0.0,6.349016959333798,8.178050166814195,3.3396785017939066,8.671020201963026
1997-08-01,8.681161949834264,5.11848541863154,7.172630095478344,8.127025122727463,0.0,7.285553907761729,7.684370945738642,4.177786716331747,8.735601627728178
1997-09-01,8.543849789734535,5.966284162693469,7.377357360051234,8.428242455016532,2.5172948050412938,7.441945451140285,8.090564386357427,4.529828731312958,8.772215402153522
1997-10-01,8.833082307825068,6.064003644458417,7.413113201030548,8.618451579013653,2.8842426855559067,6.173589136123865,8.433064709145237,3.751918638561028,8.821170619822954
1997-11-01,8.949161829111029,5.594015758512292,7.128428581213942,8.321102230184836,3.507937393511144,4.094921057228218,8.689580564894403,5.242018247720828,8.770162632053053
1997-12-01,8.942173309664206,5.935836192070172,6.23138928282453,7.144184426894002,3.7608725725735668,4.745170839157008,8.596197484409153,4.132351474760045,8.401472491141686
1998-01-01,8.424176669304778,4.351314873049048,4.999784289853524,5.810453113282389,3.0628530263118443,4.782792247799034,8.626770547188672,3.6145436709709244,8.023257416796401
1998-02-01,8.37681865981955,4.2510662599880735,4.179395982367986,5.312322918239272,3.6909810299705805,3.666815996242385,8.799824208826367,4.447167675937609,7.773026346279356
1998-03-01,8.324767248348053,5.25081361738696,5.602884675313472,5.789816599965073,3.193158278571363,3.5586368700761652,8.80755443370431,3.4767372305319704,7.644666178334085
1998-04-01,8.461024404702751,5.015142089462264,5.465865511418225,5.98927309257639,3.7923378308119737,2.9762930511643013,8.757947174359865,4.134853580639735,8.058186661608929
1998-05-01,8.17132789507707,4.700480113308885,5.068331228102448,6.341983419814389,3.8348052550340554,3.9994746213612777,6.901303228408484,3.594500747158696,8.491872489078938
1998-06-01,5.829035626249799,3.4480830671605505,5.093778381214436,6.7179819720751155,2.6302423276535896,3.3437357446178493,4.023584731633076,2.765647796149749,8.686756623854691
1998-07-01,5.632352537753318,2.7283317790148565,5.302024974285655,7.182243266491651,0.0,6.901046615383982,2.6256122622507663,2.758382569397963,8.683509974453774
1998-08-01,6.564583985666423,2.708734568044551,6.319907934154057,7.447059836889334,0.0,7.20905225726956,1.8926171562213132,4.5037841941650525,8.513927071264616
1998-09-01,5.7254988360886845,3.755241048639305,6.688002673682361,7.726739957764285,0.0,7.1640922207749735,0.0,4.0208774753330045,8.34152933991773
1998-10-01,6.1213997618658045,4.345810660254212,6.650067773912487,7.991370472524383,3.118949804078145,6.776473910042726,0.0,4.24559416990463,8.04724335883321
1998-11-01,5.816991635298415,5.531186433030207,6.742503818388912,8.049787249272338,3.344205463354675,5.0107575424146535,0.0,4.787822789412547,8.123011471687455
1998-12-01,4.957766536669012,5.898922424682949,6.463428427711391,7.459222946132734,3.2355565413471927,5.144290855523232,0.0,3.3770646979962944,8.004473240400701
1999-01-01,6.460844370708524,5.324564152096785,6.002546728904541,7.112954995310761,2.48766333358414,3.791109412599923,0.0,2.994167838823623,7.740108831786999
1999-02-01,7.193075567372068,5.14706582854851,5.694651213032592,6.710184870890198,3.0699001210795105,3.5363077676539714,6.357426866617857,3.949169795649982,7.757815449220389
1999-03-01,7.245058334238281,5.220981984090602,6.068117333584559,7.501139438343911,3.6446129105409337,3.454334072801561,7.153731435498089,4.216894210583878,7.852939140315449
1999-04-01,7.789093549784124,4.5465152401552,6.392541256141264,7.278275602033957,2.8021493664911747,3.5766161101017144,6.1721382359636765,2.998579353571599,8.243154335486604
1999-05-01,7.913373687949538,4.106933432581266,6.374047104687672,7.483765366427387,0.0,3.2330140287998783,5.773332409965612,2.695349309152522,8.415015132008282
1999-06-01,7.2053404792452564,3.3491042910860878,6.200550277646671,7.110155375257145,0.0,4.190388543372888,3.983248568890136,2.503158623821059,8.437891926662354
1999-07-01,6.962557604591648,3.2288016947315903,6.598358929748905,7.366614094025589,0.0,7.381240259253313,3.195722907732692,3.021025206909645,8.195402876653173
1999-08-01,6.379336010523593,3.5659644852682524,6.989739611406349,7.288271121447816,0.0,7.65821528761067,2.6036093071431385,3.582387424379223,7.748449743357211
1999-09-01,6.429213813330919,4.4432875813967385,7.23319026261642,7.631802786502355,0.0,7.873613680979633,2.1714163743474955,2.981182812354361,7.849901256915622
1999-10-01,5.71041990643065,4.901004909480111,7.608008007387329,7.90772927690165,0.0,6.746502291414976,2.6394683208630836,3.292818467012942,7.931388020831278
1999-11-01,5.730074649712275,5.8971706438574625,7.339453514105086,7.659917498967704,2.7707791134721975,5.9996357468758195,2.4544296509617896,4.253182363083404,7.899074110744628
1999-12-01,5.681948875838277,5.302726747496986,6.635391784214307,7.316491316016761,2.5505286736072805,5.867044066602802,2.009379528417069,2.7537924679146637,7.825022119925451
2000-01-01,5.562037496929553,5.5119440851953305,6.679424083380841,7.003319330123486,2.453300442698782,4.8163671187578325,2.842578856112189,4.018023104452638,7.528952993636335
2000-02-01,6.807987159110245,4.678068184687906,5.321923145950322,6.84332875139766,3.2367565374371323,4.515254673500962,6.144013061753265,3.488788412246916,7.560417065435945
2000-03-01,7.469050449320838,4.939671322935011,5.916754341041675,6.981665830241344,2.7779877981709973,4.197066920763278,7.643495356023892,2.7781386676167226,7.677868824755909
2000-04-01,7.972117564017164,5.1735557126793275,6.012741109535308,7.284741700835315,2.2804830789263266,3.1769853832498907,7.8288131750970855,3.1475718344783736,7.93243127271434
2000-05-01,8.117878109082378,3.205251159583889,5.931889194088642,7.206162331379331,0.0,3.218839127976605,5.752237734575034,2.5774963436386114,8.311689235653425
2000-06-01,7.787703941768541,3.273259889916686,6.302552046581381,7.638781906886906,0.0,3.7641859765061985,4.831435052580778,0.0,8.487628356971829
2000-07-01,7.289425710080147,4.971685214623145,6.903775018179051,7.601114939545013,0.0,6.5801278275477175,5.10473213560055,3.110907259654169,8.4331535354268
2000-08-01,6.1885317110848765,4.6256437817505285,7.386093480361293,7.915152932514392,0.0,7.304120232610254,2.6246946997654605,4.581566151651041,8.462741976054685
2000-09-01,6.582531269803574,5.307766902230816,7.0990053765506484,8.16857859730994,2.4846472065565797,6.925458039084179,2.8917650838158435,3.494828006014866,8.463139443162127
2000-10-01,6.411626566558669,5.589150677024383,7.622460535200057,8.209773398101156,3.1351320933715265,6.255130284432727,2.693594328940361,4.096989196469515,8.654650825361697
2000-11-01,6.092149488298943,5.625651248305256,7.17041557471737,7.8738036274883205,3.416295206759503,5.495971476462978,2.7508910215883366,3.9697759596268196,8.461802467699
2000-12-01,6.395321453312923,5.033681714336287,6.250352746977838,7.216448388603198,2.9113360374320094,5.278972303402381,2.626099136963654,3.1590242835557225,8.377321992152183
2001-01-01,7.487008235198226,4.662480135181471,5.97508306060286,7.3158072286236715,3.4868709634913437,4.620026665710788,4.627872460384662,3.529257014892336,8.081901326158192
2001-02-01,7.077653701587903,5.078751493647022,6.137722182938485,7.006228588130036,3.251178995965023,3.9318603668059873,6.652878854114779,3.695108519516103,7.8456267992821065
2001-03-01,7.929162583264933,4.4372608747747675,5.894641590182149,7.184634030785074,2.2384743948325854,3.622673466594566,8.200980279862199,2.5773249543091095,8.113871170789567
2001-04-01,8.19090001059684,4.112843298601472,5.655236891385938,7.326068647972008,3.0808638350098785,3.113960779431471,7.834086700031687,3.6941304173265634,8.209207021235002
2001-05-01,8.057310526554435,3.2347514422836916,5.89407992840112,7.285264164742148,0.0,3.277988925296718,6.25159289872696,0.0,8.436663122738887
2001-06-01,8.381141888040487,3.218486790905814,6.511662025430399,7.643171239848823,0.0,4.946329798790533,5.250329611381245,3.101979514119364,8.568545312861794
2001-07-01,7.734811842343107,3.3371799704713427,6.957832675360869,7.584850977975041,0.0,7.274705988406717,4.080678226467144,2.8886914277491442,8.480098128234788
2001-08-01,6.790098493666259,3.082960926166031,6.615833702318803,7.795919646006817,0.0,7.773495044340997,2.6977997762164785,3.0824446638320424,8.26534884950266
2001-09-01,6.16404970641111,4.439795170872439,7.32679839978945,7.982117129391612,0.0,7.658767677300328,2.7210657682350052,4.86009735476342,8.482827160588997
2001-10-01,6.074388476358325,5.3372292809261594,7.094442745853755,7.9564388860080655,0.0,7.010597103809636,3.024827207517768,4.491684059247925,8.268473269297571
2001-11-01,6.361920048592228,5.339238586985678,6.117556970623589,7.610192435082172,2.941376461056503,6.476880866371701,2.8064429274779865,4.538097195818894,8.05097694525814
2001-12-01,6.2642139560302486,5.456151846990407,5.9014101512121035,7.157296254628755,3.1333507108065684,5.330175716491879,2.762219864229392,3.7850701786713996,8.160418166202275
2002-01-01,7.018709629541018,5.580214350449224,5.590764892978916,7.0384251285992985,3.264287475885822,4.499798985712297,4.595271488719159,3.5472249771694893,7.773642074790036
2002-02-01,7.427341863891972,4.326610316957453,5.289320858656428,6.6100208718770554,2.402170107472618,4.113617714892501,6.825309563082637,3.1474409400549566,7.7533785274505576
2002-03-01,7.674270098336167,4.526251349919571,5.195857205100783,6.599059567918268,2.813308956118692,4.374529327220463,7.681391327954847,3.3447878673377778,7.724180278670712
2002-04-01,8.340527804364989,3.6564771621909484,4.90743147859326,6.90347143523878,2.6282508883092612,4.035609017529851,7.067329036530852,3.03163099932734,8.179319840851301
2002-05-01,8.257244375225195,3.371819834602449,5.658528942770436,7.395657152817014,0.0,2.9140827329667376,6.081055273896569,3.0823104533065244,8.299696126624301
2002-06-01,8.685378187308809,3.1088207369366243,6.29343123747042,8.000674604715197,0.0,2.8984315205156834,7.107307982070458,2.7665866896184683,8.560586768951405
2002-07-01,8.216370977068628,2.9858154849401344,6.53277162252858,7.862578085304384,0.0,7.00097781649776,5.081536385989841,2.890793532281912,8.825797028804363
2002-08-01,8.154421131960918,4.2118760701867,6.79760018153963,7.9669167161053664,0.0,7.494430481332236,3.242920857756503,2.8063355761129363,8.74305259944147
2002-09-01,7.839896179478331,3.87974180526558,6.9064702011287,8.251221267300968,0.0,6.977875203458392,4.4593509106867,3.9962160266782973,8.812550770866274
2002-10-01,8.01766822126871,5.431299542950515,7.216673706658812,8.310323407088507,2.503197956497934,5.3768466211347805,5.473932109552564,4.8083677565200365,8.85643275931491
2002-11-01,8.390957474887415,5.373628389381575,6.441714225577219,7.72220729545903,2.3057864565769908,4.564578452553408,6.045217523608917,4.013627870920864,8.710717005576113
2002-12-01,8.0340014735394,5.429317487386685,6.1911576321492765,7.284214627624377,4.216751749653682,4.65667350584876,5.863030779949967,5.238663843996884,8.493199774753032
2003-01-01,7.602581529246721,3.981019728369533,5.350379385867804,6.250839283517753,0.0,5.206172306433591,5.353872364670334,2.3789791401504203,8.317820763050243
2003-02-01,7.414229800825886,5.546554044684215,5.375507803677161,6.381338828334476,3.1853508095649334,4.1368309173268685,5.832727428061742,3.432877534631369,8.163287313827217
2003-03-01,8.155967051645472,4.756082122211816,5.240428549574158,6.650603048106431,2.4580738296462665,4.158730246471643,6.8483717458484845,2.7220976294025436,8.344787300254636
2003-04-01,8.279566858843802,5.108206658322683,5.9006301808174415,7.5880740748592626,3.8573545329883383,2.6234490323078723,5.95324605011626,4.243332500042906,8.363521405346363
2003-05-01,8.194967778576261,3.888496517416491,5.252874015272653,7.477683198580198,2.4693003532236433,2.683166920404687,2.6805780388791387,3.2489269791395206,8.587331652332034
2003-06-01,7.9523537998660165,3.479260214318292,6.545494007754718,8.047061760692005,0.0,2.968093051743236,3.0237804109637,2.4595974550760658,8.717019027246906
2003-07-01,7.449142152000159,4.604222521758307,6.800676853506352,7.849226856831149,0.0,6.576030414144608,5.155515985661033,3.524561670385978,8.613587282176288
2003-08-01,6.4822284739198635,5.424802355249758,7.070914562519549,7.805815413738828,2.3690915029217767,6.9118727328276615,2.9262979444680552,4.644672803783475,8.706238978470333
2003-09-01,6.7571181984358875,5.044422006484324,6.827725097335879,8.241797605488005,0.0,7.06845577247204,2.8111081713995714,3.138666660242191,8.624646365049006
2003-10-01,7.189925072902801,6.131599670272506,7.0464652879503795,8.441231920859533,0.0,6.002092118649333,3.5402431053122156,4.300336900102471,8.615150003358009
2003-11-01,7.494108651142481,6.087462427490433,7.300152569808204,8.512584171826989,4.289224883285127,5.405378607750199,3.951561630363112,5.100221047278946,8.68372489683007
2003-12-01,7.176387809106909,5.320935569641436,5.639186977697534,7.5340987494358345,3.7153405069080208,4.05653349534794,5.254082703928784,3.8278198744954333,8.456639444528639
2004-01-01,6.555936436105937,5.2890650880213546,5.612326139671156,7.088413332714146,3.521798272014725,5.7735677827816145,5.264199253822715,2.9454561496835456,8.421517930776092
2004-02-01,6.879603660526951,4.6584183521591465,4.830205513337628,7.005443243225227,3.3358723966583375,4.823484674131792,5.807868333255506,3.177484159608793,8.016554158536007
2004-03-01,7.6379813402499535,3.970475400434159,5.8238129606125435,7.126858141556222,0.0,3.500881537521751,7.576497273579065,0.0,8.033110650577797
2004-04-01,8.197894383634864,5.133075666746183,6.155448308939213,7.416928804248309,0.0,3.178622502767989,5.943659538247398,2.8732215591284986,8.447550147298095
2004-05-01,8.633593647932996,5.072287838405521,5.476137220725085,7.748082090179644,2.6815005032346084,3.725037145874641,5.3112684274710675,3.2979963949647666,8.855457141807866
2004-06-01,8.380281658485403,5.236319568902161,6.858308316404076,8.015628143414636,0.0,3.270577548521934,4.493858895316917,3.327931014838272,9.029305006852281
2004-07-01,7.668409822917142,5.734052477067247,7.114745163305964,8.291018959255522,0.0,6.391487291345165,2.7700223518029032,3.4121550869024166,9.083689319537097
2004-08-01,7.524043906999169,6.275911748234734,7.247981212146226,8.20091911607136,0.0,7.276670366522049,3.2284223904505756,4.860356346005384,8.777611985980265
2004-09-01,7.069300248265396,6.1463397245139095,7.795977662824825,8.436596157201047,0.0,7.8731063513698,3.0877939170617736,4.690225000853497,8.761949925713523
2004-10-01,7.054601142645963,6.414213615209149,7.7178426289954585,8.357614256579621,3.5402099512075647,6.256758620043716,2.9397705542159627,4.655905647131691,8.870116987074201
2004-11-01,7.667266464538463,6.0895261664312414,7.2584681014477805,8.329552749893665,3.410268998054592,5.938938633473139,3.2413700179205556,4.570538961998622,8.700534322894883
2004-12-01,7.605895374107801,6.013575524456104,6.581038945635212,7.70911124984952,2.561390930431776,4.64494615249341,4.834513476605776,4.377519621830293,8.510176007688552
2005-01-01,7.258026490059523,5.085356456874548,6.327361584775834,6.9860022197256955,2.632499916589642,4.664877662475574,5.313814262757078,4.068627818493256,8.491588518423386
2005-02-01,7.101588309407203,5.747478377704731,5.998734815689261,6.465933518263765,3.1708999882695963,3.6405213614969703,5.074721585849384,4.326109268566503,8.297156898293082
2005-03-01,8.075174887029524,5.112729268500167,6.018195257190351,6.749819755872839,2.431576421226924,4.174748425445298,6.315562454969843,2.8958697396466637,8.686803298392604
2005-04-01,8.372306917220172,5.439958861672917,5.786913233755263,6.6762084037707865,3.0525546601995326,3.378764327394256,7.247104813295386,4.002839560540612,8.287751812964785
2005-05-01,8.643960690819643,5.0324499152256,6.229093376969638,7.58910636161888,2.1498760346515917,2.67318101585493,6.458387562134171,3.2741881511262703,8.555727504726939
2005-06-01,8.740385422929297,4.735476218480562,6.84145583322839,7.732101459804482,2.639579635525039,2.6035344919637016,5.1731341512711015,2.856714289684135,8.659185135026862
2005-07-01,7.590339026336595,3.405854954754774,6.735037407281888,7.883605013590029,0.0,6.688460487412089,4.500234987222625,2.7976165708998595,8.715311054897628
2005-08-01,7.311817334882367,4.340169668891781,7.2221414752989705,7.958313871661234,0.0,7.5359823936232875,2.942371620947903,2.991584716529201,8.686622201123996
2005-09-01,6.670716282721501,5.055525505208808,7.403045185184444,8.201747532609252,2.5798205011199093,7.39415978306432,2.8535731944155045,4.79648705436259,8.724644508172712
2005-10-01,7.027511867511838,5.256398604652481,7.149626436780509,8.303271820686026,2.576692620085437,6.95638147919735,3.269540437000915,3.9106470967025957,8.644906152163875
2005-11-01,6.237696930394979,5.748342345005089,7.101405948991035,8.107654292393457,2.5912341514319412,6.250435963218356,2.642406775371622,3.9138268185434493,8.469276860352332
2005-12-01,6.032556151124494,5.360930049083192,6.1514485924317635,7.692678806941231,2.7766068322655215,4.453637680075022,2.454672135059061,3.8923761807474295,8.212500759601417
2006-01-01,6.770326564059223,5.252064283307609,5.586783716607403,7.266717124083307,3.2250669415992053,3.948836829031559,5.265119740234814,3.6227188474809324,7.878016384198459
2006-02-01,6.954641121829617,5.774073412677058,5.999770537488502,6.673036418655311,3.192008598045059,4.559392696481876,6.252327620066492,4.022118932477047,7.998838326854643
2006-03-01,6.973174029050955,5.139960759744125,4.9618631468395185,7.290319645074122,4.125168733420427,3.4650638576411845,5.813306655357934,4.480782130669017,8.263748487499845
2006-04-01,8.165863509394082,5.113175028544342,5.551856849779872,7.415712523857837,3.423433806428452,2.7213065888344397,7.2288045678752315,3.7524912305780673,8.406298424401845
2006-05-01,8.609382109653891,3.6061635289475302,5.213626851587975,7.160285827939289,0.0,3.3794256617527223,6.263296190984589,2.9296258102721886,8.572136810728656
2006-06-01,8.21155222203904,3.2160567715517607,5.621087665159949,7.523575237734546,0.0,3.6443666070653307,5.554712950948517,2.385139375883776,8.552196567699214
2006-07-01,7.674892018452109,3.3012460730978366,6.534052627037385,7.607823074301501,0.0,6.3858076490306255,5.35281773895554,2.7367733729057786,8.640930266592862
2006-08-01,7.077153642754087,3.6152016165673406,6.852285886422331,8.063873852229342,2.412742770482618,7.37959758147735,4.4530023247636885,3.6547391852436255,8.529188836159424
2006-09-01,7.3395764647287605,4.5436326437713115,7.253637767744683,8.222913744442778,0.0,7.212449783942526,5.425335034968854,3.546331635986246,8.573923572341148
2006-10-01,7.7425530633777235,5.430539034157784,7.106942706465036,8.487954642046997,2.9505859663423926,5.601308937431542,5.3808336131528804,3.643471359435761,8.625824761769719
2006-11-01,8.04189453696406,4.7419272793449245,6.920248114178585,8.412867610649098,2.6754967628349906,6.194442121213958,5.085178623762601,3.878707592538061,8.45838456030101
2006-12-01,7.9738427298828185,4.667393249753329,6.234167070033733,7.430155542356681,2.863096981284529,4.2308366831407485,5.713833459846698,3.6910867607628575,8.16732353172598
2007-01-01,7.664989769347076,5.152273702610144,5.780318921968757,6.379827557547414,3.212133850412129,4.880685281074288,6.301502378137689,3.179059979913196,7.930706511039371
2007-02-01,6.997757020298416,5.324239945629014,6.270204983563215,6.59779407716457,2.9949942380730494,4.357563468643176,5.545020684115593,3.714153156724555,7.814133745721318
2007-03-01,7.12233947202124,3.9359365885005975,5.743096539026567,6.717611200076825,0.0,3.8104733523511505,5.724222858748624,2.639990986822666,7.668940174024113
2007-04-01,8.255743762961856,4.114031653139955,6.253563088467292,7.1933676518693295,2.4140401000094145,2.8337006352243743,5.779150158146905,3.2467395547686033,8.243263049695026
2007-05-01,7.63711058826012,3.6699864419287165,6.406892641321136,6.846226851657022,0.0,2.954928862047028,4.09799766297662,2.801936060688218,8.468567998747321
2007-06-01,7.9347093319898825,3.4601994492699255,6.47113182617781,7.779702104007363,0.0,2.363543627442758,4.402319577906561,3.209796155532182,8.50830532266264
2007-07-01,6.632482983198625,3.7789385212181976,6.690161423745072,7.885530637771204,0.0,5.666828449165409,2.650347842390513,3.118990311739096,8.507296909750485
2007-08-01,5.535862131409419,4.284248651478341,6.944955900605856,8.015359172274724,0.0,7.8695783136146895,2.589355702155862,2.81485016872017,8.479250041577298
2007-09-01,5.1614664358552025,5.533451030120333,7.4105011611954295,8.03211627532952,3.1917101069394382,7.630389985479648,2.5438203637129124,3.5900650627506345,7.84360288539395
2007-10-01,4.554660412892906,5.439968713379859,6.908727965952019,8.089429943049161,3.189022466974388,7.1374930119332545,2.716344329683091,3.8323218918067825,8.023245553312039
2007-11-01,5.3275233242707065,5.184159396849474,6.764827495643625,7.943434349334952,2.755142016262284,5.7809070754637855,0.0,3.1572353620150366,7.983650857282442
2007-12-01,5.550334202232455,5.647795354595938,6.748318331764839,7.847596671991827,3.1332114247909213,4.822717575429257,2.415809511432532,3.788903564672081,7.89782682452931
2008-01-01,6.14619855971975,5.6660574117273335,6.718962890630992,7.280601371107815,2.9823527884277676,4.8392862624034105,2.9666126921474913,4.215379822382569,7.350817268150047
2008-02-01,6.999614657454501,4.959109341562965,6.05928241096981,6.992579477825473,2.3739210091603606,4.644163644820772,5.497131276814474,3.0527723950948693,7.93213642833523
2008-03-01,7.903013066439961,4.559194546630028,6.2356526836203585,7.543139955686968,2.6640249750127083,4.241949846560081,7.284384464536198,3.5803193932072013,8.213670948429911
2008-04-01,8.437225324122766,4.512293053570427,6.616057072168659,7.655230177000764,2.6954741504408073,3.9616836999458864,8.007540585157926,3.317990524916505,8.30971104679977
2008-05-01,8.311429114264465,3.431298003768005,6.626117989637264,7.236106414377509,0.0,3.899377937817285,7.441180159399244,2.6689112440422167,8.65193847071011
2008-06-01,8.17722167311483,3.1090338909089206,6.88983166323022,7.549614238043686,0.0,3.2646825311299823,6.031694988222213,2.653902236024953,8.68014454495001
2008-07-01,7.968350728559346,3.1640371014947144,6.553052146500254,7.831052467076497,0.0,6.738870697395433,5.9527928024548356,2.911568268555206,8.399013163263998
2008-08-01,7.771270447454022,3.491402058768775,7.084931196911204,7.740483701628372,0.0,7.591609612068447,5.253698744890075,4.576366331530025,8.639209084491553
2008-09-01,6.625909384432737,4.131670821140267,7.034456421537067,7.9343747683803265,0.0,7.1089125883540225,4.182042838399564,4.015556911190397,8.416528037929222
2008-10-01,6.830016110589351,5.230631947450295,7.512573624772378,8.01150206931932,0.0,6.952078893287461,2.90597541304497,4.1287005218984145,8.500903039876682
2008-11-01,7.1252644319149,5.522666388487049,7.284146900639495,8.003823850565324,2.4463262404555772,6.105815105787863,3.0182980380695725,3.5412247781950073,8.463853015763247
2008-12-01,6.889686440558011,5.4941346256513715,6.605415594637935,7.554771480273531,3.3748909563153036,5.839588027966122,2.7252720779324013,3.6333107023426097,8.114230994524785
2009-01-01,7.153943877774176,4.9602143817348345,6.170328853799468,7.165951175408774,0.0,4.890445191784842,4.48886052071182,2.3872743472675375,8.04723223860696
2009-02-01,7.487035552179155,5.47936433418454,6.589009887897207,7.033151500510391,3.1052083395690944,3.2047051607776953,5.602082842996643,4.801162029077346,7.859742383671825
2009-03-01,7.4198394509752585,5.548181725856204,6.404181043495167,6.960472713576849,3.0302114318001054,3.2210781510291424,6.26881257130672,3.383555433957379,8.333276515724915
2009-04-01,7.966131488277351,3.8542475303970223,6.0168540309835405,6.710612092966431,2.760609212808396,3.5226953987805674,7.087220942345666,3.182204756952337,8.43922497643854
2009-05-01,8.532392557335205,3.1933006050807293,5.843400977468047,7.044391049171397,0.0,3.993905130563508,6.946702366576514,2.807845125191402,8.575891874767986
2009-06-01,8.504494383630016,3.6080560261664156,5.921591802205407,7.982603609633445,2.645821928285683,3.4817060500537593,6.797304440536981,2.728474246873607,8.79186920940304
2009-07-01,8.204747330360837,3.671338970454159,7.211457053459283,7.917522178191871,0.0,6.175481903561914,5.590832262593237,3.887993134612129,8.652370510601465
2009-08-01,7.943149992409658,3.666145139581914,7.0074738151067795,7.830774835846381,0.0,7.37192702302833,4.526023206301706,3.7509777748731317,8.740659003243783
2009-09-01,7.563294376631409,5.207660539966446,7.170218243178809,7.995227458057084,0.0,6.58448056660888,3.227013406031217,3.723705524803128,8.812476491107919
2009-10-01,6.733551603670148,4.940555055589101,6.888813960697286,8.17448498299785,2.7588664718710607,5.51427831013793,3.051255761029764,3.398659028447361,8.881715185586863
2009-11-01,7.016413982875976,5.412444075424845,7.082647455102534,8.286092264052677,3.0419122725224534,4.937140976851878,5.138593888392617,4.830747076384439,8.755508094378873
2009-12-01,8.199338042395095,5.397854868557156,6.327661971092894,7.3915917661811195,3.2021586265219044,5.331748194011384,6.174190336987169,4.000841022063807,8.581200012695886
2010-01-01,7.752125423275178,4.090274610602148,4.695328536953309,6.1172028533790765,2.911160118644281,4.6447671666359716,6.318272678266762,3.808779285981842,8.3626040594687
2010-02-01,8.06014687931021,5.360970009956934,5.500939817750482,6.29949150077852,3.6100229016696264,4.186007499121389,6.509550785120362,3.4861622564989196,8.216695918465968
2010-03-01,8.362752702751944,5.473075324450426,5.91791427637603,6.301209687679476,3.05368016657886,3.4111068524247368,7.818991918582977,3.9490992199050083,7.931233349172803
