,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9
2000-04-01,0.042490542,-0.0006055236,0.27674758,0.0135368705,0.025863707,0.0059878826,-0.23610479,0.0443061,0.035275996
2000-05-01,0.0421561,-0.032951415,0.35089952,0.0235703,-0.06596625,-0.011116743,-0.2636251,0.15137729,-0.017518997
2000-06-01,0.01043129,-0.013505638,-0.029989183,0.017263591,-0.0977388,0.018362463,-0.2704574,-0.1118812,0.008615732
2000-07-01,-0.041503727,-0.0197168,-0.048383832,0.027822614,-0.017996788,0.020894766,-0.25617164,-0.16687399,0.01105243
2000-08-01,-0.015177906,-0.014270067,-0.048288226,0.025768101,-0.024112403,0.018505812,-0.2770508,-0.100892186,0.023809195
2000-09-01,-0.014843464,0.010192394,0.13164485,0.032218218,-0.07623857,0.006370127,-0.23634368,0.054435134,0.020703614
2000-10-01,-0.044274867,0.0016878843,0.110144615,0.013441324,-0.0069600344,0.02777481,-0.22406465,-0.0031855106,0.007373452
2000-11-01,-7.992983e-05,-0.017041266,0.31993917,0.021229208,0.009762406,0.023809195,-0.22578466,0.10637012,-0.0073422194
2000-12-01,0.031835973,-0.0036633015,0.44774613,0.019365847,0.01864916,0.024573684,-0.30280328,0.25801846,-0.07107848
2001-01-01,0.04135585,-0.0155187845,0.12591332,0.02850312,0.027878702,0.019188762,-0.3003605,0.06482381,-0.037737906
2001-02-01,0.04406172,-0.014113843,0.72785854,0.008885801,0.01648295,0.014141321,-0.30603236,0.14110768,0.024392307
2001-03-01,0.051086485,-0.010367334,0.0018609762,0.025849283,0.02881533,0.008833766,-0.18395728,0.05831939,-0.060113132
2001-04-01,0.043073,-0.044242322,0.6606809,0.032718003,0.033706665,-0.0531404,-0.2751754,0.12013739,0.043593347
2001-05-01,0.025120795,-0.07900196,0.03162521,0.035736024,-0.061518073,0.032770038,-0.2315697,-0.10741329,0.00045603514
2001-06-01,-0.0023018122,-0.051215053,0.018460274,0.029595852,-0.043513834,0.020853937,-0.3203941,-0.03112942,0.022258878
2001-07-01,0.0021731853,-0.09903556,-0.033575118,0.024132133,-0.012604833,0.024496377,-0.27907795,-0.09305149,0.0011845231
2001-08-01,-0.0049556494,-0.056522667,-0.039663255,0.030844688,-0.08894074,0.023976028,-0.32924014,-0.08347702,0.024444342
2001-09-01,-0.004331231,-0.018224657,0.005711615,0.021686494,-0.07879382,0.025849283,-0.22287983,-0.03778994,0.0146096945
2001-10-01,-0.012500763,-0.10611242,0.14370942,0.019188762,-0.061101794,0.025380969,-0.22740692,0.1190967,0.050982416
2001-11-01,0.0045668483,-0.0757758,0.16603261,0.020958006,0.030948758,0.018928587,-0.20752937,0.1337707,-0.008233845
2001-12-01,0.03526771,-0.06531668,0.49234644,0.01960504,0.0070645213,0.020697832,-0.18796402,0.22233486,-0.02233547
2002-01-01,0.011437774,-0.04795134,0.74374765,0.014009714,0.022427082,0.033104658,-0.19899613,0.19065726,-0.009917378
2002-02-01,0.036378086,-0.08123112,0.3137221,0.020361722,0.0150229335,0.013035476,-0.29684788,0.30055052,0.020946264
2002-03-01,0.017049313,-0.14958316,0.64725983,0.029714346,0.028233469,0.0066835284,-0.21699989,0.1408546,-0.026206553
2002-04-01,0.0105804205,-0.11252338,0.67391473,0.006488681,0.032013476,0.0027475953,-0.20047694,0.07082689,-0.051458597
2002-05-01,0.018841922,-0.04693818,0.07258046,0.022037387,-0.07355416,0.012645781,-0.2770515,-0.08306265,-0.019854546
2002-06-01,0.015100837,-0.08185458,-0.03536433,0.026051223,-0.051887274,0.009372354,-0.35389882,-0.12846184,0.009060621
2002-07-01,-0.06926751,-0.054498196,-0.059369326,0.028194547,-0.109912455,0.038404465,-0.34980708,-0.20476359,0.011359811
2002-08-01,-0.037351727,-0.1340344,0.0023189187,0.032481134,-0.0832575,0.013853848,-0.31715083,-0.17538077,0.014282525
2002-09-01,-0.05001676,-0.055784166,0.06007135,0.02570051,-0.0541085,0.019660234,-0.19802189,-0.038754642,0.0036828518
2002-10-01,-0.043119192,-0.050562322,0.26590687,0.029753268,-0.05282253,0.0002925396,-0.18995523,0.006488681,0.011749506
2002-11-01,0.002435863,-0.06895578,0.45720685,0.024648309,-0.004344821,-0.03150636,-0.29295093,0.18013558,-0.04845798
2002-12-01,0.043548405,-0.13302124,0.22861329,0.033299506,0.037625074,-0.0351305,-0.19969755,0.082011044,0.013892829
2003-01-01,0.027654886,-0.06682813,0.094183445,0.022813678,0.008914471,-0.047150612,-0.29114068,0.12562573,-0.08390272
2003-02-01,0.032496214,-0.060477138,0.251499,0.02958107,0.044469237,-0.05386603,-0.20207155,0.11427736,-0.045641065
2003-03-01,0.023438334,-0.028410196,0.106781185,0.02229309,0.016931176,-0.014042497,-0.27318108,0.11688024,-0.013522029
2003-04-01,0.012766719,-0.07578182,0.40157866,0.033693552,0.031923532,0.012610555,-0.24356079,0.14228392,0.034734607
2003-05-01,-0.023777127,-0.11872876,0.2093851,0.019898415,-0.06802547,0.0059993267,-0.25053644,-0.011856198,0.01719153
2003-06-01,-0.0047243834,-0.026952624,0.13260138,0.024791837,-0.1139915,0.021876574,-0.2525667,-0.17396092,-0.017322183
2003-07-01,-0.0138863325,-0.0575099,-0.06635964,0.027082324,-0.052148104,0.02250135,-0.29624224,-0.17625141,0.035723686
2003-08-01,-0.019144177,-0.035125494,-0.044964314,0.0190655,-0.045172453,0.022969842,-0.21430492,-0.031845927,0.033537388
2003-09-01,-0.016437173,-0.0374161,0.12723953,0.016046286,6.484985e-05,0.029737234,-0.1763035,0.02062726,0.014588714
2003-10-01,-0.022527814,-0.100144506,0.19772434,0.021251917,-0.074480414,0.019586086,-0.22409165,0.085333824,-0.044235468
2003-11-01,-0.025599122,-0.034448862,1.0003877,0.023698568,-0.005973816,0.021147847,-0.21373236,0.22328424,0.009226799
2003-12-01,0.024531484,-0.093064785,0.6377082,0.02703023,0.027498722,0.028071404,-0.23153567,0.2268241,-0.05829084
2004-01-01,0.03966564,-0.07319391,0.38525105,0.018103063,0.030156434,0.019145727,-0.31134164,0.14038837,-0.052882493
2004-02-01,0.026778102,-0.10526669,0.15607029,0.0284881,0.016976953,0.0027548075,-0.29357445,0.06969476,-0.056385934
2004-03-01,0.034869313,-0.11160618,0.051427066,0.03136593,0.01931256,-0.032195747,-0.25949967,0.04387808,-0.016680717
2004-04-01,0.030823708,-0.068939745,0.18313819,0.033117592,0.026319325,-0.012718558,-0.2074492,0.01843673,-0.030569196
2004-05-01,-0.0039183497,-0.096633315,0.3353693,0.028696656,-0.069815636,0.011346459,-0.2102853,0.023983777,-0.01622194
2004-06-01,0.0012116432,-0.073902905,-0.026231647,0.020772278,-0.09746748,0.015517175,-0.3045435,-0.17108059,0.00066947937
2004-07-01,-0.0067543983,-0.069315135,-0.06785536,0.01881206,-0.019016325,0.026027381,-0.22592545,-0.20286143,0.034243703
2004-08-01,-0.0008736849,-0.075654626,-0.017181218,0.026527882,-0.07907462,0.022482276,-0.2833979,-0.10947913,0.014266014
2004-09-01,0.0032135844,-0.05183983,0.09204984,0.019771338,-0.03173697,0.03532809,-0.15602428,0.053262174,0.005966246
2004-10-01,-0.031069696,-0.032446027,0.3819562,0.027362049,-0.04541695,0.022357166,-0.23276544,0.04437852,0.019771338
2004-11-01,0.0073009133,-0.07698923,0.07607597,0.038122475,0.0016286969,0.020188391,-0.20373726,0.070528924,-0.07090002
2004-12-01,0.01718551,-0.09008527,0.48109406,0.027111769,0.03632909,0.011179686,-0.20469654,0.15798879,-0.03336358
2005-01-01,0.03781289,-0.033694983,0.6322313,0.020141125,0.03356397,0.02453494,-0.21239227,0.113714576,-0.05807817
2005-02-01,0.051380575,-0.075460196,0.3096491,0.026755989,0.034384787,0.021444798,-0.2076605,0.026852548,-0.02485907
2005-03-01,0.012174368,-0.12876517,0.13027585,0.025114357,0.0043524504,-0.007332206,-0.2506811,0.11965346,-0.035288334
2005-04-01,0.010339618,-0.07975745,0.25281942,0.021444798,0.026804268,-0.066382945,-0.22890526,0.11487341,-0.0049179792
2005-05-01,0.02656287,-0.10732728,0.11530793,0.036364377,-0.04349655,0.0044972897,-0.2536747,0.005366385,-0.007718444
2005-06-01,0.015940487,-0.0923112,0.16378462,0.026707709,-0.12688214,-0.009553194,-0.1992591,0.017533839,0.010918975
2005-07-01,0.013043463,-0.07661903,-0.062423646,0.026273131,-0.07951605,0.025742054,-0.25053626,-0.1631431,0.03757149
2005-08-01,0.0020831227,-0.016844034,-0.049580276,0.027818203,-0.05078733,0.025645494,-0.26111037,-0.08193022,0.007539153
2005-09-01,0.0026625395,-0.022251785,0.17677289,0.025645494,-0.01389873,0.01540935,-0.2290501,0.017002702,0.039889097
2005-10-01,-0.033550143,-0.012401938,0.08580673,0.028880477,0.014878213,0.010725856,-0.21089548,0.049835503,0.03554356
2005-11-01,-0.0051594377,-0.01211226,0.57404965,0.028542459,-0.031956792,0.019368589,-0.23856193,0.26653194,-0.03939241
2005-12-01,0.045586586,0.008891106,0.45710698,0.02641803,0.033081114,0.019706607,-0.19795555,0.23340946,-0.081012845
2006-01-01,0.026803434,-0.062934935,0.76168907,0.024173558,0.029248774,0.0055799484,-0.24693316,0.2816696,-0.042911053
2006-02-01,0.0023041964,0.004887879,0.5198338,0.03990662,0.04129076,0.02385062,-0.27558482,0.2568935,-0.044479728
2006-03-01,-0.012506127,-0.043510854,0.792786,0.028879642,0.03058672,0.026157498,-0.19899577,0.10431522,0.024265826
2006-04-01,0.019928873,-0.09186345,0.47835577,0.023112416,0.026019096,-0.007846177,-0.22700155,0.13808823,0.045673847
2006-05-01,0.005995214,-0.064549744,-0.014028668,0.02246648,-0.068286896,-0.012367725,-0.20573193,-0.029946268,0.02560383
2006-06-01,0.021036208,-0.08272809,-0.042818785,0.036907673,-0.096984744,-0.004109025,-0.2608207,-0.1655919,-0.01799655
2006-07-01,-0.007015705,-0.073039114,-0.0628888,0.026342034,-0.088403106,0.03524667,-0.29288656,-0.10598165,0.02071321
2006-08-01,0.014115512,-0.068748295,-0.07649946,0.02500403,-0.033175945,0.03280139,-0.23526025,-0.05172342,0.0029039383
2006-09-01,-0.030453801,-0.04591,0.1395185,0.03257066,-0.018642485,0.026480496,-0.20697767,0.028233707,0.018821537
2006-10-01,-0.008076847,-0.03903544,0.08318406,0.03570807,-0.029300332,-0.009922385,-0.21712804,0.09291917,-0.056337178
2006-11-01,0.017391264,-0.050616086,0.3706236,0.029248774,-0.0020789504,0.02989465,-0.2013027,0.18930137,0.008440495
2006-12-01,0.03584647,-0.08960265,0.15515926,0.020897746,0.034739137,-0.0011100173,-0.2247408,0.09577972,-0.007384777
2007-01-01,0.026764154,-0.049987406,0.42386276,0.024540722,0.02847451,0.020008326,-0.17334583,0.13177915,-0.09749216
2007-02-01,0.032194495,-0.09971562,0.4195869,0.028089672,0.014064878,0.021675885,-0.32847384,0.16910736,0.016673148
2007-03-01,0.028303474,-0.015181959,0.11467573,0.036128283,0.025823474,-0.06828809,-0.2460781,0.09026061,-0.045241237
2007-04-01,0.021633148,-0.07200807,0.1625653,0.028773814,0.015561432,-0.011846811,-0.18621615,0.011713147,-0.010777831
2007-05-01,0.020008326,-0.09381494,0.07858753,0.029586226,-0.034850895,-0.025999874,-0.22743538,-0.08624667,-0.021381944
2007-06-01,0.0060690343,-0.07983288,0.09432267,0.022060722,-0.1296466,0.023429006,-0.34155795,-0.16590583,0.004486978
2007-07-01,-0.0042785406,-0.070212215,-0.0349364,0.033049673,-0.07264945,0.025139332,-0.20336232,-0.18480512,0.035529673
2007-08-01,0.010088325,-0.064054996,-0.024204016,0.02633658,-0.11185902,0.016245574,-0.27451256,-0.040152967,0.024668992
2007-09-01,-0.018645406,0.01120007,0.20053488,0.026037276,-0.036005378,0.019708991,-0.19605061,0.04019034,0.022702098
2007-10-01,-0.0052619874,0.013423502,0.20416936,0.022573829,0.0049573183,0.016972452,-0.21674576,0.1690646,0.028560013
2007-11-01,0.031467617,-0.06623566,0.33774707,0.023600042,0.02894485,0.0204359,-0.2749401,0.07315719,-0.017961264
2007-12-01,0.062339276,-0.0011143982,0.5046764,0.021034509,0.03604278,0.017528325,-0.27186152,0.27040234,-0.06704807
2008-01-01,0.046463907,-0.024848402,1.0685632,0.01677221,0.02278018,0.010633588,-0.21344721,0.34612358,0.026176035
2008-02-01,0.049511433,-0.016097605,0.57447094,0.014203548,0.025218248,0.0058010817,-0.24614292,0.16344565,-0.0038639903
2008-03-01,0.04872775,-0.004734695,0.39623374,0.025000513,0.025697112,0.01072067,-0.1402629,0.20815733,-0.069734216
2008-04-01,0.034622014,-0.03538418,0.5003723,0.027873933,0.020472765,0.009371042,-0.23360449,0.2700658,0.0033630729
2008-05-01,0.025131166,-0.03264141,0.35369885,0.025697112,-0.020320654,-0.047617853,-0.26830286,-0.0066067576,-0.01984173
2008-06-01,0.01712048,-0.036690235,0.03666824,0.032140493,-0.07665652,0.013942361,-0.21632063,-0.12319666,0.005235076
2008-07-01,0.01886195,-0.06538063,-0.05741352,0.019340813,-0.060852826,0.027917445,-0.20682973,-0.15632772,0.01995033
2008-08-01,0.012592733,-0.07783198,-0.060025632,0.025784194,-0.08397055,0.019689143,-0.26290435,-0.06781864,0.025174677
2008-09-01,0.014638901,-0.06873292,0.040673554,0.029441237,-0.08775824,0.029441237,-0.20373869,-0.0464859,0.009153366
2008-10-01,0.03588462,-0.023237586,0.117732644,0.025740683,-0.038083434,0.031139135,-0.27888215,0.06004721,0.0064105988
2008-11-01,0.0045820475,-0.072564065,0.15273577,0.025392354,0.036755323,0.024260402,-0.23695678,0.07828885,-0.028897285
2008-12-01,0.01886195,-0.0046476126,1.2306485,0.025740683,0.044243515,0.021474123,-0.17130417,0.15634927,-0.029985666
2009-01-01,0.051067293,-0.09648776,0.40577063,0.009481072,0.033106506,0.020119429,-0.21226609,0.1452465,-0.014190376
2009-02-01,-0.008019209,-0.012716651,0.79418504,0.023204982,0.025876105,0.017954946,-0.21139097,0.16684556,0.06815314
2009-03-01,0.0001322627,-0.036526263,0.74435526,0.026152432,0.03324467,-0.109659076,-0.18265373,0.25789315,0.009711385
2009-04-01,0.047659338,-0.030447185,0.30606502,0.013487756,0.025139272,0.015928566,-0.23681247,0.15841782,0.021915495
2009-05-01,0.017678618,-0.03721708,0.08542317,0.03794211,-0.029526114,0.014040351,-0.23312819,0.0065336823,-0.08110595
2009-06-01,0.019382596,-0.07954013,0.14229912,0.023573458,-0.090731084,0.013211429,-0.2530694,-0.09584302,-0.0058546662
2009-07-01,-0.0006967187,-0.07889539,-0.07189524,0.028639317,-0.01676935,-0.015894353,-0.29345822,-0.14005429,0.02642876
2009-08-01,-0.0112890005,-0.056283176,0.0060271025,0.029974878,-0.019947052,0.027810335,-0.28590548,-0.05734241,0.025784016
2009-09-01,-0.0084337,-0.03905922,0.057284534,0.024586618,-0.050802827,0.01597464,-0.25182593,-0.033210397,0.0020204186
2009-10-01,0.012106121,-0.058723986,0.36634892,0.021408916,-0.120021105,0.023711622,-0.1727522,0.09702861,-0.042973757
2009-11-01,0.0026191473,-0.057204247,0.26166952,0.02583003,0.009711385,0.01800096,-0.22345698,0.10688406,-0.012992978
2009-12-01,0.035132825,-0.11380386,0.42875126,0.018599689,0.028178751,-0.012992978,-0.22248995,0.13506871,-0.09529042
2010-01-01,0.030161142,-0.11282325,0.10891706,0.021199942,0.022186875,-0.11215216,-0.30783784,0.05416295,-0.0510028
2010-02-01,0.02913475,-0.009710252,0.029095292,0.026292443,0.02080518,-0.107335985,-0.2811911,-0.009828687,-0.08759767
2010-03-01,0.009791195,-0.07492566,0.12822115,0.033674598,0.02787149,-0.092374325,-0.26346612,0.14614356,0.035253644
2010-04-01,0.020331502,-0.09948015,0.77926993,0.01804185,0.023844898,-0.077175856,-0.25754464,0.15052545,0.0016195774
2010-05-01,0.019581437,-0.1274296,0.49160364,0.02913475,-0.024395585,0.023094833,-0.24767548,0.14531454,-0.030317068
2010-06-01,0.00884378,-0.13287735,0.0877181,0.028739989,-0.103940964,0.029963791,-0.24431992,-0.049028993,-0.019460976
2010-07-01,0.009791195,-0.01681602,-0.06604344,0.021515787,-0.0971905,0.028226793,-0.27286154,-0.15277362,0.001974821
2010-08-01,-0.01061821,0.018199742,-0.0035123825,0.021121025,-0.12474519,0.024081767,-0.27830935,0.0029617548,0.027239919
2010-09-01,0.0067515373,0.023884356,0.07682255,0.024318635,-0.10074341,0.03083226,-0.1791045,0.036872208,0.017410219
2010-10-01,-0.050292253,0.014646828,0.15936822,0.019818306,0.018357635,0.017252326,-0.24218822,0.09241584,0.030516446
2010-11-01,0.020489395,0.002724886,0.6296929,0.031306,0.01567322,0.019699872,-0.23409545,0.2710871,0.018910348
2010-12-01,0.0013827085,0.02230531,0.8351294,0.01973933,0.038174927,0.009672761,-0.29631066,0.26670521,0.0057251453
2011-01-01,0.044915766,0.033806413,0.1584309,0.016969442,0.026002973,0.024465352,-0.24346575,0.22381839,-0.10046664
2011-02-01,0.022504866,0.02215892,0.9450797,0.0156240165,0.024965078,0.02903977,-0.15674374,0.29331902,-0.08013156
2011-03-01,0.04264775,-0.03896168,0.6870278,0.027002424,0.024080932,-0.0061718225,-0.21328989,0.29043597,0.02903977
2011-04-01,0.028155655,-0.0059027374,0.70705533,0.025464803,0.02185139,-0.0042497814,-0.2878262,0.29058975,-0.053530663
2011-05-01,0.020429075,-0.06560102,0.34056252,0.026925564,-0.12176272,0.00013244152,-0.34025922,0.13963345,0.00555256
2011-06-01,0.011510849,-0.028774887,0.13859555,0.030423641,-0.06613919,0.0051681697,-0.22885832,0.02980861,0.009550393
2011-07-01,0.0155855715,-0.050955147,-0.05718252,0.016162187,-0.07417327,0.011664629,-0.2913243,-0.08170763,0.0012856722
2011-08-01,0.00043997169,-0.037654698,-0.07171306,0.024004072,-0.086128294,0.030077696,-0.2549595,-0.052684963,0.023734987
2011-09-01,0.0047068894,-0.0036347508,-0.011822581,0.025656998,-0.031965464,0.02215892,-0.26141748,-0.042459756,-0.01785776
2011-10-01,-0.01724273,-0.014436543,0.14459227,0.034959644,-0.051531732,0.031615317,-0.24496493,0.07424596,0.014201701
2011-11-01,0.002592653,-0.033503085,0.66461694,0.025195718,0.0004015267,0.014470786,-0.19503054,0.20578973,0.039111227
2011-12-01,0.068556726,0.0044762194,0.17645955,0.028616935,0.024965078,-0.005018592,-0.30089602,0.103883654,-0.005479902
2012-01-01,0.03746879,0.03451401,0.5284092,0.023228526,0.019576132,0.0109170675,-0.24450493,0.2161082,-0.13140357
2012-02-01,0.041695714,0.03041017,0.6236589,0.016744494,0.003653288,0.0020117164,-0.3706565,0.07440317,-0.027576804
2012-03-01,0.008372664,-0.01071012,0.42478764,-0.012597859,0.025731862,0.0079622865,-0.22677642,0.13723272,0.031641364
2012-04-01,0.021997333,-0.028972149,0.22612154,0.025854945,0.038002253,-0.006565273,-0.22763824,0.09237793,0.006813228
2012-05-01,-0.011284649,0.004104674,0.09516853,0.033693254,-0.06286973,-0.0075091124,-0.25579047,-0.009889364,0.015472293
2012-06-01,-0.00012224913,-0.052117705,-0.0663169,0.019288838,-0.04288411,0.011901975,-0.23527133,-0.06315696,0.04103911
2012-07-01,0.007839143,-0.035784483,-0.05429274,0.028481424,-0.033650458,0.015061915,-0.3972082,-0.13485074,0.004802346
2012-08-01,0.012640655,-0.057124376,-0.04887569,0.024213433,-0.07173395,0.02445966,-0.33803105,-0.09541303,0.01813978
2012-09-01,-0.02634567,-0.086015284,-0.0014354587,0.031025767,-0.063485265,0.02035582,-0.26888162,-0.010094523,0.010424554
2012-10-01,0.019165695,-0.06286973,0.33433935,0.03135407,-0.023349881,0.011819899,-0.21618855,0.1634151,-0.039683104
2012-11-01,0.039807975,-0.06467539,0.11474377,0.026060164,0.0378381,0.027127147,-0.24085253,0.09241897,-0.009150684
2012-12-01,0.006238699,-0.05778098,0.5408848,0.034103632,0.033816397,0.022653997,-0.26514715,0.2504162,0.0023400187
2013-01-01,0.036979318,-0.02461791,0.26555946,0.019390583,0.031116366,0.029723942,-0.27162957,0.16204247,-0.018205345
2013-02-01,0.044417858,-0.0348047,0.13976341,0.023970962,0.037272453,0.015506387,-0.2021541,0.066770196,0.022468567
2013-03-01,0.020819664,-0.037039936,0.21315971,-0.0058565736,0.018840909,-0.024947703,-0.1879732,0.13496315,-0.018791616
2013-04-01,0.024374068,-0.020477235,0.2437934,0.020783007,0.0149201155,-0.034401596,-0.20915294,0.09824669,-0.06679422
2013-05-01,0.015323162,-0.03073728,0.06277609,0.023531258,-0.020916939,-0.010473609,-0.29185665,-0.072693765,0.0016186237
2013-06-01,0.03225231,-0.030700684,0.022028863,0.036686122,-0.08104837,0.02459389,-0.2265951,-0.17258304,0.029723942
2013-07-01,-0.008531511,-0.023372054,-0.0698722,0.029687285,-0.012928724,0.022725105,-0.34176463,-0.1761741,-0.003474772
2013-08-01,-0.0043542385,0.0034874082,-0.033668756,0.023567915,-0.018278599,0.025400043,-0.29588735,-0.08742428,0.0038172007
2013-09-01,-0.003364861,0.013454378,0.03837174,0.026279509,-0.091894805,0.036173165,-0.24887419,0.04606682,0.019573808
2013-10-01,-0.0030717254,-0.024801135,0.27853113,0.017008781,-0.009594202,0.019976854,-0.23648876,0.015286505,-0.010840058
2013-11-01,-0.010363698,-0.07082492,0.41788518,0.02290833,0.020783007,0.022102177,-0.25997704,0.032362223,0.008251011
2013-12-01,0.047312677,-0.041620314,0.45533448,0.0149201155,0.031702697,0.022578537,-0.27005392,0.11891344,-0.046493888
2014-01-01,0.031752646,-0.041821122,0.41234392,0.02403301,0.031105757,0.022868633,-0.19768023,0.24359,-0.07287216
2014-02-01,0.023429275,-0.06472129,0.7243641,0.019159734,0.028992593,0.022954881,-0.16175586,0.4245056,-0.07244092
2014-03-01,0.04274994,-0.043848038,0.43886673,0.017736554,0.023774266,-0.00029033422,-0.20009536,0.18588674,0.006264925
2014-04-01,0.041585505,-0.13782066,0.23884606,0.013812065,0.027353764,-0.11168605,-0.17227876,0.18713742,0.01691717
2014-05-01,0.028820097,-0.046866894,0.05081457,0.025542438,-0.11552429,0.00850749,-0.24473125,0.027396917,-0.08451635
2014-06-01,0.006308019,-0.17930835,0.15462005,0.02588749,-0.07226843,-0.025864303,-0.44755518,-0.116429925,-0.0025328994
2014-07-01,-0.017885923,-0.108451545,-0.048635125,0.024507403,-0.0502308,0.018728495,-0.35815394,-0.13018727,0.012173235
2014-08-01,0.009542525,-0.043589294,-0.051352084,0.022696137,-0.05458653,0.0350734,-0.34383595,-0.023233593,0.018642247
2014-09-01,-0.0048186183,-0.063298106,0.031278253,0.025326848,-0.12445146,0.020410419,-0.29022968,-0.020602882,0.023860514
2014-10-01,0.007688105,-0.061745584,0.20011848,0.021316051,-0.088440835,0.027698755,-0.25288218,0.10420519,0.025585592
2014-11-01,0.031623304,-0.04069984,0.6238362,0.026016831,0.007990003,0.025585592,-0.24084985,0.33484563,0.014933348
2014-12-01,-0.007751167,-0.04816073,0.2874065,0.016442776,0.03671223,0.027396917,-0.23908168,0.28490517,-0.015168965
2015-01-01,0.03388518,-0.0579184,0.041824937,0.03334382,0.022336423,0.02269733,-0.246488,0.08107269,-0.1290606
2015-02-01,0.009975642,-0.05859509,0.04660687,0.024411589,0.031223536,0.015298903,-0.18707505,0.0661405,-0.081647485
2015-03-01,-0.044655412,-0.045332074,0.33988214,0.026892751,0.019313902,0.011735022,-0.19785687,0.026080728,-0.034144223
2015-04-01,0.021975517,-0.0929707,0.40091914,0.0303213,0.020622164,-0.010505348,-0.24495414,0.06523824,0.014577091
2015-05-01,0.023734897,-0.18274423,-0.03396377,0.018456757,0.0011336207,-0.0205203,-0.2652096,-0.05976805,0.010516971
2015-06-01,0.023960471,-0.11178258,0.024546921,0.021163493,-0.072805494,-0.07623401,-0.45919266,-0.13122597,-0.020024061
2015-07-01,-0.016189516,-0.041362196,-0.05552748,0.027749896,-0.040865958,-0.045377195,-0.33639684,-0.099196225,0.0067275465
2015-08-01,-0.015422612,-0.0034227371,-0.053136528,0.025268734,-0.032971293,-0.01758799,-0.3563365,-0.039467484,0.02562961
2015-09-01,-0.03049013,-0.04330203,0.06009543,0.026982993,-0.021963894,-0.007933944,-0.29281834,-0.0054979026,0.048862457
2015-10-01,-0.019437611,-0.00942266,0.015840232,0.032216012,-0.021242112,-0.11074498,-0.21887925,0.023644686,-0.062158972
2015-11-01,-0.0037836134,-0.013482779,0.4703921,0.020892829,-0.002069354,-0.025302202,-0.23466852,0.18298143,-0.03049013
2015-12-01,0.013313949,-0.058144003,0.71011907,0.030637085,0.03090775,-0.12797788,-0.23002198,0.16101173,-0.030264556
2016-01-01,0.017074347,-0.115489006,0.23886141,0.020000398,0.029753983,-0.044033706,-0.25186896,0.22363743,-0.07541466
2016-02-01,0.018982649,0.007660091,0.3000543,0.011519074,0.021060586,-0.15619946,-0.2863456,0.09667176,-0.13219726
2016-03-01,0.027506411,-0.07393044,0.48265755,-0.10399675,0.017074347,-0.061844528,-0.23651773,0.25141382,-0.06434649
2016-04-01,0.022841692,-0.047341406,0.20107704,0.029923618,0.023817003,-0.13431758,-0.149584,0.011434257,0.00057816505
2016-05-01,0.017201602,-0.040047467,0.13661885,0.019194722,-0.010617197,0.028736234,-0.21154016,-0.05120045,-0.0040017962
2016-06-01,0.017795265,-0.03368646,-0.037121415,0.021060586,-0.07045305,0.025513291,-0.31475812,-0.17562169,0.052229524
2016-07-01,-0.0045530796,-0.026265264,-0.09025699,0.022672057,-0.021515727,0.028905809,-0.3351133,-0.13431758,0.016438246
2016-08-01,-0.00052440166,0.004352331,-0.09572744,0.025301278,-0.020201147,0.021060586,-0.2982195,-0.18266124,0.015335679
2016-09-01,-0.020285964,0.021654308,0.11380404,0.023096144,-0.13151872,0.027803242,-0.24953657,0.01101023,0.037344754
2016-10-01,-0.06905365,-0.014094591,0.5069566,0.023180902,-0.12426716,0.021951139,-0.18219471,0.19810858,0.06155899
2016-11-01,-0.009344995,0.01431793,0.35068792,0.017328799,-0.0008212924,0.022460043,-0.16591054,0.16210529,0.016438246
2016-12-01,0.024665177,-0.005443573,1.2688779,0.027718425,0.018813014,0.019152284,-0.24559277,0.25480634,-0.012737572
2017-01-01,0.02569139,-0.03623432,0.93513393,0.019850135,0.03259474,0.020830512,-0.1466468,0.23393515,-0.057924688
2017-02-01,0.027121067,0.0048588514,1.1269159,0.032063723,0.032880664,0.01658231,-0.11454016,0.27641717,0.0066970587
2017-03-01,0.03778243,0.011067808,0.21367446,0.031083345,0.025405467,0.026916862,-0.11882925,0.13001752,-0.057597935
2017-04-01,0.028142273,-0.009192884,0.46076477,0.030674875,0.024506807,0.009556413,-0.24125105,0.24574023,-0.0054348707
2017-05-01,0.029857934,-0.037786543,0.121929586,0.024996996,-0.054044127,0.013804615,-0.27495074,0.018910646,-0.005557418
2017-06-01,0.023363054,-0.0045362115,0.039293826,0.021851718,-0.11797142,0.015111744,-0.30550516,-0.07765436,-0.021855772
2017-07-01,0.014294803,-0.06776911,-0.071894765,0.021606624,-0.085333765,0.023689866,-0.41273147,-0.18749493,0.018543005
2017-08-01,0.003960192,-0.032149553,-0.03835845,0.027652144,-0.043015122,0.030103028,-0.30999845,-0.12442541,0.0064110756
2017-09-01,-0.009437978,0.006125152,0.154363,0.027161956,-0.007804036,0.02095306,-0.29398596,-0.0006147623,-0.017852664
2017-10-01,-0.0028205514,0.0065745115,0.38597184,0.029857934,-0.08104473,0.023853242,-0.2658825,0.07899821,0.015070915
2017-11-01,0.021565735,0.004777193,0.63690186,0.024425149,0.034473777,0.0222193,-0.18426794,0.19823387,0.025568843
