,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9
2010-04-01,9.259129603657616,7.100430453869482,11.683156491370543,13.31831730341638,16.069354615988345,36.38463851027405,5.8151659869010075,10.08486437183253,14.049945567912232
2010-05-01,8.907160427303369,7.588353148854463,11.055908048420847,12.112916830053285,15.749721012037368,40.85342166882906,6.509712961887289,10.398997100192268,13.059087117971176
2010-06-01,8.344233383674212,8.010684692404904,9.81827040010108,10.610512446808958,15.627714631826896,41.275102462717534,6.9295908625200315,10.01033890753109,11.467949193949439
2010-07-01,7.670779962544997,7.655505997766612,8.569233538329396,9.446927316780991,15.158778747812159,38.419342876532916,6.8915463592938035,8.737786814032118,10.491371665624808
2010-08-01,7.434098678942306,7.3145023766093535,8.490519528209724,9.187804738104306,15.117451215499502,33.46112256295778,6.693701316829984,8.625881296220866,10.090164875307131
2010-09-01,7.758502379095142,6.278984425746134,7.469425899527263,8.668467340987336,15.374573543484416,32.5723381383835,5.599231730876346,7.346594815960213,10.023148361235974
2010-10-01,8.377364965961833,6.043870065037369,7.767520908870733,9.702075115251503,15.659997944011158,34.66157039772455,5.296189658219199,7.252928849733606,11.11870253016813
2010-11-01,8.870183936585477,5.584957289249197,8.666371972133438,10.957236886380446,15.83092055692119,32.61619933827173,5.076553459918985,7.385268254781212,12.450951239298186
2010-12-01,9.135963104941025,6.000153937196523,9.429835307508625,12.201751523445182,15.877496711073968,25.211474801720296,5.222853501321199,7.888213323271773,13.570216083634138
2011-01-01,8.931122741964213,5.873564676899901,10.670137318118883,13.327238302596475,15.396519162170852,27.282589444899937,5.038298568017843,8.207144507430538,13.945044226022425
2011-02-01,8.882609578859118,6.146024278603225,10.420017721077977,13.290369196602555,15.569915994677624,30.860534813206826,5.523057406363326,8.098034878711669,13.97827386269655
2011-03-01,9.09198302820961,7.0741543185985885,11.53277439337564,13.609902193862695,15.759765659547705,44.88576696550856,5.614222923656015,10.015279609482574,14.182453616314813
2011-04-01,9.12244183722526,8.067486645685099,11.991374193634135,13.545531091489474,15.957720144575406,49.264926612345874,6.311004432335293,11.001348698593022,13.883044800760517
2011-05-01,8.858340156512366,8.53727163439303,11.545745226223056,12.78839894268669,15.840194922693136,47.89812827513465,6.7039012150636275,10.875143674431783,13.01671268728525
2011-06-01,8.160825225942826,8.58252120750469,10.428485308524966,11.435696822919505,15.197222424597188,43.37625742505479,7.1848864230532765,10.29130119880717,11.31721658123263
2011-07-01,7.601067944376986,8.367076642113513,9.156040850721729,10.253481341947083,14.68982777410234,42.49393823384265,7.244519443600704,9.483588169412425,10.413158121195693
2011-08-01,7.320345320922519,7.075269998852029,8.800846704193706,9.455164920654449,14.302132931338036,36.80068941826797,6.447656050078774,8.659284792424568,9.921684949758836
2011-09-01,7.461318757221421,6.653001976352309,7.8648832378830456,9.115751941381848,14.30764187734979,36.20903598692947,5.926391736507823,7.876766641986646,10.099111678918936
2011-10-01,8.261264384736165,6.102748576154422,8.636142698492387,10.280373163299675,15.07103122890864,36.739492609906925,5.287309705928907,8.05114377528223,11.282201348879843
2011-11-01,8.81168254855792,5.9381839638647635,9.139654837459501,11.099133084025038,15.757688860641359,34.967070756924024,5.12287993020942,7.8178504402349915,12.560716419032977
2011-12-01,9.026761707625498,5.7039918838037185,9.291052895704834,12.024279364607137,15.640515486160941,28.8982158136924,4.94525129059638,7.547392300909319,13.554894004029913
2012-01-01,9.017568596407475,5.798451368481459,10.309150382243464,12.70732833577289,15.722842787626897,32.73040599673869,5.11551527445091,8.559019626547178,14.149629944644188
2012-02-01,9.061468458156629,6.497529614258886,11.679693702422696,13.581632775281188,15.874037439334833,39.28398268586194,5.568697867045321,9.794158073529072,14.223635385180971
2012-03-01,9.112170469556073,6.636541577891625,11.686122527604256,13.736605628826473,15.794041286606737,42.75361415679132,5.840263037552856,9.608146306396351,14.21182622394075
2012-04-01,9.262809452560644,7.245066880194897,11.615967061651341,13.322063643989635,16.200347841694757,48.06372984426229,5.969747723286499,10.67721358829223,14.049066287997455
2012-05-01,9.06195445566167,8.13883957902707,11.464733371604392,12.84013851894013,16.158304328594678,46.31233533763627,6.733030638113159,10.794141531070565,13.492015214862036
2012-06-01,8.12990133735254,8.04028525216344,9.924099057060648,11.035752456060829,15.34787310267789,41.985926523811656,7.085840428922171,9.783283377402581,11.534443327558694
2012-07-01,7.414300503099178,7.6512438466461345,9.255406434884703,10.041180904594043,14.708056656338993,41.32464598617463,6.780569034928285,9.373759494666464,10.443392885092004
2012-08-01,7.236721069687368,6.8898713075784555,8.67236123119917,9.36770880459438,14.341134554826757,35.30105812011417,6.708862927397344,8.337706356506077,9.827694245316913
2012-09-01,7.642289002778327,6.51711394974884,8.400479754218118,9.460438796734646,14.7400755541627,34.380921264530905,5.783009981651122,8.099706594125305,9.971070041363562
2012-10-01,8.434552258324027,6.299283803602079,8.285277496506003,10.026962062489467,15.324277364452422,32.08368834090668,5.321849072581296,7.963511179759705,10.972244525233698
2012-11-01,8.933707591397557,6.138148687147816,8.826107478670904,11.048491389900917,15.791276198732211,33.265480118875665,4.714795112983538,7.677737144258897,12.3995071389075
2012-12-01,9.065363369171207,5.092532885406753,9.982031836210131,12.180961240438796,15.794949121035385,22.182992976456873,4.283721705755184,7.416405525421721,13.571921665809016
2013-01-01,8.96212610791957,5.3322597992526575,10.896310929722484,12.851084411658881,15.600072474808247,22.388649418357215,4.582433995769698,8.33146476967951,13.81917820302571
2013-02-01,9.057665060665794,5.9396068765767165,11.925577167066718,13.611083675278769,15.909560346865913,37.47547742444847,5.3465705352136945,9.431660874789165,14.17472315455495
2013-03-01,9.171654803206005,7.201637967102702,11.88866925873143,13.675140665017835,15.970309105837133,41.04305512768682,5.541513754712107,10.33829812155984,14.17599152706096
2013-04-01,9.219729805516035,7.271120090691385,11.401880836112262,13.131931618945213,16.191571380144733,42.11163862549108,6.230339433937742,10.085976103957506,13.74357802685383
2013-05-01,8.860940343112926,8.37028501089045,10.783953307855425,12.033350154128428,15.942646378069877,46.40769900611807,6.951870680519792,10.631696153060329,12.673445095178506
2013-06-01,8.077888634257008,7.7397248340348765,9.362975380934271,10.53064308093856,15.601152809506518,41.268482859184815,6.984752387702275,9.358314074468082,11.111962652150098
2013-07-01,7.5788271755031325,7.7448587822773485,9.16312896308212,10.081014705566686,15.137394286532405,40.32259500882725,7.232021997928682,9.346745234077558,10.40835320714165
2013-08-01,7.371215184857681,6.723703495862542,8.789169704849588,9.750556416223949,14.870106628871593,35.90684511313629,6.332895280468376,8.7000624264516,10.096535489970371
2013-09-01,7.596842262785006,6.398072985094958,8.015076159361485,9.354472231292958,14.957989788910828,34.691934260372165,5.928344187948502,7.578246984045923,10.090224255566067
2013-10-01,8.396238939206652,5.75162342232548,8.517795557190478,10.269351275582942,15.601451209575425,30.314432340901476,5.253147914081321,7.712671095460359,11.374252547830908
2013-11-01,8.913003991766722,5.503416282127339,9.79483863226197,11.650604425152219,15.833220640804342,31.087109765086208,5.076169118150781,7.88335232846654,12.839969078670272
2013-12-01,9.04302354456082,5.535761778682393,10.063676108898807,12.323130452629695,15.644923717200639,26.938202282317274,4.547017972469455,8.281512901335196,13.744654990153794
2014-01-01,8.957385255240814,5.136570306408465,10.800856224588479,13.113495039782515,15.657030205430946,20.71899235284244,4.160423177553832,8.067908623326666,13.996976927074616
2014-02-01,8.888447919153581,5.331116572770267,11.471070962029113,13.769096517306734,15.584550579017169,26.001851693928185,5.149093640975179,8.883431391721134,14.218494606496636
2014-03-01,9.143600844770779,6.780219571731891,12.459854289936038,14.12448428454385,16.02238380065222,39.81982370468962,5.3963020632211105,10.67540998400516,14.322278298858295
2014-04-01,9.29460845391824,7.549736534714424,12.332294881607185,14.008544611083687,16.205863682134158,41.631454856941474,5.98185327035429,10.827415328643141,14.260648927824882
2014-05-01,8.996023718641899,7.8547174564876965,11.350729546240737,12.742440520473242,16.047302983974078,42.65654530218437,6.07756808974217,10.591751233202034,13.44952220169229
2014-06-01,8.114214523701664,7.085333312458457,9.580322600932195,10.75839855000467,15.48212847535429,38.29157950184074,6.372968783358174,8.797341354544125,11.463492501995539
2014-07-01,7.335162161089542,7.151186361382577,8.931067516218947,10.234388520963584,14.931330317801663,38.319580966065864,6.49445836851483,8.735255919443732,10.567786742503595
2014-08-01,7.205634771908621,6.787027280107432,8.728936801263776,9.80174840062274,14.602978442346235,36.72638397898592,6.469943611479847,8.604398343703235,10.258402060643823
2014-09-01,7.499367827966614,6.144470827261045,8.093199170650735,9.600778863916043,15.032997795126391,33.23570768718764,5.536932223606197,7.717051765917635,10.44874176229681
2014-10-01,8.22543281757972,5.809922881935152,8.603211638345927,10.372236060086307,15.31938556283953,33.36589946012055,4.836221416717771,7.787088671096249,11.182690605860913
2014-11-01,8.799890743174597,5.711976343774605,9.079203150264753,11.150810590450236,15.612747811629493,32.59816098205339,4.7508837268233695,7.573039879850996,12.578897188898232
2014-12-01,9.034249001188376,5.522964723619926,10.497858094079437,12.447681236147652,15.65939958589302,21.336719768958734,4.832309298995707,8.653410070239914,13.608519676934089
2015-01-01,8.871188194580174,5.613142139893299,10.974567396543646,13.232169296416396,15.609680768004052,14.147262064196687,5.243750254664674,8.727154031224092,13.847678233535701
2015-02-01,9.003821443644725,5.7042158905280385,11.445872920965845,13.574754012942408,15.892002436911907,32.894740568422115,4.692921583445326,9.71700906588988,14.133439575740846
2015-03-01,9.17709487957732,7.242490529066124,12.353702185545462,14.046032321671106,16.04307575893498,40.3933726559551,5.728304942428368,10.854170331450948,14.253848478068731
2015-04-01,9.282424384249522,8.200094446673402,11.985627051832656,13.640325515581088,16.2457039664901,43.46984657220977,6.643144930881139,11.077856036133111,14.117553293580869
2015-05-01,9.00344368644173,8.641790548728057,11.784710337565697,12.93299017157745,16.037275009548715,46.70473566919087,6.755764172480488,11.112498819079262,13.388158626730219
2015-06-01,8.364847106117654,7.5238321709779274,10.140486840762273,11.057527402562807,15.550764669278095,40.606929698672744,6.062034838325921,9.905853082588918,11.885989222133517
2015-07-01,7.491593576284265,7.402842599561253,9.62060307281239,10.51013669725872,15.009786887300384,38.49363191860998,6.505613624107707,9.478689496052683,10.85341487431051
2015-08-01,7.304047350787671,7.195965503659619,9.272872584340872,10.292841475450054,14.50046575775117,39.55547655685295,6.505865179674616,9.085122464429494,10.645737443386997
2015-09-01,7.573217114403131,6.024566235642932,8.770221791186758,9.998532351476392,14.705107384733388,36.389366836082495,5.4628123547796,8.124831762648794,10.522508321120483
2015-10-01,8.113182322042015,5.338181971789315,9.199407905879049,10.63892046065414,14.96665347050279,34.368398835716626,4.405025405464339,7.694155569761876,11.473603016023251
2015-11-01,8.796710110598214,5.839563478657302,9.387166494241857,11.227456677726428,15.536790856360453,31.967583029574484,4.854185585593801,7.995816115813886,12.522733803806725
2015-12-01,9.029257936987245,5.506689754421594,10.435557172413219,12.294767369554297,15.711418432839842,25.6973157261785,4.471657999745666,8.36546717121122,13.505764221178133
2016-01-01,8.959036448972544,5.944665255173731,11.190494873980835,13.297476377769264,15.782150763805694,31.67346652904385,5.06021351740017,9.709612137099192,13.950298634630101
2016-02-01,8.961258096058682,5.850826240400688,11.496892727938777,13.638251723412344,15.754691569941757,23.627880015894608,5.551840878323291,8.964458730176068,14.112482363262677
2016-03-01,9.222852417011646,6.243750645233876,11.920077591324791,13.837154287078858,16.10710039139548,32.60685027696503,5.49916937618069,9.9638506429041,14.38996438995296
2016-04-01,9.257317508587034,6.943329992734797,11.943555250982714,13.483653897263729,16.283483840638922,39.191474722742996,6.122097828734405,10.381223885781122,14.021069233797704
2016-05-01,9.043229713851161,7.564878507896984,10.739471646872362,12.442119101236257,16.04486680622012,36.69965756922831,6.642541503916847,9.985430102973009,13.128602839372569
2016-06-01,8.448002521979948,7.790991436111241,9.982463313720267,10.976510191988979,15.88064948397984,36.97119137721742,6.8929911330195734,9.935081868119642,11.761855163164848
2016-07-01,7.665198027483205,7.504115044432143,9.02548055318486,10.039999213782794,15.392397700387844,35.00305861217035,6.677424265629491,9.228852489633773,10.581623416718799
2016-08-01,7.407011690181699,7.042934844728264,8.310012893652997,9.476676962099635,15.064704208650125,34.54489157203902,6.525891079772937,8.537027051048698,10.140250781814613
2016-09-01,7.597023960134919,6.073904856815899,7.84546431949231,9.212631493732832,15.34502821580786,32.47811878270724,5.858169071855714,7.541333996317763,9.950375048932607
2016-10-01,8.274620417890095,5.891578048423623,7.846231392307325,9.652660236141113,15.716511982497176,28.22226930123559,5.363605428932386,7.579224034551804,10.790287414049345
2016-11-01,8.838992041646858,5.27091206490061,7.8572556002585765,10.4121168176506,15.877278460079925,25.23795325706779,4.276552788514133,6.755489414942452,11.968161997419323
2016-12-01,9.075581418562221,5.089595141036994,9.430612452870566,11.36763430088285,15.971092579347202,21.3593892927464,4.273710928872156,7.418256388785794,13.055282828244149
2017-01-01,8.980679602212815,5.110157547286494,10.389498147027142,12.432887118514751,15.69294555513235,14.479939760786518,4.444915796110385,8.156545154306377,13.541623866686646
2017-02-01,9.039575121881855,5.681046168197041,11.535627438116014,13.634042924985131,15.818841590262256,21.318120532161267,4.919207176606731,9.121765650552478,14.01475052699166
2017-03-01,9.064206228339483,6.0893261573226,11.733075284678335,13.546934141185167,15.793072539556551,32.6148478560782,4.955568721996858,10.024603211132218,13.994967980676632
2017-04-01,9.11513170403631,7.366062265578821,11.762713457284676,13.364006018955134,15.994402005469116,40.23132371840239,5.913523830415248,10.531804312490245,13.841037908969858
2017-05-01,8.77182882950962,7.706653948935762,10.822527492852794,12.148470863284276,15.820725919045733,41.31372615952275,6.810918714645472,10.176506676757835,12.909391843180048
2017-06-01,8.117746589315866,7.432960941833201,10.229470822186858,10.991819329685487,15.258863891470355,42.26078475551882,6.079740811840567,9.919292443366254,11.427700943014047
2017-07-01,7.693137839460383,7.686282681581366,8.908639833221313,10.246097546647293,15.176825776691981,38.551520260270266,6.983348525247615,9.033819379722816,10.797990977328723
2017-08-01,7.29298890151995,6.833721606838113,8.547500262012468,9.413471997006585,14.851337676356419,35.641616939539695,6.0824135257591765,8.645005416903656,9.926514061486323
2017-09-01,7.5781645689152475,6.319675554482839,7.5161283793455675,8.878291386268135,14.894235747806418,31.464386213010386,5.692520056449999,7.490726498170672,10.177739668592608
2017-10-01,8.171157544353779,5.450391008767633,7.959840361543705,9.690246964060455,15.215524243165511,27.244769112520775,4.672170434585159,7.144815518235691,10.837561726078057
2017-11-01,8.859589706788562,5.23100936155684,8.690433944745495,10.817903635973487,15.779778368024681,27.527515076836284,4.28730307834995,6.979137289059234,12.464212565543386
2017-12-01,8.933051011093637,5.832618693315781,10.151491370972247,11.763166565018862,15.76512939180023,23.8232306188555,4.669947291177614,8.751625228174552,13.195635367812836
2018-01-01,8.766978817502002,5.807762474807608,10.05575676884301,12.232887980335725,15.569636192396462,19.399114932086462,4.855237294385576,7.893649638513819,13.594582046331801
2018-02-01,9.066542273629628,6.29083415417145,11.594644405296835,13.404662946581889,15.790622434757283,29.77311909646415,5.290873601993062,9.444916639616144,14.253809528640147
2018-03-01,9.049882277194778,6.54737520895814,11.332102472843545,13.265738948475436,15.861389140245828,31.205364935485314,5.877386767819051,9.682921810846992,13.941634632762991
2018-04-01,9.137142948496217,7.431866431291288,11.587529994488715,13.397004233703456,16.062449206898908,40.85884946981521,6.26297904456376,10.411589225257673,13.929844521204764
2018-05-01,8.91720595472326,7.626665688985529,11.356052887802798,12.675088971405074,15.972308720467366,43.82211589796693,6.404954937170369,10.42122307203078,13.38297015277621
2018-06-01,8.236050924068547,7.858151431071487,10.035649675165539,11.050149274697764,15.493275009237399,41.52125710087903,7.25094073016024,10.059386518286436,11.931464488386005
2018-07-01,7.434912409298966,7.335171776502865,9.174183591546333,10.35338912860389,14.991836122348358,34.33436853511711,6.760992831375107,9.144403328661623,10.906269320890793
2018-08-01,7.165564020484789,6.866564986206085,8.91445372074905,9.759982202781266,14.505816248826225,35.59074062165137,6.181258282617657,8.551497215575052,10.242552471918568
2018-09-01,7.494106819371494,5.771658064850729,8.331496173499184,9.845403798084305,14.823001859595367,33.60924677893694,5.527217728141046,7.8304222391262295,10.425404620472941
2018-10-01,8.194259817407193,5.635388284901845,8.925600809253519,10.594247009077524,15.180071961539408,30.76193480651631,4.760770654770619,7.738961365824703,11.066174529760918
2018-11-01,8.699543972443562,5.685034321866449,9.760099835485837,11.001197934383372,15.519975067649787,28.81068035641885,4.93367963538842,8.23820451629353,12.13448923283875
2018-12-01,8.891273738095816,5.388807039737515,9.377799161298197,11.684742615941335,15.650090746446299,14.264648059022495,4.041607102191774,8.13879742852735,12.963589815570613
2019-01-01,8.939822537435317,5.410031409388676,10.889482650140714,12.93760538524082,15.555153418593829,13.919934662678957,4.3568700662829185,8.42203507159989,13.670465633907506
2019-02-01,9.015612567965736,5.8428249576791975,11.847256154607011,13.57297559194709,15.738526173369458,27.163055507534782,5.1567639244797,9.907215954093903,14.057233908306458
2019-03-01,9.084057882664514,6.255791767878035,12.021237446161367,13.869169182365706,15.941394756159964,32.0138843498805,5.4019631014037515,10.489422279660497,14.095913527035762
2019-04-01,9.192783747400513,6.672256478874197,11.712947315361175,13.589198940623216,16.060257095222443,38.10536933994121,5.888242725690737,10.161221986925076,13.987972412086414
2019-05-01,8.980133785008961,6.897931199037117,11.572716207394839,12.86464522096334,15.890770984118731,40.999045523185686,6.060318005610577,10.354550937846524,13.433156935374642
2019-06-01,8.10388451936562,7.385268469056712,9.946463216357168,10.967935960773474,15.287100667795743,40.23439592179659,6.444560012541605,9.55009175553579,11.998179888248385
2019-07-01,7.471508331066263,6.625987651789571,8.966636179038087,10.11238227956994,14.666358780353134,38.01240519252096,5.561471043874285,8.492588154669198,11.173459699990016
2019-08-01,7.036293216525526,6.786191742339794,8.01773937367464,9.112463274811955,13.936784204397835,35.664281784121805,6.178181930381171,8.156882093592943,10.417183658389884
2019-09-01,7.293570156940362,5.766734603686396,7.829860048596729,9.378296187735101,13.882794365586404,33.909622278747406,5.127800580383881,7.161461992481021,10.4752193474372
2019-10-01,8.23366914010156,5.6289494259864625,8.921335195412677,10.538854697805256,14.656378943090775,32.76427807658219,4.499847082540125,7.73868683724007,11.752011241867452
2019-11-01,8.78320034564828,5.300375326165367,9.588032845725929,11.57324715152516,15.220095324837207,27.66081946854186,4.447699321401885,7.332508087242051,12.92920768304351
2019-12-01,8.998548376373872,4.679040425053227,10.210065516558476,12.541782694274714,15.605299617781247,28.307941565732012,3.298595942065341,7.967988971345205,13.740313683271465
2020-01-01,9.06839197484897,5.369046788760723,10.49783806805808,13.211237143260952,15.786253089871876,23.261199633652648,4.704374462325755,7.852763391265279,14.076015587589827
2020-02-01,9.057329920246968,5.547039557283728,11.196633901656165,13.327348230435435,15.667453162085431,30.341574339418862,5.118016175821737,9.03122539226217,14.133077488492644
2020-03-01,9.169498500454372,6.3301181559010296,11.781145868800122,13.505627556288806,15.946575137220393,39.266709474511295,5.720231915383595,9.88446251580021,14.139966697299357
2020-04-01,9.303861099095842,6.829096321563659,11.533519727451091,13.227724882067832,16.25040289099942,40.05730653222546,5.892780702072459,10.1790002637714,14.02752082500732
2020-05-01,9.037570930222937,7.368305252698061,10.817723319368184,12.066413322439146,15.898516057847836,43.67013135163375,6.060138318121325,10.363343677051574,13.240155455743619
2020-06-01,8.447424944202126,7.029270258219708,9.441907070344966,10.584515016538012,15.532499809242251,39.492771364087176,5.922911571461077,9.017977680325192,11.802789155136988
2020-07-01,7.706004057717237,6.664465146198717,8.645021672492273,9.725371032353703,15.163804527331354,39.11030152192441,5.851996958107968,8.109937828525286,10.873004110744148
2020-08-01,7.160875346741117,6.765456279054341,8.070089059916146,8.610391504401841,14.93310682743634,36.96997457903758,6.115531920905544,8.103325992285175,9.762112741307917
2020-09-01,7.641279418061896,5.935095553506673,7.492731005316189,8.684486051580905,15.150312696183384,31.059474456235836,5.212622623377837,7.226736754541193,10.11554938019415
2020-10-01,8.407785877217968,5.637263020709098,7.6841657998072215,9.502245583594211,15.609020013741036,33.1785359870487,4.965602516995935,7.1699563205157855,11.241360849742074
2020-11-01,8.84286897511055,5.388566892579803,8.062809662235988,10.077928418198871,15.744118424788097,29.387749348210697,4.250347848520821,6.870712346825875,12.338131480938465
2020-12-01,9.107365870236752,5.3289954838538485,8.979158782142358,11.482207887100412,15.737957077597677,20.39262471034422,4.807393628567198,7.1325517826600535,13.552249845567918
2021-01-01,9.022395261070848,5.549317249408369,10.099410381793966,13.049915231704986,15.579221468032808,31.160217388610377,4.9770941769589205,7.89260037047649,14.098671362473977
2021-02-01,9.033970570962593,5.9761311828593655,11.388157492410505,13.837128538673849,15.614509468725007,30.438580025026976,5.110953585835299,8.787860231139895,14.347328423780855
2021-03-01,9.176720217483991,6.98316035313939,12.203021368409495,14.03130341564029,15.966467691900379,43.73853755500401,5.725898099817985,10.385318277306416,14.37161400079773
2021-04-01,9.265794359139885,7.868823387469837,12.503846062155135,13.89494956722259,16.0373583797743,45.56136825517875,6.179111717879343,11.133695656219551,14.172145044813526
2021-05-01,8.904781242987205,7.8898985529354135,10.781446534907401,12.128447170814864,16.01688706341869,47.871014030158484,6.1766820075476865,10.311761046315091,13.145711915229661
2021-06-01,8.307420666069895,8.212349439020775,10.41456584323957,11.48081014503624,15.730943422352858,43.719837276576925,6.844854843397103,10.191069302235269,11.844676927577513
2021-07-01,7.640527138993429,7.666398015025863,8.88349513240978,9.721555691277066,15.312209022417242,36.19057541401378,7.0081702202536365,9.054135260938661,10.377644349288193
2021-08-01,7.427453430560895,6.61431996131835,8.25840237695205,8.961297583003581,15.17139431218788,35.74146655307085,5.667698922242486,8.097353649249152,9.793725619716911
2021-09-01,7.626606712464583,6.257560666017609,7.599705774533619,8.873336031548657,15.180039188682583,34.71124865270891,5.471471274031901,7.272512101968833,9.891728738630665
2021-10-01,8.146708293625272,5.877007317760682,7.388296691840345,9.126400873415056,15.477570326014447,33.63461051122802,5.3000279318050865,7.0130201598529815,10.403871823903534
2021-11-01,8.859286618951673,5.604243301100096,8.676911308900008,10.519814202418875,15.779636722114457,29.94842251232705,4.799200505834248,7.375412699418235,12.05383729693483
2021-12-01,9.091396297676742,5.459676895018026,10.388602893584515,12.14500838678585,15.862161466052289,21.41420273244513,4.800605227975387,8.090190472213528,13.483181475345267
2022-01-01,9.124525777718862,5.619355296703423,11.375314872869428,13.283900950853676,15.918765450714181,21.633848878335755,4.972251696173333,8.723917024406433,14.224765582058279
2022-02-01,8.888132885006451,5.693407097566019,11.241183918534725,13.146688309339886,15.630917689685024,28.451038984400974,5.238458876141969,8.904721893285343,13.77934172728406
2022-03-01,9.051963057568965,6.78767104209461,11.950995194304296,13.795932239647646,15.786734804565876,39.10838164579201,5.378555465199493,10.073663481963072,14.135041149488003
2022-04-01,9.281017477324196,7.7380597376074,11.737353070812379,13.343110436161135,16.30363195995962,42.87371230282895,6.2172694311571295,10.379199672706838,14.079443851148383
2022-05-01,9.052101928414185,8.121675841964382,10.75609649102878,11.992570245577546,16.12446964967414,42.32524938598644,6.777396832147977,10.360306809828437,13.058652400503174
2022-06-01,8.615329122254208,7.668713648984443,9.843710773466539,11.090668450736045,16.03915024687921,38.92687765054488,6.6614975284807,9.318525605259389,11.849081560976233
2022-07-01,7.361023587821442,7.146579700068564,8.557541675350773,9.26461206123707,15.198653759560042,35.06890367879035,6.912371119500468,8.47802995985596,9.796292688137623
2022-08-01,7.244416674178287,6.935977001545224,8.676814092619058,9.078462926602866,15.122319490751863,38.509111429228646,6.092958306534906,8.62119957363635,9.519119324548168
2022-09-01,7.507167810516903,6.167255680280255,7.79476629665766,8.721879745188808,15.137356770629541,37.14593605161555,5.584645448996656,7.287135987652831,9.5325871344711
2022-10-01,8.208981950737536,6.285722586715978,7.8990722370923985,9.832998489460007,15.610516565223175,34.566977915109725,5.709454713189045,7.250464095672088,10.728907955249923
2022-11-01,8.738960452985452,5.673520024409465,8.524570003338523,10.753965302402339,15.715252980581036,32.08958362211991,5.065690293611345,7.244370099233802,12.024751033239404
2022-12-01,9.062492928177047,5.370690074285675,9.509710137372675,11.725312806872646,15.761333946135368,27.559449245275722,4.706221120974215,7.7171622984585175,13.214312537890176
