,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9
2019-06-01,1.6091614,-8.993347,-4.338135,-12.911499,-1.7373047,-10.827393,0.0019836426,3.3600159,-6.716675
2019-07-01,0.7510681,-10.458923,-4.7616577,-13.673798,-2.7557068,-11.740448,-0.29904175,3.2969666,-8.388947
2019-08-01,0.4331665,-11.235596,-5.130005,-13.823853,-3.2924194,-12.024567,-0.06695557,2.8494873,-7.685974
2019-09-01,0.61331177,-10.598694,-5.223572,-14.24411,-3.5261536,-12.462463,-0.9449768,1.9396973,-8.342682
2019-10-01,1.2987366,-9.959656,-4.8341064,-14.152039,-2.3875122,-12.53125,-0.752594,1.4494629,-7.241852
2019-11-01,2.604187,-10.010834,-3.3733826,-13.464172,-1.3820496,-12.149384,0.4822693,1.3917236,-6.8564453
2019-12-01,3.1571045,-9.282471,-1.281311,-12.540192,-0.26296997,-10.981415,1.9275208,2.3515015,-5.2912292
2020-01-01,3.2208557,-6.9473267,-0.6074524,-11.935547,0.51846313,-9.060303,2.4357605,3.4533997,-4.2410583
2020-02-01,3.3075562,-5.538086,-0.25177002,-10.966644,0.20025635,-8.323975,2.6278381,2.9181824,-3.1051636
2020-03-01,3.0958252,-6.172699,-1.0368958,-10.670532,0.88671875,-8.481323,2.4787292,3.1351318,-4.0359497
2020-04-01,3.3486938,-7.328308,-2.2060852,-11.635803,-0.7791443,-9.382019,1.5391846,3.1141968,-5.917877
2020-05-01,2.5941162,-9.039368,-3.0480957,-13.310944,-1.4211121,-10.736725,0.5054016,3.198578,-5.6907654
2020-06-01,1.1549683,-10.182831,-4.6299744,-13.5460205,-2.8422852,-11.380127,0.02709961,3.0038147,-5.9102783
2020-07-01,0.35128784,-11.017578,-5.2108154,-13.473816,-3.265808,-11.983276,-0.92611694,3.204193,-7.6252747
2020-08-01,-0.12991333,-11.343903,-5.556549,-13.668091,-4.0019226,-12.655304,-0.79507446,3.460968,-7.4757996
2020-09-01,0.41497803,-11.122833,-5.9239197,-14.058746,-3.422058,-12.998871,-1.3780212,3.2023315,-7.3115234
2020-10-01,1.5143127,-10.56778,-5.2406616,-13.886749,-2.419342,-12.643829,-0.55688477,3.1713867,-8.036285
2020-11-01,2.060608,-9.366028,-3.7922974,-14.204193,-2.0920105,-12.017426,0.15835571,3.1345825,-7.1671143
2020-12-01,3.1158142,-7.492737,-3.3109741,-12.431885,-1.0256348,-9.444489,1.4558411,2.4050293,-4.900543
2021-01-01,3.489441,-4.5475464,-2.1448975,-9.873474,0.23400879,-6.9607544,1.8382263,2.2105103,-3.8621216
2021-02-01,3.5060425,-3.3729248,-1.4793396,-9.262329,0.4638977,-5.8991394,2.327423,2.7345276,-1.9334717
2021-03-01,3.2608032,-4.655243,-1.892456,-9.2604065,-0.04269409,-6.5615234,2.67099,2.9318542,-2.5224304
2021-04-01,3.2749329,-6.47876,-2.9085693,-11.030579,-0.30526733,-7.9477844,2.1295776,2.7321167,-5.145935
2021-05-01,2.1676636,-7.8880615,-4.5217285,-12.715027,-0.98480225,-9.772705,0.98324585,3.1461487,-6.5336
2021-06-01,1.1193237,-9.054169,-5.299164,-13.360962,-1.9370422,-10.783539,0.19787598,3.1148376,-7.315277
2021-07-01,0.44580078,-9.03595,-5.447815,-14.045593,-2.9310913,-11.571655,-1.3062744,3.228119,-7.9877625
2021-08-01,0.24743652,-9.343597,-5.288666,-14.16156,-3.2419434,-12.021362,-1.5970459,3.1163635,-7.950592
2021-09-01,0.5083008,-9.545868,-5.611847,-14.306274,-3.020172,-12.279053,-1.4412842,3.000183,-8.192993
2021-10-01,1.0134277,-9.264069,-4.780365,-14.205627,-3.3646545,-11.967194,-1.0306702,2.9614258,-8.052185
2021-11-01,1.9484253,-8.152191,-4.1933594,-13.547852,-1.820282,-10.642487,-0.13052368,2.6972046,-7.151001
2021-12-01,2.9693298,-7.303955,-2.4574585,-11.865295,-0.3859253,-9.012207,1.2584534,2.861084,-6.121643
2022-01-01,3.495819,-6.120697,-0.43597412,-10.927185,1.6626587,-7.4038696,2.597046,3.0963745,-4.3723145
2022-02-01,2.8780823,-4.1786194,-0.6036072,-10.304901,1.7058105,-6.1151733,1.7569885,2.8720703,-3.1242676
2022-03-01,2.9436035,-3.8692017,-1.4569397,-10.62381,0.8409424,-6.069214,2.5667114,2.4201965,-4.0117188
2022-04-01,3.3896484,-5.9904785,-2.4084473,-11.375092,-0.20895386,-7.661072,1.9403992,3.4092407,-4.6330566
2022-05-01,2.567871,-8.011139,-3.1429138,-12.370514,-0.9975891,-9.481995,1.050354,3.435028,-6.255249
2022-06-01,1.4205017,-9.291016,-3.7864685,-13.402466,-2.6563416,-11.209991,-0.64352417,3.3610535,-7.4809265
2022-07-01,0.3513794,-10.016876,-4.7542114,-13.931122,-3.5618591,-12.075378,-1.5932007,3.5249329,-7.2056274
2022-08-01,0.14154053,-10.186554,-5.7459106,-14.069214,-3.3476562,-12.265625,-1.9013977,3.2804565,-7.031067
2022-09-01,0.065826416,-9.776001,-5.7879944,-14.227203,-3.2743225,-12.167694,-1.9188843,3.0351562,-7.2447815
2022-10-01,0.50439453,-9.47345,-5.423706,-14.209686,-3.2362366,-12.26059,-1.705658,2.9924316,-7.255371
2022-11-01,1.5020142,-9.074005,-4.771332,-13.693329,-2.0308533,-11.51236,-0.61569214,2.9241943,-6.710907
2022-12-01,2.4822388,-7.178955,-3.7128296,-11.998993,-1.1650391,-9.271576,0.60440063,2.6568604,-4.6467285
