,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9
2003-04-01,1009.601,1017.6275,1020.52264,1010.66125,1017.1934,1018.8884,1017.6661,1015.7874,1012.5935
2003-05-01,1010.6194,1016.9267,1019.2257,1013.1903,1013.9192,1022.6504,1015.41284,1017.1157,1014.1192
2003-06-01,1010.2442,1018.3282,1017.78046,1015.0082,1015.573,1024.0956,1014.9455,1019.69446,1016.2266
2003-07-01,1010.96844,1022.14764,1024.1748,1016.7777,1017.5438,1025.1428,1014.8624,1021.50385,1016.6947
2003-08-01,1011.5888,1019.7062,1023.1602,1016.7947,1021.3476,1024.8486,1013.9911,1017.5262,1014.31995
2003-09-01,1012.2223,1020.2037,1024.8075,1016.6902,1019.56244,1025.5023,1011.66266,1015.85016,1012.60266
2003-10-01,1011.3666,1020.15265,1024.5499,1014.5048,1022.8066,1020.5965,1018.68646,1015.8253,1010.5377
2003-11-01,1010.1383,1017.60205,1022.39935,1012.74585,1020.0441,1017.95306,1018.0282,1012.6092,1009.5545
2003-12-01,1010.97437,1015.63837,1020.37946,1012.18695,1018.2609,1017.64453,1014.0245,1009.5879,1006.1744
2004-01-01,1010.3391,1015.3479,1020.6632,1009.5993,1022.49915,1016.942,1018.07556,1009.6333,1007.8857
2004-02-01,1010.2757,1011.89294,1016.14667,1010.8008,1015.75073,1016.8842,1014.11694,1008.1066,1006.4581
2004-03-01,1009.73016,1015.35016,1020.2225,1010.31476,1022.6209,1018.55646,1018.4811,1014.25745,1008.41986
2004-04-01,1009.9816,1018.3706,1018.9303,1011.7729,1020.4004,1020.6417,1020.5018,1019.0068,1013.39417
2004-05-01,1009.2815,1017.81384,1019.49396,1013.68756,1015.34735,1021.61884,1015.6,1017.7436,1013.14374
2004-06-01,1012.2629,1019.6407,1021.3792,1018.0721,1014.5719,1029.2941,1013.8717,1020.6683,1017.80304
2004-07-01,1010.8274,1019.49744,1025.8425,1016.6072,1023.6565,1024.0564,1018.4211,1020.8773,1016.4112
2004-08-01,1012.341,1022.40515,1026.1699,1017.9186,1020.3415,1024.8738,1014.3351,1020.9436,1014.6761
2004-09-01,1011.59955,1021.5543,1027.3154,1015.47424,1024.2292,1020.6303,1019.4345,1019.60046,1014.637
2004-10-01,1011.99945,1019.3031,1021.72424,1014.68463,1017.08813,1022.09814,1015.7903,1015.7207,1010.9532
2004-11-01,1010.59344,1017.8812,1022.3377,1013.09393,1018.8539,1021.01385,1015.6051,1013.7477,1009.5965
2004-12-01,1010.3657,1015.8742,1019.18695,1011.03076,1014.51685,1017.46826,1016.1705,1010.65686,1007.1181
2005-01-01,1010.4998,1015.7188,1022.8313,1011.09155,1022.9528,1015.0714,1016.0839,1011.4065,1006.5463
2005-02-01,1010.9676,1015.88727,1020.7224,1010.2863,1022.604,1016.7151,1016.74005,1011.3314,1009.0466
2005-03-01,1010.5236,1014.98627,1018.24854,1010.7227,1017.4176,1017.8064,1018.8264,1013.0552,1009.9225
2005-04-01,1010.6351,1018.4514,1022.53394,1012.05524,1021.63727,1018.9949,1019.69495,1017.3011,1012.56366
2005-05-01,1010.2431,1015.2768,1015.4395,1013.3056,1009.46545,1023.4243,1019.39813,1018.18585,1014.83655
2005-06-01,1010.58,1017.74634,1022.6322,1015.7138,1019.11255,1023.0812,1011.3514,1015.9963,1014.22485
2005-07-01,1012.07275,1021.50006,1023.2389,1017.53784,1014.41516,1025.3065,1018.0637,1022.3699,1016.2198
2005-08-01,1011.8035,1021.56146,1025.8938,1017.1953,1020.6824,1025.1538,1016.556,1019.5653,1015.55725
2005-09-01,1011.5111,1020.06116,1022.909,1016.31116,1014.171,1025.3127,1010.19745,1016.0025,1011.9199
2005-10-01,1010.7466,1018.7425,1021.95844,1015.2098,1017.26984,1023.0285,1013.0639,1014.5648,1009.2037
2005-11-01,1010.0359,1017.7407,1021.4306,1013.558,1018.97546,1019.97797,1016.5022,1012.53296,1007.99713
2005-12-01,1009.7102,1016.1653,1020.62354,1011.6138,1016.55725,1014.1027,1008.3897,1010.84485,1008.22125
2006-01-01,1010.451,1012.54126,1021.26776,1011.3275,1022.6925,1018.56525,1016.2525,1008.25757,1004.37225
2006-02-01,1009.75604,1015.424,1021.4115,1010.4014,1020.4414,1016.935,1018.15265,1012.725,1008.5235
2006-03-01,1010.0921,1014.3455,1020.4203,1010.68555,1021.6346,1018.5396,1018.2782,1014.2057,1007.6607
2006-04-01,1009.7829,1017.46906,1023.72424,1011.81537,1025.6558,1019.73444,1017.7367,1017.1216,1009.91693
2006-05-01,1010.6565,1019.1912,1021.6289,1013.6699,1020.3547,1019.056,1021.8748,1021.57983,1015.61115
2006-06-01,1010.7375,1021.49884,1023.9639,1015.74524,1019.99866,1022.8512,1023.30884,1023.6911,1017.58264
2006-07-01,1012.1104,1021.63916,1023.5804,1017.7567,1019.0742,1027.9246,1020.4203,1022.7319,1017.157
2006-08-01,1011.8936,1020.2075,1018.72845,1016.4865,1009.5586,1023.82635,1014.2023,1019.1587,1016.834
2006-09-01,1012.1309,1021.34875,1025.2922,1016.5476,1019.5889,1023.86743,1017.78125,1019.7099,1014.2274
2006-10-01,1012.73236,1021.71735,1026.446,1015.19635,1023.36755,1024.5002,1020.1875,1017.38354,1012.91724
2006-11-01,1010.91437,1017.84796,1021.21063,1011.9432,1019.57416,1018.63947,1016.8882,1013.04333,1009.26587
2006-12-01,1010.90643,1017.03143,1022.56244,1010.86646,1021.0115,1017.01776,1019.3864,1013.2939,1009.5689
2007-01-01,1011.52924,1015.4966,1021.1994,1011.81555,1019.46826,1017.0446,1013.5633,1010.0131,1006.35913
2007-02-01,1010.3647,1015.79956,1019.67664,1008.8142,1019.5845,1013.5744,1016.7779,1011.1058,1007.58325
2007-03-01,1009.96155,1013.84906,1019.931,1010.8127,1019.65265,1012.87994,1015.7135,1012.36865,1008.5149
2007-04-01,1009.7065,1017.98486,1020.9149,1011.7873,1016.26227,1020.7686,1016.199,1015.9299,1012.8885
2007-05-01,1010.6486,1020.27515,1024.1227,1013.57007,1019.9347,1019.07135,1015.4677,1019.9612,1014.36774
2007-06-01,1009.35376,1016.4177,1015.31775,1014.5238,1007.716,1021.9614,1021.5915,1020.2813,1015.39764
2007-07-01,1011.03394,1018.8513,1022.4813,1015.834,1015.005,1022.56494,1012.45776,1018.1188,1016.87994
2007-08-01,1011.3159,1021.46606,1023.07,1015.92737,1014.7223,1021.53986,1015.69635,1020.83624,1015.8825
2007-09-01,1010.9952,1020.6414,1021.72235,1015.56476,1011.9839,1024.0287,1012.204,1017.20135,1012.25494
2007-10-01,1010.7899,1018.4341,1022.5999,1014.38983,1021.27625,1022.73267,1015.4327,1014.24475,1009.74646
2007-11-01,1010.1883,1016.7957,1022.4217,1012.35455,1019.50214,1017.1945,1018.2103,1012.99054,1007.9256
2007-12-01,1008.923,1014.12805,1020.01953,1010.7734,1021.90924,1017.6118,1015.1008,1009.99963,1006.5909
2008-01-01,1009.61255,1013.75745,1021.95386,1010.1961,1022.1887,1014.61127,1017.07764,1008.215,1005.07874
2008-02-01,1009.51874,1010.00903,1018.1011,1010.37006,1020.05237,1017.62134,1017.8625,1009.1403,1004.9402
2008-03-01,1008.8091,1013.5921,1019.623,1009.92456,1022.2944,1018.7896,1018.753,1012.8029,1009.5032
2008-04-01,1009.26276,1016.07404,1019.2749,1011.9236,1017.0801,1016.11383,1015.5073,1016.23627,1011.6272
2008-05-01,1011.1369,1018.87286,1019.6167,1013.9855,1014.1607,1021.3281,1016.3332,1018.90704,1015.04065
2008-06-01,1010.9119,1019.66956,1022.78033,1015.8833,1018.05945,1024.1879,1018.79956,1022.23413,1016.68555
2008-07-01,1010.64667,1019.7721,1021.8457,1016.6557,1016.3972,1026.7158,1015.3706,1019.5968,1016.3555
2008-08-01,1010.3949,1021.4903,1026.4989,1015.4576,1027.8746,1022.5075,1026.3137,1025.1237,1016.6973
2008-09-01,1010.72986,1020.36615,1024.8491,1014.96234,1022.72626,1021.36224,1013.3572,1017.2162,1012.2138
2008-10-01,1010.7603,1020.6066,1025.2032,1013.387,1023.5229,1021.78296,1019.45825,1017.47656,1011.33575
2008-11-01,1009.68774,1017.0397,1024.066,1011.93475,1024.7999,1017.93024,1014.81006,1011.70483,1007.47986
2008-12-01,1010.23334,1015.1693,1020.6794,1011.08655,1018.71686,1015.7882,1013.4579,1009.3391,1006.7006
2009-01-01,1010.78125,1014.22974,1019.88635,1011.05853,1017.2114,1015.396,1015.0375,1008.8027,1005.5737
2009-02-01,1009.627,1012.4029,1019.32947,1010.53156,1021.4267,1018.4428,1015.7846,1009.0667,1006.0078
2009-03-01,1009.28986,1016.4464,1021.0901,1010.46466,1020.8589,1017.16125,1017.9465,1014.7325,1009.66626
2009-04-01,1009.2195,1017.7216,1023.51306,1011.24414,1024.5093,1019.1657,1021.3818,1017.3429,1011.27704
2009-05-01,1009.8438,1017.76776,1020.86865,1012.9309,1017.3965,1019.4125,1021.1339,1019.52893,1013.7773
2009-06-01,1011.2793,1018.1453,1020.6105,1015.5281,1016.7404,1021.34546,1010.3131,1016.49194,1014.6495
2009-07-01,1011.7636,1020.24725,1022.62756,1017.3561,1016.54095,1026.2163,1015.3638,1020.60864,1015.6451
2009-08-01,1011.69147,1018.8463,1022.6397,1017.05865,1018.384,1026.3188,1010.32,1016.67126,1013.4002
2009-09-01,1011.8362,1021.0976,1024.8477,1016.5375,1018.4249,1023.9852,1010.11475,1017.37396,1011.59644
2009-10-01,1011.47876,1020.75226,1026.116,1014.30646,1023.6676,1021.5847,1020.4952,1017.02234,1011.87366
2009-11-01,1009.83685,1016.6482,1020.07544,1011.76416,1016.7117,1018.3633,1015.9356,1013.8384,1008.353
2009-12-01,1010.1171,1016.0405,1022.9746,1011.4332,1022.96313,1016.60956,1018.0566,1012.26337,1007.8244
2010-01-01,1011.1877,1014.6947,1020.24884,1011.10986,1019.41235,1016.92346,1016.64764,1008.6577,1006.0874
2010-02-01,1010.32764,1015.335,1017.4147,1010.9788,1017.25,1017.9712,1018.1498,1010.7724,1007.741
2010-03-01,1010.51056,1016.9271,1020.49445,1011.303,1021.387,1018.73944,1020.40454,1014.8933,1010.69946
2010-04-01,1010.4224,1017.0375,1021.5427,1012.40857,1020.56866,1019.40393,1015.6827,1014.6398,1011.5335
2010-05-01,1009.3566,1017.4829,1022.3207,1012.92944,1021.0792,1020.89935,1016.2107,1016.5807,1012.94214
2010-06-01,1011.12427,1020.63446,1025.9357,1015.6543,1022.7709,1024.3617,1022.86206,1023.18555,1016.6295
2010-07-01,1010.3102,1021.60974,1025.3889,1016.2952,1022.54517,1026.4639,1017.43524,1021.87775,1016.1425
2010-08-01,1010.7634,1019.4292,1023.7232,1016.3833,1023.47156,1027.0769,1018.88306,1019.6954,1014.68805
2010-09-01,1010.37415,1020.72076,1023.5754,1015.53296,1022.1445,1018.5246,1023.49084,1021.1571,1013.15326
2010-10-01,1009.7531,1018.8004,1024.468,1013.76404,1022.6858,1020.64954,1019.3194,1017.1582,1010.9758
2010-11-01,1009.34155,1014.81116,1021.5162,1012.31744,1022.3937,1018.3074,1018.48596,1013.0374,1008.3988
2010-12-01,1007.82367,1010.1677,1019.24396,1010.38983,1023.48126,1014.80756,1013.8365,1007.6372,1005.1351
2011-01-01,1008.6228,1008.55756,1018.2324,1009.5784,1018.22906,1015.6526,1012.7051,1006.6909,1004.3628
2011-02-01,1009.111,1006.1462,1014.9986,1008.5323,1020.7863,1016.41907,1019.3039,1008.8399,1006.14154
2011-03-01,1009.33405,1013.51154,1020.75366,1010.3736,1021.0553,1017.68634,1019.0262,1012.6598,1007.25635
2011-04-01,1010.1672,1016.15466,1021.00336,1011.6482,1018.91296,1016.90454,1017.71564,1016.52155,1012.35077
2011-05-01,1010.87244,1018.1125,1022.0689,1013.991,1020.11365,1018.7099,1022.1135,1020.53125,1015.4361
2011-06-01,1010.891,1018.55743,1020.2416,1014.7815,1016.0028,1017.45526,1017.37396,1020.5985,1016.6987
2011-07-01,1010.664,1018.9676,1020.5399,1015.4188,1014.12885,1020.8722,1016.6348,1019.4924,1016.2825
2011-08-01,1011.1708,1019.28925,1020.16693,1015.83966,1013.80054,1025.3247,1015.6819,1019.23663,1015.8683
2011-09-01,1011.79407,1021.0047,1024.5289,1015.9489,1020.1962,1021.71857,1016.72406,1020.21155,1013.8911
2011-10-01,1010.2517,1017.1043,1020.85425,1012.96545,1018.91034,1017.952,1018.4821,1014.0156,1010.6566
2011-11-01,1009.64905,1016.2752,1019.7328,1011.61224,1015.2776,1017.109,1013.7087,1013.1426,1009.4626
2011-12-01,1008.3671,1012.8583,1018.9496,1010.6293,1019.4797,1017.2954,1016.17664,1008.1933,1006.02167
2012-01-01,1009.5555,1010.66296,1018.34436,1009.9596,1019.9554,1016.3718,1016.60046,1009.5405,1006.76337
2012-02-01,1008.7467,1013.84546,1018.9455,1008.6281,1020.71686,1015.1104,1016.4221,1010.5145,1007.24164
2012-03-01,1009.4842,1011.52924,1018.4707,1011.0305,1021.41547,1019.683,1017.4242,1012.67084,1007.82837
2012-04-01,1009.8614,1017.4051,1021.0874,1010.93,1020.6139,1019.09393,1017.3973,1017.69604,1013.54376
2012-05-01,1010.50134,1018.8976,1020.27625,1013.3486,1018.4977,1022.69604,1020.8013,1020.91626,1015.64026
2012-06-01,1010.9743,1017.42303,1020.5732,1015.5582,1019.1957,1021.5681,1017.383,1019.5932,1016.49335
2012-07-01,1010.0901,1020.52466,1024.0203,1015.6438,1023.4575,1022.0489,1021.72974,1023.3923,1016.7286
2012-08-01,1011.45386,1021.0725,1023.1127,1016.4275,1017.98517,1023.08514,1015.1877,1019.8614,1015.77014
2012-09-01,1011.8292,1019.18787,1022.27814,1016.2467,1017.12915,1024.1957,1013.3845,1016.76337,1012.99414
2012-10-01,1010.82404,1018.051,1022.435,1013.76526,1018.91724,1020.94135,1017.9163,1016.194,1011.2634
2012-11-01,1009.94104,1017.62476,1021.6735,1012.2764,1016.93274,1018.5348,1012.435,1012.341,1009.37646
2012-12-01,1008.7611,1014.94525,1018.4264,1010.7049,1014.61774,1017.9511,1016.68494,1011.93634,1008.56647
2013-01-01,1010.2751,1013.7489,1021.49634,1011.0312,1021.69366,1016.20874,1015.3873,1011.1389,1006.25867
2013-02-01,1009.9478,1012.23303,1018.2031,1010.43964,1019.7818,1016.1746,1017.1443,1010.7429,1007.5993
2013-03-01,1010.01666,1015.0871,1022.34814,1011.0503,1025.2417,1019.3529,1016.8045,1013.31464,1008.35846
2013-04-01,1009.1104,1015.57935,1018.26416,1011.25916,1019.1106,1020.2556,1017.8131,1015.43463,1012.2468
2013-05-01,1009.60443,1018.1092,1022.3996,1014.5655,1020.68695,1021.18463,1016.0795,1017.4482,1013.5144
2013-06-01,1010.62445,1019.42944,1022.2596,1015.99695,1016.43964,1022.75916,1019.938,1021.4921,1014.1108
2013-07-01,1010.6926,1021.3449,1024.3073,1016.3589,1020.3872,1022.85126,1016.97986,1020.7689,1015.6512
2013-08-01,1011.1012,1020.2622,1022.88116,1016.48987,1016.72974,1024.9977,1011.7736,1018.70984,1014.6875
2013-09-01,1011.56,1019.27094,1020.60376,1015.5298,1012.574,1020.05396,1007.77515,1014.99854,1011.92377
2013-10-01,1011.88367,1019.7424,1021.36646,1014.7389,1016.1136,1022.3164,1017.5122,1016.8488,1011.1239
2013-11-01,1009.8976,1015.4125,1019.5712,1011.8214,1017.334,1016.46234,1017.9537,1010.4241,1007.9762
2013-12-01,1009.14923,1014.7431,1020.392,1011.283,1019.4917,1018.35803,1015.79297,1010.6956,1008.76154
2014-01-01,1010.9916,1014.0815,1019.93866,1010.9877,1016.84357,1016.7659,1015.20276,1009.4514,1004.9528
2014-02-01,1009.3725,1012.48865,1019.2625,1009.17365,1021.625,1014.03656,1018.6647,1010.785,1005.8778
2014-03-01,1010.1108,1016.64667,1021.7784,1010.8979,1023.26917,1018.60315,1018.6205,1014.7171,1010.91205
2014-04-01,1010.0839,1015.69727,1020.3549,1012.58234,1021.9451,1019.3312,1017.0302,1015.47284,1011.53485
2014-05-01,1009.9119,1017.7942,1019.0746,1013.6818,1013.08203,1018.6743,1012.5496,1017.59796,1014.05963
2014-06-01,1010.0935,1019.3389,1022.2223,1015.6209,1017.1348,1021.37616,1018.8052,1022.8387,1016.5351
2014-07-01,1011.4437,1021.85016,1025.139,1017.2977,1018.0963,1024.7059,1014.53625,1020.675,1016.4536
2014-08-01,1011.50146,1020.1099,1020.78467,1016.16235,1014.8301,1022.71234,1022.34216,1022.24023,1018.0803
2014-09-01,1011.97296,1018.8071,1020.58844,1016.3208,1013.1379,1024.6919,1014.84796,1016.8416,1013.4791
2014-10-01,1011.40015,1019.6814,1022.78094,1014.0076,1018.25226,1018.9052,1017.1303,1015.0603,1011.08514
2014-11-01,1010.38727,1017.78143,1022.03235,1012.72034,1018.2491,1017.46515,1015.1886,1013.2136,1009.9723
2014-12-01,1009.76056,1015.83966,1021.47174,1011.8979,1023.01447,1016.0482,1016.65564,1011.0256,1007.6669
2015-01-01,1011.2336,1013.1185,1017.19385,1010.5673,1018.86865,1017.7325,1016.34344,1008.9364,1005.861
2015-02-01,1010.3364,1014.57623,1018.93274,1010.8173,1018.9685,1016.4676,1017.84216,1011.5661,1008.4988
2015-03-01,1011.2209,1015.6657,1020.71436,1011.8946,1022.3182,1018.1857,1018.55804,1015.50696,1010.32196
2015-04-01,1009.98193,1015.6894,1020.36334,1011.5309,1021.8119,1018.3843,1022.1906,1019.3571,1012.80786
2015-05-01,1010.5171,1020.72424,1025.0743,1013.85803,1025.6719,1020.92456,1021.77545,1021.9533,1015.78577
2015-06-01,1010.5904,1018.90326,1019.5106,1014.6132,1017.7106,1022.1317,1020.49445,1021.1843,1016.8555
2015-07-01,1012.2087,1019.9864,1024.7937,1017.08014,1023.5115,1024.061,1020.9297,1023.29095,1017.9074
2015-08-01,1012.08514,1021.52264,1025.7809,1017.18115,1025.0564,1024.7048,1019.6799,1021.3425,1016.13275
2015-09-01,1012.0389,1021.49255,1023.0976,1016.0975,1017.3826,1024.3123,1021.7547,1021.54517,1015.1749
2015-10-01,1012.02563,1020.0782,1021.1918,1014.3632,1017.1032,1022.33435,1019.1146,1017.08936,1013.447
2015-11-01,1010.52234,1017.5789,1021.89844,1012.37726,1020.4736,1016.8988,1017.3948,1012.9788,1009.516
2015-12-01,1010.7048,1016.4739,1020.9811,1011.92236,1020.1399,1017.6574,1015.2598,1011.02856,1008.1726
2016-01-01,1010.92236,1015.32623,1020.9001,1010.80646,1023.7614,1017.7647,1017.8764,1010.85724,1010.3114
2016-02-01,1010.7963,1016.0847,1020.2665,1010.8823,1021.529,1016.02026,1018.599,1013.6714,1009.40485
2016-03-01,1010.7271,1016.5691,1020.67554,1011.4754,1023.02203,1019.17413,1019.9255,1014.10913,1010.2093
2016-04-01,1009.91486,1018.02985,1021.00525,1011.46344,1022.04736,1019.40344,1019.00867,1018.75134,1012.8239
2016-05-01,1009.4407,1018.0854,1019.9696,1014.7368,1014.46686,1024.7915,1011.8391,1017.2971,1013.2503
2016-06-01,1011.0806,1018.9054,1021.70154,1016.78406,1019.2207,1026.963,1015.93964,1019.1096,1014.93805
2016-07-01,1010.9164,1020.4426,1024.2911,1016.424,1021.2339,1026.4476,1015.8452,1020.91626,1016.37616
2016-08-01,1011.9191,1019.7056,1022.5568,1017.5383,1016.6718,1025.912,1013.6731,1018.4366,1014.262
2016-09-01,1012.1891,1021.0446,1025.7758,1017.15674,1022.40686,1025.2855,1015.10944,1018.1917,1011.40674
2016-10-01,1011.7955,1018.69696,1022.53046,1014.7278,1019.0607,1018.4144,1013.2581,1016.2818,1011.2568
2016-11-01,1010.7802,1017.3091,1022.20026,1013.7765,1017.8435,1017.794,1016.3809,1013.0598,1008.7664
2016-12-01,1010.6501,1014.6562,1020.2688,1012.76245,1017.8787,1017.0952,1013.07,1009.45026,1006.4235
2017-01-01,1010.2495,1012.8906,1019.7633,1011.7629,1017.96173,1016.44666,1012.9496,1008.6669,1006.26807
2017-02-01,1010.979,1013.70233,1020.67487,1011.52014,1022.8412,1017.6623,1017.1409,1011.40607,1007.9
2017-03-01,1010.1247,1016.31506,1023.3239,1009.80365,1023.56104,1017.5176,1016.3565,1013.4249,1009.1139
2017-04-01,1010.9966,1019.4791,1024.1555,1012.9383,1023.6007,1021.31305,1022.34204,1018.6946,1012.7131
2017-05-01,1010.75665,1019.85297,1020.368,1014.3694,1016.4682,1023.228,1017.9895,1019.7128,1015.1755
2017-06-01,1010.8412,1021.4599,1026.2476,1015.27466,1025.3064,1023.3914,1024.2349,1023.4476,1017.5539
2017-07-01,1011.74927,1022.72656,1025.3558,1016.21576,1020.4054,1023.9456,1012.34546,1020.10077,1016.09436
2017-08-01,1010.6057,1021.6579,1026.4318,1015.8056,1022.4917,1024.7607,1014.63654,1018.9345,1015.2367
2017-09-01,1011.3664,1020.5597,1023.43506,1015.67126,1019.96014,1023.6739,1016.074,1018.1813,1013.68475
2017-10-01,1010.5105,1019.22156,1024.2996,1013.4919,1020.6766,1019.7032,1014.9196,1015.2219,1009.6153
2017-11-01,1009.58295,1015.39667,1019.432,1012.27795,1016.5907,1018.1756,1017.3979,1010.3193,1007.92944
2017-12-01,1010.7039,1015.0337,1021.30225,1011.5564,1020.8399,1017.1177,1014.1011,1010.21893,1007.6975
2018-01-01,1009.0041,1012.2872,1019.248,1009.51196,1019.45593,1015.48413,1014.72943,1008.4593,1004.7059
2018-02-01,1010.4073,1014.1853,1020.0888,1011.0577,1021.44147,1016.89764,1014.6498,1009.49896,1007.81995
2018-03-01,1009.247,1014.24945,1021.88904,1009.3643,1026.2521,1017.33563,1018.8334,1014.2766,1007.96954
2018-04-01,1009.43616,1018.0016,1020.65375,1011.44763,1017.1438,1020.3563,1016.19745,1016.7248,1011.2397
2018-05-01,1009.7581,1019.6541,1020.2346,1013.40924,1016.6068,1020.8047,1020.6945,1021.9746,1016.2395
2018-06-01,1011.03436,1020.0707,1020.3045,1015.47705,1015.8482,1021.7556,1018.48157,1022.15924,1017.17944
2018-07-01,1011.5305,1019.93915,1022.03546,1017.41205,1014.572,1028.8933,1010.9054,1018.1259,1015.59564
2018-08-01,1011.5228,1022.3523,1025.9302,1017.5338,1022.6301,1022.1035,1013.6127,1019.65155,1015.6014
2018-09-01,1011.68994,1022.1716,1026.3986,1015.86505,1022.6665,1022.11255,1018.0236,1019.7947,1013.1028
2018-10-01,1011.61804,1019.2816,1023.0681,1014.5818,1019.16437,1020.72955,1017.35706,1014.447,1010.61194
2018-11-01,1011.2643,1018.5522,1024.4454,1012.88837,1024.6605,1020.8293,1015.53534,1013.05164,1009.0896
2018-12-01,1010.8186,1016.20514,1021.40125,1012.0125,1018.15643,1018.135,1015.35266,1010.75775,1005.79877
2019-01-01,1011.8956,1015.02826,1021.4294,1011.7058,1022.228,1015.89825,1015.0096,1010.7128,1006.8554
2019-02-01,1011.5165,1016.42017,1019.49756,1011.41595,1020.385,1015.55634,1018.35016,1012.02466,1008.3876
2019-03-01,1010.9238,1015.59106,1022.794,1011.02374,1025.6399,1017.2902,1019.6825,1014.2073,1009.2725
2019-04-01,1009.65045,1018.5282,1021.61304,1011.3067,1019.78546,1019.30334,1018.0771,1018.2657,1012.4169
2019-05-01,1011.04236,1019.86,1019.7601,1013.681,1018.1236,1022.5061,1022.2976,1023.0813,1015.90015
2019-06-01,1010.6911,1019.48016,1021.5888,1014.93024,1018.1602,1028.1401,1015.3448,1020.3887,1017.03265
2019-07-01,1010.92505,1022.78656,1025.3085,1015.5352,1020.20123,1021.5237,1020.1789,1023.46857,1017.1512
2019-08-01,1012.0092,1022.2771,1023.46295,1016.9228,1015.7717,1023.3879,1020.4892,1022.63947,1017.22687
2019-09-01,1012.25616,1021.6577,1021.66766,1015.48865,1016.3178,1023.7826,1019.62976,1020.295,1015.6699
2019-10-01,1011.6325,1020.3639,1022.4874,1013.3552,1019.32007,1020.1789,1016.8465,1016.2799,1011.6803
2019-11-01,1011.3675,1018.6511,1023.06396,1011.8113,1021.98724,1016.7435,1019.4014,1015.42725,1009.56854
2019-12-01,1010.93,1016.13226,1019.45844,1010.2276,1014.7403,1018.3036,1016.2135,1011.9453,1008.09406
2020-01-01,1010.84,1014.60876,1021.2087,1010.72156,1021.6576,1017.0461,1014.80237,1010.4773,1006.976
2020-02-01,1010.644,1013.736,1020.34515,1011.0012,1022.6677,1019.0627,1018.6809,1011.13257,1007.84875
2020-03-01,1010.1157,1015.5108,1019.50055,1009.70404,1022.39044,1019.03455,1018.85565,1014.5745,1010.12305
2020-04-01,1010.49133,1016.3175,1017.42896,1012.0865,1017.4027,1022.22125,1017.0149,1016.98376,1012.2562
2020-05-01,1010.2879,1019.6484,1023.13794,1014.4695,1020.2816,1021.3309,1016.73157,1020.6621,1016.1428
2020-06-01,1009.94775,1019.4077,1020.7965,1014.9825,1015.0973,1025.6522,1015.7263,1019.88104,1016.5728
2020-07-01,1009.80853,1020.5711,1021.73517,1015.04474,1014.55743,1023.45734,1018.7915,1022.1052,1016.5935
2020-08-01,1010.6525,1019.17865,1020.68353,1015.7562,1018.23517,1021.12866,1015.5273,1017.68494,1014.28143
2020-09-01,1010.4925,1020.05383,1021.2301,1015.0198,1013.0527,1023.38776,1015.06616,1017.67755,1012.29474
2020-10-01,1010.1688,1019.10474,1022.0552,1013.64136,1018.0226,1023.0036,1018.83484,1014.7651,1010.0949
2020-11-01,1010.3514,1017.79236,1020.4551,1012.8352,1016.11475,1018.466,1013.70734,1013.2877,1009.27716
2020-12-01,1009.28326,1014.74304,1022.51807,1011.53687,1024.2904,1018.8379,1017.96216,1010.26166,1006.90704
2021-01-01,1008.6417,1012.42303,1019.543,1010.38904,1021.5066,1016.0544,1018.78174,1010.198,1005.72943
2021-02-01,1009.82007,1012.1689,1019.8915,1010.2874,1021.6512,1016.09485,1015.4236,1009.7074,1006.3339
2021-03-01,1009.6119,1013.3491,1015.82416,1010.3493,1016.45435,1016.43286,1017.4472,1013.0754,1009.7429
2021-04-01,1010.46686,1016.77954,1023.5344,1012.1566,1023.7605,1020.53955,1019.66187,1017.18805,1012.4305
2021-05-01,1009.67126,1017.42267,1022.50366,1013.694,1022.2336,1019.3684,1017.5525,1018.4902,1014.5324
2021-06-01,1011.312,1019.66187,1022.4057,1016.26447,1019.37213,1025.8196,1016.84076,1021.3933,1016.07336
2021-07-01,1011.5326,1018.1772,1021.36633,1017.2799,1017.6223,1028.0325,1006.4111,1015.68384,1014.70264
2021-08-01,1011.8057,1021.91693,1024.3467,1016.46655,1019.0806,1023.74945,1016.3968,1021.5458,1015.98096
2021-09-01,1010.73083,1020.58057,1022.65564,1015.6906,1019.16205,1024.7417,1019.483,1019.8805,1013.6719
2021-10-01,1010.1196,1018.10803,1022.66174,1014.0118,1018.66174,1020.8482,1012.782,1014.473,1009.3069
2021-11-01,1009.30133,1016.93146,1021.74725,1012.5425,1020.7453,1016.014,1017.9886,1013.0386,1008.97736
2021-12-01,1011.22327,1015.622,1020.0734,1012.8194,1019.5204,1019.943,1017.0129,1010.93414,1006.5679
2022-01-01,1010.1516,1013.6183,1018.7269,1010.49084,1018.72955,1019.46704,1017.4305,1008.967,1005.4945
2022-02-01,1008.94,1012.6636,1017.8539,1008.956,1019.4324,1016.6724,1017.0264,1010.2615,1007.06854
2022-03-01,1008.82886,1013.3298,1019.14905,1009.7989,1020.75775,1017.8038,1019.11115,1013.41846,1008.2576
2022-04-01,1009.3768,1016.7431,1022.0053,1010.75806,1022.53925,1021.42584,1018.45844,1016.57794,1009.973
2022-05-01,1009.6319,1016.332,1020.9832,1014.0455,1019.697,1021.0031,1016.2805,1017.1041,1012.77924
