,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9
2000-03-01,0.022614777,-0.032330275,0.022614777,0.031597078,-0.055072784,-0.03768146,0.05749291,0.006131232,0.020082533
2000-04-01,0.003598988,0.022089183,0.010383487,0.011243522,-0.0472371,-0.07647747,0.07340309,-0.004905522,0.026484787
2000-05-01,-0.009874463,0.021133602,0.030784845,0.04865396,-0.045517087,-0.027600229,0.026914835,0.0069434643,0.0044112206
2000-06-01,-0.0311836,0.02729702,0.03350824,0.09504667,-0.021914601,-0.04632932,0.06719193,0.015448034,0.0167858
2000-07-01,-0.018426836,0.022280335,0.031119287,0.04320723,-0.004523337,-0.013792336,0.045357227,0.018505812,0.013345778
2000-08-01,-0.00036662817,0.03656602,0.035610437,0.052428424,0.01802802,-0.053830504,0.021229208,0.0009711981,0.023952544
2000-09-01,-0.079200804,0.0235703,0.025768101,0.056776226,0.02204144,-0.09635323,0.04382831,0.005080104,0.0109090805
2000-10-01,-0.05373496,0.03412932,0.025003672,0.05515176,-0.056744993,-0.098694384,0.06695303,-0.009301126,0.022996962
2000-11-01,-0.108918905,-0.02869916,0.005366802,0.036996007,-0.014270067,-0.097308815,0.018840253,-0.019191265,0.02667594
2000-12-01,-0.06458068,-0.038254797,0.016690254,0.03255266,-0.021484613,-0.094059885,0.054578424,0.0037423372,0.030737042
2001-01-01,0.00076824427,-0.05933261,0.018356204,-0.016923785,-0.07187313,-0.08290464,0.05941212,-0.064223945,0.02678597
2001-02-01,-0.0073492527,-0.01707989,0.02699411,0.030272305,-0.051371157,-0.055117726,0.0575909,-0.01536268,0.029491782
2001-03-01,-0.03498006,-0.013125181,0.018512309,0.031989455,-0.061414003,-0.061674178,0.031677246,-0.028319538,0.036568582
2001-04-01,-0.044918776,0.03407091,0.02839905,0.043905556,-0.039038777,-0.103250444,0.04234451,-0.004695475,0.023715854
2001-05-01,-0.0018855333,0.02324754,0.023715854,0.021894634,0.0027456284,-0.049862146,0.035736024,0.0010804534,0.013777077
2001-06-01,-0.0375818,0.02142632,0.02860719,0.053011775,-0.046531916,-0.030400932,-0.026029944,0.008781731,0.020229518
2001-07-01,-0.0155187845,0.027306318,0.02121818,0.064927876,0.022206843,-0.028579712,0.029387712,0.009978533,0.0142454505
2001-08-01,-0.0016773939,0.035423815,0.016639054,0.08704293,0.029699922,-0.019213319,0.05295974,-0.026134014,0.025745213
2001-09-01,-0.04970604,0.023663819,0.026005387,-0.0070890784,0.022206843,-0.08045894,0.06003654,0.010498881,0.009250045
2001-10-01,-0.042629242,0.021946669,0.029908061,0.06612468,0.01445359,-0.07770109,0.04640329,0.009770393,0.024704516
2001-11-01,-0.059800923,0.021998703,0.011643648,0.053323984,-0.042889416,-0.109598756,0.044842243,-0.0029782653,0.02163446
2001-12-01,-0.09674603,-0.007973671,0.015858531,0.038650036,-0.059592783,-0.033887327,0.05243939,-0.005371928,0.0026935935
2002-01-01,-0.120161355,-0.070163846,0.010424554,0.020166874,-0.049821913,-0.08571255,0.03879416,-0.008202732,0.020283759
2002-02-01,0.0072290897,-0.04101485,0.024297595,-0.0043058395,-0.030298293,-0.033376873,0.056953788,-0.00091552734,0.010034859
2002-03-01,-0.07674962,-0.023478687,0.020595491,0.022504985,-0.06544858,-0.057810605,0.039651453,-0.024803638,0.01467222
2002-04-01,-0.0613178,0.009177506,0.001305759,0.030766487,-0.04662639,-0.049120426,0.0075798035,0.0066835284,-0.0005258322
2002-05-01,-0.033259988,0.023011625,0.02570051,0.041444063,-0.01739949,-0.023478687,0.026323974,-0.0071505904,0.018608093
2002-06-01,-0.042690516,0.02340132,0.026596785,0.030376792,0.015217781,-0.030921817,0.054849505,-0.0053189993,0.014750123
2002-07-01,-0.048886657,0.031428993,0.017322123,0.055122256,0.03548175,-0.0015779734,0.06268227,0.0018903017,0.019582331
2002-08-01,-0.001032412,0.02983123,0.027687907,0.04343152,0.033494353,0.011788487,0.050757706,0.0013836622,0.017945588
2002-09-01,-0.045769095,0.027804852,0.023011625,0.049744487,0.028077602,-0.015178263,0.051303267,0.017166197,0.031039298
2002-10-01,-0.096584976,0.017906666,0.022193253,0.048380613,0.027571023,-0.045301437,0.029948115,-0.003877163,0.023829937
2002-11-01,-0.09229833,0.03139001,-0.016035557,0.029129803,-0.010112226,-0.09393507,0.034624457,-0.052121103,0.01802355
2002-12-01,-0.09670186,-0.019620717,0.00044840574,0.015295684,-0.05282253,-0.08224428,0.027571023,-0.038131118,0.032559097
2003-01-01,-0.07000363,-0.06854594,0.025416493,-0.067088366,-0.049805522,-0.08994126,0.039367676,-0.030700684,0.029060483
2003-02-01,0.00990355,-0.021330476,0.0074568987,0.018649101,-0.0535537,-0.05553174,0.04837346,-0.02403748,0.018128514
2003-03-01,-0.013782263,-0.04501629,0.024635673,-0.010502696,-0.04923296,-0.0476712,0.037285447,-0.0060778856,0.027967215
2003-04-01,-0.08114374,0.031246781,0.02515614,0.022761583,0.0023553371,-0.06891036,0.038118362,-0.01982081,-0.0090972185
2003-05-01,-0.029191017,0.027290463,0.03067422,0.037025094,-0.0009763241,-0.00612998,-0.00040364265,-0.037884593,0.0020430088
2003-06-01,-0.03772843,0.032600284,0.022709489,0.056025863,0.019794345,-0.00899303,-0.011335611,0.00537467,0.009643316
2003-07-01,-0.03684342,0.04249108,0.032183886,0.043219924,0.017503858,-0.01430285,0.03499496,0.008445978,0.022553325
2003-08-01,-0.02591145,0.017243505,0.039888263,0.0144325495,0.021199822,-0.01164794,0.04118967,0.010528207,0.021564245
2003-09-01,-0.02060175,0.027238488,0.02151227,0.049883127,0.016358614,-0.05344951,0.08783257,0.00823772,0.015525699
2003-10-01,-0.0077437162,0.031715393,0.031142712,0.0397321,0.010267973,-0.09421003,0.049050212,-0.0100342035,0.020314932
2003-11-01,-0.04371488,0.02614522,-0.008316278,0.012089968,-0.024349809,-0.10894203,0.040773273,-0.0033189058,0.028852224
2003-12-01,-0.048295856,-0.018050909,0.004073143,0.033277035,-0.08671379,-0.06766105,0.05534911,-0.010190368,0.025416493
2004-01-01,-0.071900964,-0.04887861,0.006341636,0.014099181,-0.048711777,-0.061515927,0.046088517,-0.044457674,0.0135986805
2004-02-01,-0.07248485,-0.035657465,0.009594798,0.02490133,-0.050338387,-0.00938195,0.039623916,-0.020893157,0.025860548
2004-03-01,0.015767455,-0.002667129,0.023358166,0.049800456,-0.03644991,-0.030110419,0.046547294,-0.019141436,0.025735438
2004-04-01,-0.04850328,-0.005586624,0.010512352,0.015517175,-0.0032927394,-0.050838888,-0.013594389,0.0012950897,0.011596739
2004-05-01,-0.004627347,0.028946877,0.02923888,-0.033071637,-0.00950706,-0.016680717,0.026611328,-0.0015410185,0.021439612
2004-06-01,-0.02030921,0.033993483,0.026944935,0.08504301,-0.012885392,0.0010865331,0.022398889,-0.004126847,0.009636521
2004-07-01,-0.028442144,0.023441553,0.02314961,0.082332075,0.026486158,-0.06531125,0.059267998,-0.004251957,0.021606445
2004-08-01,-0.02181071,0.037621975,0.020355225,0.053178728,0.022065222,0.0012533665,0.053137064,-0.005211234,0.020772278
2004-09-01,-0.04053718,0.022815943,0.027904212,0.043335855,0.026652992,-0.061098814,0.057558,0.002004087,-0.0048359036
2004-10-01,-0.05747032,0.020271838,0.015183568,0.041500747,0.017769396,-0.014762163,0.02440083,0.00763458,-0.021894097
2004-11-01,-0.09321332,0.017852783,0.0025462508,0.052177787,-0.02156043,-0.07169247,0.044587076,-0.0007068515,0.01756084
2004-12-01,-0.046084225,-0.0552181,0.011304796,0.030698597,-0.03832674,-0.0854975,0.038831472,0.00021070242,0.020688891
2005-01-01,-0.05624336,-0.03635055,0.02477634,0.025114357,-0.029349446,-0.04489678,0.049159527,-0.015540361,0.023617566
2005-02-01,-0.036592007,-0.01935476,0.0072977543,-0.030894518,-0.05624336,-0.045717597,-0.0013450384,-0.031618774,0.03733009
2005-03-01,0.007925391,0.00628376,0.021299958,-0.05624336,-0.03784734,-0.02669388,0.049062967,-0.0156852,0.01898235
2005-04-01,-0.0033729076,0.023279548,0.023665845,-0.023555458,-0.060830295,-0.053587794,0.03361225,-0.015443802,0.01540935
2005-05-01,-0.053974032,0.015216231,0.026949108,0.036847234,-0.017133713,-0.046634972,-0.01211226,0.010484457,0.004110992
2005-06-01,-0.060830295,0.02472806,0.034867644,0.07223904,0.011305273,-0.04499334,0.09845698,-0.005062878,0.0072977543
2005-07-01,0.005559504,0.013333142,0.013429761,0.03385365,0.0037247539,-0.015347242,0.03781289,-0.0010070205,0.019803166
2005-08-01,-0.007959843,0.020623982,0.025162637,0.049304366,0.023569286,-0.001972735,0.06576908,-0.012933075,0.019754887
2005-09-01,-0.008104742,0.012705505,0.024921238,0.073446155,0.01565075,-0.051946163,0.06263065,0.001503706,0.016568184
2005-10-01,-0.10414058,0.028783917,0.02279675,0.056595206,-0.0060768127,-0.079274595,0.06731415,-0.0074287653,0.029653013
2005-11-01,-0.0056422353,0.023472726,0.020141125,0.02661115,-0.037316263,-0.105009735,0.027625084,-0.005062878,0.025886893
2005-12-01,-0.044075906,0.0065252185,0.016423285,0.024390101,-0.060685456,-0.07256323,0.07841933,-0.018292546,0.02839762
2006-01-01,-0.01951909,-0.044802725,0.007102549,0.021912813,-0.04125005,-0.067133486,0.038707018,-0.033083677,0.034139395
2006-02-01,-0.03774357,-0.02136463,0.008394361,-0.039127707,-0.04775554,-0.07396191,0.050149262,-0.024317443,0.024404287
2006-03-01,-0.024824977,-0.04240352,0.021589816,0.024265826,-0.041988254,-0.02823919,0.038430214,-0.041296184,0.017760396
2006-04-01,-0.008307576,-0.0025864244,0.01222384,0.037415147,-0.035990357,-0.08992565,0.045673847,-0.009599447,0.028372109
2006-05-01,-0.0052163005,0.014853716,0.018129468,0.032017052,-0.05056995,-0.06542635,0.013515711,-0.025932252,0.013700247
2006-06-01,-0.05426097,0.012731373,0.025926828,0.06352925,-0.023025572,-0.051446557,0.039722085,-0.020349562,0.012362242
2006-07-01,-0.03788203,0.01605326,0.028879642,0.0680508,0.039122283,-0.017627418,0.03533894,0.012177706,0.017760396
2006-08-01,0.0064566135,0.012869775,0.027864635,0.06620526,0.02768004,-0.015828073,0.019975007,0.0035960078,0.0010123253
2006-09-01,-0.06824076,0.028556705,0.023804486,0.044243574,0.022789419,-0.045494795,0.06445199,0.0018889308,0.022604883
2006-10-01,-0.043879926,0.02269715,0.023481488,0.037599742,0.022558749,-0.019657493,0.043643773,-0.017166078,0.011900842
2006-11-01,-0.12605166,0.022789419,-0.020118892,0.01582259,0.012316108,-0.06381154,0.039629817,-0.040696442,0.002950132
2006-12-01,-0.069671035,-0.03659016,0.0065950155,0.038891554,-0.03520602,-0.12494433,0.030909717,-0.0860039,-0.023440838
2007-01-01,-0.104974896,-0.0616605,0.017143488,0.039164156,-0.031216413,-0.076497704,0.054685503,-0.024546087,-0.0033805966
2007-02-01,0.012782127,-0.045882612,0.01333797,-0.054006726,-0.06542325,-0.065850854,0.024882793,-0.020056427,0.02278763
2007-03-01,0.0048290193,-0.029890895,0.014107645,0.047715843,-0.024417818,-0.0596081,0.04869929,-0.007870257,0.03082624
2007-04-01,-0.0072716475,0.015475899,0.0075655878,0.037966907,-0.05905223,-0.09638044,0.041216552,0.0041021407,0.03591448
2007-05-01,-0.07205084,0.017613828,0.02941519,0.052975148,-0.013642669,-0.048918456,0.05861929,-0.012958527,0.017485559
2007-06-01,-0.036133647,0.01889658,0.03356278,0.07824546,-0.04297501,-0.054947406,-0.0042785406,0.007907659,-0.009067506
2007-07-01,-0.020398498,0.024754524,0.031339318,0.020863473,0.024626225,-0.044428796,0.06725651,0.01829797,0.018554538
2007-08-01,-0.010221988,0.03818071,0.02680692,0.05802065,0.016929686,-0.04921776,0.035871744,0.012953162,-0.003209561
2007-09-01,-0.076112896,0.034289658,0.025909007,0.05045241,0.018169701,-0.044343293,0.05686617,0.007137984,0.0006386936
2007-10-01,-0.059693605,0.010002822,0.024113148,0.06336549,0.0077366233,-0.05751291,0.018169701,-0.005433023,0.026251078
2007-11-01,-0.09501216,0.02351451,0.013209701,0.029500723,-0.029206783,-0.1051887,0.043183446,-0.019970924,0.025310367
2007-12-01,-0.023904711,-0.027453661,0.016331077,0.0050855875,-0.05678603,-0.085006654,0.04232827,-0.048191547,-0.039468825
2008-01-01,-0.047095418,-0.044570327,0.014029443,0.031835735,-0.015488148,-0.057718217,0.036711752,-0.014878631,0.0306167
2008-02-01,-0.020756006,-0.043177128,0.0071507096,0.019384384,-0.05889374,-0.05671692,0.019906819,-0.029158473,0.02134347
2008-03-01,-0.0008599758,0.0010991693,0.017512321,0.027133822,-0.06699145,-0.107306,0.045941472,-0.05641216,0.027264416
2008-04-01,0.0015345216,0.023694456,0.009371042,0.020168006,-0.028113604,-0.073957264,0.026567817,-0.0009034872,0.026872575
2008-05-01,-0.08754057,0.029092968,0.025522947,0.009806395,-0.019580543,-0.02619803,0.024652243,0.0065411925,-0.0048652887
2008-06-01,-0.049533427,0.025479436,0.027830422,0.06474912,-0.022062123,-0.08135837,0.0038419366,0.024957001,-0.015531659
2008-07-01,-0.03473115,0.024347484,0.027917445,0.055606484,0.027525663,-0.058632493,0.027264416,0.017164052,0.008369684
2008-08-01,-0.017403722,0.031879246,0.027264416,0.03984636,0.010677159,-0.09785861,0.054213345,0.01638037,0.01921022
2008-09-01,-0.009959042,0.036363482,0.014421225,0.029005885,0.012070298,-0.07260764,0.06318182,-0.0146609545,0.019166708
2008-10-01,-0.099904835,0.02491349,0.038496792,0.03553629,-0.014051437,-0.11327046,0.050295055,0.010154724,0.023737967
2008-11-01,-0.03725624,0.00040256977,0.000271976,0.0323146,-0.028897285,-0.050926566,0.10523778,-0.036037207,0.023084939
2008-12-01,-0.011569858,-0.06777513,0.011591375,0.017686486,-0.05393058,-0.085668504,0.05826217,-0.011569858,0.030311942
2009-01-01,-0.0533818,-0.024230003,0.027073503,0.017218053,-0.028190613,-0.068257034,0.037297368,-0.02409184,0.03711313
2009-02-01,0.0058428645,-0.058585823,0.008836329,0.0052902102,-0.03698677,-0.047855377,0.056501627,-0.022526026,0.018323362
2009-03-01,0.017310143,-0.010828435,0.022836566,0.04300797,-0.0064073205,-0.07907963,0.03273809,-0.0029533505,0.03499466
2009-04-01,-0.021420717,0.01169163,0.010356128,0.02633661,-0.017966747,-0.071526825,0.053508162,0.011645615,0.011323214
2009-05-01,-0.025980055,0.02154708,0.03029722,0.030988038,-0.019993067,-0.017137766,0.020718098,0.008698165,-0.0055783987
2009-06-01,0.0048297048,0.024678707,0.0169878,0.08864689,0.00082308054,-0.023723423,0.059541166,0.011645615,-0.0027230382
2009-07-01,-0.08262569,0.020211518,0.025507689,0.06971896,0.00036251545,-0.022526026,0.056271374,0.012336433,-0.01870358
2009-08-01,-0.052184403,0.017125964,0.023849726,0.09891683,0.016849637,-0.010183692,0.06829131,0.009066641,0.007823169
2009-09-01,-0.0063613057,0.022652388,0.016296983,0.036422312,0.01809311,-0.0070981383,0.087495565,-0.012440324,0.014685154
2009-10-01,-0.020085216,0.040014505,0.004323125,0.03172487,0.007546842,-0.121540844,0.051619947,0.004875779,0.022744477
2009-11-01,-0.11919212,0.015191734,0.017402291,-0.004196763,0.010540307,-0.10758668,0.044251442,-0.009078443,0.010079801
2009-12-01,-0.062039852,-0.0147429705,0.0254156,0.016343057,-0.025841892,-0.093079805,0.026889265,-0.03302622,0.019889176
2010-01-01,-0.02194798,-0.04184425,0.02570033,0.017726004,-0.035251617,-0.05443728,0.042083114,-0.026487827,0.032016575
2010-02-01,-0.008802295,-0.03943616,0.025779247,0.014212608,-0.029803872,-0.07216227,0.01737076,-0.021276891,0.029687464
2010-03-01,-0.04654193,-0.03927827,-0.013578951,0.033042967,-0.03908086,-0.0694384,0.028345227,-0.03860712,0.020844698
2010-04-01,-0.034935832,0.017489135,0.010146499,0.046780825,-0.022540152,-0.0510028,0.062097758,0.0048961043,0.021199942
2010-05-01,-0.005723119,0.027713597,0.023015916,0.061150342,-0.08005762,-0.05502945,0.027516246,-0.0016964674,-0.015789628
2010-06-01,0.021910548,0.032292902,0.023608029,0.08562586,-0.059885085,-0.06367481,0.0554657,-0.012039363,0.0139757395
2010-07-01,-0.033356726,0.023923874,0.031306,0.008449018,-0.025185108,-0.09821689,0.077967376,0.008172691,0.019581437
2010-08-01,-0.033317268,0.03126651,0.033358783,0.05945283,-0.054160953,-0.08128142,0.037740678,0.017844439,0.011843979
2010-09-01,0.0044618845,0.02613455,0.013896763,0.06699288,-0.057279587,-0.076346815,0.023331702,-0.006512642,0.020528853
2010-10-01,0.005567193,0.027397811,0.02937162,0.036674798,-0.06529337,-0.060319304,0.06079504,0.0011458397,0.022384286
2010-11-01,-0.038488746,0.02530551,0.0124361515,0.028187335,-0.050884366,-0.109270334,0.024713397,-0.0071837306,0.031779706
2010-12-01,0.003514409,-0.0020517707,0.023884356,0.04216206,-0.06722772,-0.06513548,0.05325499,-0.012434125,0.02656877
2011-01-01,0.0060907304,-0.04126811,0.018237978,0.0155471265,-0.060104012,-0.09343201,0.06079173,-0.00920862,0.030346751
2011-02-01,0.0107420385,-0.073442906,0.014393896,0.026733339,-0.045150608,-0.0060949326,0.025810778,-0.05449167,0.023696542
2011-03-01,0.0108958185,-0.037078083,0.024619102,0.02927044,-0.03903854,-0.042152226,0.07286209,-0.019433826,0.030308336
2011-04-01,-0.013244897,0.0108958185,0.022581756,0.027040869,-0.0727894,-0.037462473,0.06398231,0.0015547574,0.025234163
2011-05-01,-0.046803564,0.024273157,0.027233064,0.030462086,-0.014474988,-0.06783056,0.033806413,0.0012087822,0.01312536
2011-06-01,-0.060411543,0.025656998,0.035805345,0.05740896,0.013471335,-0.053684413,0.041532993,0.0027079582,0.01381731
2011-07-01,-0.045112163,0.020582855,0.02031377,0.035959095,0.014816761,-0.025315255,0.037189186,-0.00017508864,0.022043586
2011-08-01,0.009473503,0.030692726,0.025695443,0.04656869,0.02765593,-0.030696929,-0.007978529,0.0062829256,0.0016316175
2011-09-01,-0.041075885,0.023581207,0.026887119,0.023196816,0.022773951,-0.06852251,0.054948747,0.0060138702,0.01266408
2011-10-01,-0.12214717,0.023119926,-0.0030581355,0.038726807,-0.006556213,-0.079247445,0.034113944,-0.028390497,0.0140863955
2011-11-01,-0.052569658,0.02880913,-0.01685831,0.036804795,-0.020933002,-0.06929132,0.0386115,-0.07117489,0.026887119
2011-12-01,-0.047495484,-0.01036185,0.016239047,0.020813495,-0.05802822,-0.12133989,0.05360335,-0.017896205,0.016162187
2012-01-01,0.01793456,-0.093648374,0.009685874,-0.03081882,-0.027864099,-0.05987394,0.050642073,-0.022488058,0.017688334
2012-02-01,-0.03434813,-0.011407733,0.013174117,-0.008124709,-0.08215767,-0.066440046,0.04382968,-0.0347175,0.034185708
2012-03-01,-0.0030769706,-0.042022288,0.00956279,0.015759528,-0.057288527,-0.043171346,0.033282876,-0.009848297,0.025157332
2012-04-01,-0.003938794,0.005992472,0.018755317,0.041900933,-0.03640002,-0.07161087,0.0039405227,-0.029998064,0.023105383
2012-05-01,-0.024088562,0.016785502,0.0276196,0.054376543,-0.043951094,-0.027864099,-0.023103654,-0.011654019,0.014528394
2012-06-01,-0.0025024414,0.051709056,0.022736073,0.08203632,-0.05129695,-0.010792196,0.013789713,0.016785502,0.019863367
2012-07-01,0.002093792,0.016621351,0.04124427,0.027742743,-0.015347421,-0.042637885,0.0011088848,0.020068586,0.01850909
2012-08-01,-0.020313084,0.022202551,0.02314645,0.08289808,0.016416192,-0.04908085,0.036976337,0.0077981353,0.013912857
2012-09-01,-0.06623483,0.026224315,0.01982236,0.08823308,0.010588706,-0.026140511,0.07682443,-0.0004916191,0.016498268
2012-10-01,-0.080598235,0.025854945,0.017811477,0.03709942,0.027332306,-0.16189498,0.04378867,-0.0058676004,0.00069850683
2012-11-01,-0.11211556,0.027660668,0.007510841,0.004638195,-0.015265346,-0.10489285,0.05536145,-0.009930372,0.024295509
2012-12-01,-0.048629463,-0.009766221,0.0117788315,0.032338977,-0.06615275,-0.11626047,0.03340602,-0.045633674,0.02388513
2013-01-01,0.011035919,-0.071484506,0.02807498,0.039177895,-0.052759886,-0.008788049,0.04668975,-0.049315393,-0.001276195
2013-02-01,-0.020953596,-0.0655483,0.012135208,-6.6936016e-05,-0.023262084,-0.08863354,0.03192252,-0.028282225,0.045077443
2013-03-01,-0.01575023,-0.008788049,-0.0038045645,0.03309512,-0.026340127,-0.0631299,0.054421425,-0.0076887608,0.026572645
2013-04-01,-0.011572897,0.025839746,0.011732161,-0.009814024,-0.05283314,-0.07650465,-0.04946196,-0.07338995,-0.013038635
2013-05-01,-0.0043908358,0.031519473,0.02026999,0.06336236,-0.080865204,-0.07218075,0.084432185,-0.0015693307,-0.0026686192
2013-06-01,0.020526528,0.028331518,0.024190843,0.03456086,-0.072254,-0.0050504208,0.032801986,0.014480352,0.022725105
2013-07-01,0.011695504,0.02686578,0.025363386,0.033534825,-0.05437213,-0.052173555,0.083699346,-0.013038635,0.010339677
2013-08-01,-0.026816487,0.017045379,0.032435536,0.06636715,0.013564289,-0.058769345,0.072413266,0.0050264597,0.010632873
2013-09-01,-0.009007871,0.02496034,0.021515846,0.0136009455,0.01689881,-0.07599163,0.064608276,0.0059058666,0.01030308
2013-10-01,-0.060931265,0.02364117,0.028038383,0.045517147,0.0010689497,-0.056607366,0.032692015,0.001985073,0.026352763
2013-11-01,-0.04960853,0.0011056066,-0.008568168,0.03397453,-0.028428793,-0.09548581,0.043978155,-0.0509277,-0.00625968
2013-12-01,-0.05821967,-0.01190269,0.024557233,-0.0021922588,-0.098856986,-0.07507557,0.04068023,-0.07866657,0.013820827
2014-01-01,-0.056397855,-0.07261342,0.018857837,0.02545619,-0.084947586,-0.017756522,0.050426424,-0.01676464,0.031537056
2014-02-01,0.0035910606,-0.09383166,0.022221744,0.027396917,-0.031557024,-0.021292925,0.040895462,-0.059891105,0.018469691
2014-03-01,-0.08891523,-0.12078571,0.014372706,0.019677281,-0.036904693,-0.043848038,0.017779708,-0.046910048,0.004151702
2014-04-01,-0.017325282,0.0319252,0.008248746,0.013380766,-0.0668776,-0.06541133,0.040464222,-0.0070180297,0.024550557
2014-05-01,-0.055060923,0.024378061,0.015752733,0.041154265,-0.046004415,-0.06998271,0.020022273,0.00402236,0.0019522905
2014-06-01,0.007817447,0.0127770305,0.031321406,0.06888455,-0.026769996,-0.056052864,0.029380739,0.0026854277,0.016184032
2014-07-01,-0.0017134547,0.03058827,0.021057308,0.037186623,0.0248093,0.0053161383,0.07173091,-0.0087862015,0.018081546
2014-08-01,-0.0056810975,0.03222704,0.01769346,0.07565546,0.034038365,-0.050618947,-0.0047754645,0.0096719265,0.017736554
2014-09-01,-0.09917933,0.030329525,0.017865956,0.060474932,0.028604448,-0.03720659,0.03386587,0.01320827,-0.023147345
2014-10-01,-0.0604949,0.015062749,0.022351086,0.043655574,0.027483165,-0.056527257,0.034555912,0.0016072392,0.015752733
2014-11-01,-0.09490985,0.029898226,0.0050573945,-0.0026191473,0.011655748,-0.10901219,0.05335903,-0.013573289,0.017736554
2014-12-01,-0.049411356,0.0051867366,0.021661103,0.01605463,-0.07580477,-0.08563763,0.05301404,-0.083524406,0.025413096
2015-01-01,0.004652381,-0.14065447,0.01277259,-0.0567455,-0.018400013,-0.06924161,0.029058158,-0.019212037,0.024005562
2015-02-01,-0.028324723,-0.048760623,0.013088375,-0.0073474944,-0.08873013,-0.050926,0.017825186,-0.019888729,0.026035637
2015-03-01,0.011689901,-0.0013926625,-0.0026558042,0.033659607,-0.038294554,-0.05146736,0.040426463,-0.021377444,0.03208068
2015-04-01,-0.02990368,0.024637133,0.016065806,-0.0065354705,-0.06712136,-0.07497087,0.04141894,-0.021557897,0.008171141
2015-05-01,-0.02692625,0.025539398,0.02914837,0.045118153,-0.0019791424,-0.070459634,0.046832412,-0.00030997396,-0.0071219504
2015-06-01,-0.014249682,0.022516876,0.023780018,0.032847583,0.0057350695,-0.03743744,0.0039756894,0.00866738,0.0106523335
2015-07-01,-0.030129224,0.046291053,0.020306349,0.08341852,0.03735882,-0.005813688,0.069253236,0.012005687,0.01981014
2015-08-01,0.0013140738,0.018276304,0.024862707,0.06636605,0.031719774,-0.004054308,0.05305791,0.00925383,-0.013798565
2015-09-01,-0.061256737,0.02211085,0.023689777,0.05202034,0.036997914,-0.004640758,-0.0034227371,-0.0019340217,0.0037952363
2015-10-01,-0.062880784,0.022426635,0.02328378,0.05432105,0.021118373,0.00402081,0.0051034987,9.602308e-05,0.028065681
2015-11-01,-0.064640135,0.037043035,-0.012445182,0.037719727,0.014306426,-0.11291036,0.025404066,-0.014024109,0.025719851
2015-12-01,-0.020745873,-0.02525708,0.010110974,-0.0135279,-0.020971417,-0.03459534,0.04435125,-0.021287203,0.027163446
2016-01-01,-0.018165588,-0.055059433,0.018092155,0.02657348,-0.029148936,-0.071173966,0.058208853,-0.040174663,0.035182
2016-02-01,-0.070877135,-0.052006185,0.015505314,0.032383204,-0.10217327,-0.18215233,0.039846778,-0.041150033,0.023732245
2016-03-01,-0.019946694,-0.013670504,0.030093253,-0.053617597,-0.080461025,-0.08851832,0.051423788,-0.0017966032,0.02161187
2016-04-01,-0.026816547,0.0021048188,0.021654308,0.027421594,-0.07511783,-0.124479234,0.028948247,-0.035425127,0.028100133
2016-05-01,-0.025332332,0.042688012,0.032340765,0.039295495,-0.013373673,-0.08597392,0.054434657,0.005666971,-0.014009774
2016-06-01,-0.014730692,0.02720958,0.026955128,0.06431544,-0.05090356,-0.057985485,0.03683591,0.0057941675,0.023053706
2016-07-01,-0.016384542,0.028651416,0.021951139,0.05138141,0.0010870099,-0.04191333,0.07652855,0.014614761,0.015462935
2016-08-01,-0.015069902,0.035606086,0.029965997,0.071015686,0.014614761,-0.003280878,0.040355623,0.010458946,0.019194722
2016-09-01,-0.02011633,0.019449115,0.01991564,0.08980185,-0.01778394,-0.07210696,0.09989464,0.001977563,0.018728256
2016-10-01,0.014742017,0.025513291,0.017243981,0.06864092,-0.050437093,-0.08266622,0.04014361,-0.00255996,0.023689806
2016-11-01,-0.03733343,0.01957637,0.0013839006,0.03552127,-0.033516824,-0.09212291,0.03513962,-0.009981096,0.014996409
2016-12-01,0.0084658265,0.012155175,0.0073208213,0.025004447,-0.04725659,-0.075541854,0.06257677,-0.019819438,0.028948247
2017-01-01,-0.0102549195,-0.024306715,0.015397668,0.027652144,-0.05833316,-0.024306715,0.063067436,-0.020017624,0.024588525
2017-02-01,-0.07156795,-0.051960886,0.02524209,0.03132844,-0.035866678,-0.05910927,0.045870364,-0.020548642,0.03386104
2017-03-01,0.004450381,-0.03831762,0.02181083,0.0019177794,-0.055963993,-0.06879032,0.08238858,0.0061659813,0.022096753
2017-04-01,-0.004740417,0.0017135739,0.016500592,0.010822713,-0.012869239,-0.079696715,0.05244696,0.002407968,0.025037825
2017-05-01,-0.009519696,0.029367745,0.01658231,3.8802624e-05,-0.04616046,-0.09554583,0.021402359,-0.030229688,0.011149466
2017-06-01,0.01964587,0.02483362,0.021279812,0.031900346,-0.086191595,-0.02491939,0.05734873,0.0010191202,-0.0089069605
2017-07-01,-0.01805693,0.013436973,0.026344955,0.006329417,-0.018669665,-0.023448884,0.061882854,0.006329417,0.015601933
2017-08-01,-0.028473198,0.018502116,0.024139166,0.03827262,0.02009523,-0.09820092,0.084798634,0.0057983994,0.0057983994
2017-09-01,-0.03917539,0.026385844,0.027161956,0.05514288,-0.019527435,-0.08521122,0.07724172,-0.0022487044,0.018828928
2017-10-01,-0.033374965,0.022954583,0.019482493,0.03778243,-0.0011049509,-0.07177222,0.052201867,-0.017648458,0.020707965
