,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9
2009-06-01,27.399017,16.923523,21.560028,12.578827,24.324799,14.620941,26.687134,29.374542,18.922546
2009-07-01,26.383087,15.860596,20.813873,12.01236,23.439606,13.389099,25.35785,29.188019,18.675323
2009-08-01,26.027649,15.315674,20.317932,11.861542,22.540222,13.263275,24.510376,28.902557,17.940918
2009-09-01,26.051147,15.897797,19.820496,11.696564,22.483917,13.431213,24.212189,28.693024,17.162445
2009-10-01,26.808075,15.953613,20.710571,11.904633,23.187958,13.486542,24.87268,28.471222,17.84494
2009-11-01,28.276855,16.637115,22.06189,12.757996,24.062866,14.744324,26.026672,29.114563,18.901031
2009-12-01,28.961334,18.371277,22.608765,14.116638,25.306946,16.535767,27.004395,29.396088,20.594055
2010-01-01,28.996216,20.192627,23.056244,14.869293,26.479095,18.765015,28.607056,28.76294,22.359558
2010-02-01,30.009918,20.963043,24.517548,16.385864,27.71872,19.443268,28.993073,29.227386,23.050446
2010-03-01,30.22528,20.66394,24.55545,15.677612,27.515442,18.579132,28.9404,29.685547,23.21106
2010-04-01,30.240051,19.567047,23.678162,15.056244,26.778748,17.400085,28.489105,29.894073,22.497528
2010-05-01,29.414856,19.047821,23.037811,14.55069,25.813477,17.124176,27.642365,29.898285,20.487
2010-06-01,27.8414,17.86087,21.72342,13.510162,24.079956,15.796631,26.418549,29.419617,18.901947
2010-07-01,26.574951,16.582825,20.825073,12.666534,23.352203,14.599152,25.07309,28.740814,18.577576
2010-08-01,26.21634,15.625488,20.60968,11.896149,22.519104,14.041473,24.355865,28.992523,18.490662
2010-09-01,25.967255,15.096252,20.316895,11.751862,21.993042,13.7065735,24.302155,28.599182,18.078888
2010-10-01,26.856659,15.697632,21.207367,12.2005005,22.283203,14.013031,24.79715,28.59497,17.998322
2010-11-01,27.809265,17.691315,22.030975,13.3932495,23.385376,15.320038,25.553345,28.751343,18.772919
2010-12-01,28.544403,19.5307,21.812958,16.659698,24.200531,17.881409,26.52069,28.207397,19.848755
2011-01-01,29.24768,21.060883,21.983643,16.415588,25.86444,19.513824,27.490631,27.525818,21.633972
2011-02-01,28.831818,20.910889,22.731049,17.912994,25.735138,20.170715,28.040466,27.919434,22.605347
2011-03-01,29.354767,21.149841,23.828613,16.93283,25.975128,19.572784,28.519928,28.81012,22.73465
2011-04-01,29.63095,21.046906,23.573608,15.29422,26.296844,18.523834,27.955109,29.299927,22.285187
2011-05-01,28.908386,19.002289,22.429993,14.1909485,25.468262,16.888336,27.151855,29.263214,19.873322
2011-06-01,28.052887,17.482117,21.47934,13.076843,24.514465,15.356293,25.520477,29.278198,19.350372
2011-07-01,26.789276,15.819733,20.9776,12.169098,23.406555,14.360626,24.746185,29.052185,18.617462
2011-08-01,26.336182,15.144745,20.69571,11.807037,22.703094,13.63028,24.046875,28.650787,17.676086
2011-09-01,26.198578,15.110596,20.46814,11.882019,22.752258,13.388214,24.216034,28.356995,17.93576
2011-10-01,27.059265,15.598358,20.563293,12.070282,22.912079,13.775116,25.028076,28.094757,17.866943
2011-11-01,27.769958,16.930756,22.092773,13.057709,24.045837,14.8411255,25.867554,28.66217,18.273499
2011-12-01,29.184082,18.71936,23.056366,14.435089,24.901886,16.783875,27.144104,28.370972,20.749512
2012-01-01,29.168701,20.431427,24.57135,15.538849,26.050598,18.387817,27.948395,28.119781,23.682587
2012-02-01,28.951263,20.583923,25.510773,16.081726,26.999756,18.989044,28.342865,28.36438,23.203156
2012-03-01,28.965576,20.568054,24.792389,15.60434,26.632355,18.210785,28.219574,27.962708,23.2359
2012-04-01,29.626648,20.161285,23.876007,14.45871,25.275421,17.546661,27.76059,29.773499,21.569397
2012-05-01,28.237457,19.080109,22.475555,13.896393,24.820557,16.14569,26.948578,29.958221,20.459076
2012-06-01,27.217194,16.671692,21.239868,13.66153,23.784912,15.024109,25.582916,29.294586,19.034576
2012-07-01,26.346863,16.255188,20.491821,13.19693,22.449463,14.632172,24.714111,28.858643,17.985657
2012-08-01,25.853607,16.120117,20.400238,12.630005,22.213593,14.41983,24.040771,28.455963,18.195435
2012-09-01,25.967712,15.56546,20.762482,11.969452,22.319489,14.022278,23.837616,28.096771,18.423645
2012-10-01,26.71936,16.407684,20.912933,11.738678,22.387543,13.818115,24.108795,28.152008,18.38324
2012-11-01,27.731445,16.314545,22.2146,12.419708,24.143616,14.341553,25.630005,28.676483,18.237396
2012-12-01,28.891907,17.811707,23.807953,13.469147,25.663269,15.225708,27.421875,28.690826,20.37619
2013-01-01,29.236877,20.18512,23.944824,14.637329,26.333557,17.249634,27.883514,28.412628,21.735077
2013-02-01,29.534637,20.924286,24.294464,16.01352,27.201904,18.371643,28.956757,28.738892,22.07898
2013-03-01,30.01236,21.071625,24.51596,15.928955,26.890167,18.889343,28.549042,29.94754,22.310852
2013-04-01,29.788269,20.009796,24.298096,15.143616,25.967865,17.47165,27.70819,29.829254,21.09964
2013-05-01,28.522064,18.917358,22.807281,14.05896,24.803314,16.470001,26.731964,29.194855,19.96051
2013-06-01,27.00116,18.043304,22.414581,13.345184,24.646149,15.438782,25.450684,29.229095,18.734741
2013-07-01,26.019226,16.636505,21.56128,12.797424,23.427673,14.900848,24.68039,28.941193,18.17453
2013-08-01,25.695526,15.490631,20.985504,12.105438,22.9935,14.189667,24.324554,28.602478,17.894928
2013-09-01,26.15564,15.730804,21.002106,11.996521,22.992462,14.071411,24.538269,28.552155,17.509003
2013-10-01,27.041626,16.022858,21.821686,11.846069,23.44168,13.872742,25.307007,28.634125,17.557251
2013-11-01,28.16623,16.470001,23.07959,12.849304,24.82251,14.659637,26.343414,28.785583,18.83435
2013-12-01,29.2099,17.235107,23.328064,14.070374,26.264587,15.896301,27.718567,28.59262,20.316345
2014-01-01,28.918182,19.59195,24.632141,14.085999,26.709198,17.59488,28.319458,29.09961,22.35669
2014-02-01,28.59134,21.081268,23.71408,15.523834,26.916595,19.015228,28.617828,29.100098,23.64859
2014-03-01,29.437927,21.521088,24.151855,15.500824,27.027039,19.512482,28.670807,29.700806,22.885437
2014-04-01,29.071106,19.861328,24.030426,15.01355,26.809631,17.697327,28.311462,29.37497,22.178772
2014-05-01,28.511871,18.74234,22.903442,14.055511,25.674652,16.45691,27.578796,29.717804,20.158203
2014-06-01,27.363403,16.995148,22.504608,13.182404,24.5242,15.119019,26.119965,29.597382,18.864288
2014-07-01,26.647736,16.405426,21.521576,12.437744,23.628113,13.992523,25.341827,29.131073,18.009674
2014-08-01,26.384827,15.860168,20.855377,11.825012,22.748016,13.638702,24.824066,28.973663,17.992188
2014-09-01,26.197418,15.228455,20.636475,11.777039,22.584076,13.303833,24.70111,28.798737,17.956696
2014-10-01,27.00705,15.566803,20.366608,12.135895,23.733551,13.707153,25.13092,28.605835,18.08014
2014-11-01,28.216003,16.575836,21.65451,12.710114,25.101929,14.601746,26.256409,28.440887,18.58841
2014-12-01,29.13507,20.212189,23.000397,14.4953,26.250397,17.09961,27.957123,28.244476,20.289154
2015-01-01,28.315796,20.389832,24.333282,15.893829,26.539398,18.945465,27.911285,28.716217,21.644531
2015-02-01,29.066254,21.222534,25.223541,15.94986,25.991974,19.190155,28.04953,29.028717,22.791779
2015-03-01,29.184967,21.06369,24.589783,16.817505,26.201172,18.345123,28.461273,29.674835,22.18164
2015-04-01,29.766846,20.423248,24.023865,15.9791565,26.291656,18.605713,27.658386,29.62445,21.105835
2015-05-01,28.980927,18.961426,22.88739,14.948578,26.27005,17.152618,26.95935,29.674316,19.897919
2015-06-01,27.684082,17.559204,21.98581,13.702606,24.885315,16.080933,26.100433,29.858856,19.07193
2015-07-01,26.533752,15.94986,21.626526,12.730133,23.8609,15.012299,25.266205,29.13153,18.154938
2015-08-01,26.165192,15.524261,20.886871,12.401154,23.256958,14.609314,24.984528,28.91977,18.116913
2015-09-01,26.29422,15.40448,20.798462,12.415558,22.94394,14.328674,25.088348,28.792267,18.236664
2015-10-01,27.299103,16.065002,21.973999,12.449463,23.083221,13.994568,25.163391,28.45459,19.03543
2015-11-01,28.09375,17.103271,22.789734,13.234375,24.680756,14.658142,26.218658,28.818481,19.529388
2015-12-01,29.474365,19.338684,23.621887,14.608826,26.24179,16.981964,27.80127,29.350494,20.751678
2016-01-01,29.555878,20.871948,24.852509,15.763977,27.118073,18.696533,29.191528,29.604706,22.280548
2016-02-01,29.11853,20.562866,25.147095,16.082184,27.416412,18.46634,29.230682,29.275757,22.484985
2016-03-01,30.281372,20.53067,25.710022,16.374115,27.905273,18.338074,29.64441,29.863342,22.54779
2016-04-01,29.872467,20.096008,25.318817,16.06073,26.999481,17.716156,28.618439,30.574371,20.665344
2016-05-01,28.410767,18.909027,23.451965,14.763214,25.703583,16.93808,27.342377,30.502441,19.404877
2016-06-01,27.102509,17.401184,22.423828,13.175934,24.382965,15.503723,25.464783,29.460907,18.816193
2016-07-01,26.058807,16.434753,21.468658,12.519653,23.601685,14.641937,24.372253,29.338013,18.326294
2016-08-01,25.86615,15.719452,21.018433,12.052795,22.951294,13.921814,24.603516,28.644196,17.894318
2016-09-01,25.799072,15.597626,20.818298,11.913269,22.30899,13.582123,24.220917,28.180023,18.283356
2016-10-01,26.484863,15.480103,20.893402,12.062988,23.343567,13.747955,24.879333,28.541687,18.040802
2016-11-01,27.377777,16.082184,21.84375,12.902252,23.960663,14.38382,25.429352,28.830933,18.777039
2016-12-01,28.523438,18.652008,22.92984,14.535156,25.419708,16.092926,26.661957,28.989227,20.67395
2017-01-01,29.037384,21.37439,23.358429,15.1094055,26.366516,17.232483,27.29123,28.111664,21.539276
2017-02-01,29.386017,21.548187,23.846619,16.196503,27.60559,18.963257,28.469727,28.562592,22.973022
2017-03-01,29.659668,21.337128,23.628082,15.582184,27.167572,19.110748,28.499542,29.099945,24.693848
2017-04-01,29.594604,20.757568,22.50769,14.965881,26.767273,18.566437,28.173737,29.232574,23.529266
2017-05-01,28.842194,18.463623,22.18637,13.603119,26.20758,16.163727,27.407928,29.39795,21.35202
2017-06-01,27.87677,17.17984,21.575012,12.860168,24.516571,14.960907,26.049652,28.970825,19.448944
2017-07-01,27.000214,15.976501,20.986511,12.325287,23.977722,14.551666,25.451202,28.949493,18.628998
2017-08-01,26.57013,15.458038,20.348358,11.751678,23.375793,14.169769,25.191467,28.766724,18.114014
2017-09-01,26.47229,15.072144,20.18695,11.957794,22.961609,13.898102,24.843353,28.486115,17.161957
2017-10-01,27.150696,16.11856,20.3255,12.102783,23.530243,14.068451,25.302734,28.60382,18.000275
2017-11-01,28.316772,16.944946,21.858582,13.014099,24.860718,15.108887,26.292511,28.794525,19.299957
2017-12-01,28.867035,18.437317,22.522095,15.083557,25.779999,17.46045,27.072723,28.933105,20.42035
2018-01-01,28.32129,19.669098,23.406189,16.743103,26.564453,19.15622,27.85257,28.381042,21.25705
2018-02-01,29.437958,20.527496,23.861908,17.58023,27.586548,19.881104,29.144867,28.76297,21.830719
2018-03-01,29.2966,20.268219,23.164581,17.420685,26.721375,19.749634,28.869995,29.37091,21.769928
2018-04-01,29.145386,20.191315,22.945282,15.755829,25.737213,17.981354,28.460022,29.29712,22.389832
2018-05-01,28.883514,18.913574,23.025848,13.612915,25.12146,16.357025,27.25763,29.526794,20.159607
2018-06-01,27.77359,17.901337,22.432953,12.831421,24.352417,16.106567,26.217865,29.511719,18.73639
2018-07-01,26.447021,16.341461,20.292633,12.378815,23.423859,14.755554,24.855408,29.308563,17.894592
2018-08-01,25.84842,15.563568,20.000092,12.049896,22.975433,13.658142,24.25888,28.927673,17.443054
2018-09-01,26.175781,16.19336,20.555573,11.563538,22.463593,13.517303,24.475586,28.374817,17.618164
2018-10-01,26.913116,16.922913,21.4758,11.996399,23.21289,14.3975525,24.765533,28.250092,17.679993
2018-11-01,27.70813,17.464874,21.8255,13.20813,24.054688,15.447174,26.226685,28.349854,18.92862
2018-12-01,29.037842,19.821869,23.04245,14.918732,25.619781,17.55423,27.708649,28.716187,21.29654
2019-01-01,29.327454,21.915619,23.686157,15.878082,27.240814,18.95636,28.543518,28.83844,21.903534
2019-02-01,29.420197,21.387787,24.329437,17.111725,27.206055,20.189453,28.999268,29.716125,22.556885
2019-03-01,29.849243,20.949707,24.376831,17.262451,27.693024,20.258545,28.663513,29.724213,22.78476
2019-04-01,30.196075,20.551422,23.718414,16.10849,26.954987,19.288055,28.024261,29.962677,21.003662
2019-05-01,29.349121,19.205902,22.79535,14.718567,25.803528,17.337555,27.595245,29.575989,20.667389
2019-06-01,27.961243,17.358734,22.013947,13.440582,24.614777,15.524689,26.354065,29.712097,19.635406
2019-07-01,26.789124,15.579132,21.276398,12.364258,23.282349,14.297607,25.739014,29.335022,17.649109
2019-08-01,26.26181,14.593048,20.698639,12.004791,22.536224,13.804077,25.761688,28.678131,18.14267
2019-09-01,26.461426,15.24942,20.624542,11.604004,22.32196,13.385651,24.903137,27.787811,17.505432
2019-10-01,27.352753,16.09436,21.21991,11.901978,23.666504,13.522766,25.301422,27.503479,18.812164
2019-11-01,28.76535,16.15033,22.78778,12.696991,24.779114,14.01178,26.643433,27.552887,19.304718
2019-12-01,29.377869,16.938293,24.939453,13.6805725,25.957794,15.239349,28.148285,28.572266,20.929535
2020-01-01,29.475098,19.306915,25.64679,14.318695,26.772705,17.19394,28.690002,29.707642,22.013184
2020-02-01,29.645508,20.799866,26.086182,15.371307,26.538208,18.013977,28.96579,29.256134,23.232788
2020-03-01,29.668335,20.39981,25.535614,15.901978,27.459229,18.091187,29.051239,29.707642,22.53656
2020-04-01,30.07663,19.399628,24.52185,15.092133,25.948792,17.345917,28.26712,29.842133,20.810059
2020-05-01,29.217773,17.58429,23.575562,13.312714,25.202545,15.886932,27.129059,29.822235,20.932892
2020-06-01,27.47525,16.137451,21.690308,12.774261,23.477997,14.940155,26.347382,29.324097,20.410004
2020-07-01,26.349823,14.980957,20.78772,12.524719,22.732727,14.015259,25.072418,29.202728,18.37326
2020-08-01,25.686615,14.472626,20.25998,12.1484375,21.814606,13.161224,25.021454,29.277496,18.340729
2020-09-01,26.244446,14.7066345,19.905548,11.770721,22.40741,12.830597,24.451447,29.0318,18.517944
2020-10-01,27.440277,15.358185,20.685303,12.039215,23.506622,13.282135,25.36908,29.097351,17.889679
2020-11-01,28.009796,16.58316,22.15689,11.744995,23.857178,13.931763,26.107544,29.08377,18.782074
2020-12-01,29.07016,18.461609,22.643372,13.522461,24.92871,16.509857,27.410187,28.359375,21.053802
2021-01-01,29.479889,21.442902,23.84555,16.116974,26.224457,19.029694,27.828674,28.200958,22.128326
2021-02-01,29.600311,22.721344,24.61493,16.83194,26.558167,20.19513,28.421692,28.828796,24.160797
2021-03-01,29.607147,21.691101,24.453888,17.085938,26.30365,19.78482,29.017334,29.278198,23.823914
2021-04-01,29.756592,20.0029,23.57309,15.45108,26.176392,18.533875,28.611237,29.213776,21.335724
2021-05-01,28.605438,18.549713,21.916046,13.722748,25.452972,16.66507,27.42102,29.583923,19.904175
2021-06-01,27.285828,17.112335,20.86734,12.805542,24.229462,15.382965,26.36438,29.281342,18.851227
2021-07-01,26.340088,16.858337,20.446472,11.848694,22.963196,14.322632,24.588013,29.122406,17.906525
2021-08-01,26.014801,16.423767,20.478699,11.605804,22.525421,13.746002,24.170319,28.883728,17.816772
2021-09-01,26.325836,16.271667,20.205688,11.511261,22.797363,13.538483,24.376251,28.817719,17.624542
2021-10-01,26.909851,16.632355,21.116058,11.690796,22.531769,13.92923,24.865753,28.85785,17.844238
2021-11-01,27.9628,17.862183,21.821014,12.466522,24.194092,15.371887,25.88385,28.711578,18.863373
2021-12-01,28.940216,18.666931,23.513428,14.105591,25.58496,16.95868,27.22934,28.83197,19.849243
2022-01-01,29.551392,19.934875,25.619598,15.128387,27.718231,18.651703,28.652618,29.151947,21.683258
2022-02-01,29.017456,21.960754,25.535767,15.834473,27.845184,20.0242,27.896362,29.011444,23.015106
2022-03-01,29.305511,22.492706,24.904968,15.738098,27.20285,20.292694,28.92862,28.782104,22.35019
2022-04-01,29.836426,20.456299,24.03833,15.071686,26.237823,18.785706,28.387177,29.856018,21.81372
2022-05-01,28.876434,18.297424,23.16565,13.938049,25.310974,16.826569,27.358917,29.743591,20.053314
2022-06-01,27.546112,16.834595,22.339142,12.723145,23.469269,14.915619,25.482086,29.486664,18.644684
2022-07-01,26.112885,15.744629,21.007294,11.830383,22.199646,13.686127,24.168304,29.286438,18.555878
2022-08-01,25.7872,15.459106,19.89975,11.576447,22.298004,13.380035,23.744263,28.926117,18.614594
2022-09-01,25.752563,15.910736,19.898743,11.459534,22.412415,13.519043,23.767853,28.721893,18.441956
2022-10-01,26.310608,16.332764,20.382507,11.596527,22.569977,13.545624,24.100555,28.798645,18.550842
2022-11-01,27.436707,16.860687,21.16336,12.241364,23.90384,14.422333,25.319,28.858887,19.223785
2022-12-01,28.45642,18.795227,22.261353,13.975189,24.809143,16.702606,26.578583,28.631042,21.327454
