,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12
1991-09-01,-0.032123327,-0.004066527,-0.12970906,-0.079473734,0.002424717,-0.20295244,-0.001722455,0.024567246,0.01836449,0.03105855,0.018761158,0.007725954
1991-10-01,-0.05080384,0.01883328,-0.08120471,-0.015859067,0.024206638,-0.30587548,-0.0011454821,0.027055562,0.012125611,-0.0090792775,0.032573164,-0.0008209348
1991-11-01,-0.01957351,0.023160815,-0.057223022,-0.020006299,0.024855733,-0.31792045,0.0315634,0.026803136,-0.009259582,-0.012974024,0.04512298,0.011224031
1991-12-01,0.018905401,0.012558341,-0.10493398,0.0093848705,0.0260458,-0.16844046,0.007725954,0.012233794,0.03603518,0.031383097,-0.00875473,0.013387799
1992-01-01,0.013894498,-0.009869039,-0.044548452,0.0134902,-0.025681376,-0.14041108,0.034333825,-0.011800647,0.03909546,0.03181821,0.025349498,0.015331984
1992-02-01,-0.013327956,-0.059013188,-0.032464564,0.022609293,-0.083405614,-0.1740573,0.019824147,-0.0078475475,0.030290842,0.07790774,0.021980405,0.017128825
1992-03-01,0.036310375,0.0042812824,-0.071950614,0.017757773,-0.069075644,-0.30203885,0.022160053,-0.055419505,0.058771133,0.009941399,0.098931015,-0.020560324
1992-04-01,0.027460814,-0.0020526648,-0.099307835,-0.026579857,-0.07199556,-0.60840386,0.016499937,0.002753973,0.026337743,0.01636517,0.061286747,-0.048366785
1992-05-01,0.028808475,0.0104804635,-0.14148921,-0.08533722,-0.009913921,-0.5869314,0.0043711066,0.021486223,0.015601516,0.03707403,-0.003310442,-0.053622603
1992-06-01,-0.11220032,0.008548856,-0.14553213,-0.08767319,-0.049714446,-0.28258783,-0.02554661,0.03792751,0.020138621,0.027954936,0.06115198,-0.026489973
1992-07-01,0.009267569,0.018206954,-0.22926593,-0.13277441,0.0114687085,-0.09912813,-0.03610319,0.033435345,0.02296865,0.032402158,0.017623007,-0.031655967
1992-08-01,-0.015978336,0.0018106103,-0.18483847,-0.07230997,0.0114687085,-0.20006692,-0.026310325,0.04039824,0.018296778,0.029212773,0.04170096,-0.024243891
1992-09-01,-0.03484541,0.02364248,-0.12212801,-0.050523043,0.002394557,-0.28043157,-0.02707398,0.023687422,0.015646458,-0.00079482794,-0.00030070543,-0.011351407
1992-10-01,0.020857334,0.020722568,-0.1148507,-0.02357006,-0.026939213,-0.1952154,-0.001109302,0.045159876,0.02584362,0.022878826,0.026831925,-0.004927635
1992-11-01,-0.005556524,0.015242159,-0.114940524,-0.03614813,0.05913049,-0.33321446,0.014703095,0.0128163695,-0.011486173,0.03729862,0.04947239,-0.033138394
1992-12-01,0.054009438,0.0016309023,-0.10721403,0.025304556,-0.07531971,-0.011935413,0.0031133294,0.013220668,0.0364002,0.043632567,0.018162072,-0.0012440681
1993-01-01,-0.0123977065,0.013612807,-0.08720267,0.016839564,0.0052705407,-0.27081114,0.004404843,0.007985711,0.040489078,0.041039944,0.05792123,0.0016109943
1993-02-01,0.01857096,0.0022012591,-0.06457621,0.023056865,-0.04234332,-0.11797458,0.0020045042,-0.026170313,0.039859474,0.045604587,0.043715775,-0.027586937
1993-03-01,-0.018024802,0.00015503168,-0.12375909,0.018688977,-0.05009532,-0.39382017,0.02750349,-0.03219092,0.03383887,0.051782608,-0.054069698,-0.044822395
1993-04-01,0.044384718,-0.0038980842,-0.1508714,-0.023612559,-0.03057754,-0.42742527,0.021364808,-0.034315825,0.00920558,0.047257304,0.069450915,-0.02317971
1993-05-01,0.022663355,-0.0025994778,-0.23590744,-0.11821067,-0.05473864,-0.41605306,-0.044468224,-0.005904913,0.0153442025,0.014832675,0.0011781454,-0.05084294
1993-06-01,-0.0014976859,-4.172325e-05,-0.22280377,-0.10050303,-0.04690796,-0.23626155,-0.067055285,-0.005393386,0.017154336,0.023017526,0.047217965,-0.047537565
1993-07-01,0.008969486,-0.0040554404,-0.214068,-0.062333286,-0.065127134,-0.3299153,-0.028531373,0.025417924,0.009126902,0.03135979,0.024945676,-0.030105352
1993-08-01,-0.029160976,0.010110617,-0.15220934,-0.055289567,-0.01692301,-0.09916514,-0.04537326,0.030179262,0.017665923,0.028487206,0.016878903,0.004837692
1993-09-01,-0.009603858,-0.017237842,-0.13194394,-0.04619962,0.0038539171,-0.27380174,-0.054502547,0.043282926,-0.0065739155,0.027660847,0.03761649,0.00723809
1993-10-01,-0.07614523,0.012943864,-0.11844677,-0.01342082,0.016564071,-0.29320145,-0.010430217,0.007513523,0.022899508,0.040528417,0.017272413,-0.021959841
1993-11-01,0.025299847,0.017665923,-0.15209126,-0.039392054,0.01699692,-0.43088818,0.008694053,0.0010207295,0.00723809,0.036632717,0.053907514,-0.04183173
1993-12-01,0.039072454,0.0025160313,-0.08244127,-0.0013796687,-0.054659963,-0.18345344,0.013573468,-0.017080426,0.04355842,0.06417793,0.04623419,-0.008659482
1994-01-01,-0.03666693,0.022098243,-0.065150976,0.012977958,-0.021481454,-0.14817697,0.017335892,-0.09691471,0.03773296,0.027354717,0.042764843,0.010506928
1994-02-01,-0.050324917,0.0058344603,-0.045607507,0.021199644,0.0035880804,-0.15505087,0.02200836,-0.013214767,0.02200836,0.041956186,0.018908381,0.013427198
1994-03-01,0.00785619,-0.008317709,-0.06492633,0.025737345,0.019357622,-0.23084354,0.02200836,-0.036172748,0.033419967,0.019941688,0.0679692,-0.031635046
1994-04-01,0.013876498,0.010417044,-0.13276684,0.0045315623,0.007362008,-0.4558404,0.02066052,-0.05311042,0.024389505,0.041956186,0.0634315,-0.08393067
1994-05-01,-0.015056789,0.017695308,-0.18986964,-0.012406111,-0.030961156,-0.51810986,-0.0016683936,-0.04974085,0.026411235,0.036564887,0.0282982,-0.12526393
1994-06-01,-0.05284083,0.03058952,-0.23389858,-0.077056766,-0.015820563,-0.18313056,-0.022559702,0.03328514,0.019941688,0.021289527,0.022367775,-0.067352414
1994-07-01,-0.010069847,0.0072721243,-0.24090725,-0.1042828,0.016662002,0.0014315844,-0.041294456,0.037912667,0.028163433,0.029601097,0.01167506,-0.017033637
1994-08-01,-0.018606067,-0.004049599,-0.22666526,-0.11668277,-0.0029712915,-0.025075614,-0.027816236,0.028747499,0.013651848,0.02582717,0.0039026141,-0.024851024
1994-09-01,-0.048527777,-0.0044988394,-0.1283639,-0.082223415,-0.0056220293,-0.0033307672,-0.031769812,0.031577945,0.015224338,0.027804017,0.04114747,-0.0025669932
1994-10-01,-0.029972732,-0.011372745,-0.08370602,-0.04884231,0.023311257,-0.22909135,-0.0020727515,0.01279825,-0.0013539195,0.034677923,0.027624309,-0.011777103
1994-11-01,-0.020897388,0.00035333633,-0.15523058,-0.033836484,0.03773296,-0.36090857,-0.036307514,0.0070924163,0.00084751844,0.044786572,0.0048909783,-0.03356695
1994-12-01,-0.011956811,-0.0013089776,-0.086940765,-0.0018930435,-0.05805242,-0.13007116,0.0032286644,-0.008856833,0.03750837,0.039619923,0.036250353,0.006238818
1995-01-01,0.008731663,0.067198455,0.001444459,0.02381438,-0.035104334,-0.0031311512,0.02392739,0.003534615,0.044546127,0.03319168,0.05392337,0.014380634
1995-02-01,-0.006125152,0.059289932,-0.029398859,0.02093345,0.017995954,0.026412904,0.023306012,-0.044594586,0.056578398,0.07917428,0.05414933,0.0113866925
1995-03-01,0.0063591003,-0.03261876,-0.08605802,0.0056247115,-0.021659791,-0.1757636,0.02285409,-0.040018916,0.029858768,0.06397855,0.038671196,-0.025614083
1995-04-01,-0.050582528,-0.008780122,-0.055045187,0.014324129,0.015623391,-0.45759058,0.00901413,-0.030924082,0.01647073,0.050195098,0.03776735,-0.023072004
1995-05-01,0.015002012,-0.01409018,-0.23745036,-0.035217285,-0.00386554,-0.5331738,0.004664421,-0.076624215,0.025170147,0.04522401,0.033587098,-0.11113942
1995-06-01,-0.07018441,0.013646245,-0.2865399,-0.11424637,0.00082308054,-0.47770095,-0.06713396,0.011330187,0.02562207,0.021950245,0.053471506,-0.10147971
1995-07-01,-0.018722296,-0.0047128797,-0.29569113,-0.113681436,-0.018722296,-0.5140803,-0.016914666,0.029519856,0.012177527,0.016696692,0.011669099,-0.054367304
1995-08-01,-0.06442249,-0.0026792288,-0.2049123,-0.11238217,-0.014259636,-0.41539276,-0.04369074,0.027373254,-0.0042609572,0.030819118,0.05030805,-0.019965112
1995-09-01,-0.0050518513,-0.0003631711,-0.11944342,-0.061484993,-0.009119093,-0.2652998,-0.013355792,0.021498322,0.0030826926,0.023644924,0.057199776,-0.0018318892
1995-10-01,-0.0166322,0.0221197,-0.088769495,-0.021885753,0.018899798,-0.48357582,-0.07317835,0.015905857,-0.012113035,0.0028002262,0.0026307702,-0.019569695
1995-11-01,0.025396109,0.026864827,-0.118257105,-0.008215249,-0.037759364,-0.33805847,0.0061896443,0.013646245,0.031609952,0.0009925961,-0.02674383,-0.03165847
1995-12-01,0.031214535,-0.055440605,-0.09679103,0.019634187,0.007771313,-0.1944617,0.020368516,0.0069239736,0.029745817,0.044207156,-0.07860136,-0.044142663
1996-01-01,0.0029358268,0.013229057,-0.059152097,0.028449893,0.015857115,-0.2755655,0.018485174,-0.027651876,0.033341005,0.026113838,-0.03035295,-0.03071794
1996-02-01,0.027792886,0.003848344,-0.15062317,0.01742664,-0.054662496,-0.3069197,0.023266777,-0.010605991,0.039181143,0.012170523,0.047941342,-0.051194906
1996-03-01,-0.034806043,-0.006225884,-0.041704684,0.022062257,-0.01772365,-0.20635992,0.03421703,-0.039259136,0.023412779,0.04739383,-0.005860895,-0.008488953
1996-04-01,0.029143408,0.023047775,-0.05685255,0.016915634,0.013995573,-0.40726048,0.023522288,-0.048749357,0.024544314,0.011696011,0.018266171,-0.045026273
1996-05-01,0.004906863,0.0040308535,-0.24979591,-0.04783684,-0.0049118698,-0.6306455,-0.055209994,-0.05681604,0.024252295,-0.007247925,0.039874658,-0.12222552
1996-06-01,-0.030243427,0.0195802,-0.32184857,-0.17438519,-0.016081125,-0.25574553,0.0027898252,-0.02327177,0.01622212,0.02374129,0.047576323,-0.09583542
1996-07-01,-0.025425315,0.010089979,-0.26041764,-0.10707769,-0.000823766,-0.10580015,-0.050209373,0.02184324,0.011221513,0.02702637,0.020492718,-0.04593879
1996-08-01,0.0034468174,0.014251068,-0.19081056,-0.07057685,0.013083041,-0.16500449,-0.012650043,0.037210092,0.016623631,0.02797538,0.051481918,-0.02516982
1996-09-01,0.012097523,-0.0052403808,-0.09054279,-0.05820307,-0.0034518242,-0.066087246,-0.023855776,0.040933177,0.0031548142,0.030858949,0.04713832,-0.0130880475
1996-10-01,-0.012905538,-0.007284403,-0.09408337,-0.04006216,-0.025352329,-0.3992303,0.004213333,0.030858949,-0.014840096,0.02954492,0.048379347,0.0043228567
1996-11-01,0.039473146,-0.00940147,-0.11280832,-0.027980387,-0.020972222,-0.0127595365,-0.003853321,0.010345489,-0.007576406,0.03429003,0.046736807,-0.018818676
1996-12-01,0.008520439,0.006841406,-0.073204905,0.008702949,0.0017677844,-0.0121025145,0.020857722,0.01786466,0.026004344,0.029654428,-0.011920005,0.006658897
1997-01-01,0.016274124,-0.0028008223,-0.08125907,0.023630947,0.002837956,-0.20936504,0.03636226,0.026670605,0.039710283,0.026230067,-0.06051016,-0.043417603
1997-02-01,-0.0060607195,0.007815957,-0.16214028,0.010899663,0.004511982,-0.18385836,0.023190409,-0.0034175515,0.038300574,0.06305832,0.01975429,-0.044342726
1997-03-01,0.0028820336,0.021075875,-0.04584053,0.019710243,0.03517282,-0.16271296,0.030194849,-0.051963896,0.041736692,0.025701433,-0.00028979778,-0.0008624792
1997-04-01,0.0044679344,0.037023038,-0.10610494,0.018741071,0.018873245,-0.31249294,0.024512023,-0.020994663,0.036890894,0.029489994,0.036626577,-0.040201753
1997-05-01,-0.0023602843,-0.006192893,-0.2005544,-0.061126888,-0.020113617,-0.48214075,0.017639756,-0.001347065,0.034688234,0.032661796,0.030282944,-0.11614901
1997-06-01,-0.071215004,0.007992148,-0.22037825,-0.096985966,0.006538421,-0.2302461,-0.078395635,0.028256506,0.021428317,0.024115533,0.03816843,-0.033373535
1997-07-01,0.00045910478,0.005877614,-0.25747082,-0.10764679,-0.0077347457,-0.14028999,-0.031567365,0.033014238,0.016450316,0.036230087,0.068476826,-0.015708327
1997-08-01,-0.031567365,0.003014177,-0.12685388,-0.044518948,0.007595688,-0.18306538,-0.0066774786,0.031472385,0.024512023,0.04015079,0.027507603,0.010591269
1997-09-01,-0.039188534,0.0013401806,-0.12949705,-0.05187577,-0.060422033,-0.45592925,-0.021963835,0.031472385,0.012926102,-0.012932986,0.023190409,-0.0012148917
1997-10-01,0.03777194,0.01918161,-0.11350584,-0.03804314,0.012749881,-0.31610528,-0.02927661,0.006274104,0.006274104,0.029313773,-0.023902178,-0.0037259161
1997-11-01,-0.036809683,0.030326992,-0.07015774,0.005877614,0.024864435,-0.49037865,-0.013637841,0.027639776,0.02138424,0.016714633,0.035260916,-0.01905635
1997-12-01,-0.056325138,0.019445926,-0.06385818,0.030943751,-0.035355926,-0.2761933,0.031296164,-0.0119638145,0.043630987,0.051692665,-0.0073382556,0.036538452
1998-01-01,-0.02380079,-0.021681815,-0.039432555,0.022399753,-0.038703084,-0.11835557,0.018682867,-0.024182916,0.03803149,0.02441451,-0.002090007,0.03271669
1998-02-01,-0.031234562,0.026290298,-0.019458652,0.029972464,-0.0760456,-0.31187674,0.01684177,0.01764074,0.034800947,-0.06385285,0.0074279904,0.006177455
1998-03-01,-0.021681815,0.009651184,-0.014456481,0.017953366,0.06206967,-0.48882827,0.02868718,-0.023731321,0.025039762,0.069572926,-0.01879862,-0.0017079115
1998-04-01,0.037614644,0.00916484,-0.147118,-0.014074355,-0.07726142,-0.69805074,0.028166115,-0.09727007,0.01840496,0.045916855,0.07850039,-0.085980475
1998-05-01,0.006212175,-0.020882875,-0.27144262,-0.08441728,-0.05440432,-0.34143814,0.010658562,-0.01619333,0.009546965,0.034766197,0.068322375,-0.042003125
1998-06-01,0.014479637,-0.008829027,-0.2717205,-0.121481925,-0.023279727,-0.3933356,-0.03481251,0.021079719,0.011388034,0.0361557,0.034696728,-0.0465537
1998-07-01,-0.020570219,0.009338528,-0.24327073,-0.10227224,-0.014803857,-0.31927577,-0.022341818,0.033446193,0.01586914,0.022365004,0.046472654,-0.02463448
1998-08-01,-0.010496438,0.0018005669,-0.18119526,-0.10105643,-0.039363086,-0.37443855,-0.018347055,0.032195657,0.01923865,0.020350248,0.04980743,-0.021056563
1998-09-01,-0.022550255,-0.0015689433,-0.15983185,-0.06583285,-0.022793412,-0.480804,-0.0015689433,0.032438815,0.0048921704,0.029729307,0.039942056,-0.0018121302
1998-10-01,0.016216516,0.013229102,-0.13148624,-0.061525434,-0.027899802,-0.32323584,-0.09827745,0.028860867,-0.0060500503,0.02101025,0.033515662,-0.0050079525
1998-11-01,-0.0011173785,0.019203901,-0.12054402,-0.013865948,0.014340699,-0.19762596,-0.014942795,0.008956432,0.005621642,0.0620002,0.01586914,-0.020257592
1998-12-01,0.018891275,0.011561722,-0.13742632,-0.0055984855,-0.0026110709,-0.2066924,0.01593861,-0.041065216,0.0010015965,0.11219552,0.05317694,-0.030366123
1999-01-01,-0.005528152,-0.008578539,-0.13199073,0.02578032,-0.03658247,-0.22396731,0.026288688,-0.07394928,0.039168,0.06344372,0.03294021,-0.06090051
1999-02-01,0.057936132,0.006503761,-0.13436323,0.011418223,-0.017644823,-0.32056183,0.02997458,-0.013704777,0.03548217,0.052428544,0.1276282,-0.038446546
1999-03-01,0.037388623,-0.0058247447,-0.07674545,0.00819844,-0.046030045,-0.3404315,0.023365438,-0.07983816,0.033490956,0.029466152,0.03878671,-0.030905426
1999-04-01,0.04874271,0.0010385513,-0.1640194,-0.029719174,-0.010273159,-0.39101654,0.0064190626,-0.03484541,-0.011417031,0.056495667,0.0583598,-0.049249887
1999-05-01,0.003919482,0.015019357,-0.18765962,-0.010357857,-0.030100465,-0.2917953,-0.020737529,-0.09026021,0.023492575,0.025526106,0.024000943,-0.0728901
1999-06-01,-0.038107634,-0.00031715631,-0.3750022,-0.103774965,-0.0072227716,-0.46528417,-0.03192216,-0.044377804,0.013282359,0.018196821,0.048573256,-0.08602357
1999-07-01,0.026839495,0.012985766,-0.29984486,-0.12567818,-0.026329875,-0.20985943,-0.038785458,0.025060117,0.014765143,0.01993382,0.036837876,-0.056494474
1999-08-01,-0.036031663,-0.020991743,-0.20638543,-0.08564228,-0.008239567,-0.14126885,-0.0361588,0.031160831,0.016459823,0.023365438,0.018493354,-0.046114802
1999-09-01,-0.07293248,0.012604475,-0.18727833,-0.0645864,-0.015102863,-0.47350317,-0.04031068,0.03870195,-0.025651991,0.01489228,0.026373446,-0.027092457
1999-10-01,-0.02238983,-0.0074769855,-0.16287553,-0.058909357,0.012858689,-0.5097261,-0.0361588,0.03285545,-0.0145097375,0.04293853,-0.0039182305,-0.019678414
1999-11-01,0.039422154,0.027305484,-0.053994894,-0.0064178705,-0.01904291,-0.1080963,-0.008409023,0.015188813,-0.005909443,0.021374285,0.05882579,0.018578112
1999-12-01,0.049801826,-0.033362627,-0.07623702,0.0029450655,0.036032915,-0.089921236,0.019340694,-0.04454726,0.013917863,0.06013918,0.05882579,0.0015893579
2000-01-01,0.014683545,-0.021627963,-0.061570644,0.026771486,-0.017041266,-0.05793947,0.017741382,-0.09864658,0.034798205,0.052715063,0.01492244,-0.034193635
2000-02-01,0.05749291,0.020130277,-0.057079434,0.020846963,-0.012550056,-0.26845068,0.021324754,-0.031565845,0.021659195,0.124669224,0.025815904,-0.016563475
2000-03-01,0.039241612,-0.021484613,-0.06381619,-0.011260033,0.0045545697,-0.3114034,0.021038055,-0.055072784,0.02744037,0.02681923,-0.002421081,-0.017232358
2000-04-01,-0.014031231,-0.0040932894,-0.1547383,0.0038378835,-0.028125823,-0.42196238,0.018219173,-0.12368244,0.025768101,0.026914835,0.004506767,-0.08722758
2000-05-01,0.032791555,0.0086634755,-0.30533552,-0.09014207,-0.059516132,-0.68694085,0.015065789,-0.042554855,0.01554358,0.035275996,0.0192703,-0.13371587
2000-06-01,0.017263591,0.03006816,-0.33199584,-0.1322825,0.0018789768,-0.37337184,-0.057079434,0.024573684,0.014826894,0.00981015,0.010813534,-0.06524956
2000-07-01,-0.026596904,0.0042678714,-0.24188596,-0.08350086,-0.017949045,-0.39014202,-0.023109078,0.024573684,0.020990312,0.034368217,0.02419144,-0.050581634
2000-08-01,-0.019334614,0.006895721,-0.17146075,-0.085698664,-0.016515672,-0.24164706,-0.005240023,0.03455931,0.018744707,0.017598033,0.008137941,-0.007915556
2000-09-01,-0.0156078935,0.007755697,-0.19673544,-0.088517606,-0.04460931,-0.52201015,-0.045660436,0.039432704,0.0109090805,-0.006099999,0.024334788,-0.02330017
2000-10-01,0.035132647,-0.018092334,-0.11895239,-0.036248088,-0.09625769,-0.36018503,-0.02282244,0.034989357,0.016833603,0.03379488,0.059690714,-0.005048871
2000-11-01,0.033125997,0.00981015,-0.12038571,-0.009062231,-0.04527819,-0.044131517,0.011960208,0.02591145,0.0021178722,0.04803282,0.04521388,-0.035770357
2000-12-01,0.019795835,0.0167858,-0.12382573,0.014492452,0.042490542,-0.15922946,0.017263591,-0.03290361,0.032743752,0.045596123,-0.06692177,0.014062464
2001-01-01,0.019344866,0.018252134,-0.026029944,0.025537074,-0.017704308,-0.31456608,-0.0031864047,-0.07062429,0.040159047,0.043385208,0.037869453,0.03022027
2001-02-01,0.02345568,0.031677246,-0.059280574,0.01445359,0.02850312,-0.019733667,0.008157253,-0.032066047,0.04640329,-6.431341e-05,0.0072726607,0.023715854
2001-03-01,-0.036124825,0.023715854,-0.035292268,0.028971434,-0.024468899,-0.38236827,0.02636969,-0.0671379,0.033914804,0.035840094,-0.021502852,0.01809603
2001-04-01,0.025485039,-0.0066207647,-0.09846318,0.0052953362,-0.017912447,-0.3431856,0.024028063,-0.099087656,0.017471611,0.038181722,0.03396684,-0.025197387
2001-05-01,0.020958006,0.010498881,-0.21778029,-0.042317033,-0.010887682,-0.2626868,0.009614289,-0.05355668,0.007845044,0.04255265,0.07122415,-0.08691132
2001-06-01,-0.007973671,0.022623122,-0.26424795,-0.05001825,-0.02254361,-0.14009148,-0.035552442,0.012007892,0.03427905,0.02517283,0.029179573,-0.08311278
2001-07-01,0.004983127,0.0008202791,-0.22366029,-0.081915975,-0.0029782653,-0.08498603,-0.040703952,0.03355056,0.009978533,0.025380969,0.028555155,-0.045439184
2001-08-01,-0.0055800676,0.009250045,-0.2478568,-0.09117824,-0.0049556494,0.04749602,-0.024937212,0.039170384,0.023611784,0.021374285,0.023871958,-0.02738285
2001-09-01,-0.076244116,0.02142632,-0.21236867,-0.064328015,-0.03607279,-0.46609312,-0.027278781,0.02324754,0.019240797,0.009666324,0.01950097,-0.04840517
2001-10-01,-0.036228895,0.019865215,-0.10236585,-0.024937212,-0.06365156,-0.09976411,-0.008650124,0.008001149,0.0045668483,0.025328934,-0.064432085,0.000872314
2001-11-01,0.009458184,-0.024781108,-0.08800411,-0.005059719,0.010342777,-0.1907739,0.03001213,0.029439747,0.024548411,0.022779226,0.07653177,0.0029537678
2001-12-01,0.027358353,0.009145975,-0.13176584,-0.025249422,0.015442252,-0.04627174,0.022571087,0.01991725,0.0014446974,-0.012812972,-0.045699358,-0.014165878
2002-01-01,0.020790339,-0.039261222,-0.07203436,0.0047350526,-0.007735133,-0.14506269,0.029987097,-0.030181408,0.032753944,0.06607264,0.011437774,0.009450316
2002-02-01,0.01210022,0.04315871,-0.020010412,0.033728123,-0.054186463,-0.10367739,0.017828703,-0.0066829324,0.042067587,0.03419578,0.03626114,0.025661528
2002-03-01,0.006917298,0.0023579001,-0.08621913,0.01853013,0.0057092905,-0.23940724,0.03084445,-0.049899817,0.017439008,0.07600975,0.01798457,-0.102975905
2002-04-01,0.042535186,-0.020322204,-0.14299732,-0.019932508,-0.029285073,-0.48920006,0.042067587,-0.06712425,0.027181327,0.045847595,0.020751417,-0.065487504
2002-05-01,0.014594257,-0.019581735,-0.21247947,-0.05925244,-0.017633319,-0.30121243,-0.02714181,-0.055979013,0.018841922,0.03727436,0.062331557,-0.0915969
2002-06-01,-0.07569748,0.02110213,-0.33796042,-0.12503254,-0.00083756447,-0.173783,-0.033454835,0.0049299,0.012178183,-0.0006816983,0.041794777,-0.089882255
2002-07-01,-0.017087758,0.020946264,-0.23270452,-0.07441145,-0.031077683,-0.039650917,-0.0654096,0.020127892,0.023245454,0.020712435,0.046860814,-0.029051304
2002-08-01,-0.0133856535,0.008826792,-0.2566706,-0.06490296,-0.017204642,0.03259802,-0.043158174,0.031234145,0.017088294,0.033494353,0.029714346,-0.013073921
2002-09-01,-0.018607557,-0.0056697726,-0.09775406,-0.054186463,0.001968205,-0.106288314,-0.009917378,0.028467298,-0.006254256,0.0067224503,0.003565967,0.0057482123
2002-10-01,0.0073459744,0.016815484,-0.10866541,-0.027804255,-0.0034874678,-0.45369905,-0.014204025,0.038443446,0.0031372905,0.03645599,0.014126599,-0.011982739
2002-11-01,-0.0055528283,0.03209144,-0.15484399,-0.01124233,0.005358577,-0.34045446,0.017906666,0.010385573,0.02624607,0.03388405,0.008904755,-0.018724442
2002-12-01,0.01210022,0.035014153,-0.072190225,0.019972026,0.008320212,-0.41683418,0.024258614,-0.024024248,0.040197074,0.025856376,0.019114673,0.006021023
2003-01-01,0.009955645,0.017712116,0.010580301,0.036816955,-0.04480815,-0.024505973,0.020314932,-0.07442844,0.031507134,0.05555737,0.06440699,0.03587985
2003-02-01,-0.0005078316,0.00979948,-0.018155098,0.023958921,-0.0427258,-0.11654234,0.025208235,-0.06490207,0.0397321,0.09199703,0.022865653,0.028279543
2003-03-01,-0.07380378,0.01786828,-0.019248247,0.03489077,-0.024766207,-0.29416,0.024010897,-0.04059148,0.041658163,0.03676486,-0.025182724,-0.015239835
2003-04-01,0.03046596,-0.0144069195,-0.13132644,-0.018103004,-0.033043265,-0.3879143,0.030882478,-0.113731265,0.018649101,0.04306376,0.007092476,-0.053709865
2003-05-01,-0.015708327,0.0057389736,-0.29343116,-0.040747643,-0.06162238,-0.20805812,-0.0016009808,-0.003995657,0.025728822,0.040981412,0.062012434,-0.113627195
2003-06-01,-0.029867768,0.027967215,-0.27073443,-0.106651545,0.02172041,-0.40795612,-0.036583185,0.02161634,0.011725545,0.030309796,0.014901042,-0.08994126
2003-07-01,0.00979948,-0.00534904,-0.297804,-0.11112845,-0.015083671,-0.113731265,-0.013157606,0.04030466,0.008341908,0.026874065,-0.0003516674,-0.05719757
2003-08-01,-0.027577281,0.005218506,-0.22081208,-0.07520926,0.007925391,-0.119821906,-0.007951856,0.031142712,0.026509643,0.024010897,0.013495445,-0.027993798
2003-09-01,-0.0144069195,0.006832242,-0.17911458,-0.06880629,0.024219155,-0.27833474,0.0013662577,-0.0072752237,0.011725545,0.020314932,0.041345835,-0.022319555
2003-10-01,0.025364399,-0.015291929,-0.08811939,-0.05022204,-0.018883824,-0.29369152,-0.031273365,0.023594499,0.010372043,0.019898415,0.022709489,-0.0030585527
2003-11-01,0.0334332,-0.0010284185,-0.17875016,-0.035594106,-0.011752009,-0.46370888,-0.020549655,0.0059472322,-0.018883824,0.025728822,0.026405573,-0.0021736622
2003-12-01,0.03135097,0.021043658,-0.051731706,0.014224291,-0.0025379658,-0.2462157,0.017503858,-0.057874322,0.022917747,-0.011856198,0.0008456707,0.0075609684
2004-01-01,0.047298074,0.012389183,-0.048044503,0.023232996,-0.03907746,0.099598825,0.024108887,-0.08191067,0.033910036,0.07653475,0.032658815,0.0054658055
2004-02-01,0.019854724,0.002004087,-0.020517766,0.01843673,0.019104004,-0.12278372,0.021523058,-0.060264707,0.027820826,0.06306332,-0.013302445,0.003505528
2004-03-01,0.05259484,-0.012343168,-0.03499013,0.031782985,-0.021518767,-0.12916487,0.0035889745,-0.12516099,0.030907154,0.014057457,0.054555118,0.00154531
2004-04-01,0.041625857,-0.0034178495,-0.17950541,-0.011342227,0.009469688,-0.2859838,0.03620392,-0.076280236,0.021815002,0.047798514,0.0112630725,-0.10326475
2004-05-01,0.03232521,0.013306737,-0.37557065,-0.12182444,0.004923582,-0.35705268,-0.023437262,0.0097616315,-0.0123848915,-0.013552666,0.044545352,-0.09087771
2004-06-01,0.013974011,0.018269897,-0.30804682,-0.08737433,0.019729614,0.0230245,-0.04887861,0.030406654,0.014891565,0.039874196,0.032408595,-0.053174496
2004-07-01,-0.0038349032,0.010929406,-0.27539015,-0.13946652,-0.010966837,-0.16057038,-0.012426615,0.03382665,0.015934289,0.019854724,0.041250527,-0.03311336
2004-08-01,-0.04128796,0.0027130842,-0.2002756,-0.08437139,0.016017675,-0.015429497,-0.021018267,0.036412477,0.011930406,0.009386241,-0.005461514,-0.02181071
2004-09-01,-0.091294825,0.00116992,-0.19539583,-0.05138105,0.022524,-0.29315734,-0.0072131753,0.0047567487,-0.010925114,0.009136021,0.03582859,-0.026857257
2004-10-01,0.037621975,0.015016735,-0.1305412,-0.048836946,0.0042979717,-0.33436406,0.01197207,0.022482276,-0.015137553,0.0036723614,0.008802354,-0.013677776
2004-11-01,0.056515336,0.0019207001,-0.07965851,-0.021643877,0.004881859,-0.32460463,0.004089415,0.0024211407,-0.049170554,0.025902271,0.03707981,0.00725919
2004-12-01,0.029072046,0.00021070242,-0.07523757,0.01943767,0.014307678,-0.15398061,0.006675303,-0.07486218,0.034619093,-0.012551725,0.083958626,-0.018432438
2005-01-01,0.0720942,-0.014333308,-0.09636694,0.020092845,0.022362173,-0.012739956,0.024293542,0.0049318075,0.001696825,0.02656287,0.031342924,-0.0338881
