,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
1994-06-01,1023.16583,1013.298,1017.62195,1015.0916,1024.2556,1008.5234,1011.0506,1012.2343,1020.5508,1015.9882,1017.30695,1020.9221
1994-07-01,1023.7371,1014.0891,1016.113,1015.3691,1024.272,1006.943,1011.1008,1014.25085,1021.5145,1018.32587,1015.5593,1023.4294
1994-08-01,1021.97314,1013.88196,1014.6658,1014.23083,1022.147,1007.267,1011.7157,1014.4968,1019.8681,1018.10175,1015.3934,1022.697
1994-09-01,1019.13873,1013.2453,1014.48346,1013.0436,1022.6062,1009.75,1010.984,1014.88025,1018.0236,1016.9465,1015.924,1016.1227
1994-10-01,1017.33234,1011.5262,1014.4514,1011.2699,1016.7714,1012.5414,1010.81744,1012.6189,1014.28235,1016.285,1015.87006,1014.2715
1994-11-01,1019.0806,1011.28076,1015.73804,1012.19916,1016.6957,1016.5019,1011.2832,1015.83185,1017.3596,1018.6929,1021.3516,1018.37305
1994-12-01,1021.16077,1011.29175,1016.5182,1013.20044,1022.37415,1021.0178,1010.68964,1018.47064,1017.5069,1018.9946,1026.3068,1016.64667
1995-01-01,1022.1435,1012.0765,1017.8649,1014.8514,1027.1035,1022.3311,1011.1612,1018.20917,1018.92096,1017.7028,1027.3436,1016.76404
1995-02-01,1024.2245,1012.5856,1018.5285,1015.29834,1024.8405,1018.7658,1011.59094,1018.1719,1019.82666,1018.3271,1023.9707,1015.53906
1995-03-01,1019.56384,1011.086,1016.4648,1013.4215,1022.7402,1013.3939,1010.6011,1015.1473,1016.8476,1018.58026,1018.1216,1013.8361
1995-04-01,1017.6718,1010.2756,1015.5722,1012.11163,1019.72455,1009.5354,1009.33813,1010.9432,1016.622,1015.2632,1015.54596,1012.8297
1995-05-01,1019.0555,1011.65924,1015.8881,1013.2795,1019.8832,1009.0643,1010.7128,1009.62305,1017.13727,1014.83826,1015.81915,1011.6309
1995-06-01,1020.7033,1012.7697,1016.3144,1013.89056,1020.4405,1009.4278,1011.0756,1012.498,1018.70166,1014.3755,1014.76587,1020.27905
1995-07-01,1020.7571,1012.5344,1014.38165,1013.26904,1021.4358,1006.9868,1011.0543,1013.4595,1018.9858,1015.6956,1015.0135,1020.49915
1995-08-01,1019.53687,1013.0532,1013.0442,1011.74054,1020.6867,1007.4082,1011.3557,1011.7068,1015.1121,1014.06714,1014.9004,1016.65576
1995-09-01,1019.1941,1013.5657,1014.7403,1012.23303,1023.74164,1010.5867,1011.8572,1013.8271,1016.2771,1016.02325,1017.2297,1018.46844
1995-10-01,1016.7696,1011.2943,1014.28436,1011.017,1015.2218,1013.43805,1011.0584,1014.0678,1015.3204,1016.13916,1019.14166,1019.1934
1995-11-01,1018.79474,1010.8901,1014.5327,1012.5014,1016.40466,1015.835,1011.61505,1018.2712,1017.57733,1019.7087,1018.50366,1017.8015
1995-12-01,1017.0524,1011.3377,1015.715,1013.5036,1011.61365,1018.165,1012.09375,1018.5285,1017.39526,1020.1412,1017.3373,1008.3539
1996-01-01,1020.20087,1010.2805,1015.2968,1013.6207,1013.6407,1014.443,1011.38306,1017.6818,1018.9431,1018.6169,1012.212,1018.6654
1996-02-01,1022.43854,1010.68384,1015.9675,1013.9202,1027.205,1015.1785,1011.07983,1017.7097,1018.7036,1017.5351,1019.324,1015.831
1996-03-01,1021.13776,1010.7414,1015.9038,1014.05853,1012.3939,1012.18646,1010.964,1016.84015,1019.794,1018.005,1013.9372,1016.1197
1996-04-01,1019.68665,1010.91675,1015.3695,1013.802,1016.48846,1010.28424,1010.46313,1013.7832,1019.62537,1016.83167,1015.4096,1015.85046
1996-05-01,1021.90546,1012.09314,1016.4144,1014.4818,1019.683,1010.4807,1011.47705,1012.29443,1020.122,1018.0153,1015.7243,1019.7921
1996-06-01,1023.8133,1012.8657,1016.53326,1014.4478,1025.256,1009.7257,1011.51337,1013.32416,1020.79083,1016.7431,1017.3604,1020.74536
1996-07-01,1024.1892,1014.15674,1016.61084,1014.9293,1026.8896,1008.2545,1012.0246,1014.4418,1021.1754,1016.1482,1016.8504,1022.48706
1996-08-01,1022.3039,1013.62616,1014.9111,1013.6449,1023.3402,1008.11383,1011.964,1015.0239,1019.2136,1018.079,1015.9851,1022.5198
1996-09-01,1019.3003,1012.6328,1014.6704,1011.6516,1020.447,1009.9416,1010.62805,1011.8196,1016.6691,1013.9093,1016.0178,1017.0754
1996-10-01,1018.5066,1011.57764,1015.5412,1011.55524,1020.06256,1013.37994,1011.2951,1014.4472,1015.7322,1017.6951,1019.4865,1014.4114
1996-11-01,1020.0505,1009.99554,1015.19556,1011.39575,1027.5317,1016.4132,1010.54553,1017.88196,1016.74915,1022.1717,1021.17413,1015.74554
1996-12-01,1018.20935,1010.9221,1016.37195,1013.21924,1012.9821,1016.4229,1010.6195,1018.42163,1017.5066,1020.4871,1013.5079,1017.9341
1997-01-01,1019.6319,1010.8853,1016.10315,1014.50696,1012.4003,1016.72046,1012.4255,1019.7481,1020.10205,1019.9805,1017.81085,1015.7141
1997-02-01,1026.8856,1011.6183,1017.0808,1015.26917,1028.1892,1020.12537,1010.3054,1018.2004,1023.4182,1022.423,1027.5042,1022.4271
1997-03-01,1022.402,1010.96295,1016.28296,1014.95544,1020.7159,1015.78424,1010.3982,1015.78186,1020.5132,1018.503,1021.0593,1015.5945
1997-04-01,1017.2081,1011.7905,1016.3105,1013.9953,1016.1294,1011.9483,1010.4783,1012.2771,1017.3494,1015.08685,1015.7393,1008.3629
1997-05-01,1023.3989,1012.4447,1016.85474,1013.88257,1019.8614,1012.6024,1009.58,1013.49365,1019.539,1016.96985,1016.02014,1019.4163
1997-06-01,1020.7994,1012.56445,1016.1171,1013.4405,1019.4269,1010.34155,1010.077,1011.1867,1018.44165,1014.4182,1015.05304,1015.59564
1997-07-01,1024.1781,1014.608,1017.23083,1014.6232,1026.7969,1008.7583,1009.68805,1014.8042,1020.8607,1015.897,1016.717,1020.2305
1997-08-01,1022.3833,1014.71313,1015.6055,1014.2996,1022.86163,1010.19556,1010.4467,1014.88837,1020.15576,1016.51953,1016.3443,1020.5692
1997-09-01,1018.4562,1012.68243,1014.6839,1011.971,1019.3597,1010.57983,1009.966,1013.18994,1016.0173,1014.9526,1016.7327,1015.5489
1997-10-01,1013.57306,1011.4729,1014.63196,1011.2316,1013.08185,1012.52704,1009.9345,1014.76685,1014.983,1017.95337,1016.4471,1011.7106
1997-11-01,1018.77454,1011.36835,1015.418,1012.58545,1017.0592,1014.9917,1010.12665,1016.2894,1017.9709,1016.502,1016.88806,1015.4332
1997-12-01,1020.50214,1011.8356,1017.2742,1013.54565,1015.6318,1018.82416,1008.87445,1016.5703,1017.83307,1014.337,1019.97296,1009.08295
1998-01-01,1021.6234,1011.11615,1016.52893,1013.23865,1018.9539,1018.18005,1008.4384,1014.9099,1019.2823,1018.4838,1021.22144,1018.4138
1998-02-01,1017.2518,1012.17804,1016.5207,1013.42206,1018.8304,1018.37164,1009.9232,1011.3745,1016.1168,1012.60095,1023.1983,1008.94196
1998-03-01,1021.68896,1010.95984,1015.7475,1013.15356,1022.3016,1015.68005,1009.034,1014.6012,1019.87396,1018.59344,1022.1912,1020.43994
1998-04-01,1022.6803,1010.87103,1016.3386,1012.5165,1024.661,1010.90125,1009.76,1013.0061,1016.90265,1015.7512,1016.8352,1016.44635
1998-05-01,1021.7993,1012.2757,1017.2221,1012.9532,1022.37463,1011.9581,1010.4469,1010.91705,1017.2379,1013.22675,1015.4034,1016.2756
1998-06-01,1023.1687,1013.89154,1017.69476,1014.5009,1024.8041,1010.93146,1011.0273,1011.31146,1019.5186,1014.3585,1017.3627,1016.4489
1998-07-01,1023.6892,1013.7882,1015.46576,1014.4972,1025.8666,1006.96063,1011.5781,1014.54694,1020.4166,1015.5609,1015.5307,1021.1905
1998-08-01,1021.8655,1013.06665,1014.3831,1012.64435,1023.4995,1007.0231,1011.4344,1014.18713,1018.3306,1016.4533,1015.6334,1021.03925
1998-09-01,1018.6041,1012.8429,1013.8493,1012.0993,1020.32837,1010.56915,1011.5094,1009.0907,1016.5132,1014.97046,1015.9995,1014.88666
1998-10-01,1019.04407,1012.13513,1015.5622,1012.0312,1023.15356,1013.9924,1010.9113,1016.1489,1016.5201,1019.92,1021.1337,1016.4924
1998-11-01,1018.9602,1010.4122,1014.7436,1012.2498,1021.8314,1015.9586,1011.0103,1016.6713,1018.0288,1019.7965,1020.62775,1016.5428
1998-12-01,1023.76794,1010.9567,1016.90326,1013.12836,1023.4504,1019.2753,1011.6096,1020.457,1020.7519,1021.66943,1022.9292,1020.30194
1999-01-01,1023.82007,1010.45844,1016.78107,1014.2635,1025.1499,1017.8798,1011.3186,1017.99255,1020.7874,1022.3564,1021.1399,1022.32526
1999-02-01,1019.19165,1010.9268,1017.02466,1014.79175,1029.5616,1018.0119,1011.8269,1018.39435,1019.1318,1019.84937,1022.9282,1014.33826
1999-03-01,1020.4666,1010.3557,1016.1707,1013.46436,1020.85345,1012.62164,1010.1831,1014.8054,1017.86304,1018.0779,1015.80945,1014.8054
1999-04-01,1020.33264,1011.7378,1016.25977,1013.93274,1023.13617,1010.8477,1010.61475,1012.2099,1018.04865,1016.13776,1017.97766,1012.1339
1999-05-01,1020.35693,1012.2355,1016.48334,1013.83435,1019.7983,1009.7596,1011.1317,1011.79443,1017.65063,1016.3806,1016.39557,1020.64417
1999-06-01,1023.32495,1012.6652,1016.0125,1013.6923,1025.1748,1008.0797,1011.199,1012.7886,1019.49615,1018.0449,1017.30615,1021.63257
1999-07-01,1022.68396,1013.81506,1015.43634,1014.5787,1022.4199,1006.3525,1011.80383,1015.7715,1020.69275,1017.9627,1015.11743,1019.51483
1999-08-01,1020.64667,1013.5229,1013.4059,1013.3678,1020.65283,1007.21454,1011.8568,1012.94806,1018.1197,1013.5416,1014.15326,1018.78796
1999-09-01,1018.9649,1012.0586,1013.47375,1011.3236,1019.6675,1009.24884,1011.78265,1013.1348,1013.93896,1013.346,1015.594,1019.81384
1999-10-01,1020.5987,1012.0324,1014.8789,1011.73096,1021.50116,1012.8814,1011.8275,1017.2028,1016.1365,1018.8297,1017.20154,1020.4448
1999-11-01,1014.09784,1010.6833,1014.54443,1009.73846,1023.18915,1015.7459,1012.0505,1020.52954,1013.64685,1020.7756,1019.7067,1018.26166
1999-12-01,1017.6108,1010.3981,1015.8755,1013.5647,1024.9843,1019.52924,1012.33453,1020.15454,1019.17664,1021.3343,1024.7656,1015.0508
2000-01-01,1021.27094,1010.1493,1015.8742,1014.8346,1025.0042,1018.14954,1012.3019,1019.8381,1020.61914,1021.63904,1022.8795,1017.34406
2000-02-01,1025.075,1011.75024,1017.9249,1016.2639,1029.4099,1020.34265,1012.8935,1019.2012,1021.4425,1023.18994,1026.866,1020.3939
2000-03-01,1017.661,1010.3388,1015.04016,1014.36993,1021.2697,1013.4899,1010.7785,1013.565,1017.7123,1017.81476,1019.6498,1013.49884
2000-04-01,1023.45087,1011.1068,1016.5469,1014.498,1017.552,1010.99414,1010.7642,1014.8179,1019.8767,1016.4355,1014.2293,1020.97424
2000-05-01,1022.16815,1011.90686,1017.15576,1013.7354,1023.3043,1010.02655,1010.75586,1011.7216,1018.0369,1017.0694,1015.2743,1016.49445
2000-06-01,1023.8161,1012.909,1016.8585,1015.02344,1024.3839,1008.39655,1011.0597,1014.2865,1021.32275,1019.12366,1017.835,1021.0784
2000-07-01,1022.12646,1012.601,1015.0109,1014.1423,1022.65607,1006.1689,1011.2664,1014.44617,1019.6664,1015.12115,1014.7798,1020.5065
2000-08-01,1022.0115,1013.3761,1015.0652,1013.52985,1024.8749,1008.4776,1011.161,1015.57635,1019.5377,1017.2177,1016.40393,1020.94025
2000-09-01,1020.6096,1012.33704,1014.40326,1011.8354,1021.06537,1009.6596,1011.4118,1012.5307,1015.9666,1015.55786,1015.90704,1017.9929
2000-10-01,1020.9563,1012.21606,1015.4626,1012.0976,1025.2811,1013.77466,1011.155,1018.14124,1015.63776,1020.7073,1018.2699,1018.709
2000-11-01,1019.1511,1010.0927,1015.04724,1011.70013,1019.60864,1015.4465,1010.9387,1016.32886,1015.63477,1018.4635,1019.241,1009.4475
2000-12-01,1021.8339,1011.56256,1017.3363,1014.06366,1014.3389,1018.2425,1011.245,1022.39514,1019.5765,1022.4762,1018.9539,1017.8815
2001-01-01,1022.7371,1012.0909,1018.1757,1015.5656,1021.1083,1018.8029,1012.0658,1020.86414,1020.00073,1020.58575,1022.1297,1013.97174
2001-02-01,1019.692,1011.1004,1016.0296,1015.67096,1020.83057,1017.9606,1010.127,1018.9833,1022.2244,1023.1682,1022.3896,1018.1428
2001-03-01,1019.7249,1011.4762,1016.6489,1014.3435,1011.18134,1012.6976,1010.7812,1015.259,1018.04346,1014.14874,1016.8549,1012.51263
2001-04-01,1021.3248,1011.72034,1016.8273,1014.6174,1026.1152,1011.565,1010.2935,1015.3511,1019.8276,1021.055,1017.6334,1016.2777
2001-05-01,1020.2738,1012.1961,1017.06354,1013.1175,1018.7023,1010.6449,1010.7338,1013.56366,1017.0616,1017.3577,1016.17505,1015.75525
2001-06-01,1022.98987,1013.3261,1016.81476,1014.9523,1021.3985,1008.2053,1010.9826,1013.23,1019.9849,1017.13983,1016.72656,1019.52026
2001-07-01,1023.94745,1013.4597,1015.4512,1014.40405,1026.9575,1007.0648,1011.3465,1014.285,1020.6785,1016.3975,1016.0652,1022.9662
2001-08-01,1022.1382,1014.5818,1015.52423,1014.2942,1022.18695,1008.87463,1011.2846,1014.9766,1020.60815,1017.6157,1016.4857,1022.94446
2001-09-01,1017.24384,1012.47845,1014.1309,1012.65216,1016.8102,1009.975,1011.37146,1014.0237,1016.63904,1016.21124,1015.4788,1017.2024
2001-10-01,1019.6117,1011.7618,1015.0122,1011.9204,1020.4166,1013.082,1010.968,1017.5644,1017.3347,1020.9833,1018.8819,1019.7368
2001-11-01,1015.3109,1010.81866,1014.6298,1011.794,1024.8325,1015.02405,1011.3551,1018.11127,1014.5199,1021.4927,1019.17346,1016.7424
2001-12-01,1016.62195,1010.1132,1014.4357,1011.7355,1010.5857,1016.7358,1010.16187,1018.4634,1017.96576,1019.40704,1019.2182,1014.03687
2002-01-01,1023.81744,1011.50775,1016.5561,1015.17633,1020.7313,1019.99225,1011.30475,1018.9102,1021.49976,1019.9776,1025.7837,1015.85126
2002-02-01,1021.0326,1011.4789,1016.9486,1015.19995,1024.9276,1018.10126,1011.3348,1022.29224,1019.8111,1020.7449,1023.1372,1015.81885
2002-03-01,1023.0843,1011.3418,1016.74915,1014.6721,1021.85333,1013.5106,1010.49927,1016.2184,1020.5954,1020.8896,1017.1757,1024.7341
2002-04-01,1023.18964,1010.6016,1015.9607,1013.18286,1023.8103,1010.7994,1010.3204,1014.64795,1018.9779,1020.0582,1014.558,1020.3353
2002-05-01,1023.91327,1011.8196,1016.83795,1013.7754,1024.607,1010.29803,1009.7379,1013.2341,1020.3653,1018.5643,1016.11304,1021.4603
2002-06-01,1024.2534,1013.63947,1017.6281,1014.6733,1026.1644,1009.71674,1010.6105,1012.3391,1020.3153,1016.89795,1016.9603,1019.4292
2002-07-01,1024.7358,1014.2432,1017.0945,1015.2128,1027.2041,1008.00806,1011.53656,1015.30695,1021.34796,1017.5246,1015.3917,1020.47296
2002-08-01,1021.7951,1013.56476,1015.50354,1013.65356,1023.78625,1008.3923,1010.62225,1014.1013,1018.51483,1017.451,1015.68115,1019.451
2002-09-01,1019.2145,1013.0658,1015.09454,1011.9179,1014.6668,1010.2957,1011.1118,1011.2018,1015.35693,1015.54175,1016.7632,1018.69666
2002-10-01,1016.54376,1011.6672,1014.5115,1011.589,1015.94476,1012.8022,1009.82733,1013.57477,1016.0712,1016.5302,1018.23596,1016.3861
2002-11-01,1022.0899,1011.8237,1016.6314,1013.01526,1021.4062,1016.2472,1010.5698,1019.12854,1017.51636,1018.30774,1018.3212,1017.5211
2002-12-01,1019.26794,1011.9231,1017.0268,1014.68445,1013.84955,1018.6831,1010.8582,1018.39307,1019.94696,1019.6057,1020.9596,1011.40826
2003-01-01,1024.4303,1012.3582,1018.84595,1014.68787,1025.9684,1019.65784,1010.9534,1023.40796,1019.3192,1020.0069,1023.60406,1013.38055
2003-02-01,1025.069,1011.68225,1018.221,1014.62775,1022.09735,1015.9011,1010.2076,1016.26135,1020.7887,1017.9302,1020.0938,1016.8915
2003-03-01,1019.11597,1011.45544,1016.15344,1013.5969,1018.54205,1013.7054,1009.94086,1012.82166,1017.46796,1014.6467,1018.97345,1017.8655
2003-04-01,1021.6535,1011.72284,1016.96594,1013.159,1016.745,1010.7312,1010.42725,1013.40735,1018.0276,1016.6875,1014.9964,1018.829
2003-05-01,1022.6504,1012.18304,1016.77057,1014.1381,1025.0193,1009.8317,1010.4593,1010.9659,1019.40546,1015.1821,1016.762,1017.7517
2003-06-01,1022.6883,1012.6354,1016.48096,1014.1506,1020.6945,1008.8133,1010.9933,1010.4207,1020.5592,1015.2866,1015.28076,1018.9944
2003-07-01,1023.9224,1013.94604,1015.95734,1014.83234,1024.5363,1007.02026,1011.31104,1015.2363,1021.93134,1018.2014,1016.53,1022.97986
2003-08-01,1020.18604,1013.9264,1014.45526,1013.82245,1020.75604,1008.5302,1011.6339,1014.55853,1019.48,1017.7327,1016.31226,1020.8972
2003-09-01,1018.01776,1012.9903,1014.18524,1012.4203,1019.6362,1010.6665,1011.46985,1014.0826,1015.4436,1016.0874,1018.14526,1021.1665
2003-10-01,1017.26733,1011.40515,1014.0048,1010.83514,1022.3222,1011.2751,1011.00507,1014.96643,1013.7302,1016.241,1015.086,1018.6453
2003-11-01,1018.4734,1010.5756,1015.23303,1011.1058,1020.6821,1014.58325,1010.5508,1018.1334,1015.3671,1020.2684,1017.4582,1017.2843
2003-12-01,1017.32153,1011.3031,1015.5416,1012.9746,1018.4766,1018.493,1011.14307,1020.46185,1017.5641,1020.6534,1020.9319,1015.8116
2004-01-01,1019.12805,1010.63196,1016.8021,1014.83295,1019.0108,1017.2955,1011.86914,1019.65546,1018.5831,1020.22424,1021.5916,1006.66943
2004-02-01,1020.88696,1011.5394,1016.80945,1015.32587,1016.452,1016.02655,1011.1679,1018.4641,1020.4196,1020.9232,1019.77045,1014.78204
2004-03-01,1022.9461,1010.9152,1016.43274,1014.49255,1024.6699,1014.7775,1009.86273,1018.71,1020.93396,1022.73596,1020.3159,1019.2861
2004-04-01,1021.2008,1011.10443,1016.50415,1013.0469,1022.0471,1011.10956,1010.74585,1014.8528,1017.8631,1017.2303,1014.978,1019.4991
2004-05-01,1022.08,1012.14844,1017.5176,1013.62866,1023.431,1012.12244,1010.71014,1014.3912,1020.3176,1019.6662,1015.77844,1019.17847
2004-06-01,1022.69916,1014.1946,1018.21204,1015.41705,1020.8694,1011.1543,1010.7793,1013.5969,1021.20306,1017.74695,1017.46204,1017.8308
2004-07-01,1022.24994,1013.25024,1014.87775,1013.8399,1023.4214,1007.3611,1011.23865,1014.0535,1019.8923,1014.961,1015.89343,1022.2698
2004-08-01,1020.93225,1014.36,1015.09985,1014.21606,1021.6347,1009.0673,1011.476,1014.4648,1019.3988,1015.5326,1016.00616,1021.5962
2004-09-01,1017.99786,1012.6367,1014.3668,1011.31464,1023.27576,1010.6591,1011.2092,1013.4468,1015.6232,1015.7054,1018.0444,1019.42206
2004-10-01,1016.4367,1011.4018,1014.8166,1011.1407,1014.65063,1012.15576,1011.2421,1012.9857,1013.5391,1017.2779,1016.46674,1013.508
2004-11-01,1013.7012,1010.76733,1013.9012,1011.58765,1021.1476,1015.39264,1010.8427,1017.0598,1016.546,1021.00366,1019.0634,1015.0199
2004-12-01,1019.7404,1010.78436,1015.242,1013.2004,1027.8829,1016.19086,1011.1305,1021.3855,1018.7757,1021.1906,1019.96075,1020.4292
2005-01-01,1019.40875,1010.38776,1016.05505,1013.94867,1024.7386,1019.5427,1011.48975,1020.7612,1019.8189,1023.28406,1025.5138,1017.8766
2005-02-01,1018.07886,1010.19617,1016.35126,1013.8535,1023.8275,1015.12897,1010.66016,1018.735,1015.59485,1020.08624,1017.9511,1011.2224
2005-03-01,1015.80524,1011.32007,1016.2636,1014.0789,1007.081,1013.5723,1011.2575,1012.99756,1016.9812,1013.3075,1017.591,1006.5375
2005-04-01,1019.08624,1011.1573,1015.9762,1012.46967,1020.0524,1010.4585,1009.9576,1013.94366,1016.61487,1015.4465,1016.62866,1016.54724
2005-05-01,1018.6843,1011.42096,1015.5291,1011.908,1020.4832,1008.42163,1010.2581,1012.75336,1016.23663,1015.0507,1016.6794,1016.85345
2005-06-01,1020.10126,1012.42523,1016.0376,1012.3301,1021.43,1008.8875,1010.15735,1010.8248,1017.46265,1015.2849,1016.2912,1018.37
2005-07-01,1022.98596,1013.97876,1016.0401,1013.5198,1024.7511,1008.05096,1011.09534,1013.6613,1019.4626,1016.75256,1016.08014,1020.1489
2005-08-01,1020.97974,1013.3702,1014.6775,1012.6726,1024.3285,1007.5876,1011.1172,1013.0389,1016.84283,1015.556,1015.7113,1019.0513
2005-09-01,1020.42377,1012.8811,1014.42017,1011.88245,1022.909,1010.91626,1011.47974,1013.8147,1014.9925,1016.09644,1018.05,1017.6236
2005-10-01,1018.9924,1011.8235,1014.80396,1010.90875,1014.18475,1013.3677,1011.8899,1015.4014,1015.13776,1014.8911,1017.76135,1018.1152
2005-11-01,1014.87164,1010.05334,1014.1309,1011.1967,1024.1681,1013.86914,1011.12036,1017.93286,1016.1321,1019.16077,1017.58167,1020.63416
2005-12-01,1017.6361,1009.7685,1014.08264,1013.409,1019.7676,1016.39136,1011.5875,1018.86646,1018.5772,1018.60724,1020.2478,1015.37756
2006-01-01,1023.40643,1010.3649,1016.24,1014.0323,1023.4674,1017.73615,1011.1449,1018.7975,1020.6252,1019.464,1019.779,1017.71844
2006-02-01,1022.2212,1010.94525,1016.9698,1015.0639,1019.7236,1015.4737,1011.03766,1018.6965,1019.9113,1019.5324,1018.0277,1013.9187
2006-03-01,1019.78925,1011.1769,1016.8471,1014.46936,1014.2445,1014.5532,1010.86304,1015.1632,1018.5207,1019.3555,1018.68164,1008.5606
2006-04-01,1020.5516,1010.49554,1015.4331,1012.6154,1019.75555,1009.0781,1010.22906,1012.6668,1016.9031,1016.2057,1014.54407,1015.6853
2006-05-01,1020.7239,1012.261,1016.95386,1013.22766,1019.98267,1010.4363,1010.81854,1012.15265,1017.0388,1013.8787,1015.93756,1017.4799
2006-06-01,1023.6101,1013.0451,1017.24884,1013.70984,1023.07367,1010.42596,1010.99603,1013.9238,1019.4623,1015.5438,1016.2086,1024.09
2006-07-01,1023.8543,1013.90045,1016.08704,1014.61945,1024.5116,1008.17084,1011.29156,1014.8231,1021.5633,1018.3621,1016.7718,1024.5453
2006-08-01,1019.28595,1013.17346,1013.7926,1012.9412,1022.29486,1007.5215,1010.6912,1013.7224,1018.1099,1015.48846,1014.7136,1016.5373
2006-09-01,1019.6774,1013.17346,1013.8936,1012.50867,1018.9875,1010.6912,1011.13635,1013.34125,1015.3276,1015.291,1016.29474,1018.5613
2006-10-01,1018.49854,1011.2773,1014.1435,1011.13525,1013.7361,1012.21765,1010.77966,1013.9062,1015.25507,1016.2737,1016.37006,1014.87854
2006-11-01,1017.5758,1010.3494,1014.2679,1011.34576,1018.5818,1016.32153,1010.57947,1017.3179,1016.0842,1017.8103,1020.9921,1021.54443
2006-12-01,1022.7148,1011.8502,1017.335,1014.1686,1023.73737,1020.55383,1011.3013,1020.8923,1021.1273,1023.674,1026.174,1021.44977
2007-01-01,1021.63696,1011.4518,1016.9542,1014.9497,1025.1606,1020.1295,1010.2983,1021.39294,1020.6242,1022.03577,1025.5195,1016.6218
2007-02-01,1022.2871,1011.64655,1017.7372,1015.2268,1018.4942,1017.15704,1011.4296,1018.1821,1019.49164,1018.1704,1021.7328,1009.52704
2007-03-01,1023.31647,1010.9497,1017.1761,1013.47107,1029.0088,1014.9699,1010.2135,1017.2511,1019.0135,1022.4063,1020.7102,1019.354
2007-04-01,1018.82117,1011.469,1016.3791,1013.2536,1018.59875,1010.5324,1010.99884,1014.2675,1016.97516,1015.4935,1015.4099,1012.56775
2007-05-01,1022.8064,1011.6613,1016.6175,1012.6372,1026.6274,1011.469,1010.9638,1013.64374,1017.0888,1018.9699,1016.7527,1020.49884
2007-06-01,1022.07263,1013.0698,1017.0225,1014.17474,1019.8702,1009.6438,1010.99146,1012.31885,1019.1702,1015.61273,1015.464,1017.4213
2007-07-01,1023.12225,1013.4649,1015.10266,1014.32104,1024.4854,1007.1513,1011.6447,1013.78265,1019.94025,1015.735,1016.0577,1023.39514
2007-08-01,1020.6261,1012.92236,1013.94495,1012.1185,1024.3298,1007.45483,1011.614,1013.524,1017.82623,1015.53345,1013.9228,1018.2699
2007-09-01,1018.67,1013.2511,1014.5164,1012.68756,1021.86127,1010.431,1011.50397,1014.2848,1016.9272,1017.7838,1017.1189,1019.2686
2007-10-01,1016.9038,1011.4291,1015.20654,1010.8311,1019.1451,1012.25,1011.53784,1014.5072,1015.80634,1017.0335,1017.5627,1018.2503
2007-11-01,1017.5454,1010.2344,1014.7659,1011.8131,1017.44836,1015.1942,1010.6633,1019.1942,1016.58307,1020.0109,1017.87915,1017.75073
2007-12-01,1020.6396,1010.44946,1016.1055,1013.39307,1022.29456,1018.8795,1012.1155,1017.66345,1019.9894,1020.3194,1023.4406,1019.85297
2008-01-01,1022.3528,1010.4763,1016.1803,1014.5603,1024.58,1020.8527,1011.6272,1020.7085,1019.40356,1022.59644,1025.12,1019.7311
2008-02-01,1023.63477,1011.4986,1016.7464,1015.7285,1018.97974,1016.14984,1012.24243,1015.8739,1022.63367,1018.7063,1022.14526,1020.0865
2008-03-01,1019.5229,1010.7796,1015.4495,1014.96423,1024.3369,1012.4356,1011.3028,1015.20593,1020.5644,1019.6068,1018.09546,1017.0266
2008-04-01,1019.841,1009.9662,1014.77655,1013.18506,1014.7939,1010.6223,1009.9599,1013.5511,1018.63245,1017.5275,1015.81616,1016.49603
2008-05-01,1020.3854,1011.3097,1016.0846,1013.3243,1019.0121,1010.18304,1010.49927,1009.7418,1017.25903,1014.0196,1014.35956,1012.03046
2008-06-01,1021.73944,1012.52075,1016.13556,1014.09796,1023.1743,1009.30804,1010.8082,1013.1534,1019.6068,1016.67804,1015.9504,1017.5729
2008-07-01,1022.40436,1013.4082,1014.9841,1014.2396,1024.3395,1007.40533,1011.75214,1013.99664,1019.4732,1015.96466,1016.1206,1021.8867
2008-08-01,1020.1462,1012.0715,1012.12,1011.7441,1023.2862,1006.9013,1010.99146,1011.48615,1016.4637,1013.13477,1015.1649,1017.53625
2008-09-01,1019.12024,1012.6053,1013.9786,1011.214,1020.1089,1010.2824,1011.0648,1013.37524,1015.9286,1015.9927,1015.98517,1019.9361
2008-10-01,1019.74164,1011.70056,1014.8356,1011.38794,1025.6481,1013.1043,1011.6446,1018.3857,1015.92554,1019.93304,1017.4579,1017.2168
2008-11-01,1014.6423,1010.35016,1014.34283,1011.46375,1024.9541,1015.65765,1011.69366,1018.5224,1016.6898,1019.0513,1018.63495,1019.29974
2008-12-01,1019.0705,1010.1172,1015.28925,1013.9892,1022.12164,1017.47534,1011.908,1018.78217,1019.74536,1021.9582,1020.6433,1022.20306
2009-01-01,1025.9574,1011.3502,1018.9138,1014.8236,1022.79767,1018.2635,1012.1463,1019.70764,1020.5136,1019.6085,1020.50146,1015.81635
2009-02-01,1023.7604,1010.70044,1017.6691,1014.868,1021.64404,1014.22925,1011.20667,1018.6769,1020.8156,1022.7354,1016.6228,1015.6509
