,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
1999-05-01,22.44104,28.174133,19.575745,24.118439,17.71811,26.495728,21.92694,13.557007,28.522064,24.389069,25.348999,18.781494
1999-06-01,25.180328,28.295135,22.102142,24.687775,18.70166,27.048492,22.730743,18.565094,27.591217,22.589142,26.537384,20.988556
1999-07-01,27.37033,28.154541,25.969055,25.502136,20.608002,27.498352,23.454712,22.812073,26.855713,21.78183,28.518036,22.705627
1999-08-01,27.848297,28.845886,26.481659,26.41037,22.44104,28.08728,24.86853,24.384033,26.980713,22.395844,29.163696,23.41858
1999-09-01,26.995789,29.24704,26.369202,26.965668,22.077057,27.724274,25.513672,23.318146,26.350616,21.70401,27.82721,23.299591
1999-10-01,25.805878,28.818268,24.532135,26.770844,20.311798,27.511902,24.823334,20.402649,27.203125,22.344147,27.501373,21.871185
1999-11-01,23.623901,28.075714,22.443054,25.66681,18.406952,27.075623,23.257416,16.824951,27.072083,21.896301,25.72406,20.085846
1999-12-01,21.828522,27.045502,21.10205,24.85196,16.75415,26.415405,21.628204,14.280487,27.250336,23.040497,24.776642,18.187042
2000-01-01,20.391693,26.664703,20.21106,23.615234,15.68161,25.369171,20.354584,11.076294,27.479462,24.419617,23.608154,16.840698
2000-02-01,19.576935,26.573029,19.366821,22.864319,15.33017,24.689209,19.71283,8.824127,27.954773,25.85431,22.700073,16.757751
2000-03-01,19.564941,26.757477,18.544434,22.895996,15.757477,24.476929,19.786499,9.350189,27.7594,25.826477,22.88507,17.503204
2000-04-01,20.50412,27.416168,19.185669,22.997498,15.907532,24.595886,20.162476,9.9592285,28.456299,26.358551,23.65561,17.399536
2000-05-01,22.514526,27.81781,20.844635,23.503357,17.061188,25.806305,20.836456,12.930115,27.9646,25.246918,25.089752,18.961365
2000-06-01,25.322235,27.672638,23.299805,24.185516,18.70871,26.463867,21.85147,16.381775,27.26773,23.864075,27.139465,20.970703
2000-07-01,26.581207,27.665009,26.189392,25.095764,20.262909,27.101837,23.080444,20.32019,26.562653,23.151367,28.086304,22.600739
2000-08-01,27.79544,28.107025,26.612854,25.463593,21.497864,27.710846,23.869537,22.197998,26.041504,23.187927,28.461761,23.32602
2000-09-01,27.325562,28.76297,25.702606,26.001099,21.811096,27.746307,24.77597,21.114777,25.738617,22.701721,28.588348,23.090271
2000-10-01,25.408997,28.560516,24.455109,26.10315,20.714752,27.69992,24.046906,18.03418,26.548462,22.822296,27.235535,21.542053
2000-11-01,22.831055,28.597076,22.897614,25.28241,18.89862,27.250244,22.851776,13.92276,26.561554,23.217957,25.715149,19.435608
2000-12-01,21.337402,27.687378,20.6138,24.445831,17.340576,26.377655,21.934418,10.665924,26.619965,22.216553,24.449646,18.206635
2001-01-01,19.897766,26.806,19.364471,23.585205,16.091034,25.688873,21.064941,8.786346,27.099213,24.125183,22.877441,17.153961
2001-02-01,19.64685,26.762634,18.627289,23.352905,15.505127,25.224762,20.47696,8.172028,27.566406,25.914978,23.25119,16.88089
2001-03-01,19.52658,26.435852,17.795135,23.198547,15.569641,25.160248,20.441345,8.2308655,27.906586,27.243225,23.652313,17.107513
2001-04-01,19.843536,26.743011,18.173523,23.391632,16.176727,25.717773,20.063477,10.064545,28.263824,26.808563,23.98941,17.51535
2001-05-01,21.45575,27.810577,19.091919,24.288849,17.19992,26.550446,21.359222,13.787109,27.474518,24.92743,24.449371,18.30774
2001-06-01,25.193787,28.007263,21.448517,25.069885,20.258087,27.706299,23.015808,18.87149,27.123474,23.112854,27.29898,20.651978
2001-07-01,27.205566,28.101746,24.890259,25.596954,21.407745,27.638153,23.90683,21.503235,26.05899,23.410736,28.211182,22.070587
2001-08-01,27.37436,28.418182,26.670227,26.388885,22.452606,28.02893,24.789581,22.912567,25.662537,21.843964,29.021667,22.807251
2001-09-01,26.87259,28.535889,26.153992,27.37384,22.240936,28.591644,26.242767,23.156738,26.51535,22.671478,28.640167,23.236755
2001-10-01,24.983154,28.59372,24.552643,27.525116,20.74231,28.530212,25.650146,18.984528,26.833862,21.91571,27.55658,22.40509
2001-11-01,22.657013,27.810059,22.490784,26.502441,18.920532,27.785797,23.852112,15.7699585,26.873627,23.322968,25.653229,20.14502
2001-12-01,21.843964,27.486908,20.23175,25.214447,17.308838,26.729065,22.071625,14.278564,26.579376,24.029694,24.519073,18.241669
2002-01-01,21.336548,27.043365,19.2164,23.803986,16.321869,25.745361,21.151825,10.787476,27.518707,24.40152,23.562134,17.589325
2002-02-01,20.708496,26.62564,18.642029,23.047363,15.655853,25.493622,20.559235,8.646118,27.507385,25.53305,23.140472,17.119873
2002-03-01,20.252838,26.729065,18.805573,22.712402,15.694763,25.243866,20.001587,8.592438,27.98227,27.961578,23.504486,17.457794
2002-04-01,21.576935,27.166016,19.173523,22.497131,16.054382,25.394623,19.885834,10.234283,27.962067,27.130554,24.62024,17.541046
2002-05-01,22.865112,28.03595,20.68335,22.905975,17.046967,25.890656,20.263672,11.751007,27.590637,24.38675,25.953217,18.260742
2002-06-01,24.92862,28.665497,22.41092,23.91977,18.877472,26.74582,21.17743,16.41446,26.797546,23.190216,26.989166,20.212433
2002-07-01,27.142365,28.148254,24.930084,24.269012,19.711456,27.237946,22.409943,20.199615,25.926636,21.424225,28.354156,21.974487
2002-08-01,27.896545,28.358124,26.264557,25.651276,21.542938,28.019196,23.752777,23.501038,25.993134,22.429626,29.075348,22.785309
2002-09-01,27.868958,28.795044,25.614319,26.298553,21.622742,28.298492,24.868011,22.571014,26.132538,22.97348,28.895538,22.539001
2002-10-01,26.364563,28.902435,24.052765,26.489166,20.760712,28.485687,24.88971,20.734589,26.23648,22.62323,28.392609,22.373962
2002-11-01,24.333557,28.443817,21.894165,25.984741,18.843994,27.904907,23.869507,15.3090515,26.876373,24.34784,26.759125,20.704529
2002-12-01,22.4917,27.84729,20.63855,24.972443,17.157806,26.864044,22.373474,11.212585,27.32315,25.128601,25.12564,18.792755
2003-01-01,20.627441,27.298248,19.896912,24.243713,15.909363,26.006958,21.483612,8.058899,27.67987,26.170502,23.786316,17.599915
2003-02-01,19.939484,27.328339,19.139893,23.335114,15.490356,25.37146,20.707397,6.404175,27.547974,25.93686,23.41922,16.59784
2003-03-01,20.296692,27.746826,18.443115,23.273834,15.55838,25.36679,20.700623,6.489868,28.05835,27.165833,24.717255,16.677277
2003-04-01,20.961792,27.781616,18.802917,23.680908,15.7873535,25.375092,20.934814,7.5126953,28.384949,23.717773,24.556793,17.542267
2003-05-01,22.61081,28.243713,20.489838,23.924408,16.931183,26.022034,21.429077,11.663788,27.919739,21.773315,26.18039,18.963348
2003-06-01,24.837189,28.203735,22.277466,24.812775,19.969055,26.587433,22.924408,16.185059,27.307068,22.424408,27.56668,21.339264
2003-07-01,27.328857,27.820038,26.142487,25.703735,21.722443,27.368835,24.00177,21.45401,26.47165,22.198029,28.432709,22.779022
2003-08-01,28.146118,28.0542,27.239563,26.728668,22.73645,27.88443,24.856903,24.309143,26.606659,22.37613,28.668427,24.092102
2003-09-01,28.0625,28.638306,26.178833,27.141449,22.617035,28.43634,25.442047,23.04953,27.210999,22.289948,28.631561,23.356384
2003-10-01,26.12326,29.003845,24.866272,27.446198,20.917145,28.600922,25.480469,19.381836,27.190765,24.298248,27.880798,22.51477
2003-11-01,24.107697,28.579132,23.120148,26.38028,18.388062,27.783173,23.64975,14.3029175,27.342896,23.604584,26.29306,20.025665
2003-12-01,22.583282,27.565643,21.073425,25.265015,16.647675,26.887024,21.927002,10.085388,27.572906,24.920258,24.47998,18.08435
2004-01-01,21.027954,27.357086,19.73465,24.422241,16.4133,25.974213,21.409393,7.5071106,27.629333,25.089508,23.04541,17.29245
2004-02-01,20.545837,27.100952,18.286346,23.930084,16.196411,25.500153,21.006805,5.3105164,27.897552,25.970673,22.809875,17.040344
2004-03-01,20.525726,27.078308,18.165558,23.531525,15.656433,25.33258,20.521698,6.5726013,27.913666,25.48758,23.243683,16.778656
2004-04-01,20.736572,27.89151,18.957153,23.46408,15.575439,26.00592,20.285156,8.091858,28.270447,24.961212,23.170197,17.194336
2004-05-01,23.510376,27.846222,20.29422,23.867676,16.71222,25.922363,21.2388,11.741821,28.085266,22.373596,24.710602,18.225952
2004-06-01,25.578156,27.75113,22.357483,25.072906,20.024506,27.15628,23.769562,14.797943,27.09439,22.44403,27.216675,21.490906
2004-07-01,27.234802,28.064636,25.01706,25.81015,21.862793,27.704315,24.715118,20.67215,26.577576,22.070648,28.625214,22.761078
2004-08-01,27.50653,28.52359,27.149261,27.028992,23.405212,28.32782,25.93747,22.484283,26.471405,21.213623,28.70523,24.221436
2004-09-01,27.579498,28.993591,25.771912,27.103973,22.209534,28.521057,25.706482,22.469208,26.904175,22.105347,27.844208,24.159058
2004-10-01,25.839844,29.229614,24.316559,27.310791,20.777344,28.302155,25.238464,18.435791,26.75772,23.115356,26.981659,22.68457
2004-11-01,23.490753,28.18692,22.143097,26.726044,18.50827,27.427032,24.37442,14.067749,27.113525,24.126343,25.626465,20.52774
2004-12-01,22.01477,27.617249,20.519684,25.465942,17.164124,26.624878,22.098328,12.098602,27.372192,24.434326,24.450928,18.661255
2005-01-01,20.9357,26.985199,19.836945,23.976318,16.05481,26.087585,20.500122,10.219666,27.934692,24.815216,23.036896,16.864075
2005-02-01,19.734802,26.691986,19.357971,23.476715,15.141846,25.410645,19.62735,7.3002625,27.914581,25.422272,22.53357,16.06488
2005-03-01,19.29129,27.911407,18.615417,23.889008,14.991516,25.87799,19.960266,6.7276,28.317352,25.952087,22.985535,16.586212
2005-04-01,19.80783,28.457611,18.244385,24.323517,15.834106,26.46811,20.852081,7.2785645,28.222107,24.555878,23.319519,17.415558
2005-05-01,21.392456,29.224518,19.378601,24.436249,17.598694,26.992096,21.569244,10.715607,28.175507,25.034332,24.465912,18.993317
2005-06-01,24.827911,29.585999,20.917725,25.494263,19.26059,28.237457,22.588593,16.457062,27.13974,24.691376,26.774567,21.506775
2005-07-01,28.017273,28.999054,25.002563,25.926666,20.927765,28.518494,23.55185,21.257507,26.535858,23.405243,28.678864,22.79184
2005-08-01,28.397827,28.817535,26.371246,26.304047,21.66397,28.772522,24.535248,24.457977,26.357483,23.207306,29.715149,23.81543
2005-09-01,27.557861,29.126617,25.653564,26.605713,22.221283,29.189056,25.196808,24.066833,26.51416,21.991577,28.914368,23.309998
2005-10-01,26.988922,28.725952,24.408752,26.665527,20.932007,28.498383,24.614624,19.857605,27.192688,22.174194,27.754242,22.170471
2005-11-01,23.973694,27.931519,22.422943,25.962128,18.92398,27.85373,23.37033,15.912445,27.307007,23.52539,25.962128,20.091003
2005-12-01,22.064636,27.747345,21.02832,24.848022,17.123413,26.784088,22.234528,12.358429,27.120178,23.746094,24.13089,18.194641
2006-01-01,20.61496,27.131622,20.305176,23.647064,15.769012,25.753357,20.646149,9.806549,27.466461,25.046326,22.850067,16.929504
2006-02-01,19.862427,26.758942,18.893646,22.986053,15.078857,25.012573,19.969788,8.990112,27.663818,27.027313,22.592926,16.131989
2006-03-01,19.413574,26.780914,18.429962,23.062744,15.198486,25.31369,19.99179,7.7580566,28.101929,26.561096,22.95639,16.53534
2006-04-01,20.140045,27.621368,18.36966,23.340332,15.976074,25.788605,20.733063,11.732849,28.52472,24.286621,23.585205,17.91568
2006-05-01,21.793854,27.915833,20.459564,24.06015,17.679474,27.10196,21.517303,14.7465515,28.573792,24.65216,25.138336,19.205505
2006-06-01,24.712494,28.292633,22.635345,25.09436,19.065948,27.460327,22.966125,17.964233,27.712372,24.018738,27.132141,21.574554
2006-07-01,26.8208,27.96698,25.730835,25.784515,20.879272,27.56311,23.508026,22.647095,26.559052,24.132233,27.949585,23.413452
2006-08-01,27.815643,28.557953,26.367828,26.630096,21.717194,27.994568,24.834137,24.242645,26.64801,23.807098,28.927063,24.250336
2006-09-01,27.440918,28.624908,25.60611,27.065155,22.39508,28.850372,25.18332,22.182404,26.612213,24.286621,28.865723,23.859222
2006-10-01,25.676666,28.940338,24.187958,27.425568,21.175262,28.309479,24.920563,17.883453,27.28601,24.627625,27.967468,22.7836
2006-11-01,23.804016,28.510406,21.359833,26.83255,19.94168,27.486938,24.06015,14.931122,27.158722,25.6828,25.988495,21.516785
2006-12-01,22.421143,28.003265,20.287262,25.302948,17.986725,26.581024,22.419098,14.053833,27.483337,25.41336,24.65268,18.848663
2007-01-01,21.103271,27.50653,19.059723,24.170624,17.137817,25.79364,21.365265,11.134888,27.66101,26.040009,24.13678,17.636597
2007-02-01,19.991638,27.32782,18.061157,23.784912,16.299316,25.739105,20.953827,7.477417,28.108276,27.489868,23.523926,17.026245
2007-03-01,19.811401,27.537811,17.983429,23.176605,16.159973,25.703278,20.417694,6.344574,28.280945,25.30951,23.547638,16.840973
2007-04-01,19.986084,28.07193,17.649231,23.563293,16.35434,26.135406,20.557037,7.344635,28.279938,23.41388,23.878815,17.243835
2007-05-01,21.694916,28.7807,19.401978,24.004517,17.269073,26.670532,21.131042,9.123657,27.911407,21.621735,24.885956,18.642212
2007-06-01,24.463928,29.018494,21.7146,24.769348,18.613953,27.563568,22.39917,14.938293,27.328827,21.371826,26.46457,20.582794
2007-07-01,26.356537,28.366241,24.876862,25.15857,20.304626,27.96289,22.741425,21.014923,26.185883,21.42685,28.909454,22.393616
2007-08-01,28.072937,28.958923,25.837067,25.703766,20.976562,28.053772,23.672852,23.381561,26.083923,20.000702,29.406189,23.169037
2007-09-01,27.15921,28.985168,25.188354,26.238403,20.791779,28.32788,24.428589,21.20575,26.398438,21.499054,29.138641,23.395203
2007-10-01,26.393372,29.20578,23.962616,26.546844,20.195068,28.19815,24.529053,17.307434,26.659912,21.024506,27.840729,22.397156
2007-11-01,24.40335,28.459137,22.519806,26.110657,19.210144,27.5979,23.580963,12.863434,27.090027,22.390594,25.624023,20.509064
2007-12-01,22.364319,27.996216,20.508057,24.921783,18.114166,26.74121,21.973602,9.696625,27.26471,22.775757,24.604767,18.781555
2008-01-01,21.430664,27.40332,19.486115,23.958893,16.895355,25.876648,21.195435,9.714691,27.253906,24.080994,24.051697,17.470581
2008-02-01,20.740295,27.049927,18.987335,23.304749,16.648682,25.01654,20.438538,8.97171,27.627136,26.576447,23.943512,17.475555
2008-03-01,20.065796,27.31247,18.709381,23.141968,16.606506,24.66217,20.379974,8.332977,28.35971,27.673798,23.691376,17.668121
2008-04-01,21.164642,27.481232,18.1297,23.261566,16.755402,24.954987,20.407776,9.616913,28.590485,27.489166,23.899841,17.876587
2008-05-01,22.101196,28.068878,19.514893,24.419464,17.830414,26.193787,21.856995,11.218048,28.321472,25.596222,25.269165,18.964478
2008-06-01,25.194214,28.204865,21.957764,25.25476,19.219604,27.298584,22.937988,16.895355,28.101135,25.328705,27.394379,21.070831
2008-07-01,27.016693,28.086731,25.697968,25.658264,21.028168,27.481232,23.62387,22.587585,27.13977,24.996185,28.552765,22.590546
2008-08-01,27.46933,28.496674,26.666779,26.106934,22.154785,28.111053,24.32367,22.594513,26.254333,24.251709,29.302216,23.399048
2008-09-01,27.815735,29.391052,26.364532,26.561066,22.048096,28.260925,24.958466,19.961578,26.556091,24.06659,28.51007,23.315674
2008-10-01,25.819061,29.328003,24.621979,26.455841,20.827637,28.039581,24.318237,19.099487,26.89508,23.828857,27.775055,22.090271
2008-11-01,23.166779,28.114014,22.405426,25.73819,18.660248,27.624176,23.108215,16.66507,27.278229,23.573242,25.802704,19.640472
2008-12-01,21.222229,27.579987,20.651947,24.720245,16.756378,26.488098,21.917542,13.427612,27.240997,23.36084,24.012482,17.35791
2009-01-01,20.341919,27.206116,19.208984,23.585022,15.733795,25.503265,20.90152,10.068634,27.287384,24.836945,22.958344,16.614594
2009-02-01,19.678986,26.655792,18.501495,22.967133,14.743347,25.029846,20.021698,7.439972,27.304016,26.757141,22.374237,16.02069
2009-03-01,19.483154,26.681732,18.528442,22.790894,14.919586,24.692505,19.869934,7.873749,27.728516,25.064606,22.418793,16.762451
2009-04-01,20.74878,27.716278,18.2146,23.235931,15.656921,25.286865,19.977173,8.505341,28.074646,25.812225,23.759308,17.170776
2009-05-01,22.512299,28.18628,19.955627,23.785767,16.718384,25.986023,20.766388,12.202789,28.673431,25.411713,24.916748,18.53186
2009-06-01,25.355896,28.363037,22.49173,24.86972,18.870667,27.300598,22.611206,18.348267,27.527771,24.631287,27.304504,21.558075
2009-07-01,26.900604,28.348846,25.765198,25.951752,21.224182,27.788239,24.510376,22.303253,26.00119,24.773773,28.804169,23.333374
2009-08-01,27.971832,28.222992,27.35202,26.222992,22.154907,27.848938,24.583313,24.330688,25.73291,24.23767,29.3667,24.202423
2009-09-01,27.531677,28.895721,26.173035,26.49472,21.740692,28.253357,24.981842,22.50055,25.81955,23.35492,29.17038,23.320648
2009-10-01,26.181854,29.06659,24.10791,27.382355,21.408752,28.352753,25.430328,17.818024,26.499603,23.962494,28.221039,23.01416
2009-11-01,24.365448,28.461426,22.225891,26.40561,20.054993,28.057037,24.30719,17.56784,26.600952,23.609985,26.433014,21.313782
2009-12-01,22.37033,28.139282,20.484863,25.087128,18.396729,27.237915,22.613647,14.100006,26.888855,24.238647,24.97403,19.212402
2010-01-01,20.640747,27.446442,19.077301,24.320587,16.469086,26.444885,21.456451,9.997253,27.444885,25.763977,23.204742,17.930908
2010-02-01,19.912994,27.435394,18.233185,24.062561,15.569122,25.96936,21.138397,7.548584,27.725555,27.385895,23.237396,17.524384
2010-03-01,19.721313,27.58496,17.883514,24.770294,15.345856,26.499115,21.13733,8.074127,28.355347,27.799805,22.31427,17.493317
2010-04-01,20.684479,28.654999,17.948822,25.234772,16.297424,26.692902,21.740814,10.456421,28.847198,26.420654,22.778198,17.844543
2010-05-01,22.830872,28.764526,18.180511,25.46753,17.298462,27.095734,22.164185,12.869812,28.790863,24.755554,25.156311,19.177887
2010-06-01,25.904053,29.310059,20.909851,25.74765,18.815063,28.103119,22.340607,18.483826,28.323761,23.430115,28.46753,21.015167
2010-07-01,27.753448,29.326935,25.507538,25.844543,20.209473,28.509644,22.888245,23.34903,27.592316,21.587585,29.356934,22.687103
2010-08-01,28.773987,29.27478,26.404846,26.461212,21.482788,29.123657,23.96408,24.167358,26.965149,21.523865,29.78244,24.452759
2010-09-01,27.0336,29.830872,24.89038,26.568085,22.453827,28.322723,24.70871,22.26529,27.034668,21.34903,28.80716,23.471191
2010-10-01,25.462769,28.781372,24.371155,26.804016,20.891937,27.952515,24.686584,18.344818,27.532288,21.829285,27.529663,22.011993
2010-11-01,23.066254,28.347473,22.248444,26.282684,19.177338,27.66867,24.017273,14.845581,27.858246,21.918793,26.307434,20.203674
2010-12-01,20.86087,26.991486,20.54544,25.101013,17.558075,26.626556,22.684998,12.108887,27.379059,22.497528,24.391144,18.749237
2011-01-01,19.429016,26.625305,18.732819,24.325684,16.791626,25.885132,21.498474,9.020172,27.65564,25.133087,22.880524,17.777985
2011-02-01,18.80832,27.083588,18.446777,23.493958,16.072144,25.18634,20.593292,7.734314,27.880646,27.270294,23.087402,16.966461
2011-03-01,19.264008,27.233582,17.858673,23.444824,15.903015,25.158417,20.487793,7.4943237,28.170288,26.798065,23.187744,17.008331
2011-04-01,21.515533,27.763733,17.877289,23.64862,16.52835,25.77652,20.52658,8.72171,28.211151,28.05597,24.781372,18.132812
2011-05-01,23.086365,28.442871,20.528656,24.258423,17.095245,26.524963,21.2388,14.799225,28.393219,25.560822,25.464111,20.098297
2011-06-01,25.16101,28.57425,22.141388,25.21585,18.755554,27.725464,21.99707,17.783173,27.25064,25.09842,27.111511,22.276398
2011-07-01,27.307526,28.593903,25.207031,25.328064,19.981415,27.98822,22.462067,21.02829,26.653229,24.222748,28.397858,22.94931
2011-08-01,27.93753,29.231659,26.195496,25.807556,21.632935,28.495117,23.503265,23.024841,26.163422,23.373444,29.002014,23.316559
2011-09-01,27.80719,29.710602,26.375488,26.509949,22.023987,27.943726,24.922058,22.45639,26.746338,22.90741,28.830292,23.169128
2011-10-01,26.077026,29.23993,24.581696,26.860138,21.680542,28.118042,24.834106,20.038818,26.874084,23.21466,27.287872,22.527252
2011-11-01,23.727753,28.470795,22.25415,26.10083,19.125916,27.854767,23.7081,16.277496,26.639801,22.447601,25.237549,20.273651
2011-12-01,22.29657,27.66391,20.878815,24.99292,17.55246,26.71634,22.40982,14.962677,26.52237,23.485168,24.163788,18.40799
2012-01-01,21.09967,27.217712,19.65625,23.777252,16.627686,25.437622,21.234253,11.444977,26.876953,25.044647,23.485077,17.32306
2012-02-01,20.576233,27.16092,18.980347,23.24408,15.758881,25.082,20.112152,10.183716,27.331818,27.428528,23.318268,15.958923
2012-03-01,20.519958,27.085693,18.66568,22.947845,15.984009,25.046692,19.85736,10.052216,27.759583,27.464325,23.761383,16.190216
2012-04-01,20.971771,27.381958,18.935333,23.27121,16.166168,25.541992,20.447296,10.474335,27.809723,27.924835,24.17276,16.869202
2012-05-01,22.410065,28.361298,20.129028,23.9599,17.32254,26.116608,21.741302,12.959015,26.968018,26.284424,25.483673,18.802795
2012-06-01,24.285858,29.03772,22.361969,25.311249,20.153107,27.57486,23.589478,17.588593,26.687103,25.06717,26.76233,20.841278
2012-07-01,27.170135,28.087555,24.943848,25.702667,21.239868,27.894135,23.736816,21.998688,26.046509,23.986023,28.504578,22.002258
2012-08-01,28.366913,28.664215,27.42749,26.30542,22.882843,28.42987,25.069214,24.167664,26.115082,23.083923,29.232147,23.2052
2012-09-01,27.885437,28.745056,25.760468,27.3927,22.82605,29.062286,25.791687,23.085968,26.34378,23.228241,28.98706,23.511688
2012-10-01,26.468628,29.2818,24.402008,27.104126,21.150848,28.518372,25.24881,20.243652,26.552551,23.115143,27.76059,22.52417
2012-11-01,23.171936,28.51941,22.48529,25.682709,18.844757,27.94632,23.5997,17.027313,26.83191,22.852661,24.929535,20.72052
2012-12-01,21.917328,28.135132,20.876068,24.539124,17.218658,26.671265,22.296997,14.09082,27.003845,23.01178,24.178894,18.631897
2013-01-01,20.944,27.638153,19.177216,23.825012,16.636505,25.815887,21.363129,10.509308,27.068085,24.47342,23.772095,17.482025
2013-02-01,19.97815,27.394379,18.050568,23.167786,16.012482,25.115082,20.546661,8.373718,27.401093,26.794708,23.589508,16.609009
2013-03-01,20.06372,27.138123,17.709229,23.452576,15.821594,25.320496,20.521759,7.575409,27.701447,26.648956,23.184906,16.43991
2013-04-01,20.688782,27.991425,18.37735,23.548004,16.06488,25.515533,21.214783,9.498322,28.40744,25.109375,24.083344,17.444672
2013-05-01,22.137085,28.17038,20.009277,24.651855,16.536407,25.840271,22.121521,13.330658,28.197876,23.408478,24.711517,18.622711
2013-06-01,24.782593,28.364899,22.787567,24.867645,17.65268,26.28534,22.396973,17.112701,27.225769,21.989746,27.184784,20.221954
2013-07-01,27.404724,28.086334,26.558167,25.389496,20.1073,27.329529,23.23108,22.966522,26.747528,22.051483,27.864838,22.608093
2013-08-01,28.077515,28.453094,26.984558,25.923767,21.275482,28.003357,23.926178,23.393951,26.05606,21.963318,28.996185,23.65332
2013-09-01,27.68692,29.163208,26.411377,26.293121,20.956451,28.30783,24.466156,22.47165,26.16809,22.375183,28.99826,23.28241
2013-10-01,26.3237,29.074524,24.480164,27.034363,20.634338,28.470215,24.863495,21.201813,26.637024,22.663574,28.038635,22.707672
2013-11-01,24.176178,28.892975,22.495514,26.03064,19.072449,27.741394,23.633087,14.242584,26.609528,23.001282,26.010406,20.261871
2013-12-01,22.447266,28.307312,20.578308,24.783112,17.375702,26.687347,22.292694,11.046722,26.725739,24.524261,24.840668,18.309387
2014-01-01,21.099762,27.447357,19.708405,23.603607,16.189514,25.556732,20.994324,8.635986,26.851624,24.979492,24.205353,17.160065
2014-02-01,20.19867,27.211456,19.34906,22.846954,15.203461,25.011963,20.366608,7.5394897,26.98108,26.473785,24.256317,16.40091
2014-03-01,20.847382,27.513336,18.76233,22.695038,15.309418,25.225372,19.85785,7.4135437,27.601288,26.7182,23.886475,16.396912
2014-04-01,20.923859,27.956116,19.03421,22.924927,15.961639,25.522247,20.517548,9.212738,28.04657,25.366302,24.34079,17.67984
2014-05-01,22.887451,28.101562,19.35556,23.699066,17.481415,26.060486,21.072266,16.179535,28.310455,26.899109,26.05249,19.659943
2014-06-01,25.185394,27.845673,20.950348,24.313293,18.981232,26.914093,22.19925,20.81839,27.103516,25.772614,27.488342,21.114258
2014-07-01,27.503815,27.765717,25.178894,25.33133,20.565521,27.362396,23.818512,22.475647,25.653687,24.607666,28.55185,22.767487
2014-08-01,27.363403,28.36493,26.469788,26.243896,22.449158,27.853668,24.958008,23.74704,25.83609,23.784027,29.328003,23.757538
2014-09-01,27.799683,28.568329,26.06549,27.078033,22.700043,28.507874,25.841583,23.6716,26.225403,22.939423,29.272522,23.886475
2014-10-01,26.40033,28.707275,24.90451,27.222961,21.410126,28.38092,25.209381,20.668976,26.758179,22.997406,28.34494,23.06836
2014-11-01,23.94397,28.380432,23.115845,26.10196,19.427032,27.680237,23.617615,15.553314,26.362854,24.620636,26.201416,21.064789
2014-12-01,22.009857,27.83017,21.321655,24.494202,16.805725,26.815643,21.744476,13.508759,26.519775,24.623138,25.069458,18.69638
2015-01-01,21.36026,27.389557,19.94934,23.163391,15.699524,25.805908,20.341003,11.32843,26.984528,25.012787,24.16211,17.162384
2015-02-01,20.23819,27.200928,19.286774,22.92337,15.198883,25.533997,19.695923,7.8182983,27.034882,26.604156,23.14029,16.051636
2015-03-01,20.392914,27.419891,18.540955,22.44638,15.301178,25.193726,19.275482,7.2569885,27.534515,27.223022,24.40268,16.431976
2015-04-01,21.101715,27.816711,18.467957,22.940826,15.851166,25.369507,19.803345,8.718323,27.827484,28.00946,25.312988,17.634247
2015-05-01,22.624207,27.741669,19.910767,23.731903,17.162384,26.144135,21.177277,14.83548,27.273895,27.47284,26.06189,19.800262
2015-06-01,25.976044,27.902008,22.916687,24.296783,18.83548,26.541443,22.518341,19.631683,27.045685,26.881714,28.189362,21.414764
2015-07-01,27.495972,27.605957,25.406006,25.330963,22.015106,27.103271,23.983246,24.28598,26.071136,25.572021,29.056488,24.044403
2015-08-01,27.940582,28.082947,26.960876,26.604156,22.561493,28.00586,25.124847,25.384949,26.085022,23.80539,29.275452,23.603394
2015-09-01,28.08142,28.964478,26.777893,27.268768,22.008942,29.19165,26.29422,24.694641,26.27005,24.319916,29.471283,22.739868
2015-10-01,26.641174,29.363861,25.301147,27.440948,20.9357,28.914612,25.501617,19.414246,26.771729,24.706451,28.188843,22.3266
2015-11-01,24.725464,29.129974,22.97168,26.138458,19.136688,27.823395,23.394714,16.111237,27.219421,26.189362,27.031311,20.850372
2015-12-01,23.063171,28.481293,21.617798,25.01538,18.055206,26.79486,22.1503,13.854248,27.164948,27.096588,25.619843,19.387512
2016-01-01,21.770782,27.884888,20.493103,23.96228,16.918213,25.98529,21.493347,11.036987,27.25116,27.004303,24.424835,18.085358
2016-02-01,20.559113,27.283356,20.23285,23.14502,16.183075,25.466919,20.95459,10.309906,27.509247,27.011292,23.47879,17.316925
2016-03-01,20.20816,27.831207,19.62918,23.105865,15.723724,25.397705,20.473785,10.598602,28.284119,27.112701,23.743347,16.71109
2016-04-01,20.580566,28.49231,19.358704,23.612946,15.531616,25.71698,20.732971,10.127441,28.15747,25.098816,24.378143,17.581482
2016-05-01,23.209412,28.992981,20.592377,24.545563,16.506653,26.355011,21.495483,12.044739,27.974487,24.274048,25.923584,19.124756
2016-06-01,25.654205,28.872772,22.62613,25.60321,19.273407,27.206085,23.463776,16.4841,27.239868,23.922028,27.683655,21.406403
2016-07-01,28.043182,28.4086,25.84201,25.570496,20.48346,27.649323,23.307617,22.512909,26.485413,22.581055,29.624023,23.281311
