,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,abs_vo850_cluster12,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,r700_cluster12,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1991-08-01,7.56152919010918e-05,1.1972522924237716e-05,0.000112761966496,4.731117695809115e-05,0.0102641322882846,4.392046669616979e-05,0.0367043132428079,0.0007614569767611,-4.303276122433401e-06,0.0002619701263029,0.0001047146724886,0.0001039300634216,12.46555996586808,10.705301205856502,5.989548519588069,15.357143273859,15.06954806182272,8.135919129360085,17.5338515510705,146.5757673526192,47.866883216790086,19.72738710929683,0.0,28.110051644818054,2001.4529957490809,1503.1980613425924,1666.4409699987193,1207.901800246466,2552.0944213867188,3480.650171740302,1176.562570971112,2820.3062269422744,1698.505350748698,1849.478204900568,3276.945249495968,3516.923154633621,54.21825606247475,106.69823318231302,79.95689145980343,104.23404030177905,270.82511500308385,46.36324680212772,55.31065548167509,120.44016520182292,169.8984300768053,126.26567903112192,61.086654663085945,80.61642854110055,63.69846950877797,48.93077917858563,86.56186749858242,56.50094073751698,115.3450614527652,41.10972561053376,91.24074158845124,583.6699485778809,45.0132468651081,287.24827766418457,66.09396067532626,57.555330367315385,-8.277538296442083e-06,0.0354332150891423,0.0024258049961645,0.0002848714302672,-7.445933952523753e-06,-0.0008209490867254,7.00867430067673e-05,6.254208863217226e-06,0.0222472473978996,-0.0001189729898344,0.0006369979798494,1.2715619439924402e-05,5.991186202855615,9.2354452615444,22.954892666422975,10.840372248706036,12.77697467984232,11.201886258555556,17.527654399574466,22.808140470312367,23.37280423999603,30.43065529301824,31.15318596887406,10.667667610166191,-0.0248954522733887,0.019355450285139,-4.091525971889496,-0.1407478885217146,5.449997717795637e-05,-7.193660736083984,-0.0417230411981925,0.0790124883254369,0.0291722032745353,0.0484473537653684,0.0536175196369489,-0.0581736117601394,0.43,0.68,-0.81,1.46,0.36,-0.28,-0.7,-0.29,-0.33,-1.15,8
1991-09-01,7.757086522604634e-05,1.867912532630521e-05,0.0001101623056456,4.178138526087325e-05,0.0086482119513675,4.14475506020492e-05,0.0179208393092267,-0.0011577209988899,-1.8503949765389976e-06,0.0002642809906521,0.000102502478209,9.28760922726964e-05,12.149245115402662,10.690424771964327,43.4532765301468,21.03414657528524,15.207816548553794,8.340695297286246,20.7852320693752,162.11778054365433,49.079201817479046,19.517964782000792,38.80211190423869,28.57883971687223,2001.2598374310664,1500.9748896846063,1665.0377617507684,1206.4900716145837,2553.134765625,3486.8317702720906,1175.7805402888807,2822.331915961372,1696.7967732747395,1851.8201793323865,3280.2001953125,3518.3633738550648,62.591579042632006,105.17097848360656,80.36187079644972,107.57674341616423,205.18696433619448,49.4427998860677,50.13591990751379,111.199708968874,147.65807486869193,116.18105778928664,62.672337123325896,77.94787641884625,61.38433109630238,49.02500388896571,82.87669766333795,58.69523753290591,115.88791295101768,41.92517693363018,95.42372668230976,542.2665596008301,45.054110165300045,288.1730079650879,65.46815091913396,57.24904650733585,-6.943439189839638e-06,0.0166497426107525,0.0018862425349652,-0.0016343064999091,-4.811195628211102e-06,-0.0007509772331104,5.772776603407692e-05,7.636061508599275e-07,0.0192111663636751,-0.000110927807587,0.000572942475888,8.482636206151384e-06,8.485297031975074,8.315951389969966,23.60302635097055,11.82394089268877,30.592872594039388,15.967172652517608,8.972815348505035,38.6573030614873,15.322511334400485,32.58530087009259,21.02171917721016,8.388700626554652,-0.0191378717621167,0.0202669925358775,-2.868401408195496,-0.1241870089010758,-0.0082509367373482,-20.295244455337524,-0.0398103768626848,0.0848810809353987,0.0045685339709514,0.0373077898984774,0.0650684597591559,-0.0352935446426272,0.48,0.42,1.2,0.61,0.65,1.15,-2.5,-0.14,-0.36,-0.58,9
1991-10-01,8.077908338547299e-05,1.8598586368017083e-05,0.0001122244090462,3.959740825922455e-05,0.0073838338721543,4.05826521021849e-05,0.0143064564326778,-0.0008814469765638,-6.255584971435516e-07,0.0002668375600478,0.0001036459656865,9.82743311499878e-05,11.66066223143604,11.0315846129887,43.75193166862681,20.6206322651421,15.603180019679902,8.418763691634577,21.142229178102088,166.6335114689226,45.59552141290256,19.021257033828142,64.48239110526352,30.208497307055183,1994.6847953048407,1499.6208134403937,1662.8131803919057,1205.3763253348216,2547.323303222656,3491.386887122845,1175.1435745594113,2818.465677897136,1693.0801391601562,1849.8668323863635,3279.132080078125,3513.8556118669185,62.60443062617861,104.47642216916944,88.55322560956401,93.63282245138416,233.6946387039988,55.66613746411873,46.18539697983686,108.3805629185268,154.90524704391893,111.69723760886272,65.61380658830916,63.10557489809783,58.049969239668414,49.13652977057264,77.5262217367849,57.84742106562075,104.99182249370374,41.597967005487696,90.9776970192238,463.2318019866944,45.120887098641234,292.93246269226074,62.981631539084695,52.76168641589937,-4.473666223471867e-06,0.0130353597342036,0.0014719777936988,-0.001358032477583,-3.1542106107170667e-06,-0.000637628242354,7.150283636292443e-05,-3.052832026389082e-06,0.0156568770762532,-8.378029373748826e-05,0.0003453697770185,8.610063500841474e-06,14.372098995185862,6.249673373554817,19.670753860844837,11.94316099995781,41.69278734977361,39.98058191372806,17.988185013629625,39.46993616631671,9.485345767483606,43.6416268121507,36.693885403207226,15.079485669308058,-0.0098657957278192,0.017741314655581,-2.1301810443401337,-0.0925842943516644,-0.0022284409577219,-30.58754801750183,-0.025480670424608,0.0899464078247547,-0.0103682592572247,0.005324363883119,0.0841281376779079,-0.0262501370161771,-0.86,0.86,1.24,0.3,0.49,-2.35,-1.7,-0.11,-0.36,-0.32,10
1991-11-01,7.573630349858233e-05,1.7377985553228966e-05,0.0001085723536865,3.749888688813568e-05,0.0061097773141227,4.108864464177849e-05,-0.0005621586751658,-0.0033786804124247,-1.7178391738902642e-06,0.0002654625657467,9.909990694723092e-05,0.0001025119586902,10.704788782399804,11.108750891346055,41.12099436698888,20.080618188983888,15.622667239548262,8.111623015728842,20.94840731328689,163.8837594809668,61.51239738984576,17.508279338128073,83.52071150577424,31.30048257496883,2000.2336090686276,1497.934253833912,1664.859058817879,1205.9868948800224,2553.554992675781,3504.7375909213365,1175.366423850836,2830.0786336263022,1697.4354044596355,1855.2430308948865,3290.667527721774,3516.267763335129,70.5410990221747,95.59268638735912,85.36184372440461,63.464828159498126,243.05992126464844,42.01658711288914,48.91740237965303,108.77953181191096,158.05440335660367,114.63460453221056,53.34778376988002,48.04334225861923,53.77376729791815,48.75887811711405,71.47267864596459,56.19375809379245,97.63272937975432,40.62899689176189,87.19967029712818,363.15698623657227,45.58236681181809,300.124454498291,58.910491249778055,48.84690330142067,-8.03201930652653e-06,-0.0018332553736399,0.0015164032447501,-0.0038552661862922,-1.981787285187063e-06,-0.0006870704964967,0.0001335703422632,-2.465818399139821e-06,0.0110531102109234,-0.000183702182507,0.0002993871541028,2.7682871960123167e-06,23.38336422829727,12.595868694809411,33.88066397510237,20.767472685255196,56.60095372159168,48.58441551342823,46.13245565867953,53.37733502142072,34.75875255833918,55.94478890961904,36.74569968985099,15.99377515832536,0.0149621597180763,0.0223499480876829,-2.0894718170166016,-0.0487571582198142,0.0010646880676584,-31.7920446395874,-0.0179963926665293,0.0812977614502112,-0.0164606791661411,0.0176929359440691,0.0690977399547894,-0.0352933001704514,-0.69,1.2,1.01,0.37,0.42,0.22,-1.1,-0.15,-0.34,-0.94,11
1991-12-01,7.717801675359469e-05,1.832750826970753e-05,0.000111781739785,3.3064982228490804e-05,0.0071180067607201,4.225960939483559e-05,-0.0061108912632334,-0.0065306427131872,-9.890191993291388e-07,0.0002519418356112,0.0001023131012011,0.0001048884305933,10.278081334532594,11.100654981274118,39.84522267446614,18.536370236041552,15.208506763198796,7.611126757529184,19.01266874000707,130.01522973164643,70.85244166519648,16.282780860663042,119.71879099008204,33.523585707843395,1995.785941329657,1497.559769241898,1665.9984150870905,1206.9078717912946,2549.5953369140625,3514.487430967134,1175.5323543105014,2832.5681898328994,1697.3424275716147,1857.432639382102,3300.990935294859,3506.990419585129,70.62506840146821,85.60763499775871,59.92221217001638,54.86819640449856,263.6283272191098,49.32598345207445,46.58548691693474,99.12425449916294,170.38115424078865,119.92293811235272,46.78434099469867,52.12678771088089,50.55621320551092,48.16383091749344,66.22425202400454,53.11426909073539,90.93304684287624,39.15748026833605,81.27863142225478,308.41147899627686,46.20134748261551,305.7528018951416,55.83229064941406,45.09314128330776,-7.57167390833002e-06,-0.0073819879617076,0.0017817354091675,-0.0070072281232569,-3.389578526207387e-07,-0.0006327129691878,0.0001397430828041,-3.200885015865103e-06,0.0144628225825726,-0.0001883087082075,0.0002864540095158,-2.653432484412288e-06,29.688019579352805,23.439281302695367,54.193582853184864,30.567811222732235,72.82408991394999,50.24311274888737,59.56025401674491,66.9754588112687,41.45358996696959,58.61314905259961,40.79717214120803,17.617263416574897,0.0396781538923581,-0.0016433688775672,-1.7289496958255768,-0.0037430468100038,0.0237356100616783,-16.844046115875244,0.0104020576542004,0.0338283708939949,0.0421269506704611,0.0257038715062662,-0.0067753018811345,-0.0392957683652639,1.99,1.69,-99.9,0.34,0.09,0.17,-2.9,-0.18,-0.08,0.29,12
1992-01-01,7.756423700612221e-05,1.844540952654018e-05,0.000117962413545,3.400045898160897e-05,0.0072305971116293,3.923951419679686e-05,0.0042217070586048,-0.0055237662309082,9.140672002503402e-07,0.0002629632136732,0.0001047831877561,9.287057009543167e-05,9.539133199359563,11.135452646144762,39.87494683881195,18.3364981943484,14.716772242866034,6.848309038362815,18.08530416990075,114.9328625168734,99.1510550736744,16.680730554897373,104.33971074889976,35.77886645666358,1996.389590992647,1497.7642144097222,1666.033835489242,1207.1688697451636,2543.4576416015625,3515.610267376078,1175.6043190179869,2828.380839029948,1696.483357747396,1850.2222789417613,3300.3065539944555,3492.6458950700435,60.2636403050916,61.80101613529393,39.504395761797504,65.31315264494522,324.8105701647307,40.24528156627308,50.784261366900274,78.99354601663256,189.2418320114548,115.46622104332096,28.14619336809431,63.99811454441237,46.75610715692694,47.54832444992741,61.3045907789661,51.26749950906505,86.29888233385589,37.965561026957495,77.37488216824,230.0877809524536,46.8385334672599,322.52488136291504,52.55073200572621,42.11114701770601,-8.02289213331858e-06,0.0029506103601306,0.0015109073501662,-0.0060003516409778,1.186311521584587e-06,-0.0005021278108567,0.0001071003377243,-4.073776066808718e-06,0.016431683616247,-0.0001763051971335,0.0002970455950292,-3.051373180103649e-07,37.9006632198162,25.235714154920824,50.43123482295069,30.70418378632205,79.02295884232437,71.31545040274014,67.72211943296891,65.30979469194197,51.88120292056962,67.56721198427877,52.30988322164888,23.57190010871876,-0.0056643143761903,0.0092047686966789,-1.2622706592082975,0.0350765883922576,-0.0263158890322364,-14.041107892990112,0.0147204714803359,-0.0305137069274981,0.0666361668559371,0.0261617446085438,0.0014458795582565,-0.0064310623565688,2.49,1.84,-0.17,-0.66,0.05,0.99,-4.7,0.0,-0.27,0.35,1
1992-02-01,7.672061634011477e-05,1.84291910583442e-05,0.0001152101322077,3.3699866066485445e-05,0.0070125752245076,4.001958586741239e-05,-0.0002856897481251,-0.0057229328376706,7.311920608283733e-08,0.0002494176846489,0.0001022473750506,9.061181426316252e-05,8.59900640976218,11.33411559610187,37.02846441840053,17.95858561908125,14.45080637651043,6.675189459092176,17.32764571200578,40.30442115757042,114.8037304187488,15.178425271373344,63.94622263830737,37.60171274227787,2005.450678806679,1498.400245949074,1667.812059746414,1207.779729933966,2560.899353027344,3507.002416150324,1175.4554216251818,2822.500779893663,1699.5358276367188,1847.990167791193,3300.465245400705,3499.3728111530177,58.13633491253031,62.22704903024142,42.31053936866022,59.9040529002314,343.63062005293995,44.4960102890477,51.15210589240579,78.12872992621527,180.0197292018581,113.0232639000064,26.34926659720285,58.01391601562501,45.54489309137518,47.5293893729691,59.42555089150706,50.38210827371349,84.30914627878289,37.52771349095586,75.69248764603226,180.41898012161252,48.17004368222993,340.5749797821045,51.88737349076705,40.80032166980562,-9.678462347222905e-06,-0.0015567864465992,0.0013496480278263,-0.0061995182477403,1.5219246689016449e-06,-0.0005126856801022,6.989441519383238e-05,-9.051853018771748e-07,0.0151245214510709,-0.0001681197967887,0.0002044522781423,-2.1005893382583988e-06,44.87594323426849,14.034040137499606,52.403105556744194,29.17600823896313,81.767327648479,66.07987706597548,57.59070891499441,76.38866613330099,37.31139373501114,58.33959187394773,53.69074185705296,26.94784681898725,-0.0450081191956996,0.0042557392825747,-1.4857964217662811,0.0320104441859505,-0.0747535506199146,-17.405730485916138,0.0204269654857806,-0.1802091052134831,0.0543597490206116,0.0994149362668395,0.0452461342016855,-0.018891425570473,0.92,1.78,0.7,0.77,0.31,0.09,-1.5,0.04,-0.26,-0.81,2
1992-03-01,7.664788338333005e-05,1.8408669783523912e-05,0.0001102863655736,3.271802474832716e-05,0.0079364202974829,4.2653424470893486e-05,0.007079303759383,-0.0039518381527159,5.587840130984416e-07,0.000274159275351,0.0001012447784079,9.67371032050512e-05,8.863483918278384,11.348718345610637,27.575612283822764,14.084114820113598,14.116277117426517,6.474693309070815,15.846912397913428,29.403362970848946,118.26869080229928,14.332484544407452,23.24932925820735,38.62706504001187,2004.6316109451595,1497.5149649160878,1666.3434138063526,1206.853521437872,2567.0822143554688,3499.0613213900865,1174.2357120957486,2819.565667046441,1697.9974365234375,1847.552268288352,3293.3223601310483,3506.095517914871,55.19855104643723,62.74148909772029,40.40276004422096,75.1654168833857,382.2095369037829,27.2356264518969,50.73549158432905,84.77505880688864,192.1766538877745,115.52376668961324,29.45840290614537,48.66508815599525,45.735272494229406,47.71491700569086,59.40010316910282,49.487939088240914,83.40269389905427,37.39635125914616,74.19090270996094,175.9100079536438,48.987457670014486,348.4423637390137,52.38559896295721,40.486349378313335,-9.433393091695314e-06,0.0058082070609088,0.0017650752852205,-0.0044284239265834,1.9501792612675667e-06,-0.0006105191156772,0.0001068968433375,-1.0579223144572202e-06,0.0156770256580784,-0.0001866723323473,0.0004265373198515,-2.516058329647776e-06,45.41748409650178,14.759036854545696,51.77652282189232,29.178327252684607,80.79381785496295,80.95982979571957,61.26651218632953,69.71674100132967,41.221332583558834,57.40710671977094,49.216071536856965,23.969447597257165,0.0131650719170769,0.0018413662426657,-2.2418424487113957,0.0344428149136629,-0.0659195385102568,-30.2038848400116,0.0159596188519245,-0.1261625563104947,0.0662218962536483,0.0371394271496683,0.2501401801904043,-0.0238484540022909,-0.7,1.38,1.28,0.51,0.67,0.46,-3.3,-0.18,-0.4,1.12,3
1992-04-01,7.762323437463038e-05,1.912721415119193e-05,0.0001076635768792,3.1977101202387164e-05,0.007645664300071,3.979741372762526e-05,0.0075418647611513,-0.0026866779080592,-1.2188522538142534e-06,0.0002635825997761,9.928815213950454e-05,0.0001023907110343,8.645787492004088,11.486308982745063,13.052848563088656,12.11887270361286,14.627008396424014,6.685472451920358,15.0279144172449,0.0,120.00610994263656,13.458376107920136,0.0,37.84757534146729,2001.4272652420343,1497.1461317274304,1664.507056064293,1205.725824265253,2557.400360107422,3488.360595703125,1173.4515522801598,2816.6939629448784,1695.5082194010415,1847.7352627840908,3280.307105279738,3503.3036856815734,48.558399595063314,79.72707904753138,65.54342085315335,79.13946068805197,341.03261044150906,28.704394716205016,54.570761287913605,96.08556353856646,192.8100379737648,123.08001909099642,47.00436183384487,54.45290717525759,46.7671350999312,48.60603703861744,61.33279492778163,49.62608917899753,84.97425882439865,37.85097492274953,74.4018484044958,213.8840913772583,48.97903245070885,351.31077766418457,53.4184455871582,41.6372299194336,-8.216944286142803e-06,0.0062707680626772,0.0014339834706333,-0.0031632636819267,1.9681067121284882e-07,-0.0007516682065518,9.460671006106876e-05,-4.719212022470909e-06,0.0156915863044559,-0.0001395443437754,0.0004243150604971,-1.123596472428868e-06,45.85858140688767,8.54900978436626,57.13550647871862,27.486677616887736,79.1740102886891,60.58314021043572,56.41029196232086,75.58901551430993,29.57813571798236,41.83753284228251,44.82822256651727,17.90012748604024,0.0251146716376145,0.0029912898800783,-2.932305932044983,0.0058594887906854,-0.0591171776940082,-60.840386152267456,0.0126526523859072,-0.0496391952037811,0.0264997036791727,0.0425337493652477,0.1712132121125857,-0.1092164684087038,0.77,1.2,1.46,1.88,0.75,-0.29,-1.7,-0.29,-0.57,-0.62,4
1992-05-01,7.908806210474634e-05,1.920693200229156e-05,0.000114578132828,3.7030492200535046e-05,0.0078165969171095,3.9440706035399695e-05,0.0161532021593302,-0.0014540885786118,-3.919436638658759e-06,0.0002616420614584,0.0001035048727418,0.0001033930291085,9.34720123633074,11.651405776710137,10.280889566766298,12.96960627328101,15.034045853833105,7.140808615228895,15.962226651601766,14.14144159980399,112.94776766787086,13.76758999011482,0.0,34.40677953442303,2002.160883884804,1498.20398401331,1664.241703221055,1205.61276390439,2552.0213317871094,3482.8952131600217,1173.6709949582123,2819.0538194444443,1695.4488118489585,1849.1402920809655,3277.2427466607865,3517.7022999730607,61.224121882997714,95.03772923203766,80.88272463890814,92.1096552973208,277.4727469996402,41.62491018121892,54.579710118910846,110.63668387276786,179.98234516865497,124.19095899237962,57.50034332275391,57.20168956811878,50.23850094188344,49.33784788688728,66.11703441989037,51.20975660241168,89.17844671952096,38.78911431155987,77.43167170771845,293.79918575286865,48.07655400243299,340.708065032959,56.01971799677069,44.857329414004376,-5.0678012463666124e-06,0.0148821054608561,0.0015761752365506,-0.0019306740796309,-2.6844473481526877e-06,-0.0007175163167024,9.37092409003526e-05,-4.882737163611369e-06,0.0158474867930635,-9.07122414771168e-05,0.000327403540723,4.002436366750157e-06,38.01915784363375,6.817879943394413,45.732139773667775,21.6594101224886,61.06885346200288,40.91496063199203,36.50816903900791,60.67103319035781,19.56058763324979,32.73312227855529,57.11046353735573,17.849017461535116,0.0335063164432843,-0.0019757830017766,-3.079448640346527,-0.0579060004516081,-0.054045856512826,-58.69314074516296,-0.0042511666647325,0.0638172092537085,-0.0101702579785688,0.0490385224111378,0.0243118933091561,-0.1606542617082595,1.53,1.04,1.02,2.49,1.54,1.2,0.4,-0.18,-0.66,-0.21,5
1992-06-01,7.46317953865112e-05,1.6623868413915543e-05,0.0001174091012217,4.347452517863162e-05,0.0105407001683488,3.7968400531408793e-05,0.0329629983752965,-0.0004031571279483,-3.117458352168863e-06,0.0002787721718454,0.0001073103097345,9.239155468025754e-05,10.266409153211802,11.26510165576877,22.953525211852508,13.339051320251931,15.162972994166626,7.669611015511811,16.946803010228713,70.17751575965114,58.968848675022585,15.302070066236528,16.223149137834717,29.526525311244004,2004.0855258118872,1501.1865686487267,1666.4742891905737,1206.5673101515997,2556.9000244140625,3483.3365604795263,1174.07595612282,2808.981492784288,1698.9811197916667,1841.744717684659,3278.4392326108878,3506.358179552802,63.86831875505119,103.14980803943072,85.30905938917591,103.6046898883322,277.4893509714227,38.60621596827652,56.56181335449219,115.65184820265996,171.1893133215002,122.60083057841317,58.18101065499442,79.82732800469883,55.49836592240767,49.25563609705563,72.50563713812059,53.41469723245372,95.35473271420128,40.078786593764576,82.2540283203125,423.906135559082,46.16309198839912,305.3347110748291,61.73905025828969,48.81400153750465,-7.812843257737782e-06,0.0316919031320139,0.0018922886738437,-0.0008797426744422,-2.891602815069833e-06,-0.0008134737072396,4.2202651052826295e-05,-2.532224511121646e-06,0.0245556206209585,-8.49685745509175e-05,0.0005832685149341,1.1866368722267352e-05,15.84407760818232,10.782424684032312,29.999192547466723,14.601240640536044,41.739724149424205,34.65269986307454,22.796867719312957,51.707640160013135,14.976588623825275,48.1956321405309,56.00533868801822,16.31401328599466,-0.0591048784554004,0.0167064792053266,-3.470511734485626,-0.1449594172564419,-0.0426989369865121,-28.258782625198364,-0.0411174570520718,0.0786511662105719,0.0129138176772193,0.0506692333146929,0.1973723744352658,-0.0621672626584768,1.55,0.58,-0.14,0.51,1.26,1.36,-1.0,-0.11,-0.8,-0.17,6
1992-07-01,7.278006861026105e-05,1.4232881139704802e-05,0.0001101631205528,4.5666840034411165e-05,0.0128322848468087,4.341251584032472e-05,0.0345100066624581,0.0006671190476481,-3.75834932173148e-06,0.0002839108371214,9.996980831298669e-05,9.3463663602652e-05,11.07632674806798,10.826531463334502,2.205424651609215,11.226149565521014,15.40105054772037,8.102566925433853,17.32345285649686,132.4167472672198,46.895028350549815,15.21392773927094,0.0,25.865145973922,2004.9543792126224,1503.6161747685185,1668.0072721887807,1208.4757486979167,2559.2286682128906,3479.5485924030177,1176.4408555141715,2818.443806966146,1700.5368041992188,1848.254172585227,3279.2856524067543,3511.406418372845,51.503743796513,107.74504864802128,75.8706800399288,91.45142928413722,252.5645005075555,38.3855068322384,56.038351619944855,118.73105972532242,171.67289321487016,123.0089656642226,51.892296927315854,71.18461166602978,60.44082208113237,48.787957588128286,78.9043672623173,55.69765671439792,106.41541731984992,40.94066619873047,87.1361909089265,518.4403419494629,44.59480088332604,287.65783309936523,65.1268265464089,52.44201932634626,-1.1229280971747356e-05,0.0332389114191755,0.0030006794986547,0.0001905334215734,-5.147741810470625e-06,-0.0008002240671582,4.6235411193467575e-05,3.927286480334527e-06,0.0242326845182105,-9.074803009363156e-05,0.0007832939965218,1.264766601175856e-05,9.162072637118412,10.976337030032552,25.80177235797558,10.599984938911623,15.305568204410912,13.148820526823505,12.443987274568626,30.81678339160555,18.587237655006565,31.3054437173818,33.33800336801589,8.580678005158015,-0.0009638829700027,0.0185205162708441,-5.035450458526611,-0.1857840066606348,-0.0050030829352808,-9.91281270980835,-0.0415362799778962,0.0733855925500392,0.0268146807908034,0.0522308808285743,0.1035224522153536,-0.0316090532578527,1.15,0.22,1.83,0.19,1.9,0.38,-1.0,-0.01,-0.6,1.17,7
1992-08-01,7.612000378530201e-05,1.485957550934293e-05,0.0001089996173201,4.3995626313246886e-05,0.0101041892776265,4.379659738797853e-05,0.0282474502455443,-0.000455452436654,-3.697262888258925e-06,0.0002663518898771,9.878397880432509e-05,9.85009497732258e-05,12.38370374081226,10.528588272474789,21.8533521736492,17.121814766975056,15.37842590706954,8.237041145795017,18.23870772250854,149.98142316088982,33.86495349437057,18.81533413171656,0.0,25.09499956498402,2006.106746897978,1503.219898365162,1666.7360399590164,1207.937258765811,2557.851867675781,3482.1550040409484,1176.7597996911338,2821.990119086372,1699.9357096354167,1851.0656738281248,3280.277572139617,3527.187373720367,56.13439494165881,105.46452256499744,79.72271826959425,100.8559102597444,206.5198396381579,46.55716057979699,55.71757597081802,111.3967774406312,130.74916117900128,117.5293469038166,59.22309875488282,78.66858330325805,62.78888528997248,48.684520215059806,84.89206375614289,57.07149090974227,113.8636639243678,41.363943868608615,90.49222734239366,570.2202796936035,44.10355008881668,276.9803047180176,65.47874970869584,56.222293490455264,-8.80821932417269e-06,0.0269763550022616,0.0022913085558684,-0.0009320380740973,-6.276490506739092e-06,-0.0007986980563146,7.71821558171521e-05,3.5921489678217123e-06,0.0221066176891326,-0.0001501429843691,0.0006339998175722,1.1145253996470604e-05,8.224689390861283,9.50451316626537,22.58925557650138,9.07212587240095,14.863027616024208,13.545216178011875,14.726714660730057,27.6867759668491,21.3306726686104,30.29128754982552,31.808951608046684,8.90520725125423,-0.043797589217623,0.025300480207646,-3.3352482318878174,-0.1071939143267544,-0.0016339038948303,-20.00669240951538,-0.0285298276979189,0.0928986631333828,0.0259201004185148,0.0454322551377117,0.0844931292037169,-0.0041538040386512,0.99,0.05,0.43,0.97,1.44,-0.37,0.6,-0.23,-0.66,1.19,8
1992-09-01,7.395296185078645e-05,1.7360725649550532e-05,0.0001110350616121,4.326971680416751e-05,0.008003634866327,4.347092088093942e-05,0.0122736892080865,-0.0021252699298202,-2.046735888631325e-06,0.0002583663647076,0.0001031911678081,9.409955140963232e-05,12.654183020623602,10.5558625727842,37.61218469454125,20.287888233765,15.327703250892124,8.359797877862968,19.97577087111562,158.4369273564361,35.31411964186145,20.289015981458665,37.94047383239747,27.32598610791389,2000.442684397978,1499.6275951244213,1663.3476882684429,1205.2887689499628,2553.595733642578,3486.8542901400865,1175.2480440361555,2817.9502699110244,1696.4028930664062,1850.8497203480115,3283.6849089591733,3519.701517039332,65.07396040291623,108.46077340548156,89.33302971624559,103.76472473144533,211.09378212376643,52.088743267637305,49.66196845559513,109.3644278390067,135.26319555334143,111.30825105260632,64.91186959402903,78.84045476498812,62.17640963467685,48.67087507669905,82.69500117148122,57.90697180706521,112.70089400442023,41.55451361812762,90.82518683539496,549.7425556182861,44.37370957999394,271.1404323577881,65.32783074812455,56.14043644496373,-6.714009304425961e-06,0.0110025925096124,0.0018034565073321,-0.0026018555217888,-5.051221299865862e-06,-0.0006536409879724,7.082290822937568e-05,1.5927805584263242e-06,0.0167991616763174,-0.0001180167990761,0.0004129059172035,1.0084565840404504e-05,10.350914614177308,7.607916351048185,23.60013688723693,9.147944636434614,27.993678870045706,16.904309834463852,6.523384414204102,43.07409537577813,11.96102216714458,30.22493062266472,38.50960028782072,11.255289839908295,-0.0334151554852724,0.0153552323531407,-3.073988556861877,-0.111544132232666,0.0035293147385377,-28.04315686225891,-0.0347699134204632,0.087454995761315,-0.0070732121248958,0.023701622558292,0.0659031917651494,-0.0325086805969476,-1.4,-0.06,-0.87,-0.28,0.83,-1.13,0.1,-0.21,-0.56,-1.02,9
