,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11,ssta20_cluster12
1992-05-01,-5.299347,0.11651611,-6.668701,-4.254547,-10.4817505,-1.6732788,-6.9898376,-15.971222,-0.3053894,-0.16152954,-2.8871155,-8.693878
1992-06-01,-2.5963745,1.3101501,-4.8090515,-2.542633,-9.073517,-0.30334473,-4.977112,-11.730835,-0.7116699,-2.837616,-0.3774414,-6.5717163
1992-07-01,0.6291504,1.4787598,-2.8191528,-0.8016968,-6.5769653,1.0675354,-3.3301697,-7.936615,-0.4824829,-3.8484497,1.7902222,-4.25
1992-08-01,1.7283936,1.1863708,-0.11856079,-0.48764038,-4.787506,1.492981,-2.343811,-4.5138245,-0.48764038,-4.4329224,2.8182373,-3.0970154
1992-09-01,1.1494446,1.9172058,-0.88882446,-0.1980896,-4.430603,1.6590271,-2.21698,-5.296692,-0.57058716,-4.0077515,2.3458862,-3.8721313
1992-10-01,-2.2825317,2.0856323,-2.871521,-0.22341919,-6.609009,1.3561401,-1.9633179,-9.262451,-0.39779663,-4.3658447,0.74243164,-5.911499
1992-11-01,-3.622406,1.5531921,-4.358185,-1.1801453,-8.109711,0.39117432,-3.7386475,-12.642059,-0.3121643,-3.3589172,-0.41870117,-7.183075
1992-12-01,-4.9072266,0.9489441,-5.951538,-2.1777344,-8.881073,-0.6543579,-4.637909,-15.273468,-0.09005737,-2.7880554,-1.6468506,-8.249939
1993-01-01,-5.7860107,0.17892456,-7.091797,-3.2227173,-9.975342,-1.6473999,-5.928833,-18.301819,0.18185425,-2.1347961,-2.4414062,-9.286133
1993-02-01,-6.6830444,0.11099243,-7.86261,-3.796112,-10.863586,-2.139862,-6.804901,-20.184875,0.049591064,-0.16537476,-3.4290771,-9.990631
1993-03-01,-7.725342,-0.093444824,-8.75235,-4.7165527,-11.339539,-2.4627686,-7.2837524,-20.363007,0.15759277,-0.13146973,-4.519165,-10.401733
1993-04-01,-7.3130493,0.10391235,-8.882507,-4.2798767,-11.144104,-2.3248596,-7.081543,-18.53476,0.08053589,-0.23190308,-4.080536,-10.226318
1993-05-01,-5.7132874,0.57388306,-7.7180176,-3.8518372,-10.420227,-1.7842407,-6.6505737,-14.596863,0.19613647,-1.3674927,-2.546051,-8.762054
1993-06-01,-2.87146,1.0205383,-5.7813416,-2.3197327,-8.325134,-0.47387695,-4.5403748,-10.370331,0.31524658,-1.8001404,-0.006958008,-6.3028564
1993-07-01,0.5487671,1.4343872,-2.9903564,-1.568573,-6.665924,0.6681824,-4.010498,-5.7705383,-0.16870117,-2.7617493,2.48526,-4.430664
1993-08-01,1.1227722,1.6491699,-0.40234375,-1.1524658,-4.8865356,1.3552551,-2.80188,-4.3357544,-0.16400146,-3.4033508,3.0948486,-3.1708374
1993-09-01,0.3849182,1.8301086,-0.9559326,-0.36520386,-5.2783203,1.578125,-1.7626038,-4.593506,0.4970398,-3.5031738,2.8137207,-3.750763
1993-10-01,-1.295227,1.4108887,-2.2393494,-0.9238281,-7.305023,0.9795227,-2.4542847,-8.558655,0.36392212,-3.8682861,1.4557495,-5.59079
1993-11-01,-3.254486,1.2336121,-4.5358887,-1.7264404,-9.721466,0.45718384,-4.317047,-11.8246765,0.16229248,-3.589325,-0.15890503,-7.5875854
1993-12-01,-4.899048,0.69451904,-6.086853,-2.593567,-10.408264,-0.49575806,-5.3650208,-14.00293,0.26852417,-3.687317,-1.6582336,-8.685272
1994-01-01,-6.8926086,-0.10083008,-6.9141846,-3.711029,-11.453186,-1.4787903,-6.579254,-17.947296,0.7244873,-2.63266,-3.3084106,-10.289001
1994-02-01,-6.9815063,-0.14361572,-8.113312,-4.5712585,-12.08197,-2.3503418,-7.397339,-19.358276,0.5051575,-0.8404541,-3.376709,-10.980072
1994-03-01,-7.172882,-0.16729736,-8.737701,-5.007843,-12.324371,-2.4151917,-7.7941895,-20.329346,0.37261963,-3.1046753,-3.487671,-11.111633
1994-04-01,-5.6305237,-0.030853271,-8.589508,-4.5923767,-12.032959,-2.6715698,-7.8387146,-18.3172,0.50808716,-4.9479065,-2.6686096,-10.551514
1994-05-01,-4.296356,0.8060608,-7.2504272,-4.167389,-11.105804,-1.925354,-7.117523,-15.505035,0.26812744,-5.1118774,-1.2559814,-9.188904
1994-06-01,-1.5544128,0.8381653,-4.4364014,-2.808319,-8.456055,-0.72958374,-4.9802246,-9.39856,0.11633301,-4.2726135,0.8484497,-6.368988
1994-07-01,1.5181274,1.0743103,-0.3149414,-1.8718872,-5.684143,0.20831299,-4.071747,-2.7388916,-0.31884766,-4.014374,2.1762085,-3.7427063
1994-08-01,1.6868896,1.4563904,1.113617,-1.1450806,-4.73468,1.0939941,-2.7476501,-3.3405151,-0.34527588,-4.455658,2.6274414,-3.09729
1994-09-01,0.4527893,1.8062439,-0.30093384,-0.5510254,-4.8438416,1.094696,-2.162445,-7.257019,0.013397217,-3.7679443,2.3103333,-3.980774
1994-10-01,-1.8676147,2.1304626,-2.9915771,-0.5014038,-5.99469,1.1090088,-2.3825378,-9.698059,-0.10223389,-2.847412,0.8598938,-4.996765
1994-11-01,-2.8931274,1.4129333,-4.916443,-1.168457,-7.2016296,0.25073242,-3.105957,-11.570435,-0.26123047,-2.577301,-0.4083557,-6.282654
1994-12-01,-4.2615967,0.9898987,-6.3118896,-2.397644,-8.366089,-0.65631104,-4.9221497,-14.730774,-0.3105774,-1.3948364,-1.4247437,-7.832062
1995-01-01,-6.5473022,0.5950012,-7.605255,-3.4369812,-9.608795,-1.6175842,-5.928467,-15.832855,0.49829102,-0.43704224,-2.636444,-9.5008545
1995-02-01,-7.7392273,-0.21398926,-8.497284,-4.1556396,-10.513031,-1.9699097,-6.7101135,-18.932587,0.3731079,-1.0609436,-4.059906,-10.034363
1995-03-01,-8.488647,-0.21121216,-8.812958,-4.4937744,-11.461243,-2.3080444,-7.2338867,-18.98648,0.41055298,-2.0169373,-4.3365173,-10.71051
1995-04-01,-7.729309,0.18765259,-9.384613,-4.4216614,-11.10144,-2.1739197,-7.0684814,-18.51825,-0.22457886,-5.209015,-3.5576477,-10.053772
1995-05-01,-5.9272766,0.81500244,-8.449066,-2.9185486,-9.30722,-0.7670288,-5.076935,-16.316193,0.3138733,-4.4155884,-1.8044434,-8.7387085
1995-06-01,-2.53302,1.4564819,-5.4030457,-1.1996155,-8.175354,0.530426,-3.3218384,-12.115051,0.09033203,-5.3551636,0.118652344,-6.3237305
1995-07-01,0.26412964,1.4124451,-1.7975464,-0.28094482,-5.8207397,1.4593201,-2.2000122,-5.7669983,-0.3551941,-4.8375244,1.613678,-4.0560303
1995-08-01,0.7163696,2.3550415,-0.4661255,-0.04852295,-4.5035095,1.9017639,-1.8815918,-4.010193,-1.0405273,-5.127716,1.9955444,-2.917572
1995-09-01,0.14779663,2.6446533,-0.84762573,0.50579834,-4.825897,1.8470459,-1.0596008,-5.1521606,-0.21658325,-4.05954,2.0751343,-3.5926208
1995-10-01,-1.4346924,2.478119,-2.6176758,0.29141235,-5.9624634,1.439209,-1.8127441,-7.3618164,0.024230957,-3.6292114,1.0748596,-4.491791
1995-11-01,-4.0203247,1.8437805,-4.4091187,-0.6101074,-7.4178467,0.655426,-3.124054,-10.6414795,-0.005432129,-3.1460266,-0.94711304,-5.5212708
1995-12-01,-5.9882507,1.1208496,-6.510895,-2.0412598,-9.219727,-0.381073,-4.7344666,-15.264526,0.03604126,-3.6799316,-2.4383545,-7.625
1996-01-01,-7.3594055,0.14169312,-8.416626,-2.7392273,-10.716431,-1.0591736,-5.6638794,-17.76712,0.2461853,-3.2729797,-3.33786,-8.742981
1996-02-01,-7.4043884,-0.20132446,-8.680389,-3.670044,-11.743011,-1.9776306,-6.513397,-19.475708,0.71899414,-1.20401,-4.045807,-10.121094
1996-03-01,-6.9818726,-0.27294922,-9.148865,-4.491638,-12.112122,-2.4945068,-7.3246765,-21.300476,0.7024536,-0.21322632,-4.4792786,-10.651855
1996-04-01,-6.925995,0.331604,-8.945251,-4.26178,-11.217773,-2.3928223,-7.204468,-19.99228,0.8355408,-4.0450745,-4.421356,-9.636017
1996-05-01,-4.683502,0.49206543,-8.373047,-4.0725403,-10.386658,-1.929718,-6.9251404,-17.0755,0.62280273,-4.4081116,-2.4696655,-8.35968
1996-06-01,-2.2835083,0.40075684,-5.2524414,-2.5403748,-8.393829,-0.8247986,-5.561798,-10.448608,1.1538086,-4.9518433,-0.5159607,-5.9586487
1996-07-01,-0.16925049,0.8823242,-2.1823425,-1.7875366,-6.2290955,0.44171143,-4.236084,-8.083649,-0.08843994,-4.738983,0.96520996,-4.103821
1996-08-01,0.95355225,1.357605,0.026519775,-0.8835144,-4.264221,0.90927124,-2.9048157,-5.7723694,0.17477417,-5.5546265,1.662323,-3.4442444
1996-09-01,0.078430176,2.0379944,-0.43167114,-0.59173584,-4.7666626,1.0090637,-1.9490662,-8.533936,0.11239624,-5.802826,1.4465637,-4.161865
1996-10-01,-1.8461914,1.8948364,-2.635254,-0.9546814,-6.056122,1.0707703,-2.402069,-11.224976,0.23587036,-4.8120117,0.2770691,-5.46521
1996-11-01,-3.5819092,0.8411255,-4.7282104,-1.2049255,-7.5360413,0.47564697,-3.5953064,-14.467834,-0.08383179,-4.5660706,-0.83584595,-6.911682
1996-12-01,-5.741211,0.5307007,-6.2070312,-2.3502197,-9.610413,-0.23983765,-5.0386353,-16.09851,0.04119873,-4.780243,-1.9198914,-8.69986
1997-01-01,-6.7111206,0.57736206,-7.229431,-3.1378174,-10.625183,-0.85754395,-5.8769226,-17.966064,0.342865,-3.1866455,-2.6296692,-9.656189
1997-02-01,-6.810028,-0.111083984,-8.521149,-4.138611,-10.862976,-1.7875977,-6.6747437,-19.01056,0.35687256,0.02267456,-3.1421509,-9.826843
1997-03-01,-6.9590454,-0.6359863,-8.586212,-4.5673523,-10.976868,-2.6146545,-6.766754,-21.029358,-0.013916016,1.080719,-3.1670227,-9.789185
1997-04-01,-7.6776733,-0.53518677,-8.816528,-4.2951355,-10.349609,-2.3693848,-7.0779724,-22.118286,0.34173584,0.5838623,-3.4319458,-9.17514
1997-05-01,-5.712555,-0.23132324,-8.300568,-3.480072,-9.84433,-1.5522766,-5.725281,-18.684204,0.2081604,-0.10620117,-2.0268555,-7.9129944
1997-06-01,-3.0977173,0.69937134,-5.6073914,-2.0331116,-8.566223,-0.42575073,-4.17453,-12.966583,-0.89068604,0.29803467,-0.46798706,-6.109436
1997-07-01,-0.5561218,0.8757324,-3.1049805,-1.0159302,-7.052124,0.97543335,-3.4595032,-6.329315,-1.1700745,0.16870117,1.526825,-4.7016296
1997-08-01,0.26568604,1.016449,-0.59088135,-0.5379944,-4.8030396,1.0800476,-2.65448,-5.233368,-1.0237427,-0.13461304,2.3094482,-3.187561
1997-09-01,-0.1312561,1.4888,-1.6312866,0.016235352,-4.799164,1.3199158,-1.5443115,-4.9838257,-1.0778809,-0.1979065,1.4068909,-3.2279358
1997-10-01,-1.9135437,1.7604675,-4.23349,-0.035583496,-5.9730835,1.0097046,-2.122589,-8.955322,-0.60476685,-0.88098145,-0.050323486,-4.4740906
1997-11-01,-3.490631,0.8949585,-5.948944,-1.2281494,-7.7144775,0.25048828,-3.6447449,-12.895111,-0.71136475,0.050079346,-1.4987488,-6.6030884
1997-12-01,-5.160797,0.33773804,-8.179138,-1.9308472,-9.723907,-0.45169067,-4.848999,-17.96051,-0.16329956,0.355011,-2.9349365,-8.83429
1998-01-01,-6.569458,-0.1473999,-8.487366,-2.860382,-10.624329,-1.3742065,-5.7727966,-18.906494,0.39837646,1.3027039,-3.8829956,-9.598541
1998-02-01,-7.684906,-0.15167236,-9.243195,-3.8087463,-11.575378,-1.9316711,-6.6400146,-21.69748,0.41586304,1.7869263,-4.5412292,-10.336884
1998-03-01,-8.20636,-0.30395508,-9.58432,-4.3540955,-11.688965,-2.5104065,-7.0617676,-23.341248,0.84436035,1.7348938,-5.054199,-10.31311
1998-04-01,-7.4033203,-0.24719238,-9.354645,-4.310547,-11.5138855,-2.3634644,-7.0049744,-22.080475,0.61312866,1.3063354,-4.186981,-10.311493
1998-05-01,-5.6618958,0.7161255,-8.012085,-3.6469116,-10.9409485,-1.450531,-6.718445,-17.997345,0.24673462,0.7453003,-2.6715088,-9.394287
1998-06-01,-1.9081726,1.4911194,-4.975464,-2.242859,-8.396545,-0.07141113,-4.855591,-12.008545,-0.06451416,-0.33291626,0.89974976,-6.663727
1998-07-01,0.22003174,1.7359009,-2.0951538,-1.4056396,-6.217407,0.7737732,-3.9388123,-6.9976196,0.17230225,-2.8912659,2.698578,-4.58432
1998-08-01,1.5574036,2.1419067,-0.64694214,-0.90948486,-5.1987915,1.3744202,-2.4545288,-4.082306,0.03781128,-4.3157043,3.3257446,-3.60495
1998-09-01,0.24343872,2.6753235,-0.7796936,-0.19891357,-4.4744263,1.6829529,-2.0388489,-5.7760315,-0.21960449,-4.216675,2.262146,-3.903717
1998-10-01,-0.90560913,2.1197815,-3.1157837,-0.1428833,-5.576294,1.4907227,-2.1573486,-9.759003,0.051239014,-4.1898193,0.95980835,-5.540222
1998-11-01,-2.7977295,1.5377502,-4.742157,-0.60772705,-6.4500427,0.7999573,-2.7674866,-12.441406,0.2048645,-3.3641968,-0.88775635,-6.6844788
1998-12-01,-4.092926,0.9755554,-6.3184814,-1.8466797,-7.9473267,-0.17593384,-4.2812195,-14.162506,-0.1053772,-3.370514,-1.4091187,-8.2899475
1999-01-01,-5.226532,0.8118286,-6.3139954,-3.1911316,-9.620605,-1.1286621,-5.8455505,-16.67862,0.20431519,-2.691101,-2.5349426,-9.528229
1999-02-01,-6.544403,0.3951416,-7.3793335,-3.855835,-10.47406,-2.1011353,-6.7477417,-18.137085,0.4086914,-1.543335,-3.183075,-10.542358
1999-03-01,-7.525879,-0.16760254,-8.171539,-4.35083,-11.1683655,-2.512268,-7.598175,-19.003601,0.31588745,-0.13446045,-3.7357788,-10.645203
1999-04-01,-7.122467,0.08670044,-8.060822,-4.136688,-10.976837,-2.0365295,-7.266571,-18.713165,0.40802002,-3.4599,-3.381073,-10.249329
1999-05-01,-4.937805,0.7952881,-7.8031006,-3.2604065,-9.660736,-0.8831177,-5.4519043,-13.821838,1.143219,-2.9897766,-2.0298462,-8.597351
1999-06-01,-1.8000793,1.3147278,-4.8782654,-2.292633,-8.278748,0.06808472,-4.2496643,-8.415314,0.6108093,-4.391266,-0.44302368,-5.991852
1999-07-01,0.73513794,1.5193481,-0.6661377,-1.1330566,-6.027191,0.8631592,-3.180481,-3.82312,0.22052002,-4.853363,1.882843,-3.9295654
1999-08-01,1.4602966,2.4578857,0.09365845,0.022369385,-3.9469604,1.6992798,-1.5194702,-2.0039673,0.5927124,-3.992157,2.7756958,-2.9694214
1999-09-01,0.5671692,2.8184204,-0.059417725,0.53704834,-4.3515625,1.2956543,-0.9149475,-3.1104736,-0.07800293,-4.7246094,1.3985901,-3.1290283
1999-10-01,-0.82522583,2.1871643,-2.0989685,0.13973999,-6.3193054,0.88079834,-1.8077698,-6.2284546,0.5720215,-4.286957,0.8702698,-4.759918
1999-11-01,-3.140564,1.3112488,-4.321411,-1.0976562,-8.357513,0.31115723,-3.5070496,-9.939514,0.3076172,-4.868164,-1.0404053,-6.6786194
1999-12-01,-4.876953,0.34002686,-5.603424,-1.8535156,-9.951324,-0.29006958,-5.0772705,-12.424988,0.54486084,-3.664978,-1.928833,-8.518433
2000-01-01,-6.337982,-0.064971924,-6.5186157,-3.114441,-11.048065,-1.3605042,-6.3750916,-15.653381,0.7497864,-2.3100586,-3.121521,-9.888977
2000-02-01,-7.345459,-0.34936523,-7.5555725,-4.058075,-11.592224,-2.2331848,-7.209564,-18.098267,1.0323792,-1.0680847,-4.2223206,-10.164642
2000-03-01,-7.6448975,-0.45236206,-8.665405,-4.313843,-11.452362,-2.7329102,-7.42334,-17.85965,0.54956055,-1.3833618,-4.324768,-9.7066345
2000-04-01,-7.079834,-0.16778564,-8.398285,-4.5864563,-11.676422,-2.9880676,-7.4214783,-17.624725,0.872345,-1.2254028,-3.9283447,-10.184418
2000-05-01,-4.927643,0.37564087,-6.597534,-3.9388123,-10.380981,-1.6358643,-6.605713,-14.512054,0.5224304,-2.1952515,-2.352417,-8.480804
2000-06-01,-1.6460571,0.7043457,-3.6684875,-2.7827759,-8.2595825,-0.50442505,-5.1168213,-10.586517,0.29943848,-3.1042175,0.1711731,-5.997589
2000-07-01,0.019256592,1.1030579,-0.3725586,-1.4661865,-6.2990417,0.5398865,-3.4815063,-6.2417603,0.0007019043,-3.4105835,1.524353,-3.9612122
2000-08-01,1.2868652,1.5984497,0.104278564,-1.0449829,-5.0107117,1.2022705,-2.639038,-4.3105774,-0.46707153,-3.3206482,1.953186,-3.1825562
2000-09-01,0.73327637,2.1706848,-0.88967896,-0.5911865,-4.781189,1.1540222,-1.8163147,-5.4775085,-0.8536682,-3.890564,1.9960632,-3.5020142
2000-10-01,-1.3777771,1.7737427,-2.331665,-0.68362427,-6.0720215,0.913147,-2.7398682,-8.752594,-0.23831177,-3.9644775,0.448761,-5.2447205
2000-11-01,-4.105255,1.6607666,-4.0386963,-1.6539001,-8.037689,0.31393433,-4.0845337,-13.01355,-0.37475586,-3.7183533,-1.2211609,-7.500702
2000-12-01,-5.490692,0.85928345,-6.2142944,-2.3822632,-9.487518,-0.45043945,-4.8936768,-16.16217,-0.20812988,-4.6115417,-2.3784485,-8.62146
2001-01-01,-6.9408264,-0.032592773,-7.474121,-3.2533875,-10.747559,-1.1497192,-5.773651,-18.052246,0.26062012,-2.7134094,-3.9611511,-9.684631
2001-02-01,-7.3677673,-0.25198364,-8.387329,-3.6617126,-11.509491,-1.789856,-6.5376587,-18.84259,0.55178833,-1.0996399,-3.7634277,-10.133728
2001-03-01,-7.9340515,-1.0247803,-9.665497,-4.262085,-11.890991,-2.3003845,-7.019287,-19.229767,0.44595337,-0.21740723,-3.808319,-10.353119
2001-04-01,-7.9006042,-1.0011292,-9.570618,-4.3525085,-11.567413,-2.0263672,-7.680664,-17.679596,0.51968384,-0.9355774,-3.7547302,-10.22879
2001-05-01,-6.165497,0.18933105,-8.529327,-3.3323975,-10.421326,-1.0708008,-6.262024,-13.834137,-0.14672852,-2.6938171,-3.171875,-9.313507
2001-06-01,-2.0273132,0.78616333,-5.772583,-2.1512146,-6.9630127,0.48519897,-4.2052917,-8.349609,-0.09762573,-4.108246,0.07788086,-6.5691223
2001-07-01,0.38531494,1.2814941,-1.9299927,-1.2232971,-5.412506,0.8179016,-2.9134216,-5.3170166,-0.761261,-3.4095154,1.3909302,-4.7496643
2001-08-01,0.7518921,1.7957153,0.04776001,-0.23358154,-4.169861,1.4064636,-1.8328857,-3.7099,-0.9599304,-4.7785034,2.3992004,-3.815216
2001-09-01,0.17358398,1.8368835,-0.5450134,0.6748352,-4.458069,1.8926392,-0.4562378,-3.5422668,-0.18365479,-4.027527,1.9411621,-3.4622498
2001-10-01,-1.9425354,1.6680298,-2.3730469,0.59942627,-6.18338,1.6045227,-1.2755432,-7.941162,-0.09182739,-5.0099792,0.6308899,-4.5205994
2001-11-01,-4.4031067,0.74993896,-4.569336,-0.5576782,-8.139587,0.7256775,-3.2080078,-11.290161,-0.18649292,-3.737152,-1.4068909,-6.9151
2001-12-01,-5.122528,0.52041626,-6.734741,-1.7520447,-9.657654,-0.23742676,-4.894867,-12.687927,-0.38711548,-2.936798,-2.4474182,-8.724823
2002-01-01,-5.6502075,0.056610107,-7.770355,-3.1827698,-10.664886,-1.241394,-5.8349304,-16.19928,0.5319519,-2.5852356,-3.4246216,-9.39743
2002-02-01,-6.4466248,-0.52948,-8.513092,-4.1077576,-11.499268,-1.661499,-6.595886,-18.509003,0.3522644,-1.6220703,-4.0146484,-10.035248
2002-03-01,-7.3096313,-0.83340454,-8.756897,-4.850067,-11.867706,-2.3186035,-7.5608826,-18.970032,0.4197998,0.3991089,-4.0579834,-10.104675
2002-04-01,-6.239319,-0.65023804,-8.642731,-5.3191223,-11.761871,-2.4216309,-7.93042,-17.58197,0.14581299,-0.68569946,-3.1960144,-10.2752075
2002-05-01,-4.8460083,0.3248291,-7.027771,-4.8051453,-10.664154,-1.8204651,-7.4474487,-15.960114,-0.1204834,-3.3243713,-1.757904,-9.450378
2002-06-01,-2.4467773,1.2901001,-4.9644775,-3.4556274,-8.497925,-0.62957764,-6.1979675,-10.9609375,-0.57785034,-4.1851807,-0.38623047,-7.162964
2002-07-01,0.27825928,1.2841492,-1.934021,-2.5950928,-7.152649,0.37384033,-4.4541626,-6.6644897,-0.9374695,-5.4398804,1.4900513,-4.889618
2002-08-01,1.2541199,1.7156982,-0.37786865,-0.9911499,-5.0994873,1.37677,-2.8896484,-3.141388,-0.649292,-4.212799,2.4329224,-3.8571167
2002-09-01,1.1298523,2.0559387,-1.1247864,-0.44055176,-5.1163635,1.5593872,-1.8710938,-4.168091,-0.6065674,-3.765625,2.156433,-4.2001038
2002-10-01,-0.6720581,1.8658142,-2.9838562,-0.54745483,-6.2759094,1.4490662,-2.1469116,-6.3020325,-0.8001404,-4.413391,1.3559875,-4.6626587
2002-11-01,-2.8562622,1.2539978,-5.2956543,-1.2050781,-8.345825,0.7150879,-3.3203125,-11.880768,-0.31344604,-2.84198,-0.43069458,-6.4852905
2002-12-01,-4.756592,0.598999,-6.609741,-2.2758484,-10.090485,-0.38424683,-4.874817,-16.035706,0.07485962,-2.11969,-2.1226501,-8.455536
2003-01-01,-6.5559998,0.11480713,-7.2865295,-2.9397278,-11.274078,-1.1764832,-5.699829,-19.124542,0.49642944,-1.0129395,-3.3971252,-9.583527
2003-02-01,-7.3838806,0.0049743652,-8.183472,-3.9882507,-11.833008,-1.9519043,-6.615967,-20.91919,0.22460938,-1.3865051,-3.9041443,-10.725525
2003-03-01,-7.3355103,0.11462402,-9.189087,-4.358368,-12.073822,-2.2654114,-6.9315796,-21.142334,0.42614746,-0.46636963,-2.9149475,-10.954926
2003-04-01,-6.8427124,-0.022888184,-9.001587,-4.123596,-12.017151,-2.4294128,-6.86969,-20.29181,0.58044434,-4.086731,-3.2477112,-10.262238
2003-05-01,-4.9870605,0.6458435,-7.108032,-3.673462,-10.666687,-1.5758362,-6.1687927,-15.934082,0.3218689,-5.8245544,-1.4174805,-8.6345215
2003-06-01,-2.4294434,0.9371033,-4.9891663,-2.4538574,-7.297577,-0.6791992,-4.342224,-11.0815735,0.04043579,-4.842224,0.30004883,-5.927368
2003-07-01,0.41696167,0.9081421,-0.7694092,-1.2081604,-5.189453,0.4569397,-2.9101257,-5.4578857,-0.44024658,-4.713867,1.520813,-4.1328735
2003-08-01,1.4293213,1.3374023,0.5227661,0.011871338,-3.9803467,1.167633,-1.8598938,-2.4076538,-0.11013794,-4.3406677,1.9516296,-2.6246948
2003-09-01,1.2544861,1.8302917,-0.6291809,0.33343506,-4.190979,1.6283264,-1.3659668,-3.758484,0.40298462,-4.5180664,1.8235474,-3.4516296
2003-10-01,-0.9654541,1.9151306,-2.2224426,0.3574829,-6.17157,1.512207,-1.6082458,-7.7068787,0.10205078,-2.7904663,0.79208374,-4.573944
2003-11-01,-3.0942688,1.3771667,-4.0818176,-0.8216858,-8.813904,0.5812073,-3.5522156,-12.899048,0.14093018,-3.5973816,-0.908905,-7.1763
2003-12-01,-4.562195,0.42016602,-6.072052,-1.8804626,-10.497803,-0.25845337,-5.2184753,-17.06009,0.4274292,-2.2252197,-2.6654968,-9.061127
2004-01-01,-6.1265564,0.20257568,-7.419861,-2.7322693,-10.741211,-1.1802979,-5.745117,-19.6474,0.474823,-2.0650024,-4.1091003,-9.862061
2004-02-01,-6.7464905,-0.19137573,-9.005981,-3.3622437,-11.095917,-1.7921753,-6.2855225,-21.981812,0.6052246,-1.3216553,-4.4824524,-10.251984
2004-03-01,-6.9613647,-0.40878296,-9.321533,-3.9555664,-11.830658,-2.1545105,-6.965393,-20.91449,0.4265747,-1.9995117,-4.243408,-10.708435
2004-04-01,-7.0182495,0.13668823,-8.797668,-4.290741,-12.179382,-1.7489014,-7.4696655,-19.662964,0.515625,-2.7936096,-4.5846252,-10.560486
2004-05-01,-4.036194,0.2996521,-7.25235,-3.678894,-10.834351,-1.6242065,-6.30777,-15.804749,0.5386963,-5.1729736,-2.835968,-9.320618
2004-06-01,-1.5440063,0.6289673,-4.764679,-2.0492554,-7.0976562,0.034118652,-3.3526,-12.324219,-0.027770996,-4.678131,0.09451294,-5.631256
2004-07-01,0.48529053,1.3151245,-1.7324524,-0.9393616,-4.8867188,0.95480347,-2.0343933,-6.077362,-0.17193604,-4.6788635,1.8757019,-3.9884338
2004-08-01,0.9153137,1.932373,0.55804443,0.43777466,-3.1860046,1.7366028,-0.65374756,-4.1069336,-0.11981201,-5.377594,2.1140137,-2.3697815
2004-09-01,0.80581665,2.2199097,-1.00177,0.33029175,-4.564148,1.7473755,-1.0671997,-4.304474,0.13049316,-4.668335,1.0705261,-2.614624
2004-10-01,-1.138855,2.2509155,-2.66214,0.3320923,-6.201355,1.3234558,-1.7402344,-8.542908,-0.22097778,-3.8633423,0.002960205,-4.2941284
2004-11-01,-3.6611328,1.0350342,-5.008789,-0.4258423,-8.643616,0.27514648,-2.7774658,-13.084137,-0.038360596,-3.0255432,-1.5254211,-6.6241455
2004-12-01,-5.1998596,0.4026184,-6.6949463,-1.7486877,-10.050507,-0.5897522,-5.1163025,-15.116028,0.15756226,-2.780304,-2.7637024,-8.553375
2005-01-01,-6.2577515,-0.20825195,-7.3565063,-3.2171326,-11.138641,-1.1058655,-6.693329,-16.973785,0.74124146,-2.3782349,-4.156555,-10.329376
2005-02-01,-7.5925903,-0.6354065,-7.9694214,-3.8506775,-12.185547,-1.916748,-7.7000427,-20.02713,0.5871887,-1.9051208,-4.7938232,-11.262512
2005-03-01,-8.434387,0.18572998,-9.11026,-3.83667,-12.734161,-1.8476868,-7.7654114,-20.998077,0.5916748,-1.7735901,-4.740143,-11.139465
2005-04-01,-8.016663,0.6331177,-9.580109,-3.5009766,-11.990387,-1.3563843,-6.972412,-20.545929,0.39761353,-3.2686157,-4.5049744,-10.408936
2005-05-01,-6.3801575,1.4519043,-8.394012,-3.3363647,-10.17392,-0.7805176,-6.203369,-17.057007,0.40289307,-2.7382812,-3.3067017,-8.779297
2005-06-01,-2.5162659,2.2418213,-6.4264526,-1.8499146,-8.083588,0.89328,-4.7555847,-10.8871155,-0.20443726,-2.6528015,-0.5696106,-5.8374023
2005-07-01,1.1117859,2.093567,-1.9029236,-0.9788208,-5.977722,1.6130066,-3.3536377,-5.6479797,-0.3696289,-3.5002441,1.7733765,-4.1136475
2005-08-01,1.697052,2.1167603,-0.3295288,-0.39672852,-5.036804,2.0717468,-2.1655273,-2.2427979,-0.34329224,-3.4934692,3.0143738,-2.8853455
2005-09-01,0.8119507,2.3807068,-1.0923462,-0.14019775,-4.5246277,2.4431458,-1.5491028,-2.6790771,-0.23175049,-4.7543335,2.168457,-3.435913
2005-10-01,0.08139038,1.8184204,-2.4987793,-0.2420044,-5.975525,1.5908508,-2.2929077,-7.0499268,0.28515625,-4.7333374,0.8467102,-4.7370605
2005-11-01,-3.0188293,0.93899536,-4.56958,-1.0303955,-8.0685425,0.86120605,-3.6221924,-11.080078,0.31448364,-3.4671326,-1.0303955,-6.90152
2005-12-01,-4.904999,0.77770996,-5.9413147,-2.1216125,-9.846222,-0.18554688,-4.7351074,-14.611206,0.15054321,-3.2235413,-2.838745,-8.774994
2006-01-01,-6.330353,0.18630981,-6.6401367,-3.2982483,-11.1763,-1.1919556,-6.299164,-17.138763,0.5211487,-1.8989868,-4.0952454,-10.015808
