,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
2000-02-01,1011.18604,1020.12396,1025.2573,1014.9049,1009.77875,1016.7,1014.5009,1019.30896,1013.8951,1017.235
2000-03-01,1010.15234,1017.2273,1017.2601,1015.5799,1009.69,1014.31866,1012.15,1014.5552,1009.5535,1014.74884
2000-04-01,1008.04565,1011.0192,1011.7383,1016.79956,1009.3445,1008.3304,1007.33844,1013.683,1003.04694,1011.5769
2000-05-01,1006.7146,1009.7495,1005.7631,1018.91455,1010.063,1004.9356,1002.3582,1013.0008,1000.3141,1008.10693
2000-06-01,1005.355,1007.6613,1002.88495,1010.0588,1010.029,1000.43744,999.101,1008.63245,997.891,1006.89874
2000-07-01,1004.98627,1006.0515,999.56757,1009.42126,1009.6662,996.5475,997.50256,1006.65265,997.925,1006.1689
2000-08-01,1005.83344,1006.966,1002.75024,1012.26025,1010.38763,998.1788,999.80884,1010.3709,1000.54767,1007.25616
2000-09-01,1007.728,1011.0019,1010.03314,1014.0744,1010.4294,1004.4846,1004.58704,1014.54803,1004.6693,1010.7082
2000-10-01,1007.6238,1020.1859,1018.26636,1019.8297,1010.7761,1010.69507,1009.9539,1017.46857,1008.55975,1016.9586
2000-11-01,1010.7659,1025.0023,1025.7887,1020.1777,1009.5762,1015.40356,1014.56116,1021.1898,1013.6948,1020.9986
2000-12-01,1011.81274,1021.35016,1032.66,1021.0326,1010.3049,1018.22345,1016.5577,1026.4739,1016.47125,1019.73016
2001-01-01,1011.4741,1026.1481,1029.1241,1017.06946,1009.6196,1019.3307,1016.62585,1022.3041,1015.8322,1020.88055
2001-02-01,1011.2432,1018.408,1023.623,1013.6834,1010.4304,1016.7081,1014.74695,1017.2221,1012.92334,1017.1958
2001-03-01,1009.88617,1015.5762,1017.60516,1018.2685,1010.1474,1012.73773,1012.0178,1017.284,1010.36,1014.4548
2001-04-01,1009.4439,1012.3791,1012.1428,1017.896,1009.56104,1009.9164,1008.5225,1013.68146,1006.6186,1011.1135
2001-05-01,1005.7565,1007.7551,1007.5137,1018.645,1009.60974,1003.81244,1001.96375,1014.43243,1000.1487,1008.16125
2001-06-01,1005.0951,1005.6663,1000.5436,1014.7477,1009.7025,999.38135,997.4063,1009.1714,997.7525,1005.20233
2001-07-01,1005.4478,1006.02893,999.0589,1010.4027,1010.1987,997.3859,997.33264,1006.2449,998.9286,1004.8437
2001-08-01,1005.77295,1007.8131,1003.2642,1012.80554,1011.0207,999.00165,1001.1543,1011.95654,1001.34186,1008.07306
2001-09-01,1007.7486,1013.03986,1009.051,1013.61365,1010.5864,1005.02856,1005.3734,1013.9638,1005.02264,1012.23236
2001-10-01,1008.9109,1018.84436,1016.48706,1020.7582,1010.6357,1010.6805,1009.96844,1018.1895,1009.3959,1016.0204
2001-11-01,1011.73346,1018.6174,1024.5015,1023.5578,1010.77264,1016.5114,1014.92596,1021.3314,1015.13983,1018.37115
2001-12-01,1014.0856,1021.7045,1036.8833,1021.973,1012.06915,1017.6242,1017.72034,1026.2245,1018.69305,1020.90686
2002-01-01,1013.3047,1021.27264,1031.4965,1021.30383,1010.57513,1019.2115,1017.2763,1025.5214,1016.96265,1019.8834
2002-02-01,1013.786,1019.28625,1024.0563,1018.3248,1011.69604,1018.2277,1017.2787,1017.57874,1016.805,1018.3136
2002-03-01,1010.8782,1015.22815,1015.77295,1018.2042,1009.93677,1012.86346,1012.71155,1014.50916,1010.4416,1014.8845
2002-04-01,1009.27954,1011.85077,1009.5555,1015.5929,1009.0394,1009.39545,1008.72406,1009.14954,1004.60956,1010.87286
2002-05-01,1006.1546,1011.47424,1006.8707,1014.7268,1009.6932,1004.3441,1003.6845,1012.71686,999.1258,1009.4443
2002-06-01,1005.84686,1005.82153,1000.6267,1011.1718,1009.7179,1000.53076,999.31696,1010.178,997.8742,1006.0393
2002-07-01,1005.58325,1006.0628,1001.2704,1009.103,1011.473,999.1705,999.0745,1008.8871,997.58826,1006.9107
2002-08-01,1006.55237,1005.7674,1000.9815,1013.62775,1011.1665,999.30994,999.3764,1011.466,1000.59375,1006.1211
2002-09-01,1008.3028,1012.6769,1013.84424,1015.50055,1011.85315,1005.84686,1006.4341,1017.3934,1005.8645,1012.8946
2002-10-01,1010.10266,1015.8936,1016.7427,1023.089,1010.5963,1010.6599,1010.2851,1020.15765,1010.3875,1016.4361
2002-11-01,1010.7434,1021.6163,1024.0298,1024.5975,1010.7076,1016.3549,1014.57263,1023.40607,1014.525,1019.9564
2002-12-01,1012.9546,1024.5317,1033.5358,1019.198,1011.35065,1017.90704,1016.56323,1020.55304,1016.28076,1019.77045
2003-01-01,1014.3343,1021.0129,1032.668,1020.18335,1011.87714,1019.0695,1017.6269,1024.4519,1019.0793,1019.56036
2003-02-01,1012.6785,1016.8052,1021.2678,1016.6973,1010.6834,1013.95905,1014.19635,1014.6036,1014.85657,1014.83234
2003-03-01,1011.6117,1017.72687,1016.26196,1015.52594,1010.31085,1012.3693,1012.83405,1013.187,1011.1744,1015.17163
2003-04-01,1009.7363,1015.824,1012.1477,1017.351,1009.49896,1009.45526,1009.41406,1012.3203,1005.7802,1013.274
2003-05-01,1006.23065,1013.4283,1006.9922,1014.5722,1010.10693,1006.8346,1005.8645,1011.3508,1001.6856,1012.7746
2003-06-01,1005.96454,1008.15436,1001.43915,1010.94037,1009.4147,999.9278,998.1858,1010.53314,996.3143,1006.97577
2003-07-01,1006.5313,1004.25525,1000.0625,1011.75354,1009.8664,997.421,997.7511,1009.3003,999.67615,1003.51263
2003-08-01,1006.0698,1007.8348,1004.05255,1011.7587,1010.9698,999.03357,1000.6286,1010.18994,1001.20123,1007.9773
2003-09-01,1007.7099,1012.94977,1010.1703,1014.93365,1011.445,1004.6213,1005.0402,1013.95776,1004.7187,1012.0425
2003-10-01,1009.969,1015.14484,1019.55,1017.6987,1010.9789,1011.6038,1011.27765,1019.8539,1011.3162,1016.3502
2003-11-01,1012.04443,1021.9405,1024.5931,1019.47284,1010.56714,1016.39923,1015.12915,1019.233,1015.4031,1020.2109
2003-12-01,1013.33936,1023.527,1034.9893,1021.0383,1011.37964,1018.85315,1018.04065,1025.4056,1017.99097,1022.3346
2004-01-01,1013.1183,1016.77826,1030.8695,1018.03076,1010.4807,1015.4482,1015.66064,1021.2642,1016.78284,1016.8769
2004-02-01,1012.68665,1017.14087,1025.3605,1019.6832,1010.90955,1018.0195,1016.16705,1022.0307,1014.7571,1017.3782
2004-03-01,1010.99506,1019.9812,1017.4535,1016.19763,1010.2502,1014.11975,1012.6062,1015.7915,1009.35626,1016.1189
2004-04-01,1009.512,1015.5082,1009.16315,1017.12555,1009.68085,1009.69446,1008.4567,1013.21454,1004.0818,1012.46906
2004-05-01,1006.2061,1008.8147,1008.43744,1012.64124,1009.1948,1005.41016,1003.80475,1013.6174,1000.7815,1008.8889
2004-06-01,1005.81177,1007.3696,1003.5617,1013.31714,1011.39044,1001.4907,999.95953,1011.56665,999.0945,1007.1793
2004-07-01,1006.00104,1006.5522,999.529,1011.2098,1010.2989,997.8114,998.9336,1009.16876,998.50476,1006.3738
2004-08-01,1005.9574,1006.7975,1002.976,1011.14124,1011.3373,999.461,1000.22235,1010.3935,1000.0422,1006.8111
2004-09-01,1008.8119,1014.3917,1011.85046,1015.9506,1010.90955,1005.27075,1006.34033,1016.2667,1005.73303,1013.5641
2004-10-01,1011.442,1020.6054,1020.6156,1021.9157,1011.3519,1012.57446,1012.4204,1021.0382,1012.7268,1019.3756
2004-11-01,1012.29346,1018.2313,1025.7938,1024.9299,1010.73224,1015.73364,1015.09467,1025.2562,1015.59265,1018.1984
2004-12-01,1013.0129,1022.2255,1029.9982,1021.0631,1010.6394,1018.27435,1016.3653,1023.01294,1016.86554,1020.2304
2005-01-01,1012.97626,1020.67737,1028.4148,1016.1565,1011.02515,1018.44257,1017.1465,1018.7701,1016.7276,1019.9698
2005-02-01,1012.9162,1021.5439,1024.8813,1013.7314,1011.34766,1015.08514,1015.1027,1014.7063,1015.015,1018.5885
2005-03-01,1012.01013,1014.2536,1017.1064,1016.5785,1010.9726,1013.7377,1012.96375,1016.09644,1010.925,1014.3187
2005-04-01,1010.76843,1016.484,1012.7972,1019.1088,1010.38525,1010.85986,1010.77844,1015.5003,1008.2275,1015.57983
2005-05-01,1007.2307,1011.1742,1005.63086,1013.2593,1009.58936,1005.5783,1005.83813,1009.79663,1002.8858,1011.81537
2005-06-01,1004.44867,1006.12616,1000.65607,1011.5774,1009.4786,1000.11383,998.3474,1009.4548,997.51025,1006.4348
2005-07-01,1006.1011,1004.2264,1000.38617,1010.60126,1010.85736,997.591,998.3399,1009.9175,998.829,1004.8513
2005-08-01,1006.38226,1006.80493,1002.4726,1009.8173,1011.0051,998.97986,999.5616,1009.1699,1000.29474,1006.8775
2005-09-01,1007.2,1010.9475,1009.7165,1015.7113,1011.1185,1004.37354,1004.22766,1016.28235,1004.2815,1011.16986
2005-10-01,1010.07404,1019.08,1020.43,1021.5477,1010.8261,1012.16724,1011.6864,1021.10376,1011.07025,1017.839
2005-11-01,1011.04834,1022.54205,1025.9646,1020.12445,1010.65454,1015.5767,1014.928,1022.85443,1014.5391,1020.5346
2005-12-01,1011.1097,1022.8639,1036.0238,1020.9585,1010.42346,1018.21155,1016.7176,1026.2764,1016.60736,1021.4425
2006-01-01,1012.6,1025.2501,1031.795,1014.58344,1011.05646,1018.4386,1017.66595,1016.1749,1016.70734,1020.39124
2006-02-01,1012.42365,1017.0851,1026.934,1016.79974,1010.6325,1015.56494,1015.1261,1018.7935,1013.2185,1017.36975
2006-03-01,1010.45166,1015.8993,1018.2058,1016.2531,1010.24786,1012.4254,1012.4009,1015.69336,1010.94696,1013.7059
2006-04-01,1008.20905,1012.7592,1010.3558,1018.0545,1009.8131,1009.32697,1008.6878,1013.9193,1005.2145,1012.1218
2006-05-01,1007.4137,1011.32526,1008.65875,1018.5863,1010.0574,1005.00507,1003.78394,1014.06024,1001.33484,1010.2137
2006-06-01,1006.0875,1007.7537,1002.5559,1011.17975,1009.8239,1000.31226,1000.52966,1011.0,1000.1023,1008.06134
2006-07-01,1005.4433,1004.8807,999.66406,1010.4755,1010.9492,997.7553,996.71906,1007.9791,997.86206,1004.1742
2006-08-01,1006.36884,1006.4562,1001.3976,1012.681,1010.73865,998.0561,999.90485,1009.97345,1000.5023,1006.4487
2006-09-01,1008.3762,1013.18146,1010.15894,1015.92725,1011.1375,1004.6701,1005.1614,1014.2799,1005.1922,1012.00775
2006-10-01,1011.0223,1016.17377,1016.2525,1025.084,1011.9461,1011.9997,1011.87244,1021.0412,1011.57635,1017.02
2006-11-01,1011.62195,1019.1478,1022.6121,1021.3733,1010.40936,1015.3133,1014.3278,1020.99664,1014.43677,1018.1281
2006-12-01,1013.21,1025.0372,1032.0626,1021.5039,1010.82367,1019.8526,1017.3635,1025.2764,1017.21234,1022.0375
2007-01-01,1014.3622,1022.0008,1035.5481,1019.0719,1011.8192,1021.7304,1019.21936,1027.8608,1018.1618,1022.64667
2007-02-01,1012.8295,1018.40576,1017.61304,1017.17914,1010.9343,1014.5945,1013.3869,1015.6029,1013.7397,1015.6428
2007-03-01,1011.1973,1017.2413,1015.7388,1015.6348,1010.55023,1012.3237,1012.59106,1014.11755,1011.75104,1014.1791
2007-04-01,1010.18396,1013.1859,1012.43005,1019.7927,1009.8915,1009.2315,1009.12146,1016.0337,1005.8884,1012.7798
2007-05-01,1006.07404,1013.43243,1007.021,1015.66376,1009.8964,1005.3925,1004.81116,1012.204,1002.26514,1012.5499
2007-06-01,1004.915,1005.20264,1000.37244,1012.57513,1008.09644,998.3549,996.995,1011.44006,998.2339,1005.06995
2007-07-01,1006.20984,1004.9587,998.8613,1010.15265,1009.8878,998.03845,996.83154,1008.30237,997.6827,1004.794
2007-08-01,1005.8485,1006.6738,1002.2173,1011.5814,1010.2326,998.26276,999.5773,1009.9498,999.9073,1006.99396
2007-09-01,1006.69226,1013.08026,1009.8497,1013.99774,1009.94,1002.75006,1003.1827,1014.4863,1002.7537,1011.59375
2007-10-01,1008.8848,1022.34607,1021.26514,1016.3287,1010.26636,1012.0687,1011.6011,1019.87756,1009.3501,1019.829
2007-11-01,1010.5742,1018.6245,1024.9672,1023.373,1010.4771,1015.853,1013.8607,1023.0234,1013.6493,1017.1306
2007-12-01,1011.6693,1024.0779,1029.2694,1016.65186,1009.8896,1018.81445,1016.81537,1019.79333,1016.35443,1021.01196
2008-01-01,1011.9211,1029.1162,1034.3915,1012.17773,1010.4012,1018.1701,1016.3686,1018.761,1015.94604,1023.5764
2008-02-01,1012.3064,1025.7563,1031.441,1016.921,1010.6298,1020.386,1017.5623,1023.41974,1014.47766,1022.2801
2008-03-01,1010.12585,1012.1529,1014.6908,1018.68585,1009.12036,1012.26416,1010.55585,1015.65704,1008.83954,1013.37964
2008-04-01,1008.0951,1011.6284,1010.2725,1017.66736,1009.4274,1009.14154,1008.0075,1012.6625,1006.16376,1011.5502
2008-05-01,1005.9481,1008.50464,1005.15454,1014.87036,1010.23083,1004.4231,1003.9894,1011.43085,1001.5516,1008.1647
2008-06-01,1005.8095,1005.30304,1000.3081,1012.8029,1009.87665,999.75696,997.07056,1010.4434,998.52155,1004.11554
2008-07-01,1005.5441,1003.17163,999.8005,1010.0743,1009.4895,996.69086,996.8755,1008.4947,998.07166,1003.3854
2008-08-01,1006.4366,1006.4135,1002.5477,1013.03906,1009.6387,998.05615,999.77124,1011.21643,1000.13226,1006.38495
2008-09-01,1007.5837,1011.4986,1007.9665,1014.7877,1010.4614,1004.4088,1004.6959,1013.9339,1004.38776,1010.9076
2008-10-01,1009.50073,1019.948,1018.47955,1024.0642,1010.2272,1011.1593,1010.76154,1020.6197,1010.0693,1017.3759
2008-11-01,1010.3061,1023.9026,1028.3103,1023.4136,1009.79407,1016.20514,1014.6839,1024.3662,1013.8773,1021.2815
2008-12-01,1012.38403,1023.79443,1031.4994,1021.0006,1010.67084,1019.4141,1016.37915,1024.1455,1015.5806,1020.53955
2009-01-01,1013.8251,1021.9225,1032.3513,1019.05853,1011.2136,1019.53467,1017.3423,1025.0939,1016.9439,1020.5148
2009-02-01,1011.1703,1016.0492,1019.23834,1013.18695,1010.7357,1014.9908,1014.3768,1014.02057,1013.2503,1015.7633
2009-03-01,1010.43243,1013.67523,1015.2848,1016.35474,1010.0709,1012.0927,1011.8351,1014.38776,1010.3915,1012.69977
2009-04-01,1008.7081,1015.38336,1007.44904,1015.3845,1009.47205,1009.6755,1010.40186,1010.53326,1006.133,1013.91156
2009-05-01,1006.06256,1010.9939,1006.9585,1014.2949,1009.18604,1005.5051,1003.7699,1012.75745,1001.1838,1011.00494
2009-06-01,1005.16675,1009.53827,1001.30945,1009.9269,1010.48834,1002.342,1000.9157,1008.37665,998.57166,1010.23413
2009-07-01,1005.73975,1003.4402,998.7936,1008.27344,1010.51776,998.06146,996.3562,1008.5,997.4037,1003.8973
2009-08-01,1006.7377,1007.68256,1003.1012,1013.2901,1011.0164,1000.04,1000.50525,1012.4536,1001.1423,1007.02765
2009-09-01,1007.06976,1011.7901,1009.1024,1014.7175,1011.209,1005.4775,1005.2336,1014.2748,1003.8074,1010.919
2009-10-01,1009.3313,1018.74255,1017.49506,1019.55774,1010.9922,1011.2851,1010.85736,1020.445,1009.7239,1018.1661
2009-11-01,1011.15076,1019.9429,1027.1271,1019.978,1009.84674,1014.4454,1014.0569,1021.50055,1013.9721,1018.14307
2009-12-01,1012.6704,1019.46436,1029.5616,1019.21185,1010.51544,1016.82056,1015.92413,1023.32806,1016.0717,1019.092
2010-01-01,1013.37244,1020.6049,1029.4862,1020.49023,1011.8262,1019.56024,1017.83234,1021.13477,1017.73883,1019.4751
2010-02-01,1012.4677,1018.6875,1020.94525,1013.9361,1010.9849,1014.2227,1014.6464,1013.17865,1014.0351,1015.19257
2010-03-01,1011.5516,1017.5747,1019.5366,1016.6694,1010.90826,1013.6005,1012.44666,1016.1166,1009.25946,1015.56915
2010-04-01,1010.07117,1014.57886,1014.8214,1018.0399,1010.09106,1009.9764,1008.9776,1015.17993,1004.7265,1012.8485
2010-05-01,1006.543,1009.5642,1007.4308,1013.11163,1008.73804,1005.07166,1004.43555,1009.9366,999.9183,1009.5081
2010-06-01,1006.2678,1005.73553,1001.418,1010.5932,1010.1219,1000.5767,999.82837,1011.1696,998.98706,1007.15076
2010-07-01,1006.41876,1004.91595,999.695,1010.91724,1009.72235,997.00275,997.9013,1008.7199,999.49884,1005.29614
2010-08-01,1006.3982,1007.3083,1003.00165,1013.6766,1010.032,998.21936,1000.7596,1010.8069,1001.24536,1007.9547
2010-09-01,1007.7567,1013.2668,1010.4279,1014.4732,1010.01447,1003.5792,1004.45544,1013.14307,1004.12836,1012.5154
2010-10-01,1007.05304,1014.8679,1018.2379,1020.6906,1010.0428,1009.5081,1008.3795,1019.7829,1008.1707,1014.6367
2010-11-01,1010.15625,1021.1662,1025.599,1023.42993,1009.7537,1015.3839,1013.32654,1024.841,1013.1774,1019.69476
2010-12-01,1009.4562,1021.04486,1031.1375,1020.6477,1008.8298,1017.1752,1014.5915,1024.5676,1013.69763,1019.51013
2011-01-01,1011.3326,1021.5415,1037.1785,1016.56354,1009.54517,1016.81256,1016.01013,1023.9422,1015.6286,1019.13403
2011-02-01,1011.0435,1018.3003,1018.5813,1016.12134,1009.97736,1014.06494,1013.2478,1011.6576,1013.85986,1014.63635
2011-03-01,1010.4263,1020.07245,1023.82764,1016.7061,1009.7749,1014.24274,1012.2463,1017.1763,1009.99866,1016.5349
2011-04-01,1009.7696,1012.87085,1010.8504,1019.22797,1009.91345,1008.21063,1009.5519,1014.577,1007.67456,1012.6072
2011-05-01,1007.16907,1010.3337,1007.0539,1017.45123,1010.2111,1005.6461,1004.59656,1012.49725,1001.57385,1009.7889
2011-06-01,1004.771,1004.4214,1000.27655,1012.9428,1009.8016,999.5148,997.465,1009.39264,997.30646,1004.5686
2011-07-01,1005.50757,1004.6465,999.0985,1010.5002,1009.5465,996.9136,997.9724,1009.4013,998.9101,1005.08
2011-08-01,1006.4332,1005.8619,1001.4034,1013.13196,1009.9221,997.75665,998.5318,1010.3044,1000.1707,1005.4929
2011-09-01,1006.88403,1011.21,1008.5389,1012.5885,1010.7625,1002.96765,1002.7286,1013.0161,1003.18005,1010.4588
2011-10-01,1009.0544,1016.9032,1016.7134,1021.423,1009.7396,1010.9203,1010.2904,1017.92346,1010.2244,1015.11444
2011-11-01,1010.8278,1022.9852,1022.8401,1023.90155,1009.404,1014.4578,1013.3264,1019.2653,1013.5628,1017.2561
2011-12-01,1011.2007,1027.3558,1035.0269,1016.798,1009.6218,1020.2595,1016.3078,1023.4747,1015.4907,1022.5117
2012-01-01,1012.1459,1020.6121,1033.4995,1016.0743,1010.5505,1017.3931,1015.90784,1021.38916,1016.397,1017.7517
2012-02-01,1010.57794,1021.09283,1023.48804,1011.89087,1009.19806,1016.20416,1015.28046,1012.7607,1013.62335,1018.9293
2012-03-01,1010.53546,1015.3655,1015.35583,1015.1541,1010.2631,1014.5555,1012.96423,1013.6994,1010.1942,1013.90955
2012-04-01,1009.3226,1011.5999,1009.65125,1017.095,1009.70874,1008.95264,1008.9048,1012.08716,1006.3275,1012.2249
2012-05-01,1005.96466,1009.0239,1006.0114,1015.20264,1009.92365,1005.4361,1004.92725,1012.30865,1002.01117,1010.27625
2012-06-01,1004.4842,1006.837,1000.77795,1008.4779,1010.0266,999.9632,998.9844,1008.3306,996.34314,1007.40326
2012-07-01,1005.38763,1004.09393,999.27893,1008.51385,1009.4411,996.1761,996.4412,1008.64014,997.016,1004.6273
2012-08-01,1006.7938,1005.82526,1001.85376,1012.0986,1010.5474,998.33716,999.32385,1011.15393,1000.47626,1006.5652
2012-09-01,1008.1055,1013.33307,1009.67163,1015.9096,1010.9318,1003.9305,1003.94305,1014.4232,1004.65546,1012.22314
2012-10-01,1010.3152,1017.9175,1018.77716,1021.4137,1010.2637,1011.479,1011.30774,1019.46265,1011.44006,1017.6775
2012-11-01,1010.135,1022.356,1025.1027,1020.54626,1010.37146,1014.8985,1013.8335,1020.02484,1013.7048,1019.656
2012-12-01,1011.4239,1022.3949,1030.1326,1019.7075,1009.36633,1017.1099,1015.384,1022.62476,1015.43134,1019.7063
2013-01-01,1013.33374,1017.26636,1030.1763,1019.0861,1011.4625,1018.50525,1017.3477,1023.3974,1017.50146,1019.05743
2013-02-01,1011.73944,1019.72076,1023.67554,1017.9094,1010.7506,1017.14197,1015.6703,1015.6404,1015.7254,1017.40454
2013-03-01,1011.35065,1015.2432,1013.7883,1019.37445,1010.32056,1013.2894,1012.9796,1015.53033,1011.767,1014.3046
2013-04-01,1009.10913,1015.03925,1009.23834,1017.2992,1009.3933,1008.35425,1009.02844,1011.7269,1006.6434,1012.5979
2013-05-01,1006.52545,1011.07544,1006.63794,1014.38416,1009.5016,1006.3658,1005.1454,1012.4268,1000.483,1009.8707
2013-06-01,1004.2804,1004.8882,1001.56213,1010.7943,1009.5357,999.8578,997.7659,1007.007,997.8006,1003.98315
2013-07-01,1004.9761,1003.2562,999.25726,1009.01526,1009.7648,996.06757,996.27515,1007.30255,997.8873,1003.3323
2013-08-01,1006.26526,1007.5723,1001.19727,1012.635,1010.4886,998.7888,1000.21857,1007.9325,1001.2098,1006.5925
2013-09-01,1007.17096,1008.36615,1009.53625,1016.96844,1010.6376,1004.27264,1004.38275,1015.9652,1004.5275,1009.4387
2013-10-01,1009.7798,1018.86774,1017.5852,1023.0265,1011.3387,1011.31,1009.7163,1020.45,1010.05133,1016.66095
2013-11-01,1010.56104,1021.2965,1028.5863,1023.47876,1010.0711,1015.0889,1014.77484,1024.6315,1015.37,1020.3274
2013-12-01,1012.25696,1025.6903,1032.6229,1020.1467,1010.1321,1019.63586,1016.89545,1024.5758,1016.0693,1022.1842
2014-01-01,1014.29767,1022.4448,1029.9076,1020.99384,1011.515,1019.46265,1018.58,1023.48016,1018.8911,1021.44476
2014-02-01,1012.05634,1026.4636,1023.02466,1013.6498,1009.9222,1016.26245,1015.095,1013.9801,1014.3964,1021.5025
2014-03-01,1012.05444,1016.73456,1016.6781,1017.69806,1010.3309,1012.7697,1013.42847,1013.98206,1013.3457,1015.63055
2014-04-01,1010.00366,1014.93005,1011.82477,1018.4498,1010.5277,1010.52515,1009.9652,1013.7377,1008.7086,1013.84344
2014-05-01,1007.8182,1009.22943,1007.58795,1013.932,1009.59314,1006.3204,1005.7431,1011.61053,1004.01056,1010.62463
2014-06-01,1004.1863,1006.19727,1004.52625,1011.4797,1009.3789,1001.5165,999.7813,1010.386,997.5125,1006.95483
2014-07-01,1005.0965,1005.9112,1000.4286,1011.4925,1010.9177,998.6049,998.11224,1008.6964,998.59595,1005.3184
2014-08-01,1007.3223,1006.7085,1003.48,1013.04224,1010.7427,999.6139,1000.90393,1011.1948,1001.2336,1007.7175
2014-09-01,1008.4129,1010.3956,1009.0107,1015.10205,1011.33344,1004.20807,1004.69305,1014.177,1004.7578,1010.27313
2014-10-01,1010.2025,1020.13367,1017.979,1021.7726,1010.94604,1011.4303,1011.3373,1019.5813,1011.6535,1017.5986
2014-11-01,1010.83374,1023.695,1025.5502,1018.25867,1010.6548,1016.32275,1014.9788,1021.0073,1014.22,1019.80133
2014-12-01,1012.3232,1024.241,1037.7533,1019.743,1010.7555,1019.9419,1017.3818,1027.8556,1017.3183,1021.7193
2015-01-01,1013.6214,1022.354,1030.0774,1025.0535,1011.8201,1019.58624,1018.1164,1022.8389,1018.46515,1019.2226
2015-02-01,1013.3402,1018.3352,1024.004,1018.52856,1011.2151,1014.5399,1014.55255,1017.52234,1014.6127,1016.0161
2015-03-01,1012.5394,1021.4782,1016.0571,1018.5419,1011.48584,1013.3766,1014.16064,1015.1778,1013.8217,1017.7458
2015-04-01,1010.67584,1012.8957,1012.28955,1019.2468,1010.132,1010.6106,1008.83185,1015.46936,1007.4867,1013.1769
2015-05-01,1008.1616,1010.0893,1006.52545,1016.41797,1009.9317,1006.1242,1005.5943,1012.08453,1002.7717,1011.32935
2015-06-01,1006.8678,1005.77435,1004.2693,1011.19086,1009.72675,1000.76556,999.4221,1010.9819,999.60333,1006.8228
2015-07-01,1006.04,1005.656,999.5514,1013.86273,1011.1701,997.9124,998.3125,1011.3375,999.2438,1005.2837
2015-08-01,1007.4302,1009.36884,1003.2527,1013.85516,1011.3699,1000.28,1001.8186,1011.61346,1002.07495,1008.9635
2015-09-01,1008.4751,1015.6351,1013.2236,1013.1902,1011.19495,1005.82635,1006.466,1015.84985,1005.641,1014.75525
2015-10-01,1011.1181,1018.2446,1019.12445,1023.142,1011.43677,1011.50665,1011.5055,1020.27905,1011.47546,1016.93695
2015-11-01,1011.5315,1020.409,1022.00354,1020.6451,1010.31104,1015.5277,1014.77484,1018.80634,1014.4949,1019.4564
2015-12-01,1013.8575,1024.0963,1032.7089,1020.4575,1011.2798,1020.4402,1018.0252,1026.8427,1017.43115,1022.7287
2016-01-01,1014.1951,1018.5924,1032.8427,1020.1841,1011.5937,1019.58026,1017.1448,1024.3586,1017.0062,1018.4013
2016-02-01,1014.1026,1022.3949,1032.1212,1019.44763,1011.51245,1018.9472,1017.011,1024.0223,1015.8064,1020.0425
2016-03-01,1012.4668,1014.08044,1014.8945,1018.2168,1011.1529,1013.0043,1013.26587,1014.4418,1011.82416,1013.9419
2016-04-01,1009.9501,1014.2835,1008.86255,1016.2251,1009.9263,1011.166,1010.0438,1011.95013,1005.6161,1013.1202
2016-05-01,1007.46924,1008.91815,1007.4567,1014.3217,1009.7291,1005.7618,1004.61694,1011.1959,1001.64575,1009.2418
2016-06-01,1006.2467,1007.73444,1001.9671,1014.8508,1010.4882,1001.9121,1001.13336,1011.6181,999.90314,1007.96674
2016-07-01,1006.5574,1005.0189,998.726,1011.41626,1010.39624,997.59125,998.2978,1008.1674,999.34235,1005.11975
2016-08-01,1005.68414,1008.3095,1005.9481,1011.5781,1011.14813,999.3656,1000.2543,1009.7369,1000.7106,1008.9432
2016-09-01,1007.4746,1009.86945,1009.0209,1016.6545,1011.6217,1004.4557,1005.0458,1017.4219,1004.5578,1010.0182
2016-10-01,1007.6604,1021.22437,1017.9528,1019.25415,1011.3631,1011.4193,1010.0594,1017.78564,1008.7305,1017.44336
2016-11-01,1010.64526,1025.1976,1025.6552,1022.13275,1011.0185,1016.6861,1015.4588,1021.51526,1014.1026,1022.6076
2016-12-01,1011.519,1021.5564,1029.0724,1021.7738,1011.1314,1018.9687,1016.5302,1022.77594,1016.1803,1019.425
2017-01-01,1012.38916,1022.1219,1032.1145,1021.53424,1011.34314,1017.98553,1016.5969,1022.0368,1017.55444,1019.2805
2017-02-01,1013.4176,1023.51733,1024.9575,1018.5761,1011.6239,1018.5273,1017.2152,1019.09735,1015.6264,1019.35376
2017-03-01,1011.41125,1018.44617,1016.7989,1015.1726,1010.3811,1011.98865,1012.9138,1014.2911,1010.63354,1015.40515
2017-04-01,1009.7645,1017.7156,1011.75555,1017.12787,1010.5053,1010.3471,1009.07196,1012.9604,1005.14655,1014.9457
2017-05-01,1006.91187,1009.3232,1008.6992,1018.86084,1010.2807,1006.0718,1005.40814,1015.31445,1002.88446,1010.5853
2017-06-01,1006.0162,1006.2425,1003.366,1013.95874,1010.17975,1000.7374,999.25006,1012.25244,999.4924,1006.4138
2017-07-01,1006.39056,1005.6157,1001.56445,1012.72955,1010.7107,996.60443,998.24554,1010.2132,999.11053,1005.6707
2017-08-01,1006.4603,1008.58295,1005.2544,1011.7941,1009.8371,998.48206,1000.4629,1011.31537,1001.05054,1008.57166
