,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
2007-04-01,36.50559812057805,923.579916197768,44.48180567565771,0.0,415.22326694149996,0.0,122.2658859488362,179.7932539909252,9.589451721356456,45.32139204353618
2007-05-01,35.45306611283524,826.1100933777177,42.675376512602526,0.0,420.8160060923484,0.0,162.81191479936754,170.0891449427307,9.437508085176168,46.489630232506954
2007-06-01,35.52417746621666,644.4224879842309,37.84527297644312,108.91295099983857,386.02083437218664,299.2405300811801,170.22585788097462,154.903109235829,9.086629368052359,44.387089889831636
2007-07-01,34.45408984552597,506.86491164801265,32.85789427680371,186.77097761845647,279.8908354549875,314.2293867660908,176.88521005252582,123.21847127335688,8.834296991211643,42.32307258000225
2007-08-01,34.19480801581417,562.7814447064945,33.22832508335546,350.1722624706029,119.05540158038943,402.557899697684,182.2378556354081,92.19468256915195,8.72641793417246,38.0872714191154
2007-09-01,35.0232890287157,623.9143237463772,34.598637391484324,346.48411759914916,359.14331821555453,407.35263344789666,190.51971391376318,115.6964234487187,8.848628527108483,44.96749076013314
2007-10-01,36.52265173046415,805.8704569613834,39.956385600041564,328.66248672707604,443.6154082331377,381.61053466120387,192.36952504515367,170.62309805766597,9.175054341624483,49.400800318699126
2007-11-01,37.51874532178604,855.4034063673186,41.33432517871711,264.4656319362707,435.87989062422423,313.07995479905674,180.67195245068666,172.1844339747429,9.309320320551755,48.607057440510026
2007-12-01,34.79728896254915,834.6753147070098,39.51009690933159,239.14206768984945,383.5157326991298,265.7305262695926,148.70017874994227,153.48420455839988,9.16669464030496,43.97996944163143
2008-01-01,32.91111376072893,784.6286770178108,37.46398754464971,261.6677694436006,333.1213587705512,270.29405987660067,111.67349624146067,136.690727741166,9.1869825516077,37.26038216587735
2008-02-01,32.97922353683979,768.8586214574799,35.78413783258644,183.05323254337162,280.18958308343997,166.43369847232086,66.58977990379275,123.98241714056071,9.114521313063346,27.791123835872025
2008-03-01,36.21579124659265,808.2264760191991,40.892979532113685,0.0,350.1158105186165,0.0,41.73981575585824,146.9868818816672,9.368003207495413,38.35493984486179
2008-04-01,37.37591738455751,900.1911081485581,43.75163572826247,0.0,406.9912916686093,0.0,125.57547320667742,176.68310265398193,9.529250262184982,44.663856766563214
2008-05-01,34.351864310534644,811.4155502421622,42.283549713095006,48.05186738787658,411.34565062585466,223.0493068659564,162.8657258543901,164.9741062879724,9.479256363408156,45.14440343912694
2008-06-01,34.90555524864727,701.3340025978207,36.898680233203244,118.45151759402694,356.28544791295684,246.55818273214894,164.6364342160551,148.5164554588847,9.113230071773666,43.16564273965534
2008-07-01,33.89630318495691,0.0,32.99676558313214,259.65184048245936,172.48783321030984,324.2379755844584,171.9263622734345,78.69445563812639,8.80166320460255,37.773728124496024
2008-08-01,33.536406440606726,0.0,31.556877747387443,368.30062102394777,0.0,391.42745856507435,174.06609829968323,18.105307615812524,8.705504134282501,33.7046343095217
2008-09-01,35.09445215872096,551.243726869797,33.799559310308055,367.58542550539727,318.27480284339015,403.13646878418973,187.50666082978884,130.74133060843045,9.015933646506666,42.64474824962332
2008-10-01,37.38520328797432,799.4227646670911,39.05593163069598,310.13925078306767,413.76475486722427,375.42005771936147,189.09516054876784,164.130236175294,9.27276558735707,48.294964848922305
2008-11-01,36.94333378718179,824.8981613561238,40.60125443507333,283.0994010150714,408.2216968971079,318.3356628772054,171.57287762521187,162.66358991475474,9.31429544627303,46.90732520726974
2008-12-01,35.677405969333066,730.4753042869664,38.0402062660449,248.25674137001187,342.87788989226055,276.2209292154692,144.97066493952119,144.52235946576863,9.235184005006289,43.12047022094185
2009-01-01,32.95610226327571,714.4486496092144,36.88244026094443,180.64852443484494,333.4510397572488,214.81543192712985,122.59520135935186,135.71324719047806,9.144236259703307,41.087795190563575
2009-02-01,33.814935149357915,719.4878475366683,38.14600950300716,58.68605081163488,332.042741751028,0.0,38.28390809393424,138.32463121889785,9.225105766634826,38.67365013028354
2009-03-01,36.416041479535444,853.7593666576606,41.60701011546678,0.0,369.4303700390663,0.0,89.47355533503409,161.6265057179284,9.442785649339028,42.248011889900546
2009-04-01,36.60993387650856,906.5847068032677,43.49844287835134,96.53883073332318,428.2396414923393,112.71973405930231,123.18624259752139,179.30883028578864,9.539642394808144,45.85251159620947
2009-05-01,35.91812572237984,860.3950184027891,43.05103567293294,0.0,408.5633847816681,0.0,156.25123601287083,173.1719080600711,9.455579371682466,45.80846485718745
2009-06-01,34.00405902659583,654.5924618791285,39.73344922458092,230.75076865122037,365.1532927609269,333.36269024883103,174.13045160906856,160.85041116956606,9.212479764397742,45.43335869299744
2009-07-01,33.46754621440025,0.0,32.5613925614477,281.21903375926485,160.09591335977382,321.01579326174635,174.21401879619566,121.54170465785492,8.80653970852715,41.082341039253514
2009-08-01,34.02891443012594,276.20801790146123,32.476695552459496,336.06435687496787,263.82379746377234,317.5268594982443,177.20275708684756,98.83281459861843,8.804547208535329,37.52911374282269
2009-09-01,35.14750894180776,559.8791633623833,34.8271593916927,366.41190914562236,344.8631729230821,386.57626233586194,189.74744876810072,118.89817555459459,8.965041388285805,44.266122887506405
2009-10-01,36.76647044511377,820.3786771356685,39.55821795864512,333.37886201639867,429.39190776578045,376.01300187906065,187.08000306667333,158.02498099297773,9.290386573090126,48.6457543151865
2009-11-01,37.62280180665364,854.3292409837317,41.319215662577626,260.6481418894058,427.1877415336953,331.3445120252616,179.08865620940932,166.85351713026856,9.327142703147175,47.501534818240444
2009-12-01,35.61783716143382,819.4085443312049,40.528079922787114,175.02652698986523,400.8514998754695,264.7765370216803,148.77574566458702,161.4376213595114,9.265476497568615,43.47955878579152
2010-01-01,32.91907146013486,722.9974768921938,36.560767048614096,152.26235661694255,345.01958173001066,150.96141032171968,119.62141534550614,139.12829165585507,9.118737481852172,39.14843323038311
2010-02-01,33.35429151456068,801.9463022752827,37.70731893106661,147.11004629571417,350.8577028354517,132.73817636958614,111.44276520832247,141.18031627528907,9.180075163439327,39.876838430581245
2010-03-01,35.70229197643845,868.0805489722808,41.31381051341916,0.0,371.53446095782385,0.0,102.59129478089159,160.56722135604304,9.422066242868514,41.541441792783544
2010-04-01,36.89456371568675,915.8041077945437,43.767573625419054,0.0,421.2207489490486,0.0,138.841881325268,178.9590237148835,9.587066421412015,45.56670213081616
2010-05-01,36.37131514009326,802.9403038217529,42.204640095621656,0.0,431.3755210866886,107.46745596863707,158.45104470114478,174.99357750038612,9.47996013111378,46.690144700272604
2010-06-01,35.02279401456011,585.5083803709431,37.689664043203095,303.24208128975096,394.7384577079774,359.1370358578328,170.70932219181685,153.82353732823438,9.199971035698052,45.00875541982931
2010-07-01,35.44795085813627,606.0491048945721,33.2346102402272,358.239697178821,369.46463541471877,396.50487912058674,170.327300577567,115.03264791110797,8.945927213052919,40.87527809584855
2010-08-01,35.20773376170489,421.029081268451,30.054222606401577,402.63467477359796,310.44407511894434,425.1410887932323,178.74147612383075,31.351283696550677,8.771757328315637,39.165157629216516
2010-09-01,36.08730550672764,658.0019541061978,32.76015949120681,323.2547333739596,370.48066778087605,411.70369580902866,188.1207711591832,123.13908265552422,8.934544662497464,43.421911530567456
2010-10-01,36.45455035102232,711.7901936995752,38.006314385741675,256.3098970974445,437.03835842551354,371.62394402436416,192.28086581425254,165.34110538676984,9.119725255898196,48.13590216481813
2010-11-01,37.1810613232801,825.0474129705125,41.85492010770968,177.07972666445886,430.82116453201786,300.99676774697224,180.43199548343614,168.60113378470678,9.23564367455661,47.91878729813512
2010-12-01,36.21402705997734,745.9242701686218,38.324357090910816,142.89468958109572,362.2442375837793,269.8343011456713,151.82588928553903,141.1456987891131,9.070529350213617,41.92430648809583
2011-01-01,33.72576690500628,630.6330239166878,35.20997259473486,219.7718507564791,322.9619565918691,276.7782642966184,122.64821445798025,124.57123750522759,8.904629260943588,35.83299036373853
2011-02-01,33.94664402098675,687.6311258851198,35.37407495504592,206.69680617989206,331.3162213140825,215.2285302925394,98.11426843903827,130.9038985215972,9.051651323994982,36.486413530356124
2011-03-01,35.788111563212155,798.6554658904213,39.66546259568296,116.40917715134165,358.2166035050165,122.75070264656101,86.56484779218623,148.11401699644193,9.356483921233455,39.26029509908694
2011-04-01,37.40910462483589,876.9341118174859,43.53920219763841,0.0,434.05940509109007,0.0,116.68134785516177,173.8130263872847,9.61221097913097,46.0496644454398
2011-05-01,35.66291378722266,792.5916286976707,42.50546713526531,0.0,413.1582675489207,110.06722891653338,158.113510259778,170.6539913477588,9.447165701547576,45.39297881647737
2011-06-01,34.4055691645355,0.0,38.46025845157535,250.49355004680316,386.2323341101607,303.4937891175203,168.14558312189746,147.19533998146056,9.093192556474735,43.55619952511077
2011-07-01,34.49274377275133,0.0,34.7965989436517,347.0653151120332,292.60939572106946,379.46163889868905,172.37858612818778,81.14580096734372,8.829826528521227,38.69082096428172
2011-08-01,34.00203692842465,0.0,33.212115142998094,364.2096152087294,130.0149516897564,401.6591357408651,179.7106132460265,92.02835801955025,8.791399099845384,36.869415481377615
2011-09-01,33.9319963930577,438.9849445892365,34.317486234289134,323.6134462767454,254.43309895122815,359.48952993561466,188.16435268873454,99.6163111546873,8.842261118249885,42.52064704989443
2011-10-01,36.99434435780644,811.0910056708743,40.070677599483446,299.0978697983096,431.5787252385874,350.60217950658995,190.59461755675446,163.43475999278837,9.322856409610278,48.62632677759786
2011-11-01,37.28739164933135,845.4263579453778,40.79577647732891,283.39646741973576,413.57364178324787,316.591699160239,171.09895144155408,162.93341473994786,9.351045775283303,48.20847276581314
2011-12-01,34.355060120036946,735.2806256352669,39.24554540184089,160.80487514007754,356.4484380108583,183.0554763005515,113.81756924008187,133.87754791726775,9.209171666917893,41.46631988813551
2012-01-01,32.935245841481176,720.4029488501272,37.213211833144086,170.0051598005682,315.8476231137627,208.2430204599996,101.96359601131213,132.58119809507662,9.111584740066515,35.88047581970034
2012-02-01,32.950933382858125,775.1924376898916,37.50161084232393,174.982307142109,318.26966381225515,195.3812088974946,73.2979400834969,132.55808473602175,9.093465133171128,33.366271608033
2012-03-01,36.533602026559365,830.5232169585486,39.48578875873682,62.68905658687189,325.94570312099324,0.0,21.965053625990365,146.6735642074444,9.362633923497889,33.68458355618903
2012-04-01,37.09407211625489,901.6469920400217,44.01057503265878,0.0,411.6949487133168,0.0,121.94541192430312,176.54920693702653,9.552285232493489,43.52751585397045
2012-05-01,35.28450892073569,867.8958164276506,43.73713297958307,210.66814830891292,424.4558920708698,301.8624440587498,161.16951392871704,177.0145193225672,9.48811424795176,45.55057090321771
2012-06-01,33.61661087797338,487.28379617396104,37.35377918816456,301.75605090704664,390.0196690748796,351.92464512841786,165.88124629813058,159.01056300973647,9.08050351944858,43.99930703837385
2012-07-01,33.64633958654182,436.7560610516299,34.91697643191982,266.8090749902715,335.2626029138921,342.8254625578712,167.48151421977613,123.36718065915757,8.930588786571935,38.843762850612904
2012-08-01,33.42118820801826,0.0,35.76680452220693,359.5568513012604,278.5832684970571,400.2462189615204,176.9627643763898,106.76432224622452,8.952201897795556,35.45900551363951
2012-09-01,34.40632647926557,518.8172737358501,37.30402244158055,343.51347008584645,351.35213250208494,386.8116709544583,189.56335067584897,123.04125862529581,9.05504796414583,43.169384077989655
2012-10-01,37.125256681855625,843.9966845432899,41.89492611601442,378.7647716498973,438.64822710682995,401.03525626091397,190.96116429633545,171.88344519746374,9.377688889548187,49.19718294900586
2012-11-01,37.342187751176574,858.6575103199099,42.768420082594695,300.0504010522111,445.7951220286863,352.4192848478412,183.3431638805338,171.90396592078267,9.436741532345346,49.14946596329463
2012-12-01,34.88819416781548,817.183123844608,41.1673889256335,232.34325728701978,401.6321087658315,280.77478199083276,148.74089706847337,160.22349363532572,9.313566732633499,43.84980714315972
2013-01-01,33.08309979034767,772.6728847073434,37.41104778792097,78.25973695953299,338.1142067028439,156.1439336459868,104.98440307599748,133.5244864663178,9.127962846943328,37.22195954498078
2013-02-01,33.56608852022108,769.6035989785546,37.668238865309355,60.68333328389177,315.6651022228911,60.71920663615787,93.33221323765812,132.32188273614662,9.215292112644805,36.348098551346915
2013-03-01,36.229915001685185,861.4983151056286,41.49579150830366,0.0,371.79378727055456,0.0,112.24155967438368,159.7969010435675,9.493626921630524,41.80387447991969
2013-04-01,37.251084014469235,907.5629840100463,43.68273973998171,0.0,409.2506095996639,0.0,134.36830522719413,176.96844202718984,9.65417569609199,44.290004721822385
2013-05-01,35.1907641512489,862.4119563122207,41.49358735448022,109.33180341538333,422.4740134902637,263.01132676204725,151.5415437717884,174.4525123077779,9.359588750081338,46.21092447391755
2013-06-01,34.80905401576531,487.9534834088063,33.494381401184405,191.2721257264763,344.74273796832364,285.6066311957607,164.37798594008834,143.2201934109539,8.901148025104213,43.80902713612347
2013-07-01,33.86137109807356,0.0,30.089136041424126,243.28931851121655,0.0,325.534448043116,175.61499258496318,97.12033572085471,8.60946786870196,37.23119250227123
2013-08-01,33.718201641817174,0.0,31.147053795839348,321.1636505953992,0.0,358.0619551414141,180.19922923706602,61.39567608133245,8.600842277169646,32.93874503416578
2013-09-01,35.25397838426531,709.4003483019691,33.76399363045314,334.88315400000533,328.8858144643758,393.6599491176138,189.93857405873192,128.69328099722705,8.800963722249646,42.490340923061176
2013-10-01,36.324583837526376,820.3336593827755,39.929736947323896,308.44285806608997,426.825031588278,345.8176440987019,186.39308416089239,166.49625855941665,9.250422013041,48.03778672378753
2013-11-01,36.937602643101705,860.8601890569983,41.95703972950291,245.1066954906187,441.27869321228707,298.54145386349455,171.8104936197405,174.8821663784875,9.414629069251014,48.98950708065827
2013-12-01,34.69140471579262,762.592882172896,39.55264786921748,220.13054612750165,381.1272496301974,266.7240756367297,133.79287744412014,152.77337331161945,9.202702628910833,41.97552665399083
2014-01-01,32.221606485271636,728.0013344669316,35.86804969956109,158.7169270990584,331.9414919763567,190.36887827438017,112.00097673491253,130.10402293533917,8.988793229961214,36.661525806165706
2014-02-01,32.84118229991642,691.0945294211273,36.19857053855865,152.25659014299976,290.3403839737629,191.45607666058302,99.03532605302446,126.8015064863214,9.160391157658463,33.62122744301252
2014-03-01,35.507955505386434,816.6623553402301,39.994991017019544,0.0,364.52853541883735,0.0,112.06342370461842,153.6304007541784,9.297911429434825,40.12510005052407
2014-04-01,36.77265323642856,908.3572082375105,43.699387620770764,0.0,416.42828164285964,0.0,132.1153191957984,176.11916373630484,9.54523266635931,45.236571957955746
2014-05-01,36.34704955730952,886.1927040353168,43.07869429428933,0.0,416.32248148035166,267.28402545583845,169.48346153279715,175.98476130326566,9.510114722271302,46.41106129183063
2014-06-01,34.22408864468754,483.7068698808821,36.652570352018934,255.24194331296025,388.0424459780849,321.1289766202895,176.42586168571705,158.49020271667317,8.931448233403641,44.66231619394776
2014-07-01,33.94050406352259,0.0,31.087696174697356,302.5058689360663,204.44994845630492,339.8835627556493,178.81362839875567,76.78467224658256,8.77027116766281,39.33092841964281
2014-08-01,34.54052906324806,618.0276991892468,30.115259289775533,381.4537298952227,71.34506282628966,381.3116130091109,179.28212934943915,65.31228498536933,8.741836166140684,35.823692536336985
2014-09-01,34.937434498860355,621.0993495481405,33.748348683759446,367.1175996420863,316.7041696635331,397.48257770089884,188.65860537001737,121.54182341808401,8.953734222693235,42.25087231100342
2014-10-01,37.32074777479917,841.0729857316985,40.671598942469075,299.26113017588983,431.1314373766643,345.70320658533245,192.3491951827497,167.25096289434055,9.309995024046065,48.50859265726956
2014-11-01,37.42856077492284,843.730281633114,41.682611059382225,247.69293009406766,415.92036628861786,308.8451964627037,174.1098298138386,173.38889275478584,9.291083225021078,48.135874421150376
2014-12-01,35.40001555797396,792.9044454117134,38.66529083450799,138.05410076393267,368.8333179640786,181.61022718003994,135.01876306161682,149.24953319150274,9.1709072910835,42.532882221140966
2015-01-01,34.05112793895289,695.5359434705487,32.834570095015366,155.16368257650882,318.615938061169,190.89977293902356,103.88107375154708,130.06762222335826,9.031131895056085,36.424814611761406
2015-02-01,34.26619350744385,690.2039487206148,36.102850745155855,66.28846797873321,336.6198633462175,140.19581982316248,104.03675422561695,133.66710829938887,9.285633344242637,39.0049789612557
2015-03-01,36.14250597042072,841.5936168188523,40.56593898065514,59.509345904627544,366.6324616044686,127.06758086165968,100.75810802109956,155.25942956983766,9.46009366532704,41.03721267632729
2015-04-01,37.469888777252166,932.523208297991,44.1199839863994,0.0,416.6398845700414,0.0,100.22354371864324,178.5938002497645,9.654131107593436,44.728967535026015
2015-05-01,36.09148543565238,869.4019259167782,42.71646304536024,0.0,408.5802196397754,180.44740198177345,161.91067891353535,177.91182994800573,9.528907831320163,46.694202073525915
2015-06-01,35.246227644498646,432.45750841863156,36.449728140437145,115.15079531712944,377.11823042552,277.0013640589043,173.65204691653037,158.36508372509633,9.176486073488977,44.470139898601325
2015-07-01,33.82724642033007,0.0,31.58133246513168,320.43907465497307,138.2783837962634,371.0958460791758,170.12075609565315,101.32310748758503,9.015519564680066,37.673542890485685
2015-08-01,33.919646328262736,468.0539439244396,33.36773924414769,388.67868915128054,116.83964191703274,407.6572790598307,183.22640331704523,104.49256159772591,8.95253915362507,35.25875690880466
2015-09-01,34.978295688809396,566.0448986681255,36.511227961804714,392.8260300373111,379.3706327351698,411.8362475915112,187.9329781825243,146.79020590745668,9.112470228198886,45.59082438305259
2015-10-01,37.380283004769296,801.2590859745316,40.1299224787192,297.16975327475376,439.532185984194,375.0938429751728,189.38868798480388,169.93844147165507,9.314746019657768,48.82054838154063
2015-11-01,37.095099472417516,860.2054303260446,41.86474932460635,186.36504624737253,433.67598820507084,275.9667553216666,176.95792109764557,166.76876751819543,9.337130962424272,49.34889841522956
2015-12-01,35.615993334751835,770.0749950414447,38.82268393633946,181.78798532530377,355.7631644767401,228.7957206584815,128.68220621040092,147.31521046809084,9.249506930576818,41.255993267561806
2016-01-01,33.08479898084232,737.9991280962853,36.58142048983209,131.45954410479393,335.2931332145644,160.66829482393496,109.84408225335382,136.53910206064552,9.163161396868865,37.990470789657
2016-02-01,33.538680291344924,722.2815141553108,35.38152928618984,0.0,318.664958373096,58.39437242981924,78.7228463798705,126.95146374547727,9.120073534968029,35.13654269219757
2016-03-01,36.54707791263832,862.2495946010711,41.67440776978377,0.0,389.3118421374056,0.0,106.67258022398885,164.2719128802923,9.435361645101256,42.36854661941616
2016-04-01,36.54130576981576,908.8592647658231,43.916608337106275,0.0,429.30237859495895,0.0,135.74307748868085,178.17255018760156,9.596734433903107,45.621025754347116
2016-05-01,36.225665865473765,803.5907893127506,42.197412962718346,0.0,416.83424728585805,178.18692678637916,165.88414383040183,175.23954931295498,9.471740662275431,46.00504292762469
2016-06-01,35.55501577680841,641.4489731036438,36.336974525272474,147.4077194891869,393.30006654025703,343.7878991740066,171.22632306847046,150.4118216790753,9.140040995875616,45.20422340926591
2016-07-01,35.12574266927016,397.19443038645505,27.11212702525043,277.9734905048592,125.14962479582915,339.8867312172443,173.61178179962252,38.53589134023617,8.87884719588898,38.987355053332834
2016-08-01,34.61207663156307,544.4076194127085,29.697777894459236,374.45583226533967,99.13338951029644,420.11787639092796,181.33651191463673,36.87036741660199,8.743018374226226,35.16297707454812
2016-09-01,35.64054231708622,0.0,30.739327877155176,344.4150186246678,299.9417911166835,403.3171251062091,191.95411706113606,97.75617482602684,8.811809892941808,41.40949599501805
2016-10-01,36.79218923730453,774.3916989748598,38.713065297116785,299.9691636499715,413.7144291479049,364.4350755696047,189.10376786292278,156.27216588569337,9.20466717757157,47.169175034733485
2016-11-01,37.4231924390035,817.1717715169459,40.825250499677345,226.3048100959433,414.39358841394125,280.1024593593164,176.6050781290615,164.51004041156907,9.289135991951085,46.378113074287356
2016-12-01,35.75505139998344,819.4398207949444,40.14213297557843,189.43599183288717,377.01961424618275,212.971807260767,128.53529487871947,152.6059717672222,9.24180842670571,40.48608851058802
2017-01-01,33.89188592789487,718.870534346734,37.07190681918866,170.444038896136,357.4059902494504,212.94698011421283,105.28066033836126,140.7139104045843,9.106710439002592,39.00270252381573
2017-02-01,33.661759191506626,737.3223913595205,37.36554726179121,160.09568535697505,321.9186180785242,186.97286205348746,95.55265187638146,132.86113430763703,9.133020438015931,35.66239121887465
2017-03-01,35.89590620378331,844.1767240255059,40.57638013885669,0.0,366.5535238459284,0.0,78.20682900919046,158.71406970570254,9.367208687252594,38.76406102369271
2017-04-01,35.50578708038707,903.9895804262544,43.71021960106136,0.0,424.3937041983175,0.0,115.58798199909447,178.18934979905166,9.46101896763249,44.215612538014796
2017-05-01,35.778936698982534,846.1946522814401,42.77062047104469,0.0,416.0817101016826,0.0,165.33210427530898,174.07244400723164,9.406475304010463,44.91787328689952
2017-06-01,35.09563464351553,369.4828614610976,36.97961958952527,125.50251484920744,380.9839404034373,300.57920739843047,169.7631259319227,154.42336015090143,9.03323454928384,44.815613977311905
2017-07-01,33.930478546255465,0.0,30.99235711011822,226.00355504764863,227.0324723008223,367.129687619928,167.62680720482214,94.17949555040525,8.873821803533895,37.93620891478513
2017-08-01,34.82074228776089,504.77492033513727,30.952897846904204,365.92473391124304,209.450404041233,429.5109490934095,176.82984249618391,35.55655041301559,8.823023509059832,34.660130716501
2017-09-01,35.948712527656916,656.0497663364622,33.17012981370639,389.80764219727047,340.5554121691703,428.7240398270921,185.42792339401382,131.53170669375857,8.942608246203127,43.85544137788282
2017-10-01,36.70541206101768,772.723335352889,38.88077984248677,283.2464834489017,438.5857437644411,340.54846231834875,193.74387058392026,168.0583010224263,9.172889306953529,48.46977122927311
2017-11-01,37.12533020556094,887.6033100426084,41.91475566065292,282.5034158057725,433.45347630846067,336.94069418838285,184.58578473054592,169.68334910286734,9.373812978090188,47.99628569662213
2017-12-01,35.45290862961569,733.4921565623772,36.75188881257899,171.8225516116577,363.110627595816,224.50125915761924,139.6697224761695,142.71087031713404,9.114243820526372,40.57931260083514
2018-01-01,32.35800389111046,636.0156310743652,33.45258669949888,166.6091564089476,304.1283196571637,224.93349921988437,107.2875352133169,117.464826204019,8.96538754952813,33.026539196546565
2018-02-01,33.21992239222868,648.4583036437236,36.03777450176931,74.1398490809258,345.7940002548217,123.20932626516363,102.04200953478147,126.36680477004172,9.130425214993664,39.96417567262075
2018-03-01,35.77975310330011,840.8319147493349,40.421076009344056,0.0,377.2557778194158,0.0,118.04723067681842,158.498609859668,9.299045902357612,42.83321513157435
2018-04-01,36.88712995470165,895.8956292319168,43.385422335585226,0.0,425.09163438421416,105.13639721771017,137.37850924380044,176.93503725075192,9.524320679613902,45.78461319438605
2018-05-01,37.004950106644905,877.6520552548081,42.03341355960264,78.10447406281493,422.38875896920206,255.7647321996447,159.4226053332899,174.54148476049085,9.483127316017278,46.41865360975767
2018-06-01,34.96246571802166,0.0,35.89061725797742,126.95753758421498,345.1857707045843,315.94325996626344,172.24381943753022,133.1193534134698,8.988910934066869,43.60607186905201
2018-07-01,33.63930025445578,262.43550854817414,28.289489352125134,284.1595780689897,55.80484229501909,421.21451457521033,172.54305476140962,34.60212401853182,8.716916686549881,36.81290874057329
2018-08-01,33.06183254254907,216.8922113119795,27.08620548405664,341.1723133866337,0.0,404.08289402398265,176.572634685273,13.70402740864969,8.462594717617085,27.863517666147196
2018-09-01,34.95999874274345,0.0,34.72968967525864,366.2972216382934,262.65279048502805,409.00893382247705,182.89069560832894,102.48036475221383,9.120156117657148,39.25779051105412
2018-10-01,37.31695678309586,722.7958916374873,38.84684674682587,310.1385663649309,417.1395852499809,399.0870115508078,191.56471655703265,151.1381546161764,9.27146390952426,47.428885516064746
2018-11-01,36.84254438551726,858.6969567153595,41.206314515206984,266.04686008203356,423.1797657696676,326.448019148955,176.19338493866357,164.0072410710671,9.333853751598863,47.921421135851425
2018-12-01,35.002431471488244,777.5879261298735,39.121762012056756,166.8560155094033,369.49746594186263,245.0782359124064,136.18360943560154,156.89461071946545,9.304497951546027,41.598968894487165
2019-01-01,32.437432661394666,686.9513225210643,35.033433963167376,81.96829887193768,326.18380969762603,142.79552949319586,103.78606277167655,133.57211298121632,9.031590068671964,37.91557348722472
2019-02-01,32.85230124615364,688.1249073284669,36.17479148707877,144.05455433017173,297.94482676288015,175.9854569020666,105.60468668132292,131.61080481320857,9.032189045311796,34.11744048494053
2019-03-01,35.44581593925799,833.6354814239769,39.83447297051644,0.0,331.2589992384294,136.41017690746224,99.48833691306416,153.81737718200887,9.31004434242465,36.470327049941496
2019-04-01,36.308962199116344,904.3111189137679,43.31489825127501,0.0,422.67925183817147,59.77494221565096,116.03826451639983,177.90897398983802,9.497919761192167,44.26957817533082
2019-05-01,35.06113479012156,887.8721182761745,43.51155967557071,0.0,414.1360018425777,257.2174800639549,155.76695104453137,174.8970097539303,9.498082760708813,45.186622448963575
2019-06-01,35.00893637187057,691.8974410416479,37.55019754944514,304.9783122445434,394.28599788616657,365.8629438315104,174.8080405516754,162.94005259408613,9.1287695939472,44.06332358158513
2019-07-01,34.47779184552545,279.232514438272,33.368898567330895,225.68664138663488,272.5590212074842,351.36431257169863,175.00903947756584,104.27453044341948,8.933372624195437,40.885393069157
2019-08-01,33.661195459971815,539.8402478401973,31.03017618686261,332.78621086767123,79.04307017468255,380.4323161093879,178.74147768929654,48.79501958952879,8.774836745279629,35.899204387753834
2019-09-01,34.74217955219584,551.7944840935867,33.21983645545598,320.5907319808835,321.05403755869224,361.41772338409305,186.53636482780573,113.36048034227426,8.939582079852675,41.12356999497655
2019-10-01,37.529618494556146,857.2977185941189,41.02164281695194,301.87833263043154,416.03889220744776,367.4016777105282,189.714760433313,167.41450885880545,9.326468880315433,48.10981470487248
2019-11-01,37.36692030531053,848.9204914424471,41.66008970453721,293.8677706491537,419.40757799184524,344.109677169879,183.49671943485868,170.55205161539962,9.282724173570333,47.05013522414335
2019-12-01,35.123054631870275,792.3336840194221,39.53172222723329,161.76078697627344,345.6037199205367,248.91464902574282,145.23805857261257,148.87018304487316,9.151760292058839,41.201837212210094
2020-01-01,31.757582208723313,760.1328088478249,38.07767736800411,211.64429100369287,295.09101390975303,257.059177360027,117.61077739958561,131.5422051700611,9.091519615571379,33.872460668866005
2020-02-01,31.747254533003215,668.686119157746,37.860561008346835,69.2485999339683,268.8488998385833,133.6177762708827,70.64629633793086,117.36414416664289,8.992956388246435,30.162697471682907
2020-03-01,34.61693142306857,824.8364748528913,40.23114729636915,0.0,310.31311099373494,0.0,104.66846455606262,142.64238545413767,9.299024959674032,36.33946529063062
2020-04-01,36.749099820600335,907.397093671932,43.66581390155606,58.69978098359033,405.74819886924513,111.69621526249664,125.58630644364779,176.81280507374382,9.568741960813657,43.60103589672191
2020-05-01,36.21398012841511,821.0137355430753,42.70149613325092,0.0,418.973911030268,66.73756632049576,157.0153981081616,171.02307949493553,9.367821108156372,46.41002519037914
2020-06-01,35.72045961489282,709.6264028420665,37.88557385392199,128.86084028322432,376.12855298568667,304.76181001984395,172.25955503128097,148.64408096435946,9.165309559123175,45.110006499970495
2020-07-01,35.99633182369957,587.9245796032525,33.578119654862775,290.4273603613188,343.1969108829067,371.11396134937894,171.96653898364625,127.29475114919336,9.09516161396728,43.88012549957106
2020-08-01,34.59562162394592,547.8141418621207,30.031098866186305,255.10688793534464,227.48069408900795,370.8873059948029,183.16333070039192,57.20787097145628,8.825584699607612,39.57492338202915
2020-09-01,36.393381007422555,612.9668692316083,33.41056841920462,338.27506824666847,362.23089610276,397.04996412367,187.47860336846932,130.81987952958684,8.961566940401065,45.95891886637433
2020-10-01,36.3017466510806,807.8849071569937,39.87524711750684,297.060241323765,422.6775660741869,356.0156939263283,198.1061574897681,168.07239725210005,9.127681582018178,48.80483310473606
