,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10
2005-07-01,28.265503,25.80072,28.34964,31.836975,28.067017,28.65503,29.23404,29.640533,25.378876,29.055695
2005-08-01,28.315765,24.733704,27.947418,33.52957,29.189606,27.20221,28.859344,28.950378,25.758911,29.1409
2005-09-01,28.128418,25.786407,27.88919,32.92514,26.413605,27.953766,29.227173,29.2854,26.172241,29.107025
2005-10-01,28.384064,27.250366,28.601044,31.04837,23.202545,28.623291,28.967316,29.157837,27.267822,28.656616
2005-11-01,28.600006,27.413391,28.638641,28.133698,19.200256,28.004028,28.86728,28.366577,28.531189,28.583069
2005-12-01,28.445435,26.09076,28.072327,25.367249,15.598602,25.48526,28.164948,27.24826,26.825378,28.593628
2006-01-01,28.23587,25.422577,27.880585,22.364899,11.752808,24.039703,27.90512,26.62091,25.864777,28.559479
2006-02-01,28.180664,25.697113,28.129028,21.008606,9.900085,24.70993,27.929657,26.633667,26.815155,29.200043
2006-03-01,29.198517,26.874481,28.637177,21.504517,11.207306,25.670532,28.814087,28.503265,28.317688,29.406586
2006-04-01,29.668335,28.760406,29.509338,23.74472,14.238922,26.965973,30.13919,29.146881,30.198486,29.55127
2006-05-01,29.389221,29.790527,30.045624,27.664825,19.594543,28.332489,29.944916,30.163727,30.3544,30.156067
2006-06-01,29.007324,28.602936,29.040558,30.887115,26.650055,29.048218,29.330414,29.868744,27.75531,29.868744
2006-07-01,28.203674,25.254395,28.09784,31.494446,27.368317,27.87854,29.15866,28.9516,25.866852,29.153534
2006-08-01,28.580444,24.500305,28.025757,33.6958,29.286469,26.7211,28.453674,28.217987,26.565674,28.710297
2006-09-01,28.468475,26.4711,28.248657,33.26126,26.583588,28.115753,28.433197,29.071747,26.876526,28.461853
2006-10-01,28.88565,28.102966,28.887177,31.121765,23.186981,28.627472,28.973083,29.72406,27.904083,28.527802
2006-11-01,29.167328,27.464417,29.090149,28.790558,19.832275,28.436798,29.311005,28.488922,28.898956,28.72818
2006-12-01,28.531372,26.43277,28.431671,23.522858,14.590118,26.2482,28.415314,27.041138,28.070251,28.802826
2007-01-01,28.028015,25.142395,27.912903,21.275421,12.096588,24.760742,27.417664,25.857239,27.357086,29.063416
2007-02-01,28.375854,26.402954,28.129486,20.691833,11.052612,24.653717,27.498444,26.111176,28.458618,29.425385
2007-03-01,29.211853,27.23645,28.550507,21.121948,10.714874,25.538177,27.68927,27.654938,28.982147,29.842865
2007-04-01,29.677277,28.987183,29.84439,23.071075,12.248535,27.816986,29.71817,28.788788,30.207855,29.997864
2007-05-01,29.354706,29.976166,30.581451,27.630219,18.830505,29.025055,29.770172,30.316925,30.351746,30.063995
2007-06-01,28.660065,28.670654,29.330963,30.352264,25.236298,29.816132,29.661133,30.26947,27.901306,29.632874
2007-07-01,28.0159,25.908234,28.031555,32.096954,26.800781,29.404694,28.818573,29.206299,26.881042,29.296143
2007-08-01,28.044678,24.897552,27.830109,34.480255,28.783234,28.340515,28.401093,29.088654,26.970398,28.978607
2007-09-01,28.298615,26.13086,28.031036,33.48221,27.65445,29.063416,28.631775,29.128021,26.814392,28.838776
2007-10-01,28.160278,27.617096,28.518707,31.259918,23.275543,28.668121,28.632812,29.133575,27.701904,28.716614
2007-11-01,28.64389,27.360626,28.56668,28.453094,18.875946,27.963898,28.691345,28.287506,28.10373,28.823639
2007-12-01,28.270844,25.995056,28.301117,25.02832,14.1406555,26.28836,27.953308,26.95221,27.207153,28.789307
2008-01-01,28.42273,25.338654,27.919983,21.71457,10.845795,24.249725,27.655945,25.97937,26.733276,28.985046
2008-02-01,28.637634,24.94159,27.235565,20.140747,9.417908,23.259094,27.943298,25.601685,26.361542,29.177124
2008-03-01,28.998962,25.95108,28.128906,21.520508,10.570343,25.089996,28.839142,27.558655,27.98053,28.98059
2008-04-01,29.285828,28.36319,29.008392,23.852173,15.024261,26.899048,29.790588,29.182098,29.512146,29.342407
2008-05-01,29.039642,29.436707,30.108704,27.140259,19.238464,28.369629,28.98108,29.878418,29.779663,29.295258
2008-06-01,28.722504,27.85147,29.030731,28.803406,23.283905,29.006409,29.084808,29.199951,27.818237,29.351349
2008-07-01,28.48825,25.008606,28.267395,31.753998,26.802765,28.04602,28.565186,28.261444,26.477692,29.03418
2008-08-01,28.25647,23.85318,27.72342,33.22705,28.40982,27.443024,28.079773,28.07483,26.138214,28.7518
2008-09-01,28.64508,25.934235,28.012299,32.39273,26.562042,27.662384,28.684784,28.85205,26.37146,29.171173
2008-10-01,29.132477,27.513489,29.079865,30.403015,22.818848,28.268372,29.374664,29.244629,27.815247,29.233215
2008-11-01,29.06546,26.886658,28.878845,27.511505,18.06717,27.464844,28.759735,28.125946,27.999878,28.721527
2008-12-01,28.464417,25.980865,28.942871,24.222443,14.6297,25.811127,28.195923,27.76065,26.500519,28.493713
2009-01-01,28.340027,25.259949,28.234741,21.632996,11.77832,24.996063,27.371094,26.349792,26.435486,28.761078
2009-02-01,28.30722,25.260925,28.238678,20.453552,10.148926,24.63031,27.53659,26.373291,27.480774,28.842346
2009-03-01,29.477356,26.907928,28.774292,21.468475,10.638519,25.683441,28.938324,27.815155,28.735138,29.594849
2009-04-01,29.89206,28.462433,29.636475,23.483185,12.321777,27.090546,29.772095,28.941254,29.930237,29.729004
2009-05-01,29.023987,29.54834,30.107971,26.990692,18.3042,28.673431,30.298431,29.611023,30.406128,30.012482
2009-06-01,28.434998,29.134644,29.469513,29.316284,23.6521,29.723145,29.154724,29.691315,29.248718,29.924377
2009-07-01,28.579437,26.806091,28.15445,31.458282,26.534363,29.25409,28.614685,28.698395,27.180145,29.702576
2009-08-01,28.477112,25.513062,27.93219,32.527557,25.714294,27.906708,28.889832,28.866821,26.44281,28.914307
2009-09-01,28.358612,26.32483,28.219086,32.704315,25.296173,28.472198,28.96231,29.568909,26.695953,28.857025
2009-10-01,28.812958,27.782867,28.924103,30.296448,22.632263,28.678345,29.206604,29.140991,27.971832,29.431824
2009-11-01,28.918243,27.364746,28.944672,28.144165,19.099792,27.220306,29.200745,28.881012,28.403656,29.457275
2009-12-01,29.093994,26.822754,28.550049,24.25235,15.092407,25.835236,28.567688,27.860687,28.130463,29.41272
2010-01-01,28.692902,25.6734,28.31482,22.43222,12.775024,24.65393,28.071533,25.877197,26.941986,29.178955
2010-02-01,28.886688,25.613922,28.46753,21.64917,10.556488,24.525452,28.424866,26.211578,27.92566,29.907227
2010-03-01,29.730286,27.254791,29.06836,22.918793,10.47171,26.16684,29.308502,28.057312,29.56546,30.148407
2010-04-01,30.399078,29.563354,30.300598,24.321136,13.631256,28.34851,31.18634,29.340607,30.716614,30.510193
2010-05-01,30.019379,30.799805,30.832977,26.970428,18.620209,29.883545,31.257935,30.258453,29.819275,30.592865
2010-06-01,28.938293,28.34851,29.800323,30.635498,26.722382,29.627594,29.940918,30.042572,27.307434,30.059418
2010-07-01,28.471222,25.726074,28.765045,32.727142,29.14737,29.079956,29.259521,29.177368,26.347443,29.298492
2010-08-01,28.431183,24.450653,27.961456,34.24637,29.738708,28.94461,28.789276,29.435944,25.690796,29.248474
2010-09-01,28.22107,25.726074,28.361145,33.657104,27.432251,28.621826,28.9841,29.691864,25.699738,28.889313
2010-10-01,28.460144,27.981476,28.650787,31.643951,23.658142,28.9404,29.04889,29.389587,27.26004,28.623932
2010-11-01,28.83194,27.47226,28.952515,28.586517,19.452759,27.828766,28.627594,28.77716,28.09259,28.367981
2010-12-01,28.257416,25.651825,28.364838,25.621277,17.165222,25.899841,28.196838,27.372192,26.966217,28.521759
2011-01-01,27.330292,24.987732,27.57959,23.006195,13.313721,24.210327,27.684082,26.448395,26.262207,28.540619
2011-02-01,28.050293,25.428406,27.70581,21.158112,10.93808,24.199982,27.909607,26.208405,26.449951,28.705627
2011-03-01,29.01236,26.221344,28.645111,21.12555,10.469971,25.57843,28.31305,27.343231,28.306305,29.398712
2011-04-01,29.624237,28.488373,29.607697,23.839996,13.554749,27.54599,29.60147,29.148376,29.805786,29.620087
2011-05-01,29.067688,29.713196,30.08252,27.355133,19.095398,28.77182,29.813019,29.839417,30.058197,29.548187
2011-06-01,28.815277,28.036835,29.120972,29.749908,25.042053,29.04184,29.162872,29.477325,28.284088,29.536835
2011-07-01,28.353912,25.361694,28.353912,32.280243,28.599579,28.403564,28.680786,29.086304,27.019958,29.052185
2011-08-01,28.382874,25.30014,28.035278,33.717133,28.3927,28.12735,28.136658,28.733551,26.548248,29.187683
2011-09-01,28.44751,25.816864,28.074585,32.7023,25.388062,28.412354,28.053894,28.606842,26.736511,28.803375
2011-10-01,28.883545,27.591492,29.278198,30.535095,21.92569,28.44339,28.877869,29.595795,28.223572,29.171661
2011-11-01,29.140625,26.909271,28.821472,27.424957,16.894562,27.986664,29.06665,28.171326,28.558716,29.520782
2011-12-01,28.67926,25.36789,28.376678,24.228424,12.772186,26.313416,28.319763,27.095459,27.642181,29.114746
2012-01-01,28.245148,25.203796,27.728363,21.707031,11.364136,24.756592,27.776459,25.493896,26.726501,28.934357
2012-02-01,28.121826,24.806732,27.562592,20.309662,9.343567,23.84378,27.696136,25.391571,26.799683,29.067413
2012-03-01,29.38565,26.033722,28.160736,19.92746,8.888184,24.524292,28.508667,27.753448,28.270233,29.344208
2012-04-01,29.816498,28.70871,28.948181,23.106445,13.640564,26.895355,30.045715,29.497711,30.17157,29.870209
2012-05-01,29.078156,30.112244,29.463959,27.507843,21.388763,28.544983,29.774536,30.174133,30.657166,29.970001
2012-06-01,28.417572,28.486145,28.809021,29.442963,25.830566,29.144165,28.731232,29.37851,27.989838,29.553497
2012-07-01,28.59616,26.223022,28.102905,31.884155,26.801208,28.439056,28.532715,28.505066,26.808899,29.348816
2012-08-01,28.416046,25.590607,27.91513,33.466736,28.633514,27.454102,28.30246,27.906921,27.298553,29.101685
2012-09-01,28.46466,25.932404,27.940186,32.86911,26.060333,28.497925,27.968842,28.49588,27.79181,29.024414
2012-10-01,28.8443,27.770325,28.784973,31.055237,24.115967,28.678528,28.975311,29.093506,28.749664,29.209656
2012-11-01,28.590027,27.271454,28.962006,28.600769,20.14029,28.312164,29.309418,28.314209,28.912872,28.831024
2012-12-01,28.797241,26.67688,28.417084,25.208893,15.519928,26.689667,28.628906,26.868256,28.194489,29.085297
2013-01-01,28.143402,25.636414,28.102936,21.94516,12.129822,24.763397,28.13562,25.83197,26.794708,28.936005
2013-02-01,28.766388,25.30545,28.220184,21.023895,10.838715,23.926697,28.59729,25.726135,27.161987,29.19693
2013-03-01,29.815765,26.70343,29.148682,22.03955,11.288452,25.453278,29.169434,27.122559,29.078674,30.065796
2013-04-01,30.574158,28.525696,29.458374,24.139893,14.441772,27.088837,29.92212,28.894531,30.343842,30.132202
2013-05-01,29.263336,29.793457,29.96933,26.095978,20.100037,29.068817,30.07669,29.30899,29.51233,29.510254
2013-06-01,28.322876,27.394867,28.428192,29.211456,24.805908,29.829254,28.859772,29.33545,26.431091,29.424133
2013-07-01,28.102417,25.090698,27.421326,33.039642,27.763184,28.45102,28.221222,28.485748,26.058136,29.290833
2013-08-01,28.010101,24.202118,27.348724,33.164154,27.267792,27.417175,28.259064,28.499237,26.240204,28.853546
2013-09-01,28.185944,25.707977,27.754883,32.52768,26.631836,27.882996,28.319244,29.311584,26.886017,28.833313
2013-10-01,28.235748,27.733612,28.530884,29.89981,22.201385,28.641907,28.721252,28.909576,27.805206,29.20523
2013-11-01,29.266968,27.788605,29.042358,27.358063,18.600922,27.762146,28.849915,28.186981,28.803223,28.993591
2013-12-01,28.4422,26.283264,28.434418,24.230133,14.77533,26.1904,28.203064,26.839844,27.387634,28.748749
2014-01-01,28.452393,25.087921,27.837189,21.665009,12.216858,24.266815,27.57129,26.256897,26.690704,28.86621
2014-02-01,28.580322,25.192902,28.049072,20.707458,10.374176,23.413696,27.593292,26.136963,27.171478,29.462433
2014-03-01,28.880707,26.593231,28.496857,21.735962,11.055389,24.618652,28.435394,27.43637,28.750763,30.017181
2014-04-01,29.904236,28.630798,29.48941,24.255829,13.590729,27.317413,29.9422,29.130585,30.222565,29.862244
2014-05-01,29.673828,30.45697,30.320038,27.690247,21.14624,29.002625,30.175598,29.987183,30.28305,30.071136
2014-06-01,28.937164,28.840729,29.162079,29.782288,25.03897,29.749786,29.185547,29.919708,27.732208,29.84674
2014-07-01,28.326447,25.984528,28.245483,32.6015,27.241455,28.841217,28.623322,28.995148,25.536224,29.19754
2014-08-01,28.385437,24.607147,27.586792,33.216705,28.448883,27.815186,28.606323,28.877686,25.854584,29.197052
2014-09-01,28.325958,25.673676,27.821167,33.121735,26.790161,28.23349,28.603333,28.802734,26.882599,29.265533
2014-10-01,28.869202,28.150543,29.025635,31.010712,21.442596,28.799225,29.042114,29.336975,28.183014,29.070618
2014-11-01,28.711273,27.638275,29.120575,27.366394,16.790253,27.431854,29.10608,28.288483,28.672302,28.685791
2014-12-01,28.690796,26.267883,28.714783,24.093903,13.751129,26.070496,28.788239,26.979553,27.381897,29.198547
2015-01-01,28.6026,25.241516,28.240234,21.94931,12.025421,24.423248,28.14154,26.364624,25.545807,29.224548
2015-02-01,28.779938,25.141296,28.341492,21.42041,11.042633,24.27005,27.999695,26.067017,26.49878,29.046722
2015-03-01,29.357697,26.258759,28.95111,21.638855,10.930084,24.961914,28.649384,27.578186,28.612366,29.955994
2015-04-01,30.399567,28.709534,29.91333,23.831604,13.428131,27.38031,29.998657,28.884277,30.711578,30.259247
2015-05-01,29.693848,30.024872,30.309113,27.708252,20.027985,29.253357,30.43863,29.831604,30.354858,30.25821
2015-06-01,29.759644,28.560974,29.085785,30.30243,25.43634,29.471283,29.4682,29.686127,27.956512,30.147186
2015-07-01,28.850372,25.211731,28.300385,31.954956,28.051605,27.994019,28.846252,28.846252,26.356934,29.73703
2015-08-01,28.826202,25.124847,28.588745,34.423737,28.765564,27.64038,28.47464,28.705933,26.970642,29.394684
2015-09-01,28.497253,26.973206,28.898682,32.945953,26.893036,28.135376,28.61084,29.261047,27.346893,29.137177
2015-10-01,29.358704,28.874512,29.433258,31.2883,22.994293,29.22815,29.205536,29.809998,28.495697,29.166473
2015-11-01,29.17572,27.274414,29.500061,28.026398,17.251831,27.994019,29.359222,28.779419,29.32428,29.358215
2015-12-01,29.200928,26.57898,29.351013,24.044403,13.849121,26.134369,28.974243,27.569977,27.896362,29.574097
2016-01-01,29.216736,26.08725,28.93985,22.017609,12.052795,25.095062,28.364594,26.234283,27.052063,30.003937
2016-02-01,29.04718,25.271057,28.439728,21.279785,11.057922,24.569702,28.246552,26.799316,27.426086,29.763
2016-03-01,29.87033,27.654663,29.170044,22.108307,11.707214,26.16504,29.283295,28.424164,29.825256,30.376343
2016-04-01,30.975739,29.354645,30.42627,23.453583,14.196564,27.50711,30.496552,29.341248,30.529816,30.922089
2016-05-01,30.345215,30.222351,30.76538,27.39441,19.70752,29.192047,30.884521,30.197662,29.663727,30.261505
2016-06-01,29.143219,27.999725,29.392212,29.423859,25.112213,29.505981,29.358398,29.885895,26.830994,29.665894
2016-07-01,28.5578,24.643768,28.141907,33.14148,27.4776,28.452087,29.11908,29.414215,24.787048,29.484497
2016-08-01,28.14032,24.751099,27.661102,34.23831,29.54889,27.562378,29.002625,29.240356,25.58606,29.002625
2016-09-01,28.079132,25.342957,27.917084,33.24344,26.9281,28.106506,28.781555,29.582184,25.85382,28.440796
2016-10-01,28.500366,27.276917,28.519165,30.180481,22.570862,28.137085,28.82071,29.474304,27.264557,28.609833
2016-11-01,28.89264,27.296753,28.734344,28.131714,17.030365,27.194275,29.049866,28.222412,28.54599,28.596436
2016-12-01,28.465485,26.453217,28.42685,24.748932,13.414185,26.036255,28.49768,26.913086,27.267242,28.61145
2017-01-01,28.30484,25.616608,28.115631,22.290161,11.556,24.82843,27.89264,26.101807,26.378937,28.775665
2017-02-01,28.538269,25.611633,28.114655,20.689514,10.265747,24.306976,28.00885,26.426117,27.337921,29.091034
2017-03-01,29.308044,26.769775,28.694702,21.144928,10.656616,25.2789,28.812897,27.855896,28.2984,29.431213
2017-04-01,29.779358,28.996155,29.58368,24.300537,13.2256775,27.099518,29.798706,28.544739,30.262573,29.689453
2017-05-01,29.61795,30.104156,30.367859,28.06894,19.01242,28.6669,30.431427,30.012268,30.378784,29.85434
2017-06-01,28.923645,28.170776,29.338837,30.43042,24.691376,29.85434,29.409851,29.86029,28.129059,29.569275
2017-07-01,28.65149,24.972961,28.521881,33.05661,28.0029,28.15039,28.725006,28.659454,26.207092,29.446594
2017-08-01,28.558624,24.654114,28.182678,34.242065,29.74408,27.508759,28.776154,29.36615,26.202118,28.999146
2017-09-01,28.485138,26.477264,28.402191,33.517487,28.138489,27.925415,29.132233,29.915924,26.698761,28.918701
2017-10-01,28.667389,28.328186,28.995178,31.520538,22.439667,28.667389,29.016022,29.664124,28.044128,29.098969
2017-11-01,28.920166,27.514221,29.050293,28.486633,19.417175,27.644836,29.147644,28.43695,28.514923,28.990692
2017-12-01,28.66391,25.756653,27.658752,24.854279,15.516144,25.325073,28.699677,27.22519,26.661987,29.043854
2018-01-01,28.625275,24.413208,27.697205,22.036469,12.6163025,24.192383,28.131104,26.015717,25.666016,28.865326
2018-02-01,28.826355,25.1781,27.840118,21.266937,10.229675,24.266174,28.16748,25.605743,27.361542,29.579285
2018-03-01,29.340271,26.873627,28.68814,22.80603,10.670319,26.007416,28.834656,27.13446,28.727112,29.886383
2018-04-01,30.165924,28.985352,29.652557,23.995453,13.382202,27.815704,29.900421,28.635132,30.133728,29.99707
2018-05-01,29.716461,29.624481,30.27713,26.667847,19.968384,29.21347,30.892365,29.586548,29.831818,29.866638
2018-06-01,28.586273,26.690704,28.817505,30.07135,25.098602,29.57721,29.212952,29.767914,26.551971,29.767914
2018-07-01,28.49121,24.864258,27.824005,32.151398,29.800629,28.250092,28.646576,28.453278,25.103271,29.45404
2018-08-01,27.735138,23.228485,27.325165,33.272217,28.50888,26.620056,28.048492,28.534851,25.426483,29.014465
2018-09-01,28.323883,25.072113,28.61435,32.966675,26.779053,27.11731,28.549927,28.868958,27.414032,28.879883
2018-10-01,28.910522,26.91623,29.280487,31.316376,23.720062,28.555634,29.144867,28.864288,28.040161,28.874146
2018-11-01,28.976532,27.440521,29.464966,27.897797,19.055939,28.103546,29.024323,28.045898,28.297913,28.761932
2018-12-01,28.397156,26.725006,28.939117,24.621582,15.003418,26.085358,28.734894,27.12564,27.334534,29.065887
2019-01-01,28.360504,25.339233,28.349945,22.341125,11.92514,24.592102,28.233978,26.11258,26.428162,29.133362
2019-02-01,28.805664,25.616486,27.754028,21.570312,11.071655,23.786469,28.18103,26.037445,27.189392,29.62793
2019-03-01,29.476166,26.201813,28.18155,20.818115,11.884308,24.524048,28.861115,27.653198,28.832886,30.094238
2019-04-01,30.51065,28.958923,29.541718,23.159851,13.751129,27.26654,29.996948,28.919617,30.006012,30.158264
2019-05-01,29.630432,29.883514,30.1734,26.24112,20.144104,28.726013,30.307495,29.337524,30.692139,30.165833
2019-06-01,29.610779,29.308807,29.428284,31.21695,26.747284,29.472137,29.6763,29.856781,28.30304,30.224823
2019-07-01,29.212006,25.5802,28.466888,32.536774,27.95871,29.177734,29.027985,28.971527,25.998138,29.758484
2019-08-01,28.89087,24.92685,28.130127,33.847046,27.862427,28.250122,28.49057,28.353455,25.55954,29.239227
2019-09-01,28.715424,25.804535,28.346405,33.70285,25.445099,29.195862,28.376648,28.855072,26.54663,28.788544
2019-10-01,29.136383,28.161377,29.40155,31.879395,23.140167,29.349121,29.703522,29.705566,29.119751,28.41748
2019-11-01,29.264435,27.643646,28.708862,28.815247,19.39746,27.88562,29.528107,28.018707,29.035065,28.466888
2019-12-01,28.768372,26.944397,28.895416,25.202087,15.050812,25.506592,28.634766,26.822388,28.422516,29.089996
2020-01-01,28.803131,25.329254,28.438995,22.349152,12.52182,24.237823,28.163696,26.501312,28.334625,29.596954
2020-02-01,28.722046,25.147675,28.234589,21.125183,11.428925,23.63675,27.775787,26.730469,28.435608,29.59793
2020-03-01,29.127472,25.898773,29.00122,21.947632,11.667297,24.36261,28.240417,27.922394,29.539673,30.098969
2020-04-01,30.06015,28.703613,30.036346,24.105743,13.917175,27.501465,29.461487,29.641144,30.454376,30.49759
2020-05-01,30.028564,30.11258,30.624298,27.319397,18.661163,29.622192,30.295135,29.946533,30.511658,29.83728
2020-06-01,29.387207,28.6167,29.613953,31.251587,25.363739,30.608276,29.58966,29.726105,28.124878,29.802338
2020-07-01,28.962372,26.711517,28.547272,33.814636,28.10495,30.714142,29.077454,29.664429,26.409546,29.698425
2020-08-01,28.789062,24.967072,27.939392,34.136047,27.535461,30.23639,28.936646,28.761871,25.545319,29.783386
2020-09-01,28.482697,26.42508,28.129242,33.45343,26.49936,29.679016,29.085205,30.01886,26.518768,29.348846
2020-10-01,28.464722,28.062225,28.455017,31.623993,22.972565,28.97937,28.763794,29.520233,28.254028,29.279419
2020-11-01,29.18039,27.223755,28.942474,28.572998,19.310303,27.414062,29.18039,29.029388,28.594849,29.225525
2020-12-01,28.8779,26.307587,28.825958,25.090881,14.373077,25.592896,28.648254,27.743256,27.500977,29.110474
2021-01-01,28.607025,24.905884,28.325043,22.783112,12.151794,23.703522,28.340363,26.823792,26.477386,29.379578
2021-02-01,28.679382,25.206879,28.431183,22.183258,11.187042,23.944824,28.17929,25.953552,26.800568,29.58075
2021-03-01,29.370056,27.253632,29.288208,22.513824,10.849609,26.371246,29.098633,27.779053,28.74591,29.699036
2021-04-01,29.815216,29.266571,29.996857,25.08014,15.008575,28.182465,30.054413,29.34842,30.392365,29.69217
2021-05-01,30.067108,30.179565,30.275146,29.11502,19.423645,29.638306,30.543945,30.452057,29.635681,30.234497
2021-06-01,29.088623,27.541931,29.09549,31.995026,26.031189,29.730194,29.701141,29.501038,27.68451,29.640442
2021-07-01,28.713165,25.560669,28.352509,33.7677,29.122406,28.74643,29.11026,29.330994,26.605713,29.188416
2021-08-01,28.413239,24.724762,28.155548,34.60257,29.311462,27.196594,28.940765,29.43396,26.270386,29.070648
2021-09-01,28.564789,25.132965,28.197784,33.487823,27.012817,28.459167,28.806091,29.212189,26.453613,29.264984
2021-10-01,28.558441,27.93692,28.7211,31.395142,22.303131,28.299713,29.012573,29.898132,27.654938,29.219574
2021-11-01,28.686249,27.447418,28.743805,28.718445,17.872223,27.375092,29.283997,29.08493,28.772308,28.904327
2021-12-01,28.810333,26.383911,28.217865,25.650452,14.825348,25.649384,28.55951,28.029327,27.79065,28.957642
2022-01-01,28.806183,25.452484,27.868774,22.81186,12.547485,24.461365,28.436829,26.919312,27.022705,29.331604
2022-02-01,28.879456,25.340576,27.878815,21.712372,11.754608,23.865692,28.320923,26.07022,27.31424,29.715485
2022-03-01,28.977295,26.686981,29.023987,22.56897,11.421387,25.829865,29.115814,27.487885,28.748474,29.598083
2022-04-01,30.022614,29.091217,29.9328,24.977753,14.093109,28.318909,30.526947,29.156464,30.440643,30.329742
2022-05-01,29.272888,29.623657,30.30014,25.417358,18.141846,29.028503,29.940826,29.621643,29.960388,29.855011
2022-06-01,28.904541,28.496552,29.339142,30.37741,23.95752,29.262848,29.185059,29.734558,27.525024,29.641235
2022-07-01,28.58136,24.869354,27.90741,32.95279,27.81958,29.12735,29.171509,29.249298,25.476074,29.24176
2022-08-01,27.793,23.577148,27.479858,34.18979,28.933655,28.207,28.851837,29.227722,25.843903,29.071655
2022-09-01,28.050934,25.451477,27.733795,33.196686,27.184784,28.422302,29.264862,29.778717,25.909637,28.896027
2022-10-01,28.25769,27.634918,28.912079,31.355469,24.012726,29.064117,28.95523,29.583008,27.06134,28.672699
2022-11-01,28.662659,27.402588,29.035522,28.822754,19.186157,28.55426,28.967285,28.592407,28.569824,28.359558
2022-12-01,28.17038,26.448608,28.561798,25.802246,14.978851,26.692993,28.799164,27.671051,27.604828,28.559784
