,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9
1999-11-01,-0.0036640763,0.07848364,-0.015738368,0.27069825,0.10364908,0.008537352,-0.051495314,0.01366365,-0.026923
1999-12-01,0.02916962,0.123518705,-0.05424905,0.22973031,0.29450795,0.047302246,-0.033320248,-0.07183099,-0.062298596
2000-01-01,0.030259311,0.04631281,-0.03304696,0.40474564,0.2108613,0.006322384,-0.04059595,0.044258356,-0.049817145
2000-02-01,0.018123627,0.1051279,-0.0031855106,0.44908392,0.46566302,0.01941359,-0.07561743,0.032313764,-0.042698205
2000-03-01,0.019174695,0.07493201,-0.051393867,0.4085679,0.26265296,0.03102374,-0.047475994,-0.06028062,-0.02282244
2000-04-01,0.03642267,0.114014655,-0.065440655,0.17063195,0.10660902,0.026198149,-0.072081864,-0.044704854,-0.05172831
2000-05-01,-0.008584499,0.03981495,-0.06290841,-0.03285587,-0.023969114,0.03145373,-0.03070581,-0.060185075,0.057540715
2000-06-01,-0.023491323,0.015782475,-0.053400517,-0.111403406,-0.028125823,0.015065789,-0.09821659,0.008472383,-0.043175995
2000-07-01,-0.04279375,-0.02143687,-0.04680711,-0.1206246,-0.018665671,-0.014365673,-0.03180474,-0.07929635,-0.031088054
2000-08-01,-0.060949504,-0.077815235,-0.11737567,-0.11498678,-0.036869228,-0.021914601,-0.058942795,-0.023682415,-0.018426836
2000-09-01,-0.058799505,0.027201474,-0.021006823,-0.06147504,-0.11503452,-0.039735913,-0.021054626,0.004220128,-0.011976719
2000-10-01,-0.040548146,0.044736087,-0.06763846,0.11024016,-0.014126778,0.00842458,-0.07619077,0.014540195,-0.014461219
2000-11-01,-0.017280102,0.043016076,-0.061713934,0.35190284,0.028634846,0.03240931,-0.077050805,0.02543366,0.0043634176
2000-12-01,0.015256882,0.07259086,-0.052922726,0.41998693,0.25496066,0.028013706,-0.031231403,-0.07217741,-0.0017043948
2001-01-01,0.036360443,0.055717587,-0.04164058,0.48532167,0.36350685,0.028086841,-0.059176505,-0.0039149523,-0.026758432
2001-02-01,0.025953352,0.058995843,-0.10371876,0.52231884,0.17362976,0.05649817,-0.029464304,0.017107368,-0.08659911
2001-03-01,0.03172928,0.10291368,-0.073121965,0.36803395,0.23399079,0.02839905,-0.06104976,-0.018276691,-0.08842039
2001-04-01,0.028971434,0.048172474,-0.123128,0.2144255,0.06607264,0.048172474,-0.01536268,-0.10939062,-0.0015212893
2001-05-01,0.01273638,0.07164043,-0.10538393,-0.09154248,-0.018432796,0.013620973,-0.040860057,-0.07046819,-0.028267503
2001-06-01,-0.019161284,0.0045148134,-0.10148126,-0.09466463,-0.0021457076,0.008521557,-0.041900754,0.00576365,-0.058291912
2001-07-01,-0.049237728,-0.03284657,-0.061570108,-0.05740732,-0.026029944,-0.040079534,0.002901733,0.019032657,-0.015674949
2001-08-01,-0.20409507,0.01091516,-0.043409765,-0.115166545,0.014921904,-0.071092606,-0.015779018,0.027566493,-0.0036547184
2001-09-01,-0.0412243,0.03922242,-0.021138608,-0.061309934,-0.053192437,-0.06843877,0.00029993057,-0.021971226,-0.02030605
2001-10-01,-0.015050471,0.050305963,-0.058135808,0.10036397,-0.026029944,-0.014634192,-0.03851843,0.018252134,-0.005528033
2001-11-01,-0.037529767,0.07164043,-0.03081721,0.25475293,0.11045885,-0.0004285574,-0.047780752,-0.026706398,-0.067970455
2001-12-01,0.019657075,0.050410032,-0.06495243,0.5296558,0.25371224,0.056342065,-0.043721974,0.06893462,-0.029724479
2002-01-01,0.017166197,0.08469993,-0.053017378,0.34926206,0.38628283,0.051809907,-0.039261222,0.067124784,-0.03891051
2002-02-01,0.025544584,0.08992177,-0.0110474825,0.48951232,0.21096024,0.022582948,0.008320212,0.064825594,-0.017789185
2002-03-01,0.026518822,0.08169925,-0.09744227,0.32455555,0.17978483,0.058122873,0.009995878,-0.018841326,-0.004929304
2002-04-01,0.030883372,0.049198925,-0.07047558,0.19790554,0.011437774,-0.009800494,0.02620709,0.050017297,-0.014009178
2002-05-01,-0.017750204,0.0011498928,-0.07367104,0.010190725,-0.013229787,0.030454755,-0.017009795,-0.0073844194,-0.046314657
2002-06-01,0.00594306,0.048146784,-0.069852054,-0.08302367,0.0067614317,0.016776562,-0.07137185,-0.07047558,-0.03739071
2002-07-01,-0.100326,-0.020088375,-0.084231734,-0.1427635,-0.104495704,-0.0011103153,0.0067224503,0.0065276027,-0.06287658
2002-08-01,-0.084777296,0.005046785,-0.061707497,-0.0885573,-0.037234843,-0.033766568,-0.014671624,0.00068223476,-0.049549103
2002-09-01,-0.04331404,0.024063766,-0.024258077,-0.074255586,-0.017555356,-0.008046865,0.023752034,0.01210022,-0.030025542
2002-10-01,-0.019270003,0.0715673,-0.023166955,0.10597712,0.1253838,0.00033152103,-0.004617572,0.023829937,0.018452227
2002-11-01,-0.013892233,0.11583632,-0.07176155,0.21777984,0.2498905,0.040976405,-0.028077066,-0.06287658,0.043782234
2002-12-01,-0.02768737,0.073087096,0.01747799,0.42731744,0.19923049,0.037625074,0.006878376,0.031662762,-0.0013051629
2003-01-01,-0.0008201599,0.12661481,-0.021903157,0.46472353,0.28653324,0.03223586,0.014276266,0.044313073,-0.009825945
2003-02-01,0.016410708,0.06185615,-0.07255435,0.50454694,0.09657812,0.013859868,0.0019909143,0.09267378,-0.034448862
2003-03-01,0.02260542,0.018649101,-0.08103967,0.41750807,0.14061809,0.005895138,-0.03486526,0.03431821,0.0025635958
2003-04-01,0.0035005808,0.03666079,-0.034136415,0.24577278,0.008081555,0.027082324,0.023698568,-0.00347507,-0.018467426
2003-05-01,-0.05730176,0.024583578,-0.07822859,0.039107442,-0.090513945,0.026821971,-0.034448862,-0.03408444,-0.03517759
2003-06-01,-0.028045774,0.0043855906,-0.056364655,-0.1185205,0.020887494,0.02968514,-0.01706183,-0.036218762,-0.038457155
2003-07-01,-0.046109557,-0.111961365,-0.10425699,-0.09124279,-0.04392314,-0.014250755,-0.042101145,0.0025115013,-0.06495404
2003-08-01,-0.031377435,-0.07755184,-0.048868537,-0.10181022,-0.040903807,-0.0016009808,-0.018935919,0.018024445,-0.02580738
2003-09-01,-0.077812076,-0.020133257,-0.11112845,-0.074949026,0.004958153,-0.024558067,-0.021174312,-0.05308509,0.009487152
2003-10-01,-0.067869306,0.06773865,-0.046942472,0.035827875,0.089758635,-0.015760422,-0.043662906,-0.009825945,0.013703704
2003-11-01,-0.020653725,0.06586456,-0.08103967,0.38101625,-0.035385847,-0.024193645,0.023958921,0.038274527,0.05534911
2003-12-01,0.009174705,0.107770264,-0.05719757,0.4615481,0.24436724,0.035255194,-0.051939845,0.014328361,-0.029867768
2004-01-01,0.010971129,0.07907891,-0.0643937,0.5478255,0.23673189,0.04450369,-0.0075885653,0.04838246,-0.03223747
2004-02-01,-0.0015410185,0.12086946,-0.085580945,0.3370376,0.2431131,0.034160316,-0.017431438,0.03186643,-0.017014384
2004-03-01,0.03891492,0.030072987,-0.10751885,0.2839861,0.12124479,0.05422145,0.0016286969,-0.02243632,-0.10238892
2004-04-01,-0.012426615,0.055639446,-0.020851433,0.07778597,0.054263115,0.038831472,0.0019623637,-0.011592448,-0.043206453
2004-05-01,0.008593798,-0.014219999,-0.08996016,0.05134362,-0.05684471,0.0007945895,-0.06255859,0.011596739,-0.009173453
2004-06-01,-0.07982534,0.01881206,-0.12591171,-0.1314171,-0.028442144,-0.011842668,-0.04887861,-0.017556548,-0.018182158
2004-07-01,-0.04404062,0.0037974715,-0.0417884,-0.113524735,-0.04429084,-0.05150616,-0.06481075,0.0050904155,-0.034406245
2004-08-01,-0.14075947,-0.01522094,-0.062600255,-0.09755087,-0.044082284,-0.053758383,0.009594798,0.0070923567,-0.064226866
2004-09-01,-0.020350933,0.04166758,-0.083203614,-0.05968076,-0.117612004,-0.01622194,-0.021602154,0.012931347,-0.0062956214
2004-10-01,-0.061140537,0.07082087,-0.025188982,0.069277704,-0.074528515,0.0010865331,-0.03448969,-0.022769988,0.020939112
2004-11-01,-0.03286308,0.075742304,-0.03223747,0.24056894,0.12041068,-0.00049835443,0.008593798,0.010679185,-0.02105999
2004-12-01,-0.0073800087,0.05459678,-0.022769988,0.40681365,0.15106541,0.010637462,-0.023729205,0.0071757436,0.038205862
2005-01-01,-0.00091046095,0.09961581,-0.08975214,0.591142,0.33857095,0.03023237,-0.005690515,0.044282913,-0.023362279
2005-02-01,0.021589637,0.05041492,-0.022300065,0.5972257,0.22355962,0.047228217,0.02661115,0.056546926,-0.013222754
2005-03-01,0.010918975,0.075184345,-0.0855515,0.30834544,0.19825906,0.038971722,0.009760201,-0.035674572,0.032646596
2005-04-01,0.009663641,0.06861782,-0.08980042,0.21023333,0.031101525,0.041965306,0.005897522,-0.04137206,-0.03055656
2005-05-01,-0.017133713,0.031246364,-0.077295005,0.03230858,0.051621974,0.027431965,-0.049580276,-0.07154924,-0.0072355866
2005-06-01,0.00811857,0.04660052,-0.057643592,-0.13079315,0.0396477,0.029363275,-0.036688566,-0.038233638,-0.016023219
2005-07-01,-0.04489678,-0.059430063,-0.110369146,-0.106796205,-0.054988027,-0.014671266,-0.044703603,0.004062712,-0.00076562166
2005-08-01,-0.090331495,-0.12364715,-0.07995057,-0.103030145,-0.023458898,-0.020272136,-0.022203505,0.01367116,-0.0527187
2005-09-01,-0.07613617,-0.05276698,-0.072080374,-0.054022312,-0.008104742,-0.019258201,0.004980147,-0.004242003,-0.05223584
2005-10-01,-0.031908512,0.039889097,-0.031908512,0.077019155,0.04829043,-0.034564078,-0.013753891,0.012367487,0.017389
2005-11-01,0.0009242892,0.07861251,-0.0859378,0.39284164,0.11781871,0.034191668,-0.077488124,-0.029832304,-0.041130662
2005-12-01,0.018596053,0.18121493,-0.092166364,0.44252536,0.4289094,0.0284459,-0.07507396,-0.029349446,-0.062182248
2006-01-01,0.025280893,0.03340119,-0.11585516,0.6679828,0.20092815,0.03510827,-0.007292509,0.05568582,-0.04766327
2006-02-01,0.024450421,0.07026541,-0.13514084,0.45233393,0.21546161,0.05467075,-0.041757584,0.04382837,-0.029254198
2006-03-01,0.026388168,0.08876675,-0.11313301,0.4307875,0.157743,0.06851214,-0.04078871,-0.035298288,-0.030499935
2006-04-01,0.039629817,0.019467473,-0.1492129,0.20895615,0.085998476,0.031694055,-0.0075232387,-0.019657493,-0.037143767
2006-05-01,-0.010337651,0.03640014,-0.048862815,-0.004570365,-0.027454793,0.020897746,-0.045494795,0.012177706,0.018221796
2006-06-01,0.008717358,0.02094394,-0.10275197,-0.08831078,-0.07147044,0.017760396,-0.0625658,-0.014120936,-0.025470912
2006-07-01,-0.114194214,-0.051677227,-0.095369935,-0.083051085,-0.10893446,0.007748425,-0.017027617,0.019744337,-0.048862815
2006-08-01,-0.065380216,-0.013475001,-0.10030669,-0.051308155,-0.011998594,-0.057444513,-0.008030713,-0.00083321333,-0.018827021
2006-09-01,-0.05975139,0.008994162,-0.038481772,-0.08079034,-0.036774695,-0.089556515,-0.04913968,-0.021918237,0.026572764
2006-10-01,-0.100352824,0.06334472,-0.04461813,0.021774411,0.08106166,0.02408129,-0.010706723,-0.030638337,-0.028377593
2006-11-01,-0.00027954578,0.043320835,-0.04240352,0.29823312,0.07737064,0.044243574,0.011439502,0.014622986,-0.028885126
2006-12-01,0.010701299,0.11524993,-0.048170745,0.4000135,0.18542579,0.04756552,0.0033192039,-0.032391608,-0.014813006
2007-01-01,0.030997276,0.10437092,-0.0982618,0.43587792,0.1395612,0.040104836,-0.026427478,0.009703517,-0.04921776
2007-02-01,0.007822126,0.03296414,-0.052510172,0.32423535,0.16773908,0.027234524,-0.015780598,0.05353102,-0.08992389
2007-03-01,0.017870396,0.012440056,-0.060377747,0.4384862,0.17163011,0.029115885,-0.0041502714,0.052504808,-0.03301227
2007-04-01,0.017913133,0.06866753,-0.05182603,0.14345223,0.072173744,0.03899312,0.0045297146,-0.047037095,-0.055460513
2007-05-01,0.0022635162,0.03570071,-0.113483846,-0.033097804,0.056096524,0.048870325,0.011456609,-0.03442332,0.008420736
2007-06-01,0.023557276,0.015219361,-0.066192895,-0.04921776,-0.0042785406,0.036470354,-0.050928116,-0.03527847,-0.0907363
2007-07-01,-0.0029530227,-0.01244542,-0.18373612,-0.12464383,-0.06764671,0.00046765804,-0.062515676,-0.0026964843,-0.040067434
2007-08-01,-0.09248942,-0.05430603,-0.004107505,-0.07957634,-0.019757122,-0.011547476,-0.04152122,0.02077797,-0.036304682
2007-09-01,-0.07038325,-0.057769477,-0.05584535,-0.09578183,0.005342126,-0.05062881,-0.02865091,-0.0011571646,0.011627644
2007-10-01,-0.08068806,0.05827722,0.010131091,-0.007100612,0.030697942,-0.024888158,-0.02698332,0.006026268,-0.0076136887
2007-11-01,-0.02048403,0.115402624,-0.055161208,0.14328119,0.17107426,0.034460694,-0.07688254,-0.012359887,-0.012103349
2007-12-01,0.020051062,0.08846474,-0.021895051,0.5067288,0.19655834,0.035743445,-0.035107434,-0.041735023,0.019195914
2008-01-01,0.022867262,0.023302615,-0.0787462,0.62819463,0.117036045,0.05656427,-0.019624054,0.056607842,-0.10795903
2008-02-01,0.026132464,0.103583395,-0.07530689,0.39349097,0.26984814,0.03588462,-0.033468604,0.00645411,-0.016184688
2008-03-01,0.026916146,0.062398136,-0.003733337,0.25408804,0.018644273,0.02600187,-0.054453015,-0.044875085,0.007411897
2008-04-01,0.026959658,-0.03194481,-0.06202835,0.2749854,0.05647719,0.06400895,-0.01736021,-0.051710248,-0.030203342
2008-05-01,-0.0014694929,0.029963672,-0.096726656,-0.1060434,-0.029724479,0.03349012,-0.03333795,-0.067252696,0.013376355
2008-06-01,0.010502994,-0.05776179,-0.10182041,-0.10147214,-0.029506803,0.012984574,-0.052580953,0.00610584,-0.015531659
2008-07-01,-0.03046459,-0.041914582,-0.05815363,-0.088541865,-0.022497475,-0.0418275,-0.043743134,0.0041031837,0.00858742
2008-08-01,-0.03403455,-0.017403722,-0.030725777,-0.1356045,-0.018274426,-0.013398409,-0.030595183,-0.0008164048,-0.03085643
2008-09-01,-0.069690704,0.011852622,-0.054191828,-0.056150913,-0.013180733,-0.018230915,-0.03869295,-0.0031238198,0.02173531
2008-10-01,-0.02476132,0.03449142,-0.059764445,0.05229771,0.025566518,0.006062269,-0.05815363,-0.0051700473,-0.0155751705
2008-11-01,0.017251074,0.07101828,-0.05210209,0.41221154,0.13440704,0.054605186,-0.03725624,-0.013398409,-0.0265463
2008-12-01,0.030486107,0.10336572,-0.048096716,0.42400983,0.17711604,0.036407053,-0.021757364,-0.13046724,0.01176554
2009-01-01,0.033106506,0.131845,-0.049052775,0.43538296,0.25052458,0.0449422,-0.05186206,-0.05448711,0.01454699
2009-02-01,0.03324467,-0.005440235,-0.120113194,0.46048206,0.1536743,0.06437677,-0.012992978,0.05774504,-0.07258606
2009-03-01,0.038909197,0.064422786,-0.053427875,0.41604054,0.15358222,0.05419892,-0.016585112,0.023711622,-0.057112098
2009-04-01,0.02237606,0.099791825,-0.06079638,0.16118097,0.10343003,0.042271137,-0.037263095,-0.061763525,-0.02215761
2009-05-01,0.012796938,0.051573932,-0.07470453,0.064607024,-0.014144301,0.030619621,-0.037861824,-0.06742811,-0.008203387
2009-06-01,0.008467913,0.027165592,-0.06784254,-0.13706082,-0.012670577,0.022007644,-0.043434262,-0.0037362576,0.00082308054
2009-07-01,-0.07774407,-0.0112890005,-0.094093025,-0.09708649,-0.06121087,-0.008710027,-0.045829058,0.0020204186,-0.027776122
2009-08-01,-0.056789756,-0.012348235,-0.040901303,-0.0885666,0.0011454225,-0.048638284,-0.012025833,-0.020039141,-0.029618263
2009-09-01,-0.089810014,-0.008019209,-0.093494296,-0.04085529,-0.007236302,-0.012762725,-0.00032830238,-0.038598657,-0.0070981383
2009-10-01,-0.043342173,0.086988986,-0.060980618,0.14059514,0.058804274,0.029882729,-0.011611342,-0.04421717,0.014316678
2009-11-01,0.0048297048,0.039600015,-0.04034871,0.3567698,0.016435146,0.0076389313,-0.041546106,0.00773108,-0.032795906
2009-12-01,-0.001848042,0.08542317,-0.018427253,0.4362119,0.22887951,0.036422312,0.012935102,-0.0061770678,-0.0055783987
2010-01-01,0.022226334,0.09908739,-0.08451849,0.4942091,0.3770819,0.03963557,-0.051910758,0.07895431,0.012238741
2010-02-01,0.02250272,0.0065146685,0.026095092,0.6221134,0.1392746,0.017726004,0.023173809,0.051912785,0.04796514
2010-03-01,0.032450795,0.007422626,-0.0351727,0.35872525,0.10698271,0.05049163,0.020055115,-0.01875037,-0.039633512
2010-04-01,0.034187794,0.06276888,-0.06422746,0.17930391,0.024397552,0.037543297,0.0055277348,-0.07871544,-0.014092147
2010-05-01,0.0280689,0.020094633,-0.06189835,0.13422158,0.010383368,0.035845786,-0.012434125,-0.06580657,-0.04673934
2010-06-01,-0.018868804,0.048517793,-0.007894337,-0.07429403,-0.028895915,0.035924762,-0.04460758,-0.06280631,-0.014723778
2010-07-01,-0.049028993,-0.015079081,-0.0064731836,-0.13485122,-0.07157016,0.020291984,-0.040383577,0.011449218,-0.051358104
2010-08-01,-0.08578175,-0.07492566,0.013067782,-0.118034124,0.015752196,0.01760757,-0.042831123,0.027358294,-0.021592736
2010-09-01,-0.0578323,-0.025856197,0.021397352,-0.050884366,-0.01211834,0.003514409,-0.032764614,-0.022263825,-0.0035123825
2010-10-01,-0.04480499,0.08080971,0.018476069,0.07362494,-0.004696727,-0.029251158,-0.027158916,0.0049355626,0.020015657
2010-11-01,0.0038697124,0.08463892,-0.026566744,0.09920582,0.14184058,0.043504268,-0.035962224,-0.10480946,0.010304391
2010-12-01,0.028345227,0.10050854,-0.03158033,0.3581726,0.27254775,0.03959608,-0.0753994,-0.03860712,-0.10129607
2011-01-01,0.00055527687,0.13075367,0.0012856722,0.53430325,0.320189,0.03422928,-0.044420242,0.0140863955,-0.03308025
2011-02-01,0.025580138,0.021428555,0.00090125203,0.48579118,0.04234025,0.00532192,-0.07240501,0.040033787,0.024542242
2011-03-01,0.030692726,0.08304885,-0.05472231,0.35367078,0.22566353,-0.0047110617,-0.06675422,0.015162736,-0.027006626
2011-04-01,0.00013244152,0.04280153,-0.080631286,0.16450451,-0.0036347508,0.031692177,-0.020548612,0.003861189,0.007820576
2011-05-01,0.011280209,-0.0047110617,-0.07505742,0.022927731,-0.025392115,0.024888188,-0.040230215,-0.0042882264,-0.079093665
2011-06-01,-0.011092216,0.01258719,-0.147172,-0.086512715,-0.017665565,0.035190284,-0.0906643,0.016392827,-0.049417526
2011-07-01,-0.09297073,-0.062564194,-0.11738053,-0.10200426,-0.042767286,-0.007017523,-0.02604562,0.006552011,-0.073058486
2011-08-01,-0.08624363,-0.028006077,-0.06660047,-0.058912337,-0.021317422,-0.033887506,-0.039230734,-0.0023661852,-0.0007901192
2011-09-01,-0.07586464,0.013625085,-0.079708725,-0.051993042,0.015316486,-0.041537195,-0.02604562,-0.01793465,0.00532192
2011-10-01,-0.08474442,0.052949846,-0.0062487125,0.03392175,-0.005556762,0.011164904,-0.0042882264,-0.008016974,0.017392278
2011-11-01,0.010050118,-0.0152822435,-0.051839262,0.19848602,0.06774947,-0.007940084,-0.0357711,0.0520657,0.0066289008
2011-12-01,0.037496716,0.10991883,-0.037154943,0.49528602,0.23677287,0.04572302,-0.05802822,-0.023739189,-0.05656746
2012-01-01,0.033241868,0.05737233,-0.041652918,0.5040325,0.2551766,0.043706596,-0.05798614,0.047646284,-0.0027486682
2012-02-01,0.019658208,0.04157257,-0.037590146,0.61971927,0.19965187,0.03541684,-0.03233725,0.034637153,-0.017153084
2012-03-01,0.04440421,0.05831617,-0.10764241,0.42909664,0.16165048,0.004843354,-0.025196612,0.07711172,-0.04177606
2012-04-01,0.031764448,0.054910004,-0.09377152,0.17104822,0.046538234,0.037427723,-0.01387006,-0.0022152066,-0.11921519
2012-05-01,-0.027412653,0.05035478,-0.073908985,0.06709838,0.08166695,0.031764448,-0.04698789,-0.032255173,-0.02429378
2012-06-01,-0.009314835,0.012230277,-0.10784763,-0.13677955,-0.015347421,0.035539985,-0.04998368,-0.011530876,-0.0235551
2012-07-01,-0.03734392,-0.038903356,-0.053020537,-0.12569922,-0.05876589,0.008618891,-0.05983287,0.014077008,0.014692545
2012-08-01,-0.07477081,-0.008617163,-0.056262553,-0.089708686,-0.039847255,0.012148201,-0.01945126,-0.0005326271,-0.002133131
2012-09-01,-0.05893004,0.0027914643,-0.09968102,-0.06672728,-0.041652918,-0.012105405,-0.036646247,0.01793456,0.029835641
2012-10-01,-0.025278687,0.059547365,-0.033691525,0.17063785,0.0332008,0.014610469,-0.018589437,-0.0715698,0.0486722
2012-11-01,0.0117788315,0.06295353,-0.057370603,0.3866631,0.14412716,0.04140842,-0.031065047,0.012476504,-0.05987394
2012-12-01,0.030451238,0.0791226,-0.015306413,0.43660665,0.30975747,0.056592584,0.00037020445,-0.010422826,-0.08814925
2013-01-01,0.018987477,0.05412829,-0.06899279,0.49487248,0.29850167,0.045297325,-0.047996223,0.068345845,-0.045467854
2013-02-01,0.02807498,0.052369416,-0.118900776,0.57248276,0.25310078,0.043941498,-0.0059298873,0.037455678,-0.06367952
2013-03-01,0.019024134,0.037272453,-0.07650465,0.15335804,0.09304336,0.037455678,0.019207358,0.02338469,-0.031909883
2013-04-01,0.030896544,0.10623491,-0.07950938,0.14236507,0.1150659,0.044454515,-0.039568305,-0.037736177,-0.007835329
2013-05-01,0.023201466,-0.0127455,-0.06301993,-0.010913372,0.04353845,0.032179058,-0.02329874,-0.045211375,0.0116221905
2013-06-01,-0.005673349,0.021735728,-0.046200752,-0.067307174,-0.080498755,0.028258204,-0.035097837,-0.00889796,-0.048582554
2013-07-01,-0.013295174,-0.081451476,-0.042206645,-0.093470454,-0.0410707,0.0005559921,-0.04671371,0.016569018,-0.057596743
2013-08-01,-0.04935205,0.010632873,-0.04216999,-0.053822517,-0.044038773,0.016935468,-0.05631423,0.019353926,-0.043012798
2013-09-01,-0.07525879,-0.028538704,-0.01886493,-0.09456974,-0.042939484,-0.055141687,-0.015933454,-0.0070291758,0.022615194
2013-10-01,-0.09061229,0.03899467,-0.04480827,-0.0010563135,-0.09119856,-0.021576524,-0.030773938,-0.033119142,-0.0039144754
2013-11-01,0.013454378,0.07596761,-0.03733307,0.33712357,0.17343849,0.054421425,-0.031653404,-0.004793942,0.009423614
2013-12-01,0.032069087,0.118290514,-0.06481546,0.35262364,0.31066722,0.040606976,-0.018535137,-0.017619073,0.00062924623
2014-01-01,-0.0013253689,0.07716489,-0.09490985,0.48462394,0.20964944,0.028604448,-0.01719588,-0.021249771,-0.015513957
2014-02-01,0.048701406,-0.004473567,-0.047427535,0.57096314,0.061466813,0.037402213,0.0058767796,0.05051267,0.018857837
2014-03-01,-0.0031366348,0.07858801,-0.010123134,0.37064064,0.13560125,0.017520905,-0.0050342083,0.06043178,-0.019438446
2014-04-01,-0.045055628,0.040895462,-0.06519568,0.24302933,0.020065367,0.026750028,0.023256779,-0.02495867,-0.019697249
2014-05-01,0.022351086,0.045725644,-0.057605386,0.067288876,0.08436698,0.03442651,-0.012624502,-0.07226843,0.02053976
2014-06-01,0.009111285,0.06099242,-0.07131964,-0.17275316,-0.031341374,0.0027716756,-0.042726755,-0.049368262,-0.06265122
2014-07-01,-0.11297983,0.015709639,-0.090079665,-0.13488805,-0.049195766,0.0074724555,-0.01805842,-0.00046283007,-0.0124951005
2014-08-01,-0.019438446,-0.005896747,-0.03470522,-0.1220364,-0.09909308,-0.009217501,-0.01926595,0.017564058,0.003159821
2014-09-01,-0.09823054,-0.0118050575,-0.049756408,-0.034618974,0.036539733,0.015666485,-0.027891278,0.00018405914,-0.04816073
2014-10-01,-0.055966616,0.043871224,-0.021034122,0.07720798,0.005747378,-0.0030072927,-0.00658679,-0.020516634,0.0011759996
2014-11-01,-0.0055517554,0.052065253,-0.03009069,0.3486461,0.08428073,0.025585592,-0.0018860102,-0.07369161,0.021704197
2014-12-01,0.03201145,0.16583294,-0.14334089,0.53969646,0.47086656,0.057412922,-0.014780819,-0.06692076,-0.058812976
2015-01-01,0.0028930008,0.078501284,-0.048805743,0.39690414,0.26887533,0.021028161,-0.028866082,0.03262204,0.01917854
2015-02-01,0.0285168,0.0661405,-0.058189124,0.48072284,0.26643926,0.015298903,0.006411761,0.12920755,-0.02936232
2015-03-01,0.029328823,0.07529831,-0.0071219504,0.50021136,0.15568846,0.028065681,0.016065806,0.0613586,-0.022144347
2015-04-01,0.016426712,0.017734975,-0.013392538,0.1316436,-0.060715407,0.017283827,0.013404161,-0.026204467,0.022336423
2015-05-01,0.022291303,0.05608043,-0.028820962,0.055133075,0.00402081,0.036591917,0.015840232,-0.06739202,-0.0023851395
2015-06-01,-0.013437659,-0.0007610917,-0.04627943,-0.07862499,-0.032114178,0.0052839518,-0.0144301355,-0.005091876,-0.052414715
2015-07-01,-0.03279087,-0.010730922,-0.021196991,-0.09653458,-0.005813688,-0.0022949278,-0.0063099265,0.020306349,-0.08173773
2015-08-01,-0.11633888,-0.00089642406,-0.014655709,-0.12964705,-0.07948211,0.013539523,-0.009783566,-0.027467608,-0.058234185
2015-09-01,-0.09960219,0.038712204,-0.024986416,-0.052820742,-0.002069354,-0.01000914,-0.0015731156,-0.0025655925,-0.005091876
2015-10-01,-0.026249558,0.054681957,-0.0051369965,0.061764598,0.07823059,-0.017091751,0.014622211,-0.00062575936,0.029644608
2015-11-01,-0.01176852,0.008396715,-0.020700753,0.32919052,-0.0045505464,0.045794845,-0.0073023736,-0.02579844,-0.0333322
2015-12-01,0.02675742,0.09699732,-0.044114053,0.32129586,0.10272661,0.04913315,0.02328378,0.0361408,-0.035497606
2016-01-01,0.013766646,0.06847128,-0.06964737,0.3500942,0.1791952,0.034969985,0.024537921,-0.00010037422,-0.019692242
2016-02-01,0.028312147,0.10723102,-0.030421138,0.28398216,0.17338547,0.035733342,0.033316135,-0.018674493,0.06363693
2016-03-01,0.023180902,0.019321918,-0.075202644,0.3531899,0.028269708,0.045274794,0.03246802,0.0045644045,0.0029105544
2016-04-01,0.0325104,0.022544801,-0.053575218,0.123642415,-0.025289953,0.027760863,0.0072784424,-0.03758788,0.0033770204
2016-05-01,0.021145403,0.015335679,-0.038181543,0.076783,0.020212471,0.02954191,-0.024356961,0.006345451,0.018092155
2016-06-01,0.011476696,-0.036061227,-5.7935715e-05,-0.11493772,-0.07015622,0.026361406,-0.06536424,0.002868116,-0.056670904
2016-07-01,-0.019946694,-0.002856791,-0.056416452,-0.106244326,-0.004044175,0.010713339,-0.024823487,0.000111699104,-0.010023534
2016-08-01,-0.0825814,0.028142512,-0.013034403,-0.052090943,-0.019861877,-0.12511533,-0.019310594,0.008550644,0.015208483
2016-09-01,-0.061674893,0.045995712,-0.014264166,-0.1453433,-0.072488606,-0.019819438,-0.045009077,0.0131729245,-0.013416052
2016-10-01,-0.039072096,-0.072827876,-0.03695178,0.09858006,-0.012016654,0.01134944,-0.051963747,0.029965997,-0.005443573
2016-11-01,-0.030548334,0.04209435,-0.05654365,0.3734603,0.08776635,0.04569888,-0.010235548,-0.012525499,-0.014603436
2016-12-01,0.026064575,0.08238068,-0.06142044,0.3822809,0.19963524,0.05066049,-0.04420334,-0.027834356,-0.015621185
2017-01-01,0.032431364,0.08467609,-0.036356866,0.5279599,0.36595625,0.026304126,-0.033497512,0.07903904,-0.06523651
2017-02-01,0.019074023,0.0767107,-0.097383976,0.40602827,0.3104028,0.044481575,-0.02577722,0.041540504,-0.06376594
2017-03-01,0.020013511,0.06927633,-0.09587258,0.41374856,0.12752578,0.04292929,-0.036724508,0.05951363,-0.0322721
