,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9
2001-08-01,0.99142456,2.9489746,-7.7029724,-4.8611145,2.8163147,-1.3904724,2.7889404,2.9040833,-0.95529175
2001-09-01,0.16687012,2.4765015,-5.5772705,-3.0978088,2.623108,-0.67666626,3.2410278,1.7547913,-3.345581
2001-10-01,-1.4412537,1.5193481,-8.318512,-5.094635,1.329895,-3.8360596,2.7051392,-0.5791626,-8.405243
2001-11-01,-3.5466614,1.161377,-10.746063,-7.266632,0.93167114,-5.8573303,2.559845,-2.1326904,-13.285919
2001-12-01,-5.6867676,0.9354553,-14.306854,-9.309723,-0.8176575,-7.725891,2.1491394,-3.8613892,-17.840973
2002-01-01,-7.7206116,0.4989624,-16.370209,-12.011688,-2.9423523,-10.052582,1.7664185,-5.3886414,-20.627777
2002-02-01,-8.659393,-0.20831299,-17.184875,-13.279541,-3.5343628,-11.210114,1.2290955,-6.37619,-21.613373
2002-03-01,-8.89682,-0.56689453,-17.88385,-14.792267,-2.9634094,-10.887909,0.7173157,-6.15448,-21.307922
2002-04-01,-8.980652,-0.57684326,-16.582977,-13.387482,-1.9255981,-9.857483,1.1024475,-5.549652,-19.055359
2002-05-01,-6.82135,0.1824646,-15.681793,-11.318817,-0.15249634,-8.091278,1.2553711,-2.2904053,-14.31189
2002-06-01,-4.088623,1.3684387,-12.660889,-8.633392,1.3615417,-4.960541,1.887146,-1.3709412,-8.970337
2002-07-01,-0.6975708,2.2156677,-9.54718,-5.5585938,1.7206116,-1.5448608,2.470337,0.72454834,-4.4443054
2002-08-01,1.1876221,2.2413025,-7.3151855,-2.3408813,2.5861206,0.49993896,2.9122314,2.0585327,-2.8601074
2002-09-01,0.83773804,2.4071655,-6.6921997,-2.5390625,2.1298218,0.11608887,2.5810547,1.15448,-4.723755
2002-10-01,-1.2016296,1.7165527,-8.363586,-3.885315,0.7870178,-2.3745117,2.2165527,-0.6479187,-9.195587
2002-11-01,-4.316345,1.4598999,-12.147247,-7.3542175,-0.06716919,-5.947357,2.1835632,-2.7784424,-15.324036
2002-12-01,-6.4378357,0.69259644,-14.950989,-10.273254,-1.7029419,-7.606781,1.2398682,-4.238861,-19.398224
2003-01-01,-8.448547,0.23318481,-16.719025,-12.357666,-3.9028625,-9.364929,1.3453369,-6.3618164,-21.917358
2003-02-01,-10.2743225,-0.26187134,-18.086884,-13.615967,-4.153351,-10.578064,1.3762207,-6.4560547,-22.697998
2003-03-01,-10.152222,-0.43728638,-19.397278,-13.986084,-3.9736328,-12.530212,1.3077698,-6.2202454,-22.6922
2003-04-01,-9.475098,-0.5270386,-19.450684,-14.748718,-2.0457153,-11.678619,1.2777405,-5.206665,-19.998444
2003-05-01,-7.857239,-0.020812988,-16.698883,-12.9548645,0.18115234,-9.930969,1.5627747,-2.691101,-14.250793
2003-06-01,-4.5711975,1.1292114,-12.75238,-9.451752,1.550293,-5.8334045,1.9864197,-1.4793091,-9.765381
2003-07-01,-2.3005676,2.4387817,-9.612091,-6.041992,3.335968,-4.0653687,2.5109558,1.320404,-7.036804
2003-08-01,0.5783386,2.6889038,-4.7425537,-1.666748,3.3285828,-0.080566406,3.0804138,2.1556702,-4.7908325
2003-09-01,1.4331055,2.7737122,-4.953705,-2.8695984,2.846405,0.39208984,3.153778,1.637146,-5.6696777
2003-10-01,-1.9576721,2.4691162,-9.048523,-6.195984,1.2531433,-4.0464478,3.0433655,-0.5241089,-9.93222
2003-11-01,-3.9722595,1.2951355,-10.994568,-7.9831543,0.6232605,-5.8382874,2.6211853,-1.8824463,-14.692902
2003-12-01,-6.082428,0.72232056,-13.971313,-9.631226,-2.2740173,-8.256378,2.1138306,-4.515991,-18.52478
2004-01-01,-8.402191,0.09085083,-16.90326,-12.736023,-3.3965454,-11.291748,1.6594238,-5.139221,-21.014679
2004-02-01,-9.663208,-0.7529907,-18.28357,-15.014587,-4.3163757,-10.496063,1.3258667,-6.581421,-22.028625
2004-03-01,-9.66626,-0.7384033,-18.345978,-14.874176,-3.7945251,-10.310883,1.3912659,-6.347931,-21.785583
2004-04-01,-9.139374,-0.5562439,-17.703857,-14.047394,-3.0311584,-9.826782,1.3343811,-4.7119446,-19.746979
2004-05-01,-6.7209167,0.50094604,-15.42984,-12.187042,0.12454224,-8.07663,1.8974304,-2.7297974,-15.003113
2004-06-01,-3.2675781,1.5760498,-10.772766,-6.837982,1.5337524,-3.8830261,2.3389282,-1.0145874,-8.946533
2004-07-01,-0.76675415,2.4649963,-8.168793,-5.0256042,2.7588806,-2.3312988,2.9460754,2.0810242,-5.0653687
2004-08-01,0.62042236,2.5719604,-5.318695,-3.0803223,3.0072632,-0.66381836,3.0208435,2.355072,-2.5921936
2004-09-01,1.2335815,2.8353577,-7.794403,-2.974945,1.2210083,-0.67819214,2.8580017,0.8400574,-5.345154
2004-10-01,-0.6904907,2.212677,-9.035065,-4.480316,0.9968567,-2.6757202,2.490448,-0.9501343,-9.025513
2004-11-01,-3.3919067,1.2051086,-11.841156,-6.7061768,0.09851074,-4.1387024,2.7067566,-2.440796,-13.501831
2004-12-01,-5.4303284,0.38098145,-15.832123,-10.243225,-1.0839233,-6.2349854,1.8564453,-4.1999207,-18.04181
2005-01-01,-7.81485,-0.1055603,-17.701508,-13.197479,-2.3438416,-8.58493,1.4361877,-5.34317,-22.159515
2005-02-01,-9.286224,-0.6766968,-19.302582,-13.653198,-2.9176025,-10.846497,0.9222107,-6.2927246,-22.73117
2005-03-01,-9.516754,-0.90826416,-19.729431,-13.995911,-3.570465,-11.598358,0.7303467,-6.9577637,-23.513702
2005-04-01,-8.869812,-0.77841187,-18.679749,-14.118011,-2.728241,-11.750092,1.1417542,-6.16687,-21.500732
2005-05-01,-7.2502747,0.20285034,-17.55664,-13.997345,-0.7376709,-10.527466,1.3407593,-3.0039673,-16.356812
2005-06-01,-4.81485,1.3997803,-14.124634,-11.172394,0.06604004,-7.490814,1.9195251,-1.6165161,-9.896851
2005-07-01,-1.1105957,2.606964,-9.974731,-6.6641846,2.2740479,-3.5801392,2.5730896,1.3504944,-4.1088867
2005-08-01,1.5403748,2.901123,-4.990753,-2.378296,2.832306,-0.36761475,3.1107178,2.296692,-2.7419128
2005-09-01,1.2380066,2.7691956,-5.052307,-2.7600403,1.5142822,-0.13806152,3.113739,1.184021,-5.1793213
2005-10-01,-0.32510376,2.3095703,-7.098633,-4.8016357,1.2685242,-2.2399902,2.9415283,0.30471802,-9.156403
2005-11-01,-2.534546,1.8885193,-9.984497,-7.182556,0.81622314,-5.3349,2.7046509,-1.5977478,-13.718994
2005-12-01,-5.9391785,1.4366455,-14.60907,-10.382385,-1.3700562,-9.30954,2.6391296,-4.6541443,-19.049622
2006-01-01,-8.309814,0.80999756,-17.380066,-13.9348755,-3.0492554,-12.101105,1.7378845,-5.851837,-21.500061
2006-02-01,-9.217102,-0.118255615,-19.235687,-15.004242,-3.8078003,-13.694458,1.3760986,-6.596039,-22.428833
2006-03-01,-9.439728,-0.51260376,-18.30188,-14.451294,-3.689392,-13.30307,0.9791565,-6.004242,-22.511871
2006-04-01,-9.258423,-0.13500977,-18.837341,-14.354889,-2.4810486,-13.282837,1.1067505,-5.294342,-21.150665
2006-05-01,-7.9885254,0.34710693,-16.498444,-13.175964,-0.29501343,-11.229706,1.5152588,-2.6390076,-15.95755
2006-06-01,-5.1752014,1.3593445,-14.237762,-12.08139,1.8593445,-7.2287903,2.221283,-1.0449524,-9.367279
2006-07-01,-0.79800415,2.4273376,-10.733765,-8.190399,2.453949,-3.2549744,2.6568909,1.703949,-5.4425354
2006-08-01,1.4088745,2.8035278,-7.2206726,-4.4160767,2.446167,-0.75616455,3.086731,3.016693,-1.1073914
2006-09-01,0.8149414,2.5505676,-8.398956,-3.6312256,2.2008667,-1.0863342,3.206482,1.4156189,-4.1460266
2006-10-01,-1.8432312,1.9311523,-10.828613,-6.81546,0.9930725,-2.973053,2.3667297,-0.59994507,-6.9902954
2006-11-01,-3.4456177,1.0593567,-12.2960205,-8.151489,-0.19570923,-6.161255,1.9811096,-2.0637512,-12.314941
2006-12-01,-5.3674927,0.4574585,-15.3012085,-10.489502,-1.427948,-7.9195557,1.5964661,-3.5551758,-17.10791
2007-01-01,-7.026062,-0.21542358,-17.806213,-12.0208435,-2.6976624,-9.988922,1.2526245,-4.9269714,-19.540283
2007-02-01,-8.387238,-0.6285095,-18.535828,-12.978149,-3.7332153,-10.714478,1.0773315,-5.7398987,-20.241638
2007-03-01,-8.970947,-0.84420776,-18.09372,-13.912231,-3.7101135,-10.604584,1.3200073,-4.7081604,-20.102966
2007-04-01,-8.814331,-0.58309937,-18.930634,-14.925812,-3.0279846,-10.498962,1.2176208,-5.1563416,-19.086609
2007-05-01,-6.9487915,0.35205078,-16.555206,-13.046631,-0.5298767,-8.656647,1.7872925,-3.1216736,-14.746887
2007-06-01,-4.625946,1.7697449,-13.624023,-10.721741,1.3780212,-6.905243,2.1150513,-0.92401123,-8.71759
2007-07-01,-1.77771,3.2095032,-10.280548,-7.2818604,2.9636536,-3.9469604,2.7132568,1.7747803,-4.923279
2007-08-01,1.8114624,3.2401123,-5.4646606,-4.4620667,2.801941,0.117248535,2.8397827,3.1921692,-1.256897
2007-09-01,1.2148132,2.7939148,-4.862335,-3.0282898,2.4804077,0.4378662,3.1498108,1.973053,-3.7320251
2007-10-01,-0.21987915,2.6985474,-8.755035,-6.2606506,1.9660339,-1.8115845,2.9393616,0.5237427,-8.34964
2007-11-01,-2.6257324,2.013153,-12.324005,-8.727081,1.1827087,-5.3982544,2.663391,-1.9002686,-13.360931
2007-12-01,-5.473053,1.4693604,-15.268768,-11.541107,0.35821533,-8.314758,2.4244995,-3.8732605,-17.633911
2008-01-01,-7.2684937,0.90133667,-16.172852,-12.247986,-0.94744873,-10.310394,2.0195312,-4.7615967,-19.77359
2008-02-01,-8.566284,0.48745728,-17.811615,-13.44455,-2.041748,-11.491058,1.5907593,-5.8836975,-21.665985
2008-03-01,-8.865143,0.14144897,-17.984406,-13.414856,-3.693573,-10.569489,1.34552,-5.8986816,-21.881958
2008-04-01,-8.195465,0.6746216,-17.149475,-13.113434,-2.6486816,-10.534119,0.97836304,-4.6781006,-19.43747
2008-05-01,-6.6008606,1.0830383,-14.861511,-10.961975,-0.3527832,-8.619385,1.1719055,-3.0949097,-15.69632
2008-06-01,-5.081909,2.1339722,-12.235779,-9.065338,1.6828308,-6.063141,1.6724243,-0.9947815,-10.532928
2008-07-01,0.57928467,2.87323,-7.6679688,-5.159088,2.921875,-2.3653564,2.146637,2.0870667,-5.4246216
2008-08-01,2.6271057,3.1591492,-5.0558167,-1.9910889,2.8817139,0.7063904,2.548706,2.3486938,-2.7097473
2008-09-01,1.3285828,2.8041077,-4.3666077,-1.3738403,3.011078,0.23171997,2.5480347,1.6174316,-4.2018433
2008-10-01,-0.6547241,2.308258,-8.182312,-4.5269775,2.6010742,-2.153595,2.2779846,0.03564453,-8.850342
2008-11-01,-3.7049866,1.719696,-11.47876,-8.451233,1.1573792,-6.0664673,1.8184814,-1.7430725,-13.46402
2008-12-01,-5.0331116,0.7871399,-13.667969,-10.341675,-1.2402954,-8.409027,2.0849915,-3.1580505,-17.91095
2009-01-01,-6.978302,0.23251343,-15.851318,-12.366852,-3.1697083,-10.455933,1.8780518,-5.256378,-20.723358
2009-02-01,-8.234436,-0.07623291,-18.001953,-14.311859,-1.9259338,-10.775482,1.5281677,-5.548004,-21.911407
2009-03-01,-9.174866,-0.8888855,-18.851807,-14.755829,-2.1730957,-12.705383,1.0342712,-4.871277,-22.186493
2009-04-01,-8.819336,-0.43640137,-18.659302,-15.224762,-2.3634644,-12.389496,0.98443604,-4.2322693,-20.035095
2009-05-01,-6.970093,0.8439026,-16.00174,-11.671722,-1.8748169,-9.321167,1.2894592,-3.8268738,-15.68988
2009-06-01,-4.664398,2.360382,-12.370209,-8.522461,0.8847351,-7.210327,1.8066406,-2.0088196,-9.973633
2009-07-01,-0.46679688,2.7278442,-8.61618,-4.332184,3.029419,-2.4217834,2.3508606,1.0431213,-5.3583984
2009-08-01,1.6752625,2.548706,-5.2134094,-1.2696838,2.7572632,-0.22879028,3.0476074,2.2554321,-2.4819336
2009-09-01,0.051086426,2.427124,-6.2828674,-2.7836914,2.199463,-2.2416992,2.9309387,1.6369019,-4.765106
2009-10-01,-1.7463684,1.861023,-9.274933,-3.9241028,0.8382263,-4.3784485,2.6869507,-0.4293518,-8.430389
2009-11-01,-3.4389648,1.2190857,-12.076508,-6.427002,-0.5229187,-6.5709534,2.2751465,-2.4494934,-13.654968
2009-12-01,-6.0558777,0.6697693,-14.22583,-9.401306,-1.0247498,-7.44928,1.656311,-4.5978394,-18.695404
2010-01-01,-8.1466675,0.11035156,-16.11139,-12.999207,-3.7548523,-8.84967,1.1298218,-6.183502,-22.186707
2010-02-01,-9.273315,-0.84939575,-17.214874,-15.350708,-4.1427,-10.159027,0.7883301,-5.9942017,-23.700928
2010-03-01,-8.991516,-1.4459534,-17.042603,-15.519165,-3.1594849,-10.666595,0.8031311,-6.401703,-23.885162
2010-04-01,-9.420929,-1.1897278,-17.175018,-15.516754,-2.0080566,-11.655792,0.7576294,-5.3234863,-22.200287
2010-05-01,-7.871002,0.081085205,-16.189087,-14.324951,-1.1090088,-8.74884,1.2295837,-3.9247131,-17.498718
2010-06-01,-5.3606873,1.4429016,-11.956268,-10.301178,1.111145,-6.789337,1.8404846,-1.2574768,-10.026825
2010-07-01,-0.5746155,2.0815125,-7.8142395,-4.1860046,2.894043,-1.7526245,2.3263855,1.3990479,-4.940094
2010-08-01,1.772644,2.6836548,-3.0367126,-1.8787537,3.2423706,0.41140747,2.44458,2.4288025,-1.2642212
2010-09-01,2.0517578,2.6983948,-4.396393,-2.5090942,2.8311157,0.7784424,2.7452698,2.1834106,-2.8302917
2010-10-01,-0.09954834,2.4238892,-9.09903,-3.1464233,2.5955505,-0.44918823,2.610321,0.3843994,-8.575592
2010-11-01,-3.2111511,1.9078674,-11.91153,-6.302246,1.4734497,-3.8040771,2.4023438,-2.249054,-15.382843
2010-12-01,-5.4413147,1.2306213,-13.959503,-8.210663,-0.14535522,-6.30072,2.1469116,-3.6756592,-19.091675
2011-01-01,-7.6747437,0.9025879,-16.715515,-11.253998,-2.3710022,-8.74231,2.2122192,-5.7351074,-21.819061
2011-02-01,-8.970337,0.35128784,-17.548157,-11.939789,-3.0422974,-10.752197,1.9945374,-5.5131226,-23.356201
2011-03-01,-10.107574,-0.37683105,-17.805603,-12.7899475,-3.1755676,-10.606201,1.865387,-5.9629517,-23.375702
2011-04-01,-8.889404,0.10379028,-17.015167,-11.94989,-4.0180664,-10.563171,1.9291077,-5.747711,-21.220306
2011-05-01,-7.8349304,0.9006653,-15.438293,-11.845581,-0.4244995,-9.87854,1.7442627,-3.8486023,-16.72931
2011-06-01,-5.1817017,2.056488,-11.881958,-10.350952,2.369934,-7.886841,2.0466614,-1.4943237,-11.270599
2011-07-01,0.032165527,2.6705933,-8.003082,-5.068817,2.5262756,-1.897644,2.43161,1.4100952,-6.704315
2011-08-01,1.2908936,2.9320679,-5.3762817,-2.0473633,1.6607056,0.3070984,2.9822388,2.0357056,-3.9730225
2011-09-01,0.9232178,2.3564758,-3.8638,-1.1483154,1.6809692,0.63201904,2.9709473,1.769928,-5.290863
2011-10-01,-1.3858337,2.122589,-6.0595703,-4.5968323,1.8179321,-1.7892761,2.6667175,-0.050842285,-10.141083
2011-11-01,-3.0802002,1.4606018,-9.375488,-7.0639343,0.5321655,-4.0872498,2.559204,-2.0959167,-13.528351
2011-12-01,-5.916443,1.1034851,-13.573578,-9.395874,-0.21237183,-6.5707397,2.1333008,-3.607483,-18.184753
2012-01-01,-7.598816,0.7234802,-15.380798,-12.08667,-2.201233,-9.657288,1.9033813,-5.203186,-21.416992
2012-02-01,-9.125793,0.20501709,-17.81137,-13.130646,-3.5419312,-11.006683,1.3654785,-6.2164307,-23.128662
2012-03-01,-9.752228,0.14346313,-18.661438,-14.29895,-2.74646,-10.871246,1.3161926,-5.488495,-23.055145
2012-04-01,-9.218292,0.14117432,-18.709259,-13.3628235,-2.8608093,-11.137054,1.2351074,-4.8460693,-20.803009
2012-05-01,-6.746277,0.5588379,-14.882843,-10.605286,-0.6620178,-8.695221,1.4777832,-3.0740356,-14.921753
2012-06-01,-5.6474,1.8424377,-13.409424,-8.681091,1.5088196,-7.782593,2.0379028,-1.0090942,-9.465973
2012-07-01,-0.7515564,2.438202,-7.849945,-5.0874634,2.8930664,-2.517334,2.2104797,1.3493652,-5.2614136
2012-08-01,1.3646545,2.7717285,-3.4701233,-1.4899597,2.0257263,0.6227112,2.9994202,1.6061401,-1.6889954
2012-09-01,1.0284729,2.5419922,-1.9335938,-0.13098145,1.4306641,0.9328003,3.3663025,0.4973755,-4.015564
2012-10-01,-2.077423,2.173523,-7.507782,-4.21109,0.8467407,-2.130127,2.6386108,-1.0535889,-8.3888855
2012-11-01,-4.4889526,1.9212341,-10.84848,-9.035645,0.16622925,-6.736725,2.3177795,-3.0337524,-14.653778
2012-12-01,-6.7156677,1.3671875,-14.902374,-11.849243,-1.3523254,-9.314423,1.9085388,-4.5318604,-19.50177
2013-01-01,-8.038818,0.6213074,-17.200012,-14.396301,-3.8651428,-11.218597,1.8164673,-6.373169,-22.678802
2013-02-01,-9.183472,-0.15710449,-18.34674,-16.205963,-3.8172302,-13.411072,1.2745667,-6.3673096,-24.008636
2013-03-01,-9.7890625,-0.469635,-19.261536,-15.747162,-2.6934204,-12.062653,1.1513672,-5.6454773,-23.603241
2013-04-01,-8.984375,-0.25006104,-18.095795,-14.467834,-2.3358765,-10.711212,0.8828125,-5.1670837,-21.834259
2013-05-01,-7.497284,0.7904053,-16.093079,-12.493652,-0.6340332,-9.817017,1.2956238,-3.4595337,-16.651764
2013-06-01,-4.110962,1.8559265,-12.17923,-9.670685,1.7962646,-7.3171997,1.8481445,-0.9265137,-8.870789
2013-07-01,-0.24938965,2.6295166,-8.457733,-4.6627197,2.3598022,-2.0991821,2.5786743,2.1470947,-4.669464
2013-08-01,1.7634583,3.2615356,-5.176056,-1.7706299,3.594574,-0.67611694,3.0722046,3.0768738,-0.79696655
2013-09-01,1.3543396,3.0562744,-4.084503,-1.0089722,2.9146729,0.08554077,3.2808838,1.3875427,-4.4673157
2013-10-01,-1.2572937,2.5024414,-7.4104004,-3.5531616,0.52297974,-2.0405579,2.8230286,-0.17520142,-9.549103
2013-11-01,-3.8494568,1.7657471,-12.134552,-6.30719,-0.09649658,-4.229187,2.380951,-2.9888916,-15.433655
2013-12-01,-6.431366,1.1954651,-14.179047,-9.135498,-1.5921936,-7.2328186,2.1400452,-5.1226196,-19.345581
2014-01-01,-8.590179,0.6235962,-16.079224,-12.50238,-2.3440247,-11.080536,1.7585754,-6.2707214,-21.595184
2014-02-01,-9.11322,0.348938,-17.784729,-13.450714,-3.0874634,-11.335693,1.920227,-6.024109,-23.357178
2014-03-01,-9.673676,-0.4968872,-18.89447,-15.134674,-3.7159119,-12.4678955,1.6495972,-6.6940613,-22.731201
2014-04-01,-9.432648,-0.061462402,-18.170624,-15.94516,-3.7117615,-12.751129,1.2599487,-6.0272217,-19.707916
2014-05-01,-8.126526,0.730896,-17.005463,-14.652039,-1.361145,-10.526947,1.3536072,-4.2118225,-15.756531
2014-06-01,-5.563507,2.2614136,-12.983612,-10.6866455,1.495758,-7.13678,2.3883362,-2.1175842,-9.372253
2014-07-01,-1.8329163,3.1213074,-9.816254,-6.9010925,2.9963684,-2.9009094,2.803955,1.2441711,-4.440216
2014-08-01,1.3356323,3.5975647,-4.807068,-2.094818,2.65802,0.7348938,3.1577759,2.1022644,-3.3127441
2014-09-01,-0.5281067,3.1387024,-5.8641357,-3.0644226,3.3241272,-0.9239197,3.358612,1.9022827,-4.83313
2014-10-01,-2.843689,2.5518494,-9.404175,-4.5614014,0.84661865,-3.6737976,2.6788025,-0.75564575,-9.0868225
2014-11-01,-4.5814514,1.8790894,-12.01355,-7.7669983,-0.6862488,-5.678467,2.5657654,-2.37146,-14.221527
2014-12-01,-7.1445923,1.3785095,-14.501221,-11.919403,-2.1488953,-7.4924316,2.1596375,-4.3009033,-19.024628
2015-01-01,-8.149536,0.65231323,-17.253082,-13.557373,-3.0516052,-10.434296,1.6515198,-6.212738,-21.496185
2015-02-01,-9.71579,-0.30178833,-18.397339,-13.963013,-3.5477295,-12.968933,1.7218628,-6.816284,-23.09845
2015-03-01,-9.742218,-0.712677,-17.963715,-13.056519,-3.5751648,-11.017456,1.398346,-6.411957,-22.762482
2015-04-01,-8.865875,-0.77337646,-18.394531,-14.3349,-1.869751,-10.858185,1.1721191,-5.2478027,-20.511719
2015-05-01,-6.847534,-0.22045898,-15.82309,-12.638336,-0.4003601,-8.069336,1.0686646,-3.565094,-15.591797
2015-06-01,-4.463867,1.0565491,-13.23999,-9.903076,1.9355164,-6.428894,1.7062683,-1.7344971,-9.642456
2015-07-01,0.03753662,2.1341858,-8.523224,-5.5975037,1.3790894,-2.8100586,2.051941,0.79312134,-5.4926453
2015-08-01,1.5647888,2.3167725,-5.8317566,-2.8530884,2.0109253,-0.4460144,1.8536377,1.7688293,-2.5405884
2015-09-01,0.704895,2.62677,-7.567505,-3.541809,2.4345398,-1.3171997,1.711853,0.61135864,-4.328247
2015-10-01,-2.177887,1.8601379,-9.61145,-4.7854614,1.1862793,-3.1642761,1.3260803,-0.6477051,-8.967926
2015-11-01,-4.235901,0.97610474,-11.865814,-8.387024,-0.2862854,-5.271118,1.5338135,-2.3674927,-13.043396
2015-12-01,-6.0117493,0.07510376,-14.6475525,-10.110443,-1.6092834,-8.0354,1.329773,-3.6771545,-17.89093
2016-01-01,-7.792938,-0.5084839,-16.872894,-12.470551,-2.3506775,-11.159088,0.83303833,-5.307373,-21.337463
2016-02-01,-9.348328,-1.0840149,-17.245056,-14.53894,-3.221344,-11.3541565,0.4152527,-6.4227295,-23.423004
2016-03-01,-9.777985,-1.5211792,-18.288574,-15.477295,-4.45697,-10.967651,0.5646057,-6.5798035,-23.141113
2016-04-01,-9.112671,-1.4477539,-18.119629,-15.462341,-2.123352,-10.395691,0.91171265,-5.2179565,-20.478027
2016-05-01,-6.631897,-0.5140381,-15.876038,-13.615326,-0.063812256,-8.58139,1.3812561,-3.2716675,-15.805756
2016-06-01,-4.04422,1.5488586,-13.628021,-11.439758,2.344635,-6.7696533,1.9588318,-0.8631897,-9.529419
2016-07-01,-0.08657837,2.7627869,-9.662903,-7.968292,3.3010254,-2.5340576,2.7375793,1.8027954,-4.8532715
2016-08-01,0.5210571,2.7189941,-4.1479797,-2.7721252,3.388153,-0.79364014,3.2690125,3.047943,-1.3259583
2016-09-01,1.1917114,2.636261,-3.8363037,-1.7859192,2.6507568,0.5472412,3.4143372,1.6118774,-4.6481934
2016-10-01,-0.43096924,2.2574463,-7.818451,-4.5451355,2.2955322,-1.6517639,3.2056274,-0.0687561,-8.528381
2016-11-01,-2.971466,1.6412048,-12.328827,-8.730347,0.598053,-4.490082,2.9612732,-1.3718567,-14.040619
2016-12-01,-5.1716614,0.6661072,-13.648468,-11.953308,-0.95391846,-7.12973,2.181488,-2.9382935,-17.76477
2017-01-01,-7.3101807,0.1616211,-15.161407,-13.045258,-2.3304749,-10.18515,1.8422241,-4.3656616,-20.418213
2017-02-01,-8.761627,-0.36410522,-16.546295,-14.830933,-4.1176453,-11.680328,1.7063293,-5.4674683,-22.496918
2017-03-01,-9.398376,-0.35028076,-17.470612,-14.778381,-3.234192,-11.599426,1.5215149,-5.8444824,-22.489044
2017-04-01,-9.544373,-0.24349976,-17.64093,-14.443634,-2.4013367,-11.2239685,1.1863098,-5.772461,-20.110687
2017-05-01,-7.028717,0.39291382,-15.102936,-13.668671,-0.2154541,-9.408569,1.308197,-3.402832,-15.096985
2017-06-01,-4.0496826,1.747467,-12.418915,-10.178619,1.585083,-7.315033,1.8870239,-1.3515015,-9.382507
2017-07-01,-0.27078247,2.5833435,-7.6869507,-5.9849854,3.2582703,-3.1427917,2.3598633,2.1577454,-3.3071594
2017-08-01,1.8231201,3.1148682,-4.6067505,-3.7217407,3.3914795,-0.4961548,3.2702942,3.1774292,-1.387085
2017-09-01,0.30926514,2.8589478,-5.7660217,-2.652649,3.1216736,-1.2064514,3.3362122,2.0335693,-4.5150146
2017-10-01,-1.4785156,2.6837463,-8.087158,-5.122284,2.3038025,-2.7071838,3.1550293,0.9470215,-9.256744
2017-11-01,-3.8676147,1.9136353,-11.834564,-7.94693,0.99835205,-5.4002075,2.77182,-1.9625549,-14.883362
2017-12-01,-6.0624084,1.1134033,-13.67572,-10.266357,-1.1676025,-6.7979126,2.453308,-3.98349,-18.79004
2018-01-01,-7.8449707,0.9189453,-14.579254,-12.502319,-2.634735,-9.056732,2.3026733,-5.140869,-21.313507
2018-02-01,-8.906708,0.12374878,-16.15384,-14.292572,-2.4613342,-10.204712,1.8276062,-6.775757,-23.460236
2018-03-01,-9.475006,-0.2585144,-16.648895,-14.422302,-2.4471436,-10.204559,1.5206604,-5.024994,-23.186218
2018-04-01,-8.820007,-0.69003296,-15.850464,-14.11026,-3.382721,-10.043732,1.6674805,-4.5487366,-20.879364
2018-05-01,-6.500519,-0.4807129,-15.229614,-11.416107,0.5065613,-7.383362,1.6980591,-2.35083,-16.354065
2018-06-01,-4.289093,1.1934204,-12.694458,-7.8671875,2.0596313,-4.7624817,2.187439,-0.39559937,-10.202881
2018-07-01,1.0709534,1.9371643,-8.506165,-3.8831177,1.7261963,-0.7466736,3.1011047,1.2309875,-4.4780884
2018-08-01,1.3426514,2.4733276,-4.9052734,-1.5287781,2.3720093,0.24987793,2.9960632,2.4120178,-0.51864624
2018-09-01,1.5179749,2.378479,-5.218384,-1.7904358,1.5423889,0.62060547,3.0737305,1.8801575,-3.9967346
2018-10-01,-0.3680725,2.0341187,-8.252777,-3.2129822,1.7244263,-1.8172913,2.8639526,-0.84198,-9.276428
2018-11-01,-3.352295,1.5263977,-11.314972,-6.329712,0.9485779,-3.7929382,2.255951,-2.395172,-13.92865
2018-12-01,-5.3309937,0.91430664,-13.518646,-10.1405945,-0.23925781,-6.4596252,2.0585022,-3.8173523,-18.043
2019-01-01,-8.028229,0.092926025,-15.288788,-12.197937,-1.8591003,-9.988312,1.6466675,-4.7936707,-21.021332
2019-02-01,-9.247223,-0.5145569,-16.225464,-13.748138,-1.9100037,-12.487305,1.1748047,-5.295807,-22.575073
2019-03-01,-9.788971,-0.7190552,-15.611267,-14.965973,-3.2463074,-10.674744,0.8760376,-4.541931,-22.348541
2019-04-01,-9.612579,-0.551239,-16.470856,-16.043365,-2.1226196,-10.729767,0.61483765,-4.599945,-20.187866
2019-05-01,-7.9654236,0.26309204,-15.034454,-13.939972,-0.050994873,-9.434998,1.1392822,-2.2172546,-15.260284
2019-06-01,-4.9412537,1.526825,-11.275238,-9.817261,1.2697144,-6.7506104,1.6820984,-1.0795593,-10.14444
2019-07-01,-1.1034851,2.484436,-8.113525,-5.603424,2.6387024,-3.0958557,2.6553345,1.2089844,-5.6553345
2019-08-01,1.7565308,2.8580627,-5.142578,-2.3869934,2.4335632,1.0068665,3.0985413,2.1482239,-1.7910767
2019-09-01,1.7267151,3.0324402,-5.8449097,-0.87664795,2.22583,0.93573,2.976471,1.7453918,-4.1661377
2019-10-01,-0.44067383,2.4303894,-6.903717,-2.3811035,1.3943787,-1.5391846,2.6834717,-0.4678955,-8.140869
2019-11-01,-2.928833,1.2343445,-11.781982,-6.5898743,0.82244873,-4.356537,2.2617798,-2.6404724,-12.796814
