,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9
2009-04-01,18.92157,27.304504,9.081604,12.516144,25.377441,15.35141,28.725342,23.508636,7.7058105
2009-05-01,20.80655,28.620544,11.774902,16.10492,25.901825,18.455475,29.066101,23.949768,12.086761
2009-06-01,22.813904,29.838684,15.108093,18.955841,28.363037,20.267975,29.284943,25.469482,17.50467
2009-07-01,26.586273,29.780914,18.43689,22.720886,30.082489,24.631287,29.40393,28.096191,21.694672
2009-08-01,28.53537,29.408813,21.646698,25.590424,29.61737,26.631317,29.907715,29.11554,24.378174
2009-09-01,26.97696,29.352997,20.643005,24.142181,29.125336,24.684174,29.856812,28.562775,22.160767
2009-10-01,25.421509,29.0289,17.892944,23.243774,28.006104,22.789429,29.854828,26.738525,18.737488
2009-11-01,23.87732,28.53537,15.239777,20.889282,26.793365,20.74533,29.59143,24.86679,13.661316
2009-12-01,21.307892,28.033539,13.137939,17.962463,26.33902,19.91449,29.02008,22.76593,8.6683655
2010-01-01,19.193665,27.450684,11.228943,14.3411255,23.58548,18.490662,28.470154,21.15683,5.1536255
2010-02-01,18.222626,26.646545,10.281067,12.145233,23.353241,17.336914,28.284271,21.50174,3.7950134
2010-03-01,18.85559,26.401154,10.804504,12.327942,24.687622,17.180511,28.650238,21.445404,3.9619446
2010-04-01,18.684448,26.91565,10.930359,12.588623,26.09732,16.449585,28.863007,22.78189,5.9050903
2010-05-01,20.037811,27.989899,11.719727,13.583862,26.799805,19.159973,29.138397,23.9841,10.410095
2010-06-01,22.05835,28.861938,15.462769,17.117859,28.530182,20.6297,29.259521,26.16156,17.392212
2010-07-01,26.2948,28.950928,19.055176,22.68341,29.763458,25.11679,29.1958,28.268463,21.929321
2010-08-01,28.361664,29.272675,23.552307,24.710266,29.83139,27.000427,29.0336,29.017822,25.324799
2010-09-01,28.654999,29.301636,22.206848,24.094147,29.434357,27.381683,29.34851,28.786652,23.77295
2010-10-01,26.64392,29.167358,17.64444,23.597046,29.33902,26.294281,29.35379,27.127869,18.167877
2010-11-01,23.601257,28.720276,14.900879,20.510162,28.285858,23.008331,29.214752,24.563354,11.429565
2010-12-01,21.305847,27.977783,12.787659,18.536499,26.601807,20.446442,28.894073,23.071503,7.655487
2011-01-01,19.020905,27.598236,9.980133,15.44165,24.324646,17.953339,28.907867,20.96054,4.876587
2011-02-01,17.968323,27.289948,9.390503,14.998871,23.896362,16.186462,28.933197,21.425537,3.5824585
2011-03-01,17.193512,26.924255,9.495483,14.511139,24.125519,16.694885,29.166473,21.338135,3.9253845
2011-04-01,18.68573,27.678925,10.559967,15.625244,23.557068,17.011963,29.504242,21.827423,6.354828
2011-05-01,19.671082,28.406677,12.0677185,15.660431,27.081512,17.627472,29.250275,23.65741,10.776703
2011-06-01,21.92984,29.16803,15.229584,16.76059,29.481476,19.2247,29.158203,25.617218,15.840942
2011-07-01,26.695648,29.334076,18.6604,21.594666,29.189758,24.765839,29.095093,28.073578,19.959167
2011-08-01,27.76892,29.410095,21.101746,24.430664,28.138733,26.785126,29.460266,28.513733,22.505005
2011-09-01,27.4234,28.856659,22.636383,25.351868,28.181152,27.132202,29.47113,28.270111,21.20932
2011-10-01,25.32135,28.829773,20.647614,22.110352,28.525116,24.917908,29.373901,26.656342,16.566101
2011-11-01,23.747406,28.288208,17.452118,19.763672,27.359772,22.740356,29.38681,24.73169,13.299255
2011-12-01,20.845184,27.865112,13.188049,17.365753,26.549255,20.190887,28.894928,23.154144,8.576874
2012-01-01,19.18042,27.502716,11.3984375,14.692566,24.578003,17.121948,28.682617,21.57605,5.3622437
2012-02-01,17.882812,27.213623,9.197235,13.87796,23.466675,16.001923,28.374084,20.792175,3.8799438
2012-03-01,17.566101,27.461792,8.656891,13.019379,24.571869,16.447083,28.634521,21.829834,4.2631836
2012-04-01,18.467651,27.827118,8.976685,14.32312,24.825134,16.54889,28.921051,22.839874,6.8829346
2012-05-01,20.936462,28.241577,12.799896,17.077454,27.020721,18.987518,29.160522,24.608704,12.760986
2012-06-01,21.577057,29.066895,13.815033,18.543365,28.733276,19.441864,29.26236,26.215363,17.758484
2012-07-01,26.06186,29.251617,18.96347,21.725952,29.706482,24.296082,29.023895,28.16278,21.552002
2012-08-01,28.027191,29.434265,23.192413,25.172577,28.688263,27.285248,29.661957,28.268677,24.973541
2012-09-01,27.795898,29.309418,24.833832,26.636444,28.19809,27.700226,30.133728,27.264801,22.751862
2012-10-01,24.921356,29.172302,19.490997,22.78769,27.84552,24.868652,29.63739,25.94519,18.609894
2012-11-01,22.697113,29.1073,16.337585,18.150421,27.352295,20.44934,29.503845,24.152313,12.532288
2012-12-01,20.470825,28.55368,12.284119,15.33725,25.834167,17.87207,29.095032,22.654633,7.684723
2013-01-01,19.008636,27.668762,9.847443,12.651154,23.182312,15.828857,28.863922,20.674286,4.3686523
2013-02-01,18.085815,27.112183,8.922546,11.063324,23.452057,13.858215,28.543854,20.901978,3.2606506
2013-03-01,17.819733,27.13916,8.3472595,11.861633,24.915375,15.546143,28.760162,21.963318,4.005554
2013-04-01,18.840057,27.574371,9.728638,13.356598,25.488556,17.11322,28.707245,22.657349,5.9901733
2013-05-01,20.161774,28.449463,11.565979,15.165405,27.025024,17.842041,28.954681,24.199524,11.007294
2013-06-01,23.01892,28.98581,14.950653,17.459198,28.926147,19.812683,28.978027,26.20337,18.259094
2013-07-01,26.512543,29.391449,18.3042,22.099213,29.121735,24.66275,29.340607,28.909027,22.092468
2013-08-01,28.357635,29.855713,21.418121,24.823547,30.188751,25.91806,29.666382,29.671051,25.79721
2013-09-01,28.086334,29.788269,22.647491,25.723022,29.646667,26.817535,30.012878,28.119537,22.264679
2013-10-01,25.662323,29.422058,19.509216,23.366455,27.442596,24.879059,29.742645,26.744415,17.370514
2013-11-01,23.226929,28.842133,14.9418335,20.769196,26.979889,22.847198,29.457336,24.087494,11.642731
2013-12-01,20.621887,28.248718,12.874207,17.917755,25.46106,19.820435,29.193298,21.930634,7.707672
2014-01-01,18.380005,27.59378,10.890961,14.467804,24.62616,15.889648,28.72876,20.699463,5.375
2014-02-01,18.003174,27.465332,9.331665,13.66568,24.02893,15.780701,29.036621,21.092285,3.7592163
2014-03-01,17.853271,27.03006,8.632477,12.392273,23.811035,15.0590515,29.176544,20.832886,4.795746
2014-04-01,18.387512,27.758698,9.649536,11.875,24.108398,15.069031,29.080109,21.792938,8.112244
2014-05-01,19.756897,28.614319,10.87796,13.231384,26.522278,17.356476,29.23703,23.6716,12.126892
2014-06-01,21.882904,29.707825,14.462799,16.759766,28.94217,20.309631,29.834747,25.328827,18.074158
2014-07-01,25.063446,30.01767,17.080109,19.99527,29.89273,23.995453,29.700317,28.140533,22.456146
2014-08-01,28.053589,30.315521,21.910889,24.623138,29.375977,27.45285,29.875732,28.82022,23.405212
2014-09-01,26.300873,29.967682,20.964844,23.764557,30.153107,25.90506,30.187592,28.731262,21.99585
2014-10-01,24.260803,29.656342,17.700317,22.54309,27.95111,23.430695,29.783295,26.348846,18.01767
2014-11-01,22.669556,29.130096,15.237457,19.484009,26.564758,21.57254,29.816772,24.879547,13.02948
2014-12-01,20.048248,28.57135,12.69162,15.2734375,25.043945,19.700409,29.352478,22.891937,8.168213
2015-01-01,18.952148,27.753998,9.848602,13.544312,24.05008,16.667389,28.753204,20.888947,5.6054993
2015-02-01,17.588501,27.002502,8.906952,13.341278,23.756561,14.335358,29.026154,20.488007,4.205841
2015-03-01,17.86914,26.898682,9.647644,14.55484,24.036194,16.593903,29.009705,21.199402,4.848877
2015-04-01,19.078613,27.171112,9.549957,13.609589,26.074738,17.086304,29.116608,22.696686,7.43277
2015-05-01,21.058044,27.68512,12.082489,15.267242,27.505219,19.836243,28.974243,24.340485,12.313782
2015-06-01,23.032837,28.553253,14.256714,17.593628,29.43222,21.06781,29.202972,25.762207,17.854248
2015-07-01,27.153107,29.249756,18.592346,21.518066,28.49466,24.305511,29.167511,27.908691,21.622925
2015-08-01,28.572296,29.32428,21.17575,24.154419,29.018433,26.561493,28.861145,28.776337,24.466919
2015-09-01,27.931824,29.853699,19.659424,23.68512,29.661469,25.909729,28.938782,27.838287,22.898682
2015-10-01,25.273926,29.31195,17.840363,22.666351,28.638092,24.287537,28.777893,26.804108,18.483887
2015-11-01,23.404999,28.617004,15.775085,19.253876,27.354614,22.369781,29.174713,25.273407,14.597504
2015-12-01,21.601349,27.688202,12.965546,17.502655,26.003815,19.577698,28.942871,23.935944,9.722168
2016-01-01,19.859375,27.14383,10.779419,15.181763,25.301636,16.493225,28.485352,22.34494,6.31485
2016-02-01,18.359009,26.623322,10.46228,13.168396,24.485992,16.35318,28.12259,21.284607,4.2843323
2016-03-01,18.348816,26.605621,9.838226,12.649506,23.66983,17.15915,28.691406,21.546997,4.9856873
2016-04-01,19.132263,26.79718,10.125305,12.782593,26.121582,17.849243,29.156647,23.026978,7.7669067
2016-05-01,21.468658,27.586517,12.224518,14.4852295,28.036743,19.519165,29.481812,24.828888,12.2948
2016-06-01,23.614014,29.207092,14.030212,16.218475,30.002869,20.88858,29.617065,26.795044,18.128815
2016-07-01,27.093933,29.943298,17.517609,19.21222,30.481537,24.646454,29.91809,28.983307,22.32724
2016-08-01,27.472778,29.670715,22.803741,24.179596,30.339874,26.158081,30.220734,29.999664,25.625763
2016-09-01,28.155334,29.599884,23.12732,25.177704,29.61438,27.510864,30.37796,28.5755,22.31543
2016-10-01,26.697906,29.386322,19.310425,22.58374,29.424408,25.477112,30.334503,27.06012,18.600494
2016-11-01,24.270294,28.882965,14.912933,18.511414,27.839813,22.751678,30.203033,25.869904,13.201141
2016-12-01,22.078247,27.916016,13.60144,15.2966,26.29599,20.120178,29.431396,24.311615,9.485138
2017-01-01,19.926697,27.398499,12.07547,14.19162,24.906403,17.051727,29.079102,22.871216,6.8186646
2017-02-01,18.646393,27.043915,10.861725,12.577087,23.290375,15.727692,29.11435,21.940552,4.9111023
2017-03-01,18.321594,27.36969,10.249359,12.941589,24.485779,16.120544,29.241486,21.875488,5.2309265
2017-04-01,18.430359,27.731232,10.333801,13.531097,25.573395,16.750763,29.161041,22.20227,7.864044
2017-05-01,20.87677,28.2984,12.802551,14.236816,27.690033,18.496918,29.213684,24.502655,12.808502
2017-06-01,23.434418,29.231567,15.065186,17.305481,29.069183,20.169067,29.371124,26.132599,18.101593
2017-07-01,26.805023,29.65915,19.388855,21.09082,30.334076,23.933014,29.435669,29.233551,23.768646
2017-08-01,28.70514,29.996887,22.275269,23.160278,30.273499,26.385864,30.152313,30.059448,25.494934
2017-09-01,27.185455,29.735138,21.110168,24.223541,29.997864,25.669739,30.212402,28.90976,22.361176
2017-10-01,25.550049,29.71231,18.941406,21.90628,29.332367,24.32138,30.183594,27.975586,17.77182
2017-11-01,23.276978,29.058228,15.310028,19.197662,28.142944,21.744385,29.916412,25.182037,12.26123
2017-12-01,20.925415,28.101227,13.312103,16.721466,25.82022,20.18991,29.441132,23.004333,8.197784
2018-01-01,19.092834,27.85675,12.358551,14.435486,24.30307,17.881073,29.240479,21.796936,5.624298
2018-02-01,18.184021,27.214478,10.93689,12.798157,24.629395,16.886017,28.918335,20.314972,3.6304932
2018-03-01,17.932526,27.149017,10.758636,12.9852295,24.960388,17.202972,28.928192,22.382538,4.2213135
2018-04-01,18.875122,27.005096,11.844666,13.584869,24.312408,17.651398,29.36261,23.146393,6.8157654
2018-05-01,21.180145,27.199951,12.45105,16.264557,28.187225,20.297302,29.378723,25.329834,11.326599
2018-06-01,22.971802,28.454315,14.566437,19.393707,29.320526,22.498413,29.448334,26.865295,17.058014
2018-07-01,27.914948,28.781158,18.33783,22.960876,28.57019,26.09732,29.945099,28.074982,22.365906
2018-08-01,28.013672,29.144348,21.765747,25.142242,29.04303,26.920898,29.667084,29.083038,26.152374
2018-09-01,28.325958,29.186462,21.5896,25.017548,28.350372,27.428589,29.881714,28.68814,22.811249
2018-10-01,26.78061,29.1828,18.895905,23.9357,28.873108,25.33139,30.012634,26.306702,17.872253
2018-11-01,23.9357,28.814392,15.973022,20.958282,28.236572,23.495056,29.543945,24.892822,13.3593445
2018-12-01,21.942963,28.188263,13.75531,17.133362,27.034698,20.814331,29.332458,23.456604,9.230957
2019-01-01,19.190765,27.31192,11.930206,15.021057,25.359894,17.230682,28.865662,22.425323,6.1976624
2019-02-01,18.171906,26.904572,11.193665,13.67099,25.509125,14.931824,28.593933,22.123322,4.844055
2019-03-01,17.950104,27.02002,12.127808,12.773102,24.492767,17.064331,28.615112,23.197144,5.3905334
2019-04-01,18.40332,27.46466,11.545044,11.972534,25.89328,17.286133,28.630737,23.415955,7.8280334
2019-05-01,20.001434,28.22995,12.932404,14.026886,27.915863,18.53186,29.10614,25.749603,12.7065735
2019-06-01,22.63504,29.103119,16.301056,17.759033,28.846008,20.825684,29.258392,26.496735,17.431854
2019-07-01,26.008728,29.59665,18.998688,21.50879,29.750916,24.016357,29.767548,28.321198,21.456879
2019-08-01,28.573273,29.674805,21.674164,24.429749,29.250305,27.823608,29.915283,28.964966,25.025665
2019-09-01,28.58081,29.886536,21.009186,25.977448,29.079926,27.789825,29.830566,28.599487,22.687958
2019-10-01,26.754333,29.625397,20.29129,24.813904,28.589386,25.655823,29.878479,26.727112,19.054138
2019-11-01,24.463531,28.626709,15.610382,20.80249,28.214813,23.035828,29.654144,24.751892,14.595551
2019-12-01,21.65802,27.438446,14.181671,16.612122,27.188385,20.171814,28.943298,23.324188,10.0008545
2020-01-01,19.735626,26.690643,11.89209,14.603699,26.129395,18.841309,28.50113,22.337494,7.456421
2020-02-01,18.372284,26.187653,9.466949,13.829315,25.0802,17.697418,28.67691,21.286346,5.950348
2020-03-01,17.843079,26.739685,10.24472,14.130341,25.166626,17.151703,28.838104,22.129211,6.464508
2020-04-01,18.471344,27.177124,11.614868,13.227753,25.409363,17.451752,28.969177,22.4516,8.408508
2020-05-01,20.495453,28.25595,13.188416,16.503052,28.038452,18.55777,29.18863,25.104462,11.983368
2020-06-01,23.228912,29.102203,14.324036,18.547546,29.572693,21.038757,29.393036,27.005737,17.628479
2020-07-01,26.421173,29.420227,17.904724,22.60794,30.012085,25.813812,29.565887,28.599213,20.854736
2020-08-01,29.436737,29.83728,20.830475,25.265656,30.23346,27.356781,29.888763,29.69162,23.642578
2020-09-01,29.230865,30.004303,23.145905,23.800354,29.442566,28.50647,30.160645,28.100098,21.974823
2020-10-01,26.679474,29.422668,20.97757,21.762665,29.116302,25.711853,30.13977,27.184418,17.834808
2020-11-01,24.350464,28.840515,19.082123,20.425537,27.92096,22.575897,29.82611,25.455994,13.750641
2020-12-01,22.25885,28.39627,14.25946,16.323883,27.902985,19.974487,29.404205,23.607117,9.580048
2021-01-01,19.905762,27.848206,11.377686,14.1684265,26.111969,17.928192,29.048492,21.473541,5.922333
2021-02-01,18.685944,27.528748,10.347443,12.706787,23.033936,17.880676,28.626556,20.60437,4.9618225
2021-03-01,18.322113,27.751038,10.598785,13.7438965,23.978638,17.208984,28.776001,22.170563,5.304535
2021-04-01,18.701782,28.12387,11.485382,16.112213,25.778229,17.495178,29.257599,23.626953,8.535156
2021-05-01,20.590637,28.479248,12.271149,17.364227,28.352509,18.66217,29.276062,25.104431,12.539917
2021-06-01,23.16861,29.12082,14.966858,18.115112,29.172577,21.153015,29.177856,27.130585,17.353668
2021-07-01,26.156342,29.209015,19.134796,21.794067,29.122406,24.723724,29.219055,28.539978,23.029205
2021-08-01,27.57257,29.412323,21.771362,22.732422,29.366364,26.247162,29.740234,28.6044,25.22696
2021-09-01,27.827606,29.740753,20.460205,23.181274,29.775604,26.352753,29.956207,29.002533,23.48172
2021-10-01,24.576904,29.479889,18.421387,21.315125,28.12387,24.147095,30.11673,27.66867,19.904175
2021-11-01,22.923584,28.915924,17.285004,20.647125,27.346558,21.809387,29.83899,24.873169,14.340576
2021-12-01,20.577972,28.15924,14.74295,17.901245,25.13086,19.890442,29.39331,23.602661,9.7724
2022-01-01,18.298431,27.487885,11.123322,14.663696,24.528625,17.652588,29.101776,22.554932,6.5963135
2022-02-01,17.525116,27.093445,9.710663,13.06488,23.508392,15.231262,28.659637,21.14029,4.962372
2022-03-01,17.861847,27.251526,9.452728,13.270111,23.34732,16.462738,28.801666,22.024994,5.00354
2022-04-01,18.87854,27.352905,10.35199,13.306244,25.759094,17.229034,28.734924,23.72519,8.151978
2022-05-01,20.791504,28.427307,11.345123,15.6206665,27.731781,18.349121,28.853851,25.10672,12.807953
2022-06-01,22.542389,29.353668,14.904572,18.228668,29.567963,20.01419,29.106781,26.485748,17.8237
2022-07-01,26.308105,29.46811,18.721985,22.259338,30.058258,24.444794,29.163483,29.377258,23.476776
2022-08-01,28.801666,29.766693,22.36322,24.825195,30.282562,27.78247,29.419922,30.200256,25.473541
2022-09-01,28.667175,29.766174,23.309174,25.632141,29.446503,27.319763,29.741608,28.539703,21.829285
2022-10-01,25.657227,29.32306,19.784332,24.110077,29.039032,25.392242,29.829926,27.09848,15.856537
2022-11-01,22.443024,29.098236,17.229034,20.630432,27.849213,22.340149,29.941833,25.096191,12.790375
2022-12-01,20.282654,28.312897,13.961151,16.663483,26.748688,20.116547,29.418427,23.64087,8.695465
