,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9
1995-11-01,10.905177887523244,20.88562852968601,13.168951634102669,27.625150517418962,26.63570480853377,10.536825997844087,116.14102075685024,17.562928373471312,38.63083457492994
1995-12-01,10.41765910430063,22.76176380981023,11.13411987479319,37.37508440889466,31.644393025245073,10.4957840333638,102.11152123412907,14.646846965502675,36.39199092915716
1996-01-01,9.633817558613806,19.33703848541805,9.270454102080286,31.254672466824978,27.20131129276881,10.364870447464549,83.53300363639944,12.974847145961787,33.588334601235125
1996-02-01,8.964340142127087,17.785918660944823,8.484999300770475,28.052441774882162,24.807188812101945,10.163397258156433,81.32359603515648,12.104156761258414,32.0008790061117
1996-03-01,9.491302923099104,15.656411646628747,9.438517034368674,23.395135147732272,21.253880661620258,10.082282765140606,14.717508012997454,11.268610615214033,27.585151913243863
1996-04-01,10.060709825080988,12.498665310200025,10.541106192361703,18.927198380168853,18.82418366030058,10.259767647432264,48.000525303103025,9.924824198752443,27.30637374047157
1996-05-01,10.477186705717147,11.287266346260266,11.419273975703927,13.09017092739686,11.858369013207037,10.361238246742076,62.11122945167404,9.885405834030031,22.03993272970218
1996-06-01,10.866526682597067,7.365630946063061,13.198799200622403,1.7883224889348157,6.877253694119658,10.506092535006733,178.03978179307697,13.87546167677587,16.940404818063932
1996-07-01,10.852270765543764,18.114047135474088,13.486716567712437,1.8735050110777254,0.9657453249799612,10.618046669267255,196.75431993890018,19.097693228671158,32.37952287450098
1996-08-01,10.93164912092392,25.136058230715165,13.285937535841725,18.757620924157134,28.45837554524117,10.634601152705535,196.2307527357045,19.403058391495264,39.85827251136274
1996-09-01,10.966796364530227,23.590569764425204,13.57287274590194,28.06676892416039,26.47834711975927,10.628842643851229,197.19805727032616,19.387352029222715,38.187441518800775
1996-10-01,10.981925075332468,19.97093787383819,13.44182331496221,28.452427678308787,25.240688780816864,10.657252744430425,179.1007379528042,17.629880858165873,36.330067051976016
1996-11-01,10.742211179309148,19.273857317112174,12.345864105214751,29.72421956601209,25.66789249513757,10.536063135666682,125.21406407757662,15.35790177173113,33.81186657517575
1996-12-01,10.229365715118938,19.69817334217376,10.423185718762237,30.190962848887438,27.541197174835364,10.433411933508113,96.77132487999528,13.963201335428716,35.423594685762744
1997-01-01,9.54237987682642,21.898477569411195,9.67196544121268,35.44209187032104,30.394663207172,10.363317495667363,88.81828064872452,14.39816840734932,36.37380170514883
1997-02-01,9.35594810656721,19.97985917677427,8.490664735913477,32.33494631366436,27.874634459389505,10.272713110131445,54.27957538905478,12.52121171951664,32.25361328859044
1997-03-01,9.372708301124359,15.216898063639803,9.236893228919833,23.13722474634141,21.07203841948928,10.22422663180003,32.00738341580747,10.738392394837454,27.60507914539393
1997-04-01,10.103680839414606,13.134932918440063,10.742499060780949,16.54194708003738,15.826035425654691,10.43188983713422,115.27382582443441,10.642215073282985,25.58502284764397
1997-05-01,10.383223920603607,7.737661119940254,11.87093826041465,1.8345940858146794,4.447335335447524,10.506038035593933,139.2748197750091,12.87488340344097,23.53012316330725
1997-06-01,10.66398292391618,10.352891276448673,12.650133020944763,7.440004522161389,8.512474508236442,10.578364675588624,179.40198093530765,14.172553448450468,23.413612098198346
1997-07-01,10.613063325151998,18.336474108082612,13.300237254598589,2.08165208481679,5.208750901504298,10.380407002294891,192.1629789782691,19.010002777450204,35.40802915560018
1997-08-01,10.569426849084792,21.757021066601116,13.258323598058176,16.24517283945187,21.695027774958838,10.172299705682825,196.74788026291145,19.647786296460314,40.8496946065957
1997-09-01,10.76287411105584,21.904630135398662,13.551722540793454,20.766270629850165,22.57229015130745,10.23378372850189,207.93351301619865,19.58218393202666,40.7539932405227
1997-10-01,10.9089582200022,21.885381556087495,13.598330122678838,29.05465718394917,27.29184493488272,10.401760059473057,190.20005204196457,18.50683008873081,38.926560096965
1997-11-01,10.76023784502721,19.802820012974927,12.790163584187562,24.7722146706688,25.010497484477494,10.391105879573802,146.96676430714405,17.13939629375745,38.28373508374379
1997-12-01,10.310801870255789,21.17655631841765,11.405575739332978,30.668061403647428,28.545254072821134,10.29121176798001,102.64108602732173,15.630769650496775,37.334434556050645
1998-01-01,9.608139023341048,20.365747101169465,10.309462101363527,34.15592519602535,29.19006315510866,9.967221559761613,82.60808912146807,13.394864614390963,35.24570238722016
1998-02-01,9.134818086148,18.15997630553595,10.074823343793327,28.726852901337935,25.134867206143205,9.67337447416667,47.03755249828869,12.4308415162294,34.150709916402924
1998-03-01,9.335488100460086,16.397090513424082,9.961909559197716,23.076164402063522,21.533548762626047,9.935481656828241,0.0,11.305951847199868,30.43307064527704
1998-04-01,9.803150869951509,9.459633869319248,11.980971581913185,2.559564037494946,5.479049964791822,9.809623198042797,111.42296488541683,12.626220140861841,23.434101725593653
1998-05-01,10.160126190318783,12.191311740524565,12.780312767755854,2.8320181359289256,9.452990914532378,9.976447622461356,167.95015471346682,15.491663598253957,25.291353206663835
1998-06-01,10.452462508973746,10.93928302512954,13.168315506954537,8.6186578709033,11.676642888587683,10.287852148534306,182.39158980651766,16.942732815431693,27.09009823212397
1998-07-01,10.683671476616642,22.314182717515664,13.56154148734347,3.4514403676455614,10.519498509374747,10.498368064715008,192.4688011976166,19.88421890382896,37.79904283789125
1998-08-01,10.769088479410453,25.88890576482961,13.728124272636018,22.583351057890248,28.252014084385838,10.545807396442045,201.59338727679045,20.1870168335008,42.352662526322206
1998-09-01,10.824197505942982,25.707369316485607,13.713510573041292,30.248250833511857,29.901958563292244,10.627813584532596,209.92285714233643,19.47873317931281,40.71893023664657
1998-10-01,10.7883587259537,24.11508175823597,13.705899915702261,29.803082375447865,27.729980188164646,10.52744259867338,177.33085842518642,19.41590541517017,40.003715321617086
1998-11-01,10.70648030269969,20.802870313140424,13.3169416071971,30.234139717343066,26.89166431156528,10.469883377683251,125.90691735568619,17.886105361655357,39.54858679586146
1998-12-01,10.561575861469702,20.860680359599144,12.010905953307342,31.891353875104144,28.302351821451303,10.458450492973324,87.56036458664576,15.636837889236924,35.546472663800614
1999-01-01,10.051221173082329,20.168604206197415,10.489363315123654,31.643845864170412,28.645608142265985,10.233220812109153,76.25889894183764,13.91259775626745,35.301869817727926
1999-02-01,9.849800843080082,16.432742356070225,10.058807203918967,28.3870690740735,25.227129561358772,10.074517730860245,79.7117420142424,12.106252620998207,33.85744766406399
1999-03-01,10.33586459961548,13.804796659269572,10.98664017184026,20.089539628126047,19.214763253174738,10.20216822602217,33.637495471096614,12.290595481854401,26.1730581558084
1999-04-01,10.537283071942042,11.384277461216971,11.908988221642874,15.829171624661479,15.106445341605228,10.252018723140015,38.819130418692126,11.485648205245594,25.024280509427992
1999-05-01,10.79950367956114,10.013614876308866,12.785913548891235,8.007272189723489,10.657703773328707,10.439115728472597,130.712951124648,13.232021554760781,24.686247613939432
1999-06-01,10.68645777250696,10.17520985620444,13.263412853923525,4.575184609331765,6.589601725997988,10.420664265910862,184.93758916982407,17.858523498247884,24.48129386863602
1999-07-01,10.688851320603888,22.306351643887908,13.467449139568464,1.9417342878061352,11.589385068589662,10.414316535230572,190.99259303872174,19.937554799908863,36.98885463732482
1999-08-01,10.60889707737861,26.616133087913475,13.427208947579668,20.429795533873545,29.883871833897835,10.3648412912179,201.98533317819042,19.88850622537395,41.02704935826125
1999-09-01,10.854945297286422,27.735089375709897,13.927124204292863,29.605741723279632,30.2019574796769,10.50169939207376,215.5206425572635,21.049609914003568,44.29788510321297
1999-10-01,11.009755981800119,26.412593960252607,13.92446143936894,28.00071085889089,28.62723813788499,10.621583815026508,187.21283168880123,20.98911760926094,43.267525548061364
1999-11-01,10.843438005408139,22.106565660745428,13.12264727430569,28.816100502875223,27.548437211442813,10.58659163167403,123.77611544706679,17.420656039945086,36.90880290759766
1999-12-01,10.566743044905653,22.426895487887545,11.618134735948617,36.528330298637115,31.018958126239063,10.454539760620552,94.71908445136545,15.303333967063592,35.365182998595664
2000-01-01,10.135118168452571,19.78065554196375,10.522772014377237,29.977785419895795,27.129709165077948,10.46996860453138,70.77524075359479,14.351313680128765,34.26542509577058
2000-02-01,9.78728167097479,19.891986765203622,9.237752136129505,34.77824699428255,29.869274145140164,10.29167445765219,60.43629589512038,12.329277174809956,33.884670525053075
2000-03-01,10.151417316044526,17.52289123136001,9.63097617975873,26.573827854862024,24.453424310702786,10.311289550640163,31.845209984826884,11.51664702634855,30.025909114894034
2000-04-01,10.523431612552496,11.210416490317,11.536808331100186,14.947770828720879,16.178212200517418,10.376204880402643,59.20819826454138,10.764066237392388,25.311396086680443
2000-05-01,10.728404816567606,10.863934289362142,12.106758859681522,13.370949048264357,12.542584429352205,10.41217226332864,154.82813826814169,10.417303210901933,24.2840889860573
2000-06-01,10.711787365190297,10.0102005231243,13.449457471356935,2.018369196561007,5.337817825309328,10.478708349315323,194.37011194573395,17.5962139397717,25.897564120927363
2000-07-01,10.689607755995683,24.03470577847061,13.555203832692333,4.036498890503436,18.42282926616759,10.493015485949757,198.59983856984252,19.809736125859892,37.83439913819452
2000-08-01,10.796015710549499,26.95939349262053,13.568650400312146,23.687409235718018,29.900261410934135,10.611400560175522,195.85735527871117,20.328475389606176,41.032303551050596
2000-09-01,11.00878403130675,26.260704287251084,13.886929334405167,25.50827492033132,28.558207051504244,10.705589994235591,202.5180159468166,20.93561287484873,42.94514732674972
2000-10-01,10.934356100828694,24.31718980688467,13.796989627449907,27.277985922460378,27.28536049448788,10.654415704418803,196.1514499320027,19.87237517063547,41.0539281324992
2000-11-01,10.767577809249158,20.619422340821217,13.197024016680743,29.509153292134478,26.946150413676296,10.549951710490793,118.6701745488643,17.618639964163865,37.95886795086295
2000-12-01,10.417182684778302,21.369407164709475,11.761366918099116,34.68354527110446,30.31818669996286,10.358202695438296,88.24119960804232,15.269882651180584,36.03272404881702
2001-01-01,10.322019883336813,19.930240184012284,10.60729143000881,33.26229525611924,28.960853811764956,10.431285706995489,74.6523496688293,13.889452655738829,35.48208923263749
2001-02-01,9.78058974203388,17.500824367960668,9.425702873837125,29.596459455546043,25.52821064268822,10.235821125442195,51.62318459105896,12.313974129884334,30.874773557073397
2001-03-01,10.286927682163439,16.645661485440517,10.481304082528892,21.445488735803924,21.98162446525957,10.368774748912545,39.97085338838297,12.4427255318068,31.46462709620666
2001-04-01,10.560064317721451,12.564086695352996,11.431718710804319,15.434765846166822,15.109243550530305,10.439431915560162,73.56029311221046,11.134853138877428,26.342118392266794
2001-05-01,10.839841443601793,11.349587735675707,12.742380766131811,9.657141801101861,11.631225148021608,10.52898611407413,148.55076592029124,12.094008904121699,22.997526466126676
2001-06-01,11.097096286548744,10.740792007534212,13.705994097781973,3.3689313048504754,10.888817595922172,10.69324095022807,189.25647022458799,16.785963832427758,27.243248616479814
2001-07-01,10.964846870723754,21.410425733737327,13.676182571525267,5.636072429262325,14.365990797215394,10.633238020732396,189.8658640119168,20.231923016213074,39.663639148544696
2001-08-01,10.791587521497105,24.05408041663088,13.595769391366687,16.780723890693505,26.228165517780262,10.471789662821616,209.37205977362817,19.7166939693395,40.390241866094925
2001-09-01,10.947346454294577,25.49912667300289,13.498436401494926,24.799695347066464,27.665933033053374,10.761246322801755,208.80256601400774,19.779683235584844,40.192325908538336
2001-10-01,11.03142447747325,23.006742296435036,13.765517947367249,30.7445219716969,27.055148730874638,10.724881984562984,189.51829344319478,19.024397349254276,37.75282140230598
2001-11-01,10.896824944879647,21.256868175755933,12.786814141748115,32.384625054015316,27.912428917231132,10.689699190717974,136.84717756695773,16.605716973470745,36.75626391312419
2001-12-01,10.418407193606793,21.232436031916485,11.232991678315644,36.44526637298921,30.228454832070234,10.505490365110656,94.47624122474026,14.66528625221579,36.42595240501958
2002-01-01,9.522835586691032,19.8651791672386,9.798086205532869,30.649513458776905,27.64525050893779,10.371474352209903,83.22067524240694,13.346870642987545,34.82430015761292
2002-02-01,9.09032254828828,18.327374100759435,8.921497340814522,29.778702991818456,26.27654403211343,10.278910674171513,69.82151620914094,12.120125539341162,33.44174633790331
2002-03-01,9.707456448689978,15.79516958385745,10.06453270849232,21.670243435630574,20.48499497467313,10.291503089265397,34.27825111786757,11.500504964943833,28.853860710713377
2002-04-01,10.072198292181952,13.093715774153484,11.190735131233842,11.424609942203901,14.226940208427248,10.482637100043995,112.23866079920484,11.749183298926598,23.349252088970708
2002-05-01,10.458599024432504,12.125040704781117,11.972340500772603,12.961398054593745,14.424110225736518,10.506871527882671,165.05820868839803,12.063852977682554,25.150392850901714
2002-06-01,10.770231918614682,9.863827658507569,13.05894645339913,8.417936268513673,13.549983886651097,10.555245631813541,181.01177494869847,16.730900823145117,26.35535695494546
2002-07-01,10.657098752155267,19.75441887364418,13.095217734501635,6.209084809683362,7.766625593554498,10.457481215281465,200.85153350798865,18.804689189829425,32.79002716444595
2002-08-01,10.826564651282657,26.00779761409282,13.50584770332507,19.69590563018226,25.178313727540925,10.451665448804937,200.98069563904411,20.40763010019848,40.79591235630354
2002-09-01,11.006033898662885,24.37403935511103,13.606716600247987,22.74153976477237,25.377726180330267,10.495969086937574,204.2883884833078,19.943337656618834,42.41412192044002
2002-10-01,11.017292504788351,23.604669901478285,13.803018593837082,29.568503115114808,28.4839867538432,10.53595863336992,181.76120385734004,18.88235728655743,41.164614042875776
2002-11-01,10.881366460507623,20.963002085470155,12.80148225217341,33.09872361101934,28.323657896005162,10.59575468385053,127.11004506902283,16.423674409127177,36.948747479536614
2002-12-01,10.362004135562083,20.324956033294743,11.67013710411489,31.719502921932722,27.231607958720172,10.305900829785132,102.08572161986895,15.541225199922712,36.34390247324701
2003-01-01,9.532516310974874,20.488274274442336,9.810497809799223,33.1828065449049,28.865211572111075,10.23148975359498,85.76611080808773,13.409924411648658,35.48973796561091
2003-02-01,9.280629704919635,20.323059938066372,9.256088654467526,29.637693751139448,27.410460820611856,10.199924660616196,49.5371775931664,12.947567101618116,33.04430080675161
2003-03-01,9.721027796541598,17.408786620668035,9.523238595593728,25.78619968326383,24.138769546463944,10.325479388938763,50.8170383566038,11.634912554250478,30.93832742209419
2003-04-01,10.247961160628078,10.508286423474654,10.952987318589125,11.53853217980203,12.040053934340898,10.463579537680964,44.52350443612453,10.007778749666365,20.85111475052176
2003-05-01,10.31898706468296,9.353971795463602,11.930749875430068,1.9192794655713354,7.740136255872382,10.438455666760259,148.94523019047324,11.90790012577983,21.64827978144335
2003-06-01,10.666265929992683,9.28100281367327,12.92876965625763,0.0,4.9153262408587945,10.634435951137458,181.4489939563029,15.233797923347776,20.74871398362995
2003-07-01,10.940608482806077,19.60520067194924,13.938627067787193,6.723410180358419,12.751076622388615,10.585649061280574,199.24021913596445,19.7001575128832,31.809368581123323
2003-08-01,10.845167001126214,25.04922822897029,13.62569876121524,16.784205335622573,22.67075910115147,10.55083398209411,202.10790896587304,20.043546015038224,39.34776989285581
2003-09-01,10.98647622100929,26.196089598709342,13.840863825647016,25.64541732080733,25.342168189049318,10.595239863419557,211.27869251383902,20.946584301491846,43.97295948411719
2003-10-01,11.089256709444326,21.908927547030668,13.800432309568714,26.327206399329615,24.733042979002427,10.680301989191602,192.84897985246042,19.401329616420693,36.5752680408325
2003-11-01,10.816072780252183,22.807227898870558,12.555943255531336,27.171654579660053,27.355455928990704,10.614718597808379,136.9056416218576,16.757112722646326,34.56735224280893
2003-12-01,10.226226729048179,19.913292788696772,10.57225086241124,32.42572958685956,28.35860834459173,10.443501206105656,100.1490869334299,13.608111648663874,33.95796136572122
2004-01-01,9.75018363607729,22.90259860737901,10.255222437374782,36.62992361578507,31.643453038538528,10.397218322721743,86.749429119157,14.697044133191445,36.98386769434655
2004-02-01,9.243060949576266,19.037701091582466,8.428203797916456,31.29186867310147,26.80321768143845,10.26717149896601,52.322983448166404,12.071640372574388,31.251104547372414
2004-03-01,9.693032305489702,14.122992458673947,9.157002638259804,22.644628337264287,20.915336331202028,10.332418799564655,35.949965807288166,10.35138032068676,29.249763505011472
2004-04-01,10.311543283910575,10.929787941329394,10.79940165171789,14.319856871009993,14.02907931662869,10.47340287590022,46.27606411724572,9.81141510844845,24.02456101086118
2004-05-01,10.599063951665135,11.029879483436693,12.381748872007272,3.520907720758489,8.730816814491263,10.529835420803973,164.15591029219652,13.101096552429398,19.12991419280296
2004-06-01,10.693484877017735,14.099697376487365,12.995099595755999,0.8366282066515733,8.530307592116788,10.583909808604709,197.54274644532705,16.78442600685916,29.81102637647731
2004-07-01,10.784396033345688,22.801672962806318,13.57427898550464,11.867094464061678,15.063385076599104,10.642430353145087,206.12748633731437,19.59622570593772,36.4507147063486
2004-08-01,10.63867585984686,24.189662512445587,13.407862319678918,22.08861386574315,24.93847681324627,10.40559013549841,206.69539085954432,20.11988141439815,40.26261262745584
2004-09-01,10.998109124058587,24.66387057326939,13.761283417529487,22.388997401612546,25.062388786072137,10.647301695220333,213.33818839078415,20.23229592494641,42.59718860044928
2004-10-01,11.09634795395791,21.453348637769157,13.553603015367258,27.220098142039195,24.776904831826823,10.621660689513774,184.07378105347948,18.631542963969075,38.61461224332088
2004-11-01,10.728989435047932,21.572076371002854,12.321199878813859,32.40146037723508,28.392318268046346,10.641107718853778,145.45506267639414,16.67529644637002,36.36260755407104
2004-12-01,10.166859789810744,20.59268951564719,10.695505918237522,31.993281668114086,28.665194586711454,10.541119664226375,105.42601181455422,14.511897585477131,35.51097153687794
2005-01-01,9.252253421620521,20.23792817870655,9.168790474387022,31.871360132086846,29.118733852349276,10.345614151689078,77.69380077191697,13.18648036411926,35.73979754210148
2005-02-01,9.21215486300118,17.84086071625919,9.430368064236252,29.28341373889819,25.57724597483,10.212080468979407,31.847589967756274,12.433386416905007,33.00229801354558
2005-03-01,9.340575301526638,15.231322298083983,9.484582637205866,22.798583108802823,21.662658840589845,10.242348435452332,32.201962529904364,11.095316591214985,30.666197660293577
2005-04-01,9.879444232755276,12.786687938524077,10.255941325079826,14.687495201652615,14.409695995603329,10.31726073557092,27.41645085193248,10.728228826490984,26.242025427287075
2005-05-01,10.62730363397558,9.393514777604844,12.173390705427543,11.787079236474082,12.241810805895046,10.487652604582482,124.74554126270303,11.525098951067653,24.115435691769864
2005-06-01,10.772134683246147,7.133335218181855,13.074975702431361,0.9324912770751681,6.496553121509782,10.583103299356129,167.98284798001544,14.88629204025508,17.990361889274862
2005-07-01,10.80223284046915,18.26379211228264,13.378308484117317,4.062601432397876,9.317402337923362,10.589930381649797,196.5381624822146,19.26212315275354,33.524770264661655
2005-08-01,10.809062985623502,25.24717884889654,13.47359018871277,19.744720509737324,27.53844177922119,10.550251105963891,190.8978834348268,20.51047491589026,40.91908314961889
2005-09-01,10.85966772752792,26.061075905874677,13.553244062964243,26.278287799030974,26.59532185185515,10.58455203529655,197.23215845735965,20.489759130393903,41.53736932305245
2005-10-01,10.992833296486749,24.027819714178257,13.603177350136717,26.464040678412875,24.78180355429371,10.763238124347696,191.26748491492918,19.708847631356075,40.55069226666998
2005-11-01,10.980861343503209,24.200059089782464,13.102024571512981,35.41762443409001,31.40723336401134,10.667780995147538,141.37335972036664,17.792177207109237,39.893745391111146
2005-12-01,10.617093154624069,21.666781571753333,11.042483081542592,38.51491345425958,32.210520869083446,10.556137758187413,97.77047078238222,14.169387142242762,37.55223534019415
2006-01-01,10.060975165422356,19.664459674124068,9.906002781068489,31.917013272258686,27.77195431715124,10.43409318992999,71.97612438491507,13.21579649339546,34.74128416528099
2006-02-01,9.609073570477586,15.685661570833185,9.689307049543487,25.459383040947053,21.740985330185534,10.243340950116048,61.336128280704536,11.568859518605779,27.783875957323957
2006-03-01,10.01064571769517,13.550477026121735,9.947187734506763,18.326513007762987,19.435707666291712,10.414663380290975,40.270393010263994,11.803866833518805,30.504949308251003
2006-04-01,10.506020920570135,10.778295891369098,11.382128063286043,12.926840580437174,12.965929621063275,10.483523827923664,83.39641782746956,10.622673866588409,23.217935921244138
2006-05-01,10.743895521300692,10.341619974986326,12.357287709190679,6.813457758532068,9.523195501948958,10.561177825429738,136.7421060188328,12.410419129778631,18.173784333832835
2006-06-01,10.776430735199938,8.931255204021335,13.031861621763765,6.04111180450576,8.332801317657193,10.639736213450748,184.66168301980917,14.2328946465486,21.831306488512137
2006-07-01,10.583903877850963,17.505314206940582,13.344372531840369,2.1385637238889617,5.647736419818126,10.497577050406127,193.82716858490167,18.881484979497962,33.53876577427253
2006-08-01,10.686179534619335,26.248774371634486,13.280726529511648,19.2878132910804,27.568220005836594,10.40759479061137,191.7245292321997,19.74403236554242,40.98397828133964
2006-09-01,10.88467774792846,25.561275009205403,13.522092129412535,27.47434354020117,27.488472194175007,10.595787906583684,205.71635213392395,19.794407018438104,41.3301934736028
2006-10-01,10.906546856534773,21.585781009389468,13.167650246145785,26.76166901588939,23.867178173092075,10.463678836249533,186.5011342504169,17.84726024974389,35.873686033396915
2006-11-01,10.959374675849979,23.616533796603004,13.017978112720535,32.313102442409004,29.49378867399044,10.645814671210045,166.3305090721676,17.8549977222244,38.79711413719914
2006-12-01,10.324659166058263,18.18839532663056,11.180069618430093,33.04134417572593,26.94304378039443,10.399540305816593,112.00971958444978,13.33788059757825,33.650693013592765
2007-01-01,9.391311354457537,19.791478723420127,9.804759767012625,35.05357869745635,28.721591095968527,10.180139481832594,83.5036208185682,12.954144200429837,33.54196230147365
2007-02-01,9.286363731244965,19.088686041454835,9.7877674473122,27.66611971342189,26.080338766436174,10.20355682447355,40.18198475490595,13.511844095458034,34.574817189490666
2007-03-01,9.689619615132754,16.982472582997637,9.459129279530083,23.678030239485725,23.210722840973173,10.240222543023654,34.153110572039715,11.61764648445156,31.020843683114535
2007-04-01,10.273755131350786,12.148374817545324,10.711890126937417,19.64608640474063,18.166825261882536,10.392408100877926,61.40916674923277,9.67841324114639,26.673503474009458
2007-05-01,10.718636893960435,10.50651398012392,11.871311254377396,6.666944269461782,11.881498683536892,10.568245151860614,124.1818796765218,10.335075804878477,22.144591399689602
2007-06-01,10.977067078890098,8.957803109448225,13.237725937286855,1.7304684736157792,11.803814811421555,10.596272432536242,184.4191911564268,13.808308435575496,22.994412088741203
2007-07-01,11.026124783655883,13.539576662339094,13.64770324509096,5.519748328078983,8.814702693312231,10.613421255888708,193.5687528501236,18.09553443012487,27.241282307089463
2007-08-01,10.824236248001492,24.89401611205407,13.64602856690215,16.06218220912988,21.660369865255433,10.524607319673716,192.26924321376976,20.50401629227582,41.64140179730131
2007-09-01,10.95901315149629,25.901254953091602,13.688782227847474,23.58426804572964,25.691158099072833,10.60442727419237,204.53517671821274,19.917655867998235,41.31066347138768
2007-10-01,10.955348255616183,23.36643710701715,13.591312375842874,27.705496799001526,24.343205876366774,10.680182176874034,174.03815155811904,19.721108337429943,39.70656581141292
2007-11-01,10.787938174783784,21.180694080851083,12.848535115430819,32.09355757665001,27.15386518257354,10.508019664006634,116.05410565127238,17.646802935312902,35.44201760274063
2007-12-01,10.374273232187731,20.12774944930197,11.695593554932978,31.415176512900803,27.748430569175888,10.361378779501091,87.58012013689176,16.00322182217492,36.38417251071312
2008-01-01,10.115464973703498,19.600294013283662,10.376906542545898,32.80188709963033,27.309051964708274,10.25885966717113,81.92938388493648,14.436858866806958,33.53529961916265
2008-02-01,9.83188099083543,19.351631779816703,9.484958307987986,33.42685484417312,27.77606105222624,10.20834171304816,95.10940546689824,13.006969581961304,33.18838217251194
2008-03-01,10.221262529275466,16.184565899862353,10.444287438608743,20.35988486396498,21.256733173842324,10.341274731033957,47.110972110029486,12.374348577522287,31.119035687016023
2008-04-01,10.65270036095923,11.449007548413196,11.840583121573319,13.646538747404351,13.6606522390587,10.362590305250805,35.38215293604735,11.84939954424553,24.565366890264766
2008-05-01,10.716635221013307,11.341315131556234,12.715350842985464,15.545466385490917,12.857471563450156,10.45403082783462,145.42063258173286,12.760385473291715,18.263686032642863
2008-06-01,10.879380517078468,10.784443039266996,13.45243210829102,6.641380265777837,11.274310626705224,10.437972066809614,180.38821735797939,16.733954086115443,20.226312288149185
2008-07-01,10.818866291970926,20.727193938590425,13.584937939372505,4.754445714492159,15.593830915218254,10.460598526934325,192.36477028101095,19.407746766777894,37.9328221686757
2008-08-01,10.784347665451767,26.953844211450058,13.626472369350026,27.374045052785338,30.607634538071398,10.484588619420203,195.80646246893465,20.347201933072025,43.08961867538571
2008-09-01,10.887084223828131,26.575952001029204,13.861165044599245,29.805352578175274,30.151483649985668,10.468564598832533,206.66550439280405,20.754266684687366,42.647149531625594
2008-10-01,10.983292215133037,25.13175315746943,13.987940331549918,30.182402443404737,29.11280496470633,10.608216317679696,183.83760424357817,20.657881338645545,40.88912211756525
2008-11-01,10.908134750537315,21.341411995424025,13.718073836698089,31.448528345474724,28.823189696475524,10.480995236422798,150.05889357030287,17.758822185462943,36.174592164927994
2008-12-01,10.503680536661312,20.672551094396404,11.407102406011154,29.3685648703185,28.20047632703311,10.468061982776373,104.0644155678716,14.776061106707909,34.146442267410784
2009-01-01,9.671929028932572,20.39273490654303,9.810779634913773,34.25910305695777,29.191562193845545,10.370956965622314,99.27230527345448,13.316968988466177,33.969290945569846
2009-02-01,9.607795577993304,16.952760449124295,9.096783934518216,23.959174202128136,23.389833813852004,10.279853307851166,15.192105007871772,12.240458613150164,30.963550704212395
2009-03-01,10.035397304889257,15.093576926970355,10.604605521215415,21.256920727048154,21.69940226880906,10.377159869102064,43.18266007516602,12.379813437929617,30.078000393014854
2009-04-01,10.220363941726271,11.865481621508447,11.26404450471773,16.886254007406727,15.98195133459524,10.366274463174761,82.76817422911863,11.055200235905437,26.81637137052879
2009-05-01,10.70084566589838,11.818987485968856,12.101574662834501,8.158856819999782,11.48972745344139,10.508820222801061,134.82014763446307,11.83763866776063,22.837125187676193
2009-06-01,10.890584347780093,11.522502382174793,13.01241033769777,9.078983578291496,11.107189354283339,10.576012173373199,178.029751385714,14.159844297504906,22.606251763408707
2009-07-01,10.862392331205726,18.765038466819984,13.486616381959312,0.9843639746116711,9.61530873194189,10.510655932850465,190.8470806645291,19.203393742545334,36.23995821830155
2009-08-01,10.722740877660529,25.161158387234444,13.336479469838755,19.34363854355529,23.853049633664536,10.478847286830243,198.5030276309172,20.072535898845953,40.75105362177621
2009-09-01,10.721529579162674,24.754409969306398,13.442943104512114,25.43148807102077,25.766182751064292,10.47047748844149,204.8944353629634,19.917782828557264,39.15914922747947
2009-10-01,10.79180812995641,23.25846880406882,13.551509208021763,32.410181447494914,28.982901038461495,10.552941635119264,184.94185250718053,19.21866791946863,38.362272597822106
2009-11-01,10.659696368088955,20.831123056169954,12.552763078184904,28.057679195084784,27.01712311821818,10.562777472449804,128.52846677349598,17.224543493689993,36.78225774447001
2009-12-01,10.328280843480378,22.01991480088538,11.586052055241346,35.594374857689644,31.048665894931,10.432456050364832,97.75543329866507,15.867800384676102,37.544549517876256
2010-01-01,9.580838280540004,21.399522671840415,9.681073562169216,34.95155544462416,29.820366178093376,10.18611625928668,72.65154157631187,13.85290987297224,34.54800216764913
2010-02-01,9.239153795142622,18.701555094672024,10.084202921524044,27.931821771935223,24.1999937648436,10.094961903705046,34.78134563284479,13.116437388315303,32.37081116079609
2010-03-01,9.181802133339923,12.652099572497773,9.905214004390979,21.638660485262445,18.480171812756584,10.14308768315628,33.19553110306121,11.288640420378437,26.138921508398013
2010-04-01,9.85894905868995,13.018925416698174,10.831823104758772,18.276676941652006,17.034787594044545,10.3191610447015,32.981571301677306,11.71050373855616,23.095109528671543
2010-05-01,10.328554885247065,12.075094986943263,11.632720342591385,14.124802945429698,13.322303678753022,10.317287385980212,95.04023384539329,11.259874060221552,22.818928281825972
2010-06-01,10.719378688887259,8.941747330818174,12.747658800918323,6.153825462717678,8.74546889644601,10.5491557775168,158.43127572635217,14.95172809715975,22.147981798408487
