,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
2020-11-01,25.439484,29.061432,25.728363,29.726593,24.492218,18.737396,16.22049,14.5182495,14.202179,13.273376,26.537231
2020-12-01,26.480408,28.273438,25.708923,29.193481,25.974518,19.981293,17.638672,16.235046,15.113007,16.23117,28.147186
2021-01-01,26.977966,28.279114,27.051392,28.97351,27.82022,21.907074,18.992737,18.3031,16.853058,19.19815,28.717377
2021-02-01,26.717651,29.126617,27.995544,28.189331,28.258514,23.125824,20.981934,19.292664,17.43341,20.303375,29.18155
2021-03-01,26.797913,29.871185,28.254822,28.689392,28.320282,23.580994,19.980194,19.752075,17.826263,19.221405,29.42868
2021-04-01,26.84439,29.716461,27.265778,29.330994,27.439514,22.346405,18.673798,18.16687,17.487274,17.81836,29.18631
2021-05-01,25.50946,30.038055,26.778381,29.417053,26.372833,21.44925,17.395386,16.812408,15.707733,16.074188,27.93164
2021-06-01,23.865112,29.382751,26.307343,29.333618,25.071167,20.031952,17.022583,16.170807,14.582977,14.881836,26.502716
2021-07-01,22.832214,28.986694,25.609253,28.707367,24.423248,18.088196,16.8779,14.929901,14.158417,13.451355,25.298767
2021-08-01,22.721863,29.13507,25.299835,28.36148,23.440552,16.940735,15.392456,14.912476,13.449219,12.826141,24.94815
2021-09-01,23.048187,29.605042,24.959229,28.360962,23.617432,16.79129,15.51709,14.429291,13.090149,12.860992,25.169403
2021-10-01,23.135315,29.101288,25.537964,28.88742,24.215729,17.16092,15.838684,14.379669,12.920654,13.358948,25.760284
2021-11-01,23.955933,28.77707,25.116058,29.543793,25.189453,20.353546,16.824036,15.58786,14.1805725,15.0466,26.863403
2021-12-01,26.026428,28.828278,25.58603,29.325195,26.087677,22.360138,17.751831,17.5802,15.276306,16.61493,27.823395
2022-01-01,28.115662,29.134369,26.483734,28.920105,27.508453,22.877594,19.042633,19.750214,17.246613,18.20459,29.260345
2022-02-01,27.3815,29.14441,27.337341,28.573853,27.111023,23.41858,19.931366,20.108032,18.19104,19.298584,28.493042
2022-03-01,27.393036,29.332611,27.712708,29.322052,27.700653,23.529968,20.697174,19.847565,18.371704,18.997467,29.029999
2022-04-01,26.929352,29.987488,27.643951,30.012085,26.998596,22.83142,19.280518,18.315002,17.649567,17.94162,28.833282
2022-05-01,26.083282,29.735565,26.371307,29.930267,26.207214,21.651642,18.27887,16.633362,15.858032,16.052246,27.652985
2022-06-01,24.817657,29.682892,25.930206,29.418427,25.044495,19.223297,16.968079,16.013123,14.573883,14.785645,26.074738
2022-07-01,22.870575,29.334625,26.452606,28.69577,24.062927,17.827728,16.432129,14.845367,14.210541,13.465332,24.593353
2022-08-01,22.391846,28.802673,25.13684,28.414246,23.495361,17.387115,16.507904,13.356445,13.213928,12.745209,24.164276
2022-09-01,22.68991,28.816711,24.546173,28.613495,23.453705,17.015259,16.36087,12.946442,12.6232605,12.626282,24.391113
2022-10-01,23.007568,28.654144,24.921051,29.155975,23.685547,17.588837,16.31723,13.326324,13.004669,13.211914,24.542664
2022-11-01,24.083496,28.602936,24.98175,29.598083,24.825684,19.851074,16.611786,14.72995,14.013336,14.503113,25.869507
2022-12-01,24.680176,28.487518,25.2984,29.63321,26.025055,21.963287,17.724854,17.175354,15.4104,16.944,27.380493
