,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
2012-12-01,1009.3986,1017.09143,1016.47,1017.1836,1008.54614,1013.5036,1017.5889,1017.5535,1009.93384,1015.1685,1016.6939
2013-01-01,1011.1502,1018.2026,1021.57764,1015.30896,1009.07623,1022.4924,1014.6911,1020.6361,1007.2565,1016.174,1016.50006
2013-02-01,1010.88586,1018.272,1020.8131,1018.08417,1007.8069,1020.8508,1015.56805,1015.7146,1008.3195,1013.0879,1018.3832
2013-03-01,1010.2458,1021.7859,1023.96686,1016.0771,1009.85815,1025.807,1020.4943,1020.4554,1010.5054,1016.32654,1020.8795
2013-04-01,1009.75464,1017.4021,1022.8644,1018.4556,1009.2145,1020.9992,1018.44305,1017.84424,1014.96204,1017.17664,1020.3842
2013-05-01,1011.29205,1019.3242,1020.57086,1016.70703,1009.4729,1019.938,1019.9332,1021.6357,1016.9331,1020.0857,1018.03687
2013-06-01,1012.14685,1018.1858,1019.8279,1020.89453,1008.6994,1016.08673,1019.2829,1021.96826,1020.02826,1021.9629,1018.42444
2013-07-01,1012.36523,1017.8502,1021.9563,1016.76025,1011.06354,1021.21094,1023.6002,1023.8736,1020.1922,1021.3635,1020.8352
2013-08-01,1012.94366,1013.87506,1023.82513,1011.4224,1012.3239,1018.2965,1020.1922,1023.32623,1017.6211,1024.4036,1023.596
2013-09-01,1012.6039,1008.3123,1020.3525,1008.6635,1012.4238,1015.0775,1017.1575,1022.0813,1013.09625,1022.609,1015.69604
2013-10-01,1012.7427,1017.2676,1020.1001,1017.49005,1012.35626,1015.99274,1021.2875,1021.8313,1013.5975,1021.8373,1019.326
2013-11-01,1010.50604,1017.8538,1016.94275,1019.68854,1009.40765,1016.8273,1016.16626,1019.2338,1007.8475,1016.6502,1015.431
2013-12-01,1010.51556,1019.0771,1018.2307,1015.3042,1009.04333,1018.77563,1017.96564,1019.0856,1009.1767,1014.6205,1017.78204
2014-01-01,1011.4611,1015.8923,1021.87775,1015.8551,1009.6291,1018.165,1016.3362,1019.2497,1006.4211,1016.3465,1019.93475
2014-02-01,1009.5412,1020.85974,1019.8688,1018.4947,1008.6451,1021.74365,1013.9564,1017.0623,1007.8413,1012.38477,1016.2477
2014-03-01,1010.4707,1021.9509,1019.42163,1019.1432,1010.0454,1022.3666,1016.46063,1019.7533,1012.6908,1014.8845,1018.92065
2014-04-01,1011.06274,1019.31256,1023.4327,1017.5101,1009.9723,1023.23,1018.5684,1019.0836,1014.0751,1017.9135,1020.421
2014-05-01,1010.80554,1012.2809,1015.6768,1013.5433,1010.2846,1012.9332,1017.9668,1019.4595,1016.99304,1018.6005,1014.4709
2014-06-01,1011.82477,1018.69867,1018.5723,1019.34143,1010.0813,1015.91986,1018.3176,1022.1074,1022.0061,1022.3512,1016.09375
2014-07-01,1013.6716,1016.19763,1023.7162,1015.0398,1012.23724,1018.9938,1021.5962,1025.4513,1020.1323,1024.9562,1020.6238
2014-08-01,1013.20526,1016.7576,1021.55896,1024.7047,1012.7703,1015.36115,1019.5839,1020.9425,1022.33124,1023.56866,1021.2235
2014-09-01,1013.1917,1012.93713,1021.82837,1015.93915,1013.32837,1014.27576,1023.46796,1021.718,1015.3984,1023.51794,1022.5128
2014-10-01,1012.20776,1018.07776,1022.24146,1017.41766,1012.3752,1018.8237,1020.44025,1022.7162,1012.1923,1020.1401,1020.77124
2014-11-01,1011.45013,1016.8936,1019.4723,1015.7012,1010.8703,1018.56525,1017.6403,1021.5852,1010.5002,1017.5062,1015.9366
2014-12-01,1011.1005,1021.1195,1020.1369,1015.70435,1009.4405,1023.1158,1016.37213,1019.7533,1007.07416,1015.0821,1017.1431
2015-01-01,1011.41486,1018.62506,1019.1284,1016.4162,1010.0662,1018.6914,1016.7101,1014.88513,1006.20624,1012.55853,1020.0089
2015-02-01,1011.0887,1018.65625,1022.0301,1018.4749,1010.1661,1020.88983,1014.2385,1017.8797,1009.05475,1014.37476,1018.9639
2015-03-01,1011.50665,1021.3783,1019.02057,1017.942,1010.692,1021.00073,1017.9808,1019.33923,1012.6105,1015.39435,1019.16315
2015-04-01,1010.1666,1022.9579,1018.8883,1023.36945,1009.6655,1020.5083,1019.16943,1018.9143,1017.8468,1015.05194,1019.68787
2015-05-01,1011.10077,1023.85565,1024.1782,1021.78705,1011.6129,1025.3417,1018.7781,1023.4255,1021.02673,1020.03314,1019.36053
2015-06-01,1011.0217,1018.0483,1021.72064,1022.22064,1012.0055,1018.51306,1020.6982,1020.4482,1021.0192,1020.4395,1019.5545
2015-07-01,1013.346,1021.9077,1024.8677,1020.88525,1012.79865,1023.4122,1021.7247,1024.6165,1022.5451,1024.2937,1020.9961
2015-08-01,1013.7247,1022.5451,1025.5789,1020.1301,1013.3287,1024.9923,1022.4925,1025.3024,1019.49854,1024.3601,1023.83014
2015-09-01,1012.90607,1019.211,1022.6438,1022.43884,1013.68494,1017.531,1021.8627,1023.3527,1019.5447,1023.23724,1022.261
2015-10-01,1011.8917,1017.3491,1022.5941,1020.5504,1013.20807,1018.2371,1019.6729,1021.78186,1014.6571,1022.3516,1020.9978
2015-11-01,1010.9264,1020.1238,1019.0811,1017.46,1010.7198,1018.5962,1015.9936,1020.7138,1010.6424,1017.475,1015.7748
2015-12-01,1011.24744,1019.3801,1018.9235,1015.1461,1010.6574,1019.68274,1017.2949,1020.07007,1008.1062,1016.325,1018.0327
2016-01-01,1010.97375,1022.38776,1017.8889,1018.43,1010.8161,1021.80005,1018.3685,1017.63983,1010.31976,1012.26733,1017.8011
2016-02-01,1011.2312,1021.88727,1020.2688,1018.6062,1010.38135,1020.611,1015.4123,1017.70374,1011.3052,1013.6839,1018.88983
2016-03-01,1011.132,1022.65533,1020.12427,1020.07837,1010.7319,1022.4266,1017.60706,1019.327,1011.40076,1015.2283,1021.5033
2016-04-01,1010.3502,1020.915,1022.93243,1019.50745,1010.4464,1023.05005,1018.29626,1019.3449,1016.30865,1017.4213,1018.0388
2016-05-01,1010.7258,1013.1392,1019.16156,1011.3571,1010.10065,1015.377,1024.917,1019.56287,1016.157,1020.35425,1021.08167
2016-06-01,1012.39453,1017.257,1026.4005,1016.1731,1011.2007,1020.34406,1024.097,1021.7971,1018.6743,1024.7778,1025.8959
2016-07-01,1012.9601,1018.421,1028.3677,1015.3949,1010.8889,1023.541,1024.8464,1023.8814,1020.50775,1024.4487,1026.6675
2016-08-01,1014.03687,1015.2092,1024.6655,1013.9353,1011.17206,1018.5584,1023.40186,1023.3254,1017.52167,1025.172,1023.6754
2016-09-01,1013.9867,1018.87195,1027.2855,1014.3856,1010.88837,1023.6718,1021.5959,1025.4144,1014.8843,1025.3267,1023.92084
2016-10-01,1012.98456,1016.4843,1022.31195,1012.7929,1010.32153,1020.442,1018.4306,1022.52814,1013.4946,1021.1354,1019.1694
2016-11-01,1012.29596,1017.7575,1018.2227,1016.5165,1010.0952,1017.2224,1016.759,1021.82104,1010.4148,1019.58264,1014.6526
2016-12-01,1011.6863,1016.796,1019.1825,1011.98486,1008.42,1017.85846,1016.1648,1019.8239,1006.236,1018.2299,1016.0101
2017-01-01,1011.28705,1015.4046,1019.6555,1013.4431,1008.2954,1019.40424,1015.7353,1019.2443,1006.4904,1016.90045,1018.0906
2017-02-01,1011.6602,1020.1825,1019.6385,1017.0672,1009.5172,1023.3523,1016.9934,1019.66516,1008.93976,1014.7438,1020.49506
2017-03-01,1010.1973,1020.28345,1024.1912,1016.7989,1009.63354,1024.696,1018.116,1021.88873,1010.85986,1015.62134,1019.634
2017-04-01,1011.48157,1024.2343,1020.43945,1022.3567,1010.5683,1021.9319,1019.9295,1022.51953,1017.34064,1017.65656,1022.10944
2017-05-01,1012.03687,1016.04333,1022.08673,1019.2131,1010.98694,1017.2879,1021.3658,1020.3504,1018.8296,1021.5104,1022.3783
2017-06-01,1012.1498,1024.6337,1024.51,1025.2764,1011.61255,1024.261,1020.74524,1024.4873,1022.81506,1022.3562,1021.37994
2017-07-01,1012.9178,1014.98315,1023.96545,1012.58936,1012.91046,1021.94946,1022.09186,1025.1442,1019.41675,1022.1843,1019.9743
2017-08-01,1012.2632,1017.21185,1028.4246,1015.032,1012.6092,1024.9144,1022.0079,1026.2446,1018.3253,1023.94165,1024.3654
2017-09-01,1012.46344,1019.2238,1019.8586,1015.2072,1012.5962,1019.46606,1022.76117,1022.4724,1015.8074,1021.67377,1021.3686
2017-10-01,1011.4958,1017.1693,1023.1032,1015.54706,1011.28076,1022.05664,1017.74335,1023.8781,1012.12085,1020.4043,1018.1619
2017-11-01,1010.7481,1017.6679,1017.3894,1017.9192,1008.22565,1015.9758,1016.87946,1018.6294,1008.0531,1017.5692,1017.492
2017-12-01,1010.90643,1018.59143,1019.4802,1014.09375,1008.9238,1021.1565,1016.4852,1020.3714,1008.4712,1016.35986,1016.25494
2018-01-01,1009.98553,1017.58044,1019.5758,1014.5966,1007.1831,1020.0707,1017.45416,1017.7534,1005.4904,1012.38306,1018.1169
2018-02-01,1010.84393,1018.3113,1018.8353,1014.5889,1009.694,1021.904,1017.7625,1018.8949,1007.759,1013.81476,1017.0901
2018-03-01,1009.81195,1023.3091,1023.4607,1019.0057,1009.2807,1026.6421,1017.03955,1019.94696,1011.3855,1013.7396,1020.36804
2018-04-01,1010.0224,1016.62366,1020.6401,1016.68,1009.87476,1017.67633,1019.06006,1020.23975,1014.33234,1017.10626,1019.61975
2018-05-01,1010.7894,1018.20044,1019.5505,1022.373,1010.8381,1016.3781,1020.2709,1019.39825,1021.2503,1019.5382,1019.8783
2018-06-01,1012.2393,1015.8334,1019.1521,1019.8783,1012.0229,1016.6016,1021.0379,1020.0934,1022.14954,1021.2406,1019.59326
2018-07-01,1013.35156,1011.6919,1024.0308,1011.5047,1012.47314,1016.8692,1028.7067,1023.0396,1018.28925,1024.7666,1026.1821
2018-08-01,1013.88275,1019.43,1024.2239,1012.63763,1013.11505,1023.2074,1019.24603,1025.8265,1018.42847,1024.9752,1019.2622
2018-09-01,1013.20123,1020.7534,1027.4324,1017.83765,1013.1663,1024.0715,1017.07513,1025.8265,1016.5887,1024.2173,1021.11237
2018-10-01,1012.3416,1018.2678,1021.67334,1018.2983,1012.5204,1020.0441,1020.747,1023.1096,1011.43665,1019.8167,1020.1471
2018-11-01,1011.53186,1020.9154,1022.8206,1014.75085,1011.4295,1025.373,1020.0467,1023.4691,1009.6979,1018.67596,1021.91046
2018-12-01,1011.0136,1016.9327,1020.9439,1015.36365,1010.37616,1018.9286,1017.5047,1020.77875,1007.29517,1015.38635,1019.4514
2019-01-01,1012.07806,1019.16064,1021.5659,1014.6944,1009.7994,1023.4307,1016.8093,1020.2857,1007.2731,1015.9268,1018.4345
2019-02-01,1011.5798,1020.6202,1016.97,1017.5899,1011.55,1019.7352,1016.0075,1018.4202,1009.6113,1013.9988,1016.1838
2019-03-01,1010.8091,1023.7826,1021.21094,1019.05255,1010.4578,1025.6753,1018.3973,1020.7188,1010.9723,1013.1088,1019.8166
2019-04-01,1010.4454,1019.783,1019.46716,1018.4817,1010.1208,1019.4094,1019.90344,1019.783,1015.7617,1017.1605,1019.78925
2019-05-01,1011.2726,1020.43274,1020.6524,1021.399,1011.6052,1017.58,1021.546,1018.76654,1021.0273,1020.0387,1021.40894
2019-06-01,1011.05725,1013.9963,1026.1736,1017.44354,1012.1674,1021.4598,1025.1273,1021.1563,1021.34,1023.4239,1028.0836
2019-07-01,1011.9726,1021.3003,1020.1163,1020.06104,1013.2901,1018.76404,1017.75134,1024.1685,1021.3041,1021.87744,1015.5675
2019-08-01,1013.1181,1018.31537,1021.4009,1021.1694,1013.7219,1016.76953,1021.2308,1023.8967,1021.7092,1024.2896,1018.5332
2019-09-01,1012.59375,1018.1937,1020.0374,1020.30865,1014.1898,1015.45526,1022.54767,1022.15485,1018.11365,1022.6637,1020.0399
2019-10-01,1011.3911,1018.5952,1020.8951,1016.99854,1012.17114,1019.6049,1018.01624,1021.81476,1012.65765,1020.22736,1018.11993
2019-11-01,1010.60236,1023.46735,1016.42017,1018.0653,1011.3961,1019.2903,1015.6649,1021.425,1012.55096,1017.4602,1012.6161
2019-12-01,1009.8527,1015.5527,1019.05634,1016.50146,1010.20776,1015.2653,1017.07983,1018.9322,1009.0975,1014.9712,1017.7277
2020-01-01,1010.78625,1018.96985,1019.06635,1013.85266,1009.7511,1021.7773,1016.8965,1019.30756,1007.7651,1012.6825,1017.7637
2020-02-01,1010.49615,1021.5598,1021.10126,1019.30756,1010.2824,1021.31134,1017.41376,1018.5387,1008.74646,1014.88477,1020.5302
2020-03-01,1010.1157,1020.91437,1021.6069,1020.12714,1010.0754,1022.3404,1019.51337,1017.7081,1011.2296,1013.55347,1021.2704
2020-04-01,1010.6262,1016.3602,1022.97736,1016.7914,1010.5365,1019.22144,1020.3836,1017.92365,1014.81757,1019.0999,1021.10126
2020-05-01,1011.5759,1018.14417,1022.9383,1017.8981,1010.6629,1021.0884,1019.6196,1022.4393,1020.2908,1020.86914,1019.1793
2020-06-01,1010.67755,1013.6799,1023.1716,1017.59393,1011.65656,1016.6125,1023.16724,1021.4725,1020.73724,1023.585,1022.6598
2020-07-01,1010.1939,1016.7261,1018.4409,1020.2823,1011.4788,1014.0389,1021.96906,1021.911,1021.33026,1023.2277,1017.5059
2020-08-01,1012.0938,1018.34265,1021.43774,1015.9297,1011.9277,1017.7765,1017.2152,1021.19775,1016.1178,1023.3273,1016.5037
2020-09-01,1012.04987,1014.2185,1021.5251,1015.7025,1012.19763,1014.12256,1022.36237,1021.759,1014.73517,1021.79614,1021.0976
2020-10-01,1011.37256,1018.2235,1020.8674,1019.5927,1011.08124,1018.09344,1021.6435,1021.5373,1012.2825,1019.3601,1021.4487
2020-11-01,1011.09534,1015.6463,1019.335,1013.36896,1010.72156,1016.68756,1017.05646,1020.22485,1009.6125,1018.26874,1017.0876
2020-12-01,1010.3484,1022.23596,1022.33673,1017.97437,1008.2854,1024.2495,1015.6292,1020.728,1008.6054,1017.3734,1018.4031
2021-01-01,1009.99835,1020.40967,1018.8932,1019.1792,1008.28156,1020.9254,1014.8019,1017.9972,1007.9055,1014.3168,1016.71155
2021-02-01,1010.58014,1019.4462,1021.65356,1015.71875,1008.61237,1021.7589,1015.16876,1018.16376,1007.4002,1015.54236,1017.74603
2021-03-01,1010.2966,1017.3804,1017.378,1018.7695,1009.0705,1016.6969,1016.5131,1014.9495,1011.4554,1012.56213,1018.47546
2021-04-01,1011.00586,1022.53925,1022.30585,1019.6471,1010.3229,1023.14435,1019.73846,1022.13806,1016.4305,1018.6495,1019.7855
2021-05-01,1010.9311,1019.8315,1022.63477,1018.5839,1010.0976,1022.9961,1019.2472,1021.9715,1018.16986,1018.18146,1018.6813
2021-06-01,1013.0729,1019.608,1023.77576,1016.1708,1011.3892,1019.88666,1023.80096,1021.53046,1020.5193,1023.0206,1024.5193
2021-07-01,1013.1072,1010.35724,1029.3884,1006.9188,1011.63116,1021.66095,1025.1324,1022.5974,1016.76245,1026.3212,1026.9625
2021-08-01,1013.28424,1017.55804,1024.4257,1016.6718,1012.60803,1020.06915,1021.10425,1023.6521,1019.9369,1023.8217,1020.82306
2021-09-01,1012.48553,1019.2141,1025.0945,1019.8455,1012.05194,1020.4041,1022.64453,1023.6172,1017.4233,1024.2493,1022.85956
2021-10-01,1011.9595,1015.3592,1023.10944,1013.0619,1011.5044,1020.82556,1020.63446,1023.23804,1011.6679,1020.29944,1020.9278
2021-11-01,1011.1241,1020.95233,1017.9114,1017.56354,1009.0337,1020.5438,1016.1788,1020.7723,1011.4811,1016.90265,1015.3501
2021-12-01,1011.73834,1018.71924,1020.5971,1017.498,1010.07916,1019.8278,1017.8808,1019.38196,1007.3206,1017.46674,1020.82306
2022-01-01,1010.5679,1019.55444,1019.6932,1016.75336,1009.43335,1018.32416,1019.8583,1017.1305,1005.9796,1013.84314,1021.0494
2022-02-01,1009.3736,1018.5535,1022.1763,1018.1976,1008.2339,1020.71533,1015.40356,1015.419,1009.0222,1012.9777,1019.3488
2022-03-01,1009.69745,1020.69476,1020.30475,1019.3315,1008.4665,1019.8898,1018.36523,1017.02515,1010.5852,1013.95483,1018.5535
2022-04-01,1009.58563,1020.4628,1023.6834,1018.8208,1009.21686,1022.8469,1019.5396,1020.25214,1014.01917,1017.8359,1022.4409
2022-05-01,1010.983,1017.50055,1021.8871,1016.7431,1009.3833,1020.8766,1019.6097,1020.8644,1017.0296,1020.02924,1019.45166
2022-06-01,1011.3755,1016.5028,1016.3081,1018.52716,1010.34045,1014.00696,1023.1194,1019.8493,1020.40955,1022.04456,1016.1996
2022-07-01,1013.1724,1012.2678,1026.1324,1018.62476,1010.55634,1015.739,1023.1778,1021.8878,1019.8641,1026.7826,1025.9911
2022-08-01,1013.02655,1018.2785,1026.8525,1014.4162,1011.4448,1023.7489,1018.8972,1024.446,1018.39484,1024.4152,1021.37897
2022-09-01,1013.0343,1019.363,1026.2866,1017.4196,1012.05194,1022.6092,1020.9228,1025.4443,1014.98663,1024.3567,1022.9446
2022-10-01,1013.44354,1020.396,1025.454,1014.53375,1011.03625,1022.71844,1020.9441,1022.90735,1011.2477,1022.5925,1023.2022
2022-11-01,1011.8702,1020.8489,1019.8699,1015.4062,1009.8362,1023.2735,1019.0925,1021.6873,1010.4253,1018.2111,1020.4391
2022-12-01,1010.66943,1019.84094,1021.8942,1016.8253,1008.48444,1022.4294,1017.58344,1020.218,1006.77295,1016.8697,1019.02954
