,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
1999-10-01,1015.63385,1018.16016,1009.40894,1012.27716,1010.0337,1015.78394,1017.7235,1020.6049,1015.2028,1019.9098
1999-11-01,1014.1122,1016.7942,1013.95703,1010.7692,1009.6792,1016.4896,1020.33826,1020.69586,1018.00073,1022.37573
1999-12-01,1013.3822,1014.2729,1015.2458,1010.3557,1008.86206,1015.3579,1019.9004,1019.3791,1019.7734,1028.5981
2000-01-01,1010.5295,1012.86194,1014.8632,1010.0582,1009.3945,1017.10455,1019.5693,1018.152,1019.5806,1025.6321
2000-02-01,1010.97986,1014.3074,1013.6639,1011.6239,1009.0977,1018.73346,1019.56104,1019.8476,1021.1512,1022.4565
2000-03-01,1011.8962,1014.1685,1012.03735,1010.18274,1009.1514,1018.38495,1015.7902,1019.1487,1017.7724,1017.1474
2000-04-01,1013.9129,1016.2419,1009.1383,1010.9846,1009.35693,1018.55945,1017.1129,1020.1395,1012.30786,1013.7407
2000-05-01,1016.4194,1018.77814,1005.20544,1011.80444,1009.8693,1017.40424,1016.4492,1020.77576,1011.9969,1009.8616
2000-06-01,1018.29376,1019.3811,1003.04517,1012.90485,1010.3513,1015.75867,1017.56274,1020.06384,1011.3326,1006.4299
2000-07-01,1017.8702,1019.875,1002.19257,1012.716,1009.8514,1015.56146,1018.46893,1022.25397,1008.5425,1003.7285
2000-08-01,1018.2252,1021.3549,1003.9436,1013.7586,1010.29767,1014.6463,1018.4135,1021.2238,1011.2176,1007.5011
2000-09-01,1016.57196,1019.51685,1007.4921,1012.6731,1010.29175,1014.01306,1016.1132,1020.61554,1011.7818,1013.68414
2000-10-01,1015.40594,1018.264,1010.2137,1012.55096,1009.4498,1014.355,1018.5762,1020.4409,1016.21857,1018.6286
2000-11-01,1012.4801,1015.5025,1013.18726,1010.3537,1008.704,1015.0563,1017.26483,1020.1836,1017.3089,1023.66
2000-12-01,1012.70764,1016.09106,1014.9949,1011.52264,1008.7975,1015.94104,1019.8547,1019.4776,1019.8547,1024.4703
2001-01-01,1011.41034,1014.6068,1015.0003,1011.9994,1009.2432,1017.3893,1019.0668,1019.1241,1020.54565,1022.7121
2001-02-01,1011.873,1013.4057,1014.19946,1010.96545,1008.65546,1015.2096,1018.3679,1017.00165,1019.07404,1021.35315
2001-03-01,1012.3791,1014.1711,1012.49225,1011.3649,1009.8111,1017.27875,1015.7927,1018.6489,1014.5502,1016.6562
2001-04-01,1014.1501,1015.49133,1010.06647,1011.6361,1009.7664,1017.55115,1016.9628,1020.7615,1011.8987,1014.845
2001-05-01,1016.4015,1017.63477,1004.9674,1012.0066,1010.1764,1016.82263,1016.539,1020.8398,1011.22736,1011.61237
2001-06-01,1018.17505,1020.6213,1001.59,1013.3314,1009.8848,1015.49524,1017.7736,1023.4314,1010.8312,1006.2612
2001-07-01,1018.6825,1020.0059,1001.9026,1013.6802,1010.0652,1015.59265,1018.4153,1020.795,1009.2261,1004.514
2001-08-01,1018.6733,1021.4321,1004.8621,1014.928,1010.4291,1015.2709,1018.72595,1021.1945,1010.28827,1009.5558
2001-09-01,1015.8487,1019.569,1007.8703,1012.7785,1010.28235,1014.5739,1016.57654,1020.5772,1012.29156,1014.5864
2001-10-01,1015.4084,1016.6956,1010.1895,1011.9869,1010.2053,1014.64825,1018.79175,1020.2606,1016.71344,1018.48303
2001-11-01,1014.1724,1016.15533,1013.82495,1010.9799,1010.0553,1014.799,1019.0023,1019.975,1018.38635,1022.81146
2001-12-01,1012.7779,1015.3656,1016.75946,1010.2316,1010.91345,1015.0168,1017.9144,1019.35834,1019.2004,1029.2445
2002-01-01,1012.3562,1014.97516,1015.88007,1011.40894,1010.39276,1015.04517,1018.4448,1019.7799,1023.6662,1024.5864
2002-02-01,1013.06226,1013.7389,1016.51843,1011.37775,1011.5101,1017.4663,1019.3063,1019.3686,1018.7484,1022.4135
2002-03-01,1012.4744,1014.85333,1012.6716,1011.2553,1010.3792,1016.45197,1016.9403,1018.3342,1014.7921,1016.76086
2002-04-01,1013.31415,1014.05664,1009.8032,1010.5193,1009.5631,1015.3846,1016.8933,1019.3733,1011.6566,1012.6245
2002-05-01,1015.9018,1018.2571,1006.5759,1011.73663,1010.19037,1015.4282,1015.9542,1019.5704,1012.4668,1011.31714
2002-06-01,1018.2595,1022.1346,1002.62427,1013.7107,1010.22687,1015.7171,1016.2207,1021.62036,1011.37714,1005.39087
2002-07-01,1019.18677,1020.87665,1004.5371,1014.488,1011.03705,1015.64056,1019.1621,1022.85425,1009.9668,1004.5295
2002-08-01,1019.165,1021.2815,1004.2647,1013.89136,1010.8864,1014.6486,1018.1136,1020.83014,1010.0986,1009.1524
2002-09-01,1017.8329,1018.4554,1009.62195,1013.4618,1011.5842,1014.1796,1015.2793,1021.5945,1012.26917,1015.66943
2002-10-01,1015.3599,1017.8847,1010.71875,1011.91724,1010.28625,1013.52124,1016.2913,1019.5227,1014.63385,1018.0335
2002-11-01,1014.2202,1017.9547,1013.45,1011.8526,1010.0886,1015.01514,1019.2174,1020.0499,1016.97266,1022.6789
2002-12-01,1013.5471,1015.7606,1015.43823,1011.85077,1010.8346,1017.18805,1018.8196,1019.38446,1020.19586,1025.9508
2003-01-01,1012.7779,1015.6717,1016.71564,1012.27905,1011.31555,1014.2944,1020.4547,1019.78595,1019.3029,1025.4095
2003-02-01,1011.7751,1014.1153,1014.23224,1011.59467,1010.271,1015.81616,1016.25146,1018.43146,1018.03735,1019.6735
2003-03-01,1011.7692,1015.1546,1013.1766,1011.28815,1010.93713,1016.2796,1014.63696,1019.5545,1016.6692,1018.57794
2003-04-01,1013.2825,1016.056,1010.1763,1011.62476,1010.1089,1016.9941,1015.7972,1019.99115,1012.0,1013.83484
2003-05-01,1015.83575,1018.6747,1008.3642,1012.0581,1009.87286,1016.6169,1015.6867,1020.16833,1011.22345,1010.2219
2003-06-01,1017.24445,1020.9659,1001.85944,1012.6694,1010.20306,1015.68805,1015.3697,1021.5731,1010.3083,1006.09204
2003-07-01,1019.161,1021.5489,1000.841,1014.1565,1010.9953,1015.68146,1018.79236,1022.94977,1009.29767,1005.12
2003-08-01,1018.18115,1020.75275,1004.7736,1014.27026,1010.7201,1015.1612,1018.34265,1022.96344,1010.4266,1007.84784
2003-09-01,1017.6726,1019.4735,1007.7523,1013.21906,1011.12274,1014.2623,1016.7888,1022.07904,1013.2851,1013.3551
2003-10-01,1015.1089,1016.9536,1011.57776,1011.6902,1010.59,1014.4291,1016.5823,1021.0103,1014.4127,1020.54095
2003-11-01,1013.4172,1015.88806,1014.13556,1010.70044,1009.9958,1014.80164,1018.6479,1020.2919,1017.1117,1022.65564
2003-12-01,1012.48694,1016.0266,1016.3705,1011.2293,1010.2671,1015.14417,1019.2891,1019.20416,1019.7382,1028.0916
2004-01-01,1011.2795,1014.3095,1015.1021,1010.52545,1010.63086,1014.16284,1019.1071,1019.5705,1017.63196,1024.6818
2004-02-01,1012.6957,1015.25336,1015.302,1011.3945,1010.5441,1015.0567,1017.93335,1019.9432,1020.87164,1021.41547
2004-03-01,1012.6611,1015.6714,1012.545,1010.7651,1010.0785,1015.5287,1018.5661,1018.55475,1017.39966,1018.74115
2004-04-01,1013.8354,1016.128,1009.5619,1011.01666,1010.18445,1016.6758,1016.6746,1020.35565,1012.08044,1012.53424
2004-05-01,1016.4423,1018.5814,1006.0775,1012.05273,1009.73865,1015.3649,1017.4026,1021.73724,1010.25244,1010.69604
2004-06-01,1020.05084,1021.44037,1003.2196,1014.28296,1011.25055,1015.8357,1017.8546,1022.04315,1012.307,1008.4057
2004-07-01,1018.55756,1021.0337,1003.466,1013.4649,1010.5476,1015.3536,1018.07263,1020.26276,1009.5976,1005.1026
2004-08-01,1018.9723,1020.97876,1004.7151,1014.5712,1010.9339,1014.5701,1018.2064,1021.48346,1010.82623,1007.08014
2004-09-01,1016.2191,1019.1643,1008.617,1012.873,1010.9458,1014.53674,1016.32794,1021.12036,1013.1704,1014.7554
2004-10-01,1015.59827,1017.8931,1012.3507,1011.6018,1010.807,1014.113,1016.6718,1020.6343,1015.0959,1022.61304
2004-11-01,1014.02124,1016.4911,1014.0575,1010.9163,1010.2689,1014.63477,1018.44604,1019.59485,1017.01,1024.2484
2004-12-01,1012.1258,1014.51404,1015.09076,1010.79175,1010.14197,1014.7146,1019.647,1019.6832,1018.9394,1025.1395
2005-01-01,1012.24615,1014.36505,1015.98865,1010.3602,1010.80975,1012.8674,1019.73,1019.33734,1020.1689,1023.79376
2005-02-01,1011.796,1014.2486,1015.65875,1010.15356,1011.6376,1015.15656,1017.56726,1019.76636,1015.6912,1022.1213
2005-03-01,1012.79156,1015.216,1013.64,1011.2137,1011.404,1016.2048,1015.5723,1020.59216,1015.9737,1020.05743
2005-04-01,1014.2473,1016.3375,1011.4015,1011.02765,1011.31757,1017.50397,1015.9899,1021.06744,1012.6688,1013.7427
2005-05-01,1015.81836,1017.8508,1008.277,1011.35077,1010.0546,1016.3957,1015.7145,1021.32666,1012.0696,1008.44165
2005-06-01,1017.6086,1020.41626,1002.09,1012.6163,1009.8211,1016.52594,1014.2085,1020.5327,1010.595,1004.41986
2005-07-01,1019.60724,1021.63354,1003.07367,1014.2674,1010.84106,1016.23474,1017.50397,1021.9416,1009.48737,1005.2213
2005-08-01,1018.266,1020.81757,1004.3272,1013.74896,1010.7566,1015.07513,1017.53534,1020.7037,1009.5262,1007.79236
2005-09-01,1017.27234,1019.5027,1006.76984,1013.24994,1010.6025,1014.36884,1017.5497,1022.82385,1012.6287,1014.2498
2005-10-01,1015.9599,1018.6261,1011.55743,1012.0489,1010.3539,1015.60236,1016.4752,1020.8652,1016.216,1021.96216
2005-11-01,1014.0332,1015.7896,1013.8367,1010.1805,1010.09155,1015.2667,1018.7557,1020.2484,1018.21906,1021.85455
2005-12-01,1011.8386,1014.5248,1015.14655,1009.72656,1009.2813,1015.8572,1018.6298,1018.5352,1017.25726,1028.4298
2006-01-01,1011.7988,1013.4599,1016.28735,1010.2764,1009.55743,1016.8186,1018.95276,1018.935,1017.7213,1023.8515
2006-02-01,1011.33264,1013.00397,1014.6252,1010.87274,1010.2102,1015.80115,1018.155,1019.01776,1015.07135,1025.1125
2006-03-01,1012.52576,1015.5991,1012.8054,1011.0045,1009.72064,1014.72327,1016.82544,1019.19696,1015.2294,1017.1119
2006-04-01,1013.8434,1015.96436,1010.21313,1010.3603,1009.9746,1017.7544,1015.8708,1020.0032,1012.9418,1012.2257
2006-05-01,1015.77893,1018.2651,1006.6325,1012.2126,1010.6462,1016.7701,1016.5139,1021.45374,1011.715,1011.56494
2006-06-01,1018.09216,1019.7488,1003.83014,1013.0062,1010.59143,1016.13275,1017.25397,1021.6227,1011.5535,1005.90717
2006-07-01,1019.4331,1021.01544,1001.5591,1014.0591,1011.0028,1015.9507,1018.462,1021.4942,1010.6456,1003.25037
2006-08-01,1017.6437,1021.7248,1004.13776,1013.4485,1010.82886,1014.3752,1017.7025,1020.82495,1008.82764,1007.0935
2006-09-01,1017.8999,1019.2939,1006.72375,1013.4765,1010.976,1014.5875,1017.2711,1021.6386,1012.0848,1015.2927
2006-10-01,1016.19604,1018.2937,1012.79517,1011.47015,1011.24023,1013.0,1016.7324,1020.6234,1014.3786,1019.3949
2006-11-01,1013.3321,1016.3295,1013.5016,1010.4893,1009.98083,1014.2143,1018.1281,1019.59406,1019.1895,1020.6092
2006-12-01,1012.96515,1016.44366,1015.8822,1011.8337,1009.7235,1017.6362,1019.70026,1019.56104,1022.3251,1027.161
2007-01-01,1013.0341,1015.0332,1017.5042,1011.3221,1010.683,1015.63306,1018.8156,1018.50165,1023.5979,1029.0033
2007-02-01,1011.0732,1015.2268,1013.8767,1011.5483,1010.7432,1017.10913,1017.6917,1019.54205,1017.41943,1017.86804
2007-03-01,1012.73364,1014.71857,1013.3476,1010.7961,1009.9437,1015.6177,1017.13617,1018.71606,1015.03143,1016.62366
2007-04-01,1013.8638,1016.5376,1010.4526,1011.3399,1010.38,1018.36273,1016.556,1020.25977,1011.7148,1016.50385
2007-05-01,1015.9224,1017.3875,1007.3203,1011.59,1010.3063,1017.43726,1016.655,1021.0876,1010.81885,1009.4785
2007-06-01,1016.83875,1019.7424,999.79474,1013.1036,1008.6937,1016.15906,1016.5776,1021.935,1009.8847,1006.49866
2007-07-01,1017.82874,1021.3125,1000.82904,1013.70776,1010.1711,1015.96735,1018.07263,1023.19476,1009.0299,1003.49243
2007-08-01,1017.42993,1020.0164,1003.42474,1013.2185,1010.2897,1015.3485,1016.63654,1022.5999,1009.14233,1006.64
2007-09-01,1016.5198,1020.0552,1005.17126,1013.5061,1009.8565,1015.0123,1017.3352,1020.31885,1013.8097,1013.65356
2007-10-01,1015.295,1017.94116,1010.9338,1011.65765,1009.6063,1015.92737,1016.30347,1020.3661,1015.2428,1020.83374
2007-11-01,1012.9254,1016.698,1013.46185,1010.29584,1009.1817,1013.9707,1019.2003,1019.1807,1017.1982,1023.52045
2007-12-01,1011.8303,1014.2583,1015.16046,1010.41077,1008.2968,1015.7682,1018.6196,1019.9482,1019.848,1024.0232
2008-01-01,1011.4588,1013.5399,1015.4439,1010.3924,1009.31616,1017.2025,1019.02765,1018.3652,1020.6948,1027.2875
2008-02-01,1012.7048,1014.5137,1015.81494,1011.36127,1009.1987,1017.5064,1017.6027,1020.3923,1022.1061,1026.8313
2008-03-01,1011.98944,1014.37445,1010.8629,1010.64905,1009.5368,1018.1309,1016.8384,1020.3245,1013.3883,1017.0733
2008-04-01,1013.9314,1015.9597,1009.6747,1009.88354,1009.1403,1017.11365,1015.60986,1018.92755,1012.9303,1013.28265
2008-05-01,1015.9982,1015.823,1007.2854,1011.23944,1009.812,1017.35913,1014.92194,1021.3244,1011.36554,1009.2969
2008-06-01,1018.1819,1019.7534,1000.2118,1012.4916,1010.40796,1016.8781,1016.6507,1022.02966,1009.78784,1006.0954
2008-07-01,1018.48944,1020.5134,1001.577,1013.4796,1010.4447,1015.8957,1017.54803,1021.243,1009.1931,1004.2603
2008-08-01,1016.9639,1019.11646,1004.05774,1012.37225,1010.3328,1016.01,1016.1816,1021.8575,1008.7911,1007.7974
2008-09-01,1016.01874,1019.3172,1007.4674,1012.86633,1010.385,1015.0164,1015.7478,1021.49396,1012.2977,1012.7849
2008-10-01,1014.5006,1018.6541,1011.25806,1011.94037,1010.18054,1015.9454,1018.88403,1021.5493,1016.8204,1019.23206
2008-11-01,1012.88245,1016.2928,1013.2261,1010.4441,1009.11487,1016.81476,1018.8878,1020.3549,1017.49774,1024.0865
2008-12-01,1012.12555,1014.3708,1014.75037,1010.12085,1009.07196,1015.08905,1019.19666,1019.9796,1018.3882,1025.2896
2009-01-01,1011.93475,1014.4299,1015.95984,1011.27875,1009.9136,1016.3449,1019.13226,1020.28125,1018.5535,1026.7823
2009-02-01,1011.978,1013.05664,1014.4506,1010.5731,1009.0183,1018.3829,1018.79156,1018.9968,1016.8753,1017.18665
2009-03-01,1011.669,1014.16986,1012.50494,1010.33844,1010.26526,1016.4124,1016.5986,1019.7924,1016.0187,1017.19354
2009-04-01,1013.9168,1015.6082,1010.6158,1011.4228,1009.60803,1017.00903,1016.29193,1020.8756,1010.9582,1013.5391
2009-05-01,1015.2312,1016.9289,1006.0136,1011.61884,1009.2114,1015.07263,1015.81226,1021.1834,1013.0111,1011.9515
2009-06-01,1017.5031,1019.06195,1004.2057,1012.8543,1010.38806,1015.8353,1015.5557,1021.66656,1011.4079,1004.9483
2009-07-01,1019.3825,1021.63025,1000.9785,1013.5801,1010.531,1015.2352,1018.1488,1021.5761,1010.1523,1004.14233
2009-08-01,1018.414,1020.17114,1004.5101,1013.391,1010.0825,1014.12604,1018.0485,1021.4509,1010.77026,1008.4752
2009-09-01,1017.39136,1020.64734,1008.1461,1013.64984,1009.80524,1014.4662,1017.24365,1021.62506,1012.94763,1012.8088
2009-10-01,1015.18506,1017.1111,1011.36523,1011.5987,1010.674,1013.5299,1016.0134,1020.4087,1013.6077,1018.546
2009-11-01,1012.9903,1014.7279,1012.75165,1010.89935,1009.1353,1014.5907,1017.48413,1018.80945,1017.77814,1024.3242
2009-12-01,1012.8243,1015.08185,1015.057,1011.1196,1010.53796,1014.29956,1017.02576,1019.0481,1018.5518,1023.7679
2010-01-01,1012.68256,1014.9361,1016.67487,1011.1799,1010.9216,1014.3501,1017.88727,1018.9187,1017.69775,1023.6574
2010-02-01,1012.26135,1013.84735,1014.9416,1010.41516,1010.9052,1017.1347,1015.10626,1017.4576,1015.48224,1018.4624
2010-03-01,1013.0133,1014.8606,1012.78937,1010.75555,1010.9342,1018.37915,1014.8981,1018.7654,1016.42194,1019.2367
2010-04-01,1014.4038,1016.7738,1010.2685,1010.27875,1010.57275,1018.39484,1014.8697,1020.40875,1012.9548,1016.5547
2010-05-01,1015.3954,1016.97174,1006.72833,1011.03436,1008.9233,1017.4956,1014.7321,1020.87585,1011.73804,1009.70544
2010-06-01,1018.0882,1020.9604,1003.48804,1012.98914,1010.3808,1018.113,1016.37305,1021.95795,1010.7369,1008.3505
2010-07-01,1018.2615,1020.55115,1001.7735,1013.0115,1010.216,1016.7484,1016.95123,1024.5676,1009.0652,1005.34265
2010-08-01,1017.9808,1020.14923,1004.02936,1013.4828,1010.2721,1016.67065,1016.5119,1021.2657,1009.158,1009.1792
2010-09-01,1016.5807,1018.7944,1006.3783,1012.3482,1009.87805,1015.92163,1015.1666,1022.05096,1011.23413,1012.84314
2010-10-01,1014.2481,1017.7829,1009.16174,1011.4357,1009.11945,1016.4509,1018.7092,1021.25305,1012.8347,1020.35077
2010-11-01,1012.67896,1014.8661,1011.484,1009.97217,1009.0923,1015.99524,1018.11,1020.3502,1015.2125,1022.095
2010-12-01,1011.1575,1012.64154,1012.92755,1009.0023,1007.6613,1014.1986,1018.18115,1018.9235,1017.3562,1021.8451
2011-01-01,1010.4236,1012.3362,1014.7675,1009.7503,1008.5203,1014.37524,1017.2175,1018.5401,1018.8764,1029.014
2011-02-01,1010.6487,1013.2072,1013.71,1010.50146,1009.065,1015.9875,1017.39,1019.8173,1016.1713,1019.0122
2011-03-01,1011.79474,1013.3564,1012.3002,1010.2751,1009.089,1017.75757,1016.86523,1019.59357,1017.1889,1022.83405
2011-04-01,1013.327,1015.64923,1010.76587,1010.57806,1009.62445,1016.9331,1015.41943,1020.31946,1012.8143,1014.27203
2011-05-01,1015.82367,1017.60376,1007.4774,1010.83374,1009.8975,1017.49115,1014.99725,1020.18494,1012.6038,1010.921
2011-06-01,1016.6761,1020.0691,1001.8289,1012.5086,1009.8988,1016.9964,1015.81366,1020.5252,1010.2963,1005.06274
2011-07-01,1017.1489,1020.79626,1002.0873,1012.80365,1009.95404,1016.0948,1016.5589,1021.2977,1008.74005,1004.9588
2011-08-01,1017.34467,1019.69946,1002.53815,1013.6334,1010.22577,1016.0181,1016.7367,1023.0672,1009.4166,1006.87537
2011-09-01,1016.9451,1020.0477,1005.4037,1013.57477,1010.6113,1016.39905,1017.4286,1023.33154,1012.34344,1013.7612
2011-10-01,1013.78925,1016.91046,1010.9783,1010.7732,1009.5891,1015.9196,1017.4446,1020.44666,1014.8981,1019.7854
2011-11-01,1012.72906,1017.75226,1012.2009,1010.6753,1008.9725,1016.54156,1018.6573,1020.0238,1018.1852,1020.2435
2011-12-01,1012.0691,1016.22656,1014.46783,1010.9696,1008.7947,1016.4816,1018.967,1019.3192,1020.76294,1028.2229
2012-01-01,1010.94916,1013.87537,1015.47205,1011.25085,1009.22925,1016.7933,1019.4645,1019.63446,1020.85815,1025.2697
2012-02-01,1010.1883,1013.22943,1014.39923,1011.0204,1009.0442,1017.2967,1018.08813,1018.2157,1017.1153,1021.82794
2012-03-01,1012.3871,1015.0218,1013.1019,1011.4006,1009.392,1017.02673,1016.8519,1018.91187,1018.2444,1018.3043
2012-04-01,1013.64014,1016.0276,1010.1386,1011.22516,1010.43494,1018.17017,1016.39276,1020.56,1011.4712,1011.38617
2012-05-01,1015.8689,1019.0112,1007.9601,1012.39374,1009.65845,1017.4613,1015.70135,1020.62225,1011.30237,1010.32117
2012-06-01,1017.6847,1020.8007,1002.4931,1013.71796,1010.32056,1017.01056,1015.89044,1021.4269,1009.56445,1004.8992
2012-07-01,1017.4188,1022.3225,1001.4311,1013.59406,1010.14514,1015.81024,1018.524,1021.76276,1008.6449,1003.60126
2012-08-01,1017.6535,1020.8576,1003.6024,1014.5363,1010.96234,1016.2862,1017.0764,1021.4011,1009.75244,1007.43024
2012-09-01,1017.2554,1020.9557,1006.57416,1014.2603,1010.7492,1015.8857,1018.1744,1021.18677,1012.63196,1015.0781
2012-10-01,1014.3777,1018.779,1011.62146,1011.86505,1010.0937,1014.98236,1017.47516,1019.86615,1013.43896,1018.8161
2012-11-01,1013.41626,1016.35626,1013.3061,1010.82404,1009.9363,1015.7187,1020.299,1020.39,1015.8725,1020.096
2012-12-01,1012.00104,1013.7928,1013.9113,1010.44867,1009.301,1015.7073,1017.8798,1018.5186,1018.9011,1024.1149
2013-01-01,1012.1624,1015.4299,1016.36365,1011.4877,1010.29486,1015.08765,1019.14233,1020.2449,1019.12384,1024.339
2013-02-01,1011.57794,1014.1281,1014.9716,1010.6968,1009.46454,1018.2271,1016.5706,1019.35944,1017.1156,1021.02545
2013-03-01,1013.05554,1014.98834,1013.06696,1011.1844,1010.7668,1016.4432,1017.77185,1019.73456,1013.19916,1015.8007
2013-04-01,1013.8745,1016.5479,1010.3379,1011.52954,1009.8228,1016.527,1015.3593,1020.2843,1013.2679,1013.2159
2013-05-01,1016.9571,1017.91425,1007.01666,1011.9854,1009.988,1016.1609,1016.53534,1021.4568,1011.58575,1009.65173
2013-06-01,1018.0266,1019.80695,1000.37946,1012.90295,1008.9734,1016.2356,1016.7219,1022.8459,1010.4982,1005.368
2013-07-01,1018.06854,1021.3222,1001.12006,1013.9565,1010.0412,1015.19116,1018.36646,1021.19116,1010.2703,1003.0511
2013-08-01,1017.715,1020.58405,1004.31506,1013.25775,1010.75604,1015.2623,1017.91,1022.67596,1009.361,1006.69244
2013-09-01,1016.40607,1020.64624,1007.0065,1013.2386,1010.4802,1015.03625,1015.1822,1022.4498,1012.98737,1014.4877
2013-10-01,1015.6716,1019.2739,1010.41986,1012.49384,1010.94147,1014.4811,1017.41235,1021.0799,1016.04126,1020.264
2013-11-01,1012.6625,1015.81506,1013.6262,1010.4599,1009.38135,1014.3836,1018.80255,1020.24005,1014.989,1023.34357
2013-12-01,1012.5656,1014.9609,1015.1343,1011.0521,1009.34546,1014.6019,1019.08905,1019.7818,1019.9009,1025.6222
2014-01-01,1011.556,1013.6613,1016.9013,1011.8889,1010.52264,1013.32135,1019.2215,1018.9649,1018.6878,1023.9285
2014-02-01,1010.72406,1012.9551,1014.1277,1010.81,1010.17883,1013.55994,1016.3702,1018.53125,1018.1848,1022.0561
2014-03-01,1012.65424,1015.5793,1013.9743,1011.5105,1010.9055,1015.8833,1016.4016,1019.59674,1013.678,1018.4055
2014-04-01,1014.69025,1016.84875,1011.29626,1011.6625,1010.61884,1017.03986,1015.82623,1019.93994,1011.7914,1014.38617
2014-05-01,1016.18805,1017.57935,1008.3359,1011.77924,1010.26794,1016.02704,1017.1021,1021.95795,1012.2321,1011.1282
2014-06-01,1017.79877,1020.4563,1002.3825,1012.94354,1009.68616,1015.6325,1016.3214,1021.6847,1011.3578,1006.8028
2014-07-01,1019.3575,1022.3236,1002.4723,1015.1764,1010.665,1015.14374,1019.6461,1022.57117,1010.284,1005.92017
2014-08-01,1017.646,1020.3299,1004.5852,1014.3964,1011.2648,1013.84216,1018.199,1021.9676,1009.5675,1008.8561
2014-09-01,1017.3593,1019.77185,1007.647,1013.7992,1011.04095,1014.0019,1016.6954,1020.85657,1012.6119,1012.4894
2014-10-01,1014.80634,1017.7974,1010.8953,1012.54,1010.3764,1014.1834,1017.1451,1020.6923,1015.6389,1019.24524
2014-11-01,1013.9525,1016.5312,1013.7601,1011.49634,1010.0826,1014.6889,1019.4486,1020.9015,1017.99115,1022.1478
2014-12-01,1013.0218,1016.65045,1015.50806,1011.8569,1009.9517,1014.9808,1019.02844,1019.40686,1019.317,1028.2693
2015-01-01,1012.2012,1014.8661,1016.8313,1012.7086,1011.1164,1013.9135,1020.1752,1019.41595,1022.12885,1025.2163
2015-02-01,1011.4888,1014.8787,1014.76733,1011.95984,1011.4789,1013.1665,1018.0338,1019.1273,1015.8377,1021.56885
2015-03-01,1013.14044,1015.272,1014.2743,1011.51935,1011.853,1016.46295,1018.39417,1020.0008,1015.3367,1018.09796
2015-04-01,1014.0157,1017.4929,1010.2354,1011.8357,1010.5754,1016.3054,1015.7771,1020.3391,1016.8169,1014.77545
2015-05-01,1016.5519,1018.6383,1008.3608,1012.3282,1011.19086,1016.0254,1017.2418,1020.9944,1012.73694,1009.8168
2015-06-01,1017.3907,1021.7645,1001.493,1013.9868,1010.9507,1014.858,1017.29315,1021.90424,1011.28204,1006.28534
2015-07-01,1019.0413,1022.1848,1003.4524,1014.014,1011.24506,1013.5348,1018.55347,1022.11896,1010.1026,1006.6202
2015-08-01,1018.6735,1019.6365,1005.79865,1013.85986,1011.1863,1011.92346,1017.6049,1020.2484,1009.8047,1009.0652
2015-09-01,1017.37225,1018.93274,1008.4572,1013.555,1011.1527,1011.39,1016.69275,1021.11615,1012.215,1014.3315
2015-10-01,1015.35333,1018.48413,1011.8381,1012.9858,1011.4258,1012.282,1017.05585,1019.9592,1014.59534,1019.93555
2015-11-01,1013.57117,1017.4352,1013.28015,1011.43506,1010.2111,1014.41235,1017.221,1019.67236,1017.9588,1020.7149
2015-12-01,1013.32,1016.62866,1016.1685,1012.69135,1011.2249,1016.44275,1016.9988,1019.88885,1024.5437,1026.6937
2016-01-01,1012.6573,1014.4824,1016.55774,1011.9914,1011.74115,1016.9125,1018.08716,1020.7114,1022.7252,1026.0762
2016-02-01,1012.729,1014.71893,1015.8524,1011.9311,1011.63727,1016.1122,1018.79724,1019.204,1019.7576,1026.106
2016-03-01,1012.65674,1016.1146,1013.8571,1012.21954,1011.7346,1016.7859,1016.897,1021.4609,1013.92334,1018.3972
2016-04-01,1014.1277,1016.08234,1010.92773,1011.1624,1010.6811,1017.53357,1015.86615,1020.199,1012.3485,1011.8797
2016-05-01,1017.5228,1018.8356,1007.2519,1013.17096,1010.09705,1016.70044,1016.43585,1021.6604,1012.6107,1010.9254
2016-06-01,1019.2446,1021.55585,1003.5569,1014.4418,1011.1105,1015.9695,1017.9367,1023.3708,1010.3156,1007.0996
2016-07-01,1018.48615,1022.50244,1002.9561,1014.02374,1010.4451,1014.87115,1019.17773,1021.68243,1009.6461,1004.989
2016-08-01,1019.0768,1020.4797,1004.2968,1014.1145,1010.0881,1014.1993,1017.5879,1023.33673,1010.85187,1007.5182
2016-09-01,1018.1308,1020.2647,1008.033,1013.6857,1010.1967,1014.25305,1018.1308,1023.8671,1013.50415,1014.12585
2016-10-01,1015.43915,1017.6996,1011.1506,1011.54175,1009.8904,1015.2343,1018.1129,1020.5633,1015.1155,1018.5106
2016-11-01,1014.2937,1016.7763,1014.2399,1010.74255,1009.7213,1016.50757,1018.5799,1021.6663,1017.0773,1022.85474
2016-12-01,1013.27124,1015.23724,1015.04376,1010.85724,1009.24243,1014.1026,1019.26373,1020.0938,1021.42267,1024.9886
2017-01-01,1012.24054,1014.6995,1016.062,1011.4158,1009.8303,1016.87213,1018.7043,1020.03955,1019.14044,1025.117
2017-02-01,1012.39484,1014.425,1015.94006,1011.12646,1010.36017,1015.94006,1017.3962,1020.6051,1020.659,1024.1412
