,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10
1997-12-01,-0.4460144,-7.5737305,-4.005554,-5.2517395,0.26663208,-14.124664,2.179657,-8.477112,1.570282,-11.454742
1998-01-01,-0.11654663,-6.3869324,-5.324524,-4.335327,-0.90686035,-16.397644,1.955719,-9.733734,2.3513794,-9.920441
1998-02-01,-0.082855225,-5.6854553,-6.2736816,-3.6200867,-1.561615,-17.095886,1.8260193,-10.2771,2.3171692,-8.252045
1998-03-01,0.25408936,-5.625885,-6.754059,-3.5827942,-2.047821,-17.374725,2.106781,-10.384613,2.3162842,-8.598755
1998-04-01,-0.18530273,-6.6726074,-6.2037354,-4.366974,-1.8374939,-15.615112,2.0784302,-9.866119,1.864685,-9.448181
1998-05-01,-0.721344,-7.3884277,-4.4542847,-5.4217224,-0.78497314,-14.303772,2.9325867,-8.062561,1.3944092,-11.259796
1998-06-01,-0.9507141,-8.247406,-1.8051758,-6.11203,1.1714172,-10.551453,2.9174805,-5.522217,0.78738403,-12.603027
1998-07-01,-1.9662476,-9.025818,-0.4116516,-6.77005,1.9984741,-6.4953003,2.752716,-1.9455566,0.45077515,-13.179901
1998-08-01,-2.7196655,-9.427612,0.67700195,-7.04187,2.3095703,-3.817047,3.2149658,-0.46865845,0.17895508,-13.228424
1998-09-01,-3.0475159,-9.996246,0.9644165,-7.1050415,2.7486572,-3.0024414,3.189972,-1.4610901,0.35391235,-13.360046
1998-10-01,-2.71698,-10.12558,0.017211914,-6.3587036,2.3509521,-6.2515564,2.9545593,-2.3197021,0.5767822,-12.825836
1998-11-01,-2.113678,-8.578705,-1.019989,-5.0250244,1.4293823,-9.419373,2.6911926,-3.8316345,0.9769287,-12.011444
1998-12-01,-1.6489258,-6.7200623,-2.6078796,-3.6299744,0.18041992,-12.49823,2.1932678,-6.183838,1.8532715,-9.952301
1999-01-01,-0.8747864,-5.0791016,-4.343567,-2.259491,-0.8501892,-15.606415,2.3409424,-7.736023,2.0326538,-8.467529
1999-02-01,0.11013794,-4.415985,-5.6104126,-2.2219543,-1.6541443,-15.903259,2.248932,-8.520386,2.2594604,-6.494049
1999-03-01,0.6175842,-5.052246,-5.7807617,-2.6890259,-1.9906616,-16.143372,1.9927368,-8.564209,2.1749878,-8.25946
1999-04-01,0.6510925,-5.860199,-5.0548706,-3.3644104,-1.5695496,-15.733307,2.6884766,-8.498047,1.9715271,-9.114075
1999-05-01,-0.26010132,-7.09021,-3.4361877,-4.45636,-0.3725891,-13.93988,2.9475708,-7.2789917,1.4664917,-10.044373
1999-06-01,-1.2110901,-7.789154,-1.8487244,-4.925873,0.28805542,-10.704163,3.274353,-5.1573486,1.0672607,-11.305115
1999-07-01,-2.0110474,-8.594147,0.79348755,-5.678131,1.551117,-5.9592896,2.6471252,-2.308258,0.66244507,-12.266235
1999-08-01,-2.4639893,-8.930084,1.9577026,-6.0090637,2.58078,-1.3031921,2.785614,-0.48181152,0.051361084,-12.647858
1999-09-01,-2.8503113,-9.164795,1.6963806,-6.0986633,2.1874084,-2.5028687,2.4464722,-1.3280334,-0.038238525,-12.467865
1999-10-01,-2.8172607,-9.183441,0.77853394,-6.132904,1.618988,-5.0027466,1.5607605,-3.2791748,-0.06643677,-12.620087
1999-11-01,-2.1851196,-8.230988,-1.1684265,-4.8385315,1.0446777,-7.8870544,2.363617,-5.9586487,0.69976807,-11.652069
1999-12-01,-1.1123962,-6.960968,-2.9163208,-3.106598,0.20401001,-11.35553,1.9949036,-7.045288,1.4511414,-9.362335
2000-01-01,-0.8713074,-5.4084167,-3.8798523,-1.3368225,-0.8369446,-13.482819,1.6520691,-7.860321,1.7383118,-7.3080444
2000-02-01,0.105285645,-4.2348022,-5.1194153,-0.41314697,-1.6164551,-14.57724,1.2955017,-8.506134,2.2684937,-7.0305176
2000-03-01,-0.123931885,-5.5494385,-5.3486023,-0.86227417,-2.077057,-15.318848,1.7784424,-8.505585,2.271759,-8.3680725
2000-04-01,-0.30307007,-6.5062256,-5.459015,-3.0109253,-2.2043457,-14.415314,2.5553894,-9.24411,2.133545,-9.519684
2000-05-01,-1.0501709,-7.5387573,-4.0188904,-3.8322449,-0.894104,-11.649078,2.9029846,-7.8792725,1.3362427,-10.294617
2000-06-01,-1.8655396,-8.034302,-1.8136902,-5.1889343,0.46084595,-8.311005,2.5673218,-4.92099,0.6835022,-11.937836
2000-07-01,-2.5656433,-8.217072,0.28302002,-5.698578,1.7351685,-4.178772,3.019226,-3.3252869,0.18423462,-13.292236
2000-08-01,-3.0773315,-8.73642,1.1661682,-6.0476685,2.3356323,-1.8069153,2.969757,-1.4882202,-0.13482666,-13.292053
2000-09-01,-3.4050598,-9.036835,1.5587769,-6.382477,2.4199219,-2.2655945,2.5940247,-1.6745911,-0.014526367,-13.376923
2000-10-01,-3.0696106,-9.136902,0.44207764,-6.374481,1.9187622,-5.508423,2.7913818,-2.943573,0.40603638,-12.676422
2000-11-01,-2.5799866,-7.571106,-0.8593445,-4.5183716,1.2607727,-9.934601,3.139679,-4.2313232,0.81710815,-11.24707
2000-12-01,-1.871582,-5.9928284,-2.5935364,-2.3687134,0.33914185,-12.608002,2.628418,-7.186859,1.3618164,-8.982269
2001-01-01,-0.50024414,-4.7385254,-4.0462646,-0.9426575,-0.43417358,-14.5355835,1.8579102,-8.810059,1.916748,-7.8606873
2001-02-01,0.444458,-5.106598,-4.773102,-1.2802734,-1.0681152,-16.30835,1.4728088,-9.611237,2.0349731,-6.9490356
2001-03-01,-0.18579102,-5.5541077,-5.813751,-1.9951782,-1.3710632,-17.608673,1.588501,-10.365387,1.8094482,-7.8342896
2001-04-01,-0.18927002,-6.5993347,-5.4403687,-2.8251343,-1.0038757,-16.09079,1.8875427,-9.563538,1.8400574,-9.213013
2001-05-01,-0.94299316,-7.6323547,-3.947998,-4.2799377,0.048187256,-14.338226,2.8668213,-8.3628235,1.3795471,-10.937775
2001-06-01,-2.0002441,-8.808838,-2.0229492,-5.103821,1.6990967,-10.416382,2.9468384,-6.947815,0.49575806,-13.030579
2001-07-01,-2.428833,-9.201813,-0.20285034,-5.6387634,1.8718872,-6.517395,2.9503174,-3.2501526,0.26745605,-13.813324
2001-08-01,-3.3891296,-9.765106,1.319458,-5.9393005,2.2481384,-7.020294,3.262024,-0.36090088,-0.19671631,-14.525299
2001-09-01,-3.5481873,-10.178162,0.6854553,-6.085968,2.9811401,-4.9502563,3.0838623,-2.453247,-0.25512695,-14.179993
2001-10-01,-3.3791199,-10.0008545,-0.11911011,-6.0325623,2.7010803,-7.6251526,2.8141174,-4.50708,0.31710815,-14.016632
2001-11-01,-2.7399902,-8.600281,-1.5474854,-5.464142,1.5638428,-9.677124,3.1941223,-6.253479,0.88449097,-11.554169
2001-12-01,-1.9960938,-6.1848145,-3.158142,-4.563843,0.1968689,-12.788483,2.7584229,-7.5306396,1.3573608,-9.348816
2002-01-01,-1.1696167,-5.431122,-4.53656,-2.1863403,-0.7390747,-14.795502,1.8830566,-8.831543,1.1604004,-8.993622
2002-02-01,-0.349823,-5.221161,-5.3773193,-1.4532471,-1.1202393,-15.428894,1.8383179,-9.5373535,1.6590271,-8.004364
2002-03-01,-0.25112915,-4.584564,-5.958435,-1.8067627,-1.6185913,-16.23462,1.6705017,-10.199738,1.8872681,-8.600739
2002-04-01,-0.53723145,-5.7312317,-5.7282715,-3.1228943,-1.6120911,-15.247833,2.6740417,-9.500122,1.8164368,-10.378937
2002-05-01,-1.1300354,-6.820587,-4.431946,-4.4747925,-1.0753479,-13.550995,3.3368835,-7.704315,1.5147705,-11.825409
2002-06-01,-2.07724,-8.19931,-2.5782166,-5.477173,0.066589355,-10.262817,2.9374695,-5.9490967,0.8192749,-12.807587
2002-07-01,-2.714264,-8.895935,-0.68673706,-5.603882,1.2171936,-7.76001,3.0462341,-2.6216736,0.30340576,-12.886017
2002-08-01,-3.0666199,-9.403442,0.8757019,-5.744385,2.4968567,-5.5030212,3.029358,-0.8750305,-0.036132812,-12.811768
2002-09-01,-3.5182495,-9.789581,1.0915222,-6.2191772,2.7806702,-5.741852,2.5718079,-2.1946106,-0.077423096,-13.395905
2002-10-01,-3.5638733,-9.782013,0.17791748,-6.3382263,2.5035095,-7.2874756,2.994629,-4.8549805,-0.21911621,-13.981934
2002-11-01,-2.8333435,-8.638184,-1.3668823,-5.520996,1.7739563,-10.702698,2.4241943,-6.545624,0.43603516,-12.466217
2002-12-01,-1.4905701,-6.7806396,-3.3501282,-4.633362,0.62960815,-14.278534,2.0083923,-7.753998,1.2113647,-10.8810425
2003-01-01,0.57803345,-4.7604675,-4.5299377,-2.82901,-0.38562012,-15.452057,1.8594666,-8.88559,1.9544678,-9.363281
2003-02-01,1.2928467,-4.60849,-5.344208,-2.0249023,-0.9506531,-16.441803,1.6775818,-9.384186,2.2741394,-9.29541
2003-03-01,1.0492859,-5.1568604,-5.6744995,-2.1770935,-0.7331848,-18.416443,1.6048279,-9.910736,2.4262085,-9.470428
2003-04-01,0.5725708,-6.485077,-5.9030457,-2.9352417,-1.1361694,-17.911835,2.5491943,-10.3246155,2.3451538,-10.265442
2003-05-01,-0.23641968,-7.0256042,-4.2846985,-4.104004,-0.23953247,-15.2561035,3.4203796,-8.329346,1.6109314,-11.457581
2003-06-01,-1.0718994,-8.100464,-1.532959,-4.96286,0.66796875,-11.50647,2.7806396,-5.9675293,1.2406616,-11.880829
2003-07-01,-1.7261658,-8.643097,0.8490906,-6.0190125,1.6839905,-8.611938,2.7582397,-2.314972,0.59106445,-12.334686
2003-08-01,-2.5092773,-9.496796,2.3256226,-6.4516296,2.2191772,-4.3363647,3.1547852,-1.5300598,0.31262207,-13.23407
2003-09-01,-2.936432,-9.701233,1.4306335,-6.6326904,2.5822449,-4.38089,2.942566,-2.1140137,-0.008605957,-13.548584
2003-10-01,-2.447113,-8.987579,-0.33029175,-6.4797974,2.735138,-8.001099,2.0342102,-4.407135,0.29171753,-13.516663
2003-11-01,-2.4882812,-7.881836,-1.8091431,-5.1736145,1.773407,-9.245789,2.8974915,-6.295624,0.6602173,-12.287842
2003-12-01,-1.3550415,-6.949005,-3.4137268,-3.596466,0.55773926,-11.392426,2.638214,-7.4204407,1.3703003,-10.493652
2004-01-01,-0.99349976,-6.596985,-4.513092,-1.9742737,-0.4847107,-14.039276,1.6696167,-7.819824,1.8900146,-8.690918
2004-02-01,-0.7621155,-5.7461243,-5.3868103,-1.005188,-1.2130127,-16.718079,1.743988,-8.525482,1.9986267,-8.43689
2004-03-01,-0.73239136,-6.3243103,-5.6670837,-1.7267761,-1.4756775,-16.74118,1.9161072,-9.234497,2.0967712,-8.390564
2004-04-01,-1.2084961,-7.256317,-5.757202,-2.9632568,-1.1174011,-15.853027,2.3398132,-9.306,1.7817078,-9.894775
2004-05-01,-1.6867676,-8.003326,-4.67395,-3.8038635,-0.68182373,-13.996307,2.914795,-8.0295105,1.5087585,-10.983459
2004-06-01,-2.0258484,-8.25885,-1.2307434,-4.5570984,0.90496826,-9.448517,2.7946167,-5.6329956,1.2069092,-12.219788
2004-07-01,-2.54068,-8.860748,0.26434326,-5.2455444,1.9431152,-6.1634216,2.4966736,-3.0041504,0.39215088,-12.76886
2004-08-01,-2.8881836,-9.483032,1.3500366,-6.087219,2.6790466,-3.0532532,3.4897766,-1.7015686,-0.25628662,-13.146057
2004-09-01,-3.204956,-9.450073,0.8757324,-6.5529785,2.7120361,-4.9854126,2.852417,-1.4491882,-0.30786133,-13.171967
2004-10-01,-3.1983337,-9.108276,-0.15325928,-6.585083,2.3316956,-6.1623535,2.5546265,-3.3860168,0.3786316,-13.0979
2004-11-01,-2.5747375,-6.7455444,-1.6870422,-5.841217,1.261383,-8.913452,2.6774902,-5.2408752,0.8713684,-12.230743
2004-12-01,-1.746582,-5.097107,-2.8864136,-4.2395935,0.13146973,-12.4895935,2.4584045,-6.6294556,1.2748108,-11.434814
2005-01-01,-0.60891724,-4.7652283,-4.2465515,-2.8984985,-0.8957825,-14.362396,1.7214355,-8.034485,1.9490356,-9.834534
2005-02-01,0.11453247,-4.6335144,-5.4665527,-2.0671082,-1.4695435,-16.603363,1.4355774,-8.550598,2.4993896,-8.995178
2005-03-01,0.3338318,-5.1038513,-6.1274414,-2.6575928,-1.291565,-16.605835,1.7660217,-9.22525,2.6170654,-8.750488
2005-04-01,-0.18673706,-6.062622,-5.8128357,-3.5015259,-0.661499,-16.568542,2.8972778,-8.911682,2.1314392,-10.26712
2005-05-01,-1.074646,-7.2141113,-5.011322,-4.4878845,-0.1166687,-14.756134,3.3002625,-8.420319,1.3695068,-10.946503
2005-06-01,-2.3164368,-8.476013,-2.3730469,-4.8690796,1.7419739,-11.598663,3.0085144,-6.5410156,0.73321533,-11.873352
2005-07-01,-2.928772,-8.678711,-0.034210205,-5.8206787,2.572937,-6.3361816,2.7899475,-3.0288086,0.35638428,-11.984497
2005-08-01,-3.543457,-9.135162,0.82666016,-6.1760254,3.117859,-2.2435913,3.2321777,-1.3909607,-0.1720581,-12.336151
2005-09-01,-3.6380005,-8.9592285,0.826355,-6.077362,3.4684448,-3.483429,2.951355,-1.7696838,0.012878418,-12.663025
2005-10-01,-3.4380188,-9.296967,-0.4630127,-6.0139465,2.3299255,-6.006012,2.4167175,-3.905365,0.5923462,-13.077515
2005-11-01,-2.4435425,-8.594666,-1.7941284,-4.6495056,1.7106628,-8.83017,3.0332947,-6.05365,1.014679,-11.957062
2005-12-01,-1.661499,-7.165344,-3.1344604,-2.9936829,0.37667847,-13.743561,2.364624,-7.14682,1.4929199,-9.373444
2006-01-01,-0.59295654,-5.8361206,-4.5304565,-1.2805481,-0.65734863,-15.56842,1.9616699,-8.287476,1.7730408,-8.889709
2006-02-01,-0.03137207,-5.3394775,-5.0337524,-0.90148926,-1.4633179,-16.315582,1.8959656,-8.92218,1.8647766,-8.29541
2006-03-01,0.4779358,-6.140442,-5.263153,-1.6375122,-1.4821167,-16.182007,1.7212524,-9.357086,2.17984,-9.514557
2006-04-01,-0.7093506,-7.0746765,-5.546631,-2.4859009,-1.619873,-17.19397,2.7071838,-9.306213,2.1243896,-10.263245
2006-05-01,-1.5611877,-8.069153,-4.4813538,-3.5191956,-0.19979858,-14.618011,3.3665466,-8.002686,1.482666,-10.706085
2006-06-01,-2.3259888,-8.721466,-2.948639,-4.669464,1.0256653,-11.683014,3.1712952,-6.001709,0.5716858,-11.655914
2006-07-01,-2.7729797,-9.293213,-0.6968689,-5.3449707,1.5505066,-8.71347,3.0514832,-2.7622375,-0.063964844,-12.202606
2006-08-01,-3.1984558,-9.656342,1.2625122,-5.879883,2.7450867,-5.4064636,3.3008118,-1.1310425,-0.3728943,-13.195587
2006-09-01,-3.402771,-10.126465,0.8491211,-5.9517517,2.6890564,-6.4972534,3.3981323,-1.8910522,-0.42330933,-12.58139
2006-10-01,-3.079956,-9.917664,-0.19866943,-5.658081,2.1790771,-8.528137,3.184143,-4.6693726,0.18579102,-12.661957
2006-11-01,-2.9984741,-8.924133,-1.890625,-5.440613,1.3306274,-9.9210205,2.581604,-6.2912903,0.6716614,-12.038544
2006-12-01,-1.7961426,-6.750458,-3.6048584,-3.8712158,0.23498535,-12.666412,1.9450378,-7.888977,1.5815735,-10.432861
2007-01-01,-0.727478,-4.949341,-4.5061035,-2.5292053,-0.86932373,-14.571411,1.9930725,-8.726501,1.9112854,-8.8567505
2007-02-01,-0.012145996,-4.807007,-4.9720764,-1.5180359,-1.0773315,-15.131287,1.643219,-9.383301,2.1773071,-8.552338
2007-03-01,-0.22009277,-5.541504,-5.1255493,-1.8587952,-0.99349976,-15.595215,2.1399841,-9.41861,1.853241,-8.183807
2007-04-01,-0.26626587,-6.0384827,-5.175232,-3.1539001,-0.8831787,-17.081635,2.9116516,-9.516266,2.1382446,-9.125519
2007-05-01,-1.4905701,-6.765045,-3.553833,-4.6427307,0.13244629,-15.429932,3.2861023,-7.6035767,1.2869873,-10.556824
2007-06-01,-2.6367798,-8.083374,-1.5655212,-5.2795715,1.6588135,-12.066498,3.4111023,-6.287201,0.6168518,-11.747437
2007-07-01,-3.178009,-8.685699,0.105895996,-5.858673,2.392273,-9.094116,3.401947,-2.6984253,0.5375366,-12.300293
2007-08-01,-3.6667175,-9.217316,0.8772583,-6.1009827,2.6820374,-3.6384277,3.0258179,-1.2046509,-0.16470337,-13.032806
2007-09-01,-4.0067444,-9.366028,1.5473938,-6.4713135,3.1704102,-2.4362183,3.1290283,-1.7234192,-0.27807617,-13.334503
2007-10-01,-3.384491,-9.12793,0.46383667,-6.005554,3.0086975,-6.4775696,2.4573975,-3.463745,0.0029296875,-12.495148
2007-11-01,-2.427124,-8.32251,-1.5794983,-5.425812,2.046692,-9.866272,2.8200989,-5.531311,0.6003418,-11.591278
2007-12-01,-1.6334229,-6.698883,-2.819275,-3.9849243,0.54037476,-13.67157,2.934784,-7.1128235,1.2269592,-9.131653
2008-01-01,-0.1928711,-5.2602234,-4.4800415,-1.4604492,-0.2628479,-14.686707,1.901062,-8.285278,1.5045166,-7.7328796
2008-02-01,0.31652832,-4.62677,-5.626831,-0.572876,-0.971405,-15.62854,1.7295227,-8.928314,1.7880859,-6.617981
2008-03-01,0.69610596,-5.2278748,-5.8224792,-0.97994995,-1.4727783,-15.489655,2.3726501,-9.139832,2.0827942,-8.332336
2008-04-01,0.36123657,-5.997528,-5.5781555,-2.11734,-1.7148438,-15.306885,2.637329,-9.490601,2.116211,-8.793274
2008-05-01,-0.506958,-6.9649963,-3.8000183,-3.652588,-0.25234985,-12.465149,3.41391,-7.6380005,1.4862366,-11.164307
2008-06-01,-1.5329895,-7.8739014,-1.8248291,-5.026062,1.3595276,-9.893402,3.4067993,-4.151062,0.7659302,-12.325836
2008-07-01,-2.443451,-8.522278,0.11456299,-5.9737244,1.7464294,-6.297821,2.6829834,-1.8339539,-0.10430908,-12.9062195
2008-08-01,-2.9786987,-9.055054,1.5938416,-6.296051,2.627655,-3.529602,2.919983,-0.06185913,-0.52441406,-13.169006
2008-09-01,-3.3546448,-9.899536,1.2556152,-6.8372803,2.3365784,-2.0334473,2.7470398,-1.2006531,-0.43582153,-13.904297
2008-10-01,-3.143097,-9.540558,0.2690735,-6.4361267,1.940155,-6.317993,2.6116638,-2.5787659,0.055145264,-13.798431
2008-11-01,-2.040039,-8.491608,-1.2295532,-5.3206787,1.124939,-10.753326,2.837738,-4.397522,1.0018616,-12.42688
2008-12-01,-1.2658691,-6.5148926,-3.4963074,-3.5121765,-0.30004883,-13.037445,2.2703552,-6.2572937,1.434082,-10.016876
2009-01-01,-0.33755493,-5.313843,-4.5539856,-2.292511,-0.9936218,-15.121521,1.572876,-7.5826416,1.9537964,-8.79245
2009-02-01,0.05593872,-5.100525,-5.134308,-1.259613,-1.7320862,-16.693268,1.7807922,-8.402863,2.1690674,-7.369812
2009-03-01,0.33062744,-5.233673,-5.2170105,-2.1154175,-2.208435,-16.696686,1.9761963,-9.052063,2.2944336,-7.9700317
2009-04-01,0.08358765,-6.173004,-4.8491516,-2.6224365,-1.739685,-16.036499,2.1022034,-8.870209,2.3220215,-8.979889
2009-05-01,-0.99072266,-7.313904,-4.2279663,-3.5023804,-1.0587769,-13.71936,2.6470032,-7.587097,1.3294983,-11.08432
2009-06-01,-1.6160278,-7.9607544,-1.9259338,-4.6794434,0.43051147,-11.666046,3.1629639,-6.379822,0.73065186,-12.258942
2009-07-01,-2.255371,-8.675018,-0.024749756,-5.7746277,1.8969421,-7.417206,3.3265686,-3.9944153,0.46728516,-12.366577
2009-08-01,-2.6340027,-9.862457,1.2568665,-5.99411,2.1611633,-3.4981384,3.7224731,-1.6993408,0.14840698,-12.861237
2009-09-01,-2.7556458,-10.240631,1.4299622,-6.1412354,2.5638733,-4.1069336,3.6400146,-1.8503723,0.12271118,-13.128296
2009-10-01,-2.098114,-9.707489,0.20251465,-6.1343994,2.528595,-7.398041,3.7330017,-4.1510315,0.6989441,-12.917297
2009-11-01,-1.2831421,-8.877838,-1.3409119,-6.070465,1.6358337,-10.008789,2.9161377,-6.5674133,1.1046448,-12.861206
2009-12-01,0.2003479,-6.864105,-3.3511963,-4.281952,0.6057434,-12.211487,2.6253357,-8.438141,1.7660828,-11.22644
2010-01-01,1.0368958,-5.6476746,-5.1311035,-3.4591675,-0.4786377,-14.054749,2.1216736,-9.727722,2.1269531,-9.568695
2010-02-01,1.2611694,-5.394989,-6.104309,-3.2254333,-1.3523254,-16.061157,1.4223022,-10.046387,2.1974487,-9.284943
2010-03-01,1.584198,-5.984558,-6.489563,-3.578003,-1.2188721,-16.086212,1.8485413,-10.800781,2.5125732,-8.930847
2010-04-01,0.5463562,-7.0971375,-6.226166,-4.0213013,-1.0112915,-16.077667,2.3315125,-10.33255,2.114563,-9.826996
2010-05-01,-0.3796997,-7.6677856,-5.4587097,-4.5819397,-0.11114502,-14.071167,2.9857483,-9.137482,1.8377686,-10.327057
2010-06-01,-1.2754517,-8.743622,-2.6261597,-5.364441,1.1068726,-9.818909,2.8424988,-6.620392,1.1889954,-11.156464
2010-07-01,-2.2550964,-9.382019,-0.12133789,-6.0423584,1.9929504,-5.955475,2.8486633,-2.6995544,0.5563965,-12.340942
2010-08-01,-2.919342,-9.968872,1.1786194,-6.6671143,2.8579102,-1.7608337,2.640442,-1.1173401,-0.13684082,-12.523895
2010-09-01,-3.527008,-9.974091,1.3892822,-6.6159973,2.5609436,-3.1178284,2.14917,-2.059906,-0.38534546,-13.06781
2010-10-01,-3.188324,-8.83551,0.37356567,-6.3152466,2.238739,-7.9940186,2.5636597,-3.7723083,0.13711548,-12.901886
2010-11-01,-2.2291565,-8.121765,-1.2254944,-5.4577026,1.4885864,-9.434021,2.4854126,-5.195984,1.1294556,-11.61203
2010-12-01,-1.4508057,-7.0353394,-3.9347534,-4.2122803,-0.004272461,-11.211243,2.1216125,-7.5082397,1.7113953,-8.726227
2011-01-01,-0.813324,-5.4943237,-5.145691,-2.7245178,-0.81747437,-13.984222,1.7469788,-8.812378,2.1338806,-7.862213
2011-02-01,-0.19345093,-4.4358215,-5.4035645,-1.8889465,-1.1948242,-16.860321,1.7177429,-9.635071,2.1315308,-6.8771667
2011-03-01,0.32855225,-4.634857,-6.1115417,-1.9659119,-1.5531616,-16.966248,1.7819824,-10.054962,2.2154236,-7.98291
2011-04-01,-0.35968018,-6.196167,-6.3089294,-3.086029,-1.5100098,-16.367096,2.6863098,-10.01181,2.0563354,-9.862335
2011-05-01,-1.3251038,-7.3462524,-5.091614,-4.083008,-0.6645813,-14.96048,3.1800232,-8.612946,1.3252258,-10.538116
2011-06-01,-1.9903564,-8.484772,-2.2515564,-5.03067,1.4989014,-10.535614,3.0692444,-5.871704,0.5699463,-11.713348
2011-07-01,-2.4639282,-8.921112,-0.28118896,-5.911316,2.3272095,-6.532501,3.0621948,-2.59375,0.33895874,-12.187439
2011-08-01,-2.8165894,-9.226685,0.52008057,-6.287262,2.8083496,-3.0674438,2.8921204,-0.3628235,0.03387451,-12.62442
2011-09-01,-2.884613,-9.336609,1.6148376,-6.3930054,2.631195,-2.1325378,2.80188,-0.90567017,-0.13653564,-12.887421
2011-10-01,-2.8994446,-8.722473,-0.14154053,-6.2263184,2.392395,-6.149231,2.392395,-3.4177246,0.09173584,-12.863983
2011-11-01,-2.865326,-8.951111,-1.7093201,-5.311859,1.6475525,-8.737518,2.6784058,-5.8720093,0.63739014,-12.401611
2011-12-01,-2.354889,-7.6937866,-3.5559082,-3.4447021,0.39422607,-12.724945,2.337494,-7.062744,1.2947388,-10.572723
2012-01-01,-1.3509521,-4.94339,-4.455261,-1.9347839,-0.6602173,-15.249939,2.3525085,-7.7325134,1.6853027,-8.765564
2012-02-01,-0.72506714,-4.5104065,-4.891083,-0.81973267,-1.1906738,-16.134003,2.0082703,-8.362762,1.651123,-7.7973633
2012-03-01,-0.19384766,-4.7405396,-5.125305,-1.1665344,-1.7912903,-16.919312,2.1168518,-9.212036,1.3432007,-8.16156
2012-04-01,-0.8989258,-5.973175,-5.142212,-3.3861694,-1.3522644,-16.644043,2.3225403,-8.516174,1.2311401,-8.930115
2012-05-01,-1.2989197,-7.358612,-4.613495,-4.4318542,-0.65625,-12.694305,2.882965,-8.023285,0.8547058,-10.4670105
2012-06-01,-2.3874817,-8.151428,-1.5595703,-5.339813,1.4863892,-10.997833,3.170807,-5.949188,0.38372803,-11.190247
2012-07-01,-3.042511,-8.862762,-0.13928223,-6.5827637,2.248169,-6.362213,2.953247,-2.6050415,0.023925781,-11.87854
2012-08-01,-3.6474,-9.777191,1.6611938,-7.0157166,2.9874268,-2.0878296,3.482727,-1.3172302,-0.20999146,-12.468567
2012-09-01,-3.7320251,-9.919128,0.6616821,-7.0445557,3.4861145,-0.76586914,3.467163,-2.4809875,-0.29360962,-12.744568
2012-10-01,-3.9215088,-9.770905,-1.2546692,-6.632324,2.2922058,-7.1834106,3.4731445,-5.102936,-0.42630005,-12.459747
2012-11-01,-2.9278564,-8.1371765,-2.8966675,-5.5384216,1.4607239,-9.190704,3.3933105,-7.0161133,0.19125366,-11.657471
2012-12-01,-2.297943,-6.822113,-3.8984375,-3.9143066,-0.03225708,-12.755951,2.525055,-8.492218,0.9578247,-9.96991
2013-01-01,-1.2087708,-5.274536,-4.4305725,-2.6202393,-0.679657,-15.830109,1.9533691,-8.969421,1.605835,-8.544067
2013-02-01,-0.44030762,-4.7213745,-5.342804,-1.5280762,-1.3797302,-16.662964,2.6201477,-9.53772,2.058899,-7.529236
2013-03-01,-0.036499023,-5.041168,-5.87735,-1.3478394,-1.7260132,-15.910553,2.3553162,-10.267853,1.8921204,-8.061707
2013-04-01,0.25863647,-6.409088,-5.8301697,-2.3375854,-1.7000732,-15.906952,2.7962341,-10.472778,1.9289246,-9.690521
2013-05-01,-0.46554565,-6.9957886,-5.2352295,-3.734558,-1.3095093,-14.870056,3.1541138,-8.481415,1.4122314,-11.04184
2013-06-01,-1.5760498,-7.893585,-2.4796448,-4.368347,-0.00015258789,-10.925537,3.1941528,-5.429657,1.2619019,-12.328186
2013-07-01,-2.3279724,-8.576019,0.18109131,-5.558075,1.4338379,-6.6619263,3.1808777,-2.6402588,0.7122803,-13.211884
2013-08-01,-2.8334656,-9.041595,1.106781,-6.1195984,2.4554443,-4.3040466,3.371521,-1.5065613,0.21923828,-13.54361
2013-09-01,-3.1386108,-9.362305,0.6807556,-6.177826,2.6104126,-3.233551,2.756195,-1.7359924,0.053100586,-13.651123
2013-10-01,-3.0320435,-9.420166,0.10623169,-5.86792,2.6428223,-6.150635,3.155304,-4.048767,0.22970581,-12.922089
2013-11-01,-2.544281,-8.130951,-0.8880005,-5.9388123,1.703064,-8.795959,2.3945007,-5.8283386,0.4840393,-11.520813
2013-12-01,-1.5288391,-6.690155,-3.5534058,-4.5369263,0.28930664,-11.280884,2.379242,-7.256592,1.0969543,-9.225159
2014-01-01,-0.6589966,-4.9080505,-4.7431335,-2.4941711,-0.69247437,-13.946411,1.876831,-8.820251,1.7333984,-8.673828
2014-02-01,0.36801147,-4.039978,-5.0534973,-1.7225342,-1.3591919,-15.65213,2.3146057,-9.843811,1.7928467,-8.442444
2014-03-01,0.44821167,-5.208679,-5.0712585,-2.094635,-1.3124695,-16.650452,2.9335632,-9.904022,1.6546631,-9.093414
2014-04-01,-0.29785156,-6.1826477,-5.0276794,-3.2109985,-1.2823792,-17.028656,2.8876953,-10.273773,1.8541565,-9.507111
2014-05-01,-0.8331604,-7.541107,-3.8078003,-3.853302,-0.87316895,-14.528381,2.7296753,-8.175812,0.9959717,-11.788147
