,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10
2005-07-01,26.16803,12.43042,22.782837,19.990967,28.384583,19.475464,25.777435,17.132935,28.601593,22.882874
2005-08-01,25.502197,12.1467285,24.283295,19.49823,28.792114,23.430664,26.500916,16.539093,28.906433,22.130798
2005-09-01,25.70279,12.096985,23.920227,19.612549,29.158356,22.206482,26.516266,16.730682,28.641266,22.05191
2005-10-01,26.35962,12.370605,21.861908,19.753326,28.097198,19.761261,25.30426,16.470306,28.18399,22.329254
2005-11-01,26.84018,13.138031,19.77185,21.175995,27.536163,16.99533,24.031372,17.230835,28.858795,23.381958
2005-12-01,27.344055,15.287384,18.704315,22.857452,26.227814,12.107574,22.716675,18.685791,28.21576,24.189636
2006-01-01,27.668427,17.69992,17.60791,24.614838,25.238037,10.326965,21.36493,20.059265,27.857056,25.30243
2006-02-01,27.937317,18.725464,17.15036,25.171051,24.609222,9.756958,21.038788,20.733063,27.968506,26.041168
2006-03-01,28.457245,17.174377,16.920319,24.639893,24.795288,10.095398,21.014252,20.136963,27.998657,26.75534
2006-04-01,28.537506,16.723999,17.106903,23.927216,24.793243,9.219147,20.866486,19.33844,29.1203,25.703766
2006-05-01,27.80542,16.18106,18.320068,22.803558,26.122955,11.704742,21.8414,18.253601,29.6893,24.761566
2006-06-01,26.635223,15.142242,20.061829,21.394073,27.089203,14.380524,23.114899,17.342072,29.234833,23.737549
2006-07-01,25.674103,13.684235,22.97583,20.393097,27.288574,17.024597,25.041199,16.444855,28.78955,22.965088
2006-08-01,25.245697,12.406647,24.487549,19.738708,28.363678,20.212128,26.881104,15.96225,28.919403,22.420135
2006-09-01,25.31012,12.315155,23.842377,19.781677,28.422485,19.236176,26.58255,15.606964,29.131561,22.330658
2006-10-01,26.039642,12.431213,21.184479,20.19577,28.032928,17.325714,25.655182,15.936188,29.037994,22.773895
2006-11-01,26.688904,13.827362,19.725952,20.57663,27.34787,16.096222,24.126617,17.09311,28.598846,23.018768
2006-12-01,27.614227,15.352875,18.143677,22.161438,26.26764,13.366241,22.427795,19.282196,27.977692,24.236511
2007-01-01,27.937653,18.124756,17.299866,23.497162,25.157043,11.454956,21.520264,21.077026,28.01944,25.29889
2007-02-01,28.354126,18.22522,16.793518,24.658783,25.099487,11.045532,21.204742,21.369812,27.820038,26.164673
2007-03-01,28.11435,16.890472,16.842499,24.402313,25.267609,10.665894,21.13556,20.719604,28.401093,26.041016
2007-04-01,28.522247,15.9322815,16.867737,23.230103,25.500824,9.302368,21.20877,20.34552,29.295654,26.117737
2007-05-01,27.575684,14.885284,18.68512,21.645966,26.421143,10.858765,22.734863,19.523651,29.574799,24.798126
2007-06-01,26.69223,14.006866,19.788177,20.795807,27.734192,14.008881,24.509857,17.992004,29.48648,23.438599
2007-07-01,26.264648,12.715027,23.028687,19.868439,28.119385,16.632996,25.833008,17.041412,29.129059,22.549103
2007-08-01,25.334747,11.774506,24.2948,19.398468,28.181488,21.861023,26.376709,16.282135,28.525269,21.832733
2007-09-01,25.233276,11.820953,23.787933,19.04004,28.681763,23.075134,27.058746,16.145325,28.64038,21.504608
2007-10-01,25.573029,12.216736,22.106354,19.564545,28.578796,19.09253,26.033936,16.44217,28.027496,22.185608
2007-11-01,26.21112,13.481842,20.079468,20.184967,27.65747,15.744507,24.03128,17.288269,28.430878,23.183655
2007-12-01,26.854797,15.699554,18.515015,21.642914,26.168213,11.956268,22.808563,18.928955,28.562622,23.994415
2008-01-01,27.153168,17.801636,17.363373,24.188202,25.385803,10.961945,21.16861,20.388428,27.549713,25.45578
2008-02-01,27.61325,18.378845,16.89685,25.252289,24.85376,10.196625,20.198334,21.198395,27.554688,26.141693
2008-03-01,28.17804,17.445282,16.955414,25.115295,24.622467,10.605591,20.272766,20.86737,28.467896,26.791351
2008-04-01,28.36319,16.986176,16.756378,24.129639,24.532135,10.940094,20.668823,20.24945,28.884308,26.608215
2008-05-01,27.675293,14.753265,18.551056,22.536469,25.936707,13.723907,22.389038,19.22406,29.602966,25.682098
2008-06-01,26.658844,13.444977,21.741852,20.866852,27.252441,15.999512,24.068085,18.019012,29.299713,24.359924
2008-07-01,25.561493,12.6727295,23.831848,19.692078,27.412231,19.367981,25.780365,17.143524,28.348785,23.222351
2008-08-01,25.03888,12.581909,25.501434,19.267242,28.190948,22.033691,27.157135,16.50824,28.483276,22.584595
2008-09-01,25.222015,13.261353,24.457184,18.820557,27.994415,23.62439,26.913452,15.758301,28.404877,22.303192
2008-10-01,25.845367,13.404785,23.211456,19.354095,27.730377,19.472229,26.059296,16.249664,28.401886,22.647125
2008-11-01,26.835022,14.42572,21.435638,20.512482,26.9581,15.079834,24.603607,17.341553,28.670898,23.793121
2008-12-01,27.256409,16.028809,19.565033,22.31015,25.522278,12.784882,22.32602,19.307434,28.092682,24.556458
2009-01-01,27.8284,17.448364,18.291962,23.582092,24.880981,10.753082,21.320618,20.56076,27.44748,25.537048
2009-02-01,28.170135,17.92035,17.598206,24.741455,24.268982,9.3078,20.86676,20.900543,27.78186,26.057007
2009-03-01,28.532928,17.297577,17.186432,24.123077,24.03006,9.541809,21.021484,21.004822,28.214691,26.569122
2009-04-01,28.722382,16.981293,17.530151,23.777924,24.660675,10.363861,21.551208,20.227356,28.502563,26.483948
2009-05-01,27.717255,15.312256,18.80066,22.885376,25.32898,12.668396,22.15979,19.073853,29.03476,25.397034
2009-06-01,26.944183,13.974182,19.83371,21.534088,26.644043,14.547485,24.287598,18.252777,29.376495,24.597504
2009-07-01,26.39972,13.424347,21.938019,20.157806,27.829376,18.515228,25.907684,17.257416,29.259003,23.677063
2009-08-01,25.928253,12.823608,24.080505,19.785736,27.94101,22.281708,27.036713,15.917389,29.50232,23.145844
2009-09-01,25.956635,12.627289,23.983551,19.692688,28.397797,21.72699,27.263885,15.593292,29.473938,23.078278
2009-10-01,26.69397,12.991547,21.843994,19.860626,28.52362,18.596985,26.19754,16.287537,29.728027,23.896912
2009-11-01,27.171356,14.348236,19.499298,19.996246,27.702545,16.057922,24.7258,17.188873,28.98285,24.78357
2009-12-01,27.915527,16.33258,17.711304,21.867493,26.755188,13.937958,22.798248,19.28534,28.77478,26.349792
2010-01-01,28.290588,17.58545,16.435913,22.704468,25.684998,12.108887,21.032532,20.51596,28.285309,27.200531
2010-02-01,28.488068,18.81137,16.244232,23.065186,24.938293,10.229462,20.18631,20.89563,27.712921,27.551788
2010-03-01,29.03888,18.062561,15.725525,22.948303,25.307434,10.440094,20.036743,20.541748,28.374847,28.110504
2010-04-01,28.775055,17.11206,16.327942,22.63919,25.6492,10.582825,20.434326,19.563354,28.992004,27.206848
2010-05-01,28.338501,15.8350525,17.36325,21.918793,26.389587,12.429565,21.042023,18.832947,29.48648,26.121033
2010-06-01,27.36377,13.967224,19.554382,20.810333,27.281647,16.355865,23.548615,17.431152,29.017273,24.899323
2010-07-01,26.331665,13.11203,23.075714,19.73291,27.768219,19.819794,25.65393,16.39325,28.623932,23.520172
2010-08-01,25.43222,12.905609,24.451721,18.901947,28.426971,23.808228,26.74768,15.600189,28.209503,22.64972
2010-09-01,25.196838,13.140472,23.522278,18.966187,28.143127,22.464355,26.971466,15.608093,27.731354,22.055176
2010-10-01,25.808746,13.518585,21.899323,19.356384,27.91037,17.677612,26.045197,16.83612,28.23529,22.483307
2010-11-01,26.818237,14.972504,20.492798,20.23108,27.177368,16.25476,24.463287,17.567017,28.174194,23.459625
2010-12-01,27.35379,18.19104,18.134155,21.430115,25.638123,14.431152,21.707642,18.607056,27.764008,24.19159
2011-01-01,27.7984,18.761261,16.852142,22.940002,24.847046,11.680298,20.51883,20.170197,27.411499,24.851196
2011-02-01,28.008392,18.944885,16.24179,23.987915,24.682037,9.016541,20.473297,21.44104,27.594604,25.68341
2011-03-01,28.352875,18.656769,16.082489,24.17154,24.58429,9.171204,20.02591,21.502594,27.919434,26.466003
2011-04-01,28.345642,16.749207,16.277496,23.203278,24.779297,9.922211,19.980377,20.09314,28.975616,25.929626
2011-05-01,27.548065,16.037506,17.609894,22.139832,25.558258,11.26236,21.131226,18.876587,29.402863,24.897736
2011-06-01,26.539948,14.563385,20.098297,20.939331,27.468903,15.434387,23.718445,17.48523,29.039246,23.979645
2011-07-01,25.946686,13.253204,23.013977,19.696411,27.934937,19.075226,25.326538,16.686615,28.669922,23.143799
2011-08-01,25.48944,12.481506,25.092743,19.168304,28.263916,22.388123,25.975647,16.228882,28.347687,22.638977
2011-09-01,25.342041,12.406494,24.572906,19.085571,28.109772,23.346039,27.093414,16.141968,28.280457,22.593964
2011-10-01,25.718597,12.747864,22.209137,19.400543,28.019257,19.47763,25.485321,16.904388,28.019257,22.727417
2011-11-01,26.332031,13.887848,19.822632,20.382782,27.342194,16.957123,23.985321,16.74353,28.373047,22.829315
2011-12-01,26.938232,15.048523,18.58075,22.198792,26.03772,12.918549,22.087585,17.949707,27.980988,23.288605
2012-01-01,27.396301,17.058502,17.978485,23.776215,25.050781,10.46106,21.255737,20.767609,28.063507,24.360046
2012-02-01,27.57434,17.921692,17.560455,25.103485,24.732544,9.789215,21.032135,21.412811,27.931488,25.19815
2012-03-01,27.495544,17.638245,16.940308,24.98581,24.361053,9.233032,21.027039,21.411804,28.269196,25.958496
2012-04-01,27.57434,16.427612,17.827026,22.957031,24.990936,9.699158,21.200989,20.370026,28.665741,25.444275
2012-05-01,27.184967,16.201477,18.306976,21.898407,25.674011,13.635956,21.716766,18.97165,29.213226,25.031342
2012-06-01,26.395966,14.541595,20.06305,20.672424,27.498627,15.014404,24.452667,17.86081,29.183044,23.624756
2012-07-01,25.736938,13.386261,23.107971,19.130249,27.961182,19.3508,25.57373,16.85025,28.66626,22.670502
2012-08-01,25.367004,12.512848,24.259766,18.56128,28.564423,23.489166,27.23819,15.799805,29.059723,21.929596
2012-09-01,25.363922,12.476501,23.176544,18.612976,29.143646,24.891663,26.319214,15.738403,29.124695,21.925507
2012-10-01,25.407928,12.779938,20.731293,19.201904,28.126434,18.650818,24.57956,16.063324,29.307373,21.91272
2012-11-01,26.152405,13.823212,18.945038,20.42273,27.421875,16.770447,23.064484,17.823975,29.354462,23.033295
2012-12-01,26.953186,15.710266,17.503143,22.081055,25.963104,13.23941,22.096924,19.173248,28.520416,23.697418
2013-01-01,27.512634,16.803528,16.937378,23.28656,25.227142,10.076691,21.476227,20.632263,27.860168,24.698029
2013-02-01,28.158966,17.868988,16.562347,24.571991,24.720337,9.437103,20.757263,21.378693,28.720215,25.65976
2013-03-01,28.232635,17.427063,16.072662,24.992676,24.614502,10.429962,20.463165,21.299347,28.695831,26.304016
2013-04-01,28.384094,16.770874,15.982391,24.117584,24.755096,10.548218,20.625,20.046082,29.251404,26.713806
2013-05-01,27.713379,15.885925,17.819733,22.56659,24.991638,11.431091,21.065918,19.305359,29.455261,25.835602
2013-06-01,27.223175,14.626434,20.531616,21.592926,25.96112,15.035736,23.481628,18.067688,29.155426,24.385223
2013-07-01,26.445099,13.439087,23.09256,20.174744,27.166656,19.070892,25.91391,17.1568,28.913696,23.404846
2013-08-01,25.84494,12.886139,24.11914,19.506104,28.081146,21.321655,26.732483,16.584106,28.997223,22.792236
2013-09-01,25.773865,12.230469,23.984772,19.542938,28.331177,22.487213,26.40152,16.35846,28.47696,22.582153
2013-10-01,26.051392,12.4758,21.772919,19.953766,28.464508,19.671051,25.927917,16.40152,28.97699,22.789642
2013-11-01,26.388031,13.927216,20.075653,19.96518,27.607056,17.108032,25.015991,17.77304,28.298492,23.35971
2013-12-01,27.005829,15.869324,18.652283,21.371948,26.198181,14.627991,22.355469,19.21872,28.288116,24.380035
2014-01-01,27.661255,16.270477,17.107605,23.433685,25.235382,11.981445,21.184723,21.019806,27.804688,25.26886
2014-02-01,27.860657,17.364471,16.223999,24.345276,24.708618,10.41568,21.014313,22.027832,28.382416,26.435822
2014-03-01,27.96762,17.63736,16.408936,24.218323,25.000488,9.662506,21.2417,21.104279,29.246521,26.76117
2014-04-01,28.326935,16.911194,16.199005,23.26178,25.1904,9.444122,21.445099,20.29013,29.360474,26.174927
2014-05-01,27.477325,15.839691,18.305542,22.628052,25.608185,11.952972,22.673553,18.940247,29.21103,25.648193
2014-06-01,26.867126,14.750671,20.959839,21.004822,26.80066,15.959137,24.27832,17.592865,29.588867,24.577179
2014-07-01,25.965027,13.465759,22.981415,20.229675,27.520813,18.97873,26.125946,16.693298,29.335999,23.222778
2014-08-01,25.601715,12.57019,24.388763,19.665924,28.23648,22.912933,27.676758,16.451904,29.281006,22.634552
2014-09-01,25.50174,12.102386,23.097351,19.064209,29.013641,20.80191,27.747711,16.589844,28.806732,22.442139
2014-10-01,25.799103,12.444733,21.133759,19.132172,28.399414,18.264069,26.246399,16.773743,29.265015,22.65155
2014-11-01,26.287384,13.330322,19.347076,20.397095,27.514313,15.919159,24.396759,17.88623,28.724762,23.184814
2014-12-01,26.891602,16.370453,17.9747,21.81543,26.294891,13.044952,22.658539,19.394562,28.500366,23.816528
2015-01-01,27.663025,18.303986,17.483643,23.19168,25.402405,10.755829,21.40036,21.463074,28.072662,25.826477
2015-02-01,28.149261,17.468231,17.450745,24.93518,25.145935,10.079895,21.045715,21.241028,28.277771,26.92746
2015-03-01,28.48645,18.266998,17.671265,24.816437,24.968079,10.007935,21.077057,20.993286,28.804626,26.698212
2015-04-01,28.765045,17.878387,17.64093,24.351776,25.178314,10.493683,21.131042,19.798218,29.662506,26.500336
2015-05-01,28.160553,16.436096,18.670471,22.702332,26.105072,12.401672,21.88919,19.10379,30.050049,25.743713
2015-06-01,27.086823,14.757355,21.578735,20.908966,26.479248,15.049316,24.271088,17.915924,29.26413,24.16159
2015-07-01,26.140533,13.847565,23.711334,20.199127,27.336609,18.892029,26.860138,16.798462,29.618805,23.063171
2015-08-01,25.766327,13.42453,24.57434,19.56845,28.347656,21.767365,27.315552,15.986359,29.774536,22.171875
2015-09-01,26.151825,12.702362,24.135895,19.29654,29.591034,21.038513,27.354095,15.872223,29.66043,22.164703
2015-10-01,26.562012,12.598022,21.648132,19.665588,28.805145,18.668427,25.810028,16.552277,29.769928,22.94394
2015-11-01,27.148499,14.05368,19.593628,20.363098,27.580261,16.385742,24.337921,17.702087,29.333008,24.124084
2015-12-01,27.775055,16.379547,17.611115,21.943146,26.405762,13.760193,22.70285,20.007416,29.193207,25.419373
2016-01-01,28.14566,18.360626,16.398773,24.333069,25.46103,12.398376,21.714966,21.499237,29.256989,26.087769
2016-02-01,28.611969,18.473846,16.348877,24.233795,25.004364,10.909821,20.956207,22.075562,28.817505,27.139008
2016-03-01,28.873322,18.253296,16.456207,24.38028,24.82837,10.942566,20.976593,21.355438,28.884033,26.752106
2016-04-01,28.603943,18.073547,16.770111,23.112823,25.151947,10.703766,21.059753,20.543549,29.156647,26.090454
2016-05-01,27.949799,16.384308,18.32788,21.89151,25.889221,13.270905,22.520935,19.25354,29.612762,25.312927
2016-06-01,27.337006,14.075287,19.880829,20.645508,27.154022,14.630676,24.197296,17.781097,29.651398,24.540192
2016-07-01,26.398468,13.528473,22.743103,20.191528,27.601562,18.846802,25.40628,16.666016,29.067566,23.666077
2016-08-01,25.964905,12.986511,24.408203,19.936646,28.436523,23.478241,26.627594,16.543121,29.246246,23.125153
2016-09-01,25.84201,12.899567,23.498108,19.88675,28.494995,23.442291,26.86908,16.546906,28.990295,22.629883
2016-10-01,26.273987,12.960754,21.884521,20.562317,27.872528,19.776184,25.952545,17.028778,29.691101,23.217468
2016-11-01,26.663025,14.074188,20.08368,21.851257,27.472778,16.576935,24.477417,17.53424,29.66214,23.75943
2016-12-01,27.441101,16.19809,18.532349,22.848267,26.49881,15.226288,23.04306,19.941467,28.62378,24.97754
2017-01-01,27.620483,17.01001,17.47882,25.016663,25.430847,12.607361,21.561615,20.916992,27.940826,25.762115
2017-02-01,27.701447,18.301727,17.007996,25.501373,24.981415,11.047943,21.174744,20.685547,28.110687,26.223969
2017-03-01,28.133026,18.945862,16.904724,25.287323,24.559753,10.921326,20.8703,20.594177,28.852142,26.237885
2017-04-01,28.285004,18.305695,17.174866,24.573181,24.789703,11.035034,20.853424,19.82489,29.66513,26.161896
2017-05-01,27.66867,17.048737,17.448029,23.189056,25.40802,13.166565,21.099243,18.996521,29.475403,25.174591
2017-06-01,26.862152,15.336853,19.443481,21.574036,27.016602,15.556366,23.89328,17.999786,29.141663,24.17389
2017-07-01,25.677673,14.347076,22.981476,20.232635,27.737701,20.281311,25.183533,17.018951,28.70813,22.934784
2017-08-01,25.108551,12.959991,24.52649,19.552734,28.029236,22.664124,27.270386,16.287903,28.945007,22.18042
2017-09-01,24.986877,12.65802,24.420715,19.167847,28.315277,20.783875,27.013123,16.176666,28.854126,21.97232
2017-10-01,25.588776,12.9296875,23.09024,19.657532,27.969147,18.845032,25.743225,16.125,28.831268,22.154602
2017-11-01,26.409698,14.303375,20.554932,20.617523,27.4263,18.339478,24.03186,16.977722,29.083557,22.914429
2017-12-01,27.09555,17.298553,19.087402,21.55069,26.51648,15.120819,22.709808,18.580841,28.842194,23.872925
2018-01-01,27.744507,18.901611,18.078003,23.796967,25.542877,12.173065,21.880066,20.314453,28.017822,25.105347
2018-02-01,27.97522,19.135956,17.562042,24.761871,24.653809,10.234863,21.053894,20.778473,28.266205,25.796448
2018-03-01,28.239716,18.944733,16.835602,24.984802,24.436096,10.592377,20.728088,20.895386,28.768158,26.441284
2018-04-01,27.977814,18.352905,17.271576,23.577148,24.7276,11.994293,21.496063,19.908112,29.171906,25.920105
2018-05-01,27.46756,16.395996,19.76419,22.312927,25.08664,13.893005,22.682373,18.886536,29.679565,24.918823
2018-06-01,26.818542,14.530579,22.326416,21.317322,26.52185,16.00888,24.730713,17.828064,29.091888,23.98816
2018-07-01,26.121735,13.300629,23.105347,20.041656,27.0607,20.207947,25.788147,17.070984,28.506775,23.079865
2018-08-01,25.67279,12.539917,25.20877,19.612457,27.840637,23.139618,26.654327,16.044739,28.772308,22.452179
2018-09-01,25.65149,12.559662,24.623657,19.640503,28.242828,22.61792,26.874146,15.515778,29.297638,22.186646
2018-10-01,26.169006,13.212311,22.708862,20.016724,28.133179,19.906555,25.412445,16.503052,28.256836,22.71875
2018-11-01,26.848694,14.98056,20.400726,21.942444,26.96402,17.010712,24.146667,17.810944,28.950531,23.921143
2018-12-01,27.442078,17.292877,18.518127,23.254456,26.03653,14.725433,22.802399,19.927338,28.597198,24.654846
2019-01-01,27.977875,18.445648,17.824554,23.03482,25.272675,11.91861,21.43518,21.030884,28.537476,26.22702
2019-02-01,28.416992,19.404541,17.388977,24.303741,24.892548,10.868469,21.062622,21.842041,28.252136,27.396606
2019-03-01,29.058228,19.103058,17.055237,24.016357,24.830536,11.146271,20.86905,21.912598,28.620636,27.881592
2019-04-01,28.976562,17.704071,17.24884,23.53189,25.010529,11.1744995,21.16397,20.783844,29.083954,27.310394
2019-05-01,28.558136,15.35733,18.123505,22.559418,25.888214,12.895111,22.602264,19.337463,29.376862,26.517395
2019-06-01,27.71521,13.378571,20.365417,21.057098,27.080505,16.40744,24.61679,18.645813,29.360718,25.172363
2019-07-01,26.67871,13.095764,23.103363,19.756927,28.138702,19.593567,26.82492,17.550812,29.312317,23.98059
2019-08-01,25.828247,13.049896,24.5578,19.156494,28.601501,23.181,27.938568,16.593964,29.313843,22.946594
2019-09-01,25.766235,13.187012,24.281036,18.902924,28.91455,22.571014,27.551361,16.612122,29.112183,22.741913
2019-10-01,26.176086,13.5121765,21.75531,19.31781,28.763336,19.789673,25.41333,17.399567,28.461334,23.052979
2019-11-01,27.163177,14.263336,20.491943,20.88971,27.488373,17.371857,24.091492,18.76477,28.461853,24.36322
2019-12-01,27.738403,16.022278,19.174652,22.185333,26.494202,13.7586975,23.049927,19.639465,28.614105,25.33014
2020-01-01,28.125366,16.769104,17.591095,23.915436,25.235565,11.220123,21.663605,20.17694,28.46231,26.426056
2020-02-01,28.635132,18.176147,17.07547,24.076141,24.700531,11.373077,21.319366,20.573608,28.75409,27.050903
2020-03-01,28.856049,18.101868,17.038574,24.065948,24.716064,10.614685,21.434937,20.747437,28.97403,26.965454
2020-04-01,29.012878,16.669586,17.36969,23.112885,25.269043,10.717133,21.851013,20.190063,29.236694,26.796478
2020-05-01,28.328308,15.3402405,18.037292,22.064636,26.712982,12.505798,22.813812,19.103485,29.887787,25.977905
2020-06-01,27.380585,13.775909,19.749695,20.987762,27.450958,15.341705,23.517303,18.497559,29.599396,24.6539
2020-07-01,26.49353,12.389252,23.0784,20.225983,27.59613,18.483948,25.592407,17.609528,29.409546,23.433807
2020-08-01,25.66037,11.994049,24.707306,19.559875,28.127289,21.925781,27.627197,17.231812,29.285248,22.683685
2020-09-01,25.77884,11.781891,23.94458,18.894714,28.13507,22.142822,27.204315,16.813782,28.898773,22.245728
2020-10-01,26.444977,12.345551,22.197205,19.05542,27.819489,20.156067,26.20221,17.130829,28.832764,22.774475
2020-11-01,26.879028,12.60144,20.241028,20.23523,26.912048,17.074005,24.35434,17.166748,29.26535,23.497894
2020-12-01,27.12082,15.357239,18.415985,21.36502,26.369232,14.670715,22.30838,18.815552,28.647278,24.259674
2021-01-01,27.389343,18.670624,17.693207,23.140076,25.67633,11.768951,21.694794,20.384155,27.82022,25.051636
2021-02-01,27.80545,19.902039,17.106018,24.605957,25.400146,9.680511,21.225372,21.348389,27.865631,25.551178
2021-03-01,27.944305,19.492798,16.813477,24.555786,25.112366,11.7547,21.259674,21.192078,28.391571,26.549713
2021-04-01,27.846619,17.32779,17.131866,23.44635,25.249664,12.550476,21.663116,21.07434,29.202148,26.81427
2021-05-01,27.47647,15.865082,18.838013,22.0206,26.190125,13.809357,23.715668,19.03128,29.662079,25.874878
2021-06-01,26.902466,14.216492,21.083832,21.025238,26.778381,16.096375,24.645569,18.629974,29.278198,24.656128
2021-07-01,26.21811,12.913269,22.548126,19.904694,27.424713,20.269592,26.272491,17.24701,29.014679,23.450592
2021-08-01,25.647797,12.035095,24.403717,19.25888,28.031464,23.540344,26.741425,16.551025,28.426971,22.620483
2021-09-01,25.819946,11.839203,23.888336,18.817963,27.97232,21.873291,27.023926,16.279602,28.321869,22.289398
2021-10-01,26.67752,12.325012,22.68808,19.01651,27.895203,19.611084,26.463654,16.44806,29.164642,22.664825
2021-11-01,27.054535,13.756561,21.441345,20.6651,27.525055,17.798828,25.190521,17.478271,28.199371,23.275269
2021-12-01,27.642273,15.448975,19.216644,21.658905,26.56134,16.498749,23.435272,19.16806,28.254822,23.802795
2022-01-01,28.053955,17.094055,17.543182,22.602112,25.792206,13.11557,21.906555,20.901917,28.37912,25.24823
2022-02-01,28.411743,18.351135,16.972107,23.60022,25.13031,10.416748,20.814087,21.988861,28.76352,26.510315
2022-03-01,28.587402,17.976257,16.736755,23.446167,24.822693,9.408051,20.809082,21.188965,28.450897,26.551483
2022-04-01,28.788635,16.69159,17.074463,22.788269,24.961182,12.867645,20.69165,19.590118,29.31604,26.51233
2022-05-01,28.121704,14.976837,18.115753,21.794159,25.304932,14.4133,21.814728,18.55487,30.036652,25.338074
2022-06-01,26.93988,13.596313,19.403961,20.414642,27.158691,14.684784,24.056885,17.669128,29.032501,23.89029
2022-07-01,25.962341,12.497314,23.401001,19.552002,27.16623,18.834381,24.870361,16.861694,28.694794,22.423462
2022-08-01,25.585968,11.837921,25.94629,19.119415,27.86728,22.248322,26.70404,16.34784,28.868408,21.839813
2022-09-01,25.4906,11.821838,25.141846,18.759094,28.449402,23.459229,27.299194,16.140076,28.099121,22.030518
2022-10-01,26.353241,12.443115,23.141571,19.222809,28.061462,19.72763,26.593628,17.059418,28.695282,22.644257
2022-11-01,26.775787,14.012329,20.046295,20.798035,27.374481,17.386108,24.998322,18.313995,29.240753,23.315704
2022-12-01,27.26007,16.294128,18.225159,23.16565,26.463165,14.013336,23.122498,19.395935,28.480011,24.123627
