,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10
1997-04-01,0.028212458,-0.005488038,1.3439415,-0.061523378,-0.011435181,-0.035399973,-0.0007303357,-0.08495954,0.21393962,0.026714653
1997-05-01,0.040106744,0.016846806,1.1544257,-0.133638,-0.014386743,0.0022652745,-0.041567385,-0.014386743,0.44966686,0.013586879
1997-06-01,0.018036216,0.03037104,1.3980384,-0.058615863,-0.045311898,0.0033665895,-0.071567446,-0.023725957,1.0560995,0.016450316
1997-07-01,0.027860045,0.03878516,1.8104619,-0.0093206465,-0.07804322,0.017419487,-0.07090664,-0.04610485,0.6266275,0.0032784939
1997-08-01,0.035613358,0.009093493,1.7675103,-0.07967317,-0.05086255,0.010591269,-0.05407843,0.0029260814,0.4760105,0.003014177
1997-09-01,0.045657426,0.014776319,0.94081306,-0.0926688,-0.037734777,-0.027955025,-0.071787715,-0.00051006675,0.5982574,0.014908463
1997-10-01,0.028124362,0.016274124,1.1493156,0.013939291,-0.005928576,-0.03390217,0.060459197,-0.039012313,0.87297153,-0.0052237213
1997-11-01,0.031912893,-0.022404373,1.2275536,-0.10385823,0.016582489,-0.029805243,0.3579927,-0.06288901,0.4396228,-0.004034281
1997-12-01,0.031296164,-0.046369165,1.1265402,-0.080774486,0.026846826,-0.023021102,0.42975494,-0.03804314,0.35477686,0.030018628
1998-01-01,0.030736685,-0.04492104,0.6935233,-0.09636691,0.027158737,0.026533484,0.54088783,-0.03307563,0.028965086,0.027262956
1998-02-01,0.037649393,-0.0838615,0.41503483,-0.16632771,0.02691558,-0.00688377,0.3420866,-0.10862914,0.23540851,0.014896482
1998-03-01,0.022017628,-0.03234616,0.6318994,-0.17157304,0.017953366,-0.016957551,0.28393644,-0.03727883,0.28272066,0.0054827034
1998-04-01,0.034001976,0.0011058152,0.8986467,-0.04988846,0.008435369,-0.020535499,0.060437024,-0.09073946,0.6341921,0.018891275
1998-05-01,0.025734514,0.02688083,1.1149555,-0.16035292,-0.0007005334,-0.005390048,-0.010774314,-0.05666223,0.6888338,0.022017628
1998-06-01,0.024692386,0.045256853,1.4312382,-0.18789953,-0.040370464,0.008261681,-0.08372253,-0.047769487,0.6862285,0.016181767
1998-07-01,0.033203036,0.029868245,1.3398445,-0.053014815,-0.07774773,-0.0049384832,-0.09063524,0.006107986,0.81652784,0.014097542
1998-08-01,0.02094078,0.002321601,1.4257497,-0.05172953,-0.061455965,0.0011058152,-0.080005646,-0.011017501,0.8228848,0.017849147
1998-09-01,0.016077548,-0.030122966,0.84608924,-0.083409905,-0.038633585,-0.028490335,-0.014630169,-0.024947137,0.80377936,0.014722824
1998-10-01,0.03282091,-0.00862062,0.5333846,-0.14044845,-0.014664888,-0.01782599,0.087462604,-0.06517285,0.39269876,0.029104024
1998-11-01,0.04053259,-0.013449103,0.6393332,-0.0609349,0.033133537,-0.008967996,0.20438817,-0.07215503,0.31346312,0.03295985
1998-12-01,0.03278619,-0.036097765,0.2913355,-0.013483822,0.041574687,-0.0022289753,0.23804855,-0.0862931,0.1407148,0.022469223
1999-01-01,0.032389402,-0.038954973,0.18605095,-0.17173004,0.020908237,-0.0031980276,0.39669478,-0.025906205,0.16262257,0.016629279
1999-02-01,0.03039819,-0.046792686,0.44147563,-0.26489288,0.049462914,-0.022686422,0.37551177,-0.04789418,-0.08585411,0.035185575
1999-03-01,0.026458204,-0.056960523,0.77142215,-0.24781936,0.030610025,-0.038488925,0.29624495,-0.058189094,0.0182392,0.02078116
1999-04-01,0.030737162,0.0065885186,0.73053896,-0.16884911,0.017222404,-0.04412359,0.08801597,-0.059841394,0.33928883,0.033067286
1999-05-01,0.038193583,0.020145655,1.0140523,-0.13859981,-0.054376185,-0.007858276,-0.093691826,-0.038954973,0.5182005,0.024424613
1999-06-01,0.02700895,0.033448577,2.0832434,-0.11953509,-0.043022096,-0.001333952,-0.10237688,-0.06911957,0.7430369,0.009681225
1999-07-01,0.02200973,0.028830647,1.1201367,-0.12203467,-0.0646711,-0.005273938,-0.07852483,-0.03158325,0.69749343,0.0023519397
1999-08-01,0.027771533,0.030991316,1.613955,-0.06928903,-0.06378144,-0.03497255,-0.095428824,-0.07894844,0.5492548,0.0140449405
1999-09-01,0.022814691,0.020865858,1.3635719,-0.091192245,-0.022898197,-0.05043614,-0.037726343,-0.054460883,0.47769856,0.017561316
1999-10-01,0.026966572,0.015400648,0.7310897,-0.21956128,-0.022177994,-0.032303452,0.027559698,-0.023957372,0.5254874,0.011079311
1999-11-01,0.039930582,-0.0136624575,0.53294384,-0.19562447,0.047683537,-0.04081905,0.28874618,-0.06729782,0.4660903,0.015993774
1999-12-01,0.038108826,-0.04704684,0.51849705,-0.064374566,0.034380615,0.013451815,0.19117725,-0.057426512,0.20265841,-0.019169986
2000-01-01,0.02715367,-0.021532416,0.39108106,-0.14742821,0.027822614,0.004602313,0.3513295,-0.05330497,-0.020911276,0.032218218
2000-02-01,0.015065789,-0.05889505,1.0265325,-0.26663512,0.03240931,-0.0031377673,0.27679536,-0.023491323,0.016833603,0.021611392
2000-03-01,0.028348148,-0.049052715,0.80407673,-0.22277462,0.03317374,-0.0069600344,0.11248577,-0.061092854,0.11826694,0.02204144
2000-04-01,0.03269601,0.016355813,1.014588,-0.16954958,-0.0029466152,-0.059229493,0.069150835,-0.061092854,0.2570629,0.018505812
2000-05-01,0.033221543,0.03675711,1.2721131,-0.017901242,-0.012167871,-0.010304511,-0.04155153,-0.05297053,0.69480777,0.017884731
2000-06-01,0.028634846,0.023856997,1.9851565,-0.11775792,-0.056601703,-0.006529987,-0.08502978,-0.03486252,0.8816687,0.0038378835
2000-07-01,0.02466923,-0.023395777,1.660264,-0.056028306,-0.07222515,0.013345778,-0.10600442,-0.05578947,0.6573496,0.009571254
2000-08-01,0.019652486,0.02514702,2.1313581,-0.05005604,-0.0657751,0.010622382,-0.07212961,-0.07313299,0.6100968,0.010192394
2000-09-01,0.023665905,0.034989357,1.6541007,-0.09692657,-0.031852484,-0.026310205,-0.019907951,-0.016897917,0.67321193,0.019031405
2000-10-01,0.035753787,-0.011116743,1.2531929,-0.121150196,0.007325709,-0.038637042,0.10197452,-0.087896466,0.3896955,0.03102374
2000-11-01,0.035084903,-0.023634672,1.1735942,-0.1824975,0.030115962,-0.02454245,0.20140117,-0.093152106,0.46685746,0.01955694
2000-12-01,0.028921485,-0.023682415,0.90603566,-0.08526868,0.03054595,0.00049340725,0.28601655,-0.054117203,0.165663,0.021181405
2001-01-01,0.027826667,-0.06318319,0.75653005,-0.19925576,0.016795158,0.013100624,0.2922184,-0.036437035,-0.113345325,0.022310913
2001-02-01,0.025433004,-0.044242322,0.2275384,-0.25384086,0.017939925,0.0045668483,0.23856992,-0.083737195,-0.11974567,0.017731786
2001-03-01,0.03001213,-0.0471043,0.44541055,-0.18234426,0.008053184,-0.041900754,0.04728788,-0.08639097,0.07549107,0.034903467
2001-04-01,0.031989455,0.011487544,1.1472636,-0.1507588,0.00758487,-0.02072233,0.11399722,-0.07296586,0.31839222,0.024444342
2001-05-01,0.027722597,0.013881147,1.6731852,0.009770393,-0.035032094,-0.031077385,-0.066357374,-0.06677365,0.75080615,0.0014446974
2001-06-01,0.03152114,0.031469107,1.9583912,-0.041484475,-0.04164058,0.0027456284,-0.10439521,-0.025509596,0.55031383,0.016587019
2001-07-01,0.02486062,0.04125178,2.568818,-0.05730319,-0.11662352,0.018668413,-0.061205864,-0.046531916,0.7404511,0.008261383
2001-08-01,0.024912655,0.021270216,1.2853135,-0.057667494,-0.08264446,0.016430914,-0.10387486,-0.059800923,0.499007,0.015598357
2001-09-01,0.031469107,-0.0045393705,0.6940876,-0.20732123,-0.037841976,-0.005475998,-0.032118082,-0.053192437,0.7043906,0.023091435
2001-10-01,0.029803991,0.001965046,0.89952326,-0.19108611,0.018928587,-0.029152095,0.029439747,-0.06838673,0.5525514,0.01970911
2001-11-01,0.0349555,-0.06375563,1.0341388,-0.16043729,0.029127538,-0.023532271,0.12965989,-0.074526906,0.36678508,0.023091435
2001-12-01,0.037557244,-0.037946045,0.12128216,-0.14826101,0.027306318,-0.0034986138,0.3223989,-0.11209649,0.20167685,0.022414982
2002-01-01,0.032013476,-0.041092753,0.23866737,-0.1423738,0.02492112,0.007969499,0.21201241,-0.043002248,0.11123794,0.016386867
2002-02-01,0.022777796,-0.0772562,0.5322616,-0.24560332,0.00980103,0.0018513203,0.4064689,-0.04405445,0.108237326,0.031935573
2002-03-01,0.02827245,-0.019270003,1.5915234,-0.15651965,0.018997788,-0.02920717,0.15445486,-0.0658772,0.0454579,0.015529513
2002-04-01,0.034078896,0.008437097,1.3058399,-0.16532671,0.020634472,-0.011826873,0.0758149,-0.04331404,0.3445078,0.02367407
2002-05-01,0.019348502,0.016308904,1.6461972,-0.079399526,-0.01202172,-0.0048124194,-0.016659081,-0.038520813,0.6962441,0.024102747
2002-06-01,0.029012859,0.041794777,1.5790921,-0.102703154,-0.047249913,0.015373647,-0.10652214,-0.05336809,0.6780845,0.0074239373
2002-07-01,0.026051223,0.020439625,1.1800473,-0.108392656,-0.05558932,0.009723127,-0.16100115,-0.039650917,0.6642504,0.00878787
2002-08-01,0.028506279,-0.005007267,1.7097561,-0.029440999,-0.08388102,-0.008319676,-0.10114437,-0.06685144,0.7319789,0.014711142
2002-09-01,0.026323974,0.017283142,1.4834228,-0.043664753,-0.02355665,-0.0011492968,-0.025816858,-0.06182444,0.63740057,0.021764576
2002-10-01,0.037936807,0.008943737,1.9250221,-0.053679824,-0.008319676,-0.033104062,0.05239439,-0.034467995,0.33238837,0.01930952
2002-11-01,0.036806703,0.011048079,1.5847816,-0.05231595,0.023868918,-0.046743333,0.25526825,-0.07928264,0.3229578,0.011983335
2002-12-01,0.029246688,-0.053017378,0.85239387,-0.1638459,0.022738814,-0.026518285,0.32821867,-0.030610085,0.27553228,0.028973877
2003-01-01,0.023334146,-0.051054955,0.65009767,-0.15865624,0.026457667,0.002875924,0.2064699,-0.06943095,0.031507134,0.030049562
2003-02-01,0.02958107,-0.039186,0.4290126,-0.22679853,0.014953017,0.0037608147,0.323025,-0.07291877,0.07393336,0.022032738
2003-03-01,0.027186394,-0.042101145,0.40308833,-0.2055074,0.01000762,-0.047046542,0.21011388,-0.060425162,0.021408081,0.025468588
2003-04-01,0.030049562,-0.011023283,0.986957,-0.16714156,0.02052319,-0.03543794,0.18601161,-0.03793657,0.27242583,0.034162045
2003-05-01,0.027082324,0.029216647,1.3181942,-0.15537667,-0.013834357,-0.016228914,-0.013626099,-0.012845278,0.51464593,0.006676078
2003-06-01,0.023958921,0.048009157,2.8098288,-0.072398186,-0.057249665,-0.007431388,-0.11971784,-0.01331377,0.46998125,0.007925391
2003-07-01,0.024427414,0.03421402,1.49399,-0.047202706,-0.06911862,0.011569381,-0.06745279,-0.083538294,0.6121483,0.013391376
2003-08-01,0.030153632,0.020314932,1.407888,-0.045953393,-0.05521941,0.001157999,-0.1108681,-0.083434224,0.6254748,0.018180609
2003-09-01,0.03764987,-0.0027462244,1.46843,-0.067973375,-0.019039989,-0.039446235,0.033277035,-0.090409875,0.5097006,0.01807642
2003-10-01,0.03379762,0.0022512674,1.2688444,-0.20108247,0.010840535,-0.03319943,0.0463953,-0.08114374,0.36925143,0.014744878
2003-11-01,0.028539896,0.013183117,1.3338633,-0.1785419,0.039784193,-0.029503465,0.22599119,-0.043454647,0.36045384,0.023021817
2003-12-01,0.031507134,-0.040227056,1.2362568,-0.16943204,0.03608811,-9.1314316e-05,0.28497154,-0.086089134,0.26435703,0.017139435
2004-01-01,0.03270054,-0.07790679,0.087044954,-0.17458397,0.027028382,-0.017890215,0.35901725,-0.07123369,-0.07436168,0.047840238
2004-02-01,0.032742262,-0.05968076,0.33958173,-0.11431712,0.020480335,-0.002208352,0.22346902,-0.090919435,0.05830872,0.01718551
2004-03-01,0.03023982,-0.0057117343,0.569263,-0.15327162,0.031782985,-0.00875634,0.11728263,-0.048670113,0.16149223,0.014516234
2004-04-01,0.028821766,0.0050070286,1.610023,-0.05584371,0.010136962,-0.045375228,-0.04116279,-0.05138105,0.35034215,0.020355225
2004-05-01,0.034911036,0.0034638643,0.5396092,-0.12695444,0.003046751,0.0073009133,-0.054926157,-0.085706055,0.79564935,0.0041311383
2004-06-01,0.026694715,0.02490133,2.1319046,-0.08203584,-0.054801047,0.002004087,-0.09863526,-0.05271572,0.66431355,0.011680126
2004-07-01,0.023441553,0.03236687,2.05996,-0.053382993,-0.055051267,0.021314502,-0.1048913,-0.046668172,0.44293204,0.009302855
2004-08-01,0.030198097,0.03036493,1.238329,-0.05905515,-0.057720542,0.00154531,-0.08174384,-0.03336358,0.5117488,0.009594798
2004-09-01,0.03370154,0.016643286,0.968734,-0.1006372,-0.022895098,-0.042622566,-0.06468564,-0.06935686,0.43175453,0.01756084
2004-10-01,0.047548294,-0.0064207315,1.3723757,-0.18084002,-0.021894097,-0.03086114,0.0359537,-0.04900378,0.5411941,0.00763458
2004-11-01,0.04562974,-0.02181071,0.91042745,-0.09546554,0.037997365,-0.012301445,0.046797574,-0.061891258,0.46103293,0.023608387
2004-12-01,0.033910036,-0.03136164,0.8876553,-0.1252861,0.03174126,-0.0030841827,0.3048814,-0.060890317,0.18080264,0.0052155256
2005-01-01,0.033129394,-0.042096317,0.44262192,-0.2583099,0.021637917,0.0016485453,0.42799202,-0.054070592,-0.06478953,0.03008753
2005-02-01,0.03921312,-0.027756095,0.13003445,-0.29727465,0.015892208,0.012222648,0.40679556,-0.07961261,-0.009118676,0.030811787
2005-03-01,0.03023237,-0.008008122,0.86138487,-0.1913889,0.0060423613,-0.023700297,0.08141291,-0.055181146,0.058381677,0.029218435
2005-04-01,0.034529626,0.008697927,0.70060074,-0.20486003,0.019996285,-0.03789562,0.088220894,-0.02505225,0.53701615,0.014009118
2005-05-01,0.036605835,0.027190566,2.4965544,-0.12538534,-0.018437386,-0.0061250925,0.042206705,-0.07304603,0.7380205,0.024003804
2005-06-01,0.036316097,0.026949108,2.4829867,-0.04716605,-0.055325985,0.015312791,-0.11896366,-0.02128613,0.56685543,0.011063814
2005-07-01,0.032453418,0.023714125,1.1094656,-0.062616825,-0.06855565,0.006138921,-0.09322852,-0.05812645,0.598964,-0.0044351816
2005-08-01,0.031632602,0.05051148,1.7225213,-0.06676918,-0.05262214,0.0044972897,-0.106554806,-0.0930354,0.50963944,0.009132504
2005-09-01,0.026997387,-0.010470629,0.73768246,-0.08733791,-0.034660637,-0.031763613,-0.015588641,-0.095739305,0.87335914,0.017533839
2005-10-01,0.036267817,-0.032970726,0.74569756,-0.09182829,-0.008877277,-0.038523316,-0.0034694672,-0.064741254,0.5652138,0.02482462
2005-11-01,0.047421336,-0.01394701,1.2108127,-0.2135511,0.027769923,-0.016747475,0.17122024,-0.08801395,0.3149603,0.012850344
2005-12-01,0.03728181,-0.034853756,0.62238145,-0.18052512,0.011546671,0.0016002655,0.24562514,-0.08439267,0.052635968,0.02646631
2006-01-01,0.037046075,-0.08987951,0.5725695,-0.32928944,0.025327027,-0.026855052,0.5697551,-0.08148241,-0.13703251,0.02071321
2006-02-01,0.029064178,-0.04161918,0.32328603,-0.11207187,0.02140528,-0.05172342,0.28600657,-0.07995981,0.1153422,0.03349346
2006-03-01,0.026711166,-0.011583328,0.61847675,-0.17855668,0.014853716,-0.020072758,0.14136401,-0.096984744,-0.00590837,0.028648973
2006-04-01,0.029986978,0.004749477,0.806812,-0.16231608,0.017760396,-0.038758636,0.09905547,-0.12937361,0.122493565,0.008117557
2006-05-01,0.03317046,0.029248774,0.904117,-0.045633197,-0.019334555,-0.033775747,-0.009184182,-0.04277265,0.37002382,-0.031514943
2006-06-01,0.038522482,0.03898388,1.9700425,-0.111887336,-0.048770547,0.007840753,-0.13398737,-0.07649946,0.5391195,0.0006431937
2006-07-01,0.025096357,0.053425014,2.1499805,-0.08231288,-0.054353237,0.020574808,-0.05753678,-0.07267004,0.5938391,-0.00027954578
2006-08-01,0.023296952,0.027264833,1.444208,-0.049693346,-0.053430498,0.013838649,-0.09749228,-0.08079034,0.66701394,0.017068326
2006-09-01,0.031186521,-0.00083321333,1.0383323,-0.08406609,-0.030453801,-0.029669464,-0.03169954,-0.062012136,0.55143833,0.016422391
2006-10-01,0.036907673,-0.03229928,1.4514055,-0.067225754,-0.008538246,-0.014351606,0.06246811,-0.04821688,0.33731198,0.016145587
2006-11-01,0.03340119,0.0023503304,1.0118953,-0.15857893,0.014622986,-0.061181664,0.17467564,-0.040511847,0.2662595,0.007379353
2006-12-01,0.027310967,-0.051400423,1.2965205,-0.17911035,0.027818441,0.00885576,0.3260543,-0.053153694,0.09462625,0.032247722
2007-01-01,0.030398637,-0.055203974,0.30033332,-0.16958305,0.027063489,0.01842624,0.1781294,-0.06863016,0.17235701,0.017314523
2007-02-01,0.027234524,-0.025657803,0.67053676,-0.16351137,0.011114538,-0.03301227,0.1925818,-0.06046325,0.13913362,0.022402793
2007-03-01,0.032108992,-0.036988825,0.3992766,-0.18882439,0.0204359,-0.02758193,0.24945065,-0.05725637,0.043995857,0.022830367
2007-04-01,0.030056566,0.017528325,1.7343266,-0.043701917,0.016544878,-0.033439875,-0.019628853,-0.041563988,0.30443814,0.028517276
2007-05-01,0.03168139,0.021547616,1.0011886,-0.12135142,-0.005988866,-0.02249369,-0.085348725,-0.05610189,0.7857711,0.014577985
2007-06-01,0.027576566,0.04232827,1.5529449,-0.06704807,-0.032242626,0.013038665,-0.089025974,-0.025786072,0.8522606,0.008891106
2007-07-01,0.031980693,0.0107297,1.6748067,-0.05349362,-0.047250867,0.0137655735,-0.08633217,-0.067390144,0.8376372,0.011584878
2007-08-01,0.03343451,0.025310367,1.1940724,-0.045497775,-0.06657773,-0.008084059,-0.103221804,-0.0862039,0.87051857,0.015219361
2007-09-01,0.03283587,0.029628992,1.4814954,-0.05276674,-0.02852264,-0.03942606,-0.0094950795,-0.06221637,0.5975907,0.013594538
2007-10-01,0.04480827,-0.008126795,1.4302279,-0.1585086,0.01829797,-0.049859136,0.08483027,-0.07354736,0.39482972,0.01226902
2007-11-01,0.03758207,-0.037074327,0.8510634,-0.09005219,0.02633658,-0.03207159,0.06062892,-0.071152896,0.38786006,-0.00034475327
2007-12-01,0.03377658,-0.0688867,0.56056184,-0.27549598,0.025224864,-0.008682668,0.36417183,-0.04673776,0.21652658,0.026037276
2008-01-01,0.026829064,-0.09690082,0.3398979,-0.3646049,0.020734012,-0.02763474,0.495148,-0.093113184,-0.038475215,0.015030742
2008-02-01,0.018687785,-0.07060498,0.068232,-0.16015893,0.020385683,0.014290631,0.26349184,-0.094898164,0.17533106,0.01855719
2008-03-01,0.019776225,-0.052711606,0.3625367,-0.13534331,0.0216918,-0.048096716,0.022518992,-0.021017253,0.021517634,0.027917445
2008-04-01,0.005104482,0.019906819,0.9835371,-0.16072488,-0.043481886,-0.02872312,0.12966156,-0.067557454,0.3591409,0.018818378
2008-05-01,0.031748652,0.020821095,1.1794935,-0.025196671,-0.021539688,-0.021321952,-0.1251123,-0.060199797,0.58457136,0.0148130655
2008-06-01,0.024826407,0.033925474,1.1863286,-0.050926566,-0.035340607,-0.0025578737,-0.08697456,-0.082838655,0.69232345,0.012375057
2008-07-01,0.03166157,0.036189318,2.06293,-0.036298454,-0.051710248,0.0153355,-0.11775464,-0.050230026,0.53851,0.013376355
2008-08-01,0.030050755,0.023607373,2.0119927,-0.07212871,-0.041609824,0.0067588687,-0.05110073,-0.045963466,0.84160906,0.0068894625
2008-09-01,0.028309286,0.025827706,0.5190929,-0.04117447,-0.020015895,-0.04996878,-0.028636038,-0.06751388,0.67059886,0.01781708
2008-10-01,0.03658116,-0.0050394535,0.88740915,-0.08227265,0.0009250045,-0.032772005,0.047508776,-0.075437486,0.5427766,0.014943659
2008-11-01,0.04511428,0.0021005273,0.688797,-0.11562139,0.020951688,-0.032031894,0.23715246,-0.08471072,0.4968894,0.024782836
2008-12-01,0.032837033,-0.04535395,0.2617504,-0.098816395,0.02312851,-0.011134505,0.33275795,-0.08057475,0.12722355,0.019471467
2009-01-01,0.03181702,-0.026855052,0.14948344,-0.16892982,0.030435383,-0.023723423,0.3209863,-0.050065935,0.11029202,0.02481687
2009-02-01,0.03306043,-0.081474364,0.38389525,-0.25652337,0.047152758,-0.03974998,0.41484314,-0.1355871,0.0712387,0.012152195
2009-03-01,0.026935339,-0.060151637,0.39992183,-0.17293644,0.02633661,-0.0010190606,0.16237837,-0.095014095,0.021270752,0.023158967
2009-04-01,0.027580082,-0.023953676,0.53775966,-0.16842318,-0.0063613057,-0.021604955,0.08054149,-0.050802827,0.07022554,0.026244521
2009-05-01,0.027534008,0.021501005,1.7828596,-0.100494444,0.009987652,-0.013223231,-0.047533035,-0.029019535,0.3417564,0.019060194
2009-06-01,0.02725768,0.028731406,1.6622456,-0.19057488,-0.060013473,0.013718009,-0.09842205,-0.06222403,0.77930975,0.010033727
2009-07-01,0.022053659,0.013303518,1.3778198,-0.16745609,-0.055638433,0.03425783,-0.13577133,-0.086356044,0.84042263,-0.004703343
2009-08-01,0.026612937,0.03508681,2.1587934,-0.066553056,-0.05388838,0.001283586,-0.095612764,-0.07769799,0.6026489,0.012198269
2009-09-01,0.04065925,0.022191823,0.8695744,-0.09607333,-0.03302622,-0.0056244135,-0.028927445,-0.07673085,0.93985194,0.014408827
2009-10-01,0.04268557,0.011737704,1.8151429,-0.025151074,0.0034020543,-0.037999988,0.030389309,-0.06415832,0.62424797,0.022698402
2009-11-01,0.038494766,-0.0021243691,2.2992563,-0.11237621,0.02776432,-0.023355007,0.19208282,-0.041914523,0.21953064,0.036053896
2009-12-01,0.033474922,-0.059506893,1.1392171,-0.14682418,0.027626157,0.0073626637,0.3426314,-0.053013384,0.15781909,0.027948499
2010-01-01,0.028897941,-0.05254239,0.31573522,-0.14657575,0.02463442,0.011133432,0.33614463,-0.06106937,-0.0020123124,0.017094374
2010-02-01,0.027792573,-0.045594513,1.0263938,-0.23224008,0.025108159,0.008527935,0.44277105,-0.059174478,0.08152029,0.017489135
2010-03-01,0.02400279,-0.0136579275,0.5529503,-0.16556406,0.027476728,-0.014486909,0.15119654,-0.08988732,0.1264447,0.023963332
2010-04-01,0.028661072,0.026252985,0.80789053,-0.18423647,0.020726264,-0.028540611,0.10994345,-0.0792681,0.44344214,0.01954192
2010-05-01,0.026608288,0.018199742,0.8996737,-0.15466845,-0.028303742,-0.0024465322,0.016186416,-0.06833309,0.7384906,-0.01831615
2010-06-01,0.022897482,0.039240807,1.6748765,-0.20527756,-0.05147654,0.006159365,-0.07149118,-0.021434784,0.95328295,0.010185957
2010-07-01,0.017726004,0.025858223,1.8241377,-0.14795744,-0.03821236,0.00584358,-0.0733071,-0.01318419,0.8299185,0.0037118196
2010-08-01,0.027476728,0.032253414,1.5598416,-0.04160738,-0.060911477,0.009159565,-0.075675726,-0.07003057,0.6888684,0.016857564
2010-09-01,0.027081966,0.039872408,0.9177935,-0.099835396,-0.015157998,-0.02751422,-0.030553937,-0.016144931,0.8208388,0.01887083
2010-10-01,0.03339824,-0.025343,0.86450005,-0.18360484,-0.0058810115,-0.045357645,0.055584133,-0.019895196,0.5828342,0.010936022
2010-11-01,0.036122143,-0.008881211,0.608494,-0.12482411,0.03256923,-0.037817597,0.08041492,-0.022421718,0.5446603,0.026766181
2010-12-01,0.033714056,-0.0063942075,0.9925228,-0.14065427,0.023173809,0.013502002,0.20381892,-0.041488945,0.19544986,0.025660813
2011-01-01,0.026656479,-0.05487609,0.4749125,-0.21644196,0.03461367,0.011164904,0.36497232,-0.04272884,0.07989672,0.01969871
2011-02-01,0.017622918,-0.047956765,0.22435655,-0.26660702,0.03876525,-0.039307624,0.5333806,-0.04691887,-0.036424577,0.03453678
2011-03-01,0.02957794,-0.024315804,0.6216019,-0.17600247,0.033306688,-0.0180884,0.16708003,-0.08274552,0.032922298,0.009358197
2011-04-01,0.02773279,0.010088563,0.80127335,-0.18338308,0.014240146,-0.0059027374,0.0108189285,-0.07102114,0.37854186,0.02100569
2011-05-01,0.025772333,0.033383578,1.0441796,-0.0907796,-0.026237816,0.0023235679,-0.03308025,-0.09696856,0.38499987,0.032999158
2011-06-01,0.023235261,0.01992935,1.6533481,-0.06114191,-0.01670456,0.017007858,-0.08263022,-0.09262475,0.8959141,0.01258719
2011-07-01,0.025195718,0.03399864,1.1314013,-0.0848982,-0.045342803,0.016892552,-0.08939576,-0.05841261,0.85078484,0.008243412
2011-08-01,0.023389012,0.04264775,1.5505962,-0.06867626,-0.023508549,0.014970511,-0.07451925,-0.07890147,0.79596853,0.009588838
2011-09-01,0.032499433,0.009358197,1.5234572,-0.11307517,-0.027698576,-0.018972546,-0.054991394,-0.09258634,0.3959939,0.018161088
2011-10-01,0.029385746,0.0043224692,0.97225714,-0.17823204,-0.018126845,-0.038538814,0.07347715,-0.085051954,0.49351776,0.016661912
2011-11-01,0.03899589,0.0046299994,0.91970885,-0.06537038,0.02208203,-0.013859957,0.15527877,-0.06786901,0.3134619,0.025272608
2011-12-01,0.033498883,-0.026852876,0.33760262,-0.28321335,0.025272608,0.011664629,0.16577305,-0.10504109,0.0604842,0.015201151
2012-01-01,0.031230986,-0.05183041,0.5961633,-0.28418893,0.024336517,0.028235197,0.3338469,-0.08942145,-0.049532294,0.03361118
2012-02-01,0.031395137,-0.053102612,0.7352419,-0.33667684,0.026060164,-0.027330577,0.4460044,-0.042473733,-0.05687815,0.027045071
2012-03-01,0.033652246,-0.012721002,0.3753776,-0.2521791,0.023597836,-0.009561062,0.14523518,-0.132963,0.021504879,0.019124687
2012-04-01,0.029589415,-0.010176599,0.7295786,-0.17350876,0.022736073,-0.011982322,0.0025452375,-0.09266347,0.41551298,0.008618891
2012-05-01,0.031805515,0.0039815903,1.7629623,-0.11211556,-0.014034212,-0.034225047,0.00049334764,-0.07239056,0.44982094,0.024870038
2012-06-01,0.02166903,0.026265323,1.9298239,-0.1924274,-0.054497898,0.005253792,-0.10501599,-0.08683604,0.6574334,0.0067311525
2012-07-01,0.01887846,0.03373432,1.1438186,-0.1267252,-0.04177606,0.024911106,-0.102923036,-0.0945102,0.7155435,0.013461411
2012-08-01,0.02540356,0.03808433,1.2042267,-0.03619486,-0.040914237,0.00028812885,-0.10583675,-0.07739723,0.5280809,0.008536816
2012-09-01,0.033282876,0.03283143,1.0227557,-0.088026166,-0.02298057,-0.01834321,-0.00997144,-0.15602648,0.5094495,0.014610469
2012-10-01,0.037961245,0.0026683807,0.9278343,-0.22804862,0.0065670013,-0.023596108,0.08810997,-0.072021246,0.5768753,0.0065670013
2012-11-01,0.037920177,-0.024581015,0.67758316,-0.18655896,0.021915257,0.0031197667,0.30635127,-0.095495105,0.3634765,0.008495808
2012-12-01,0.033816397,-0.032911777,1.8781978,-0.17925411,0.031805515,-0.0062779784,0.40069818,-0.046495438,-0.034060895,0.029466331
2013-01-01,0.0297606,-0.018058777,0.20634407,-0.16888207,0.03239888,0.0058326125,0.32690015,-0.101751804,0.03708923,0.03118968
2013-02-01,0.022468567,-0.06111449,0.6498365,-0.23055255,0.029284239,-0.00673604,0.44646686,-0.10145867,-0.016922832,0.04009396
2013-03-01,0.023091555,-0.012415707,0.62389314,-0.17895895,0.018657684,-0.014431119,0.05196637,-0.1061123,0.29271206,0.01378417
2013-04-01,0.028331518,0.003633976,0.74415606,-0.19717062,0.028478086,-0.00926441,0.046469867,-0.07566184,0.3279628,0.02866131
2013-05-01,0.020966232,-0.014944077,1.4572324,-0.12626606,-0.0022289157,-0.0029251575,-0.032825947,-0.054005742,0.6932953,0.0028278232
