,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
1993-02-01,4.659591646602656,8.10861402073252,4.955320087028411,4.166523555654998,3.643602198931792,8.412556233849076,7.188024632359971,8.205992896274907,5.974754101529174,6.859971553289624
1993-03-01,5.653236442955741,8.293479281999037,4.658034462782853,2.6428046896637065,3.3261215453356465,8.629900260540841,7.853624597229198,7.6652369855851745,5.433405584379994,6.405322980986963
1993-04-01,5.717977080994623,8.078507982723895,4.189738896931086,3.1046247363597064,3.536926434028902,8.51362149885543,7.546805140798232,7.5325086160931845,5.1625640189497295,6.720928860691383
1993-05-01,5.721683826914014,8.192215627192779,4.780163254932088,2.665891481784613,3.5353973847272355,8.3949320859732,6.667638177770114,7.030740101165542,5.461517195194063,6.651859512991142
1993-06-01,5.029210653904064,8.343859626563281,3.0503517134714793,0.0,4.599541684409372,7.901702165421025,4.967518424131028,6.460678064818289,5.5069596915418515,7.436700288973044
1993-07-01,5.385396829526798,8.247610878790418,3.001044745648703,0.0,4.396904586355474,6.65478148210417,3.375919951681033,5.662875403899078,6.694145356160428,8.002939791620543
1993-08-01,5.099675736633421,8.021491047625002,5.223958908057143,0.0,3.341421563000849,6.451020103103007,3.3046657809907614,5.453224831366354,7.8793424974654,7.9396758957334574
1993-09-01,4.699319696338242,8.252377547580712,4.768395923389136,0.0,3.7114966363281314,6.956115151725863,3.303450183667147,5.588572278122057,7.844243775794829,8.426916502635587
1993-10-01,4.208184799738189,8.303400160600772,4.832673838659883,2.236581907949146,3.817294396502292,7.019097778527632,3.189482970483261,5.576103044712092,7.302700190854409,8.340013337440391
1993-11-01,3.443517604835448,8.224751562928681,3.8562506275520496,2.528574327097871,3.3212975274141714,7.657863677959527,3.40847839224504,5.5089165629663865,6.446989106762467,8.153656267263814
1993-12-01,3.9249972461242066,8.194569425840685,3.429859632023316,3.2226501837965515,2.877947442050531,8.00737306775148,3.3493736725519074,6.401811026432778,5.9386071848384345,7.471805559421399
1994-01-01,5.558671345136042,8.222182314018893,3.4878520451550563,2.4388823521854572,3.7755975144034988,8.553006451785672,5.68711584073177,7.454811903651538,5.708053258849902,7.272552819136286
1994-02-01,4.64069512626138,7.997312524476677,3.9716311505467696,3.495417965932977,3.3477926032983008,8.507219113559344,7.247995264210821,7.271894094840954,5.231267729149835,6.686138693280128
1994-03-01,5.259460444509213,8.037914485873694,2.690901127874596,2.7172175641778145,3.687013566400804,8.628710098262498,7.755072964863597,7.252521105972405,4.808467162133899,6.762996781349422
1994-04-01,5.675447390130585,8.211857044059755,3.401641373728985,2.8697898436887175,3.776514089729479,8.595978592730907,7.725202127317476,7.73911778980334,6.0522381575355455,7.119905574524486
1994-05-01,5.667671619897398,8.285817664850128,3.5545420178023273,2.614235842223273,4.7027474980763735,8.206935811408695,6.482449639363586,7.368103197541887,4.7763632269369,6.756957013071101
1994-06-01,4.859786991681351,8.527858823016095,2.6514200762303584,0.0,3.826667839639108,7.902798721911129,5.217686688789822,5.927481871146615,5.771758125178082,7.6333714670604556
1994-07-01,5.355548191326491,8.427808725690971,3.2073053847837203,0.0,3.59784552894935,7.08462414503263,2.8415585085654786,5.270590455826467,6.457656438636647,7.638120323707416
1994-08-01,4.790884729391029,8.340821140851727,3.4770348376846547,0.0,3.674924305065791,6.367048724802017,3.2473731502559247,4.942335725355482,7.31855606127426,7.7171321082730255
1994-09-01,5.100236204912397,8.278917718275297,4.538418223550541,2.6454402346841888,3.5279643772767675,6.508483350232378,3.112781819203255,5.3135747512214495,7.754817021883042,8.164237386770662
1994-10-01,4.312414828788613,8.324735463198289,4.7248087194922315,2.938714062987248,3.192668309977296,7.5059605996526,3.266398828175435,5.879778933497715,7.25995404852591,8.33168279281537
1994-11-01,3.7606082261606746,8.331684394855063,4.246239587066844,3.6961894907602866,2.818973360930045,7.610288460205912,3.323567840642892,5.788270120106618,6.49560429765135,8.221641990652133
1994-12-01,3.831401055808238,8.445432050352458,4.140270449018382,2.989976030141315,2.8371633919065236,8.159907005605765,3.2471399763923623,6.453557534556874,5.544951760801973,7.474012742555138
1995-01-01,5.346950249835353,8.40002278613355,3.6405359723983444,2.3273201877822567,3.1868211993898323,8.222294228771728,5.336782178132559,7.032861835592678,5.730666392897486,7.127916619973398
1995-02-01,4.83209559930121,8.455930503284948,3.34372065015805,0.0,3.125152924813096,8.571331395422682,7.1190150667543595,7.280604115214862,5.295778300751729,6.449469746258265
1995-03-01,5.760548984698038,8.432553147330907,3.5268053142584628,2.868987354301891,3.7086350581599623,8.717499264377285,8.12117965485173,6.725488615759001,5.207322563721327,6.680228398128511
1995-04-01,6.153093160782572,8.411640665174037,3.705568370770664,3.03662447157118,3.498119549988044,8.697596643314482,7.6595359175648525,7.442183784531927,5.176479848940461,6.6109987259498855
1995-05-01,6.535554671112272,8.66196791517283,3.2698369227841493,2.74726234898935,4.556387439219791,8.200383779321921,6.212597674389363,6.8014429316097305,4.50566988112361,7.393863783601896
1995-06-01,5.6707382602135645,8.7024441093124,3.657526586176645,0.0,4.456956884794933,7.643295403464111,4.345627170367046,6.0777008032053805,5.750151471609463,8.240586926902617
1995-07-01,5.447723418682602,8.674585849626968,4.09099150840239,0.0,3.701311682832865,7.551027716503775,3.325884645348805,5.689637418310139,6.30382704753992,8.189148042539225
1995-08-01,5.376207296799431,8.428346890924745,5.327138152010218,0.0,3.8681814935720165,6.750066046576691,3.2074705081134374,5.121142990219651,7.195118382966797,8.139776400995142
1995-09-01,4.577805531681293,8.471583129060427,5.4122390949739,0.0,3.4231962499725195,6.779135471004313,3.068640806563854,5.034287513659364,6.943470985331169,8.13488738674477
1995-10-01,4.452957298273703,8.431527404846051,5.293047526600119,0.0,2.6599870005599513,7.187914268401156,3.0006481814883266,5.612215930108054,6.629479785698705,8.423248669461794
1995-11-01,3.892663181241336,8.616511914416803,5.570924959796405,0.0,3.075024045660301,7.840279905682121,3.1447524166284873,6.187648893896205,6.1076040633284014,7.959722528779969
1995-12-01,4.205428102763376,8.810960455060627,5.083597487926473,2.850520211302109,3.4669304054912935,8.021847434480787,3.155117455132565,6.813740102580137,5.863285213910595,7.496671401185322
1996-01-01,5.23779168192485,8.738182307173444,5.358404843526864,2.3405164241803087,3.0471893850275347,8.21701256976947,5.0432211620428085,7.266253239704514,5.400741480047734,6.837626760436016
1996-02-01,5.044566644199135,8.505991997993869,4.255321701296255,2.710837515078108,3.8837846455515463,8.18101492611853,6.846177437595404,7.533060668443525,5.356403487113161,6.928680150488502
1996-03-01,4.887902560846319,8.330169030042471,4.051094741014699,2.4210244696184735,3.124354098046259,8.21921860948333,8.033564102711507,7.034765366662103,5.0512709873545125,6.042561628888725
1996-04-01,5.729117286076872,8.475583326731295,3.8588667396936227,2.4819919194616706,3.585854787316101,8.136804161893751,7.461189668544761,7.096267760034966,5.486353303339942,6.631801729050202
1996-05-01,6.022725265317559,8.647699855237574,3.6026582178872233,2.3223597007693217,4.095404167020985,7.805263125403416,6.271401335607279,6.9017111560759385,4.194631217570138,6.808194944129265
1996-06-01,5.700010181591036,8.777723659538166,2.704054257851931,0.0,3.859773268547364,7.542345525068149,4.789424692327714,6.442910216666782,4.579832264556106,7.20315662573834
1996-07-01,4.633297728437694,8.614236810666695,3.004113031545167,0.0,4.3852855454672115,7.116682005971906,3.3151323289720307,5.609958185076078,6.523375369358196,7.667104512382544
1996-08-01,4.545436633610751,8.465155251887044,5.179645090240117,0.0,3.76568222804578,6.602352807201497,3.318462182414031,5.469028419998485,7.497596848084252,7.549644018215397
1996-09-01,3.8587953878131454,8.529079046491267,5.532207913708932,0.0,4.062773484279983,6.4209864610262715,3.22693307103775,5.219717883535629,7.5596949672522715,8.001095274373474
1996-10-01,3.890626897619867,8.451492230325266,5.041275776350766,2.6038471863188217,3.3515615158716616,6.729814224591482,3.1786126405973247,4.970472295978361,7.355301795698801,8.146736648551736
1996-11-01,4.2128598993294375,8.408529208686831,5.1010177911393795,2.7940252301897446,3.168184389237223,7.584058353620368,3.1970858245393257,6.248886266030344,6.863473752693695,8.147870177316127
1996-12-01,3.5739867417538034,8.550622961110154,5.5931120088200865,2.7843308391586454,3.2387349423436302,7.995791013015296,3.139611169353687,6.893062366697137,6.596012289408657,7.859611095114482
1997-01-01,4.154837857963158,8.53734845677352,4.971985979459351,2.8904086806917206,3.2924236474601485,8.113408430468628,4.658876698112799,7.53839622691176,5.9307346959148735,7.051361176116909
1997-02-01,4.600438687036279,8.594153190296513,3.318883607433674,3.0020596424664934,3.4547456305320354,8.183215109267392,7.11073015798052,7.05380487161195,4.742131989558041,6.766346326110021
1997-03-01,6.375459178313278,8.57445576847292,2.8825005335043836,2.578115650212644,4.219204044272779,8.355838228812432,8.136516598686121,8.150415583735485,5.130342166347105,6.568873777805927
1997-04-01,7.028543348598483,8.509100744722137,4.024380256867632,2.6073902493536156,4.74994677994914,8.28860521511296,7.817517308091629,7.8586411112922345,4.865442579735997,6.225950415149822
1997-05-01,5.997430097244241,8.756742625978735,4.757906209646125,0.0,4.645752393154825,8.05042851136682,7.63380684468908,7.395196343981104,4.976789252737689,6.9616654957482815
1997-06-01,5.698534292336555,8.717974898619763,3.634236532459733,2.3853275183239404,3.749285693898637,7.451573241125213,6.493638346174236,6.91682716609127,5.5403939903577815,7.822890903093957
1997-07-01,5.347299900615113,8.50163502795,3.419581126857366,0.0,3.799159510833189,6.859605510593713,5.597150972803583,5.644724202487526,6.714309109114096,8.276953541161356
1997-08-01,5.362334347216531,8.145130588752243,5.1272236224130285,0.0,4.228746961417875,6.332661093985979,5.280525370605975,6.029169051896027,7.557459719663828,8.052826485862342
1997-09-01,4.8779103905265115,8.312381746416326,5.297602624441403,2.356467483685789,3.604095162687176,6.339743005523116,4.867769225607854,6.089414505754994,7.331354521739015,8.332820008976348
1997-10-01,3.717535349768027,8.40969136170125,5.111853218359027,2.647214683620995,3.126494707622858,6.986319436849173,3.6039833529866456,5.749206998591325,6.6604390739186465,8.452776235150546
1997-11-01,3.4488427626831615,8.530645708120188,5.3622403318692475,3.27611798807468,3.3310733159916324,7.444480673375405,5.219930106593019,5.496036638747913,5.860453014570873,7.939371584081161
1997-12-01,4.211222259284917,8.585516868528936,3.956580141024193,3.279422497337383,3.118941475277336,7.697975358101542,5.786230571949292,6.612899457825059,4.29252020063823,7.5626907341895375
1998-01-01,4.554564213366849,8.399801570131757,4.4829469405413365,2.515361578133944,3.1281704853587,7.52715347306685,7.209858760839123,7.488626959954581,5.059715117374424,7.365235005062616
1998-02-01,5.905285071941567,8.520326862115242,3.6909570852933236,3.7015133272923944,3.0778369439549684,8.33088636717705,7.557620176899085,7.24641420342237,5.3971209132791405,6.448290095573826
1998-03-01,6.095800801777575,8.650441273221533,2.7840008838783037,3.1433209819703722,3.6242019592283414,8.601239098675046,8.197250849594756,7.259384831780932,4.350369985139519,6.43563288936149
1998-04-01,6.410866675868369,8.621526016489904,3.7474010589479736,3.7797102458501817,3.7113325689261174,8.136068092981214,7.977385627697092,6.75870213905957,3.398110263537194,6.169711258627067
1998-05-01,6.200802756285784,8.910624142150276,3.6757678841186157,3.871898631451633,4.600899267147624,7.530831338128941,7.41897152648639,5.871610629474546,5.541244887716057,6.769405115439665
1998-06-01,4.70412934455397,8.924176251108277,3.246037755350204,2.6881506548075813,4.886897747180914,7.251917608523376,6.471716008593956,6.060045068216916,5.976633168828671,7.620921733921354
1998-07-01,4.922663822086967,8.870544574945972,3.2874867283493066,0.0,4.46755726482323,6.837244444435243,5.593576177359855,5.703629021537313,7.070291545900472,7.529282053029506
1998-08-01,4.720526172875024,8.722360198881038,4.986768247758427,0.0,4.079860415244547,6.474445036146409,3.546851874738674,5.230555566407551,7.717424743586076,7.579793063915926
1998-09-01,4.489096339786203,8.474103368369056,5.366407273278415,0.0,3.573986200722072,6.432443176344994,3.389151444250834,5.226558981982975,7.315397998393081,7.906408792822346
1998-10-01,3.3295026213459695,8.509316302567996,4.874763976614493,2.9803141113218428,3.2907982549329726,7.077616254312943,3.3452450872051798,5.302971103504355,7.071177657423745,8.56110221300427
1998-11-01,3.321437084149526,8.632183482168434,5.646349163573674,3.372040165877622,3.1043240265260086,7.754563400537465,3.426203594811458,5.892089750538066,7.087823971256465,8.437560425504266
1998-12-01,4.352186434290654,8.708843651018883,6.070618432050051,3.163616136660514,3.043307065136305,8.17547926235995,3.2246820588129004,6.998772409686993,6.307384405937819,7.815038733477578
1999-01-01,4.280693697583262,8.537356568961135,4.560124019968504,2.414227103975947,3.511817497316626,8.491752401257846,5.430173963032928,7.556560641525707,6.166408998401968,7.372896700409391
1999-02-01,5.236195766848519,8.656728958507498,4.054081713397728,3.010899956894487,4.11757184903876,8.409421130055183,7.143766123946857,8.05118270524485,5.786500948692646,7.129631347566888
1999-03-01,5.716887807125026,8.638231251959644,4.657151119221228,3.729300084366952,4.021582114959118,8.513729908462043,7.571781464880793,7.913163162000911,6.0909015737594,6.705820921787795
1999-04-01,5.988393292480328,8.541065227020765,3.200841474088421,2.690290156002009,4.815997963581042,8.554718555466588,7.963882189220773,7.479124531971583,5.326475725742322,6.693955297239592
1999-05-01,6.066365363203012,8.743713062731171,4.027308735844553,0.0,3.8240391477902547,8.412739867104257,7.163765259252309,6.9321151784039445,6.004848185309106,7.303621067276779
1999-06-01,6.112220964870263,8.635554787844224,3.007674426083122,0.0,4.6881244143679615,7.862463802419725,5.241608357462849,6.594064986949399,6.671856493274903,7.422862546893045
1999-07-01,5.345108505606048,8.673986402120748,3.1944637140601415,0.0,4.480921603646423,7.562319707464999,3.2118714603610035,5.909907658967405,6.577226525656674,7.630250707902515
1999-08-01,5.60242580943872,8.47719949274817,4.8754321059425685,0.0,3.885678057987318,7.0909447288945815,3.153054276829146,5.184834502373766,7.784796810746778,7.730021379232122
1999-09-01,4.415464038853335,8.505487818704356,5.331063626349962,0.0,3.151492455698435,7.196440323186159,3.113930581146768,5.037580751580786,7.815558320627406,7.969148381429187
1999-10-01,4.209833746577917,8.722604951164358,5.159770133279996,0.0,3.3789693382540507,7.876615866334397,3.098564530872607,5.196814253209161,7.542638122201701,8.168348324694088
1999-11-01,4.2028243419333675,8.837477202737178,4.808869868250261,2.6594946757419162,3.378296306422584,8.171858290105925,3.0130457777671085,6.214374612498074,6.866689182697096,7.896880719829315
1999-12-01,4.750670857558572,8.74022947006211,3.352146172332049,2.48174108653977,3.2852357932273293,8.374129678655361,0.0,6.5504599013858185,5.574090847251904,7.473685828135196
2000-01-01,4.737691707396864,8.785350278644314,5.187078040505849,2.380881172699254,3.386042368178636,8.53866615483623,5.0456455130347315,7.201848040088426,6.419002895904272,7.406461466531642
2000-02-01,5.246260147449557,8.663899935591019,2.9145143797970787,3.0044705619521617,3.7083384777721164,8.745880828050703,7.34845288886427,7.2814472694537855,5.867595663565728,6.878275222453105
2000-03-01,5.32966381252051,8.744856738284952,3.7758636741099365,2.934639993508199,3.4445244947251172,8.414959627371537,7.6396343396912325,7.058086642251992,6.155481002260057,6.837881553227228
2000-04-01,5.429630115532824,8.900213434620689,4.838507656110916,2.52572371720476,4.728493972393308,8.704123322310883,7.616768550344582,7.252068709587716,5.619161850910146,6.618850820463145
2000-05-01,5.195665025446635,8.64514822357408,3.0633151420630154,0.0,4.392058104506689,8.366369575051566,6.342061927053409,6.976133538231601,5.9415405282404175,6.829650307141555
2000-06-01,5.56014726860242,8.692428271391456,2.750348450693353,0.0,4.669895955854616,7.861243995403221,3.7605804038124715,6.5437569194107965,6.213767764672398,7.384867750940899
2000-07-01,5.451766143571036,8.751429055684758,3.2858406316544304,0.0,3.796024499129371,7.686125699855166,3.2590909573623446,5.580220563245998,6.72496729675778,7.81717920278438
2000-08-01,5.510405821184899,8.752376085243618,5.1686701178384284,0.0,4.5947955949873664,7.508013686519594,3.1089685560958924,5.4742848190823885,7.235763689520509,7.954689078271996
2000-09-01,4.980583256810099,8.573185130616366,5.282095683080693,0.0,3.379317270142055,7.343855638799433,3.2049739276791542,5.0300391011423145,7.509113208264794,8.166976424182748
2000-10-01,4.188619404398152,8.558205127984067,4.741902875007199,2.536411310083226,3.482212138221241,7.470449846096836,2.892440122766209,5.53920894931174,7.152408424524349,8.130739040550848
2000-11-01,3.8701515443611254,8.727963742691548,4.756060750472638,3.13056618486988,3.0272379190383445,8.435366300433435,3.2584229113135903,5.9568033193551635,7.178445714738637,8.18510457473126
2000-12-01,4.250701569898272,8.554157536763906,5.3125839503176415,2.3983192636801363,2.6792604201060075,8.223544927154862,3.637261872849827,6.940815661919125,6.346215114192622,7.698527205149132
2001-01-01,5.242573306579231,8.570711295738759,3.7404640833189102,3.057084057790859,3.131617420958371,8.36839872417473,5.794418810530313,7.2060117943903945,5.539329339027126,7.451466285590608
2001-02-01,5.357900646923859,8.496686941700627,3.89831359951364,3.0699485309031664,2.9704423027388054,8.40825447733461,7.204024066808574,8.229002087774205,5.906628413191062,7.746916321451988
2001-03-01,5.652988497286505,8.57652932548361,3.3219529895309896,0.0,4.223086078136729,8.342544334915946,8.14098872469484,8.1183970098086,5.317784402395776,6.644148717071791
2001-04-01,5.29191514141214,8.633056006029095,3.2175219449289085,3.1521274498082836,4.026221427372761,8.368660237306589,8.290844274311786,7.805130173472364,4.871467514547635,7.084418176153709
2001-05-01,5.789163257231441,8.681126345075016,2.939633880671233,0.0,3.785570893933233,8.410563819729274,6.89720050640627,7.368058223767045,5.123702595983237,7.25864582752674
2001-06-01,6.207249835978728,8.754550718946394,3.6121383196009873,0.0,4.735384909658816,8.09653110429694,5.481154103590734,6.062781196745211,4.8199790256402775,7.963880996324151
2001-07-01,6.156306285628531,8.729649340477474,3.427032862181523,0.0,4.104625026668971,7.30515031029262,3.326741231197094,5.534158453606746,6.654478791352176,7.743323183324599
2001-08-01,5.156582885774512,8.610022635150944,5.098205180770314,0.0,3.3617564493511485,7.343112737450494,2.9305334385658632,4.93688831345391,8.094479232990208,7.814622416582123
2001-09-01,5.691745215101136,8.517629265109372,5.681661524920062,0.0,2.9357272495444464,7.189058732874301,3.16922789555441,5.317173697675783,7.152101549527803,8.247788177014527
2001-10-01,4.460581218737488,8.794907794899679,5.338624228430335,0.0,3.632629551144576,7.452478682629187,2.684365705943245,5.999523398605915,6.729112265322414,8.280452907542339
2001-11-01,4.428308331621135,8.88902887250459,4.1405164746249,2.5591704928081116,3.72448316225707,7.9240804408572,3.0337306773637946,5.656311631572789,6.4218490189768,8.166385538835042
2001-12-01,5.235602944064471,8.745055916658554,4.342449520789386,2.7275515685089773,3.7285867424726082,7.9026021983938515,2.975460639074427,7.323462378294935,6.106392822292406,7.443330908758308
2002-01-01,5.634086365483416,8.636115533370715,3.8474334246910584,2.9455483404950957,3.6198452377355523,8.195378202061855,4.205916070179395,7.098767531327821,5.298128037273027,6.896012256685947
2002-02-01,5.260447384873685,8.590386768792126,3.2154517641537885,0.0,4.665382556928012,8.336808373302485,6.725719090406757,7.584283277091647,4.051657093159239,6.680547912909888
2002-03-01,5.158099701448294,8.678829775385235,4.398326978155737,2.7231660408317313,3.5847770756835535,8.640078373136774,7.886950643382883,7.849716186876989,5.601057215630306,6.658943036273821
2002-04-01,6.138941363730554,8.775726047256224,3.7769891670695612,2.4858293165306824,3.895396184631687,8.801877353693948,7.824408292342931,7.322630894091387,4.813916968660824,6.61258790121376
2002-05-01,6.046381890640752,8.59637076681431,3.472815952702291,0.0,4.1139097458164695,8.257520333991794,6.767708811891891,6.6361120515423515,5.6808905233737095,7.001454971906417
2002-06-01,4.744798691067071,8.7095222754255,3.250798945622458,0.0,3.6371339330746837,7.817942750953035,5.698082309649429,5.8982460705014095,5.73206463407594,7.330383477633994
2002-07-01,5.65325845260653,8.618808592670298,2.6828603822900394,0.0,3.4850568153381176,7.2385091641445,3.2950686575017225,5.463869435837954,6.932604071565803,7.529861439114742
2002-08-01,5.492541904653111,8.573079523495275,5.444539394650652,0.0,3.4831571589981256,6.842017638578983,3.076249075191992,5.29471566443209,7.774920429517042,8.071844344018746
2002-09-01,5.027497659433087,8.666199759089274,6.256458891252258,0.0,3.2062699497657103,7.010202028299486,3.1449470855080186,5.7326301531971735,7.805937724634161,8.142902713087185
2002-10-01,4.878082100421529,8.622580038618839,4.892987242618113,0.0,3.1774207146131594,7.219467411234665,3.083072873246724,5.640047092318618,6.4275821557069595,8.317670391803167
2002-11-01,4.45475347544101,8.607193365446339,4.6176591658748585,0.0,2.524786717484707,7.975068653350912,3.27553397831594,5.963173005650337,5.749424758838701,8.240651580584416
2002-12-01,5.0248233476147615,8.558713613032374,3.5964415538613035,3.8813345114625255,3.179608294984318,8.229185114557682,3.327743176975772,6.369095576612745,5.476887548696655,7.650932501976197
2003-01-01,5.384650361672745,8.596741364964918,3.7373747889810467,0.0,3.151996938221271,8.508371062005391,2.8357442034512026,7.584438204686127,4.259307319149014,7.255091264332841
2003-02-01,4.946110935882484,8.2736060410626,4.047803396537341,3.05177430674078,3.4570490358131143,8.365740372576342,6.276621280579881,7.704904342255965,5.0401197791764485,7.106087837248645
2003-03-01,5.7088005441115754,8.387207752001109,4.040795463081695,2.542825492076982,3.2882201587283326,8.447496308027741,7.280183567264636,7.665186341715007,5.31386646396437,7.28725110281885
2003-04-01,5.4996879130141805,8.546311937762532,3.8712263548883494,4.171130976490532,3.946420870226184,8.642705974504732,7.384851180759902,7.568854662791861,4.631198760885696,6.865537909067315
2003-05-01,6.0310725595511325,8.777296888354392,3.0717106380828945,2.6084050285833715,4.153744246057324,8.221681347203285,6.458352003781082,7.108446943399102,4.436183134171213,7.274279966600688
2003-06-01,6.1177238863126755,8.79870463616265,3.6926306022695248,0.0,4.156471521372307,7.234627116470565,4.329108088730463,6.618752320815566,5.969645675640519,7.617946809425291
2003-07-01,5.976266560562891,8.851611854511871,5.057399850781471,0.0,3.7256545643372334,6.858372788477849,3.3194382664127304,5.703393032386225,7.226444339506853,7.7680137823261015
2003-08-01,6.007835580887769,8.853204386215163,5.711848266868835,0.0,3.8389356146759,6.750128061496316,3.1059765186305643,5.572302977233372,7.421527260702227,7.830902243491224
2003-09-01,4.8560165063343455,8.630163687513868,5.557977755014505,0.0,3.406790119933204,7.210859703518886,3.0611942059612907,5.092828259312967,7.56174913167087,8.385684323288876
2003-10-01,4.755835746579223,8.70138515938558,6.083387972044687,0.0,3.2553192453564006,7.159491455065073,3.081440038401551,5.969044929175544,6.54063394560539,8.700363342908284
2003-11-01,4.3388438826487326,8.740291330757485,4.02253897694935,3.377256522405198,3.016885722718065,7.660813466210175,3.287253353668558,6.427070328982363,5.983974863944214,8.198320823012093
2003-12-01,5.22142422897344,8.761891079116294,3.6389983225835496,3.2193012724426304,2.935004589864821,8.128024250103778,3.3125662971877157,7.802701365843686,5.528359935300075,7.9102518269365145
2004-01-01,5.80346503501895,8.671499772794592,3.1509092985140383,2.8557899695113185,3.783369384008005,8.193134418500051,5.3555694340198,7.595932489983919,5.467042197745116,7.026592019374655
2004-02-01,5.562626366429491,8.490750272966649,5.291394065222496,2.945345007075261,3.934994505004641,8.451950022321535,6.8778122469945675,8.08514202491175,5.832435295768153,6.982815755187172
2004-03-01,5.816987047850725,8.424247820578916,3.853265309571401,0.0,3.5552460962986245,8.609742676389267,7.422532880508618,7.957669212373053,4.834135226866681,6.757904866921584
2004-04-01,6.144686216944177,8.608837824398503,3.8374077897475503,0.0,3.7032600420363444,8.573963805764132,7.624962663646487,7.823018532050567,4.751639043670612,7.0383837007244665
2004-05-01,6.1694159228502174,8.761865177747097,3.2672897830761674,2.5477076064503756,4.954684739561637,7.94248744524408,5.935755032405199,6.931758156916763,5.198083306292682,7.23983899958301
2004-06-01,5.671144133873338,8.715450563672725,2.6903385386515533,0.0,4.286776263603386,7.212777706074132,3.7327551436150093,6.441441434518678,4.870440659753888,7.775922142068448
2004-07-01,5.590802623566101,8.712015415747615,5.33555413040291,0.0,3.3347314748314583,7.03138406772772,3.4459074440283883,5.3763484530717305,6.750528903907231,8.073452858213393
2004-08-01,5.937393606621927,8.680150954892612,5.273736199126192,0.0,3.668374828794194,6.901312705088466,3.158099582983922,5.574186355809736,7.630501177064917,8.21046913990882
2004-09-01,5.068757582041305,8.599997434308575,4.848466673368765,0.0,3.1361134585488286,6.883529036926834,3.1161443719773936,5.513410969738397,7.500501696131041,7.988054593753287
2004-10-01,3.7730714000051533,8.6761197757768,5.571941134032749,2.868229136849741,3.1771799418283075,7.111134606396906,3.2426731829198605,5.407074568608756,6.928702120240075,7.93647124748054
2004-11-01,5.366062177577706,8.768321691700939,4.337477863521167,2.8807183442100968,3.5658338850871076,7.59952829327189,3.273386285338959,6.27599949672183,6.69275988017507,8.087177540386822
2004-12-01,4.245706330064565,8.668238332027643,4.195900359114672,2.2118575582659843,3.047910862895164,7.7658006756448,3.232961935050221,7.24863109118712,6.1223360954076735,7.8661556145959075
2005-01-01,3.7876456821985114,8.607216507744583,4.340051381912315,0.0,2.746145473836433,8.101811213014553,5.517071335866315,7.970087542860819,5.6819875374564095,7.409125322412964
2005-02-01,5.4291707661720885,8.542581226446275,4.601272127075774,2.7240108090463684,3.779969618809343,8.232594304175548,6.790939645096594,7.85505461723794,5.737772128242794,6.984232843810217
2005-03-01,6.371882572103807,8.681916744925667,3.5850629642761147,2.3963099274726583,3.604235842925912,8.241673109568092,7.572040133058455,7.7663468286781425,5.884884345743388,6.17892659206513
2005-04-01,6.473579287730113,8.618337121538548,3.4504432032479393,3.300350137243962,3.335296487019915,8.447149700718041,7.1931289434729875,6.835893097439395,5.33347204229858,6.4988596347111995
2005-05-01,5.4955094416044545,8.821569335960316,4.044732658312206,2.5854768319010577,4.106211252567282,8.169349016750632,6.794669244508554,6.9197286268411,5.450107072685255,6.588871004693889
2005-06-01,5.946714797563967,8.634514501224217,3.11550476978643,2.69483142641804,4.031530832881247,7.723626617122588,4.9395095315137105,6.48809669781819,5.550983000515256,7.646118706123026
2005-07-01,5.644650562421252,8.686803611560517,4.327563211533235,0.0,4.353435537311918,6.731128764288617,3.4258304972935743,5.668897726944862,7.53912916578439,8.124884929532712
2005-08-01,5.43817320866741,8.523583952224287,4.230525116281229,0.0,3.9602765617141094,6.752641251897049,3.2641042875105293,5.689116193389835,7.559342134630996,8.19124385407487
2005-09-01,4.955781001541497,8.731583013534136,5.469594307187883,0.0,3.304223705681652,7.253176104675202,3.2418814371455738,5.375132795473341,7.485055269156843,8.249891008577887
2005-10-01,4.5969918129507965,8.660169156531506,5.748004945769779,2.3206543038215894,3.1281203316278323,7.510689418350239,3.298812558617771,5.636193812090769,6.727286416652583,8.237628858481601
2005-11-01,5.079552145717809,8.648279505423867,5.590031885878552,0.0,3.1171775935387958,7.7013084925920445,3.248059263846974,5.932120195152365,6.455156040794748,8.2181077726765
2005-12-01,5.661528207303246,8.802237086730315,4.233150018387556,2.4553336016097798,2.4352411092567263,8.30406449821233,3.251785646647149,6.617674134870958,6.465814975780859,7.891919330100037
2006-01-01,4.707368585765181,8.73317104060573,4.2890223891719526,3.0003569449910303,3.2550198957175716,8.442264789853999,5.215277197979649,7.377440000381454,6.079665881660791,7.441928718998408
2006-02-01,5.2871770250084476,8.57343633993248,4.236087755739091,2.668221417024359,3.6574042823969344,8.593022467631,6.874667012825406,8.014097573118269,5.523702365879926,6.7884188609071385
2006-03-01,5.139403201805814,8.822101659644638,3.529192936968499,4.147242859494212,3.8008640241465326,8.539781835090759,7.860710706562391,7.901282226072784,5.608984996493282,6.594789948096008
2006-04-01,5.417350228367364,8.716493748648517,3.4265698869271133,3.1738899049994074,3.9023940453309844,8.582294680939171,7.812031875283109,8.188193171959313,5.607279462276965,6.547262257073897
