,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
2002-12-01,11.052193607304403,9.003454723357317,6.466891940856521,13.236947856578674,9.868633983215888,30.74191896474596,5.678065420502209,15.85527065154446,9.964914838998343,12.162866835838988,15.874594906422699
2003-01-01,11.67672629002529,8.921255372927167,6.66483845544609,13.945970282710489,10.162155794913797,35.17431039459539,5.72796915999558,15.76333461160963,7.6023976871614165,13.33570909247617,14.567675609939535
2003-02-01,11.948301100693133,8.953227829538642,7.091866135948154,14.155543946712145,10.971385502484093,37.66123999945037,6.1229129381810585,15.830116007823484,6.172657113546427,13.676022887441388,13.915115380870619
2003-03-01,12.149365293152183,9.149568301696492,7.833349834249976,14.20924178877884,12.032639117631172,55.01682473301763,6.392653870118894,15.957262366143999,28.265619365181198,13.56027019365639,18.919537836253795
2003-04-01,12.406690774003723,9.23766160607522,9.393027265204662,13.97461157809507,12.81454045473022,61.0854726472894,7.296515183659433,16.147766383929905,35.69002150171095,13.447567259176354,23.230181333601166
2003-05-01,11.18450232217149,8.910483256370302,8.955159778216983,13.223067416721435,11.697284424547089,56.16331784261314,7.43040334908854,15.90043284924319,42.18865422382645,12.259693077473122,20.88335478841334
2003-06-01,10.819591214054832,8.483717231865993,9.626913077510093,12.330257698488401,11.63485335277501,59.40464860875903,7.6279824195229615,15.572341180608921,50.257834311624904,11.507395000042406,23.28012074721882
2003-07-01,9.075222639674767,7.670609434619216,8.391035076015516,10.911404870760782,9.826573358608385,51.91865456876878,7.507643882147568,15.103887933308114,43.41235254284648,9.908059915158672,20.554421282782634
2003-08-01,8.755150212101343,7.3082598595883335,8.07303259409202,10.275801761763665,9.655904709834116,51.0479222777232,7.357371102015017,14.817846924972109,43.36611501140453,9.394361752014328,20.750672081992818
2003-09-01,8.297302421719982,7.616907966043106,7.29773851529441,10.419667610377552,8.857478416072018,45.609349081072175,6.880446447117831,14.943046852157844,31.98866256852461,9.402756411122773,19.018833185134635
2003-10-01,8.255155937606803,8.174329495404852,6.821414679008716,11.034875066064842,8.44259682493951,43.71307260694701,6.333547215022446,15.30136266824959,34.760654876658975,9.6997296136124,17.650480776081736
2003-11-01,9.325003815501805,8.718379110654604,6.341228744110435,12.179301787086812,8.868851354741695,38.05329256683338,5.532033948705867,15.681810344744761,10.858015456565054,10.619147560614588,15.57290197748344
2003-12-01,10.502080031342814,8.931783133844325,6.52317241687068,12.908993903351764,10.112392724107426,20.65213409388569,5.595256623785771,15.777864822374893,7.456935641354263,11.722812203730024,13.997013363706118
2004-01-01,12.356712642550306,9.056714465956974,7.7480150053299415,13.862012542700846,12.248677598427172,13.919663522065454,6.360359703596481,15.96178428008664,28.461952782989613,13.146093300913204,14.022131740749424
2004-02-01,12.422240650957653,9.011454876284917,7.920926017033749,13.990103433680677,11.965690338724333,20.533931668145165,6.695261710286099,15.727789170159236,9.752616406970306,13.523174482530154,14.265380752005619
2004-03-01,12.171921368171555,9.075974153513918,7.6826736676183085,13.960358273858402,11.822915324629244,39.57481921310518,6.256620523942208,15.748701566843751,30.788735975859275,13.488794150611007,16.320622762656473
2004-04-01,12.726868592394332,9.224160049202894,8.591207867007828,13.819312977324827,13.197297103380178,61.818723517475185,6.442066909999612,16.204980994633424,38.71154129095572,13.38418001083075,22.527808519068163
2004-05-01,11.317141504690447,8.969006740158079,9.863379262622917,13.046183472287584,12.182333470689192,62.505394767720205,7.594110366577294,15.964884566065423,48.41482280122875,12.260925116504845,23.43289152999447
2004-06-01,10.57372206280764,8.302142241139412,8.897047646209126,11.701417350735516,11.463121584090404,51.084763652801975,7.636523325082601,15.766131093518228,41.5444321165658,11.106142390649207,19.84124121458004
2004-07-01,9.428989014574201,7.52812466427624,8.361833421712587,10.638147071701836,10.608569236258978,55.185654839961025,6.91815532530024,15.052549038268005,43.76193928368377,9.829261902985317,22.891349699662914
2004-08-01,9.117641247187878,7.11394833708613,8.254367857646367,9.991467211814932,9.969041870080735,51.48304018974872,7.4787363203259565,14.72835322962382,44.292758358743654,9.525868956580176,21.51320388577958
2004-09-01,8.71669635527141,7.438926983247459,7.070665580371232,9.97526542623796,9.019883966703993,47.04976076473569,6.460345168985217,14.807684278666791,30.343830894174516,9.431293082024657,19.58029627440688
2004-10-01,8.424363532939564,8.222861079068835,6.7954813345472385,10.603841712153454,8.125604604477338,33.48567580695177,6.098484709365256,15.335870057618196,17.71363495653309,9.725126862985094,16.17289375012791
2004-11-01,9.39682061889762,8.748427459041949,6.754627114934606,12.046135938695613,8.860451323069823,43.341573047152444,6.2608641219489325,15.551500077979638,24.11642829958002,10.56145735688335,17.268687390010676
2004-12-01,10.858580346710118,8.988368285393777,6.226022130643748,13.312201159945761,9.757138954598,37.00839035120084,5.410812032604037,15.95809392378224,20.247377357990175,12.008460768439607,15.362044167427554
2005-01-01,11.094796687338933,8.921621176106035,6.586197784085519,13.762594967813746,10.394257286322528,21.561674189678886,4.894788769849816,15.773302715417342,23.53155615858033,12.898386934545503,14.31730086389003
2005-02-01,12.389445807706036,9.047646272467983,7.413143243353471,14.046114400919373,12.037347754317064,28.84292643680266,6.647183984753054,16.031705467420647,19.8848335063045,13.55059015745079,16.06176088874152
2005-03-01,12.875721639642943,9.166201360770902,7.364016799441342,14.288580581754347,11.93315589004869,54.4635227018475,6.4091759477272126,16.110063305580148,23.425122166039955,13.947477140298247,18.492706562414583
2005-04-01,11.80031726277953,9.167405798326353,7.734953449157573,13.963906432958932,10.66086296292883,56.84773900971584,6.525836663950713,15.92095206144213,30.456270495732156,12.980883321848868,21.037907119113232
2005-05-01,11.796843425826546,8.970027001056163,8.23714525546037,13.233430845400669,11.561346891378292,59.472476500927996,6.418519064697168,15.91694749512953,37.00273644900492,12.35280246594723,20.614093438971132
2005-06-01,10.753294872866547,8.359361627186845,8.625846766751659,11.725828673359077,11.358049464183784,58.66612863219513,7.328327176284493,15.47391577040196,51.45456478557019,11.122181615082008,23.0348038068455
2005-07-01,9.168947143757716,7.703967157641453,8.33505861584913,10.614716200949015,9.934282864433925,51.355398843368754,7.420155252421526,15.154877914904066,43.91630217617342,9.83496366757517,20.117949470412107
2005-08-01,9.033112892586882,7.298424406416279,7.636050803751795,10.037948852703805,9.474521207118952,49.397580758573135,7.1751088150448545,14.994650872356509,40.15525947330911,9.305480847202425,19.648970399673267
2005-09-01,8.02600079170069,7.521394330278246,6.621967624857502,9.738543946020448,7.754237547983065,43.95426384754614,6.724084310648354,15.25934223905198,34.151630852687326,8.701344679135243,16.987507230390555
2005-10-01,8.092455866817458,8.137162015661575,6.854918258703604,10.43485619645576,8.239619005479225,40.47786519180363,6.524223585788213,15.536296769962881,26.990206905902994,9.092431568825761,17.068002155415684
2005-11-01,7.7051256307314935,8.831374543953098,6.261449245446799,11.787525170117375,7.79835392457525,30.004107352346885,5.834548709355559,15.859799704160855,23.13705163324056,9.928502497400983,14.600593664680984
2005-12-01,9.562677442272193,9.023082000351813,6.361864205448051,13.078305821381257,9.448497979996553,24.143846636470688,4.90650198381565,15.980689960268206,14.910816587742945,11.081286238626793,15.019875281376262
2006-01-01,10.528100846466682,9.0912799859513,6.760778515836868,13.646229828104982,10.710365103224941,20.521910799839446,5.459945732173335,15.916294293174337,14.200209852500093,12.222647254219623,13.2678475450714
2006-02-01,12.227556257022014,9.061365097736473,7.570095586292603,13.836600305414844,12.095304737464646,24.144875886730244,5.854799606864957,15.875681570409984,28.44805928593725,13.107165151241086,13.57654394162408
2006-03-01,11.719977898106661,9.080657797154112,7.370566311690662,13.929203776978483,11.127746549425119,46.679959847316056,6.364325059686805,15.972955589336426,26.232358076419228,13.270953228657817,14.43505997689609
2006-04-01,12.10531692020392,9.228194163587718,8.257408626740975,13.848942729530561,12.020401905676362,55.28470944473262,6.670371333243113,16.135801418034024,42.005342790592515,13.173058523519998,19.74237243821381
2006-05-01,11.96358545978772,9.015454782783847,9.12660510306734,13.338500156606392,12.626047347750907,61.54797511045307,6.610198535783852,16.092933139917083,46.91573104253259,12.450140316665436,23.229084760720863
2006-06-01,10.328358348457849,8.18604763814269,9.144456794715776,11.656699898290654,11.162397295474012,57.6389358170081,7.430607005130633,15.384115353467827,50.27980741161389,11.052295369232487,22.324560736022388
2006-07-01,9.54684995167518,7.170830963004255,8.886730888035828,10.3451451180751,10.740913603276836,52.31986867866234,7.6108252315818135,14.566565641465228,43.52641805365688,9.859394755807008,21.6100829180989
2006-08-01,8.833956940584889,7.022473193587175,8.206395244071208,9.800681102487006,9.667458625411745,45.13631946809555,7.195134231348981,14.048886990212345,25.69090057763139,9.153354714646145,19.17004018292635
2006-09-01,8.512192547841702,7.35891720561441,7.244509675094631,10.105461195684086,8.836871470312282,45.659076125267,6.359905086268401,14.236987932725166,30.061270628655798,9.25486369550783,18.55645759231954
2006-10-01,8.760669478724054,8.0343767950806,6.948657533680437,10.822155884538034,8.658559674548787,40.32523193905902,6.397522966502736,14.779501547926095,24.986548561388922,9.815281162894438,16.741085325901004
2006-11-01,9.94885991363246,8.679043551035582,6.690459179696665,12.167191198605813,9.193886481795097,43.832513360533994,5.680282880117697,15.434575034106931,12.073635778438158,11.073443047528515,17.623663509091855
2006-12-01,11.231801597065804,8.8348327005027,6.049381805307163,13.123112637892229,9.782198285570027,43.40106677076946,5.4265715184252725,15.555930453786097,27.106350788493245,12.138978585298814,14.935754432834182
2007-01-01,11.721365257053847,8.874468477072497,7.461838676924138,13.749331722486733,11.458176875838593,38.482858886646355,5.590165805595351,15.599688882991929,14.977031533839797,12.84001875546254,15.253811170533048
2007-02-01,12.176845625818162,9.01819231660922,7.681461889658401,13.887304009186126,12.463874920191195,41.85723072738146,6.495398608810239,15.873482797890178,11.211462723039535,13.249250729453461,17.56591630384088
2007-03-01,12.08580921964214,9.074229823254031,8.261358897792777,13.977134613818821,11.539960465262137,42.79545316388944,6.6699301058232825,15.776055491822788,30.623611636337095,13.547797357283748,16.578972353051853
2007-04-01,12.237217697356426,9.117780614427165,8.735699598944054,13.683513137960308,12.582850986873066,58.9829052938156,7.054353103094227,15.941059803812543,43.40157657683074,13.080238997163518,21.752402268588813
2007-05-01,11.560293183140313,8.897470622597126,8.08363840541634,13.209795342157586,11.783109442480178,59.69486757172259,6.289582916278712,15.621081096306746,47.33568407524892,12.258893629918836,21.44013492656266
2007-06-01,10.41198503094201,8.4083363534168,9.595544181323316,12.044555338299405,11.73257596104049,56.89783991912117,8.165495284814831,15.480565150363896,52.60165412123896,11.081895138687672,22.130395864221924
2007-07-01,9.598867883533364,7.4779541686760735,8.330914483157184,10.664018830379312,10.176992164289652,54.5350087038319,7.241268390286895,14.75255162639031,43.01138396604613,10.082616108681501,21.962858019036553
2007-08-01,8.442753980090078,7.313970728734231,7.53452909220436,10.191816133091825,8.716844778138048,48.07981642274871,6.8688932274942776,14.544990604198766,35.495730312283854,9.039266101142383,18.448017074764092
2007-09-01,8.360138820504469,7.522497732164175,6.9611644490603455,10.119045941844934,8.298729619242843,44.59261770339548,6.749412751979095,14.614741899925582,31.004687854988322,8.86698956164877,17.850016467321527
2007-10-01,8.630831213492186,8.291154641006449,7.181568165088317,11.014366997425185,8.855423223318187,44.89022925299018,6.581032732972397,15.170015675658496,27.94683059748096,9.74262951188947,18.06273521480445
2007-11-01,9.001709008399876,8.80665000494541,6.090527082542798,12.11904801400232,7.741788154714748,42.24906648532166,5.226735157401746,15.580210097277714,0.0,10.517473106604944,15.322297399249688
2007-12-01,10.28509519247803,9.068309227190296,6.780899155464042,13.367946343407601,9.220595956176716,39.50500115883065,6.21848386646109,15.808734796012995,22.82156618736248,11.75377526811947,15.302829021896363
2008-01-01,11.128499868848102,9.021142664919232,6.870468012307659,13.758410295640788,10.076431187801656,30.592852443230687,5.579161370347956,15.809622162008699,18.429972980173236,12.767722139850214,12.919810012827494
2008-02-01,11.054249324982825,8.886943983659863,8.041724000526639,13.733425408863488,10.819357470668272,44.7434927270918,6.745391046447936,15.611374495823652,29.28491080565585,13.061340712923734,13.71066960517913
2008-03-01,12.254182256357398,9.120740044995124,9.195454277675742,13.849485577143266,12.53758164416547,57.87448230866788,6.957339587047853,15.937989889814004,26.178922743142618,13.48043723064551,19.14687615718277
2008-04-01,12.745379891943678,9.170427670749541,9.80594920812007,13.783358997919432,13.177184367726408,67.96887902099591,7.649483454637728,16.21775697661945,46.93442438216261,13.583319869843326,24.241903659984896
2008-05-01,12.568984847579614,8.951673419355572,8.9084973004939,13.34125617453548,12.915024229253019,68.04612458022149,6.78706463409439,16.014102038369607,48.21618042329689,13.186848698878025,24.31159180371736
2008-06-01,11.022947460398974,8.155766068163498,9.3008871489137,11.521259130284045,12.204353928018367,61.490535893909815,7.415799522517944,15.419688397868553,44.33884397696815,11.145387047249102,23.06709426504929
2008-07-01,10.053681929912004,7.4680543079473205,10.026967035357014,10.498318194989285,11.493459726438257,54.76110819090879,8.895264385372302,14.69815270068815,49.4256080077795,10.242775650926431,22.458348760128743
2008-08-01,8.965075300441324,7.304048567520952,8.353837080339412,9.968985969734394,9.720383304630591,57.07092527994312,7.498409007560338,14.368546810581496,49.379559041266184,9.393260459555105,22.335685321667373
2008-09-01,8.612969084605274,7.625528210754758,6.883354845207907,10.361490952965582,8.809299471331551,49.524023105426444,6.26920744874791,14.841325107964416,33.2158255801006,9.303928190553622,20.037126140207437
2008-10-01,8.489398283041856,8.235273718769495,7.40729939970207,11.045084843238959,8.897334522212287,47.642484313092304,6.493849345047559,15.195273326522381,22.283418355474033,9.543574469196562,19.28822915600586
2008-11-01,9.377193771547057,8.80665386139815,7.217554296419917,12.374245223344202,8.765786376428155,46.35533199174361,6.504095106929491,15.570707387376839,30.442276107552082,10.734643140078635,18.480515145878208
2008-12-01,10.304698538006528,9.010231183250813,7.0124636873430335,13.296458109461732,9.70428713567916,34.25431634591478,6.066672934416129,15.697685148918262,26.478485284710125,11.954622583630712,15.570875220163108
2009-01-01,10.881939377682597,8.992981640216007,6.665047536703634,14.004715867872024,8.94294614189559,20.417433792114313,5.811273141799105,15.697123556414564,16.81637315366924,13.225603049275442,13.466303550823781
2009-02-01,12.017137502362347,9.045236874672447,7.192746872412286,14.150866816668488,10.054092190616096,35.489652969295385,6.624426162442148,15.69375996484634,25.393112978670604,13.696736427678777,14.896785400206994
2009-03-01,12.275578676257144,9.204312904450077,7.535102418121801,14.314220907420765,10.967493574030135,58.07012477232769,6.832706678417692,15.948967543613959,37.34155806083614,13.801534593283192,19.105461980600975
2009-04-01,12.337899320795723,9.154622195294644,8.047547303431568,13.912183382360542,12.095130399607147,62.084822804353564,6.415499209613291,16.039303140089753,47.833918835286326,13.47241405958203,22.433138608731696
2009-05-01,11.954790061804534,9.020498803257082,9.35877541087593,13.450759671809834,12.368961508744963,65.21128313630619,7.512101794007546,16.04302402348698,51.570020309274376,12.886747292199413,23.698621792834643
2009-06-01,11.351233278936853,8.60454271465329,9.725379594550166,12.40131376432575,12.38848231842199,58.617654608942296,8.415866826018188,15.876956391101249,52.66036624766822,11.814154724024341,23.93052467844186
2009-07-01,9.299414311144957,7.662082500767374,8.868404092259382,10.558661114571215,10.515353842362254,50.08991811040515,7.806565353553075,15.27951662311461,44.45312741658295,9.963172799674513,20.905834831226585
2009-08-01,9.141120649965876,7.235484451355316,7.536941237319076,10.039024270879741,9.72677579858999,46.7233339543908,7.188008032960613,14.823711131471113,37.2850052143379,9.479691064457397,19.237786308218382
2009-09-01,8.055580331277069,7.534282786136455,7.122970800727152,9.865607832737664,8.171153310273896,46.41386107340141,6.878862287401763,14.976298876528787,39.94728384797735,8.839838665451559,18.279738365943178
2009-10-01,8.888158102207692,8.280015785549661,7.166177315645682,11.125049803751594,8.877937184570433,42.80548783884287,6.406724120739399,15.427540785933518,22.606793088968352,10.008159697384016,17.48306353598936
2009-11-01,9.459040834612312,8.787551077770381,6.761448362057886,12.410182610050636,8.845960974088966,41.70955521832722,5.116034917426391,15.580143313575627,0.0,10.813008594157848,16.48203370882708
2009-12-01,10.63042530245657,9.056949070034012,6.723626190079338,13.315502842686412,9.742929832939087,32.11981498684185,5.388852010522638,15.771184603255696,20.860861028024694,11.86222615722827,14.790680039192388
2010-01-01,11.111347440738285,8.941312050774837,6.748461074793261,13.91226467301469,9.786677902670347,13.00674884713963,5.833397469957453,15.5942070053359,19.004050292967836,12.775739612172899,13.043399508312
2010-02-01,12.448236958790165,9.042357142169566,7.207539764580527,14.148017018049485,11.630922027617206,30.268995514332154,6.08098188388187,15.797937877044681,24.271322436620185,13.619480608789315,14.420521396605727
2010-03-01,12.569558530568134,9.191626123174572,7.911278000421637,14.09684199943315,11.852184014940146,52.105464768102614,6.49987155990355,16.08645400074822,28.644412396327358,13.570913310225086,19.873261455985087
2010-04-01,12.347843433800806,9.259129603657616,8.39485329740197,14.049945567912232,11.975100417156503,51.50094516104204,6.786262667161013,16.069354615988345,37.4729256742767,13.31831730341638,20.611363490147372
2010-05-01,11.640387691495055,8.907160427303369,8.909627171771,13.059087117971176,12.325128239532305,57.17007990338973,7.206503905455679,15.749721012037368,50.23050525974142,12.112916830053285,22.229306194565336
2010-06-01,10.314467563439836,8.344233383674212,9.338576723950835,11.467949193949439,11.694232534011196,57.652427932294394,7.727378820218989,15.627714631826896,51.93211776331352,10.610512446808958,23.232958658815885
2010-07-01,8.980594234702918,7.670779962544997,8.965172164443409,10.491371665624808,10.238827705882064,52.97150065425667,7.764634862324531,15.158778747812159,49.68684919453961,9.446927316780991,21.244807836173546
2010-08-01,8.964134638008712,7.434098678942306,8.66279096051265,10.090164875307131,10.149991046844507,45.250282958454,7.768752705265351,15.117451215499502,43.07154290950139,9.187804738104306,19.60218829914477
2010-09-01,7.87461953225369,7.758502379095142,7.394842855819493,10.023148361235974,8.527404233763695,44.545355200660985,6.479421052762944,15.374573543484416,36.63868791043269,8.668467340987336,17.77357227757103
2010-10-01,8.178282018318766,8.377364965961833,7.063145215064075,11.11870253016813,8.258740549781807,48.779518875255675,6.352549999007925,15.659997944011158,29.61222825507472,9.702075115251503,18.403606485637255
2010-11-01,9.111173131497797,8.870183936585477,6.7298358725135214,12.450951239298186,8.701679004629902,47.3325989152535,6.092340208740689,15.83092055692119,27.904560789087544,10.957236886380446,15.955761190504637
2010-12-01,9.906577414831325,9.135963104941025,7.361356443308481,13.570216083634138,9.587420887556515,37.26349665923633,6.406644781004439,15.877496711073968,25.475211728533473,12.201751523445182,14.699413282486802
2011-01-01,11.181576541781642,8.931122741964213,7.3635687997984265,13.945044226022425,10.233246293770145,44.161871083667315,6.723513183595971,15.396519162170852,12.296951317960756,13.327238302596475,13.189868489271806
2011-02-01,10.947268926021083,8.882609578859118,7.8163361089445464,13.97827386269655,9.928920080575255,52.47263650294548,6.876555670013822,15.569915994677624,24.961409216308187,13.290369196602555,12.748716301979956
2011-03-01,12.136575406309541,9.09198302820961,8.28473224900097,14.182453616314813,11.941586879604214,65.44449419114088,6.7430941236577695,15.759765659547705,31.002315134204636,13.609902193862695,21.516925143429244
2011-04-01,12.622754950822703,9.12244183722526,9.456402001740903,13.883044800760517,12.872538936608285,70.21056099534678,7.397445372831295,15.957720144575406,39.27001319571247,13.545531091489474,24.863530303047874
2011-05-01,12.139886372147398,8.858340156512366,9.967759547570903,13.01671268728525,12.702548414610163,67.15038166421029,7.541924849533284,15.840194922693136,50.0194762291499,12.78839894268669,25.309744219545003
2011-06-01,10.975779017285596,8.160825225942826,10.121990578790605,11.31721658123263,12.055764645274044,59.93782186507964,8.302494493477896,15.197222424597188,48.25790822178162,11.435696822919505,23.81061162802624
2011-07-01,9.627648736471707,7.601067944376986,9.731560502534645,10.413158121195693,10.93104657070246,57.996950653166564,8.321495698169878,14.68982777410234,49.709297138326114,10.253481341947083,23.941161222169338
2011-08-01,9.272516716826146,7.320345320922519,8.156487149520977,9.921684949758836,10.05381459153502,49.85033207299823,7.471549470076939,14.302132931338036,42.271409818898995,9.455164920654449,21.222115898541624
2011-09-01,8.276729398645513,7.461318757221421,7.748107125154153,10.099111678918936,9.025649557240547,49.817087109912805,6.8461287469135765,14.30764187734979,38.836815243344255,9.115751941381848,19.9105866005924
2011-10-01,9.109686854355994,8.261264384736165,7.053177605657951,11.282201348879843,9.239244554464046,50.73334493153523,6.3830568725786545,15.07103122890864,28.109974879613375,10.280373163299675,19.863660200550157
2011-11-01,9.69974150751024,8.81168254855792,6.8972406008868585,12.560716419032977,8.967822383435466,49.01728778660464,6.211583637268644,15.757688860641359,27.555222946297096,11.099133084025038,18.697767884762044
2011-12-01,9.833865881244103,9.026761707625498,6.857043451673781,13.554894004029913,9.030114799518598,42.91849881901712,6.167063757515151,15.640515486160941,21.64131770689638,12.024279364607137,15.234010754718753
2012-01-01,10.932469707440706,9.017568596407475,7.025748433762814,14.149629944644188,10.245406109827634,50.33236422446043,6.370206704175612,15.722842787626897,22.6611143472445,12.70732833577289,15.770142934096686
2012-02-01,12.363931785226718,9.061468458156629,7.788425876433996,14.223635385180971,11.56533763506153,59.516925430347946,6.574923360481342,15.874037439334833,32.85480242190458,13.581632775281188,19.13967243661961
2012-03-01,12.318676890834693,9.112170469556073,7.811041563133322,14.21182622394075,11.412951615015288,64.27018494196375,6.875952381216946,15.794041286606737,35.340504765381695,13.736605628826473,20.031756052205196
2012-04-01,12.259483836297054,9.262809452560644,8.48694791715881,14.049066287997455,12.344855787936343,69.62816761605386,6.671388601034206,16.200347841694757,43.803680536461755,13.322063643989635,23.654818518604692
2012-05-01,12.091929602524035,9.06195445566167,9.583934120990882,13.492015214862036,12.588289437448575,65.84018438676624,7.429537038948344,16.158304328594678,52.04809277756291,12.84013851894013,24.153539679119405
2012-06-01,10.482762114710457,8.12990133735254,9.419236464883626,11.534443327558694,11.303918874973736,58.300344157536074,7.963766639204582,15.34787310267789,51.6190564938355,11.035752456060829,23.250695580598446
2012-07-01,9.76080626454328,7.414300503099178,8.834211461178977,10.443392885092004,10.782708453516726,56.584835087544526,7.675471183678875,14.708056656338993,48.82007842913282,10.041180904594043,23.104846053515026
2012-08-01,9.166343443425706,7.236721069687368,8.044542554756761,9.827694245316913,9.674689494543788,47.60135679532869,7.797265998492,14.341134554826757,42.672437767164936,9.36770880459438,20.145716104743485
2012-09-01,8.901016894348263,7.642289002778327,7.620566576182238,9.971070041363562,9.292135088767932,45.87778020329931,7.05906466949959,14.7400755541627,29.166323594017555,9.460438796734646,19.847458683270794
2012-10-01,8.783954356664433,8.434552258324027,7.507496034526866,10.972244525233698,9.057704369708773,43.30686654099493,6.798604001579268,15.324277364452422,19.70592974163639,10.026962062489467,18.9414280764139
2012-11-01,9.362891298373546,8.933707591397557,7.139297369967328,12.3995071389075,8.808338149208504,46.27726054738802,6.164759422160039,15.791276198732211,14.95784479644991,11.048491389900917,18.88593110734655
2012-12-01,10.572273010734285,9.065363369171207,6.236583778985035,13.571921665809016,8.928457695186129,32.48260480730309,5.482077581853911,15.794949121035385,15.741762257604766,12.180961240438796,13.586815439596602
2013-01-01,11.555587521461012,8.96212610791957,6.4746868578045715,13.81917820302571,10.10463972109614,32.28751789887957,5.68503905445062,15.600072474808247,20.99703890626967,12.851084411658881,14.513553558698861
2013-02-01,12.55794787202319,9.057665060665794,7.419892062025624,14.17472315455495,11.457436083434494,57.440423955685986,6.263418626358,15.909560346865913,32.70720835400343,13.611083675278769,15.960753355809318
2013-03-01,12.531856597575045,9.171654803206005,8.618771887755965,14.17599152706096,12.300488701587511,60.4641099199865,6.560046557413533,15.970309105837133,32.86745427704993,13.675140665017835,20.726096930058976
2013-04-01,12.037355123306464,9.219729805516035,8.661037637453923,13.74357802685383,11.962902289274965,61.37607028591326,7.072680429433707,16.191571380144733,44.37858002458011,13.131931618945213,20.660084778306015
2013-05-01,11.375548396592892,8.860940343112926,9.790660008056607,12.673445095178506,12.354518924082688,65.19731040420805,7.8251268180384805,15.942646378069877,50.84723877610607,12.033350154128428,24.626602898575275
2013-06-01,9.885375827830591,8.077888634257008,9.075532014079057,11.111962652150098,10.876012826568354,57.066473597919874,7.736789618759517,15.601152809506518,53.99966153138519,10.53064308093856,22.008996178440842
2013-07-01,9.682077177577172,7.5788271755031325,9.042399533393615,10.40835320714165,10.809433005049094,55.061115119546486,8.253744423052465,15.137394286532405,50.34403557879744,10.081014705566686,22.365933092685648
2013-08-01,9.26874540340447,7.371215184857681,7.818216513701275,10.096535489970371,10.142586696865994,48.70878976516498,7.35707645729693,14.870106628871593,41.22051834619474,9.750556416223949,20.1918182150376
2013-09-01,8.467153207870561,7.596842262785006,7.4289270113856505,10.090224255566067,8.634817824081095,46.892527368904524,7.122550638804119,14.957989788910828,32.868591648503,9.354472231292958,19.55183980606165
2013-10-01,9.04558585054331,8.396238939206652,6.853209161782915,11.374252547830908,8.876050760811697,40.76893851142977,6.355317680106171,15.601451209575425,27.364408160790433,10.269351275582942,17.480359936004106
2013-11-01,10.410827841507821,8.913003991766722,6.605429932573765,12.839969078670272,9.114746809156577,43.42997421124342,6.125726335153421,15.833220640804342,26.538478141195892,11.650604425152219,17.041997619120696
2013-12-01,10.628525323139947,9.04302354456082,6.769637636837306,13.744654990153794,9.756893426682582,40.392601722307305,5.9408499624227575,15.644923717200639,13.740267430465346,12.323130452629695,15.789241662568159
2014-01-01,11.437653102791945,8.957385255240814,6.273454193163558,13.996976927074616,9.655468176755278,31.37349538907911,5.566375598034103,15.657030205430946,10.170033866826685,13.113495039782515,14.210066798617973
2014-02-01,12.171461475193407,8.888447919153581,6.583199245650104,14.218494606496636,10.657749194373364,43.078201181612044,6.340273102269532,15.584550579017169,24.47579666572513,13.769096517306734,14.035013049355667
2014-03-01,13.162535452389296,9.143600844770779,8.107671001427393,14.322278298858295,12.622445809997688,58.06251553163838,6.35070348944493,16.02238380065222,32.74568522723297,14.12448428454385,20.849199610717648
2014-04-01,13.027456242658605,9.29460845391824,8.964507512445069,14.260648927824882,12.770232909704779,60.475606557116166,6.839265111725146,16.205863682134158,41.749861289871994,14.008544611083687,22.085208134807946
2014-05-01,11.968180975543486,8.996023718641899,9.346596554412086,13.44952220169229,12.427174638921198,60.68738522839896,6.695324353491345,16.047302983974078,47.75702821976027,12.742440520473242,22.61957244179777
2014-06-01,10.111312448711487,8.114214523701664,8.441179752471669,11.463492501995539,10.229055926134155,54.2310249797191,7.131740005337448,15.48212847535429,47.45688865678071,10.75839855000467,19.882399398466678
2014-07-01,9.431993415654178,7.335162161089542,8.419154039859471,10.567786742503595,10.08759085752609,53.332205788711505,7.407709620702213,14.931330317801663,44.57774901388801,10.234388520963584,20.708586854505974
2014-08-01,9.184780277669514,7.205634771908621,8.042177790945853,10.258402060643823,10.05217253198907,51.33043215777054,7.566358201355189,14.602978442346235,40.025687579038966,9.80174840062274,19.527349565649537
2014-09-01,8.538036056578976,7.499367827966614,7.31140542907546,10.44874176229681,8.890931953934125,46.36365728724334,6.677134304983514,15.032997795126391,29.07643263869789,9.600778863916043,18.1192298309463
2014-10-01,9.13178600644091,8.22543281757972,6.9110900604395376,11.182690605860913,8.805157574750833,46.33270188537566,6.268142017808334,15.31938556283953,16.374384179442835,10.372236060086307,18.330298424105408
2014-11-01,9.615715653729021,8.799890743174597,6.734527862038235,12.578897188898232,8.633868568197716,45.8525845349402,6.004891872809705,15.612747811629493,19.84384812516845,11.150810590450236,17.977014115375436
2014-12-01,11.141142734058924,9.034249001188376,6.620538482702787,13.608519676934089,10.332066391883409,27.821754423627237,5.722017499764739,15.65939958589302,28.25264353666813,12.447681236147652,16.143359161599975
2015-01-01,11.614670705410704,8.871188194580174,6.977784380620486,13.847678233535701,10.657893396562867,20.085269675266254,6.3823047900575665,15.609680768004052,26.532167565100533,13.232169296416396,13.569411979124645
