,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
1987-08-01,1158.6923772638495,2230.4300059442935,1163.1261715943785,2841.2338256835938,1263.507607542438,3408.246256510417,1938.370154038915,3653.793334960937,3934.3529334435093,2210.0270146908965,1140.9873705231741
1987-09-01,1156.905711780895,2223.099949048913,1163.4022679822199,2836.191813151042,1261.3367904851466,3400.5613199869795,1929.3672381706956,3639.6674019949774,3914.7219144381006,2206.322313391644,1140.4601364992977
1987-10-01,1155.3004178133879,2220.627627165421,1162.3484293619792,2823.4412299262153,1259.289852189429,3377.649129231771,1928.9467865566037,3643.725367954799,3912.7401498647837,2198.4876549762225,1139.051458808813
1987-11-01,1153.619384765625,2220.7235585088315,1161.4226242591594,2815.954250759549,1258.180519386574,3368.0126953125,1929.1738834021226,3642.339651925223,3914.6270751953125,2192.906255307405,1137.9190852133077
1987-12-01,1152.0070856267755,2216.808683975883,1161.5945399492637,2820.3438652886284,1255.063129943094,3366.869099934896,1922.3276966022995,3623.6781529017853,3910.1506159855767,2190.3981084408965,1137.427923652563
1988-01-01,1149.9124006791549,2218.669858186141,1160.528353987069,2821.375189887153,1253.238781587577,3370.438232421875,1920.0784935141508,3624.4367327008927,3916.995708759014,2190.6770125679345,1135.763789830583
1988-02-01,1149.6818542480469,2214.5848813264265,1160.6524588047773,2831.7874484592016,1253.2905484423225,3376.689860026042,1921.5336637676885,3641.8014526367183,3920.56157038762,2189.744634213655,1135.3761137201545
1988-03-01,1149.2221485484731,2212.44652789572,1159.2135023796695,2832.5342814127607,1252.8474784191742,3378.1170654296875,1918.7518425707547,3633.5106985909597,3919.7411170372593,2189.4633417544155,1134.4086036253511
1988-04-01,1151.8416664817116,2221.9852613366165,1160.5786202967852,2831.6304524739585,1255.3881233121142,3389.7288004557295,1926.8262179392689,3634.712219238281,3920.0333815354566,2199.169523819633,1135.8799623639395
1988-05-01,1154.7955599698153,2211.490133534307,1160.3814136022809,2812.2511121961807,1258.6932900511188,3386.2339274088545,1927.6196749705189,3633.302089146205,3888.2965087890625,2200.411854619565,1137.553285748771
1988-06-01,1156.9525285200639,2203.604524031929,1162.0266267623024,2822.7623833550347,1259.6036934558256,3401.055908203125,1922.7997401975235,3624.8325892857138,3870.6742506760816,2207.986184825068,1139.823519245962
1988-07-01,1157.6176036487925,2219.4592019786005,1161.8849831065913,2824.096001519097,1261.191662446952,3401.1519368489585,1933.306308962264,3635.7003348214284,3899.260770357572,2207.3296588400135,1140.0516810042134
1988-08-01,1157.1621287952769,2213.4829313858695,1161.9791315889906,2825.860595703125,1260.6403115354938,3399.801228841146,1925.843667084316,3621.9957624162944,3893.730750450721,2206.495998216712,1139.8220105117625
1988-09-01,1155.5489280007102,2205.982904848845,1161.175922963811,2808.480665418837,1258.5734802999614,3382.413533528646,1923.1530531397405,3621.39652797154,3872.803673377404,2200.0191066576085,1138.9607975991923
1988-10-01,1154.4047962535512,2214.910888671875,1161.1890420146372,2808.128865559896,1258.6350429205247,3376.456298828125,1929.284783129422,3629.0324619838166,3885.223153921274,2194.764643130095,1138.131130947156
1988-11-01,1153.1652970747514,2226.0064166525135,1160.7748448163613,2822.495863172743,1257.6106318721063,3374.962565104167,1928.7575775722287,3638.720485142299,3933.6712176983174,2190.9947934358015,1137.5087780898875
1988-12-01,1151.9262834028764,2224.4612984035325,1161.1290241109914,2821.009996202257,1255.6403266059026,3365.430094401042,1923.9738032502946,3626.771327427455,3928.28862116887,2187.4105702275815,1136.890471383427
1989-01-01,1147.4836176091974,2211.7866847826085,1158.965327821929,2821.8870374891494,1250.799861955054,3367.30712890625,1916.563098835495,3629.3136596679683,3910.471989558293,2186.944712763247,1133.9618125658355
1989-02-01,1148.4392339533026,2214.1736901324725,1160.6250280621407,2818.9212375217016,1251.5352225597992,3366.7708333333335,1915.392490602889,3637.6061575753347,3912.596247746394,2188.233350670856,1135.2882642424509
1989-03-01,1149.257451837713,2215.260248598845,1159.9134072490122,2834.249708387587,1252.9842423804012,3377.7414957682295,1921.6518186173348,3638.9962332589284,3925.3248948317305,2190.4511824898095,1134.6118712693117
1989-04-01,1152.0937139337714,2220.7404095193615,1159.9569035672594,2828.8965861002607,1256.2671802662037,3386.007080078125,1925.7226332178655,3643.493434361049,3920.053570087139,2194.7428827700405,1135.8848314606741
1989-05-01,1155.174394087358,2218.589451002038,1160.461811635686,2825.2295600043403,1259.06522774402,3390.0364176432295,1931.8609273658608,3647.49516078404,3916.0381610576924,2200.372845193614,1138.1543105907654
1989-06-01,1157.6393127441406,2221.180260699728,1162.3554799748563,2832.8160603841147,1261.2871334876543,3401.969401041667,1932.2214954304245,3638.11776297433,3918.100445087139,2205.837349269701,1140.4592449745435
1989-07-01,1158.5144736550071,2228.306247877038,1161.7530910448097,2822.1399943033857,1262.991596739969,3399.8689778645835,1938.364856647995,3651.9269670758927,3922.104351337139,2206.3290803328805,1140.571234199438
1989-08-01,1158.8768005371094,2225.3298552139945,1162.5708919832077,2829.8941718207466,1263.5421941309799,3404.256795247396,1938.889758991745,3646.923174176897,3911.260986328125,2207.4711011803665,1141.3317733936096
1989-09-01,1156.6529013893821,2221.045452615489,1162.36589804463,2816.3681030273438,1260.8064627941742,3389.481404622396,1933.037754274764,3635.4797363281245,3896.371929462139,2202.236673106318,1139.8466988895716
1989-10-01,1155.5300625887785,2222.042581309443,1162.0990270855782,2811.431206597222,1259.6339096257716,3375.5979410807295,1932.1033405807782,3645.8339146205353,3903.7308913010816,2195.8631432574725,1139.4601886192065
1989-11-01,1153.0584161931818,2214.592179008152,1161.6363174613864,2826.5124850802954,1256.3822428385415,3375.9309895833335,1924.0689259655069,3635.0099836077006,3914.8294302133413,2193.416694972826,1137.9910244030898
1989-12-01,1151.1816544966264,2217.7004606827445,1161.8445736238327,2819.1504584418403,1255.0739052854938,3370.2280680338545,1926.0624723614385,3635.109165736607,3904.514019305889,2193.1541111158285,1136.7469358979986
1990-01-01,1149.8574690385299,2218.0324388586955,1160.5269158023527,2817.4896240234375,1253.6437234760801,3364.541422526042,1924.1820137455777,3640.6356811523433,3915.147282527043,2187.458204186481,1135.6855413886938
1990-02-01,1149.3204983797941,2215.5163308848505,1161.767507969648,2831.924268934462,1252.1641107253085,3382.280476888021,1918.8433953051297,3639.2992292131694,3918.714552659255,2196.3527513586955,1135.5361767029494
1990-03-01,1151.0442560369318,2220.1296599014945,1161.8299111552622,2829.003228081597,1253.970902054398,3378.1711832682295,1922.0973752579598,3637.7245221819194,3921.2242713341343,2192.6990011463995,1136.3387547182233
1990-04-01,1151.8420132723722,2213.9750605044155,1160.211041329921,2825.186326768663,1255.482765480324,3386.99462890625,1924.2605533239976,3638.3736746651784,3902.4437537560093,2198.0485999065895,1135.8638463395364
1990-05-01,1154.7253001819956,2211.878900942595,1160.1667031474497,2829.625786675347,1257.776406370563,3391.9160970052085,1923.6007978331368,3623.1541224888388,3903.587928185096,2201.341313901155,1137.459744228406
1990-06-01,1157.9036365855825,2226.3985011888585,1162.024416868714,2831.196763780382,1261.4482361593364,3404.124755859375,1932.9064711084905,3626.8391200474325,3918.4941218449517,2207.0512854534645,1140.488253818469
1990-07-01,1157.9983104359019,2215.41748046875,1162.6940847813398,2815.6010945638022,1261.3804946711034,3396.319580078125,1931.1438218602593,3646.886771065848,3897.1275916466343,2206.590337338655,1140.8665346295645
1990-08-01,1159.2566056685014,2227.640433933424,1163.1269783809266,2819.2369249131943,1264.3269856770833,3394.134724934896,1940.008660082547,3661.5665980747763,3917.166607196514,2205.510147758152,1141.6394865914676
1990-09-01,1157.853837446733,2222.944044030231,1163.1235407686781,2833.2266913519966,1261.7524323640046,3400.0901285807295,1931.9827673570164,3642.6923479352677,3913.2523756760816,2206.7823327105975,1140.7663409629565
1990-10-01,1155.4371226917613,2218.539694081182,1162.3203321434985,2821.6283162434897,1258.7189850983796,3381.500651041667,1924.819082584021,3627.473013741629,3909.9693885216343,2199.42918860394,1139.336883887816
1990-11-01,1154.0521101518111,2217.028277853261,1161.8387507296156,2820.8831787109375,1257.7891408661264,3374.184773763021,1925.8231684846696,3628.4205845424103,3899.1703913762017,2193.096525772758,1138.2988061797753
1990-12-01,1151.065479625355,2216.348930027174,1161.1613306505926,2816.4693196614585,1253.8474000530477,3365.978190104167,1921.8379182635613,3626.4936174665177,3911.1572265625,2190.1445471722145,1136.524809076545
1991-01-01,1150.1917058771307,2215.313853388247,1160.6647710690554,2816.5776570638022,1253.7323374807097,3361.4678955078125,1922.2719588369691,3628.77698625837,3913.7336144080527,2185.4559856912365,1135.896764176615
1991-02-01,1148.5925154252486,2216.0400390625,1161.212649290589,2820.0858222113716,1251.9397876880787,3361.4143880208335,1920.5818608122052,3634.3586512974325,3910.1764385516826,2184.6073316491165,1135.6314326939957
1991-03-01,1151.3042103160512,2222.7757992951765,1161.0997693292027,2826.2252807617188,1255.0012659143517,3380.628662109375,1923.5265191995873,3633.9747837611603,3932.970721905048,2196.0638958474865,1136.0233606917134
1991-04-01,1151.9361322576349,2217.1811311141305,1160.4892423783226,2828.2752143012153,1256.2221197434412,3388.2342529296875,1927.7090396521226,3647.531345912388,3911.772038386418,2198.366646144701,1135.8834598841293
1991-05-01,1153.8436196067116,2215.3702445652175,1161.089351259429,2834.3980577256943,1256.6309045862267,3400.7928466796875,1924.188347582547,3637.454441615513,3911.1598088191104,2206.1442499575405,1137.2929605205406
1991-06-01,1155.7708740234375,2210.6899095618205,1161.797674771013,2812.2227986653647,1258.7882336275077,3391.592000325521,1928.1199329304245,3647.206333705357,3883.6935190054087,2206.1492919921875,1138.8564892029494
1991-07-01,1158.519120649858,2209.1428010360055,1162.6255079247485,2815.058051215278,1261.903362509645,3391.2668863932295,1930.0068405439267,3637.0043073381694,3880.9168888972354,2206.707763671875,1140.8961606829355
1991-08-01,1158.446572043679,2226.9196883491845,1163.275953270923,2821.765814887153,1262.1476538387344,3401.2255859375,1932.704709610849,3633.1590924944194,3918.2276799128604,2208.7001634680705,1141.212103340063
1991-09-01,1157.6950766823509,2215.4036812160325,1163.8810081043462,2816.0252888997397,1260.928005642361,3386.1798095703125,1929.994748673349,3630.4894583565847,3888.4718674879805,2204.57007366678,1141.2267106302668
1991-10-01,1154.1907570578835,2219.350532863451,1161.9316013380028,2825.037807888455,1258.350815007716,3382.3726399739585,1928.480385834316,3644.1547938755575,3905.339167668269,2198.064787491508,1138.134216994382
1991-11-01,1153.8641496138139,2220.3367813773775,1162.6751779139727,2818.5887654622397,1257.5562276957946,3373.7398274739585,1927.000110554245,3631.9379534040177,3910.484196589543,2195.8719004755435,1138.5319056135884
1991-12-01,1151.2684908780184,2214.019775390625,1161.498567427712,2821.919420030382,1254.4647593557097,3367.696940104167,1918.9803213443395,3621.308898925781,3906.1856783353364,2190.7717497452445,1136.5935250614466
1992-01-01,1151.4187205921519,2220.3367813773775,1163.2891424771012,2831.8106757269966,1253.9441520785108,3378.9388020833335,1920.7007066258843,3624.8615809849325,3926.450993464543,2195.689060377038,1137.6088345988412
1992-02-01,1147.9319485751066,2213.3881942085595,1161.6972473846085,2819.7230021158857,1251.5577528211804,3366.006266276042,1921.956418595224,3646.539088657924,3905.9901310847354,2189.6636962890625,1135.0433692503511
1992-03-01,1150.6957314231179,2217.129914656929,1162.176934603987,2831.461588541667,1253.272313247492,3381.4986165364585,1921.4679070238797,3635.088675362723,3915.1893028846152,2197.083050271739,1136.5346844276685
1992-04-01,1152.4961298162286,2215.2318539826765,1161.3687800264906,2830.124918619792,1255.868794005594,3389.264322916667,1924.3593611807191,3635.064043317522,3912.010310246394,2199.34373938519,1136.5818666608145
1992-05-01,1154.5875549316406,2216.7211117951765,1160.9603004894038,2825.981987847222,1257.7712070794753,3393.6897786458335,1926.7529757517689,3620.1786586216513,3907.6577993539663,2201.81712274966,1137.622344627809
1992-06-01,1156.0416481711648,2207.4461563773775,1161.0364541240122,2816.6814168294272,1258.8665997540509,3393.291422526042,1926.8175808888561,3623.4810965401784,3880.8485764723555,2203.8530432659645,1138.9908351255267
1992-07-01,1159.2298334295099,2215.05883258322,1162.9583599923671,2828.509012858073,1262.7924412856867,3409.205322265625,1930.3611899321934,3627.440534319196,3889.9331899789663,2211.4195450492525,1141.2669664018608
1992-08-01,1159.2448841441762,2219.9648649796195,1163.0934792003413,2811.3013373480903,1263.8466163917824,3388.6411539713545,1936.346550707547,3654.027230398995,3901.878943810096,2204.6403967815895,1141.846046019136
1992-09-01,1156.983809037642,2227.5990361752715,1162.4273541329921,2822.701178656684,1261.5967550395446,3384.0586344401045,1935.6631872788914,3642.390441894531,3926.883169320913,2199.6312680451765,1140.3469128555125
1992-10-01,1155.483037775213,2224.400528617527,1162.408412187949,2830.070326063368,1259.5590850453318,3388.206990559896,1930.2568543632074,3636.010088239397,3921.270047701322,2199.7298530910325,1139.575538206636
1992-11-01,1153.2820268110795,2221.69481360394,1161.6747625942887,2815.031263563368,1256.5501271942514,3372.957763671875,1926.1056576135022,3630.2036830357138,3923.080913837139,2194.7385041610055,1138.0502765098315
1992-12-01,1152.6487870649858,2218.5995350713315,1162.0700178475215,2821.3406032986113,1255.7356469425154,3370.0083414713545,1925.9896908166272,3624.238586425781,3911.1285869891826,2190.739639945652,1137.8200573867625
1993-01-01,1150.3661415793679,2211.5128226902175,1161.4458456806753,2818.0135091145835,1252.6392807195216,3366.1773681640625,1916.564365602889,3614.8376464843745,3895.9620549128604,2187.883592688519,1136.5753516722261
1993-02-01,1150.0975868918679,2217.6812213400135,1161.9946709994613,2821.1318969726562,1253.246768904321,3366.366170247396,1920.776482348172,3644.554574148995,3919.8523888221152,2186.70654296875,1136.7024968179423
1993-03-01,1151.1231162331321,2219.961945906929,1162.030520384339,2828.9137098524307,1254.5029628423997,3379.87548828125,1923.9603294516508,3639.8215157645086,3920.604529747596,2196.7350171959915,1136.5224773964185
1993-04-01,1153.1725796786222,2222.664211107337,1161.7994988101652,2831.5331353081597,1257.0841471354165,3394.636637369792,1929.0720813679245,3645.3192574637274,3914.4324669471152,2201.968649159307,1137.1872805477528
1993-05-01,1154.6836853027344,2225.2410888671875,1161.5986089596804,2835.697428385417,1257.4187102141202,3401.666666666667,1928.755159198113,3632.787867954799,3930.699040339543,2205.251411769701,1138.1089114071278
1993-06-01,1158.0276489257812,2222.8974715523095,1162.2997415476832,2842.6376342773438,1261.6947880497685,3410.833943684896,1929.05008567954,3638.8922555106024,3924.588247445913,2209.3456765879755,1140.3268192591293
1993-07-01,1159.1777454723012,2218.3252749235735,1162.603373911189,2822.988722059462,1263.968460648148,3401.2314860026045,1937.2489497346696,3659.1234479631694,3902.1392822265625,2208.7549624235735,1141.3350651773173
1993-08-01,1159.8760431463068,2225.0468378481655,1164.3133404611171,2825.967746310764,1264.3367814429012,3403.176676432292,1935.9727391656838,3648.6962454659597,3906.2640850360576,2210.580178965693,1142.355106653792
1993-09-01,1158.107549493963,2219.1301428753395,1163.750343761225,2828.423733181424,1262.349823374807,3394.5625813802085,1934.3075158461083,3647.1296037946427,3901.9327016977163,2206.017668350883,1141.39205418276
1993-10-01,1156.7191384055398,2223.235685929008,1163.4730547323995,2822.9946560329863,1261.1015414014273,3385.804443359375,1931.9241505748819,3647.364807128906,3914.581298828125,2201.9674549932065,1140.5264522252457
1993-11-01,1152.6225696910512,2217.0642355213995,1160.870431483477,2822.0677693684897,1256.4774124710648,3372.7353922526045,1925.115275832842,3643.4596470424103,3911.6617056039663,2194.5108164911685,1137.2345999385534
1993-12-01,1152.1688981489701,2221.188619862432,1160.956617333423,2824.549526638455,1256.0728473427855,3372.3358154296875,1926.515859927771,3627.916390555245,3918.6849740835337,2189.720883576766,1137.1656096383426
1994-01-01,1149.4242581454191,2218.5211181640625,1160.4241382116559,2816.519334581163,1253.107593677662,3366.654256184896,1920.717520084021,3629.247392926897,3918.5638427734375,2188.604338272758,1135.1700343442767
1994-02-01,1147.9185624556108,2217.948714546535,1159.851565306214,2820.889621310764,1251.7038604359568,3366.253865559896,1918.798828125,3637.1566772460933,3920.7585261418267,2186.1454175866165,1134.2068447155898
1994-03-01,1151.2012134898794,2216.9691002887225,1161.407260237069,2834.140353732639,1255.1587516878858,3387.7024332682295,1923.6459408166272,3641.2580217633927,3913.1303053635816,2197.6753566576085,1136.1409733804423
1994-04-01,1153.2780733975496,2218.9783510954485,1161.096577260686,2836.3384670681426,1256.2009458188656,3399.9837239583335,1922.1989469708135,3634.586443219866,3912.9312368539663,2202.8370732846465,1136.84829540467
1994-05-01,1155.86201060902,2214.8811672044835,1162.20685586162,2824.706013997396,1258.7064766589506,3399.322916666667,1925.4629459021226,3644.7069440569194,3899.283071664663,2206.687595533288,1138.9990645847963
1994-06-01,1157.0410988547585,2211.5706734035325,1161.6030638245331,2822.057427300347,1259.841579861111,3399.6240234375,1927.4323085568985,3622.205897739955,3883.6369441105767,2207.413913892663,1139.490911933813
1994-07-01,1159.2371853915129,2222.6198942764945,1162.8514081582255,2828.740437825521,1263.4972089602622,3406.8831380208335,1936.0469026385613,3641.9538225446427,3905.041034405048,2210.579780910326,1141.0288607136588
1994-08-01,1158.9919350363991,2227.1253502887225,1163.6628600372665,2841.95064968533,1263.4562174479165,3411.1018880208335,1937.3044571786556,3647.011021205357,3925.631948617788,2211.903713060462,1141.3697660639045
1994-09-01,1157.8419078480113,2220.3166132387905,1164.1864995846804,2831.3461303710938,1261.8170844184026,3395.4600016276045,1930.458615860849,3634.0183803013388,3905.2924522986777,2205.5033808169155,1141.239466292135
1994-10-01,1155.2533236416903,2221.3995892068615,1163.0229730715696,2827.2401597764756,1259.6849229600693,3386.888427734375,1930.6978045769456,3645.1010567801336,3918.3452899639424,2200.469439962636,1138.9067574833216
1994-11-01,1153.2946499911222,2217.6449983016305,1161.5705468188758,2825.8780585394966,1256.7399389949844,3379.280192057292,1923.0423837337853,3622.678484235491,3911.298546424279,2195.459913170856,1137.6957239729634
1994-12-01,1153.2170382412996,2218.271537449049,1162.26894334815,2825.2661810980903,1256.5170476466049,3374.7589111328125,1925.146599535672,3635.265677315848,3909.8182091346152,2193.9484969429345,1138.1469040774227
1995-01-01,1150.0669305974786,2216.5714429772415,1161.603589989673,2823.288302951389,1253.5338601948301,3364.752197265625,1922.051426149764,3633.5191999162944,3915.642371544471,2189.285941745924,1136.5390048937852
1995-02-01,1148.8416498357599,2216.7046588400135,1160.9226621430496,2824.1683959960938,1252.6036392023534,3371.6792805989585,1919.8803019973466,3635.7177734374995,3920.3873854417066,2190.3642737347145,1135.0101770979634
1995-03-01,1150.6303267045455,2218.089493461277,1160.8369323028915,2836.1265394422744,1254.2438271604938,3384.947509765625,1920.7841981132074,3638.671439034598,3930.0234281099756,2193.478658924932,1135.7900555214185
1995-04-01,1151.4937660910866,2220.627627165421,1160.480367726293,2828.9525349934897,1254.9834074797452,3388.7217203776045,1925.3257895415684,3635.8555385044638,3930.0375131460337,2197.903177012568,1135.571563377809
1995-05-01,1154.8405040394175,2217.8586213485055,1161.1371972095008,2830.499945746528,1259.0811270254628,3401.363932291667,1929.317258438974,3648.9950997488836,3913.6906550480767,2205.430802055027,1137.7634112754565
1995-06-01,1156.3461303710938,2219.298387610394,1161.3522584410919,2826.0023328993057,1259.139374156057,3402.945963541667,1927.6675818101414,3634.217398507254,3907.6697716346152,2208.2015327785325,1139.1292957777387
1995-07-01,1157.0726568048651,2217.368747877038,1161.1343909954203,2811.001417371962,1261.000645013503,3393.4287516276045,1933.7404646963441,3632.083129882812,3896.3019737830527,2206.8663223930025,1139.1179116924156
1995-08-01,1158.655478737571,2218.442170516304,1162.4742179081359,2831.271531846788,1263.321186583719,3407.549235026042,1935.9598411704008,3649.240330287388,3891.7128342848555,2208.9217476222825,1140.9027442503511
1995-09-01,1157.5150923295455,2223.2498832370925,1163.1452187724497,2823.1835259331597,1261.7424105420523,3385.051676432292,1937.2171653891508,3652.29012625558,3915.1005671574517,2201.524021314538,1140.947389066889
1995-10-01,1154.3329412286932,2216.815185546875,1161.242921324982,2827.236768934462,1257.8184528115355,3383.335367838542,1929.19657005454,3628.9452689034597,3910.8426607572114,2198.2054337211275,1138.5157895891855
1995-11-01,1152.9394669966264,2214.420351774796,1160.907438431663,2814.99752468533,1256.5661018277392,3371.8745930989585,1924.424426960495,3628.4857613699774,3900.5314753605767,2193.719084366508,1137.7051878511236
1995-12-01,1151.8236333673651,2220.891537873641,1161.7935706829203,2822.3670111762153,1255.0924418885031,3365.545654296875,1921.7731979658017,3632.516697474888,3930.541287935697,2189.300139054008,1137.634551659059
1996-01-01,1148.8603765314276,2217.154196034307,1160.0836041329921,2818.766106499566,1252.4628062307097,3364.6685791015625,1921.5551988133843,3626.891871861049,3914.408991887019,2186.423923658288,1135.030545009656
1996-02-01,1148.4353498979049,2210.91772991678,1159.6779308099856,2825.1719156901045,1252.6450074749227,3369.7039794921875,1921.7769982679833,3634.5663888113836,3909.771259014423,2188.123089334239,1134.0987644838483
1996-03-01,1149.8893044211648,2222.2986635954485,1159.8722611350574,2825.071207682292,1253.4912862895446,3375.9710693359375,1922.5059653228184,3638.390677315848,3929.8238900991587,2191.349460767663,1134.9005195531952
1996-04-01,1152.0990545099432,2218.8127600628395,1160.2693755051184,2829.407416449653,1255.897804542824,3391.039225260417,1924.6915997199292,3646.275765555245,3912.8248948317305,2198.40087890625,1135.8268823516503
1996-05-01,1155.4061889648438,2215.7909890879755,1161.9500171179059,2836.387125651042,1258.5768711419753,3404.937744140625,1929.0226774395635,3648.815482003348,3902.855741060697,2207.346377165421,1138.699923740344
1996-06-01,1156.3138788396661,2207.90259319803,1161.3225476495152,2814.5105997721357,1259.1084044656634,3390.6758626302085,1926.9934312352593,3626.6427176339284,3880.046903170072,2204.349020253057,1139.0993268302318
1996-07-01,1157.7193520285866,2205.0158956776495,1161.9167634810524,2804.099358452691,1261.1032744984568,3388.669840494792,1930.8488953788324,3646.752057756696,3864.8892916165864,2205.315365998641,1140.6496197989818
1996-08-01,1157.8604264692826,2219.202588952106,1162.4375266590337,2818.7038845486113,1261.19686173804,3395.666910807292,1931.786418410967,3634.7359793526784,3896.929696890024,2205.0568953804345,1140.8814162350773
1996-09-01,1154.9589677290483,2203.7863026494565,1161.2844883710488,2799.0958319769966,1257.455406659915,3374.044596354167,1922.6974775206368,3626.4833722795756,3876.4549842247593,2198.189113451087,1139.1823757900281
1996-10-01,1155.2180203524504,2224.3570078974185,1161.6046773976293,2825.8526272243926,1259.702103226273,3385.5550130208335,1933.3604344781838,3647.2826276506694,3917.8300123948316,2197.372834578804,1139.1336162438554
1996-11-01,1152.2039240056818,2212.167093028193,1160.8487184020294,2817.723931206597,1255.3501458815585,3371.4129638671875,1922.403357163915,3627.6279994419638,3896.6433011568506,2192.67578125,1137.325809778792
1996-12-01,1150.4223216663706,2216.6887366253395,1160.5979831739403,2817.603217230903,1253.830596547068,3363.976236979167,1921.7771134286556,3631.2968662806916,3915.569129356971,2185.876995584239,1136.3700952422753
1997-01-01,1148.6452276056464,2220.661461871603,1161.101979222791,2823.273383246528,1253.2580717110338,3367.7620442708335,1927.2328502727003,3643.47904750279,3922.406005859375,2189.10960321841,1135.3700787833568
1997-02-01,1148.2937205921519,2219.296928074049,1159.9443106815734,2812.9530164930557,1252.6816285686727,3356.259969075521,1925.96435546875,3639.9632045200888,3918.236600435697,2184.6808392068615,1134.7495775544241
1997-03-01,1152.987393465909,2223.654440174932,1162.4118848778735,2833.733113606771,1256.4786181037807,3382.5339762369795,1923.9391398879716,3637.4391828264506,3934.6966083233174,2196.0205078125,1137.487518653441
1997-04-01,1153.3312017267401,2218.7362007472825,1162.1859846443965,2835.15625,1256.1414177035108,3398.1744384765625,1924.4733702461674,3639.2353602818075,3914.860417292668,2204.9380095108695,1137.3223808374298
1997-05-01,1154.862421209162,2214.0200407608695,1161.8800371542745,2828.3045450846357,1258.1989052854938,3393.8557942708335,1927.9553683298939,3647.620718819754,3903.2562255859375,2202.9145613960595,1138.5099603888693
1997-06-01,1157.8994057395241,2222.290967858356,1163.0472117456898,2836.1251831054688,1261.3663284866898,3411.8162027994795,1935.8644881338441,3641.043962751116,3904.697124774639,2212.1270221212635,1140.4774869425912
1997-07-01,1159.8408785733309,2225.395003609035,1163.2792505724676,2844.030422634549,1264.491554542824,3416.222330729167,1936.6565632370282,3651.1197771344864,3916.5778526893027,2212.2542671535325,1141.5618553590239
1997-08-01,1159.5541520552201,2225.708140497622,1164.7530391298492,2830.053202311198,1263.3763442804784,3402.6350911458335,1936.3433262087262,3646.2772914341513,3918.805870643029,2209.7213081691575,1142.6129630442415
1997-09-01,1157.9938715154474,2219.677203634511,1164.9554723980782,2825.9648640950522,1261.587863498264,3390.018717447917,1931.1086978552476,3644.286455426897,3908.99165226863,2206.8953804347825,1141.8517380617977
1997-10-01,1157.0578835227273,2221.3024636973505,1164.5964173064835,2834.879557291667,1261.2742482880014,3393.888346354167,1928.8826420622052,3640.6415666852677,3915.532508263221,2204.0722390879755,1140.7236849324088
1997-11-01,1153.0792929909446,2213.091244904891,1163.129047963811,2825.240241156684,1255.696388527199,3379.544677734375,1918.6897709684552,3618.6098371233256,3902.317692683293,2199.015078337296,1138.382540927844
1997-12-01,1152.7804981578481,2218.8193943189535,1162.2517202092313,2826.316324869792,1255.9785819347992,3373.7266031901045,1923.4545437794811,3632.5304303850444,3920.776132436899,2193.1972337805705,1137.7715721558989
1998-01-01,1151.7379067160866,2220.572164784307,1162.0900822781969,2823.626708984375,1255.2066755883486,3369.5212809244795,1926.6527859669811,3635.3779384068075,3918.655865009014,2190.236763332201,1137.1996247366574
1998-02-01,1150.6388577547941,2222.703618588655,1163.0879720052083,2832.052951388889,1254.5076346691742,3381.7209879557295,1922.2157604289503,3637.442016601562,3925.011502779447,2196.717370074728,1137.0474483189957
1998-03-01,1150.8804321289062,2220.219222359035,1161.8863160582794,2834.362284342448,1254.0636604214892,3388.0735270182295,1921.6593040610258,3639.57039969308,3930.28564453125,2197.9679273522415,1136.1204683110955
1998-04-01,1152.7503273703835,2224.382616126019,1161.4032263043282,2836.7918226453994,1257.272904007523,3395.156656901042,1928.5857578493512,3651.217869349888,3937.906353290264,2202.017477284307,1136.1626442898526
1998-05-01,1154.0866505015981,2210.148819633152,1160.7267533225574,2828.2994588216147,1256.8839367525077,3396.684977213542,1927.026482348172,3638.1698608398433,3890.977830153245,2204.0665336277175,1137.386502040906
1998-06-01,1157.407587224787,2214.49730914572,1161.6132714282508,2822.1032036675347,1260.5180151668594,3397.6165771484375,1929.1047869988206,3632.6274326869416,3895.474477914663,2205.0639276919155,1139.8630892292838
1998-07-01,1158.0868114124644,2225.5525008491845,1161.7053854054418,2828.0559963650176,1263.0049340518904,3400.726725260417,1936.8703014445753,3653.5995483398433,3921.8153733473555,2205.9567658797555,1140.2072177844102
1998-08-01,1158.2937760786576,2215.752643087636,1162.4617653331538,2826.6040378146704,1262.672104070216,3397.65869140625,1934.0721274321934,3642.894853864397,3893.735210712139,2205.9935196586275,1140.751527936271
1998-09-01,1157.7024286443536,2223.3552352241845,1162.1714274088542,2819.993082682292,1262.2621135947145,3390.4791259765625,1935.464880601415,3639.1932896205353,3904.498291015625,2202.41234820822,1140.4481352045295
1998-10-01,1155.6836908513849,2224.4411302649455,1161.590786637931,2822.7081298828125,1260.273045669367,3380.421346028646,1932.9057801444574,3642.8346906389506,3917.1609731820913,2195.989459493886,1139.3100009875352
1998-11-01,1153.5383051091974,2216.424162491508,1160.6542477662535,2820.1317681206597,1257.489013671875,3369.383951822917,1928.6509387897995,3635.672651018415,3904.71684382512,2190.485547936481,1138.1134376097261
