,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
1996-12-01,1012.907,1020.81213,1009.7457,1014.4957,1015.5254,1008.5371,1018.3356,1017.0305,1018.2021,1006.072,1011.66077
1997-01-01,1011.6504,1021.252,1010.0817,1015.87415,1015.1418,1010.00464,1021.97565,1020.75085,1019.3217,1008.0971,1010.93964
1997-02-01,1011.6504,1019.74927,1008.95337,1012.1404,1014.4082,1006.2317,1021.49554,1019.7545,1019.2184,1005.72534,1010.59796
1997-03-01,1014.7207,1024.157,1011.3017,1020.1546,1017.66656,1014.497,1019.62427,1018.12213,1023.1268,1010.5005,1011.7357
1997-04-01,1014.68335,1021.8541,1010.9006,1021.2082,1017.0242,1018.8569,1020.41565,1019.2353,1016.4903,1014.8667,1011.45416
1997-05-01,1016.6661,1018.79724,1010.3901,1018.0801,1018.5438,1018.194,1022.4949,1021.9698,1013.52515,1013.7226,1013.38385
1997-06-01,1019.78784,1022.24664,1011.2159,1021.1866,1022.7355,1023.8095,1027.6431,1019.9133,1013.0042,1018.19806,1014.7441
1997-07-01,1021.0295,1024.4928,1012.1007,1023.8504,1022.5918,1025.0442,1027.1279,1021.1796,1016.47687,1017.8529,1015.64575
1997-08-01,1021.4109,1023.8778,1013.29913,1019.53204,1023.5478,1020.7357,1027.5992,1020.3117,1017.99536,1015.9857,1016.7929
1997-09-01,1020.3164,1021.73267,1013.67114,1016.8022,1021.5352,1015.9665,1024.1536,1020.2761,1014.19104,1014.49,1016.09375
1997-10-01,1018.8329,1023.7908,1013.4942,1021.6456,1020.6644,1017.7378,1023.06836,1019.29956,1016.47284,1013.4446,1014.6355
1997-11-01,1014.8328,1020.1044,1012.21045,1017.7279,1017.2291,1013.31323,1016.88336,1012.9931,1013.20166,1011.1008,1012.1118
1997-12-01,1014.9707,1022.04047,1011.27954,1017.7045,1016.59546,1011.978,1020.01447,1016.55804,1018.9456,1009.59576,1011.9471
1998-01-01,1014.3063,1021.0985,1011.07263,1016.7073,1017.5839,1010.8036,1021.85724,1017.9311,1018.75726,1007.8385,1011.3777
1998-02-01,1010.3271,1023.8279,1011.67194,1020.22186,1016.4281,1014.32196,1018.1057,1018.21655,1020.20807,1011.14954,1011.00336
1998-03-01,1013.4138,1022.48364,1010.525,1020.13245,1012.36523,1016.62726,1018.0937,1018.83734,1021.63104,1011.03235,1010.5849
1998-04-01,1014.7977,1023.21594,1010.0927,1020.87225,1016.04877,1018.36975,1022.2322,1022.69476,1023.49255,1013.34766,1010.5036
1998-05-01,1016.1716,1015.4878,1009.5003,1018.6407,1018.4907,1018.96844,1023.0017,1018.26447,1010.5295,1015.10596,1011.83203
1998-06-01,1019.48267,1018.8178,1009.7625,1016.2075,1020.8376,1019.50726,1023.4264,1016.5926,1012.30725,1014.9339,1014.44867
1998-07-01,1020.4179,1023.59784,1009.9881,1018.35333,1021.34174,1020.62964,1027.0955,1023.0584,1019.2117,1015.03284,1014.87085
1998-08-01,1020.1954,1019.2305,1010.78345,1017.5171,1022.5505,1019.0106,1026.3518,1019.83936,1010.34924,1014.7997,1014.8608
1998-09-01,1019.83057,1023.2834,1010.8817,1015.668,1022.9292,1016.6783,1027.3916,1018.3092,1014.7681,1012.7282,1014.9982
1998-10-01,1018.31494,1022.8851,1010.1809,1017.01733,1021.6191,1013.5387,1025.2634,1019.5476,1018.72766,1009.581,1014.3352
1998-11-01,1017.20386,1019.9465,1009.50354,1014.4549,1019.53876,1010.5137,1023.13654,1017.54736,1013.9136,1007.95386,1013.60986
1998-12-01,1014.772,1022.7918,1009.1758,1015.593,1018.5834,1010.3719,1021.2346,1018.8733,1020.3908,1006.8359,1012.6154
1999-01-01,1013.4239,1020.4398,1007.8113,1013.3386,1016.17755,1006.5176,1020.86774,1019.9839,1019.2726,1005.22015,1010.6839
1999-02-01,1013.5167,1020.7606,1009.77325,1014.9219,1017.15546,1010.22046,1021.3168,1017.14795,1018.63416,1006.71185,1011.42944
1999-03-01,1011.1934,1022.3334,1007.1267,1017.80444,1013.3516,1013.04706,1017.1666,1019.6083,1021.4557,1008.1731,1008.5307
1999-04-01,1015.86743,1021.8326,1009.43384,1022.71893,1015.95776,1019.2614,1019.9098,1019.2813,1017.0652,1011.8748,1012.0735
1999-05-01,1017.3504,1018.71204,1009.74713,1016.83405,1018.6622,1018.7693,1020.49335,1016.1832,1019.9372,1014.73315,1013.247
1999-06-01,1019.0465,1018.98486,1010.6864,1017.95276,1019.9353,1021.56104,1021.35486,1017.4626,1006.9461,1016.2449,1014.7662
1999-07-01,1020.9076,1019.97516,1010.74615,1018.3925,1021.76154,1020.99603,1027.6014,1024.0337,1011.2937,1015.9366,1015.51984
1999-08-01,1020.9543,1021.7553,1011.8954,1019.7559,1023.52673,1021.2445,1028.1982,1022.03937,1011.8107,1015.8568,1015.8767
1999-09-01,1019.2414,1021.50244,1011.0813,1015.8686,1022.9151,1016.4485,1026.2872,1018.1962,1013.09875,1012.8677,1014.2074
1999-10-01,1017.5485,1021.8027,1010.5313,1016.3003,1017.8475,1013.86115,1020.509,1019.9615,1015.57526,1011.27374,1013.655
1999-11-01,1016.3694,1020.3047,1010.0343,1018.0131,1016.712,1012.9493,1021.73914,1017.63947,1018.1857,1008.5494,1012.60425
1999-12-01,1014.5432,1021.2807,1008.9343,1017.85803,1016.62164,1011.24945,1020.95807,1017.7191,1020.5532,1007.1859,1011.93585
2000-01-01,1010.30963,1018.15314,1008.5443,1014.2919,1012.7958,1009.317,1016.6857,1018.1555,1018.488,1007.4254,1009.63696
2000-02-01,1011.5387,1021.1535,1008.19635,1015.48224,1013.93024,1009.634,1021.3323,1022.786,1021.7887,1005.6702,1009.75854
2000-03-01,1012.96265,1022.8086,1008.8851,1017.93866,1015.7825,1013.84143,1023.5772,1019.1409,1021.9959,1008.9685,1010.11597
2000-04-01,1014.598,1021.4556,1009.0019,1019.00037,1016.0256,1017.26666,1021.06537,1020.34564,1018.3593,1011.06085,1010.9828
2000-05-01,1017.1421,1023.3519,1010.032,1024.5519,1018.75665,1023.96564,1022.1068,1019.7058,1020.0293,1016.3044,1013.25336
2000-06-01,1020.0584,1020.4988,1009.7776,1021.05225,1019.8113,1023.831,1023.576,1021.5062,1012.72015,1017.6211,1014.8376
2000-07-01,1019.5485,1019.53357,1009.9777,1012.8977,1021.09094,1018.681,1027.066,1021.74634,1010.4222,1015.3535,1014.5826
2000-08-01,1020.1777,1020.5899,1010.96375,1015.7611,1021.5414,1018.14,1025.8513,1019.69147,1012.7315,1013.8563,1015.0211
2000-09-01,1019.31195,1021.79694,1011.1044,1016.1144,1020.7567,1016.40326,1024.1396,1014.33057,1010.7457,1013.1116,1014.50696
2000-10-01,1017.82007,1023.8912,1010.3501,1017.06226,1020.57025,1014.3097,1024.9636,1022.5572,1017.6664,1010.03375,1013.7527
2000-11-01,1014.856,1015.8415,1008.80524,1014.28467,1017.3524,1008.1987,1021.2173,1018.8139,1008.3524,1006.3387,1011.55475
2000-12-01,1013.17474,1020.8473,1009.39264,1014.5474,1016.6911,1008.3864,1019.2714,1011.10974,1015.1527,1004.7622,1010.9185
2001-01-01,1009.77686,1020.4041,1008.58966,1013.3432,1013.14844,1008.3468,1018.6917,1020.40344,1018.1566,1007.6269,1009.33594
2001-02-01,1012.86804,1019.8131,1008.5745,1014.71344,1014.8654,1008.127,1018.0645,1017.8572,1018.6029,1003.84467,1010.5831
2001-03-01,1013.6091,1023.8223,1009.1675,1019.3274,1016.31134,1014.60156,1019.39526,1018.2475,1022.8003,1008.9161,1010.3988
2001-04-01,1014.39154,1022.2777,1009.5748,1020.46594,1015.50903,1018.85626,1019.4663,1021.20764,1019.1965,1012.9938,1011.1241
2001-05-01,1017.1135,1020.0751,1009.8624,1017.53406,1018.0948,1019.28143,1021.63745,1017.0925,1013.4149,1015.1715,1012.66736
2001-06-01,1019.4512,1019.40906,1010.079,1019.99475,1017.3314,1021.62756,1019.9803,1021.1965,1009.71765,1015.90393,1014.3264
2001-07-01,1020.30475,1020.8326,1010.35406,1020.7628,1020.4877,1021.771,1024.8575,1019.8197,1011.6216,1016.1678,1015.4012
2001-08-01,1020.98193,1024.6805,1011.0891,1017.90594,1023.4071,1020.1119,1029.8783,1021.5354,1018.3093,1015.673,1015.6993
2001-09-01,1017.97235,1023.94476,1010.9589,1013.9625,1020.35406,1015.3761,1023.3591,1017.95984,1018.4377,1012.70483,1014.1803
2001-10-01,1017.86444,1025.2169,1010.6733,1017.34717,1018.52185,1013.58405,1023.96576,1022.02966,1022.4693,1009.9671,1014.077
2001-11-01,1016.8575,1023.4775,1010.31525,1017.7862,1018.13495,1012.0323,1023.2965,1019.4498,1021.5262,1009.101,1013.10236
2001-12-01,1014.3054,1020.133,1011.207,1015.6821,1016.1066,1009.3044,1018.7832,1015.52423,1021.5946,1007.767,1012.4705
2002-01-01,1011.456,1020.739,1009.5561,1015.34644,1012.27966,1010.48987,1017.9765,1020.4236,1020.776,1007.50256,1010.31274
2002-02-01,1012.5986,1020.7272,1010.5387,1018.55896,1014.2661,1012.135,1018.38776,1016.6973,1022.69006,1006.52765,1011.4148
2002-03-01,1011.8855,1019.2791,1009.5631,1018.94086,1014.42554,1015.82947,1018.0483,1017.9983,1014.1931,1010.4969,1009.7579
2002-04-01,1014.0966,1017.4305,1008.79584,1018.26306,1016.09186,1015.91064,1019.5834,1022.2629,1012.6816,1011.1718,1010.0991
2002-05-01,1015.5329,1014.6233,1009.6655,1017.4593,1018.4542,1018.52954,1022.00165,1017.8594,1003.22327,1014.55444,1012.05786
2002-06-01,1019.51337,1020.9778,1010.23444,1017.09924,1020.4854,1021.2209,1025.1271,1019.96173,1013.6807,1016.5196,1014.5132
2002-07-01,1020.8643,1021.56213,1011.1971,1016.0095,1023.62555,1021.09076,1028.6646,1021.4803,1010.9394,1017.6958,1016.103
2002-08-01,1021.6039,1022.53467,1011.77014,1018.1677,1023.82623,1019.59216,1030.8628,1028.5698,1014.87274,1015.63885,1016.12897
2002-09-01,1020.29065,1024.1681,1012.64685,1016.2243,1022.87537,1016.30664,1025.7878,1019.0209,1017.0692,1013.027,1015.7371
2002-10-01,1017.89,1019.1115,1011.3013,1014.5815,1019.98346,1013.2264,1022.6665,1017.58875,1011.99725,1010.20624,1013.50244
2002-11-01,1015.0887,1024.0127,1010.75226,1017.94354,1018.2777,1013.2176,1021.27734,1016.2113,1018.18005,1009.7014,1011.5125
2002-12-01,1013.59296,1020.02405,1010.66693,1018.6566,1016.66675,1012.4003,1018.66077,1016.29663,1016.79083,1009.6267,1011.40826
2003-01-01,1012.66345,1020.83966,1011.1619,1016.7882,1015.3579,1011.2156,1019.4408,1016.63196,1017.01306,1007.7145,1011.7568
2003-02-01,1011.2227,1019.146,1009.3885,1014.94476,1012.97656,1009.54016,1017.97656,1019.44995,1018.2838,1005.8299,1010.02
2003-03-01,1012.657,1021.15674,1010.09454,1018.72437,1015.0821,1015.1984,1020.0781,1019.3794,1019.9343,1010.10175,1010.3795
2003-04-01,1012.83276,1019.8585,1009.72845,1018.0923,1017.4163,1017.16406,1022.22156,1022.5301,1014.5238,1012.5935,1009.9422
2003-05-01,1015.8371,1017.8269,1009.72064,1017.23206,1019.42834,1018.87537,1023.93677,1021.3718,1011.20056,1014.1192,1012.1582
2003-06-01,1018.5106,1017.72687,1010.0821,1016.79346,1018.1779,1020.37164,1020.2219,1020.5854,1014.89185,1016.2266,1013.43805
2003-07-01,1020.6161,1022.451,1011.3339,1017.8191,1021.91235,1021.26526,1025.1991,1017.1111,1013.16486,1016.6947,1014.6487
2003-08-01,1020.3814,1022.1026,1011.54767,1015.50635,1020.2965,1017.1412,1025.4279,1022.47125,1019.1565,1014.31995,1015.2128
2003-09-01,1020.36774,1021.6378,1011.86597,1013.7727,1023.9924,1014.4761,1029.6304,1023.04846,1015.8364,1012.60266,1015.3926
2003-10-01,1017.51373,1024.6637,1011.49603,1018.94275,1020.7403,1014.27344,1024.4447,1018.58966,1020.5023,1010.5377,1013.62897
2003-11-01,1015.29065,1022.7432,1010.57697,1017.09344,1018.2969,1012.7543,1019.82904,1013.2883,1017.10065,1009.5545,1012.04443
2003-12-01,1014.23944,1019.57086,1010.4194,1014.0969,1017.77716,1008.23413,1020.3703,1016.5143,1015.88086,1006.1744,1011.7581
2004-01-01,1010.97925,1021.75195,1009.9992,1016.6905,1015.1853,1008.9269,1018.7508,1017.5645,1022.1905,1007.8857,1009.9567
2004-02-01,1011.327,1016.2243,1009.8356,1013.74536,1011.79047,1008.1168,1016.5556,1020.1256,1014.4257,1006.4581,1010.7731
2004-03-01,1011.7123,1021.8336,1009.5188,1018.34515,1014.9049,1012.8911,1019.3926,1018.01776,1021.705,1008.41986,1009.64343
2004-04-01,1014.48065,1018.8607,1009.8004,1021.3203,1017.6394,1019.4821,1022.7156,1019.46906,1019.67413,1013.39417,1010.9192
2004-05-01,1016.51373,1018.8125,1009.9459,1017.28357,1016.05493,1018.31854,1019.9364,1018.6188,1012.61127,1013.14374,1012.49744
2004-06-01,1021.96155,1018.76544,1011.4596,1017.35956,1022.82654,1021.88794,1028.3531,1026.0804,1010.7356,1017.80304,1016.31665
2004-07-01,1019.91376,1024.1437,1010.50854,1020.05994,1023.209,1021.64264,1028.5361,1019.39764,1020.75726,1016.4112,1014.7486
2004-08-01,1021.3736,1024.2677,1011.84595,1016.5602,1024.5571,1019.2572,1028.2864,1021.4325,1016.1252,1014.6761,1016.54376
2004-09-01,1018.5854,1025.8505,1011.4279,1020.4383,1022.8283,1018.36444,1026.162,1017.9945,1020.83203,1014.637,1014.5271
2004-10-01,1018.14685,1020.3658,1011.83685,1017.29663,1020.7057,1013.9193,1022.37573,1018.3593,1013.8371,1010.9532,1013.8541
2004-11-01,1016.15857,1021.1872,1010.50854,1016.2311,1019.1439,1013.0197,1023.0538,1017.08026,1015.971,1009.5965,1012.4215
2004-12-01,1012.7308,1018.54175,1009.9369,1016.03455,1016.56415,1010.59686,1019.3082,1016.68713,1010.8353,1007.1181,1011.03534
2005-01-01,1012.5987,1023.2903,1010.01776,1016.03125,1017.30237,1010.40155,1018.591,1013.97626,1020.2659,1006.5463,1011.06146
2005-02-01,1010.6777,1021.1827,1010.81854,1016.2974,1014.7464,1011.1848,1016.6624,1019.39624,1021.29974,1009.0466,1010.6463
2005-03-01,1011.61,1018.8077,1010.55365,1018.2723,1013.7289,1013.40643,1014.0877,1019.12006,1015.5986,1009.9225,1010.84235
2005-04-01,1014.2311,1022.97845,1010.704,1019.976,1015.40515,1017.00745,1018.4101,1019.83014,1019.42883,1012.56366,1011.2037
2005-05-01,1016.9292,1013.93805,1009.7297,1020.7531,1017.42694,1019.497,1020.91846,1020.35175,1006.77545,1014.83655,1011.7753
2005-06-01,1019.20526,1020.7349,1009.5374,1012.54736,1020.62225,1016.84656,1025.4211,1016.8015,1016.09265,1014.22485,1014.16345
2005-07-01,1021.34985,1021.53766,1011.0139,1020.65607,1022.44,1022.45,1024.8287,1016.1552,1009.40845,1016.2198,1015.8015
2005-08-01,1020.9935,1024.5864,1011.34644,1018.28485,1022.76117,1019.5985,1027.2876,1019.13763,1016.79016,1015.55725,1015.83905
2005-09-01,1020.13885,1019.84265,1011.4698,1012.97626,1022.73364,1014.66876,1027.6603,1020.7149,1009.0734,1011.9199,1015.09644
2005-10-01,1018.64734,1020.209,1010.9363,1014.21857,1020.4626,1011.4673,1023.3473,1021.3748,1014.04517,1009.2037,1014.32874
2005-11-01,1016.1145,1021.4645,1010.37335,1016.11206,1018.1358,1010.81537,1023.40045,1019.8007,1015.8591,1007.99713,1013.14655
2005-12-01,1013.4227,1019.5541,1009.4003,1010.2701,1017.2986,1007.8963,1019.12634,1007.21124,1012.7327,1008.22125,1011.06274
2006-01-01,1013.38116,1021.7875,1009.2139,1015.05994,1017.21515,1007.7201,1021.5764,1016.70276,1020.6275,1004.37225,1011.02625
2006-02-01,1012.07104,1021.99524,1009.66876,1018.33984,1016.04767,1013.4285,1019.0925,1017.4338,1017.9062,1008.5235,1010.3786
2006-03-01,1012.3655,1021.21576,1008.73804,1018.2879,1016.29706,1013.8342,1020.2383,1019.6654,1020.5054,1007.6607,1010.28674
2006-04-01,1014.5732,1024.6093,1009.4553,1017.8519,1017.0229,1015.9079,1021.30304,1019.8246,1023.77155,1009.91693,1010.9931
2006-05-01,1016.1675,1022.8363,1010.24854,1022.84375,1017.0263,1021.7339,1018.3861,1019.31104,1018.38385,1015.61115,1012.72095
2006-06-01,1019.11646,1024.0272,1010.59485,1024.3746,1020.7011,1024.2451,1022.975,1017.60376,1016.705,1017.58264,1014.22
2006-07-01,1021.3042,1022.4968,1011.6054,1022.0284,1022.7519,1022.3821,1028.9368,1023.35156,1015.20825,1017.157,1016.1704
2006-08-01,1020.05,1016.15094,1011.91125,1017.2277,1021.5022,1020.0888,1024.7838,1019.8286,1005.4913,1016.834,1015.0639
2006-09-01,1020.30615,1024.3137,1012.6262,1019.90393,1022.58124,1018.34607,1025.6061,1017.12384,1015.34644,1014.2274,1015.2927
2006-10-01,1019.19354,1025.8812,1012.7774,1020.8614,1022.12646,1016.97095,1026.8461,1024.1089,1020.2286,1012.91724,1014.2097
2006-11-01,1015.02057,1020.42944,1010.2742,1016.8106,1018.7821,1011.9883,1020.63947,1014.9818,1017.76697,1009.26587,1011.44165
2006-12-01,1013.4662,1022.34735,1009.75775,1018.88367,1018.159,1013.41486,1021.331,1014.8488,1018.4899,1009.5689,1009.9797
2007-01-01,1012.923,1020.5554,1010.65845,1012.58185,1017.1146,1008.6956,1020.06805,1015.4732,1017.2419,1006.35913,1011.5531
2007-02-01,1007.9668,1019.6293,1010.0266,1016.2168,1013.4595,1010.0371,1017.8693,1017.8508,1018.11694,1007.58325,1009.0945
2007-03-01,1011.7314,1020.80115,1009.3261,1015.99866,1014.5287,1012.27765,1019.59607,1015.7885,1017.7199,1008.5149,1010.48267
2007-04-01,1014.68604,1019.81244,1009.98737,1016.4252,1017.2615,1016.2598,1023.13275,1020.6223,1012.7152,1012.8885,1010.9964
2007-05-01,1016.98865,1023.74475,1010.0236,1017.3611,1018.8513,1019.3122,1021.9977,1010.9214,1015.724,1014.36774,1012.33234
2007-06-01,1018.19867,1014.4175,1008.68756,1022.5274,1017.31866,1021.9565,1019.1936,1018.7137,1003.98773,1015.39764,1012.8013
2007-07-01,1019.2802,1019.69257,1010.4052,1016.1136,1022.27484,1020.1424,1025.415,1015.4652,1010.48755,1016.87994,1014.1772
2007-08-01,1019.6348,1021.2639,1011.04126,1018.5698,1021.8865,1020.7926,1024.0023,1016.6728,1009.83,1015.8825,1014.4101
2007-09-01,1019.464,1019.3589,1011.3897,1014.7739,1021.6222,1015.5924,1024.4589,1017.24,1006.7076,1012.25494,1014.23615
2007-10-01,1017.9602,1022.4826,1010.7801,1015.6699,1019.94147,1012.30225,1024.5265,1021.04517,1019.2876,1009.74646,1013.2991
2007-11-01,1014.91956,1022.4322,1010.0457,1017.55835,1018.3578,1012.19415,1020.41284,1012.7718,1016.2734,1007.9256,1011.8518
2007-12-01,1012.05585,1021.1054,1008.16956,1014.55945,1014.6258,1009.16205,1019.09033,1019.59796,1020.7582,1006.5909,1010.2417
2008-01-01,1011.30096,1022.02905,1009.2813,1015.67633,1016.66376,1008.0926,1019.49493,1015.2537,1020.02124,1005.07874,1010.12524
2008-02-01,1010.50867,1018.661,1008.7177,1016.49475,1013.8313,1009.3777,1019.32776,1017.6922,1019.1102,1004.9402,1010.3862
2008-03-01,1012.1703,1021.0559,1008.82336,1017.8245,1013.9295,1012.6792,1018.40436,1019.3346,1021.53564,1009.5032,1009.34906
2008-04-01,1014.6286,1019.0873,1008.5139,1017.00995,1016.9925,1015.8198,1019.45264,1013.47656,1015.4961,1011.6272,1011.0499
2008-05-01,1016.95825,1019.0593,1010.20917,1018.36084,1017.73193,1019.2408,1018.86664,1017.177,1010.55096,1015.04065,1012.8744
2008-06-01,1019.1333,1022.2645,1010.5472,1021.5183,1019.9057,1022.8518,1024.2828,1022.5771,1013.9768,1016.68555,1014.293
2008-07-01,1020.2791,1020.048,1010.95044,1017.06213,1021.6258,1020.02936,1026.7792,1024.2605,1012.8371,1016.3555,1014.71436
2008-08-01,1019.00397,1028.209,1010.7187,1026.9066,1021.0963,1024.7366,1024.8715,1016.97015,1025.4536,1016.6973,1013.8972
2008-09-01,1018.0365,1023.5876,1011.3066,1015.30225,1022.0825,1016.00635,1027.9387,1020.0324,1019.7951,1012.2138,1013.8748
2008-10-01,1016.7004,1025.1268,1010.7709,1019.6981,1020.30585,1015.65826,1023.5266,1018.43536,1020.64575,1011.33575,1012.41327
2008-11-01,1014.0725,1024.2164,1009.1912,1013.80896,1017.83264,1009.5101,1019.1811,1015.43396,1023.3987,1007.47986,1011.3501
2008-12-01,1012.8222,1020.34686,1009.25586,1013.0142,1016.13306,1008.32935,1017.8805,1013.60956,1016.2393,1006.7006,1010.48444
2009-01-01,1011.9187,1020.0236,1009.8652,1014.64374,1014.5976,1008.2227,1016.07,1013.9612,1014.07874,1005.5737,1010.87976
2009-02-01,1011.72437,1020.3758,1008.59283,1015.3943,1012.91943,1008.4891,1016.31555,1018.95306,1020.5257,1006.0078,1010.25836
2009-03-01,1012.0472,1021.38007,1009.6086,1017.9874,1014.8374,1014.2188,1020.67737,1019.81024,1019.1063,1009.66626,1010.2912
2009-04-01,1013.553,1024.9681,1009.47546,1021.14197,1016.2579,1017.73315,1019.7394,1015.1182,1022.2978,1011.27704,1010.64685
2009-05-01,1015.54767,1020.5522,1008.9099,1022.03265,1017.02234,1020.5464,1020.9673,1019.87134,1014.2788,1013.7773,1011.8148
2009-06-01,1018.8008,1019.0366,1010.2894,1011.9578,1019.6655,1017.20166,1023.6053,1018.78296,1014.2205,1014.6495,1014.0482
2009-07-01,1020.9673,1021.1638,1011.07526,1017.52734,1022.3964,1020.4138,1026.1425,1021.56396,1012.724,1015.6451,1015.64624
2009-08-01,1020.27716,1020.5274,1010.9726,1013.3789,1022.3186,1015.7449,1028.5239,1025.679,1015.06635,1013.4002,1015.6526
2009-09-01,1019.7699,1022.62354,1011.61487,1013.2313,1022.3215,1014.72845,1026.6238,1018.6711,1014.0298,1011.59644,1015.51764
2009-10-01,1017.37396,1026.0376,1011.4972,1020.5476,1020.9765,1015.9939,1024.4602,1019.925,1020.58276,1011.87366,1013.48724
2009-11-01,1014.2033,1019.1571,1009.5118,1015.9956,1017.46454,1012.83813,1020.08405,1016.1795,1014.0355,1008.353,1010.97205
2009-12-01,1013.28955,1023.7731,1010.1805,1017.5458,1016.9659,1011.9071,1019.59064,1013.18695,1020.6156,1007.8244,1010.8267
2010-01-01,1011.20276,1020.56384,1010.4587,1015.4225,1014.3084,1009.2697,1014.97107,1016.69775,1017.15216,1006.0874,1011.25525
2010-02-01,1012.51117,1018.3236,1010.31384,1016.851,1014.43274,1010.5027,1017.6501,1015.55646,1015.70374,1007.741,1010.5486
2010-03-01,1012.7834,1021.48065,1010.2782,1019.85834,1015.9283,1015.34827,1019.9567,1016.9808,1019.46185,1010.69946,1011.14307
2010-04-01,1015.76227,1021.62,1009.9426,1016.22095,1017.4051,1014.8311,1021.7551,1015.5801,1018.19025,1011.5335,1011.54376
2010-05-01,1015.97174,1021.06537,1008.3596,1016.3791,1019.387,1016.5529,1023.9659,1019.64404,1018.8119,1012.94214,1011.93665
2010-06-01,1019.15466,1025.6683,1010.1496,1023.75586,1021.2446,1023.54156,1024.3057,1019.76294,1019.2681,1016.6295,1014.1171
2010-07-01,1019.86743,1025.4414,1010.2076,1019.67365,1019.3738,1021.6665,1024.3799,1022.50775,1019.2548,1016.1425,1014.5051
2010-08-01,1020.1571,1023.2447,1010.0555,1019.4757,1022.0479,1019.3242,1028.7819,1024.0806,1021.582,1014.68805,1014.7532
2010-09-01,1018.60065,1024.6882,1009.9584,1023.757,1020.407,1020.16797,1022.19214,1013.198,1019.09314,1013.15326,1014.2759
2010-10-01,1016.58185,1024.4221,1009.6668,1019.96216,1019.40814,1016.46844,1023.98456,1019.1842,1019.82336,1010.9758,1013.0079
2010-11-01,1015.12744,1022.0027,1008.8762,1018.5698,1017.635,1013.236,1021.8825,1017.2572,1021.04,1008.3988,1011.70123
2010-12-01,1011.9548,1020.42505,1007.18756,1012.8938,1014.31995,1006.78986,1017.0025,1013.4352,1023.34125,1005.1351,1009.99756
2011-01-01,1010.66724,1017.90405,1007.7338,1012.05975,1014.1802,1005.88385,1018.2804,1018.92633,1016.42236,1004.3628,1009.3501
2011-02-01,1008.5076,1015.6339,1008.2352,1017.1676,1013.0114,1009.6664,1015.9189,1020.1976,1021.67865,1006.14154,1008.9285
2011-03-01,1012.36017,1021.1086,1008.72876,1018.3862,1015.3322,1013.1766,1018.9636,1017.3114,1019.22534,1007.25635,1009.89343
2011-04-01,1014.1428,1020.3081,1009.29346,1018.8218,1018.2604,1017.8042,1020.80963,1015.6092,1016.7467,1012.35077,1011.1521
2011-05-01,1016.6248,1022.2913,1009.8262,1022.2101,1018.75116,1021.82385,1020.1277,1014.08624,1017.1816,1015.4361,1013.12994
2011-06-01,1017.4998,1019.4311,1010.0826,1019.9398,1019.91125,1021.3603,1022.02094,1014.2614,1012.7837,1016.6987,1013.8699
2011-07-01,1018.40155,1019.30994,1010.3862,1018.2837,1019.91656,1020.2236,1020.68506,1015.53,1010.7678,1016.2825,1014.1102
2011-08-01,1018.8031,1018.2497,1011.15344,1017.8855,1021.2991,1019.6422,1025.1742,1024.4596,1009.71967,1015.8683,1014.4219
2011-09-01,1019.6376,1023.3162,1011.97986,1018.57733,1022.3326,1018.3663,1025.4272,1012.7903,1016.61487,1013.8911,1014.66626
2011-10-01,1015.90094,1021.2804,1010.19916,1017.7922,1017.637,1013.11194,1018.4322,1014.8068,1016.0028,1010.6566,1012.3322
2011-11-01,1014.2114,1018.594,1009.31006,1015.1477,1017.09235,1011.9226,1019.5023,1013.56354,1012.0711,1009.4626,1010.7825
2011-12-01,1011.8107,1019.3805,1008.52094,1014.8134,1013.78595,1008.33453,1019.1867,1018.96564,1017.5684,1006.02167,1010.0094
2012-01-01,1010.7043,1019.052,1008.36835,1015.97675,1010.89044,1010.16675,1016.2431,1017.89294,1018.25696,1006.76337,1010.06195
2012-02-01,1009.1394,1020.0254,1008.52936,1015.5145,1013.1929,1010.84076,1016.7567,1014.0658,1019.33936,1007.24164,1008.72815
2012-03-01,1012.8356,1019.71954,1008.72455,1017.0633,1014.24536,1012.6404,1022.1596,1021.7544,1020.3068,1007.82837,1010.6145
2012-04-01,1013.43243,1020.3601,1010.2176,1018.58624,1016.9124,1017.93365,1022.4224,1018.6922,1018.5748,1013.54376,1010.3463
2012-05-01,1016.6735,1021.2461,1009.4585,1022.2338,1018.23486,1021.734,1023.0002,1019.95,1016.9249,1015.64026,1012.0627
2012-06-01,1018.9844,1019.1993,1010.0595,1019.0346,1021.3934,1021.26587,1025.1967,1015.75336,1017.517,1016.49335,1013.85803
2012-07-01,1018.8963,1024.0813,1010.72345,1022.93854,1021.51483,1023.4761,1027.2273,1020.7815,1021.80524,1016.7286,1014.0388
2012-08-01,1020.09125,1021.5251,1011.9752,1017.8385,1022.1362,1019.57227,1026.276,1019.9865,1014.3412,1015.77014,1015.0003
2012-09-01,1020.0404,1020.202,1012.23444,1015.55164,1023.1007,1015.933,1026.7046,1019.2508,1013.6407,1012.99414,1015.0721
2012-10-01,1016.8262,1021.41724,1010.82404,1018.8287,1020.3684,1015.1086,1023.1163,1018.9197,1016.7765,1011.2634,1013.075
2012-11-01,1014.674,1020.31995,1010.05896,1013.4336,1017.8786,1011.5323,1019.62726,1014.3226,1013.0989,1009.37646,1011.61127
