,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
2002-03-01,28.837402,18.834625,29.529022,16.5253,22.076935,25.885254,29.257599,20.44397,23.650787,29.516235,27.487183
2002-04-01,27.602448,17.575043,29.959076,14.479523,20.867096,25.94928,28.783234,19.118866,23.280365,29.357117,25.947327
2002-05-01,26.98227,15.88739,29.45514,12.741119,19.835114,24.71875,27.97931,17.625763,21.724731,28.648254,24.873932
2002-06-01,25.666534,14.595276,29.470398,12.495819,18.720337,23.22815,26.781769,16.443024,20.347412,28.216248,23.540466
2002-07-01,24.306458,14.003662,29.175354,12.111084,17.519379,22.324707,25.871948,15.813995,19.160736,26.657654,22.480865
2002-08-01,23.626678,13.687408,28.98816,11.624878,17.202148,21.41388,25.559631,15.653381,18.387848,26.273407,22.01535
2002-09-01,23.882812,14.015503,28.903412,11.494843,17.204102,20.842468,25.657166,15.671631,18.316406,26.40149,22.284332
2002-10-01,24.529602,14.208099,28.76007,11.70813,17.289337,21.85675,26.463074,16.23761,19.576477,27.081299,22.70993
2002-11-01,25.710358,14.92926,28.591125,12.568726,18.48291,23.112885,27.506409,17.47406,20.940979,28.35022,24.180847
2002-12-01,27.243835,16.530731,29.081757,13.859833,20.101105,25.438934,28.555145,18.945953,22.262146,29.536896,25.925629
2003-01-01,28.667389,18.409363,28.793549,15.324738,21.728668,25.902588,28.313812,20.562012,24.154419,29.391174,27.271759
2003-02-01,28.526703,18.763977,29.113403,15.70636,22.504883,25.165314,28.96231,20.788391,24.134705,29.556793,26.859497
2003-03-01,27.77591,18.65857,28.94986,15.523071,22.652863,25.232819,29.647156,20.78476,23.942078,29.299286,26.270203
2003-04-01,27.969055,17.779572,29.592102,14.114471,21.857422,24.843933,29.083282,20.11029,22.864197,29.02774,26.334076
2003-05-01,26.980988,16.300323,28.860016,12.825775,19.895355,23.604065,28.042786,18.740631,21.469574,28.561981,25.273315
2003-06-01,25.512146,14.917145,29.238525,12.240631,19.227112,22.850159,27.272797,17.424927,20.198547,27.826782,24.298248
2003-07-01,24.47165,14.22348,28.944122,11.879791,18.18039,21.804474,25.828888,16.117035,19.346527,27.131561,22.932709
2003-08-01,24.250488,13.916626,28.46231,11.7395935,17.329407,21.572388,25.196472,15.4721985,18.596283,26.591064,22.000214
2003-09-01,24.589508,13.74115,28.45401,11.543854,17.012695,21.45401,25.67572,15.396393,18.654419,26.438416,22.503845
2003-10-01,25.015778,14.038147,28.438416,11.848633,17.420776,21.854828,26.390656,15.752045,18.976868,26.983582,22.84497
2003-11-01,25.816406,14.998138,28.777466,13.286316,19.27539,22.90158,27.492432,16.733337,20.675201,28.213074,24.216217
2003-12-01,26.599915,17.138855,28.780579,14.603027,21.578613,24.047455,28.51007,19.176239,23.168427,28.63623,25.851715
2004-01-01,27.710358,18.882172,29.45758,16.383118,22.827484,25.122223,29.059021,21.167328,23.952728,28.81192,26.96054
2004-02-01,28.14264,19.625946,28.651398,16.472687,22.932678,25.928925,28.72287,21.66504,24.72467,28.957367,27.653473
2004-03-01,28.20755,19.226868,29.252258,16.144073,22.942749,25.434235,29.071594,21.494446,24.052368,29.559723,27.505524
2004-04-01,27.482391,18.61847,29.706177,14.8437195,23.085144,25.306915,28.865265,21.443604,23.370483,29.264832,26.199158
2004-05-01,26.577576,16.374573,29.188843,14.084351,20.96051,24.071472,27.724945,19.079437,21.56186,28.346954,25.360779
2004-06-01,25.283264,15.272491,29.001648,12.914856,18.70401,22.732391,26.269592,16.773132,20.569489,27.412933,23.998016
2004-07-01,24.629059,14.60318,28.694672,12.394989,17.788635,21.525635,25.544434,16.102814,19.354706,26.879517,22.756042
2004-08-01,24.098663,14.372192,28.578918,11.823334,17.98642,20.783356,25.355225,16.254791,18.544983,26.340546,22.421906
2004-09-01,23.952728,14.358124,27.904083,11.810242,18.231995,20.56195,25.708496,16.24472,18.888214,26.343567,22.500885
2004-10-01,24.442352,14.6203,28.181885,11.788116,18.472015,21.34195,26.384827,16.502869,19.359741,27.125092,23.005127
2004-11-01,25.23294,15.68512,28.468231,12.514282,19.690857,21.978027,27.506042,17.07254,19.792511,28.405823,23.895844
2004-12-01,26.353638,16.452057,29.446991,12.859497,22.137573,23.690552,28.00473,19.056793,21.861298,29.102295,25.357239
2005-01-01,27.76059,18.394165,29.081085,14.904205,22.769623,24.232483,28.386688,20.06137,23.046936,29.120789,26.788849
2005-02-01,28.35019,19.138336,29.9057,16.180786,22.483795,24.670197,28.972076,20.518127,23.903809,29.390198,27.349854
2005-03-01,28.864624,18.451324,30.132751,15.124908,22.725677,25.357727,29.560608,20.637726,23.431732,29.96231,27.747345
2005-04-01,28.164398,17.43991,29.211304,14.185974,21.77884,25.147583,29.348907,20.432892,22.986603,29.670166,26.656525
2005-05-01,26.768219,16.486176,29.627838,13.314301,20.15979,24.14624,28.226318,19.504028,21.606293,29.096436,25.789062
2005-06-01,25.74884,15.387421,29.271637,12.239349,19.528381,22.57431,27.292694,17.720428,20.368866,27.805573,24.338867
2005-07-01,24.794037,14.5416565,28.764587,11.964661,18.145416,21.801575,26.076996,16.325287,19.581848,27.45996,23.431732
2005-08-01,24.112366,14.163239,28.79898,11.713806,17.054077,21.118317,25.510681,15.44458,19.050995,26.689331,22.710327
2005-09-01,23.809082,13.9409485,28.658752,11.648682,16.788391,20.819794,25.606995,15.23288,18.88797,26.711578,22.333496
2005-10-01,24.067902,14.185974,28.388824,11.576721,17.60611,21.306183,25.994415,15.758423,19.346863,27.344055,22.512909
2005-11-01,25.1185,14.727417,28.6651,12.203369,18.700104,22.435638,27.012726,16.734406,20.334991,28.04004,23.394684
2005-12-01,26.067474,16.539093,28.508972,13.5625,20.820312,23.343872,28.168121,18.654572,22.441467,29.209167,24.941711
2006-01-01,27.191956,18.730072,28.254791,15.376404,22.515198,24.06781,28.717468,20.907898,23.424683,29.156097,26.250763
2006-02-01,27.87085,19.806702,29.12082,16.246002,23.215607,24.658295,29.175507,21.102692,23.317322,29.191376,26.637787
2006-03-01,28.213379,19.451416,29.359558,15.410645,23.128174,24.630157,29.213348,20.670197,23.387878,29.282867,27.171509
2006-04-01,27.82843,18.285797,29.426025,15.187744,22.011139,24.335205,28.845276,19.799042,22.614899,28.948517,26.386261
2006-05-01,27.122925,16.749573,29.562012,14.616699,20.351166,23.681335,28.173492,18.448883,21.773926,28.473083,25.784027
2006-06-01,25.816742,15.705627,29.265991,13.972046,19.28067,22.386902,27.10196,17.978058,21.21054,27.469025,24.420563
2006-07-01,24.707367,14.598816,28.838104,12.633148,17.968323,21.758087,25.907745,16.662659,20.319977,26.331543,22.896088
2006-08-01,24.073456,14.06662,28.671448,11.839203,17.24646,21.24533,25.446594,15.430084,18.847137,25.780426,22.296417
2006-09-01,23.980408,13.848328,28.377472,11.877533,17.228058,20.957489,25.430237,15.108002,19.167664,26.341248,22.301514
2006-10-01,24.224243,14.2164,28.023193,11.95166,17.664673,21.613922,26.22522,15.611053,19.908966,27.376495,22.673706
2006-11-01,25.369415,14.973022,28.272675,12.680176,19.928894,22.933899,27.350922,17.361511,20.62265,28.41275,24.466064
2006-12-01,26.54013,16.8656,28.242523,13.633087,21.978943,23.753937,28.357544,19.204987,22.008057,29.016022,26.18686
2007-01-01,28.109283,19.888641,28.712067,16.258911,23.379028,24.492188,28.281952,21.994293,23.343689,28.591919,26.620056
2007-02-01,27.880615,20.742828,29.072998,16.065063,24.039856,25.212585,28.797363,22.907013,24.215546,29.898926,26.52716
2007-03-01,27.509552,19.974457,29.056366,15.12204,23.345703,25.398346,29.248688,22.186615,23.738983,29.19519,26.842682
2007-04-01,27.365662,18.343353,29.47638,14.175476,22.108887,24.730957,29.158844,20.68222,23.25534,28.85138,26.194977
2007-05-01,26.388336,16.52597,29.320892,13.095154,20.562073,23.78543,28.509125,18.532684,22.477905,28.353119,25.377167
2007-06-01,25.63562,15.202301,29.246155,12.760437,18.761871,22.844421,27.098633,17.357422,21.225433,27.569122,24.237244
2007-07-01,24.140839,14.603577,28.713074,11.768951,17.787048,22.026611,26.040009,16.384125,20.257172,26.571564,23.192749
2007-08-01,24.332153,14.25473,28.589874,11.373169,17.243835,21.389496,25.86026,15.891388,19.651367,25.947113,22.6445
2007-09-01,24.254913,14.05484,28.377869,11.2343445,17.368042,21.144653,25.774445,15.479462,19.180359,26.107147,22.287079
2007-10-01,24.043884,14.076019,27.944214,11.30957,18.02127,21.847382,26.340881,15.730347,19.026398,26.95877,22.337067
2007-11-01,25.363525,14.185577,28.518707,12.162231,18.639679,23.297241,27.375275,16.689545,20.569672,28.060822,23.91919
2007-12-01,26.812897,16.318481,28.22287,14.383972,19.800812,23.972717,28.296082,18.605865,22.040222,28.992249,25.344849
2008-01-01,27.474274,19.476685,28.956757,15.737457,22.383606,23.388641,28.554749,21.297668,22.743927,28.749817,26.368988
2008-02-01,27.501068,19.419128,28.498169,16.043182,22.072418,23.854675,27.965118,20.932861,22.99704,28.871399,26.76007
2008-03-01,27.376007,19.234497,28.260925,15.268951,22.101685,24.492432,28.667908,20.850983,23.258087,29.188538,26.450378
2008-04-01,27.078705,18.485046,29.329498,14.599426,21.397919,24.801636,27.947754,19.118835,23.20102,28.798431,26.39032
2008-05-01,26.874237,16.04419,28.824738,13.543274,20.551208,23.393097,27.492645,17.125153,22.427277,28.155731,25.275604
2008-06-01,25.394226,14.797455,28.771149,12.658844,18.687042,22.392029,26.472229,16.465546,21.282776,27.419678,23.978241
2008-07-01,24.46463,14.227692,28.656982,11.95108,16.881958,21.670898,25.337646,16.085876,19.711945,26.657349,22.961792
2008-08-01,24.058167,13.907043,28.606873,11.75354,16.712708,21.20285,25.151031,15.786591,19.562042,25.97641,22.290771
2008-09-01,23.975769,14.089203,28.884308,11.700439,17.418488,21.162659,25.563965,15.588074,19.561066,26.438965,22.160736
2008-10-01,24.41452,14.420746,28.81134,11.953583,18.677612,22.322052,26.602264,16.164795,19.638489,27.703583,22.861053
2008-11-01,25.7471,14.825226,28.480316,12.542694,19.076172,22.446136,27.824188,16.690369,20.679749,28.437622,24.622955
2008-12-01,27.291626,16.929108,28.433167,14.310059,20.236053,23.18515,28.739868,18.355011,21.65799,28.446075,26.02008
2009-01-01,28.620056,17.28534,28.699371,15.280426,20.735535,24.303741,29.04309,19.574219,23.434723,29.024475,27.650665
2009-02-01,28.704285,18.714478,28.388977,15.207489,21.661377,24.91623,29.25116,21.025879,23.456268,28.805145,28.426178
2009-03-01,28.986298,18.455963,28.88446,14.843689,21.87387,25.229584,29.521423,20.92746,22.423676,29.57724,27.535126
2009-04-01,28.46045,17.24765,29.3667,14.608215,21.142395,24.388458,28.791443,19.661865,22.654785,29.440155,27.202667
2009-05-01,27.703552,15.776886,29.580658,13.699982,20.533844,23.280975,27.834747,18.52304,22.114746,28.868774,25.59433
2009-06-01,26.783081,15.001831,29.374542,12.578827,19.597229,22.542664,27.002441,16.923523,20.305206,28.152008,24.713562
2009-07-01,25.375488,14.0833435,29.188019,12.01236,18.290497,21.742645,25.835236,15.860596,18.969086,27.440613,23.303009
2009-08-01,24.380127,13.620697,28.902557,11.861542,17.541412,21.648651,25.30597,15.315674,19.099792,26.90158,22.446716
2009-09-01,24.048187,13.676971,28.693024,11.696564,17.832214,21.272644,25.734863,15.897797,19.401886,26.793365,22.56958
2009-10-01,24.64502,13.889954,28.471222,11.904633,18.069672,21.667267,26.308167,15.953613,20.251343,27.624237,23.416595
2009-11-01,25.748566,14.829498,29.114563,12.757996,18.840302,22.896637,27.792145,16.637115,21.228088,28.591187,24.641083
2009-12-01,26.797302,16.340424,29.396088,14.116638,19.937012,24.424194,28.87613,18.371277,23.110596,29.10086,25.782837
2010-01-01,28.177368,18.074677,28.76294,14.869293,21.345337,24.98462,28.60495,20.192627,24.196838,29.233704,27.147888
2010-02-01,28.96936,18.978302,29.227386,16.385864,22.09259,25.88089,29.17685,20.963043,25.262665,29.701843,27.978302
2010-03-01,28.765564,19.11731,29.685547,15.677612,21.80191,25.353241,29.567047,20.66394,24.347443,30.310608,27.63446
2010-04-01,28.519135,17.8656,29.894073,15.056244,21.281097,24.95935,29.466461,19.567047,23.76715,30.410645,26.918823
2010-05-01,27.737122,16.775024,29.898285,14.55069,20.775024,24.1268,28.40802,19.047821,22.667084,29.317444,26.238983
2010-06-01,26.297424,15.444855,29.419617,13.510162,19.71344,22.871948,27.674469,17.86087,21.147339,28.187897,25.163666
2010-07-01,24.97409,14.71817,28.740814,12.666534,19.17157,21.716583,26.149994,16.582825,19.74292,27.351135,24.024109
2010-08-01,24.27005,14.277924,28.992523,11.896149,18.201569,21.109955,25.521759,15.625488,19.207367,27.16632,23.194733
2010-09-01,24.057312,14.223145,28.599182,11.751862,17.783997,21.449066,25.610748,15.096252,18.98883,27.31427,22.81189
2010-10-01,24.668152,14.577026,28.59497,12.2005005,17.603882,22.606537,26.381165,15.697632,20.084137,28.220032,23.37799
2010-11-01,25.18631,15.620728,28.751343,13.3932495,19.278992,22.798737,27.451721,17.691315,20.77713,29.002533,23.859833
2010-12-01,26.312714,17.438019,28.207397,16.659698,20.92511,23.07257,28.479095,19.5307,21.64972,29.287415,25.265839
2011-01-01,27.215485,19.118652,27.525818,16.415588,22.586212,24.203613,28.870636,21.060883,22.369476,28.238556,26.596863
2011-02-01,28.039948,19.985046,27.919434,17.912994,22.255707,24.652039,28.570099,20.910889,22.598114,28.499756,26.328918
2011-03-01,28.424255,19.576416,28.81012,16.93283,22.514832,25.223083,29.102875,21.149841,23.299469,29.077515,26.87564
2011-04-01,27.538239,18.941772,29.299927,15.29422,22.947235,24.430664,29.141663,21.046906,23.088959,29.272522,26.064606
2011-05-01,26.619598,17.440765,29.263214,14.1909485,20.448486,23.477936,28.112885,19.002289,22.129486,28.848907,25.790497
2011-06-01,25.488434,15.494904,29.278198,13.076843,18.865204,22.951904,27.292023,17.482117,21.043823,27.355652,24.770508
2011-07-01,24.614288,14.255096,29.052185,12.169098,17.860748,22.112427,26.101868,15.819733,19.826233,26.37445,24.02774
2011-08-01,24.138947,13.741486,28.650787,11.807037,17.73352,21.530548,25.53653,15.144745,18.87143,26.077545,23.045013
2011-09-01,24.182922,13.694946,28.356995,11.882019,16.569733,21.267792,25.756348,15.110596,19.597107,25.96997,22.746552
2011-10-01,24.707916,13.999054,28.094757,12.070282,17.053864,21.638641,26.276184,15.598358,20.228638,26.893219,23.459808
2011-11-01,26.02945,15.208374,28.66217,13.057709,18.947449,22.492584,27.87909,16.930756,21.428131,28.207,24.66446
2011-12-01,26.988922,16.779205,28.370972,14.435089,19.993835,23.407074,28.549408,18.71936,22.05655,29.28183,25.250488
2012-01-01,28.07782,17.966736,28.119781,15.538849,21.321228,25.274384,27.786194,20.431427,23.442108,29.275146,26.119171
2012-02-01,28.571075,18.748047,28.36438,16.081726,23.002075,25.689362,28.288116,20.583923,23.736328,28.865295,26.377045
2012-03-01,28.209839,18.7547,27.962708,15.60434,23.181152,25.049255,28.892395,20.568054,23.89801,28.858124,26.657959
2012-04-01,27.649567,18.199036,29.773499,14.45871,21.963898,24.371796,28.804413,20.161285,23.351532,28.992188,26.335083
2012-05-01,27.004852,16.367249,29.958221,13.896393,20.819275,24.172272,27.751892,19.080109,22.207947,28.421173,25.551727
2012-06-01,25.40384,14.741669,29.294586,13.66153,19.055573,23.028168,26.956757,16.671692,20.774261,26.972107,23.719421
2012-07-01,24.529907,14.374298,28.858643,13.19693,18.385284,22.13324,25.839264,16.255188,19.95456,26.11148,22.928375
2012-08-01,23.96402,14.212616,28.455963,12.630005,18.51831,21.599579,25.493896,16.120117,19.447998,25.633575,22.83014
2012-09-01,23.639618,14.111298,28.096771,11.969452,17.796844,21.865143,25.806519,15.56546,18.652374,26.211761,22.531342
2012-10-01,24.25821,14.302673,28.152008,11.738678,18.430298,22.29544,26.381653,16.407684,19.054535,27.302643,22.804565
2012-11-01,25.58957,14.7595825,28.676483,12.419708,18.128937,24.126709,27.463837,16.314545,20.726685,28.58081,24.5867
2012-12-01,27.465881,15.80954,28.690826,13.469147,20.02774,24.858398,28.83612,17.811707,22.763641,29.57138,26.076172
2013-01-01,27.895966,17.69989,28.412628,14.637329,22.375702,25.384308,28.696869,20.18512,24.077637,28.900238,26.69513
2013-02-01,28.712433,18.485779,28.738892,16.01352,22.764221,26.37091,28.585876,20.924286,24.502472,29.833405,27.418732
2013-03-01,28.733704,18.805298,29.94754,15.928955,22.626251,25.336578,29.311066,21.071625,23.530884,29.554352,26.717957
2013-04-01,27.953552,17.714935,29.829254,15.143616,21.459106,24.474976,28.737335,20.009796,23.360748,29.638885,26.324219
2013-05-01,26.53067,16.434723,29.194855,14.05896,20.345917,23.81308,27.569702,18.917358,22.409424,29.03769,25.579346
2013-06-01,25.457428,15.16333,29.229095,13.345184,18.73941,22.693665,26.441986,18.043304,21.684753,28.321838,24.452667
2013-07-01,24.885284,14.640442,28.941193,12.797424,17.476318,22.124634,25.477142,16.636505,20.81018,27.504333,23.38565
2013-08-01,24.49054,14.2031555,28.602478,12.105438,16.356384,21.932709,25.205353,15.490631,20.012909,26.878235,23.086853
2013-09-01,24.824585,14.100983,28.552155,11.996521,16.725739,22.355469,25.712128,15.730804,19.951172,26.855408,23.33429
2013-10-01,25.13739,14.103058,28.634125,11.846069,17.373627,22.707672,26.440948,16.022858,20.881256,27.72583,23.738892
2013-11-01,26.212189,14.799194,28.785583,12.849304,18.643982,24.486908,27.793274,16.470001,22.089355,28.58432,25.386902
2013-12-01,27.507965,16.088745,28.59262,14.070374,19.813202,24.657043,28.660065,17.235107,23.037079,29.060516,26.576324
2014-01-01,28.138031,17.658356,29.09961,14.085999,21.750977,25.282349,27.942627,19.59195,23.662079,28.829224,26.692688
2014-02-01,28.543365,19.184143,29.100098,15.523834,22.837463,25.197876,28.117554,21.081268,23.855011,28.767761,27.26593
2014-03-01,28.649292,18.672394,29.700806,15.500824,23.152832,25.851074,28.862701,21.521088,24.036926,29.954712,27.389374
2014-04-01,28.370941,17.418945,29.37497,15.01355,21.564545,25.717651,28.664795,19.861328,24.010437,29.954193,26.792664
2014-05-01,27.514313,16.530365,29.717804,14.055511,20.654968,24.246826,27.91513,18.74234,22.634552,29.400452,25.624695
2014-06-01,26.021515,15.14151,29.597382,13.182404,18.733368,23.079865,26.908112,16.995148,22.01184,28.15152,24.673615
2014-07-01,25.446259,14.170959,29.131073,12.437744,17.317505,22.006836,25.951538,16.405426,20.762909,26.885101,23.994446
2014-08-01,24.946991,13.661194,28.973663,11.825012,16.510864,21.731476,25.810608,15.860168,20.189178,26.412842,22.908936
2014-09-01,24.405243,13.471771,28.798737,11.777039,16.67981,22.16977,25.791107,15.228455,19.471527,26.342865,23.312256
2014-10-01,25.046967,13.740143,28.605835,12.135895,17.057617,22.403656,26.578247,15.566803,20.373108,27.119507,23.789032
2014-11-01,26.230927,14.574768,28.440887,12.710114,18.299042,23.256287,27.891144,16.575836,21.672516,28.566833,24.97998
2014-12-01,27.673248,17.61737,28.244476,14.4953,21.810944,23.873993,28.678802,20.212189,22.950409,28.981659,26.673218
2015-01-01,28.229431,18.748108,28.716217,15.893829,22.411407,25.386993,27.687683,20.389832,23.575134,28.805634,27.157227
2015-02-01,27.839325,19.39215,29.028717,15.94986,22.968597,25.892273,28.24588,21.222534,23.479004,29.54068,26.652985
2015-03-01,28.368225,18.507019,29.674835,16.817505,22.472595,26.028473,28.571259,21.06369,24.441742,29.671234,27.036438
2015-04-01,27.737549,18.091187,29.62445,15.9791565,22.017181,25.18396,28.976807,20.423248,23.891235,29.901001,26.696686
2015-05-01,27.098114,17.253357,29.674316,14.948578,20.108673,24.21045,28.104034,18.961426,22.684875,28.829285,25.237946
2015-06-01,25.890198,15.503693,29.858856,13.702606,18.75528,23.5448,27.174713,17.559204,20.937256,27.870667,24.150818
2015-07-01,25.18808,14.618591,29.13153,12.730133,18.007416,22.573853,26.24591,15.94986,20.027985,26.852417,24.26236
2015-08-01,25.445068,14.489044,28.91977,12.401154,17.678467,21.895355,25.882507,15.524261,19.993011,26.56253,23.834686
2015-09-01,24.972198,14.323547,28.792267,12.415558,17.538635,21.72522,26.173431,15.40448,19.86554,26.764008,23.306824
2015-10-01,25.021027,14.067047,28.45459,12.449463,18.641174,22.617523,27.10376,16.065002,20.212494,27.827484,23.587463
2015-11-01,26.097351,14.769684,28.818481,13.234375,19.398315,23.373108,27.759644,17.103271,21.419891,28.960876,25.053406
2015-12-01,27.857819,17.096588,29.350494,14.608826,21.722137,25.074982,28.88736,19.338684,23.394196,29.106842,27.056488
2016-01-01,29.141602,19.58786,29.604706,15.763977,22.740417,25.56726,29.07132,20.871948,24.580994,29.90628,27.766815
2016-02-01,29.05899,18.755035,29.275757,16.082184,22.731842,26.089386,28.721985,20.562866,24.814941,30.239502,27.874146
2016-03-01,29.742096,18.808685,29.863342,16.374115,22.94754,25.807678,30.027557,20.53067,25.077362,30.70636,28.543823
2016-04-01,28.636139,18.052063,30.574371,16.06073,22.12439,25.921417,29.5784,20.096008,24.406586,30.280823,27.44165
2016-05-01,27.474365,16.582855,30.502441,14.763214,20.887512,24.836395,28.10434,18.909027,22.759216,29.53601,26.496674
2016-06-01,25.411102,15.352417,29.460907,13.175934,18.634827,23.667694,26.650146,17.401184,20.827942,28.900146,24.274597
2016-07-01,25.046753,14.565735,29.338013,12.519653,17.69632,22.49411,25.616089,16.434753,20.421204,28.280365,22.83432
2016-08-01,24.528412,14.141266,28.644196,12.052795,17.354492,21.770233,25.456207,15.719452,20.431396,27.55539,22.586945
2016-09-01,24.263855,13.943268,28.180023,11.913269,17.13501,21.636078,25.701416,15.597626,20.062744,27.70996,22.574615
2016-10-01,24.686157,14.01358,28.541687,12.062988,17.754791,21.819061,26.339447,15.480103,19.907135,28.130646,23.500793
2016-11-01,25.272125,14.649445,28.830933,12.902252,19.232086,22.832703,27.335938,16.082184,21.143463,29.460907,24.333069
2016-12-01,26.518677,16.206696,28.989227,14.535156,21.130585,23.499725,28.603394,18.652008,22.7753,29.08957,25.725555
2017-01-01,27.324493,17.60147,28.111664,15.1094055,23.708038,24.01001,28.78064,21.37439,23.771606,28.957428,26.964935
2017-02-01,28.35254,19.544312,28.562592,16.196503,23.253143,24.06958,28.77069,21.548187,23.656403,29.00708,28.230865
2017-03-01,28.262146,19.37146,29.099945,15.582184,24.068604,24.22107,29.208221,21.337128,23.680237,29.798218,27.589203
2017-04-01,27.859375,18.774536,29.232574,14.965881,22.663147,24.113312,28.891388,20.757568,23.041077,29.462006,27.047882
2017-05-01,27.302155,16.222351,29.39795,13.603119,20.397003,23.936005,27.972107,18.463623,22.582672,28.849152,25.657806
2017-06-01,25.942383,15.263336,28.970825,12.860168,19.36502,23.050507,27.277313,17.17984,21.718536,27.884705,24.38446
2017-07-01,25.880798,14.901306,28.949493,12.325287,18.461151,22.059723,26.279602,15.976501,21.272583,26.807007,24.07257
2017-08-01,24.856262,14.24527,28.766724,11.751678,18.09961,21.596375,25.809296,15.458038,20.829071,26.458893,23.10614
2017-09-01,24.773315,14.032715,28.486115,11.957794,17.925293,21.741882,26.067047,15.072144,20.438232,26.728058,22.99887
2017-10-01,25.116486,14.446381,28.60382,12.102783,17.890015,21.46875,26.797089,16.11856,20.745148,27.397522,24.024414
2017-11-01,26.1763,15.185883,28.794525,13.014099,18.709473,23.069885,28.058014,16.944946,22.151611,29.067688,25.114502
2017-12-01,26.79361,16.97226,28.933105,15.083557,20.179504,23.61966,28.81488,18.437317,23.73883,28.841705,26.389343
2018-01-01,27.736725,19.09024,28.381042,16.743103,21.091797,23.727844,28.029266,19.669098,24.42517,29.057587,27.159424
2018-02-01,29.062775,19.431091,28.76297,17.58023,22.216278,24.21524,28.995758,20.527496,24.561829,29.138123,28.267761
2018-03-01,28.549408,19.528809,29.37091,17.420685,22.533752,24.445953,29.092407,20.268219,23.823975,29.792847,27.494568
2018-04-01,28.396637,18.56958,29.29712,15.755829,21.81668,24.49115,28.90326,20.191315,23.565735,30.094757,26.640839
2018-05-01,27.00354,15.963684,29.526794,13.612915,21.096497,24.118591,28.195007,18.913574,22.901123,28.86792,25.835419
2018-06-01,25.835938,15.146851,29.511719,12.831421,20.11908,23.040894,27.076263,17.901337,21.45346,27.52472,24.43869
2018-07-01,24.680298,14.236481,29.308563,12.378815,18.262482,22.203278,26.179413,16.341461,20.332123,26.724487,23.351624
2018-08-01,24.542603,13.804657,28.927673,12.049896,17.680511,21.44983,25.880615,15.563568,19.652985,26.055725,22.607544
2018-09-01,24.096771,14.129944,28.374817,11.563538,17.62854,21.610382,25.86139,16.19336,19.776123,26.231384,22.713013
2018-10-01,24.725525,14.831421,28.250092,11.996399,18.58725,21.954376,26.358673,16.922913,19.739227,27.27478,23.766815
2018-11-01,26.152374,16.343018,28.349854,13.20813,19.096985,23.582336,27.411438,17.464874,20.870453,28.624207,24.930756
2018-12-01,27.523132,18.086334,28.716187,14.918732,20.576874,23.43219,28.971313,19.821869,22.396057,28.694885,26.22409
2019-01-01,28.647888,18.961395,28.83844,15.878082,23.610535,24.040558,29.028503,21.915619,23.836395,29.139923,27.97586
2019-02-01,28.703339,19.274445,29.716125,17.111725,23.409393,24.921295,29.098572,21.387787,24.635956,29.148468,27.869476
2019-03-01,28.35498,19.170593,29.724213,17.262451,23.446198,25.717316,29.510468,20.949707,24.741821,29.673279,27.452057
2019-04-01,28.34488,18.661926,29.962677,16.10849,22.876007,25.178406,29.552795,20.551422,24.21399,29.628937,27.145538
2019-05-01,27.547333,16.677643,29.575989,14.718567,21.108002,24.002747,28.211792,19.205902,22.654694,28.596466,25.293854
2019-06-01,26.682251,15.242371,29.712097,13.440582,19.402008,23.75824,27.306885,17.358734,21.731628,27.297302,24.542175
2019-07-01,26.089874,14.1579895,29.335022,12.364258,17.915802,22.653198,26.25473,15.579132,21.04953,26.412018,23.296967
2019-08-01,25.264618,13.460236,28.678131,12.004791,17.074402,21.587952,25.781342,14.593048,20.396667,26.152405,22.748962
2019-09-01,24.855255,13.230377,27.787811,11.604004,17.699036,21.834473,25.996613,15.24942,20.170807,26.169525,23.081696
2019-10-01,25.341248,14.00119,27.503479,11.901978,17.773651,22.953644,27.062866,16.09436,20.1557,27.122345,23.753204
2019-11-01,26.495209,14.702942,27.552887,12.696991,18.387695,24.37027,28.197174,16.15033,21.12967,28.528381,24.7771
2019-12-01,27.807465,15.763641,28.572266,13.6805725,19.564331,25.501038,29.298706,16.938293,23.3378,30.058441,26.13678
2020-01-01,28.946838,17.459503,29.707642,14.318695,21.948608,25.403534,28.914307,19.306915,23.731903,29.726105,27.321808
2020-02-01,29.12503,18.446564,29.256134,15.371307,22.81186,25.639984,29.411499,20.799866,23.487701,30.083923,27.452423
2020-03-01,29.29837,17.74646,29.707642,15.901978,21.34024,25.800201,29.800385,20.39981,24.773834,29.98294,27.4068
2020-04-01,28.293335,17.13034,29.842133,15.092133,20.882416,25.649689,29.428009,19.399628,23.299316,30.232971,26.310974
2020-05-01,27.39853,16.046173,29.822235,13.312714,19.547241,24.305786,28.265656,17.58429,21.86557,29.09494,25.470062
2020-06-01,26.25467,15.062042,29.324097,12.774261,17.73285,22.949738,27.136353,16.137451,20.409027,27.874817,24.172272
2020-07-01,25.642914,13.903595,29.202728,12.524719,16.705505,21.836456,25.9711,14.980957,19.6958,27.262115,22.95752
2020-08-01,24.332977,13.101501,29.277496,12.1484375,16.076263,21.805878,25.532196,14.472626,19.53122,26.839203,22.238464
2020-09-01,24.44757,13.172394,29.0318,11.770721,16.455475,22.332642,25.798279,14.7066345,19.19281,27.279572,22.384125
2020-10-01,25.344788,13.315155,29.097351,12.039215,16.739014,23.3367,27.019348,15.358185,20.219666,27.420868,23.735321
