,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5
2015-05-01,4.2978110747187515,6.711036903129198,8.360545608352727,0.0,8.05082696599637
2015-06-01,5.772705403111996,7.384418857008197,8.599256698465355,0.0,7.6764612674897466
2015-07-01,6.584756550554563,7.9662582493457315,8.341140530446955,2.4067883677796487,6.078470599764223
2015-08-01,7.036822057143741,8.121557222938394,8.17007546587056,4.063571718589595,2.676887219820163
2015-09-01,7.22101150723061,8.387443987837795,8.287967341797357,5.2416959180486735,4.137198177606314
2015-10-01,6.178571104372535,8.077529319234168,8.03669064836885,5.648284595157756,4.804695323331017
2015-11-01,5.283697916615541,7.907108109782789,8.30614751265292,4.888821137977641,6.729288786785479
2015-12-01,5.435236562240877,7.155795845028565,8.235448416962633,5.134487264628947,7.691928467313086
2016-01-01,3.8695524508632793,6.35875014305286,8.059254962983147,4.026270547836927,7.5250322468055915
2016-02-01,3.9425136898439814,6.591291581718612,7.673300595002958,4.419591960797248,7.433687026099161
2016-03-01,5.031672876902515,6.725265203577739,7.746298613430147,3.9032378167758446,7.565510427689502
2016-04-01,5.109503027763688,6.235918257767763,8.111229370345367,3.600254929707821,4.703182679700389
2016-05-01,4.541673634238154,6.405730548916794,8.480123193292128,3.317340497193479,2.453583862699602
2016-06-01,3.8540601593956625,7.001881018176633,8.606610167042216,2.628763026894552,3.778870471126242
2016-07-01,5.605438486928067,7.018012528779945,8.532975048971046,0.0,2.4732340345635784
2016-08-01,6.176722202297272,7.83739363079525,8.21159691539065,0.0,2.5683055096152456
2016-09-01,6.863427552496555,8.015690465269728,8.256873738722314,4.550225002283846,2.0579123184276824
2016-10-01,7.015829486555435,8.109483356339299,8.190400318208571,5.624249858813093,2.768870762306058
2016-11-01,6.392610111406951,7.754410141000499,8.116732254362587,6.419851940425513,2.702106839918714
2016-12-01,6.02897393390699,7.26139699773924,8.440496127235567,5.408951761436791,3.4947207007054883
2017-01-01,5.59060834501504,6.998468424519829,8.447623105721044,5.2832728443934895,6.499975229126016
2017-02-01,4.886039224967845,6.674842937331738,8.162972484206371,4.634857519441213,8.129418440111621
2017-03-01,4.936678011063859,6.701302179961877,8.153564467583532,4.216557687959113,8.259323055395306
2017-04-01,5.340157857191186,6.802090825667353,8.336881751969287,2.75876095094139,7.90065345010771
2017-05-01,4.29175789889726,5.91915644949958,8.541066338577464,2.8643242879140165,5.371311376812475
2017-06-01,4.611946492612846,6.733593803657023,8.546381062892571,2.2858274082868655,2.539872921366368
2017-07-01,5.3675806256432805,6.8190193128567325,8.388124703708813,2.2807390662054803,2.6823489693063016
2017-08-01,6.513740533964473,7.8018482430293945,8.169137117015639,0.0,2.711863573068099
2017-09-01,7.028780240317733,8.13753528507351,7.892519594109711,3.4461328234846595,0.0
2017-10-01,6.998421013115298,8.368259188454497,8.109058079118284,4.418608844787007,2.7326644016264683
2017-11-01,7.0125216264626635,7.832578672743174,8.428466193852422,5.970349988745815,2.6923847989833125
2017-12-01,6.323186043506815,7.390278921645393,8.441323779392158,5.30583574953593,2.421409974264131
2018-01-01,5.886304764932889,7.01911655132875,8.309487282343124,5.127084964050363,5.356420475155949
2018-02-01,6.212998110305073,6.927294494567644,8.18871425951982,4.844581310404468,6.677279819371794
2018-03-01,5.005706588429891,5.974200229141763,8.104953519803741,3.9342925718018464,7.553778769014429
2018-04-01,5.001318232084073,6.766282390310478,8.215871216198794,3.7894900594276835,4.833843123636488
2018-05-01,4.548411273968336,6.90497068558913,8.256797330230482,2.9004967178495225,4.410246457648889
2018-06-01,5.765925419607296,7.0322245861466675,8.32321415349767,2.4806832706758275,2.6324870037788832
2018-07-01,5.89918120164145,7.157088957906705,8.18599257855072,3.1592548932928235,2.9721835169628195
2018-08-01,6.564662502475312,7.848401321472628,8.111633903583375,2.746138735394397,3.1197119592632063
2018-09-01,7.353123574369026,8.0092978323571,8.192791240615941,5.079225952816775,2.8935175426294215
2018-10-01,6.98207264601702,7.589589967993099,8.145054887690147,5.948168450312141,2.9916252700762107
2018-11-01,6.293847782201732,7.3325027961224025,8.411470797387445,5.243061334558005,2.710790222081468
2018-12-01,6.13821716175449,7.207023515388047,8.407548104267768,3.369630081159692,5.960152095347578
2019-01-01,5.969239087259925,6.991228320267726,8.153687437615167,5.041177331889786,6.76942716185658
2019-02-01,4.905145091930054,6.176149063098315,7.985049184035082,3.4249923766067374,7.990696620427419
2019-03-01,4.913640701137082,6.2503202388838375,8.086568734358167,4.0763295086688025,6.111242110056564
2019-04-01,4.556447588392342,6.885629853302428,8.160443207266608,4.104027515320443,7.318587915235613
2019-05-01,3.567719223302771,6.7674791252963695,8.359356225533764,0.0,5.633047881520341
2019-06-01,5.18449642246303,7.564859286685461,8.57913803441001,3.525515387574987,2.443447418551566
2019-07-01,5.665458600475425,7.996455628771998,8.395916478461011,2.62754079968482,2.422383442753843
2019-08-01,6.992262602205978,8.27273374767908,8.208525587656274,2.783804445923846,0.0
2019-09-01,7.275560688140166,8.5415117492508,7.974335703831661,3.7750947979069283,2.441123162771193
2019-10-01,7.2172697037018825,7.655065116560842,8.377860193964555,5.112575516690055,2.5797190234157354
2019-11-01,6.790558780053951,7.651021905953515,8.383533760694325,5.217372506207286,2.751775711995661
2019-12-01,6.1064618814328275,7.637607396871089,8.272974914871094,4.282371370896923,0.0
2020-01-01,5.685144217241105,7.154309392323612,8.312770674946394,4.917302619576702,6.398015404495664
2020-02-01,4.762308407318804,6.522104289824696,8.122308334757706,3.0756639627316327,7.478042013437132
2020-03-01,5.399595879840716,6.618234294320337,8.387588430094707,4.384733220121916,6.98775591301089
2020-04-01,4.942849470238337,6.240948353756439,8.64204763061159,4.409363233415294,7.888027326687189
2020-05-01,4.695811401674559,6.817302774539581,8.562114902387322,2.4564187478653197,3.316059471015607
2020-06-01,5.84233628039119,7.079648190942089,8.911631217455335,4.236437970177741,2.56476790354678
2020-07-01,4.722461299580496,6.766729243717172,8.559770488112289,0.0,2.1638296637133907
2020-08-01,6.506308950891181,7.738180322708823,8.32273168253909,2.656352796327805,0.0
2020-09-01,7.362948320383782,8.005273387246975,8.353308787966018,4.996732788416111,2.6596500433166956
2020-10-01,6.989421643443949,8.346119648438663,8.417821748681646,5.578386311017059,2.647135299644638
2020-11-01,6.374021434873003,8.017745368110562,8.511397546391473,6.129707860853931,2.844268309390196
2020-12-01,5.560945379918837,7.496198456730361,8.642617270850062,5.2016221407412235,3.1712430335429755
2021-01-01,5.268839183599368,7.185642359875413,8.516198631427452,5.03737764558683,5.932713569629021
2021-02-01,5.608115522128674,6.693866261696917,8.359717998821502,4.449693813566955,7.760017482301452
2021-03-01,5.595369767090428,6.987808096680022,8.40608275341273,3.9789315490352326,8.26899968746629
2021-04-01,5.588334650027698,6.71689941789978,8.502438102932592,4.600999054426439,5.61050011133314
2021-05-01,5.3596798993219625,7.077194533749668,8.610599392191565,3.4449789975087937,5.1539546058411165
2021-06-01,5.689805794778666,7.461058614126439,8.540120578524945,2.8763893849009423,4.914608002953452
2021-07-01,5.484592894059595,7.443377903367864,8.494265577055124,2.3870249865857,4.7686055551243625
2021-08-01,6.470205943422144,7.914443103706715,8.094494276985179,0.0,3.4696314793663423
2021-09-01,7.022899861422111,8.353742313663547,8.333687820560556,5.91990052796791,2.763840159971675
2021-10-01,6.779862655075453,8.254947160661821,8.451780859282753,5.044391899024562,2.9816324440927318
2021-11-01,7.301404237717389,8.275754048717054,8.71211921921523,6.212626980021638,2.7818745055926013
2021-12-01,6.613860779045233,7.677035695955358,8.519712465920387,5.145984823491342,2.434724415886984
2022-01-01,6.349909546728723,7.062860954398368,8.671497580485733,5.434732592961433,2.2360993605164463
2022-02-01,5.898138323903322,6.404558033890491,8.361368101001831,4.645038446274974,6.350583969777169
2022-03-01,4.9370876720530354,5.7003561942649466,8.335244327113587,5.162477637608144,8.316987427444323
2022-04-01,4.456651500531421,6.309848378271999,8.398649220047542,3.704459141363238,5.422401803593734
2022-05-01,4.790815140343094,6.786758691720833,8.675810059423487,2.2915899669226496,2.4799733371204846
2022-06-01,4.044842297551833,7.312126544674776,8.802428168416744,3.0792650286300205,2.6379148132550143
2022-07-01,4.6294141260855355,6.778791300045333,8.59462582439624,0.0,4.4876890316354086
2022-08-01,6.3157310389583525,7.476833543769098,8.317454789715208,2.4773643462515307,2.674798408000673
2022-09-01,6.931379363853917,8.063305761554485,8.390354557127647,5.6075027139629,2.716365863930675
2022-10-01,6.919557232012394,8.317463928222766,8.666462358829513,5.627692856770909,2.742637404116482
2022-11-01,6.272766572642364,8.176518418151604,8.761966740360329,5.315734734863423,2.7867474026844126
2022-12-01,6.076086368904823,7.686447839828556,8.677356423091874,5.562670878395653,2.7095696429490452
