,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5
2011-10-01,3165.6631469726562,1755.1156405744882,1208.1399013321713,1620.025537109375,1174.6849456963512
2011-11-01,3170.7651138305664,1756.5987948713632,1208.2111495424554,1622.254931640625,1176.6406108878252
2011-12-01,3189.0830993652344,1763.6596679687502,1208.7987892181277,1624.75556640625,1180.5610083431177
2012-01-01,3187.362861633301,1763.4969777074355,1209.4211289607197,1626.08515625,1179.9178459740788
2012-02-01,3179.658889770508,1764.5361538591058,1208.5601928224603,1625.442626953125,1179.3058009505962
2012-03-01,3174.0842819213867,1760.9849600956359,1208.4436910560883,1624.447998046875,1179.0047177000542
2012-04-01,3159.08260345459,1760.3158885035023,1208.433453685259,1623.133056640625,1174.7346558322797
2012-05-01,3156.487464904785,1758.1884449925917,1209.087429578561,1623.11611328125,1175.9158095872472
2012-06-01,3154.179573059082,1759.3478498787717,1210.4700096099975,1623.7029296875,1174.7951617819726
2012-07-01,3151.2853622436523,1761.7082793137124,1210.30959171128,1623.2490234375,1175.8457779195267
2012-08-01,3156.0461044311523,1758.184077821929,1211.0826226344623,1622.25751953125,1175.3590842891979
2012-09-01,3160.3010177612305,1754.5694811590788,1210.7624677072959,1622.795263671875,1174.9342372651734
2012-10-01,3162.17041015625,1750.0455659011316,1208.622808570406,1620.33955078125,1172.8545966175939
2012-11-01,3165.8735275268555,1756.621525205415,1208.2010337556028,1622.555615234375,1176.2615931516439
2012-12-01,3183.1064224243164,1757.0354593211207,1208.221581447647,1623.1767578125,1177.3861923658778
2013-01-01,3186.686897277832,1760.3836585735453,1209.3930916957172,1626.678466796875,1180.5975941564307
2013-02-01,3173.129081726074,1759.0866615032328,1208.2177880275774,1624.067138671875,1176.790870269599
2013-03-01,3159.864616394043,1747.5840075262663,1208.3967110075325,1624.519775390625,1173.919148527818
2013-04-01,3156.3982009887695,1758.739234661234,1208.6445234686255,1623.477001953125,1177.2910410269149
2013-05-01,3157.9904556274414,1762.1005880421608,1209.594556344933,1623.950390625,1177.4010454299132
2013-06-01,3153.6792755126953,1764.8600611193428,1210.0717734530629,1624.111181640625,1176.8565977239884
2013-07-01,3153.017807006836,1760.69204396215,1211.1604363794822,1624.327001953125,1177.4399597520774
2013-08-01,3152.6607513427734,1759.319700043777,1210.201406288907,1621.843896484375,1175.563781385477
2013-09-01,3161.911964416504,1756.1592365133351,1209.8861390375996,1620.85205078125,1174.1699571554373
2013-10-01,3164.2282485961914,1756.195173592403,1209.3081044960784,1622.26015625,1175.7470632564125
2013-11-01,3169.9399948120117,1756.9356984105605,1207.874823946402,1622.2048828125,1177.838099485188
2013-12-01,3184.514808654785,1761.8173533472523,1209.0226982694223,1625.303759765625,1180.2514225072255
2014-01-01,3177.167510986328,1766.1325915106413,1209.2203208649778,1626.707421875,1179.2275136605854
2014-02-01,3176.827621459961,1765.8138406687772,1208.4059270729583,1625.449169921875,1178.6725876648302
2014-03-01,3167.169952392578,1761.5892081425109,1208.782107896539,1624.837744140625,1176.7212619671243
2014-04-01,3159.0898513793945,1756.7612220501078,1208.5475480888945,1623.815234375,1175.8029474688403
2014-05-01,3154.2905807495117,1760.5885472790949,1209.0097860511082,1623.950146484375,1176.5128251445087
2014-06-01,3155.558204650879,1762.2224478886046,1209.8339551948457,1624.291552734375,1176.3128556268064
2014-07-01,3154.5337677001953,1763.5987906620421,1211.7787638508466,1626.39140625,1177.6483260138186
2014-08-01,3153.5642623901367,1758.9757985082167,1211.0855163331053,1623.24306640625,1175.3677632767342
2014-09-01,3158.7854385375977,1755.780450228987,1210.2103548695843,1622.321630859375,1175.8165304371387
2014-10-01,3164.894676208496,1754.120293978987,1209.3207978632347,1621.82177734375,1173.9581334108561
2014-11-01,3167.3871994018555,1759.5192744814117,1208.7810865911356,1623.805517578125,1176.4954671694363
2014-12-01,3187.0784759521484,1760.8008022966058,1209.2830825136953,1625.1826171875,1179.2409202266979
2015-01-01,3190.2101516723633,1769.6322737068967,1210.1152518830927,1628.301416015625,1181.2508467304913
2015-02-01,3171.89884185791,1763.9870479189117,1209.2538537257221,1626.5830078125,1178.5140726607658
2015-03-01,3171.797561645508,1764.2618113550648,1208.9116920987924,1625.96015625,1179.3247465453396
2015-04-01,3163.1235122680664,1760.0893217941812,1208.6877100971117,1624.11484375,1176.265967925849
2015-05-01,3156.6314697265625,1762.005089069235,1209.2469963894423,1624.751220703125,1178.394083894057
2015-06-01,3156.735420227051,1763.305506212958,1210.510788875747,1625.688671875,1177.1222946960802
2015-07-01,3154.0666580200195,1761.2595656822468,1210.7978486444847,1624.512744140625,1175.876859984646
2015-08-01,3155.50594329834,1758.5608646787448,1210.0741321822088,1622.385986328125,1175.1874802429552
2015-09-01,3160.6557846069336,1754.8622394430226,1209.5805985044199,1621.310546875,1174.4143447434972
2015-10-01,3165.6097412109375,1755.199563914332,1209.3341477838646,1621.873046875,1174.664800566745
2015-11-01,3179.750442504883,1760.088374696929,1208.1869300143178,1622.80087890625,1178.827433503432
2015-12-01,3195.741081237793,1762.0238205482221,1209.4917449343252,1625.623779296875,1180.3161973898123
2016-01-01,3188.9345169067383,1759.8597033270476,1209.6773063994026,1626.051318359375,1177.8694990742413
2016-02-01,3181.2328338623047,1769.2291259765627,1208.8829982803163,1626.802099609375,1179.3524064080564
2016-03-01,3168.197441101074,1761.6741838126347,1209.4140041396913,1625.30478515625,1177.5552915010837
2016-04-01,3154.971504211426,1756.408744022764,1208.323736304781,1623.06796875,1175.423682769599
2016-05-01,3157.5374603271484,1762.0518125336746,1210.1216472002616,1624.988134765625,1176.4060312612899
2016-06-01,3156.1229705810547,1762.7545060782597,1211.577445102403,1625.8271484375,1176.408430331015
2016-07-01,3153.919219970703,1762.8358512089171,1211.114720804283,1624.242333984375,1176.763880735188
2016-08-01,3156.2421798706055,1758.904292665679,1210.650999517555,1622.710693359375,1175.8858564961163
2016-09-01,3160.6271743774414,1760.094215129984,1210.470422995518,1622.500927734375,1176.2271947254335
2016-10-01,3163.479423522949,1753.7011508283945,1208.379421766061,1620.8033203125,1174.8614890037934
2016-11-01,3171.6203689575195,1755.3691995554957,1207.993781709101,1621.614697265625,1175.6163845172507
2016-12-01,3183.950614929199,1760.5382985082167,1208.7355412335037,1625.0369140625,1180.0999283101517
2017-01-01,3183.5466384887695,1758.0891050141433,1209.391097718501,1625.40498046875,1177.9014984307262
2017-02-01,3173.508644104004,1761.632985082166,1208.9238991300424,1625.130517578125,1176.9498439193462
2017-03-01,3167.0618057250977,1762.5102076037178,1208.623659658242,1625.38076171875,1179.1906808842125
2017-04-01,3158.6483001708984,1754.0095888335131,1208.2277092800673,1622.81337890625,1175.8057346233743
2017-05-01,3153.752899169922,1756.762484846444,1209.2736232803163,1623.2830078125,1174.7530016595917
2017-06-01,3153.5888671875,1761.4173626077588,1209.9465419571713,1623.025146484375,1175.7561656091943
2017-07-01,3153.98006439209,1764.166101916083,1211.7212789467133,1625.019873046875,1176.8753316361092
2017-08-01,3153.860855102539,1759.202470450566,1210.4662891403138,1621.981298828125,1175.4565994174495
2017-09-01,3159.066390991211,1758.8964001885777,1210.028222072647,1621.38505859375,1174.597944138367
2017-10-01,3170.455741882324,1757.555836644666,1208.6799044058143,1621.837890625,1176.763669052565
2017-11-01,3173.3945846557617,1754.2638844457167,1208.1134446588646,1621.771240234375,1176.129644316745
2017-12-01,3186.4593505859375,1761.8994351091058,1208.8345105904507,1625.3345703125,1179.4348567896495
2018-01-01,3182.8977584838867,1767.6052751212285,1209.094773250747,1626.981298828125,1181.8085246003432
2018-02-01,3168.1137084960938,1762.1101642477101,1208.854596263384,1626.295458984375,1180.9404494445448
2018-03-01,3165.07625579834,1756.1085668103449,1208.4749138212776,1624.7056640625,1174.5522206918354
2018-04-01,3158.1403732299805,1764.397877660291,1209.2618053177914,1625.172998046875,1177.1505190457913
2018-05-01,3154.473876953125,1764.7948166419721,1209.733721364542,1624.802978515625,1177.4060199715498
2018-06-01,3155.9738159179688,1762.3695110452588,1211.0234112378612,1625.309033203125,1176.066068969021
2018-07-01,3153.1673431396484,1765.190492827317,1211.1639866315986,1625.146533203125,1177.7701140828215
2018-08-01,3155.791664123535,1760.3008401804957,1211.2884156732446,1624.427587890625,1176.8247394892521
2018-09-01,3160.36434173584,1755.4482295595367,1208.9118379995643,1620.787890625,1175.594052000542
2018-10-01,3164.299774169922,1754.8570304081359,1208.8765300127616,1621.645849609375,1175.0804041162392
2018-11-01,3170.2102661132812,1758.6316338900863,1208.262847049303,1623.258056640625,1176.7396783553106
2018-12-01,3186.9274139404297,1760.4835247171338,1209.826806057022,1626.234326171875,1179.462446091492
2019-01-01,3182.8920364379883,1761.6166213463093,1210.103920256474,1627.203857421875,1179.1933269169979
2019-02-01,3182.0144653320312,1760.9021417025863,1209.2160654257968,1625.9736328125,1179.8740629515896
2019-03-01,3171.8048095703125,1764.140688139817,1209.2195427275276,1626.4478515625,1179.335754041727
2019-04-01,3159.2090606689453,1760.7386095770476,1208.9450304251743,1624.407861328125,1176.5127898640715
2019-05-01,3152.0421981811523,1757.505693106816,1208.9048347625126,1622.778125,1174.9705408349892
2019-06-01,3156.052589416504,1761.649980216191,1210.760862798805,1625.278857421875,1176.1838703486271
2019-07-01,3150.6906509399414,1761.3682187836746,1210.9574640889568,1624.529052734375,1176.162243440661
2019-08-01,3154.129219055176,1759.142066692484,1211.5167503812875,1623.622265625,1175.2682371635658
2019-09-01,3159.9817276000977,1756.9978385136046,1210.264654273531,1621.512890625,1175.0576129538476
2019-10-01,3163.9476776123047,1753.8598948511585,1208.7302158553289,1621.041845703125,1174.896734160495
2019-11-01,3169.4896697998047,1759.6330840012124,1207.8922834054408,1622.430029296875,1175.8996864274748
2019-12-01,3179.957962036133,1760.2820560849948,1208.4900145511704,1624.37470703125,1177.7481343704842
2020-01-01,3189.271354675293,1761.6131486563847,1209.7088939165214,1626.688037109375,1180.1675609081467
2020-02-01,3183.9784622192383,1764.7340971848062,1209.32196506941,1626.587109375,1179.8240000112899
2020-03-01,3164.920425415039,1762.023241766568,1209.0609485884588,1625.469189453125,1178.8079587021316
2020-04-01,3160.107421875,1756.9959969356144,1209.4505036494647,1624.363232421875,1174.5931459989163
2020-05-01,3159.526824951172,1760.8925654970367,1210.1070814398656,1624.955712890625,1176.9303338376085
2020-06-01,3157.294273376465,1762.3983448949355,1210.5112265780629,1624.0779296875,1176.6994233765354
2020-07-01,3150.4810333251953,1760.6663144867996,1210.203230048556,1622.251220703125,1175.3826869016439
2020-08-01,3150.339126586914,1757.549522662985,1210.361556702876,1621.51982421875,1174.530029296875
2020-09-01,3158.3078384399414,1757.1854163860453,1209.9541531141062,1620.74716796875,1174.666846832099
2020-10-01,3166.521453857422,1758.6765157765358,1209.1035272970619,1621.952197265625,1176.1585389947616
2020-11-01,3177.4364471435547,1760.0478599811424,1208.9724840870892,1623.197900390625,1178.715735639451
2020-12-01,3175.741958618164,1760.320729222791,1209.169304228399,1624.629248046875,1177.6568991600434
2021-01-01,3179.3739318847656,1756.3921698208514,1208.939121443912,1625.5296875,1176.9313922507226
2021-02-01,3174.900245666504,1762.3439920359644,1208.8860865133217,1625.933642578125,1178.9824204637825
2021-03-01,3167.5960540771484,1762.5338324185077,1208.7415717987426,1625.140869140625,1179.0042943348085
2021-04-01,3155.1361083984375,1753.7700258452319,1208.196851266808,1623.175390625,1174.416637971911
2021-05-01,3154.8742294311523,1762.6653210870152,1209.7903794976346,1624.991162109375,1177.914693314216
2021-06-01,3153.9304733276367,1764.4746977707437,1210.5261084567978,1624.410986328125,1177.5078745935693
2021-07-01,3151.505470275879,1763.4534638503503,1211.5226593625498,1625.31640625,1177.305117921333
2021-08-01,3153.7649154663086,1759.1514850484914,1210.8352721924803,1622.614501953125,1176.2183746161488
2021-09-01,3157.7713012695312,1757.2566591460131,1210.2287383668452,1622.13564453125,1175.0
2021-10-01,3164.747428894043,1755.7898685849948,1209.1441849788348,1622.08408203125,1174.6224993226156
2021-11-01,3169.37198638916,1755.070706071525,1208.6913576164095,1623.301708984375,1176.7459935535585
2021-12-01,3180.3945541381836,1757.8335992221175,1208.468080801793,1623.652294921875,1177.7752650266439
2022-01-01,3186.70711517334,1760.8764648437502,1209.7005046221366,1625.933544921875,1178.8168493722906
2022-02-01,3178.548240661621,1765.153871733567,1209.0780676123632,1626.1388671875,1181.1198504673953
2022-03-01,3163.6398315429688,1762.8926770440464,1208.250250949328,1624.7685546875,1177.7365623871026
2022-04-01,3155.0817489624023,1755.7444079168913,1208.1225634571092,1622.840380859375,1175.7257185919436
2022-05-01,3159.790802001953,1759.3970463193698,1209.9160973294324,1623.789013671875,1176.0894598988439
2022-06-01,3154.2720794677734,1762.6593228044183,1210.0616576662103,1623.465869140625,1175.7783570041547
2022-07-01,3153.2150268554688,1763.1838042160562,1210.7565100924428,1623.702392578125,1176.7954214459899
2022-08-01,3151.1823654174805,1758.4877803407867,1210.3936305559016,1621.850390625,1175.3930593501625
2022-09-01,3156.635093688965,1755.7101019497577,1210.0097899417954,1621.178564453125,1173.961096967576
2022-10-01,3168.8562393188477,1756.8959203259699,1209.2857573611805,1622.024365234375,1175.718944748013
2022-11-01,3177.190399169922,1759.3443771888471,1209.0512461871267,1623.297314453125,1178.0785003838512
2022-12-01,3178.342819213867,1753.0164521316003,1209.0016399246765,1624.5416015625,1177.6795492006863
