experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test3_pi-lgbm_DTnc8_nv8_nd9,pi-lgbm,8,10,1.2613932091442903,1.2565162096776643,1.2893505438208464,1.3073594545357687,1.1356649936876584,1.1711504636554857,3.180858215153119,1.8697703403067896,2.520231613072965,3.1605331728710606,1.691741666678233,1.873355410658818,0.5851995813208078,0.5868033488105877,0.5760060054834553,0.5700838999493898,0.6265444340068136,0.614875283029167,-0.5780522214554633,0.0723902042925129,-0.2503094531676986,-0.5679687861198097,0.160711822201782,0.0706116188132415,0.7664917191940104,0.7694683140543781,0.8101421871385884,0.8043332058845258,0.8055861849679207,0.7971325282829338,0.287896872075398,0.3640878126576282,0.4150482281051622,0.1782958556155579,0.4951281258552028,0.3817109964592624
test4_pi-lgbm_nc8_nv8_nd9,pi-lgbm,8,11,1.539919616092937,1.3251453232515396,1.5757218473737873,1.5224265266912027,1.3885380405136905,1.4269777656822695,22.97736008084855,20.27914911960924,24.823048690617693,22.20384981205176,25.30713477853036,26.46894269539241,0.5278440328107638,0.5936961480148044,0.5168666824599502,0.5332076027395367,0.5742592570116196,0.5624732225811293,0.2187945574239296,0.3105308178438307,0.1560431368003699,0.2450930716895516,0.139584732300371,0.1000845171021468,0.7378722403593606,0.77225401564885,0.7743930728857016,0.7822539445343499,0.7891894760601977,0.7803665134373323,0.4855294962432515,0.5930529636490044,0.4063021682580239,0.5459540546149735,0.6065830306811769,0.5521184970417424
test4_pi-lgbm_DSnc8_nv8_nd9,pi-lgbm,8,16,0.8169200625526567,0.7497867198930777,0.8833327779517138,0.9053085552566058,0.8116563142796696,0.8229621852733623,27.186183869525507,18.79274117615003,36.27527391434216,36.946863976063945,26.91335453541844,25.186969911856096,0.0476069313058271,0.1258732552194141,-0.0298192609480125,-0.0554393661991265,0.0537435872656271,0.0405628200602073,0.0608060991985369,0.3507721430603023,-0.2531922896483816,-0.276393533811047,0.0702314620145487,0.1298724148113372,0.256244275187791,0.3634329491250107,0.0684250539414383,-0.0089349399989249,0.2550302701516722,0.2273340907544631,0.2919841208343642,0.6064414511419073,-0.1736824163913281,-0.2888017742387182,0.3339330741699108,0.4773798883728898
test4_pi-lgbm_DTnc8_nv8_nd9,pi-lgbm,8,8,1.2189505743186138,1.2565162096776643,1.3300646771713769,1.3073594545357687,1.1527311457530034,1.1711504636554857,2.08615618329356,1.8697703403067896,2.2949416946602987,3.1605331728710606,1.15991670344359,1.873355410658818,0.5991565477670454,0.5868033488105877,0.5626174447733361,0.5700838999493898,0.6209323481238158,0.614875283029167,-0.0349607485384195,0.0723902042925129,-0.1385411088482351,-0.5679687861198097,0.4245549449979671,0.0706116188132415,0.7766014649694095,0.7694683140543781,0.8000720486159307,0.8043332058845258,0.7986345518784527,0.7971325282829338,0.4131291042689943,0.3640878126576282,0.4801577416210826,0.1782958556155579,0.6671193319746904,0.3817109964592624
test5_pi-lgbm_nc8_nv8_nd9,pi-lgbm,8,11,1.4488518531723942,1.3251453232515396,1.526058484266514,1.5224265266912027,1.4044124122926742,1.4269777656822695,26.068160976175303,20.27914911960924,23.559567239862577,22.20384981205176,24.487367437965965,26.46894269539241,0.555766391375559,0.5936961480148044,0.5320940053648163,0.5332076027395367,0.5693920033689625,0.5624732225811293,0.1137106629794689,0.3105308178438307,0.19900014241158,0.2450930716895516,0.1674559370794087,0.1000845171021468,0.7495488288388799,0.77225401564885,0.7843702385424733,0.7822539445343499,0.7811886453753739,0.7803665134373323,0.345460275398979,0.5930529636490044,0.4878910884062953,0.5459540546149735,0.5669001961179178,0.5521184970417424
test5_pi-lgbm_DSnc8_nv8_nd9,pi-lgbm,8,18,0.8157561957109336,0.7497867198930777,0.875044210996316,0.9053085552566058,0.8113386025786361,0.8229621852733623,23.195986674362626,18.79274117615003,35.30156998826295,36.946863976063945,26.951786074765725,25.186969911856096,0.0489638066768107,0.1258732552194141,-0.0201561689521299,-0.0554393661991265,0.0541139863239655,0.0405628200602073,0.1986543859120297,0.3507721430603023,-0.2195539977516969,-0.276393533811047,0.0689037777935264,0.1298724148113372,0.2436912439138944,0.3634329491250107,0.062319774890432,-0.0089349399989249,0.2757759111524961,0.2273340907544631,0.479530267019733,0.6064414511419073,-0.1847145630503534,-0.2888017742387182,0.3874897534546108,0.4773798883728898
test5_pi-lgbm_DTnc8_nv8_nd9,pi-lgbm,8,7,1.3405448002328544,1.2565162096776643,1.326461867925102,1.3073594545357687,1.14538584417865,1.1711504636554857,2.0605838309026434,1.8697703403067896,2.8538710311046818,3.1605331728710606,1.9726595693333644,1.873355410658818,0.5591711289043457,0.5868033488105877,0.5638022036359509,0.5700838999493898,0.6233477996628595,0.614875283029167,-0.0222740757071422,0.0723902042925129,-0.4158309537117628,-0.5679687861198097,0.0213459371649351,0.0706116188132415,0.7545378154433711,0.7694683140543781,0.798423424203921,0.8043332058845258,0.7990682134330245,0.7971325282829338,0.3521881814532279,0.3640878126576282,0.3685937916287474,0.1782958556155579,0.5255109331367056,0.3817109964592624
test1_pi-lgbm_nc9_nv8_nd9,pi-lgbm,9,23,1.468278862538769,1.070756507374908,1.567322303545613,1.5584012713432471,1.3441831840387828,1.4045024294532087,24.23852244770465,20.128816542033743,27.39351168747385,28.26281829553386,25.514948910660102,28.275449120636896,0.5498098607221944,0.6716945033491563,0.519442073213269,0.5221773579280136,0.5878589345139977,0.5693644031364233,0.1759163981622272,0.3156419632228139,0.0686501692871816,0.0390946828825509,0.1325192761081562,0.0386652484618865,0.7432269808608448,0.8205155551383287,0.7703650531341197,0.7685256041675883,0.7935080543723108,0.7767200861351065,0.427292955456615,0.5715673053864896,0.2932396751130859,0.2332417129754976,0.5332939384947738,0.3954383975292475
test1_pi-lgbm_DSnc9_nv8_nd9,pi-lgbm,9,18,0.7394252719008214,0.7910399824232409,0.8118409895797453,0.8992097462542441,0.7769577575597101,0.810414113953914,19.506041019951304,18.14471009198417,26.886785462107696,36.63059528944897,23.50632961010944,24.18981042394996,0.1379529821129177,0.077778804984002,0.0535282865479516,-0.0483291681670339,0.0941963395343362,0.0551917864645578,0.326129962092353,0.3731595014589403,0.0711493367601605,-0.2654674831777972,0.187933050626096,0.1643210197962228,0.3740633184620289,0.2873396388860909,0.2378474101534474,-0.0148032705046684,0.352724980613869,0.2835423193256814,0.5777160748851373,0.6870895845790796,0.2939624129576557,-0.2538137333786872,0.5299098251771929,0.5755124188813134
test1_pi-lgbm_DTnc9_nv8_nd9,pi-lgbm,9,13,1.2142161195361028,1.0780423267104218,1.2980070345035677,1.3281018700489406,1.1752575950948545,1.2192012216645962,2.007060693761316,1.8861791039436804,2.179387398783605,2.214594232722707,1.3273548450849406,1.830621859434346,0.600713440424915,0.6454932488682668,0.5731593784892279,0.5632629002984417,0.6135246813069838,0.599074124123648,0.0042792315301221,0.0642496698338632,-0.0812135887348746,-0.0986800140673027,0.3414873847669655,0.0918121159366924,0.7761567793809659,0.8036478193265663,0.8068722542856186,0.8045217938178264,0.7953413538499858,0.7880940346647213,0.3850829836685858,0.3972822497131578,0.5288364817603259,0.4197946355920506,0.5989190234482639,0.393474056260232
test2_pi-lgbm_nc9_nv8_nd9,pi-lgbm,9,12,1.040618383266002,1.070756507374908,1.5716873618862015,1.5584012713432471,1.3207963088156718,1.4045024294532087,17.223893775420283,20.128816542033743,28.44958972088895,28.26281829553386,26.094213317387645,28.275449120636896,0.6809351773357724,0.6716945033491563,0.5181036992351082,0.5221773579280136,0.5950296027586937,0.5693644031364233,0.4144062019150147,0.3156419632228139,0.0327446560086326,0.0390946828825509,0.112824911497344,0.0386652484618865,0.8251922130677155,0.8205155551383287,0.7697453294241949,0.7685256041675883,0.7947185504059122,0.7767200861351065,0.6440496968857847,0.5715673053864896,0.2400023231487146,0.2332417129754976,0.4592254575491563,0.3954383975292475
test2_pi-lgbm_DSnc9_nv8_nd9,pi-lgbm,9,23,0.76545057034343,0.7910399824232409,0.79900504868166,0.8992097462542441,0.7611580346695302,0.810414113953914,21.458860104545188,18.14471009198417,26.23297727616545,36.63059528944897,21.40139157827833,24.18981042394996,0.107611808008334,0.077778804984002,0.0684928610539381,-0.0483291681670339,0.112616191436218,0.0551917864645578,0.2586664378838235,0.3731595014589403,0.0937362751652726,-0.2654674831777972,0.2606517878548573,0.1643210197962228,0.3335385062819267,0.2873396388860909,0.2665123078581079,-0.0148032705046684,0.3999976057335537,0.2835423193256814,0.5319900656181673,0.6870895845790796,0.325247344686685,-0.2538137333786872,0.6368328085583377,0.5755124188813134
test2_pi-lgbm_DTnc9_nv8_nd9,pi-lgbm,9,8,1.2879473351487305,1.0780423267104218,1.3018290416364624,1.3281018700489406,1.171101387953758,1.2192012216645962,1.7746254127620542,1.8861791039436804,2.028871906084307,2.214594232722707,1.3585785897465112,1.830621859434346,0.5764674409347234,0.6454932488682668,0.5719025379200645,0.5632629002984417,0.6148914212337144,0.599074124123648,0.1195924541623523,0.0642496698338632,-0.0065415060604325,-0.0986800140673027,0.3259970056640485,0.0918121159366924,0.7691854054987249,0.8036478193265663,0.8068119208934599,0.8045217938178264,0.7935242546444057,0.7880940346647213,0.450977897406217,0.3972822497131578,0.5046169109050663,0.4197946355920506,0.6111156157489446,0.393474056260232
test3_pi-lgbm_nc9_nv8_nd9,pi-lgbm,9,12,1.4702709554213946,1.070756507374908,1.4825158800097933,1.5584012713432471,1.3769454276261737,1.4045024294532087,31.62895070648604,20.128816542033743,30.33787547750588,28.26281829553386,29.63740824659057,28.275449120636896,0.5491990635533699,0.6716945033491563,0.5454446375743935,0.5221773579280136,0.5778136771858644,0.5693644031364233,-0.075350185919385,0.3156419632228139,-0.0314550216313385,0.0390946828825509,-0.0076398918160851,0.0386652484618865,0.7422325050254969,0.8205155551383287,0.7821824533180095,0.7685256041675883,0.7818169758763691,0.7767200861351065,0.062591392538396,0.5715673053864896,0.1525226156419639,0.2332417129754976,0.2919421780296418,0.3954383975292475
test3_pi-lgbm_DSnc9_nv8_nd9,pi-lgbm,9,17,0.7967143316797791,0.7910399824232409,0.8107377678151343,0.8992097462542441,0.7672480379226329,0.810414113953914,22.75434138533086,18.14471009198417,26.73886987723494,36.63059528944897,21.272233629990787,24.18981042394996,0.0711634564952035,0.077778804984002,0.0548144598346803,-0.0483291681670339,0.105516259444762,0.0551917864645578,0.2139117888549008,0.3731595014589403,0.076259337332977,-0.2654674831777972,0.2651137733197487,0.1643210197962228,0.2828279507210988,0.2873396388860909,0.2387455812695696,-0.0148032705046684,0.3958474477976891,0.2835423193256814,0.5015745376936992,0.6870895845790796,0.295303500055647,-0.2538137333786872,0.6725782594193297,0.5755124188813134
test3_pi-lgbm_DTnc9_nv8_nd9,pi-lgbm,9,17,1.2523735864486334,1.0780423267104218,1.3356668440385373,1.3281018700489406,1.1937016901383597,1.2192012216645962,2.984974924143528,1.8861791039436804,2.431470409442907,2.214594232722707,1.4950956826767678,1.830621859434346,0.5881656217619364,0.6454932488682668,0.5607752110073994,0.5632629002984417,0.6074594684211504,0.599074124123648,-0.4808727681082123,0.0642496698338632,-0.20627422585068,-0.0986800140673027,0.2582696543665425,0.0918121159366924,0.768917471802306,0.8036478193265663,0.7961516752369826,0.8045217938178264,0.7940469323441504,0.7880940346647213,0.1037114267798417,0.3972822497131578,0.2729202633931819,0.4197946355920506,0.5264347236836391,0.393474056260232
test4_pi-lgbm_nc9_nv8_nd9,pi-lgbm,9,16,1.4207174955430668,1.070756507374908,1.5315578307425146,1.5584012713432471,1.357184160252196,1.4045024294532087,24.29173119057153,20.128816542033743,24.84202685087468,28.26281829553386,25.228326147062926,28.275449120636896,0.5643926889425883,0.6716945033491563,0.5304078464074594,0.5221773579280136,0.583872694950388,0.5693644031364233,0.1741073583345892,0.3156419632228139,0.1553978998353457,0.0390946828825509,0.1422641407096793,0.0386652484618865,0.7599026088058762,0.8205155551383287,0.7828495484370952,0.7685256041675883,0.7893922904596578,0.7767200861351065,0.4244592541326767,0.5715673053864896,0.4196589472234726,0.2332417129754976,0.6269084232980732,0.3954383975292475
test4_pi-lgbm_DSnc9_nv8_nd9,pi-lgbm,9,16,0.7875450959703502,0.7910399824232409,0.8324171860216064,0.8992097462542441,0.7629274930375586,0.810414113953914,23.31843194092996,18.14471009198417,29.979576082330983,36.63059528944897,21.36623742326005,24.18981042394996,0.0818532619427473,0.077778804984002,0.0295398600548085,-0.0483291681670339,0.1105532969593861,0.0551917864645578,0.1944243016863815,0.3731595014589403,-0.0356964824585404,-0.2654674831777972,0.2618662491466463,0.1643210197962228,0.3093549176051886,0.2873396388860909,0.1758874613279052,-0.0148032705046684,0.4068241064164778,0.2835423193256814,0.478822972859956,0.6870895845790796,0.0865694451991961,-0.2538137333786872,0.6694260292861796,0.5755124188813134
test4_pi-lgbm_DTnc9_nv8_nd9,pi-lgbm,9,16,1.220105301370656,1.0780423267104218,1.3425583961495988,1.3281018700489406,1.198610462028347,1.2192012216645962,1.983465147802875,1.8861791039436804,3.314357730343596,2.214594232722707,1.7826407666770951,1.830621859434346,0.5987768237752125,0.6454932488682668,0.558508971836065,0.5632629002984417,0.6058452527900478,0.599074124123648,0.0159851930026551,0.0642496698338632,-0.644282525436308,-0.0986800140673027,0.1156159653672447,0.0918121159366924,0.7760814927214954,0.8036478193265663,0.7960073157059633,0.8045217938178264,0.7920341707297957,0.7880940346647213,0.4678261433810902,0.3972822497131578,0.1820144359554652,0.4197946355920506,0.4600810384910507,0.393474056260232
test5_pi-lgbm_nc9_nv8_nd9,pi-lgbm,9,12,1.5199072923788384,1.070756507374908,1.5221166954304404,1.5584012713432471,1.3449778251697015,1.4045024294532087,30.54426545722875,20.128816542033743,31.50908043981115,28.26281829553386,28.13299545794652,28.275449120636896,0.5339800271576037,0.6716945033491563,0.5333026003465948,0.5221773579280136,0.5876152889705445,0.5693644031364233,-0.0384720581788511,0.3156419632228139,-0.0712747262321111,0.0390946828825509,0.0435085192387315,0.0386652484618865,0.739141359338867,0.8205155551383287,0.7703683213036545,0.7685256041675883,0.7880882457989347,0.7767200861351065,0.1016748077328824,0.5715673053864896,0.0960197681492404,0.2332417129754976,0.3569163795474332,0.3954383975292475
test5_pi-lgbm_DSnc9_nv8_nd9,pi-lgbm,9,23,0.7449908193162842,0.7910399824232409,0.8088366759845561,0.8992097462542441,0.7746938240123058,0.810414113953914,19.39017767025549,18.14471009198417,25.80200086093154,36.63059528944897,21.86737735181421,24.18981042394996,0.131464478494323,0.077778804984002,0.0570308170590778,-0.0483291681670339,0.0968357099175224,0.0551917864645578,0.3301326625773858,0.3731595014589403,0.1086251033479842,-0.2654674831777972,0.2445535006342026,0.1643210197962228,0.3668221853310128,0.2873396388860909,0.2426795047960326,-0.0148032705046684,0.3744421923546031,0.2835423193256814,0.577884215512493,0.6870895845790796,0.3414238096076797,-0.2538137333786872,0.6422516102568518,0.5755124188813134
test5_pi-lgbm_DTnc9_nv8_nd9,pi-lgbm,9,7,1.3702380296219685,1.0780423267104218,1.297680007151504,1.3281018700489406,1.1790831708164708,1.2192012216645962,2.894800087757583,1.8861791039436804,2.82106815211745,2.214594232722707,1.4373368105588111,1.830621859434346,0.5494067161159678,0.6454932488682668,0.5732669191685117,0.5632629002984417,0.6122666672321404,0.599074124123648,-0.436136224932435,0.0642496698338632,-0.399557151940487,-0.0986800140673027,0.2869243476252031,0.0918121159366924,0.7459703034343859,0.8036478193265663,0.8073387015927573,0.8045217938178264,0.7984041661680663,0.7880940346647213,0.2402913267060492,0.3972822497131578,0.3398630939044864,0.4197946355920506,0.5596579677493688,0.393474056260232
test1_pi-lgbm_nc10_nv8_nd9,pi-lgbm,10,14,1.3189969498243248,1.0597718898927022,1.5532427313613186,1.5719804739819985,1.3644307017147863,1.434575210243082,20.864995973373112,17.787127084543283,25.79090475666068,25.75443826193375,26.51152440989581,26.769949909083905,0.5955813056372086,0.6750625055729825,0.5237590219376139,0.5180138279043974,0.5816508271611281,0.5601437641163567,0.290612657138421,0.3952568773198992,0.1231370751917851,0.124376896653089,0.0986367847687881,0.0898505967229974,0.7754419227793548,0.8230483881843913,0.7746766948852892,0.7727573985499077,0.7897746945056399,0.7737230089137959,0.5486192548028979,0.6358660466165099,0.3613605463885969,0.3690175893410479,0.4927672180610227,0.4886490044370394
test1_pi-lgbm_DSnc10_nv8_nd9,pi-lgbm,10,26,0.743951219062878,0.7579964740462292,0.8179043916022533,0.8657080349437232,0.7915999003433253,0.7953651314939307,20.72745945089288,21.430376787890324,28.1628117027918,30.80737057004664,23.90205440620192,22.20744987606486,0.132676479669154,0.1163020458568815,0.0464593671718032,-0.0092717388001593,0.0771260337147303,0.072736399753896,0.2839339427403058,0.2596504434877446,0.027066795853913,-0.0642940795950444,0.1742620508024476,0.2328051051205389,0.381779578128607,0.3540379053124993,0.2235035547481529,0.097882413059057,0.3367414801043162,0.3139541989689363,0.5511364916681464,0.5338342652085322,0.2228274552698362,0.0549588039542802,0.5985600468223146,0.6618804543152612
test1_pi-lgbm_DTnc10_nv8_nd9,pi-lgbm,10,18,1.2211018175920507,1.2241424683079778,1.3264392090632795,1.3361864334687077,1.187169452990303,1.2209985298744477,1.883743880846549,2.7318208321583928,2.385438637722097,2.7752033223503547,1.588372490809269,1.813694485278232,0.5984491263190517,0.5974492293948567,0.5638096548456948,0.5606043476226803,0.6096075493560111,0.5984830917694723,0.0654578058016535,-0.3552807579630972,-0.1834374520279715,-0.3768031995147398,0.211994195252222,0.1002099377142273,0.7756011074612461,0.774513003189135,0.8009147776166978,0.7954827646366962,0.7939039575948714,0.7853739386113672,0.4235468502058229,0.2443095010217568,0.3879761011431452,0.2933327866919036,0.4710086390043814,0.3959652594191756
test2_pi-lgbm_nc10_nv8_nd9,pi-lgbm,10,13,1.4014424487801798,1.0597718898927022,1.5311667483311615,1.5719804739819985,1.3474582266113098,1.434575210243082,23.97863882193413,17.787127084543283,25.27190457666031,25.75443826193375,27.20561678248264,26.769949909083905,0.570302626222327,0.6750625055729825,0.5305277564938389,0.5180138279043974,0.5868547711295864,0.5601437641163567,0.1847521609380196,0.3952568773198992,0.1407825211389102,0.124376896653089,0.075038393256122,0.0898505967229974,0.7574987771981603,0.8230483881843913,0.781600323396686,0.7727573985499077,0.7884766540721091,0.7737230089137959,0.4329041184109994,0.6358660466165099,0.3843017893067725,0.3690175893410479,0.4061527483110274,0.4886490044370394
test2_pi-lgbm_DSnc10_nv8_nd9,pi-lgbm,10,23,0.760555072636741,0.7579964740462292,0.8344512305822831,0.8657080349437232,0.7915021262853313,0.7953651314939307,18.91963129942682,21.430376787890324,28.552830990858645,30.80737057004664,23.68049627346321,22.20744987606486,0.1133191449894944,0.1163020458568815,0.0271685020360687,-0.0092717388001593,0.0772400220220324,0.072736399753896,0.3463885035460013,0.2596504434877446,0.0135929027063748,-0.0642940795950444,0.1819161609909103,0.2328051051205389,0.3461737499707208,0.3540379053124993,0.1874489720011985,0.097882413059057,0.3474983673929195,0.3139541989689363,0.5901788099779391,0.5338342652085322,0.2157906477502006,0.0549588039542802,0.6083361142390515,0.6618804543152612
test2_pi-lgbm_DTnc10_nv8_nd9,pi-lgbm,10,19,1.2574604872215402,1.2241424683079778,1.3564454166110422,1.3361864334687077,1.1792793719890806,1.2209985298744477,3.0009187689553207,2.7318208321583928,2.999391886823174,2.7752033223503547,1.9198022896488176,1.813694485278232,0.5864928296816518,0.5974492293948567,0.5539423213579631,0.5606043476226803,0.6122021478356874,0.5984830917694723,-0.4887826521778422,-0.3552807579630972,-0.4880251522902155,-0.3768031995147398,0.0475689065600913,0.1002099377142273,0.7681462675638725,0.774513003189135,0.7903782126528165,0.7954827646366962,0.7961625807139143,0.7853739386113672,0.1518411076033276,0.2443095010217568,0.2468145638351137,0.2933327866919036,0.3111721094556345,0.3959652594191756
test3_pi-lgbm_nc10_nv8_nd9,pi-lgbm,10,15,1.4189551500920763,1.0597718898927022,1.557685179487959,1.5719804739819985,1.3924619577268167,1.434575210243082,20.4536059101115,17.787127084543283,25.995593432048366,25.75443826193375,26.31751025090187,26.769949909083905,0.5649330430703219,0.6750625055729825,0.5223969194161565,0.5180138279043974,0.5730561416622388,0.5601437641163567,0.3045994752633436,0.3952568773198992,0.1161778811553982,0.124376896653089,0.1052330567691217,0.0898505967229974,0.7552389092152614,0.8230483881843913,0.7726137146776652,0.7727573985499077,0.7825324852196084,0.7737230089137959,0.581442437501243,0.6358660466165099,0.366007707162151,0.3690175893410479,0.4783884785521967,0.4886490044370394
test3_pi-lgbm_DSnc10_nv8_nd9,pi-lgbm,10,21,0.7541932915998182,0.7579964740462292,0.8539173480399458,0.8657080349437232,0.7964937285860468,0.7953651314939307,18.93136903508745,21.430376787890324,31.128511870711616,30.80737057004664,25.71831244474281,22.20744987606486,0.1207359247233437,0.1163020458568815,0.0044742432084254,-0.0092717388001593,0.0714206430511886,0.072736399753896,0.3459830030978844,0.2596504434877446,-0.0753884631366084,-0.0642940795950444,0.1115162649184866,0.2328051051205389,0.3509172377762392,0.3540379053124993,0.1473795226499442,0.097882413059057,0.3032091820129723,0.3139541989689363,0.5940476859335404,0.5338342652085322,0.0818907680387267,0.0549588039542802,0.4105491231267939,0.6618804543152612
test3_pi-lgbm_DTnc10_nv8_nd9,pi-lgbm,10,11,1.2920162311417045,1.2241424683079778,1.2753981910134815,1.3361864334687077,1.1567256061813496,1.2209985298744477,2.878999000036159,2.7318208321583928,2.4172134091511768,2.7752033223503547,1.0422016974818231,1.813694485278232,0.5751294126742155,0.5974492293948567,0.5805941400509314,0.5606043476226803,0.6196187974830927,0.5984830917694723,-0.4282971639326647,-0.3552807579630972,-0.1992012004405947,-0.3768031995147398,0.4829544127176142,0.1002099377142273,0.7607505185972446,0.774513003189135,0.8084504269893626,0.7954827646366962,0.7994303223868651,0.7853739386113672,0.3539631668411547,0.2443095010217568,0.4844365114903837,0.2933327866919036,0.7067839954240399,0.3959652594191756
test4_pi-lgbm_nc10_nv8_nd9,pi-lgbm,10,18,1.4087454674223956,1.0597718898927022,1.5918015357978563,1.5719804739819985,1.367650674625214,1.434575210243082,27.310012260541065,17.787127084543283,26.3776448362442,25.75443826193375,26.350019509210377,26.769949909083905,0.5680634419205093,0.6750625055729825,0.5119364765189214,0.5180138279043974,0.5806635487292167,0.5601437641163567,0.0714890596793919,0.3952568773198992,0.1031885457725936,0.124376896653089,0.1041277770748767,0.0898505967229974,0.7566741791616787,0.8230483881843913,0.7684826152329615,0.7727573985499077,0.7863640072886104,0.7737230089137959,0.2776278804418666,0.6358660466165099,0.3367739165976176,0.3690175893410479,0.4616322415076998,0.4886490044370394
test4_pi-lgbm_DSnc10_nv8_nd9,pi-lgbm,10,28,0.7533407975843351,0.7579964740462292,0.8625494682176638,0.8657080349437232,0.7800410086634543,0.7953651314939307,18.988042021747468,21.430376787890324,31.96992991420242,30.80737057004664,21.73026886076057,22.20744987606486,0.1217297911108483,0.1163020458568815,-0.0055893747662691,-0.0092717388001593,0.0906017810030229,0.072736399753896,0.3440251364231519,0.2596504434877446,-0.1044567096497464,-0.0642940795950444,0.2492901513963573,0.2328051051205389,0.3536264999750001,0.3540379053124993,0.1155603411940502,0.097882413059057,0.3386073833181406,0.3139541989689363,0.5868361617071288,0.5338342652085322,0.0368243563674446,0.0549588039542802,0.6535712803731633,0.6618804543152612
test4_pi-lgbm_DTnc10_nv8_nd9,pi-lgbm,10,18,1.2507921056526283,1.2241424683079778,1.3467144629629082,1.3361864334687077,1.1853199319927017,1.2209985298744477,2.074973835914001,2.7318208321583928,2.99906319167362,2.7752033223503547,1.85202711718368,1.813694485278232,0.588685680766187,0.5974492293948567,0.5571422780551551,0.5606043476226803,0.6102157515237407,0.5984830917694723,-0.0294130859487022,-0.3552807579630972,-0.4878620836855021,-0.3768031995147398,0.0811927760424314,0.1002099377142273,0.7684743813076558,0.774513003189135,0.7951735585889711,0.7954827646366962,0.7928571262491204,0.7853739386113672,0.266321088128141,0.2443095010217568,0.1632489447460837,0.2933327866919036,0.3594204909746484,0.3959652594191756
test5_pi-lgbm_nc10_nv8_nd9,pi-lgbm,10,12,0.9875000487519536,1.0597718898927022,1.5479758576042957,1.5719804739819985,1.385339521242513,1.434575210243082,18.29137104519353,17.787127084543283,26.61468251061467,25.75443826193375,28.971497287731854,26.769949909083905,0.697221831746731,0.6750625055729825,0.52537390225138,0.5180138279043974,0.5752399575262919,0.5601437641163567,0.3781131269038357,0.3952568773198992,0.0951295206860636,0.124376896653089,0.0150003620468934,0.0898505967229974,0.835533845467221,0.8230483881843913,0.7757555333228049,0.7727573985499077,0.7822626028661623,0.7737230089137959,0.6286960477777478,0.6358660466165099,0.3288475014122428,0.3690175893410479,0.334185602780115,0.4886490044370394
test5_pi-lgbm_DSnc10_nv8_nd9,pi-lgbm,10,17,0.7656317615391296,0.7579964740462292,0.8394341741568341,0.8657080349437232,0.8125295278145623,0.7953651314939307,21.355935276119887,21.430376787890324,30.084132604054087,30.80737057004664,26.08796044173638,22.20744987606486,0.107400569177507,0.1163020458568815,0.02135921770136,-0.0092717388001593,0.0527255653608605,0.072736399753896,0.2622221546979968,0.2596504434877446,-0.0393085689493344,-0.0642940795950444,0.0987461333735072,0.2328051051205389,0.3286689033211053,0.3540379053124993,0.16649654829073,0.097882413059057,0.2553256784412974,0.3139541989689363,0.5215360757331764,0.5338342652085322,0.1099648438400217,0.0549588039542802,0.3838825930902156,0.6618804543152612
test5_pi-lgbm_DTnc10_nv8_nd9,pi-lgbm,10,19,1.113107149173597,1.2241424683079778,1.3181818436506183,1.3361864334687077,1.1689954817055987,1.2209985298744477,2.1523484828813544,2.7318208321583928,2.2878545826142056,2.7752033223503547,1.6712660207679713,1.813694485278232,0.6339624249085407,0.5974492293948567,0.5665250322597547,0.5606043476226803,0.6155839339150123,0.5984830917694723,-0.0677993406234602,-0.3552807579630972,-0.1350251291498116,-0.3768031995147398,0.170869973344922,0.1002099377142273,0.7990834949823702,0.774513003189135,0.8036692711266822,0.7954827646366962,0.7959218177949379,0.7853739386113672,0.4159463358381944,0.2443095010217568,0.4369769129238885,0.2933327866919036,0.4490652117579053,0.3959652594191756
test1_pi-lgbm_nc11_nv8_nd9,pi-lgbm,11,21,1.3524749207802669,1.1488370205391378,1.5102444385532978,1.518876766229967,1.393098922712528,1.430829002238562,21.992202486402828,20.57614743687828,21.61019438814728,28.220076698068564,26.22078331043596,27.7261721992398,0.5853165985764979,0.6477541756681405,0.5369427623849021,0.534295997592326,0.5728608413259412,0.5612923919052241,0.252288852324135,0.3004331956161192,0.2652767153517116,0.0405478510640479,0.1085216683445952,0.0573400709378807,0.7719623535578849,0.8048855973347415,0.7906315842350367,0.7787822879827926,0.7850667450380191,0.7687782238360831,0.5344954560298307,0.5492615090870651,0.522302952745269,0.2449624096122767,0.5161328440067559,0.398871284909795
